"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
7.535000000E1,5.191999674E-1,-8.520999551E-1,6.399999838E-3
7.538000000E1,-2.422999889E-1,-6.008999944E-1,-2.649999857E-1
7.540000000E1,-5.992000103E-1,-2.309999913E-1,-1.032799959E0
7.542000000E1,-5.670999885E-1,2.126999944E-1,-1.461599946E0
7.544000000E1,-3.549000025E-1,6.538000107E-1,-1.738399982E0
7.546000000E1,2.139999904E-2,8.388999701E-1,-1.745099902E0
7.548000000E1,4.183999896E-1,9.800999761E-1,-1.603599906E0
7.550999844E1,4.315999746E-1,6.636999846E-1,-1.529399991E0
7.553000000E1,1.278999895E-1,4.409999847E-1,-9.458999634E-1
7.555000000E1,-2.609999850E-2,2.331999987E-1,-2.286999971E-1
7.557000000E1,5.009999871E-2,7.939999551E-2,3.568999767E-1
7.559000000E1,1.162000000E-1,1.378999949E-1,7.191999555E-1
7.562000000E1,1.195999980E-1,2.996999919E-1,1.018800020E0
7.564000469E1,-2.372999936E-1,4.043999910E-1,2.416999936E-1
7.567000000E1,-9.207999706E-1,6.836999655E-1,4.999999702E-2
7.569000000E1,-6.880999804E-1,2.953999937E-1,4.008999765E-1
7.571999844E1,7.827000022E-1,-9.275999665E-1,2.697700024E0
7.574000000E1,1.005200028E0,-1.157500029E0,2.476199865E0
7.576000000E1,7.676999569E-1,-1.357999921E0,9.560999870E-1
7.579000000E1,-1.463999897E-1,-1.227299929E0,-8.138999939E-1
7.581000000E1,-5.489999801E-2,-1.150099993E0,-1.113099933E0
7.583000000E1,3.290999830E-1,-5.602999926E-1,-7.458999753E-1
7.585999844E1,3.224999905E-1,3.032000065E-1,1.841999888E-1
7.588000000E1,-2.757000029E-1,7.019000053E-1,-4.439999908E-2
7.590000000E1,-5.641999841E-1,6.969999671E-1,-9.005999565E-1
7.592000000E1,-5.357999802E-1,5.310999751E-1,-1.338099957E0
7.594000000E1,-9.979999661E-1,5.241000056E-1,-7.836999893E-1
7.596000000E1,-1.755999923E0,8.240000010E-1,-8.199999481E-2
7.598000000E1,-1.670899987E0,9.279999733E-1,-1.229999959E-2
7.600000000E1,-8.668999672E-1,7.894999981E-1,-4.678999782E-1
7.602000000E1,-3.461000025E-1,9.973999858E-1,-6.588999629E-1
7.605000000E1,-4.589999840E-2,9.445999861E-1,1.820999980E-1
7.607999844E1,8.524999619E-1,8.104000092E-1,1.611099958E0
7.609999844E1,1.242599964E0,7.991999984E-1,2.234200001E0
7.612000000E1,1.710899949E0,-3.130000085E-2,2.279599905E0
7.614000000E1,9.921000004E-1,3.109999932E-2,1.542500019E0
7.616000000E1,1.846999973E-1,4.368000031E-1,3.669999838E-1
7.618000000E1,6.013000011E-1,2.395999879E-1,7.976999879E-1
7.620000000E1,1.182699919E0,9.209999442E-2,1.785699964E0
7.622000000E1,1.139199972E0,-2.929999828E-1,1.911099911E0
7.624000000E1,7.874999642E-1,-2.750000060E-1,3.592999876E-1
7.626000000E1,9.084999561E-1,-4.280000031E-1,-1.197999954E0
7.628000000E1,1.202799916E0,-4.337999821E-1,-6.890000105E-1
7.631000000E1,1.630999923E0,-9.760999680E-1,-8.902999759E-1
7.633000000E1,4.114999771E-1,-9.460999966E-1,4.569999874E-1
7.635000000E1,-8.593999743E-1,-5.408999920E-1,7.994999886E-1
7.637000000E1,-8.636999726E-1,-2.514999807E-1,2.292999923E-1
7.639000000E1,-1.384999901E-1,3.789999783E-1,-1.520099998E0
7.641000000E1,1.025300026E0,5.888000131E-1,-2.643699884E0
7.644000000E1,6.961999536E-1,1.239399910E0,-1.983999908E-1
7.646000000E1,2.469999939E-1,1.310999990E0,-5.629999638E-1
7.648000000E1,3.893999755E-1,4.945999980E-1,-1.616599917E0
7.650000000E1,2.012999952E-1,3.984999955E-1,-1.383999944E0
7.652000000E1,8.259999752E-2,7.012000084E-1,-1.441399932E0
7.655000000E1,-2.354999930E-1,7.580999732E-1,-1.972999930E0
7.658000000E1,-4.565999806E-1,6.130999923E-1,-1.624199986E0
7.660999844E1,-8.353999853E-1,4.222999811E-1,2.714999914E-1
7.663000000E1,-8.005999923E-1,5.728999972E-1,1.485299945E0
7.666000000E1,4.831999838E-1,4.969999790E-1,1.483699918E0
7.669000000E1,6.837999821E-1,1.397999972E-1,4.576600075E0
7.671000000E1,2.484999895E-1,-3.436999917E-1,3.833899975E0
7.673000000E1,1.662999988E-1,-1.254199982E0,1.919699907E0
7.676000000E1,7.994999886E-1,-1.007799983E0,-7.350999713E-1
7.678000000E1,1.482999921E0,-3.463000059E-1,-2.019999981E0
7.681000000E1,1.510699987E0,8.049999923E-2,-1.086699963E0
7.683000000E1,7.910000086E-1,-1.037999988E-1,-3.817999959E-1
7.685000000E1,-5.370000005E-2,-2.802000046E-1,-3.033999801E-1
7.688000000E1,-2.838999927E-1,-1.975999922E-1,-9.237999916E-1
7.690000000E1,-1.420000009E-2,1.180000007E-1,-1.498299956E0
7.692000000E1,1.640999913E-1,6.419000030E-1,-1.062500000E0
7.694000000E1,1.946000010E-1,1.101400018E0,-1.777300000E0
7.696000000E1,4.256999791E-1,1.182099938E0,-2.246199846E0
7.698000000E1,6.782999635E-1,1.461899996E0,-1.761999965E0
7.700999844E1,6.822999716E-1,1.667499900E0,3.140999973E-1
7.703000000E1,5.902999640E-1,1.280099988E0,1.621299982E0
7.705000000E1,7.982999682E-1,8.804000020E-1,1.990599990E0
7.707000000E1,1.081599951E0,1.002699971E0,2.505199909E0
7.709000000E1,9.729999900E-1,9.100999832E-1,2.339999914E0
7.712000000E1,5.268999934E-1,6.600999832E-1,1.426100016E0
7.714000000E1,1.671399951E0,-5.920000076E-1,2.891999960E0
7.716000000E1,1.805299997E0,-1.632499933E0,4.324100018E0
7.719000000E1,-2.759000063E-1,-1.996499896E0,2.981099844E0
7.721999844E1,-1.274799943E0,-1.475099921E0,-7.651999593E-1
7.723999844E1,-1.257699966E0,-7.925999761E-1,-9.363999963E-1
7.726000000E1,-5.504999757E-1,-5.218999982E-1,-1.633899927E0
7.728000000E1,-5.479999781E-1,-1.667999923E-1,-8.089999557E-1
7.730999844E1,-9.753999710E-1,3.179000020E-1,-5.537999868E-1
7.733000000E1,-8.042999506E-1,4.205999970E-1,-7.666999698E-1
7.735999844E1,-3.163000047E-1,6.162999868E-1,-8.750000000E-1
7.738000000E1,-2.780999839E-1,6.050999761E-1,-1.771499991E0
7.740000000E1,-3.445000052E-1,7.150999904E-1,-2.664299965E0
7.742000000E1,-3.436000049E-1,5.764999986E-1,-2.551699877E0
7.745000000E1,-4.784999788E-1,2.486999929E-1,-1.458400011E0
7.748000000E1,-2.989999950E-1,-9.899999946E-2,-8.847999573E-1
7.750999844E1,-7.809999585E-1,2.612999976E-1,-8.050000072E-1
7.753000000E1,-6.631999612E-1,4.072999954E-1,-4.705999792E-1
7.755000000E1,-3.722999990E-1,3.874000013E-1,4.266999960E-1
7.757999844E1,-3.018999994E-1,6.252999902E-1,1.828799963E0
7.759999844E1,-3.639999777E-2,9.228999615E-1,1.491999984E0
7.762000000E1,1.185400009E0,1.310000010E-2,2.127899885E0
7.764000000E1,1.350799918E0,-1.115999967E-1,3.125699997E0
7.766000000E1,5.762999654E-1,-7.240999937E-1,2.868599892E0
7.768000000E1,-4.420999885E-1,-1.129499912E0,1.926799893E0
7.770000000E1,-4.671999812E-1,-1.372799993E0,1.062999964E0
7.773000000E1,8.502999544E-1,-5.799999833E-1,-3.109999932E-2
7.776000000E1,1.204399943E0,1.446999907E-1,-4.351999760E-1
7.778000000E1,1.076699972E0,2.988999784E-1,-4.596999884E-1
7.780000000E1,3.783999979E-1,3.993999958E-1,-4.614999890E-1
7.782000000E1,-6.811999679E-1,6.592000127E-1,-1.058300018E0
7.784000000E1,-1.244699955E0,7.436000109E-1,-1.506500006E0
7.786000000E1,-1.191499949E0,1.050499916E0,-2.154000044E0
7.788000000E1,-9.267999530E-1,1.035099983E0,-2.431900024E0
7.790000000E1,-8.755999804E-1,1.192299962E0,-2.445400000E0
7.792000000E1,-7.482999563E-1,1.234399915E0,-1.426899910E0
7.794000000E1,-6.661999822E-1,1.290499926E0,-2.221999913E-1
7.796000000E1,-4.675000012E-1,1.046000004E0,9.351999760E-1
7.798000000E1,-2.011999935E-1,8.693999648E-1,2.045799971E0
7.800999844E1,7.928999662E-1,7.850999832E-1,3.240499973E0
7.803000000E1,1.625299931E0,1.815000027E-1,3.575999975E0
7.805000000E1,1.569599986E0,9.129999578E-2,3.148399830E0
7.807000000E1,1.019600034E0,2.777000070E-1,1.654500008E0
7.809000000E1,1.106599927E0,-1.809999943E-1,1.259400010E0
7.812000000E1,1.231199980E0,-1.434700012E0,1.953199983E0
7.814999844E1,-3.576000035E-1,-1.949399948E0,1.260499954E0
7.817000000E1,-5.034999847E-1,-2.085599899E0,-9.299999475E-2
7.819000000E1,-1.925999969E-1,-1.651399970E0,-3.192999959E-1
7.822000000E1,4.719999805E-2,-9.393000007E-1,-7.426999807E-1
7.824000000E1,-2.405999899E-1,-8.149999976E-1,-9.003999829E-1
7.826000000E1,-8.186999559E-1,-3.698999882E-1,-1.195400000E0
7.828000000E1,-1.124300003E0,3.830000013E-2,-1.698199987E0
7.831000000E1,-9.732999802E-1,6.007999778E-1,-1.542299986E0
7.833000000E1,-7.299000025E-1,8.664999604E-1,-1.626899958E0
7.835000000E1,-5.878999829E-1,7.597999573E-1,-2.258699894E0
7.838000000E1,-6.079999804E-1,6.313999891E-1,-2.220799923E0
7.840000000E1,-9.239999950E-2,3.330999911E-1,-1.288299918E0
7.842000000E1,7.452999949E-1,2.600000007E-3,-2.360999882E-1
7.844000000E1,1.008800030E0,-4.027999938E-1,-1.401000023E-1
7.846000000E1,3.361999989E-1,-3.052999973E-1,-5.790000036E-2
7.848000000E1,-1.689999998E-1,-2.060000002E-1,4.451999962E-1
7.850999844E1,-6.510999799E-1,-2.976999879E-1,1.899399996E0
7.852999844E1,-4.158999920E-1,1.656999886E-1,2.845199823E0
7.855000000E1,3.149999976E-1,5.465999842E-1,2.567699909E0
7.857000000E1,8.349999785E-1,6.708999872E-1,1.577099919E0
7.859000000E1,8.558999896E-1,3.801999986E-1,1.077700019E0
7.862000000E1,1.031999961E-1,-4.815999866E-1,9.373999834E-1
7.864000000E1,-6.550999880E-1,-1.039499998E0,1.765399933E0
7.866000000E1,-1.174799919E0,-1.483399987E0,2.408999920E0
7.869000000E1,-1.629000008E-1,-8.934999704E-1,1.474699974E0
7.871000000E1,1.026399970E0,1.709999889E-2,7.933999896E-1
7.874000000E1,1.555699944E0,9.528999925E-1,-6.688999534E-1
7.876000000E1,1.264899969E0,1.287699938E0,-1.660099983E0
7.878000000E1,5.084999800E-1,1.350199938E0,-2.455699921E0
7.881000000E1,-3.822000027E-1,1.272499919E0,-3.380599976E0
7.883000000E1,-4.904999733E-1,1.091300011E0,-3.284600019E0
7.885000000E1,-4.311999977E-1,8.199999928E-1,-3.216499805E0
7.888000000E1,-6.822999716E-1,4.844999909E-1,-2.008300066E0
7.890000156E1,-1.084599972E0,4.675000012E-1,-1.662899971E0
7.892000156E1,-1.310799956E0,4.593999982E-1,-1.072199941E0
7.895000000E1,-1.096300006E0,7.099999785E-1,6.259999871E-1
7.897000312E1,-7.506999969E-1,5.457999706E-1,1.302699924E0
7.899999844E1,-4.682999849E-1,3.712999821E-1,1.618199944E0
7.901999844E1,-1.424999982E-1,-5.189999938E-2,1.474499941E0
7.904000000E1,-4.090999961E-1,8.810000122E-2,1.234799981E0
7.906000000E1,-1.700000018E-1,-6.019999832E-2,1.112399936E0
7.909000000E1,5.837999582E-1,-7.540999651E-1,2.467799902E0
7.911000000E1,1.596999913E-1,-9.775999784E-1,2.592799902E0
7.913000000E1,-4.319999814E-1,-1.035300016E0,1.582899928E0
7.916000000E1,-8.606999516E-1,-6.757999659E-1,4.789999872E-2
7.918000000E1,-7.398999929E-1,-1.782999933E-1,-7.482999563E-1
7.920000000E1,-6.448000073E-1,-2.269999869E-2,-5.320000052E-1
7.922999844E1,-8.227999806E-1,1.081999987E-1,1.684999913E-1
7.924999844E1,-1.064800024E0,3.741999865E-1,4.499999806E-2
7.927000000E1,-1.131500006E0,5.327999592E-1,-7.721999884E-1
7.929000000E1,-1.028200030E0,6.011999846E-1,-1.361400008E0
7.931000000E1,-7.913999557E-1,6.516000032E-1,-1.625599980E0
7.933000000E1,-4.254999757E-1,6.179000139E-1,-1.878999949E0
7.935000000E1,-1.802999973E-1,6.911000013E-1,-1.651699901E0
7.937000000E1,1.030000020E-2,6.861999631E-1,-1.454199910E0
7.939000000E1,4.800000042E-2,5.726999640E-1,-7.563999891E-1
7.941000000E1,-1.939999871E-2,3.513000011E-1,3.120000064E-1
7.943000000E1,5.240000039E-2,3.000000026E-3,1.408299923E0
7.945000000E1,8.079999685E-2,-3.078999817E-1,1.936299920E0
7.948000000E1,1.532000005E-1,-1.089999914E0,1.760899901E0
7.950000000E1,-2.357999980E-1,-2.927999794E-1,1.733199954E0
7.952000000E1,-1.599999964E-1,1.964000016E-1,1.902599931E0
7.954000000E1,2.507999837E-1,3.255999982E-1,1.518700004E0
7.956000000E1,4.289000034E-1,5.026999712E-1,1.090600014E0
7.959000000E1,-4.349999875E-2,4.570999742E-1,1.589599967E0
7.961000000E1,1.279999968E-2,3.099999856E-3,1.724900007E0
7.963000000E1,8.229999542E-1,-6.078999639E-1,1.255299926E0
7.965000000E1,1.919699907E0,-4.465000033E-1,6.112999916E-1
7.967000000E1,3.055999994E0,6.999999750E-3,-1.140999943E-1
7.969000000E1,3.395399809E0,6.949999928E-2,-1.414199948E0
7.971999844E1,2.189899921E0,-8.150000125E-2,-1.880899906E0
7.974000000E1,1.290399909E0,-8.859999478E-2,-1.599799991E0
7.976000000E1,6.218999624E-1,7.959999889E-2,-1.417400002E0
7.978000000E1,3.626999855E-1,2.509000003E-1,-1.525099993E0
7.981000000E1,8.191999793E-1,5.971999764E-1,-2.223399878E0
7.983000000E1,1.098500013E0,8.231999874E-1,-2.381700039E0
7.985000000E1,1.026299953E0,9.004999995E-1,-2.545699835E0
7.988000000E1,8.779999614E-1,1.008399963E0,-1.954800010E0
7.991000000E1,1.082399964E0,1.283999920E0,-3.026999831E-1
7.993000000E1,1.014699936E0,1.149600029E0,9.847999811E-1
7.995000000E1,6.841999888E-1,7.841999531E-1,1.479599953E0
7.997000000E1,-1.180999950E-1,6.538999677E-1,1.639499903E0
7.999000000E1,-5.223999619E-1,5.508999825E-1,1.665300012E0
8.001000000E1,-1.378999949E-1,-3.319000006E-1,2.581699848E0
8.003999844E1,4.407999814E-1,-1.297799945E0,4.562699795E0
8.006000000E1,-5.279999971E-1,-1.517499924E0,4.170599937E0
8.009000000E1,-1.291700006E0,-9.196999669E-1,1.725799918E0
8.012000000E1,-1.763999909E-1,-6.333999634E-1,-1.305000037E-1
8.014000000E1,-3.368999958E-1,-2.146999985E-1,-1.184999943E-1
8.016000000E1,-9.406999946E-1,-6.999999750E-3,9.629999846E-2
8.019000000E1,-1.341099977E0,7.299999706E-3,-1.718999892E-1
8.021000000E1,-1.165599942E0,1.083000004E-1,-3.788999915E-1
8.023999844E1,-2.265999913E-1,3.190999925E-1,-1.457799911E0
8.026000000E1,2.233999968E-1,4.870999753E-1,-2.053200006E0
8.028000000E1,4.815999866E-1,5.340999961E-1,-2.086899996E0
8.031000000E1,7.277999520E-1,3.436000049E-1,-1.034299970E0
8.033000000E1,6.863999963E-1,4.253000021E-1,-5.151000023E-1
8.035000000E1,8.083999753E-1,4.645999968E-1,-1.206000000E-1
8.037999844E1,9.805999994E-1,2.036999911E-1,-3.289999813E-2
8.040000000E1,7.911999822E-1,7.209999859E-2,1.498999894E-1
8.042000000E1,8.332999945E-1,-6.069999933E-2,5.464000106E-1
8.045000000E1,1.944999993E-1,4.767999947E-1,1.565299988E0
8.047000000E1,-1.298999935E-1,7.543999553E-1,1.369300008E0
8.049000000E1,-6.480000168E-2,8.588999510E-1,7.885999680E-1
8.052000000E1,9.318999648E-1,1.146999970E-1,6.552999616E-1
8.054000000E1,7.340999842E-1,-3.506999910E-1,9.968999624E-1
8.056000000E1,3.041000068E-1,-8.381999731E-1,1.166499972E0
8.059000000E1,5.969999731E-2,-1.237999916E0,6.211000085E-1
8.062000000E1,6.087999940E-1,-4.721999764E-1,-1.065500021E0
8.064000000E1,1.263800025E0,-1.837999970E-1,-1.977899909E0
8.066000000E1,1.193899989E0,2.104000002E-1,-2.355399847E0
8.068000000E1,3.805999756E-1,6.153999567E-1,-2.168799877E0
8.070000000E1,-4.615999758E-1,6.859999895E-1,-1.768700004E0
8.072000000E1,-1.210299969E0,1.015100002E0,-1.580999970E0
8.074000000E1,-1.421800017E0,1.281399965E0,-1.615199924E0
8.076000000E1,-1.317999959E0,1.554199934E0,-1.685299993E0
8.078000000E1,-1.137699962E0,1.614099979E0,-1.891399980E0
8.081000000E1,-9.904999733E-1,1.682500005E0,-1.606199980E0
8.083000000E1,-1.241400003E0,1.710699916E0,-7.924000025E-1
8.085000000E1,-1.300799966E0,1.778699994E0,2.365999967E-1
8.088000000E1,-1.135800004E0,1.604999900E0,2.001399994E0
8.091000000E1,-1.218999982E0,1.029500008E0,2.543099880E0
8.093000000E1,-1.297099948E0,3.720999956E-1,1.870299935E0
8.096000000E1,-7.526999712E-1,3.270999789E-1,2.437599897E0
8.098000000E1,-7.013999820E-1,2.393999994E-1,4.315400124E0
8.100000000E1,-1.272400022E0,-1.125999987E-1,5.013299942E0
8.102000000E1,-1.381199956E0,-7.294999957E-1,4.068699837E0
8.105000000E1,-9.709999710E-2,-1.322700024E0,2.025300026E0
8.107000000E1,7.387999892E-1,-1.253199935E0,5.252000093E-1
8.109000000E1,1.192199945E0,-1.276399970E0,-1.110399961E0
8.111000000E1,1.161100030E0,-1.258499980E0,-2.107800007E0
8.113000000E1,8.761000037E-1,-9.782999754E-1,-1.963199973E0
8.115000000E1,4.578999877E-1,-9.612999558E-1,-1.033699989E0
8.117000000E1,-1.107999980E-1,-6.507999897E-1,-6.367999911E-1
8.119000000E1,-3.077999949E-1,-2.921999991E-1,-9.526999593E-1
8.121999844E1,1.469999999E-1,-8.829999715E-2,-1.100399971E0
8.124000000E1,2.656999826E-1,1.129999980E-1,-1.066100001E0
8.126000000E1,3.300999999E-1,-1.719999872E-2,-6.530999541E-1
8.128000000E1,1.547999978E-1,1.726000011E-1,-6.420999765E-1
8.131000000E1,-1.383000016E-1,4.475999773E-1,-1.194399953E0
8.133000000E1,1.159999967E-1,3.764999807E-1,-7.773999572E-1
8.135999844E1,8.751999736E-1,-3.650999963E-1,3.540999889E-1
8.138000000E1,1.168599963E0,-8.018999696E-1,4.617999792E-1
8.141000156E1,6.985999942E-1,-4.887000024E-1,9.121999741E-1
8.144000000E1,1.021799922E0,-4.309999943E-2,3.616999984E-1
8.146999844E1,2.760200024E0,-8.269999921E-2,-6.538000107E-1
8.149000000E1,2.661200047E0,-3.540999889E-1,-7.123999596E-1
8.151000000E1,8.476999998E-1,-3.296999931E-1,-2.269999869E-2
8.153000000E1,-3.535999954E-1,-6.193999648E-1,4.265999794E-1
8.155000000E1,9.569999576E-2,-9.699999690E-1,3.928999901E-1
8.157000000E1,1.218099952E0,-5.116999745E-1,9.135999680E-1
8.159000000E1,2.273799896E0,3.947999775E-1,1.582199931E0
8.162000000E1,1.830099940E0,6.511999965E-1,1.147999987E-1
8.164000000E1,6.413999796E-1,6.435999870E-1,-8.247999549E-1
8.167000000E1,-5.128999949E-1,7.048000097E-1,-1.620399952E0
8.169000000E1,-6.839999557E-1,7.766999602E-1,-1.278499961E0
8.171000000E1,-3.489999771E-1,9.562000036E-1,-7.893999815E-1
8.174000000E1,-8.150000125E-2,1.025200009E0,-1.032500029E0
8.176000000E1,-2.960000038E-1,1.042500019E0,-1.363199949E0
8.178000000E1,-3.463999927E-1,1.039899945E0,-1.222599983E0
8.181000000E1,-3.373999894E-1,1.284600019E0,-5.370000005E-2
8.183000000E1,-2.583000064E-1,1.323400021E0,9.660999775E-1
8.185000000E1,-3.779999912E-2,1.306100011E0,1.437500000E0
8.188000000E1,-8.799999952E-3,1.093699932E0,1.626699924E0
8.191000000E1,3.427000046E-1,7.760999799E-1,2.034399986E0
8.193000000E1,3.287999928E-1,9.435999990E-1,2.018699884E0
8.195000000E1,7.530999780E-1,6.751999855E-1,2.669999838E0
8.197000469E1,1.457399964E0,-1.072999984E-1,3.203899860E0
8.199999844E1,5.774999857E-1,-1.088999987E0,1.735700011E0
8.202000000E1,1.741999984E-1,-1.414899945E0,-6.669999659E-2
8.205000000E1,-2.964999974E-1,-1.162699938E0,-1.732800007E0
8.207000000E1,-8.537999988E-1,-8.147999644E-1,-1.537999988E0
8.209000000E1,-1.342899919E0,-7.322999835E-1,-1.291199923E0
8.212000000E1,-1.446499944E0,-3.750000000E-1,-1.277699947E0
8.214000000E1,-1.056100011E0,2.017999887E-1,-1.490899920E0
8.217000000E1,-5.963999629E-1,7.199999690E-1,-1.024199963E0
8.219000000E1,-2.451999933E-1,8.246999979E-1,-1.112800002E0
8.221000000E1,1.177999973E-1,1.053099990E0,-1.366699934E0
8.224000000E1,4.005999863E-1,1.173300028E0,-1.234200001E0
8.226000000E1,6.304999590E-1,7.258999944E-1,-5.655999780E-1
8.228000000E1,8.913999796E-1,2.173999995E-1,3.075999916E-1
8.231000000E1,6.154999733E-1,-5.609999970E-2,1.476599932E0
8.233000000E1,8.350999951E-1,-5.400999784E-1,1.547799945E0
8.235000000E1,1.050300002E0,-1.063599944E0,8.853999972E-1
8.238000000E1,1.723999977E-1,-2.092999965E-1,1.027999967E-1
8.241000000E1,-2.333999872E-1,6.628999710E-1,-6.480999589E-1
8.244000000E1,6.175999641E-1,7.671999931E-1,6.333000064E-1
8.246000000E1,7.184000015E-1,2.954999804E-1,1.993499994E0
8.248000000E1,1.939999908E-1,-2.029999904E-2,2.524199963E0
8.250000000E1,3.761000037E-1,-8.615999818E-1,2.518499851E0
8.252000000E1,1.048799992E0,-1.427799940E0,1.555799961E0
8.254000000E1,1.864099979E0,-1.135800004E0,8.224999905E-1
8.256000000E1,2.377899885E0,-5.992999673E-1,-1.579999924E-2
8.259000000E1,1.683699965E0,-1.719999909E-1,-1.873999983E-1
8.262000000E1,2.011999935E-1,2.087000012E-1,-5.214999914E-1
8.264000000E1,-7.924000025E-1,6.499999762E-1,-1.063300014E0
8.267000000E1,-1.073899984E0,1.233099937E0,-2.057800055E0
8.269000000E1,-9.444999695E-1,1.367200017E0,-2.422399998E0
8.271000000E1,-9.267999530E-1,1.334299922E0,-2.306099892E0
8.274000000E1,-1.174700022E0,9.017999768E-1,-1.622399926E0
8.276000000E1,-1.647899985E0,1.255800009E0,-3.010999858E-1
8.278000000E1,-1.486899972E0,1.564099908E0,1.158699989E0
8.280000000E1,-6.173999906E-1,1.098099947E0,2.207700014E0
8.282999844E1,1.033999994E-1,1.583999991E-1,2.079799891E0
8.285000000E1,2.601999938E-1,-1.825999916E-1,1.540899992E0
8.288000000E1,-5.428999662E-1,2.732000053E-1,-1.700000018E-1
8.291000000E1,-6.252999902E-1,-2.021999955E-1,8.348000050E-1
8.293000000E1,-4.360000044E-2,-1.170199990E0,2.520299911E0
8.295000000E1,-7.832999825E-1,-1.176399946E0,3.075299978E0
8.298000000E1,-7.337999940E-1,-1.452099919E0,1.015799999E0
8.300000000E1,-2.558999956E-1,-8.528999686E-1,2.949999869E-1
8.302000000E1,2.377000004E-1,-4.009999931E-1,-5.018999577E-1
8.304000000E1,2.906999886E-1,-2.901999950E-1,-8.224999905E-1
8.306000000E1,-2.522999942E-1,-1.955999881E-1,-7.358999848E-1
8.309000000E1,-6.390999556E-1,1.772999913E-1,-1.576299906E0
8.312000000E1,-7.675999999E-1,9.215999842E-1,-2.202600002E0
8.314000000E1,-1.003499985E0,1.218699932E0,-2.058399916E0
8.316999844E1,-7.875999808E-1,1.335699916E0,-1.524500012E0
8.319000000E1,-3.261999786E-1,1.390999913E0,-6.572999954E-1
8.321000000E1,4.949999973E-2,1.163900018E0,3.260999918E-1
8.324000000E1,4.689999819E-1,3.181000054E-1,1.050999999E0
8.326000000E1,4.327999949E-1,-1.122999936E-1,1.323199987E0
8.328000000E1,3.907999992E-1,-2.782999873E-1,1.352599978E0
8.331000000E1,9.794999957E-1,-1.082499981E0,6.639999747E-1
8.334000000E1,5.956000090E-1,-7.260000110E-1,3.777999878E-1
8.336000000E1,4.308999777E-1,-1.656999886E-1,-2.499999944E-3
8.338000000E1,9.576999545E-1,3.289999813E-2,-7.360000014E-1
8.340000000E1,1.370499969E0,-2.869999968E-2,-3.802999854E-1
8.342000000E1,1.284299970E0,-1.120999977E-1,5.810999870E-1
8.344000000E1,6.195999980E-1,-2.561999857E-1,1.403899908E0
8.346000000E1,-7.479999959E-2,-6.394999623E-1,2.004699945E0
8.348000000E1,1.925999969E-1,-1.369599938E0,2.076499939E0
8.350000000E1,9.928999543E-1,-1.542999983E0,1.701599956E0
8.352000000E1,1.660799980E0,-6.593999863E-1,1.280799985E0
8.354000000E1,2.080199957E0,-2.029999942E-1,7.448999882E-1
8.356000000E1,1.711399913E0,5.859999731E-2,-1.722999960E-1
8.359002812E1,3.726999760E-1,4.118999839E-1,-1.755499959E0
8.362000000E1,-6.126999855E-1,9.671999812E-1,-2.788899899E0
8.364000000E1,-9.381999969E-1,1.223099947E0,-3.000000000E0
8.367000000E1,-7.135999799E-1,1.566200018E0,-2.779599905E0
8.369000000E1,-6.510999799E-1,1.608699918E0,-2.534699917E0
8.371000000E1,-8.291999698E-1,1.508199930E0,-1.897300005E0
8.374000000E1,-8.014999628E-1,1.221599936E0,-1.141999960E-1
8.376000000E1,-9.975000024E-1,1.059100032E0,1.296800017E0
8.378000000E1,-9.623000026E-1,1.029199958E0,2.276700020E0
8.380000000E1,-7.189999819E-1,1.095999956E0,2.619999886E0
8.382999844E1,-5.029999837E-2,8.951999545E-1,2.681200027E0
8.385000000E1,7.259999961E-2,7.087000012E-1,2.546499968E0
8.388000000E1,-3.911999762E-1,6.456999779E-1,2.139099836E0
8.391000000E1,1.956999898E-1,-8.940000087E-2,1.587000012E0
8.393000000E1,-3.309999779E-2,-5.083999634E-1,6.518999934E-1
8.395000000E1,-4.356999993E-1,-3.498999774E-1,-1.829999983E-1
8.397000000E1,-2.171999961E-1,-6.080999970E-1,-9.420999885E-1
8.399000000E1,-3.449999914E-2,-5.088999867E-1,-4.280999899E-1
8.402000000E1,1.014999971E-1,-7.070999742E-1,1.276799917E0
8.404000000E1,-5.509999990E-1,-8.687999845E-1,1.533499956E0
8.406000000E1,-1.087700009E0,-1.044600010E0,8.626999855E-1
8.408000000E1,-1.460600019E0,-8.109999895E-1,-4.224999845E-1
8.410000000E1,-1.237200022E0,-1.255999953E-1,-1.648899913E0
8.412000000E1,-7.721999884E-1,4.204999804E-1,-2.392799854E0
8.414000000E1,-2.523999810E-1,7.349999547E-1,-2.681699991E0
8.417000000E1,5.532000065E-1,1.027899981E0,-2.325999975E0
8.419000000E1,9.685999751E-1,1.293299913E0,-1.442099929E0
8.421000000E1,1.459199905E0,7.877999544E-1,-6.108999848E-1
8.424000000E1,1.141999960E0,3.879999742E-2,-3.770999908E-1
8.426000000E1,7.351999879E-1,-3.877999783E-1,-1.752000004E-1
8.428000000E1,4.578999877E-1,-8.917999864E-1,2.672999799E-1
8.431000000E1,-4.582999945E-1,-1.136999965E0,7.563999891E-1
8.434000000E1,-3.375000060E-1,-3.352999985E-1,8.330000043E-1
8.436000000E1,4.187999964E-1,-2.719999850E-2,8.489999771E-1
8.438000000E1,1.306599975E0,5.020000041E-2,1.060299993E0
