"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
7.462399844E1,9.363999963E-1,1.463999987E0,-1.654099941E0
7.464399844E1,1.213500023E0,8.429999948E-1,5.816999674E-1
7.466399844E1,-3.734599829E0,2.959399939E0,2.893800020E0
7.468399844E1,-5.846999645E0,-5.156399727E0,4.597399712E0
7.470399844E1,1.829100013E0,8.141999841E-1,-3.669299841E0
7.472399844E1,5.978299618E0,1.638700008E0,-6.848000050E0
7.474399844E1,3.440399885E0,3.654599905E0,-1.563399911E0
7.476399844E1,-4.275999963E-1,-9.422999620E-1,3.942699909E0
7.478399844E1,-5.299799919E0,-2.163100004E0,3.412799835E0
7.480399844E1,-5.054000020E-1,-1.680299997E0,-2.787899971E0
7.482399844E1,5.624899864E0,3.810099840E0,-3.667999983E0
7.484399844E1,-7.930000126E-2,2.937199831E0,3.425999880E-1
7.486399844E1,-6.620399952E0,-3.669499874E0,6.350599766E0
7.488399844E1,-5.991399765E0,-3.639999866E0,5.160699844E0
7.490399844E1,-6.821999550E-1,-4.867499828E0,-2.789399862E0
7.492399844E1,7.977799892E0,4.515999854E-1,-9.544799805E0
7.494399844E1,1.173489952E1,8.620399475E0,-5.489699841E0
7.496399844E1,3.120899916E0,6.028999686E-1,2.236199856E0
7.498399844E1,-4.526400089E0,-2.562199831E0,6.653199673E0
7.500399844E1,-6.343699932E0,-2.557899952E0,4.035399914E0
7.502399844E1,-5.184199810E0,-1.370999932E0,-1.548200011E0
7.504399844E1,-2.851199865E0,-2.399999946E-1,-4.014999866E0
7.506399844E1,-9.528999925E-1,-2.018899918E0,-2.488199949E0
7.508399844E1,5.174699783E0,-1.370100021E0,2.006799936E0
7.510399844E1,8.509599686E0,1.261399984E0,-1.859099984E0
7.512399844E1,3.133999825E0,3.673399925E0,-3.117899895E0
7.514399844E1,-3.029799938E0,1.975999922E-1,1.421899915E0
7.516399844E1,-5.640699863E0,3.062999845E-1,3.121500015E0
7.518399844E1,-5.485499859E0,-1.252499938E0,2.704299927E0
7.520399844E1,-4.075900078E0,-2.595799923E0,-1.479000002E-1
7.522400000E1,5.205000043E-1,-3.104599953E0,-6.375699997E0
7.525399844E1,1.165180016E1,3.083799839E0,-4.101900101E0
7.527399844E1,5.903100014E0,3.495499849E0,-1.621000022E-1
7.529400000E1,-5.997999668E0,-1.213799953E0,6.774099827E0
7.532399844E1,-9.858499527E0,-2.632599831E0,6.954799652E0
7.534399844E1,-6.164399624E0,-1.799299955E0,3.912999928E-1
7.536399844E1,1.486799955E0,-4.828999996E0,-6.083799839E0
7.538399844E1,9.512399673E0,4.470499992E0,-1.285869980E1
7.540399844E1,1.135829926E1,5.344599724E0,-2.108399868E0
7.542399844E1,1.433599949E0,1.342399955E0,3.788399935E0
7.544399844E1,-5.493799686E0,-3.358299971E0,7.302799702E0
7.546399844E1,-4.223999977E0,-2.200199842E0,-2.799999900E-2
7.548399844E1,1.614899993E0,2.733199835E0,-3.533699989E0
7.550399844E1,6.172999740E-1,3.579099894E0,1.849000007E-1
7.552399844E1,-5.144999623E-1,-2.503599882E0,4.456200123E0
7.554399844E1,-3.335999846E-1,-1.144500017E0,4.872999787E-1
7.556399844E1,7.773999572E-1,-6.624999642E-1,-3.181699991E0
7.558399844E1,2.478899956E0,2.335700035E0,-2.468199968E0
7.560399844E1,2.516199827E0,2.047100067E0,4.123999774E-1
7.562399844E1,-1.185999960E-1,1.991099954E0,1.306399941E0
7.564399844E1,-4.349299908E0,-2.239300013E0,1.886699915E0
7.566399844E1,-4.292900085E0,-3.576200008E0,-6.186000109E-1
7.568399844E1,-1.696200013E0,-4.221699715E0,-2.196899891E0
7.570399844E1,8.245999813E-1,-8.517000079E-1,-2.044600010E0
7.572399844E1,3.274399996E0,-1.499699950E0,1.440099955E0
7.574399844E1,-1.350000024E0,-1.472700000E0,2.051100016E0
7.576399844E1,-2.098199844E0,-3.942600012E0,1.515000015E-1
7.578399844E1,-1.561199903E0,-1.810199976E0,-2.159299850E0
7.580399844E1,3.077999949E-1,-3.616999984E-1,-1.735099912E0
7.582400156E1,1.252699971E0,1.381799936E0,-1.362999916E0
7.585399844E1,-8.069999814E-1,-1.163499951E0,-5.913000107E-1
7.587400000E1,-3.055999875E-1,4.299999774E-1,-2.187000036E0
7.590399844E1,9.614999890E-1,8.118000031E-1,-1.647899985E0
7.592399844E1,7.580999732E-1,1.966099977E0,-3.016999960E-1
7.594399844E1,-1.607699990E0,-1.000499964E0,1.489300013E0
7.596399844E1,-2.076499939E0,-1.041899920E0,1.929999888E-1
7.598399844E1,2.581000030E-1,-8.350999951E-1,-2.152299881E0
7.600399844E1,1.846999973E-1,1.769199967E0,-3.945199966E0
7.602400000E1,1.599999960E-3,4.208999872E-1,-8.096999526E-1
7.605399844E1,-1.236099958E0,-6.168999672E-1,1.812099934E0
7.607399844E1,2.554999888E-1,8.949999511E-2,-5.482999682E-1
7.609399844E1,3.055999875E-1,4.646999836E-1,-3.998600006E0
7.611399844E1,9.890999794E-1,1.460199952E0,-3.535699844E0
7.613399844E1,-8.555999994E-1,9.912999868E-1,-1.511999965E-1
7.615399844E1,-1.744300008E0,-2.075199842E0,2.518499851E0
7.617399844E1,-4.187999964E-1,-1.458599925E0,1.110700011E0
7.619399844E1,1.440799952E0,-4.549999833E-1,-1.453400016E0
7.621399844E1,2.616699934E0,1.509899974E0,-2.535199881E0
7.623399844E1,2.030900002E0,9.075999856E-1,3.492999971E-1
7.625399844E1,2.883000076E-1,7.910000086E-1,1.674399972E0
7.627399844E1,-9.011999965E-1,-1.072000027E0,2.087199926E0
7.629399844E1,-1.833400011E0,5.992000103E-1,-2.514999807E-1
7.631399844E1,-6.417999864E-1,3.203999996E-1,-1.293200016E0
7.633399844E1,8.062999845E-1,3.436999917E-1,-1.478099942E0
7.635399844E1,9.122999907E-1,1.613999903E-1,-5.893999934E-1
7.637399844E1,2.148499966E0,2.263000011E0,-1.580999941E-1
7.639399844E1,8.817999959E-1,1.519299984E0,1.740000010E0
7.641399844E1,-1.485499978E0,9.565999508E-1,1.765299916E0
7.643399844E1,-1.045799971E0,-7.249999642E-1,8.361999989E-1
7.645400000E1,-1.137499928E0,-7.468000054E-1,-2.848999798E-1
7.648400000E1,1.583799958E0,1.948300004E0,-8.600999713E-1
7.650400000E1,6.784999967E-1,1.486899972E0,1.473699927E0
7.653399844E1,-6.460999846E-1,-4.930000007E-1,1.923299909E0
7.655399844E1,9.188999534E-1,-5.383999944E-1,-6.175999641E-1
7.657399844E1,1.867899895E0,1.542500019E0,-2.055099964E0
7.659399844E1,-2.453999966E-1,1.243499994E0,7.774999738E-1
7.661399844E1,6.850999594E-1,-5.600999594E-1,2.373100042E0
7.663400000E1,-1.754999906E-1,7.484999895E-1,6.485999823E-1
7.666399844E1,5.386999846E-1,8.720000088E-2,-7.719999552E-2
7.668399844E1,-1.367999911E-1,-1.480000019E-1,1.168999970E-1
7.670399844E1,5.227999687E-1,4.361999929E-1,2.415999919E-1
7.672399844E1,1.946999878E-1,8.331999779E-1,1.272199988E0
7.674399844E1,-1.380499959E0,-4.961999953E-1,1.492900014E0
7.676399844E1,-2.328399897E0,-1.876599908E0,5.228999853E-1
7.678399844E1,-6.482999921E-1,-1.979399920E0,-1.396600008E0
7.680400000E1,9.052999616E-1,9.669999778E-2,-2.480299950E0
7.682400000E1,3.234999895E0,5.694000125E-1,-1.209999993E-2
7.685399844E1,4.360999763E-1,-9.703999758E-1,2.100999951E-1
7.687399844E1,-8.542000055E-1,-1.363199949E0,-6.344000101E-1
7.689399844E1,-1.733699918E0,-4.411000013E-1,7.335999608E-1
7.691399844E1,-1.131299973E0,-8.308999538E-1,2.160799980E0
7.693399844E1,7.263999581E-1,-9.308999777E-1,6.833999753E-1
7.695399844E1,1.689199924E0,8.938999772E-1,-1.400599957E0
7.697399844E1,1.809700012E0,6.579999924E-1,-2.238800049E0
7.699399844E1,-1.747999936E-1,4.388999939E-1,6.845999956E-1
7.701399844E1,-3.166499853E0,-6.709999591E-2,2.192499876E0
7.703399844E1,-3.239199877E0,-1.465199947E0,1.984099984E0
7.705399844E1,1.688999981E-1,-6.092999578E-1,-8.826999664E-1
7.707399844E1,3.116899967E0,-1.218999997E-1,-2.381299973E0
7.709400000E1,4.167299747E0,9.248999953E-1,-2.425499916E0
7.712399844E1,2.605599880E0,1.581900001E0,-9.615999460E-1
7.714399844E1,-4.684000015E-1,-1.263499975E0,9.738999605E-1
7.716399844E1,-2.833699942E0,6.014999747E-1,1.856099963E0
7.718399844E1,-2.705699921E0,-7.067999840E-1,1.072399974E0
7.720399844E1,-1.659799933E0,-8.039999604E-1,7.358999848E-1
7.722400000E1,8.420999646E-1,-1.132999957E-1,-3.761000037E-1
7.725399844E1,2.396499872E0,1.278199911E0,-5.299999714E-1
7.727399844E1,1.671099901E0,1.112699986E0,1.149399996E0
7.729399844E1,-3.073999882E-1,1.282499909E0,1.434399962E0
7.731399844E1,6.861999631E-1,4.352999926E-1,-1.084999964E-1
7.733399844E1,6.352999806E-1,1.165899992E0,-1.532599926E0
7.735399844E1,1.179099917E0,1.560000032E-1,-1.011799932E0
7.737399844E1,1.271700025E0,1.347100019E0,1.937000006E-1
7.739399844E1,-7.719999552E-2,-9.899999946E-2,1.398399949E0
7.741399844E1,3.285000026E-1,3.524999917E-1,7.181999683E-1
7.743399844E1,7.473999858E-1,-4.630999863E-1,4.307999909E-1
7.745399844E1,3.355000019E-1,1.043399930E0,5.568999648E-1
7.747399844E1,8.804999590E-1,4.584999979E-1,6.133999825E-1
7.749399844E1,-4.356999993E-1,7.402999997E-1,9.641000032E-1
7.751399844E1,-6.345999837E-1,-4.047999978E-1,1.802199960E0
7.753399844E1,1.179099917E0,3.109999895E-1,-4.023999870E-1
7.755399844E1,2.431499958E0,7.150999904E-1,-3.361399889E0
7.757399844E1,7.461000085E-1,6.617999673E-1,-8.783999681E-1
7.759399844E1,-5.238999724E-1,-8.723999858E-1,2.074899912E0
7.761399844E1,3.321000040E-1,-6.899999827E-2,1.573699951E0
7.763399844E1,2.399999946E-1,-1.097999930E0,3.475999832E-1
7.765399844E1,-6.775999665E-1,2.536999881E-1,-1.751999974E0
7.767399844E1,-1.385999918E-1,-1.087299943E0,-1.852199912E0
7.769399844E1,-4.900000058E-3,-2.647999823E-1,6.200000048E-1
7.771399844E1,-4.614999890E-1,-4.342999756E-1,1.200600028E0
7.773399844E1,-1.360399961E0,-8.145999908E-1,1.045499921E0
7.775399844E1,-6.180999875E-1,-1.556599975E0,1.776999980E-1
7.777399844E1,-1.096699953E0,4.069999754E-1,3.632999957E-1
7.779399844E1,-9.989999980E-2,-9.636999965E-1,-4.334999919E-1
7.781399844E1,2.388499975E0,-8.439999819E-1,-7.024999857E-1
7.783399844E1,2.765799999E0,1.793199897E0,-2.518499851E0
7.785399844E1,7.141999602E-1,9.887999892E-1,5.723999739E-1
7.787399844E1,-1.972499967E0,7.256999612E-1,2.853199959E0
7.789399844E1,-4.461100101E0,-1.741400003E0,2.594499826E0
7.791399844E1,-3.525799990E0,-1.575899959E0,-4.750999808E-1
7.793399844E1,-9.559999704E-1,-2.251399994E0,-3.988600016E0
7.795399844E1,5.811100006E0,5.597000122E-1,-7.846199989E0
7.797399844E1,6.353699684E0,3.760099888E0,2.467999905E-1
7.799399844E1,-3.958999872E0,-3.653999865E-1,5.564300060E0
7.801401719E1,-5.766699791E0,-4.482100010E0,7.289899826E0
7.804399844E1,-4.418999851E-1,-1.548999906E0,-5.440099716E0
7.806399844E1,3.761399984E0,2.620399952E0,-9.134799957E0
7.808399844E1,3.356499910E0,5.436999798E-1,-7.985999584E-1
7.810399844E1,-1.250899911E0,-8.723999858E-1,6.023099899E0
7.812399844E1,-2.650499821E0,-3.462100029E0,4.804699898E0
7.814399844E1,-1.316399932E0,6.218999624E-1,-3.247999907E0
7.816399844E1,1.502200007E0,-2.211999893E-1,-5.011799812E0
7.818399844E1,3.109299898E0,6.276000023E0,-2.263099909E0
7.820400312E1,1.628899932E0,7.809000015E-1,2.760799885E0
7.823400000E1,-2.723700047E0,-1.355099916E0,6.309999824E-1
7.826399844E1,-6.439999491E-2,2.158299923E0,-3.797399998E0
7.828399844E1,4.343999922E-1,2.181699991E0,3.386699915E0
7.830399844E1,-1.829999872E-2,1.534500003E0,6.000000000E0
7.832399844E1,2.501799822E0,-8.159999847E-1,-6.719999760E-2
7.834399844E1,3.907999992E-1,-3.450999856E-1,-2.744199991E0
7.836399844E1,-3.409199953E0,-1.733599901E0,6.705999970E-1
7.838399844E1,-1.664799929E0,-1.641600013E0,-3.125000000E-1
7.840400625E1,2.717499971E0,2.456000000E-1,-3.353299856E0
7.843399844E1,7.260000110E-1,-9.267999530E-1,3.608799934E0
7.845399844E1,1.073300004E0,1.174700022E0,-6.779999733E-1
7.847399844E1,-7.110999823E-1,-6.010000110E-1,-1.329999924E0
7.849399844E1,-1.833099961E0,5.734999776E-1,-1.547699928E0
7.851399844E1,-1.130999997E-1,-2.151999921E-1,-1.941399932E0
7.853399844E1,1.031199932E0,1.100399971E0,-1.155200005E0
7.855399844E1,-1.702499986E0,2.340100050E0,-3.114999831E-1
7.857399844E1,1.363699913E0,-1.810699940E0,1.482699990E0
7.859399844E1,-3.631999791E-1,1.241899967E0,2.305199862E0
7.861399844E1,-1.036299944E0,-9.238999486E-1,4.445600033E0
7.863399844E1,6.473000050E-1,2.173599958E0,-7.189999819E-1
7.865399844E1,2.666999817E0,-1.621899962E0,-1.858899951E0
7.867399844E1,1.633199930E0,1.354399920E0,-3.056299925E0
7.869399844E1,9.619999677E-2,-1.271999925E-1,-3.004699945E0
7.871399844E1,-2.177999973E0,-1.992999911E0,5.976999998E-1
7.873399844E1,-1.445999980E0,-6.270999908E-1,8.549999595E-1
7.875399844E1,-3.418000042E-1,-3.933999836E-1,8.087999821E-1
7.877399844E1,-1.703999937E-1,-1.093099952E0,9.133999944E-1
7.879399844E1,2.201200008E0,-9.122999907E-1,-2.697399855E0
7.881399844E1,1.828399897E0,-4.174999893E-1,-3.382299900E0
7.883399844E1,-5.514999628E-1,2.996000051E-1,1.380699992E0
7.885399844E1,-1.120700002E0,-5.059999824E-1,4.258399963E0
7.887399844E1,1.203299999E0,2.188299894E0,-5.953999758E-1
7.889399844E1,2.019999921E-2,1.347599983E0,-1.520200014E0
7.891399844E1,-2.849299908E0,-4.379999936E-1,2.660000026E-1
7.893399844E1,3.768000007E-1,4.476999938E-1,8.065999746E-1
7.895399844E1,9.309999645E-2,4.922999740E-1,2.188199997E0
7.897399844E1,-2.065999955E-1,2.316900015E0,1.101799965E0
7.899399844E1,-9.600999951E-1,-1.902000010E-1,-9.320999980E-1
7.901401094E1,-4.166999757E-1,-8.698999882E-1,-1.978299975E0
7.904399844E1,1.282799959E0,3.813000023E-1,-3.262399912E0
7.906399844E1,3.044399977E0,2.058699846E0,5.947999954E-1
7.908400000E1,5.845000148E-1,7.641999722E-1,2.279799938E0
7.911399844E1,-2.410599947E0,-4.454999864E-1,8.925999999E-1
7.913399844E1,-2.906499863E0,-2.965999842E0,1.981199980E0
7.915399844E1,8.710999489E-1,1.212800026E0,-1.975199938E0
7.917399844E1,4.377099991E0,1.368499994E0,-1.988499999E0
7.919399844E1,2.695600033E0,8.037999868E-1,2.615299940E0
7.921399844E1,1.073799968E0,1.017400026E0,1.942099929E0
7.923400000E1,-1.841899991E0,-2.386699915E0,3.177599907E0
7.926399844E1,-3.299999982E-3,2.680599928E0,-4.000999928E0
7.928399844E1,1.909799933E0,-9.975000024E-1,-2.538499832E0
7.930399844E1,2.991999865E0,1.565400004E0,-2.444599867E0
7.932399844E1,9.807999730E-1,1.630299926E0,1.506299973E0
7.934399844E1,-3.293399811E0,-8.203999996E-1,5.077600002E0
7.936399844E1,-3.116899967E0,-3.665899992E0,2.591899872E0
7.938399844E1,-5.113999844E-1,-1.943300009E0,-3.729899883E0
7.940399844E1,5.945000052E-1,-1.070999980E0,-4.003299713E0
7.942400156E1,1.982899904E0,-4.884999990E-1,2.479799986E0
7.945399844E1,1.361400008E0,-9.625999928E-1,2.820400000E0
7.947399844E1,6.222999692E-1,-1.141999960E0,-1.592099905E0
7.949399844E1,3.585000038E-1,-4.538999796E-1,-5.879099846E0
7.951399844E1,-2.260099888E0,-4.740999937E-1,-2.157500029E0
7.953399844E1,-3.164499998E0,-2.172099829E0,1.624899983E0
7.955399844E1,-2.869699955E0,-2.896600008E0,1.927399993E0
7.957399844E1,-3.149600029E0,-4.078700066E0,8.862999678E-1
7.959399844E1,-4.787999988E-1,-2.172699928E0,-2.702999830E0
7.961399844E1,1.436499953E0,2.089999914E-1,-3.660599947E0
7.963399844E1,2.051499844E0,-5.393999815E-1,-2.610100031E0
7.965399844E1,2.318199873E0,-1.630399942E0,-3.116499901E0
7.967399844E1,1.113499999E0,2.301800013E0,-3.111099958E0
7.969399844E1,-1.227100015E0,1.078999996E0,-9.077000022E-1
7.971399844E1,-3.904500008E0,-5.109999701E-2,3.272599936E0
7.973399844E1,-3.368499994E0,-4.393999875E-1,2.838500023E0
7.975399844E1,-4.720999897E-1,-6.610999703E-1,-1.250000000E0
7.977399844E1,1.524899960E0,4.836999774E-1,-3.310299873E0
7.979399844E1,3.864499807E0,1.764400005E0,-8.791999817E-1
7.981399844E1,2.580899954E0,1.510900021E0,1.773000002E0
7.983399844E1,5.599999800E-2,4.527999759E-1,1.981499910E0
7.985399844E1,-1.469699979E0,-1.541499972E0,7.849000096E-1
7.987399844E1,-3.396299839E0,-2.378999949E0,3.522000015E-1
7.989399844E1,1.677500010E0,6.959999800E-1,-7.026599884E0
7.991399844E1,1.856099963E0,1.049499989E0,-3.837799788E0
7.993399844E1,-3.885999918E-1,-6.868999600E-1,1.422399998E0
7.995399844E1,-1.066200018E0,-6.208999753E-1,2.070800066E0
7.997399844E1,-3.814099789E0,-1.496399999E0,3.016499996E0
7.999399844E1,8.741799355E0,-1.057590008E1,-6.066299915E0
8.001399844E1,1.972189903E1,6.854899883E0,-1.775989914E1
8.003399844E1,3.890399933E0,1.027219963E1,-2.777099848E0
8.005400000E1,-1.075599957E1,7.695999742E-1,1.063039970E1
8.008399844E1,-1.126949978E1,-7.843400002E0,8.005000114E0
8.010399844E1,-6.869299889E0,-5.769799709E0,5.809000015E0
8.012399844E1,-3.176199913E0,2.159999847E0,4.982999861E-1
8.014399844E1,8.740699768E0,6.065999985E0,-3.295499802E0
8.016399844E1,-7.319699764E0,-1.144259930E1,1.384130001E1
8.018399844E1,-1.103069973E1,3.815299988E0,-1.392329979E1
8.020399844E1,1.250249958E1,-1.617289925E1,6.202600002E0
8.022400000E1,1.842199922E0,1.710589981E1,-1.124020004E1
8.025399844E1,6.538099766E0,-1.239099979E0,-5.306699753E0
8.027399844E1,-9.789999723E-1,-2.351129913E1,1.703509903E1
8.029399844E1,-7.973199844E0,-6.334499836E0,1.191510010E1
8.031399844E1,2.141299963E0,-6.277999878E-1,-2.013299942E0
8.033399844E1,7.169099808E0,4.648000002E-1,-8.647199631E0
8.035399844E1,1.454199910E0,9.521999955E-1,-4.131199837E0
8.037399844E1,-2.498499870E0,-3.528599977E0,4.387599945E0
8.039399844E1,-5.876100063E0,-3.710699797E0,8.281299591E0
8.041399844E1,-5.480999947E0,-1.732299924E0,3.295799971E0
8.043399844E1,9.327999949E-1,3.743650055E1,-1.818400002E1
8.045399844E1,1.168489933E1,-1.937999964E0,-8.438099861E0
8.047399844E1,-5.913799763E0,-1.030529976E1,-2.437399864E0
8.049399844E1,-1.765460014E1,5.290599823E0,1.918649864E1
8.051399844E1,5.612999797E-1,-3.611399889E0,6.589999795E-2
8.053399844E1,6.005799770E0,-1.021420002E1,1.270699978E0
8.055399844E1,1.068900013E1,4.409199715E0,-3.335899830E0
8.057399844E1,1.387709999E1,7.318999767E0,-5.733699799E0
8.059399844E1,8.404399872E0,9.427999854E-1,5.040999651E-1
8.061399844E1,5.261999965E-1,-1.555400014E0,4.448999763E-1
8.063399844E1,-4.222199917E0,-2.862099886E0,-1.320199966E0
8.065399844E1,-6.012499809E0,-3.547999859E-1,-2.156800032E0
8.067399844E1,-5.279599667E0,-1.848599911E0,3.348299980E0
8.069399844E1,-3.924699783E0,-2.026000023E-1,7.201499939E0
8.071399844E1,1.066799998E0,1.925999969E-1,4.042099953E0
8.073399844E1,3.882799864E0,2.319700003E0,5.151999593E-1
8.075399844E1,3.694799900E0,1.904399991E0,-3.313199997E0
8.077399844E1,2.304999828E0,1.538299918E0,-2.528800011E0
8.079399844E1,1.190599918E0,2.666100025E0,-1.622799993E0
8.081399844E1,-3.425999880E-1,7.791000009E-1,4.453099728E0
8.083399844E1,-2.416999936E-1,-1.600999981E-1,4.806299686E0
8.085399844E1,1.496199965E0,3.831999898E-1,2.986799955E0
8.087399844E1,3.352900028E0,-3.579999804E-1,4.619999975E-2
8.089399844E1,4.600199699E0,2.287600040E0,-1.506699920E0
8.091399844E1,2.610199928E0,1.381199956E0,-1.871899962E0
8.093399844E1,-2.739300013E0,-3.657999933E-1,2.339499950E0
8.095399844E1,-6.367099762E0,-4.969299793E0,5.005899906E0
8.097399844E1,-5.345799923E0,-4.155999660E0,3.376999795E-1
8.099400469E1,-3.418399811E0,-2.209699869E0,-2.287999868E0
8.102399844E1,6.133100033E0,1.370000005E0,-8.268400192E0
8.104399844E1,4.973000050E0,8.332999945E-1,-1.385999918E-1
8.106399844E1,-2.299999952E0,-8.242999911E-1,5.728099823E0
8.108399844E1,-2.155699968E0,-2.221600056E0,2.843400002E0
8.110399844E1,-1.532099962E0,1.638999939E0,-1.426999927E0
8.112399844E1,3.164999783E-1,2.495100021E0,-2.361299992E0
8.114399844E1,3.664299965E0,1.996499896E0,2.478999943E-1
8.116399844E1,-2.666999996E-1,-4.679999873E-2,1.846499920E0
8.118399844E1,-4.657399654E0,-3.251600027E0,7.817599773E0
8.120399844E1,-5.428199768E0,-4.132999778E-1,4.968699932E0
8.122399844E1,3.553099871E0,5.384200096E0,8.093999624E-1
8.124399844E1,1.187629986E1,4.902899742E0,-3.357999802E0
8.126399844E1,6.814799786E0,-1.074499965E0,-5.722099781E0
8.128399844E1,5.182999969E-1,-2.516099930E0,-2.823599815E0
8.130399844E1,-3.502099991E0,-1.546000004E0,-1.386399984E0
8.132399844E1,-3.871299982E0,-7.687999606E-1,-1.211599946E0
8.134399844E1,-3.083699942E0,-1.999499917E0,1.617100000E0
8.136399844E1,-2.349999905E0,-1.521600008E0,4.728600025E0
8.138399844E1,-1.605700016E0,-2.902999818E-1,2.685199976E0
8.140400000E1,-9.542999864E-1,-1.742399931E0,-1.094900012E0
8.143399844E1,1.815499902E0,1.178200006E0,-3.616899967E0
8.145399844E1,3.265999854E-1,1.223699927E0,-2.053599834E0
8.147399844E1,-1.071999967E-1,9.239999652E-1,7.058999538E-1
8.149399844E1,1.919000000E-1,-1.028999984E-1,5.126000047E-1
8.151399844E1,2.311499834E0,6.969000101E-1,-2.720299959E0
8.153399844E1,1.937799931E0,3.219999969E-1,-2.193199873E0
8.155399844E1,-1.430299997E0,2.940399885E0,3.104199886E0
8.157399844E1,-4.421700001E0,5.820999742E-1,3.791499853E0
8.159399844E1,-2.707000017E0,-3.206799984E0,2.119099855E0
8.161399844E1,8.701999784E-1,-3.064399958E0,-1.847399950E0
8.163399844E1,3.473799944E0,1.852499962E0,-4.961800098E0
8.165399844E1,3.941099882E0,2.596099854E0,-1.434700012E0
8.167399844E1,1.355899930E0,8.493999839E-1,2.238100052E0
8.169399844E1,-2.443399906E0,-1.990999877E-1,3.162599802E0
8.171399844E1,-3.576799870E0,-1.482699990E0,1.741499901E0
8.173399844E1,-1.730599999E0,-1.990799904E0,4.966000021E-1
8.175399844E1,2.594999969E-1,-1.285699964E0,-1.076900005E0
8.177399844E1,4.105000019E0,1.445999891E-1,-4.751100063E0
8.179399844E1,3.875899792E0,-5.676999688E-1,-3.722199917E0
8.181399844E1,2.116499901E0,1.627699971E0,-2.654700041E0
8.183399844E1,6.293999553E-1,1.270599961E0,-3.278999925E-1
8.185399844E1,-1.706699967E0,-3.559999913E-2,3.796799898E0
8.187399844E1,-1.554499984E0,2.220999897E-1,2.720700026E0
8.189399844E1,-2.342999876E-1,4.467999935E-1,-2.030999959E-1
8.191399844E1,2.383999974E-1,2.818000019E-1,-2.042000055E0
8.193399844E1,-4.122999907E-1,1.156000018E0,-2.687999904E-1
8.195399844E1,-2.098299980E0,7.005000114E-1,1.696200013E0
8.197399844E1,-2.439800024E0,-1.303699970E0,1.708099961E0
8.199399844E1,-1.147499919E0,-1.932199955E0,2.236999869E-1
8.201399844E1,1.796099901E0,1.032099962E0,2.311999947E-1
8.203399844E1,3.326999903E0,2.167099953E0,-2.775000036E-1
8.205399844E1,5.410999656E-1,1.312500000E0,-6.489999592E-2
8.207399844E1,-1.147599936E0,-1.036800027E0,-1.140999943E-1
8.209400000E1,-2.171900034E0,-1.115899920E0,-1.054299951E0
8.212399844E1,2.351999998E0,8.276000023E-1,-1.555299997E0
8.214399844E1,1.866199970E0,1.928499937E0,1.070999950E-1
8.216399844E1,-2.011600018E0,-9.937999845E-1,2.940500021E0
8.218399844E1,-2.215899944E0,-9.562999606E-1,2.522500038E0
8.220399844E1,1.295000017E-1,1.462999940E0,-4.059000015E-1
8.222399844E1,-1.237000003E-1,1.171100020E0,-2.612299919E0
8.224399844E1,-2.352999896E-1,-2.944000065E-1,-3.362200022E0
8.226399844E1,-7.869999856E-2,2.307800055E0,-1.509199977E0
8.228399844E1,-1.005499959E0,1.801099896E0,-1.067600012E0
8.230399844E1,-6.606000066E-1,6.678999662E-1,-7.515000105E-1
8.232399844E1,-1.765899897E0,-1.054600000E0,9.422999620E-1
8.234399844E1,-2.982199907E0,-5.943999887E-1,3.339000046E-1
8.236399844E1,2.655999959E-1,-3.391000032E-1,-5.375999808E-1
8.238399844E1,1.358399987E0,-6.818000078E-1,4.475999773E-1
8.240399844E1,1.650799990E0,4.654999971E-1,5.888999701E-1
8.242399844E1,7.562999725E-1,-7.489999533E-1,-1.545999944E-1
8.244399844E1,-6.829000115E-1,-1.377399921E0,-7.721999884E-1
8.246399844E1,-1.272999942E-1,1.507300019E0,-2.276999950E-1
8.248399844E1,2.291999906E-1,1.376899958E0,1.677199960E0
8.250399844E1,1.960999966E-1,1.206000000E-1,1.266999960E0
8.252399844E1,3.634999990E-1,7.436999679E-1,-6.577000022E-1
8.254399844E1,3.258000016E-1,5.831999779E-1,-5.758999586E-1
8.256399844E1,9.794999957E-1,8.519999981E-1,2.101500034E0
8.258399844E1,1.421499968E0,1.434700012E0,8.139999509E-1
8.260399844E1,2.210999876E-1,-2.060000002E-1,3.145999908E-1
8.262399844E1,8.585999608E-1,7.774999738E-1,-4.266999960E-1
8.264399844E1,2.359999895E0,1.629400015E0,-5.623999834E-1
8.266399844E1,-4.749999940E-2,1.650599957E0,6.592999697E-1
8.268399844E1,-1.342399955E0,1.102999926E0,1.409099936E0
8.270399844E1,2.017000020E-1,-4.079999775E-2,5.690000057E-1
8.272399844E1,-2.676999867E-1,-1.309399962E0,-3.307999969E-1
8.274399844E1,1.954099894E0,1.301899910E0,-1.328999996E0
8.276399844E1,1.041700006E0,4.835999906E-1,-4.791999757E-1
8.278399844E1,-2.162299871E0,3.409999982E-2,1.818099976E0
8.280399844E1,-3.357299805E0,-2.140899897E0,2.985899925E0
8.282399844E1,-1.303499937E0,-1.224799991E0,4.256999791E-1
8.284399844E1,1.686899900E0,6.119999886E-1,-1.380199909E0
8.286399844E1,3.316599846E0,1.356899977E0,-1.673999906E0
8.288399844E1,1.340199947E0,1.276999950E0,-5.033000112E-1
