"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
1.239598784E2,-4.331250000E1,-2.837500000E1,1.375000000E1
1.239798784E2,-4.306250000E1,-2.868750000E1,1.331250000E1
1.239998784E2,-4.306250000E1,-2.925000000E1,1.281250000E1
1.240198784E2,-4.312500000E1,-2.918750000E1,1.287500000E1
1.240398784E2,-4.331250000E1,-2.881250000E1,1.281250000E1
1.240598784E2,-4.337500000E1,-2.900000000E1,1.306250000E1
1.240798784E2,-4.325000000E1,-2.918750000E1,1.262500000E1
1.240998800E2,-4.318750000E1,-2.912500000E1,1.212500000E1
1.241198800E2,-4.343750000E1,-2.918750000E1,1.187500000E1
1.241498784E2,-4.400000000E1,-2.893750000E1,1.131250000E1
1.241698784E2,-4.412500000E1,-2.843750000E1,1.106250000E1
1.241898784E2,-4.406250000E1,-2.887500000E1,1.081250000E1
1.242098909E2,-4.425000000E1,-2.900000000E1,1.056250000E1
1.242398800E2,-4.437500000E1,-2.812500000E1,1.081250000E1
1.242698784E2,-4.493750000E1,-2.731250000E1,1.093750000E1
1.242898784E2,-4.518750000E1,-2.718750000E1,1.056250000E1
1.243098784E2,-4.537500000E1,-2.687500000E1,1.012500000E1
1.243298784E2,-4.568750000E1,-2.700000000E1,9.625000000E0
1.243498784E2,-4.575000000E1,-2.725000000E1,9.437500000E0
1.243698784E2,-4.568750000E1,-2.693750000E1,9.687500000E0
1.243898878E2,-4.550000000E1,-2.712500000E1,9.750000000E0
1.244098925E2,-4.531250000E1,-2.731250000E1,9.062500000E0
1.244398784E2,-4.543750000E1,-2.706250000E1,9.125000000E0
1.244598784E2,-4.562500000E1,-2.693750000E1,9.187500000E0
1.244798784E2,-4.600000000E1,-2.687500000E1,8.687500000E0
1.244998784E2,-4.618750000E1,-2.662500000E1,8.375000000E0
1.245198784E2,-4.618750000E1,-2.625000000E1,8.687500000E0
1.245398784E2,-4.618750000E1,-2.656250000E1,8.437500000E0
1.245598784E2,-4.612500000E1,-2.631250000E1,8.375000000E0
1.245798784E2,-4.606250000E1,-2.631250000E1,8.500000000E0
1.245998784E2,-4.625000000E1,-2.612500000E1,8.250000000E0
1.246198784E2,-4.643750000E1,-2.581250000E1,8.250000000E0
1.246398784E2,-4.656250000E1,-2.537500000E1,8.187500000E0
1.246598784E2,-4.662500000E1,-2.543750000E1,8.000000000E0
1.246798784E2,-4.668750000E1,-2.531250000E1,7.875000000E0
1.246998784E2,-4.668750000E1,-2.487500000E1,7.875000000E0
1.247198784E2,-4.681250000E1,-2.425000000E1,8.562500000E0
1.247398784E2,-4.743750000E1,-2.306250000E1,8.687500000E0
1.247598784E2,-4.762500000E1,-2.237500000E1,8.187500000E0
1.247798784E2,-4.737500000E1,-2.293750000E1,7.312500000E0
1.247998784E2,-4.743750000E1,-2.281250000E1,6.937500000E0
1.248198784E2,-4.737500000E1,-2.250000000E1,7.187500000E0
1.248398784E2,-4.750000000E1,-2.237500000E1,7.750000000E0
1.248598784E2,-4.775000000E1,-2.212500000E1,7.812500000E0
1.248798784E2,-4.762500000E1,-2.256250000E1,7.312500000E0
1.248998784E2,-4.793750000E1,-2.243750000E1,7.500000000E0
1.249198784E2,-4.806250000E1,-2.206250000E1,8.000000000E0
1.249398800E2,-4.812500000E1,-2.187500000E1,8.437500000E0
1.249698784E2,-4.856250000E1,-2.168750000E1,8.187500000E0
1.249898784E2,-4.862500000E1,-2.168750000E1,7.687500000E0
1.250098878E2,-4.868750000E1,-2.112500000E1,8.375000000E0
1.250398784E2,-4.881250000E1,-2.056250000E1,9.312500000E0
1.250598784E2,-4.831250000E1,-2.125000000E1,8.687500000E0
1.250798784E2,-4.768750000E1,-2.193750000E1,8.375000000E0
1.250998784E2,-4.743750000E1,-2.250000000E1,8.687500000E0
1.251198784E2,-4.731250000E1,-2.256250000E1,9.062500000E0
1.251398784E2,-4.731250000E1,-2.268750000E1,9.125000000E0
1.251598784E2,-4.706250000E1,-2.356250000E1,9.000000000E0
1.251798784E2,-4.725000000E1,-2.387500000E1,9.250000000E0
1.251998784E2,-4.712500000E1,-2.337500000E1,1.000000000E1
1.252198784E2,-4.743750000E1,-2.306250000E1,1.081250000E1
1.252398784E2,-4.706250000E1,-2.325000000E1,1.100000000E1
1.252598784E2,-4.706250000E1,-2.362500000E1,1.081250000E1
1.252798784E2,-4.700000000E1,-2.393750000E1,1.087500000E1
1.252998784E2,-4.706250000E1,-2.400000000E1,1.143750000E1
1.253198784E2,-4.706250000E1,-2.412500000E1,1.187500000E1
1.253398784E2,-4.681250000E1,-2.481250000E1,1.125000000E1
1.253598784E2,-4.662500000E1,-2.500000000E1,1.137500000E1
1.253798784E2,-4.618750000E1,-2.537500000E1,1.093750000E1
1.253998784E2,-4.606250000E1,-2.525000000E1,1.068750000E1
1.254198784E2,-4.612500000E1,-2.525000000E1,1.050000000E1
1.254398784E2,-4.600000000E1,-2.506250000E1,1.025000000E1
1.254598784E2,-4.568750000E1,-2.543750000E1,1.018750000E1
1.254798784E2,-4.550000000E1,-2.543750000E1,1.100000000E1
1.254998784E2,-4.531250000E1,-2.575000000E1,1.106250000E1
1.255198784E2,-4.518750000E1,-2.600000000E1,1.087500000E1
1.255398784E2,-4.518750000E1,-2.612500000E1,1.143750000E1
1.255598784E2,-4.525000000E1,-2.600000000E1,1.175000000E1
1.255798800E2,-4.550000000E1,-2.575000000E1,1.193750000E1
1.256098894E2,-4.575000000E1,-2.537500000E1,1.256250000E1
1.256398784E2,-4.525000000E1,-2.643750000E1,1.125000000E1
1.256598784E2,-4.493750000E1,-2.693750000E1,1.056250000E1
1.256798784E2,-4.537500000E1,-2.668750000E1,1.043750000E1
1.256998784E2,-4.556250000E1,-2.531250000E1,1.100000000E1
1.257198784E2,-4.587500000E1,-2.425000000E1,1.143750000E1
1.257398784E2,-4.606250000E1,-2.431250000E1,1.112500000E1
1.257598784E2,-4.631250000E1,-2.412500000E1,1.062500000E1
1.257798784E2,-4.618750000E1,-2.412500000E1,1.075000000E1
1.257998784E2,-4.637500000E1,-2.406250000E1,1.087500000E1
1.258198784E2,-4.650000000E1,-2.400000000E1,1.100000000E1
1.258398784E2,-4.656250000E1,-2.381250000E1,1.093750000E1
1.258598784E2,-4.693750000E1,-2.381250000E1,1.081250000E1
1.258798784E2,-4.712500000E1,-2.375000000E1,1.043750000E1
1.258998784E2,-4.718750000E1,-2.337500000E1,1.031250000E1
1.259198784E2,-4.775000000E1,-2.306250000E1,1.000000000E1
1.259398784E2,-4.768750000E1,-2.268750000E1,9.687500000E0
1.259598784E2,-4.756250000E1,-2.256250000E1,9.812500000E0
1.259798784E2,-4.768750000E1,-2.250000000E1,9.750000000E0
1.259998784E2,-4.768750000E1,-2.325000000E1,9.250000000E0
1.260198784E2,-4.737500000E1,-2.350000000E1,8.812500000E0
1.260398784E2,-4.731250000E1,-2.325000000E1,8.750000000E0
1.260598784E2,-4.756250000E1,-2.325000000E1,8.437500000E0
1.260798784E2,-4.737500000E1,-2.306250000E1,8.000000000E0
1.260998784E2,-4.693750000E1,-2.331250000E1,7.750000000E0
1.261198784E2,-4.706250000E1,-2.362500000E1,7.562500000E0
1.261398784E2,-4.706250000E1,-2.343750000E1,7.437500000E0
1.261598784E2,-4.725000000E1,-2.362500000E1,7.875000000E0
1.261798784E2,-4.731250000E1,-2.356250000E1,8.312500000E0
1.261998784E2,-4.762500000E1,-2.362500000E1,8.437500000E0
1.262198784E2,-4.775000000E1,-2.343750000E1,8.312500000E0
1.262398784E2,-4.768750000E1,-2.331250000E1,8.562500000E0
1.262598784E2,-4.762500000E1,-2.312500000E1,8.500000000E0
1.262798784E2,-4.793750000E1,-2.318750000E1,8.312500000E0
1.262998784E2,-4.812500000E1,-2.300000000E1,8.437500000E0
1.263198784E2,-4.837500000E1,-2.268750000E1,8.687500000E0
1.263398800E2,-4.837500000E1,-2.250000000E1,8.375000000E0
1.263698784E2,-4.806250000E1,-2.243750000E1,8.000000000E0
1.263898784E2,-4.812500000E1,-2.218750000E1,7.750000000E0
1.264098894E2,-4.818750000E1,-2.200000000E1,7.250000000E0
1.264398784E2,-4.837500000E1,-2.187500000E1,7.500000000E0
1.264598784E2,-4.831250000E1,-2.193750000E1,7.625000000E0
1.264798784E2,-4.843750000E1,-2.193750000E1,7.437500000E0
1.264998784E2,-4.868750000E1,-2.150000000E1,7.812500000E0
1.265198784E2,-4.862500000E1,-2.131250000E1,8.125000000E0
1.265398784E2,-4.850000000E1,-2.137500000E1,8.750000000E0
1.265598784E2,-4.881250000E1,-2.075000000E1,8.500000000E0
1.265798784E2,-4.850000000E1,-2.118750000E1,8.187500000E0
1.265998784E2,-4.850000000E1,-2.131250000E1,7.875000000E0
1.266198784E2,-4.856250000E1,-2.106250000E1,8.250000000E0
1.266398784E2,-4.850000000E1,-2.125000000E1,8.750000000E0
1.266598784E2,-4.837500000E1,-2.168750000E1,8.562500000E0
1.266798784E2,-4.843750000E1,-2.175000000E1,7.937500000E0
1.266998784E2,-4.825000000E1,-2.156250000E1,7.875000000E0
1.267198784E2,-4.818750000E1,-2.175000000E1,7.562500000E0
1.267398784E2,-4.850000000E1,-2.156250000E1,7.875000000E0
1.267598784E2,-4.843750000E1,-2.156250000E1,8.437500000E0
1.267798784E2,-4.831250000E1,-2.200000000E1,9.000000000E0
1.267998784E2,-4.831250000E1,-2.250000000E1,8.937500000E0
1.268198784E2,-4.825000000E1,-2.268750000E1,9.562500000E0
1.268398784E2,-4.812500000E1,-2.218750000E1,9.875000000E0
1.268598784E2,-4.812500000E1,-2.206250000E1,1.006250000E1
1.268798784E2,-4.812500000E1,-2.206250000E1,1.043750000E1
1.268998784E2,-4.806250000E1,-2.187500000E1,1.062500000E1
1.269198784E2,-4.812500000E1,-2.187500000E1,1.068750000E1
1.269398784E2,-4.818750000E1,-2.218750000E1,1.056250000E1
1.269598784E2,-4.825000000E1,-2.262500000E1,1.025000000E1
1.269798784E2,-4.818750000E1,-2.281250000E1,1.025000000E1
1.269998784E2,-4.793750000E1,-2.268750000E1,1.018750000E1
1.270198784E2,-4.768750000E1,-2.225000000E1,1.031250000E1
1.270398784E2,-4.812500000E1,-2.181250000E1,1.081250000E1
1.270598784E2,-4.800000000E1,-2.218750000E1,1.093750000E1
1.270798784E2,-4.781250000E1,-2.306250000E1,1.068750000E1
1.270998784E2,-4.787500000E1,-2.381250000E1,1.050000000E1
1.271198784E2,-4.818750000E1,-2.393750000E1,1.000000000E1
1.271398784E2,-4.812500000E1,-2.312500000E1,1.031250000E1
1.271598784E2,-4.850000000E1,-2.243750000E1,1.062500000E1
1.271798784E2,-4.856250000E1,-2.187500000E1,1.106250000E1
1.271998784E2,-4.850000000E1,-2.175000000E1,1.118750000E1
1.272198784E2,-4.837500000E1,-2.212500000E1,1.075000000E1
1.272398784E2,-4.825000000E1,-2.206250000E1,1.056250000E1
1.272598784E2,-4.818750000E1,-2.225000000E1,1.056250000E1
1.272798784E2,-4.831250000E1,-2.225000000E1,1.031250000E1
1.272998784E2,-4.825000000E1,-2.200000000E1,9.937500000E0
1.273198784E2,-4.837500000E1,-2.212500000E1,9.562500000E0
1.273398784E2,-4.831250000E1,-2.181250000E1,9.750000000E0
1.273598784E2,-4.850000000E1,-2.156250000E1,9.812500000E0
1.273798784E2,-4.856250000E1,-2.212500000E1,9.625000000E0
1.273998784E2,-4.868750000E1,-2.268750000E1,9.375000000E0
1.274198784E2,-4.887500000E1,-2.306250000E1,9.750000000E0
1.274398784E2,-4.887500000E1,-2.287500000E1,1.006250000E1
1.274598784E2,-4.912500000E1,-2.225000000E1,1.100000000E1
1.274798784E2,-4.893750000E1,-2.206250000E1,1.112500000E1
1.274998784E2,-4.850000000E1,-2.268750000E1,1.143750000E1
1.275198784E2,-4.818750000E1,-2.325000000E1,1.131250000E1
1.275398784E2,-4.793750000E1,-2.337500000E1,1.112500000E1
1.275598784E2,-4.800000000E1,-2.381250000E1,1.081250000E1
1.275798784E2,-4.800000000E1,-2.412500000E1,1.087500000E1
1.275998784E2,-4.787500000E1,-2.406250000E1,1.056250000E1
1.276198784E2,-4.768750000E1,-2.356250000E1,1.012500000E1
1.276398784E2,-4.762500000E1,-2.343750000E1,9.812500000E0
1.276598784E2,-4.750000000E1,-2.312500000E1,9.625000000E0
1.276798784E2,-4.737500000E1,-2.287500000E1,9.562500000E0
1.276998784E2,-4.756250000E1,-2.356250000E1,9.625000000E0
1.277198784E2,-4.768750000E1,-2.406250000E1,1.006250000E1
1.277398800E2,-4.793750000E1,-2.406250000E1,1.081250000E1
1.277698784E2,-4.818750000E1,-2.431250000E1,1.093750000E1
1.277898784E2,-4.793750000E1,-2.418750000E1,1.062500000E1
1.278098925E2,-4.781250000E1,-2.412500000E1,1.081250000E1
1.278398784E2,-4.750000000E1,-2.468750000E1,9.625000000E0
1.278598784E2,-4.743750000E1,-2.475000000E1,9.000000000E0
1.278798784E2,-4.750000000E1,-2.450000000E1,9.750000000E0
1.278998784E2,-4.756250000E1,-2.393750000E1,9.875000000E0
1.279198784E2,-4.775000000E1,-2.343750000E1,1.075000000E1
1.279398784E2,-4.743750000E1,-2.381250000E1,1.118750000E1
1.279598784E2,-4.712500000E1,-2.506250000E1,1.037500000E1
1.279798784E2,-4.656250000E1,-2.575000000E1,1.050000000E1
1.279998784E2,-4.643750000E1,-2.587500000E1,1.137500000E1
1.280198784E2,-4.600000000E1,-2.606250000E1,1.106250000E1
1.280398784E2,-4.587500000E1,-2.650000000E1,1.137500000E1
1.280598784E2,-4.550000000E1,-2.718750000E1,1.175000000E1
1.280798784E2,-4.556250000E1,-2.725000000E1,1.156250000E1
1.280998800E2,-4.593750000E1,-2.675000000E1,1.168750000E1
1.281298784E2,-4.662500000E1,-2.493750000E1,1.100000000E1
1.281498784E2,-4.693750000E1,-2.400000000E1,1.125000000E1
1.281698784E2,-4.712500000E1,-2.437500000E1,1.037500000E1
1.281898784E2,-4.687500000E1,-2.468750000E1,1.012500000E1
1.282098894E2,-4.631250000E1,-2.493750000E1,1.150000000E1
1.282398784E2,-4.625000000E1,-2.556250000E1,1.118750000E1
1.282598784E2,-4.606250000E1,-2.525000000E1,1.125000000E1
1.282798784E2,-4.643750000E1,-2.500000000E1,1.087500000E1
1.282998784E2,-4.668750000E1,-2.506250000E1,1.075000000E1
1.283198784E2,-4.637500000E1,-2.506250000E1,1.118750000E1
1.283398784E2,-4.593750000E1,-2.493750000E1,1.250000000E1
1.283598784E2,-4.568750000E1,-2.550000000E1,1.256250000E1
1.283798784E2,-4.556250000E1,-2.593750000E1,1.187500000E1
1.283998784E2,-4.525000000E1,-2.700000000E1,1.093750000E1
1.284198784E2,-4.481250000E1,-2.743750000E1,1.075000000E1
1.284398784E2,-4.431250000E1,-2.756250000E1,1.156250000E1
1.284598784E2,-4.406250000E1,-2.743750000E1,1.181250000E1
1.284798784E2,-4.418750000E1,-2.756250000E1,1.193750000E1
1.284998784E2,-4.437500000E1,-2.787500000E1,1.168750000E1
1.285198784E2,-4.437500000E1,-2.837500000E1,1.181250000E1
1.285398784E2,-4.431250000E1,-2.800000000E1,1.268750000E1
1.285598784E2,-4.406250000E1,-2.775000000E1,1.318750000E1
1.285798784E2,-4.400000000E1,-2.812500000E1,1.168750000E1
1.285998784E2,-4.443750000E1,-2.825000000E1,1.006250000E1
1.286198784E2,-4.443750000E1,-2.775000000E1,1.037500000E1
1.286398784E2,-4.475000000E1,-2.787500000E1,9.937500000E0
1.286598784E2,-4.468750000E1,-2.793750000E1,1.043750000E1
1.286798784E2,-4.437500000E1,-2.800000000E1,1.131250000E1
1.286998784E2,-4.400000000E1,-2.787500000E1,1.075000000E1
1.287198784E2,-4.425000000E1,-2.781250000E1,9.875000000E0
1.287398784E2,-4.487500000E1,-2.743750000E1,9.125000000E0
1.287598784E2,-4.525000000E1,-2.662500000E1,8.625000000E0
1.287798784E2,-4.562500000E1,-2.618750000E1,9.187500000E0
1.287998784E2,-4.600000000E1,-2.600000000E1,9.000000000E0
1.288198784E2,-4.625000000E1,-2.562500000E1,8.875000000E0
1.288398784E2,-4.650000000E1,-2.525000000E1,8.250000000E0
1.288598784E2,-4.643750000E1,-2.562500000E1,6.937500000E0
1.288798784E2,-4.606250000E1,-2.606250000E1,6.687500000E0
1.288998784E2,-4.600000000E1,-2.606250000E1,7.875000000E0
1.289198784E2,-4.662500000E1,-2.581250000E1,8.125000000E0
1.289398784E2,-4.668750000E1,-2.562500000E1,7.500000000E0
1.289598784E2,-4.700000000E1,-2.525000000E1,6.750000000E0
1.289798784E2,-4.750000000E1,-2.487500000E1,5.750000000E0
1.289998784E2,-4.787500000E1,-2.425000000E1,5.437500000E0
1.290198784E2,-4.856250000E1,-2.293750000E1,5.750000000E0
1.290398784E2,-4.918750000E1,-2.181250000E1,6.187500000E0
1.290598784E2,-4.912500000E1,-2.175000000E1,6.562500000E0
1.290798784E2,-4.868750000E1,-2.225000000E1,5.062500000E0
1.290998784E2,-4.831250000E1,-2.287500000E1,4.312500000E0
1.291198800E2,-4.868750000E1,-2.200000000E1,4.937500000E0
1.291498784E2,-4.862500000E1,-2.068750000E1,7.187500000E0
1.291698784E2,-4.881250000E1,-2.162500000E1,6.125000000E0
1.291898784E2,-4.893750000E1,-2.106250000E1,5.625000000E0
1.292098925E2,-4.912500000E1,-2.025000000E1,6.625000000E0
1.292398784E2,-4.956250000E1,-2.025000000E1,7.062500000E0
1.292598784E2,-4.943750000E1,-2.006250000E1,7.500000000E0
1.292798784E2,-4.918750000E1,-2.031250000E1,8.125000000E0
1.292998784E2,-4.900000000E1,-2.031250000E1,8.687500000E0
1.293198784E2,-4.918750000E1,-2.012500000E1,8.812500000E0
1.293398784E2,-4.912500000E1,-2.000000000E1,9.625000000E0
1.293598784E2,-4.900000000E1,-1.950000000E1,1.012500000E1
1.293798784E2,-4.918750000E1,-1.937500000E1,9.687500000E0
1.293998784E2,-4.925000000E1,-1.987500000E1,9.500000000E0
1.294198784E2,-4.875000000E1,-2.043750000E1,9.937500000E0
1.294398784E2,-4.825000000E1,-2.156250000E1,1.018750000E1
1.294598784E2,-4.812500000E1,-2.193750000E1,1.081250000E1
1.294798784E2,-4.787500000E1,-2.187500000E1,1.112500000E1
1.294998784E2,-4.762500000E1,-2.175000000E1,1.156250000E1
1.295198784E2,-4.750000000E1,-2.225000000E1,1.162500000E1
1.295398784E2,-4.706250000E1,-2.312500000E1,1.212500000E1
1.295598784E2,-4.675000000E1,-2.406250000E1,1.206250000E1
1.295798784E2,-4.650000000E1,-2.412500000E1,1.212500000E1
1.295998784E2,-4.625000000E1,-2.381250000E1,1.281250000E1
1.296198784E2,-4.606250000E1,-2.381250000E1,1.331250000E1
1.296398784E2,-4.587500000E1,-2.356250000E1,1.393750000E1
1.296598784E2,-4.581250000E1,-2.331250000E1,1.512500000E1
1.296798784E2,-4.600000000E1,-2.337500000E1,1.525000000E1
1.296998784E2,-4.631250000E1,-2.312500000E1,1.512500000E1
1.297198784E2,-4.637500000E1,-2.206250000E1,1.556250000E1
1.297398784E2,-4.693750000E1,-2.106250000E1,1.637500000E1
1.297598784E2,-4.700000000E1,-2.081250000E1,1.625000000E1
1.297798784E2,-4.693750000E1,-2.118750000E1,1.581250000E1
1.297998784E2,-4.700000000E1,-2.125000000E1,1.612500000E1
1.298198784E2,-4.656250000E1,-2.200000000E1,1.675000000E1
1.298398800E2,-4.587500000E1,-2.293750000E1,1.725000000E1
1.298698784E2,-4.512500000E1,-2.406250000E1,1.750000000E1
1.298898784E2,-4.506250000E1,-2.418750000E1,1.793750000E1
1.299098784E2,-4.525000000E1,-2.462500000E1,1.700000000E1
1.299298784E2,-4.512500000E1,-2.531250000E1,1.643750000E1
1.299498784E2,-4.475000000E1,-2.600000000E1,1.656250000E1
1.299698784E2,-4.456250000E1,-2.556250000E1,1.762500000E1
1.299898784E2,-4.425000000E1,-2.543750000E1,1.837500000E1
1.300098878E2,-4.356250000E1,-2.643750000E1,1.818750000E1
1.300398784E2,-4.300000000E1,-2.800000000E1,1.756250000E1
1.300598784E2,-4.268750000E1,-2.843750000E1,1.712500000E1
1.300798784E2,-4.212500000E1,-2.868750000E1,1.750000000E1
1.300998784E2,-4.162500000E1,-2.887500000E1,1.743750000E1
1.301198784E2,-4.131250000E1,-2.875000000E1,1.768750000E1
1.301398784E2,-4.106250000E1,-2.950000000E1,1.700000000E1
1.301598784E2,-4.112500000E1,-2.993750000E1,1.650000000E1
1.301798784E2,-4.131250000E1,-2.962500000E1,1.625000000E1
1.301998784E2,-4.150000000E1,-2.931250000E1,1.693750000E1
1.302198784E2,-4.156250000E1,-2.937500000E1,1.737500000E1
1.302398784E2,-4.143750000E1,-2.987500000E1,1.693750000E1
1.302598784E2,-4.137500000E1,-3.087500000E1,1.643750000E1
1.302798784E2,-4.125000000E1,-3.143750000E1,1.587500000E1
1.302998784E2,-4.150000000E1,-3.081250000E1,1.581250000E1
1.303198784E2,-4.200000000E1,-2.981250000E1,1.587500000E1
1.303398784E2,-4.250000000E1,-2.875000000E1,1.543750000E1
1.303598784E2,-4.300000000E1,-2.800000000E1,1.556250000E1
1.303798784E2,-4.343750000E1,-2.875000000E1,1.393750000E1
1.303998784E2,-4.368750000E1,-2.956250000E1,1.243750000E1
1.304198784E2,-4.412500000E1,-2.943750000E1,1.156250000E1
1.304398784E2,-4.443750000E1,-2.887500000E1,1.075000000E1
1.304598784E2,-4.500000000E1,-2.825000000E1,1.000000000E1
1.304798784E2,-4.506250000E1,-2.768750000E1,9.625000000E0
1.304998784E2,-4.493750000E1,-2.781250000E1,9.687500000E0
1.305198784E2,-4.487500000E1,-2.800000000E1,9.375000000E0
1.305398956E2,-4.487500000E1,-2.818750000E1,8.812500000E0
1.305698784E2,-4.531250000E1,-2.781250000E1,8.937500000E0
1.305898784E2,-4.575000000E1,-2.718750000E1,8.687500000E0
1.306098878E2,-4.593750000E1,-2.737500000E1,8.687500000E0
1.306298878E2,-4.600000000E1,-2.712500000E1,9.062500000E0
1.306598784E2,-4.587500000E1,-2.637500000E1,8.937500000E0
1.306798784E2,-4.606250000E1,-2.625000000E1,9.250000000E0
1.306998784E2,-4.600000000E1,-2.575000000E1,9.500000000E0
1.307198784E2,-4.618750000E1,-2.550000000E1,9.125000000E0
1.307398784E2,-4.625000000E1,-2.562500000E1,8.937500000E0
1.307598784E2,-4.631250000E1,-2.606250000E1,8.875000000E0
1.307798784E2,-4.606250000E1,-2.618750000E1,9.375000000E0
1.307998784E2,-4.618750000E1,-2.637500000E1,9.187500000E0
1.308198784E2,-4.625000000E1,-2.631250000E1,9.250000000E0
1.308398784E2,-4.637500000E1,-2.593750000E1,9.250000000E0
1.308598784E2,-4.637500000E1,-2.562500000E1,9.312500000E0
1.308798784E2,-4.637500000E1,-2.556250000E1,9.312500000E0
1.308998784E2,-4.643750000E1,-2.500000000E1,1.006250000E1
1.309198784E2,-4.637500000E1,-2.468750000E1,1.087500000E1
1.309398784E2,-4.631250000E1,-2.525000000E1,1.037500000E1
1.309598784E2,-4.631250000E1,-2.562500000E1,1.025000000E1
1.309798784E2,-4.631250000E1,-2.543750000E1,1.043750000E1
1.309998784E2,-4.625000000E1,-2.500000000E1,1.087500000E1
1.310198784E2,-4.600000000E1,-2.475000000E1,1.143750000E1
1.310398784E2,-4.575000000E1,-2.525000000E1,1.150000000E1
1.310598784E2,-4.531250000E1,-2.581250000E1,1.125000000E1
1.310798784E2,-4.537500000E1,-2.612500000E1,1.100000000E1
1.310998784E2,-4.512500000E1,-2.700000000E1,1.093750000E1
1.311198784E2,-4.462500000E1,-2.750000000E1,1.100000000E1
1.311398784E2,-4.437500000E1,-2.793750000E1,1.112500000E1
1.311598784E2,-4.425000000E1,-2.818750000E1,1.143750000E1
1.311798784E2,-4.400000000E1,-2.868750000E1,1.112500000E1
1.311998784E2,-4.387500000E1,-2.862500000E1,1.131250000E1
1.312198784E2,-4.406250000E1,-2.850000000E1,1.150000000E1
1.312398784E2,-4.406250000E1,-2.868750000E1,1.118750000E1
1.312598784E2,-4.368750000E1,-2.875000000E1,1.125000000E1
1.312798784E2,-4.350000000E1,-2.875000000E1,1.143750000E1
1.312998784E2,-4.312500000E1,-2.900000000E1,1.187500000E1
1.313198784E2,-4.262500000E1,-2.975000000E1,1.187500000E1
1.313398784E2,-4.262500000E1,-3.012500000E1,1.143750000E1
1.313598784E2,-4.250000000E1,-3.006250000E1,1.175000000E1
1.313798784E2,-4.287500000E1,-2.956250000E1,1.231250000E1
1.313998784E2,-4.312500000E1,-2.925000000E1,1.212500000E1
1.314198784E2,-4.306250000E1,-2.918750000E1,1.200000000E1
1.314398784E2,-4.312500000E1,-2.981250000E1,1.181250000E1
1.314598784E2,-4.318750000E1,-2.937500000E1,1.193750000E1
1.314798784E2,-4.343750000E1,-2.912500000E1,1.268750000E1
1.314998784E2,-4.306250000E1,-2.893750000E1,1.312500000E1
1.315198784E2,-4.275000000E1,-2.956250000E1,1.231250000E1
1.315398784E2,-4.287500000E1,-2.962500000E1,1.206250000E1
1.315598784E2,-4.300000000E1,-2.937500000E1,1.225000000E1
1.315798784E2,-4.293750000E1,-2.943750000E1,1.225000000E1
1.315998784E2,-4.356250000E1,-2.900000000E1,1.181250000E1
1.316198784E2,-4.375000000E1,-2.900000000E1,1.131250000E1
1.316398784E2,-4.400000000E1,-2.893750000E1,1.118750000E1
1.316598784E2,-4.381250000E1,-2.918750000E1,1.056250000E1
1.316798784E2,-4.387500000E1,-2.950000000E1,1.043750000E1
1.316998784E2,-4.387500000E1,-2.918750000E1,1.025000000E1
1.317198784E2,-4.418750000E1,-2.850000000E1,1.043750000E1
1.317398784E2,-4.425000000E1,-2.825000000E1,1.050000000E1
1.317598784E2,-4.425000000E1,-2.825000000E1,1.031250000E1
1.317798784E2,-4.406250000E1,-2.887500000E1,9.625000000E0
1.317998784E2,-4.381250000E1,-2.887500000E1,9.437500000E0
1.318198784E2,-4.400000000E1,-2.881250000E1,9.625000000E0
1.318398784E2,-4.400000000E1,-2.906250000E1,9.875000000E0
1.318598784E2,-4.412500000E1,-2.937500000E1,9.625000000E0
1.318798784E2,-4.425000000E1,-2.887500000E1,1.006250000E1
1.318998784E2,-4.431250000E1,-2.837500000E1,1.093750000E1
1.319198784E2,-4.412500000E1,-2.843750000E1,1.087500000E1
1.319398800E2,-4.412500000E1,-2.850000000E1,1.043750000E1
1.319698784E2,-4.437500000E1,-2.862500000E1,1.012500000E1
1.319898784E2,-4.431250000E1,-2.881250000E1,1.012500000E1
1.320098925E2,-4.418750000E1,-2.893750000E1,9.625000000E0
1.320398784E2,-4.400000000E1,-2.881250000E1,9.375000000E0
1.320598784E2,-4.412500000E1,-2.843750000E1,9.750000000E0
1.320798784E2,-4.431250000E1,-2.800000000E1,9.875000000E0
1.320998784E2,-4.462500000E1,-2.743750000E1,1.050000000E1
1.321198784E2,-4.462500000E1,-2.756250000E1,1.031250000E1
1.321398784E2,-4.462500000E1,-2.787500000E1,9.812500000E0
1.321598784E2,-4.437500000E1,-2.781250000E1,9.687500000E0
1.321798784E2,-4.450000000E1,-2.775000000E1,9.937500000E0
1.321998784E2,-4.468750000E1,-2.718750000E1,9.750000000E0
1.322198784E2,-4.481250000E1,-2.650000000E1,1.031250000E1
1.322398784E2,-4.493750000E1,-2.643750000E1,1.018750000E1
1.322598784E2,-4.537500000E1,-2.675000000E1,9.562500000E0
1.322798784E2,-4.550000000E1,-2.662500000E1,9.687500000E0
1.322998784E2,-4.550000000E1,-2.662500000E1,1.012500000E1
1.323198784E2,-4.556250000E1,-2.656250000E1,9.937500000E0
1.323398784E2,-4.543750000E1,-2.668750000E1,9.812500000E0
1.323598784E2,-4.537500000E1,-2.656250000E1,1.006250000E1
