"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.235139984E2,4.450744152E0,3.985100746E0,-7.801352978E0
1.235340000E2,4.338169098E0,3.457830667E0,-6.902042866E0
1.235560000E2,4.988137245E0,4.583842754E0,-6.594742298E0
1.235760000E2,6.942744732E0,5.269791126E0,-6.931079865E0
1.235979984E2,5.812422752E0,3.945443392E0,-6.979940891E0
1.236180000E2,4.600228310E0,4.249746323E0,-7.918563366E0
1.236399984E2,4.759586811E0,4.342612743E0,-7.302152157E0
1.236599984E2,2.949541569E0,4.331225395E0,-6.306777477E0
1.236799984E2,3.663664818E0,2.799808025E0,-7.853680611E0
1.236999984E2,8.387894630E0,4.612314224E0,-9.496954918E0
1.237199984E2,6.055673122E0,5.285554886E0,-9.445719719E0
1.237399984E2,1.459074378E0,3.456489801E0,-5.400371075E0
1.237599984E2,1.759383917E0,2.038088083E0,-6.010212421E0
1.237800000E2,4.419763088E0,3.645507336E0,-7.031368256E0
1.238019984E2,8.109123230E0,4.125611782E0,-8.518157959E0
1.238219984E2,9.227540970E0,5.137583733E0,-8.258673668E0
1.238420125E2,4.781690121E0,2.421811581E0,-6.656703949E0
1.238639984E2,4.920582294E0,3.164378166E0,-7.374754429E0
1.238840000E2,6.732916355E0,2.662074566E0,-7.306385040E0
1.239040000E2,4.564478397E0,3.769095898E0,-8.307381630E0
1.239260000E2,3.759318113E0,3.345331669E0,-9.998090744E0
1.239460000E2,4.616623878E0,3.298596859E0,-8.820996284E0
1.239679984E2,4.565379143E0,4.354717731E0,-7.491543293E0
1.239879984E2,1.832043052E0,2.343329668E0,-5.646600246E0
1.240079984E2,2.874545574E0,1.133463025E0,-6.340114117E0
1.240279984E2,5.385220051E0,2.104378939E0,-8.762155533E0
1.240479984E2,6.587540627E0,2.929975986E0,-1.026168251E1
1.240680000E2,4.303079605E0,2.714775562E0,-8.737831116E0
1.240880000E2,2.216714859E0,2.018647194E0,-7.240180492E0
1.241080000E2,3.288417101E0,2.604518175E0,-7.739065647E0
1.241299984E2,5.146422863E0,2.118542910E0,-8.413971901E0
1.241499984E2,5.371343613E0,2.805324554E0,-9.722288132E0
1.241699984E2,7.436610699E0,4.326149940E0,-8.984471321E0
1.241899984E2,3.297179699E0,3.439692020E0,-7.394329071E0
1.242099984E2,2.553664923E0,2.768089771E0,-5.938156605E0
1.242299984E2,4.027449608E0,2.550006866E0,-6.780101776E0
1.242499984E2,5.784917831E0,4.110346317E0,-8.873093605E0
1.242699984E2,6.498112202E0,3.756119490E0,-8.972453117E0
1.242899984E2,5.182977676E0,2.365633965E0,-9.636269569E0
1.243099984E2,6.061505795E0,3.500744343E0,-8.524746895E0
1.243299984E2,5.953364372E0,4.784314156E0,-5.901410103E0
1.243499984E2,5.305005074E0,2.388024569E0,-6.581191540E0
1.243699984E2,6.970564842E0,4.480040073E0,-8.810968399E0
1.243899984E2,4.779947281E0,2.653378963E0,-8.164256096E0
1.244099984E2,4.178705692E0,3.267434120E0,-7.668273926E0
1.244300172E2,3.964318991E0,2.854903460E0,-9.197623253E0
1.244519984E2,4.756301880E0,4.575319290E0,-1.055591965E1
1.244719984E2,4.322099209E0,1.850851893E0,-6.779162884E0
1.244919984E2,3.548369646E0,2.559880257E0,-4.906121731E0
1.245119984E2,5.762288094E0,2.761482000E0,-8.345000267E0
1.245319984E2,4.916081429E0,3.002501249E0,-9.678254128E0
1.245519984E2,3.805669785E0,1.366955042E0,-9.529679298E0
1.245719984E2,4.782657146E0,2.921251774E0,-8.310733795E0
1.245919984E2,6.010049820E0,3.457916737E0,-9.182041168E0
1.246119984E2,5.537290573E0,1.129134297E0,-8.157102585E0
1.246320094E2,5.190227032E0,2.695258379E0,-9.022443771E0
1.246539984E2,5.589627743E0,4.014549732E0,-9.166038513E0
1.246739984E2,2.311036587E0,2.546626329E0,-6.818954468E0
1.246939984E2,1.237438321E0,1.462732792E0,-5.615332127E0
1.247139984E2,3.091785908E0,1.034323812E0,-8.000167847E0
1.247339984E2,7.234291077E0,3.949178219E0,-1.169860554E1
1.247539984E2,9.280931473E0,5.473633289E0,-9.151597023E0
1.247739984E2,5.817335606E0,3.956341743E0,-5.420558929E0
1.247939984E2,4.316755295E0,2.188463211E0,-6.353608131E0
1.248139984E2,6.145791531E0,3.382853746E0,-9.935754776E0
1.248339984E2,6.797196388E0,4.601607800E0,-1.186026287E1
1.248539984E2,6.355436802E0,4.843891621E0,-9.782028198E0
1.248739984E2,4.288924694E0,3.160317659E0,-5.524256229E0
1.248939984E2,2.461947918E0,3.149878979E0,-5.043356895E0
1.249139984E2,4.641437531E0,3.120257854E0,-7.926483631E0
1.249340000E2,6.538152695E0,3.493925571E0,-1.001204395E1
1.249559984E2,7.221573353E0,5.903105259E0,-8.948616028E0
1.249760000E2,6.004619598E0,3.263679981E0,-5.057664871E0
1.249979984E2,4.104504585E0,1.476168990E0,-4.401222706E0
1.250180000E2,7.503629208E0,2.701023340E0,-9.987814903E0
1.250399984E2,9.032805443E0,6.400821686E0,-9.772690773E0
1.250599984E2,5.082105160E0,3.209887028E0,-6.086405277E0
1.250799984E2,4.814844608E0,1.254791498E0,-6.409900188E0
1.250999984E2,4.467149258E0,2.273543358E0,-8.761418343E0
1.251199984E2,7.422992706E0,5.829335213E0,-9.760845184E0
1.251399984E2,6.393754005E0,5.470779896E0,-7.519536018E0
1.251599984E2,6.990782022E-1,2.698179245E0,-4.414840698E0
1.251799984E2,2.195847034E0,2.816558123E0,-4.841870785E0
1.251999984E2,5.508809090E0,9.102945924E-1,-8.212255478E0
1.252199984E2,8.215521812E0,6.164102077E0,-9.521433830E0
1.252399984E2,5.983646393E0,4.031749725E0,-7.138149261E0
1.252599984E2,2.645219564E0,2.648351192E0,-5.788279533E0
1.252800000E2,4.687779903E0,1.754863620E0,-7.407593250E0
1.253019984E2,6.128352165E0,4.654586792E0,-1.055889797E1
1.253219984E2,7.458512783E0,4.805114746E0,-8.846756935E0
1.253420125E2,4.034373760E0,3.034650564E0,-7.233352661E0
1.253639984E2,4.607334614E0,4.585202694E0,-5.458415985E0
1.253839984E2,2.915362120E0,1.700850487E0,-6.722410679E0
1.254040094E2,4.614421368E0,4.612822056E0,-7.921800137E0
1.254260000E2,7.619067669E0,4.554202557E0,-8.551772118E0
1.254460000E2,5.288398743E0,4.428066254E0,-7.196146488E0
1.254679984E2,4.644262791E0,9.545298815E-1,-9.070337296E0
1.254879984E2,7.059447289E0,5.263776779E0,-9.171640396E0
1.255079984E2,2.746388674E0,3.033846140E0,-6.354431629E0
1.255279984E2,3.268995047E0,3.931260109E0,-5.465837955E0
1.255479984E2,3.746083021E0,1.424674511E0,-7.287882805E0
1.255679984E2,3.658589125E0,1.925589323E0,-8.503160477E0
1.255879984E2,7.240678787E0,1.786285162E0,-1.050221348E1
1.256080000E2,8.844871521E0,4.772706985E0,-1.161175346E1
1.256300000E2,3.925006390E0,2.455004930E0,-8.654713631E0
1.256519984E2,3.434146941E-1,3.066493571E-1,-4.650228977E0
1.256719984E2,1.210795641E0,-3.852653503E-1,-4.991173267E0
1.256919984E2,4.502842426E0,2.952060223E0,-8.451502800E0
1.257119984E2,8.848874092E0,5.304928780E0,-1.002412033E1
1.257319984E2,6.703151703E0,2.360769033E0,-9.072721481E0
1.257519984E2,4.001295090E0,2.494920969E0,-7.647980690E0
1.257719984E2,4.281656265E0,1.875445247E0,-9.248274803E0
1.257919984E2,4.905422211E0,2.987628460E0,-8.596936226E0
1.258119984E2,5.232987404E0,3.060057878E0,-8.222445488E0
1.258319984E2,5.268862247E0,3.694818258E0,-7.870335102E0
1.258519984E2,4.701637745E0,1.982466102E0,-7.284598351E0
1.258719984E2,3.421505928E0,1.739014030E0,-8.325022697E0
1.258919984E2,4.058028221E0,2.358882427E0,-9.557327271E0
1.259119984E2,5.869749546E0,4.303242207E0,-7.514249802E0
1.259319984E2,6.444443703E0,4.442623138E0,-6.400649548E0
1.259519984E2,7.165289879E0,4.670197010E0,-7.457028389E0
1.259720000E2,6.539713860E0,4.741649628E0,-9.546774864E0
1.259939984E2,4.618979931E0,3.548676252E0,-8.491410255E0
1.260139984E2,2.763004541E0,1.923520803E0,-7.190812588E0
1.260339984E2,3.415117979E0,3.232143641E0,-6.674392700E0
1.260539984E2,4.483975887E0,4.151679516E0,-8.492280960E0
1.260739984E2,8.288314819E0,5.224263191E0,-9.817003250E0
1.260939984E2,6.221486092E0,3.032802343E0,-8.923629761E0
1.261139984E2,3.404583454E0,1.728709340E0,-6.794668198E0
1.261339984E2,2.995452881E0,3.653915882E0,-6.194489479E0
1.261539984E2,4.366525650E0,2.813081503E0,-6.039201260E0
1.261739984E2,5.101555347E0,4.049150467E0,-7.601762772E0
1.261939984E2,5.157579422E0,2.883365631E0,-8.034069061E0
1.262139984E2,5.069971085E0,1.611202002E0,-8.694333076E0
1.262339984E2,4.499978542E0,3.430670738E0,-9.148904800E0
1.262539984E2,4.845165253E0,2.531762838E0,-8.751391411E0
1.262739984E2,5.059168339E0,1.619409323E0,-7.676777840E0
1.262939984E2,5.612487793E0,1.806798697E0,-6.812624454E0
1.263139984E2,8.122712135E0,4.056112766E0,-9.116229057E0
1.263340000E2,5.769001484E0,3.101238251E0,-8.867720604E0
1.263560000E2,3.373975992E0,3.842214823E0,-8.192105293E0
1.263760000E2,2.557917118E0,1.996544003E0,-7.003519058E0
1.263960000E2,3.464792967E0,2.904865742E0,-6.911916733E0
1.264180266E2,8.161402702E0,5.864520550E0,-8.542483330E0
1.264399984E2,7.112215519E0,3.393120050E0,-9.053003311E0
1.264599984E2,3.655601263E0,3.571143389E0,-7.700643063E0
1.264799984E2,3.474647522E0,3.600515366E0,-5.838941097E0
1.264999984E2,5.311469078E0,4.213823795E0,-7.012702942E0
1.265199984E2,8.290641785E0,2.722465754E0,-8.946605682E0
1.265399984E2,9.785868526E-1,2.272279263E0,-1.007997227E1
1.265599984E2,1.075090408E1,5.941125393E0,-9.958729744E0
1.265800031E2,3.566508293E0,6.761704683E-1,-3.364389658E0
1.266019984E2,6.537224293E0,4.634600163E0,-5.923025608E0
1.266219984E2,6.898910999E0,3.685720205E0,-9.783062935E0
1.266419984E2,6.098951340E0,4.058238983E0,-1.045839024E1
1.266619984E2,2.615195990E0,2.774104118E0,-8.444407463E0
1.266819984E2,4.648495674E0,5.738527775E0,-5.764040470E0
1.267019984E2,4.960077286E0,2.793592691E0,-5.491819859E0
1.267219984E2,4.410914421E0,4.546473980E0,-6.622639656E0
1.267419984E2,7.097764015E0,4.559843063E0,-7.847609043E0
1.267619984E2,8.223804474E0,4.647604942E0,-8.469679832E0
1.267819984E2,6.315329552E0,3.730204582E0,-8.867414474E0
1.268019984E2,2.203278542E0,1.879764438E0,-7.093397141E0
1.268219984E2,3.763129711E0,2.911579132E0,-6.970296860E0
1.268420109E2,5.094123840E0,3.921855688E0,-8.134099007E0
1.268639984E2,3.245579720E0,2.225219011E0,-8.034385681E0
1.268839984E2,5.161525249E0,3.255616188E0,-8.116660118E0
1.269039984E2,6.495105267E0,3.050270557E0,-9.211978912E0
1.269239984E2,6.445085526E0,3.603953600E0,-8.746679306E0
1.269439984E2,4.347362995E0,2.186327696E0,-6.935753345E0
1.269639984E2,4.256574631E0,2.886373043E0,-6.282059669E0
1.269839984E2,3.657353878E0,2.470002174E0,-6.837974072E0
1.270040125E2,3.840510368E0,1.905458927E0,-8.548841476E0
1.270259984E2,9.611091614E0,3.549461365E0,-1.089024734E1
1.270460000E2,1.067266178E1,5.399279118E0,-1.187368965E1
1.270679984E2,3.319982052E0,3.205366611E0,-8.798183441E0
1.270880000E2,1.304380298E0,2.515463114E0,-4.523211956E0
1.271080000E2,-8.619126165E-4,2.172584772E0,-3.289163828E0
1.271299984E2,2.906924725E0,3.813474894E0,-4.713292599E0
1.271499984E2,5.834372520E0,3.168591738E0,-7.370501995E0
1.271699984E2,8.710057259E0,3.328093529E0,-9.372781754E0
1.271899984E2,8.107332230E0,4.319676399E0,-1.062116718E1
1.272100000E2,4.752433300E0,2.938605070E0,-9.483557701E0
1.272319984E2,3.181195021E0,3.372309923E0,-7.820477962E0
1.272519984E2,3.872812748E0,4.034402370E0,-6.921608448E0
1.272719984E2,4.927161694E0,3.634714127E0,-6.611836910E0
1.272919984E2,5.586295128E0,3.386109829E0,-6.561893940E0
1.273119984E2,4.224626541E0,3.628709555E0,-7.136933327E0
1.273319984E2,5.438333511E0,1.374176025E0,-8.475330353E0
1.273519984E2,6.927871704E0,4.491618156E0,-9.690330505E0
1.273719984E2,7.609031677E0,5.431821346E0,-9.348974228E0
1.273919984E2,3.807814837E0,4.857758999E0,-7.161152840E0
1.274119984E2,1.785566926E0,2.551050425E0,-5.333429337E0
1.274319984E2,3.012212276E0,2.027295113E0,-6.332692146E0
1.274519984E2,5.974759102E0,3.495055676E0,-8.715631485E0
1.274719984E2,8.182624817E0,6.828981400E0,-9.407938004E0
1.274919984E2,6.587904930E0,3.222155094E0,-8.441054344E0
1.275119984E2,5.863897800E0,4.192735195E0,-9.241436958E0
1.275319984E2,3.582156658E0,1.884485722E0,-6.907760143E0
1.275519984E2,4.113209724E0,3.067211866E0,-5.891795635E0
1.275719984E2,5.112243176E0,2.752259254E0,-7.261096478E0
1.275919984E2,4.047589779E0,3.534655809E0,-8.002542496E0
1.276119984E2,3.508338690E0,3.597517729E0,-7.782860279E0
1.276319984E2,4.670263767E0,3.264426947E0,-7.301654339E0
1.276519984E2,5.449451923E0,3.168266296E0,-8.909590721E0
1.276719984E2,6.912558079E0,4.091451168E0,-9.198532104E0
1.276920000E2,4.582789421E0,2.899837971E0,-6.974405289E0
1.277139984E2,3.285132170E0,2.901245832E0,-7.437606812E0
1.277340000E2,4.721270084E0,3.529446125E0,-9.023717880E0
1.277559984E2,5.289423943E0,2.053985596E0,-7.662451267E0
1.277760000E2,4.436283112E0,3.436244488E0,-7.951335430E0
1.277960000E2,4.648342609E0,5.061697006E0,-9.377235413E0
1.278160000E2,5.234443188E0,4.534378529E0,-8.934547424E0
1.278379984E2,4.673117638E0,3.367013693E0,-4.730655193E0
1.278579984E2,1.601012230E0,4.141844273E0,-5.150396824E0
1.278780172E2,6.151106358E0,5.914396286E0,-5.936202526E0
1.278999984E2,5.838835239E0,4.654328346E0,-7.878647327E0
1.279199984E2,1.194980526E1,8.371680260E0,-1.040168571E1
1.279399984E2,1.170504093E1,7.219772339E0,-9.841605186E0
1.279599984E2,2.754347086E0,3.006274700E0,-4.598255634E0
1.279799984E2,2.573948622E0,3.169750690E0,-6.852846622E0
1.279999984E2,6.605382442E0,5.993883610E0,-7.528423786E0
1.280199984E2,2.192418575E0,2.492134094E0,-5.972680569E0
1.280399984E2,4.434665203E0,3.114913702E0,-6.900328636E0
1.280599984E2,1.367108226E0,7.105990648E-1,-9.279054642E0
1.280799984E2,-1.219788313E0,1.509017467E0,-9.102458000E0
1.280999984E2,1.511095524E0,1.362434864E0,-9.332895279E0
1.281199984E2,6.156804562E0,2.596454382E0,-7.650566578E0
1.281399984E2,1.159202576E1,6.087592602E0,-9.775784492E0
1.281599984E2,1.247151184E1,2.249161005E0,-3.868350029E0
1.281800016E2,7.294529438E0,2.933950424E0,-2.716231346E0
1.282019984E2,7.200025558E0,4.407275200E0,-1.005289841E1
1.282219984E2,2.773443460E0,1.131384730E0,-8.693394661E0
1.282419984E2,1.023942590E0,8.507173657E-1,-8.608514786E0
1.282619984E2,5.204266548E0,4.170536518E0,-7.689313889E0
1.282819984E2,7.382339001E0,3.264331341E0,-4.769843578E0
1.283019984E2,7.652979374E0,4.433170795E0,-4.478019238E0
1.283219984E2,6.511404991E0,5.373115063E0,-8.177319527E0
1.283420109E2,6.413060665E0,6.583154202E0,-1.166209030E1
1.283639984E2,5.670647621E0,4.348004341E0,-1.191761780E1
1.283839984E2,5.239624023E0,4.297496319E0,-7.768983364E0
1.284040094E2,3.220019341E0,6.782581806E-1,-4.786632061E0
1.284260000E2,1.586340547E0,5.129213333E0,-9.050532341E0
1.284460000E2,2.121071339E0,4.643697739E-1,-7.950559616E0
1.284680000E2,4.243731976E0,2.860668659E0,-5.652719498E0
1.284899984E2,6.957425594E0,1.552591920E0,-3.330535650E0
1.285099984E2,4.625243187E0,8.035515547E-1,-5.116830349E0
1.285299984E2,4.690202713E0,1.654115558E0,-1.113646698E1
1.285499984E2,5.874987602E0,4.156410694E0,-1.462060452E1
1.285699984E2,4.097561359E0,1.699749112E0,-9.330825806E0
1.285899984E2,8.574402332E-1,9.885084033E-1,-5.627743721E0
1.286099984E2,6.076847553E0,4.719622612E0,-7.959944725E0
1.286299984E2,7.169436932E0,3.310482025E0,-5.566260338E0
1.286499984E2,3.774468422E0,6.477694988E0,-7.876779556E0
1.286699984E2,3.427405119E0,3.951821566E0,-1.153141403E1
1.286899984E2,2.343549967E0,1.794597805E-1,-1.219792080E1
1.287100000E2,1.814785719E0,-8.784038424E-1,-1.086295319E1
1.287319984E2,4.538688183E0,-2.381751873E-2,-4.964837074E0
1.287519984E2,5.502536297E0,2.806033134E0,-4.308423519E0
1.287719984E2,5.725158691E0,3.197082758E0,-7.482665539E0
1.287919984E2,3.591082335E0,2.591234922E0,-8.639467239E0
1.288119984E2,5.830340862E0,1.956330895E0,-1.370728302E1
1.288319984E2,1.060521221E1,3.386071444E0,-1.101004314E1
1.288519984E2,7.674498558E0,2.874823332E0,-1.962871909E0
1.288719984E2,1.164846182E0,2.200481892E0,-9.516376853E-1
1.288919984E2,-1.260978132E-1,1.123570085E0,-1.059929371E1
1.289119984E2,3.682387352E0,1.896341801E0,-1.757846832E1
1.289319984E2,4.298032761E0,1.780558228E0,-1.619748306E1
1.289519984E2,4.911359787E0,2.738803864E0,-9.779595375E0
1.289719984E2,2.903553724E0,4.869691372E0,-3.436024189E0
1.289919984E2,1.599135280E0,4.262186527E0,-4.814289570E0
1.290119984E2,5.583766460E0,3.946113825E0,-9.241647720E0
1.290319984E2,1.414195633E1,6.365339279E0,-1.238330936E1
1.290519984E2,1.458363724E1,4.087677956E0,-9.687964439E0
1.290719984E2,4.347736359E0,1.642556429E0,-4.064272404E0
1.290919984E2,-2.361247778E0,1.792960167E0,-5.601474270E-2
1.291120000E2,2.606807053E-1,5.423058510E0,-6.435212135E0
1.291320000E2,1.046838856E1,7.467649460E0,-1.749025536E1
1.291539984E2,6.011706352E0,3.868838310E0,-8.872442245E0
1.291739984E2,1.179642320E0,3.650707483E0,-2.321877718E0
1.291939984E2,3.388245583E0,5.233744144E0,-6.399116993E0
1.292139984E2,1.189290905E1,5.031002998E0,-6.421248913E0
1.292339984E2,8.714406013E0,3.313412428E0,-6.050090313E0
1.292539984E2,6.862021446E0,4.813685894E0,-7.309353828E0
1.292739984E2,5.542538643E0,4.174912930E0,-9.820316315E0
1.292939984E2,1.683803678E0,3.786458731E0,-7.364353657E0
1.293139984E2,-1.098555550E-1,2.557687283E0,-8.176074028E0
1.293339984E2,3.774506807E0,5.771864891E0,-1.093380165E1
1.293539984E2,7.185593128E0,4.338657379E0,-8.189749718E0
1.293739984E2,9.029358864E0,3.709777355E0,-4.064358234E0
1.293939984E2,9.300104141E0,5.545928478E0,-6.518578053E0
1.294139984E2,9.692599297E0,6.276035786E0,-7.396953106E0
1.294339984E2,3.524753332E0,5.950261950E-1,-5.364439011E0
1.294539984E2,2.053028107E0,2.025006294E0,-5.759520531E0
1.294739984E2,3.670368671E0,4.340639591E0,-7.516404629E0
1.294939984E2,7.537062168E0,6.556895256E0,-8.480071068E0
1.295139984E2,9.534123421E0,6.133887291E0,-7.516807079E0
1.295339984E2,5.546072483E0,4.288877010E0,-6.949074745E0
1.295539984E2,8.804149628E-1,9.970222116E-1,-6.161238670E0
1.295739984E2,4.535480142E-1,2.968915462E0,-6.285468578E0
1.295939984E2,4.619841576E0,4.153872967E0,-8.607892990E0
1.296139984E2,6.372675419E0,1.955564857E0,-6.262992382E0
1.296339984E2,4.496282101E0,1.204714298E0,-7.197295666E0
1.296539984E2,3.750746727E0,2.457456589E0,-8.497289658E0
1.296739984E2,5.410704613E-1,3.480240345E0,-7.875630856E0
1.296939984E2,-1.458547730E-2,3.535824299E0,-6.740597248E0
1.297139984E2,7.966945320E-2,4.005642891E0,-1.080571175E1
1.297339984E2,4.802193642E0,4.880819798E0,-1.600943184E1
1.297539984E2,8.806621552E0,4.715552807E0,-9.885380745E0
1.297739984E2,6.430567265E0,5.773952484E0,-4.266190052E0
1.297939984E2,7.494109631E0,5.243263245E0,-4.756081581E0
1.298139984E2,8.375003815E0,6.017673016E0,-6.610189915E0
1.298340000E2,4.424953938E0,5.244412422E0,-8.447605133E0
1.298559984E2,1.016712070E0,4.383352757E0,-8.617526054E0
1.298760000E2,2.623480082E0,4.376064301E0,-1.051308346E1
1.298979984E2,9.249442101E0,6.141003132E0,-5.418604851E0
1.299179984E2,7.252141953E0,4.574754238E0,-3.584617853E0
1.299379984E2,2.774314642E0,3.186088562E0,-4.769268990E0
1.299579984E2,3.197648048E0,2.503712416E0,-7.422350883E0
1.299780188E2,1.110147285E1,3.341932058E0,-9.447596550E0
1.299999984E2,7.669183731E0,3.461718798E0,-9.699284554E0
1.300199984E2,1.432288051E0,7.857578993E-1,-8.513637543E0
1.300399984E2,2.720541000E0,1.969240427E0,-5.163153172E0
1.300599984E2,1.851484060E0,3.055920601E0,-6.424964905E0
1.300799984E2,5.307782173E0,4.938424110E0,-7.778492928E0
1.300999984E2,4.076243401E0,3.705343246E0,-9.296618462E0
1.301199984E2,6.002751827E0,4.934104919E0,-8.910413742E0
1.301399984E2,2.476169586E0,9.474143386E-1,-6.467226982E0
1.301599984E2,-3.908294812E-2,3.161141157E0,-6.788385391E0
1.301799984E2,5.144497871E0,4.069050789E0,-8.405956268E0
1.301999984E2,5.914243221E0,2.380449533E0,-9.439503670E0
1.302200000E2,8.409173965E0,2.579397917E0,-1.098273945E1
1.302419984E2,5.617850780E0,4.188320637E-1,-9.307641029E0
1.302619984E2,-2.193759084E-1,-3.117442131E-1,-8.467295647E0
1.302819984E2,3.572148979E-1,-4.810430110E-1,-6.498016834E0
1.303019984E2,1.388292193E0,6.503130198E-1,-7.670007229E0
1.303219984E2,3.889409542E0,1.040395498E0,-7.920555592E0
1.303420109E2,3.963773251E0,4.515799999E0,-1.527028561E1
1.303639984E2,9.386850357E0,5.710371971E0,-8.771914482E0
1.303839984E2,1.175601006E0,3.635710239E0,-7.325136662E0
1.304039984E2,5.174444318E-1,5.079279900E0,-7.029826164E0
1.304240031E2,3.520022392E0,5.118592739E0,-6.881673336E0
1.304460000E2,6.415110588E0,4.535728931E0,-6.819778442E0
1.304679984E2,1.088245106E1,5.024988651E0,-7.545566082E0
1.304879984E2,7.698996067E0,4.744953632E0,-8.889595032E0
1.305080000E2,5.160577297E0,5.119100094E0,-8.907330513E0
1.305299984E2,1.009366751E0,2.920657873E0,-6.966992855E0
1.305499984E2,1.327249646E0,1.476983070E0,-6.428919792E0
1.305699984E2,5.023743629E0,3.318440199E0,-7.943195343E0
1.305899984E2,8.359690666E0,2.195827723E0,-6.934738159E0
1.306100094E2,5.329186440E0,3.849723101E0,-7.165213585E0
1.306319984E2,5.577292919E0,3.871634722E0,-8.138954163E0
1.306519984E2,5.372023582E0,3.242045879E0,-7.691985607E0
1.306719984E2,6.508704662E0,3.663463831E0,-7.568090916E0
1.306919984E2,4.436484337E0,3.436512709E0,-8.321364403E0
1.307119984E2,4.538630962E0,5.642089367E0,-9.066994667E0
1.307319984E2,6.645001411E0,5.328976154E0,-7.495336056E0
1.307519984E2,3.550055265E0,2.697384357E0,-7.104544640E0
1.307719984E2,6.305876732E0,3.896247387E0,-7.984710217E0
1.307919984E2,4.871961117E0,4.083636761E0,-7.640117645E0
1.308119984E2,3.309256077E0,4.224262238E0,-6.952014446E0
1.308319984E2,6.614738941E0,4.553398132E0,-5.902511597E0
1.308519984E2,4.901036263E0,3.941602945E0,-7.051211357E0
1.308719984E2,5.881299019E0,3.920955420E0,-6.384138584E0
1.308919984E2,4.502861500E0,4.093040943E0,-8.083935738E0
1.309119984E2,8.253224373E0,7.399529457E0,-1.039898491E1
1.309319984E2,6.328238964E0,2.984755278E0,-8.953509331E0
1.309519984E2,-2.434807420E-1,1.950805187E0,-6.112042427E0
1.309719984E2,3.368708849E0,4.471688747E0,-4.803065300E0
1.309919984E2,4.679055214E0,5.842360020E0,-7.540481091E0
1.310119984E2,9.600078583E0,6.878455162E0,-9.324429512E0
1.310320172E2,5.690758705E0,6.482148170E0,-9.724232674E0
1.310539984E2,5.503321648E0,5.022106647E0,-7.753268242E0
1.310739984E2,5.129874229E0,3.278179169E0,-5.857203484E0
1.310939984E2,5.343082428E0,3.459659576E0,-6.477005482E0
1.311139984E2,4.588248253E0,4.336627007E0,-6.432243347E0
1.311339984E2,2.938691139E0,2.874947786E0,-7.281486034E0
1.311539984E2,5.657345295E0,2.781449556E0,-7.407104492E0
1.311739984E2,4.585173607E0,2.733670712E0,-6.226437569E0
1.311939984E2,3.344929695E0,3.717113018E0,-6.810594082E0
1.312139984E2,6.044535637E0,5.235563278E0,-8.439120293E0
1.312339984E2,6.382577419E0,4.115795612E0,-6.886518955E0
1.312539984E2,3.367195845E0,2.968436480E0,-6.515169144E0
1.312739984E2,6.424725056E0,4.558722496E0,-8.571654320E0
1.312939984E2,7.418654442E0,5.571517944E0,-8.402087212E0
1.313139984E2,2.176195383E0,3.580471277E0,-6.987697601E0
1.313339984E2,2.898315191E0,4.296864033E0,-5.297889709E0
1.313539984E2,1.503022313E0,2.726248741E0,-6.323345184E0
1.313739984E2,4.707565308E0,5.483804226E0,-8.087115288E0
1.313939984E2,6.580109119E0,4.456260681E0,-8.912262917E0
1.314139984E2,6.008498192E0,4.289662361E0,-7.089872837E0
1.314339984E2,2.268199682E0,3.572723567E-1,-6.112731934E0
1.314539984E2,2.420346498E0,1.903898001E0,-6.744494915E0
1.314739984E2,7.993483067E0,5.920755386E0,-1.027791500E1
1.314939984E2,7.366815090E0,4.704491138E0,-1.128169823E1
1.315139984E2,1.805103660E0,1.035051703E0,-7.027269363E0
1.315339984E2,1.074163318E0,2.273169994E0,-6.166352749E0
1.315539984E2,5.546551228E0,4.750479221E0,-7.833186626E0
1.315739984E2,4.260730743E0,3.912269354E0,-9.280749321E0
1.315939984E2,5.451856136E0,3.469954729E0,-9.003998756E0
1.316139984E2,6.445133209E0,3.748486519E0,-8.737035751E0
1.316339984E2,6.970900536E0,5.033751488E0,-7.718599796E0
1.316539984E2,4.038463116E0,4.146671295E0,-7.569622993E0
1.316739984E2,2.310787678E0,3.939199209E0,-5.805603981E0
1.316939984E2,1.988700509E0,2.843191147E0,-5.826969624E0
1.317139984E2,6.112502575E0,5.929671288E0,-7.824672222E0
1.317339984E2,7.694906712E0,4.499681473E0,-1.096057892E1
1.317539984E2,8.975794792E0,6.421000004E0,-8.430779457E0
1.317739984E2,2.488763094E0,1.804222584E0,-6.750030041E0
1.317939984E2,5.477311134E0,3.750306129E0,-6.674890518E0
1.318139984E2,7.099813461E0,4.533038139E0,-8.259958267E0
1.318339984E2,5.402927876E0,3.966282368E0,-7.539092064E0
1.318539984E2,2.535497904E0,2.087284088E0,-6.011122227E0
1.318739984E2,3.087256193E0,3.091785908E0,-7.542089939E0
1.318939984E2,4.766568184E0,3.696685791E0,-9.472516060E0
1.319139984E2,6.280747414E0,4.030571461E0,-9.020240784E0
1.319340000E2,3.351499319E0,3.382327080E0,-8.334474564E0
1.319560000E2,5.978283405E0,3.113486767E0,-7.967816830E0
1.319760000E2,5.823014736E0,3.930561066E0,-7.547242165E0
1.319979984E2,2.512609482E0,4.158354759E0,-6.965910435E0
1.320180000E2,1.681716084E0,3.473565102E0,-7.112483978E0
