"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
5.390148000E1,1.201310083E-1,-7.136301994E-1,2.955365896E0
5.392148000E1,4.510628879E-1,-1.000021338E0,2.524042845E0
5.394148000E1,6.686182022E-1,-1.103065491E0,2.071252108E0
5.396148156E1,7.246781588E-1,-9.720785618E-1,1.529798508E0
5.398348000E1,5.847201943E-1,-6.823539138E-1,9.162455201E-1
5.400348312E1,2.861816287E-1,-3.543367386E-1,3.410896957E-1
5.402548000E1,-8.672541380E-2,-7.412413508E-2,-3.242821693E-1
5.404548000E1,-3.503050208E-1,-1.204277156E-3,-9.672265649E-1
5.406550031E1,-5.775468946E-1,1.022413895E-1,-1.523567677E0
5.408747844E1,-7.412413359E-1,3.653323054E-1,-2.069489241E0
5.410747844E1,-8.080001473E-1,6.343399286E-1,-2.520325184E0
5.412748469E1,-6.915692687E-1,7.814711928E-1,-2.891382217E0
5.414948000E1,-3.629761338E-1,8.255756497E-1,-3.197495461E0
5.416948313E1,-9.215338528E-2,7.054795623E-1,-3.331484556E0
5.419148000E1,1.012639999E-1,3.335673213E-1,-3.405626059E0
5.421148625E1,4.656189382E-1,-1.706582904E-1,-3.500903606E0
5.423347844E1,9.928654432E-1,-1.146908164E0,-3.597228289E0
5.425348469E1,1.067478299E0,-1.152842283E0,-3.393949747E0
5.427547844E1,7.348359823E-1,-8.666257858E-1,-3.025615454E0
5.429547844E1,2.904751599E-1,-3.610213399E-1,-2.777098179E0
5.431548000E1,-9.571385384E-2,1.953547001E-1,-2.586804867E0
5.433548469E1,-4.046545923E-1,5.494296551E-1,-2.490846634E0
5.435747844E1,-6.821270585E-1,7.539473176E-1,-2.463253021E0
5.437748469E1,-8.883027434E-1,8.946382999E-1,-2.424628735E0
5.439947844E1,-9.546427131E-1,9.893224239E-1,-2.263447762E0
5.441947844E1,-8.555604219E-1,9.885719419E-1,-1.959847689E0
5.443948000E1,-5.736722946E-1,7.893077135E-1,-1.552348137E0
5.445948000E1,-1.710771769E-1,4.472929835E-1,-1.146786094E0
5.448148000E1,2.498613298E-1,4.312708601E-2,-7.575601339E-1
5.450148000E1,3.809530139E-1,-1.285609454E-1,-4.232074320E-1
5.452347844E1,2.578549385E-1,-8.843583614E-2,9.023352526E-3
5.454348312E1,-2.019345947E-2,6.265731994E-3,5.421341658E-1
5.456549875E1,-5.558350086E-1,-8.061675727E-2,1.165810108E0
5.458748000E1,-1.262117386E0,-2.573138773E-1,1.750757217E0
5.460948625E1,-1.557950735E0,-4.347615242E-1,2.208155632E0
5.463148000E1,-1.289728522E0,-4.904200733E-1,2.445590258E0
5.465148156E1,-7.328288555E-1,-3.389778435E-1,2.446253538E0
5.467348000E1,-8.402015269E-2,5.642649531E-2,2.353855848E0
5.469348156E1,1.834340990E-1,3.900287151E-1,2.310693741E0
5.471547844E1,-8.077383786E-2,6.325771213E-1,2.370401382E0
5.473548000E1,-6.694559455E-1,7.239102125E-1,2.470391273E0
5.475748000E1,-1.302993059E0,7.066140175E-1,2.561218262E0
5.477947844E1,-1.676615596E0,6.200980544E-1,2.644994020E0
5.479948312E1,-1.744194746E0,4.441863000E-1,2.786453009E0
5.482148000E1,-1.663560629E0,2.178345472E-1,2.958123684E0
5.484148000E1,-1.553692102E0,4.064871743E-2,3.057939053E0
5.486148000E1,-1.462359071E0,-6.646213681E-2,3.064676046E0
5.488148000E1,-1.315419793E0,-1.383697093E-1,3.039770126E0
5.490148000E1,-9.370847344E-1,-2.026152760E-1,3.086806774E0
5.492148000E1,-3.515791297E-1,-2.850995362E-1,3.138939857E0
5.494347844E1,2.572091818E-1,-4.513944983E-1,3.083961964E0
5.496347844E1,5.576676130E-1,-5.883679390E-1,2.807135105E0
5.498348469E1,7.234739065E-1,-6.517059207E-1,2.386947155E0
5.500547844E1,9.139765501E-1,-6.595948339E-1,1.874850154E0
5.502548000E1,1.031576872E0,-5.985780954E-1,1.407538176E0
5.504748000E1,9.721309543E-1,-4.323354959E-1,8.463625312E-1
5.506748000E1,7.713657022E-1,-6.368706375E-2,2.353052944E-1
5.508748000E1,4.909087718E-1,4.456872642E-1,-3.895749450E-1
5.510947844E1,2.629513144E-1,9.395107627E-1,-1.052660465E0
5.512947844E1,1.291194558E-1,1.196109056E0,-1.546396613E0
5.514948000E1,1.421570629E-1,1.171709299E0,-1.844202161E0
5.517148000E1,2.994984984E-1,8.901528120E-1,-2.165988445E0
5.519148000E1,4.452160299E-1,4.554087520E-1,-2.536137819E0
5.521148000E1,5.336693525E-1,-3.735004738E-2,-2.860786676E0
5.523148000E1,6.068684459E-1,-5.526584983E-1,-3.081658125E0
5.525148000E1,6.384763718E-1,-9.964259267E-1,-3.182241440E0
5.527148000E1,6.585999727E-1,-1.254821897E0,-3.231442213E0
5.529149406E1,6.786014438E-1,-1.265660405E0,-3.345045567E0
5.531348000E1,6.830695271E-1,-1.129297853E0,-3.531359673E0
5.533547844E1,6.745348573E-1,-1.197592616E0,-3.584731817E0
5.535547844E1,4.150393009E-1,-7.801446915E-1,-3.421840191E0
5.537548000E1,1.303586364E-1,-5.386260748E-1,-3.198542833E0
5.539748000E1,-1.595230997E-1,-2.974564731E-1,-2.931647062E0
5.541748000E1,-3.980397880E-1,-1.507789940E-1,-2.714179039E0
5.543948000E1,-6.891956329E-1,-1.232202444E-2,-2.485104561E0
5.546148000E1,-9.114458561E-1,1.450717598E-1,-2.259939671E0
5.548148625E1,-1.064860225E0,2.685363591E-1,-2.061687708E0
5.550348000E1,-1.272624254E0,5.101248026E-1,-1.879300714E0
5.552348313E1,-1.459775925E0,6.777462363E-1,-1.629037976E0
5.554547844E1,-1.477054715E0,6.653544307E-1,-1.163471341E0
5.556550500E1,-1.320358992E0,4.653396904E-1,-6.028017998E-1
5.558748000E1,-1.090429306E0,1.704488546E-1,-1.579522900E-2
5.560948000E1,-8.394335508E-1,-6.496115774E-2,4.617268443E-1
5.563147844E1,-5.962742567E-1,-2.573837042E-1,9.912597537E-1
5.565148000E1,-4.619362950E-1,-4.211305082E-1,1.688571095E0
5.567148000E1,-1.719498336E-1,-6.041631699E-1,2.426339149E0
5.569347844E1,6.079156399E-1,-6.444628239E-1,2.880159855E0
5.571348469E1,1.420034766E0,-3.882659376E-1,2.707162857E0
5.573548000E1,1.907051444E0,-1.331511736E-1,2.201994658E0
5.575548000E1,1.742397070E0,4.244640842E-2,1.875321388E0
5.577747844E1,7.931474447E-1,1.364847422E-1,1.864779592E0
5.579747844E1,-3.478266597E-1,2.258805037E-1,2.041127682E0
5.581747844E1,-1.143051028E0,5.213822126E-1,2.158675671E0
5.583748000E1,-1.485519528E0,8.573406339E-1,2.183441877E0
5.585948000E1,-1.403017879E0,1.077740788E0,2.200266838E0
5.587948000E1,-1.034840584E0,1.019935489E0,2.294636726E0
5.589948000E1,-5.773549080E-1,9.293703437E-1,2.465504408E0
5.592147844E1,-1.785646379E-1,7.694807649E-1,2.612845182E0
5.594148000E1,5.297074094E-2,5.800427198E-1,2.720776320E0
5.596148000E1,2.376265824E-1,3.656813800E-1,2.800625086E0
5.598148000E1,3.492927551E-1,1.483878940E-1,2.848778725E0
5.600148000E1,3.229033649E-1,-8.164650202E-2,2.825932503E0
5.602148156E1,2.484301627E-1,-3.515093029E-1,2.727373600E0
5.604347844E1,2.510307133E-1,-6.014404297E-1,2.585757732E0
5.606348625E1,3.669380248E-1,-7.250621319E-1,2.438242435E0
5.608548000E1,5.878443718E-1,-7.505614161E-1,2.214822769E0
5.610548000E1,8.154352903E-1,-7.138571143E-1,1.845650792E0
5.612748000E1,9.179908037E-1,-5.448569059E-1,1.252413392E0
5.614748000E1,7.399672270E-1,-2.588846982E-1,5.792224407E-1
5.616947844E1,3.939033449E-1,1.881290376E-1,-2.679778636E-1
5.618949563E1,4.871213809E-2,6.355965734E-1,-1.056709647E0
5.621147844E1,-3.093247116E-1,9.127897620E-1,-1.746463656E0
5.623148000E1,-4.228583574E-1,8.770977855E-1,-2.045543432E0
5.625148000E1,-4.421268106E-1,5.819625854E-1,-2.218714952E0
5.627148469E1,-4.613952339E-1,1.245641485E-1,-2.419846535E0
5.629347844E1,-3.721914589E-1,-4.818679392E-1,-2.703026295E0
5.631348469E1,-2.203478217E-1,-1.022291660E0,-2.939815044E0
5.633547844E1,-4.937536269E-2,-1.427696824E0,-2.992943048E0
5.635548000E1,8.639379591E-2,-1.578772426E0,-2.883912325E0
5.637548000E1,2.327745557E-1,-1.522206306E0,-2.815634966E0
5.639548000E1,2.942799628E-1,-1.281665087E0,-2.850698709E0
5.641548000E1,2.120226026E-1,-8.906415105E-1,-2.844659805E0
5.643747844E1,-7.941247895E-3,-4.544139206E-1,-2.780745745E0
5.645747844E1,-2.308023423E-1,-1.923352778E-1,-2.698505878E0
5.647748000E1,-4.261570275E-1,-1.263443828E-1,-2.594711065E0
5.649948000E1,-6.382319927E-1,-1.783202887E-1,-2.505577326E0
5.651948000E1,-7.962192297E-1,-1.951278150E-1,-2.459971666E0
5.654148000E1,-9.877690673E-1,-4.178318381E-2,-2.432116270E0
5.656148000E1,-1.218623757E0,2.101725489E-1,-2.313346624E0
5.658148000E1,-1.405600905E0,4.856378734E-1,-2.065213203E0
5.660148000E1,-1.498435020E0,7.679099441E-1,-1.729725957E0
5.662148625E1,-1.506236553E0,9.492671490E-1,-1.350570679E0
5.664348000E1,-1.413210511E0,9.814859033E-1,-9.039583802E-1
5.666549875E1,-1.216093063E0,8.894372582E-1,-4.259825051E-1
5.668748469E1,-9.504539371E-1,7.021459341E-1,9.983283281E-2
5.670947844E1,-6.002536416E-1,4.192280769E-1,7.157769799E-1
5.672948000E1,-3.901160061E-1,3.183480725E-2,1.389002800E0
5.675148000E1,-3.101799190E-1,-4.919734001E-1,2.202762604E0
5.677348000E1,1.160992980E-1,-7.862533927E-1,2.770273924E0
5.679348000E1,7.660075426E-1,-7.296698093E-1,2.814273596E0
5.681548000E1,1.332017779E0,-5.057789683E-1,2.489398003E0
5.683548312E1,1.546867847E0,-1.993515044E-1,2.217231274E0
5.685747844E1,1.376384139E0,7.251843065E-2,2.217074394E0
5.687748469E1,9.050055742E-1,2.337170392E-1,2.418031454E0
5.689947844E1,3.535513580E-1,3.592585623E-1,2.653406620E0
5.691947844E1,3.612831607E-2,4.767541289E-1,2.781566143E0
5.693948000E1,-5.204571784E-2,5.530773997E-1,2.841814995E0
5.696148469E1,3.946189582E-2,6.666634083E-1,2.923496246E0
5.698347844E1,1.738871485E-1,7.975107431E-1,3.003763914E0
5.700348312E1,2.660405338E-1,7.881208658E-1,3.003746510E0
5.702548000E1,4.299269617E-1,6.727895141E-1,2.976222754E0
5.704748000E1,6.250023842E-1,4.110075831E-1,2.958175898E0
5.706948469E1,8.485441804E-1,9.988519549E-2,2.918469667E0
5.709147844E1,9.987123013E-1,-1.885828227E-1,2.761704206E0
5.711148469E1,1.119122624E0,-4.133114219E-1,2.514356136E0
5.713348000E1,1.241819263E0,-5.998347402E-1,2.168431997E0
5.715548000E1,1.292503595E0,-7.044323087E-1,1.758401752E0
5.717548000E1,1.200751662E0,-7.055493593E-1,1.328143239E0
5.719748000E1,8.786162138E-1,-5.997649431E-1,7.810348272E-1
5.721748000E1,4.484100044E-1,-4.609763622E-1,2.315877378E-1
5.723947844E1,2.178170905E-2,-3.197268546E-1,-4.139921069E-1
5.725948000E1,-3.539178669E-1,-1.613556892E-1,-1.122264147E0
5.728148000E1,-7.754672170E-1,4.468042869E-3,-1.888725519E0
5.730148156E1,-9.658651948E-1,6.016149744E-2,-2.292018652E0
5.732347844E1,-9.532814026E-1,-2.686061710E-2,-2.479781151E0
5.734348625E1,-8.848644495E-1,-2.928487957E-1,-2.700844765E0
5.736549875E1,-8.061501384E-1,-7.390771508E-1,-3.095917463E0
5.738747844E1,-7.607017756E-1,-1.217210054E0,-3.485108376E0
5.740748000E1,-7.345741987E-1,-1.524789453E0,-3.669938803E0
5.742948000E1,-6.882007718E-1,-1.650767326E0,-3.643182755E0
5.745148938E1,-5.677905083E-1,-1.513566971E0,-3.416551828E0
5.747347844E1,-3.794520199E-1,-1.265171766E0,-3.118920803E0
5.749348000E1,-3.005980551E-1,-8.585274816E-1,-2.935259819E0
5.751548000E1,-2.355321795E-1,-4.232946932E-1,-2.873056173E0
5.753548000E1,-2.343104482E-1,-1.508313566E-1,-2.788495064E0
5.755748000E1,-2.705609500E-1,-6.185446680E-2,-2.613543272E0
5.757948000E1,-3.689451516E-1,-1.000073627E-1,-2.382042885E0
5.759948156E1,-5.074195862E-1,-1.842369586E-1,-2.195693970E0
5.762148000E1,-6.596122980E-1,-2.102772743E-1,-2.074079514E0
5.764148625E1,-8.272686005E-1,-1.466076523E-1,-1.998559117E0
5.766347844E1,-1.050147176E0,1.122595742E-1,-1.899284720E0
5.768347844E1,-1.238223791E0,4.061730206E-1,-1.646421432E0
5.770348000E1,-1.278837681E0,6.534687281E-1,-1.277336717E0
5.772348000E1,-1.110692620E0,7.739487886E-1,-7.922747731E-1
5.774348000E1,-7.996923923E-1,7.622202039E-1,-2.994984984E-1
5.776549875E1,-3.696432710E-1,6.985855103E-1,2.378011048E-1
5.778747844E1,6.876597181E-3,5.530773997E-1,7.815409899E-1
5.780748156E1,-9.243264049E-2,3.491705656E-1,1.349924922E0
5.782952062E1,-5.019392371E-1,-3.670427576E-2,2.200929880E0
5.785147844E1,-3.622954488E-1,-3.668681979E-1,2.772909403E0
5.787148000E1,3.334451616E-1,-5.068086982E-1,2.888938665E0
5.789148000E1,1.081982017E0,-4.196993113E-1,2.654802799E0
5.791148000E1,1.572471857E0,-1.823694557E-1,2.403318405E0
5.793148000E1,1.698397398E0,1.140049100E-1,2.428451061E0
5.795347844E1,1.279204130E0,4.573286176E-1,2.684368849E0
5.797348156E1,5.736722946E-1,7.599861622E-1,2.967530966E0
5.799547844E1,-1.270948797E-1,9.869313240E-1,3.182555437E0
5.801548781E1,-3.385764062E-1,1.069974065E0,3.245247841E0
5.803747844E1,-2.458470762E-1,1.100901365E0,3.259053230E0
5.805748156E1,-1.460142434E-1,1.167380929E0,3.248145103E0
5.807948000E1,-1.903979629E-1,1.033863187E0,3.205803394E0
5.809948000E1,-2.227912843E-1,8.003207445E-1,3.145432472E0
5.812148000E1,-1.799085438E-1,4.294557273E-1,3.097715139E0
5.814148156E1,-9.107127786E-2,1.067617908E-1,3.037588358E0
5.816347844E1,3.562216833E-2,-1.617920250E-1,2.917876244E0
5.818347844E1,2.206270695E-1,-3.178593516E-1,2.750464439E0
5.820348000E1,5.275257826E-1,-4.412541389E-1,2.477808952E0
5.822348312E1,8.818973899E-1,-5.717349648E-1,2.088234186E0
5.824548000E1,1.098370552E0,-6.694210172E-1,1.563518286E0
5.826549875E1,1.049867868E0,-6.741334200E-1,1.031925917E0
5.828747844E1,7.619409561E-1,-6.156648993E-1,4.022111297E-1
5.830747844E1,4.430343807E-1,-4.856727719E-1,-1.876752526E-1
5.832748000E1,9.567894787E-2,-3.062180281E-1,-9.021607041E-1
5.834947844E1,-2.991843522E-1,-6.133086979E-2,-1.763149023E0
5.836948000E1,-4.911880195E-1,1.408131570E-1,-2.266345024E0
5.838948469E1,-5.204746127E-1,1.633453667E-1,-2.573138952E0
5.841147844E1,-5.406855345E-1,-2.345722541E-2,-2.872619867E0
5.843148156E1,-5.324127078E-1,-4.333303571E-1,-3.202330112E0
5.845347844E1,-4.470486343E-1,-9.897063971E-1,-3.528549671E0
5.847348000E1,-3.335324228E-1,-1.505189419E0,-3.671334982E0
5.849348000E1,-2.204525322E-1,-1.861096978E0,-3.581886768E0
5.851348000E1,-1.055226028E-1,-1.966200709E0,-3.426098824E0
5.853348000E1,-3.693116829E-2,-1.896265268E0,-3.356320381E0
5.855547844E1,-3.619812801E-2,-1.624395370E0,-3.335812807E0
5.857547844E1,-2.175727487E-1,-1.200297832E0,-3.252892256E0
5.859548000E1,-4.736998081E-1,-7.404559255E-1,-3.210096836E0
5.861548000E1,-6.349856853E-1,-4.500505924E-1,-3.119199991E0
5.863548000E1,-7.330383062E-1,-3.235316873E-1,-2.987480164E0
5.865548156E1,-8.076511025E-1,-2.621310055E-1,-2.859006405E0
5.867747844E1,-8.822115660E-1,-1.975363642E-1,-2.750062943E0
5.869748938E1,-1.009864926E0,-5.558873713E-2,-2.701717377E0
5.871948000E1,-1.246915579E0,1.934522986E-1,-2.599092007E0
5.874148000E1,-1.485240340E0,5.114338398E-1,-2.373717546E0
5.876148000E1,-1.580360770E0,8.337263465E-1,-2.046119213E0
5.878148000E1,-1.526342750E0,1.053690195E0,-1.579854608E0
5.880148000E1,-1.293288946E0,1.105997682E0,-9.939475656E-1
5.882148469E1,-9.086533189E-1,9.825680256E-1,-3.652450442E-1
5.884348000E1,-4.671548307E-1,7.724652886E-1,2.857627571E-1
5.886348000E1,-3.200759292E-1,5.271068811E-1,8.885121942E-1
5.888548000E1,-5.477890372E-1,2.813470736E-2,1.843975306E0
5.890548000E1,-4.709945619E-1,-3.903079927E-1,2.672605276E0
5.892548000E1,3.203028142E-1,-6.141115427E-1,3.101991177E0
5.894548312E1,1.358285069E0,-6.149492860E-1,3.002734184E0
5.896549875E1,2.079332829E0,-5.370029211E-1,2.703933954E0
5.898748000E1,2.238890886E0,-2.648188174E-1,2.555912495E0
5.900948000E1,1.610310555E0,9.562659264E-2,2.767585993E0
5.902948625E1,6.465222836E-1,4.383918047E-1,3.168383360E0
5.905147844E1,-1.781632155E-1,7.445749044E-1,3.572531939E0
5.907148156E1,-5.147150755E-1,8.742353916E-1,3.745895386E0
5.909347844E1,-5.281540751E-1,8.714952469E-1,3.803351641E0
5.911348000E1,-3.572863638E-1,9.051452279E-1,3.825150728E0
5.913348313E1,-1.457873583E-1,9.483246207E-1,3.827175379E0
5.915348312E1,-4.871213809E-2,8.515635729E-1,3.836635113E0
5.917548000E1,-8.377579972E-3,6.390872002E-1,3.837804556E0
5.919548312E1,1.020144969E-1,3.216118217E-1,3.774972677E0
5.921747844E1,3.402344882E-1,-1.413716655E-2,3.544170380E0
5.923748156E1,6.218433380E-1,-2.563365102E-1,3.233815908E0
5.925948000E1,9.632821083E-1,-4.184252322E-1,2.804168224E0
5.927948000E1,1.216703892E0,-4.632627368E-1,2.318757057E0
5.929948000E1,1.302591562E0,-4.165053666E-1,1.726025939E0
5.931948469E1,1.139508009E0,-2.879095078E-1,1.097463012E0
5.934148000E1,7.389898300E-1,-8.468337357E-2,5.230576992E-1
5.936148781E1,3.020815849E-1,1.014734432E-1,1.200262904E-1
5.938347844E1,-7.136651129E-2,2.008524835E-1,-3.345621526E-1
5.940348156E1,-2.591639459E-1,2.055823356E-1,-9.321628809E-1
5.942548000E1,-4.153883457E-1,1.957212240E-1,-1.627030849E0
5.944548469E1,-3.809355497E-1,6.944665313E-2,-1.990582943E0
5.946549875E1,-2.924648225E-1,-2.129650712E-1,-2.257827759E0
5.948748000E1,-2.845410407E-1,-6.061004996E-1,-2.699989319E0
5.950748000E1,-3.144210577E-1,-9.828821421E-1,-3.210184097E0
5.952748625E1,-3.156602383E-1,-1.249219418E0,-3.638784647E0
5.954947844E1,-3.572514355E-1,-1.354026437E0,-3.811572075E0
5.956948625E1,-4.083023369E-1,-1.351879716E0,-3.745214701E0
5.958948938E1,-4.032932222E-1,-1.280809879E0,-3.682592392E0
5.961149094E1,-3.661526144E-1,-1.208849907E0,-3.776857615E0
5.963348000E1,-3.503399491E-1,-1.143103361E0,-3.892066717E0
5.965348000E1,-4.823392034E-1,-9.561088085E-1,-3.857439518E0
5.967348000E1,-6.498035192E-1,-7.250272036E-1,-3.749281406E0
5.969348000E1,-7.924492955E-1,-4.846081138E-1,-3.509159088E0
5.971348000E1,-8.852310181E-1,-3.249453902E-1,-3.197827101E0
5.973348000E1,-9.204342961E-1,-2.590068579E-1,-2.904611826E0
5.975547844E1,-9.248673916E-1,-2.135410309E-1,-2.657508135E0
5.977548000E1,-9.008167982E-1,-1.748296320E-1,-2.457528353E0
5.979747844E1,-7.931823134E-1,-1.878672391E-1,-2.231700182E0
5.981748156E1,-6.613401771E-1,-2.281319797E-1,-2.029242039E0
5.983947844E1,-6.725625992E-1,-1.314756572E-1,-1.825003505E0
5.985948000E1,-8.152258396E-1,1.168323383E-1,-1.612562060E0
5.988148000E1,-8.091171980E-1,4.875053763E-1,-1.270652056E0
5.990148781E1,-5.996078849E-1,7.859042883E-1,-9.037314653E-1
5.992348000E1,-4.492652118E-1,9.632123113E-1,-4.426329434E-1
5.994548000E1,-7.650476098E-1,9.026668072E-1,3.106336892E-1
5.996549875E1,-1.118564010E0,5.393416286E-1,1.378618121E0
5.998748000E1,-8.091346622E-1,1.266236305E-1,2.463968515E0
6.000947844E1,-2.597049996E-2,-4.192280769E-2,2.865865469E0
6.002947844E1,4.937012792E-1,5.040510744E-2,2.785615206E0
6.004948000E1,7.343472838E-1,1.681624800E-1,2.711875200E0
6.006948000E1,6.636440158E-1,2.337868512E-1,2.881538630E0
6.008948000E1,2.706831098E-1,2.782403827E-1,3.191893101E0
6.010948313E1,-2.583436370E-1,3.367961943E-1,3.497430325E0
6.013148000E1,-5.923298597E-1,3.501479626E-1,3.705264091E0
6.015148000E1,-5.920331478E-1,3.356268108E-1,3.810315609E0
6.017148000E1,-4.409574270E-1,3.182956874E-1,3.887860537E0
6.019148000E1,-2.571218908E-1,3.429920971E-1,3.979664803E0
6.021348000E1,-1.314232945E-1,4.074122012E-1,4.066233158E0
6.023348781E1,-1.186125726E-1,4.443608224E-1,4.063388348E0
6.025548000E1,-7.723081857E-2,3.791378736E-1,3.993383169E0
6.027548469E1,-1.368338149E-2,2.810329199E-1,3.825447559E0
6.029747844E1,1.742711216E-1,9.386380762E-2,3.542878628E0
6.031747844E1,3.947062194E-1,-6.181956083E-2,3.232175112E0
6.033748000E1,6.949900985E-1,-1.907644868E-1,2.931734324E0
6.035948156E1,1.040024281E0,-2.726728022E-1,2.549681664E0
6.038148000E1,1.245990515E0,-2.370506227E-1,2.053589344E0
6.040148156E1,1.279902339E0,-1.252099127E-1,1.542033315E0
6.042348000E1,1.184136033E0,1.469567232E-2,9.715026021E-1
6.044548000E1,9.559692144E-1,1.010720134E-1,4.384441674E-1
6.046550031E1,6.558947563E-1,9.239772707E-2,-1.408655196E-1
6.048748000E1,3.475299478E-1,8.127998561E-2,-8.621577621E-1
6.050748625E1,2.913827300E-1,3.234095126E-2,-1.321912408E0
6.052948000E1,2.288301140E-1,-1.616349369E-1,-1.878654957E0
6.055148000E1,1.381602585E-1,-4.853062630E-1,-2.571533203E0
6.057348000E1,-6.928957067E-3,-8.191877604E-1,-3.169674873E0
6.059548000E1,-2.348864079E-1,-1.130903482E0,-3.497953892E0
6.061548000E1,-4.652524292E-1,-1.356661916E0,-3.520922422E0
6.063548000E1,-5.747194886E-1,-1.512083411E0,-3.445227623E0
6.065548000E1,-5.505641103E-1,-1.551266074E0,-3.445384741E0
6.067548469E1,-5.138598084E-1,-1.492849946E0,-3.555096149E0
6.069748000E1,-5.736373663E-1,-1.330010653E0,-3.719628334E0
6.071948000E1,-7.313452959E-1,-1.112891793E0,-3.781657219E0
6.074148469E1,-8.920726776E-1,-8.909207582E-1,-3.638592482E0
6.076347844E1,-9.717120528E-1,-7.395134568E-1,-3.382622719E0
6.078348000E1,-1.012168765E0,-6.380923986E-1,-3.141278505E0
6.080351594E1,-1.024595499E0,-5.350830555E-1,-2.915485144E0
6.082354875E1,-1.013861775E0,-4.354072809E-1,-2.708122730E0
6.084548000E1,-9.875596762E-1,-3.174230158E-1,-2.476761818E0
6.086549875E1,-9.811368585E-1,-1.932952106E-1,-2.270097494E0
6.088747844E1,-1.058542132E0,2.651155181E-2,-2.097536802E0
6.090748313E1,-1.287197828E0,3.689975142E-1,-2.039015770E0
6.092748938E1,-1.263251901E0,5.885424614E-1,-1.842352152E0
6.094948469E1,-8.669573665E-1,5.094441772E-1,-1.483250618E0
6.097148000E1,-2.790606916E-1,1.678832173E-1,-8.645837307E-1
6.099348000E1,1.849525422E-1,-1.037947312E-1,-1.331686229E-1
6.101348000E1,1.800132543E-1,-7.757988572E-2,5.696754456E-1
6.103548000E1,-1.117010713E-1,5.977752805E-2,1.592403531E0
6.105748625E1,-4.679227620E-2,1.700823307E-1,2.364729166E0
6.107948000E1,4.156152606E-1,3.462384045E-1,2.584274054E0
6.110148000E1,8.879362345E-1,5.209633112E-1,2.535649300E0
6.112148000E1,1.157868862E0,6.395235658E-1,2.611291885E0
6.114148000E1,1.147501588E0,7.293905616E-1,2.891591787E0
6.116148000E1,8.678126335E-1,7.752926946E-1,3.232820988E0
6.118148000E1,5.273337960E-1,8.289790154E-1,3.507378817E0
6.120148000E1,1.687733382E-1,8.873602748E-1,3.642065763E0
6.122148000E1,-7.796385884E-2,8.813388944E-1,3.651298523E0
6.124347844E1,-1.329940856E-1,7.964984775E-1,3.623966694E0
6.126348312E1,-5.585053470E-3,8.647059202E-1,3.676396370E0
6.128548000E1,1.783377379E-1,9.311854839E-1,3.814521790E0
6.130548000E1,2.516066730E-1,8.947779536E-1,3.911212921E0
6.132747844E1,4.325449467E-1,7.111343741E-1,3.991707563E0
6.134748469E1,7.404733896E-1,4.189488292E-1,3.940377474E0
6.136948000E1,1.110203981E0,8.751080930E-2,3.673534155E0
6.138949562E1,1.393680334E0,-1.709375530E-1,3.329948664E0
6.141148000E1,1.610066175E0,-3.664842248E-1,2.820033073E0
6.143148000E1,1.704052210E0,-4.437150657E-1,2.284950256E0
6.145148625E1,1.615162611E0,-4.037120938E-1,1.702289462E0
6.147347844E1,1.275172472E0,-3.168121576E-1,1.097620130E0
6.149348000E1,7.951196432E-1,-2.079385221E-1,6.109175682E-1
6.151348781E1,2.253918201E-1,-1.824392676E-1,3.611086309E-2
6.153548000E1,-4.397531450E-1,-2.617644668E-1,-7.987149954E-1
6.155548156E1,-7.342250943E-1,-2.730742097E-1,-1.373696327E0
6.157747844E1,-7.126528621E-1,-3.154508173E-1,-1.887608528E0
6.159748313E1,-6.704856753E-1,-4.064522684E-1,-2.452414513E0
6.161947844E1,-7.053224444E-1,-5.875999928E-1,-3.136653423E0
6.163947844E1,-8.117526174E-1,-7.110995054E-1,-3.604610920E0
6.165948000E1,-9.644340277E-1,-7.814188004E-1,-3.775443792E0
6.167948313E1,-1.101163149E0,-8.355938196E-1,-3.728861094E0
6.170148000E1,-1.132404566E0,-9.355663061E-1,-3.657128096E0
6.172148313E1,-1.027178645E0,-1.017177939E0,-3.658576727E0
6.174347844E1,-8.736594319E-1,-1.127098680E0,-3.709138870E0
6.176348625E1,-7.886793613E-1,-1.154936671E0,-3.666692495E0
6.178547844E1,-8.111591935E-1,-1.072487354E0,-3.496138811E0
6.180548000E1,-8.478460312E-1,-8.991936445E-1,-3.311221123E0
6.182747844E1,-8.458738327E-1,-7.222870588E-1,-3.087347746E0
6.184747844E1,-7.995527983E-1,-6.041631699E-1,-2.880840540E0
6.186747844E1,-7.419220209E-1,-4.988500178E-1,-2.681314468E0
6.188748625E1,-6.893352270E-1,-4.129274487E-1,-2.497060061E0
6.190947844E1,-7.298966646E-1,-2.408728898E-1,-2.325633764E0
6.192948625E1,-9.397725463E-1,4.862487316E-2,-2.171922684E0
6.195148000E1,-1.196091533E0,3.722612858E-1,-1.926058054E0
6.197148000E1,-1.129873753E0,5.815262794E-1,-1.514404774E0
6.199148156E1,-8.630304337E-1,5.488362312E-1,-8.813040257E-1
6.201148156E1,-7.062125802E-1,4.616221189E-1,-2.611710727E-1
6.203348000E1,-7.882779241E-1,4.898790121E-1,1.456826329E-1
6.205348781E1,-1.025136590E0,6.121916771E-1,4.669628441E-1
6.207547844E1,-1.119122624E0,3.881612122E-1,1.356155753E0
