"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
4.050200000E1,1.057420254E1,-1.382242584E1,2.119625092E0
4.052200000E1,1.016654682E1,-1.471120071E1,2.608961582E0
4.054200625E1,9.760872841E0,-1.476928425E1,2.654623747E0
4.056401875E1,9.420177460E0,-1.499115086E1,2.376369715E0
4.058600000E1,8.582916260E0,-1.456692696E1,2.773673058E0
4.060600000E1,8.035275459E0,-1.401025581E1,3.086537838E0
4.062600469E1,8.032853127E0,-1.392982864E1,2.814633131E0
4.064800000E1,7.778368473E0,-1.387479115E1,2.157530069E0
4.066800313E1,6.799953938E0,-1.343148136E1,1.725683093E0
4.069000000E1,5.633805752E0,-1.270222664E1,1.610378385E0
4.071000000E1,4.644166946E0,-1.187706947E1,1.305261374E0
4.073200000E1,4.101344109E0,-1.093242264E1,9.798414111E-1
4.075399844E1,3.694846869E0,-1.075138283E1,4.219636917E-1
4.077400000E1,3.007414341E0,-1.039150620E1,3.833500147E-1
4.079400000E1,2.195540428E0,-1.024992180E1,3.670407236E-1
4.081600156E1,1.176932096E0,-1.015152073E1,4.912710190E-1
4.083799844E1,2.677675188E-1,-9.431239128E0,4.795298874E-1
4.085800000E1,-1.110526472E-1,-8.887084961E0,2.277173102E-1
4.088000000E1,1.227727413E0,-1.018961716E1,-4.618319273E-1
4.090000469E1,3.631515741E0,-1.343215179E1,-9.221507311E-1
4.092200000E1,3.107961178E0,-1.233185291E1,1.381205440E0
4.094200312E1,1.785490274E0,-9.832508087E0,4.527540684E0
4.096401875E1,3.638152361E0,-1.022382545E1,5.266793251E0
4.098599844E1,7.553754330E0,-1.228309727E1,3.252925396E0
4.100600000E1,9.741853714E0,-1.291491795E1,-3.572148969E-3
4.102799844E1,9.007571220E0,-1.118803692E1,-3.650649786E0
4.104799844E1,6.845223427E0,-8.781520844E0,-5.863217831E0
4.106799844E1,5.313097477E0,-8.016840935E0,-5.912787437E0
4.108799844E1,4.248759747E0,-7.075459957E0,-4.496291637E0
4.110800781E1,4.672830582E0,-8.433795929E0,-1.901235580E0
4.112999844E1,5.105577469E0,-9.127376556E0,4.117068946E-1
4.115000469E1,5.467265129E0,-9.780687332E0,1.691628098E0
4.117200000E1,6.187440872E0,-1.041092777E1,2.203996897E0
4.119200000E1,7.231284142E0,-1.145852470E1,2.245646238E0
4.121200000E1,8.182529449E0,-1.207236958E1,2.596463919E0
4.123200313E1,8.991673470E0,-1.251062298E1,2.864058971E0
4.125399844E1,9.654006004E0,-1.243939018E1,2.591531754E0
4.127400625E1,1.030871391E1,-1.196095276E1,2.152119160E0
4.129599844E1,1.107519436E1,-1.103224182E1,1.098153353E0
4.131600625E1,1.154623890E1,-1.003810215E1,-1.750640273E-1
4.133799844E1,1.197368050E1,-9.555584908E0,-2.055824518E0
4.135800000E1,1.212251377E1,-9.113824844E0,-3.493255138E0
4.138000000E1,1.163584900E1,-8.291398048E0,-4.361709118E0
4.140000000E1,1.084565735E1,-7.525665760E0,-4.509038448E0
4.142000000E1,1.074890232E1,-8.023046494E0,-3.973733187E0
4.144000156E1,1.177661800E1,-1.046801472E1,-2.919173479E0
4.146199844E1,1.171199417E1,-1.189921093E1,-1.258066773E0
4.148200156E1,1.002869797E1,-1.078864670E1,7.097467184E-1
4.150400000E1,8.792274475E0,-1.012370968E1,2.197436571E0
4.152400781E1,8.897092819E0,-1.168720913E1,2.328476191E0
4.154600000E1,8.937641144E0,-1.378232670E1,2.365461588E0
4.156800000E1,8.021811485E0,-1.448713303E1,3.128350019E0
4.159000312E1,6.784641266E0,-1.322915268E1,4.003861904E0
4.161200000E1,6.412342072E0,-1.218589211E1,4.169377804E0
4.163200000E1,6.311709404E0,-1.142400932E1,3.802547932E0
4.165400000E1,6.535260677E0,-1.092836189E1,3.087208271E0
4.167600000E1,6.726490498E0,-1.069930458E1,2.198518753E0
4.169800156E1,6.742934227E0,-1.059434319E1,1.041152120E0
4.172000000E1,6.525856495E0,-1.071658134E1,3.558166921E-1
4.174000156E1,6.101986885E0,-1.054038715E1,5.688431859E-1
4.176200000E1,6.022700787E0,-1.054203415E1,9.753785729E-1
4.178399844E1,5.969692707E0,-1.057534218E1,1.108304739E0
4.180400000E1,5.557143211E0,-1.073684597E1,8.086847067E-1
4.182600000E1,4.748573303E0,-1.092693520E1,6.510696411E-1
4.184800469E1,3.291778326E0,-1.090572262E1,7.599387765E-1
4.187000000E1,1.457503796E0,-1.042904663E1,9.490424395E-1
4.189000000E1,-7.417237014E-2,-1.048938084E1,4.541896284E-1
4.191000000E1,-2.331464052E0,-9.692695618E0,-6.105501652E-1
4.193000313E1,-2.580892086E0,-9.791231155E0,-5.073696375E-1
4.195200000E1,-1.455281973E0,-1.125802422E1,4.118697345E-1
4.197200781E1,8.447605371E-1,-1.341501808E1,1.005861521E0
4.199400000E1,5.912911892E-1,-1.121397209E1,3.313670874E0
4.201400000E1,1.857919693E0,-1.093824577E1,4.457074642E0
4.203600000E1,4.651646614E0,-1.160575867E1,3.922803640E0
4.205600313E1,7.540288925E0,-1.232846260E1,2.019020796E0
4.207800000E1,9.577409744E0,-1.254998398E1,-6.125038266E-1
4.210000000E1,9.178938866E0,-1.115653038E1,-2.659125090E0
4.212200469E1,7.867634296E0,-9.642944336E0,-3.242764235E0
4.214400000E1,7.432473660E0,-9.520399094E0,-2.946563244E0
4.216402188E1,7.057628155E0,-8.828139305E0,-3.131386042E0
4.218600000E1,6.985035419E0,-8.240459442E0,-3.322663546E0
4.220800000E1,7.540624619E0,-8.422025681E0,-2.613596678E0
4.223000625E1,7.775361538E0,-8.652922630E0,-1.930636406E0
4.225200000E1,7.647204399E0,-8.787121773E0,-8.263922334E-1
4.227200000E1,7.625982285E0,-8.810183525E0,2.204580791E-2
4.229200000E1,7.974587917E0,-9.126419067E0,6.469516158E-1
4.231200313E1,8.350334167E0,-9.220252991E0,1.081863165E0
4.233399844E1,8.948309898E0,-9.087048531E0,1.025493979E0
4.235400000E1,9.475446701E0,-8.773331642E0,6.905739903E-1
4.237400000E1,1.049732876E1,-8.795578957E0,4.659595191E-1
4.239600469E1,1.190571404E1,-8.894028664E0,1.105163470E-1
4.241799844E1,1.281576920E1,-8.667298317E0,-2.071559131E-1
4.243799844E1,1.310809135E1,-7.885102272E0,-2.923416197E-1
4.245799844E1,1.332885647E1,-7.112388134E0,-3.816740811E-1
4.247799844E1,1.407821274E1,-7.519278049E0,-3.716279864E-1
4.249800000E1,1.535043335E1,-1.014312172E1,-1.932503879E-1
4.252000312E1,1.490219116E1,-1.129748154E1,5.321448445E-1
4.254199844E1,1.130781460E1,-8.547443390E0,1.643523693E0
4.256200625E1,9.974148750E0,-9.050034523E0,1.253460288E0
4.258400000E1,9.966678619E0,-1.111077118E1,9.103041887E-1
4.260400625E1,9.369219780E0,-1.234439850E1,9.489753246E-1
4.262599844E1,8.426603317E0,-1.273612785E1,7.505056262E-1
4.264599844E1,7.793461800E0,-1.231619549E1,4.230075777E-1
4.266599844E1,7.751869678E0,-1.179115582E1,5.642080307E-1
4.268600469E1,8.125039101E0,-1.165556717E1,7.386112213E-1
4.270800000E1,8.358291626E0,-1.162466335E1,7.065672278E-1
4.272800625E1,8.352910042E0,-1.194562054E1,4.767334163E-1
4.275000000E1,7.897398949E0,-1.219194508E1,-6.806236506E-2
4.277001094E1,7.242422104E0,-1.211894131E1,-2.522435188E-1
4.279200000E1,6.648516178E0,-1.189490128E1,-1.092043296E-1
4.281200469E1,5.955346584E0,-1.139456177E1,4.244440794E-1
4.283399844E1,5.455868721E0,-1.082642651E1,8.107724786E-1
4.285399844E1,5.023159504E0,-1.050073910E1,6.576967835E-1
4.287400000E1,4.589857101E0,-1.030370617E1,1.306851059E-1
4.289400625E1,3.464716196E0,-1.024012470E1,-3.543227017E-1
4.291600000E1,1.792720795E0,-1.000272560E1,1.076816171E-1
4.293600469E1,2.446969897E-1,-9.442721367E0,9.556407928E-1
4.295799844E1,-6.947015524E-1,-8.755969048E0,8.319467902E-1
4.297799844E1,-3.314820230E-1,-9.415514946E0,1.076241508E-1
4.299800000E1,6.993846297E-1,-1.107169819E1,-5.725206733E-1
4.301800625E1,1.015352249E0,-1.183392620E1,-7.978820801E-1
4.304000000E1,2.947453856E-1,-9.592004776E0,1.108055711E0
4.306000469E1,1.680145383E0,-9.222790718E0,2.834782600E0
4.308199844E1,5.347640991E0,-1.128032875E1,2.497066259E0
4.310199844E1,7.883177280E0,-1.316625118E1,6.438008547E-1
4.312200000E1,8.798490524E0,-1.347988224E1,-1.065438986E0
4.314400625E1,8.414479256E0,-1.238185310E1,-2.260117054E0
4.316402031E1,7.824183941E0,-1.130550671E1,-2.506700516E0
4.318600000E1,7.575675964E0,-1.057290077E1,-2.136480331E0
4.320800625E1,7.768542767E0,-1.032990837E1,-1.767792344E0
4.323000000E1,7.855021477E0,-1.011018753E1,-1.296967745E0
4.325000000E1,7.811877728E0,-9.959035873E0,-5.375270247E-1
4.327000000E1,7.698545933E0,-9.997965813E0,4.761588201E-2
4.329200312E1,7.773743153E0,-1.026982307E1,5.279023647E-1
4.331399844E1,8.331707001E0,-1.075218773E1,8.860365748E-1
4.333400625E1,9.257994652E0,-1.114998913E1,1.175418973E0
4.335599844E1,9.955904007E0,-1.098793983E1,1.579397440E0
4.337600625E1,1.028333569E1,-1.015427876E1,1.740153670E0
4.339799844E1,1.091145039E1,-9.297873497E0,1.283627272E0
4.341800000E1,1.155555630E1,-8.521998405E0,5.968170166E-1
4.343800000E1,1.232862568E1,-8.088953972E0,-3.134967685E-1
4.345800313E1,1.306742859E1,-7.835092068E0,-1.362492323E0
4.348000000E1,1.341196346E1,-7.504893780E0,-2.522961855E0
4.350000312E1,1.312756157E1,-6.745519638E0,-2.862315893E0
4.352199844E1,1.368905830E1,-7.685837269E0,-2.974623203E0
4.354200469E1,1.445320225E1,-1.014232731E1,-2.814116001E0
4.356401875E1,1.386774349E1,-1.184096527E1,-2.597795010E0
4.358599844E1,1.124375534E1,-1.018878460E1,-8.683961034E-1
4.360600000E1,1.093534374E1,-1.074456406E1,-9.324936569E-2
4.362600000E1,1.171158218E1,-1.298139095E1,4.647432864E-1
4.364800000E1,1.188568878E1,-1.472230053E1,1.885500908E0
4.367000000E1,1.162204838E1,-1.548091793E1,3.673213005E0
4.369000000E1,1.087587166E1,-1.509500122E1,4.674554348E0
4.371000000E1,1.031137657E1,-1.431409836E1,4.824383259E0
4.373000000E1,1.063472748E1,-1.340304756E1,5.055337906E0
4.375000625E1,1.146303558E1,-1.369710350E1,4.712966919E0
4.377200000E1,1.135183907E1,-1.432780266E1,3.894849062E0
4.379200156E1,1.090244770E1,-1.408689880E1,3.426907063E0
4.381400000E1,1.095727444E1,-1.386499405E1,2.708646536E0
4.383600000E1,1.073378086E1,-1.329366112E1,2.284077883E0
4.385604219E1,1.047349358E1,-1.230538273E1,1.825540543E0
4.387799844E1,9.313204765E0,-1.157637691E1,1.780960441E0
4.389800781E1,7.287729263E0,-1.065546227E1,1.778326750E0
4.392000000E1,5.423000813E0,-9.142795563E0,1.598445654E0
4.394000313E1,5.371563911E0,-7.804790974E0,2.107855320E0
4.396199844E1,6.590854168E0,-7.141635895E0,2.564678431E0
4.398200469E1,6.911581516E0,-6.508570194E0,3.044658422E0
4.400399844E1,6.322387695E0,-5.635845184E0,3.761262178E0
4.402400781E1,6.253166676E0,-4.952233791E0,4.104695797E0
4.404600000E1,6.278688431E0,-4.272069931E0,3.922315121E0
4.406600000E1,5.160280228E0,-3.428621292E0,3.157913923E0
4.408600000E1,3.234556913E0,-8.747551441E-1,4.757786274E0
4.410600000E1,2.525643349E0,2.152387351E-1,6.509747982E0
4.412600000E1,2.482136011E0,-1.029602513E-1,6.687914848E0
4.414800781E1,2.209752560E0,6.090945005E-1,6.409488678E0
4.417000000E1,2.053085566E0,1.645142198E0,6.550248623E0
4.419000625E1,2.251344442E0,2.256947041E0,7.196932316E0
4.421200000E1,2.997119188E0,2.765427589E0,6.742608547E0
4.423200000E1,3.282287836E0,3.016665459E0,5.567064762E0
4.425399844E1,2.560062408E0,3.360463142E0,4.908525467E0
4.427399844E1,1.910553813E0,3.608157635E0,5.480518818E0
4.429400000E1,1.546453118E0,3.646014929E0,6.104955673E0
4.431400312E1,1.404946327E0,3.694559574E0,5.859157085E0
4.433600000E1,1.162088037E0,3.768435001E0,5.132804871E0
4.435600469E1,1.039782643E0,4.109465122E0,5.460772038E0
4.437799844E1,1.173599362E0,4.271887779E0,5.892321587E0
4.439799844E1,1.120333076E0,4.398675442E0,5.836307049E0
4.441800156E1,9.315742850E-1,4.620368481E0,5.475960255E0
4.444000156E1,9.454606771E-1,4.899972916E0,6.114752769E0
4.446199844E1,1.314043164E0,4.885081291E0,7.927958488E0
4.448200000E1,1.594538331E0,4.829209805E0,9.077702522E0
4.450399844E1,1.607648969E0,4.884315014E0,9.475502968E0
4.452400000E1,1.087714553E0,4.801159859E0,9.293199539E0
4.454600938E1,1.534587592E-1,4.454642296E0,9.581643105E0
4.456800000E1,-9.231563210E-1,4.843105793E0,1.120769787E1
4.458800469E1,-6.218316555E-1,5.625502586E0,1.107214832E1
4.461000000E1,6.659902930E-1,5.304210663E0,9.759474754E0
4.463000625E1,1.199035406E0,4.368383884E0,9.900905609E0
4.465200000E1,-1.593485028E-1,4.107157230E0,1.103911781E1
4.467200156E1,-1.362023115E0,4.409631252E0,9.112533569E0
4.469399844E1,-1.357464433E0,4.151306152E0,6.885321617E0
4.471400625E1,-1.182400346E0,3.782867432E0,7.113690376E0
4.473599844E1,-7.406893969E-1,3.285965443E0,8.494206429E0
4.475600000E1,-5.239853859E-1,2.866232872E0,8.665066719E0
4.477799844E1,-8.667010814E-2,3.137026548E0,7.709894657E0
4.479800000E1,1.194706634E-1,2.980465174E0,6.546667099E0
4.482000000E1,3.602890670E-1,2.936316013E0,5.821980476E0
4.484000000E1,-2.935291268E-2,3.348702908E0,7.119062901E0
4.486000000E1,-5.921339616E-2,3.557036638E0,7.712049484E0
4.488000312E1,3.907816112E-1,2.890500546E0,7.979194164E0
4.490199844E1,2.401575744E-1,3.140254259E0,8.453418732E0
4.492200000E1,7.595078349E-1,3.454967022E0,8.727602959E0
4.494400000E1,1.111062884E0,3.505714655E0,8.139423370E0
4.496401719E1,6.877391934E-1,3.660284281E0,7.846047878E0
4.498600312E1,-2.586695552E-2,3.404985905E0,8.309785843E0
4.500800000E1,-1.645295471E-1,3.496635675E0,8.489475250E0
4.502800469E1,1.602333903E0,1.105766892E0,9.037824631E0
4.504999844E1,-1.138969660E-1,4.855823994E0,1.183862782E1
4.507000312E1,-4.897100329E-1,2.512753010E0,1.115133858E1
4.509199844E1,8.193628788E-1,3.445218086E0,1.153731346E1
4.511200156E1,5.578873158E-1,1.854730606E0,1.065754986E1
4.513200156E1,1.092934012E0,2.901216984E0,1.328080940E1
4.515400000E1,1.454621196E0,1.382239580E0,1.138538647E1
4.517599844E1,1.868846774E0,1.265862346E0,9.903040886E0
4.519600000E1,2.036737680E0,1.894866943E0,8.208243370E0
4.521800000E1,1.567886114E0,2.043805599E0,9.501264572E0
4.524000000E1,2.206199408E0,8.311997652E-1,8.547452927E0
4.526000000E1,1.941764593E0,8.799074292E-1,9.248896599E0
4.528000000E1,5.018438697E-1,1.194859862E0,9.837554932E0
4.530000000E1,-2.733986676E-1,1.529473543E0,9.997746468E0
4.532000312E1,-5.773186684E-1,2.265604258E0,1.028894711E1
4.534200000E1,1.808005422E-1,2.022612095E0,8.132797241E0
4.536200156E1,-1.774199158E-1,2.492928982E0,7.329714298E0
4.538400000E1,1.089457572E-1,2.692481041E0,7.194135666E0
4.540600000E1,1.842290312E-1,2.627818346E0,7.230891705E0
4.542800469E1,-2.400043458E-1,2.854146957E0,6.607556343E0
4.545000625E1,-2.172699690E0,4.258317471E0,6.554471493E0
4.547199844E1,-3.387987137E0,5.489387035E0,6.874260902E0
4.549200000E1,-2.880435228E0,5.870218754E0,7.632810593E0
4.551400000E1,-1.325822711E0,3.436014652E0,6.939047813E0
4.553600000E1,-2.086671352E0,4.110202789E0,7.885025501E0
4.555600000E1,-3.150156498E0,4.335190296E0,9.698000908E0
4.557800312E1,-2.498493195E0,3.499365330E0,1.135757637E1
4.560000000E1,-2.365289211E0,2.866788387E0,1.146617699E1
4.562000000E1,-3.181510925E0,3.271006346E0,1.101399803E1
4.564000000E1,-3.748113394E0,3.188770294E0,1.166734695E1
4.566000312E1,-3.503636360E0,3.197983265E0,1.221645260E1
4.568199844E1,-2.810706615E0,2.869795322E0,1.165128708E1
4.570200000E1,-2.938432455E0,2.364178419E0,1.056476021E1
4.572400000E1,-3.783336639E0,2.791725397E0,8.950589180E0
4.574400313E1,-4.564516544E0,4.179203510E0,7.515647888E0
4.576401875E1,-3.228284121E0,3.425528049E0,8.284148216E0
4.578599844E1,-2.366371632E0,2.645497084E0,8.962377548E0
4.580599844E1,-3.078253984E0,2.634004831E0,8.340459824E0
4.582600156E1,-3.485306501E0,3.011503458E0,7.269888401E0
4.584799844E1,-3.056907177E0,2.454602480E0,6.176714897E0
4.586800625E1,-2.463901520E0,2.441884518E0,5.997982979E0
4.589000000E1,-2.178206205E0,2.290781736E0,6.401750565E0
4.591001406E1,-1.718931556E0,2.252350092E0,8.018161774E0
4.593199844E1,-1.197158337E0,1.605704784E0,8.760566711E0
4.595200625E1,-1.802747726E0,1.711135983E0,9.177865982E0
4.597399844E1,-1.848831296E0,2.167231560E0,8.987478256E0
4.599400000E1,-1.423678517E0,1.703282952E0,8.832056999E0
4.601400000E1,-1.105805159E0,1.662734747E0,8.959026337E0
4.603600000E1,-1.806607127E0,1.948094845E0,9.307918549E0
4.605600000E1,-1.773097873E0,1.958830476E0,9.534112930E0
4.607600000E1,-1.442994952E0,1.695372581E0,9.914523125E0
4.609600000E1,-1.341270089E0,1.755323410E0,1.061500835E1
4.611600000E1,-1.404036522E0,1.902432561E0,1.104650211E1
4.613800000E1,-1.289402127E0,1.748724937E0,1.129421616E1
4.615800781E1,-3.564679027E-1,1.276214838E0,1.098285484E1
4.618000156E1,-1.114261448E-1,3.596856892E-1,1.199386787E1
4.620000625E1,2.493513227E-1,-2.114558816E-1,1.264811707E1
4.622199844E1,8.922998309E-1,-6.774920821E-1,1.265151787E1
4.624200469E1,5.745221972E-1,-5.458109975E-1,1.177222252E1
4.626401719E1,2.470911890E-1,-1.039638996E0,1.093272972E1
4.628599844E1,1.740105748E-1,-6.736708879E-1,1.107730103E1
4.630599844E1,6.234501302E-2,-8.838339448E-1,1.078279495E1
4.632600000E1,-1.762132393E-3,-9.982959032E-1,9.357478142E0
4.634799844E1,7.431793809E-1,-1.034476995E0,7.750749111E0
4.636800000E1,1.020571589E0,-2.156524420E0,7.850740910E0
4.638800000E1,-1.957097054E0,-1.097090244E0,6.409910202E0
4.640800312E1,-2.271417379E0,-1.229729056E0,7.211019516E0
4.643000000E1,-1.458155036E0,-1.505119681E0,7.057934284E0
4.645000312E1,-1.491434455E0,-9.454606771E-1,6.637052536E0
4.647199844E1,-1.121453643E0,-8.074110150E-1,7.258184910E0
4.649200469E1,-9.309135079E-1,-7.120643258E-1,8.200695992E0
4.651400000E1,-1.191220760E0,-8.917635083E-1,7.636056900E0
4.653600000E1,-5.312542319E-1,-2.177191257E0,1.025147343E1
4.655799844E1,-2.330832005E0,-2.772169352E0,1.069786835E1
4.657799844E1,-2.953985214E0,-3.359898090E0,1.206769657E1
4.659799844E1,-2.636255264E0,-3.419245720E0,1.256808376E1
4.661799844E1,-2.244621515E0,-2.171090841E0,1.210801506E1
4.663800000E1,-1.527012229E0,-1.226003647E0,8.626826286E0
4.665800156E1,-2.351565599E0,-4.121953547E-1,9.619538307E0
4.668000000E1,-3.538486481E0,-4.153365493E-1,1.217401791E1
4.670000000E1,-2.464543343E0,2.212912738E-1,1.304426193E1
4.672000000E1,-1.680719972E0,8.635502458E-1,1.269966030E1
4.674000156E1,-2.021271229E0,3.135254979E-1,1.035072708E1
4.676000156E1,-9.285480380E-1,2.382613868E-1,1.011029243E1
4.678202188E1,6.028216481E-1,6.485126615E-1,9.074455261E0
4.680400000E1,-2.059396505E-1,8.838722706E-1,8.933111191E0
4.682400469E1,-2.935358286E0,1.914480329E0,9.761648178E0
4.684599844E1,-1.240723133E0,5.454087257E-1,8.943808556E0
4.686599844E1,9.226295352E-2,1.239449501E0,8.156920433E0
4.688599844E1,6.151948571E-1,1.472510576E0,7.151566982E0
4.690599844E1,5.202121288E-2,1.755218029E0,6.403186798E0
4.692600781E1,-1.705246270E-1,2.141230583E0,6.448925972E0
4.694800469E1,1.097789407E-1,2.552669287E0,6.628558159E0
4.697000000E1,3.538821638E-1,2.737740993E0,6.933550835E0
4.699000469E1,4.260817170E-1,2.842702627E0,7.317178249E0
4.701199844E1,4.389241934E-1,2.864375114E0,8.034414291E0
4.703200000E1,5.415971875E-1,2.884361744E0,8.176601410E0
4.705200000E1,6.371641159E-1,2.899234533E0,8.242738724E0
4.707399844E1,5.656445026E-1,2.896342516E0,8.717164040E0
4.709400000E1,7.123899460E-1,2.935099840E0,9.351761818E0
4.711400156E1,7.789487243E-1,2.959539890E0,9.711811066E0
4.713599844E1,1.077668428E0,2.791677475E0,9.852762222E0
4.715600313E1,1.637241364E0,2.813550949E0,1.072419453E1
4.717800000E1,1.894091368E0,2.946524858E0,1.093945217E1
4.720000000E1,1.771067619E0,2.877313137E0,1.010172081E1
4.722000000E1,2.542747498E0,2.053076029E0,1.164932346E1
4.724000000E1,3.278916836E0,9.811726213E-1,1.381881523E1
4.726000000E1,2.745440722E0,8.262964487E-1,1.343797493E1
4.728000156E1,2.338685036E0,1.515587211E0,1.087607288E1
4.730199844E1,2.992215872E0,2.052204370E0,8.939920425E0
4.732199844E1,3.496425152E0,2.113371372E0,8.738175392E0
4.734200000E1,3.169674158E0,1.815848708E0,8.200274467E0
4.736402500E1,2.151218891E0,1.566794276E0,7.391082287E0
4.738599844E1,1.679024935E0,1.299170375E0,6.849063873E0
4.740599844E1,1.437143564E0,1.353154898E0,6.036069870E0
4.742599844E1,1.521610975E0,1.548090816E0,5.024855137E0
4.744600156E1,1.722455740E0,1.672560573E0,3.862249613E0
4.746799844E1,1.644490957E0,1.852844000E0,3.103124857E0
4.748800156E1,6.684132218E-1,2.512178421E0,3.860793829E0
4.751000000E1,1.681792617E0,1.550140262E0,5.589129925E0
4.753000156E1,2.569907427E0,1.031450748E0,6.610860348E0
4.755200000E1,3.539731503E0,-1.265287697E-1,5.911973476E0
4.757200000E1,3.310098886E0,-5.490670800E-1,9.066918373E0
4.759200000E1,3.062030792E0,-6.564900875E-1,1.124247169E1
4.761200156E1,2.751253843E0,-6.949888915E-2,1.158828163E1
4.763399844E1,2.867085218E0,-5.982631445E-1,1.074098206E1
4.765400000E1,3.609785795E0,-2.013437271E0,1.140884113E1
4.767400000E1,3.890654325E0,-2.695152760E0,1.093450069E1
4.769400000E1,4.135868549E0,-3.254400253E0,1.080844116E1
4.771599844E1,3.588046312E0,-1.687644005E0,1.146392536E1
4.773600469E1,3.138568640E0,-2.549508810E0,9.962062836E0
4.775799844E1,1.798821211E0,-2.166771650E0,8.404030800E0
4.777800156E1,2.938508987E0,-2.862881184E0,8.844420433E0
4.779999844E1,4.199917793E0,-4.689867496E0,1.129902363E1
4.782000312E1,2.538447618E0,-4.944486141E0,1.237955475E1
4.784200000E1,1.077783465E0,-4.831173420E0,1.114871502E1
4.786200000E1,1.204944253E0,-4.217606544E0,1.043213081E1
4.788200000E1,2.963016033E0,-4.020918369E0,1.031001663E1
4.790399844E1,3.561240911E0,-2.984200001E0,1.098907948E1
4.792399844E1,3.174883842E0,-2.550159931E0,9.833838463E0
4.794400469E1,3.077832460E0,-1.709402561E0,8.637284279E0
4.796401719E1,3.432624578E0,-1.189056277E0,6.719460964E0
4.798600156E1,4.410531044E0,-7.828752398E-1,5.925409794E0
4.800800000E1,4.432442665E0,-1.008648396E0,6.292153835E0
4.802800156E1,4.271418571E0,-6.344060302E-1,5.796630383E0
4.805000000E1,3.709154844E0,-6.278841496E-1,3.527310371E0
4.807000156E1,3.946946859E0,-6.693038940E-1,2.144974947E0
4.809200000E1,4.588497162E0,-1.079555154E0,1.294324636E0
4.811200000E1,4.862690926E0,-1.868712783E0,3.935397267E-1
4.813200000E1,4.410397530E0,-2.108563900E0,9.111278057E-1
4.815200312E1,4.935551167E0,-3.728049755E0,-9.722470045E-1
4.817200625E1,5.893193245E0,-5.366344929E0,-2.078243732E0
4.819400000E1,7.310244560E0,-6.772928238E0,-1.876536965E0
4.821400000E1,7.830236912E0,-8.130775452E0,-9.470216632E-1
4.823400000E1,8.246856689E0,-9.840503693E0,-9.780505300E-1
4.825400000E1,1.047880745E1,-1.322270679E1,-2.568470955E0
4.827400000E1,1.069834709E1,-1.589960670E1,-3.980053902E0
4.829400469E1,9.613657951E0,-1.563498878E1,-3.316333294E0
4.831600000E1,1.035913563E1,-1.454329109E1,-1.589079618E0
4.833600000E1,1.329283810E1,-1.468006611E1,-2.048651457E0
4.835800000E1,1.592346191E1,-1.346296024E1,-2.899703741E0
4.837800000E1,1.507896996E1,-1.176303768E1,-3.304448605E0
4.839800000E1,1.234165955E1,-1.017011929E1,-3.718405962E0
4.841800469E1,1.021446896E1,-9.189233780E0,-3.999542713E0
4.844000000E1,9.361118317E0,-8.623789787E0,-3.817688704E0
4.846000156E1,9.481019974E0,-7.982134342E0,-3.559028864E0
4.848200000E1,9.165109634E0,-6.915306568E0,-2.752173185E0
4.850200312E1,8.369228363E0,-6.155990601E0,-2.143279791E0
4.852400000E1,7.572745323E0,-5.986835480E0,-1.173704743E0
4.854400000E1,7.096097469E0,-6.081444740E0,-7.699465156E-1
4.856401875E1,7.168708801E0,-6.225968361E0,-7.639131546E-1
4.858600000E1,7.710201263E0,-6.369170189E0,-1.144849777E0
4.860600000E1,8.133687973E0,-6.303511620E0,-1.386482120E0
4.862600313E1,8.534458160E0,-5.635768890E0,-1.173656821E0
4.864800156E1,9.445450783E0,-5.285928249E0,-9.826857448E-1
4.866800313E1,1.002929211E1,-5.039363861E0,-1.072927952E0
4.869000000E1,1.107956028E1,-5.418183804E0,-9.104956985E-1
4.871000156E1,1.216160679E1,-5.826078892E0,-1.163754344E0
4.873200000E1,1.263381004E1,-5.959225655E0,-1.571123004E0
4.875200000E1,1.231349373E1,-5.857567787E0,-1.637882948E0
4.877200000E1,1.241486549E1,-7.169446945E0,-2.230380774E0
4.879200781E1,1.331663609E1,-1.031084919E1,-3.169932604E0
4.881400000E1,1.304248047E1,-1.231005669E1,-3.778625011E0
4.883400312E1,1.137700653E1,-1.118314362E1,-3.799263000E0
4.885600000E1,1.081430244E1,-1.095137501E1,-4.229912758E0
4.887600000E1,1.159103870E1,-1.207196712E1,-3.545410395E0
4.889600000E1,1.175906467E1,-1.340886974E1,-2.799664497E0
4.891600312E1,1.078453827E1,-1.371868992E1,-1.976011276E0
4.893800000E1,9.403083801E0,-1.295123386E1,-1.270047307E0
4.895800000E1,8.527686119E0,-1.184312057E1,-7.988110185E-1
4.897800000E1,7.797196865E0,-1.069729328E1,-4.546876252E-1
4.899800000E1,7.477005959E0,-9.916247368E0,-5.105395913E-1
4.902000000E1,6.969416142E0,-9.516233444E0,-1.078903913E0
4.904000156E1,6.697405815E0,-9.341265678E0,-1.575346470E0
4.906200000E1,5.990695000E0,-8.910549164E0,-1.967545390E0
4.908200469E1,5.420271397E0,-8.491974831E0,-1.981288075E0
4.910400000E1,5.498897076E0,-8.223901749E0,-2.258412123E0
4.912400156E1,6.003719330E0,-8.098099709E0,-2.299371958E0
4.914599844E1,6.013143063E0,-7.913736820E0,-2.032820940E0
