"Time (s)","Pressure (hPa)"
6.985387844E1,1.014649902E3
6.993388469E1,1.014670898E3
7.001388000E1,1.014689453E3
7.009388000E1,1.014670410E3
7.017388000E1,1.014666504E3
7.025387844E1,1.014660156E3
7.033388156E1,1.014643066E3
7.041388000E1,1.014664062E3
7.049387844E1,1.014687012E3
7.057388156E1,1.014682617E3
7.065388000E1,1.014694824E3
7.073388000E1,1.014665527E3
7.081388156E1,1.014655762E3
7.089387844E1,1.014647949E3
7.097387844E1,1.014667480E3
7.105387844E1,1.014676758E3
7.113387844E1,1.014674805E3
7.121388469E1,1.014651855E3
7.129387844E1,1.014659668E3
7.137388000E1,1.014646973E3
7.145388156E1,1.014669922E3
7.153387844E1,1.014689453E3
7.161387844E1,1.014706055E3
7.169387844E1,1.014725586E3
7.177387844E1,1.014700195E3
7.185387844E1,1.014680664E3
7.193387844E1,1.014665527E3
7.201388000E1,1.014680176E3
7.209388312E1,1.014698242E3
7.217388000E1,1.014687500E3
7.225387844E1,1.014678223E3
7.233388000E1,1.014663086E3
7.241387844E1,1.014645508E3
7.249388000E1,1.014664551E3
7.257387844E1,1.014687012E3
7.265388000E1,1.014697754E3
7.273388000E1,1.014710938E3
7.281388000E1,1.014685059E3
7.289387844E1,1.014671387E3
7.297388781E1,1.014671875E3
7.305387844E1,1.014678711E3
7.313387844E1,1.014695801E3
7.321387844E1,1.014703125E3
7.329387844E1,1.014680176E3
7.337388000E1,1.014668945E3
7.345388000E1,1.014652832E3
7.353387844E1,1.014668945E3
7.361388312E1,1.014674805E3
7.369387844E1,1.014687988E3
7.377387844E1,1.014700684E3
7.385387844E1,1.014671875E3
7.393387844E1,1.014653809E3
7.401388156E1,1.014650391E3
7.409388000E1,1.014674316E3
7.417388000E1,1.014703125E3
7.425387844E1,1.014697266E3
7.433387844E1,1.014686035E3
7.441388000E1,1.014687988E3
7.449387844E1,1.014673828E3
7.457388000E1,1.014674316E3
7.465388156E1,1.014687988E3
7.473388000E1,1.014705078E3
7.481388000E1,1.014705078E3
7.489387844E1,1.014678711E3
7.497387844E1,1.014669922E3
7.505387844E1,1.014662598E3
7.513387844E1,1.014687012E3
7.521387844E1,1.014703613E3
7.529388469E1,1.014691895E3
7.537388000E1,1.014682129E3
7.545388000E1,1.014691895E3
7.553388000E1,1.014671875E3
7.561387844E1,1.014680664E3
7.569387844E1,1.014686523E3
7.577387844E1,1.014710449E3
7.585387844E1,1.014708008E3
7.593388313E1,1.014679199E3
7.601388000E1,1.014676758E3
7.609388000E1,1.014669922E3
7.617388781E1,1.014687988E3
7.625387844E1,1.014708008E3
7.633387844E1,1.014729004E3
7.641388938E1,1.014714844E3
7.649387844E1,1.014712402E3
7.657388156E1,1.014683594E3
7.665388000E1,1.014686035E3
7.673388000E1,1.014685547E3
7.681388469E1,1.014714355E3
7.689387844E1,1.014737305E3
7.697387844E1,1.014708496E3
7.705388469E1,1.014679199E3
7.713388000E1,1.014677734E3
7.721387844E1,1.014693359E3
7.729387844E1,1.014722168E3
7.737388000E1,1.014731934E3
7.745388469E1,1.014716309E3
7.753388000E1,1.014687500E3
7.761387844E1,1.014658691E3
7.769388312E1,1.014629395E3
7.777387844E1,1.014652832E3
7.785387844E1,1.014682129E3
7.793387844E1,1.014700684E3
7.801388000E1,1.014685547E3
7.809388625E1,1.014665039E3
7.817388000E1,1.014663086E3
7.825387844E1,1.014653809E3
7.833388312E1,1.014674805E3
7.841388000E1,1.014703613E3
7.849387844E1,1.014700195E3
7.857387844E1,1.014684082E3
7.865387844E1,1.014655273E3
7.873388156E1,1.014648438E3
7.881388000E1,1.014649414E3
7.889387844E1,1.014667969E3
7.897387844E1,1.014691895E3
7.905387844E1,1.014712891E3
7.913387844E1,1.014725586E3
7.921387844E1,1.014715332E3
7.929387844E1,1.014720703E3
7.937388312E1,1.014714844E3
7.945388000E1,1.014703125E3
7.953388000E1,1.014706055E3
7.961387844E1,1.014707031E3
7.969387844E1,1.014715820E3
7.977387844E1,1.014727051E3
7.985388000E1,1.014732910E3
7.993387844E1,1.014726562E3
8.001388000E1,1.014724121E3
8.009388000E1,1.014727539E3
8.017388000E1,1.014729004E3
8.025388312E1,1.014720703E3
8.033387844E1,1.014723145E3
8.041387844E1,1.014722168E3
8.049387844E1,1.014704102E3
8.057387844E1,1.014701660E3
8.065387844E1,1.014698242E3
8.073387844E1,1.014707031E3
8.081388156E1,1.014715332E3
8.089388312E1,1.014713379E3
8.097387844E1,1.014716797E3
8.105387844E1,1.014716309E3
8.113387844E1,1.014713379E3
8.121388000E1,1.014697266E3
8.129387844E1,1.014697754E3
8.137388000E1,1.014701660E3
8.145388000E1,1.014698730E3
8.153388469E1,1.014692383E3
8.161387844E1,1.014703613E3
8.169388000E1,1.014697754E3
8.177388000E1,1.014690918E3
8.185387844E1,1.014696289E3
8.193387844E1,1.014700195E3
8.201387844E1,1.014711914E3
8.209388000E1,1.014707520E3
8.217388000E1,1.014722168E3
8.225388000E1,1.014719238E3
8.233387844E1,1.014718262E3
8.241387844E1,1.014713867E3
8.249387844E1,1.014709961E3
8.257387844E1,1.014719238E3
8.265388625E1,1.014722168E3
8.273388000E1,1.014711426E3
8.281388312E1,1.014708008E3
8.289388000E1,1.014709961E3
8.297388000E1,1.014705566E3
8.305387844E1,1.014718262E3
8.313387844E1,1.014721191E3
8.321387844E1,1.014708008E3
8.329388625E1,1.014719238E3
8.337388000E1,1.014708496E3
8.345388000E1,1.014713379E3
8.353388000E1,1.014711914E3
8.361387844E1,1.014705078E3
8.369388625E1,1.014711426E3
8.377387844E1,1.014719727E3
8.385387844E1,1.014715332E3
8.393388469E1,1.014708984E3
8.401387844E1,1.014700684E3
8.409388000E1,1.014720215E3
8.417388000E1,1.014715332E3
8.425387844E1,1.014706055E3
8.433388156E1,1.014713867E3
8.441388000E1,1.014709961E3
8.449387844E1,1.014718262E3
8.457388781E1,1.014708008E3
8.465387844E1,1.014718262E3
8.473388000E1,1.014708496E3
8.481388000E1,1.014703613E3
8.489387844E1,1.014696289E3
8.497387844E1,1.014696289E3
8.505387844E1,1.014699219E3
8.513388000E1,1.014705078E3
8.521388625E1,1.014704102E3
8.529387844E1,1.014696777E3
8.537388000E1,1.014700684E3
8.545388625E1,1.014701660E3
8.553388000E1,1.014708984E3
8.561388000E1,1.014715332E3
8.569387844E1,1.014705566E3
8.577387844E1,1.014703125E3
8.585388313E1,1.014704102E3
8.593387844E1,1.014697266E3
8.601387844E1,1.014686035E3
8.609388312E1,1.014694824E3
8.617388000E1,1.014685547E3
8.625387844E1,1.014690430E3
8.633387844E1,1.014694824E3
8.641388000E1,1.014708496E3
8.649388625E1,1.014703125E3
8.657387844E1,1.014704102E3
8.665387844E1,1.014696777E3
8.673388000E1,1.014692871E3
8.681388156E1,1.014679688E3
8.689388000E1,1.014686035E3
8.697387844E1,1.014680664E3
8.705387844E1,1.014702637E3
8.713388000E1,1.014700195E3
8.721387844E1,1.014686523E3
8.729387844E1,1.014688477E3
8.737388312E1,1.014694824E3
8.745388000E1,1.014686523E3
8.753388000E1,1.014690918E3
8.761388000E1,1.014687988E3
8.769387844E1,1.014690430E3
8.777393156E1,1.014696289E3
8.785387844E1,1.014697754E3
8.793387844E1,1.014686523E3
8.801387844E1,1.014699707E3
8.809388000E1,1.014691406E3
8.817388000E1,1.014679688E3
8.825388938E1,1.014677734E3
8.833387844E1,1.014695312E3
8.841387844E1,1.014694336E3
8.849387844E1,1.014693359E3
8.857388000E1,1.014704590E3
8.865387844E1,1.014693848E3
8.873388000E1,1.014687500E3
8.881388000E1,1.014687500E3
8.889388156E1,1.014697266E3
8.897387844E1,1.014694336E3
8.905387844E1,1.014687988E3
8.913387844E1,1.014690430E3
8.921387844E1,1.014683105E3
8.929388313E1,1.014688477E3
8.937387844E1,1.014682129E3
8.945388000E1,1.014682129E3
8.953388156E1,1.014687988E3
8.961387844E1,1.014684082E3
8.969387844E1,1.014680176E3
8.977387844E1,1.014686523E3
8.985387844E1,1.014689453E3
8.993388625E1,1.014702148E3
9.001387844E1,1.014703613E3
9.009388000E1,1.014708008E3
9.017388156E1,1.014701172E3
9.025387844E1,1.014705078E3
9.033387844E1,1.014689941E3
9.041388000E1,1.014687500E3
9.049387844E1,1.014693359E3
9.057388000E1,1.014699219E3
9.065387844E1,1.014698242E3
9.073388000E1,1.014697266E3
9.081388781E1,1.014705566E3
9.089388000E1,1.014708008E3
9.097388000E1,1.014707520E3
9.105388625E1,1.014696777E3
9.113388000E1,1.014687988E3
9.121388000E1,1.014695312E3
9.129387844E1,1.014690918E3
9.137387844E1,1.014691895E3
9.145388156E1,1.014707520E3
9.153388000E1,1.014700195E3
9.161387844E1,1.014704590E3
9.169387844E1,1.014706055E3
9.177387844E1,1.014711426E3
9.185387844E1,1.014689453E3
9.193387844E1,1.014691406E3
9.201391438E1,1.014689453E3
9.209388312E1,1.014688477E3
9.217388000E1,1.014682617E3
9.225388000E1,1.014686035E3
9.233388156E1,1.014673340E3
9.241387844E1,1.014678223E3
9.249388000E1,1.014681152E3
9.257387844E1,1.014687012E3
9.265387844E1,1.014687988E3
9.273388781E1,1.014693848E3
9.281388000E1,1.014693359E3
9.289388000E1,1.014689941E3
9.297388625E1,1.014691895E3
9.305387844E1,1.014688477E3
9.313387844E1,1.014700684E3
9.321388000E1,1.014699219E3
9.329387844E1,1.014688477E3
9.337387844E1,1.014685547E3
9.345388000E1,1.014687500E3
9.353388000E1,1.014689941E3
9.361388469E1,1.014688965E3
9.369387844E1,1.014694336E3
9.377388000E1,1.014699219E3
9.385387844E1,1.014694824E3
9.393387844E1,1.014688965E3
9.401388156E1,1.014684082E3
9.409388000E1,1.014692871E3
9.417388000E1,1.014691406E3
9.425388156E1,1.014686523E3
9.433387844E1,1.014687012E3
9.441387844E1,1.014690918E3
9.449387844E1,1.014700195E3
9.457388000E1,1.014699707E3
9.465387844E1,1.014711426E3
9.473387844E1,1.014707520E3
9.481388000E1,1.014694824E3
9.489388000E1,1.014683105E3
9.497387844E1,1.014688477E3
9.505387844E1,1.014694336E3
9.513387844E1,1.014690918E3
9.521387844E1,1.014708496E3
9.529387844E1,1.014713867E3
9.537387844E1,1.014724121E3
9.545388000E1,1.014694824E3
9.553388312E1,1.014666016E3
9.561388000E1,1.014641602E3
9.569387844E1,1.014666504E3
9.577388313E1,1.014678711E3
9.585387844E1,1.014677734E3
9.593387844E1,1.014679199E3
9.601387844E1,1.014661133E3
9.609388000E1,1.014663086E3
9.617388156E1,1.014680176E3
9.625388000E1,1.014676758E3
9.633387844E1,1.014662109E3
9.641387844E1,1.014678711E3
9.649387844E1,1.014666992E3
9.657387844E1,1.014675781E3
9.665387844E1,1.014680664E3
9.673388000E1,1.014689941E3
9.681388312E1,1.014684570E3
9.689388000E1,1.014682129E3
9.697387844E1,1.014687500E3
9.705388625E1,1.014687500E3
9.713387844E1,1.014697266E3
9.721388000E1,1.014696777E3
9.729388000E1,1.014690918E3
9.737387844E1,1.014684082E3
9.745388156E1,1.014667969E3
9.753388000E1,1.014649902E3
9.761388000E1,1.014651367E3
9.769388625E1,1.014668457E3
9.777387844E1,1.014670898E3
9.785388000E1,1.014692871E3
9.793388313E1,1.014686523E3
9.801387844E1,1.014681152E3
9.809387844E1,1.014678711E3
9.817388000E1,1.014681152E3
9.825391594E1,1.014688477E3
9.833388312E1,1.014691895E3
9.841387844E1,1.014691406E3
9.849387844E1,1.014695312E3
9.857388469E1,1.014701172E3
9.865387844E1,1.014690430E3
9.873388312E1,1.014681641E3
9.881388000E1,1.014678223E3
9.889388000E1,1.014680176E3
9.897388000E1,1.014672852E3
9.905387844E1,1.014689453E3
9.913387844E1,1.014673340E3
9.921388000E1,1.014688965E3
9.929387844E1,1.014689453E3
9.937387844E1,1.014683105E3
9.945388000E1,1.014675293E3
9.953388000E1,1.014684570E3
9.961388469E1,1.014674805E3
9.969388000E1,1.014678223E3
9.977387844E1,1.014674805E3
9.985388781E1,1.014676758E3
9.993387844E1,1.014685059E3
1.000138784E2,1.014672852E3
1.000938863E2,1.014680176E3
1.001738800E2,1.014671387E3
1.002538784E2,1.014679199E3
1.003338784E2,1.014679688E3
1.004138784E2,1.014688965E3
1.004938784E2,1.014684082E3
1.005738784E2,1.014691895E3
1.006538784E2,1.014675781E3
1.007338831E2,1.014676758E3
1.008138800E2,1.014677246E3
1.008938800E2,1.014672363E3
1.009738800E2,1.014676270E3
1.010538784E2,1.014673340E3
1.011338878E2,1.014672852E3
1.012138784E2,1.014675781E3
1.012938784E2,1.014666016E3
1.013738831E2,1.014665039E3
1.014538800E2,1.014668457E3
1.015338800E2,1.014668457E3
1.016138784E2,1.014687012E3
1.016938784E2,1.014676270E3
1.017738862E2,1.014675293E3
1.018538784E2,1.014680176E3
1.019338784E2,1.014681641E3
1.020138847E2,1.014672363E3
1.020938784E2,1.014681641E3
1.021738800E2,1.014681152E3
1.022538800E2,1.014688965E3
1.023338784E2,1.014682129E3
1.024138800E2,1.014676758E3
1.024938784E2,1.014677734E3
1.025738800E2,1.014677246E3
1.026538831E2,1.014674316E3
1.027338784E2,1.014686523E3
1.028138800E2,1.014668457E3
1.028938816E2,1.014665039E3
1.029738800E2,1.014675293E3
1.030538784E2,1.014662598E3
1.031338784E2,1.014678223E3
1.032138800E2,1.014676270E3
1.032938784E2,1.014674805E3
1.033738784E2,1.014667969E3
1.034538800E2,1.014673340E3
1.035338847E2,1.014662598E3
1.036138800E2,1.014673828E3
1.036938800E2,1.014673340E3
1.037738784E2,1.014676758E3
1.038538784E2,1.014672852E3
1.039338784E2,1.014665039E3
1.040138800E2,1.014671387E3
1.040938784E2,1.014661133E3
1.041738863E2,1.014666504E3
1.042538800E2,1.014668457E3
1.043338784E2,1.014671875E3
1.044138784E2,1.014660645E3
1.044938784E2,1.014652344E3
1.045738800E2,1.014642578E3
1.046538784E2,1.014658203E3
1.047338800E2,1.014672363E3
1.048138831E2,1.014662598E3
1.048938800E2,1.014654297E3
1.049738800E2,1.014650879E3
1.050538831E2,1.014650879E3
1.051338784E2,1.014656250E3
1.052138784E2,1.014662598E3
1.052938784E2,1.014663574E3
1.053738784E2,1.014663574E3
1.054538784E2,1.014640625E3
1.055338800E2,1.014639648E3
1.056138800E2,1.014634277E3
1.056938784E2,1.014648438E3
1.057738784E2,1.014659668E3
1.058538784E2,1.014674316E3
1.059338784E2,1.014653320E3
1.060138800E2,1.014624023E3
1.060938847E2,1.014632324E3
1.061738800E2,1.014616699E3
1.062538800E2,1.014644043E3
1.063338831E2,1.014642090E3
1.064138800E2,1.014635254E3
1.064938784E2,1.014606445E3
1.065738800E2,1.014612305E3
1.066538800E2,1.014631348E3
1.067338800E2,1.014633789E3
1.068138800E2,1.014634766E3
1.068938800E2,1.014643066E3
1.069738831E2,1.014619141E3
1.070538784E2,1.014614258E3
1.071338784E2,1.014597656E3
1.072138862E2,1.014606445E3
1.072938784E2,1.014635254E3
1.073738784E2,1.014664062E3
1.074538784E2,1.014656250E3
1.075338800E2,1.014646484E3
1.076138784E2,1.014642090E3
1.076938784E2,1.014645020E3
1.077738784E2,1.014652344E3
1.078538831E2,1.014652832E3
1.079338784E2,1.014651855E3
1.080138784E2,1.014643555E3
1.080938784E2,1.014646484E3
1.081738800E2,1.014645020E3
1.082538831E2,1.014651367E3
1.083338800E2,1.014651855E3
1.084138784E2,1.014658691E3
1.084938831E2,1.014657715E3
1.085738784E2,1.014646973E3
1.086538784E2,1.014650879E3
1.087338784E2,1.014642090E3
1.088138800E2,1.014667969E3
1.088938816E2,1.014658203E3
1.089738800E2,1.014654297E3
1.090538784E2,1.014655273E3
1.091338878E2,1.014638184E3
1.092138800E2,1.014643066E3
1.092938784E2,1.014657715E3
1.093738784E2,1.014665039E3
1.094538784E2,1.014654297E3
1.095338847E2,1.014649414E3
1.096138800E2,1.014655273E3
1.096938784E2,1.014650879E3
1.097738862E2,1.014644043E3
1.098538784E2,1.014640625E3
1.099338784E2,1.014643555E3
1.100138816E2,1.014633789E3
1.100938784E2,1.014632324E3
1.101738800E2,1.014620605E3
1.102538800E2,1.014617188E3
1.103338800E2,1.014639160E3
1.104138784E2,1.014651367E3
1.104938784E2,1.014649414E3
1.105738800E2,1.014644043E3
1.106538831E2,1.014640137E3
1.107338800E2,1.014645020E3
1.108138784E2,1.014641113E3
1.108938800E2,1.014643066E3
1.109738800E2,1.014639648E3
1.110538784E2,1.014644043E3
1.111338784E2,1.014639160E3
1.112138784E2,1.014625488E3
1.112938784E2,1.014645996E3
1.113738784E2,1.014640625E3
1.114538800E2,1.014638184E3
1.115338800E2,1.014646484E3
1.116138800E2,1.014658691E3
1.116938831E2,1.014644043E3
1.117738784E2,1.014637207E3
1.118538784E2,1.014643066E3
1.119338784E2,1.014634277E3
1.120138784E2,1.014630859E3
1.120938784E2,1.014646484E3
1.121738878E2,1.014654297E3
1.122538784E2,1.014640625E3
1.123338800E2,1.014630859E3
1.124138784E2,1.014631348E3
1.124938784E2,1.014635254E3
1.125738862E2,1.014640625E3
1.126538800E2,1.014654785E3
1.127338784E2,1.014648926E3
1.128138894E2,1.014652344E3
1.128938800E2,1.014663086E3
1.129738800E2,1.014654785E3
1.130538784E2,1.014638184E3
1.131338784E2,1.014652344E3
1.132138816E2,1.014657227E3
1.132938784E2,1.014647461E3
1.133738784E2,1.014642578E3
1.134538800E2,1.014637207E3
1.135338800E2,1.014639648E3
1.136138800E2,1.014639648E3
1.136938784E2,1.014656738E3
1.137738784E2,1.014665527E3
1.138538831E2,1.014661621E3
1.139338784E2,1.014668457E3
1.140138784E2,1.014664551E3
1.140938800E2,1.014670410E3
1.141738800E2,1.014654785E3
1.142538800E2,1.014641602E3
1.143338800E2,1.014640625E3
1.144138784E2,1.014642578E3
1.144938784E2,1.014648926E3
1.145738784E2,1.014648438E3
1.146538784E2,1.014630859E3
1.147338847E2,1.014628418E3
1.148138784E2,1.014636719E3
1.148938800E2,1.014640625E3
1.149738800E2,1.014636719E3
1.150538784E2,1.014648438E3
1.151338784E2,1.014651367E3
1.152138847E2,1.014652344E3
1.152938784E2,1.014651367E3
1.153738863E2,1.014656250E3
1.154538784E2,1.014658203E3
1.155338800E2,1.014656738E3
1.156138863E2,1.014653320E3
1.156938800E2,1.014645996E3
1.157738784E2,1.014644531E3
1.158538784E2,1.014644531E3
1.159338800E2,1.014626465E3
1.160138816E2,1.014636230E3
1.160938784E2,1.014643066E3
1.161738784E2,1.014651855E3
1.162538800E2,1.014640137E3
1.163338800E2,1.014642578E3
1.164138784E2,1.014647461E3
1.164938784E2,1.014648926E3
1.165738784E2,1.014649902E3
1.166538800E2,1.014647949E3
1.167338784E2,1.014657715E3
1.168138800E2,1.014654297E3
1.168938800E2,1.014665039E3
1.169738800E2,1.014666504E3
1.170538800E2,1.014667969E3
1.171338784E2,1.014663086E3
1.172138784E2,1.014657227E3
1.172938863E2,1.014641602E3
1.173738784E2,1.014639648E3
1.174538784E2,1.014653320E3
1.175338816E2,1.014659180E3
1.176138784E2,1.014649414E3
1.176938800E2,1.014650391E3
1.177738784E2,1.014654297E3
1.178538784E2,1.014646484E3
1.179338816E2,1.014654297E3
1.180138800E2,1.014651855E3
1.180938800E2,1.014655273E3
1.181738847E2,1.014666504E3
1.182538800E2,1.014656250E3
1.183338800E2,1.014643555E3
1.184138816E2,1.014665527E3
1.184938784E2,1.014647949E3
1.185738816E2,1.014631836E3
1.186538800E2,1.014628418E3
1.187338784E2,1.014639648E3
1.188138800E2,1.014653320E3
1.188938800E2,1.014641602E3
1.189738800E2,1.014642578E3
1.190538862E2,1.014653320E3
1.191338784E2,1.014657715E3
1.192138784E2,1.014657227E3
1.192938784E2,1.014658691E3
1.193738800E2,1.014666016E3
1.194538863E2,1.014666992E3
1.195338800E2,1.014662109E3
1.196138784E2,1.014676270E3
1.196938800E2,1.014672852E3
1.197738784E2,1.014668945E3
1.198538784E2,1.014672363E3
1.199338784E2,1.014659668E3
1.200138816E2,1.014658691E3
1.200938784E2,1.014654297E3
1.201738784E2,1.014657715E3
1.202538800E2,1.014667969E3
1.203338800E2,1.014681152E3
1.204138878E2,1.014682129E3
1.204938800E2,1.014669922E3
1.205738784E2,1.014673340E3
1.206538800E2,1.014688965E3
1.207338784E2,1.014683105E3
1.208138784E2,1.014672852E3
1.208938800E2,1.014670898E3
1.209738800E2,1.014675781E3
1.210538800E2,1.014671387E3
1.211338784E2,1.014672363E3
1.212138862E2,1.014662598E3
1.212938784E2,1.014670410E3
1.213738784E2,1.014689453E3
1.214538784E2,1.014679688E3
1.215338784E2,1.014671387E3
1.216138878E2,1.014660645E3
1.216938847E2,1.014676270E3
1.217738800E2,1.014676270E3
1.218538878E2,1.014677246E3
1.219338784E2,1.014670898E3
1.220138784E2,1.014664551E3
1.220938784E2,1.014664551E3
1.221738784E2,1.014661621E3
1.222538831E2,1.014670410E3
1.223338800E2,1.014666504E3
1.224138800E2,1.014675293E3
1.224938800E2,1.014665039E3
1.225738800E2,1.014676758E3
1.226538800E2,1.014676758E3
1.227338784E2,1.014679688E3
1.228138784E2,1.014680664E3
1.228938878E2,1.014682617E3
1.229738784E2,1.014666016E3
1.230538800E2,1.014655273E3
1.231338784E2,1.014651367E3
1.232138800E2,1.014664062E3
1.232938784E2,1.014669922E3
1.233738784E2,1.014663574E3
1.234538784E2,1.014669434E3
1.235338784E2,1.014672852E3
1.236138800E2,1.014661133E3
1.236938800E2,1.014664551E3
1.237738784E2,1.014666992E3
1.238538784E2,1.014672363E3
1.239338784E2,1.014683105E3
1.240138784E2,1.014670410E3
1.240938784E2,1.014655762E3
1.241738784E2,1.014640625E3
1.242538800E2,1.014641113E3
1.243338800E2,1.014639160E3
1.244138831E2,1.014623535E3
1.244938784E2,1.014619629E3
1.245738784E2,1.014626953E3
1.246538863E2,1.014630371E3
1.247338784E2,1.014618164E3
1.248138784E2,1.014643555E3
1.248938800E2,1.014614746E3
1.249738800E2,1.014585938E3
1.250538800E2,1.014592285E3
1.251338784E2,1.014621094E3
1.252138784E2,1.014649902E3
1.252938831E2,1.014679199E3
1.253738784E2,1.014674316E3
1.254538784E2,1.014660156E3
1.255338784E2,1.014659180E3
1.256138800E2,1.014669922E3
1.256938831E2,1.014676758E3
1.257738784E2,1.014677246E3
1.258538784E2,1.014672852E3
1.259338863E2,1.014659180E3
1.260138784E2,1.014655762E3
1.260938784E2,1.014651367E3
1.261738784E2,1.014653809E3
1.262538800E2,1.014668945E3
1.263338800E2,1.014661133E3
1.264138800E2,1.014669434E3
1.264938784E2,1.014656738E3
1.265738847E2,1.014664551E3
1.266538800E2,1.014676270E3
1.267338784E2,1.014671387E3
1.268138784E2,1.014683594E3
1.268938800E2,1.014677246E3
1.269738800E2,1.014679688E3
1.270538800E2,1.014680176E3
1.271338784E2,1.014677734E3
1.272138784E2,1.014671387E3
1.272938784E2,1.014675293E3
1.273738784E2,1.014671387E3
1.274538784E2,1.014659668E3
1.275338784E2,1.014667480E3
1.276138800E2,1.014669434E3
1.276939222E2,1.014673828E3
1.277738784E2,1.014680664E3
1.278538800E2,1.014685547E3
1.279338784E2,1.014666504E3
1.280138784E2,1.014676270E3
1.280938878E2,1.014675293E3
1.281738784E2,1.014663574E3
1.282538800E2,1.014674805E3
1.283338784E2,1.014667480E3
1.284138800E2,1.014655762E3
1.284938847E2,1.014660645E3
1.285738784E2,1.014671387E3
1.286538784E2,1.014677734E3
1.287338862E2,1.014681641E3
1.288138784E2,1.014694336E3
1.288938784E2,1.014687500E3
1.289738800E2,1.014678711E3
1.290538800E2,1.014689941E3
1.291338800E2,1.014684082E3
1.292138784E2,1.014683105E3
1.292938784E2,1.014684570E3
1.293738784E2,1.014676270E3
1.294538784E2,1.014680664E3
1.295338784E2,1.014682617E3
1.296138800E2,1.014677246E3
1.296938800E2,1.014685547E3
1.297738800E2,1.014691895E3
1.298538784E2,1.014696777E3
1.299338784E2,1.014697266E3
1.300138784E2,1.014701660E3
1.300938784E2,1.014682129E3
1.301738784E2,1.014675293E3
1.302538831E2,1.014677246E3
1.303338800E2,1.014677246E3
1.304138800E2,1.014666016E3
1.304938784E2,1.014678711E3
1.305738784E2,1.014669922E3
1.306538862E2,1.014663086E3
1.307338784E2,1.014681641E3
1.308138784E2,1.014676758E3
1.308938862E2,1.014676270E3
1.309738800E2,1.014663086E3
1.310538800E2,1.014658691E3
1.311338784E2,1.014660156E3
1.312138784E2,1.014653320E3
1.312938878E2,1.014645020E3
1.313738784E2,1.014654297E3
1.314538784E2,1.014671875E3
1.315338831E2,1.014665527E3
1.316138800E2,1.014668457E3
1.316938784E2,1.014672363E3
1.317738800E2,1.014658691E3
1.318538784E2,1.014655762E3
1.319338784E2,1.014649414E3
1.320138784E2,1.014656738E3
1.320938784E2,1.014666992E3
1.321738816E2,1.014662598E3
1.322538800E2,1.014666016E3
1.323338800E2,1.014676758E3
1.324138831E2,1.014682129E3
1.324938784E2,1.014688477E3
1.325738784E2,1.014675293E3
1.326538800E2,1.014677246E3
1.327338784E2,1.014673340E3
1.328138816E2,1.014676270E3
1.328938784E2,1.014669922E3
1.329738800E2,1.014666504E3
1.330538831E2,1.014672363E3
1.331338784E2,1.014673828E3
1.332138800E2,1.014677246E3
1.332938784E2,1.014683594E3
1.333738784E2,1.014670410E3
1.334538784E2,1.014677734E3
1.335338784E2,1.014677734E3
1.336138956E2,1.014677734E3
1.336938831E2,1.014653809E3
1.337738800E2,1.014645508E3
1.338538784E2,1.014636230E3
1.339338784E2,1.014631348E3
1.340138784E2,1.014623047E3
1.340938831E2,1.014640625E3
1.341738784E2,1.014657227E3
1.342538784E2,1.014656738E3
1.343338862E2,1.014630859E3
1.344138784E2,1.014608887E3
1.344938784E2,1.014596680E3
1.345738831E2,1.014612305E3
1.346538800E2,1.014641113E3
1.347338800E2,1.014629883E3
1.348138784E2,1.014637695E3
1.348938784E2,1.014608887E3
1.349738831E2,1.014593262E3
1.350538800E2,1.014612305E3
1.351338800E2,1.014628906E3
1.352138784E2,1.014653320E3
1.352938784E2,1.014653320E3
1.353738800E2,1.014645020E3
1.354538784E2,1.014633301E3
1.355338784E2,1.014605957E3
1.356138862E2,1.014618164E3
1.356938972E2,1.014647461E3
1.357738800E2,1.014670898E3
1.358538831E2,1.014677246E3
1.359338784E2,1.014651367E3
1.360138784E2,1.014630371E3
1.360938784E2,1.014624512E3
1.361738784E2,1.014641113E3
1.362538784E2,1.014647949E3
1.363338784E2,1.014655762E3
1.364138784E2,1.014641113E3
1.364938862E2,1.014638672E3
1.365738784E2,1.014621582E3
1.366538784E2,1.014637695E3
1.367338784E2,1.014631348E3
1.368138784E2,1.014656738E3
1.368938831E2,1.014653320E3
1.369738800E2,1.014630859E3
1.370538800E2,1.014621582E3
1.371338784E2,1.014615234E3
1.372138784E2,1.014632812E3
1.372938784E2,1.014661621E3
1.373738800E2,1.014674805E3
1.374538784E2,1.014691895E3
1.375338862E2,1.014663086E3
1.376138800E2,1.014634277E3
1.376938800E2,1.014634277E3
1.377738816E2,1.014663086E3
1.378538784E2,1.014676270E3
1.379338784E2,1.014647461E3
1.380138816E2,1.014650879E3
1.380938784E2,1.014623047E3
1.381738800E2,1.014619629E3
1.382538784E2,1.014624512E3
1.383338800E2,1.014651367E3
1.384138847E2,1.014650879E3
1.384938784E2,1.014664062E3
1.385738784E2,1.014647949E3
1.386538831E2,1.014618652E3
1.387338784E2,1.014614258E3
1.388138831E2,1.014615234E3
1.388938784E2,1.014630371E3
1.389738800E2,1.014653809E3
1.390538831E2,1.014682617E3
1.391338784E2,1.014698730E3
1.392138784E2,1.014689941E3
1.392938784E2,1.014697266E3
1.393738800E2,1.014694336E3
1.394538784E2,1.014693848E3
1.395338784E2,1.014689941E3
1.396138784E2,1.014693848E3
