"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
2.353800781E1,1.362080002E1,1.454399943E0,-6.929999590E-1
2.356799844E1,1.459359932E1,2.027299881E0,-1.880299926E0
2.358801406E1,1.455109978E1,2.141399860E0,-2.604699850E0
2.361800000E1,1.334669971E1,2.611999989E0,-2.086999893E0
2.363800000E1,1.265889931E1,2.774499893E0,-1.459299922E0
2.365800000E1,1.337309933E1,1.095799923E0,-1.019299984E0
2.367800000E1,1.384809971E1,-1.296000004E0,-8.677999973E-1
2.369800000E1,1.200850010E1,-3.576000035E-1,-1.925999969E-1
2.372800625E1,1.100199986E1,5.715000033E-1,1.551000029E-1
2.375799844E1,1.068669987E1,-1.599399924E0,-4.730999768E-1
2.377800469E1,9.931699753E0,-3.293299913E0,-3.689000010E-1
2.380799844E1,7.747599602E0,-4.814599991E0,2.547000051E-1
2.382800469E1,6.453799725E0,-5.199599743E0,8.793999553E-1
2.385800000E1,5.060899734E0,-5.442199707E0,1.675699949E0
2.387800313E1,4.158899784E0,-5.753699780E0,1.592199922E0
2.390799844E1,2.090100050E0,-6.513499737E0,7.709999681E-1
2.392800312E1,6.492999792E-1,-6.881299973E0,3.613999784E-1
2.395799844E1,-1.239899993E0,-7.348199844E0,5.643999577E-1
2.397800312E1,-2.288300037E0,-7.451999664E0,1.057299972E0
2.400800000E1,-3.536000013E0,-7.293399811E0,1.541599989E0
2.402800000E1,-4.395499706E0,-7.262499809E0,1.613299966E0
2.405800000E1,-5.622999668E0,-7.373199940E0,1.309899926E0
2.407800156E1,-6.378299713E0,-7.865799904E0,6.832000017E-1
2.410799844E1,-8.159399986E0,-8.696499825E0,9.018999934E-1
2.412800313E1,-9.446000099E0,-8.950499535E0,1.300899982E0
2.415799844E1,-1.138249969E1,-8.853499413E0,1.264599919E0
2.417799844E1,-1.196129990E1,-9.508299828E0,1.191200018E0
2.419800000E1,-1.093109989E1,-1.146700001E1,9.018999934E-1
2.421800625E1,-9.718099594E0,-1.232919979E1,6.049999967E-2
2.424799844E1,-6.856599808E0,-1.165040016E1,1.055899978E0
2.426800312E1,-4.311899662E0,-1.142199993E1,1.825999975E0
2.429799844E1,-1.286999941E0,-1.090709972E1,2.531599998E0
2.431800625E1,-5.532000065E-1,-1.017010021E1,2.439599991E0
2.434800000E1,3.489999846E-2,-8.883199692E0,8.912000060E-1
2.436800312E1,8.256999850E-1,-7.915799618E0,-7.401999831E-1
2.438800938E1,1.449100018E0,-6.508899689E0,-1.861199975E0
2.441800000E1,2.300499916E0,-4.752500057E0,-1.660599947E0
2.444799844E1,3.298199892E0,-3.798699856E0,-6.753000021E-1
2.446799844E1,4.220099926E0,-3.448499918E0,-8.840000033E-1
2.448800000E1,5.661699772E0,-3.177699804E0,-8.277999759E-1
2.451800469E1,8.555799484E0,-2.552399874E0,-1.948999912E-1
2.454799844E1,1.068009949E1,-1.185400009E0,-1.551000029E-1
2.456800312E1,1.136969948E1,-3.799999878E-2,-5.073999763E-1
2.458800938E1,1.233609962E1,1.155799985E0,-1.382900000E0
2.461800312E1,1.439569950E1,2.330800056E0,-3.761600018E0
2.464799844E1,1.478149986E1,2.779700041E0,-6.481499672E0
2.466799844E1,1.362959957E1,2.818199873E0,-7.368299961E0
2.468799844E1,1.215810013E1,2.712999821E0,-6.789899826E0
2.470800000E1,1.171519947E1,1.739399910E0,-4.978099823E0
2.473799844E1,1.319320011E1,-2.503900051E0,-3.037400007E0
2.475800625E1,1.218349934E1,-3.214299917E0,-1.839399934E0
2.478800938E1,1.039039993E1,-2.672600031E0,-2.750999928E-1
2.481799844E1,1.040969944E1,-4.644499779E0,1.333999932E-1
2.483799844E1,9.815400124E0,-6.158499718E0,5.873000026E-1
2.485800313E1,8.183099747E0,-6.920099735E0,1.027300000E0
2.488800000E1,5.290100098E0,-6.799900055E0,2.076599836E0
2.490800469E1,3.512399912E0,-6.435299873E0,2.749599934E0
2.493799844E1,1.718400002E0,-6.457099915E0,3.285499811E0
2.495800469E1,5.133999586E-1,-6.494599819E0,3.078699827E0
2.498800938E1,-9.304999709E-1,-6.784100056E0,2.085299969E0
2.501799844E1,-2.653800011E0,-6.721899986E0,1.521699905E0
2.503799844E1,-3.598999977E0,-6.552099705E0,1.341199994E0
2.505800469E1,-4.154200077E0,-6.441899776E0,1.307399988E0
2.508799844E1,-5.082799911E0,-6.603899956E0,8.626999855E-1
2.510800313E1,-5.781300068E0,-7.087499619E0,5.582000017E-1
2.513800000E1,-7.422299862E0,-8.271800041E0,9.074999690E-1
2.515800469E1,-8.874599457E0,-8.788000107E0,1.296100020E0
2.518799844E1,-1.018709946E1,-9.025899887E0,1.029999971E0
2.520800312E1,-1.071819973E1,-9.203199387E0,4.767999947E-1
2.523799844E1,-1.086779976E1,-1.079699993E1,8.590999842E-1
2.525799844E1,-9.315199852E0,-1.294409943E1,1.123999953E-1
2.527800000E1,-8.206799507E0,-1.261789989E1,2.574999928E-1
2.529800000E1,-6.895799637E0,-1.129419994E1,1.859099984E0
2.531800000E1,-4.578199863E0,-1.052880001E1,2.629499912E0
2.534799844E1,-6.895999908E-1,-1.027629948E1,1.962299943E0
2.536799844E1,2.463999987E-1,-9.747699738E0,1.302899957E0
2.538799844E1,4.060999751E-1,-8.957699776E0,-2.789999917E-2
2.540799844E1,6.469999552E-1,-8.516300201E0,-1.662400007E0
2.542800000E1,1.136799932E0,-7.475499630E0,-2.478199959E0
2.544800781E1,1.773000002E0,-6.457499981E0,-2.226399899E0
2.547799844E1,2.903499842E0,-4.789700031E0,2.525999844E-1
2.549800625E1,3.312999964E0,-3.844599962E0,9.014999866E-1
2.552799844E1,4.442299843E0,-2.810199976E0,6.997999549E-1
2.554800625E1,6.220099926E0,-2.424599886E0,9.772999883E-1
2.557799844E1,9.097099304E0,-1.367200017E0,1.698399901E0
2.559800312E1,1.029519939E1,-6.414999962E-1,1.705999970E0
2.562800000E1,1.124300003E1,8.608999848E-1,1.281700015E0
2.564800000E1,1.202159977E1,1.758299947E0,5.137999654E-1
2.567800000E1,1.357339954E1,2.349599838E0,-1.450799942E0
2.569800313E1,1.391069984E1,2.344599962E0,-2.674299955E0
2.572799844E1,1.322620010E1,2.346699953E0,-3.579799891E0
2.574799844E1,1.234619999E1,2.742799997E0,-3.677199841E0
2.576800000E1,1.308549976E1,1.516299963E0,-3.155999899E0
2.578800313E1,1.445459938E1,-1.151600003E0,-2.505199909E0
2.581800000E1,1.249209976E1,-8.919999748E-2,-1.087599993E0
2.584799844E1,1.129889965E1,-2.730000019E-2,-4.860999882E-1
2.586799844E1,1.100729942E1,-1.947600007E0,-3.253999949E-1
2.588800000E1,1.010139942E1,-4.063099861E0,-5.810000002E-2
2.591800000E1,7.610699654E0,-5.852900028E0,8.804999590E-1
2.593800625E1,6.204799652E0,-6.020099640E0,1.578799963E0
2.596800000E1,4.924499989E0,-5.836899757E0,2.338299990E0
2.598801563E1,3.863600016E0,-6.001999855E0,2.264699936E0
2.601799844E1,2.013599873E0,-6.672299862E0,1.695199966E0
2.603800156E1,3.231999874E-1,-6.972099781E0,1.740099907E0
2.606800000E1,-1.341899991E0,-7.254099846E0,1.455899954E0
2.608800312E1,-2.143599987E0,-7.319499969E0,1.669799924E0
2.611799844E1,-3.202999830E0,-7.473000050E0,1.821799994E0
2.613800625E1,-4.173699856E0,-7.489599705E0,2.054299831E0
2.616799844E1,-5.343999863E0,-7.363299847E0,1.974499941E0
2.618800625E1,-5.668799877E0,-7.462100029E0,2.103999853E0
2.621800000E1,-5.879899979E0,-7.946399689E0,2.456300020E0
2.623800000E1,-6.043999672E0,-8.189399719E0,2.189300060E0
2.626800000E1,-6.926599979E0,-9.082799911E0,1.252399921E0
2.628800000E1,-7.915099621E0,-1.078509998E1,2.357999980E-1
2.631800000E1,-1.066449928E1,-1.128549957E1,-6.200999618E-1
2.634800000E1,-1.084239960E1,-1.010949993E1,1.972799897E0
2.637799844E1,-6.318299770E0,-1.090409946E1,2.694799900E0
2.639800000E1,-3.992999792E0,-1.115250015E1,1.283599973E0
2.641800000E1,-3.059499979E0,-1.051349926E1,2.063999921E-1
2.644799844E1,-2.515100002E0,-9.060199738E0,-4.506999850E-1
2.646799844E1,-2.095299959E0,-8.412199974E0,-7.127000093E-1
2.648800000E1,-1.579299927E0,-7.810999870E0,-1.042999983E0
2.651799844E1,-4.895999730E-1,-7.142999649E0,-6.651999950E-1
2.653799844E1,1.300999999E0,-6.713399887E0,1.668999940E-1
2.655800000E1,3.524699926E0,-6.247999668E0,6.879999489E-2
2.657800156E1,5.218499660E0,-5.791899681E0,-7.982999682E-1
2.660799844E1,7.082499981E0,-4.963799953E0,-5.716999769E-1
2.662800469E1,8.884300232E0,-3.981699944E0,2.651999891E-1
2.665800000E1,1.318289948E1,-1.162599921E0,-6.967999935E-1
2.667800469E1,1.444079971E1,1.362299919E0,-1.909699917E0
2.670799844E1,1.421770000E1,3.668799877E0,-3.010499954E0
2.672800469E1,1.394899940E1,3.868699789E0,-2.943199873E0
2.675799844E1,1.289179993E1,3.360100031E0,-1.932199955E0
2.677800156E1,1.150080013E1,3.237599850E0,-1.181499958E0
2.680799844E1,1.033259964E1,3.194000006E0,-3.147999942E-1
2.682799844E1,1.098789978E1,1.790199995E0,-1.260000002E-2
2.684800000E1,1.233369923E1,-6.721999645E-1,1.015999988E-1
2.686800000E1,1.173719978E1,3.562999964E-1,4.834999740E-1
2.688800000E1,1.224569988E1,1.029199958E0,-2.949999869E-1
2.690800000E1,1.314779949E1,3.647999763E-1,-1.263099909E0
2.692800000E1,1.288809967E1,-1.343699932E0,-1.302099943E0
2.695799844E1,1.042999935E1,-3.739300013E0,3.456999958E-1
2.697799844E1,8.914500237E0,-4.484600067E0,1.641199946E0
2.699800000E1,8.204699516E0,-5.039999962E0,2.692299843E0
2.701800469E1,7.424499989E0,-5.914799690E0,2.643800020E0
2.704799844E1,4.237899780E0,-7.519499779E0,1.984899998E0
2.706800469E1,2.001299858E0,-8.331999779E0,1.495999932E0
2.709799844E1,-3.244999945E-1,-9.120599747E0,8.914999962E-1
2.711799844E1,-1.546599984E0,-8.985899925E0,4.170999825E-1
2.713800000E1,-2.163800001E0,-8.879399300E0,-8.760000020E-2
2.716800469E1,-3.403299809E0,-8.631799698E0,-1.124999970E-1
2.719800000E1,-4.820699692E0,-8.281199455E0,3.240999877E-1
2.721800000E1,-5.702499866E0,-7.975299835E0,9.860000014E-2
2.724799844E1,-7.416100025E0,-7.853899956E0,-7.322999835E-1
2.726800000E1,-8.282599449E0,-7.563999653E0,-7.942999601E-1
2.728800000E1,-8.722599983E0,-6.982899666E0,-9.960999489E-1
2.730800313E1,-8.602299690E0,-6.649600029E0,-1.429600000E0
2.733799844E1,-7.250299931E0,-7.988299847E0,-2.033299923E0
2.735800625E1,-6.822299957E0,-9.404799461E0,-2.714699984E0
2.738800938E1,-8.312799454E0,-8.745999336E0,-2.512799978E0
2.741800000E1,-6.705199718E0,-8.145099640E0,-1.447999924E-1
2.744799844E1,-4.416800022E0,-8.312999725E0,5.169999599E-1
2.746799844E1,-3.774599791E0,-8.444799423E0,2.483999878E-1
2.748800000E1,-3.524399996E0,-8.449399948E0,-4.919999838E-2
2.751799844E1,-3.284199953E0,-7.806599617E0,-8.959999681E-2
2.753799844E1,-2.585599899E0,-7.379299641E0,-4.799999893E-1
2.755800781E1,-2.109699965E0,-6.780399799E0,-4.458999932E-1
2.758800781E1,-5.931000113E-1,-5.970099926E0,8.004999757E-1
2.761799844E1,1.757599950E0,-5.254799843E0,1.526799917E0
2.763800000E1,3.310899973E0,-4.641900063E0,8.718000054E-1
2.765800469E1,5.040100098E0,-4.039000034E0,4.299999774E-2
2.768799844E1,7.331799984E0,-2.935499907E0,-8.270999789E-1
2.770800000E1,8.447599411E0,-1.925799966E0,-1.212800026E0
2.773799844E1,1.001749992E1,-2.879999951E-2,-9.632999897E-1
2.775799844E1,1.123289967E1,1.274799943E0,-7.858999968E-1
2.777800000E1,1.265240002E1,2.231600046E0,-1.084499955E0
2.779800000E1,1.387609959E1,2.578299999E0,-1.640799999E0
2.782799844E1,1.360709953E1,2.547399998E0,-2.056099892E0
2.784800000E1,1.225999928E1,2.725499868E0,-1.991799951E0
2.787799844E1,1.179109955E1,6.843000054E-1,-1.618399978E0
2.789800781E1,1.168649960E1,-9.874999523E-1,-1.066499949E0
2.792800000E1,1.016129971E1,4.253000021E-1,-9.102999568E-1
2.794800313E1,1.034929943E1,6.071999669E-1,-1.322799921E0
2.797799844E1,1.022139931E1,-1.242799997E0,-1.027599931E0
2.799800000E1,9.150400162E0,-2.417199850E0,-3.924999833E-1
2.802800312E1,7.262300014E0,-2.790499926E0,7.073000073E-1
2.804800469E1,6.335299969E0,-2.558899879E0,1.420699954E0
2.807799844E1,5.394299984E0,-3.038399935E0,1.635699987E0
2.809800312E1,4.398200035E0,-3.949299812E0,1.052299976E0
2.812800000E1,2.227200031E0,-5.539199829E0,2.813999951E-1
2.814800469E1,2.228999883E-1,-6.278599739E0,1.731999964E-1
2.817800000E1,-1.609699965E0,-6.302399635E0,2.906000018E-1
2.819800469E1,-2.555899858E0,-6.338299751E0,6.848999858E-1
2.822799844E1,-3.601499796E0,-6.517499924E0,1.393399954E0
2.824800469E1,-4.167900085E0,-6.766299725E0,1.535399914E0
2.827800000E1,-5.106199741E0,-7.307799816E0,7.716000080E-1
2.830799844E1,-7.560899734E0,-8.050799370E0,1.129899979E0
2.832799844E1,-9.102399826E0,-8.042499542E0,1.553299904E0
2.834800469E1,-9.857199669E0,-8.260600090E0,1.094300032E0
2.837799844E1,-9.983300209E0,-9.899399757E0,3.897999823E-1
2.839800313E1,-9.777799606E0,-1.171150017E1,-2.249999903E-2
2.842800000E1,-1.060610008E1,-1.038659954E1,1.236599922E0
2.845799844E1,-7.345099926E0,-1.057189941E1,2.690399885E0
2.847799844E1,-4.630799770E0,-1.121039963E1,2.392499924E0
2.849800000E1,-2.695400000E0,-1.129119968E1,1.262599945E0
2.852799844E1,-1.342599988E0,-9.894299507E0,-4.659999907E-2
2.854799844E1,-8.876999617E-1,-8.655499458E0,-8.779999614E-2
2.856799844E1,-5.319999903E-2,-7.776399612E0,-2.330999970E-1
2.858799844E1,1.017799973E0,-6.691599846E0,-5.200999975E-1
2.860799844E1,1.996699929E0,-5.684400082E0,-1.306800008E0
2.862800000E1,2.865000010E0,-4.518300056E0,-1.702099919E0
2.864800000E1,3.813699961E0,-3.589200020E0,-1.542400002E0
2.867800000E1,5.587800026E0,-2.610599995E0,-1.497900009E0
2.869800000E1,7.278299809E0,-1.943199992E0,-2.383199930E0
2.871800000E1,9.216599464E0,-1.065099955E0,-2.638700008E0
2.873800313E1,1.089289951E1,1.260000002E-2,-2.241799831E0
2.876799844E1,1.291239929E1,1.812999964E0,-2.589599848E0
2.878801719E1,1.374709988E1,2.962100029E0,-3.616400003E0
2.880802969E1,1.435820007E1,3.466399908E0,-4.835700035E0
2.883800469E1,1.460400009E1,2.925699949E0,-6.724699974E0
2.886799844E1,1.196749973E1,2.474299908E0,-5.612400055E0
2.888800312E1,1.061889935E1,2.549700022E0,-3.933899879E0
2.891800000E1,1.137220001E1,1.178200006E0,-1.575799942E0
2.894799844E1,1.270790005E1,-2.544699907E0,-9.800999761E-1
2.896799844E1,1.133629990E1,-2.120699883E0,-5.880999565E-1
2.898801406E1,1.061359978E1,-2.260299921E0,-1.024799943E0
2.901800000E1,1.078439999E1,-4.972199917E0,-9.152999520E-1
2.903800000E1,9.795399666E0,-6.673299789E0,-3.819999844E-2
2.905800000E1,7.974599838E0,-7.513000011E0,1.031199932E0
2.907800469E1,5.917299747E0,-7.507899761E0,2.162999868E0
2.910799844E1,3.516199827E0,-7.190199852E0,3.415699959E0
2.912800156E1,2.045899868E0,-7.193599701E0,3.644500017E0
2.915800000E1,-7.580000162E-2,-7.604399681E0,3.041499853E0
2.917800625E1,-1.401799917E0,-7.916299820E0,2.449199915E0
2.920800000E1,-3.623299837E0,-8.171500206E0,1.324899912E0
2.922800625E1,-5.210199833E0,-8.080100060E0,6.750999689E-1
2.925799844E1,-7.888199806E0,-7.457699776E0,4.369999766E-1
2.927800000E1,-8.883600235E0,-7.221499920E0,2.025000006E-1
2.930799844E1,-9.841699600E0,-7.030999660E0,-1.917999983E-1
2.932800000E1,-1.011030006E1,-7.183300018E0,-7.509999722E-2
2.934800000E1,-1.010149956E1,-7.510599613E0,2.545999885E-1
2.937800781E1,-1.005900002E1,-8.161299706E0,5.388000011E-1
2.940799844E1,-9.556099892E0,-8.290599823E0,6.337000132E-1
2.942800313E1,-8.447299957E0,-9.427199364E0,3.983999789E-1
2.945800000E1,-5.696599960E0,-1.272099972E1,-5.230000019E-1
2.948800000E1,-5.262399673E0,-1.026929951E1,1.371999979E0
2.951799844E1,-1.488399982E0,-1.057709980E1,2.013900042E0
2.953799844E1,8.555999994E-1,-1.037090015E1,1.661099911E0
2.955800000E1,2.050199986E0,-9.570899963E0,1.079399943E0
2.958799844E1,1.889999986E0,-8.159199715E0,-1.687999964E-1
2.960800000E1,1.563300014E0,-7.040299892E0,-6.764999628E-1
2.962800000E1,1.712700009E0,-5.953999996E0,-5.440999866E-1
2.964800000E1,2.309599876E0,-4.700799942E0,5.008999705E-1
2.966800625E1,3.014499903E0,-3.441699982E0,1.105799913E0
2.969800000E1,4.565499783E0,-2.094500065E0,4.697999954E-1
2.971800313E1,5.757299900E0,-1.317600012E0,-7.150999904E-1
2.974799844E1,7.220099926E0,-1.736999899E-1,-1.096400023E0
2.976800000E1,8.834699631E0,4.827999771E-1,-1.044099927E0
2.978800938E1,1.047839928E1,1.233500004E0,-1.206099987E0
2.981800156E1,1.200549984E1,2.663399935E0,-1.407899976E0
2.984800000E1,1.345049953E1,3.695899963E0,-1.962700009E0
2.986800625E1,1.429909992E1,3.808899879E0,-2.646800041E0
2.989799844E1,1.431419945E1,3.399499893E0,-2.909799814E0
2.991800000E1,1.369619942E1,3.351999998E0,-2.549700022E0
2.994799844E1,1.352539921E1,2.915699959E0,-2.366999865E0
2.996800313E1,1.400959969E1,1.193400025E0,-2.189199924E0
2.998800938E1,1.415959930E1,-1.016999960E0,-2.091199875E0
3.001800625E1,1.238089943E1,-1.532499909E0,-1.781299949E0
3.004799844E1,1.154139996E1,-4.186100006E0,-9.569999576E-1
3.006800000E1,1.060029984E1,-6.362799644E0,3.172999918E-1
3.009799844E1,7.670699596E0,-7.739099979E0,2.339299917E0
3.011799844E1,5.696199894E0,-7.422199726E0,3.185400009E0
3.013800000E1,4.175899982E0,-6.663300037E0,3.854799986E0
3.015800156E1,2.948699951E0,-6.276000023E0,4.054100037E0
3.018799844E1,1.315599918E0,-6.574199677E0,3.335799932E0
3.020800156E1,4.448999763E-1,-6.965999603E0,2.587699890E0
3.023799844E1,-1.448899984E0,-7.569299698E0,1.326499939E0
3.025800781E1,-2.790199995E0,-7.578599930E0,8.873999715E-1
3.028800000E1,-4.384099960E0,-7.627299786E0,3.342999816E-1
3.030800625E1,-5.277499676E0,-7.710099697E0,4.539999962E-1
3.033799844E1,-6.216599941E0,-8.402799606E0,8.715999722E-1
3.035800000E1,-6.916899681E0,-8.981900215E0,1.081399918E0
3.038800938E1,-8.612699509E0,-9.231999397E0,1.472899914E0
3.041800000E1,-1.031809998E1,-8.423199654E0,1.904899955E0
3.044799844E1,-1.077400017E1,-9.254499435E0,1.420899987E0
3.046799844E1,-1.027960014E1,-1.017019939E1,1.484099984E0
3.048800000E1,-8.567899704E0,-1.200349998E1,1.048999950E-1
3.050800781E1,-7.567499638E0,-1.150570011E1,-1.046100020E0
3.053799844E1,-5.065499783E0,-1.015089989E1,1.137999967E-1
3.055800469E1,-3.242199898E0,-9.561299324E0,6.894999743E-1
3.058799844E1,-1.647099972E0,-8.929599762E0,6.493999958E-1
3.060799844E1,-1.459900022E0,-8.395500183E0,-3.378999829E-1
3.062800000E1,-1.062699914E0,-7.845999718E0,-1.515299916E0
3.064800000E1,-5.149999857E-1,-7.296999931E0,-2.001899958E0
3.067800000E1,3.103999794E-1,-6.392600060E0,-1.013899922E0
3.069800313E1,1.203699946E0,-5.928699970E0,6.169999763E-2
3.072799844E1,2.891299963E0,-5.225199699E0,9.630999565E-1
3.074800000E1,4.169600010E0,-4.648799896E0,1.022799969E0
3.077800000E1,6.684199810E0,-3.600399971E0,6.782999635E-1
3.080799844E1,9.623399734E0,-1.820699930E0,-9.059999883E-2
3.082799844E1,1.103009987E1,-2.685000002E-1,-7.969999909E-1
3.084800625E1,1.253819942E1,1.453199983E0,-1.789999962E0
3.087799844E1,1.400009918E1,3.737699986E0,-4.016799927E0
3.089800625E1,1.444749928E1,4.211199760E0,-5.226699829E0
3.092799844E1,1.426159954E1,3.517799854E0,-5.073800087E0
3.094800313E1,1.328269958E1,3.093600035E0,-3.801899910E0
3.097799844E1,1.261520004E1,2.145200014E0,-2.298099995E0
3.099800000E1,1.318799973E1,3.152000010E-1,-1.540199995E0
3.102799844E1,1.235109997E1,2.820000052E-1,-4.776999950E-1
3.104800156E1,1.119289970E1,9.880999923E-1,-4.183000028E-1
3.107799844E1,1.026389980E1,-8.808999658E-1,-4.754999876E-1
3.109799844E1,9.302599907E0,-2.981299877E0,-4.809999838E-2
3.111799844E1,7.734999657E0,-4.572999954E0,5.595999956E-1
3.113800625E1,5.983799934E0,-5.194299698E0,1.151999950E0
3.116799844E1,4.161900043E0,-4.879099846E0,2.060099840E0
3.118799844E1,3.164899826E0,-4.426399708E0,2.588099957E0
3.120800000E1,2.330800056E0,-4.171400070E0,2.776499987E0
3.123799844E1,8.387999535E-1,-4.525399685E0,2.487900019E0
3.125799844E1,-2.029999904E-2,-5.174399853E0,2.015799999E0
3.127800000E1,-9.669999480E-1,-5.627299786E0,1.603899956E0
3.130799844E1,-2.799399853E0,-5.913699627E0,1.927999973E0
3.132799844E1,-3.633499861E0,-6.147299767E0,2.002899885E0
3.134800000E1,-4.228399754E0,-6.321300030E0,1.186800003E0
3.137799844E1,-5.421899796E0,-7.119899750E0,1.972000003E-1
3.139799844E1,-7.161499977E0,-7.809599876E0,8.884999752E-1
3.141800000E1,-8.734600067E0,-7.910199642E0,1.735999942E0
3.143800000E1,-9.366600037E0,-7.672899723E0,1.918799996E0
3.146799844E1,-7.821499825E0,-9.112299919E0,1.169899940E0
3.148800938E1,-7.206799984E0,-1.138879967E1,7.073999643E-1
3.151799844E1,-9.583399773E0,-1.085589981E1,1.579399943E0
3.153799844E1,-1.035419941E1,-9.031999588E0,3.492799997E0
3.155800000E1,-8.258899689E0,-8.453599930E0,4.703599930E0
3.157800000E1,-4.712299824E0,-9.200900078E0,3.180599928E0
3.160800000E1,-9.434999824E-1,-8.903499603E0,-7.516999841E-1
3.162800000E1,-9.836999774E-1,-7.480599880E0,-1.728599906E0
3.164800000E1,-9.921999574E-1,-6.271199703E0,-1.524999976E0
3.167800469E1,-3.398999870E-1,-5.016299725E0,-5.852999687E-1
3.170800000E1,3.682999909E-1,-3.779500008E0,-3.309999779E-2
3.172800469E1,8.370999694E-1,-3.206399918E0,5.706999898E-1
3.175799844E1,2.462299824E0,-2.695299864E0,1.192799926E0
3.177800469E1,4.098400116E0,-2.304699898E0,8.108999729E-1
3.180799844E1,6.011499882E0,-1.345700026E0,5.191000104E-1
3.182800156E1,7.325599670E0,-6.715999842E-1,5.112000108E-1
3.185799844E1,9.119400024E0,2.590000033E-1,-8.590000123E-2
3.187800000E1,1.048929977E1,1.237999916E0,-1.014099956E0
3.190799844E1,1.194619942E1,2.548899889E0,-3.416399956E0
3.192800469E1,1.216569996E1,2.867899895E0,-5.118799686E0
3.195799844E1,1.146619987E1,2.999899864E0,-6.005699635E0
3.197800000E1,1.081689930E1,2.991199970E0,-5.893799782E0
3.199800000E1,1.045189953E1,2.953099966E0,-4.825699806E0
3.202800625E1,1.164379978E1,3.568999767E-1,-3.284299850E0
3.205800000E1,1.126569939E1,-1.640799999E0,-2.111999989E0
3.207800625E1,9.722899437E0,-8.798999786E-1,-1.148299932E0
3.210799844E1,8.554999352E0,-7.838999629E-1,-3.721999824E-1
3.212800000E1,8.094399452E0,-1.765499949E0,2.436999977E-1
3.214800000E1,7.008899689E0,-2.873999834E0,8.288999796E-1
3.217799844E1,5.192299843E0,-3.709899902E0,9.368000031E-1
3.219799844E1,3.931399822E0,-3.720099926E0,1.236199975E0
3.221800625E1,2.700999975E0,-3.310899973E0,1.755499959E0
3.224799844E1,1.560299993E0,-3.154500008E0,2.193099976E0
3.226800625E1,1.056399941E0,-3.626699924E0,2.307899952E0
3.229799844E1,-5.444999933E-1,-3.896899939E0,2.351999998E0
3.231800156E1,-1.589399934E0,-3.869599819E0,2.403800011E0
3.234800000E1,-2.972100019E0,-4.175099850E0,2.046000004E0
3.236800469E1,-4.139800072E0,-4.632499695E0,2.252199888E0
3.238800938E1,-5.171299934E0,-5.141599655E0,2.698400021E0
3.241800781E1,-6.057699680E0,-5.554599762E0,2.574499846E0
3.244800000E1,-6.672499657E0,-5.930599689E0,2.039299965E0
3.246800312E1,-7.220899582E0,-5.958099842E0,1.690699935E0
3.249800000E1,-7.941399574E0,-6.961799622E0,2.847000062E-1
3.251800469E1,-8.067600250E0,-9.387299538E0,-7.919999957E-1
3.254800000E1,-9.103699684E0,-1.194679928E1,1.745999902E-1
3.256800000E1,-1.046729946E1,-1.068410015E1,2.457399845E0
3.258800781E1,-9.422900200E0,-9.402799606E0,4.151999950E0
3.261800312E1,-4.896199703E0,-9.282400131E0,3.558099985E0
3.264800000E1,-1.799099922E0,-9.311399460E0,-3.912999928E-1
3.266800469E1,-1.237299919E0,-8.752799988E0,-1.949199915E0
3.269799844E1,-1.471499920E0,-6.595399857E0,-1.909999967E0
3.271800469E1,-1.732899904E0,-5.380399704E0,-1.199299932E0
3.274799844E1,-9.082999825E-1,-4.453499794E0,1.253999919E-1
3.276799844E1,5.467999578E-1,-3.930699825E0,6.215999722E-1
3.278800938E1,2.227599859E0,-3.037999868E0,3.702999949E-1
3.281800000E1,4.155299664E0,-2.042799950E0,1.897999942E-1
3.284800000E1,5.626800060E0,-1.380599976E0,1.999999949E-4
3.287804219E1,7.354199886E0,-6.006000042E-1,-9.517999887E-1
3.290800312E1,9.293999672E0,2.662000060E-1,-4.189999998E-1
3.293799844E1,1.091879940E1,1.535300016E0,-1.667999923E-1
3.295800469E1,1.169029999E1,2.275699854E0,-5.419999957E-1
3.298800938E1,1.324989986E1,2.709800005E0,-1.697899938E0
3.301799844E1,1.401970005E1,3.034199953E0,-3.373399973E0
3.303799844E1,1.422399998E1,2.812799931E0,-4.067199707E0
3.305800312E1,1.472109985E1,1.309000015E0,-4.337500095E0
3.308799844E1,1.365199947E1,-1.343599916E0,-3.806899786E0
3.310800625E1,1.193050003E1,-1.211599946E0,-2.292000055E0
3.313800000E1,1.072809982E1,-1.207499981E0,-1.037699938E0
3.315800000E1,1.068060017E1,-3.033399820E0,-6.667999625E-1
3.318800938E1,8.528100014E0,-5.613899708E0,2.198999971E-1
3.321800000E1,5.097499847E0,-5.658499718E0,1.543099999E0
3.324800625E1,2.721099854E0,-4.761699677E0,2.720799923E0
3.327800000E1,1.302199960E0,-4.359799862E0,2.512599945E0
3.330799844E1,-2.529000044E-1,-4.696599960E0,1.765499949E0
3.332799844E1,-1.188799977E0,-5.044600010E0,1.487699986E0
3.334800625E1,-2.342499971E0,-5.353899956E0,1.178799987E0
3.337799844E1,-3.552899837E0,-5.373099804E0,1.260800004E0
3.339800469E1,-4.028100014E0,-5.470900059E0,1.086899996E0
3.342799844E1,-4.709300041E0,-5.972499847E0,7.813000083E-1
3.344799844E1,-5.414700031E0,-6.361700058E0,6.961999536E-1
