"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
6.181387844E1,-4.812500000E0,5.018750000E1,3.750000000E-1
6.183388313E1,-8.000000000E0,4.950000000E1,1.125000000E0
6.186388000E1,-1.218750000E1,4.875000000E1,2.562500000E0
6.188388000E1,-1.512500000E1,4.800000000E1,3.312500000E0
6.191387844E1,-1.906250000E1,4.656250000E1,5.000000000E0
6.193388625E1,-2.131250000E1,4.543750000E1,5.937500000E0
6.196387844E1,-2.418750000E1,4.400000000E1,7.375000000E0
6.198388000E1,-2.543750000E1,4.318750000E1,7.875000000E0
6.201388000E1,-2.643750000E1,4.256250000E1,8.312500000E0
6.204387844E1,-2.650000000E1,4.237500000E1,8.937500000E0
6.206387844E1,-2.662500000E1,4.231250000E1,9.750000000E0
6.208388000E1,-2.568750000E1,4.268750000E1,1.068750000E1
6.211387844E1,-2.268750000E1,4.431250000E1,1.137500000E1
6.213387844E1,-2.025000000E1,4.587500000E1,1.100000000E1
6.215388000E1,-1.756250000E1,4.725000000E1,9.625000000E0
6.217388000E1,-1.512500000E1,4.825000000E1,8.250000000E0
6.220387844E1,-1.125000000E1,4.956250000E1,6.562500000E0
6.222388469E1,-7.812500000E0,5.000000000E1,6.000000000E0
6.225387844E1,-3.000000000E0,5.037500000E1,5.937500000E0
6.227388156E1,1.875000000E-1,5.018750000E1,5.937500000E0
6.230388000E1,4.937500000E0,4.981250000E1,5.875000000E0
6.232388469E1,8.437500000E0,4.943750000E1,5.875000000E0
6.235387844E1,1.350000000E1,4.843750000E1,6.125000000E0
6.237388469E1,1.662500000E1,4.750000000E1,6.250000000E0
6.239388781E1,1.968750000E1,4.618750000E1,6.250000000E0
6.242388312E1,2.343750000E1,4.443750000E1,5.750000000E0
6.245388000E1,2.700000000E1,4.250000000E1,5.375000000E0
6.248387844E1,2.937500000E1,4.106250000E1,4.687500000E0
6.250388000E1,3.062500000E1,4.006250000E1,4.062500000E0
6.252388000E1,3.131250000E1,3.925000000E1,3.125000000E0
6.254388000E1,3.175000000E1,3.881250000E1,2.500000000E0
6.256388000E1,3.218750000E1,3.856250000E1,2.000000000E0
6.258388000E1,3.231250000E1,3.843750000E1,1.312500000E0
6.261388312E1,3.175000000E1,3.943750000E1,6.875000000E-1
6.264387844E1,3.018750000E1,4.093750000E1,0.000000000E0
6.266388000E1,2.793750000E1,4.225000000E1,-8.750000000E-1
6.269387844E1,2.381250000E1,4.481250000E1,-1.437500000E0
6.271388625E1,2.043750000E1,4.631250000E1,-1.687500000E0
6.274387844E1,1.525000000E1,4.806250000E1,-1.250000000E0
6.276388000E1,1.181250000E1,4.875000000E1,-8.125000000E-1
6.279388000E1,6.500000000E0,4.943750000E1,-5.625000000E-1
6.281388000E1,2.937500000E0,4.975000000E1,-3.750000000E-1
6.284387844E1,-2.000000000E0,4.975000000E1,1.125000000E0
6.286388000E1,-5.125000000E0,4.981250000E1,2.687500000E0
6.288388000E1,-7.875000000E0,4.975000000E1,4.375000000E0
6.291388781E1,-1.218750000E1,4.925000000E1,7.250000000E0
6.294388000E1,-1.581250000E1,4.831250000E1,9.312500000E0
6.296388000E1,-1.800000000E1,4.737500000E1,1.050000000E1
6.298388000E1,-2.006250000E1,4.618750000E1,1.150000000E1
6.300388312E1,-2.206250000E1,4.481250000E1,1.250000000E1
6.303387844E1,-2.481250000E1,4.275000000E1,1.425000000E1
6.305388000E1,-2.637500000E1,4.181250000E1,1.481250000E1
6.308388000E1,-2.718750000E1,4.131250000E1,1.487500000E1
6.310388312E1,-2.743750000E1,4.143750000E1,1.500000000E1
6.313387844E1,-2.687500000E1,4.125000000E1,1.512500000E1
6.315388000E1,-2.568750000E1,4.156250000E1,1.587500000E1
6.318388000E1,-2.256250000E1,4.337500000E1,1.681250000E1
6.321388000E1,-1.912500000E1,4.600000000E1,1.543750000E1
6.323388000E1,-1.637500000E1,4.768750000E1,1.393750000E1
6.325388312E1,-1.393750000E1,4.900000000E1,1.181250000E1
6.328387844E1,-9.562500000E0,5.025000000E1,9.250000000E0
6.330388000E1,-6.437500000E0,5.068750000E1,8.812500000E0
6.333387844E1,-1.375000000E0,5.118750000E1,8.687500000E0
6.335388625E1,2.250000000E0,5.081250000E1,9.125000000E0
6.338388000E1,7.500000000E0,5.025000000E1,9.062500000E0
6.340388000E1,1.118750000E1,4.981250000E1,8.812500000E0
6.343387844E1,1.650000000E1,4.850000000E1,8.750000000E0
6.345388625E1,1.993750000E1,4.737500000E1,8.875000000E0
6.348387844E1,2.512500000E1,4.506250000E1,8.187500000E0
6.350388312E1,2.793750000E1,4.318750000E1,7.500000000E0
6.353387844E1,3.218750000E1,4.043750000E1,5.375000000E0
6.355388625E1,3.418750000E1,3.893750000E1,3.875000000E0
6.358388000E1,3.625000000E1,3.725000000E1,1.000000000E0
6.361388000E1,3.693750000E1,3.625000000E1,-8.125000000E-1
6.364387844E1,3.675000000E1,3.612500000E1,-1.250000000E0
6.366388000E1,3.625000000E1,3.681250000E1,-6.875000000E-1
6.368388000E1,3.518750000E1,3.793750000E1,-2.500000000E-1
6.370388000E1,3.387500000E1,3.937500000E1,1.875000000E-1
6.372388000E1,3.200000000E1,4.125000000E1,4.375000000E-1
6.374388000E1,2.968750000E1,4.281250000E1,8.750000000E-1
6.376388000E1,2.700000000E1,4.443750000E1,1.125000000E0
6.378388000E1,2.337500000E1,4.668750000E1,1.437500000E0
6.380388000E1,1.943750000E1,4.837500000E1,1.875000000E0
6.383387844E1,1.318750000E1,5.025000000E1,2.562500000E0
6.385387844E1,9.187500000E0,5.125000000E1,3.125000000E0
6.387388000E1,5.437500000E0,5.150000000E1,3.750000000E0
6.389388000E1,1.437500000E0,5.175000000E1,4.187500000E0
6.392387844E1,-4.625000000E0,5.187500000E1,5.062500000E0
6.394388469E1,-8.687500000E0,5.125000000E1,6.000000000E0
6.397388000E1,-1.375000000E1,5.006250000E1,7.625000000E0
6.399388469E1,-1.643750000E1,4.875000000E1,8.687500000E0
6.402388000E1,-2.006250000E1,4.662500000E1,1.012500000E1
6.404388625E1,-2.225000000E1,4.525000000E1,1.143750000E1
6.407387844E1,-2.600000000E1,4.281250000E1,1.268750000E1
6.409388781E1,-2.806250000E1,4.118750000E1,1.318750000E1
6.412387844E1,-3.031250000E1,3.937500000E1,1.356250000E1
6.414387844E1,-3.081250000E1,3.856250000E1,1.387500000E1
6.416388000E1,-3.087500000E1,3.825000000E1,1.443750000E1
6.418388313E1,-3.062500000E1,3.831250000E1,1.531250000E1
6.421387844E1,-2.881250000E1,3.900000000E1,1.725000000E1
6.423388000E1,-2.643750000E1,4.012500000E1,1.806250000E1
6.426387844E1,-2.193750000E1,4.256250000E1,1.800000000E1
6.428388781E1,-1.937500000E1,4.456250000E1,1.700000000E1
6.431388000E1,-1.600000000E1,4.725000000E1,1.375000000E1
6.433388156E1,-1.362500000E1,4.868750000E1,1.187500000E1
6.436388000E1,-8.812500000E0,5.062500000E1,9.812500000E0
6.438388469E1,-5.000000000E0,5.100000000E1,9.562500000E0
6.441388000E1,1.000000000E0,5.100000000E1,9.500000000E0
6.443388156E1,5.062500000E0,5.043750000E1,9.375000000E0
6.446387844E1,1.068750000E1,4.975000000E1,9.875000000E0
6.448388625E1,1.425000000E1,4.887500000E1,9.937500000E0
6.451388000E1,2.006250000E1,4.706250000E1,9.937500000E0
6.454388000E1,2.550000000E1,4.425000000E1,8.875000000E0
6.457387844E1,3.006250000E1,4.168750000E1,7.187500000E0
6.459388938E1,3.237500000E1,4.025000000E1,5.687500000E0
6.462388156E1,3.475000000E1,3.875000000E1,3.625000000E0
6.465388000E1,3.556250000E1,3.787500000E1,2.562500000E0
6.468388625E1,3.518750000E1,3.812500000E1,2.500000000E0
6.471387844E1,3.387500000E1,3.950000000E1,3.000000000E0
6.473388625E1,3.268750000E1,4.025000000E1,3.125000000E0
6.476387844E1,3.000000000E1,4.193750000E1,3.687500000E0
6.478387844E1,2.781250000E1,4.318750000E1,4.125000000E0
6.480388000E1,2.493750000E1,4.450000000E1,4.750000000E0
6.482388469E1,2.156250000E1,4.612500000E1,5.875000000E0
6.485387844E1,1.606250000E1,4.787500000E1,7.625000000E0
6.487388312E1,1.181250000E1,4.862500000E1,8.625000000E0
6.490387844E1,4.625000000E0,4.931250000E1,9.562500000E0
6.492388469E1,-9.375000000E-1,4.918750000E1,9.500000000E0
6.495388000E1,-8.875000000E0,4.818750000E1,1.006250000E1
6.497388156E1,-1.393750000E1,4.718750000E1,1.062500000E1
6.500387844E1,-2.106250000E1,4.443750000E1,1.043750000E1
6.502388781E1,-2.568750000E1,4.212500000E1,9.875000000E0
6.505387844E1,-3.143750000E1,3.825000000E1,7.687500000E0
6.507388625E1,-3.475000000E1,3.587500000E1,5.250000000E0
6.510387844E1,-3.862500000E1,3.212500000E1,6.875000000E-1
6.512388469E1,-4.006250000E1,3.018750000E1,-3.125000000E0
6.515388000E1,-4.131250000E1,2.756250000E1,-9.375000000E0
6.518388000E1,-4.043750000E1,2.525000000E1,-1.612500000E1
6.521388000E1,-3.762500000E1,2.387500000E1,-2.300000000E1
6.523388000E1,-3.493750000E1,2.362500000E1,-2.650000000E1
6.526388781E1,-3.100000000E1,2.431250000E1,-3.031250000E1
6.529388000E1,-2.718750000E1,2.506250000E1,-3.300000000E1
6.531388000E1,-2.450000000E1,2.562500000E1,-3.450000000E1
6.534387844E1,-2.062500000E1,2.681250000E1,-3.587500000E1
6.536388625E1,-1.937500000E1,2.725000000E1,-3.643750000E1
6.539387844E1,-1.856250000E1,2.743750000E1,-3.693750000E1
6.541388312E1,-1.793750000E1,2.731250000E1,-3.743750000E1
6.544388000E1,-1.762500000E1,2.718750000E1,-3.743750000E1
6.546388156E1,-1.693750000E1,2.737500000E1,-3.737500000E1
6.549387844E1,-1.487500000E1,2.787500000E1,-3.787500000E1
6.551388625E1,-1.325000000E1,2.850000000E1,-3.793750000E1
6.554387844E1,-9.875000000E0,2.943750000E1,-3.793750000E1
6.556388156E1,-8.687500000E0,3.050000000E1,-3.762500000E1
6.559388000E1,-8.375000000E0,3.150000000E1,-3.712500000E1
6.561388312E1,-8.625000000E0,3.187500000E1,-3.693750000E1
6.563389563E1,-9.125000000E0,3.206250000E1,-3.675000000E1
6.566388625E1,-9.937500000E0,3.168750000E1,-3.693750000E1
6.569387844E1,-1.012500000E1,3.168750000E1,-3.718750000E1
6.571388313E1,-1.068750000E1,3.150000000E1,-3.731250000E1
6.574387844E1,-1.118750000E1,3.075000000E1,-3.768750000E1
6.576388469E1,-1.150000000E1,2.993750000E1,-3.831250000E1
6.579388000E1,-1.387500000E1,2.787500000E1,-3.862500000E1
6.581388000E1,-1.462500000E1,2.581250000E1,-3.943750000E1
6.584387844E1,-1.400000000E1,2.312500000E1,-4.118750000E1
6.586387844E1,-1.287500000E1,2.181250000E1,-4.212500000E1
6.588387844E1,-1.187500000E1,2.125000000E1,-4.262500000E1
6.590388625E1,-1.112500000E1,2.150000000E1,-4.300000000E1
6.593387844E1,-1.000000000E1,2.143750000E1,-4.368750000E1
6.595388312E1,-9.500000000E0,2.143750000E1,-4.387500000E1
6.598387844E1,-8.875000000E0,2.087500000E1,-4.468750000E1
6.600388469E1,-8.500000000E0,2.012500000E1,-4.518750000E1
6.603387844E1,-8.187500000E0,1.925000000E1,-4.556250000E1
6.605388312E1,-8.000000000E0,1.887500000E1,-4.556250000E1
6.608388000E1,-6.812500000E0,1.812500000E1,-4.525000000E1
6.610388313E1,-5.937500000E0,1.812500000E1,-4.525000000E1
6.613387844E1,-5.125000000E0,1.831250000E1,-4.512500000E1
6.615388156E1,-4.875000000E0,1.862500000E1,-4.500000000E1
6.618387844E1,-4.812500000E0,1.862500000E1,-4.531250000E1
6.620387844E1,-4.875000000E0,1.825000000E1,-4.562500000E1
6.622388000E1,-4.375000000E0,1.800000000E1,-4.581250000E1
6.625387844E1,-3.687500000E0,1.775000000E1,-4.612500000E1
6.627387844E1,-2.812500000E0,1.768750000E1,-4.618750000E1
6.629388000E1,-1.937500000E0,1.781250000E1,-4.637500000E1
6.632387844E1,-1.937500000E0,1.893750000E1,-4.625000000E1
6.634387844E1,-1.937500000E0,1.987500000E1,-4.600000000E1
6.636387844E1,-1.187500000E0,2.043750000E1,-4.562500000E1
6.638388000E1,0.000000000E0,2.056250000E1,-4.537500000E1
6.640388313E1,1.250000000E0,2.050000000E1,-4.512500000E1
6.643387844E1,1.500000000E0,2.012500000E1,-4.512500000E1
6.645388000E1,1.062500000E0,2.000000000E1,-4.518750000E1
6.648387844E1,8.750000000E-1,2.018750000E1,-4.525000000E1
6.650388156E1,6.875000000E-1,2.050000000E1,-4.518750000E1
6.653387844E1,5.625000000E-1,2.075000000E1,-4.543750000E1
6.655387844E1,1.312500000E0,2.050000000E1,-4.556250000E1
6.657387844E1,1.312500000E0,2.031250000E1,-4.587500000E1
6.659389406E1,1.812500000E0,1.993750000E1,-4.618750000E1
6.662387844E1,1.937500000E0,1.956250000E1,-4.675000000E1
6.664387844E1,1.500000000E0,1.962500000E1,-4.706250000E1
6.666388000E1,1.500000000E0,1.943750000E1,-4.706250000E1
6.669388000E1,1.312500000E0,1.956250000E1,-4.706250000E1
6.671388000E1,1.375000000E0,1.937500000E1,-4.712500000E1
6.673388000E1,1.562500000E0,1.937500000E1,-4.743750000E1
6.676387844E1,1.500000000E0,1.918750000E1,-4.793750000E1
6.678387844E1,1.437500000E0,1.881250000E1,-4.837500000E1
6.680388000E1,1.250000000E0,1.881250000E1,-4.862500000E1
6.683387844E1,1.500000000E0,1.868750000E1,-4.793750000E1
6.685387844E1,1.875000000E0,1.862500000E1,-4.718750000E1
6.687388000E1,2.187500000E0,1.887500000E1,-4.656250000E1
6.690387844E1,1.437500000E0,1.918750000E1,-4.587500000E1
6.692388000E1,1.000000000E0,1.918750000E1,-4.600000000E1
6.694388469E1,8.125000000E-1,1.925000000E1,-4.625000000E1
6.697387844E1,5.000000000E-1,1.937500000E1,-4.650000000E1
6.699388625E1,4.375000000E-1,1.956250000E1,-4.668750000E1
6.702388000E1,-6.250000000E-2,2.006250000E1,-4.618750000E1
6.705387844E1,0.000000000E0,2.031250000E1,-4.556250000E1
6.707387844E1,1.875000000E-1,2.018750000E1,-4.518750000E1
6.709387844E1,9.375000000E-1,2.025000000E1,-4.506250000E1
6.711387844E1,1.250000000E0,2.031250000E1,-4.500000000E1
6.713387844E1,1.250000000E0,2.050000000E1,-4.518750000E1
6.715388000E1,1.312500000E0,2.068750000E1,-4.518750000E1
6.718388625E1,1.437500000E0,2.031250000E1,-4.568750000E1
6.721387844E1,1.687500000E0,1.993750000E1,-4.568750000E1
6.723387844E1,1.750000000E0,1.981250000E1,-4.568750000E1
6.725387844E1,1.437500000E0,1.981250000E1,-4.587500000E1
6.727387844E1,1.187500000E0,2.006250000E1,-4.581250000E1
6.729388000E1,8.750000000E-1,1.993750000E1,-4.606250000E1
6.732387844E1,4.375000000E-1,2.006250000E1,-4.662500000E1
6.734387844E1,9.375000000E-1,1.962500000E1,-4.662500000E1
6.736387844E1,1.187500000E0,1.937500000E1,-4.675000000E1
6.738388000E1,1.000000000E0,1.943750000E1,-4.650000000E1
6.741387844E1,-6.250000000E-2,1.962500000E1,-4.581250000E1
6.743388000E1,-7.500000000E-1,2.025000000E1,-4.543750000E1
6.746387844E1,-9.375000000E-1,2.056250000E1,-4.518750000E1
6.748388312E1,-8.125000000E-1,2.025000000E1,-4.550000000E1
6.751388000E1,-1.375000000E0,1.993750000E1,-4.581250000E1
6.753388156E1,-1.937500000E0,2.006250000E1,-4.587500000E1
6.756387844E1,-2.125000000E0,2.006250000E1,-4.625000000E1
6.758388156E1,-1.625000000E0,2.025000000E1,-4.606250000E1
6.761387844E1,-1.500000000E0,2.000000000E1,-4.612500000E1
6.763388000E1,-1.437500000E0,2.000000000E1,-4.612500000E1
6.765388156E1,-1.062500000E0,1.987500000E1,-4.575000000E1
6.767388156E1,-8.750000000E-1,1.968750000E1,-4.618750000E1
6.770388000E1,-3.750000000E-1,1.981250000E1,-4.625000000E1
6.772388000E1,-2.500000000E-1,1.993750000E1,-4.612500000E1
6.775387844E1,-6.250000000E-2,2.000000000E1,-4.600000000E1
6.777388312E1,1.875000000E-1,2.000000000E1,-4.625000000E1
6.780387844E1,7.500000000E-1,1.975000000E1,-4.637500000E1
6.782387844E1,1.187500000E0,1.931250000E1,-4.656250000E1
6.784387844E1,7.500000000E-1,1.943750000E1,-4.650000000E1
6.786387844E1,9.375000000E-1,1.918750000E1,-4.587500000E1
6.788388000E1,9.375000000E-1,1.943750000E1,-4.562500000E1
6.791387844E1,1.062500000E0,1.950000000E1,-4.562500000E1
6.793387844E1,1.562500000E0,1.937500000E1,-4.581250000E1
6.795387844E1,1.312500000E0,1.943750000E1,-4.612500000E1
6.797388312E1,1.062500000E0,1.943750000E1,-4.612500000E1
6.800387844E1,1.187500000E0,1.943750000E1,-4.656250000E1
6.802388312E1,1.687500000E0,1.950000000E1,-4.662500000E1
6.805387844E1,1.687500000E0,2.006250000E1,-4.631250000E1
6.807388313E1,1.375000000E0,2.018750000E1,-4.606250000E1
6.810387844E1,1.625000000E0,2.037500000E1,-4.581250000E1
6.812388625E1,1.750000000E0,2.031250000E1,-4.562500000E1
6.815388000E1,2.250000000E0,2.018750000E1,-4.593750000E1
6.817388312E1,2.500000000E0,2.012500000E1,-4.637500000E1
6.820387844E1,1.750000000E0,2.056250000E1,-4.712500000E1
6.822388000E1,1.250000000E0,2.062500000E1,-4.718750000E1
6.824388000E1,1.437500000E0,2.081250000E1,-4.718750000E1
6.826388312E1,1.562500000E0,2.093750000E1,-4.718750000E1
6.829387844E1,1.437500000E0,2.062500000E1,-4.681250000E1
6.831388469E1,1.250000000E0,2.050000000E1,-4.687500000E1
6.834387844E1,4.375000000E-1,1.993750000E1,-4.662500000E1
6.836387844E1,1.875000000E-1,1.975000000E1,-4.631250000E1
6.838388000E1,-6.250000000E-2,2.006250000E1,-4.618750000E1
6.841388469E1,-2.500000000E-1,2.000000000E1,-4.612500000E1
6.844388000E1,-2.500000000E-1,1.987500000E1,-4.637500000E1
6.846388469E1,-5.000000000E-1,1.962500000E1,-4.650000000E1
6.849387844E1,-6.875000000E-1,2.012500000E1,-4.637500000E1
6.851388000E1,-5.625000000E-1,2.068750000E1,-4.637500000E1
6.854387844E1,0.000000000E0,2.118750000E1,-4.631250000E1
6.856388625E1,5.000000000E-1,2.112500000E1,-4.631250000E1
6.859388156E1,1.250000000E-1,2.118750000E1,-4.643750000E1
6.861388156E1,-6.250000000E-1,2.137500000E1,-4.612500000E1
6.864387844E1,-1.375000000E0,2.200000000E1,-4.618750000E1
6.866388000E1,-1.625000000E0,2.200000000E1,-4.637500000E1
6.869387844E1,-2.000000000E0,2.218750000E1,-4.631250000E1
6.871387844E1,-2.000000000E0,2.206250000E1,-4.643750000E1
6.873388000E1,-2.062500000E0,2.175000000E1,-4.625000000E1
6.875388625E1,-2.000000000E0,2.175000000E1,-4.618750000E1
6.878387844E1,-2.125000000E0,2.156250000E1,-4.631250000E1
6.880388625E1,-2.125000000E0,2.150000000E1,-4.625000000E1
6.883388000E1,-1.875000000E0,2.137500000E1,-4.650000000E1
6.885388625E1,-1.500000000E0,2.100000000E1,-4.668750000E1
6.888388000E1,-1.125000000E0,2.106250000E1,-4.700000000E1
6.890388156E1,-8.750000000E-1,2.081250000E1,-4.731250000E1
6.893387844E1,-9.375000000E-1,2.081250000E1,-4.750000000E1
6.895388312E1,-1.250000000E0,2.075000000E1,-4.743750000E1
6.898387844E1,-1.437500000E0,2.093750000E1,-4.737500000E1
6.900387844E1,-6.875000000E-1,2.062500000E1,-4.706250000E1
6.902387844E1,-5.000000000E-1,2.050000000E1,-4.675000000E1
6.904387844E1,-5.625000000E-1,2.075000000E1,-4.637500000E1
6.906387844E1,-2.500000000E-1,2.056250000E1,-4.631250000E1
6.908388000E1,6.250000000E-2,2.081250000E1,-4.637500000E1
6.910388313E1,8.125000000E-1,2.068750000E1,-4.662500000E1
6.913387844E1,8.750000000E-1,2.075000000E1,-4.706250000E1
6.915388000E1,2.500000000E-1,2.100000000E1,-4.706250000E1
6.918387844E1,2.500000000E-1,2.131250000E1,-4.668750000E1
6.920387844E1,8.125000000E-1,2.125000000E1,-4.625000000E1
6.922388000E1,8.125000000E-1,2.131250000E1,-4.593750000E1
6.924388625E1,8.750000000E-1,2.118750000E1,-4.581250000E1
6.927387844E1,7.500000000E-1,2.106250000E1,-4.581250000E1
6.929388156E1,3.750000000E-1,2.081250000E1,-4.612500000E1
6.932387844E1,4.375000000E-1,2.075000000E1,-4.637500000E1
6.934388000E1,4.375000000E-1,2.068750000E1,-4.650000000E1
6.937388000E1,3.750000000E-1,2.050000000E1,-4.700000000E1
6.939389562E1,2.500000000E-1,2.056250000E1,-4.706250000E1
6.942387844E1,-1.250000000E-1,2.068750000E1,-4.725000000E1
6.944388312E1,-3.125000000E-1,2.062500000E1,-4.737500000E1
6.947387844E1,-5.000000000E-1,2.043750000E1,-4.781250000E1
6.949388625E1,-5.000000000E-1,2.050000000E1,-4.800000000E1
6.952388000E1,-8.750000000E-1,1.993750000E1,-4.812500000E1
6.954388000E1,-1.000000000E0,1.975000000E1,-4.843750000E1
6.957387844E1,-2.125000000E0,2.012500000E1,-4.800000000E1
6.959388469E1,-2.187500000E0,2.012500000E1,-4.768750000E1
6.962387844E1,-2.250000000E0,2.025000000E1,-4.756250000E1
6.964388312E1,-2.500000000E0,2.018750000E1,-4.750000000E1
6.967388000E1,-3.187500000E0,2.031250000E1,-4.693750000E1
6.969388625E1,-3.375000000E0,2.056250000E1,-4.706250000E1
6.972388000E1,-3.562500000E0,2.056250000E1,-4.712500000E1
6.974388156E1,-3.500000000E0,2.087500000E1,-4.725000000E1
6.977387844E1,-3.250000000E0,2.118750000E1,-4.743750000E1
6.979387844E1,-2.937500000E0,2.125000000E1,-4.762500000E1
6.981388000E1,-2.562500000E0,2.125000000E1,-4.768750000E1
6.983388625E1,-2.312500000E0,2.112500000E1,-4.775000000E1
6.986387844E1,-1.875000000E0,2.100000000E1,-4.800000000E1
6.988388000E1,-2.000000000E0,2.100000000E1,-4.787500000E1
6.991387844E1,-1.812500000E0,2.106250000E1,-4.806250000E1
6.993388469E1,-1.625000000E0,2.087500000E1,-4.775000000E1
6.996388000E1,-9.375000000E-1,2.081250000E1,-4.750000000E1
6.998388000E1,-1.125000000E0,2.093750000E1,-4.743750000E1
7.001388000E1,-7.500000000E-1,2.100000000E1,-4.762500000E1
7.003388781E1,-5.625000000E-1,2.118750000E1,-4.775000000E1
7.006387844E1,4.375000000E-1,2.093750000E1,-4.787500000E1
7.008388000E1,1.000000000E0,2.125000000E1,-4.793750000E1
7.011387844E1,9.375000000E-1,2.200000000E1,-4.756250000E1
7.013387844E1,1.125000000E0,2.187500000E1,-4.731250000E1
7.015388000E1,1.500000000E0,2.181250000E1,-4.725000000E1
7.017388000E1,1.437500000E0,2.200000000E1,-4.693750000E1
7.020388000E1,1.250000000E0,2.237500000E1,-4.668750000E1
7.022388000E1,1.375000000E0,2.275000000E1,-4.662500000E1
7.024388000E1,1.500000000E0,2.293750000E1,-4.681250000E1
7.027388781E1,2.250000000E0,2.256250000E1,-4.668750000E1
7.030388000E1,2.687500000E0,2.200000000E1,-4.675000000E1
7.032388469E1,2.437500000E0,2.200000000E1,-4.668750000E1
7.035387844E1,1.812500000E0,2.206250000E1,-4.681250000E1
7.037388625E1,1.500000000E0,2.212500000E1,-4.706250000E1
7.040387844E1,7.500000000E-1,2.237500000E1,-4.756250000E1
7.042387844E1,5.625000000E-1,2.206250000E1,-4.750000000E1
7.044388000E1,2.500000000E-1,2.181250000E1,-4.775000000E1
7.047388312E1,-3.125000000E-1,2.143750000E1,-4.793750000E1
7.050388000E1,-1.250000000E0,2.143750000E1,-4.806250000E1
7.052388938E1,-1.250000000E0,2.106250000E1,-4.831250000E1
7.055387844E1,-5.625000000E-1,2.050000000E1,-4.856250000E1
7.057388156E1,-3.125000000E-1,2.000000000E1,-4.900000000E1
7.060387844E1,-1.875000000E0,2.006250000E1,-4.862500000E1
7.062388625E1,-3.312500000E0,2.050000000E1,-4.818750000E1
7.065388000E1,-4.000000000E0,2.068750000E1,-4.793750000E1
7.068387844E1,-3.875000000E0,2.037500000E1,-4.837500000E1
7.070387844E1,-4.187500000E0,2.018750000E1,-4.862500000E1
7.072388938E1,-4.937500000E0,2.031250000E1,-4.900000000E1
7.075388000E1,-5.500000000E0,2.050000000E1,-4.912500000E1
7.077388469E1,-5.375000000E0,2.025000000E1,-4.912500000E1
7.080388000E1,-5.125000000E0,2.037500000E1,-4.925000000E1
7.082388313E1,-4.937500000E0,2.012500000E1,-4.918750000E1
7.085387844E1,-5.062500000E0,2.031250000E1,-4.893750000E1
7.087388156E1,-4.750000000E0,2.050000000E1,-4.900000000E1
7.090387844E1,-4.812500000E0,2.062500000E1,-4.875000000E1
7.092387844E1,-4.812500000E0,2.075000000E1,-4.850000000E1
7.094388000E1,-4.750000000E0,2.100000000E1,-4.850000000E1
7.096388000E1,-4.812500000E0,2.100000000E1,-4.818750000E1
7.098388000E1,-4.687500000E0,2.112500000E1,-4.812500000E1
7.101388625E1,-4.437500000E0,2.062500000E1,-4.875000000E1
7.104387844E1,-4.750000000E0,2.000000000E1,-4.900000000E1
7.106387844E1,-4.625000000E0,1.968750000E1,-4.931250000E1
7.108388000E1,-4.625000000E0,1.943750000E1,-4.956250000E1
7.110388156E1,-4.500000000E0,1.931250000E1,-4.975000000E1
7.113387844E1,-4.250000000E0,1.962500000E1,-4.943750000E1
7.115388000E1,-3.250000000E0,1.987500000E1,-4.937500000E1
7.117388000E1,-2.375000000E0,1.993750000E1,-4.931250000E1
7.119388156E1,-1.937500000E0,2.025000000E1,-4.950000000E1
7.121388469E1,-2.000000000E0,2.050000000E1,-4.950000000E1
7.124388000E1,-2.625000000E0,2.112500000E1,-4.906250000E1
7.127387844E1,-2.437500000E0,2.131250000E1,-4.837500000E1
7.129387844E1,-2.187500000E0,2.125000000E1,-4.800000000E1
7.131388469E1,-1.875000000E0,2.106250000E1,-4.806250000E1
7.134387844E1,-1.187500000E0,2.093750000E1,-4.812500000E1
7.136387844E1,-7.500000000E-1,2.093750000E1,-4.856250000E1
7.138388000E1,-7.500000000E-1,2.093750000E1,-4.875000000E1
7.140388000E1,-6.875000000E-1,2.081250000E1,-4.893750000E1
7.143387844E1,-3.125000000E-1,2.106250000E1,-4.937500000E1
7.145388156E1,-5.000000000E-1,2.106250000E1,-4.931250000E1
7.148388000E1,0.000000000E0,2.125000000E1,-4.956250000E1
7.150388625E1,4.375000000E-1,2.100000000E1,-4.975000000E1
7.153387844E1,1.062500000E0,1.968750000E1,-4.993750000E1
7.155387844E1,1.375000000E0,1.893750000E1,-5.031250000E1
7.157387844E1,1.125000000E0,1.862500000E1,-5.025000000E1
7.159388938E1,1.375000000E0,1.843750000E1,-5.043750000E1
7.162387844E1,1.750000000E0,1.812500000E1,-5.062500000E1
7.164387844E1,1.437500000E0,1.843750000E1,-5.062500000E1
7.166388000E1,1.750000000E0,1.918750000E1,-5.068750000E1
7.169387844E1,3.500000000E0,1.943750000E1,-5.056250000E1
7.171388000E1,4.062500000E0,1.925000000E1,-5.068750000E1
7.173388000E1,4.250000000E0,1.925000000E1,-5.087500000E1
7.176387844E1,4.250000000E0,1.950000000E1,-5.087500000E1
7.178387844E1,4.312500000E0,1.937500000E1,-5.087500000E1
7.180388156E1,4.625000000E0,1.956250000E1,-5.093750000E1
7.183387844E1,4.437500000E0,1.975000000E1,-5.050000000E1
7.185387844E1,4.625000000E0,1.987500000E1,-5.012500000E1
