"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
2.807967047E1,-4.218759918E1,-1.623819923E1,-1.827560043E1
2.809967047E1,-4.245599747E1,-1.583559990E1,-1.801939964E1
2.811967047E1,-4.257799911E1,-1.546959972E1,-1.783639908E1
2.813967047E1,-4.267559814E1,-1.516459942E1,-1.779979897E1
2.815967047E1,-4.266339874E1,-1.481079960E1,-1.804380035E1
2.817967047E1,-4.259019852E1,-1.472539997E1,-1.840979958E1
2.819967047E1,-4.239500046E1,-1.484739971E1,-1.890999985E1
2.821967047E1,-4.184600067E1,-1.515240002E1,-1.966639900E1
2.823967047E1,-4.116279984E1,-1.566479969E1,-2.073999977E1
2.826966993E1,-3.956459808E1,-1.632359886E1,-2.320439911E1
2.828967008E1,-3.828359985E1,-1.651879883E1,-2.507099915E1
2.830967008E1,-3.689279938E1,-1.666519928E1,-2.701079941E1
2.832967008E1,-3.568499756E1,-1.681159973E1,-2.845039940E1
2.834967008E1,-3.462360001E1,-1.700679970E1,-2.959719849E1
2.836967008E1,-3.386719894E1,-1.706780052E1,-3.041459846E1
2.838967008E1,-3.330599976E1,-1.710439873E1,-3.086599922E1
2.840967008E1,-3.279359818E1,-1.720199966E1,-3.129299927E1
2.842967008E1,-3.234220123E1,-1.722640038E1,-3.161019897E1
2.844967008E1,-3.193959999E1,-1.742160034E1,-3.173219872E1
2.846967008E1,-3.169559860E1,-1.769000053E1,-3.186639977E1
2.848967008E1,-3.157359886E1,-1.772659874E1,-3.192739868E1
2.850967008E1,-3.168339920E1,-1.769000053E1,-3.191519928E1
2.852967008E1,-3.175659943E1,-1.750699997E1,-3.203720093E1
2.854967008E1,-3.171999931E1,-1.715320015E1,-3.220800018E1
2.856967008E1,-3.162240028E1,-1.684819984E1,-3.253739929E1
2.858967008E1,-3.134179878E1,-1.642119980E1,-3.287899780E1
2.860967008E1,-3.113439941E1,-1.577460003E1,-3.331819916E1
2.862967008E1,-3.107339859E1,-1.509140015E1,-3.370859909E1
2.864967008E1,-3.106119919E1,-1.431059933E1,-3.414780045E1
2.866967008E1,-3.113439941E1,-1.339559937E1,-3.473339844E1
2.868967008E1,-3.131739998E1,-1.239519978E1,-3.523360062E1
2.870967008E1,-3.147599983E1,-1.138259983E1,-3.551419830E1
2.873966987E1,-3.185419846E1,-1.001620007E1,-3.570940018E1
2.875966987E1,-3.198839951E1,-9.479399681E0,-3.563619995E1
2.877966987E1,-3.195179939E1,-8.930399895E0,-3.586800003E1
2.879966987E1,-3.176879883E1,-8.210599899E0,-3.630719757E1
2.881966987E1,-3.140279961E1,-7.100399971E0,-3.685620117E1
2.883966987E1,-3.098799896E1,-5.819399834E0,-3.769799805E1
2.885966987E1,-3.057320023E1,-4.428599834E0,-3.819820023E1
2.887966987E1,-3.010960007E1,-3.171999931E0,-3.867399979E1
2.889966987E1,-2.984119987E1,-2.244799852E0,-3.891799927E1
2.891966987E1,-2.976799965E1,-1.646999955E0,-3.891799927E1
2.893966987E1,-3.002419853E1,-1.402999997E0,-3.884479904E1
2.895966987E1,-3.048779869E1,-1.561599970E0,-3.851539993E1
2.897966987E1,-3.092700005E1,-2.049599886E0,-3.807619858E1
2.899966987E1,-3.106119919E1,-2.769399881E0,-3.786880112E1
2.901966987E1,-3.092700005E1,-3.720999956E0,-3.781999969E1
2.903966987E1,-3.056099892E1,-4.757999897E0,-3.789319992E1
2.905966987E1,-3.024379921E1,-5.929199696E0,-3.794199753E1
2.907966987E1,-3.012179947E1,-6.990599632E0,-3.766139984E1
2.909966987E1,-3.024379921E1,-7.929999828E0,-3.719779968E1
2.911966987E1,-3.050000000E1,-8.698599815E0,-3.680739975E1
2.913966987E1,-3.078059959E1,-9.162199974E0,-3.649020004E1
2.915966987E1,-3.097579956E1,-9.637999535E0,-3.633160019E1
2.917966987E1,-3.098799896E1,-9.918600082E0,-3.620959854E1
2.919966987E1,-3.082939911E1,-1.013819981E1,-3.618519974E1
2.921966987E1,-3.053660011E1,-1.043099976E1,-3.630719757E1
2.923966987E1,-3.036579895E1,-1.088239956E1,-3.606319809E1
2.925966987E1,-3.020719910E1,-1.151679993E1,-3.597779846E1
2.927966987E1,-3.018280029E1,-1.219999981E1,-3.585580063E1
2.929966987E1,-3.002419853E1,-1.287099934E1,-3.578260040E1
2.931966987E1,-2.954839897E1,-1.332240009E1,-3.611199951E1
2.933966987E1,-2.907259941E1,-1.362739944E1,-3.638039780E1
2.935966987E1,-2.874320030E1,-1.388359928E1,-3.649020004E1
2.937966987E1,-2.869439888E1,-1.410319996E1,-3.635599899E1
2.939966987E1,-2.903599930E1,-1.432279968E1,-3.585580063E1
2.941966987E1,-2.952400017E1,-1.455459976E1,-3.534339905E1
2.943966987E1,-2.992659950E1,-1.482299995E1,-3.483099747E1
2.945966987E1,-3.012179947E1,-1.503039932E1,-3.453820038E1
2.947966987E1,-3.009739876E1,-1.534759998E1,-3.453820038E1
2.949966987E1,-2.975580025E1,-1.567700005E1,-3.475780106E1
2.951966987E1,-2.923119926E1,-1.595759964E1,-3.496519852E1
2.953966987E1,-2.887739944E1,-1.626259995E1,-3.520919800E1
2.955966987E1,-2.857239914E1,-1.629920006E1,-3.538000107E1
2.957966987E1,-2.830399895E1,-1.623819923E1,-3.552639771E1
2.959966987E1,-2.815760040E1,-1.614060020E1,-3.572159958E1
2.961966987E1,-2.804780006E1,-1.604299927E1,-3.586800003E1
2.963966987E1,-2.792580032E1,-1.611619949E1,-3.598999786E1
2.965966987E1,-2.792580032E1,-1.611619949E1,-3.602659988E1
2.967966987E1,-2.775499916E1,-1.606739998E1,-3.616080093E1
2.969966987E1,-2.758419991E1,-1.578679943E1,-3.633160019E1
2.971966987E1,-2.755979919E1,-1.535979939E1,-3.636819839E1
2.973966987E1,-2.775499916E1,-1.504259968E1,-3.624620056E1
2.975966987E1,-2.827960014E1,-1.481079960E1,-3.600220108E1
2.977966987E1,-2.877979851E1,-1.465219975E1,-3.564839935E1
2.979966987E1,-2.919459915E1,-1.455459976E1,-3.559959793E1
2.981966987E1,-2.946299934E1,-1.426179981E1,-3.572159958E1
2.983966987E1,-2.951179886E1,-1.387139988E1,-3.586800003E1
2.985966987E1,-2.957279968E1,-1.352979946E1,-3.589239883E1
2.987966987E1,-2.980459976E1,-1.310279942E1,-3.579479980E1
2.989966987E1,-3.014620018E1,-1.282219982E1,-3.558739853E1
2.991966987E1,-3.043899918E1,-1.265139961E1,-3.538000107E1
2.993966987E1,-3.080500031E1,-1.246840000E1,-3.535559845E1
2.995966987E1,-3.093919945E1,-1.237080002E1,-3.527019882E1
2.997966987E1,-3.098799896E1,-1.226099968E1,-3.528239822E1
2.999966987E1,-3.113439941E1,-1.222439957E1,-3.520919800E1
3.001966987E1,-3.124419975E1,-1.232199955E1,-3.508720016E1
3.003966987E1,-3.135400009E1,-1.250500011E1,-3.497739792E1
3.005966987E1,-3.150039864E1,-1.274899960E1,-3.456259918E1
3.007966987E1,-3.180539894E1,-1.291979980E1,-3.436740112E1
3.009966987E1,-3.203720093E1,-1.307839966E1,-3.400139999E1
3.011966987E1,-3.241539764E1,-1.312720013E1,-3.354999924E1
3.013966987E1,-3.292779922E1,-1.329799938E1,-3.317179871E1
3.015966987E1,-3.331819916E1,-1.345660019E1,-3.257399750E1
3.017966987E1,-3.367200089E1,-1.356639957E1,-3.225679779E1
3.019966987E1,-3.379399872E1,-1.366399956E1,-3.204940033E1
3.021966987E1,-3.376959991E1,-1.360299969E1,-3.214699936E1
3.023966987E1,-3.370859909E1,-1.379819965E1,-3.217139816E1
3.025966987E1,-3.367200089E1,-1.405439949E1,-3.204940033E1
3.027966987E1,-3.356219864E1,-1.449359989E1,-3.202499771E1
3.029966987E1,-3.325719833E1,-1.499380016E1,-3.200059891E1
3.031966987E1,-3.285459900E1,-1.518900013E1,-3.218359756E1
3.033966987E1,-3.248859787E1,-1.523779964E1,-3.251300049E1
3.035966987E1,-3.225679779E1,-1.514019966E1,-3.275699997E1
3.037966987E1,-3.213479996E1,-1.509140015E1,-3.306200027E1
3.039966987E1,-3.204940033E1,-1.505480003E1,-3.328160095E1
3.041966987E1,-3.189079857E1,-1.517679977E1,-3.330599976E1
3.043966987E1,-3.168339920E1,-1.546959972E1,-3.335480118E1
3.045966987E1,-3.146379852E1,-1.573799992E1,-3.326939774E1
3.047966987E1,-3.107339859E1,-1.614060020E1,-3.326939774E1
3.049966987E1,-3.075619888E1,-1.643339920E1,-3.348899841E1
3.051966987E1,-3.051219940E1,-1.650659943E1,-3.369639969E1
3.053966987E1,-3.024379921E1,-1.643339920E1,-3.400139999E1
3.055966987E1,-3.009739876E1,-1.633580017E1,-3.418439865E1
3.057966987E1,-2.997539902E1,-1.623819923E1,-3.439179993E1
3.059966987E1,-2.976799965E1,-1.629920006E1,-3.461140060E1
3.061966987E1,-2.971920013E1,-1.642119980E1,-3.472119904E1
3.063966987E1,-2.963379860E1,-1.656760025E1,-3.481879807E1
3.065966987E1,-2.948740005E1,-1.675059891E1,-3.487979889E1
3.067966987E1,-2.919459915E1,-1.671399879E1,-3.500180054E1
3.069966987E1,-2.884079933E1,-1.673839951E1,-3.509939957E1
3.071966987E1,-2.857239914E1,-1.675059891E1,-3.530680084E1
3.073966987E1,-2.848699951E1,-1.675059891E1,-3.529459763E1
3.075966987E1,-2.865779877E1,-1.703120041E1,-3.509939957E1
3.077966987E1,-2.884079933E1,-1.738500023E1,-3.486759949E1
3.079966987E1,-2.888959885E1,-1.753139877E1,-3.475780106E1
3.081966987E1,-2.885299873E1,-1.754360008E1,-3.483099747E1
3.083966987E1,-2.879199982E1,-1.718980026E1,-3.513599777E1
3.085966987E1,-2.871879959E1,-1.659199905E1,-3.553860092E1
3.087966987E1,-2.886520004E1,-1.589659977E1,-3.569720078E1
3.089966987E1,-2.902379990E1,-1.531099987E1,-3.583139801E1
3.091966987E1,-2.930439949E1,-1.482299995E1,-3.584359741E1
3.093966987E1,-2.946299934E1,-1.453020000E1,-3.578260040E1
3.095966987E1,-2.953619957E1,-1.438379955E1,-3.572159958E1
3.097966987E1,-2.956060028E1,-1.423740005E1,-3.564839935E1
3.099966987E1,-2.949959946E1,-1.424959946E1,-3.561180115E1
3.101966987E1,-2.957279968E1,-1.422519970E1,-3.561180115E1
3.103966987E1,-2.957279968E1,-1.428619957E1,-3.578260040E1
3.105966987E1,-2.964599991E1,-1.434719944E1,-3.581919861E1
3.107966987E1,-2.971920013E1,-1.437160015E1,-3.575819778E1
3.109966987E1,-2.993879890E1,-1.449359989E1,-3.550199890E1
3.111966987E1,-3.037800026E1,-1.455459976E1,-3.502619934E1
3.113966987E1,-3.073180008E1,-1.481079960E1,-3.446500015E1
3.115966987E1,-3.109779930E1,-1.517679977E1,-3.395259857E1
3.117966987E1,-3.130519867E1,-1.537199974E1,-3.365979767E1
3.119966987E1,-3.131739998E1,-1.565259933E1,-3.345240021E1
3.121966987E1,-3.146379852E1,-1.587220001E1,-3.341579819E1
3.123966987E1,-3.158580017E1,-1.614060020E1,-3.322060013E1
3.125966987E1,-3.171999931E1,-1.671399879E1,-3.279359818E1
3.127966987E1,-3.174440002E1,-1.714099884E1,-3.247639847E1
3.129966987E1,-3.147599983E1,-1.738500023E1,-3.235440063E1
3.131966987E1,-3.110999870E1,-1.753139877E1,-3.253739929E1
3.133966987E1,-3.073180008E1,-1.737279892E1,-3.285459900E1
3.135966987E1,-3.054879951E1,-1.721419907E1,-3.314739990E1
3.137966987E1,-3.064639854E1,-1.728739929E1,-3.320840073E1
3.139966987E1,-3.081719971E1,-1.729960060E1,-3.302539825E1
3.141966987E1,-3.109779930E1,-1.749480057E1,-3.284239960E1
3.143966987E1,-3.120759964E1,-1.779979897E1,-3.258620071E1
3.145966987E1,-3.125639915E1,-1.799499893E1,-3.236660004E1
3.147966987E1,-3.124419975E1,-1.825119972E1,-3.228120041E1
3.149966987E1,-3.103679848E1,-1.832439995E1,-3.240319824E1
3.151966987E1,-3.080500031E1,-1.838539886E1,-3.262279892E1
3.153966987E1,-3.052439880E1,-1.847080040E1,-3.285459900E1
3.155966987E1,-3.037800026E1,-1.843420029E1,-3.307419968E1
3.157966987E1,-3.018280029E1,-1.855620003E1,-3.306200027E1
3.159966987E1,-3.006079865E1,-1.861719894E1,-3.302539825E1
3.161966987E1,-2.985339928E1,-1.865379906E1,-3.312300110E1
3.163966987E1,-2.942639923E1,-1.884899902E1,-3.324499893E1
3.165966987E1,-2.906040001E1,-1.897099876E1,-3.358660126E1
3.167966987E1,-2.863339996E1,-1.895879936E1,-3.400139999E1
3.169966987E1,-2.821859932E1,-1.888559914E1,-3.447719955E1
3.171966987E1,-2.784039879E1,-1.869039917E1,-3.495299911E1
3.173966987E1,-2.758419991E1,-1.847080040E1,-3.517259979E1
3.175966987E1,-2.748659897E1,-1.845859909E1,-3.529459763E1
3.177966987E1,-2.735239983E1,-1.848299980E1,-3.525799942E1
3.179966987E1,-2.741339874E1,-1.844639969E1,-3.524580002E1
3.181966987E1,-2.741339874E1,-1.829999924E1,-3.536779785E1
3.183966987E1,-2.742560005E1,-1.793400002E1,-3.552639771E1
3.185966987E1,-2.764519882E1,-1.747039986E1,-3.557519913E1
3.187966987E1,-2.791359901E1,-1.712879944E1,-3.553860092E1
3.189966987E1,-2.830399895E1,-1.687260056E1,-3.548979950E1
3.191966987E1,-2.871879959E1,-1.664080048E1,-3.529459763E1
3.193966987E1,-2.915799904E1,-1.643339920E1,-3.518479919E1
3.195966987E1,-2.943859863E1,-1.616499901E1,-3.495299911E1
3.197966987E1,-2.973139954E1,-1.571360016E1,-3.478219986E1
3.199966987E1,-3.002419853E1,-1.529879951E1,-3.477000046E1
3.201966987E1,-3.029259872E1,-1.494499969E1,-3.468460083E1
3.203966987E1,-3.056099892E1,-1.461559963E1,-3.467239761E1
3.205966987E1,-3.080500031E1,-1.456680012E1,-3.442839813E1
3.207966987E1,-3.107339859E1,-1.457899952E1,-3.415999985E1
3.209966987E1,-3.134179878E1,-1.477419949E1,-3.374520111E1
3.211966987E1,-3.170779991E1,-1.498159981E1,-3.328160095E1
3.213966987E1,-3.208599854E1,-1.516459942E1,-3.291559982E1
3.215966987E1,-3.231779861E1,-1.549399948E1,-3.245199966E1
3.217966987E1,-3.234220123E1,-1.573799992E1,-3.218359756E1
3.219966987E1,-3.234220123E1,-1.594539928E1,-3.211040115E1
3.221966987E1,-3.230559921E1,-1.599419975E1,-3.218359756E1
3.223966987E1,-3.226900101E1,-1.579899979E1,-3.232999802E1
3.225966987E1,-3.237879944E1,-1.564039993E1,-3.241539764E1
3.227966987E1,-3.240319824E1,-1.553059959E1,-3.231779861E1
3.229966987E1,-3.232999802E1,-1.564039993E1,-3.214699936E1
3.231966987E1,-3.230559921E1,-1.582339954E1,-3.211040115E1
3.233966987E1,-3.202499771E1,-1.584779930E1,-3.245199966E1
3.235966987E1,-3.171999931E1,-1.582339954E1,-3.280579758E1
3.237966987E1,-3.146379852E1,-1.557940006E1,-3.323279953E1
3.239966987E1,-3.123199844E1,-1.527439976E1,-3.358660126E1
3.241966987E1,-3.124419975E1,-1.503039932E1,-3.359880066E1
3.243966987E1,-3.124419975E1,-1.481079960E1,-3.369639969E1
3.245966987E1,-3.117099953E1,-1.471319962E1,-3.383060074E1
3.247966987E1,-3.103679848E1,-1.478639984E1,-3.401359940E1
3.249966987E1,-3.084159851E1,-1.481079960E1,-3.425759888E1
3.251966987E1,-3.065859985E1,-1.477419949E1,-3.451379776E1
3.253966987E1,-3.050000000E1,-1.478639984E1,-3.467239761E1
3.255966987E1,-3.047559929E1,-1.487179947E1,-3.462360001E1
3.257966987E1,-3.043899918E1,-1.496939945E1,-3.446500015E1
3.259966987E1,-3.045119858E1,-1.515240002E1,-3.423320007E1
3.261966987E1,-3.048779869E1,-1.532319927E1,-3.407460022E1
3.263966987E1,-3.035359955E1,-1.537199974E1,-3.406240082E1
3.265966987E1,-3.015839958E1,-1.549399948E1,-3.422100067E1
3.267966987E1,-2.999979973E1,-1.562819958E1,-3.431859970E1
3.269966987E1,-2.962159920E1,-1.575019932E1,-3.461140060E1
3.271966987E1,-2.918239975E1,-1.579899979E1,-3.497739792E1
3.273966987E1,-2.876759911E1,-1.560379982E1,-3.550199890E1
3.275966987E1,-2.824300003E1,-1.538420010E1,-3.594120026E1
3.277966987E1,-2.803559875E1,-1.520119953E1,-3.606319809E1
3.279966987E1,-2.804780006E1,-1.520119953E1,-3.589239883E1
3.281966987E1,-2.819419861E1,-1.526219940E1,-3.550199890E1
3.283966987E1,-2.842599869E1,-1.520119953E1,-3.535559845E1
3.285966987E1,-2.859679985E1,-1.484739971E1,-3.533119965E1
3.287966987E1,-2.881639862E1,-1.418859959E1,-3.559959793E1
3.289966987E1,-2.898719978E1,-1.339559937E1,-3.590459824E1
3.291966987E1,-2.923119926E1,-1.263920021E1,-3.619739914E1
3.293966987E1,-2.946299934E1,-1.199259949E1,-3.638039780E1
3.295966987E1,-2.965819931E1,-1.139480019E1,-3.645359802E1
3.297966987E1,-3.004859924E1,-1.090679932E1,-3.651459885E1
3.299966987E1,-3.034140015E1,-1.034560013E1,-3.638039780E1
3.301966987E1,-3.080500031E1,-9.784399986E0,-3.628279877E1
3.303966987E1,-3.130519867E1,-9.284199715E0,-3.607539749E1
3.305966987E1,-3.163459969E1,-8.881599426E0,-3.586800003E1
3.307966987E1,-3.206159973E1,-8.722999573E0,-3.557519913E1
3.309966987E1,-3.232999802E1,-8.759599686E0,-3.522140121E1
3.311966987E1,-3.252519989E1,-9.003600121E0,-3.495299911E1
3.313966987E1,-3.268379974E1,-9.406199455E0,-3.458699799E1
3.315966987E1,-3.297660065E1,-9.796599388E0,-3.418439865E1
3.317966987E1,-3.324499893E1,-1.010159969E1,-3.375740051E1
3.319966987E1,-3.365979767E1,-1.027239990E1,-3.322060013E1
3.321966987E1,-3.407460022E1,-1.033339977E1,-3.273260117E1
3.323966987E1,-3.430640030E1,-1.027239990E1,-3.259840012E1
3.325966987E1,-3.452600098E1,-1.016259956E1,-3.243980026E1
3.327966987E1,-3.456259918E1,-9.967399597E0,-3.248859787E1
3.329966987E1,-3.468460083E1,-9.881999969E0,-3.236660004E1
3.331966987E1,-3.481879807E1,-1.000399971E1,-3.196399879E1
3.333966987E1,-3.506279755E1,-1.046759987E1,-3.152479935E1
3.335966987E1,-3.525799942E1,-1.110200024E1,-3.106119919E1
3.337966987E1,-3.527019882E1,-1.157779980E1,-3.090259933E1
3.339966987E1,-3.508720016E1,-1.188280010E1,-3.109779930E1
3.341966987E1,-3.456259918E1,-1.174860001E1,-3.164679909E1
3.343966987E1,-3.394039917E1,-1.146799946E1,-3.243980026E1
3.345966987E1,-3.345240021E1,-1.130939960E1,-3.315959930E1
3.347966987E1,-3.309859848E1,-1.130939960E1,-3.350119781E1
3.349966987E1,-3.298880005E1,-1.162659931E1,-3.370859909E1
3.351966987E1,-3.303759766E1,-1.217560005E1,-3.344020081E1
3.353966987E1,-3.308639908E1,-1.271239948E1,-3.312300110E1
3.355966987E1,-3.307419968E1,-1.320039940E1,-3.281800079E1
3.357966987E1,-3.298880005E1,-1.363959980E1,-3.256179810E1
3.359966987E1,-3.279359818E1,-1.388359928E1,-3.251300049E1
3.361966987E1,-3.256179810E1,-1.409099960E1,-3.257399750E1
3.363966987E1,-3.236660004E1,-1.409099960E1,-3.265940094E1
3.365966987E1,-3.218359756E1,-1.404220009E1,-3.273260117E1
3.367966987E1,-3.203720093E1,-1.385919952E1,-3.296440125E1
3.369966987E1,-3.185419846E1,-1.361520004E1,-3.326939774E1
3.371966987E1,-3.174440002E1,-1.344439983E1,-3.369639969E1
3.373966987E1,-3.162240028E1,-1.328579998E1,-3.408679962E1
3.375966987E1,-3.154920006E1,-1.318820000E1,-3.435519791E1
3.377966987E1,-3.135400009E1,-1.299300003E1,-3.457479858E1
3.379966987E1,-3.103679848E1,-1.261479950E1,-3.494079971E1
3.381966987E1,-3.087819862E1,-1.229759979E1,-3.520919800E1
3.383966987E1,-3.084159851E1,-1.217560005E1,-3.523360062E1
3.385966987E1,-3.098799896E1,-1.234639931E1,-3.506279755E1
3.387966987E1,-3.121979904E1,-1.266359997E1,-3.468460083E1
3.389966987E1,-3.130519867E1,-1.284659958E1,-3.450159836E1
3.391966987E1,-3.134179878E1,-1.283440018E1,-3.448939896E1
3.393966987E1,-3.132959938E1,-1.271239948E1,-3.461140060E1
3.395966987E1,-3.139060020E1,-1.266359997E1,-3.475780106E1
3.397966987E1,-3.142720032E1,-1.267579937E1,-3.464799881E1
3.399966987E1,-3.154920006E1,-1.284659958E1,-3.448939896E1
3.401966987E1,-3.163459969E1,-1.289540005E1,-3.419659805E1
3.403966987E1,-3.173219872E1,-1.288319969E1,-3.389159775E1
3.405966987E1,-3.201279831E1,-1.282219982E1,-3.368420029E1
3.407966987E1,-3.208599854E1,-1.265139961E1,-3.359880066E1
3.409966987E1,-3.226900101E1,-1.252939987E1,-3.365979767E1
3.411966987E1,-3.242760086E1,-1.245619965E1,-3.373299789E1
3.413966987E1,-3.247639847E1,-1.243179989E1,-3.369639969E1
3.415966987E1,-3.252519989E1,-1.250500011E1,-3.359880066E1
3.417966987E1,-3.263499832E1,-1.260260010E1,-3.341579819E1
3.419966987E1,-3.272039795E1,-1.265139961E1,-3.307419968E1
3.421966987E1,-3.274480057E1,-1.273680019E1,-3.283020020E1
3.423966987E1,-3.302539825E1,-1.280999947E1,-3.265940094E1
3.425966987E1,-3.314739990E1,-1.300519943E1,-3.247639847E1
3.427966987E1,-3.328160095E1,-1.323699951E1,-3.240319824E1
3.429966987E1,-3.344020081E1,-1.344439983E1,-3.230559921E1
3.431966987E1,-3.345240021E1,-1.362739944E1,-3.207379913E1
3.433966987E1,-3.353779984E1,-1.384700012E1,-3.179319954E1
3.435966987E1,-3.364759827E1,-1.428619957E1,-3.137839890E1
3.437966987E1,-3.375740051E1,-1.471319962E1,-3.102459908E1
3.439966987E1,-3.368420029E1,-1.511579990E1,-3.086599922E1
3.441966987E1,-3.345240021E1,-1.528660011E1,-3.104899979E1
3.443966987E1,-3.317179871E1,-1.505480003E1,-3.151259995E1
3.445966987E1,-3.290340042E1,-1.470099926E1,-3.192739868E1
3.447966987E1,-3.279359818E1,-1.437160015E1,-3.213479996E1
3.449966987E1,-3.298880005E1,-1.413980007E1,-3.204940033E1
3.451966987E1,-3.326939774E1,-1.409099960E1,-3.167119980E1
3.453966987E1,-3.352560043E1,-1.417640018E1,-3.135400009E1
3.455966987E1,-3.367200089E1,-1.423740005E1,-3.124419975E1
3.457966987E1,-3.367200089E1,-1.435939980E1,-3.125639915E1
3.459966987E1,-3.347679901E1,-1.448139954E1,-3.146379852E1
3.461966987E1,-3.329380035E1,-1.463999939E1,-3.169559860E1
3.463966987E1,-3.317179871E1,-1.483519936E1,-3.168339920E1
3.465966987E1,-3.298880005E1,-1.507919979E1,-3.165899849E1
3.467966987E1,-3.295219803E1,-1.528660011E1,-3.156139946E1
3.469966987E1,-3.287899780E1,-1.540859985E1,-3.142720032E1
3.471966987E1,-3.274480057E1,-1.560379982E1,-3.146379852E1
3.473966987E1,-3.253739929E1,-1.590880013E1,-3.157359886E1
3.475966987E1,-3.203720093E1,-1.620159912E1,-3.185419846E1
3.477966987E1,-3.152479935E1,-1.642119980E1,-3.235440063E1
3.479966987E1,-3.092700005E1,-1.657979965E1,-3.273260117E1
3.481966987E1,-3.042679977E1,-1.655539894E1,-3.314739990E1
3.483966987E1,-3.017059898E1,-1.659199905E1,-3.328160095E1
3.485966987E1,-3.004859924E1,-1.684819984E1,-3.302539825E1
3.487966987E1,-3.009739876E1,-1.709219933E1,-3.283020020E1
3.489966987E1,-3.015839958E1,-1.716539955E1,-3.268379974E1
3.491966987E1,-3.021939850E1,-1.715320015E1,-3.267160034E1
3.493966987E1,-3.031699944E1,-1.678719902E1,-3.293999863E1
3.495966987E1,-3.052439880E1,-1.623819923E1,-3.308639908E1
3.497966987E1,-3.074399948E1,-1.567700005E1,-3.307419968E1
3.499966987E1,-3.103679848E1,-1.521339989E1,-3.298880005E1
3.501966987E1,-3.114659882E1,-1.479859924E1,-3.280579758E1
3.503966987E1,-3.115880013E1,-1.456680012E1,-3.284239960E1
3.505966987E1,-3.119540024E1,-1.448139954E1,-3.293999863E1
3.507966987E1,-3.117099953E1,-1.415199947E1,-3.320840073E1
3.509966987E1,-3.129299927E1,-1.394460011E1,-3.350119781E1
3.511966987E1,-3.136619949E1,-1.359079933E1,-3.367200089E1
3.513966987E1,-3.146379852E1,-1.326139927E1,-3.376959991E1
3.515966987E1,-3.146379852E1,-1.316379929E1,-3.359880066E1
3.517966987E1,-3.154920006E1,-1.320039940E1,-3.339139938E1
3.519966987E1,-3.169559860E1,-1.331019974E1,-3.320840073E1
3.521966987E1,-3.195179939E1,-1.342000008E1,-3.291559982E1
3.523966987E1,-3.220800018E1,-1.356639957E1,-3.273260117E1
3.525966987E1,-3.239099884E1,-1.366399956E1,-3.247639847E1
3.527966987E1,-3.257399750E1,-1.379819965E1,-3.225679779E1
3.529966987E1,-3.257399750E1,-1.384700012E1,-3.218359756E1
3.531966987E1,-3.261059952E1,-1.384700012E1,-3.215919876E1
3.533966987E1,-3.272039795E1,-1.378599930E1,-3.208599854E1
3.535966987E1,-3.289120102E1,-1.388359928E1,-3.182979965E1
3.537966987E1,-3.300099945E1,-1.415199947E1,-3.150039864E1
3.539966987E1,-3.314739990E1,-1.438379955E1,-3.135400009E1
3.541966987E1,-3.308639908E1,-1.465219975E1,-3.142720032E1
3.543966987E1,-3.276919937E1,-1.465219975E1,-3.175659943E1
3.545966987E1,-3.251300049E1,-1.446920013E1,-3.223239899E1
3.547966987E1,-3.225679779E1,-1.431059933E1,-3.229339981E1
3.549966987E1,-3.209819794E1,-1.418859959E1,-3.237879944E1
3.551966987E1,-3.222019958E1,-1.411539936E1,-3.235440063E1
3.553966987E1,-3.232999802E1,-1.420079994E1,-3.218359756E1
3.555966987E1,-3.248859787E1,-1.429839993E1,-3.226900101E1
3.557966987E1,-3.262279892E1,-1.443260002E1,-3.220800018E1
3.559966987E1,-3.252519989E1,-1.446920013E1,-3.209819794E1
3.561966987E1,-3.251300049E1,-1.446920013E1,-3.213479996E1
3.563966987E1,-3.239099884E1,-1.448139954E1,-3.207379913E1
3.565966987E1,-3.231779861E1,-1.439599991E1,-3.209819794E1
3.567966987E1,-3.212260056E1,-1.460339928E1,-3.219580078E1
3.569966987E1,-3.175659943E1,-1.484739971E1,-3.229339981E1
3.571966987E1,-3.130519867E1,-1.510359955E1,-3.245199966E1
3.573966987E1,-3.084159851E1,-1.534759998E1,-3.268379974E1
3.575966987E1,-3.039019966E1,-1.539639950E1,-3.295219803E1
3.577966987E1,-2.996319962E1,-1.539639950E1,-3.331819916E1
3.579966987E1,-2.960939980E1,-1.528660011E1,-3.374520111E1
3.581966987E1,-2.915799904E1,-1.516459942E1,-3.420879745E1
3.583966987E1,-2.891399956E1,-1.505480003E1,-3.437960052E1
3.585966987E1,-2.901159859E1,-1.512799931E1,-3.425759888E1
3.587966987E1,-2.920679855E1,-1.525000000E1,-3.394039917E1
3.589966987E1,-2.940199852E1,-1.540859985E1,-3.358660126E1
3.591966987E1,-2.954839897E1,-1.544519997E1,-3.353779984E1
3.593966987E1,-2.942639923E1,-1.510359955E1,-3.369639969E1
3.595966987E1,-2.926779938E1,-1.461559963E1,-3.412339783E1
3.597966987E1,-2.921899986E1,-1.398119926E1,-3.453820038E1
3.599966987E1,-2.924339867E1,-1.333459949E1,-3.478219986E1
3.601966987E1,-2.932880020E1,-1.274899960E1,-3.498960114E1
3.603966987E1,-2.947519875E1,-1.234639931E1,-3.500180054E1
