"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
6.521223263E1,-3.786652803E0,7.149305820E0,1.154740429E1
6.523232847E1,-5.199985027E0,5.434143066E0,1.460403538E1
6.525242430E1,-3.408167124E0,3.776471853E0,1.536579704E1
6.527252013E1,-7.300220728E-1,3.086574078E0,1.186839867E1
6.529261597E1,-1.031852365E0,3.014709711E0,8.193734169E0
6.531271149E1,-3.000935793E0,3.786053896E0,6.881011963E0
6.533280680E1,-4.265748501E0,4.341804981E0,7.115768909E0
6.535290211E1,-3.355466604E0,4.543025017E0,6.919339657E0
6.537299743E1,-1.601976275E0,4.279522419E0,5.865329266E0
6.539309326E1,-3.898641467E-1,3.987273932E0,4.734663486E0
6.541318909E1,3.191975057E-1,4.102256775E0,4.035183430E0
6.543328493E1,5.299996138E-1,4.490324497E0,3.532133102E0
6.545338076E1,2.712879479E-1,5.017329693E0,3.469850779E0
6.547347659E1,-4.042370021E-1,5.506007195E0,4.073511124E0
6.549357243E1,-5.192199945E-1,5.620990276E0,4.849646091E0
6.551366826E1,3.862709105E-1,5.664109230E0,6.253396511E0
6.553376409E1,1.133660197E0,5.716809750E0,8.696784973E0
6.555385961E1,1.205524564E0,6.076131344E0,1.098207092E1
6.557395493E1,8.605756760E-1,6.794775009E0,1.151865864E1
6.559405024E1,1.898416728E-1,7.384062767E0,1.109226322E1
6.561414565E1,-7.156491876E-1,7.925440788E0,1.142283916E1
6.563424149E1,-1.036643386E0,8.203316689E0,1.222772026E1
6.565433732E1,-9.743608832E-1,8.141034126E0,1.278826237E1
6.567443315E1,-1.784032702E0,7.858367443E0,1.293199062E1
6.569452899E1,-2.306246996E0,6.957667351E0,1.323861217E1
6.571462482E1,-1.568439603E0,5.846165180E0,1.288887215E1
6.573472065E1,-3.371635973E-1,5.161058426E0,1.055567646E1
6.575481649E1,-2.096043713E-2,4.897555828E0,8.064378738E0
6.577491232E1,-1.503162831E-1,4.825691700E0,6.109668255E0
6.579500768E1,-8.354231715E-1,4.423251152E0,6.282142639E0
6.581510300E1,-1.453456640E0,3.881872892E0,7.494254589E0
6.583519831E1,-1.558857679E0,3.302167177E0,7.479881763E0
6.585529383E1,-1.395965099E0,2.669760942E0,6.718119621E0
6.587538966E1,-8.929146528E-1,2.181083202E0,5.731182575E0
6.589548550E1,-3.371635973E-1,1.970281124E0,4.772991180E0
6.591558133E1,1.563049704E-1,2.185874224E0,3.781262875E0
6.593567716E1,5.827001333E-1,2.679342747E0,3.120110750E0
6.595577300E1,8.845304251E-1,3.306958199E0,3.235093832E0
6.597586883E1,4.916719794E-1,4.624471188E0,3.814799547E0
6.599596466E1,-9.360332489E-1,5.951566219E0,4.988584042E0
6.601606039E1,-2.574540615E0,6.689373970E0,6.828311443E0
6.603615571E1,-3.604596376E0,7.666728973E0,8.773440361E0
6.605625102E1,-4.735262394E0,8.260807991E0,1.105872631E1
6.607634633E1,-5.037092686E0,8.251225471E0,1.386622715E1
6.609644201E1,-4.625070095E0,8.016469002E0,1.518374062E1
6.611653784E1,-3.374630451E0,8.232062340E0,1.480046463E1
6.613663368E1,-3.542313814E0,8.164988518E0,1.289845467E1
6.615672951E1,-4.375940323E0,7.690683842E0,1.152824020E1
6.617682534E1,-4.649024963E0,5.716809750E0,1.190672588E1
6.619692118E1,-3.446494818E0,4.044765472E0,1.304218292E1
6.621701701E1,-1.486993313E0,2.684133768E0,1.182528019E1
6.623711284E1,-5.527566671E-1,2.032563448E0,9.607067108E0
6.625720821E1,-1.118089557E0,1.826552391E0,7.182842255E0
6.627730352E1,-1.922970414E0,2.444585800E0,5.362278938E0
6.629739883E1,-3.154246330E0,3.311748981E0,5.812628746E0
6.631749435E1,-3.321929932E0,3.656697989E0,6.660628319E0
6.633759019E1,-2.215218782E0,3.671070814E0,6.574390888E0
6.635768602E1,-1.410338044E0,3.536924124E0,5.779091835E0
6.637778185E1,-1.304936886E0,3.714189529E0,5.060448647E0
6.639787768E1,-1.611558199E0,4.164539337E0,4.495115280E0
6.641797352E1,-1.966089010E0,4.725081444E0,3.728562355E0
6.643806935E1,-2.200845957E0,5.180222511E0,3.426732063E0
6.645816518E1,-1.932552338E0,5.573081017E0,3.877082109E0
6.647826076E1,-1.467829466E0,5.649735928E0,5.400606155E0
6.649835607E1,-8.354231715E-1,5.774301052E0,7.470299721E0
6.651845138E1,-6.629486680E-1,6.272560596E0,9.477710724E0
6.653854670E1,-1.113298655E0,7.187633514E0,1.095811653E1
6.655864237E1,-1.774450779E0,7.867949486E0,1.106351757E1
6.657873821E1,-2.143354416E0,8.323090553E0,1.056525803E1
6.659883404E1,-2.105026722E0,8.682412148E0,1.106351757E1
6.661892987E1,-1.592394352E0,9.056106567E0,1.223251152E1
6.663902571E1,-1.645094872E0,8.926751137E0,1.213190079E1
6.665912154E1,-2.608077288E0,8.691993713E0,1.130306530E1
6.667921737E1,-3.326720715E0,7.609237671E0,1.095811653E1
6.669931321E1,-2.512258053E0,6.171950340E0,1.017239952E1
6.671940868E1,-8.977055550E-1,5.199386120E0,7.877531052E0
6.673950399E1,7.485870272E-2,4.911928654E0,5.223340988E0
6.675959930E1,-6.887000799E-2,4.849646091E0,3.215929985E0
6.677969461E1,-6.677396297E-1,5.103567123E0,2.214619875E0
6.679979045E1,-1.769659758E0,5.022120953E0,3.556087971E0
6.681988628E1,-1.956507087E0,4.514279366E0,5.716809750E0
6.683998211E1,-1.372010350E0,3.877082109E0,6.919339657E0
6.686007795E1,-4.329827428E-1,2.995545864E0,7.015159130E0
6.688017378E1,4.677171707E-1,2.324811935E0,6.962458611E0
6.690026961E1,1.028259158E0,2.267320395E0,7.178051472E0
6.692036545E1,1.205524564E0,2.794325829E0,7.527791500E0
6.694046112E1,8.414118290E-1,3.460268736E0,7.949395657E0
6.696055644E1,4.820900559E-1,4.212449074E0,7.614028454E0
6.698065175E1,1.658868939E-1,5.271250725E0,6.785192966E0
6.700074706E1,-5.479657054E-1,6.521690369E0,6.694164753E0
6.702084274E1,-1.257027388E0,7.781712055E0,7.273870468E0
6.704093857E1,-1.463038564E0,8.586592674E0,7.896695137E0
6.706103440E1,-1.237863541E0,8.979451180E0,8.845304489E0
6.708113024E1,-9.935247302E-1,8.744694710E0,9.640603065E0
6.710122607E1,-8.929146528E-1,8.495564461E0,1.039757442E1
6.712132190E1,-1.386383176E0,8.826140404E0,1.149470425E1
6.714141774E1,-2.612868309E0,8.519519806E0,1.158094120E1
6.716151357E1,-4.476550579E0,8.064378738E0,1.253913212E1
6.718160888E1,-4.974810123E0,6.698955536E0,1.288408089E1
6.720170420E1,-3.709997416E0,5.041284561E0,1.229000282E1
6.722179951E1,-1.764868855E0,3.738144159E0,1.045027542E1
6.724189503E1,-7.635588050E-1,3.225511789E0,8.069169044E0
6.726199086E1,-1.443874717E0,3.402777195E0,6.262978554E0
6.728208670E1,-3.111127853E0,4.016019821E0,5.870120049E0
6.730218253E1,-3.858517170E0,4.437623978E0,6.042594433E0
6.732227836E1,-3.068009138E0,4.557397842E0,5.333532810E0
6.734237420E1,-1.918179393E0,4.418460369E0,4.360968590E0
6.736247003E1,-1.170790195E0,4.279522419E0,3.733353376E0
6.738256586E1,-9.695699215E-1,4.370550632E0,3.522551298E0
6.740266118E1,-1.003106594E0,4.878392220E0,3.723771334E0
6.742275649E1,-1.343264580E0,5.386233330E0,3.987273932E0
6.744285180E1,-1.587603450E0,5.932402611E0,3.958528280E0
6.746294727E1,-1.041434288E0,6.243814945E0,4.404087067E0
6.748304310E1,-4.377737045E-1,6.382752419E0,6.531272411E0
6.750313894E1,-2.269715965E-1,6.583972931E0,9.496874809E0
6.752323477E1,-2.317625433E-1,6.799565792E0,1.225646591E1
6.754333060E1,-1.742710620E-1,7.005577087E0,1.299427319E1
6.756342644E1,-2.317625433E-1,7.460718155E0,1.188756180E1
6.758352227E1,-2.700901926E-1,7.982932091E0,1.082876110E1
6.760361810E1,-3.036268950E-1,8.605756760E0,1.034966469E1
6.762371352E1,-1.790620238E-1,8.979451180E0,1.053172112E1
6.764380883E1,-1.790620238E-1,8.917168617E0,1.039757442E1
6.766390414E1,-7.012763619E-1,8.864468575E0,9.468129158E0
6.768399956E1,-1.165999174E0,7.791294098E0,8.553055763E0
6.770409539E1,-8.785417676E-1,6.296515465E0,8.279971123E0
6.772419123E1,2.281693369E-1,5.074821472E0,7.273870468E0
6.774428706E1,1.057004929E0,4.629262447E0,5.501216412E0
6.776438342E1,1.128869295E0,4.480742455E0,4.039974689E0
6.778447873E1,5.587453842E-1,4.662798882E0,3.786053896E0
6.780457404E1,-2.652992606E-1,4.461578846E0,5.453306675E0
6.782466935E1,-6.773215532E-1,4.039974689E0,6.852266312E0
6.784476477E1,-4.856832623E-1,3.503387451E0,7.048695564E0
6.786486060E1,1.083954051E-1,3.163229465E0,6.718119621E0
6.788495644E1,6.306097507E-1,3.096156120E0,6.445034981E0
6.790505227E1,6.689373851E-1,3.575251818E0,6.258187771E0
6.792514810E1,4.820900559E-1,4.437623978E0,6.354006767E0
6.794524394E1,1.036044434E-1,5.223340988E0,6.531272411E0
6.796533977E1,-2.575139515E-2,6.076131344E0,6.473780632E0
6.798543560E1,-1.167795807E-1,6.593554497E0,6.952876568E0
6.800553092E1,2.617060244E-1,6.981622219E0,7.575700760E0
6.802562623E1,6.401916146E-1,7.388853550E0,8.414118767E0
6.804572154E1,7.982932329E-1,7.585282803E0,9.343564034E0
6.806581701E1,1.013886333E0,7.757757187E0,9.654975891E0
6.808591284E1,1.320507526E0,7.709847927E0,1.013886261E1
6.810600868E1,1.416326642E0,7.197215080E0,1.074731445E1
6.812610451E1,1.943331957E0,7.206797123E0,1.110184574E1
6.814620034E1,1.751693726E0,8.050005913E0,1.052213955E1
6.816629618E1,-2.575139515E-2,8.006887436E0,9.377100945E0
6.818639201E1,-2.612868309E0,7.805666924E0,1.008137131E1
6.820648774E1,-3.772279739E0,6.344424725E0,1.220376587E1
6.822658305E1,-2.660777807E0,4.145375729E0,1.364584351E1
6.824667836E1,-7.108582854E-1,2.535614014E0,1.250080490E1
6.826677368E1,-1.311524510E-1,2.324811935E0,9.803496361E0
6.828686925E1,-1.304936886E0,3.029082537E0,7.551745892E0
6.830696508E1,-2.459557533E0,3.704607487E0,6.751656055E0
6.832706092E1,-2.282292128E0,3.972901106E0,6.579181671E0
6.834715675E1,-9.072874784E-1,3.915409565E0,6.066549301E0
6.836725258E1,2.042145431E-1,3.872291088E0,5.429352283E0
6.838734842E1,5.683273077E-1,3.920200586E0,5.256877899E0
6.840744425E1,6.545644999E-1,4.078302383E0,5.587453842E0
6.842753977E1,7.791293859E-1,4.217239857E0,6.085713387E0
6.844763508E1,5.156267285E-1,4.413669109E0,5.664109230E0
6.846773039E1,3.910618722E-1,4.710708618E0,5.137103558E0
6.848782571E1,5.443724990E-1,4.878392220E0,5.496425629E0
6.850792144E1,7.982932329E-1,4.959838390E0,7.149305820E0
6.852801727E1,1.100123525E0,5.103567123E0,9.017779350E0
6.854811310E1,1.445072412E0,5.204176903E0,1.040715694E1
6.856820894E1,1.598383069E0,5.539544106E0,1.117850018E1
6.858830477E1,1.698993206E0,6.047385693E0,1.129827499E1
6.860840060E1,1.555264473E0,6.536063194E0,1.105393600E1
6.862849644E1,1.469027162E0,7.072650433E0,1.065149498E1
6.864859175E1,1.406744719E0,7.484672546E0,1.053651237E1
6.866868706E1,1.861885667E0,7.661938190E0,1.085750675E1
6.868878237E1,2.398472786E0,8.227271080E0,1.087666988E1
6.870887779E1,1.507354856E0,8.284762383E0,8.821350098E0
6.872897362E1,8.557847142E-1,7.906276703E0,7.642774105E0
6.874906946E1,5.204176903E-1,6.483362675E0,9.242954254E0
6.876916529E1,2.120597363E0,5.558708191E0,8.663248062E0
6.878926112E1,2.647602558E0,5.434143066E0,6.195905209E0
6.880935696E1,1.837930918E0,5.338324070E0,4.011229038E0
6.882945279E1,5.587453842E-1,5.735973358E0,3.512969255E0
6.884954842E1,-7.252311110E-1,5.137103558E0,5.769510269E0
6.886964373E1,-7.731407285E-1,4.102256775E0,7.724220753E0
6.888973904E1,-1.167795807E-1,3.230302811E0,8.097915649E0
6.890983435E1,5.443724990E-1,2.698506594E0,7.206797123E0
6.892992998E1,1.291761756E0,2.693715572E0,6.171950340E0
6.895002581E1,1.852303743E0,2.904517651E0,6.229442120E0
6.897012164E1,1.909795284E0,3.388404369E0,6.464199066E0
6.899021748E1,1.430699587E0,4.380132675E0,6.574390888E0
6.901031331E1,8.701575994E-1,5.199386120E0,7.063068390E0
6.903040914E1,5.922820568E-1,5.846165180E0,7.316989422E0
6.905050498E1,9.659767151E-1,6.262978554E0,8.011677742E0
6.907060029E1,1.469027162E0,6.579181671E0,9.305236816E0
6.909069560E1,1.651083589E0,6.449825764E0,1.043111134E1
6.911079092E1,1.334880471E0,5.965939522E0,1.139888477E1
6.913088628E1,1.339671373E0,5.922820568E0,1.217501926E1
6.915098211E1,8.893213868E-1,6.334843159E0,1.307092857E1
6.917107795E1,-3.419545591E-1,6.363588810E0,1.263495159E1
6.919117378E1,-1.568439603E0,5.769510269E0,1.298948193E1
6.921126961E1,-1.007897615E0,4.480742455E0,1.357876968E1
6.923136545E1,6.545644999E-1,3.594415665E0,1.293678188E1
6.925146128E1,1.037841082E0,3.230302811E0,1.138451195E1
6.927155690E1,-5.192199945E-1,3.441104889E0,1.016281796E1
6.929165222E1,-2.541003942E0,3.915409565E0,1.034487438E1
6.931174753E1,-2.986562967E0,4.001646996E0,9.765168190E0
6.933184284E1,-1.999625683E0,3.934573412E0,8.088333130E0
6.935193842E1,-9.120784402E-1,3.853127241E0,6.607927322E0
6.937203425E1,-5.719205141E-1,3.762099028E0,5.836583614E0
6.939213008E1,-5.815024376E-1,3.781262875E0,5.266459465E0
6.941222592E1,-5.335928202E-1,3.934573412E0,4.749036312E0
6.943232175E1,-6.869034767E-1,4.198076248E0,4.658008099E0
6.945241758E1,-9.983156919E-1,4.523861408E0,4.811318874E0
6.947251342E1,-8.977055550E-1,4.586143494E0,5.055657387E0
6.949260878E1,-5.431747437E-1,4.590934753E0,5.414979458E0
6.951270409E1,-2.575139515E-2,4.868810177E0,6.157577515E0
6.953279940E1,3.335703909E-1,5.237713814E0,7.968559265E0
6.955289472E1,9.947224855E-1,5.640154362E0,9.295654297E0
6.957299055E1,1.785230398E0,6.200695992E0,9.583111763E0
6.959308638E1,2.120597363E0,7.110978127E0,9.664558411E0
6.961318222E1,1.833139896E0,7.896695137E0,1.060358620E1
6.963327805E1,1.401953816E0,8.294344902E0,1.247205925E1
6.965337388E1,1.152824044E0,8.011677742E0,1.398600101E1
6.967346972E1,1.200733662E0,7.364898682E0,1.383748150E1
6.969356529E1,1.080959678E0,6.526481152E0,1.258225060E1
6.971366060E1,8.605756760E-1,5.779091835E0,1.175820637E1
6.973375592E1,8.941123486E-1,5.276041508E0,1.045985699E1
6.975385123E1,9.947224855E-1,5.137103558E0,7.695474625E0
6.977394680E1,1.061795831E0,5.194595337E0,4.907137871E0
6.979404263E1,7.455927134E-1,4.907137871E0,4.083093166E0
6.981413847E1,1.563049704E-1,4.178912163E0,5.721600533E0
6.983423430E1,-2.461354136E-1,3.517760277E0,7.321780205E0
6.985433013E1,-1.024067104E-1,2.885353804E0,7.331362247E0
6.987442597E1,3.527342081E-1,2.458958626E0,6.564808846E0
6.989452180E1,7.935022712E-1,2.296066284E0,5.635363102E0
6.991461711E1,9.372310042E-1,2.435003996E0,5.386233330E0
6.993471242E1,9.276490808E-1,2.837444305E0,5.419770241E0
6.995480774E1,6.881012321E-1,3.733353376E0,5.381442547E0
6.997490305E1,9.402253479E-2,4.605307579E0,5.965939522E0
6.999499888E1,-5.910843015E-1,5.434143066E0,7.125350952E0
7.001509472E1,-7.156491876E-1,5.735973358E0,8.227271080E0
7.003519055E1,-1.359434128E-1,5.946775436E0,9.204626083E0
7.005528638E1,4.820900559E-1,6.119249821E0,9.698095322E0
7.007538222E1,7.982932329E-1,6.310888290E0,9.860987663E0
7.009547805E1,1.066586852E0,6.483362675E0,1.022030926E1
7.011557352E1,1.210315585E0,6.449825764E0,1.060837650E1
7.013566883E1,1.617546916E0,6.560018063E0,1.049818516E1
7.015576414E1,1.746902704E0,7.206797123E0,1.041194725E1
7.017585946E1,7.312198281E-1,7.743384361E0,9.314818382E0
7.019595513E1,-1.324100733E0,8.256016731E0,9.228581429E0
7.021605097E1,-3.010517597E0,7.427181244E0,1.090062523E1
7.023614680E1,-2.991353750E0,5.735973358E0,1.273556137E1
7.025624315E1,-1.333682656E0,3.944155455E0,1.335838604E1
7.027633847E1,5.156267285E-1,2.904517651E0,1.163364124E1
7.029643378E1,8.845304251E-1,2.569150686E0,9.218998909E0
7.031652909E1,-2.652992606E-1,2.540405035E0,7.446344852E0
7.033662440E1,-1.463038564E0,2.823071480E0,7.494254589E0
7.035672024E1,-1.760077834E0,2.918890715E0,7.796084881E0
7.037681607E1,-1.257027388E0,2.942845345E0,6.684582710E0
7.039691190E1,-6.102481484E-1,3.206347942E0,5.165849686E0
7.041700774E1,-4.856832623E-1,3.441104889E0,4.629262447E0
7.043710357E1,-3.084178567E-1,3.718980551E0,4.998166084E0
7.045719940E1,-3.084178567E-1,3.924991608E0,6.023430824E0
7.047729482E1,-2.652992606E-1,3.958528280E0,6.617509365E0
7.049739013E1,6.527678668E-2,4.016019821E0,6.574390888E0
7.051748545E1,4.437623918E-1,4.183703423E0,7.005577087E0
7.053758076E1,4.868810177E-1,4.485533714E0,7.968559265E0
7.055767649E1,3.479432464E-1,4.787364006E0,8.936332703E0
7.057777232E1,-1.263614893E-1,5.199386120E0,9.717258453E0
7.059786815E1,-7.396039963E-1,5.927611828E0,1.089104366E1
7.061796399E1,-1.079761982E0,6.512108326E0,1.182048893E1
7.063805982E1,-9.647789598E-1,6.742074490E0,1.151386738E1
7.065815565E1,-9.456151724E-1,6.900176048E0,1.080001545E1
7.067825118E1,-9.216603637E-1,7.178051472E0,1.085271549E1
7.069834649E1,-7.587678432E-1,7.336153030E0,1.094374371E1
7.071844180E1,-1.113298655E0,7.364898682E0,1.080001545E1
7.073853711E1,-1.827151299E0,6.900176048E0,1.137972069E1
7.075863269E1,-1.525321007E0,5.199386120E0,1.274035263E1
7.077872852E1,5.491634607E-1,3.872291088E0,1.290324497E1
7.079882435E1,2.106224537E0,3.134483576E0,1.112100887E1
7.081892019E1,1.756484628E0,3.450686932E0,8.519519806E0
7.083901602E1,5.156267285E-1,4.044765472E0,7.235542774E0
7.085911185E1,-2.988359630E-1,4.011229038E0,7.657146931E0
7.087920758E1,-9.761574864E-2,3.354867697E0,8.414118767E0
7.089930289E1,4.293895364E-1,2.779952765E0,7.978141308E0
7.091939821E1,8.845304251E-1,2.396676302E0,7.163678646E0
7.093949352E1,1.243852258E0,2.181083202E0,6.780402184E0
7.095958888E1,1.282179832E0,2.152337551E0,6.579181671E0
7.097968472E1,1.090541601E0,2.511659145E0,6.028221607E0
7.099978055E1,7.839203477E-1,3.321331024E0,5.242504597E0
7.101987638E1,4.006437957E-1,4.059138298E0,4.897555828E0
7.103997222E1,7.964966446E-2,4.758618355E0,5.007748127E0
7.106006805E1,-9.282479435E-2,5.386233330E0,5.515589237E0
7.108016388E1,-7.366096228E-2,5.759928226E0,6.722910404E0
7.110025925E1,3.191975057E-1,5.817419529E0,8.050005913E0
7.112035456E1,8.989033103E-1,5.985103130E0,9.386682510E0
7.114044987E1,1.114496350E0,5.956357479E0,1.055088520E1
7.116054518E1,7.072650194E-1,5.640154362E0,1.140846634E1
7.118064092E1,5.779091716E-1,5.783883095E0,1.239540386E1
7.120073675E1,1.419321001E-1,6.497735500E0,1.296552753E1
7.122083258E1,-8.833327293E-1,6.622300625E0,1.162885094E1
7.124092842E1,-2.430811882E0,6.334843159E0,1.092937088E1
7.126102425E1,-3.892053843E0,5.414979458E0,1.220376587E1
7.128112008E1,-3.753115892E0,4.212449074E0,1.339671421E1
7.130121560E1,-2.009207726E0,3.211138964E0,1.246247673E1
7.132131092E1,-1.314518809E0,2.832653284E0,9.856196404E0
7.134140623E1,-2.406857014E0,2.851817131E0,7.796084881E0
7.136150154E1,-3.973500013E0,3.508178234E0,7.556537151E0
7.138159711E1,-4.198675156E0,3.972901106E0,8.141034126E0
7.140169295E1,-3.240483522E0,4.059138298E0,7.958977222E0
7.142178878E1,-2.047535181E0,4.059138298E0,6.684582710E0
7.144188461E1,-1.669049621E0,4.083093166E0,5.630572319E0
7.146198045E1,-1.606767178E0,4.360968590E0,4.854437351E0
7.148207628E1,-1.568439603E0,4.710708618E0,4.471160889E0
7.150217190E1,-1.419919848E0,4.911928654E0,4.241194725E0
7.152226722E1,-9.839428067E-1,5.007748127E0,4.121420860E0
7.154236253E1,-3.467455208E-1,4.835273266E0,4.911928654E0
7.156245784E1,4.629262388E-1,4.624471188E0,6.406707287E0
7.158255336E1,8.701575994E-1,4.490324497E0,9.008196831E0
7.160264920E1,8.941123486E-1,4.725081444E0,1.101081753E1
7.162274503E1,8.989033103E-1,5.189804077E0,1.153782272E1
7.164284086E1,6.210278273E-1,5.683272839E0,1.094374371E1
7.166293670E1,-9.761574864E-2,6.124041080E0,1.006220722E1
7.168303253E1,-3.179997802E-1,6.679791927E0,9.841823578E0
7.170312821E1,3.383613527E-1,7.139723778E0,1.091978931E1
7.172322352E1,8.989033103E-1,7.436763287E0,1.122640991E1
7.174331883E1,6.833102703E-1,7.590073586E0,1.014365387E1
7.176341414E1,-2.509263754E-1,7.216379166E0,1.004304409E1
7.178350956E1,-1.122880578E0,5.994685173E0,1.146116734E1
7.180360539E1,-3.802822232E-1,5.237713814E0,1.205524540E1
7.182370123E1,8.222479820E-1,4.777781963E0,9.875360489E0
7.184379706E1,7.647565007E-1,4.629262447E0,7.249915600E0
7.186389289E1,-1.137852296E-2,4.911928654E0,5.534753323E0
7.188398873E1,-1.391174197E0,4.816109657E0,5.956357479E0
7.190408446E1,-2.095444918E0,4.284313202E0,7.230751991E0
7.192417977E1,-1.769659758E0,3.733353376E0,7.259497643E0
7.194427508E1,-1.079761982E0,3.024291754E0,6.742074490E0
7.196437039E1,-4.186098874E-1,2.478122473E0,6.454617023E0
7.198446576E1,7.785305381E-3,2.425421953E0,6.468989849E0
7.200456159E1,3.527342081E-1,2.990754843E0,6.550436020E0
7.202465742E1,1.946326345E-1,3.532133102E0,6.789983749E0
7.204475326E1,-2.509263754E-1,3.924991608E0,7.072650433E0
7.206484909E1,-5.096380711E-1,4.677171707E0,6.957667351E0
7.208494492E1,-7.587678432E-1,5.189804077E0,7.019949913E0
7.210504076E1,-7.635588050E-1,5.472470760E0,7.542164326E0
7.212513607E1,-4.042370021E-1,5.688063622E0,8.548265457E0
7.214523138E1,1.946326345E-1,5.721600533E0,9.607067108E0
7.216532670E1,5.635363460E-1,5.640154362E0,9.928060532E0
7.218542201E1,6.401916146E-1,5.620990276E0,9.884942055E0
7.220551779E1,2.425422072E-1,5.961148262E0,1.038320160E1
7.222561362E1,-6.150391102E-1,6.291724205E0,1.073773289E1
7.224570946E1,-1.990043759E0,6.435452938E0,1.041194725E1
7.226580529E1,-3.609387398E0,6.262978554E0,1.046464825E1
7.228590112E1,-4.577160835E0,5.280832291E0,1.154261303E1
7.230599696E1,-4.256166458E0,3.786053896E0,1.309488392E1
7.232609227E1,-2.814088345E0,2.660178900E0,1.403870201E1
7.234618758E1,-1.434292793E0,2.114009857E0,1.273556137E1
7.236628289E1,-1.664258718E0,2.051727295E0,1.043590260E1
7.238637821E1,-3.039263487E0,2.176292181E0,8.548265457E0
7.240647399E1,-4.030991554E0,2.770370960E0,8.155406952E0
7.242656982E1,-3.609387398E0,3.129692793E0,8.222479820E0
7.244666565E1,-2.128981590E0,3.043455601E0,7.915858746E0
7.246676149E1,-1.065389037E0,3.115319729E0,7.182842255E0
7.248685732E1,-7.443949580E-1,3.340494871E0,6.516899586E0
7.250695315E1,-9.695699215E-1,3.613579273E0,6.334843159E0
7.252704852E1,-1.285773158E0,3.795635700E0,6.401916504E0
7.254714383E1,-1.472620487E0,4.035183430E0,6.282142639E0
7.256723914E1,-1.137253404E0,4.217239857E0,5.707227707E0
7.258733446E1,-7.252311110E-1,4.255567551E0,5.328742027E0
7.260743013E1,-5.479657054E-1,4.317850113E0,5.908447742E0
7.262752597E1,-8.689598441E-1,4.610098362E0,7.709847927E0
7.264762180E1,-1.074970961E0,4.940674305E0,9.506456375E0
7.266771763E1,-9.168694019E-1,5.299996376E0,1.041673851E1
7.268781347E1,-5.000561476E-1,5.510798454E0,9.865777969E0
7.270790930E1,-5.048471093E-1,5.506007195E0,9.669348717E0
7.272800477E1,-1.228281617E0,5.515589237E0,1.039757442E1
7.274810008E1,-1.616349101E0,6.056967258E0,1.179653454E1
7.276819461E1,-1.314518809E0,6.593554497E0,1.194505405E1
7.278829092E1,-6.485758424E-1,6.718119621E0,1.050297546E1
7.280838737E1,-7.827225924E-1,6.277351379E0,1.018677235E1
7.282848269E1,-1.510948062E0,4.926301479E0,1.154740429E1
7.284857800E1,-1.137253404E0,4.035183430E0,1.206003666E1
7.286867331E1,3.174009174E-2,3.546505928E0,1.027300930E1
7.288876868E1,5.491634607E-1,3.522551298E0,7.968559265E0
7.290886451E1,-1.616948098E-2,3.532133102E0,6.339633942E0
7.292896034E1,-1.290564060E0,3.321331024E0,6.167159557E0
7.294905618E1,-2.186473131E0,2.971591234E0,7.326570988E0
7.296915201E1,-2.306246996E0,2.535614014E0,8.399745941E0
7.298924784E1,-1.750495911E0,1.979863048E0,9.008196831E0
7.300934352E1,-8.114683628E-1,1.639705062E0,8.874050140E0
7.302943883E1,8.923157305E-2,1.692405581E0,8.500355721E0
7.304953414E1,4.629262388E-1,2.056518316E0,8.303926468E0
7.306962946E1,2.377512455E-1,2.228992701E0,7.786502838E0
7.308972482E1,2.994348295E-3,2.296066284E0,6.871430397E0
7.310982065E1,-5.048471093E-1,2.583523512E0,6.756447315E0
7.312991649E1,-6.006662250E-1,3.038664579E0,7.451136112E0
7.315001232E1,-1.982258558E-1,3.196766138E0,8.265598297E0
7.317010815E1,6.593554616E-1,3.191975117E0,8.600965500E0
7.319020399E1,1.708575130E0,3.603997469E0,9.099225044E0
7.321029972E1,1.085750699E0,4.274731636E0,1.029217339E1
7.323039503E1,-9.264513254E-1,4.552607059E0,1.121203709E1
7.325049034E1,-2.469139576E0,4.451996803E0,1.175341511E1
7.327058565E1,-2.531421900E0,4.849646091E0,1.223730183E1
7.329068097E1,-3.326720715E0,4.456788063E0,1.220376587E1
7.331077675E1,-5.425159931E0,3.009918690E0,1.285533524E1
7.333087258E1,-6.766627789E0,1.668450832E0,1.448905182E1
7.335096842E1,-5.803645611E0,9.210615158E-1,1.647250748E1
7.337106425E1,-3.389003277E0,2.838642001E-1,1.556701756E1
7.339116008E1,-2.033162355E0,-2.383501083E-1,1.215585613E1
7.341125586E1,-2.938653231E0,1.497174054E-1,9.669348717E0
7.343135118E1,-3.949545145E0,1.721151352E0,9.104016304E0
7.345144649E1,-3.916008472E0,3.110528946E0,9.008196831E0
7.347154180E1,-3.178201199E0,3.642325163E0,8.318299294E0
7.349163711E1,-2.330201864E0,3.503387451E0,7.039113522E0
7.351173284E1,-1.716959238E0,3.297376156E0,5.573081017E0
7.353182868E1,-1.415128946E0,3.393195391E0,4.384923458E0
7.355192451E1,-1.304936886E0,3.733353376E0,3.766890049E0
7.357202034E1,-1.707377315E0,4.073511124E0,3.584833622E0
7.359211618E1,-2.215218782E0,4.504697323E0,3.522551298E0
7.361221196E1,-2.224800587E0,5.218550205E0,3.632743120E0
7.363230727E1,-2.584122419E0,5.347905636E0,4.653216839E0
