"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
4.157169159E1,-3.549990952E-1,5.143891573E-1,-2.017343044E-1
4.159178742E1,-2.474074811E-1,2.832269669E-1,-8.029424399E-2
4.161188326E1,-1.451421678E-1,-1.198421582E-3,-8.988162130E-2
4.163197909E1,-8.229161799E-2,-2.387522161E-1,-1.442100704E-1
4.165207492E1,-5.246423557E-2,-4.134554565E-1,-2.315616906E-1
4.167217045E1,-1.153147891E-1,-4.059986174E-1,-2.986733019E-1
4.169226576E1,-2.197106332E-1,-2.472743243E-1,-3.071953952E-1
4.171236107E1,-2.282327414E-1,1.051947847E-2,-2.518016994E-1
4.173245638E1,-1.259674281E-1,2.427469492E-1,-1.761679798E-1
4.175255170E1,-5.139897019E-2,3.151848912E-1,-1.314269006E-1
4.177264727E1,-6.418213248E-2,2.768353820E-1,-9.307741374E-2
4.179274310E1,-1.334242672E-1,2.438122183E-1,-8.775109053E-2
4.181283894E1,-1.760348231E-1,2.928143442E-1,-1.186437383E-1
4.183293477E1,-1.142495275E-1,3.503385782E-1,-1.484711170E-1
4.185303060E1,2.316948399E-2,3.162501454E-1,-1.495363861E-1
4.187312612E1,1.446095407E-1,1.660479754E-1,-1.996037811E-1
4.189322144E1,1.339569092E-1,4.034686089E-2,-3.039996028E-1
4.191331675E1,-1.568600684E-1,1.958753467E-1,-1.431448013E-1
4.193341206E1,-5.392897129E-1,3.151848912E-1,6.884266436E-2
4.195350737E1,-6.234455705E-1,2.906838059E-1,2.115879953E-1
4.197360310E1,-2.878875136E-1,1.564605981E-1,2.925480306E-1
4.199369894E1,3.012032807E-1,-2.717753947E-1,1.945437789E-1
4.201379477E1,6.122602820E-1,-3.580617309E-1,3.688475490E-2
4.203389060E1,3.544664681E-1,-6.191844866E-2,-1.105211023E-2
4.205398644E1,-1.685779691E-1,3.821633384E-2,4.327633604E-2
4.207408190E1,-4.306328297E-1,-9.494162351E-2,1.977395564E-1
4.209417722E1,-3.624559641E-1,-8.961530030E-2,3.255712092E-1
4.211427253E1,-1.856221855E-1,-3.741738573E-2,2.882869840E-1
4.213436784E1,-3.968106955E-2,5.526055023E-2,1.966743022E-1
4.215446321E1,2.743053809E-2,5.845634267E-2,1.870869249E-1
4.217455904E1,5.725792050E-2,-1.930790395E-2,3.585943878E-1
4.219465487E1,-1.944106072E-2,-9.068056941E-2,5.844302773E-1
4.221475071E1,-1.824263930E-1,-8.109319210E-2,7.293061018E-1
4.223484654E1,-2.175800949E-1,-4.380896688E-2,7.495461106E-1
4.225494237E1,-1.291632205E-1,4.247738793E-2,6.163882017E-1
4.227503784E1,-4.527370445E-3,2.619217038E-1,4.448807240E-1
4.229513315E1,2.308958918E-1,3.950796425E-1,3.404848874E-1
4.231522847E1,5.142560005E-1,2.150501013E-1,2.946785688E-1
4.233532378E1,6.591318846E-1,-1.822932363E-1,2.147837877E-1
4.235541925E1,5.813676119E-1,-4.059986174E-1,6.671213359E-2
4.237551508E1,3.661843836E-1,-3.697796464E-1,-1.464737463E-3
4.239561092E1,1.307611167E-1,-1.876195520E-1,7.843003422E-2
4.241570675E1,8.602003753E-2,-2.419480085E-1,6.657897611E-4
4.243580258E1,1.435442716E-1,-1.034637317E-1,-2.336922139E-1
4.245589842E1,2.085253596E-1,-1.130511016E-1,-3.817638457E-1
4.247599388E1,2.085253596E-1,-8.215846121E-2,-2.773680091E-1
4.249608920E1,2.085253596E-1,-5.872265995E-2,-8.988162130E-2
4.251618451E1,4.407528341E-1,-3.346259296E-1,-3.768370301E-2
4.253627982E1,5.920202732E-1,-5.231776237E-1,-1.985385120E-1
4.255637534E1,3.150517344E-1,-3.601922691E-1,-3.806985915E-1
4.257647118E1,-1.952095628E-1,1.904158667E-2,-4.637891650E-1
4.259656701E1,-4.359591305E-1,3.173153996E-1,-4.403533638E-1
4.261666284E1,-3.379548788E-1,4.344944060E-1,-3.359575272E-1
4.263675868E1,-2.420811653E-1,2.853575051E-1,-2.699111700E-1
4.265685451E1,-2.303632647E-1,8.615319431E-2,-2.997385561E-1
4.267695013E1,-2.399506420E-1,-3.635212034E-2,-3.743070066E-1
4.269704545E1,-1.547295451E-1,-4.487423226E-2,-4.680502117E-1
4.271714076E1,-1.837579720E-2,6.804371625E-2,-5.053344369E-1
4.273723607E1,4.554001987E-2,2.225069404E-1,-4.403533638E-1
4.275733154E1,2.423474751E-2,2.608564198E-1,-3.114564717E-1
4.277742737E1,-8.761793375E-2,2.246374637E-1,-1.591237634E-1
4.279752321E1,-1.984053552E-1,2.043974549E-1,-3.235738352E-2
4.281761904E1,-2.133190483E-1,1.330247968E-1,4.221107066E-2
4.283771487E1,-1.600558609E-1,8.402267098E-2,8.801741153E-2
4.285781071E1,-5.459476262E-2,8.828372508E-2,8.908267319E-2
4.287790649E1,6.125265732E-3,2.725743353E-1,8.588688076E-2
4.289800180E1,-3.648528084E-2,3.961449265E-1,7.843003422E-2
4.291809711E1,-2.263685316E-2,3.258375227E-1,3.901528195E-2
4.293819243E1,1.062600464E-1,1.340900660E-1,-1.079910994E-1
4.295828779E1,1.038632076E-2,2.523343265E-1,-1.261005849E-1
4.297838362E1,-3.166496158E-1,4.536691606E-1,-1.211737376E-2
4.299847946E1,-6.362286806E-1,6.358292103E-1,1.615206003E-1
4.301857529E1,-4.338286221E-1,5.665870905E-1,2.989396155E-1
4.303867112E1,3.075948656E-1,3.062632866E-3,1.583248079E-1
4.305876696E1,8.572708964E-1,-2.866890728E-1,-2.916159295E-2
4.307886279E1,8.082687855E-1,-1.023984700E-1,-1.143826842E-1
4.309895826E1,3.608580530E-1,1.371526904E-2,-4.660528619E-3
4.311905357E1,-7.803056389E-2,1.265000552E-2,2.786996067E-1
4.313914888E1,-3.379548788E-1,-2.263685223E-3,5.460807681E-1
4.315924420E1,-3.486075401E-1,-3.102580272E-2,6.685860753E-1
4.317933992E1,-2.399506420E-1,-4.807002097E-2,6.483460665E-1
4.319943576E1,-1.728390306E-1,3.182475269E-2,6.185187101E-1
4.321953159E1,-1.600558609E-1,8.082687855E-2,5.950828791E-1
4.323962742E1,-1.472726911E-1,2.436790615E-2,5.812344551E-1
4.325972326E1,-1.323590130E-1,-2.356895804E-2,5.524723530E-1
4.327981909E1,-1.280979514E-1,-4.394212738E-3,4.704470634E-1
4.329991487E1,-1.238368973E-1,-3.102580272E-2,4.214449227E-1
4.332001018E1,-1.217063740E-1,-8.428898454E-2,4.257059693E-1
4.334010550E1,-8.974846452E-2,-1.577921808E-1,4.619249403E-1
4.336020081E1,9.667267650E-2,-1.854890287E-1,4.640554786E-1
4.338029628E1,4.780370593E-1,-1.854890287E-1,4.012049139E-1
4.340039211E1,6.591318846E-1,-1.268995255E-1,3.340933025E-1
4.342048795E1,4.215780795E-1,-1.599227041E-1,3.372890949E-1
4.344058378E1,2.636527456E-2,-4.081291258E-1,3.841606975E-1
4.346067961E1,-1.366200596E-1,-6.819018722E-1,2.861564457E-1
4.348077545E1,-2.026664019E-1,-5.838976502E-1,9.653951973E-2
4.350087128E1,-2.846917212E-1,-3.282343447E-1,-3.768370301E-2
4.352096690E1,-3.624559641E-1,-1.013332009E-1,-5.725792143E-3
4.354106222E1,-3.283675313E-1,-3.528685868E-2,6.884266436E-2
4.356115753E1,8.069372177E-2,-3.612575233E-1,-1.772332340E-1
4.358125284E1,4.993423223E-1,-4.965460002E-1,-6.246439815E-1
4.360134847E1,4.194475710E-1,-6.831002980E-2,-8.440882564E-1
4.362144430E1,1.571263932E-2,3.162501454E-1,-7.886945605E-1
4.364154013E1,-2.719085515E-1,4.611259997E-1,-5.649892092E-1
4.366163597E1,-3.283675313E-1,3.865575492E-1,-2.400837988E-1
4.368173180E1,-2.814959288E-1,9.254477918E-2,-3.595264861E-3
4.370182763E1,-2.601906359E-1,-3.058638275E-1,1.157142594E-1
4.372192347E1,-2.687127590E-1,-5.487439036E-1,8.695214242E-2
4.374201904E1,-2.346243113E-1,-5.199818015E-1,-4.301001877E-2
4.376211289E1,-1.589905918E-1,-3.090596199E-1,-1.889511347E-1
4.378220768E1,-3.968106955E-2,-3.422159329E-2,-2.986733019E-1
4.380230607E1,9.773793817E-2,1.287637353E-1,-3.572627902E-1
4.382240138E1,1.488705873E-1,2.246374637E-1,-3.561975360E-1
4.384249670E1,9.667267650E-2,2.342248410E-1,-3.039996028E-1
4.386259201E1,-1.411474310E-2,2.012016773E-1,-2.273006290E-1
4.388268763E1,-5.566002429E-2,8.402267098E-2,-2.177132517E-1
4.390278347E1,-1.731053367E-2,8.402267098E-2,-2.294311523E-1
4.392287930E1,1.251684781E-2,1.245026886E-1,-2.177132517E-1
4.394297513E1,1.464737486E-2,1.063932031E-1,-2.187785208E-1
4.396307097E1,-9.081372619E-2,1.010668874E-1,-2.677806616E-1
4.398316680E1,-2.463422120E-1,2.161153555E-1,-3.157175183E-1
4.400326263E1,-4.263717830E-1,4.781702161E-1,-1.836248189E-1
4.402335815E1,-6.404897571E-1,7.476819158E-1,2.303632535E-2
4.404345347E1,-6.117276549E-1,7.498124242E-1,2.222406268E-1
4.406354878E1,-7.590003312E-2,2.331595868E-1,2.605901062E-1
4.408364409E1,6.484792233E-1,-3.889544010E-1,4.008054361E-2
4.410373987E1,7.784414291E-1,-2.653838098E-1,-2.490053698E-2
4.412383571E1,2.596580088E-1,6.378266215E-2,6.777740270E-2
4.414393154E1,-3.613906801E-1,1.095889956E-1,3.394196332E-1
4.416402737E1,-5.297023654E-1,4.993423447E-2,5.237102509E-1
4.418412321E1,-3.635212183E-1,-6.511423737E-2,5.471460223E-1
4.420421904E1,-1.920137703E-1,-1.684448123E-1,3.862912357E-1
4.422431487E1,-6.737792492E-2,-2.334259003E-1,2.211753577E-1
4.424441029E1,3.488738462E-2,-2.760364413E-1,1.753690243E-1
4.426450560E1,1.435442716E-1,-2.813627720E-1,2.211753577E-1
4.428460092E1,2.319611609E-1,-1.918806136E-1,3.106575012E-1
4.430469623E1,2.777675092E-1,-3.102580272E-2,3.479417264E-1
4.432479206E1,3.267696202E-1,1.095889956E-1,3.095922470E-1
4.434488789E1,3.619233072E-1,2.097237855E-1,2.605901062E-1
4.436498373E1,3.491401672E-1,1.703090221E-1,2.563290596E-1
4.438507956E1,3.597927988E-1,-7.789740711E-2,2.765690684E-1
4.440517539E1,3.651190996E-1,-3.836280704E-1,2.648511827E-1
4.442527123E1,2.085253596E-1,-5.263733864E-1,2.051964104E-1
4.444536706E1,-5.779055133E-2,-5.380913019E-1,1.189100519E-1
4.446546248E1,-2.047969401E-1,-5.604618192E-1,1.131842658E-2
4.448555779E1,-3.070622385E-1,-3.633880615E-1,-1.122521535E-1
4.450565310E1,-4.210454524E-1,-1.769669205E-1,-1.250353158E-1
4.452574847E1,-4.849612713E-1,-8.215846121E-2,-6.791055668E-3
4.454584430E1,-4.508728385E-1,-3.848264739E-2,9.334372729E-2
4.456594013E1,-1.717737615E-1,-2.984069884E-1,-1.069258377E-1
4.458603597E1,2.703106403E-1,-5.487439036E-1,-4.957470596E-1
4.460613180E1,3.842938542E-1,-3.250385821E-1,-7.237134576E-1
4.462622763E1,-1.624527015E-2,1.170458421E-1,-6.171871424E-1
4.464632347E1,-4.125233591E-1,2.736395895E-1,-4.510059953E-1
4.466641909E1,-4.540686309E-1,3.098585606E-1,-2.368880063E-1
4.468651440E1,-3.475422561E-1,8.828372508E-2,-1.207742617E-1
4.470660972E1,-2.335590571E-1,-2.834932804E-1,-1.527321786E-1
4.472670503E1,-1.398158520E-1,-5.135902166E-1,-2.763027549E-1
4.474680065E1,-3.222422674E-2,-5.583313107E-1,-4.169175625E-1
4.476689649E1,3.994738683E-3,-3.932154477E-1,-4.893554747E-1
4.478699232E1,-5.779055133E-2,-6.937529147E-2,-4.797681272E-1
4.480708815E1,-1.067926809E-1,2.938795984E-1,-4.307659864E-1
4.482718399E1,-7.590003312E-2,4.291680753E-1,-3.657849133E-1
4.484727982E1,-3.755054250E-2,3.514038324E-1,-3.242396116E-1
4.486737565E1,2.316948399E-2,1.372858584E-1,-3.540669978E-1
4.488747118E1,1.882853508E-1,-3.528685868E-2,-4.414186180E-1
4.490756649E1,3.043990731E-1,2.330264263E-2,-4.968123436E-1
4.492766180E1,2.404832691E-1,2.661827505E-1,-4.637891650E-1
4.494775711E1,1.169126853E-1,4.249070287E-1,-3.721764982E-1
4.496785279E1,1.435442716E-1,2.885532975E-1,-4.020038545E-1
4.498794862E1,1.829590350E-1,2.715090811E-1,-4.382228255E-1
4.500804446E1,-4.527370445E-3,4.611259997E-1,-2.805638015E-1
4.502814029E1,-3.358243704E-1,5.772397518E-1,-6.644582003E-2
4.504823612E1,-2.676474750E-1,3.119890988E-1,1.295626909E-1
4.506833196E1,3.054643571E-1,-4.006722867E-1,9.227846563E-2
4.508842779E1,7.123950720E-1,-5.743102431E-1,-4.514054582E-2
4.510852321E1,5.206475854E-1,-1.599227041E-1,-3.235738352E-2
4.512861852E1,-3.328948840E-2,7.550056279E-2,6.777740270E-2
4.514871383E1,-3.571296334E-1,-2.356895804E-2,2.318280041E-1
4.516880914E1,-3.411506712E-1,-1.290300637E-1,3.330280483E-1
4.518890498E1,-2.346243113E-1,-2.398174703E-1,3.138532937E-1
4.520900081E1,-7.270424068E-2,-2.877543271E-1,2.265016884E-1
4.522909664E1,1.275653243E-1,-2.675143182E-1,2.094574571E-1
4.524919248E1,2.490053773E-1,-2.312953621E-1,2.318280041E-1
4.526928831E1,2.809632719E-1,-1.673795432E-1,2.978743315E-1
4.528938414E1,2.031990439E-1,-2.463422157E-2,3.980091214E-1
4.530947998E1,1.552621722E-1,1.138500497E-1,4.054659605E-1
4.532957534E1,2.063948363E-1,1.596563905E-1,3.383543491E-1
4.534967065E1,3.182475269E-1,1.767006069E-1,2.531332672E-1
4.536976597E1,4.652538896E-1,1.170458421E-1,2.105227262E-1
4.538986144E1,6.175866127E-1,5.193160381E-3,2.648511827E-1
4.540995727E1,6.825676560E-1,-1.034637317E-1,3.905522823E-1
4.543005310E1,6.005423665E-1,-2.334259003E-1,4.981439114E-1
4.545014894E1,4.322307110E-1,-4.091944098E-1,5.237102509E-1
4.547024477E1,1.808284968E-1,-5.242428780E-1,4.896217883E-1
4.549034060E1,-1.014663652E-1,-6.201165915E-1,2.637858987E-1
4.551043644E1,-3.528685868E-1,-2.536658943E-1,9.334372729E-2
4.553053227E1,-3.858917654E-1,4.354264960E-2,2.303632535E-2
4.555062774E1,-2.761695981E-1,1.788311303E-1,9.760478139E-2
4.557072305E1,-1.771000773E-1,2.555301189E-1,2.723080218E-1
4.559081836E1,9.773793817E-2,-8.109319210E-2,8.908267319E-2
4.561091378E1,5.440834165E-1,-3.633880615E-1,-2.901511788E-1
4.563100961E1,4.993423223E-1,-8.961530030E-2,-4.904207587E-1
4.565110545E1,-1.089232042E-1,3.567301631E-1,-4.456796646E-1
4.567120128E1,-5.456812978E-1,5.335639119E-1,-2.486059070E-1
4.569129711E1,-5.201149583E-1,4.941491783E-1,6.657897611E-4
4.571139295E1,-2.932138145E-1,1.937448233E-1,3.475422785E-2
4.573148878E1,-4.820318148E-2,-1.343563795E-1,-1.442100704E-1
4.575158461E1,1.094558388E-1,-2.504701018E-1,-3.263701499E-1
4.577168024E1,2.319611609E-1,-2.557964325E-1,-4.595280886E-1
4.579177555E1,3.651190996E-1,-1.854890287E-1,-5.042691827E-1
4.581187086E1,4.279696643E-1,-9.920267761E-2,-4.339617789E-1
4.583196618E1,2.277000993E-1,2.223737910E-2,-3.039996028E-1
4.585206196E1,-1.984053552E-1,3.289001435E-2,-2.400837988E-1
4.587215779E1,-5.659213066E-1,1.383511126E-1,-1.868206114E-1
4.589225362E1,-6.617950201E-1,2.970753908E-1,-1.197090000E-1
4.591234946E1,-4.849612713E-1,3.247722387E-1,-3.768370301E-2
4.593244529E1,-2.069274634E-1,2.970753908E-1,8.122635074E-3
4.595254112E1,-1.238368973E-1,3.407512009E-1,-5.685844645E-2
4.597263696E1,-1.909485012E-1,3.652522564E-1,-2.177132517E-1
4.599273279E1,-1.739042848E-1,2.747048736E-1,-3.956122994E-1
4.601282831E1,-1.624527015E-2,1.159805804E-1,-5.468797088E-1
4.603292362E1,3.169159219E-2,2.960101366E-1,-4.499407411E-1
4.605301894E1,-1.621863842E-1,5.463470817E-1,-8.668582886E-2
4.607311435E1,-3.347590864E-1,4.834965467E-1,1.806953400E-1
4.609321019E1,-8.442214131E-2,1.639174372E-1,3.522028029E-1
4.611330602E1,5.451486707E-1,-4.560659826E-1,2.179795653E-1
4.613340185E1,1.073519468E0,-7.170555592E-1,-2.383527346E-2
4.615349769E1,8.753803968E-1,-2.707101107E-1,-2.916159295E-2
4.617359352E1,-1.025316268E-1,3.322291076E-1,2.584595978E-1
4.619368935E1,-1.006940484E0,2.182458937E-1,5.663207769E-1
4.621378519E1,-1.172056317E0,-5.872265995E-2,8.560724854E-1
4.623388092E1,-9.579383135E-1,-2.632532716E-1,8.699209094E-1
4.625397623E1,-6.735129356E-1,-3.261038363E-1,6.185187101E-1
4.627407154E1,-3.145190775E-1,-2.078595608E-1,4.012049139E-1
4.629416685E1,-1.944106072E-2,9.454214945E-3,3.170490861E-1
4.631426258E1,1.190432087E-1,1.532648057E-1,3.596596420E-1
4.633435842E1,7.536740601E-2,1.841574460E-1,4.661859870E-1
4.635445425E1,-1.771000773E-1,1.617869139E-1,5.982787013E-1
4.637455008E1,-4.530033767E-1,1.767006069E-1,6.717818975E-1
4.639464592E1,-5.158539414E-1,1.596563905E-1,6.270408034E-1
4.641474175E1,-3.763043880E-1,1.884185076E-1,5.066660047E-1
4.643483758E1,-1.771000773E-1,1.681784987E-1,3.479417264E-1
4.645493342E1,-4.500738904E-2,-9.720530361E-3,2.531332672E-1
4.647502909E1,-3.009369783E-2,-2.302301079E-1,2.424806356E-1
4.649512440E1,-1.142495275E-1,-4.187817574E-1,2.605901062E-1
4.651521972E1,-2.090579867E-1,-5.071986318E-1,2.201101035E-1
4.653531503E1,-3.134538233E-1,-4.358259737E-1,1.771000773E-2
4.655541086E1,-4.402202070E-1,-1.247690022E-1,-2.177132517E-1
4.657550670E1,-4.583296776E-1,8.934898674E-2,-2.507364154E-1
4.659560253E1,-2.761695981E-1,2.640522122E-1,-3.448791057E-2
4.661569836E1,9.454214573E-2,2.427469492E-1,2.179795653E-1
4.663579420E1,7.038729787E-1,-3.079943359E-1,9.653951973E-2
4.665589003E1,1.181111097E0,-6.201165915E-1,-1.484711170E-1
4.667598586E1,1.031974196E0,-3.026680350E-1,-2.571280003E-1
4.669608170E1,4.364917874E-1,2.246374637E-1,-2.507364154E-1
4.671617706E1,7.190529723E-3,4.579302073E-1,-1.836248189E-1
4.673627237E1,-9.853689000E-3,4.153196514E-1,-4.407528415E-2
4.675636768E1,2.085253596E-1,2.821617126E-1,1.664474420E-2
4.677646331E1,4.215780795E-1,1.671132296E-1,-5.472791940E-2
4.679655914E1,4.652538896E-1,6.910897791E-2,-1.697763950E-1
4.681665498E1,3.597927988E-1,-5.233107507E-2,-2.880206704E-1
4.683675081E1,2.223737836E-1,-1.822932363E-1,-2.880206704E-1
4.685684664E1,6.364950538E-2,-2.355564237E-1,-1.942774504E-1
4.687694248E1,-7.909582555E-2,-1.268995255E-1,-6.644582003E-2
4.689703831E1,-2.207758874E-1,1.692437679E-1,8.588688076E-2
4.691713414E1,-3.091927767E-1,3.822965026E-1,1.242363751E-1
4.693722998E1,-1.898832470E-1,3.961449265E-1,2.942790836E-2
4.695732550E1,1.328916401E-1,2.342248410E-1,-1.303616315E-1
4.697742081E1,2.926811874E-1,1.319595277E-1,-2.091911435E-1
4.699751612E1,1.169126853E-1,1.756353378E-1,-2.603237927E-1
4.701761159E1,-7.590003312E-2,2.097237855E-1,-3.380880356E-1
4.703770742E1,-2.476738021E-2,1.862879843E-1,-4.850944281E-1
4.705780326E1,3.808317333E-2,2.725743353E-1,-6.459492445E-1
4.707789909E1,-1.504684836E-1,6.613955498E-1,-5.287702680E-1
4.709799492E1,-4.743086398E-1,7.881619334E-1,-2.933469713E-1
4.711809076E1,-4.508728385E-1,6.081323624E-1,2.836264484E-2
4.713818659E1,4.447475821E-2,3.715106845E-2,1.625858694E-1
4.715828242E1,7.454182506E-1,-4.709796906E-1,-5.153212696E-2
4.717837826E1,1.021321535E0,-2.781669796E-1,-2.123869359E-1
4.719847404E1,5.451486707E-1,2.054627240E-1,-1.388837546E-1
4.721856935E1,-1.962748319E-1,1.969406158E-1,9.121319652E-2
4.723866466E1,-5.861613154E-1,-8.641951531E-2,4.257059693E-1
4.725875998E1,-5.723128915E-1,-3.271690905E-1,6.046702862E-1
4.727885571E1,-3.869570196E-1,-4.177165031E-1,5.162534118E-1
4.729895154E1,-1.334242672E-1,-3.420827985E-1,3.319627941E-1
4.731904737E1,1.616537571E-1,-2.462090552E-1,2.371543199E-1
4.733914321E1,3.981422782E-1,-2.142511457E-1,2.488722205E-1
4.735923904E1,4.396875799E-1,-1.865542978E-1,2.989396155E-1
4.737933487E1,2.585927546E-1,-7.257108390E-2,4.139880836E-1
4.739943071E1,-3.115896136E-2,1.053279415E-1,5.311670899E-1
4.741952654E1,-1.249021590E-1,2.320943177E-1,5.620597005E-1
4.743962237E1,1.997369342E-2,3.545996249E-1,5.045354962E-1
4.745971800E1,2.522011697E-1,3.641870022E-1,4.150533378E-1
4.747981331E1,3.832286000E-1,1.213068962E-1,3.713775277E-1
4.749990862E1,3.289001584E-1,-2.249037921E-1,4.139880836E-1
4.752000399E1,8.815056831E-2,-5.242428780E-1,4.193144143E-1
4.754009982E1,-1.643169224E-1,-6.286386847E-1,2.659164369E-1
4.756019565E1,-1.206411049E-1,-6.233124137E-1,-9.520793706E-2
4.758029149E1,1.265000552E-1,-4.155859649E-1,-4.744417965E-1
4.760038732E1,2.277000993E-1,-1.727058738E-1,-5.692502856E-1
4.762048315E1,1.147821546E-1,-1.109205782E-1,-3.998733461E-1
4.764057899E1,1.179779470E-1,-1.002679393E-1,-1.143826842E-1
4.766067482E1,4.215780795E-1,-3.751059473E-1,-7.390266657E-2
4.768077065E1,7.134603262E-1,-5.487439036E-1,-2.880206704E-1
4.770086628E1,6.356960535E-1,-2.398174703E-1,-4.563323259E-1
4.772096159E1,1.424790174E-1,2.938795984E-1,-4.414186180E-1
4.774105690E1,-4.114580750E-1,6.368945241E-1,-3.434143662E-1
4.776115227E1,-5.797697306E-1,6.592650414E-1,-1.218395308E-1
4.778124810E1,-3.560643792E-1,2.555301189E-1,3.795001656E-2
4.780134394E1,-1.944106072E-2,-2.557964325E-1,-3.768370301E-2
4.782143977E1,1.062600464E-1,-5.008070469E-1,-1.974732429E-1
4.784153560E1,5.512739345E-2,-5.178512931E-1,-3.721764982E-1
4.786163144E1,-5.992107838E-2,-3.218427896E-1,-3.838943839E-1
4.788172727E1,-1.376853287E-1,-6.524739787E-3,-2.869553864E-1
4.790182310E1,-1.525990218E-1,2.384859025E-1,-1.463405937E-1
4.792191894E1,-2.410158962E-1,4.621912539E-1,-6.538055837E-2
4.794201477E1,-5.094623566E-1,6.422207952E-1,-6.218476593E-2
4.796211008E1,-6.990792751E-1,6.507429481E-1,-1.410142779E-1
4.798220539E1,-5.073317885E-1,4.025365114E-1,-2.198437899E-1
4.800230071E1,-1.494032294E-1,2.043974549E-1,-2.794985473E-1
4.802239638E1,9.321057238E-3,4.567318037E-2,-3.210438192E-1
4.804249222E1,-5.672528967E-2,-4.807002097E-2,-3.498059511E-1
4.806258805E1,-8.229161799E-2,-1.535311192E-1,-3.913512230E-1
4.808268388E1,-1.411474310E-2,-2.783001214E-2,-3.828291297E-1
4.810277972E1,-1.536642760E-1,2.821617126E-1,-1.655153334E-1
4.812287555E1,-4.008054435E-1,2.363553643E-1,-4.087949172E-2
4.814297138E1,-3.028011918E-1,1.852227151E-1,4.221107066E-2
4.816306722E1,9.667267650E-2,3.715106845E-2,4.926844500E-3
4.818316305E1,7.081339955E-1,-3.793670237E-1,-1.804290265E-1
4.820325888E1,1.050083637E0,-4.155859649E-1,-2.507364154E-1
4.822335425E1,6.964160800E-1,-1.290300637E-1,-1.772332340E-1
4.824344956E1,-4.713791609E-2,-4.487423226E-2,-1.015995219E-1
4.826354487E1,-6.649908423E-1,-5.765739456E-2,-4.660528619E-3
4.828364050E1,-8.066709042E-1,-2.263685223E-3,1.008005738E-1
4.830373633E1,-5.041360259E-1,-2.250369452E-2,7.523424178E-2
4.832383217E1,7.190529723E-3,-1.824264042E-2,2.516685426E-2
4.834392800E1,3.299654126E-1,3.821633384E-2,3.368896246E-2
4.836402383E1,4.226433635E-1,5.845634267E-2,9.121319652E-2
4.838411966E1,2.713759243E-1,1.053279415E-1,1.988048255E-1
4.840421550E1,-5.592633970E-3,1.021321490E-1,3.170490861E-1
4.842431133E1,-1.110537350E-1,6.910897791E-2,4.139880836E-1
4.844440716E1,-1.331579522E-3,5.952160433E-2,4.512723088E-1
4.846450284E1,5.938844755E-2,1.362205893E-1,3.862912357E-1
4.848459815E1,5.086633936E-2,1.788311303E-1,3.383543491E-1
4.850469347E1,4.234423116E-2,1.158474199E-2,3.340933025E-1
4.852478878E1,7.004108280E-2,-2.249037921E-1,3.926828206E-1
4.854488461E1,5.725792050E-2,-3.953459561E-1,4.257059693E-1
4.856498045E1,-9.294424951E-2,-4.326302111E-1,3.543333113E-1
4.858507628E1,-2.644517124E-1,-4.613923132E-1,1.860216707E-1
4.860517211E1,-2.090579867E-1,-5.348954797E-1,-5.579318479E-2
4.862526795E1,-1.227716357E-1,-3.996070325E-1,-1.388837546E-1
4.864536378E1,-1.962748319E-1,-2.984069884E-1,-1.612542868E-1
4.866545961E1,-1.685779691E-1,-9.707214683E-2,-8.562056720E-2
4.868555545E1,7.749792933E-2,-4.380896688E-2,-6.964161247E-2
4.870565086E1,6.058686972E-1,-4.528702199E-1,-2.560627460E-1
4.872574618E1,9.595362544E-1,-5.615270734E-1,-4.573975801E-1
4.874584149E1,7.198519111E-1,-1.908153445E-1,-5.500755310E-1
4.876593701E1,1.627190262E-1,2.150501013E-1,-4.925512671E-1
4.878603284E1,-2.111885101E-1,3.801659644E-1,-3.082606792E-1
4.880612868E1,-2.687127590E-1,4.376901984E-1,-1.637842879E-2
4.882622451E1,-2.058621943E-1,3.130543530E-1,1.625858694E-1
4.884632034E1,-1.163800508E-1,4.247738793E-2,2.051964104E-1
4.886641618E1,-5.139897019E-2,-1.940111369E-1,1.231711060E-1
4.888651201E1,-2.157158963E-2,-3.058638275E-1,-9.986846708E-3
4.890660784E1,-9.294424951E-2,-2.653838098E-1,-1.303616315E-1
4.892670368E1,-2.932138145E-1,-2.057290375E-1,-1.431448013E-1
4.894679904E1,-4.625907242E-1,-1.130511016E-1,-3.022685647E-2
4.896689435E1,-5.211802125E-1,3.182475269E-2,9.440898895E-2
4.898698966E1,-5.030707717E-1,9.787109494E-2,1.039963663E-1
4.900708518E1,-3.507380486E-1,9.680583328E-2,1.131842658E-2
4.902718102E1,-1.920137703E-1,4.673844203E-2,-6.538055837E-2
4.904727685E1,-1.163800508E-1,9.254477918E-2,-1.346226931E-1
4.906737268E1,-2.396843163E-3,2.608564198E-1,-1.495363861E-1
4.908746852E1,1.147821546E-1,3.716438413E-1,-1.889511347E-1
4.910756435E1,1.786979735E-1,4.110586047E-1,-2.336922139E-1
4.912766018E1,2.468748540E-1,3.993407190E-1,-2.890859246E-1
4.914775602E1,1.786979735E-1,5.282375813E-1,-1.463405937E-1
4.916785185E1,-1.217063740E-1,5.825660825E-1,1.380847991E-1
4.918794763E1,-4.263717830E-1,3.364901543E-1,4.033354521E-1
4.920804295E1,-4.487423003E-1,-1.198421582E-3,6.153228879E-1
