"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
4.951044878E1,-1.890000153E1,-4.316250229E1,3.084375191E1
4.953044878E1,-1.963125038E1,-4.286250305E1,3.039375114E1
4.955044878E1,-1.998750114E1,-4.275000000E1,3.013125038E1
4.957044878E1,-2.030625153E1,-4.258125305E1,2.986875153E1
4.959044878E1,-1.998750114E1,-4.299375153E1,3.018750191E1
4.961044878E1,-1.995000076E1,-4.278750229E1,2.998125076E1
4.963044878E1,-2.011875153E1,-4.276875305E1,2.941875076E1
4.965044878E1,-2.079375076E1,-4.258125305E1,2.902500153E1
4.967044878E1,-2.146875000E1,-4.230000305E1,2.801250076E1
4.969044878E1,-2.203125000E1,-4.230000305E1,2.763750076E1
4.971044878E1,-2.242500114E1,-4.213125229E1,2.739375114E1
4.973044878E1,-2.246250153E1,-4.226250076E1,2.752500153E1
4.975044878E1,-2.251875114E1,-4.258125305E1,2.763750076E1
4.977044878E1,-2.227500153E1,-4.301250076E1,2.761875153E1
4.979044878E1,-2.216250038E1,-4.303125000E1,2.788125038E1
4.981044878E1,-2.229375076E1,-4.271250153E1,2.820000076E1
4.983044878E1,-2.205000114E1,-4.226250076E1,2.810625076E1
4.985044878E1,-2.229375076E1,-4.153125000E1,2.808750153E1
4.987044878E1,-2.220000076E1,-4.143750000E1,2.788125038E1
4.989044878E1,-2.201250076E1,-4.164375305E1,2.760000038E1
4.991044878E1,-2.246250153E1,-4.168125153E1,2.758125114E1
4.993044878E1,-2.250000000E1,-4.207500076E1,2.750625038E1
4.995044878E1,-2.276250076E1,-4.218750000E1,2.771250153E1
4.997044878E1,-2.310000038E1,-4.224375153E1,2.752500153E1
4.999044878E1,-2.310000038E1,-4.228125000E1,2.760000038E1
5.001044878E1,-2.302500153E1,-4.222500229E1,2.778750038E1
5.003044878E1,-2.295000076E1,-4.181250000E1,2.784375191E1
5.005044878E1,-2.261250114E1,-4.201875305E1,2.818125153E1
5.007044878E1,-2.221875000E1,-4.233750153E1,2.801250076E1
5.009044878E1,-2.210625076E1,-4.224375153E1,2.814375114E1
5.011044878E1,-2.180625153E1,-4.269375229E1,2.790000153E1
5.013044878E1,-2.158125114E1,-4.245000076E1,2.760000038E1
5.015044878E1,-2.173125076E1,-4.216875076E1,2.775000191E1
5.017044878E1,-2.190000153E1,-4.235625076E1,2.735625076E1
5.019044878E1,-2.176875114E1,-4.256250000E1,2.761875153E1
5.021044878E1,-2.171250153E1,-4.278750229E1,2.767500114E1
5.023044878E1,-2.145000076E1,-4.293750000E1,2.716875076E1
5.025044878E1,-2.145000076E1,-4.303125000E1,2.705625153E1
5.027044878E1,-2.176875114E1,-4.303125000E1,2.683125114E1
5.029044878E1,-2.223750114E1,-4.318125153E1,2.671875191E1
5.031044878E1,-2.238750076E1,-4.318125153E1,2.675625038E1
5.033044878E1,-2.220000076E1,-4.280625153E1,2.677500153E1
5.035044878E1,-2.220000076E1,-4.267500305E1,2.675625038E1
5.037044878E1,-2.210625076E1,-4.222500229E1,2.692500114E1
5.039044878E1,-2.238750076E1,-4.228125000E1,2.688750076E1
5.041044878E1,-2.293125153E1,-4.252500153E1,2.701875114E1
5.043044878E1,-2.336250114E1,-4.231875229E1,2.705625153E1
5.045044878E1,-2.319375038E1,-4.245000076E1,2.713125038E1
5.047044878E1,-2.285625076E1,-4.211250305E1,2.743125153E1
5.049044878E1,-2.229375076E1,-4.209375000E1,2.758125114E1
5.051044878E1,-2.188125038E1,-4.228125000E1,2.771250153E1
5.053044878E1,-2.193750000E1,-4.216875076E1,2.773125076E1
5.055044878E1,-2.221875000E1,-4.248750305E1,2.801250076E1
5.057044878E1,-2.261250114E1,-4.222500229E1,2.810625076E1
5.059044878E1,-2.285625076E1,-4.211250305E1,2.799375153E1
5.061044878E1,-2.311875153E1,-4.248750305E1,2.790000153E1
5.063044878E1,-2.244375038E1,-4.248750305E1,2.791875076E1
5.065044878E1,-2.244375038E1,-4.284375000E1,2.827500153E1
5.067044878E1,-2.212500000E1,-4.295625305E1,2.842500114E1
5.069044878E1,-2.161875153E1,-4.278750229E1,2.833125114E1
5.071044878E1,-2.197500038E1,-4.288125229E1,2.767500114E1
5.073044878E1,-2.118750000E1,-4.301250076E1,2.718750191E1
5.075044878E1,-2.081250000E1,-4.323750305E1,2.726250076E1
5.077044878E1,-2.086875153E1,-4.342500305E1,2.728125191E1
5.079044878E1,-2.085000038E1,-4.333125305E1,2.782500076E1
5.081044878E1,-2.139375114E1,-4.320000076E1,2.737500191E1
5.083044878E1,-2.124375153E1,-4.331250000E1,2.700000191E1
5.085044878E1,-2.122500038E1,-4.346250153E1,2.632500076E1
5.087044878E1,-2.115000153E1,-4.378125000E1,2.595000076E1
5.089044878E1,-2.107500076E1,-4.378125000E1,2.595000076E1
5.091044878E1,-2.161875153E1,-4.365000153E1,2.585625076E1
5.093044878E1,-2.169375038E1,-4.323750305E1,2.611875153E1
5.095044878E1,-2.197500038E1,-4.295625305E1,2.585625076E1
5.097044878E1,-2.231250000E1,-4.344375229E1,2.572500038E1
5.099044878E1,-2.208750153E1,-4.336875153E1,2.520000076E1
5.101044878E1,-2.220000076E1,-4.368750000E1,2.488125038E1
5.103044878E1,-2.214375114E1,-4.359375000E1,2.484375191E1
5.105044878E1,-2.229375076E1,-4.295625305E1,2.454375076E1
5.107044878E1,-2.231250000E1,-4.301250076E1,2.542500114E1
5.109044878E1,-2.274375153E1,-4.282500076E1,2.497500038E1
5.111044878E1,-2.289375114E1,-4.286250305E1,2.506875038E1
5.113044878E1,-2.270625114E1,-4.275000000E1,2.536875153E1
5.115044878E1,-2.349375153E1,-4.226250076E1,2.488125038E1
5.117044878E1,-2.325000000E1,-4.196250153E1,2.555625153E1
5.119044878E1,-2.308125114E1,-4.226250076E1,2.536875153E1
5.121044878E1,-2.295000076E1,-4.286250305E1,2.508750153E1
5.123044878E1,-2.253750038E1,-4.336875153E1,2.441250038E1
5.125044878E1,-2.302500153E1,-4.301250076E1,2.385000038E1
5.127044878E1,-2.394375038E1,-4.239375305E1,2.370000076E1
5.129044878E1,-2.503125191E1,-4.162500000E1,2.375625038E1
5.131044878E1,-2.576250076E1,-4.136250305E1,2.426250076E1
5.133044878E1,-2.591250038E1,-4.143750000E1,2.473125076E1
5.135044878E1,-2.553750038E1,-4.141875076E1,2.508750153E1
5.137044878E1,-2.495625114E1,-4.132500076E1,2.555625153E1
5.139044878E1,-2.439375114E1,-4.117500305E1,2.533125114E1
5.141044878E1,-2.398125076E1,-4.115625000E1,2.488125038E1
5.143044878E1,-2.398125076E1,-4.111875153E1,2.493750191E1
5.145044878E1,-2.390625000E1,-4.132500076E1,2.415000153E1
5.147044878E1,-2.420625114E1,-4.132500076E1,2.443125153E1
5.149044878E1,-2.430000114E1,-4.179375076E1,2.460000038E1
5.151044878E1,-2.424375153E1,-4.201875305E1,2.445000076E1
5.153044878E1,-2.416875076E1,-4.248750305E1,2.542500114E1
5.155044878E1,-2.343750000E1,-4.261875153E1,2.536875153E1
5.157044878E1,-2.306250000E1,-4.299375153E1,2.585625076E1
5.159044878E1,-2.272500038E1,-4.299375153E1,2.585625076E1
5.161044878E1,-2.240625000E1,-4.245000076E1,2.538750076E1
5.163044878E1,-2.321250153E1,-4.233750153E1,2.518125153E1
5.165044878E1,-2.392500114E1,-4.183125305E1,2.490000153E1
5.167044878E1,-2.476875114E1,-4.140000153E1,2.505000114E1
5.169044878E1,-2.593125153E1,-4.076250076E1,2.508750153E1
5.171044878E1,-2.623125076E1,-3.991875076E1,2.559375191E1
5.173044878E1,-2.626875114E1,-3.956250000E1,2.551875114E1
5.175044878E1,-2.600625038E1,-3.978750229E1,2.568750191E1
5.177044878E1,-2.497500038E1,-4.065000153E1,2.566875076E1
5.179044878E1,-2.364375114E1,-4.173750305E1,2.602500153E1
5.181044878E1,-2.246250153E1,-4.230000305E1,2.625000191E1
5.183044878E1,-2.186250114E1,-4.216875076E1,2.551875114E1
5.185044878E1,-2.255625153E1,-4.185000229E1,2.456250191E1
5.187044878E1,-2.407500076E1,-4.136250305E1,2.287500000E1
5.189044878E1,-2.568750191E1,-4.050000000E1,2.193750000E1
5.191044878E1,-2.683125114E1,-4.005000305E1,2.206875038E1
5.193044878E1,-2.709375191E1,-3.948750305E1,2.291250038E1
5.195044878E1,-2.696250153E1,-3.918750000E1,2.388750076E1
5.197044878E1,-2.701875114E1,-3.922500229E1,2.469375038E1
5.199044878E1,-2.679375076E1,-3.939375305E1,2.495625114E1
5.201044878E1,-2.675625038E1,-3.958125305E1,2.467500114E1
5.203044878E1,-2.709375191E1,-3.918750000E1,2.430000114E1
5.205044878E1,-2.748750114E1,-3.926250076E1,2.366250038E1
5.207044878E1,-2.769375038E1,-3.941250229E1,2.304375076E1
5.209044878E1,-2.771250153E1,-3.924375153E1,2.285625076E1
5.211044878E1,-2.778750038E1,-3.952500153E1,2.345625114E1
5.213044878E1,-2.788125038E1,-3.920625305E1,2.351250076E1
5.215044878E1,-2.812500191E1,-3.885000229E1,2.398125076E1
5.217044878E1,-2.844375038E1,-3.886875153E1,2.428125191E1
5.219044878E1,-2.833125114E1,-3.909375000E1,2.394375038E1
5.221044878E1,-2.776875114E1,-3.935625076E1,2.433750153E1
5.223044878E1,-2.748750114E1,-3.954375076E1,2.446875191E1
5.225044878E1,-2.711250114E1,-3.995625305E1,2.450625038E1
5.227044878E1,-2.675625038E1,-4.003125000E1,2.448750114E1
5.229044878E1,-2.670000076E1,-4.027500153E1,2.424375153E1
5.231044878E1,-2.688750076E1,-4.050000000E1,2.347500038E1
5.233044878E1,-2.698125076E1,-3.995625305E1,2.272500038E1
5.235044878E1,-2.761875153E1,-3.961875153E1,2.205000114E1
5.237044878E1,-2.805000114E1,-3.933750153E1,2.229375076E1
5.239044878E1,-2.805000114E1,-3.862500000E1,2.289375114E1
5.241044878E1,-2.838750076E1,-3.860625076E1,2.340000153E1
5.243044878E1,-2.827500153E1,-3.830625153E1,2.426250076E1
5.245044878E1,-2.823750114E1,-3.789375305E1,2.426250076E1
5.247044878E1,-2.872500038E1,-3.781875229E1,2.394375038E1
5.249044878E1,-2.866875076E1,-3.718125153E1,2.383125114E1
5.251044878E1,-2.846250153E1,-3.699375153E1,2.345625114E1
5.253044878E1,-2.805000114E1,-3.693750000E1,2.338125038E1
5.255044878E1,-2.775000191E1,-3.714375305E1,2.343750000E1
5.257044878E1,-2.784375191E1,-3.763125229E1,2.347500038E1
5.259044878E1,-2.818125153E1,-3.750000000E1,2.347500038E1
5.261044878E1,-2.870625114E1,-3.733125305E1,2.274375153E1
5.263044878E1,-2.900625038E1,-3.680625153E1,2.225625038E1
5.265044878E1,-2.938125038E1,-3.624375153E1,2.163750076E1
5.267044878E1,-2.983125114E1,-3.605625153E1,2.098125076E1
5.269044878E1,-3.000000191E1,-3.568125153E1,2.094375038E1
5.271044878E1,-3.013125038E1,-3.534375000E1,2.109375000E1
5.273044878E1,-3.003750038E1,-3.517500305E1,2.143125153E1
5.275044878E1,-2.996250153E1,-3.504375076E1,2.203125000E1
5.277044878E1,-3.018750191E1,-3.504375076E1,2.238750076E1
5.279044878E1,-3.011250114E1,-3.515625000E1,2.272500038E1
5.281044878E1,-3.037500191E1,-3.470625305E1,2.272500038E1
5.283044878E1,-3.039375114E1,-3.418125153E1,2.246250153E1
5.285044878E1,-3.071250153E1,-3.361875153E1,2.233125114E1
5.287044878E1,-3.135000038E1,-3.281250000E1,2.190000153E1
5.289044878E1,-3.208125305E1,-3.256875229E1,2.190000153E1
5.291044878E1,-3.270000076E1,-3.221250153E1,2.161875153E1
5.293044878E1,-3.311250305E1,-3.181875038E1,2.128125000E1
5.295044878E1,-3.326250076E1,-3.150000191E1,2.079375076E1
5.297044878E1,-3.309375000E1,-3.108750153E1,2.073750114E1
5.299044878E1,-3.313125229E1,-3.039375114E1,2.130000114E1
5.301044878E1,-3.307500076E1,-3.007500076E1,2.175000000E1
5.303044878E1,-3.316875076E1,-2.994375038E1,2.227500153E1
5.305044878E1,-3.343125153E1,-2.992500114E1,2.221875000E1
5.307044878E1,-3.350625229E1,-3.003750038E1,2.214375114E1
5.309044878E1,-3.393750000E1,-2.981250191E1,2.193750000E1
5.311044878E1,-3.423750305E1,-2.986875153E1,2.206875038E1
5.313044878E1,-3.442500305E1,-2.973750114E1,2.251875114E1
5.315044878E1,-3.470625305E1,-2.968125153E1,2.274375153E1
5.317044878E1,-3.461250305E1,-2.943750191E1,2.304375076E1
5.319044878E1,-3.459375000E1,-2.891250038E1,2.334375000E1
5.321044878E1,-3.474375153E1,-2.831250191E1,2.356875038E1
5.323044878E1,-3.519375229E1,-2.786250114E1,2.340000153E1
5.325044878E1,-3.564375305E1,-2.765625191E1,2.338125038E1
5.327044878E1,-3.545625305E1,-2.730000114E1,2.347500038E1
5.329044878E1,-3.583125305E1,-2.743125153E1,2.338125038E1
5.331044878E1,-3.538125229E1,-2.761875153E1,2.400000000E1
5.333044878E1,-3.513750076E1,-2.775000191E1,2.478750038E1
5.335044878E1,-3.526875305E1,-2.801250076E1,2.461875153E1
5.337044878E1,-3.511875153E1,-2.758125114E1,2.441250038E1
5.339044878E1,-3.540000153E1,-2.713125038E1,2.386875153E1
5.341044878E1,-3.570000076E1,-2.679375076E1,2.315625000E1
5.343044878E1,-3.603750229E1,-2.606250191E1,2.308125114E1
5.345044878E1,-3.620625305E1,-2.600625038E1,2.334375000E1
5.347044878E1,-3.637500000E1,-2.559375191E1,2.377500153E1
5.349044878E1,-3.585000229E1,-2.516250038E1,2.415000153E1
5.351044878E1,-3.566250229E1,-2.516250038E1,2.482500076E1
5.353044878E1,-3.504375076E1,-2.469375038E1,2.491875076E1
5.355044878E1,-3.485625076E1,-2.473125076E1,2.480625153E1
5.357044878E1,-3.536250305E1,-2.450625038E1,2.497500038E1
5.359044878E1,-3.556875229E1,-2.437500191E1,2.505000114E1
5.361044878E1,-3.596250153E1,-2.461875153E1,2.521875191E1
5.363044878E1,-3.656250000E1,-2.439375114E1,2.561250114E1
5.365044878E1,-3.643125153E1,-2.428125191E1,2.572500038E1
5.367044878E1,-3.673125076E1,-2.418750191E1,2.574375153E1
5.369044878E1,-3.663750076E1,-2.413125038E1,2.589375114E1
5.371044878E1,-3.658125305E1,-2.355000114E1,2.611875153E1
5.373044878E1,-3.667500305E1,-2.274375153E1,2.649375153E1
5.375044878E1,-3.656250000E1,-2.203125000E1,2.649375153E1
5.377044878E1,-3.701250076E1,-2.120625114E1,2.688750076E1
5.379044878E1,-3.708750153E1,-2.086875153E1,2.720625114E1
5.381044878E1,-3.746250153E1,-2.090625000E1,2.707500076E1
5.383044878E1,-3.757500076E1,-2.032500076E1,2.739375114E1
5.385044878E1,-3.744375229E1,-1.993125153E1,2.769375038E1
5.387044878E1,-3.780000305E1,-1.972500038E1,2.761875153E1
5.389044878E1,-3.738750076E1,-2.000625038E1,2.773125076E1
5.391044878E1,-3.718125153E1,-2.092500114E1,2.801250076E1
5.393044878E1,-3.682500076E1,-2.176875114E1,2.833125114E1
5.395044878E1,-3.605625153E1,-2.266875076E1,2.880000114E1
5.397044878E1,-3.560625076E1,-2.291250038E1,2.992500114E1
5.399044878E1,-3.526875305E1,-2.321250153E1,3.028125191E1
5.401044878E1,-3.511875153E1,-2.332500076E1,3.035625076E1
5.403044878E1,-3.491250229E1,-2.311875153E1,3.031875038E1
5.405044878E1,-3.564375305E1,-2.323125076E1,2.979375076E1
5.407044878E1,-3.553125000E1,-2.334375000E1,3.000000191E1
5.409044878E1,-3.579375076E1,-2.325000000E1,3.001875114E1
5.411044878E1,-3.600000000E1,-2.338125038E1,3.039375114E1
5.413044878E1,-3.549375153E1,-2.355000114E1,3.084375191E1
5.415044878E1,-3.571875000E1,-2.364375114E1,3.067500114E1
5.417044878E1,-3.577500153E1,-2.398125076E1,3.045000076E1
5.419044878E1,-3.562500000E1,-2.460000038E1,2.992500114E1
5.421044878E1,-3.592500305E1,-2.491875076E1,2.896875191E1
5.423044878E1,-3.607500076E1,-2.490000153E1,2.896875191E1
5.425044878E1,-3.601875305E1,-2.435625076E1,2.906250191E1
5.427044878E1,-3.671250153E1,-2.259375000E1,2.895000076E1
5.429044878E1,-3.675000000E1,-2.124375153E1,2.941875076E1
5.431044878E1,-3.695625305E1,-2.011875153E1,2.904375076E1
5.433044878E1,-3.723750305E1,-1.867500114E1,2.921250153E1
5.435044878E1,-3.787500000E1,-1.783125114E1,2.985000038E1
5.437044878E1,-3.843750000E1,-1.672500038E1,2.968125153E1
5.439044878E1,-3.898125076E1,-1.595625019E1,2.992500114E1
5.441044878E1,-3.978750229E1,-1.591875076E1,2.966250038E1
5.443044878E1,-4.027500153E1,-1.618125153E1,2.945625114E1
5.445044878E1,-4.087500000E1,-1.657500076E1,2.996250153E1
5.447044878E1,-4.085625076E1,-1.670625114E1,3.000000191E1
5.449044878E1,-4.136250305E1,-1.670625114E1,3.056250191E1
5.451044878E1,-4.151250076E1,-1.687500000E1,3.043125153E1
5.453044878E1,-4.160625076E1,-1.670625114E1,3.013125038E1
5.455044878E1,-4.170000076E1,-1.665000153E1,2.973750114E1
5.457044878E1,-4.138125229E1,-1.663125038E1,2.962500191E1
5.459044878E1,-4.115625000E1,-1.629375076E1,2.998125076E1
5.461044878E1,-4.065000153E1,-1.614375114E1,3.030000114E1
5.463044878E1,-4.057500076E1,-1.565625095E1,3.114375114E1
5.465044878E1,-4.006875229E1,-1.503750038E1,3.114375114E1
5.467044878E1,-3.943125153E1,-1.451250076E1,3.155625153E1
5.469044878E1,-3.905625153E1,-1.411875057E1,3.191250038E1
5.471044878E1,-3.828750229E1,-1.408125019E1,3.226875305E1
5.473044878E1,-3.800625229E1,-1.408125019E1,3.305625153E1
5.475044878E1,-3.742500305E1,-1.441875076E1,3.337500000E1
5.477044878E1,-3.729375076E1,-1.464375019E1,3.376875305E1
5.479044878E1,-3.721875000E1,-1.500000095E1,3.363750076E1
5.481044878E1,-3.691875076E1,-1.496250057E1,3.345000076E1
5.483044878E1,-3.733125305E1,-1.483125019E1,3.328125000E1
5.485044878E1,-3.733125305E1,-1.441875076E1,3.305625153E1
5.487044878E1,-3.765000153E1,-1.428750038E1,3.326250076E1
5.489044878E1,-3.787500000E1,-1.391250038E1,3.337500000E1
5.491044878E1,-3.845625305E1,-1.305000019E1,3.375000000E1
5.493044878E1,-3.845625305E1,-1.256250095E1,3.440625000E1
5.495044878E1,-3.826875305E1,-1.164375019E1,3.476250076E1
5.497044878E1,-3.795000076E1,-1.091250038E1,3.523125076E1
5.499044878E1,-3.736875153E1,-9.825000763E0,3.573750305E1
5.501044878E1,-3.675000000E1,-8.756250381E0,3.566250229E1
5.503044878E1,-3.667500305E1,-8.043750763E0,3.594375229E1
5.505044878E1,-3.712500000E1,-7.687500477E0,3.592500305E1
5.507044878E1,-3.785625076E1,-7.668750286E0,3.592500305E1
5.509044878E1,-3.826875305E1,-8.081250191E0,3.592500305E1
5.511044878E1,-3.836250305E1,-8.250000000E0,3.581250000E1
5.513044878E1,-3.836250305E1,-8.212500572E0,3.611250305E1
5.515044878E1,-3.783750153E1,-8.231250763E0,3.641250229E1
5.517044878E1,-3.763125229E1,-8.212500572E0,3.706875229E1
5.519044878E1,-3.703125000E1,-7.950000286E0,3.791250229E1
5.521044878E1,-3.583125305E1,-7.987500191E0,3.851250076E1
5.523044878E1,-3.515625000E1,-7.593750477E0,3.900000000E1
5.525044878E1,-3.436875153E1,-6.937500477E0,3.960000229E1
5.527044878E1,-3.363750076E1,-6.412500381E0,3.967500305E1
5.529044878E1,-3.363750076E1,-6.018750191E0,3.988125229E1
5.531044878E1,-3.365625000E1,-5.662500381E0,4.010625076E1
5.533044878E1,-3.350625229E1,-5.700000286E0,4.018125153E1
5.535044878E1,-3.360000229E1,-6.075000286E0,4.025625229E1
5.537044878E1,-3.346875000E1,-5.812500000E0,4.020000076E1
5.539044878E1,-3.309375000E1,-5.512500286E0,3.993750000E1
5.541044878E1,-3.270000076E1,-4.800000191E0,3.980625153E1
5.543044878E1,-3.243750000E1,-4.481250286E0,3.958125305E1
5.545044878E1,-3.245625305E1,-4.406250000E0,3.982500076E1
5.547044878E1,-3.275625229E1,-4.725000381E0,4.010625076E1
5.549044878E1,-3.288750076E1,-4.743750095E0,4.066875076E1
5.551044878E1,-3.307500076E1,-4.950000286E0,4.138125229E1
5.553044878E1,-3.300000000E1,-5.362500191E0,4.155000305E1
5.555044878E1,-3.286875153E1,-5.606250286E0,4.151250076E1
5.557044878E1,-3.294375229E1,-5.793750286E0,4.160625076E1
5.559044878E1,-3.301875305E1,-5.512500286E0,4.170000076E1
5.561044878E1,-3.296250153E1,-5.268750191E0,4.188750076E1
5.563044878E1,-3.285000229E1,-4.781250000E0,4.250625229E1
5.565044878E1,-3.294375229E1,-4.387500286E0,4.261875153E1
5.567044878E1,-3.281250000E1,-3.956250191E0,4.260000229E1
5.569044878E1,-3.301875305E1,-3.712500095E0,4.261875153E1
5.571044878E1,-3.315000153E1,-3.637500048E0,4.280625153E1
5.573044878E1,-3.300000000E1,-3.543750048E0,4.291875076E1
5.575044878E1,-3.281250000E1,-3.843750238E0,4.333125305E1
5.577044878E1,-3.243750000E1,-3.825000048E0,4.396875000E1
5.579044878E1,-3.204375076E1,-3.825000048E0,4.423125076E1
5.581044878E1,-3.131250191E1,-3.675000191E0,4.477500153E1
5.583044878E1,-3.065625191E1,-3.281250238E0,4.505625153E1
5.585044878E1,-2.898750114E1,-2.681250095E0,4.522500229E1
5.587044878E1,-2.745000076E1,-1.743750095E0,4.563750076E1
5.589044878E1,-2.593125153E1,-1.162500024E0,4.601250076E1
5.591044878E1,-2.461875153E1,-8.625000119E-1,4.672500229E1
5.593044878E1,-2.441250038E1,-1.631250024E0,4.760625076E1
5.595044878E1,-2.409375191E1,-3.056250095E0,4.813125229E1
5.597044878E1,-2.415000153E1,-4.481250286E0,4.835625076E1
5.599044878E1,-2.446875191E1,-5.400000095E0,4.843125153E1
5.601044878E1,-2.471250153E1,-5.700000286E0,4.792500305E1
5.603044878E1,-2.505000114E1,-5.643750191E0,4.756875229E1
5.605044878E1,-2.538750076E1,-5.043750286E0,4.723125076E1
5.607044878E1,-2.551875114E1,-4.631250381E0,4.680000305E1
5.609044878E1,-2.557500076E1,-3.937500238E0,4.657500076E1
5.611044878E1,-2.621250153E1,-3.862500191E0,4.631250000E1
5.613044878E1,-2.638125038E1,-3.750000238E0,4.618125153E1
5.615044878E1,-2.666250038E1,-4.031250000E0,4.650000000E1
5.617044878E1,-2.658750153E1,-4.162500381E0,4.657500076E1
5.619044878E1,-2.626875114E1,-3.956250191E0,4.670625305E1
5.621044878E1,-2.615625191E1,-3.562500238E0,4.657500076E1
5.623044878E1,-2.600625038E1,-2.606250048E0,4.620000076E1
5.625044878E1,-2.621250153E1,-2.043750048E0,4.623750305E1
5.627044878E1,-2.662500191E1,-1.743750095E0,4.640625000E1
5.629044878E1,-2.675625038E1,-1.406250000E0,4.695000076E1
5.631044878E1,-2.685000038E1,-1.106250048E0,4.725000000E1
5.633044878E1,-2.686875153E1,-7.312500477E-1,4.741875076E1
5.635044878E1,-2.675625038E1,-3.375000060E-1,4.711875153E1
5.637044878E1,-2.653125191E1,-2.250000089E-1,4.683750153E1
5.639044878E1,-2.626875114E1,-5.625000000E-1,4.710000229E1
5.641044878E1,-2.623125076E1,-1.218750000E0,4.764375305E1
5.643044878E1,-2.600625038E1,-2.043750048E0,4.880625153E1
5.645044878E1,-2.591250038E1,-2.943750143E0,4.995000076E1
5.647044878E1,-2.557500076E1,-3.806250095E0,5.049375153E1
5.649044878E1,-2.486250114E1,-3.731250048E0,5.083125305E1
5.651044878E1,-2.377500153E1,-3.356250048E0,5.058750153E1
5.653044878E1,-2.236875153E1,-2.475000143E0,5.047500229E1
5.655044878E1,-2.115000153E1,-1.931250095E0,5.062500381E1
5.657044878E1,-2.038125038E1,-1.968750119E0,5.034375381E1
5.659044878E1,-2.032500076E1,-1.668750048E0,5.008125305E1
5.661044878E1,-2.062500000E1,-1.537500024E0,4.968750381E1
5.663044878E1,-2.100000000E1,-9.750000238E-1,4.935000229E1
5.665044878E1,-2.120625114E1,-5.250000358E-1,4.927500153E1
5.667044878E1,-2.173125076E1,-4.687500298E-1,4.910625076E1
5.669044878E1,-2.171250153E1,-8.062500358E-1,4.886250305E1
5.671044878E1,-2.175000000E1,-1.481250048E0,4.901250076E1
5.673044878E1,-2.156250000E1,-2.043750048E0,4.978125381E1
5.675044878E1,-2.113125038E1,-2.906250000E0,5.041875076E1
5.677044878E1,-2.107500076E1,-4.331250191E0,5.131875229E1
5.679044878E1,-2.139375114E1,-4.837500095E0,5.139375305E1
5.681044878E1,-2.145000076E1,-4.912500381E0,5.081250381E1
5.683044878E1,-2.120625114E1,-4.406250000E0,5.068125153E1
5.685044878E1,-2.113125038E1,-2.737500191E0,5.028750229E1
5.687044878E1,-2.049375153E1,-1.668750048E0,5.008125305E1
5.689044878E1,-2.030625153E1,-1.331250072E0,5.019375229E1
5.691044878E1,-2.068125153E1,-7.312500477E-1,4.985625076E1
5.693044878E1,-2.094375038E1,-7.125000358E-1,4.987500381E1
5.695044878E1,-2.158125114E1,-7.687500119E-1,5.028750229E1
5.697044878E1,-2.231250000E1,-5.062500238E-1,4.985625076E1
5.699044878E1,-2.238750076E1,-1.050000072E0,5.021250153E1
5.701044878E1,-2.270625114E1,-1.500000000E0,4.983750153E1
5.703044878E1,-2.272500038E1,-1.931250095E0,5.013750076E1
5.705044878E1,-2.235000038E1,-2.475000143E0,5.060625076E1
5.707044878E1,-2.210625076E1,-3.000000000E0,5.092500305E1
5.709044878E1,-2.171250153E1,-3.337500095E0,5.163750076E1
5.711044878E1,-2.066250038E1,-3.187500238E0,5.186250305E1
5.713044878E1,-1.976250076E1,-2.606250048E0,5.199375153E1
5.715044878E1,-1.880625153E1,-1.575000048E0,5.180625153E1
5.717044878E1,-1.786875153E1,-5.437500477E-1,5.163750076E1
5.719044878E1,-1.788750076E1,-3.750000149E-2,5.137500381E1
5.721044878E1,-1.779375076E1,0.000000000E0,5.085000229E1
5.723044878E1,-1.818750000E1,9.375000000E-2,5.053125381E1
5.725044878E1,-1.860000038E1,3.562500179E-1,5.017500305E1
5.727044878E1,-1.925625038E1,3.375000060E-1,5.030625153E1
5.729044878E1,-2.002500153E1,2.250000089E-1,5.066250229E1
5.731044878E1,-2.023125076E1,-4.125000238E-1,5.096250153E1
5.733044878E1,-2.026875114E1,-1.406250000E0,5.148750305E1
5.735044878E1,-1.995000076E1,-1.950000048E0,5.146875381E1
5.737044878E1,-1.955625153E1,-2.531250000E0,5.109375381E1
5.739044878E1,-1.965000153E1,-2.868750095E0,5.145000076E1
5.741044878E1,-1.965000153E1,-3.075000048E0,5.145000076E1
5.743044878E1,-1.955625153E1,-3.300000191E0,5.145000076E1
5.745044878E1,-1.972500038E1,-3.131250143E0,5.180625153E1
5.747044878E1,-1.912500000E1,-2.925000191E0,5.113125229E1
5.749044878E1,-1.918125153E1,-2.456250191E0,5.105625153E1
5.751044878E1,-1.935000038E1,-2.006250143E0,5.101875305E1
5.753044878E1,-1.942500114E1,-1.800000072E0,5.090625381E1
5.755044878E1,-2.011875153E1,-1.350000024E0,5.113125229E1
5.757044878E1,-2.055000114E1,-1.106250048E0,5.085000229E1
5.759044878E1,-2.094375038E1,-1.087500095E0,5.086875153E1
5.761044878E1,-2.103750038E1,-8.062500358E-1,5.137500381E1
5.763044878E1,-2.098125076E1,-9.375000596E-1,5.195625305E1
5.765044878E1,-2.032500076E1,-1.087500095E0,5.255625153E1
5.767044878E1,-1.929375076E1,-1.068750024E0,5.328750229E1
