"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
4.475363135E1,-1.486541033E0,8.652746201E0,-6.179763794E0
4.477492094E1,-1.924427629E0,8.396414757E0,-4.975575447E0
4.479621047E1,1.331306696E0,2.147857428E0,-5.167001247E0
4.481750000E1,-8.105687052E-2,6.935895443E0,-4.637888432E0
4.483878958E1,1.065703392E0,6.157928944E0,-1.027597713E1
4.486007912E1,-2.140080690E0,1.408176184E0,-4.863112926E0
4.488136870E1,-3.320340633E0,4.269094467E0,-1.298106313E0
4.490265823E1,-4.579563618E0,5.667101383E0,-3.768994808E0
4.492394781E1,-4.888536453E0,3.385545015E0,-6.304190159E0
4.494523734E1,-3.541377485E-1,-1.986641049E0,-1.075723362E1
4.496652688E1,4.265206456E-1,8.865707397E0,-1.044616604E1
4.498781646E1,7.926224917E-2,6.023931026E0,-7.297810078E0
4.500910599E1,1.869990945E0,5.420640469E0,-8.580961227E0
4.503039552E1,-1.349851131E0,4.297808647E0,-1.138445187E1
4.505168510E1,-1.165603757E0,6.342176437E0,-1.139880848E1
4.507297464E1,-4.524528503E0,6.600900173E0,-1.345304680E1
4.509426422E1,-9.058927536E0,7.616055489E0,-5.557330608E0
4.511555375E1,-4.694418907E0,9.176774025E0,-8.157431602E0
4.513684328E1,2.696112871E0,1.701895148E-1,-7.941778183E0
4.515813287E1,4.661517620E0,8.556734085E0,-1.125763226E1
4.517942240E1,5.635994434E0,5.650351524E0,-6.208477497E0
4.520071193E1,-1.285244823E0,6.598507404E0,-1.390080452E1
4.522200146E1,-4.666004181E-1,2.143071890E0,-8.837292671E0
4.524329104E1,-6.355935097E0,7.010372162E0,-1.568794370E0
4.526458057E1,-1.989033818E0,8.295916557E0,-6.739983082E0
4.528587010E1,-4.067798555E-1,1.156630611E1,-1.040309525E1
4.530715969E1,1.654038578E-1,8.207381248E0,-1.284018517E1
4.532844922E1,2.011466503E0,5.351248741E0,-1.169821072E1
4.534973875E1,-3.150151014E0,6.907181740E0,-1.939980984E0
4.537102828E1,-1.091426253E0,6.830611229E0,-1.193988609E1
4.539231781E1,-2.748754919E-1,7.647161961E0,-3.134597778E0
4.541360740E1,-1.687538147E0,4.074976921E0,-7.051349163E0
4.543489693E1,-1.120140076E0,-1.187139153E0,-3.821636915E0
4.545618646E1,1.240379453E0,8.312067389E-1,-9.078967094E0
4.547747599E1,1.786242127E0,8.415556908E0,-1.459023571E1
4.549876552E1,5.705386639E0,3.617947817E0,-9.232406616E0
4.552005510E1,9.652048349E-1,3.323331594E0,-5.712863922E0
4.554134464E1,-1.376172066E0,6.615257263E0,-1.112841988E1
4.556263417E1,-4.483850479E0,6.200999737E0,-5.373083115E0
4.558392370E1,-1.368993640E0,7.881658554E0,-5.715256691E0
4.560521323E1,2.339283228E0,1.232752323E1,-5.626722336E0
4.562650276E1,4.534698009E0,4.891527653E0,-1.364208031E1
4.564779229E1,3.619144112E-2,1.326132202E1,-4.460819721E0
4.566908188E1,-2.362613201E0,1.399621773E1,-9.237193108E0
4.569037141E1,-8.477172852E0,1.036690426E1,1.153340459E0
4.571166094E1,-6.851548672E0,3.854837179E0,-2.964408159E0
4.573295047E1,-4.239483356E0,9.847362518E0,-5.743970871E0
4.575424000E1,-3.780659735E-1,5.624030590E0,-9.397511482E0
4.577552953E1,4.915455818E0,2.966501951E0,-1.415922928E1
4.579681906E1,3.029014349E0,4.975276470E0,-2.454437733E0
4.581810859E1,1.946860313E0,-8.183453679E-1,-1.132702446E1
4.583939812E1,2.837289333E0,1.688136339E0,-8.568997383E0
4.586068766E1,-1.743769497E-1,4.584947109E0,-1.555274868E1
4.588197719E1,-6.557231426E0,5.174478889E-1,-4.100699723E-1
4.590326672E1,-2.333899498E0,7.919943810E0,-1.781755638E1
4.592455625E1,2.348854542E0,9.552745819E0,-9.706186295E0
4.594584578E1,4.039084435E0,1.328913927E0,-6.498308182E0
4.596713531E1,-6.197410822E-1,9.363713264E0,-2.906980515E0
4.598842484E1,-1.165603757E0,3.471686602E0,-3.464807272E0
4.600971438E1,7.639086246E-1,-4.689932466E-1,-1.367558002E1
4.603100391E1,-1.493719578E0,6.825825691E0,-1.359183121E1
4.605229344E1,-2.851048231E0,7.223333359E0,-5.339583874E0
4.607358297E1,-1.811964989E0,2.471187592E0,-7.738388538E0
4.609487245E1,9.173483849E-1,5.921039581E0,-7.491628647E0
4.611616198E1,-4.498506486E-1,2.916252613E0,-6.701697826E0
4.613745151E1,-1.917249203E0,6.407081604E0,-3.717848063E-1
4.615874104E1,-1.409671664E0,3.742374659E0,-6.852446079E0
4.618003057E1,8.168498278E-1,6.308676720E0,-8.528319359E0
4.620132010E1,3.213261604E0,5.365605831E0,-1.591885090E1
4.622260958E1,1.989931107E0,1.515853167E0,-4.635495663E0
4.624389912E1,1.405783296E0,8.470592499E0,-3.687638760E0
4.626518865E1,1.917249113E-1,3.110370398E0,-1.319641709E0
4.628647818E1,2.356033087E0,9.397212982E0,-1.810947990E1
4.630776771E1,2.147857428E0,4.041477680E0,-1.070219803E1
4.632905719E1,1.592423439E0,3.984049797E0,-6.131906986E0
4.635034672E1,-3.578765392E0,1.037168980E1,-4.274179459E0
4.637163625E1,-1.428814173E0,1.479960799E0,-6.759724021E-2
4.639292578E1,4.217349887E-1,5.571388245E0,-1.175324535E1
4.641421526E1,5.820540786E-1,6.212964058E0,-3.072384357E0
4.643550479E1,-2.629113793E-1,6.074180126E0,-4.561318398E0
4.645679432E1,1.103689447E-1,2.569293261E0,-1.178435230E1
4.647808380E1,-1.668395638E0,9.509675026E0,-8.765507698E0
4.649937333E1,-4.213162422E0,3.392723322E0,-5.449653625E0
4.652066287E1,-4.258625984E0,2.789433002E0,-6.486343861E0
4.654195234E1,-2.982653379E0,-1.383350611E0,3.128615618E-1
4.656324188E1,1.563709617E0,-4.139583111E-1,-1.166231823E1
4.658453141E1,7.180262566E0,8.300702095E0,-2.164098740E1
4.660582088E1,4.472484589E0,6.596114635E0,-9.495617867E0
4.662711042E1,4.137190342E0,5.118845940E0,-8.088039398E0
4.664839990E1,-3.722633839E0,5.585745335E0,-1.784148335E0
4.666968943E1,1.707278967E0,2.899502754E0,-2.168884277E1
4.669097896E1,-5.479863167E0,7.225726128E0,-5.318048477E0
4.671226844E1,-2.384148598E0,5.221737385E0,-8.356036186E0
4.673355797E1,-2.589931488E0,3.613162279E0,-9.881160736E0
4.675484745E1,3.498007536E0,-1.169492081E-1,-8.813364029E0
4.677613698E1,2.083251238E0,5.485545993E-1,-8.542675972E0
4.679742646E1,-3.155534863E-1,5.059025288E0,-6.720840454E0
4.681871599E1,-1.771286964E0,2.964108944E0,-1.346261859E0
4.684000547E1,-9.454640746E-1,1.800599098E0,-1.988615036E1
4.686129500E1,-4.313960075E0,1.069711399E1,-1.094716311E0
4.688258448E1,-4.037888348E-2,7.173084259E0,-1.531795311E1
4.690387396E1,-4.862215519E0,6.646364212E0,1.477568001E-1
4.692516349E1,2.781656384E-1,5.714957714E0,-8.849256516E0
4.694645297E1,2.992822886E0,4.642374992E0,-1.068066311E1
4.696774250E1,2.408675194E0,2.801397085E0,-6.220441341E0
4.698903198E1,7.447660565E-1,5.815456390E0,-9.016754150E0
4.701032146E1,-1.656431437E0,3.864408493E0,-1.400848103E1
4.703161099E1,-8.207381964E-1,5.702993870E0,-8.147860527E0
4.705290047E1,-2.965903759E0,-6.891329288E-1,-8.494819641E0
4.707418995E1,-1.539183140E0,1.185583782E1,-5.318048477E0
4.709547948E1,-4.211367965E-1,1.170987606E0,-6.797410965E0
4.711676896E1,-7.393822074E-1,6.409474373E0,-1.323051453E1
4.713805844E1,-1.936391711E0,1.072343445E1,1.296909928E0
4.715934797E1,6.114858150E0,4.230809689E0,-2.239741898E1
4.718063745E1,1.259521961E0,9.418747902E0,-7.355237484E0
4.720192623E1,-3.203391433E-1,5.485246658E0,-2.679662228E0
4.722321571E1,-4.905286431E-1,4.348057747E0,-1.521027660E1
4.724450524E1,-2.994617462E0,5.961717606E0,-8.913264275E-1
4.726579472E1,2.207378894E-1,3.189333439E0,-1.118345451E1
4.728708420E1,-9.933205247E-1,5.487639427E0,-9.974481583E0
4.730837368E1,-1.613360643E0,9.320642471E0,-3.280559778E0
4.732966315E1,8.165507019E-2,9.029914737E-1,-1.136052418E1
4.735095268E1,-2.561217546E0,1.262692547E1,-1.283749342E0
4.737224216E1,1.700100541E0,4.848456860E0,-9.746864319E0
4.739353164E1,-2.006980032E-1,1.275374508E1,-3.670889139E0
4.741482112E1,1.092024446E0,6.038288116E0,-9.533903122E0
4.743611060E1,-9.272187948E-3,7.378866673E0,-1.381226921E1
4.745740008E1,-2.434397936E0,3.373580933E0,-4.832006454E0
4.747868956E1,-7.250252366E-1,2.004287958E0,-9.521938324E0
4.749997904E1,-2.530110836E0,6.327819347E0,-4.906183720E0
4.752126857E1,-5.383850932E-1,4.474877357E0,-1.155942726E1
4.754255805E1,6.490531564E-1,1.300199986E0,-1.199252796E1
4.756384753E1,-1.553540111E0,4.290630341E0,-1.318505096E1
4.758513701E1,-4.455136776E0,-4.689932466E-1,-6.026622772E0
4.760642649E1,-6.427719593E0,2.210070848E0,-8.561818123E0
4.762771597E1,1.649851203E0,7.874480247E0,-1.318505096E1
4.764900545E1,3.811766386E0,4.731208801E0,-9.502796173E0
4.767029492E1,6.761219501E0,9.880862236E0,-1.231585789E1
4.769158440E1,1.398604870E0,1.053918743E1,-7.180561543E0
4.771287388E1,1.592423439E0,4.675874710E0,-9.524331093E0
4.773416336E1,-1.857428551E0,6.440581322E0,-1.401296735E0
4.775545279E1,-4.792524815E0,6.988836765E0,-1.597179222E1
4.777674227E1,-5.288137913E0,8.884849548E0,7.510471940E-1
4.779803175E1,-2.721835852E0,7.254439831E0,-1.199970627E1
4.781932123E1,1.233201027E0,4.022335052E0,-9.141180992E0
4.784061071E1,1.499103427E0,7.304090858E-1,-3.804887056E0
4.786190018E1,2.315355062E0,4.300201416E0,-3.661317825E0
4.788318966E1,9.029914737E-1,8.257631302E0,-1.318026543E1
4.790447914E1,2.131107569E0,5.233701229E0,-8.921041489E0
4.792576857E1,1.367498159E0,3.213261604E0,-7.877171993E0
4.794705805E1,-2.317149639E0,1.081914711E1,-1.476730537E1
4.796834753E1,-1.081854939E0,8.049156189E0,-1.162164021E1
4.798963701E1,-3.323032558E-1,7.519445419E-1,-1.042941666E1
4.801092644E1,-5.338387489E0,3.862015724E0,2.556132793E0
4.803221592E1,-5.912963867E0,2.059323072E0,-3.119642437E-1
4.805350539E1,7.184450030E-1,1.194915771E0,-1.215793228E1
4.807479487E1,1.831705689E0,5.501996517E0,-8.708079338E0
4.809608435E1,7.697411537E0,4.055834293E0,-1.277557945E1
4.811737378E1,1.228415370E0,8.877671242E0,-6.409773827E0
4.813866326E1,3.364009619E0,8.085348129E0,-1.290957737E1
4.815995274E1,-2.233400822E0,7.604091167E0,-7.340880871E0
4.818124216E1,-2.585145712E0,1.017517948E1,-6.672984123E0
4.820253164E1,-1.043569803E0,1.300259781E1,-1.153789139E1
4.822382112E1,6.586244106E-1,8.087740898E0,-7.683353424E0
4.824511055E1,-1.983051747E-1,6.346961975E0,-1.327358532E1
4.826640003E1,-1.624128371E-1,6.325426579E0,-4.666602135E0
4.828768946E1,-2.365005970E0,1.130040359E1,-6.412166595E0
4.830897894E1,-3.961916208E0,5.952146530E0,5.021936297E-1
4.833026842E1,-1.852642894E0,5.842076302E0,-8.885149002E0
4.835155784E1,-3.550051451E0,3.251546860E0,-6.862017155E0
4.837284732E1,-1.648056656E-1,7.383652687E0,-1.524616814E1
4.839413675E1,-6.843472719E-1,1.042433167E1,-2.959622622E0
4.841542623E1,1.949253201E0,1.118076324E1,-4.992325306E0
4.843671565E1,5.820540786E-1,7.450651646E0,-5.234000206E0
4.845800513E1,-3.305983543E0,4.839483798E-1,-5.550152302E0
4.847929456E1,-3.399303675E0,5.722136021E0,-5.545366287E0
4.850058404E1,5.389832854E-1,2.018645048E0,-1.364686584E1
4.852187347E1,8.404789865E-2,7.000801086E0,-1.205025482E1
4.854316295E1,2.451745987E0,2.178964138E0,-1.110688496E1
4.856445237E1,-1.038784146E0,3.208476067E0,-5.825326920E0
4.858574185E1,-4.708775997E0,8.710173607E0,1.054307556E1
4.860703128E1,-5.288137794E-1,1.232034492E1,-1.614407539E1
4.862832076E1,-2.252543449E0,8.894420624E0,-5.880660534E0
4.864961018E1,-2.123331070E0,7.314260483E0,-9.074181557E0
4.867089961E1,-4.050450325E0,5.008776188E0,-7.278667450E0
4.869218909E1,-3.808775425E0,3.236292601E-1,-1.250249892E-1
4.871347852E1,7.232306600E-1,9.028418541E0,-1.072612667E1
4.873476795E1,2.971287489E0,1.477568030E0,-9.519545555E0
4.875605742E1,1.781456470E0,8.307880402E0,-7.654639721E0
4.877734685E1,-4.031308174E0,1.004357433E1,-6.902695179E0
4.879863628E1,-3.059223652E0,1.661785507E1,-6.404987812E0
4.881992576E1,3.787838221E0,9.983753204E0,-8.590532303E0
4.884121518E1,-4.785346031E0,7.448258877E0,-1.954337835E0
4.886250461E1,5.772684515E-2,-2.037189484E0,-3.814458370E0
4.888379404E1,-4.479064941E0,6.203392506E0,-8.386843204E-1
4.890508352E1,8.335995674E-1,5.693422318E0,-1.029751205E1
4.892637295E1,1.657029629E0,7.907979965E0,-5.475974560E0
4.894766237E1,-7.387840003E-2,6.169893265E0,-2.298904419E0
4.896895180E1,4.381557465E0,1.625923038E0,-1.588774395E1
4.899024123E1,-2.557329237E-1,3.619144261E-1,-1.887039781E0
4.901153071E1,6.945167780E-1,8.434700012E0,-5.954838276E0
4.903282013E1,-2.635694027E0,9.819545746E-1,-6.977171898E0
4.905410956E1,-5.048855543E-1,4.896313190E0,-5.358726501E0
4.907539899E1,2.171785593E0,5.844469070E0,-1.700100517E1
4.909668842E1,-1.620539188E0,9.464211464E0,-3.014657497E0
4.911797784E1,-6.053841114E-1,1.148016453E1,-8.825327873E0
4.913926727E1,-3.313162088E0,6.603293419E0,2.053640127E0
4.916055670E1,2.250748873E0,2.685943544E-1,-1.604118347E1
4.918184618E1,-1.713859200E0,5.710172176E0,-2.164906263E0
4.920313560E1,-3.661018610E-1,-4.378865361E-1,-1.007019424E1
4.922442503E1,-1.929213285E0,1.009143066E1,-3.321237803E0
4.924571446E1,1.187737346E0,9.521639824E0,-1.451366615E1
4.926700388E1,3.074477911E0,2.162214279E0,-1.378834152E1
4.928829331E1,-1.146461129E0,1.733600020E0,-9.220442772E0
4.930958274E1,-9.358927608E-1,3.627519131E0,-9.502796173E0
4.933087216E1,-6.191428751E-2,8.147561073E0,1.136590727E-2
4.935216159E1,1.623530149E0,5.473282814E0,-1.674975777E1
4.937345102E1,7.929216027E-1,3.833301783E0,-8.485248566E0
4.939474045E1,-5.473581702E-2,1.647458434E0,-7.489235878E0
4.941602987E1,2.233999014E0,2.289033890E0,-5.609972477E0
4.943731930E1,-2.240579367E0,5.600102425E0,-6.234798431E0
4.945860873E1,2.662015148E-2,-1.036391258E0,1.383051515E0
4.947989810E1,4.216452599E0,-1.091426253E0,-1.693879128E1
4.950118753E1,1.937289000E0,8.231309891E0,-1.188006496E1
4.952247696E1,3.888336897E0,5.312963486E0,-5.356333256E0
4.954376638E1,-1.275673628E0,-1.170389414E0,-8.320143700E0
4.956505581E1,-2.896511793E0,7.031907558E0,-1.290957737E1
4.958634524E1,-2.906083107E0,7.594520092E0,-1.171017456E1
4.960763467E1,-3.337090254E0,8.966205597E0,-3.716352701E0
4.962892404E1,3.379862010E-1,4.604089737E0,-1.033370399E1
4.965021347E1,2.928216696E0,4.326522350E0,-1.327358532E1
4.967150289E1,1.838884234E0,5.365605831E0,-3.500699520E0
4.969279232E1,1.460818172E0,6.960123062E0,-3.859921932E0
4.971408170E1,-8.973084688E-1,1.002682400E1,-8.947361946E0
4.973537112E1,-3.581158161E0,9.049954414E0,-1.234935760E1
4.975666055E1,-4.620241642E0,6.931109905E0,-4.800899506E0
4.977794998E1,-1.962712765E0,1.152323532E1,-7.175776005E0
4.979923935E1,3.237190008E0,3.548256874E0,-1.331426334E1
4.982052878E1,-2.963510752E0,9.272786140E0,-3.768994808E0
4.984181821E1,-1.033998489E0,8.789136887E0,-1.246182060E1
4.986310758E1,-2.791227579E0,5.985645771E0,-1.980658889E0
4.988439701E1,5.456532955E0,4.767699242E-1,-1.566999722E1
4.990568644E1,1.343569875E0,6.088537216E0,-8.006384850E0
4.992697581E1,8.814560175E-1,1.372283816E0,-7.486843109E0
4.994826524E1,-6.513861656E0,6.481259346E0,-2.038086653E0
4.996955467E1,1.185344458E0,6.270391941E0,-1.222014523E1
4.999084404E1,-5.192425251E-1,3.653840065E0,-1.056580734E1
5.001213347E1,5.640780449E0,4.522733688E0,-1.216271782E1
5.003342284E1,1.652244091E0,4.528416991E-1,-4.834399223E0
5.005471227E1,-1.895713687E0,6.232106686E0,-5.153541565E-1
5.007600170E1,-3.842274904E0,7.747660637E0,-9.605687141E0
5.009729107E1,-2.896511793E0,6.203392506E0,-3.242274761E0
5.011858050E1,5.193023205E0,2.504687071E0,-1.080987549E1
5.013986987E1,1.707278967E0,2.916252613E0,-1.003190899E1
5.016115930E1,-2.709871531E0,2.224427700E0,-9.038289070E0
5.018244868E1,-5.427220821E0,5.822634697E0,-5.926124573E0
5.020373810E1,-2.925225735E0,2.454138756E0,-1.061127090E1
5.022502748E1,-1.768894196E0,5.341976285E-1,-7.972885132E0
5.024631690E1,2.590230405E-1,5.497210979E0,-4.451248169E0
5.026760628E1,-1.239781260E0,1.932503343E0,-1.562453365E1
5.028889565E1,-3.042474031E0,8.094919205E0,2.218744755E0
5.031018508E1,1.822134495E0,3.493221998E0,-2.019721794E1
5.033147446E1,1.523031592E0,-2.102692872E-1,-2.849552631E0
5.035276388E1,-1.884347759E-2,2.334497690E0,-1.163121223E1
5.037405326E1,-4.986642361E0,1.141286659E1,9.355936646E-1
5.039534263E1,-1.194317579E0,3.096013308E0,-7.724031448E0
5.041663206E1,-1.359422326E0,7.395616531E0,-5.073681355E0
5.043792144E1,2.909074068E0,5.513960838E0,-1.690529251E1
5.045921081E1,6.107679605E-1,4.829314232E0,-1.944766641E0
5.048050024E1,3.332005441E-1,5.181059361E0,-5.617151260E0
5.050178961E1,-1.725823283E0,1.343599796E1,-9.064610481E0
5.052307899E1,2.150250196E0,5.238486767E0,-1.150439262E1
5.054436842E1,1.288235903E0,9.071489334E0,-6.977171898E0
5.056565779E1,4.281058788E0,6.387938976E0,-1.139402294E1
5.058694717E1,1.525424480E0,1.506281853E0,-1.169821072E1
5.060823654E1,-4.713860750E-1,2.054537296E0,2.060818434E0
5.062952597E1,3.342474222E0,1.702493310E0,-2.014696884E1
5.065081534E1,-1.311565876E0,7.168298244E0,-3.646063507E-1
5.067210472E1,6.548258305E0,-3.801596880E0,-1.922034836E1
5.069339409E1,-6.054439545E0,7.005586624E0,2.994318485E0
5.071468352E1,-1.517647743E0,8.820243835E0,-6.936194420E0
5.073597289E1,-3.116651535E0,3.452543974E0,-4.980361462E0
5.075726227E1,5.854040623E0,6.521937370E0,-2.004886246E1
5.077855164E1,-3.049652576E0,6.545865536E0,-8.356036186E0
5.079984102E1,-1.440778375E0,4.817350388E0,-8.492426872E0
5.082113039E1,-3.770490170E0,8.633603096E0,-6.476772785E0
5.084241977E1,-3.916452408E0,5.204987526E0,-3.381058455E0
5.086370914E1,-2.198405862E-1,5.011168957E0,-1.147358418E0
5.088499852E1,2.036890239E-1,3.471686602E0,-1.554078484E1
5.090628795E1,6.945167780E-1,8.157132149E0,-1.261526012E1
5.092757732E1,-1.969891191E0,1.668993831E0,-1.644796371E1
5.094886670E1,-5.403292656E0,7.891230106E0,3.952045679E0
5.097015607E1,-4.711168766E0,6.088537216E0,1.141376376E0
5.099144545E1,2.028216362E0,1.113529968E1,-3.148954630E0
5.101273482E1,6.363711834E0,-1.619821358E1,-2.050619125E1
5.103402420E1,3.857230186E0,1.952184296E1,2.946461916E0
5.105531357E1,1.202094316E0,9.751649857E0,-2.879911613E1
5.107660295E1,-1.357657623E1,9.720243454E0,8.962915421E0
5.109789232E1,2.822932482E0,-8.973084688E-1,-1.012762165E1
5.111918170E1,4.977669239E0,-5.522933960E0,-1.829881287E1
5.114047107E1,7.917551041E0,1.547348690E1,-9.040681839E0
5.116176045E1,-4.929214716E-1,3.256332397E0,-1.969442558E1
5.118304982E1,-4.967499733E0,1.105633640E1,-5.313262463E0
5.120433914E1,-1.284407330E1,6.782754898E0,3.372683525E0
5.122562852E1,1.372283816E0,6.658028960E-1,-4.017848492E0
5.124691789E1,8.183453560E0,3.732803345E0,-1.139880848E1
5.126820727E1,5.760421276E0,3.179762125E0,-1.127438164E1
5.128949664E1,1.271187067E-1,1.058704376E1,3.186043262E0
5.131078602E1,1.966002941E0,4.168596268E0,-1.680718613E1
5.133207539E1,1.087238789E0,4.587339878E0,-1.737219238E1
5.135336472E1,-1.950748682E0,5.786742687E0,-1.068544865E1
5.137465409E1,-5.407779217E-1,8.295916557E0,-9.481260300E0
5.139594347E1,-1.668395638E0,4.321736813E0,-3.946063757E0
5.141723284E1,-9.406784177E-1,6.972086906E0,-6.890730858E0
5.143852216E1,-1.785643935E0,8.671888351E0,-3.931706667E0
5.145981154E1,-3.768097401E0,4.199702740E0,-5.531009674E0
5.148110092E1,6.753742099E-1,3.878765583E0,-4.068097591E0
5.150239029E1,-8.494520187E-1,6.224927902E0,-1.292632675E1
5.152367961E1,-5.647061467E-1,8.688637733E0,-5.528616905E0
5.154496899E1,-5.005784988E0,8.250452042E0,-7.858029366E0
5.156625836E1,-1.127318621E0,4.810171604E0,-1.069501972E1
5.158754769E1,-4.119842529E0,8.327022552E0,-6.965207577E0
5.160883706E1,-3.528516054E0,7.326224804E0,1.454836130E0
5.163012644E1,-2.389831543E-1,7.182655334E0,-2.478665113E0
5.165141581E1,5.209773064E0,-5.328815937E0,-1.286889935E1
5.167270513E1,8.319844246E0,1.128126144E1,-4.489533424E0
5.169399451E1,9.828220367E0,4.568197727E0,-2.378346062E1
5.171528383E1,-1.232602715E0,6.088537216E0,-1.398903966E0
5.173657321E1,-3.681656837E0,6.830611229E0,-1.170060349E1
5.175786258E1,-1.082812023E1,1.127886868E1,4.187439568E-3
5.177915190E1,-8.266604424E0,-7.776673436E-1,-2.042962074E1
5.180044128E1,-1.393340588E1,1.217438221E1,7.597211748E-2
5.182173060E1,-1.536790371E0,4.865206718E0,-1.779602051E1
5.184301998E1,-9.574281573E-1,1.062532902E1,8.910273552E0
5.186430930E1,8.758029938E0,2.289033890E0,1.057627559E0
5.188559868E1,4.829314232E0,6.897311211E-1,-2.696412086E0
5.190688800E1,2.674577475E0,1.810170293E0,-9.105288506E0
5.192817737E1,1.391426325E0,2.662015148E-2,-1.658226013E1
5.194946670E1,-7.848458290E-1,8.796315193E0,-1.252164078E1
5.197075607E1,8.910273314E-1,6.452545166E0,-1.922752571E1
5.199204539E1,-3.365804195E0,8.238488197E0,5.955137610E-1
5.201333477E1,4.549055099E0,6.897311211E-1,-1.228714466E1
5.203462409E1,-2.123331070E0,7.958229065E0,-2.351546526E0
5.205591347E1,2.499901533E0,3.029014349E0,-2.887837887E0
5.207720279E1,-2.190330029E0,7.256234884E-1,-8.540283203E0
5.209849211E1,-1.050748229E0,6.651149750E0,-1.316112232E1
5.211978149E1,-2.281257391E0,3.572185040E0,-5.660222054E0
5.214107081E1,1.578066587E0,4.858027935E0,-9.342476845E0
5.216236019E1,-6.771687865E-1,8.315058708E0,-7.934599876E0
5.218364951E1,1.118345499E0,4.668695927E0,-7.987242222E0
5.220493883E1,2.403889418E0,2.334497690E0,-1.353918839E1
5.222622815E1,-9.062815458E-2,3.929014683E0,-1.508584976E1
5.224751753E1,-3.736990690E0,5.437390327E0,-8.858827591E0
5.226880685E1,-4.402494431E0,1.004835987E1,-7.336095333E0
5.229009618E1,-7.490731239E0,7.733303547E0,-2.780160904E0
5.231138555E1,-5.312066078E-1,5.822634697E0,-5.009075165E0
5.233267487E1,-5.048855543E-1,3.196511984E0,-2.847159863E0
5.235396420E1,3.268296719E0,8.645566940E0,-5.210072041E0
5.237525357E1,5.485545993E-1,3.952943087E0,-1.374287796E1
5.239654289E1,-2.400898457E0,6.849753857E0,-1.246660614E1
5.241783222E1,-4.516452923E-2,3.574577808E0,-1.310578918E1
5.243912154E1,4.788636208E0,-8.327022791E-1,-7.621140003E0
5.246041092E1,6.890431881E0,3.292224884E0,-6.072086334E0
5.248170024E1,3.723232031E0,4.896313190E0,-1.192074299E1
5.250298956E1,-3.296412230E0,8.858528137E0,-4.044169426E0
5.252427888E1,-5.245067120E0,8.884849548E0,-1.454716492E1
5.254556821E1,-5.944070339E0,8.128418922E0,-6.201299191E0
5.256685753E1,-6.375077724E0,1.125972652E1,-1.240678501E1
5.258814690E1,-5.941677570E0,8.360522270E0,-6.773482800E0
5.260943623E1,-3.258127213E0,3.545864105E0,2.841476798E-1
5.263072555E1,2.997608662E0,4.460520744E0,-3.867100477E0
5.265201487E1,-1.967498422E0,6.732505798E0,-3.273381472E0
5.267330420E1,2.617149830E0,6.323033810E0,-5.832804203E0
5.269459352E1,-1.380957723E0,6.110072613E0,-4.767399788E0
5.271588284E1,1.484746456E0,7.429116249E0,-1.114995575E1
5.273717217E1,-4.186841488E0,7.783553123E0,-1.402523041E1
5.275846149E1,-4.371387959E0,4.446163654E0,-3.481556892E0
5.277975081E1,-1.610967875E0,4.159024715E0,-1.033848953E1
5.280104013E1,-1.443171144E0,1.227009583E1,-5.746363640E0
5.282232946E1,3.155833960E0,2.830111027E0,-1.565324783E1
5.284361878E1,1.058524966E0,7.268796921E0,-4.832006454E0
5.286490810E1,-9.541380405E-2,6.584150791E0,-5.284548759E0
5.288619743E1,8.216354847E-1,1.275135231E1,-6.237191200E0
5.290748675E1,2.157428741E0,3.194119215E0,-6.040979862E0
5.292877607E1,1.649851203E0,7.857431173E-1,-8.344071388E0
5.295006539E1,-6.430710852E-2,1.184387398E1,-6.347260952E0
5.297135472E1,4.159024715E0,5.545067310E0,-2.371885490E1
5.299264404E1,8.359923959E-1,2.717648268E0,-3.752244949E0
5.301393336E1,-1.203888893E0,8.216354847E-1,-1.081226826E1
5.303522268E1,-2.008176327E0,7.453044415E0,1.306481123E0
5.305651201E1,6.777670383E-1,4.572983265E0,-9.411869049E0
5.307780133E1,-6.149554253E-1,4.898705959E0,-8.673982322E-2
5.309909065E1,2.344068766E0,4.422235489E0,-1.034327507E1
5.312037998E1,-2.975475073E0,3.962514400E0,-6.902695179E0
5.314166930E1,-4.163511395E-1,5.837290764E0,-1.236850071E1
5.316295857E1,-5.079962254E0,3.948157310E0,-4.391427994E0
5.318424789E1,8.670991063E-1,3.620340586E0,-9.562616348E0
5.320553722E1,-5.216353536E-1,1.182473087E1,-7.357630730E0
5.322682654E1,2.643470764E0,1.090558815E1,-4.127918243E0
5.324811586E1,3.787838221E0,3.582055569E0,-9.062217712E0
5.326940513E1,1.342971772E-1,8.647959709E0,-9.948160172E0
5.329069446E1,1.838884234E0,1.927717686E0,-2.006800461E1
5.331198378E1,-8.704490662E0,3.723232031E0,-5.339583874E0
5.333327310E1,-1.029212832E0,9.131310463E0,-1.431027603E1
5.335456243E1,-1.624128371E-1,8.255238533E0,6.792625189E-1
5.337585170E1,9.873683929E0,5.231308460E0,-8.181359291E0
5.339714102E1,4.051048756E0,9.744172096E0,-2.552842617E0
5.341843034E1,1.767099500E0,9.744172096E0,-1.608904076E1
5.343971967E1,-4.536492825E0,8.563912392E0,-5.863911152E0
5.346100894E1,-5.752644539E0,3.447758436E0,-4.946861744E0
