"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
3.684518677E1,1.077381849E0,-6.572716236E-1,1.319888234E0
3.686647646E1,3.639122546E-1,7.837170362E-1,7.774558663E-1
3.688776620E1,9.949174523E-1,6.444438696E-1,6.589514613E-1
3.690905588E1,5.105155706E-1,-2.577775419E-1,2.122694254E-2
3.693034562E1,1.079825282E0,8.887827396E-1,4.207210541E-1
3.695163531E1,-4.107947648E-2,1.343863904E-1,-1.045388699E0
3.697292500E1,5.037962794E-1,-4.801259339E-1,-1.036226034E0
3.699421474E1,-2.615953386E-1,-3.005368412E-1,-1.460764885E0
3.701550443E1,-6.001574174E-2,-1.160075307E0,-8.407548666E-1
3.703679417E1,-1.797417998E-1,-2.632751763E-1,-5.268557742E-2
3.705808385E1,-5.737382770E-1,-1.144193292E0,-1.143811494E-1
3.707937359E1,-1.025841594E0,3.213056624E-1,-1.992889196E-1
3.710066328E1,7.742489129E-2,-9.510892034E-1,6.948387623E-2
3.712195302E1,2.643441558E-1,7.647807598E-1,6.276455522E-2
3.714324271E1,1.118308663E0,-2.254026383E-1,2.290677279E-3
3.716453240E1,4.176668227E-1,1.759316444E0,-1.534753740E-1
3.718582214E1,1.250251651E0,8.234221339E-1,4.677563012E-1
3.720711182E1,1.153126955E0,1.331647038E0,9.552124143E-1
3.722840151E1,9.087880254E-1,1.451373100E0,1.224596024E0
3.724969125E1,8.231166750E-2,-9.345962852E-2,8.666395545E-1
3.727098094E1,-3.141281903E-1,5.589252710E-1,3.413109183E-1
3.729227068E1,-1.001407743E0,-9.303203821E-1,-5.390727147E-2
3.731356036E1,-1.207263231E0,1.655396074E-1,-8.963419795E-1
3.733485010E1,-9.537616372E-1,-2.063518286E0,-7.821135521E-1
3.735613979E1,-1.714877367E0,-7.189671993E-1,-1.049053788E0
3.737742948E1,-9.226084352E-1,-1.640812039E0,-6.134433746E-1
3.739871917E1,-3.275668323E-1,-4.007157981E-1,-6.245913357E-2
3.742000891E1,2.521272004E-1,-3.298575282E-1,8.116632700E-1
3.744129859E1,5.477772951E-1,7.971556783E-1,1.376697063E0
3.746258833E1,8.079982400E-1,3.151971996E-1,1.564837933E0
3.748387802E1,4.494308829E-1,1.580872655E0,1.137244940E0
3.750516771E1,1.180004239E0,-1.478250325E-1,5.526640415E-1
3.752645745E1,4.518742561E-1,1.719611406E0,-3.037438095E-1
3.754774714E1,5.233433843E-1,-9.584193230E-1,-3.752129376E-1
3.756903682E1,-6.653653979E-1,-2.119639963E-1,-1.428389907E0
3.759032656E1,-1.067379236E0,-1.497873783E0,-1.499248266E0
3.761161625E1,-8.010498285E-1,-9.669712186E-1,-1.392960787E0
3.763290594E1,-4.631749392E-1,-1.463666439E0,-8.260945678E-1
3.765419562E1,-3.293993771E-1,-9.236010313E-1,-4.350759685E-1
3.767548536E1,-4.301891923E-1,-6.627692580E-1,-1.345391124E-1
3.769677505E1,-4.405735731E-1,6.224533319E-1,-5.329642445E-2
3.771806474E1,7.695148587E-1,-5.198310018E-1,3.993414044E-1
3.773935448E1,3.975088596E-1,9.278770089E-1,3.449759781E-1
3.776064417E1,7.982246280E-1,3.646758199E-1,4.982986450E-1
3.778193385E1,8.055548072E-1,1.368908763E0,1.690519750E-1
3.780322354E1,1.060889006E0,1.142284393E0,1.885990947E-1
3.782451328E1,6.864396334E-1,8.331956863E-1,3.504736125E-1
3.784580297E1,8.399149403E-3,6.615476012E-1,4.170559645E-1
3.786709266E1,-6.916317940E-1,3.487937748E-1,4.243861437E-1
3.788838240E1,-3.361186981E-1,-3.603998721E-1,3.675773442E-1
3.790967208E1,-1.931804419E-1,-4.587462842E-1,-3.924693540E-2
3.793096177E1,-1.242081523E0,-7.751652002E-1,-3.917058110E-1
3.795225146E1,-9.525399208E-1,-1.516810060E0,-1.113269106E-1
3.797354115E1,-1.499859095E0,-6.963658929E-1,-9.116895497E-2
3.799483088E1,-6.030589342E-1,-3.268032968E-1,3.504736125E-1
3.801612057E1,-3.629959822E-1,5.680879578E-2,1.021183848E0
3.803741026E1,4.506525695E-1,3.555130959E-1,1.183058381E0
3.805869995E1,6.009209752E-1,3.787252903E-1,8.837432861E-1
3.807998964E1,8.141067028E-1,1.367686987E0,4.708105326E-1
3.810127938E1,5.477772951E-1,1.710372418E-2,1.837123185E-1
3.812256906E1,6.265766025E-1,1.164274931E0,-1.626380831E-1
3.814385875E1,1.139688253E0,-1.613934755E0,-7.466844320E-1
3.816514844E1,-1.029506683E0,1.041494608E0,-1.270791411E0
3.818643812E1,-3.965925872E-1,-9.309312105E-1,-8.395332098E-1
3.820772786E1,-8.670213223E-1,-1.944403172E0,-8.926768899E-1
3.822901755E1,-1.110749364E0,-3.530697227E-1,-1.370359421E0
3.825030724E1,-4.718795046E-2,-2.325571775E0,-1.061270714E0
3.827159693E1,-2.713688910E-1,5.650337338E-1,-6.036698222E-1
3.829288662E1,1.104106456E-1,-9.884272218E-1,-8.017370105E-2
3.831417630E1,-1.107160673E-1,1.123958945E0,3.260397315E-1
3.833546599E1,-3.098522723E-1,1.783674061E-1,3.529170156E-1
3.835675568E1,8.660287261E-1,1.383569002E0,1.431673288E0
3.837804542E1,1.318055630E0,1.344474792E0,1.290567517E0
3.839933510E1,1.754200578E0,1.276059866E0,1.294232607E0
3.842062479E1,1.179393291E0,8.777875304E-1,4.225535989E-1
3.844191448E1,-2.420482337E-1,9.168817401E-1,-4.558447599E-1
3.846320417E1,-6.995728016E-1,-1.026223376E-1,-7.595121861E-1
3.848449385E1,-2.628170252E-1,-9.077190161E-1,-9.384904504E-1
3.850578354E1,-1.155952096E0,-1.328669190E0,-9.409338236E-1
3.852707323E1,-8.731297851E-1,-9.718579650E-1,-4.094203711E-1
3.854836292E1,-1.527347207E0,-1.131976366E0,-6.171084642E-1
3.856965260E1,-1.163893104E0,-7.207997888E-2,2.771719396E-1
3.859094229E1,-4.191939235E-1,9.101624042E-2,1.005301833E0
3.861223198E1,8.257128000E-1,-7.525638342E-1,1.401741743E0
3.863352167E1,6.363501549E-1,1.698231697E0,7.554653287E-1
3.865481135E1,1.162289619E0,-4.514161348E-1,-8.322793990E-2
3.867610104E1,5.349494815E-1,3.127537966E-1,-5.425850749E-1
3.869739073E1,4.268295169E-1,3.445178568E-1,-2.469350100E-1
3.871868042E1,9.513945878E-2,2.241809368E-1,1.293469071E-1
3.873997010E1,3.547495604E-1,-8.979454637E-1,5.514423847E-1
3.876125979E1,-4.149180055E-1,6.920899153E-1,-6.415423155E-1
3.878254948E1,3.222219273E-2,-1.722665668E0,-1.049053788E0
3.880383917E1,-9.824714661E-1,1.035386086E0,-1.438163519E0
3.882512885E1,3.602471650E-1,-1.791080475E0,-7.087355256E-1
3.884641854E1,-6.397097707E-1,9.822424054E-1,-5.444176197E-1
3.886770818E1,1.831014603E-1,-6.230642200E-1,-2.641914412E-2
3.888899786E1,-5.818320066E-2,-5.057815313E-1,-2.670929730E-1
3.891028755E1,-9.922450185E-1,1.248571754E0,-7.007945180E-1
3.893157724E1,5.019637346E-1,-1.328058243E0,-1.669140160E-1
3.895286693E1,-1.534753740E-1,1.257734537E0,-2.829749882E-1
3.897415662E1,5.398362875E-1,-8.527427912E-1,4.909684956E-1
3.899544630E1,1.977618039E-1,1.561936498E0,6.430694461E-1
3.901673594E1,5.343386531E-1,-9.407047927E-2,8.379297256E-1
3.903802562E1,3.174878657E-1,1.371962905E0,8.605310917E-1
3.905931531E1,1.251473308E0,-1.122813582E0,6.113054156E-1
3.908060500E1,2.240282297E-1,2.859452486E0,6.168029904E-1
3.910189469E1,5.679352283E-1,-1.593165994E0,9.008470178E-1
3.912318432E1,-1.807115316E0,1.499019146E0,7.346965671E-1
3.914447401E1,-4.442386627E-1,-1.857662916E0,9.362761378E-1
3.916576370E1,-7.595121861E-1,1.205201626E0,-3.497100621E-2
3.918705339E1,2.672456764E-2,-1.254756570E0,-9.262735248E-1
3.920834302E1,-1.183440208E0,6.737645268E-1,-1.462597370E0
3.922963271E1,-4.057552814E-1,-2.073292017E0,-1.047221303E0
3.925092240E1,-1.104030013E0,2.480039895E-1,-4.265241027E-1
3.927221203E1,-6.244385839E-1,-7.403468490E-1,1.159082651E-1
3.929350172E1,-3.025220931E-1,6.084038615E-1,6.632274389E-1
3.931479141E1,6.449019909E-1,6.291726977E-2,1.042563558E0
3.933608104E1,1.752368093E0,3.561239541E-1,8.751913905E-1
3.935737073E1,1.219709277E0,1.215586066E-1,2.166980654E-1
3.937866042E1,8.513683677E-1,9.242119193E-1,-8.811471611E-2
3.939995005E1,-1.198711395E0,1.899735034E-1,-1.045388699E0
3.942123974E1,-4.149180055E-1,1.086697221E0,-4.167505503E-1
3.944252938E1,-1.693574041E-1,-1.627373457E0,-3.642176688E-1
3.946381906E1,-7.154548764E-1,4.349232614E-1,2.338017821E-1
3.948510875E1,-2.029540092E-1,-1.013471961E0,6.003101468E-1
3.950639839E1,-7.839460969E-1,5.460974574E-1,4.469874799E-1
3.952768807E1,4.805840850E-1,-1.273692846E0,5.251759291E-1
3.954897771E1,3.474193811E-1,3.946073353E-1,2.747285664E-1
3.957026740E1,1.099372387E0,-4.312581718E-1,2.997733057E-1
3.959155703E1,4.946335554E-1,3.603998721E-1,-4.230117425E-2
3.961284672E1,2.325800955E-1,3.787253052E-2,-2.060082406E-1
3.963413635E1,4.262186885E-1,-4.813476503E-1,-8.322793990E-2
3.965542604E1,-5.163186193E-1,3.726168275E-1,-3.758237660E-1
3.967671568E1,-2.701472044E-1,-1.136175916E-1,-3.941491842E-1
3.969800536E1,-1.009425074E-1,1.863084137E-1,-2.841966748E-1
3.971929500E1,3.730749488E-1,-1.777565479E-1,-2.108950168E-1
3.974058469E1,2.099787444E-1,-1.136175916E-1,-2.072299272E-1
3.976187432E1,-4.289674759E-1,-3.359659761E-2,-4.894413650E-1
3.978316396E1,5.092939138E-1,2.571666837E-1,8.292251825E-2
3.980445365E1,2.338017821E-1,1.943792343E0,-1.815743446E-1
3.982574328E1,9.546015263E-1,2.437280566E-1,3.468085229E-1
3.984703297E1,1.572931744E-2,1.235743999E0,-2.780882120E-1
3.986832260E1,1.061499834E0,-1.144193292E0,6.581879407E-2
3.988961224E1,-2.732014358E-1,1.880264163E0,-1.937913001E-1
3.991090193E1,1.228261113E0,-1.216884136E0,3.071034551E-1
3.993219156E1,-4.912739098E-1,9.058864713E-1,-4.155288339E-1
3.995348120E1,-2.041756958E-1,-8.979454637E-1,-5.254813433E-1
3.997477089E1,-1.152287006E0,2.247917950E-1,-8.627454042E-1
3.999606052E1,-2.512109280E-1,-6.755970716E-1,-5.207473040E-2
4.001735016E1,4.231644273E-1,-1.502684206E-1,2.893888950E-1
4.003863979E1,-2.548760176E-1,2.706053257E-1,-3.680354729E-2
4.005992948E1,-4.527905285E-1,6.682668924E-1,-3.049654961E-1
4.008121912E1,-3.680354729E-2,1.022558331E0,-4.112529159E-1
4.010250875E1,1.273463845E0,-5.583143830E-1,3.352024257E-1
4.012379838E1,-3.990359604E-1,-2.993151546E-2,-4.442386627E-1
4.014508802E1,-5.370874405E-1,-9.089407325E-1,-1.510319859E-1
4.016637771E1,-7.424085140E-1,-1.685938388E-1,2.221956849E-1
4.018766734E1,-3.898732662E-1,-6.303943992E-1,3.771981969E-2
4.020895698E1,1.023169141E-2,-1.533226669E-1,4.634803534E-1
4.023024662E1,4.811949134E-1,-7.574506104E-2,5.086830258E-1
4.025153625E1,3.620797098E-1,4.227063060E-1,2.961082160E-1
4.027282588E1,5.115845799E-2,-3.793361485E-1,-3.776563108E-1
4.029411557E1,-3.680354729E-2,1.508792788E-1,-3.037438095E-1
4.031540521E1,3.303156495E-1,-3.432961702E-1,-1.815743446E-1
4.033669484E1,1.085781008E-1,9.565867782E-1,-2.817533016E-1
4.035798448E1,2.160872221E-1,1.747023165E-1,1.476723254E-1
4.037927412E1,4.097257853E-1,1.356080920E-1,6.003101468E-1
4.040056375E1,-3.202366829E-1,-5.351021886E-1,2.967190444E-1
4.042185339E1,-3.336753249E-1,-9.773556143E-2,2.356343269E-1
4.044314302E1,8.353336155E-2,-1.102044821E0,4.127800465E-1
4.046443266E1,5.380037427E-1,1.236965656E0,2.478512824E-1
4.048572229E1,-9.972081333E-2,-1.033629894E0,-3.886515796E-1
4.050701193E1,6.948387623E-2,1.209477559E-1,-1.003316641E-1
4.052830156E1,-5.486935377E-1,-6.529957056E-1,-4.967715442E-1
4.054959120E1,-4.253024161E-1,7.696675509E-2,-2.896943092E-1
4.057088083E1,-1.840177327E-1,-6.719320081E-3,-3.680354729E-2
4.059217047E1,6.632274389E-1,-4.795151055E-1,5.068505406E-1
4.061346005E1,-2.310529798E-1,5.674771070E-1,1.238492802E-1
4.063474969E1,-3.342861533E-1,4.740174711E-1,-2.890834510E-1
4.065603932E1,3.649812192E-2,-6.377245188E-1,-1.760767251E-1
4.067732896E1,5.337277651E-1,-1.221694518E-2,1.745496094E-1
4.069861859E1,3.064926267E-1,1.563768983E-1,1.939439960E-2
4.071990823E1,3.095468581E-1,1.062874198E0,3.602471650E-1
4.074119787E1,2.356343269E-1,6.273401380E-1,2.912214398E-1
4.076248745E1,9.827005267E-1,-2.351761907E-1,5.056288242E-1
4.078377708E1,-3.941491842E-1,-1.313321590E-1,-3.037438095E-1
4.080506672E1,2.428117767E-2,-5.766398311E-1,-1.589729935E-1
4.082635635E1,-4.063661397E-1,7.953231335E-1,-3.092414141E-1
4.084764594E1,-3.252761811E-2,-3.713951409E-1,-7.467607409E-2
4.086893557E1,6.601731777E-1,-6.597150564E-1,5.996993184E-1
4.089022521E1,-2.689255178E-1,3.683409095E-1,4.787515402E-1
4.091151484E1,-3.446705639E-1,-2.205158621E-1,2.997733057E-1
4.093280443E1,-5.664080977E-1,7.024743557E-1,-5.181511641E-1
4.095409406E1,2.557922900E-1,-8.674030900E-1,-3.947600424E-1
4.097538370E1,-2.939702570E-1,3.439069986E-1,-4.900522232E-1
4.099667328E1,-5.572454333E-1,3.390202224E-1,-3.752129376E-1
4.101796292E1,-7.406523079E-2,-6.273401380E-1,1.763821393E-1
4.103925255E1,-8.322793990E-2,-6.291726977E-2,3.040492237E-1
4.106054214E1,-2.127275616E-1,-7.458444834E-1,2.460187376E-1
4.108183177E1,-6.665870547E-1,-3.622324169E-1,-3.764346242E-1
4.110312141E1,-9.476531744E-1,4.294256270E-1,-3.208475113E-1
4.112441099E1,1.837123185E-1,1.588202864E-1,1.635543555E-1
4.114570062E1,6.076403260E-1,3.103103936E-1,3.052709103E-1
4.116699021E1,8.312104344E-1,2.046338320E-1,1.878355257E-2
4.118827984E1,-7.711946964E-2,1.203369126E-1,-3.465031087E-1
4.120956943E1,-5.879404768E-2,1.221694518E-3,-3.361186981E-1
4.123085906E1,-4.352286831E-2,-1.210775614E0,-1.320957243E-1
4.125214865E1,-5.034908652E-1,1.693344951E0,-2.519745007E-2
4.127343828E1,4.993676394E-2,3.701734245E-1,1.446180940E-1
4.129472787E1,1.690519750E-1,3.323009014E-1,3.639122546E-1
4.131601750E1,6.485670805E-1,5.228852630E-1,3.193204105E-1
4.133730708E1,1.487260342E0,-1.098990560E0,5.673243999E-1
4.135859672E1,6.467345357E-1,3.341334462E-1,-5.818320066E-2
4.137988630E1,-7.834116369E-2,-4.117110670E-1,-3.067980409E-1
4.140117594E1,-3.080197275E-1,1.472141892E-1,-3.770454824E-1
4.142246552E1,3.283303976E-2,-2.443388999E-1,7.788302377E-3
4.144375510E1,6.826218218E-2,-1.795890927E-1,-1.766875684E-1
4.146504474E1,-7.148439884E-1,7.653915882E-1,-5.560237169E-1
4.148633432E1,-1.479777545E-1,-2.425063550E-1,-1.803526580E-1
4.150762396E1,2.069245130E-1,-1.692046970E-1,-1.284306347E-1
4.152891354E1,3.527642787E-2,-3.103103936E-1,-3.837648034E-1
4.155020312E1,-4.350759685E-1,9.223793745E-1,-4.020902216E-1
4.157149276E1,5.257867575E-1,-7.611156702E-1,2.948864996E-1
4.159278234E1,6.901046634E-1,8.350282311E-1,2.936648130E-1
4.161407193E1,7.585195899E-1,-5.485408306E-1,3.405473381E-2
4.163536151E1,-8.523610234E-1,2.382304370E-1,-3.776563108E-1
4.165665115E1,3.771981969E-2,-1.138695598E0,-2.371614426E-1
4.167794073E1,-8.053257465E-1,1.114185452E0,-6.476507783E-1
4.169923031E1,1.605001241E-1,8.209787011E-1,-1.705790907E-1
4.172051995E1,9.900307059E-1,-2.852656841E-1,1.495048702E-1
4.174180953E1,1.892099380E-1,4.960079789E-1,-1.626380831E-1
4.176309912E1,4.714213610E-1,-6.389462352E-1,9.208522737E-2
4.178438870E1,-2.615953386E-1,1.048213840E0,8.536590636E-2
4.180567833E1,-6.311579347E-1,-5.906893015E-1,2.893888950E-1
4.182696792E1,-1.287284255E0,1.028055906E0,-1.192679256E-1
4.184825750E1,-4.735593498E-1,-3.720059693E-1,1.281252056E-1
4.186954708E1,-2.762556672E-1,-5.277720094E-1,-8.933641016E-2
4.189083667E1,-1.919587553E-1,-7.879929990E-2,-4.753918648E-1
4.191212630E1,-1.473668963E-1,-7.030851841E-1,-7.223268598E-2
4.193341588E1,-1.374635458E0,9.956810474E-1,-3.593308926E-1
4.195470547E1,3.455868363E-1,-5.992411375E-1,4.085040987E-1
4.197599505E1,2.386885732E-1,-1.386623234E-1,5.838172436E-1
4.199728464E1,4.188885093E-1,2.418955117E-1,7.988355160E-1
4.201857422E1,2.290677279E-3,3.420744836E-2,4.311054647E-1
4.203986380E1,-1.992889196E-1,7.165238261E-1,1.055238619E-1
4.206115344E1,3.773508966E-1,-1.138084769E0,-8.093725890E-3
4.208244302E1,4.123218823E-3,1.215586066E0,-5.207473040E-2
4.210373260E1,-1.675248593E-1,3.830012381E-1,-1.198787764E-1
4.212502219E1,-4.143071473E-1,2.272351831E-1,3.083251417E-1
4.214631177E1,3.761292100E-1,-2.589992285E-1,7.670714259E-1
4.216760135E1,2.124221325E-1,-6.108472589E-4,7.786775231E-1
4.218889094E1,9.680401683E-1,-4.935645759E-1,7.090409398E-1
4.221018052E1,-7.301915288E-1,9.828532338E-1,-3.947600424E-1
4.223147010E1,-2.396048307E-1,-6.389462352E-1,-2.548760176E-1
4.225275969E1,-2.481566966E-1,-1.252236813E-1,-3.843756318E-1
4.227404927E1,-1.394258887E-1,5.253286287E-2,-3.019112647E-1
4.229533885E1,-4.772244096E-1,5.253286362E-1,-3.184041381E-1
4.231662849E1,1.470614821E-1,-1.826433241E-1,-1.565296054E-1
4.233791807E1,-3.862081766E-1,2.363978922E-1,-4.405735731E-1
4.235920766E1,-9.605573118E-2,-1.637070626E-1,-4.692834020E-1
4.238049724E1,-3.746020794E-1,1.991362125E-1,-5.193728805E-1
4.240178682E1,-4.802786708E-1,5.167768002E-1,-1.046075895E-1
4.242307641E1,3.461976945E-1,6.676560640E-1,-9.849911928E-2
4.244436599E1,8.025006056E-1,1.064706802E0,4.701996744E-1
4.246565557E1,9.619317055E-1,5.680879354E-1,3.150444627E-1
4.248694510E1,9.020686746E-1,-3.976615667E-1,2.733541466E-2
4.250823474E1,-1.149232745E0,7.812736630E-1,-1.120522976E0
4.252952432E1,-4.625640810E-1,-1.267584443E0,-6.604785919E-1
4.255081391E1,-6.085565686E-1,-4.465293586E-1,-6.244385839E-1
4.257210344E1,-1.827960461E-1,-3.939964771E-1,-3.385621011E-1
4.259339302E1,-6.433748603E-1,2.870982140E-2,-4.466820657E-1
4.261468260E1,-4.039227366E-1,-2.748812735E-1,-4.535540938E-2
4.263597219E1,-7.038487792E-1,-3.133646548E-1,1.488940120E-1
4.265726177E1,-1.683113217E0,1.080588818E0,-6.366555691E-1
4.267855135E1,-1.788179040E0,1.514901221E-1,-2.536543310E-1
4.269984094E1,-1.458932281E0,5.302154422E-1,-8.627454042E-1
4.272113052E1,-8.786274195E-1,4.850127101E-1,-9.482640028E-1
4.274242010E1,-2.896943092E-1,4.153761268E-2,-8.523610234E-1
4.276370969E1,-4.381301999E-1,2.767138183E-1,-9.421555400E-1
4.278499927E1,5.935907960E-1,-1.246815562E0,-5.822901726E-1
4.280628885E1,4.077405483E-2,4.550811946E-1,-2.970244884E-1
4.282757838E1,-2.397575416E-2,-1.533226669E-1,1.684411317E-1
4.284886797E1,-3.355078697E-1,6.279509664E-1,6.772769094E-1
4.287015755E1,3.161134571E-2,3.756710589E-1,7.603521347E-1
4.289144714E1,2.203631550E-1,-1.569877416E-1,5.813738704E-1
4.291273672E1,3.468085229E-1,-6.719320081E-3,2.008160353E-1
4.293402630E1,8.079982400E-1,2.156290859E-1,-1.650814712E-1
4.295531589E1,8.043331504E-1,2.467822880E-1,-8.383878320E-2
4.297660542E1,9.332218766E-1,-8.857285231E-2,-3.684936166E-1
4.299789500E1,8.061656952E-1,-9.290986657E-1,1.330119967E-1
4.301918458E1,1.912410021E0,-8.142594099E-1,9.313893318E-1
4.304047417E1,1.129914761E0,-2.162399292E-1,6.381826997E-1
4.306176375E1,1.284459114E0,-2.486148328E-1,9.136747718E-1
4.308305333E1,5.062396526E-1,1.771457121E-2,5.141806602E-1
4.310434292E1,7.456917763E-1,-2.125748396E-1,2.710634768E-1
4.312563245E1,-7.424085140E-1,9.620844126E-1,-5.749599934E-1
4.314692203E1,2.075353563E-1,-1.218105793E0,-4.222481549E-1
4.316821162E1,-3.232909143E-1,4.459185004E-1,-4.314108789E-1
4.318950120E1,7.432484031E-1,-9.095515609E-1,3.474193811E-1
4.321079073E1,-2.053973973E-1,7.824953198E-1,-5.940489471E-2
4.323208031E1,-5.102101564E-1,-6.224533319E-1,-1.675248593E-1
4.325336990E1,-1.418692768E-1,-1.527118087E-1,-5.024218559E-2
4.327465948E1,6.363501549E-1,-9.419264793E-1,3.364241421E-1
4.329594906E1,-1.175880991E-2,8.515210748E-1,3.358132839E-1
4.331723859E1,-1.534753740E-1,-8.118160367E-1,9.147437662E-2
4.333852818E1,-3.538332880E-1,1.364021897E0,3.852919042E-1
4.335981776E1,7.620319724E-2,-5.992411375E-1,1.088377118E0
4.338110734E1,3.962871730E-1,4.978405237E-1,1.046228647E0
4.340239688E1,-6.001574174E-2,3.457395434E-1,1.035844207E0
4.342368646E1,3.920112252E-1,8.038749695E-1,7.108734846E-1
4.344497604E1,8.623636365E-1,-7.941014133E-3,5.538857579E-1
4.346626563E1,-2.237228155E-1,3.109212518E-1,2.399102598E-1
4.348755516E1,-9.952992797E-1,-1.685938388E-1,-4.643966258E-1
4.350884474E1,-6.971294284E-1,-1.111742035E-1,-7.772268057E-1
4.353013432E1,1.763821393E-1,-3.481829539E-2,-1.066157579E0
4.355142385E1,-6.329904795E-1,2.382304370E-1,-1.173666596E0
4.357271344E1,-2.499892414E-1,-7.818844914E-1,-2.884726226E-1
4.359400302E1,-1.962346882E-1,-6.371136904E-1,2.008160353E-1
4.361529260E1,-1.039967462E-1,7.330167107E-3,4.304946065E-1
4.363658214E1,2.631224692E-1,-1.349972486E-1,7.328640223E-1
4.365787172E1,8.220477104E-1,-4.648547769E-1,8.678612709E-1
4.367916130E1,6.229115129E-1,7.672241330E-1,2.906105816E-1
4.370045083E1,6.974348426E-1,6.927008033E-1,-9.422318637E-2
4.372174042E1,3.914003670E-1,5.320479870E-1,-2.365505993E-1
4.374303000E1,5.685460567E-1,6.633801460E-1,-2.011214644E-1
4.376431953E1,4.787515402E-1,6.548282504E-1,-2.764083818E-2
4.378560912E1,3.400892019E-1,5.118899941E-1,5.544965863E-1
4.380689870E1,1.733431816E0,1.521009654E-1,8.318212628E-1
4.382818823E1,7.047650218E-1,5.931326747E-1,4.439332485E-1
4.384947781E1,-1.528645307E-1,5.412106514E-1,4.581354442E-4
4.387076740E1,-6.268820167E-1,-1.246128380E-1,-4.491254389E-1
4.389205693E1,-3.678827584E-1,-1.064783096E0,-2.664821148E-1
4.391334651E1,-2.298312783E-1,-1.307213157E-1,-3.257342875E-1
4.393463604E1,2.368560284E-1,-1.464277267E0,-1.064401343E-1
4.395592563E1,-3.147390485E-1,7.537854910E-1,-1.039967462E-1
4.397721521E1,1.843231618E-1,-1.188174248E0,-1.180462316E-1
4.399850474E1,-4.729484916E-1,-2.095206082E-1,-3.214583695E-1
4.401979432E1,-6.305471063E-1,-1.740914732E-1,-5.664080977E-1
4.404108385E1,1.635543555E-1,-5.870242119E-1,-4.436278343E-1
4.406237344E1,-4.729484916E-1,6.939224601E-1,-5.523586273E-1
4.408366302E1,6.247440577E-1,-1.252313256E0,-1.217113137E-1
4.410495255E1,3.364241421E-1,6.584933400E-1,2.166980654E-1
4.412624214E1,4.781406820E-1,1.734806150E-1,-1.542389300E-2
4.414753172E1,-5.932853818E-1,1.341420531E0,-4.778352678E-1
4.416882125E1,-1.143811494E-1,3.420744538E-1,-2.536543310E-1
4.419011083E1,1.293010950E0,-6.627692580E-1,4.091149569E-1
4.421140036E1,2.643441558E-1,9.724688530E-1,1.831014603E-1
4.423268995E1,5.176930502E-2,-1.209477559E-1,4.610369802E-1
4.425397948E1,-5.877877474E-1,-1.421517968E0,5.129590034E-1
4.427526906E1,-7.228613496E-1,-7.513421178E-1,7.731798887E-1
4.429655865E1,-1.437552691E0,-3.976615667E-1,1.128540337E-1
4.431784818E1,-1.382041872E-1,-2.779355049E-1,-8.093725890E-3
4.433913776E1,-2.092151903E-2,5.308262706E-1,-1.681357026E-1
4.436042729E1,2.619007528E-1,-3.164188862E-1,-3.465031087E-1
4.438171688E1,-8.706864119E-1,5.131117105E-1,-1.400367320E-1
4.440300641E1,-5.419742465E-1,3.188622594E-1,4.749337584E-2
4.442429599E1,-3.153499067E-1,1.453205585E0,3.407000601E-1
4.444558552E1,1.161678791E0,-7.214106321E-1,9.106205702E-1
4.446687510E1,-6.928535104E-1,6.737645268E-1,4.260659590E-2
4.448816464E1,-7.154548764E-1,2.486148328E-1,2.000524849E-2
4.450945422E1,2.209739983E-1,-7.708892226E-1,2.319692522E-1
4.453074375E1,7.133168578E-1,-3.347443044E-1,4.561502039E-1
4.455203333E1,5.868715048E-1,9.162709117E-3,3.144336343E-1
4.457332292E1,-1.626380831E-1,1.009119630E0,-2.738122940E-1
4.459461245E1,-5.024218559E-2,5.308262706E-1,-1.791309565E-1
4.461590198E1,1.391204596E-1,4.361449480E-1,-3.703261614E-1
4.463719156E1,6.998782754E-1,2.669402659E-1,5.257867575E-1
4.465848109E1,8.202151656E-1,3.707842827E-1,-5.818320066E-2
4.467977068E1,8.532009125E-1,-8.289197087E-1,-3.263451457E-1
4.470106021E1,3.222219273E-2,2.254026383E-1,-6.946860552E-1
4.472234979E1,1.134648770E-1,-1.246815562E0,-3.312319219E-1
4.474363932E1,-5.462501645E-1,-2.247917950E-1,-4.992149174E-1
4.476492891E1,-5.126535892E-1,-8.759549856E-1,-3.428380191E-1
4.478621844E1,-4.442386627E-1,-7.605048418E-1,-1.797417998E-1
4.480750802E1,-1.284306347E-1,-6.169557199E-2,-2.163926363E-1
4.482879755E1,5.312843919E-1,-6.511631608E-1,-2.243336588E-1
4.485008708E1,-1.204896197E-1,1.484358907E-1,-5.725166202E-1
4.487137667E1,-1.094943732E-1,-4.068242610E-1,-4.772244096E-1
4.489266620E1,3.413109183E-1,-4.404208660E-1,-2.689255178E-1
4.491395578E1,7.285880446E-1,-2.235700935E-1,2.228065431E-1
4.493524531E1,5.819846988E-1,-6.646018028E-1,3.156553209E-1
4.495653490E1,-2.336490713E-2,-2.840439677E-1,3.541387022E-1
4.497782443E1,-3.642176688E-1,9.162709117E-3,2.061609551E-2
4.499911396E1,2.289150059E-1,-9.284878522E-2,-1.236965694E-2
4.502040354E1,1.983726472E-1,-1.753131598E-1,-2.658712566E-1
4.504169307E1,3.161134571E-2,-6.780404598E-2,-6.378772259E-1
