"Time (s)","Pressure (hPa)"
3.500939214E1,1.014103699E3
3.504940693E1,1.014114990E3
3.508940750E1,1.014109985E3
3.512940359E1,1.014108704E3
3.516940354E1,1.014139954E3
3.520939240E1,1.014103699E3
3.524939250E1,1.014137451E3
3.528939240E1,1.014112488E3
3.532940432E1,1.014101257E3
3.536940807E1,1.014072449E3
3.540941974E1,1.014086243E3
3.544940479E1,1.014102478E3
3.548940672E1,1.014101257E3
3.552939240E1,1.014147461E3
3.556940406E1,1.014091248E3
3.560939234E1,1.014119995E3
3.564939667E1,1.014137451E3
3.568939708E1,1.014108704E3
3.572939271E1,1.014077454E3
3.576939365E1,1.014127502E3
3.580948724E1,1.014130005E3
3.584942703E1,1.014123718E3
3.588942125E1,1.014127502E3
3.592940797E1,1.014164978E3
3.596940464E1,1.014132507E3
3.600940438E1,1.014132507E3
3.604940578E1,1.014113708E3
3.608940417E1,1.014081238E3
3.612939344E1,1.014149963E3
3.616939344E1,1.014122498E3
3.620940490E1,1.014111206E3
3.624943146E1,1.014118713E3
3.628939281E1,1.014149963E3
3.632940359E1,1.014127502E3
3.636940646E1,1.014154968E3
3.640940672E1,1.014142456E3
3.644940563E1,1.014168701E3
3.648940495E1,1.014190002E3
3.652939266E1,1.014143738E3
3.656939958E1,1.014118713E3
3.660939318E1,1.014147461E3
3.664940536E1,1.014094971E3
3.668940510E1,1.014131226E3
3.672940870E1,1.014143738E3
3.676939792E1,1.014141235E3
3.680940693E1,1.014161255E3
3.684940901E1,1.014139954E3
3.688940698E1,1.014149963E3
3.692941010E1,1.014172485E3
3.696939229E1,1.014176208E3
3.700939323E1,1.014195007E3
3.704939302E1,1.014204956E3
3.708942417E1,1.014187500E3
3.712940646E1,1.014143738E3
3.716940755E1,1.014143738E3
3.720940490E1,1.014143738E3
3.724941062E1,1.014152466E3
3.728943859E1,1.014169983E3
3.732939641E1,1.014184998E3
3.736940578E1,1.014208740E3
3.740939380E1,1.014208740E3
3.744940177E1,1.014163757E3
3.748939354E1,1.014171204E3
3.752943073E1,1.014198730E3
3.756940698E1,1.014195007E3
3.760940620E1,1.014244995E3
3.764940781E1,1.014213745E3
3.768943073E1,1.014171204E3
3.772942656E1,1.014157471E3
3.776939380E1,1.014184998E3
3.780943547E1,1.014159973E3
3.784939255E1,1.014144958E3
3.788938974E1,1.014164978E3
3.792939302E1,1.014177490E3
3.796943724E1,1.014183716E3
3.800941401E1,1.014188721E3
3.804942052E1,1.014188721E3
3.808940901E1,1.014141235E3
3.812943203E1,1.014172485E3
3.816941219E1,1.014190002E3
3.820941115E1,1.014169983E3
3.824941505E1,1.014204956E3
3.828939266E1,1.014221252E3
3.832939250E1,1.014174988E3
3.836939714E1,1.014109985E3
3.840942495E1,1.014181213E3
3.844943052E1,1.014128723E3
3.848941297E1,1.014213745E3
3.852940599E1,1.014214966E3
3.856940490E1,1.014229980E3
3.860940646E1,1.014183716E3
3.864940677E1,1.014183716E3
3.868940438E1,1.014208740E3
3.872940432E1,1.014193726E3
3.876939432E1,1.014181213E3
3.880939312E1,1.014193726E3
3.884941750E1,1.014153748E3
3.888940776E1,1.014229980E3
3.892940495E1,1.014234985E3
3.896940880E1,1.014252502E3
3.900940828E1,1.014229980E3
3.904940594E1,1.014206238E3
3.908942703E1,1.014239990E3
3.912939349E1,1.014169983E3
3.916940573E1,1.014172485E3
3.920939896E1,1.014184998E3
3.924939375E1,1.014193726E3
3.928939927E1,1.014259949E3
3.932940620E1,1.014209961E3
3.936940932E1,1.014223755E3
3.940940667E1,1.014208740E3
3.944940406E1,1.014244995E3
3.948940432E1,1.014208740E3
3.952940438E1,1.014236206E3
3.956947859E1,1.014241211E3
3.960942370E1,1.014250000E3
3.964939349E1,1.014251221E3
3.968939818E1,1.014256226E3
3.972945615E1,1.014259949E3
3.976939328E1,1.014277466E3
3.980943641E1,1.014271240E3
3.984940516E1,1.014264954E3
3.988940510E1,1.014281250E3
3.992940385E1,1.014286255E3
3.996942599E1,1.014294983E3
4.000939224E1,1.014281250E3
4.004940620E1,1.014262451E3
4.008939286E1,1.014226257E3
4.012939312E1,1.014157471E3
4.016939615E1,1.014173706E3
4.020940432E1,1.014224976E3
4.024942521E1,1.014261230E3
4.028941005E1,1.014227478E3
4.032940615E1,1.014234985E3
4.036940641E1,1.014237488E3
4.040940719E1,1.014222473E3
4.044940385E1,1.014246216E3
4.048943250E1,1.014268738E3
4.052939417E1,1.014241211E3
4.056939849E1,1.014252502E3
4.060939870E1,1.014253723E3
4.064940646E1,1.014273743E3
4.068940594E1,1.014241211E3
4.072940406E1,1.014243713E3
4.077008828E1,1.014298706E3
4.080943521E1,1.014242493E3
4.084941922E1,1.014269958E3
4.088940448E1,1.014262451E3
4.092940417E1,1.014243713E3
4.096939490E1,1.014267456E3
4.100938932E1,1.014244995E3
4.104939807E1,1.014209961E3
4.108940932E1,1.014213745E3
4.112940563E1,1.014228699E3
4.116941401E1,1.014211243E3
4.120940906E1,1.014272461E3
4.124942651E1,1.014284973E3
4.128940620E1,1.014282471E3
4.132940385E1,1.014262451E3
4.136940406E1,1.014251221E3
4.140939302E1,1.014228699E3
4.144939323E1,1.014251221E3
4.148939786E1,1.014293701E3
4.152940484E1,1.014271240E3
4.156941714E1,1.014277466E3
4.160943042E1,1.014233704E3
4.164943016E1,1.014232483E3
4.168941198E1,1.014287476E3
4.172942422E1,1.014276245E3
4.176942927E1,1.014241211E3
4.180940474E1,1.014283752E3
4.184939292E1,1.014291199E3
4.188939516E1,1.014255005E3
4.192939885E1,1.014259949E3
4.196944141E1,1.014274963E3
4.200942995E1,1.014288757E3
4.204941036E1,1.014273743E3
4.208940672E1,1.014296204E3
4.212940448E1,1.014289978E3
4.216940875E1,1.014298706E3
4.220940536E1,1.014266235E3
4.224941047E1,1.014324951E3
4.228939323E1,1.014348755E3
4.232939412E1,1.014351257E3
4.236939333E1,1.014362488E3
4.240940750E1,1.014368713E3
4.244940625E1,1.014309998E3
4.248940906E1,1.014286255E3
4.252940385E1,1.014274963E3
4.256940464E1,1.014306213E3
4.260942234E1,1.014278748E3
4.264939688E1,1.014294983E3
4.268943312E1,1.014277466E3
4.272939672E1,1.014277466E3
4.276940036E1,1.014251221E3
4.280939297E1,1.014246216E3
4.284940938E1,1.014269958E3
4.288940990E1,1.014271240E3
4.292940562E1,1.014262451E3
4.296942448E1,1.014247498E3
4.300940510E1,1.014304993E3
4.304940745E1,1.014336243E3
4.308940359E1,1.014324951E3
4.312940412E1,1.014348755E3
4.316939932E1,1.014352478E3
4.320939854E1,1.014347473E3
4.324939365E1,1.014339966E3
4.328940599E1,1.014343750E3
4.332940750E1,1.014327454E3
4.336941109E1,1.014391235E3
4.340940646E1,1.014315002E3
4.344940490E1,1.014321228E3
4.348940490E1,1.014320007E3
4.352940495E1,1.014339966E3
4.356940458E1,1.014358704E3
4.360939297E1,1.014372498E3
4.364939276E1,1.014347473E3
4.368940000E1,1.014375000E3
4.372940484E1,1.014406250E3
4.376929625E1,1.014391235E3
4.380946427E1,1.014421204E3
4.384940588E1,1.014398743E3
4.388940620E1,1.014386230E3
4.392940359E1,1.014438721E3
4.396940490E1,1.014384949E3
4.400940458E1,1.014354980E3
4.404939349E1,1.014389954E3
4.408940062E1,1.014367493E3
4.412939354E1,1.014367493E3
4.416942188E1,1.014378723E3
4.420942443E1,1.014354980E3
4.424940875E1,1.014387451E3
4.428941484E1,1.014383728E3
4.432940365E1,1.014387451E3
4.436941349E1,1.014333740E3
4.440940438E1,1.014357483E3
4.444940412E1,1.014312500E3
4.448939984E1,1.014313721E3
4.452939266E1,1.014317505E3
4.456939344E1,1.014342468E3
4.460943016E1,1.014354980E3
4.464940823E1,1.014373718E3
4.468943412E1,1.014347473E3
4.472940385E1,1.014369995E3
4.476934594E1,1.014377502E3
4.480940651E1,1.014382507E3
4.484940698E1,1.014332458E3
4.488942271E1,1.014377502E3
4.492939214E1,1.014363708E3
4.496939292E1,1.014373718E3
4.500939979E1,1.014364990E3
4.504942464E1,1.014368713E3
4.508943427E1,1.014381226E3
4.512940359E1,1.014380005E3
4.516941396E1,1.014344971E3
4.520943490E1,1.014338745E3
4.524941448E1,1.014378723E3
4.528942734E1,1.014338745E3
4.532940412E1,1.014363708E3
4.536939328E1,1.014372498E3
4.540939307E1,1.014398743E3
4.544939338E1,1.014381226E3
4.548942172E1,1.014346252E3
4.552940672E1,1.014346252E3
4.556941396E1,1.014375000E3
4.560942526E1,1.014377502E3
4.564941714E1,1.014344971E3
4.568943021E1,1.014399963E3
4.572940385E1,1.014363708E3
4.576939401E1,1.014372498E3
4.580939630E1,1.014371216E3
4.584939250E1,1.014394958E3
4.588939359E1,1.014393738E3
4.592939646E1,1.014367493E3
4.596940359E1,1.014348755E3
4.600940516E1,1.014327454E3
4.604941401E1,1.014362488E3
4.608943255E1,1.014384949E3
4.612940432E1,1.014347473E3
4.616943073E1,1.014422485E3
4.620942625E1,1.014423706E3
4.624939333E1,1.014413757E3
4.628940422E1,1.014448730E3
4.632939401E1,1.014447449E3
4.636939667E1,1.014421204E3
4.640940537E1,1.014399963E3
4.644940625E1,1.014454956E3
4.648942385E1,1.014421204E3
4.652940516E1,1.014473755E3
4.656942412E1,1.014382507E3
4.660942646E1,1.014349976E3
4.664940438E1,1.014446228E3
4.668940552E1,1.014447449E3
4.672939297E1,1.014438721E3
4.676939302E1,1.014452454E3
4.680939688E1,1.014396240E3
4.684940620E1,1.014433716E3
4.688940698E1,1.014423706E3
4.692940365E1,1.014382507E3
4.696943672E1,1.014474976E3
4.700940490E1,1.014411255E3
4.704940880E1,1.014427490E3
4.708940438E1,1.014418701E3
4.712939474E1,1.014461243E3
4.716939302E1,1.014438721E3
4.720939706E1,1.014442505E3
4.724939269E1,1.014412476E3
4.728941508E1,1.014411255E3
4.732941789E1,1.014451233E3
4.736940576E1,1.014479980E3
4.740940524E1,1.014466248E3
4.744940758E1,1.014488708E3
4.748940810E1,1.014462463E3
4.752940321E1,1.014445007E3
4.756940758E1,1.014449951E3
4.760939279E1,1.014461243E3
4.764940019E1,1.014424988E3
4.768939508E1,1.014501221E3
4.772940472E1,1.014440002E3
4.776939524E1,1.014418701E3
4.780940451E1,1.014448730E3
4.784940394E1,1.014406250E3
4.788942972E1,1.014466248E3
4.792940326E1,1.014484985E3
4.796940368E1,1.014474976E3
4.800939133E1,1.014464966E3
4.804939670E1,1.014492493E3
4.808939310E1,1.014467468E3
4.812939758E1,1.014494995E3
4.816940706E1,1.014488708E3
4.820940706E1,1.014532471E3
4.824940815E1,1.014472473E3
4.828941675E1,1.014489990E3
4.832940347E1,1.014476257E3
4.836941045E1,1.014501221E3
4.840940321E1,1.014472473E3
4.844940399E1,1.014474976E3
4.848939227E1,1.014518738E3
4.852939748E1,1.014459961E3
4.856939211E1,1.014474976E3
4.860940571E1,1.014519958E3
4.864940680E1,1.014484985E3
4.868940888E1,1.014500000E3
4.872940342E1,1.014484985E3
4.876939342E1,1.014532471E3
4.880942607E1,1.014506226E3
4.884942352E1,1.014494995E3
4.888943128E1,1.014486206E3
4.892939300E1,1.014469971E3
4.896939237E1,1.014462463E3
4.900939211E1,1.014505005E3
4.904940815E1,1.014513733E3
4.908942972E1,1.014531250E3
4.912940831E1,1.014454956E3
4.916942894E1,1.014498718E3
4.920943545E1,1.014511230E3
4.924942972E1,1.014496216E3
4.928944482E1,1.014502502E3
4.932940071E1,1.014524963E3
4.936940967E1,1.014508728E3
4.940939742E1,1.014514954E3
4.944939300E1,1.014471252E3
4.948944383E1,1.014514954E3
4.952940623E1,1.014502502E3
4.956941175E1,1.014514954E3
4.960942612E1,1.014494995E3
4.964941097E1,1.014500000E3
4.968940420E1,1.014503723E3
4.972942821E1,1.014471252E3
4.976939232E1,1.014518738E3
4.980939034E1,1.014511230E3
4.984939623E1,1.014531250E3
4.988939310E1,1.014488708E3
4.992941461E1,1.014537476E3
4.996939836E1,1.014558716E3
5.000941977E1,1.014562500E3
5.004940732E1,1.014536255E3
5.008939888E1,1.014503723E3
5.012939888E1,1.014552490E3
5.016940690E1,1.014513733E3
5.020941899E1,1.014507507E3
5.024940732E1,1.014547485E3
5.028939451E1,1.014516235E3
5.032939586E1,1.014531250E3
5.036941092E1,1.014556213E3
5.040942050E1,1.014567505E3
5.044939904E1,1.014531250E3
5.048939925E1,1.014527466E3
5.052939836E1,1.014500000E3
5.056939821E1,1.014526245E3
5.060943170E1,1.014531250E3
5.064941706E1,1.014521240E3
5.068939873E1,1.014522461E3
5.072939456E1,1.014559998E3
5.076927914E1,1.014497498E3
5.080942446E1,1.014541199E3
5.084939998E1,1.014486206E3
5.088940159E1,1.014509949E3
5.092939946E1,1.014456238E3
5.096940029E1,1.014521240E3
5.100940055E1,1.014532471E3
5.104939883E1,1.014571228E3
5.108939868E1,1.014584961E3
5.112939894E1,1.014469971E3
5.116939024E1,1.014516235E3
5.120938951E1,1.014598755E3
5.124939920E1,1.014534973E3
5.128942826E1,1.014546204E3
5.132939956E1,1.014608704E3
5.136940670E1,1.014527466E3
5.140941992E1,1.014571228E3
5.144941951E1,1.014582458E3
5.148940216E1,1.014516235E3
5.152939914E1,1.014571228E3
5.156939815E1,1.014558716E3
5.160939065E1,1.014523743E3
5.164939034E1,1.014494995E3
5.168939242E1,1.014498718E3
5.172939878E1,1.014502502E3
5.176942008E1,1.014521240E3
5.180940404E1,1.014522461E3
5.184940102E1,1.014547485E3
5.188940170E1,1.014505005E3
5.192939847E1,1.014529968E3
5.196942644E1,1.014513733E3
5.200939888E1,1.014570007E3
5.204938992E1,1.014554993E3
5.208938977E1,1.014566223E3
5.212939680E1,1.014534973E3
5.216940112E1,1.014536255E3
5.220940045E1,1.014538757E3
5.224940039E1,1.014548706E3
5.228942576E1,1.014527466E3
5.232939060E1,1.014536255E3
5.236941164E1,1.014513733E3
5.240942706E1,1.014544983E3
5.244942670E1,1.014558716E3
5.248938993E1,1.014556213E3
5.252939034E1,1.014542480E3
5.256939503E1,1.014562500E3
5.260940602E1,1.014553711E3
5.264942472E1,1.014599976E3
5.268942789E1,1.014541199E3
5.272939873E1,1.014566223E3
5.276939086E1,1.014538757E3
5.280943597E1,1.014583740E3
5.284941993E1,1.014557495E3
5.288939018E1,1.014562500E3
5.292939701E1,1.014562500E3
5.296939029E1,1.014529968E3
5.300938972E1,1.014547485E3
5.304939123E1,1.014572449E3
5.308940180E1,1.014548706E3
5.312940789E1,1.014582458E3
5.316941071E1,1.014566223E3
5.320942873E1,1.014566223E3
5.324941430E1,1.014602478E3
5.328940909E1,1.014592468E3
5.332938987E1,1.014593750E3
5.336938966E1,1.014601257E3
5.340939440E1,1.014616211E3
5.344939039E1,1.014587463E3
5.348940076E1,1.014567505E3
5.352939873E1,1.014607483E3
5.356940237E1,1.014583740E3
5.360940440E1,1.014574951E3
5.364943607E1,1.014533752E3
5.368942899E1,1.014604980E3
5.372939842E1,1.014542480E3
5.376939045E1,1.014609985E3
5.380938961E1,1.014617493E3
5.384938946E1,1.014557495E3
5.388939029E1,1.014613708E3
5.392939946E1,1.014603699E3
5.396939920E1,1.014563721E3
5.400940425E1,1.014604980E3
5.404940805E1,1.014617493E3
5.408939815E1,1.014577454E3
5.412943737E1,1.014571228E3
5.416939873E1,1.014614990E3
5.420939842E1,1.014582458E3
5.424939013E1,1.014551208E3
5.428939008E1,1.014553711E3
5.432939003E1,1.014623718E3
5.436942472E1,1.014558716E3
5.440940050E1,1.014587463E3
5.444942321E1,1.014541199E3
5.448940081E1,1.014574951E3
5.452940034E1,1.014532471E3
5.456940034E1,1.014559998E3
5.460939894E1,1.014547485E3
5.464939868E1,1.014568726E3
5.468942133E1,1.014586243E3
5.472939295E1,1.014578735E3
5.476939612E1,1.014581238E3
5.480943961E1,1.014562500E3
5.484940368E1,1.014549988E3
5.488942534E1,1.014518738E3
5.492939836E1,1.014519958E3
5.496939883E1,1.014578735E3
5.500942185E1,1.014552490E3
5.504940092E1,1.014576233E3
5.508940003E1,1.014604980E3
5.512939873E1,1.014611206E3
5.516939336E1,1.014593750E3
5.520939368E1,1.014584961E3
5.524941295E1,1.014547485E3
5.528941300E1,1.014587463E3
5.532939894E1,1.014554993E3
5.536941440E1,1.014613708E3
5.540940883E1,1.014589966E3
5.544941925E1,1.014633728E3
5.548939847E1,1.014618713E3
5.552939873E1,1.014626221E3
5.556939842E1,1.014582458E3
5.560939045E1,1.014603699E3
5.564938977E1,1.014571228E3
5.568939487E1,1.014619995E3
5.572940045E1,1.014631226E3
5.576939076E1,1.014619995E3
5.580939894E1,1.014609985E3
5.584939878E1,1.014568726E3
5.588942133E1,1.014571228E3
5.592939836E1,1.014583740E3
5.596942263E1,1.014604980E3
5.600939946E1,1.014601257E3
5.604938993E1,1.014601257E3
5.608939050E1,1.014623718E3
5.612938998E1,1.014594971E3
5.616939815E1,1.014594971E3
5.620942055E1,1.014596252E3
5.624942696E1,1.014626221E3
5.628941597E1,1.014616211E3
5.632939920E1,1.014558716E3
5.636939935E1,1.014602478E3
5.640942300E1,1.014652466E3
5.644942190E1,1.014616211E3
5.648939008E1,1.014584961E3
5.652939008E1,1.014557495E3
5.656939237E1,1.014593750E3
5.660940946E1,1.014582458E3
5.664940565E1,1.014547485E3
5.668940852E1,1.014584961E3
5.672939868E1,1.014577454E3
5.676938987E1,1.014593750E3
5.680940050E1,1.014547485E3
5.684940347E1,1.014581238E3
5.688939946E1,1.014549988E3
5.692938998E1,1.014527466E3
5.696939076E1,1.014527466E3
5.700938966E1,1.014565002E3
5.704943201E1,1.014538757E3
5.708942190E1,1.014544983E3
5.712940373E1,1.014533752E3
5.716942185E1,1.014581238E3
5.720940883E1,1.014577454E3
5.724940597E1,1.014572449E3
5.728943227E1,1.014597473E3
5.732939972E1,1.014567505E3
5.736941409E1,1.014602478E3
5.740939008E1,1.014546204E3
5.744939034E1,1.014512451E3
5.748940607E1,1.014558716E3
5.752942118E1,1.014543701E3
5.756940732E1,1.014566223E3
5.760941128E1,1.014551208E3
5.764940607E1,1.014602478E3
5.768940289E1,1.014581238E3
5.772940315E1,1.014581238E3
5.776939518E1,1.014577454E3
5.780940456E1,1.014577454E3
5.784939815E1,1.014587463E3
5.788939310E1,1.014583740E3
5.792939342E1,1.014574951E3
5.796942378E1,1.014568726E3
5.800943592E1,1.014573730E3
5.804942164E1,1.014584961E3
5.808939597E1,1.014542480E3
5.812939164E1,1.014563721E3
5.816941149E1,1.014574951E3
5.820947956E1,1.014563721E3
5.824939263E1,1.014625000E3
5.828939982E1,1.014586243E3
5.832939331E1,1.014594971E3
5.836942321E1,1.014563721E3
5.840940524E1,1.014523743E3
5.844940524E1,1.014558716E3
5.848942972E1,1.014594971E3
5.852940446E1,1.014583740E3
5.856940862E1,1.014557495E3
5.860940368E1,1.014557495E3
5.864942685E1,1.014552490E3
5.868939232E1,1.014563721E3
5.872938972E1,1.014539978E3
5.876943107E1,1.014557495E3
5.880942201E1,1.014536255E3
5.884940706E1,1.014582458E3
5.888940498E1,1.014557495E3
5.892940420E1,1.014548706E3
5.896940805E1,1.014588745E3
5.900940388E1,1.014570007E3
5.904940571E1,1.014570007E3
5.908940342E1,1.014549988E3
5.912940378E1,1.014544983E3
5.916939217E1,1.014533752E3
5.920938836E1,1.014558716E3
5.924942482E1,1.014547485E3
5.928939268E1,1.014559998E3
5.932940576E1,1.014497498E3
5.936940576E1,1.014526245E3
5.940940555E1,1.014536255E3
5.944940321E1,1.014518738E3
5.948943263E1,1.014532471E3
5.952940342E1,1.014558716E3
5.956939232E1,1.014531250E3
5.960939185E1,1.014572449E3
5.964939701E1,1.014487488E3
5.968940029E1,1.014507507E3
5.972940420E1,1.014481201E3
5.976939305E1,1.014553711E3
5.980940821E1,1.014570007E3
5.984943571E1,1.014568726E3
5.988942394E1,1.014552490E3
5.992940368E1,1.014488708E3
5.996940435E1,1.014534973E3
6.000942352E1,1.014534973E3
6.004939248E1,1.014506226E3
6.008940071E1,1.014487488E3
6.012939394E1,1.014547485E3
6.016940550E1,1.014543701E3
6.020941769E1,1.014557495E3
6.024941378E1,1.014556213E3
6.028941092E1,1.014553711E3
6.032940571E1,1.014548706E3
6.036941201E1,1.014566223E3
6.040939253E1,1.014508728E3
6.044943055E1,1.014459961E3
6.048939258E1,1.014508728E3
6.052939873E1,1.014518738E3
6.056939383E1,1.014523743E3
6.060941170E1,1.014462463E3
6.064941592E1,1.014479980E3
6.068941670E1,1.014489990E3
6.072941097E1,1.014532471E3
6.076939295E1,1.014512451E3
6.080941071E1,1.014509949E3
6.084939446E1,1.014538757E3
6.088939217E1,1.014572449E3
6.092939310E1,1.014565002E3
6.096939258E1,1.014541199E3
6.100939675E1,1.014549988E3
6.104943732E1,1.014534973E3
6.108945217E1,1.014524963E3
6.112940420E1,1.014548706E3
6.116941076E1,1.014496216E3
6.120942644E1,1.014521240E3
6.124940388E1,1.014508728E3
6.128940373E1,1.014522461E3
6.132940342E1,1.014507507E3
6.136939211E1,1.014498718E3
6.140939300E1,1.014474976E3
6.144939274E1,1.014506226E3
6.148940821E1,1.014512451E3
6.152940555E1,1.014488708E3
6.156940815E1,1.014497498E3
6.160941352E1,1.014512451E3
6.164942638E1,1.014538757E3
6.168940310E1,1.014514954E3
6.172940368E1,1.014517456E3
6.177043602E1,1.014518738E3
6.180939378E1,1.014506226E3
6.184939852E1,1.014507507E3
6.188939222E1,1.014496216E3
6.192940519E1,1.014476257E3
6.196942576E1,1.014487488E3
6.200940842E1,1.014517456E3
6.204940529E1,1.014482483E3
6.208940550E1,1.014496216E3
6.212940545E1,1.014508728E3
6.216940685E1,1.014521240E3
6.220940368E1,1.014493713E3
6.224939279E1,1.014527466E3
6.228939268E1,1.014531250E3
6.232939274E1,1.014511230E3
6.236941873E1,1.014478699E3
6.240940706E1,1.014496216E3
6.244940420E1,1.014482483E3
6.248944821E1,1.014458740E3
6.252940342E1,1.014469971E3
6.256942560E1,1.014461243E3
6.260940263E1,1.014457458E3
6.264941768E1,1.014466248E3
6.268939284E1,1.014462463E3
6.272939227E1,1.014434998E3
6.276939404E1,1.014443726E3
6.280942378E1,1.014452454E3
6.284940628E1,1.014457458E3
6.288940368E1,1.014471252E3
6.292939258E1,1.014498718E3
6.296940420E1,1.014481201E3
6.300941956E1,1.014496216E3
6.304940399E1,1.014469971E3
6.308940628E1,1.014463745E3
6.312939274E1,1.014526245E3
6.316939493E1,1.014541199E3
6.320939315E1,1.014505005E3
6.324941284E1,1.014477478E3
6.328939524E1,1.014433716E3
6.332940414E1,1.014467468E3
6.336941446E1,1.014471252E3
6.340940368E1,1.014467468E3
6.344940498E1,1.014466248E3
6.348940576E1,1.014481201E3
6.352940310E1,1.014464966E3
6.356939164E1,1.014496216E3
6.360939560E1,1.014492493E3
6.364939263E1,1.014523743E3
6.368940289E1,1.014527466E3
6.372940342E1,1.014514954E3
6.376939321E1,1.014491211E3
6.380941690E1,1.014493713E3
6.384940336E1,1.014489990E3
6.388940555E1,1.014484985E3
6.392940336E1,1.014474976E3
6.396940571E1,1.014487488E3
6.400941013E1,1.014500000E3
6.404939232E1,1.014476257E3
6.408938914E1,1.014486206E3
6.412939216E1,1.014509949E3
6.416943513E1,1.014482483E3
6.420940420E1,1.014411255E3
6.424942946E1,1.014463745E3
6.428939206E1,1.014505005E3
6.432942742E1,1.014474976E3
6.436940576E1,1.014500000E3
6.440940388E1,1.014443726E3
6.444940347E1,1.014459961E3
6.448944972E1,1.014473755E3
6.452939248E1,1.014454956E3
6.456939795E1,1.014459961E3
6.460941039E1,1.014451233E3
6.464940831E1,1.014487488E3
6.468940842E1,1.014462463E3
6.472940466E1,1.014500000E3
6.477143873E1,1.014493713E3
6.480942633E1,1.014477478E3
6.484940961E1,1.014467468E3
6.488939852E1,1.014456238E3
6.492940045E1,1.014449951E3
6.496939274E1,1.014491211E3
6.500939242E1,1.014478699E3
6.504940628E1,1.014514954E3
6.508940753E1,1.014518738E3
6.512940597E1,1.014486206E3
6.516940545E1,1.014511230E3
6.520940842E1,1.014509949E3
6.524940342E1,1.014481201E3
6.528940518E1,1.014522461E3
6.532940784E1,1.014496216E3
6.536941961E1,1.014488708E3
6.540939253E1,1.014527466E3
6.544939284E1,1.014506226E3
6.548940805E1,1.014531250E3
6.552940571E1,1.014511230E3
6.556940784E1,1.014481201E3
6.560940518E1,1.014514954E3
6.564940909E1,1.014558716E3
6.568940368E1,1.014513733E3
6.572940388E1,1.014501221E3
6.577113815E1,1.014558716E3
6.580939774E1,1.014553711E3
6.584939242E1,1.014524963E3
6.588939216E1,1.014464966E3
6.592940321E1,1.014481201E3
6.596940571E1,1.014553711E3
6.600940623E1,1.014469971E3
6.604940550E1,1.014483704E3
6.608940550E1,1.014446228E3
6.612942472E1,1.014446228E3
6.616940310E1,1.014501221E3
6.620939654E1,1.014534973E3
6.624940508E1,1.014459961E3
6.628939685E1,1.014449951E3
6.632939232E1,1.014406250E3
6.636942638E1,1.014477478E3
6.640940706E1,1.014481201E3
6.644941201E1,1.014533752E3
6.648941071E1,1.014526245E3
6.652940576E1,1.014463745E3
6.656940628E1,1.014481201E3
6.660940623E1,1.014488708E3
6.664940388E1,1.014458740E3
6.668940362E1,1.014459961E3
6.672939258E1,1.014498718E3
6.676939268E1,1.014442505E3
6.680941956E1,1.014491211E3
6.684940810E1,1.014482483E3
6.688940888E1,1.014496216E3
6.692940394E1,1.014479980E3
6.696940394E1,1.014473755E3
6.700940263E1,1.014447449E3
6.704940706E1,1.014448730E3
6.708942274E1,1.014498718E3
6.712940503E1,1.014482483E3
6.716939263E1,1.014549988E3
6.720939300E1,1.014505005E3
6.724939592E1,1.014519958E3
6.728947633E1,1.014541199E3
6.732940748E1,1.014522461E3
6.736940545E1,1.014469971E3
6.740942498E1,1.014522461E3
6.744942992E1,1.014483704E3
6.748940315E1,1.014469971E3
6.752940477E1,1.014463745E3
6.756939336E1,1.014496216E3
6.760939659E1,1.014469971E3
6.764939336E1,1.014449951E3
6.768939399E1,1.014512451E3
6.772940310E1,1.014497498E3
6.776942086E1,1.014508728E3
6.780940888E1,1.014440002E3
6.784940545E1,1.014459961E3
6.788939347E1,1.014448730E3
6.792940310E1,1.014494995E3
6.796941018E1,1.014505005E3
6.800939993E1,1.014491211E3
6.804939477E1,1.014464966E3
6.808939258E1,1.014496216E3
6.812939925E1,1.014483704E3
6.816939274E1,1.014471252E3
6.820939492E1,1.014413757E3
6.824943081E1,1.014438721E3
6.828943722E1,1.014482483E3
6.832940258E1,1.014516235E3
6.836941539E1,1.014441223E3
6.840942888E1,1.014392456E3
6.844940508E1,1.014459961E3
6.848939263E1,1.014468750E3
6.852939680E1,1.014433716E3
6.856939675E1,1.014443726E3
6.860940810E1,1.014476257E3
6.864940706E1,1.014481201E3
6.868941086E1,1.014443726E3
6.872940310E1,1.014486206E3
6.877107633E1,1.014474976E3
6.880940576E1,1.014494995E3
6.884940440E1,1.014509949E3
6.888940336E1,1.014468750E3
6.892939222E1,1.014443726E3
6.896939274E1,1.014496216E3
6.900939164E1,1.014456238E3
6.904940779E1,1.014429993E3
6.908940654E1,1.014462463E3
6.912940675E1,1.014437500E3
6.916940482E1,1.014446228E3
6.920940300E1,1.014399963E3
6.924941378E1,1.014407471E3
6.928940362E1,1.014436218E3
6.932942190E1,1.014433716E3
6.936939253E1,1.014502502E3
6.940939737E1,1.014454956E3
6.944939253E1,1.014438721E3
6.948943888E1,1.014481201E3
6.952940680E1,1.014514954E3
6.956940836E1,1.014445007E3
6.960940623E1,1.014492493E3
6.964940550E1,1.014377502E3
6.968940420E1,1.014381226E3
6.972940336E1,1.014507507E3
6.977158795E1,1.014376221E3
6.980939633E1,1.014567505E3
6.984939227E1,1.014519958E3
6.988939222E1,1.014433716E3
