"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
5.827663602E1,8.775000572E0,2.705625153E1,-4.031250000E1
5.828663602E1,8.662500381E0,2.733750153E1,-4.033125305E1
5.829663602E1,8.531250000E0,2.733750153E1,-4.033125305E1
5.830663602E1,8.550000191E0,2.752500153E1,-4.050000000E1
5.831663602E1,8.418750763E0,2.746875191E1,-4.042500305E1
5.832663602E1,8.306250572E0,2.760000038E1,-4.036875153E1
5.833663602E1,8.250000000E0,2.786250114E1,-4.059375000E1
5.834663602E1,8.175000191E0,2.801250076E1,-4.053750229E1
5.835663602E1,8.081250191E0,2.805000114E1,-4.001250076E1
5.836663602E1,7.818750381E0,2.799375153E1,-4.001250076E1
5.837663602E1,7.875000477E0,2.791875076E1,-4.008750153E1
5.838663602E1,7.781250477E0,2.780625153E1,-3.982500076E1
5.839663602E1,7.762500286E0,2.795625114E1,-3.988125229E1
5.840663602E1,7.950000286E0,2.799375153E1,-3.995625305E1
5.841663602E1,7.650000095E0,2.791875076E1,-3.997500229E1
5.842663602E1,7.837500095E0,2.793750191E1,-3.988125229E1
5.843663602E1,7.593750477E0,2.782500076E1,-4.035000229E1
5.844663602E1,7.481250286E0,2.750625038E1,-4.021875000E1
5.845663602E1,7.162500381E0,2.760000038E1,-4.005000305E1
5.846663602E1,7.181250095E0,2.754375076E1,-4.003125000E1
5.847663602E1,7.125000477E0,2.746875191E1,-3.995625305E1
5.848663602E1,7.312500477E0,2.703750038E1,-3.984375000E1
5.849663602E1,7.650000095E0,2.703750038E1,-3.993750000E1
5.850663602E1,7.425000191E0,2.688750076E1,-4.008750153E1
5.851663602E1,7.706250191E0,2.705625153E1,-4.006875229E1
5.852663602E1,8.062500000E0,2.713125038E1,-4.027500153E1
5.853663602E1,8.250000000E0,2.694375038E1,-4.025625229E1
5.854663602E1,8.437500000E0,2.694375038E1,-4.020000076E1
5.855663602E1,8.437500000E0,2.707500076E1,-4.035000229E1
5.856663602E1,8.456250191E0,2.722500038E1,-4.057500076E1
5.857663602E1,8.381250381E0,2.694375038E1,-4.057500076E1
5.858663602E1,8.550000191E0,2.688750076E1,-4.042500305E1
5.859663602E1,8.737500191E0,2.656875038E1,-4.033125305E1
5.860663602E1,8.700000763E0,2.647500038E1,-4.036875153E1
5.861663602E1,8.737500191E0,2.656875038E1,-4.050000000E1
5.862663602E1,8.437500000E0,2.655000114E1,-4.068750000E1
5.863663602E1,8.681250572E0,2.634375191E1,-4.044375229E1
5.864663602E1,8.475000381E0,2.619375038E1,-4.040625000E1
5.865663602E1,8.512500763E0,2.610000038E1,-4.044375229E1
5.866663602E1,8.625000000E0,2.604375076E1,-4.091250229E1
5.867663602E1,8.625000000E0,2.595000076E1,-4.098750305E1
5.868663602E1,8.606250763E0,2.596875191E1,-4.080000305E1
5.869663602E1,8.681250572E0,2.578125191E1,-4.080000305E1
5.870663602E1,8.850000381E0,2.568750191E1,-4.093125153E1
5.871663602E1,8.568750381E0,2.553750038E1,-4.115625000E1
5.872663602E1,8.681250572E0,2.563125038E1,-4.102500153E1
5.873663602E1,8.718750000E0,2.591250038E1,-4.108125305E1
5.874663602E1,8.662500381E0,2.600625038E1,-4.072500229E1
5.875663602E1,8.662500381E0,2.604375076E1,-4.091250229E1
5.876663602E1,8.812500000E0,2.608125114E1,-4.091250229E1
5.877663602E1,8.887500763E0,2.617500114E1,-4.089375305E1
5.878663602E1,8.925000191E0,2.634375191E1,-4.078125000E1
5.879663602E1,9.018750191E0,2.649375153E1,-4.076250076E1
5.880663602E1,8.981250763E0,2.649375153E1,-4.076250076E1
5.881663602E1,9.131250381E0,2.617500114E1,-4.053750229E1
5.882663602E1,9.281250000E0,2.606250191E1,-4.057500076E1
5.883663602E1,9.393750191E0,2.600625038E1,-4.035000229E1
5.884663602E1,9.506250381E0,2.589375114E1,-4.044375229E1
5.885663602E1,9.412500381E0,2.563125038E1,-4.044375229E1
5.886663602E1,9.450000763E0,2.533125114E1,-4.033125305E1
5.887663602E1,9.787500381E0,2.538750076E1,-4.033125305E1
5.888663602E1,9.806250572E0,2.542500114E1,-4.051875305E1
5.889663602E1,1.001250076E1,2.540625191E1,-4.055625153E1
5.890663602E1,1.016250038E1,2.555625153E1,-4.061250305E1
5.891663602E1,1.005000019E1,2.566875076E1,-4.070625305E1
5.892663602E1,9.937500000E0,2.578125191E1,-4.074375153E1
5.893663602E1,1.006875038E1,2.596875191E1,-4.066875076E1
5.894663602E1,9.993750572E0,2.583750153E1,-4.089375305E1
5.895663602E1,9.712500572E0,2.559375191E1,-4.093125153E1
5.896663602E1,9.825000763E0,2.531250191E1,-4.083750153E1
5.897663602E1,9.506250381E0,2.536875153E1,-4.070625305E1
5.898663602E1,9.356250763E0,2.514375114E1,-4.098750305E1
5.899663602E1,9.187500000E0,2.505000114E1,-4.117500305E1
5.900663602E1,9.431250572E0,2.506875038E1,-4.119375229E1
5.901663644E1,9.356250763E0,2.499375153E1,-4.138125229E1
5.902663644E1,9.450000763E0,2.527500153E1,-4.136250305E1
5.903663644E1,9.618750572E0,2.540625191E1,-4.132500076E1
5.904663644E1,9.768750191E0,2.568750191E1,-4.158750153E1
5.905663644E1,9.806250572E0,2.570625114E1,-4.188750076E1
5.906663644E1,9.825000763E0,2.574375153E1,-4.177500153E1
5.907663644E1,1.016250038E1,2.578125191E1,-4.149375153E1
5.908663644E1,9.825000763E0,2.566875076E1,-4.132500076E1
5.909663644E1,9.956250191E0,2.574375153E1,-4.126875305E1
5.910663644E1,1.025625038E1,2.572500038E1,-4.117500305E1
5.911663644E1,1.018125057E1,2.568750191E1,-4.093125153E1
5.912663644E1,1.003125000E1,2.550000191E1,-4.066875076E1
5.913663644E1,1.020000076E1,2.561250114E1,-4.048125076E1
5.914663644E1,1.038750076E1,2.581875038E1,-4.036875153E1
5.915663644E1,1.036875057E1,2.602500153E1,-4.035000229E1
5.916663644E1,1.068750000E1,2.610000038E1,-4.048125076E1
5.917663644E1,1.070625019E1,2.625000191E1,-4.035000229E1
5.918663644E1,1.061250019E1,2.643750191E1,-4.044375229E1
5.919663644E1,1.078125000E1,2.632500076E1,-4.061250305E1
5.920663644E1,1.085625076E1,2.668125153E1,-4.044375229E1
5.921663644E1,1.096875000E1,2.655000114E1,-4.053750229E1
5.922663644E1,1.068750000E1,2.610000038E1,-4.036875153E1
5.923663644E1,1.055625057E1,2.608125114E1,-4.042500305E1
5.924663644E1,1.016250038E1,2.600625038E1,-4.029375076E1
5.925663644E1,1.006875038E1,2.593125153E1,-4.050000000E1
5.926663644E1,9.956250191E0,2.581875038E1,-4.048125076E1
5.927663644E1,9.693750381E0,2.593125153E1,-4.038750076E1
5.928663644E1,9.750000000E0,2.589375114E1,-4.048125076E1
5.929663644E1,9.675000191E0,2.619375038E1,-4.050000000E1
5.930663644E1,9.618750572E0,2.634375191E1,-4.070625305E1
5.931663644E1,9.675000191E0,2.634375191E1,-4.063125229E1
5.932663644E1,9.712500572E0,2.643750191E1,-4.089375305E1
5.933663644E1,9.825000763E0,2.664375114E1,-4.091250229E1
5.934663644E1,9.675000191E0,2.668125153E1,-4.089375305E1
5.935663644E1,9.787500381E0,2.673750114E1,-4.100625229E1
5.936663644E1,9.543750763E0,2.679375076E1,-4.080000305E1
5.937663644E1,9.262500763E0,2.681250191E1,-4.076250076E1
5.938663644E1,9.318750381E0,2.743125153E1,-4.053750229E1
5.939663644E1,9.281250000E0,2.760000038E1,-4.035000229E1
5.940663644E1,9.281250000E0,2.791875076E1,-4.005000305E1
5.941663644E1,9.112500191E0,2.814375114E1,-3.956250000E1
5.942663644E1,9.206250191E0,2.836875153E1,-3.926250076E1
5.943663644E1,9.131250381E0,2.872500038E1,-3.911250305E1
5.944663644E1,9.018750191E0,2.896875191E1,-3.911250305E1
5.945663644E1,9.000000000E0,2.917500114E1,-3.901875305E1
5.946663644E1,8.793750763E0,2.904375076E1,-3.896250153E1
5.947663644E1,8.606250763E0,2.915625191E1,-3.894375229E1
5.948663644E1,8.550000191E0,2.932500076E1,-3.871875000E1
5.949663644E1,8.568750381E0,2.926875114E1,-3.881250000E1
5.950663644E1,8.550000191E0,2.923125076E1,-3.900000000E1
5.951663644E1,8.587500572E0,2.900625038E1,-3.885000229E1
5.952663644E1,8.625000000E0,2.883750153E1,-3.885000229E1
5.953663644E1,8.643750191E0,2.868750191E1,-3.875625229E1
5.954663644E1,8.812500000E0,2.881875038E1,-3.868125153E1
5.955663644E1,8.906250000E0,2.878125191E1,-3.873750305E1
5.956663644E1,8.981250763E0,2.865000153E1,-3.890625000E1
5.957663644E1,8.981250763E0,2.874375153E1,-3.886875153E1
5.958663644E1,8.906250000E0,2.887500191E1,-3.881250000E1
5.959663644E1,9.018750191E0,2.911875153E1,-3.905625153E1
5.960663644E1,9.075000763E0,2.938125038E1,-3.905625153E1
5.961663644E1,9.318750381E0,2.962500191E1,-3.896250153E1
5.962663644E1,9.431250572E0,2.951250076E1,-3.896250153E1
5.963663644E1,9.356250763E0,2.962500191E1,-3.909375000E1
5.964663644E1,9.375000000E0,2.956875038E1,-3.896250153E1
5.965663644E1,9.487500191E0,2.955000114E1,-3.915000153E1
5.966663644E1,9.656250000E0,2.951250076E1,-3.937500000E1
5.967663644E1,9.581250191E0,2.945625114E1,-3.916875076E1
5.968663644E1,9.675000191E0,2.945625114E1,-3.926250076E1
5.969663644E1,9.487500191E0,2.911875153E1,-3.928125000E1
5.970663644E1,9.525000572E0,2.906250191E1,-3.928125000E1
5.971663644E1,9.525000572E0,2.887500191E1,-3.922500229E1
5.972663644E1,9.506250381E0,2.889375114E1,-3.920625305E1
5.973663644E1,9.318750381E0,2.883750153E1,-3.931875229E1
5.974663644E1,9.056250572E0,2.891250038E1,-3.896250153E1
5.975663644E1,8.868750572E0,2.908125114E1,-3.892500305E1
5.976663644E1,8.643750191E0,2.900625038E1,-3.892500305E1
5.977663644E1,8.812500000E0,2.949375153E1,-3.898125076E1
5.978663644E1,8.550000191E0,2.966250038E1,-3.898125076E1
5.979663644E1,8.587500572E0,2.988750076E1,-3.907500076E1
5.980663644E1,8.418750763E0,2.994375038E1,-3.926250076E1
5.981663644E1,8.381250381E0,2.988750076E1,-3.926250076E1
5.982663644E1,8.568750381E0,2.979375076E1,-3.926250076E1
5.983663644E1,8.512500763E0,2.958750153E1,-3.918750000E1
5.984663644E1,8.718750000E0,2.951250076E1,-3.903750229E1
5.985663644E1,8.493750572E0,2.943750191E1,-3.909375000E1
5.986663644E1,8.606250763E0,2.953125191E1,-3.922500229E1
5.987663644E1,8.906250000E0,2.925000191E1,-3.898125076E1
5.988663644E1,9.187500000E0,2.928750038E1,-3.862500000E1
5.989663644E1,9.356250763E0,2.945625114E1,-3.849375153E1
5.990663644E1,9.562500000E0,2.936250114E1,-3.847500229E1
5.991663644E1,9.843750000E0,2.936250114E1,-3.843750000E1
5.992663644E1,1.012500000E1,2.956875038E1,-3.849375153E1
5.993663644E1,1.025625038E1,2.930625153E1,-3.828750229E1
5.994663644E1,1.029375076E1,2.902500153E1,-3.834375000E1
5.995663644E1,9.937500000E0,2.910000038E1,-3.855000305E1
5.996663644E1,9.975000381E0,2.911875153E1,-3.885000229E1
5.997663644E1,1.003125000E1,2.893125153E1,-3.881250000E1
5.998663644E1,9.918750763E0,2.891250038E1,-3.896250153E1
5.999663644E1,9.600000381E0,2.874375153E1,-3.931875229E1
6.000663644E1,9.281250000E0,2.846250153E1,-3.930000305E1
6.001663644E1,9.393750191E0,2.840625191E1,-3.952500153E1
6.002663644E1,9.375000000E0,2.835000038E1,-3.945000076E1
6.003663644E1,9.562500000E0,2.838750076E1,-3.941250229E1
6.004663644E1,9.525000572E0,2.810625076E1,-3.930000305E1
6.005663644E1,9.581250191E0,2.806875038E1,-3.920625305E1
6.006663644E1,9.600000381E0,2.812500191E1,-3.905625153E1
6.007663644E1,9.806250572E0,2.838750076E1,-3.873750305E1
6.008663644E1,9.900000572E0,2.838750076E1,-3.877500153E1
6.009663644E1,1.020000076E1,2.853750038E1,-3.851250076E1
6.010663644E1,1.050000000E1,2.861250114E1,-3.826875305E1
6.011663644E1,1.059375000E1,2.842500114E1,-3.811875153E1
6.012663644E1,1.083750057E1,2.855625153E1,-3.808125305E1
6.013663644E1,1.081875038E1,2.859375191E1,-3.789375305E1
6.014663644E1,1.096875000E1,2.842500114E1,-3.793125153E1
6.015663644E1,1.132500076E1,2.814375114E1,-3.808125305E1
6.016663644E1,1.160625076E1,2.840625191E1,-3.793125153E1
6.017663644E1,1.147500038E1,2.836875153E1,-3.813750076E1
6.018663644E1,1.145625019E1,2.831250191E1,-3.834375000E1
6.019663644E1,1.143750000E1,2.831250191E1,-3.847500229E1
6.020663644E1,1.130625057E1,2.853750038E1,-3.849375153E1
6.021663644E1,1.140000057E1,2.840625191E1,-3.858750153E1
6.022663644E1,1.143750000E1,2.848125076E1,-3.868125153E1
6.023663644E1,1.147500038E1,2.887500191E1,-3.883125305E1
6.024663644E1,1.136250019E1,2.851875114E1,-3.907500076E1
6.025663644E1,1.134375000E1,2.851875114E1,-3.885000229E1
6.026663644E1,1.136250019E1,2.850000191E1,-3.883125305E1
6.027663644E1,1.156875038E1,2.863125038E1,-3.868125153E1
6.028663644E1,1.158750057E1,2.829375076E1,-3.868125153E1
6.029663644E1,1.168125057E1,2.836875153E1,-3.913125229E1
6.030663644E1,1.153125000E1,2.844375038E1,-3.926250076E1
6.031663644E1,1.138125038E1,2.831250191E1,-3.907500076E1
6.032663644E1,1.128750038E1,2.844375038E1,-3.905625153E1
6.033663644E1,1.091250038E1,2.850000191E1,-3.941250229E1
6.034663644E1,1.068750000E1,2.857500076E1,-3.950625229E1
6.035663644E1,1.050000000E1,2.842500114E1,-3.973125076E1
6.036663644E1,1.033125019E1,2.848125076E1,-3.984375000E1
6.037663644E1,9.806250572E0,2.848125076E1,-3.946875000E1
6.038663644E1,9.543750763E0,2.866875076E1,-3.935625076E1
6.039663644E1,9.112500191E0,2.866875076E1,-3.965625000E1
6.040663644E1,8.681250572E0,2.876250076E1,-3.982500076E1
6.041663644E1,8.643750191E0,2.870625114E1,-3.960000229E1
6.042663644E1,8.437500000E0,2.876250076E1,-3.939375305E1
6.043663644E1,7.968750477E0,2.889375114E1,-3.946875000E1
6.044663644E1,7.481250286E0,2.898750114E1,-3.945000076E1
6.045663644E1,7.181250095E0,2.906250191E1,-3.963750076E1
6.046663644E1,7.012500286E0,2.910000038E1,-3.973125076E1
6.047663644E1,6.918750286E0,2.921250153E1,-3.948750305E1
6.048663644E1,6.843750477E0,2.928750038E1,-3.916875076E1
6.049663644E1,6.581250191E0,2.936250114E1,-3.918750000E1
6.050663644E1,6.318750381E0,2.960625076E1,-3.956250000E1
6.051663644E1,6.262500286E0,2.977500153E1,-3.945000076E1
6.052663644E1,6.262500286E0,2.964375114E1,-3.945000076E1
6.053663644E1,6.468750477E0,2.960625076E1,-3.930000305E1
6.054663644E1,6.693750381E0,2.949375153E1,-3.918750000E1
6.055663644E1,6.825000286E0,2.925000191E1,-3.900000000E1
6.056663644E1,6.993750095E0,2.910000038E1,-3.918750000E1
6.057663644E1,7.162500381E0,2.874375153E1,-3.928125000E1
6.058663644E1,7.518750191E0,2.842500114E1,-3.924375153E1
6.059663644E1,7.781250477E0,2.814375114E1,-3.930000305E1
6.060663644E1,7.931250095E0,2.799375153E1,-3.945000076E1
6.061663644E1,8.193750381E0,2.765625191E1,-3.971250153E1
6.062663644E1,8.081250191E0,2.758125114E1,-3.980625153E1
6.063663644E1,8.062500000E0,2.752500153E1,-4.014375305E1
6.064663644E1,8.043750763E0,2.746875191E1,-4.042500305E1
6.065663644E1,8.306250572E0,2.730000114E1,-4.035000229E1
6.066663644E1,8.381250381E0,2.731875038E1,-4.042500305E1
6.067663644E1,8.381250381E0,2.726250076E1,-4.050000000E1
6.068663644E1,8.325000763E0,2.724375153E1,-4.081875229E1
6.069663644E1,8.175000191E0,2.735625076E1,-4.098750305E1
6.070663644E1,8.156250000E0,2.711250114E1,-4.104375076E1
6.071663644E1,8.306250572E0,2.724375153E1,-4.119375229E1
6.072663644E1,8.493750572E0,2.716875076E1,-4.106250000E1
6.073663644E1,8.287500381E0,2.746875191E1,-4.123125076E1
6.074663644E1,8.400000572E0,2.709375191E1,-4.108125305E1
6.075663644E1,8.681250572E0,2.711250114E1,-4.093125153E1
6.076663644E1,8.981250763E0,2.735625076E1,-4.061250305E1
6.077663644E1,9.093750000E0,2.722500038E1,-4.018125153E1
6.078663644E1,9.206250191E0,2.722500038E1,-4.029375076E1
6.079663644E1,9.112500191E0,2.686875153E1,-4.006875229E1
6.080663644E1,9.056250572E0,2.671875191E1,-3.995625305E1
6.081663644E1,9.318750381E0,2.658750153E1,-3.988125229E1
6.082663644E1,9.206250191E0,2.673750114E1,-3.988125229E1
6.083663644E1,9.018750191E0,2.662500191E1,-4.005000305E1
6.084663644E1,9.000000000E0,2.640000153E1,-4.025625229E1
6.085663644E1,8.925000191E0,2.656875038E1,-4.027500153E1
6.086663644E1,9.056250572E0,2.696250153E1,-4.018125153E1
6.087663644E1,9.300000191E0,2.711250114E1,-4.010625076E1
6.088663644E1,9.412500381E0,2.726250076E1,-4.018125153E1
6.089663644E1,9.356250763E0,2.713125038E1,-4.016250229E1
6.090663644E1,9.487500191E0,2.726250076E1,-4.020000076E1
6.091663644E1,9.712500572E0,2.726250076E1,-3.995625305E1
6.092663644E1,1.001250076E1,2.748750114E1,-3.961875153E1
6.093663644E1,1.012500000E1,2.748750114E1,-3.965625000E1
6.094663644E1,1.029375076E1,2.696250153E1,-3.956250000E1
6.095663644E1,1.036875057E1,2.694375038E1,-3.965625000E1
6.096663644E1,1.066875076E1,2.681250191E1,-3.939375305E1
6.097663644E1,1.095000076E1,2.713125038E1,-3.946875000E1
6.098663644E1,1.136250019E1,2.731875038E1,-3.928125000E1
6.099663644E1,1.136250019E1,2.769375038E1,-3.933750153E1
6.100663644E1,1.126875019E1,2.756250191E1,-3.930000305E1
6.101663644E1,1.132500076E1,2.758125114E1,-3.952500153E1
6.102663644E1,1.125000000E1,2.769375038E1,-3.963750076E1
6.103663644E1,1.117500019E1,2.765625191E1,-3.933750153E1
6.104663644E1,1.093125057E1,2.776875114E1,-3.960000229E1
6.105663644E1,1.074375057E1,2.750625038E1,-3.952500153E1
6.106663644E1,1.044375038E1,2.735625076E1,-3.958125305E1
6.107663644E1,1.065000057E1,2.700000191E1,-3.965625000E1
6.108663644E1,1.070625019E1,2.694375038E1,-3.988125229E1
6.109663644E1,1.068750000E1,2.677500153E1,-3.978750229E1
6.110663644E1,1.076250076E1,2.681250191E1,-3.982500076E1
6.111663644E1,1.074375057E1,2.671875191E1,-4.021875000E1
6.112663644E1,1.066875076E1,2.658750153E1,-4.035000229E1
6.113663644E1,1.081875038E1,2.666250038E1,-4.023750305E1
6.114663644E1,1.072500038E1,2.640000153E1,-4.010625076E1
6.115663644E1,1.061250019E1,2.658750153E1,-4.020000076E1
6.116663644E1,1.059375000E1,2.651250076E1,-4.008750153E1
6.117663644E1,1.055625057E1,2.643750191E1,-3.990000153E1
6.118663644E1,1.074375057E1,2.668125153E1,-3.969375229E1
6.119663644E1,1.087500000E1,2.683125114E1,-3.971250153E1
6.120663644E1,1.108125019E1,2.679375076E1,-3.952500153E1
6.121663644E1,1.110000038E1,2.668125153E1,-3.961875153E1
6.122663644E1,1.098750019E1,2.666250038E1,-3.984375000E1
6.123663644E1,1.087500000E1,2.658750153E1,-3.971250153E1
6.124663644E1,1.111875057E1,2.666250038E1,-3.975000000E1
6.125663644E1,1.126875019E1,2.679375076E1,-3.995625305E1
6.126663644E1,1.108125019E1,2.645625114E1,-4.005000305E1
6.127663644E1,1.096875000E1,2.653125191E1,-3.999375153E1
6.128663644E1,1.096875000E1,2.656875038E1,-4.014375305E1
6.129663644E1,1.104375076E1,2.638125038E1,-4.048125076E1
6.130663644E1,1.117500019E1,2.632500076E1,-4.059375000E1
6.131663644E1,1.132500076E1,2.615625191E1,-4.070625305E1
6.132663644E1,1.093125057E1,2.593125153E1,-4.074375153E1
6.133663644E1,1.110000038E1,2.570625114E1,-4.074375153E1
6.134663644E1,1.096875000E1,2.574375153E1,-4.078125000E1
6.135663644E1,1.113750076E1,2.555625153E1,-4.089375305E1
6.136663644E1,1.098750019E1,2.535000038E1,-4.093125153E1
6.137663644E1,1.083750057E1,2.557500076E1,-4.063125229E1
6.138663644E1,1.076250076E1,2.566875076E1,-4.050000000E1
6.139663644E1,1.048125076E1,2.570625114E1,-4.053750229E1
6.140663644E1,1.050000000E1,2.576250076E1,-4.063125229E1
6.141663644E1,1.038750076E1,2.589375114E1,-4.059375000E1
6.142663644E1,1.038750076E1,2.589375114E1,-4.065000153E1
6.143663644E1,1.020000076E1,2.583750153E1,-4.035000229E1
6.144663644E1,1.006875038E1,2.619375038E1,-4.046250153E1
6.145663644E1,9.693750381E0,2.628750038E1,-4.059375000E1
6.146663644E1,9.618750572E0,2.636250114E1,-4.044375229E1
6.147663644E1,9.600000381E0,2.647500038E1,-4.048125076E1
6.148663644E1,9.243750572E0,2.662500191E1,-4.044375229E1
6.149663644E1,8.700000763E0,2.668125153E1,-4.040625000E1
6.150663644E1,8.287500381E0,2.668125153E1,-4.029375076E1
6.151663644E1,8.212500572E0,2.673750114E1,-4.051875305E1
6.152663644E1,7.856250286E0,2.653125191E1,-4.014375305E1
6.153663644E1,7.875000477E0,2.640000153E1,-4.003125000E1
6.154663644E1,7.575000286E0,2.647500038E1,-4.014375305E1
6.155663644E1,7.406250477E0,2.649375153E1,-4.010625076E1
6.156663644E1,7.500000477E0,2.641875076E1,-4.018125153E1
6.157663644E1,7.537500381E0,2.634375191E1,-4.031250000E1
6.158663644E1,7.537500381E0,2.656875038E1,-4.038750076E1
6.159663644E1,7.331250191E0,2.666250038E1,-4.051875305E1
6.160663644E1,7.443750381E0,2.673750114E1,-4.068750000E1
6.161663644E1,7.331250191E0,2.681250191E1,-4.081875229E1
6.162663644E1,7.387500286E0,2.675625038E1,-4.098750305E1
6.163663644E1,7.443750381E0,2.668125153E1,-4.087500000E1
6.164663644E1,7.462500095E0,2.679375076E1,-4.066875076E1
6.165663644E1,7.443750381E0,2.681250191E1,-4.070625305E1
6.166663644E1,7.406250477E0,2.677500153E1,-4.038750076E1
6.167663644E1,7.406250477E0,2.690625191E1,-4.033125305E1
6.168663644E1,7.106250286E0,2.696250153E1,-4.036875153E1
6.169663644E1,7.218750477E0,2.705625153E1,-4.035000229E1
6.170663644E1,7.425000191E0,2.713125038E1,-4.023750305E1
6.171663644E1,7.256250381E0,2.758125114E1,-4.027500153E1
6.172663644E1,7.200000286E0,2.773125076E1,-4.031250000E1
6.173663644E1,7.293750286E0,2.782500076E1,-4.005000305E1
6.174663644E1,7.650000095E0,2.788125038E1,-4.010625076E1
6.175663644E1,7.425000191E0,2.767500114E1,-3.986250305E1
6.176663644E1,7.781250477E0,2.773125076E1,-3.978750229E1
6.177663644E1,7.725000381E0,2.778750038E1,-3.952500153E1
6.178663644E1,7.650000095E0,2.780625153E1,-3.950625229E1
6.179663644E1,7.893750191E0,2.720625114E1,-3.933750153E1
6.180663644E1,7.762500286E0,2.718750191E1,-3.933750153E1
6.181663644E1,7.725000381E0,2.735625076E1,-3.958125305E1
6.182663644E1,7.406250477E0,2.722500038E1,-3.984375000E1
6.183663644E1,7.556250095E0,2.728125191E1,-4.016250229E1
6.184663644E1,7.706250191E0,2.737500191E1,-4.020000076E1
6.185663644E1,7.837500095E0,2.750625038E1,-4.048125076E1
6.186663644E1,7.650000095E0,2.750625038E1,-4.042500305E1
6.187663644E1,7.518750191E0,2.756250191E1,-4.061250305E1
6.188663644E1,7.781250477E0,2.761875153E1,-4.055625153E1
6.189663644E1,7.893750191E0,2.754375076E1,-4.055625153E1
6.190663644E1,8.306250572E0,2.763750076E1,-4.038750076E1
6.191663644E1,8.437500000E0,2.763750076E1,-4.029375076E1
6.192663644E1,8.418750763E0,2.761875153E1,-4.010625076E1
6.193663644E1,8.400000572E0,2.733750153E1,-3.986250305E1
6.194663644E1,8.681250572E0,2.730000114E1,-3.976875305E1
6.195663644E1,8.868750572E0,2.761875153E1,-3.965625000E1
6.196663644E1,8.943750381E0,2.745000076E1,-3.976875305E1
6.197663644E1,9.037500381E0,2.754375076E1,-3.956250000E1
6.198663644E1,8.962500572E0,2.743125153E1,-3.967500305E1
6.199663644E1,9.187500000E0,2.765625191E1,-3.963750076E1
6.200663644E1,9.450000763E0,2.758125114E1,-3.982500076E1
6.201663644E1,9.825000763E0,2.773125076E1,-3.973125076E1
6.202663644E1,9.937500000E0,2.782500076E1,-3.978750229E1
6.203663644E1,1.003125000E1,2.797500038E1,-3.980625153E1
6.204663644E1,9.750000000E0,2.805000114E1,-3.984375000E1
6.205663644E1,9.918750763E0,2.799375153E1,-3.988125229E1
6.206663644E1,9.993750572E0,2.801250076E1,-3.976875305E1
6.207663644E1,9.900000572E0,2.795625114E1,-3.961875153E1
6.208663644E1,9.656250000E0,2.806875038E1,-3.956250000E1
6.209663644E1,9.187500000E0,2.784375191E1,-3.954375076E1
6.210663644E1,8.962500572E0,2.761875153E1,-3.969375229E1
6.211663644E1,8.962500572E0,2.748750114E1,-3.969375229E1
6.212663644E1,9.018750191E0,2.748750114E1,-3.960000229E1
6.213663644E1,9.037500381E0,2.746875191E1,-3.973125076E1
6.214663644E1,8.962500572E0,2.765625191E1,-3.965625000E1
6.215663644E1,9.018750191E0,2.745000076E1,-3.967500305E1
6.216663644E1,9.243750572E0,2.737500191E1,-3.973125076E1
6.217663644E1,9.506250381E0,2.763750076E1,-3.965625000E1
6.218663644E1,9.618750572E0,2.773125076E1,-3.952500153E1
6.219663644E1,9.337500572E0,2.760000038E1,-3.945000076E1
6.220663644E1,9.506250381E0,2.756250191E1,-3.941250229E1
6.221663644E1,9.412500381E0,2.752500153E1,-3.946875000E1
6.222663644E1,9.450000763E0,2.728125191E1,-3.954375076E1
6.223663644E1,9.450000763E0,2.718750191E1,-3.961875153E1
6.224663644E1,9.375000000E0,2.728125191E1,-3.956250000E1
6.225663644E1,9.262500763E0,2.688750076E1,-3.971250153E1
6.226663644E1,9.506250381E0,2.677500153E1,-3.971250153E1
6.227663644E1,9.712500572E0,2.664375114E1,-3.991875076E1
6.228663644E1,9.693750381E0,2.658750153E1,-4.003125000E1
6.229663644E1,9.637500763E0,2.673750114E1,-3.984375000E1
6.230663644E1,9.506250381E0,2.677500153E1,-3.984375000E1
6.231663644E1,9.393750191E0,2.675625038E1,-3.990000153E1
6.232663644E1,9.318750381E0,2.673750114E1,-3.986250305E1
6.233663644E1,9.487500191E0,2.686875153E1,-4.001250076E1
6.234663644E1,9.243750572E0,2.677500153E1,-4.008750153E1
6.235663644E1,9.206250191E0,2.668125153E1,-4.016250229E1
6.236663644E1,9.393750191E0,2.653125191E1,-4.027500153E1
6.237663644E1,9.375000000E0,2.615625191E1,-4.059375000E1
6.238663644E1,9.318750381E0,2.604375076E1,-4.078125000E1
6.239663644E1,9.243750572E0,2.615625191E1,-4.085625076E1
6.240663644E1,9.093750000E0,2.595000076E1,-4.106250000E1
6.241663644E1,8.662500381E0,2.591250038E1,-4.104375076E1
6.242663644E1,8.212500572E0,2.596875191E1,-4.104375076E1
6.243663644E1,8.156250000E0,2.617500114E1,-4.108125305E1
6.244663644E1,7.837500095E0,2.632500076E1,-4.100625229E1
6.245663644E1,7.893750191E0,2.666250038E1,-4.072500229E1
6.246663644E1,7.687500477E0,2.688750076E1,-4.080000305E1
6.247663644E1,7.368750095E0,2.696250153E1,-4.063125229E1
6.248663644E1,7.462500095E0,2.698125076E1,-4.044375229E1
