"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.903048510E2,3.340787172E0,-2.696551085E0,-4.436277747E-1
1.903248510E2,3.232925653E0,-2.003533363E0,-3.078411818E-1
1.903448541E2,3.061150312E0,-1.971785665E0,-1.231853366E-1
1.903668526E2,2.690459967E0,-1.773935199E0,2.420771681E-2
1.903868526E2,2.351429701E0,-2.305457830E0,3.867649660E-2
1.904068526E2,2.384573460E0,-3.228841543E0,-1.402197480E-1
1.904268526E2,2.216184139E0,-4.203451157E0,-4.873831868E-1
1.904488526E2,1.978068948E0,-4.003191948E0,-6.870488524E-1
1.904688526E2,1.160574079E0,-2.648065805E0,-4.181634486E-1
1.904888713E2,2.834938169E-1,-1.647608280E0,1.490860283E-1
1.905108510E2,-6.186319590E-1,-8.625940681E-1,6.022607684E-1
1.905308510E2,-1.486636519E0,-3.985633850E-1,1.085734367E0
1.905508526E2,-2.728106737E0,1.675690562E-1,1.502169967E0
1.905728526E2,-3.047728777E0,7.731285095E-1,1.320463777E0
1.905948698E2,-5.343849063E-1,-2.733010948E-1,-2.617993951E-2
1.906168510E2,1.069223642E0,-1.579784751E0,-4.092448056E-1
1.906368510E2,9.694082141E-1,-9.540318847E-1,3.133563995E-1
1.906568510E2,-8.070402592E-2,-9.783966541E-1,5.225864649E-1
1.906768510E2,-1.131095529E0,-6.184225082E-1,5.854358077E-1
1.906968510E2,-1.169318199E0,1.813624024E0,3.399203122E-1
1.907168526E2,1.653524935E-1,4.271047592E0,-3.934844732E-1
1.907368557E2,2.876302600E-1,2.831063747E0,-5.581737757E-1
1.907588510E2,-1.787147284E0,3.571030855E0,2.413615882E-1
1.907788541E2,-3.390424252E0,3.217113018E0,2.151816487E-1
1.908008510E2,-4.250784397E0,2.790956020E0,-5.712288022E-1
1.908208510E2,-3.868993521E0,3.386846304E0,-7.177317739E-1
1.908408510E2,-3.026976824E0,3.775531054E0,-3.183480501E-1
1.908608510E2,-2.274600267E0,2.639234543E0,5.592035055E-1
1.908808510E2,-1.319451451E0,3.508809805E-1,7.482226491E-1
1.909008510E2,-1.420017362E0,-1.934208751E0,1.822123677E-2
1.909208510E2,-1.311056376E0,-2.263866663E0,-2.249729335E-1
1.909408510E2,-8.614596128E-1,-1.214068532E0,-3.351032268E-3
1.909608510E2,-1.148287058E0,-4.170289636E-1,2.514670491E-1
1.909808510E2,-1.527250409E0,3.945491314E-1,3.875678182E-1
1.910008510E2,-1.412948728E0,1.401499391E0,3.341781795E-1
1.910208510E2,-1.416072845E0,1.659703374E0,2.867226899E-1
1.910408510E2,-1.511996150E0,8.005999923E-1,7.649777830E-2
1.910608510E2,-1.818109512E0,-3.484026194E-1,-1.425410360E-1
1.910808510E2,-1.475431561E0,-5.111720562E-1,-1.547932476E-1
1.911008510E2,-4.986231029E-1,4.842241406E-1,-4.916592315E-2
1.911208510E2,-2.300343961E-1,1.678936958E0,8.063420653E-3
1.911408510E2,1.342856288E-1,2.330607891E0,1.259429604E-1
1.911608510E2,3.158696890E-1,2.174086809E0,3.743207753E-1
1.911808510E2,8.701513410E-1,1.865861654E0,3.806214035E-1
1.912008510E2,1.874413848E0,1.148042679E0,4.349360466E-1
1.912208510E2,3.453552723E0,-1.127482671E-2,4.562290609E-1
1.912408510E2,3.975894928E0,-5.096710324E-1,4.433310926E-1
1.912608510E2,3.126896858E0,-3.399726748E-1,6.491752267E-1
1.912808510E2,2.584884882E0,3.307573497E-1,7.841764092E-1
1.913008510E2,2.234422922E0,9.431584477E-1,7.916115522E-1
1.913208510E2,2.474178791E0,-1.004402041E0,2.281843424E-1
1.913408510E2,3.032928467E0,-4.017642975E0,-8.224166036E-1
1.913608510E2,3.333491564E0,-1.974264026E0,-5.163556337E-1
1.913808510E2,3.056246042E0,-1.440036297E0,-1.841671467E-1
1.914008510E2,2.495332241E0,-1.220142245E0,-1.794198528E-2
1.914208510E2,2.066417456E0,-1.692131639E0,1.108458638E-1
1.914408510E2,2.124030828E0,-2.635464668E0,1.496794373E-1
1.914608510E2,2.294793844E0,-4.349290848E0,-1.916546077E-1
1.914808510E2,2.472311258E0,-5.460908413E0,-5.943195224E-1
1.915008510E2,1.932253957E0,-4.022530079E0,-5.778959394E-1
1.915208510E2,8.835554719E-1,-2.329107046E0,5.548401549E-2
1.915408510E2,-2.043955028E-1,-1.108301520E0,5.260596871E-1
1.915608510E2,-1.175461769E0,-3.475125134E-1,8.988620043E-1
1.915808510E2,-2.228192091E0,-6.215117499E-2,1.325228453E0
1.916008510E2,-3.351101875E0,2.721142769E-1,1.590919971E0
1.916208510E2,-2.067045689E0,-2.785894573E-1,1.070113778E0
1.916408510E2,5.950525403E-1,-1.251139283E0,-5.786638856E-1
1.916608510E2,1.909459949E0,-2.383421659E0,-4.024554789E-1
1.916808510E2,1.149316788E0,-8.054519892E-1,1.829977781E-1
1.917008510E2,1.427504718E-1,-5.047143102E-1,6.043376923E-1
1.917208510E2,-6.059085131E-1,-1.541701674E0,5.489584208E-1
1.917408510E2,-1.710143447E0,1.811494708E0,3.222226799E-1
1.917608510E2,-1.592455864E0,6.072122574E0,-6.889687181E-1
1.917808510E2,5.515938401E-1,3.384926558E0,-1.316990495E0
1.918008510E2,-1.223196507E0,1.792732358E0,-3.523121476E-1
1.918208510E2,-3.395572901E0,2.196723700E0,3.958057761E-1
1.918408510E2,-4.664252758E0,2.214927435E0,3.566580415E-1
1.918608510E2,-4.167130470E0,2.680668592E0,6.916739792E-2
1.918808510E2,-2.999051571E0,2.747601986E0,3.007027805E-1
1.919008510E2,-1.931049705E0,1.720545530E0,7.550294399E-1
1.919208510E2,-1.057582259E0,3.863984346E-1,6.396282911E-1
1.919408510E2,-1.314023495E0,-2.583628416E0,1.337969452E-1
1.919608510E2,-1.722849369E0,-2.874435186E0,-1.617047489E-1
1.919808510E2,-1.020790696E0,-9.224937558E-1,4.310963210E-3
1.920008510E2,-1.101529598E0,9.944013357E-1,5.152735710E-1
1.920208510E2,-1.771858215E0,1.897033215E0,7.556402683E-1
1.920408510E2,-1.983043075E0,1.633069634E0,5.738468170E-1
1.920608510E2,-1.954943299E0,1.899267286E-1,2.048318386E-1
1.920808510E2,-1.643855810E0,-1.957700968E0,-1.919513047E-1
1.921008510E2,-1.044754028E0,-1.966462493E0,-3.173881173E-1
1.921208510E2,-5.283635259E-1,5.160589218E-1,-1.961575598E-1
1.921408510E2,-1.290845573E-1,2.120767117E0,1.157153305E-2
1.921608510E2,-9.660397470E-2,2.090642691E0,-5.890486389E-2
1.921808510E2,2.670702934E-1,1.657539129E0,6.415830553E-2
1.922008510E2,8.038986325E-1,9.669647813E-1,2.287603021E-1
1.922208510E2,1.573379397E0,5.880363584E-1,4.320562482E-1
1.922408510E2,2.919150352E0,3.975860029E-2,4.666137695E-1
1.922608510E2,4.209140778E0,-8.243539333E-1,2.813121676E-1
1.922808510E2,3.651176453E0,-6.684262156E-1,4.875751734E-1
1.923008510E2,2.698680401E0,4.462981522E-1,7.356387973E-1
1.923208510E2,2.222484827E0,1.519518495E0,7.743152976E-1
1.923408510E2,2.033884525E0,6.969448924E-1,5.187816620E-1
1.923608510E2,2.583488703E0,-2.241858006E0,-1.027475297E-1
1.923808510E2,2.747497320E0,-2.824850321E0,-2.007826716E-1
1.924008510E2,2.723882914E0,-2.633928776E0,-3.562216833E-2
1.924208510E2,2.760953903E0,-2.029364109E0,1.277755499E-1
1.924408510E2,2.582301855E0,-1.784599185E0,2.429847419E-1
1.924608510E2,2.267252445E0,-2.464841127E0,5.873382092E-1
1.924808510E2,2.161642551E0,-3.588135242E0,5.187118649E-1
1.925008510E2,1.951714396E0,-4.143115044E0,1.009149402E-1
1.925208510E2,1.293498397E0,-4.105171680E0,-3.182956874E-1
1.925408510E2,5.820673108E-1,-3.258093357E0,-1.279500872E-1
1.925608510E2,-2.106961459E-1,-2.273134232E0,4.152836502E-1
1.925808510E2,-1.181203961E0,-1.415758729E0,8.153654933E-1
1.926008510E2,-2.415343761E0,-6.416179538E-1,1.116940856E0
1.926208510E2,-3.471581936E0,4.553913176E-1,1.374935508E0
1.926408510E2,-3.205174923E0,2.034879446E0,1.637816906E0
1.926608510E2,1.048785806E0,2.649968386E0,3.295356035E-1
1.926808510E2,3.203918457E0,-1.572192550E0,-8.429242373E-1
1.927008510E2,1.052922249E0,-1.731715679E0,5.739689469E-1
1.927208510E2,-2.066469789E-1,-1.031908512E0,6.226636767E-1
1.927408510E2,-6.134133935E-1,-2.352389574E0,4.255810976E-1
1.927608510E2,-2.188817501E0,-1.178097259E-2,7.874925435E-2
1.927808510E2,-1.905672669E0,3.584277868E0,-4.484623373E-1
1.928008510E2,-2.370331585E-1,4.322779179E0,-6.739588976E-1
1.928208510E2,-4.801226258E-1,1.788630843E0,1.979727000E-1
1.928408510E2,-2.320677042E0,2.261859417E0,8.386306763E-1
1.928608510E2,-3.609916925E0,2.398867846E0,2.330887169E-1
1.928808510E2,-3.428193092E0,3.503853083E0,-4.968777895E-1
1.929008510E2,-2.545021534E0,3.920288801E0,-5.405459404E-1
1.929208510E2,-2.069087744E0,2.741947174E0,7.963937521E-2
1.929408510E2,-2.023988485E0,6.229079962E-1,5.149070621E-1
1.929608510E2,-2.041354656E0,-1.476688147E0,2.437875867E-1
1.929808510E2,-1.497300506E0,-2.783032179E0,-2.178869098E-1
1.930008510E2,-6.526135206E-1,-1.641447306E0,-1.101302728E-1
1.930208510E2,-4.076041877E-1,5.685235262E-1,3.714235127E-1
1.930408510E2,-7.067710757E-1,2.197090149E0,6.884276867E-1
1.930608510E2,-1.108580828E0,2.537132740E0,6.753551364E-1
1.930808510E2,-1.430646420E0,1.692271233E0,3.004409671E-1
1.931008510E2,-1.659441590E0,3.664667904E-1,-1.283515096E-1
1.931208510E2,-1.672322154E0,-6.020338535E-1,-3.946712911E-1
1.931408510E2,-1.609106302E0,-8.928755522E-1,-4.332081676E-1
1.931608510E2,-1.132299781E0,-6.609387398E-1,-3.318918049E-1
1.931808510E2,-3.586651683E-1,4.966509044E-1,-2.239257395E-1
1.932008510E2,1.213701963E-1,1.449234128E0,2.413790300E-2
1.932208510E2,5.108229518E-1,1.653629661E0,3.789284229E-1
1.932408510E2,1.020179868E0,1.096066713E0,6.286152601E-1
1.932608510E2,1.950387955E0,2.645570040E-1,6.555456519E-1
1.932808510E2,3.746628523E0,-3.214896619E-1,5.826258063E-1
1.933008510E2,4.357912540E0,-7.297570705E-1,5.533915162E-1
1.933208510E2,3.329232931E0,-2.635447076E-3,9.518327713E-1
1.933408526E2,2.302368641E0,1.224906921E0,9.405928254E-1
1.933628510E2,1.382230997E0,2.105233669E0,6.552314758E-1
1.933828510E2,2.133054256E0,-2.628518105E0,-2.341359109E-1
1.934028510E2,3.728965759E0,-2.983204126E0,-4.444480836E-1
1.934228510E2,3.485963583E0,-2.430999279E0,-7.564431429E-1
1.934428510E2,3.115238190E0,-1.421396136E0,-9.255830050E-1
1.934628510E2,2.826263905E0,-8.265879154E-1,-6.837850809E-1
1.934828510E2,2.394818544E0,-1.098894238E0,-4.156326950E-1
1.935028510E2,2.200964928E0,-1.761037230E0,-2.786767185E-1
1.935228510E2,1.834847212E0,-2.824309349E0,-2.460739762E-1
1.935428510E2,1.401673913E0,-3.850091696E0,-5.550147295E-1
1.935628510E2,8.495215774E-1,-2.912465811E0,-5.236511230E-1
1.935828510E2,2.417281084E-2,-1.443474531E0,7.869689912E-2
1.936028510E2,-8.137422800E-1,-7.985404730E-1,5.299168825E-1
1.936228510E2,-1.700387001E0,-7.855377793E-1,9.883624911E-1
1.936428510E2,-2.798530817E0,-3.504970074E-1,1.494089127E0
1.936628510E2,-3.944356918E0,9.792169929E-1,1.956863165E0
1.936828510E2,-3.054884672E0,2.105024099E0,1.844429016E0
1.937028510E2,1.302399635E0,-4.072202146E-1,5.408251882E-1
1.937228510E2,1.643803477E0,-2.048388243E0,-1.092227027E-1
1.937428510E2,7.989593744E-1,-2.018455744E0,2.084970325E-1
1.937628510E2,-3.515093029E-2,-2.201418638E0,4.363323003E-2
1.937828510E2,-8.192051649E-1,1.008922458E0,-6.359979510E-1
1.938028510E2,-5.480682850E-1,5.060948849E0,-1.285818934E0
1.938228510E2,1.078561068E0,3.903760433E0,-1.444539189E0
1.938428510E2,-5.715080500E-1,-2.691297829E-1,-5.152211785E-1
1.938628510E2,-3.014654875E0,1.443806171E0,7.756243348E-1
1.938828510E2,-3.914371967E0,2.148238420E0,1.034666061E0
1.939028510E2,-3.617404222E0,3.189502001E0,3.870092928E-1
1.939228510E2,-2.703357935E0,4.498149872E0,-2.583611012E-1
1.939428510E2,-1.904363632E0,4.397776127E0,-2.018298805E-1
1.939628510E2,-1.560743213E0,2.632846594E0,6.727022529E-1
1.939828510E2,-1.737335682E0,-9.948900342E-1,6.626491547E-1
1.940028510E2,-1.724577308E0,-3.499612093E0,-1.628741324E-1
1.940228510E2,-9.597390890E-1,-2.980079889E0,-3.615100384E-1
1.940428510E2,-9.369800091E-1,-1.260686278E0,-8.590510488E-2
1.940628510E2,-1.530252337E0,9.943664074E-1,1.088212803E-1
1.940828510E2,-1.588773251E0,2.409531832E0,3.904301524E-1
1.941028510E2,-1.373451948E0,2.233724833E0,4.460887015E-1
1.941228510E2,-1.285312772E0,1.107655764E0,6.874851882E-2
1.941428510E2,-1.394186497E0,-4.136779308E-1,-3.537956774E-1
1.941628510E2,-1.456965923E0,-1.130100727E0,-4.055621624E-1
1.941828510E2,-1.229758978E0,-4.118976891E-1,-2.114815414E-1
1.942028510E2,-6.828949451E-1,5.987526774E-1,-9.318313003E-2
1.942228510E2,-2.901609838E-1,1.101948500E0,-1.553168446E-1
1.942428510E2,1.554739326E-1,1.366313577E0,4.279547185E-2
1.942628510E2,6.309888959E-1,1.094443560E0,5.137725472E-1
1.942828510E2,1.037528396E0,7.671245337E-1,6.252990961E-1
1.943028510E2,1.939444780E0,5.076290369E-1,6.112142801E-1
1.943228510E2,3.614140511E0,-3.009994924E-1,4.809603691E-1
1.943428510E2,4.002127171E0,-1.109540701E0,4.204672575E-1
1.943628510E2,3.297886848E0,-6.345493793E-1,6.971019506E-1
1.943828510E2,2.611605883E0,3.681597412E-1,8.881631494E-1
1.944028510E2,1.945291638E0,1.105194807E0,8.430987597E-1
1.944228510E2,1.932393670E0,-3.051708043E-1,4.268726408E-1
1.944428510E2,3.010256529E0,-2.994950056E0,-3.739193380E-1
1.944628510E2,3.427407742E0,-2.898695230E0,-1.746027321E-1
1.944828510E2,3.116267920E0,-2.406180620E0,-2.295282483E-1
1.945028510E2,2.638553858E0,-1.832997084E0,-1.244419739E-1
1.945228510E2,2.279993296E0,-1.714908123E0,2.401922047E-1
1.945428510E2,2.159897327E0,-2.113471508E0,5.253615379E-1
1.945628510E2,2.222676754E0,-3.917374134E0,-9.442231618E-3
1.945828510E2,1.937472582E0,-4.555414200E0,-4.679925740E-1
1.946028510E2,1.313342810E0,-3.998147964E0,-3.487516940E-1
1.946228510E2,4.397182465E-1,-2.626388788E0,1.983741224E-1
1.946428510E2,-5.053251982E-1,-1.153557897E0,5.980719924E-1
1.946628510E2,-1.315349936E0,-2.970550396E-2,9.443103671E-1
1.946828510E2,-2.209901094E0,6.997722983E-1,1.316449523E0
1.947028510E2,-3.367857218E0,1.903002262E0,1.547374010E0
1.947228510E2,-3.441719532E0,1.928641200E0,1.276149869E0
1.947428510E2,-5.304055661E-2,7.044149190E-2,-4.361577705E-2
1.947628510E2,1.461730719E0,-2.180021048E0,-2.821150124E-1
1.947828510E2,8.936958313E-1,-1.049483895E0,1.606051922E-1
1.948028510E2,-5.415756628E-2,-6.702762246E-1,2.744355798E-1
1.948228510E2,-1.088788748E0,-1.008521080E0,5.252394080E-1
1.948428510E2,-1.699741244E0,8.553335071E-1,2.657961845E-1
1.948628510E2,-4.328067601E-1,3.792059422E0,-2.693043090E-2
1.948828510E2,6.761580110E-1,3.167685270E0,-5.609837174E-1
1.949028510E2,-9.397900105E-1,2.924892664E0,-9.396852553E-2
1.949228526E2,-2.673093796E0,2.835444450E0,-1.492256485E-2
1.949428526E2,-3.929207325E0,1.963268518E0,-3.968006074E-1
1.949648526E2,-4.073074818E0,2.748649120E0,-4.609763622E-1
1.949848557E2,-3.215228081E0,3.861017466E0,-4.514468610E-1
1.950068510E2,-2.278719425E0,3.433481455E0,-1.829279512E-1
1.950268510E2,-1.844027638E0,1.225657463E0,5.281366110E-1
1.950468510E2,-1.810185671E0,-1.601025462E0,4.955862463E-1
1.950668526E2,-1.377762914E0,-1.742100358E0,1.686337143E-1
1.950888713E2,-1.143155694E0,-3.097959459E-1,2.685188949E-1
1.951108526E2,-1.097550273E0,1.061369658E0,3.553490341E-1
1.951328510E2,-1.013093829E0,1.381881833E0,4.704360366E-1
1.951528526E2,-1.021907687E0,1.153016806E0,4.118976891E-1
1.951748698E2,-1.227367878E0,1.206528664E0,1.861568242E-1
1.951968526E2,-1.356016159E0,8.651771545E-1,1.257684231E-1
1.952188510E2,-1.396036506E0,1.159422249E-1,-1.164134592E-2
1.952388526E2,-1.020197272E0,-2.940356135E-1,-1.669756472E-1
1.952608510E2,-3.478092253E-1,4.990245402E-1,-1.434660610E-2
1.952808510E2,-2.155481577E-1,1.288437009E0,2.642079294E-1
1.953008510E2,1.155408006E-2,1.573937893E0,4.461759627E-1
1.953208510E2,5.855056047E-1,1.330045581E0,4.533143640E-1
1.953408510E2,1.704558372E0,5.606695414E-1,2.246413231E-1
1.953608510E2,2.848394871E0,-8.611279726E-1,1.639736891E-1
1.953808510E2,4.293178558E0,-2.566506565E-1,-8.883725852E-3
1.954008526E2,4.089812756E0,2.000112295E0,2.056172341E-1
1.954228526E2,2.909673214E0,3.798028469E0,9.646958113E-1
1.954448510E2,2.121761799E0,3.924948692E0,1.464784980E0
1.954648526E2,1.921851873E0,-1.480004311E0,4.578347802E-1
1.954868526E2,2.663075686E0,-5.957192898E0,-9.203470349E-1
1.955088510E2,3.444040775E0,-3.536106825E0,-4.879067838E-1
1.955288510E2,3.255231142E0,-1.630120039E0,-1.451241225E-1
1.955488510E2,2.452309847E0,-9.612400532E-1,-4.968952388E-2
1.955688510E2,2.023063421E0,-1.335194349E0,-1.176002845E-1
1.955888713E2,2.017338753E0,-2.324342251E0,-2.635098100E-1
1.956108510E2,2.060989380E0,-4.223225594E0,-6.377782226E-1
1.956308510E2,1.890837312E0,-4.666207314E0,-7.441560030E-1
1.956508510E2,1.064214468E0,-3.520940065E0,-3.170216084E-1
1.956708510E2,1.539904028E-1,-1.932847381E0,8.981464058E-2
1.956908510E2,-6.072872877E-1,-5.401095748E-1,3.397632539E-1
1.957108510E2,-1.275678635E0,4.058414102E-1,8.255058527E-1
1.957308510E2,-2.205345631E0,4.892506897E-1,1.577568173E0
1.957508510E2,-3.757170200E0,1.494246125E0,1.613155484E0
1.957708510E2,-2.603699684E0,-1.850747168E-1,5.991889834E-1
1.957908510E2,2.600715160E-1,-1.603137255E0,-4.849571884E-1
1.958108510E2,1.297111273E0,-1.348703146E0,-1.100255549E-1
1.958308510E2,4.932824075E-1,-1.271297783E-1,2.691297829E-1
1.958508510E2,-8.242142797E-1,-9.002757072E-1,6.015277505E-1
1.958708510E2,-1.619892478E0,-2.200162113E-1,6.146002412E-1
1.958908510E2,-5.406332016E-1,3.645661116E0,5.311036855E-2
1.959108510E2,1.694330692E0,5.518765926E0,-5.626417994E-1
1.959308510E2,-3.018023372E-1,1.757284760E0,5.311036855E-2
1.959508510E2,-3.279421329E0,1.154413104E0,1.263199449E0
1.959708526E2,-4.528658390E0,1.768489718E0,1.291089892E0
1.959928510E2,-3.901282072E0,4.059531212E0,1.173035800E-1
1.960128510E2,-2.829091549E0,5.516148090E0,-6.643072367E-1
1.960328510E2,-2.126386881E0,4.868875027E0,-5.841616914E-2
1.960528510E2,-2.247216225E0,8.095709682E-1,9.428443313E-1
1.960728510E2,-2.232502937E0,-1.864884257E0,1.292765439E-1
1.960928510E2,-1.554163337E0,-1.204957843E0,-3.488564193E-1
1.961128510E2,-8.784940243E-1,-1.874483675E-1,6.190682948E-2
1.961328510E2,-1.249341607E0,8.733976483E-1,3.337942064E-1
1.961528510E2,-1.854656696E0,2.050325632E0,2.407332659E-1
1.961728510E2,-1.888952374E0,2.129703045E0,2.162637413E-1
1.961928510E2,-1.729725957E0,1.635914564E0,9.056513757E-2
1.962128510E2,-1.555088401E0,1.023810148E0,-8.918632567E-2
1.962328510E2,-1.677942038E0,3.046297729E-1,-1.873261929E-1
1.962528510E2,-1.270058632E0,8.408996463E-2,-8.154178411E-2
1.962728510E2,-5.453281403E-1,1.100779176E0,-1.059589386E-1
1.962928510E2,-2.022487521E-1,2.244074583E0,1.900663599E-2
1.963128510E2,-3.282964230E-2,2.541408777E0,2.036450207E-1
1.963328510E2,2.522349954E-1,2.480584145E0,2.300518453E-1
1.963528510E2,1.299205661E0,2.011160374E0,2.408379763E-1
1.963728510E2,3.009401321E0,7.154279351E-1,3.088709116E-1
1.963928510E2,4.504764557E0,-2.817485034E-1,7.120245099E-1
1.964128510E2,4.186521053E0,2.196671367E-1,1.128529906E0
1.964328526E2,3.184353113E0,2.719048560E-1,1.594515324E0
1.964548557E2,2.738020182E0,4.085641205E-1,1.624709487E0
1.964748588E2,2.341743231E0,7.189185619E-1,1.117115378E0
1.964968526E2,2.740184307E0,-2.037113428E0,4.209908545E-1
1.965188510E2,2.980551004E0,-2.825426340E0,3.196744919E-1
1.965388510E2,2.651294708E0,-2.914839506E0,6.705904007E-1
1.965588510E2,2.721893311E0,-2.716116190E0,6.122091413E-1
1.965788510E2,3.091728687E0,-2.510307074E0,1.547932476E-1
1.965988510E2,3.195156813E0,-4.503717422E0,-3.699399829E-1
1.966188510E2,3.110979557E0,-5.205863476E0,-5.107531548E-1
1.966388510E2,2.583209515E0,-4.681374550E0,-5.338089466E-1
1.966588510E2,1.365126729E0,-3.721792459E0,-6.527357101E-1
1.966788510E2,3.348239660E-1,-2.630089045E0,-2.803173363E-1
1.966988510E2,-6.032730341E-1,-1.852946281E0,2.116735280E-1
1.967188510E2,-1.638724566E0,-6.975033879E-1,7.702835798E-1
1.967388510E2,-2.690250397E0,1.002202988E0,1.455936193E0
1.967588510E2,-3.315881252E0,1.811354995E0,1.816678286E0
1.967788510E2,-1.929513812E0,2.997428477E-1,1.112769604E0
1.967988510E2,9.579414129E-1,-1.445237279E0,-5.401445031E-1
1.968188510E2,8.418246508E-1,-1.673666000E0,-3.515442312E-1
1.968388510E2,3.636742532E-1,-2.494948208E-1,7.699170709E-1
1.968588510E2,-1.836435497E-1,-1.495834470E0,6.643072367E-1
1.968788526E2,-5.719444156E-1,-3.703763187E-1,2.763903439E-1
1.969008510E2,-2.702118754E-1,3.686885834E0,-7.922573090E-1
1.969208526E2,3.329041004E-1,2.948873281E0,-1.781108528E-1
1.969408557E2,-1.669721603E0,3.387055635E0,4.915370643E-1
1.969628510E2,-4.392103672E0,3.508792400E0,1.698030829E-1
1.969828510E2,-5.808804989E0,4.627635956E0,-6.853035092E-1
1.970028526E2,-5.335471630E0,5.848074913E0,-1.097881913E0
1.970248526E2,-3.342916489E0,6.194993973E0,-1.089085460E0
1.970448588E2,-1.796624422E0,4.671303749E0,-5.681046844E-2
1.970668526E2,-1.634064555E0,9.620603919E-1,8.440063000E-1
1.970888729E2,-1.858618617E0,-1.430052996E0,5.426577926E-1
1.971108526E2,-1.514317513E0,-1.178009987E0,-1.539729387E-1
1.971328510E2,-1.825282812E0,-3.684389964E-2,-2.391450107E-1
1.971528510E2,-1.367622495E0,1.905341029E0,1.376715750E-1
1.971728510E2,-1.140433073E0,2.245069265E0,3.256609738E-1
1.971928510E2,-1.169772029E0,1.168044090E0,1.727352291E-1
1.972128510E2,-1.221433759E0,-3.175975680E-1,-2.628291249E-1
1.972328510E2,-1.605877399E0,-9.468760490E-1,-5.248205066E-1
1.972528510E2,-1.313430071E0,-3.784048259E-1,-4.473453462E-1
1.972728510E2,-3.050835431E-1,4.637339711E-1,-2.508736253E-1
1.972928510E2,-4.314453900E-2,7.786088586E-1,-8.323474973E-2
1.973128510E2,1.547059864E-1,5.200383067E-1,-4.581489414E-2
1.973328510E2,-1.092227027E-1,1.134813055E-1,1.926668882E-1
1.973528510E2,3.380702734E-1,2.121098638E-1,3.743382096E-1
1.973728510E2,1.668028593E0,5.266705751E-1,7.408224344E-1
1.973928510E2,3.320733309E0,5.637937188E-1,1.012779713E0
1.974128510E2,3.928387165E0,6.119124219E-2,1.274387002E0
1.974328510E2,3.432940483E0,-1.007927656E0,1.334723115E0
1.974528510E2,2.957966566E0,-1.529100418E0,1.049152374E0
1.974728510E2,2.407419920E0,-1.467158675E0,6.466270089E-1
1.974928510E2,1.989814997E0,-1.285906196E0,5.527457595E-1
1.975128510E2,2.124013424E0,-2.126369476E0,2.955540419E-1
1.975328510E2,4.612730503E0,-1.609786987E0,7.993607782E-3
1.975528510E2,5.133728981E0,-3.057171106E0,-6.164851785E-1
1.975728510E2,3.534187078E0,-4.493524551E0,-7.712086439E-1
1.975928510E2,2.532123566E0,-3.956661463E0,-3.541098535E-1
1.976128510E2,2.169915438E0,-2.951770544E0,-1.261873078E-2
1.976328510E2,1.918413520E0,-3.508181572E0,-2.509259880E-1
1.976528510E2,1.619037271E0,-4.002633572E0,-7.190058231E-1
1.976728510E2,1.238869548E0,-3.531638861E0,-6.658431292E-1
1.976928510E2,5.938657522E-1,-2.396895647E0,-9.772098809E-2
1.977128510E2,-3.809006512E-1,-9.464396834E-1,6.270095110E-1
1.977328510E2,-1.322924614E0,2.202954590E-1,1.062312126E0
1.977548573E2,-2.702223539E0,1.182862043E0,1.357255340E0
1.977768510E2,-3.929521561E0,2.290866852E0,1.861114383E0
1.977968510E2,-1.614289880E0,1.949777126E0,1.117342353E0
1.978168510E2,2.173737764E0,1.933301240E-1,-5.535137057E-1
1.978368510E2,1.890837312E0,-1.387519240E0,2.619739249E-2
1.978568510E2,5.484697223E-1,1.390329301E-1,4.264537394E-1
1.978768510E2,-4.567352235E-1,-5.308244228E-1,1.195375994E-1
1.978968510E2,-1.846401215E0,7.052875757E-1,1.191187203E-1
1.979168526E2,-2.658834457E0,3.997536898E0,-3.554537594E-1
1.979368526E2,-3.929783404E-1,6.107046604E0,-8.778482676E-1
1.979588510E2,5.319414735E-1,2.110120535E0,-8.137597442E-1
1.979788510E2,-2.249903917E0,2.371710539E0,4.042880535E-1
1.979988510E2,-4.173378944E0,2.447318077E0,5.636191964E-1
1.980188510E2,-4.572622776E0,3.597350359E0,1.690525860E-1
1.980388510E2,-3.853529930E0,4.784488678E0,-3.075619340E-1
1.980588510E2,-2.405657053E0,5.208463669E0,-4.755847752E-1
1.980788588E2,-2.075423479E0,3.531045437E0,-5.883504823E-2
1.981008510E2,-2.710216999E0,4.472406209E-1,9.150761366E-2
1.981208510E2,-2.167559385E0,-8.604473472E-1,-3.157300502E-2
1.981408510E2,-1.444556713E0,-1.549730182E0,-9.794788063E-2
1.981608510E2,-8.663814664E-1,-1.379228950E0,-3.471983373E-1
1.981808510E2,-1.011732459E0,-6.400820613E-1,-1.596278101E-1
1.982008526E2,-1.390137315E0,5.647711158E-1,6.188937649E-2
1.982228510E2,-1.560673356E0,1.096817255E0,2.797762863E-2
1.982428510E2,-1.618496180E0,8.420515656E-1,-1.942551434E-1
1.982628510E2,-1.585858464E0,3.404788375E-1,-3.197792172E-1
1.982828510E2,-1.395530343E0,1.640609466E-3,-3.539876640E-1
1.983028510E2,-7.436847687E-1,4.266631901E-1,-2.992017865E-1
1.983228510E2,-1.395565271E-1,9.990090132E-1,-1.379682720E-1
1.983428510E2,1.210211292E-1,1.041158676E0,2.649584413E-1
