"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
5.296200000E1,-1.642300010E0,-1.685999930E-1,3.759599924E0
5.298200156E1,-2.134399891E0,-2.060499907E0,4.895599842E0
5.301200000E1,-1.756599903E0,-3.027299881E0,6.707399845E0
5.303200000E1,4.889999703E-2,-3.392699957E0,9.710399628E0
5.305200000E1,-1.079999935E-2,-4.607899666E0,8.281499863E0
5.307200000E1,-2.432100058E0,-4.594299793E0,4.725199699E0
5.309200000E1,-3.255599976E0,-4.671599865E0,5.398600101E0
5.311200000E1,-4.183700085E0,-5.089999676E0,8.488999367E0
5.313200000E1,-4.506799698E0,-2.318599939E0,1.280259991E1
5.315200000E1,-2.186399937E0,-2.901299953E0,5.820299625E0
5.317200000E1,-1.037500024E0,-6.550199986E0,-4.712999821E0
5.319200000E1,4.052999914E-1,-8.993000031E0,-5.399699688E0
5.321200156E1,2.135299921E0,-9.986899376E0,-6.231299877E0
5.324200000E1,5.184299946E0,-7.287099838E0,4.324800014E0
5.326200000E1,6.399399757E0,-4.168399811E0,4.212899685E0
5.328200000E1,2.240200043E0,-5.401999950E-1,-3.233799934E0
5.330200000E1,-7.827000022E-1,1.393599987E0,-5.455299854E0
5.332200000E1,-2.018699884E0,2.946599960E0,-5.614199638E0
5.334200000E1,-3.167999983E-1,4.098499775E0,-5.470999718E0
5.336200000E1,-3.249000013E-1,4.802599907E0,-5.496799946E0
5.338200000E1,-1.457499981E0,5.522699833E0,-7.239899635E0
5.340200000E1,-1.436999917E0,6.191999912E0,-8.491099358E0
5.342200000E1,-9.783999920E-1,7.015899658E0,-9.773099899E0
5.344200000E1,-9.940999746E-1,7.671399593E0,-1.023670006E1
5.346200000E1,-1.042999983E0,7.179599762E0,-8.142000198E0
5.348200000E1,-1.498999953E0,6.787899971E0,-4.579699993E0
5.350200000E1,-2.336599827E0,4.512799740E0,-9.411999583E-1
5.352200000E1,8.786000013E-1,-2.294699907E0,7.941399574E0
5.354200000E1,1.054990005E1,-1.708839989E1,2.512679863E1
5.356200000E1,9.537099838E0,-1.786590004E1,1.742720032E1
5.358200000E1,2.377399921E0,-2.677299976E0,2.021499872E0
5.360200000E1,-8.177999854E-1,5.144399643E0,-4.178499699E0
5.362200000E1,-6.608999968E-1,3.191399813E0,-2.586099863E0
5.364200000E1,-9.147999883E-1,-3.841199875E0,-1.575149918E1
5.366200000E1,1.877799988E0,-3.413999796E0,-1.453039932E1
5.368200000E1,3.813999891E0,-3.636699915E0,9.036399841E0
5.370200000E1,8.148999810E-1,4.715300083E0,-9.681200027E0
5.372200156E1,1.268000007E0,1.529899955E0,-1.034389973E1
5.375200000E1,1.779999882E-1,-1.134599924E0,-5.895299911E0
5.377200000E1,-1.688699961E0,-1.178699970E0,-2.813299894E0
5.379200000E1,-4.220600128E0,-6.013000011E-1,-1.850600004E0
5.381200000E1,-4.598299980E0,-5.428000093E-1,5.663999915E-1
5.383200000E1,-2.740700006E0,-5.178999901E-1,2.666499853E0
5.385200000E1,-2.136399984E0,1.340999961E0,3.171700001E0
5.387200000E1,-2.818399906E0,2.365399837E0,3.139099836E0
5.389200000E1,-2.040199995E0,2.058300018E0,1.252099991E0
5.391200000E1,-1.105799913E0,1.639799953E0,1.929000020E-1
5.393200000E1,1.196999997E-1,1.199800014E0,1.202600002E0
5.395200000E1,5.842999816E-1,9.072999954E-1,2.893999815E0
5.397200156E1,7.211999893E-1,4.985999763E-1,4.108299732E0
5.400200000E1,6.015999913E-1,-9.429000020E-1,4.935100079E0
5.402200000E1,-9.695000052E-1,-1.140399933E0,4.241899967E0
5.404200000E1,-1.645499945E0,-3.147699833E0,5.094500065E0
5.406200000E1,-1.081499934E0,-4.384699821E0,6.833600044E0
5.408200000E1,-1.814799905E0,-4.983500004E0,6.974899769E0
5.410200000E1,-3.068499804E0,-5.792099953E0,4.533999920E0
5.412200000E1,-3.625099897E0,-6.330699921E0,6.214399815E0
5.414200000E1,-3.786399841E0,-4.614200115E0,9.051899910E0
5.416200000E1,-1.984599948E0,-2.621700048E0,1.261450005E1
5.418200000E1,-9.065999985E-1,-3.286399841E0,3.523599863E0
5.420200000E1,-2.884999812E-1,-5.409199715E0,-5.226299763E0
5.422200000E1,9.723999500E-1,-6.641499996E0,-6.018199921E0
5.424200000E1,2.006199837E0,-6.780599594E0,-5.814099789E0
5.426200000E1,2.818099976E0,-5.113999844E0,-7.822999954E-1
5.428200000E1,4.846399784E0,-3.510099888E0,6.477599621E0
5.430200000E1,2.307199955E0,-3.251999915E-1,-3.947599888E0
5.432200156E1,3.595999777E-1,9.382999539E-1,-4.920799732E0
5.434200156E1,-5.302999616E-1,1.411999941E0,-4.426099777E0
5.436200156E1,-3.252999783E-1,2.440000057E0,-4.846799850E0
5.438200156E1,-5.866999626E-1,3.043999910E0,-5.259299755E0
5.441200156E1,-1.391699910E0,5.053100109E0,-5.338999748E0
5.443200156E1,-1.614099979E0,5.597300053E0,-9.313799858E0
5.446200000E1,-1.302399993E0,6.436999798E0,-1.036219978E1
5.448200156E1,-8.603999615E-1,5.977499962E0,-8.890099525E0
5.451200156E1,-5.155999660E-1,5.672100067E0,-4.206599712E0
5.454200000E1,3.140999973E-1,2.924999893E-1,3.494799852E0
5.456200000E1,5.326999664E0,-9.689299583E0,1.882059860E1
5.458200000E1,9.673899651E0,-1.568330002E1,2.028149986E1
5.460200000E1,5.365599632E0,-4.161999702E0,8.716499329E0
5.462200000E1,2.896999836E0,-4.539999962E-1,-8.991199493E0
5.464200156E1,2.147799969E0,-1.908999979E-1,-5.502299786E0
5.467200000E1,-1.437999904E-1,-4.727999687E0,-1.127579975E1
5.469200000E1,-2.209699869E0,-2.282899857E0,-1.527400017E0
5.471200000E1,-2.080000006E-2,4.741699696E0,-7.609699726E0
5.473200000E1,1.185899973E0,5.200599670E0,-7.009899616E0
5.475200000E1,9.365999699E-1,7.864999771E-1,-6.174099922E0
5.477200000E1,-4.158999920E-1,-1.046899915E0,-7.449800014E0
5.479200000E1,-1.244699955E0,-2.697899818E0,-5.111499786E0
5.481200000E1,-2.937599897E0,-2.323699951E0,-2.182299852E0
5.483200000E1,-4.319099903E0,-2.933999896E-1,1.758599997E0
5.485200000E1,-1.854200006E0,1.419499993E0,6.277299881E0
5.487200000E1,-8.170999885E-1,1.086499929E0,3.562999964E0
5.489200000E1,-1.733999968E0,1.831799984E0,2.182299852E0
5.491200000E1,-1.363099933E0,7.802999616E-1,9.865999818E-1
5.493200156E1,-8.994999528E-1,8.763999939E-1,1.082700014E0
5.496200000E1,1.870999932E-1,1.670899987E0,3.075099945E0
5.498200000E1,-3.461000025E-1,8.801999688E-1,3.687999964E0
5.500200000E1,-3.520999849E-1,4.199999850E-3,3.051100016E0
5.502200000E1,-8.030999899E-1,-1.193899989E0,3.274499893E0
5.504200000E1,-1.169600010E0,-2.701499939E0,5.654500008E0
5.506200000E1,-6.926999688E-1,-3.425199986E0,9.197599411E0
5.508200000E1,-9.289000034E-1,-4.072400093E0,6.901899815E0
5.510200000E1,-2.624799967E0,-4.882899761E0,2.763200045E0
5.512200000E1,-2.999599934E0,-5.234699726E0,3.844099998E0
5.514200000E1,-3.541999817E0,-5.324800014E0,8.553199768E0
5.516200000E1,-3.986299992E0,-3.026399851E0,1.354259968E1
5.518200000E1,-9.477999806E-1,-2.139699936E0,1.040749931E1
5.520200000E1,-6.799999624E-3,-3.901399851E0,-6.212999821E-1
5.522200000E1,2.820999920E-1,-6.259500027E0,-6.726099968E0
5.524200000E1,1.799399972E0,-7.750999928E0,-6.414000034E0
5.526200000E1,2.285300016E0,-7.767599583E0,-5.535599709E0
5.528200156E1,4.908499718E0,-7.220699787E0,1.076029968E1
5.531200000E1,2.836699963E0,-2.870299816E0,-3.529399872E0
5.533200000E1,2.981999815E-1,-1.483999938E-1,-5.146699905E0
5.535200000E1,-6.635999680E-1,1.140799999E0,-4.842199802E0
5.537200000E1,6.809999943E-1,2.751099825E0,-5.855999947E0
5.539200000E1,4.654999971E-1,4.451299667E0,-5.780299664E0
5.541200000E1,-9.052999616E-1,5.587999821E0,-6.093400002E0
5.543200000E1,-1.622200012E0,6.811299801E0,-7.549299717E0
5.545200000E1,-1.661700010E0,6.574199677E0,-9.746500015E0
5.547200000E1,-1.932099938E0,6.923399925E0,-1.036100006E1
5.549200000E1,-1.174600005E0,6.685899734E0,-9.651299477E0
5.551200000E1,-1.280699968E0,7.498199940E0,-6.595599651E0
5.553200000E1,-2.161499977E0,6.664000034E0,-4.196499825E0
5.555200000E1,-1.412099957E0,2.815199852E0,-1.222199917E0
5.557200000E1,3.973299980E0,-8.572400093E0,1.880459976E1
5.559200000E1,9.871399879E0,-2.292749977E1,2.844359970E1
5.561200000E1,7.044999599E0,-1.048769951E1,7.140100002E0
5.563200000E1,2.840999842E0,-3.312000036E-1,-5.161999702E0
5.565200000E1,1.885199904E0,2.623399973E0,-5.379799843E0
5.567200000E1,5.770999789E-1,-2.709399939E0,-9.250299454E0
5.569200000E1,2.312999964E-1,-2.850299835E0,-1.085549927E1
5.571200000E1,-1.771399975E0,-8.245999813E-1,1.165419960E1
5.573200000E1,-4.820000008E-2,6.931599617E0,-1.164669991E1
5.575200000E1,1.086899996E0,4.134099960E0,-1.058020020E1
5.577200000E1,1.738099933E0,-2.241999954E-1,-6.950099945E0
5.579200000E1,1.664000005E-1,-1.975699902E0,-4.816799641E0
5.581200000E1,-1.588799953E0,-2.781899929E0,-3.559499979E0
5.583200000E1,-3.890399933E0,-1.591899991E0,-1.343099952E0
5.585200000E1,-4.143399715E0,-2.430000007E-1,1.994099975E0
5.587200000E1,-2.444499969E0,6.958000064E-1,4.462299824E0
5.589200000E1,-1.836599946E0,1.688599944E0,2.707499981E0
5.591200000E1,-2.128000021E0,1.763199925E0,-7.239999622E-2
5.593200000E1,-1.640199900E0,1.748899937E0,-8.845999837E-1
5.595200000E1,-8.291999698E-1,2.043599844E0,9.777999520E-1
5.597200000E1,1.402099967E0,6.578999758E-1,5.760200024E0
5.599200000E1,1.778699994E0,-1.179700017E0,1.021570015E1
5.601200000E1,-3.055000007E-1,-4.375999868E-1,5.743799686E0
5.603200000E1,-1.034699917E0,-7.179999948E-1,8.791999817E-1
5.605200000E1,-1.324499965E0,-2.653300047E0,7.116000056E-1
5.607200000E1,-1.578099966E0,-3.698400021E0,2.974699974E0
5.609200000E1,-2.289499998E0,-3.270599842E0,8.443799973E0
5.611200000E1,-2.512099981E0,-3.157500029E0,9.045700073E0
5.613200000E1,-1.907299995E0,-4.196599960E0,3.972399950E0
5.615200000E1,-1.175499916E0,-5.435400009E0,5.146599770E0
5.617200000E1,-2.880899906E0,-3.768599987E0,9.814899445E0
5.619200000E1,-2.226099968E0,-2.177299976E0,1.228170013E1
5.621200156E1,-8.874999881E-1,-4.109099865E0,4.292200089E0
5.624200000E1,-2.022999972E-1,-6.957999706E0,-5.912399769E0
5.626200000E1,1.505199909E0,-7.544199944E0,-6.038599968E0
5.628200000E1,2.180199862E0,-5.904299736E0,-5.670399666E0
5.630200000E1,5.445600033E0,-5.089499950E0,9.800499916E0
5.632200000E1,4.037899971E0,-3.309599876E0,1.365399957E0
5.634200000E1,1.765699983E0,-1.500199914E0,-4.071899891E0
5.636200000E1,5.083000064E-1,3.996999860E-1,-4.779299736E0
5.638200000E1,-6.310999990E-1,1.980699897E0,-4.840399742E0
5.640200000E1,-1.463000029E-1,3.960799932E0,-5.288599968E0
5.642200000E1,-7.791999578E-1,4.735099792E0,-5.078299999E0
5.644200156E1,-1.866699934E0,5.819299698E0,-6.782299995E0
5.647200000E1,-1.969399929E0,5.718899727E0,-9.577599525E0
5.649200000E1,-1.778399944E0,5.929299831E0,-1.082359982E1
5.651200000E1,-5.085999966E-1,5.673500061E0,-9.307399750E0
5.653200000E1,-3.610000014E-1,6.825999737E0,-6.597699642E0
5.655200000E1,-3.951999843E-1,5.757099628E0,-3.102200031E0
5.657200156E1,-7.337999940E-1,2.434900045E0,3.008999825E-1
5.660200000E1,7.263799667E0,-1.616259956E1,2.903479958E1
5.662200000E1,7.541100025E0,-1.401979923E1,1.828719902E1
5.664200000E1,2.346099854E0,-1.851599932E0,2.153699875E0
5.666200000E1,1.372399926E0,1.144400001E0,-6.895699978E0
5.668200000E1,1.156999946E0,-1.197700024E0,-3.747999907E0
5.670200000E1,1.186999917E0,-3.267099857E0,-1.475589943E1
5.672200156E1,-7.781999707E-1,-1.652799964E0,-7.001999855E0
5.674200156E1,-3.128700018E0,4.072599888E0,-3.888599873E0
5.676200156E1,-3.095999956E-1,3.463199854E0,-7.058499813E0
5.678200156E1,7.910999656E-1,-5.083000064E-1,-7.148200035E0
5.680200156E1,1.484999955E-1,-1.801599979E0,-6.507599831E0
5.682200156E1,-1.020300031E0,-2.249399900E0,-2.936699867E0
5.684200156E1,-3.305799961E0,-5.703999996E-1,-4.109999835E-1
5.686200156E1,-2.311800003E0,1.031999946E0,2.220700026E0
5.689200000E1,-1.949999928E-1,2.119400024E0,2.485399961E0
5.691200000E1,-2.219999880E-1,2.277600050E0,2.087699890E0
5.693200156E1,-7.559999824E-1,1.677399993E0,1.986499906E0
5.695200156E1,-8.603999615E-1,7.979999483E-2,8.757999539E-1
5.697200156E1,-3.813000023E-1,3.756999969E-1,2.265599966E0
5.700200156E1,-7.299999595E-1,8.748999834E-1,4.707699776E0
5.702200156E1,-1.414299965E0,-9.619999528E-1,3.414899826E0
5.704200156E1,-1.589199901E0,-1.174999952E0,2.705099821E0
5.706200156E1,-1.920199990E0,-8.930999637E-1,3.477900028E0
5.708200156E1,-5.976999998E-1,-2.394399881E0,5.065099716E0
5.710200156E1,4.824000001E-1,-4.670700073E0,7.691499710E0
5.712200156E1,-1.308799982E0,-4.438299656E0,5.579899788E0
5.714200156E1,-3.050199986E0,-4.163199902E0,4.240499973E0
5.716200156E1,-3.540099859E0,-5.578399658E0,7.063999653E0
5.718200156E1,-4.601699829E0,-4.460000038E0,1.159519958E1
5.720200156E1,-1.718299985E0,-2.286700010E0,1.318449974E1
5.722200156E1,2.750999928E-1,-2.764600039E0,2.063400030E0
5.724200156E1,1.261999905E-1,-5.905499935E0,-6.397799969E0
5.726200156E1,8.359000087E-1,-7.798399925E0,-5.973299980E0
5.728200156E1,1.534699917E0,-8.667799950E0,-5.284299850E0
5.730200156E1,3.876499891E0,-7.540599823E0,8.665100098E0
5.732200156E1,3.204999924E0,-3.779099941E0,1.820199966E0
5.734200156E1,1.220499992E0,-1.182899952E0,-3.237399817E0
5.736200156E1,1.823999882E-1,1.879999936E-1,-5.178899765E0
5.738200156E1,4.824000001E-1,1.302899957E0,-4.635999680E0
5.740200156E1,1.271899939E0,3.059700012E0,-5.339900017E0
5.742200156E1,1.317999959E-1,4.416399956E0,-6.362499714E0
5.744200156E1,-1.102399945E0,5.919399738E0,-6.372900009E0
5.746200156E1,-1.868699908E0,6.516599655E0,-7.974999905E0
5.748200156E1,-1.970699906E0,7.208199978E0,-9.863100052E0
5.750200156E1,-1.444899917E0,7.431099892E0,-1.084169960E1
5.752200156E1,-5.212000012E-1,7.232100010E0,-8.862699509E0
5.754200156E1,-1.143800020E0,7.531699657E0,-4.646399975E0
5.756200156E1,-2.479300022E0,4.165199757E0,-2.470000029E0
5.758200156E1,1.524399996E0,-4.588999748E0,7.017899990E0
5.761200000E1,1.011369991E1,-2.203299904E1,2.821290016E1
5.763200000E1,5.777199745E0,-5.129099846E0,1.665499926E0
5.765200000E1,-1.445000023E-1,3.850099802E0,-1.064359951E1
5.767200000E1,2.061100006E0,2.421999872E-1,-9.250800133E0
5.769200000E1,3.730899811E0,-4.829199791E0,-1.049720001E1
5.771200000E1,6.689999998E-2,-1.522499919E0,-2.621500015E0
5.773200000E1,-3.509599924E0,4.608099937E0,3.626999855E-1
5.775200000E1,-1.877099991E0,4.669899940E0,-1.214229965E1
5.777200000E1,-5.256999731E-1,9.128999710E-1,-8.509699821E0
5.779200000E1,3.027999997E-1,-2.398299932E0,-5.580899715E0
5.781200000E1,-1.425599933E0,-1.818599939E0,-2.902099848E0
5.783200000E1,-2.180500031E0,-7.443999648E-1,-8.891999722E-1
5.785200000E1,-2.696199894E0,5.006999969E-1,4.056900024E0
5.787200000E1,-2.961599827E0,1.641299963E0,5.698699951E0
5.789200000E1,-1.557999969E0,2.019000053E0,1.238999963E0
5.791200000E1,-1.144099951E0,1.948199987E0,4.919999838E-2
5.793200000E1,-8.299999833E-1,1.301800013E0,-2.264999896E-1
5.795200000E1,-2.196999937E-1,1.136899948E0,-2.788999975E-1
5.797200000E1,9.980999827E-1,1.505999923E0,3.453999996E0
5.799200000E1,2.646800041E0,-3.430999815E-1,7.182099819E0
5.801200000E1,9.618999958E-1,-1.972499967E0,6.359999657E0
5.803200156E1,-1.094499946E0,-1.457099915E0,2.360699892E0
5.805200156E1,-1.501599908E0,-1.289199948E0,3.759000003E-1
5.807200156E1,-9.797999859E-1,-3.296599865E0,2.513799906E0
5.810200000E1,-9.070999622E-1,-5.959699631E0,1.317639923E1
5.812200156E1,-3.518199921E0,-5.481599808E0,6.854699612E0
5.815200000E1,-3.915699959E0,-5.745800018E0,4.811399937E0
5.817200000E1,-3.573199987E0,-3.298899889E0,1.212209988E1
5.819200000E1,-1.805899978E0,-1.907799959E0,1.180200005E1
5.821200000E1,-9.623000026E-1,-3.619199991E0,-2.016499996E0
5.823200000E1,3.299999982E-3,-6.095200062E0,-8.095700264E0
5.825200000E1,1.216899991E0,-7.766299725E0,-6.101099968E0
5.827200000E1,1.936999917E0,-7.123299599E0,-5.549399853E0
5.829200000E1,5.511099815E0,-6.101799965E0,1.432999992E1
5.831200000E1,3.699499846E0,-2.374300003E0,-1.132599950E0
5.833200000E1,8.413999677E-1,5.964999795E-1,-5.621799946E0
5.835200000E1,-3.722999990E-1,2.150099993E0,-4.983399868E0
5.837200000E1,1.517999917E-1,2.450899839E0,-5.597599983E0
5.839200000E1,3.685999811E-1,3.367799997E0,-5.560499668E0
5.841200000E1,-4.594999850E-1,3.563199997E0,-5.426399708E0
5.843200000E1,-1.589900017E0,4.175699711E0,-6.410399914E0
5.845200000E1,-1.459199905E0,5.265100002E0,-8.234600067E0
5.847200000E1,-1.271799922E0,6.813099861E0,-8.825799942E0
5.849200000E1,-1.945299983E0,7.875599861E0,-9.979399681E0
5.851200000E1,-1.884400010E0,7.891499996E0,-6.034499645E0
5.853200000E1,-2.320600033E0,6.075200081E0,-3.599099874E0
5.855200000E1,-2.207799911E0,1.340199947E0,2.939999998E-1
5.857200156E1,4.285699844E0,-1.211429977E1,2.032779884E1
5.860200000E1,1.027810001E1,-1.382679939E1,1.666440010E1
5.862200000E1,2.644500017E0,2.334999889E-1,-3.143199921E0
5.864200000E1,-7.203999758E-1,3.434899807E0,-9.575200081E0
5.866200000E1,5.977999568E-1,-2.485999823E0,-6.280200005E0
5.868200000E1,7.109999657E-2,-3.394599915E0,-1.536919975E1
5.870200000E1,-2.174499989E0,8.355999589E-1,-5.271699905E0
5.872200156E1,5.529999733E-2,5.619299889E0,-2.820899963E0
5.875200000E1,3.949999809E-2,-7.450999618E-1,-9.227000237E0
5.877200000E1,-1.558300018E0,-2.043999910E0,-8.389100075E0
5.879200000E1,-2.194499969E0,-2.649499893E0,-4.495899677E0
5.881200000E1,-3.976300001E0,-1.245800018E0,-1.539799929E0
5.883200000E1,-5.251299858E0,6.602999568E-1,5.896499634E0
5.885200000E1,-2.466899872E0,1.355099916E0,6.462299824E0
5.887200000E1,-1.457000017E0,1.905200005E0,1.668399930E0
5.889200000E1,-1.587000012E0,2.411599874E0,4.377000034E-1
5.891200000E1,-1.501599908E0,1.780099988E0,6.924999952E-1
5.893200156E1,-9.963999987E-1,1.094599962E0,4.941999912E-1
5.896200000E1,1.869899988E0,4.572999775E-1,6.139999866E0
5.898200000E1,1.525000036E-1,-5.877000093E-1,5.774399757E0
5.900200000E1,-1.234499931E0,-2.052099943E0,3.223899841E0
5.902200000E1,-1.304999948E0,-2.493199825E0,2.070499897E0
5.904200000E1,-3.068999946E-1,-2.266299963E0,2.430199862E0
5.906200000E1,1.723500013E0,-2.982599974E0,6.639400005E0
5.908200000E1,1.958399892E0,-4.590399742E0,8.337800026E0
5.910200000E1,-2.474099874E0,-4.573299885E0,5.604700089E0
5.912200156E1,-5.401499748E0,-6.371899605E0,4.759999752E0
5.914200156E1,-6.196199894E0,-5.677899837E0,7.264099598E0
5.917200000E1,-2.742699862E0,-2.606099844E0,1.110219955E1
5.919200000E1,2.639999986E-2,-4.815299988E0,-7.170999646E-1
5.921200000E1,1.122300029E0,-6.446699619E0,-6.262199879E0
5.923200000E1,2.573600054E0,-7.568199635E0,-5.843400002E0
5.925200000E1,3.058899879E0,-5.662799835E0,-2.210899830E0
5.927200000E1,6.609200001E0,-4.397099972E0,8.843899727E0
5.929200000E1,4.716599941E0,-1.923099995E0,-3.829199791E0
5.931200000E1,2.474699974E0,2.750999928E-1,-5.268699646E0
5.933200000E1,1.215999946E-1,1.537699938E0,-4.119800091E0
5.935200000E1,-1.086699963E0,2.146699905E0,-4.120500088E0
5.937200000E1,-1.528299928E0,2.662999868E0,-4.948899746E0
5.939200000E1,-1.100099921E0,3.447399855E0,-5.782499790E0
5.941200000E1,-1.989999890E0,4.557399750E0,-6.576099873E0
5.943200000E1,-1.537799954E0,5.905399799E0,-8.150899887E0
5.945200000E1,-1.340899944E0,6.564899921E0,-8.978499413E0
5.947200000E1,-1.809799910E0,7.147599697E0,-9.103300095E0
5.949200000E1,-1.614599943E0,7.219399929E0,-6.588999748E0
5.951200000E1,-2.099599838E0,6.561899662E0,-3.552999973E0
5.953200000E1,-2.320499897E0,4.330399990E0,-5.803999901E-1
5.955200000E1,3.308999836E-1,-3.072799921E0,1.143159962E1
5.957200000E1,7.513599873E0,-1.684420013E1,2.957119942E1
5.959200000E1,7.828299999E0,-1.445469952E1,1.457899952E1
5.961200000E1,3.673199892E0,-2.161299944E0,-1.667899966E0
5.963200000E1,2.109200001E0,2.206099987E0,-4.831399918E0
5.965200000E1,6.250000000E-1,-6.961999536E-1,-8.170999527E0
5.967200000E1,6.155999899E-1,-2.588500023E0,-1.702939987E1
5.969200000E1,3.337000012E-1,-2.143399954E0,-4.874700069E0
5.971200156E1,1.641199946E0,3.819499969E0,-2.044899940E0
5.974200000E1,6.747999787E-1,8.527999520E-1,-1.022939968E1
5.976200000E1,-6.010999680E-1,-2.111099958E0,-9.858599663E0
5.978200000E1,-1.706599951E0,-1.578699946E0,-4.996599674E0
5.980200000E1,-2.715299845E0,-2.639999986E-1,-1.063699961E0
5.982200156E1,-4.983599663E0,1.016799927E0,4.643899918E0
5.985200156E1,-2.792500019E0,5.350000039E-2,1.988599896E0
5.988200000E1,-1.770299911E0,8.173999786E-1,3.050999939E-1
5.990200000E1,-9.983999729E-1,1.423999906E0,1.609200001E0
5.992200000E1,-2.045999914E-1,1.658899903E0,3.603099823E0
5.994200156E1,8.833000064E-1,1.228199959E0,4.058499813E0
5.997200156E1,2.190999985E-1,5.611999631E-1,7.997999787E-1
6.000200000E1,-1.658999920E-1,-3.170999885E-1,1.739199996E0
6.002200000E1,2.797999978E-1,-2.193099976E0,4.654399872E0
6.004200000E1,-1.366299987E0,-3.307600021E0,7.569499969E0
6.006200000E1,-2.842000008E0,-4.822099686E0,6.759899616E0
6.008200000E1,-3.561199903E0,-4.532099724E0,4.991600037E0
6.010200000E1,-3.384999990E0,-3.415499926E0,5.218899727E0
6.012200000E1,-2.631399870E0,-4.975599766E0,8.665999413E0
6.014200156E1,-3.096099854E0,-4.378099918E0,1.045109940E1
6.017200000E1,-2.624999881E-1,-3.203199863E0,9.251500130E0
6.019200000E1,-2.972999811E-1,-5.480400085E0,-2.390899897E0
6.021200000E1,-3.938999772E-1,-7.500699997E0,-6.506700039E0
6.023200000E1,6.455999613E-1,-7.756700039E0,-6.400099754E0
6.025200000E1,1.297599912E0,-6.220200062E0,-5.106599808E0
6.027200000E1,4.965499878E0,-5.935299873E0,1.068839931E1
6.029200000E1,3.460799932E0,-2.632299900E0,-1.094599962E0
6.031200156E1,1.251500010E0,5.379999802E-2,-4.479899883E0
6.034200000E1,-8.349999785E-2,1.762099981E0,-4.829899788E0
6.036200000E1,-4.382999837E-1,2.844599962E0,-4.765199661E0
6.038200000E1,-1.813399911E0,3.437099934E0,-5.243999958E0
6.040200000E1,-2.388399839E0,4.361899853E0,-6.426499844E0
6.042200000E1,-2.936699867E0,4.849199772E0,-1.007929993E1
6.044200000E1,-1.897399902E0,6.272999763E0,-1.173859978E1
6.046200000E1,-4.663999975E-1,6.529899597E0,-1.114669991E1
6.048200000E1,-1.289999932E-1,6.718299866E0,-8.815999985E0
6.050200000E1,-1.010999918E0,7.166199684E0,-5.272599697E0
6.052200000E1,-1.667499900E0,4.567500114E0,-2.932799816E0
6.054200000E1,1.284699917E0,-7.935999632E-1,4.434599876E0
6.056200000E1,8.887999535E0,-1.526279926E1,2.732899857E1
6.058200000E1,8.504300117E0,-1.684700012E1,2.008959961E1
6.060200000E1,1.851999998E0,-2.442699909E0,2.158400059E0
6.062200000E1,-4.957999885E-1,2.547399998E0,-5.513099670E0
6.064200156E1,-3.886999786E-1,-1.304399967E0,-8.797999382E0
6.067200000E1,1.266299963E0,-2.236899853E0,-1.590259933E1
6.069200000E1,1.157799959E0,3.610000014E-2,-6.270599842E0
6.071200000E1,8.301999569E-1,4.548399925E0,2.373999834E0
6.073200000E1,-1.279699922E0,-1.455099940E0,-1.014419937E1
6.075200000E1,-1.476799965E0,-2.701599836E0,-9.781499863E0
6.077200000E1,-1.724200010E0,-2.249899864E0,-5.164299965E0
6.079200000E1,-2.906699896E0,-3.524999917E-1,-1.058699965E0
6.081200000E1,-3.809799910E0,8.732999563E-1,3.813999891E-1
6.083200000E1,-2.870899916E0,1.809700012E0,6.050399780E0
6.085200000E1,-2.082299948E0,1.785699964E0,4.498099804E0
6.087200000E1,-1.565699935E0,1.896299958E0,1.829800010E0
6.089200000E1,-1.752299905E0,9.582999945E-1,1.508199930E0
6.091200000E1,-9.673999548E-1,3.156999946E-1,3.292999983E0
6.093200000E1,6.780999899E-1,-2.929999828E-1,5.785299778E0
6.095200000E1,-2.099999925E-3,1.294000000E-1,6.416599751E0
6.097200000E1,-9.958999753E-1,1.069999952E-2,3.420699835E0
6.099200000E1,-1.082099915E0,6.013000011E-1,8.769999743E-1
6.101200156E1,-1.056800008E0,-1.009999961E-2,1.189800024E0
6.104200000E1,-1.714399934E0,-3.278399944E0,5.649299622E0
6.106200000E1,-3.560199976E0,-3.555099964E0,6.400899887E0
6.108200000E1,-4.760600090E0,-5.302799702E0,5.562799931E0
6.110200000E1,-4.411200047E0,-6.152899742E0,6.825599670E0
6.112200000E1,-3.686999798E0,-6.171899796E0,1.033659935E1
6.114200000E1,-4.055900097E0,-3.648000002E0,1.153469944E1
6.116200000E1,-2.410899878E0,-2.861799955E0,9.044400215E0
6.118200000E1,-5.309000015E-1,-4.989699841E0,-9.433999658E-1
6.120200000E1,2.075999975E-1,-7.035599709E0,-6.421499729E0
6.122200156E1,1.750599980E0,-7.930199623E0,-6.304699898E0
6.125200000E1,4.075500011E0,-7.448999882E0,-3.219999969E-1
6.127200000E1,6.831299782E0,-6.845799923E0,5.873399734E0
6.129200000E1,4.691299915E0,-2.712100029E0,-3.577199936E0
6.131200000E1,2.793799877E0,4.044999778E-1,-5.519599915E0
6.133200000E1,6.777999997E-1,1.644199967E0,-4.880000114E0
6.135200000E1,7.939999551E-2,2.915899992E0,-6.303400040E0
6.137200000E1,-1.145099998E0,4.512499809E0,-5.235199928E0
6.139200000E1,-2.553299904E0,5.569599628E0,-6.763700008E0
