"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.354000000E1,7.029088974E0,-2.173396873E1,1.457846642E1
3.356000000E1,3.669535398E0,-1.243373108E1,1.095586717E-1
3.358000000E1,3.699711800E0,-1.055690765E1,-4.100089550E0
3.360000156E1,4.615676403E0,-1.266768265E1,-8.632485390E0
3.362200000E1,6.528126001E-1,-8.262092590E0,-7.997275352E0
3.364200000E1,-3.380612731E-1,-5.625349045E0,-5.858343124E0
3.366200000E1,-4.302572012E-1,-7.198119640E0,-6.088493347E0
3.368200000E1,-1.559870243E-1,-1.007132435E1,-6.763073921E0
3.370200000E1,-3.269904852E-1,-1.256116009E1,-5.219608784E0
3.372200000E1,-1.470221758E0,-1.179675865E1,-1.699088335E0
3.374200000E1,-1.455904365E0,-1.087911797E1,1.195970774E0
3.376200000E1,6.073802710E-1,-7.850280762E0,7.144154072E0
3.378200000E1,1.868233919E0,-7.031751633E0,5.056640148E0
3.380200000E1,2.255385876E0,-7.375012875E0,1.167125463E0
3.382200000E1,1.637969136E0,-7.790176868E0,-4.599357247E-1
3.384200000E1,1.445915937E0,-9.032269478E0,-1.649001598E0
3.386200000E1,1.137035131E0,-9.254450798E0,3.109589219E-1
3.388200000E1,1.215306401E0,-8.708295822E0,2.920236588E0
3.390200000E1,1.043431401E0,-8.769674301E0,7.554185390E-2
3.392200000E1,4.971033037E-1,-8.804561615E0,-1.448482394E0
3.394200000E1,5.000146627E-1,-8.582407951E0,-6.782773733E-1
3.396200000E1,1.328121066E0,-1.125204849E1,3.022516727E0
3.398200000E1,1.628507376E0,-1.370264816E1,8.493420601E0
3.400200000E1,1.567866921E0,-1.368919373E1,4.475625038E0
3.402200000E1,-1.670578122E-1,-1.256002998E1,-1.009414554E0
3.404200000E1,-9.901460409E-1,-1.254005241E1,2.979727685E-1
3.406200000E1,-1.179795504E0,-1.585356998E1,6.244059086E0
3.408200000E1,-2.837598324E0,-1.272309494E1,9.598872185E0
3.410200000E1,-1.455243707E0,-1.128079891E1,7.025200844E0
3.412200000E1,-4.992389306E-2,-1.339230251E1,-4.055432796E0
3.414200000E1,1.169931412E0,-1.620968437E1,-7.896594048E0
3.416200000E1,2.632482290E0,-1.866558075E1,-6.426545143E0
3.418200000E1,3.739532471E0,-1.877138519E1,-4.937686443E0
3.420200156E1,5.259170532E0,-1.649514008E1,1.197070217E1
3.422400000E1,3.519457340E0,-1.343664265E1,-9.431239367E-1
3.424400000E1,1.069786787E0,-1.106806850E1,-3.956274748E0
3.426401094E1,-2.309351265E-1,-9.097411156E0,-2.391491413E0
3.428600000E1,1.130455852E0,-7.639226913E0,-2.705065012E0
3.430600000E1,1.562446356E0,-4.887389183E0,-3.549480677E0
3.432600000E1,1.121578097E0,-3.517426968E0,-3.441664934E0
3.434600000E1,4.098777473E-1,-3.135695457E0,-4.088712215E0
3.436600000E1,6.838319302E-1,-2.319809198E0,-5.339165688E0
3.438600000E1,1.036153078E0,-1.819248557E0,-5.691439152E0
3.440600000E1,1.318659306E0,-1.620979905E0,-5.405447006E0
3.442600000E1,1.410730720E0,-1.409524083E0,-3.376667261E0
3.444600000E1,1.474694252E0,-2.523507833E0,-1.345656276E0
3.446600000E1,1.853246212E0,-6.140859604E0,1.480478525E0
3.448600000E1,6.068812847E0,-1.482122993E1,1.166438770E1
3.450600000E1,1.301770592E1,-2.916049576E1,3.309477234E1
3.452600156E1,7.239951134E0,-2.191715431E1,1.613567543E1
3.454800156E1,2.037245274E0,-8.444407463E0,2.132659107E-1
3.457000000E1,2.208631754E0,-5.368873119E0,2.482815981E0
3.459000000E1,2.255242169E-1,-1.061196423E1,-6.959283829E0
3.461000156E1,1.112767458E0,-1.233223629E1,-1.119682884E1
3.463200156E1,2.378955364E0,-1.287864017E1,6.439569473E0
3.465400156E1,3.953507185E0,-3.910267591E0,-5.092093945E0
3.467400312E1,5.360177040E0,-7.105971813E0,-4.481217861E0
3.469600156E1,2.375009775E0,-1.097083569E1,-7.831874371E0
3.471800156E1,-2.626726627E-1,-1.102303886E1,-6.669173241E0
3.474000000E1,-1.562685966E0,-1.124560356E1,-2.399497509E0
3.476000000E1,-3.010823488E0,-9.902131081E0,1.117881417E0
3.478000000E1,-2.375077009E0,-9.199978828E0,4.906561852E0
3.480000000E1,6.998347044E-1,-8.811121941E0,2.935272217E0
3.482000156E1,9.143264890E-1,-7.933110714E0,2.005766481E-1
3.484200000E1,8.720831871E-1,-7.626949787E0,-7.926052809E-1
3.486200000E1,1.158094525E0,-8.021580696E0,-5.971713662E-1
3.488200000E1,2.062451363E0,-7.980238438E0,5.155769587E-1
3.490200000E1,2.564180374E0,-8.455333710E0,4.365299940E-1
3.492200156E1,5.412715673E-1,-9.114649773E0,2.610541582E-1
3.494400156E1,1.047032326E-1,-1.056780529E1,8.545671701E-1
3.496600000E1,-7.856812328E-2,-1.151854324E1,2.349822760E0
3.498600156E1,1.241537258E-1,-1.211024570E1,3.981126547E0
3.500800156E1,1.922974944E0,-1.259685230E1,4.317588329E0
3.502800156E1,7.115280032E-1,-1.264319515E1,1.826392770E0
3.505000156E1,-1.743716359E0,-1.345569134E1,-2.378208488E-1
3.507200000E1,-2.835414886E0,-1.589525890E1,2.388101339E0
3.509200000E1,-3.594510794E0,-1.389992046E1,8.010951042E0
3.511200000E1,2.663788795E-1,-1.241360092E1,9.415504456E0
3.513200156E1,3.803514957E0,-1.347597504E1,2.044935673E-1
3.515400781E1,3.297706366E0,-1.508685112E1,-8.364220619E0
3.517400781E1,3.868531942E0,-1.709825706E1,-7.144115925E0
3.519600000E1,4.744800091E0,-1.705009842E1,-2.868598461E0
3.521600000E1,9.058883667E0,-1.612144279E1,9.665938377E0
3.523600000E1,5.891153336E0,-1.138894939E1,-2.908581495E0
3.525600000E1,3.260060072E0,-9.062197685E0,-4.281024456E0
3.527600000E1,1.436319947E0,-7.433268547E0,-2.245081186E0
3.529600000E1,1.476686120E0,-6.525003910E0,-1.831928253E0
3.531600000E1,1.172603369E0,-6.112521648E0,-1.463259578E0
3.533600000E1,4.676929414E-1,-5.221562386E0,-2.502448320E0
3.535600000E1,-4.159207046E-1,-3.530049324E0,-4.353108883E0
3.537600000E1,-7.467036694E-2,-2.112480640E0,-4.593860149E0
3.539600000E1,-2.688018084E-1,-1.378246069E0,-5.098969936E0
3.541600000E1,-1.600667387E-1,-1.519762516E0,-5.355628014E0
3.543600000E1,3.747404516E-1,-1.578841925E0,-2.798170567E0
3.545601719E1,-1.199686602E-1,-2.252043724E0,-3.172413111E-1
3.547800000E1,-3.679409325E-1,-6.002751827E0,5.014598370E0
3.549800000E1,3.230180502E0,-1.487201500E1,1.826844025E1
3.551800000E1,8.828494072E0,-2.699381065E1,3.143603134E1
3.553800000E1,6.277338505E0,-2.188784027E1,1.532399178E1
3.555800000E1,3.300818920E0,-9.032049179E0,-1.434825897E0
3.557800000E1,4.395534039E0,-5.380729198E0,-1.147109941E-1
3.559800000E1,2.625969887E0,-8.461117744E0,-7.794208527E0
3.561800000E1,4.709940434E0,-1.317372131E1,-1.845815659E1
3.563800000E1,5.532272339E0,-1.516164684E1,4.965737343E0
3.565800000E1,5.646226406E0,-6.954753876E0,7.242077351E0
3.567800000E1,1.683372855E0,-4.865295410E0,-1.532286263E1
3.569800000E1,-4.103374183E-1,-1.022826004E1,-8.966304779E0
3.571800000E1,-1.483016372E0,-1.181516457E1,-8.157629013E0
3.573800000E1,-2.477634668E0,-1.205037117E1,-3.777054310E0
3.575800000E1,-2.601280928E0,-1.132529163E1,9.177836776E-1
3.577800000E1,-2.358346224E0,-1.027735901E1,5.853966713E0
3.579800000E1,2.668194175E-1,-1.144244576E1,1.846982956E0
3.581800000E1,7.674661279E-1,-9.207208633E0,-1.617331147E0
3.583800000E1,3.146938607E-2,-7.096136093E0,-1.189994931E0
3.585800000E1,3.157568872E-1,-6.573118210E0,-3.975906968E-1
3.587800781E1,1.058534026E0,-7.389473438E0,3.979067504E-1
3.590000000E1,1.154148936E0,-8.378087997E0,-6.046795845E-1
3.592000000E1,1.171904325E0,-8.173689842E0,6.619967818E-1
3.594000000E1,2.929066420E-1,-9.197469711E0,3.469064236E0
3.596000000E1,-1.147425890E0,-1.145932865E1,3.686898232E0
3.598000000E1,-1.942588210E0,-1.142929649E1,3.288301945E0
3.600000000E1,-1.628373146E0,-1.133211136E1,3.127880812E0
3.602000000E1,2.454535514E-1,-1.320991230E1,2.969020844E0
3.604000156E1,7.973170877E-1,-1.341393661E1,3.790854454E0
3.606200156E1,-4.067557156E-1,-1.365883541E1,1.573469400E0
3.608400625E1,-1.993843317E0,-1.587469769E1,3.615215778E0
3.610600000E1,-1.886822462E0,-1.370132732E1,7.487798691E0
3.612600156E1,7.989547253E-1,-1.296651745E1,8.898078918E0
3.614800156E1,1.938728809E0,-1.439891148E1,-1.775750637E0
3.617000000E1,1.267365813E0,-1.656681252E1,-7.830485821E0
3.619000000E1,2.905852318E0,-1.748461533E1,-7.048203945E0
3.621000000E1,3.623816013E0,-1.560625839E1,-3.692558050E0
3.623000000E1,6.538124561E0,-1.369589615E1,9.950187683E0
3.625000000E1,4.008257389E0,-1.093760490E1,-1.816461682E0
3.627000000E1,1.969671369E0,-9.810021400E0,-3.958122969E0
3.629000000E1,8.827517629E-1,-8.530282021E0,-1.853131175E0
3.631000000E1,4.937322736E-1,-7.405744553E0,-2.185666800E0
3.633000000E1,3.035081625E-1,-6.381917000E0,-2.235753536E0
3.635000000E1,-8.500374109E-2,-5.613761425E0,-2.655706167E0
3.637000000E1,-4.184873104E-1,-3.729448080E0,-4.890664577E0
3.639000000E1,4.171561301E-1,-2.239679813E0,-6.153050423E0
3.641000000E1,1.057786942E0,-1.582529068E0,-5.613751888E0
3.643000000E1,1.661959052E0,-1.836218596E0,-5.545861721E0
3.645000000E1,1.832378268E0,-1.377020240E0,-2.756788969E0
3.647000000E1,7.100148797E-1,-1.922658920E0,2.897750139E-1
3.649000000E1,1.018541217E0,-5.019300461E0,2.898995161E0
3.651000000E1,6.009293079E0,-1.229057693E1,1.249679375E1
3.653000156E1,1.109638786E1,-2.796816444E1,3.044572258E1
3.655200000E1,7.673875809E0,-2.332359314E1,1.439768600E1
3.657200000E1,4.646944523E0,-1.256085396E1,5.176551342E-1
3.659200000E1,2.162270546E0,-8.120797157E0,1.282880306E0
3.661200000E1,1.156341910E0,-1.141765976E1,-1.050105476E1
3.663200156E1,1.792059898E0,-9.711610794E0,-8.761303902E0
3.665400781E1,1.215842605E0,-7.738318443E0,-1.798342466E0
3.667600000E1,1.076452255E0,-5.293570518E0,-4.646149635E0
3.669600000E1,6.880648136E-1,-9.321335793E0,-5.973734379E0
3.671600000E1,-4.861378670E-1,-1.147299480E1,-7.143407345E0
3.673600000E1,-6.034345627E-1,-1.232432556E1,-3.779208899E0
3.675600000E1,-3.656616509E-1,-1.185885429E1,-5.676939487E-1
3.677600000E1,-1.294382095E0,-9.345459938E0,5.339031219E0
3.679600000E1,2.614851296E-1,-9.426671028E0,4.231837749E0
3.681600469E1,2.186528683E0,-8.411128044E0,-9.408542514E-1
3.683800000E1,1.220803499E0,-6.086443901E0,-1.511057258E0
3.685800000E1,7.347996831E-1,-6.846392155E0,-1.373946190E0
3.687800000E1,1.564543843E0,-9.149537086E0,-6.492596269E-1
3.689800000E1,2.375048161E0,-8.996509552E0,1.589644551E0
3.691800000E1,2.155049562E0,-8.612134933E0,1.198001146E0
3.693800000E1,6.059245765E-2,-9.300554276E0,-4.849694669E-2
3.695800000E1,-3.580289185E-1,-1.015241146E1,-5.362149477E-1
3.697800156E1,-1.445207119E0,-1.115157795E1,2.723538637E0
3.700000000E1,-2.370978117E0,-1.290058136E1,7.941643715E0
3.702000000E1,-3.247494996E-1,-1.400316906E1,6.003106594E0
3.704000000E1,2.199888378E-1,-1.284564877E1,1.956455469E0
3.706000000E1,1.841619909E-1,-1.179343510E1,7.304805517E-1
3.708000000E1,-2.414791882E-1,-1.406309128E1,4.241701603E0
3.710000000E1,-1.165497422E0,-1.294230747E1,7.883234978E0
3.712000000E1,1.705839992E0,-1.265573978E1,9.424344063E0
3.714000000E1,1.685680747E0,-1.473339081E1,-2.895624161E0
3.716000000E1,1.187897563E0,-1.784902382E1,-7.261431694E0
3.718000000E1,2.591062546E0,-1.953399467E1,-7.152514458E0
3.720000000E1,3.176425695E0,-1.749099350E1,-6.152590752E0
3.722000000E1,5.122854233E0,-1.405388737E1,1.000668049E1
3.724000000E1,4.486235619E0,-1.212882423E1,3.585384130E0
3.726000000E1,2.658358574E0,-1.079468918E1,-2.369234800E0
3.728000000E1,1.274519801E0,-9.278997421E0,-2.376005888E0
3.730000000E1,7.472686768E-1,-8.063987732E0,-2.736409664E0
3.732000000E1,6.019501686E-1,-6.241894722E0,-2.928711891E0
3.734000000E1,5.598314404E-1,-4.914865017E0,-2.441108942E0
3.736000000E1,-4.001668692E-1,-3.737827539E0,-4.424522877E0
3.738000000E1,-1.212040633E-1,-2.326139450E0,-5.604443073E0
3.740000000E1,4.077517092E-1,-1.147780299E0,-6.011974812E0
3.742000000E1,1.107251167E0,-7.779048681E-1,-6.422618866E0
3.744000000E1,1.475671053E0,-5.974107385E-1,-4.267674446E0
3.746000000E1,6.336973310E-1,-1.738573432E0,-1.383762479E0
3.748000000E1,-2.303796709E-1,-5.101612568E0,1.803178549E0
3.750000000E1,3.972670078E0,-1.294978714E1,1.294202900E1
3.752000000E1,1.145131302E1,-2.929347801E1,3.495183182E1
3.754000000E1,7.803574562E0,-2.419223976E1,1.737639809E1
3.756000000E1,2.116751909E0,-9.470360756E0,1.429759741E0
3.758000000E1,1.927322745E0,-4.597595215E0,-3.100970015E-2
3.760000000E1,6.767546535E-1,-8.557614326E0,-7.372158527E0
3.762000000E1,2.312837124E0,-1.347809219E1,-1.755059052E1
3.764000000E1,3.099696398E0,-1.468301678E1,-3.488313437E0
3.766000000E1,6.130573750E0,-9.717623711E0,8.596716881E0
3.768000000E1,5.909914494E0,-4.990962505E0,-1.139512634E1
3.770000000E1,4.763513088E0,-7.948194504E0,-5.573644161E0
3.772000156E1,9.767673016E-1,-1.065574932E1,-6.636085510E0
3.774000156E1,-8.448083997E-1,-1.025039196E1,-3.711644888E0
3.776000156E1,-1.284335971E0,-9.934586525E0,-9.330682755E-1
3.778200156E1,-2.352724552E0,-9.357775688E0,-8.022778034E-1
3.780400156E1,-2.901791573E0,-1.016487980E1,3.255817413E0
3.782400156E1,-1.248106956E0,-9.050589561E0,2.321523190E0
3.784600156E1,-2.590334713E-1,-8.052227020E0,2.905124128E-1
3.786800156E1,3.402352333E-1,-7.749829769E0,1.054023355E-1
3.788802031E1,1.816069007E0,-8.299797058E0,-1.669620574E-1
3.791000000E1,2.565032721E0,-9.256807327E0,-1.538820386E0
3.793000000E1,2.100308657E0,-1.083786106E1,-1.117613390E-1
3.795000000E1,4.646953940E-1,-1.118712807E1,3.146277905E0
3.797000156E1,-1.435706973E0,-1.004221058E1,7.294136524E0
3.799200000E1,-3.803064823E0,-1.387760735E1,5.958392143E0
3.801200000E1,-3.474111080E0,-1.522987080E1,3.871520042E0
3.803200000E1,-1.198202133E0,-1.141283417E1,3.741687298E0
3.805200000E1,2.505101264E-1,-9.881541252E0,3.472234249E0
3.807200000E1,1.009079456E0,-1.094711399E1,5.133264065E0
3.809200000E1,5.147342086E-1,-1.227659512E1,5.013170719E0
3.811200000E1,9.873783588E-1,-1.361899471E1,1.664640546E0
3.813200156E1,1.068608880E0,-1.629076958E1,-5.221246243E0
3.815400000E1,9.640588164E-1,-1.879078674E1,-5.480739117E0
3.817400156E1,2.578430653E0,-2.014433479E1,-6.464277267E0
3.819400156E1,3.415261745E0,-1.678003120E1,-5.806619167E0
3.821400469E1,6.886499882E0,-1.369785023E1,7.594820023E0
3.823400781E1,5.656790257E0,-1.100591469E1,3.841621161E0
3.825401094E1,2.534080505E0,-8.569020271E0,-1.351038456E0
3.827600000E1,1.657036662E0,-7.180086613E0,-2.281195402E0
3.829600000E1,3.974470496E-1,-5.017068863E0,-2.486953020E0
3.831600000E1,-5.546120405E-1,-3.926940918E0,-2.238683939E0
3.833600000E1,-2.887407243E-1,-4.617572308E0,-2.614324808E0
3.835600000E1,-7.973361611E-1,-5.111103535E0,-3.824354172E0
3.837600000E1,-9.624786377E-1,-4.365577698E0,-6.710784435E0
3.839600000E1,1.476599932E0,-3.606864691E0,-8.064992905E0
3.841600000E1,4.313700199E0,-2.467837572E0,-6.323115349E0
3.843600000E1,4.082573414E0,-1.685297728E0,-2.691475391E0
3.845600000E1,2.804328442E0,-2.426571369E0,5.296931863E-1
3.847600000E1,1.284699917E0,-5.480509758E0,3.881479740E0
3.849600000E1,3.435210228E0,-1.287279892E1,1.630478096E1
3.851600000E1,8.289195061E0,-2.657961273E1,3.229470825E1
3.853604375E1,5.871607304E0,-2.299905586E1,1.710996056E1
3.855800000E1,3.175238371E0,-9.895025253E0,-1.815398693E0
3.857800000E1,5.071618080E0,-7.178678513E0,6.313030720E-1
3.859800000E1,3.034775257E0,-9.928994179E0,6.146777868E-1
3.861800156E1,7.236617804E-1,-1.460895920E1,-9.083093643E0
3.863800156E1,3.518614471E-1,-1.036090851E1,-2.409524471E-2
3.866000000E1,4.369705677E0,-4.780224800E0,-8.439704895E0
3.868000000E1,5.264753819E0,-5.140245438E0,-7.412669182E0
3.870000000E1,4.592002392E0,-9.671032906E0,-1.233780026E0
3.872000156E1,2.329184771E0,-1.271315289E1,-6.606042862E0
3.874200000E1,-1.320162863E-1,-1.273611927E1,-4.764844418E0
3.876200000E1,-2.491454124E0,-1.119014454E1,-8.139136434E-1
3.878200000E1,-4.355416775E0,-8.492358208E0,6.470339775E0
3.880200000E1,-1.359360695E0,-9.365475655E0,3.337986231E0
3.882200000E1,-6.530424953E-1,-8.106354713E0,4.711310267E-1
3.884200000E1,-6.747626066E-1,-7.405390263E0,-7.333344221E-1
3.886200000E1,5.881692171E-1,-7.702520370E0,-7.864090800E-1
3.888200000E1,1.297484994E0,-8.464623451E0,-2.562466264E-1
3.890200000E1,2.840107441E0,-8.837525368E0,1.730452418E0
3.892200000E1,3.508022785E0,-9.674854279E0,3.180955648E0
3.894200000E1,1.305644393E0,-1.008889771E1,3.392009258E0
3.896200000E1,-1.947443634E-1,-1.054196644E1,1.561029077E0
3.898200000E1,-1.018483877E0,-9.827949524E0,2.344431162E0
3.900200000E1,-3.309074044E-1,-1.122937107E1,2.978252888E0
3.902200000E1,9.149106741E-1,-1.253454590E1,2.535957575E0
3.904200000E1,4.939621389E-1,-1.290366459E1,2.157022476E0
3.906200000E1,-1.039265513E0,-1.329981899E1,1.407838464E0
3.908200000E1,-2.006743193E0,-1.487606525E1,2.045969963E0
3.910200000E1,-2.159397364E0,-1.459532166E1,8.965825081E0
3.912200000E1,1.554746747E0,-1.365580845E1,1.186241722E1
3.914200000E1,2.739388227E0,-1.398671627E1,-7.177433372E-1
3.916200000E1,1.356727004E0,-1.508260822E1,-8.967089653E0
3.918200000E1,2.506422520E0,-1.714114189E1,-8.368999481E0
3.920200000E1,3.121454716E0,-1.714247513E1,-5.819049835E0
3.922200000E1,6.748699188E0,-1.638385773E1,1.266698360E1
3.924200000E1,3.561796427E0,-1.130185699E1,2.767783403E0
3.926200000E1,-4.317224398E-2,-1.007730961E1,-3.895385265E0
3.928200000E1,-1.316561937E0,-8.532407761E0,-3.118706226E0
3.930200000E1,4.013256431E-1,-7.307764053E0,-1.648628116E0
3.932200000E1,6.518453360E-1,-6.188417435E0,-1.254264712E0
3.934200000E1,9.399923086E-1,-4.773990154E0,-2.609708548E0
3.936200000E1,8.216038346E-1,-4.583508015E0,-4.115824223E0
3.938200000E1,1.253862500E0,-4.089602947E0,-6.090044498E0
3.940200000E1,1.549182653E0,-3.251852512E0,-5.400706291E0
3.942200000E1,2.276569843E0,-3.480115652E0,-5.193367958E0
3.944200000E1,2.946467638E0,-2.948047638E0,-4.640450954E0
3.946200000E1,2.531590462E0,-1.810820937E0,-1.669888616E0
3.948200000E1,8.982757330E-1,-2.573220968E0,1.585890532E0
3.950200000E1,8.129176497E-1,-7.187747955E0,1.007965660E1
3.952200000E1,6.871626854E0,-1.537874317E1,2.290285683E1
3.954200000E1,8.140333176E0,-2.165665627E1,2.040289879E1
3.956200000E1,6.202993870E0,-1.543980503E1,8.520015717E0
3.958200000E1,3.725013971E0,-9.611053467E0,-1.111101031E0
3.960200000E1,4.297707081E0,-1.005941963E1,-5.923638344E-1
3.962200000E1,1.424875617E0,-1.235570908E1,-1.161534500E1
3.964200156E1,3.046985626E0,-1.439082813E1,-7.090122223E0
3.966401563E1,5.195456028E0,-1.226624203E1,1.076861095E1
3.968600000E1,4.373564720E0,-4.531553268E0,-1.052039051E1
3.970600000E1,2.838728189E0,-6.257016182E0,-5.685998917E0
3.972600000E1,1.573804617E0,-1.061678123E1,-7.478021145E0
3.974600000E1,2.070697248E-1,-1.130496120E1,-5.264772892E0
3.976600000E1,-1.269032240E0,-1.123037720E1,-1.733430743E0
3.978600000E1,-3.247389793E0,-9.944106102E0,2.094706297E0
3.980600156E1,-1.404812217E0,-1.018218517E1,3.408299208E0
3.982800000E1,1.204829335E0,-1.021884537E1,-5.477933288E-1
3.984800000E1,4.200195968E-1,-8.574641228E0,-3.864432871E-1
3.986800000E1,5.001679063E-1,-7.421728611E0,-5.717353225E-1
3.988802031E1,7.808544636E-1,-7.164131165E0,3.184767067E-1
3.991000000E1,5.815994740E-1,-8.096845627E0,8.004774451E-1
3.993000000E1,-7.985141873E-2,-8.671865463E0,1.211466044E-1
3.995000000E1,-1.090127975E-1,-8.746929169E0,1.182160974E0
3.997000000E1,3.944495320E-1,-9.552740097E0,2.198624372E0
3.999000000E1,-4.675397277E-2,-1.039073086E1,2.922238111E0
4.001000000E1,-9.757999778E-1,-1.163820553E1,2.312530756E0
4.003000000E1,-1.120582104E0,-1.266799927E1,1.758387923E0
4.005000000E1,3.088328540E-1,-1.294080353E1,3.575280428E0
4.007000000E1,8.213069439E-1,-1.287353611E1,2.863273621E0
4.009000000E1,4.781316519E-1,-1.283503723E1,1.549833775E0
4.011000000E1,-3.493810594E-1,-1.398820972E1,3.744943380E0
4.013000000E1,-1.619600773E0,-1.320087242E1,7.681298256E0
4.015000000E1,-1.089658737E0,-1.201297379E1,8.909092903E0
4.017000000E1,-2.755917609E-1,-1.316541767E1,2.937972844E-1
4.019000000E1,-1.603731960E-1,-1.554524517E1,-5.658896923E0
4.021000000E1,1.583199382E0,-1.728264046E1,-6.411394596E0
4.023000000E1,2.714133978E0,-1.710697174E1,-5.769317150E0
4.025000156E1,5.831499577E0,-1.655192947E1,7.124435425E0
4.027200000E1,4.720465183E0,-1.425871563E1,1.335552692E0
4.029200000E1,2.366285324E0,-1.134932041E1,-3.091776371E0
4.031200000E1,1.166378379E0,-9.907886505E0,-1.876967907E0
4.033200000E1,1.062623262E0,-8.806678772E0,-2.510741949E0
4.035200000E1,1.430161953E0,-7.597797871E0,-3.213420868E0
4.037200000E1,1.350167036E0,-5.998078823E0,-2.557160616E0
4.039200000E1,6.732590795E-1,-5.006074905E0,-4.120325089E0
4.041200000E1,2.933567464E-1,-3.523853064E0,-4.268794537E0
4.043200000E1,9.567900300E-1,-2.511517525E0,-5.902463913E0
4.045200000E1,1.305385828E0,-1.222431540E0,-6.458837986E0
4.047200000E1,1.914298296E0,-5.168507099E-1,-5.509374142E0
4.049200000E1,1.911319971E0,-9.592800140E-1,-2.150797606E0
4.051200000E1,1.021059990E0,-3.144812822E0,1.085406542E0
4.053204062E1,2.177076340E0,-7.342269421E0,5.258691788E0
4.055400625E1,8.947054863E0,-1.939725876E1,2.069796944E1
4.057600312E1,1.019746113E1,-2.753086662E1,2.225107765E1
4.059800000E1,3.852337599E0,-1.374051476E1,4.410454750E0
4.061800000E1,1.145012617E0,-5.606999874E0,1.008303761E0
4.063800000E1,9.216814637E-1,-6.076770782E0,2.191364914E-1
4.065800000E1,3.361842334E-1,-1.082797813E1,-1.196434307E1
4.067800000E1,3.878740788E0,-1.177021217E1,-8.961381912E0
4.069800000E1,5.833912849E0,-1.369898033E1,8.895847321E0
4.071800156E1,5.191826344E0,-7.360005856E0,-1.169088721E0
4.073800156E1,2.804318905E0,-8.319774628E0,-6.928206921E0
4.076000000E1,9.247173071E-1,-1.119129372E1,-7.729718208E0
4.078000000E1,-4.274607897E-1,-1.167997837E1,-6.039441109E0
4.080001250E1,-1.746091366E0,-1.042943954E1,-2.835328579E0
4.082200000E1,-1.545514703E0,-9.881780624E0,-1.570596248E-1
4.084200000E1,-2.860687971E-1,-8.281400681E0,1.047444105E0
4.086200000E1,2.832915485E-1,-5.797070980E0,2.351077318E0
4.088200000E1,1.926441789E0,-6.106430531E0,3.814806223E0
4.090200000E1,2.355291128E0,-8.306739807E0,3.306680024E-1
4.092200000E1,2.324329376E0,-9.447385788E0,-8.194873929E-1
4.094200000E1,3.022842646E0,-9.485816956E0,1.512704492E0
4.096200000E1,1.928443193E0,-9.178238869E0,3.587529182E0
4.098200000E1,-6.695241928E-1,-1.074307060E1,1.874190688E0
4.100200000E1,-1.496127129E0,-1.120525646E1,1.393731833E0
4.102200000E1,-1.731754780E0,-9.807981491E0,1.495772719E0
4.104200000E1,2.673461437E-1,-1.000249577E1,1.749749660E0
4.106200000E1,2.973818779E0,-1.293076801E1,3.091623068E0
4.108200000E1,2.439298868E0,-1.444066620E1,2.870590448E0
4.110200000E1,-5.403138399E-1,-1.322295570E1,7.925956845E-1
4.112200000E1,-2.185858250E0,-1.366006088E1,2.177363634E0
4.114200000E1,-4.064147472E0,-1.481022549E1,5.171753407E0
4.116200000E1,-2.509937525E0,-1.235767174E1,1.179642296E1
4.118200000E1,9.399348497E-1,-1.207787609E1,4.936135292E0
4.120200000E1,1.568115950E0,-1.370893097E1,-6.329723835E0
4.122200156E1,2.278293610E0,-1.503736782E1,-7.841335773E0
4.124400625E1,3.185284138E0,-1.688729095E1,-5.773435593E0
4.126600156E1,6.853497982E0,-1.925257111E1,9.878333092E0
4.128802031E1,4.762574673E0,-1.457927990E1,2.122306585E0
4.131000000E1,1.460348129E0,-1.095029259E1,-2.479397058E0
4.133000000E1,-3.456269503E-1,-9.362343788E0,-2.189679384E0
4.135000000E1,-4.568136930E-1,-8.040409088E0,-1.865322471E0
4.137000000E1,1.480440259E0,-6.279320717E0,-2.601587296E0
4.139000000E1,1.905257821E0,-5.326754093E0,-2.133444309E0
4.141000000E1,1.123273134E0,-4.763005733E0,-2.547526360E0
4.143000156E1,3.898622096E-1,-3.105404139E0,-3.749013424E0
4.145200000E1,8.177347779E-1,-2.424876213E0,-5.515388012E0
4.147200000E1,1.423774242E0,-1.871356010E0,-5.712373734E0
4.149204844E1,1.597985983E0,-1.749414444E0,-3.576601982E0
4.151400625E1,1.357761383E0,-1.671210170E0,-8.802042902E-2
4.153600000E1,1.279423118E0,-4.398799896E0,2.570845842E0
4.155600000E1,2.699586868E0,-9.892812729E0,9.330807686E0
4.157600156E1,7.945330620E0,-2.118405914E1,2.096117783E1
4.159600156E1,7.788002968E0,-2.631730461E1,2.126120186E1
4.161600156E1,2.668481350E0,-1.350996304E1,4.125822067E0
4.163600156E1,2.466180801E0,-8.330883980E0,2.136260033E0
4.165800156E1,2.738822937E0,-1.079447842E1,-1.369157672E0
4.167800156E1,4.334491730E0,-1.412458324E1,-1.331802464E1
4.170000000E1,4.142898083E0,-9.691403389E0,-1.522539973E0
4.172000156E1,3.331972122E0,-2.722532988E0,-1.449583769E0
4.174000156E1,3.635173798E0,-5.057990551E0,-7.048012733E0
4.176200000E1,3.644051552E0,-1.081708050E1,-4.841957092E0
