"Time (s)","Latitude (°)","Longitude (°)","Height (m)","Velocity (m/s)","Direction (°)","Horizontal Accuracy (m)","Vertical Accuracy (m)"
2.159301791E2,3.205051542E1,1.187822215E2,1.194171021E1,1.487743139E0,1.386984253E2,4.699999809E0,4.699999809E0
2.169211833E2,3.205050477E1,1.187822373E2,1.186258129E1,1.442925692E0,1.298987274E2,4.699999809E0,4.699999809E0
2.179262750E2,3.205049810E1,1.187822483E2,1.195804807E1,1.344159961E0,1.313758240E2,4.699999809E0,4.699999809E0
2.189187843E2,3.205049032E1,1.187822533E2,1.194763924E1,1.264169812E0,1.584222565E2,4.699999809E0,4.699999809E0
2.199266364E2,3.205047683E1,1.187822542E2,1.200881126E1,1.330788732E0,1.780638275E2,4.699999809E0,4.699999809E0
2.209157125E2,3.205046528E1,1.187822540E2,1.221903294E1,1.423672199E0,1.901593323E2,4.699999809E0,4.699999809E0
2.219208265E2,3.205045426E1,1.187822576E2,1.228566233E1,1.464551926E0,1.638453674E2,4.699999809E0,4.699999809E0
2.229254208E2,3.205044227E1,1.187822683E2,1.234271303E1,1.452766657E0,1.259875793E2,4.699999809E0,4.699999809E0
2.239189718E2,3.205043478E1,1.187822829E2,1.230383005E1,1.524674058E0,9.400021362E1,4.699999809E0,4.699999809E0
2.249237140E2,3.205043021E1,1.187822982E2,1.242114774E1,1.576282382E0,8.734393311E1,4.699999809E0,4.699999809E0
2.259357494E2,3.205043335E1,1.187823176E2,1.297368400E1,1.544865131E0,8.700847626E1,4.699999809E0,4.699999809E0
2.269228885E2,3.205042766E1,1.187823360E2,1.349242253E1,1.522984028E0,9.240954590E1,4.699999809E0,4.699999809E0
2.279201937E2,3.205042295E1,1.187823513E2,1.363074807E1,1.509205222E0,1.045432434E2,4.699999809E0,4.699999809E0
2.289221515E2,3.205042047E1,1.187823626E2,1.354907083E1,1.506766558E0,1.191351471E2,4.699999809E0,4.699999809E0
2.299174583E2,3.205041641E1,1.187823722E2,1.342382009E1,1.496150374E0,1.235749054E2,4.699999809E0,4.699999809E0
2.309279614E2,3.205041085E1,1.187823846E2,1.338139556E1,1.455801487E0,1.232847290E2,4.977004051E0,4.977004051E0
2.319306791E2,3.205040548E1,1.187823964E2,1.319947900E1,1.516924143E0,1.233276825E2,4.890149117E0,4.890149117E0
2.329201994E2,3.205040141E1,1.187824107E2,1.318176094E1,1.557506561E0,1.216324005E2,4.888460636E0,4.888460636E0
2.339249265E2,3.205039591E1,1.187824246E2,1.320379400E1,1.501049995E0,1.202987976E2,4.647995472E0,4.647995472E0
2.349195807E2,3.205038686E1,1.187824419E2,1.326737038E1,1.554940939E0,1.270403442E2,4.554082394E0,4.554082394E0
2.359173198E2,3.205038106E1,1.187824550E2,1.336269400E1,1.464745522E0,1.173628235E2,4.474852562E0,4.474852562E0
2.369217088E2,3.205037760E1,1.187824673E2,1.333687454E1,1.447597384E0,1.178029022E2,4.411895752E0,4.411895752E0
2.379304369E2,3.205037521E1,1.187824781E2,1.317692414E1,1.457031846E0,1.232317047E2,4.306180000E0,4.306180000E0
2.389332390E2,3.205037095E1,1.187824890E2,1.304390666E1,1.464852095E0,1.357199860E2,4.308232307E0,4.308232307E0
2.399192489E2,3.205036576E1,1.187824995E2,1.296234118E1,1.522739768E0,1.323293762E2,4.308440208E0,4.308440208E0
2.409162307E2,3.205035946E1,1.187825117E2,1.291691535E1,1.597284436E0,1.226471710E2,4.291871548E0,4.291871548E0
2.419249989E2,3.205035433E1,1.187825256E2,1.291155679E1,1.613015890E0,1.259323273E2,4.325637817E0,4.325637817E0
2.429232718E2,3.205034866E1,1.187825371E2,1.290557714E1,1.568166852E0,1.211260834E2,4.461872101E0,4.461872101E0
2.439186791E2,3.205034331E1,1.187825478E2,1.299596720E1,1.530390263E0,1.249075012E2,4.672684669E0,4.672684669E0
2.449249213E2,3.205032934E1,1.187825567E2,1.302767403E1,1.468559384E0,1.162721558E2,4.699999809E0,4.699999809E0
2.459201395E2,3.205031719E1,1.187825667E2,1.303726773E1,1.450172067E0,1.161903534E2,4.699999809E0,4.699999809E0
2.469216020E2,3.205030643E1,1.187825767E2,1.317347678E1,1.364414096E0,1.149829865E2,4.699999809E0,4.699999809E0
2.479214979E2,3.205029646E1,1.187825829E2,1.311762956E1,1.322861195E0,1.145574646E2,4.699999809E0,4.699999809E0
2.489272234E2,3.205028696E1,1.187825914E2,1.332160169E1,1.274895906E0,1.262110901E2,4.699999809E0,4.699999809E0
2.499200260E2,3.205027966E1,1.187826007E2,1.334558209E1,1.410421968E0,1.211208191E2,4.782209396E0,4.782209396E0
2.509260187E2,3.205027039E1,1.187826146E2,1.340691284E1,1.459765792E0,1.108635712E2,4.460757732E0,4.460757732E0
2.519296427E2,3.205026498E1,1.187826263E2,1.351750003E1,1.363512397E0,9.668777466E1,4.366242409E0,4.366242409E0
2.529281859E2,3.205025969E1,1.187826405E2,1.369167637E1,1.368800640E0,1.071481323E2,4.247428417E0,4.247428417E0
2.539249640E2,3.205025481E1,1.187826558E2,1.386744020E1,1.437579513E0,1.162331696E2,4.231923103E0,4.231923103E0
2.549277776E2,3.205024949E1,1.187826694E2,1.386571759E1,1.453083754E0,1.210208740E2,4.324242592E0,4.324242592E0
2.559266911E2,3.205024214E1,1.187826830E2,1.369213737E1,1.442037106E0,1.286983185E2,4.518807888E0,4.518807888E0
2.569273625E2,3.205023268E1,1.187826924E2,1.368439542E1,1.462812662E0,1.369951630E2,4.592357635E0,4.592357635E0
2.579355099E2,3.205021973E1,1.187827017E2,1.380324945E1,1.466197848E0,1.319060364E2,4.598304749E0,4.598304749E0
2.589343948E2,3.205021227E1,1.187827134E2,1.372093524E1,1.469680667E0,1.229398956E2,4.738950253E0,4.738950253E0
2.599339244E2,3.205020625E1,1.187827242E2,1.398396374E1,1.414268494E0,1.250567322E2,4.719004154E0,4.719004154E0
2.609308854E2,3.205019963E1,1.187827342E2,1.395885602E1,1.377317548E0,1.251318359E2,4.903029442E0,4.903029442E0
2.619227380E2,3.205019401E1,1.187827443E2,1.390209734E1,1.342546105E0,1.155747833E2,4.699999809E0,4.699999809E0
2.629234166E2,3.205018509E1,1.187827552E2,1.382213382E1,1.303622961E0,1.114645081E2,4.699999809E0,4.699999809E0
2.639349734E2,3.205017503E1,1.187827683E2,1.380078774E1,1.313986897E0,1.116862030E2,4.699999809E0,4.699999809E0
2.649217989E2,3.205016685E1,1.187827810E2,1.379080127E1,1.384112597E0,1.166264191E2,4.699999809E0,4.699999809E0
2.659169703E2,3.205015645E1,1.187827923E2,1.384953457E1,1.373184681E0,1.244786682E2,4.699999809E0,4.699999809E0
2.669193979E2,3.205015062E1,1.187828047E2,1.390355693E1,1.338278174E0,1.390580444E2,4.699999809E0,4.699999809E0
2.679316333E2,3.205013657E1,1.187828161E2,1.407112969E1,1.424270034E0,1.278859863E2,4.699999809E0,4.699999809E0
2.689205208E2,3.205012296E1,1.187828243E2,1.406753213E1,1.426005363E0,1.058410339E2,4.699999809E0,4.699999809E0
2.699230333E2,3.205010708E1,1.187828288E2,1.386553609E1,1.444335461E0,1.121494141E2,4.941462517E0,4.941462517E0
2.709315239E2,3.205009501E1,1.187828383E2,1.375551905E1,1.422614455E0,1.212070160E2,4.816363335E0,4.816363335E0
2.719256020E2,3.205008441E1,1.187828477E2,1.361211072E1,1.407731891E0,1.202518005E2,4.800563335E0,4.800563335E0
2.729277421E2,3.205007061E1,1.187828557E2,1.343285528E1,1.359973907E0,1.193211212E2,4.691035271E0,4.691035271E0
2.739364484E2,3.205005698E1,1.187828660E2,1.304137254E1,1.298093200E0,1.228375397E2,4.871205807E0,4.871205807E0
2.749152265E2,3.205004814E1,1.187828784E2,1.281685640E1,1.418169856E0,1.328757324E2,4.959352493E0,4.959352493E0
2.759131260E2,3.205003708E1,1.187828877E2,1.236044329E1,1.407691956E0,1.221246338E2,4.966944695E0,4.966944695E0
2.769190489E2,3.205002473E1,1.187829007E2,1.208985454E1,1.471548438E0,1.238851624E2,4.699999809E0,4.699999809E0
2.779251307E2,3.205001565E1,1.187829180E2,1.103299294E1,1.481289625E0,1.259356079E2,4.699999809E0,4.699999809E0
2.789199817E2,3.205000612E1,1.187829332E2,1.066536022E1,1.492245078E0,1.257806396E2,4.699999809E0,4.699999809E0
2.799299661E2,3.204999706E1,1.187829473E2,1.041008673E1,1.399430037E0,1.246549988E2,4.699999809E0,4.699999809E0
2.809205390E2,3.204999231E1,1.187829669E2,1.021518300E1,1.448418498E0,1.108496094E2,4.699999809E0,4.699999809E0
2.819281474E2,3.204999077E1,1.187829843E2,1.011978163E1,1.299018979E0,9.925677490E1,4.699999809E0,4.699999809E0
2.829243031E2,3.204999040E1,1.187829980E2,9.723106807E0,1.389374614E0,9.930520630E1,4.699999809E0,4.699999809E0
2.839269875E2,3.204998378E1,1.187830131E2,9.693655927E0,1.455531359E0,1.065124664E2,4.699999809E0,4.699999809E0
2.849229906E2,3.204997635E1,1.187830287E2,9.672999399E0,1.416349530E0,1.117055664E2,4.699999809E0,4.699999809E0
2.859312630E2,3.204997149E1,1.187830444E2,9.506161036E0,1.448229432E0,1.264601746E2,4.699999809E0,4.699999809E0
2.869132322E2,3.204996734E1,1.187830589E2,9.099768004E0,1.469086528E0,1.255869904E2,4.699999809E0,4.699999809E0
2.879282588E2,3.204996284E1,1.187830701E2,9.094483657E0,1.469085693E0,1.257371521E2,4.699999809E0,4.699999809E0
2.889297859E2,3.204995487E1,1.187830806E2,9.120100263E0,1.470470309E0,1.133199463E2,4.699999809E0,4.699999809E0
2.899242599E2,3.204994735E1,1.187830917E2,9.279703902E0,1.445367098E0,1.143202972E2,4.652876854E0,4.652876854E0
2.909212458E2,3.204993950E1,1.187830989E2,9.344759210E0,1.370707154E0,1.124808960E2,4.668303013E0,4.668303013E0
2.919235229E2,3.204993035E1,1.187831039E2,9.546858786E0,1.324075341E0,1.165542297E2,4.786283970E0,4.786283970E0
2.929241401E2,3.204992083E1,1.187831087E2,9.778173614E0,1.002551556E0,1.167994385E2,4.699999809E0,4.699999809E0
2.939200088E2,3.204991370E1,1.187831156E2,9.974294811E0,1.147999525E0,1.325358734E2,4.699999809E0,4.699999809E0
2.949222849E2,3.204990654E1,1.187831232E2,1.014081840E1,1.216628194E0,1.302155914E2,4.699999809E0,4.699999809E0
2.959202375E2,3.204990196E1,1.187831343E2,1.040327232E1,1.103673100E0,1.134605408E2,4.699999809E0,4.699999809E0
2.969204130E2,3.204990123E1,1.187831485E2,1.058129367E1,1.328918695E0,1.122873383E2,4.699999809E0,4.699999809E0
2.979172052E2,3.204990012E1,1.187831596E2,1.073389398E1,1.385353684E0,1.166504822E2,4.699999809E0,4.699999809E0
2.989205375E2,3.204989730E1,1.187831726E2,1.081940048E1,1.397774577E0,1.160471649E2,4.699999809E0,4.699999809E0
2.999195578E2,3.204989404E1,1.187831897E2,1.108843969E1,1.402823448E0,1.137830658E2,4.699999809E0,4.699999809E0
3.009255348E2,3.204988806E1,1.187832025E2,1.119957481E1,1.403542519E0,1.201526184E2,4.699999809E0,4.699999809E0
3.019190567E2,3.204987744E1,1.187832160E2,1.123306632E1,1.425096989E0,1.053746033E2,4.699999809E0,4.699999809E0
3.029182349E2,3.204986831E1,1.187832301E2,1.130239363E1,1.425684094E0,9.814599609E1,4.699999809E0,4.699999809E0
3.039202380E2,3.204985977E1,1.187832440E2,1.146119406E1,1.415042281E0,9.983355713E1,4.699999809E0,4.699999809E0
3.049199687E2,3.204985053E1,1.187832587E2,1.152729660E1,1.468461514E0,1.047975922E2,4.699999809E0,4.699999809E0
3.059205697E2,3.204984149E1,1.187832739E2,1.166089317E1,1.504751086E0,1.026504822E2,4.699999809E0,4.699999809E0
3.069237197E2,3.204983280E1,1.187832877E2,1.167473618E1,1.503717542E0,1.007000732E2,4.699999809E0,4.699999809E0
3.079148937E2,3.204982440E1,1.187833028E2,1.163410387E1,1.527768254E0,9.334906006E1,4.699999809E0,4.699999809E0
3.089201046E2,3.204981654E1,1.187833185E2,1.155951017E1,1.542319417E0,1.057909241E2,4.699999809E0,4.699999809E0
3.099256510E2,3.204981024E1,1.187833328E2,1.152874887E1,1.514185548E0,9.911178589E1,4.978980541E0,4.978980541E0
3.109228593E2,3.204980414E1,1.187833470E2,1.146080026E1,1.514759898E0,9.343771362E1,4.893367767E0,4.893367767E0
3.119226161E2,3.204979851E1,1.187833605E2,1.129763602E1,1.441688895E0,9.478402710E1,4.947053432E0,4.947053432E0
3.129197062E2,3.204979318E1,1.187833703E2,1.127653534E1,1.408678532E0,1.013205566E2,4.919737816E0,4.919737816E0
3.139084458E2,3.204979153E1,1.187833881E2,1.152649633E1,1.385986447E0,1.076978607E2,4.983593941E0,4.983593941E0
3.149226260E2,3.204979081E1,1.187834076E2,1.113253177E1,1.370136619E0,1.098121490E2,4.984887123E0,4.984887123E0
3.159232911E2,3.204979052E1,1.187834248E2,1.066986523E1,1.378224492E0,1.175831604E2,4.699999809E0,4.699999809E0
3.169298708E2,3.204979033E1,1.187834382E2,9.857362473E0,1.341485500E0,1.217680969E2,4.942592621E0,4.942592621E0
3.179274395E2,3.204978974E1,1.187834538E2,9.514429524E0,1.428563714E0,9.369265747E1,4.887507915E0,4.887507915E0
3.189242984E2,3.204979156E1,1.187834688E2,8.767386102E0,1.455600739E0,9.180352783E1,4.791628838E0,4.791628838E0
3.199234515E2,3.204979062E1,1.187834855E2,8.036492370E0,1.487995267E0,9.931564331E1,4.674721718E0,4.674721718E0
3.209225583E2,3.204978349E1,1.187835007E2,7.220953695E0,1.492867947E0,1.029006042E2,4.665143013E0,4.665143013E0
3.219344145E2,3.204977458E1,1.187835141E2,6.561400714E0,1.515880585E0,1.035662842E2,4.713068008E0,4.713068008E0
3.229189494E2,3.204976691E1,1.187835250E2,6.221451728E0,1.505416989E0,1.046429596E2,4.873115540E0,4.873115540E0
3.239199911E2,3.204975046E1,1.187835379E2,6.090531702E0,1.465433598E0,1.169218903E2,4.942824364E0,4.942824364E0
3.249256500E2,3.204973543E1,1.187835485E2,5.599636184E0,1.453244328E0,1.175339355E2,4.954466343E0,4.954466343E0
3.259210276E2,3.204973309E1,1.187835537E2,5.514561821E0,1.394370914E0,1.188355713E2,4.870254517E0,4.870254517E0
3.269254812E2,3.204973260E1,1.187835615E2,5.371596290E0,1.402004480E0,1.070285187E2,4.719837189E0,4.719837189E0
3.279317098E2,3.204973473E1,1.187835719E2,5.310798184E0,1.412105560E0,1.072227173E2,4.590090752E0,4.590090752E0
3.289230848E2,3.204974545E1,1.187835931E2,5.712885200E0,1.460960388E0,9.703652954E1,4.436943054E0,4.436943054E0
3.299300348E2,3.204975144E1,1.187836076E2,6.970283696E0,1.320583820E0,1.018623657E2,4.400291920E0,4.400291920E0
3.309335307E2,3.204975741E1,1.187836188E2,6.768729134E0,1.239647985E0,8.889219666E1,4.335071087E0,4.335071087E0
3.319195093E2,3.204976328E1,1.187836303E2,6.542951143E0,9.475712180E-1,8.789767456E1,4.296252728E0,4.296252728E0
3.329217869E2,3.204976634E1,1.187836377E2,6.291753113E0,7.123985887E-1,9.367132568E1,4.512472630E0,4.512472630E0
3.339270718E2,3.204976703E1,1.187836431E2,6.130474363E0,9.061602950E-1,1.117087097E2,4.676800728E0,4.676800728E0
3.349262921E2,3.204976318E1,1.187836493E2,5.890647185E0,1.030290008E0,1.340706940E2,4.886338234E0,4.886338234E0
3.359215848E2,3.204975526E1,1.187836584E2,5.666887285E0,1.201902986E0,1.466593933E2,4.699999809E0,4.699999809E0
3.369337526E2,3.204974680E1,1.187836667E2,5.531347573E0,1.296213388E0,1.389421997E2,4.699999809E0,4.699999809E0
3.379257093E2,3.204973226E1,1.187836770E2,5.197094005E0,1.386928797E0,1.464703217E2,4.699999809E0,4.699999809E0
3.389166958E2,3.204971954E1,1.187836836E2,4.825625909E0,1.420912504E0,1.338274841E2,4.699999809E0,4.699999809E0
3.399266171E2,3.204970603E1,1.187836972E2,5.073942072E0,1.353898406E0,1.314014282E2,4.699999809E0,4.699999809E0
3.409250619E2,3.204969393E1,1.187837092E2,4.985968974E0,1.058877349E0,1.329149475E2,4.699999809E0,4.699999809E0
3.419207906E2,3.204968114E1,1.187837224E2,4.954349755E0,9.289708734E-1,1.406061401E2,4.699999809E0,4.699999809E0
3.429270484E2,3.204967075E1,1.187837315E2,4.932518552E0,1.090207577E0,1.477522430E2,4.699999809E0,4.699999809E0
3.439219109E2,3.204966338E1,1.187837387E2,4.860267337E0,1.160716653E0,1.408912354E2,4.699999809E0,4.699999809E0
3.449242619E2,3.204965500E1,1.187837457E2,4.753069674E0,1.153287530E0,1.395433655E2,4.699999809E0,4.699999809E0
3.459232770E2,3.204965328E1,1.187837533E2,4.708502169E0,1.086475968E0,7.746455383E1,4.900000095E0,4.900000095E0
3.469220348E2,3.204965411E1,1.187837614E2,4.949373596E0,8.260517120E-1,7.981065369E1,4.900000095E0,4.900000095E0
3.479324572E2,3.204965411E1,1.187837614E2,4.949373596E0,5.782362223E-1,5.376720047E1,4.900000095E0,4.900000095E0
3.489292374E2,3.204965411E1,1.187837614E2,4.949373596E0,4.047653377E-1,5.376720047E1,4.900000095E0,4.900000095E0
3.499308953E2,3.204966557E1,1.187837627E2,5.108638335E0,5.082054138E-1,4.613062286E1,4.900000095E0,4.900000095E0
3.509236505E2,3.204967373E1,1.187837647E2,4.907771444E0,8.231052756E-1,1.628368759E1,4.699999809E0,4.699999809E0
3.519262557E2,3.204968211E1,1.187837636E2,4.671433557E0,8.847454786E-1,2.259573174E1,4.900000095E0,4.900000095E0
3.529316645E2,3.204968689E1,1.187837636E2,4.685065728E0,1.027702928E0,4.779816437E1,4.900000095E0,4.900000095E0
3.539252124E2,3.204968926E1,1.187837668E2,4.471876679E0,1.068259239E0,5.961395645E1,4.900000095E0,4.900000095E0
3.549330791E2,3.204969322E1,1.187837668E2,4.213717408E0,1.009051085E0,1.457325077E1,4.900000095E0,4.900000095E0
3.559213619E2,3.204969919E1,1.187837718E2,3.460537643E0,8.356803656E-1,9.180153847E0,4.699999809E0,4.699999809E0
3.569203468E2,3.204970321E1,1.187837726E2,3.058948246E0,6.864558458E-1,3.043327026E2,4.699999809E0,4.699999809E0
3.579204265E2,3.204970280E1,1.187837673E2,2.848104892E0,6.201542020E-1,3.064367371E2,4.699999809E0,4.699999809E0
3.589324072E2,3.204970219E1,1.187837611E2,2.974565351E0,5.786735415E-1,3.007896423E2,4.699999809E0,4.699999809E0
3.599289104E2,3.204970131E1,1.187837551E2,3.209137103E0,7.854411602E-1,3.527683716E2,4.972858429E0,4.972858429E0
3.609184812E2,3.204970259E1,1.187837498E2,3.146077759E0,8.079051375E-1,3.534034119E2,4.810187340E0,4.810187340E0
3.619187291E2,3.204970416E1,1.187837451E2,3.214569241E0,5.995739698E-1,8.318805695E0,4.734359264E0,4.734359264E0
3.629225468E2,3.204970947E1,1.187837423E2,3.293562848E0,6.618730426E-1,7.737294769E1,4.611765862E0,4.611765862E0
3.639380479E2,3.204971260E1,1.187837440E2,3.542574911E0,8.276513219E-1,1.294525757E2,4.553516388E0,4.553516388E0
3.649109062E2,3.204970990E1,1.187837450E2,3.747160044E0,1.002669573E0,1.499304962E2,4.346757412E0,4.346757412E0
3.659187578E2,3.204970374E1,1.187837454E2,3.743642067E0,1.069478750E0,1.650153809E2,4.231539726E0,4.231539726E0
3.669170578E2,3.204969225E1,1.187837431E2,3.518737493E0,1.037560344E0,1.394639130E2,4.206802368E0,4.206802368E0
3.679100968E2,3.204968208E1,1.187837483E2,3.359712485E0,1.050400734E0,9.633227539E1,4.381800652E0,4.381800652E0
3.689103442E2,3.204967901E1,1.187837531E2,3.412864769E0,7.602265477E-1,9.598251343E1,4.544724941E0,4.544724941E0
3.699109578E2,3.204967943E1,1.187837550E2,3.507375390E0,4.582808912E-1,4.739672089E1,4.884313107E0,4.884313107E0
3.709283421E2,3.204968117E1,1.187837529E2,3.634804623E0,3.012630641E-1,4.670498657E1,4.900000095E0,4.900000095E0
3.719159744E2,3.204968117E1,1.187837529E2,3.634804623E0,2.108841538E-1,4.770301437E1,4.900000095E0,4.900000095E0
3.729303874E2,3.204968117E1,1.187837529E2,3.634804623E0,1.476189047E-1,4.770301437E1,4.900000095E0,4.900000095E0
3.739135744E2,3.204968117E1,1.187837529E2,3.634804623E0,1.033332348E-1,4.372915649E1,4.900000095E0,4.900000095E0
3.749235802E2,3.204968117E1,1.187837529E2,3.634804623E0,7.233326137E-2,4.372915649E1,4.900000095E0,4.900000095E0
3.759289541E2,3.204968117E1,1.187837529E2,3.634804623E0,5.063328519E-2,4.647660065E1,4.900000095E0,4.900000095E0
3.769175932E2,3.204968117E1,1.187837529E2,3.634804623E0,3.544329852E-2,4.647660065E1,4.791184425E0,4.791184425E0
3.779223828E2,3.204968117E1,1.187837529E2,3.634804623E0,2.481030859E-2,4.688944244E1,4.743771076E0,4.743771076E0
3.789173494E2,3.204968117E1,1.187837529E2,3.634804623E0,1.736721583E-2,4.688944244E1,4.526734352E0,4.526734352E0
3.799264447E2,3.204968117E1,1.187837529E2,3.634804623E0,1.215705182E-2,4.709354401E1,4.482920170E0,4.482920170E0
3.809323218E2,3.204968117E1,1.187837529E2,3.634804623E0,8.509935811E-3,4.709354401E1,4.682779789E0,4.682779789E0
3.819178937E2,3.204968117E1,1.187837529E2,3.634804623E0,5.956955254E-3,4.778408813E1,4.807286263E0,4.807286263E0
3.829258859E2,3.204968117E1,1.187837529E2,3.634804623E0,4.169868771E-3,4.778408813E1,4.788867474E0,4.788867474E0
3.839263796E2,3.204968117E1,1.187837529E2,3.634804623E0,2.918908140E-3,4.788238907E1,4.887960911E0,4.887960911E0
3.849186208E2,3.204968117E1,1.187837529E2,3.634804623E0,2.043235581E-3,4.788238907E1,4.900000095E0,4.900000095E0
3.859268994E2,3.204968117E1,1.187837529E2,3.634804623E0,1.430264907E-3,4.819535065E1,4.900000095E0,4.900000095E0
3.869272249E2,3.204968117E1,1.187837529E2,3.634804623E0,1.001185505E-3,4.819535065E1,4.850551605E0,4.850551605E0
3.879328885E2,3.204968117E1,1.187837529E2,3.634804623E0,7.008298417E-4,4.920263672E1,4.900000095E0,4.900000095E0
3.889218656E2,3.204968117E1,1.187837529E2,3.634804623E0,4.905808601E-4,4.920263672E1,4.900000095E0,4.900000095E0
3.899193697E2,3.204968117E1,1.187837529E2,3.634804623E0,3.434066311E-4,4.594705582E1,4.811673641E0,4.811673641E0
3.909289301E2,3.204968117E1,1.187837529E2,3.634804623E0,1.620013863E-1,4.239899063E1,4.686525345E0,4.686525345E0
3.919209567E2,3.204968687E1,1.187837517E2,3.939678420E0,5.902524590E-1,6.291689682E1,4.772493362E0,4.772493362E0
3.929224307E2,3.204969852E1,1.187837561E2,4.107976962E0,6.632801890E-1,6.922045898E1,4.803305149E0,4.803305149E0
3.939198249E2,3.204970692E1,1.187837683E2,4.069416806E0,7.090211511E-1,9.779129028E1,4.727221966E0,4.727221966E0
3.949146916E2,3.204971449E1,1.187837850E2,3.948449663E0,1.049494028E0,1.022588806E2,4.808876038E0,4.808876038E0
3.959150078E2,3.204972112E1,1.187838053E2,3.860002725E0,1.292275548E0,9.244607544E1,4.930772305E0,4.930772305E0
3.969211838E2,3.204972749E1,1.187838265E2,3.815814250E0,1.434887767E0,9.774929810E1,4.927584648E0,4.927584648E0
3.979242723E2,3.204973408E1,1.187838434E2,3.579500431E0,1.444801331E0,8.673366547E1,4.813339710E0,4.813339710E0
3.989187489E2,3.204973681E1,1.187838566E2,3.132016814E0,1.354597688E0,8.709739685E1,4.704877377E0,4.704877377E0
3.999256265E2,3.204974131E1,1.187838680E2,2.917556316E0,1.414375067E0,9.101672363E1,4.549685955E0,4.549685955E0
4.009250072E2,3.204973951E1,1.187838862E2,2.942334516E0,1.426186323E0,9.705010986E1,4.398361206E0,4.398361206E0
4.019313765E2,3.204973345E1,1.187839032E2,2.957060114E0,1.398515224E0,1.053546448E2,4.356480122E0,4.356480122E0
4.029228874E2,3.204972702E1,1.187839208E2,2.946091456E0,1.453194976E0,1.070939026E2,4.230729580E0,4.230729580E0
4.039186453E2,3.204972295E1,1.187839355E2,2.980826648E0,1.394222260E0,1.085002136E2,4.237872601E0,4.237872601E0
4.049226557E2,3.204971473E1,1.187839523E2,3.008449463E0,1.409967780E0,1.098511658E2,4.269732475E0,4.269732475E0
4.059193755E2,3.204970653E1,1.187839732E2,3.235844845E0,1.461143374E0,1.053428040E2,4.361892223E0,4.361892223E0
4.069136260E2,3.204970325E1,1.187839910E2,3.549398792E0,1.485895991E0,9.911984253E1,4.382180214E0,4.382180214E0
4.079173551E2,3.204970282E1,1.187840048E2,3.926855899E0,1.439291000E0,9.721768188E1,4.550401211E0,4.550401211E0
4.089236911E2,3.204970042E1,1.187840199E2,4.370084069E0,1.384578824E0,9.577239990E1,4.707831383E0,4.707831383E0
4.099268729E2,3.204970235E1,1.187840354E2,4.706673274E0,1.388905525E0,9.171435547E1,4.831599236E0,4.831599236E0
4.109179369E2,3.204970312E1,1.187840526E2,4.619636545E0,1.385213494E0,8.448309326E1,4.757691383E0,4.757691383E0
4.119507161E2,3.204970358E1,1.187840709E2,4.864545109E0,1.310471535E0,7.866950989E1,4.708067894E0,4.708067894E0
4.129732828E2,3.204970772E1,1.187840882E2,4.978515022E0,1.285411000E0,6.609088898E1,4.598096371E0,4.598096371E0
4.139215015E2,3.204970887E1,1.187841020E2,4.997194034E0,1.181337357E0,8.160447693E1,4.657247543E0,4.657247543E0
4.149298463E2,3.204970935E1,1.187841153E2,4.954294103E0,1.196314812E0,9.018441772E1,4.504045010E0,4.504045010E0
4.159176473E2,3.204971679E1,1.187841292E2,4.814311490E0,1.105659723E0,7.356957245E1,4.495866299E0,4.495866299E0
4.169207630E2,3.204972263E1,1.187841469E2,4.621613263E0,1.084343433E0,6.973017883E1,4.494487286E0,4.494487286E0
4.179259135E2,3.204972460E1,1.187841628E2,4.593872175E0,8.521159291E-1,6.953664398E1,4.628004074E0,4.628004074E0
4.190080765E2,3.204972593E1,1.187841812E2,4.703460282E0,1.027379990E0,7.412939453E1,4.497355461E0,4.497355461E0
4.199942192E2,3.204972693E1,1.187842031E2,4.626827924E0,1.026796699E0,7.290160370E1,4.598538399E0,4.598538399E0
4.209592109E2,3.204972881E1,1.187842220E2,5.023963398E0,8.174924254E-1,7.785243225E1,4.714424133E0,4.714424133E0
4.219583380E2,3.204972919E1,1.187842395E2,5.506739179E0,9.877547026E-1,8.667887115E1,4.743237495E0,4.743237495E0
4.229572265E2,3.204972825E1,1.187842585E2,6.092819451E0,1.101518154E0,8.860139465E1,4.525834084E0,4.525834084E0
4.239742682E2,3.204972727E1,1.187842771E2,5.976739774E0,1.182377696E0,8.598262024E1,4.418355465E0,4.418355465E0
4.249618604E2,3.204972624E1,1.187842956E2,5.777197648E0,1.238249302E0,7.641675568E1,4.186652660E0,4.186652660E0
4.259214426E2,3.204972509E1,1.187843114E2,5.800804215E0,1.253223419E0,6.764919281E1,3.981390476E0,3.981390476E0
4.269185275E2,3.204972423E1,1.187843265E2,5.683923051E0,1.281306624E0,6.244334412E1,3.718645573E0,3.718645573E0
4.279234880E2,3.204972576E1,1.187843399E2,5.617124460E0,1.253712296E0,7.404310608E1,3.726610899E0,3.726610899E0
4.289223182E2,3.204972643E1,1.187843533E2,5.673745126E0,1.197252512E0,8.931388855E1,3.627688885E0,3.627688885E0
4.299614963E2,3.204972367E1,1.187843647E2,5.561265610E0,1.243449807E0,9.951855469E1,3.671642780E0,3.671642780E0
4.309631801E2,3.204971831E1,1.187843790E2,5.683449012E0,1.340520501E0,9.784738159E1,3.838187456E0,3.838187456E0
