"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
1.169964600E2,1.218750000E1,3.518750000E1,-2.562500000E1
1.170164600E2,1.287500000E1,3.593750000E1,-2.450000000E1
1.170364616E2,1.312500000E1,3.662500000E1,-2.350000000E1
1.170564616E2,1.300000000E1,3.718750000E1,-2.268750000E1
1.170864600E2,1.300000000E1,3.793750000E1,-2.150000000E1
1.171064616E2,1.312500000E1,3.862500000E1,-2.031250000E1
1.171364600E2,1.362500000E1,3.943750000E1,-1.862500000E1
1.171564600E2,1.362500000E1,3.956250000E1,-1.812500000E1
1.171764600E2,1.387500000E1,3.950000000E1,-1.775000000E1
1.171964600E2,1.462500000E1,3.931250000E1,-1.750000000E1
1.172164600E2,1.537500000E1,3.887500000E1,-1.768750000E1
1.172364600E2,1.550000000E1,3.831250000E1,-1.906250000E1
1.172564600E2,1.493750000E1,3.681250000E1,-2.218750000E1
1.172764600E2,1.481250000E1,3.462500000E1,-2.493750000E1
1.172964600E2,1.543750000E1,3.287500000E1,-2.650000000E1
1.173164600E2,1.693750000E1,3.137500000E1,-2.687500000E1
1.173364600E2,1.800000000E1,3.025000000E1,-2.681250000E1
1.173564600E2,1.681250000E1,2.862500000E1,-2.912500000E1
1.173764600E2,1.387500000E1,2.643750000E1,-3.193750000E1
1.173964600E2,1.156250000E1,2.443750000E1,-3.456250000E1
1.174164600E2,9.562500000E0,2.237500000E1,-3.612500000E1
1.174364600E2,8.062500000E0,2.000000000E1,-3.737500000E1
1.174564600E2,6.687500000E0,1.818750000E1,-3.862500000E1
1.174764616E2,5.062500000E0,1.656250000E1,-3.956250000E1
1.174964616E2,3.062500000E0,1.500000000E1,-4.081250000E1
1.175164616E2,7.500000000E-1,1.356250000E1,-4.187500000E1
1.175364616E2,-2.125000000E0,1.250000000E1,-4.250000000E1
1.175564616E2,-3.750000000E0,1.175000000E1,-4.262500000E1
1.175764616E2,-4.937500000E0,1.181250000E1,-4.262500000E1
1.175964616E2,-5.437500000E0,1.262500000E1,-4.200000000E1
1.176164616E2,-5.125000000E0,1.475000000E1,-4.081250000E1
1.176464600E2,-2.812500000E0,1.818750000E1,-3.900000000E1
1.176664616E2,-2.312500000E0,1.825000000E1,-3.881250000E1
1.176964600E2,-4.187500000E0,1.750000000E1,-3.887500000E1
1.177164600E2,-4.500000000E0,1.768750000E1,-3.893750000E1
1.177364600E2,-5.312500000E0,1.843750000E1,-3.837500000E1
1.177564600E2,-4.750000000E0,1.950000000E1,-3.731250000E1
1.177764600E2,-2.750000000E0,2.050000000E1,-3.693750000E1
1.177964600E2,-1.000000000E0,2.075000000E1,-3.700000000E1
1.178164600E2,-1.000000000E0,2.056250000E1,-3.656250000E1
1.178364600E2,-3.750000000E-1,2.175000000E1,-3.612500000E1
1.178564600E2,2.500000000E-1,2.400000000E1,-3.487500000E1
1.178764600E2,1.812500000E0,2.662500000E1,-3.300000000E1
1.178964600E2,4.000000000E0,2.862500000E1,-3.100000000E1
1.179164600E2,5.750000000E0,3.000000000E1,-2.937500000E1
1.179364600E2,7.125000000E0,3.093750000E1,-2.781250000E1
1.179564647E2,7.750000000E0,3.181250000E1,-2.681250000E1
1.179864600E2,6.875000000E0,3.300000000E1,-2.531250000E1
1.180064600E2,6.500000000E0,3.393750000E1,-2.487500000E1
1.180264600E2,6.812500000E0,3.462500000E1,-2.450000000E1
1.180464600E2,7.562500000E0,3.525000000E1,-2.318750000E1
1.180664600E2,8.250000000E0,3.600000000E1,-2.231250000E1
1.180864600E2,8.562500000E0,3.643750000E1,-2.143750000E1
1.181064616E2,8.250000000E0,3.718750000E1,-2.068750000E1
1.181364600E2,7.562500000E0,3.818750000E1,-1.912500000E1
1.181564600E2,7.500000000E0,3.875000000E1,-1.800000000E1
1.181764616E2,7.312500000E0,3.912500000E1,-1.687500000E1
1.182064600E2,7.875000000E0,3.925000000E1,-1.600000000E1
1.182264600E2,8.062500000E0,3.912500000E1,-1.606250000E1
1.182464600E2,8.375000000E0,3.887500000E1,-1.618750000E1
1.182664600E2,9.250000000E0,3.837500000E1,-1.693750000E1
1.182864600E2,9.062500000E0,3.731250000E1,-1.881250000E1
1.183064600E2,9.250000000E0,3.562500000E1,-2.131250000E1
1.183264600E2,9.562500000E0,3.412500000E1,-2.400000000E1
1.183464600E2,1.025000000E1,3.268750000E1,-2.575000000E1
1.183664600E2,1.131250000E1,3.137500000E1,-2.750000000E1
1.183864600E2,1.143750000E1,3.018750000E1,-2.856250000E1
1.184064600E2,9.250000000E0,2.806250000E1,-3.100000000E1
1.184264600E2,6.250000000E0,2.600000000E1,-3.312500000E1
1.184464600E2,4.312500000E0,2.400000000E1,-3.487500000E1
1.184664600E2,2.625000000E0,2.200000000E1,-3.643750000E1
1.184864600E2,1.250000000E0,2.006250000E1,-3.781250000E1
1.185064600E2,-1.250000000E-1,1.837500000E1,-3.893750000E1
1.185264600E2,-2.375000000E0,1.656250000E1,-3.962500000E1
1.185464600E2,-5.062500000E0,1.493750000E1,-4.050000000E1
1.185664600E2,-7.937500000E0,1.362500000E1,-4.093750000E1
1.185864600E2,-9.875000000E0,1.293750000E1,-4.018750000E1
1.186064616E2,-1.106250000E1,1.281250000E1,-3.956250000E1
1.186364600E2,-1.162500000E1,1.425000000E1,-3.775000000E1
1.186564600E2,-1.125000000E1,1.643750000E1,-3.650000000E1
1.186764616E2,-1.006250000E1,1.912500000E1,-3.562500000E1
1.187064600E2,-9.187500000E0,2.012500000E1,-3.575000000E1
1.187264600E2,-1.031250000E1,1.918750000E1,-3.606250000E1
1.187464600E2,-1.100000000E1,1.893750000E1,-3.600000000E1
1.187664600E2,-1.231250000E1,1.943750000E1,-3.556250000E1
1.187864600E2,-1.218750000E1,2.050000000E1,-3.493750000E1
1.188064600E2,-1.087500000E1,2.118750000E1,-3.506250000E1
1.188264616E2,-8.750000000E0,2.131250000E1,-3.568750000E1
1.188564600E2,-5.812500000E0,2.237500000E1,-3.593750000E1
1.188764600E2,-4.937500000E0,2.481250000E1,-3.481250000E1
1.188964600E2,-3.812500000E0,2.725000000E1,-3.287500000E1
1.189164600E2,-2.375000000E0,2.918750000E1,-3.087500000E1
1.189364600E2,-5.000000000E-1,3.037500000E1,-2.900000000E1
1.189564600E2,7.500000000E-1,3.137500000E1,-2.725000000E1
1.189764600E2,1.062500000E0,3.200000000E1,-2.587500000E1
1.189964616E2,6.250000000E-1,3.293750000E1,-2.487500000E1
1.190164616E2,1.250000000E-1,3.350000000E1,-2.481250000E1
1.190364616E2,-2.500000000E-1,3.393750000E1,-2.481250000E1
1.190564616E2,-3.125000000E-1,3.487500000E1,-2.450000000E1
1.190864616E2,0.000000000E0,3.675000000E1,-2.318750000E1
1.191064616E2,8.125000000E-1,3.750000000E1,-2.206250000E1
1.191264616E2,1.312500000E0,3.800000000E1,-2.081250000E1
1.191464616E2,1.000000000E0,3.856250000E1,-1.962500000E1
1.191664616E2,1.312500000E0,3.900000000E1,-1.850000000E1
1.191864616E2,1.625000000E0,3.931250000E1,-1.787500000E1
1.192064616E2,2.187500000E0,3.950000000E1,-1.731250000E1
1.192264616E2,3.062500000E0,3.987500000E1,-1.712500000E1
1.192464616E2,3.687500000E0,4.000000000E1,-1.706250000E1
1.192764600E2,4.562500000E0,3.900000000E1,-1.912500000E1
1.192964600E2,4.500000000E0,3.787500000E1,-2.156250000E1
1.193164600E2,4.000000000E0,3.593750000E1,-2.468750000E1
1.193364600E2,4.562500000E0,3.412500000E1,-2.718750000E1
1.193564600E2,5.875000000E0,3.287500000E1,-2.856250000E1
1.193764600E2,7.750000000E0,3.162500000E1,-2.975000000E1
1.193964600E2,7.625000000E0,2.993750000E1,-3.143750000E1
1.194164600E2,5.562500000E0,2.787500000E1,-3.375000000E1
1.194364600E2,4.000000000E0,2.562500000E1,-3.575000000E1
1.194564600E2,2.812500000E0,2.356250000E1,-3.750000000E1
1.194764616E2,2.375000000E0,2.187500000E1,-3.875000000E1
1.195064600E2,1.250000000E-1,1.918750000E1,-4.068750000E1
1.195264600E2,-2.437500000E0,1.681250000E1,-4.168750000E1
1.195464616E2,-5.687500000E0,1.475000000E1,-4.206250000E1
1.195764600E2,-1.012500000E1,1.312500000E1,-4.143750000E1
1.195964616E2,-1.137500000E1,1.281250000E1,-4.018750000E1
1.196164616E2,-1.237500000E1,1.387500000E1,-3.937500000E1
1.196364616E2,-1.237500000E1,1.581250000E1,-3.868750000E1
1.196564616E2,-1.100000000E1,1.850000000E1,-3.806250000E1
1.196764616E2,-9.375000000E0,2.137500000E1,-3.718750000E1
1.196964616E2,-1.012500000E1,2.131250000E1,-3.706250000E1
1.197164616E2,-1.143750000E1,2.000000000E1,-3.718750000E1
1.197364616E2,-1.231250000E1,1.981250000E1,-3.718750000E1
1.197564616E2,-1.218750000E1,2.025000000E1,-3.675000000E1
1.197764616E2,-1.087500000E1,2.081250000E1,-3.700000000E1
1.197964616E2,-8.250000000E0,2.031250000E1,-3.793750000E1
1.198164616E2,-6.437500000E0,2.025000000E1,-3.837500000E1
1.198364616E2,-5.375000000E0,2.150000000E1,-3.775000000E1
1.198564616E2,-3.937500000E0,2.431250000E1,-3.643750000E1
1.198764616E2,-1.875000000E0,2.731250000E1,-3.456250000E1
1.198964616E2,5.000000000E-1,3.000000000E1,-3.250000000E1
1.199164616E2,3.250000000E0,3.175000000E1,-2.968750000E1
1.199364616E2,5.812500000E0,3.306250000E1,-2.737500000E1
1.199564616E2,7.500000000E0,3.418750000E1,-2.531250000E1
1.199764616E2,8.250000000E0,3.556250000E1,-2.362500000E1
1.199964616E2,8.750000000E0,3.656250000E1,-2.231250000E1
1.200164616E2,9.375000000E0,3.731250000E1,-2.200000000E1
1.200364616E2,9.937500000E0,3.793750000E1,-2.143750000E1
1.200564616E2,1.031250000E1,3.862500000E1,-2.075000000E1
1.200764616E2,1.056250000E1,3.931250000E1,-1.987500000E1
1.200964616E2,1.093750000E1,3.968750000E1,-1.918750000E1
1.201164616E2,1.106250000E1,4.025000000E1,-1.800000000E1
1.201364616E2,1.112500000E1,4.068750000E1,-1.625000000E1
1.201564616E2,1.137500000E1,4.131250000E1,-1.525000000E1
1.201764616E2,1.175000000E1,4.162500000E1,-1.425000000E1
1.201964616E2,1.200000000E1,4.181250000E1,-1.337500000E1
1.202264616E2,1.306250000E1,4.162500000E1,-1.337500000E1
1.202464616E2,1.387500000E1,4.131250000E1,-1.375000000E1
1.202664616E2,1.481250000E1,4.056250000E1,-1.537500000E1
1.202864616E2,1.512500000E1,3.925000000E1,-1.875000000E1
1.203064616E2,1.462500000E1,3.768750000E1,-2.193750000E1
1.203264616E2,1.506250000E1,3.631250000E1,-2.418750000E1
1.203464616E2,1.606250000E1,3.525000000E1,-2.543750000E1
1.203664616E2,1.675000000E1,3.450000000E1,-2.606250000E1
1.203864616E2,1.568750000E1,3.331250000E1,-2.812500000E1
1.204064616E2,1.418750000E1,3.112500000E1,-3.118750000E1
1.204264616E2,1.275000000E1,2.925000000E1,-3.356250000E1
1.204464616E2,1.106250000E1,2.756250000E1,-3.556250000E1
1.204664616E2,1.018750000E1,2.606250000E1,-3.718750000E1
1.204864616E2,9.875000000E0,2.462500000E1,-3.850000000E1
1.205064616E2,8.562500000E0,2.331250000E1,-3.968750000E1
1.205264616E2,6.812500000E0,2.200000000E1,-4.106250000E1
1.205464616E2,4.000000000E0,2.062500000E1,-4.206250000E1
1.205664616E2,1.625000000E0,2.000000000E1,-4.243750000E1
1.205864616E2,4.375000000E-1,2.006250000E1,-4.237500000E1
1.206064616E2,4.375000000E-1,2.062500000E1,-4.187500000E1
1.206264616E2,5.000000000E-1,2.193750000E1,-4.112500000E1
1.206464616E2,1.500000000E0,2.412500000E1,-3.962500000E1
1.206664616E2,2.937500000E0,2.618750000E1,-3.850000000E1
1.206864616E2,3.437500000E0,2.650000000E1,-3.812500000E1
1.207064616E2,1.625000000E0,2.575000000E1,-3.918750000E1
1.207264616E2,2.500000000E-1,2.543750000E1,-4.006250000E1
1.207464616E2,-3.750000000E-1,2.531250000E1,-4.006250000E1
1.207664616E2,-1.125000000E0,2.643750000E1,-3.968750000E1
1.207864616E2,-6.875000000E-1,2.743750000E1,-3.881250000E1
1.208064616E2,2.312500000E0,2.812500000E1,-3.793750000E1
1.208264616E2,4.812500000E0,2.768750000E1,-3.806250000E1
1.208464616E2,4.937500000E0,2.818750000E1,-3.775000000E1
1.208664616E2,6.000000000E0,3.025000000E1,-3.581250000E1
1.208964616E2,9.125000000E0,3.431250000E1,-3.118750000E1
1.209264600E2,1.287500000E1,3.687500000E1,-2.606250000E1
1.209464600E2,1.543750000E1,3.793750000E1,-2.287500000E1
1.209664616E2,1.718750000E1,3.862500000E1,-2.043750000E1
1.209964600E2,1.700000000E1,3.968750000E1,-1.900000000E1
1.210164600E2,1.700000000E1,4.043750000E1,-1.862500000E1
1.210364616E2,1.743750000E1,4.112500000E1,-1.831250000E1
1.210664600E2,1.868750000E1,4.206250000E1,-1.668750000E1
1.210864600E2,1.968750000E1,4.231250000E1,-1.525000000E1
1.211064616E2,2.006250000E1,4.275000000E1,-1.400000000E1
1.211264631E2,2.012500000E1,4.306250000E1,-1.243750000E1
1.211564600E2,1.993750000E1,4.343750000E1,-1.037500000E1
1.211764600E2,1.987500000E1,4.375000000E1,-9.250000000E0
1.211964600E2,1.981250000E1,4.393750000E1,-8.437500000E0
1.212164600E2,2.000000000E1,4.425000000E1,-7.562500000E0
1.212364600E2,2.050000000E1,4.418750000E1,-7.000000000E0
1.212564600E2,2.106250000E1,4.431250000E1,-6.812500000E0
1.212764600E2,2.187500000E1,4.425000000E1,-7.812500000E0
1.212964600E2,2.206250000E1,4.362500000E1,-1.006250000E1
1.213164600E2,2.206250000E1,4.262500000E1,-1.362500000E1
1.213364600E2,2.243750000E1,4.125000000E1,-1.662500000E1
1.213564600E2,2.281250000E1,3.987500000E1,-1.900000000E1
1.213764600E2,2.362500000E1,3.831250000E1,-2.075000000E1
1.213964600E2,2.468750000E1,3.706250000E1,-2.250000000E1
1.214164600E2,2.368750000E1,3.575000000E1,-2.562500000E1
1.214364600E2,2.143750000E1,3.418750000E1,-2.937500000E1
1.214564600E2,1.875000000E1,3.231250000E1,-3.243750000E1
1.214764600E2,1.693750000E1,3.006250000E1,-3.518750000E1
1.214964600E2,1.550000000E1,2.756250000E1,-3.750000000E1
1.215164600E2,1.368750000E1,2.543750000E1,-3.981250000E1
1.215364600E2,1.081250000E1,2.312500000E1,-4.237500000E1
1.215564600E2,7.500000000E0,2.150000000E1,-4.493750000E1
1.215764600E2,3.750000000E0,2.006250000E1,-4.593750000E1
1.215964616E2,8.125000000E-1,1.931250000E1,-4.650000000E1
1.216164616E2,-8.750000000E-1,1.918750000E1,-4.650000000E1
1.216464600E2,-1.187500000E0,2.062500000E1,-4.500000000E1
1.216664600E2,-4.375000000E-1,2.318750000E1,-4.375000000E1
1.216864600E2,1.500000000E0,2.662500000E1,-4.162500000E1
1.217064600E2,3.250000000E0,2.831250000E1,-4.006250000E1
1.217264600E2,1.937500000E0,2.681250000E1,-4.143750000E1
1.217464600E2,6.250000000E-1,2.537500000E1,-4.225000000E1
1.217664616E2,-1.875000000E-1,2.518750000E1,-4.275000000E1
1.217964600E2,-1.312500000E0,2.562500000E1,-4.231250000E1
1.218164600E2,-6.250000000E-1,2.675000000E1,-4.150000000E1
1.218364600E2,1.500000000E0,2.687500000E1,-4.112500000E1
1.218564600E2,4.125000000E0,2.581250000E1,-4.087500000E1
1.218764600E2,6.062500000E0,2.675000000E1,-4.012500000E1
1.218964600E2,8.125000000E0,2.881250000E1,-3.850000000E1
1.219164600E2,9.750000000E0,3.175000000E1,-3.581250000E1
1.219364600E2,1.150000000E1,3.425000000E1,-3.243750000E1
1.219564600E2,1.343750000E1,3.606250000E1,-2.943750000E1
1.219764600E2,1.500000000E1,3.712500000E1,-2.693750000E1
1.219964600E2,1.581250000E1,3.787500000E1,-2.493750000E1
1.220164600E2,1.612500000E1,3.893750000E1,-2.368750000E1
1.220364600E2,1.668750000E1,3.968750000E1,-2.275000000E1
1.220564600E2,1.750000000E1,4.012500000E1,-2.225000000E1
1.220764600E2,1.800000000E1,4.068750000E1,-2.181250000E1
1.220964600E2,1.850000000E1,4.137500000E1,-2.056250000E1
1.221164600E2,1.925000000E1,4.206250000E1,-1.931250000E1
1.221364616E2,1.956250000E1,4.250000000E1,-1.775000000E1
1.221664600E2,1.937500000E1,4.325000000E1,-1.506250000E1
1.221864616E2,1.943750000E1,4.387500000E1,-1.337500000E1
1.222164600E2,1.918750000E1,4.481250000E1,-1.118750000E1
1.222364600E2,1.931250000E1,4.506250000E1,-1.068750000E1
1.222564600E2,1.950000000E1,4.506250000E1,-1.043750000E1
1.222764600E2,1.987500000E1,4.506250000E1,-1.031250000E1
1.222964600E2,2.056250000E1,4.462500000E1,-1.006250000E1
1.223164600E2,2.131250000E1,4.437500000E1,-1.068750000E1
1.223364600E2,2.187500000E1,4.318750000E1,-1.300000000E1
1.223564600E2,2.212500000E1,4.175000000E1,-1.631250000E1
1.223764600E2,2.225000000E1,4.056250000E1,-1.956250000E1
1.223964616E2,2.281250000E1,3.868750000E1,-2.181250000E1
1.224264600E2,2.412500000E1,3.668750000E1,-2.306250000E1
1.224464616E2,2.437500000E1,3.562500000E1,-2.443750000E1
1.224664616E2,2.243750000E1,3.356250000E1,-2.775000000E1
1.224864616E2,1.993750000E1,3.187500000E1,-3.112500000E1
1.225164600E2,1.718750000E1,2.900000000E1,-3.537500000E1
1.225364616E2,1.550000000E1,2.681250000E1,-3.750000000E1
1.225664600E2,1.368750000E1,2.393750000E1,-3.968750000E1
1.225864600E2,1.193750000E1,2.206250000E1,-4.137500000E1
1.226064616E2,9.187500000E0,2.031250000E1,-4.287500000E1
1.226364600E2,4.250000000E0,1.812500000E1,-4.481250000E1
1.226564600E2,2.437500000E0,1.768750000E1,-4.525000000E1
1.226764600E2,1.500000000E0,1.762500000E1,-4.468750000E1
1.226964600E2,9.375000000E-1,1.856250000E1,-4.431250000E1
1.227164616E2,1.437500000E0,2.031250000E1,-4.306250000E1
1.227464600E2,3.937500000E0,2.425000000E1,-4.050000000E1
1.227664600E2,4.687500000E0,2.425000000E1,-4.050000000E1
1.227864600E2,3.000000000E0,2.331250000E1,-4.118750000E1
1.228064600E2,2.187500000E0,2.281250000E1,-4.162500000E1
1.228264600E2,1.500000000E0,2.312500000E1,-4.187500000E1
1.228464600E2,7.500000000E-1,2.356250000E1,-4.168750000E1
1.228664600E2,1.437500000E0,2.418750000E1,-4.112500000E1
1.228864600E2,4.125000000E0,2.387500000E1,-4.106250000E1
1.229064600E2,5.875000000E0,2.325000000E1,-4.100000000E1
1.229264600E2,7.187500000E0,2.506250000E1,-3.981250000E1
1.229464600E2,8.875000000E0,2.837500000E1,-3.768750000E1
1.229664600E2,1.106250000E1,3.137500000E1,-3.500000000E1
1.229864600E2,1.406250000E1,3.356250000E1,-3.175000000E1
1.230064600E2,1.725000000E1,3.512500000E1,-2.837500000E1
1.230264600E2,1.918750000E1,3.581250000E1,-2.587500000E1
1.230464600E2,2.025000000E1,3.656250000E1,-2.381250000E1
1.230664600E2,2.075000000E1,3.787500000E1,-2.231250000E1
1.230864600E2,2.125000000E1,3.825000000E1,-2.118750000E1
1.231064600E2,2.181250000E1,3.868750000E1,-2.068750000E1
1.231264600E2,2.218750000E1,3.937500000E1,-1.968750000E1
1.231464616E2,2.218750000E1,4.012500000E1,-1.862500000E1
1.231764600E2,2.187500000E1,4.143750000E1,-1.675000000E1
1.231964600E2,2.175000000E1,4.206250000E1,-1.531250000E1
1.232164600E2,2.193750000E1,4.250000000E1,-1.381250000E1
1.232364600E2,2.237500000E1,4.287500000E1,-1.206250000E1
1.232564616E2,2.275000000E1,4.287500000E1,-1.087500000E1
1.232864600E2,2.281250000E1,4.325000000E1,-1.043750000E1
1.233064600E2,2.300000000E1,4.312500000E1,-1.018750000E1
1.233264616E2,2.300000000E1,4.281250000E1,-1.006250000E1
1.233564600E2,2.293750000E1,4.243750000E1,-1.156250000E1
1.233764600E2,2.281250000E1,4.168750000E1,-1.356250000E1
1.233964616E2,2.287500000E1,4.025000000E1,-1.681250000E1
1.234264600E2,2.387500000E1,3.775000000E1,-2.068750000E1
1.234464600E2,2.531250000E1,3.556250000E1,-2.200000000E1
1.234664600E2,2.687500000E1,3.362500000E1,-2.306250000E1
1.234864600E2,2.737500000E1,3.206250000E1,-2.400000000E1
1.235064600E2,2.618750000E1,3.043750000E1,-2.712500000E1
1.235264600E2,2.393750000E1,2.887500000E1,-3.037500000E1
1.235464600E2,2.181250000E1,2.731250000E1,-3.287500000E1
1.235664600E2,2.006250000E1,2.568750000E1,-3.562500000E1
1.235864600E2,1.793750000E1,2.400000000E1,-3.787500000E1
1.236064600E2,1.518750000E1,2.181250000E1,-4.037500000E1
1.236264616E2,1.156250000E1,1.956250000E1,-4.287500000E1
1.236564600E2,6.687500000E0,1.712500000E1,-4.493750000E1
1.236764600E2,4.187500000E0,1.625000000E1,-4.537500000E1
1.236964600E2,2.500000000E0,1.631250000E1,-4.500000000E1
1.237164600E2,1.875000000E0,1.725000000E1,-4.406250000E1
1.237364600E2,1.812500000E0,1.887500000E1,-4.275000000E1
1.237564600E2,2.125000000E0,2.137500000E1,-4.106250000E1
1.237764600E2,3.687500000E0,2.387500000E1,-3.931250000E1
1.237964600E2,5.000000000E0,2.443750000E1,-3.925000000E1
1.238164600E2,3.437500000E0,2.212500000E1,-4.118750000E1
1.238364600E2,1.687500000E0,2.087500000E1,-4.237500000E1
1.238564600E2,1.062500000E0,2.125000000E1,-4.225000000E1
1.238764600E2,4.375000000E-1,2.187500000E1,-4.206250000E1
1.238964600E2,4.375000000E-1,2.256250000E1,-4.143750000E1
1.239164600E2,8.125000000E-1,2.193750000E1,-4.112500000E1
1.239364600E2,2.375000000E0,2.137500000E1,-4.143750000E1
1.239564600E2,3.750000000E0,2.231250000E1,-4.081250000E1
1.239764600E2,5.000000000E0,2.456250000E1,-3.893750000E1
1.239964600E2,6.375000000E0,2.687500000E1,-3.725000000E1
1.240164600E2,8.375000000E0,2.850000000E1,-3.531250000E1
1.240364600E2,1.056250000E1,2.962500000E1,-3.293750000E1
1.240564600E2,1.175000000E1,3.037500000E1,-3.131250000E1
1.240764600E2,1.106250000E1,3.156250000E1,-3.037500000E1
1.240964600E2,1.031250000E1,3.231250000E1,-2.981250000E1
1.241164600E2,9.875000000E0,3.312500000E1,-2.981250000E1
1.241364600E2,9.875000000E0,3.412500000E1,-2.906250000E1
1.241564600E2,1.031250000E1,3.493750000E1,-2.812500000E1
1.241764600E2,1.087500000E1,3.581250000E1,-2.675000000E1
1.241964600E2,1.156250000E1,3.656250000E1,-2.537500000E1
1.242164600E2,1.256250000E1,3.693750000E1,-2.412500000E1
1.242364600E2,1.343750000E1,3.787500000E1,-2.312500000E1
1.242564600E2,1.350000000E1,3.868750000E1,-2.193750000E1
1.242764600E2,1.318750000E1,3.975000000E1,-2.056250000E1
1.242964600E2,1.268750000E1,4.062500000E1,-1.962500000E1
1.243164600E2,1.225000000E1,4.087500000E1,-1.868750000E1
1.243364600E2,1.287500000E1,4.093750000E1,-1.806250000E1
1.243564600E2,1.356250000E1,4.087500000E1,-1.806250000E1
1.243764600E2,1.425000000E1,4.012500000E1,-1.831250000E1
1.243964616E2,1.493750000E1,3.931250000E1,-1.943750000E1
1.244264600E2,1.493750000E1,3.693750000E1,-2.362500000E1
1.244464600E2,1.462500000E1,3.468750000E1,-2.681250000E1
1.244664600E2,1.493750000E1,3.293750000E1,-2.843750000E1
1.244864600E2,1.612500000E1,3.168750000E1,-2.912500000E1
1.245064600E2,1.725000000E1,3.043750000E1,-2.925000000E1
1.245264600E2,1.575000000E1,2.931250000E1,-3.100000000E1
1.245464600E2,1.412500000E1,2.750000000E1,-3.331250000E1
1.245664600E2,1.187500000E1,2.581250000E1,-3.543750000E1
1.245864600E2,9.625000000E0,2.406250000E1,-3.731250000E1
1.246064600E2,7.375000000E0,2.250000000E1,-3.906250000E1
1.246264600E2,5.125000000E0,2.062500000E1,-4.081250000E1
1.246464600E2,3.375000000E0,1.856250000E1,-4.168750000E1
1.246664600E2,1.375000000E0,1.700000000E1,-4.250000000E1
1.246864600E2,-9.375000000E-1,1.531250000E1,-4.262500000E1
1.247064600E2,-2.875000000E0,1.431250000E1,-4.225000000E1
1.247264616E2,-4.187500000E0,1.437500000E1,-4.150000000E1
1.247564616E2,-4.812500000E0,1.525000000E1,-4.062500000E1
1.247864600E2,-4.812500000E0,1.818750000E1,-3.918750000E1
1.248064600E2,-3.812500000E0,2.106250000E1,-3.793750000E1
1.248264616E2,-2.625000000E0,2.356250000E1,-3.687500000E1
1.248564600E2,-3.812500000E0,2.156250000E1,-3.806250000E1
1.248764600E2,-5.500000000E0,2.050000000E1,-3.825000000E1
1.248964600E2,-6.250000000E0,2.093750000E1,-3.818750000E1
1.249164600E2,-6.562500000E0,2.137500000E1,-3.768750000E1
1.249364600E2,-6.062500000E0,2.156250000E1,-3.768750000E1
1.249564600E2,-4.375000000E0,2.112500000E1,-3.787500000E1
1.249764600E2,-3.187500000E0,2.125000000E1,-3.750000000E1
1.249964600E2,-2.437500000E0,2.312500000E1,-3.668750000E1
1.250164600E2,-1.875000000E0,2.506250000E1,-3.518750000E1
1.250364616E2,-8.125000000E-1,2.650000000E1,-3.418750000E1
1.250664600E2,1.812500000E0,2.818750000E1,-3.256250000E1
1.250864600E2,3.562500000E0,2.943750000E1,-3.125000000E1
1.251064600E2,4.125000000E0,3.068750000E1,-3.000000000E1
1.251264600E2,3.750000000E0,3.168750000E1,-2.900000000E1
1.251464600E2,3.437500000E0,3.275000000E1,-2.831250000E1
1.251664616E2,3.687500000E0,3.356250000E1,-2.806250000E1
1.251964616E2,4.812500000E0,3.512500000E1,-2.668750000E1
1.252264600E2,5.625000000E0,3.625000000E1,-2.525000000E1
1.252464616E2,6.625000000E0,3.668750000E1,-2.418750000E1
1.252764600E2,7.250000000E0,3.762500000E1,-2.206250000E1
1.252964600E2,7.125000000E0,3.843750000E1,-2.112500000E1
1.253164600E2,6.937500000E0,3.943750000E1,-1.956250000E1
1.253364600E2,6.750000000E0,4.006250000E1,-1.800000000E1
1.253564600E2,7.000000000E0,4.025000000E1,-1.750000000E1
1.253764600E2,7.250000000E0,4.018750000E1,-1.706250000E1
1.253964600E2,7.437500000E0,3.993750000E1,-1.743750000E1
1.254164600E2,8.250000000E0,3.956250000E1,-1.812500000E1
1.254364600E2,9.250000000E0,3.912500000E1,-1.912500000E1
1.254564616E2,9.562500000E0,3.806250000E1,-2.081250000E1
1.254864600E2,8.312500000E0,3.581250000E1,-2.506250000E1
1.255064600E2,8.750000000E0,3.456250000E1,-2.631250000E1
1.255264600E2,9.937500000E0,3.356250000E1,-2.681250000E1
1.255464600E2,1.131250000E1,3.250000000E1,-2.700000000E1
1.255664600E2,1.125000000E1,3.112500000E1,-2.825000000E1
1.255864600E2,9.625000000E0,2.987500000E1,-3.012500000E1
1.256064600E2,7.437500000E0,2.831250000E1,-3.243750000E1
1.256264600E2,5.437500000E0,2.687500000E1,-3.462500000E1
1.256464600E2,3.687500000E0,2.525000000E1,-3.618750000E1
1.256664600E2,1.562500000E0,2.375000000E1,-3.762500000E1
1.256864600E2,-1.250000000E-1,2.187500000E1,-3.881250000E1
1.257064600E2,-2.375000000E0,2.075000000E1,-3.937500000E1
1.257264616E2,-4.687500000E0,1.943750000E1,-4.006250000E1
1.257464616E2,-7.187500000E0,1.850000000E1,-4.006250000E1
1.257764600E2,-9.125000000E0,1.850000000E1,-3.937500000E1
1.257964600E2,-9.250000000E0,1.962500000E1,-3.843750000E1
