"Time (s)","Pressure (hPa)"
1.541164600E2,1.019598145E3
1.541964616E2,1.019568848E3
1.542764600E2,1.019568848E3
1.543564600E2,1.019581543E3
1.544364600E2,1.019595703E3
1.545164600E2,1.019601562E3
1.545964600E2,1.019630371E3
1.546764600E2,1.019601562E3
1.547564600E2,1.019597168E3
1.548364600E2,1.019626465E3
1.549164600E2,1.019640625E3
1.549964600E2,1.019664551E3
1.550764600E2,1.019651855E3
1.551564600E2,1.019641602E3
1.552364600E2,1.019612305E3
1.553164600E2,1.019583496E3
1.553964600E2,1.019590820E3
1.554764600E2,1.019583984E3
1.555564600E2,1.019603516E3
1.556364600E2,1.019616211E3
1.557164600E2,1.019587402E3
1.557964600E2,1.019584961E3
1.558764600E2,1.019614258E3
1.559564600E2,1.019643066E3
1.560364600E2,1.019644043E3
1.561164600E2,1.019667969E3
1.561964600E2,1.019639160E3
1.562764600E2,1.019610352E3
1.563564600E2,1.019581055E3
1.564364600E2,1.019566895E3
1.565164600E2,1.019569824E3
1.565964600E2,1.019571777E3
1.566764600E2,1.019585449E3
1.567564600E2,1.019593262E3
1.568364600E2,1.019564453E3
1.569164600E2,1.019572754E3
1.569964600E2,1.019601562E3
1.570764600E2,1.019616211E3
1.571564600E2,1.019641113E3
1.572364600E2,1.019627441E3
1.573164600E2,1.019598633E3
1.573964600E2,1.019569824E3
1.574764600E2,1.019555176E3
1.575564600E2,1.019562988E3
1.576364600E2,1.019591797E3
1.577164616E2,1.019605957E3
1.577964600E2,1.019619629E3
1.578764600E2,1.019590820E3
1.579564600E2,1.019617188E3
1.580364616E2,1.019645996E3
1.581164600E2,1.019660156E3
1.581964600E2,1.019660156E3
1.582764600E2,1.019631348E3
1.583564600E2,1.019602051E3
1.584364600E2,1.019573242E3
1.585164600E2,1.019576660E3
1.585964600E2,1.019590332E3
1.586764600E2,1.019604980E3
1.587564600E2,1.019596191E3
1.588364600E2,1.019596191E3
1.589164600E2,1.019596191E3
1.589964600E2,1.019625000E3
1.590764600E2,1.019653809E3
1.591564600E2,1.019653809E3
1.592364600E2,1.019677246E3
1.593164600E2,1.019648438E3
1.593964600E2,1.019619629E3
1.594764600E2,1.019590332E3
1.595564600E2,1.019576172E3
1.596364600E2,1.019594727E3
1.597164600E2,1.019607422E3
1.597964600E2,1.019608887E3
1.598764600E2,1.019608887E3
1.599564600E2,1.019580078E3
1.600364600E2,1.019591797E3
1.601164600E2,1.019620605E3
1.601964616E2,1.019635254E3
1.602764600E2,1.019664062E3
1.603565038E2,1.019664062E3
1.604364600E2,1.019634766E3
1.605164600E2,1.019605957E3
1.605964600E2,1.019591797E3
1.606764600E2,1.019597168E3
1.607564600E2,1.019606934E3
1.608364600E2,1.019606934E3
1.609164600E2,1.019606934E3
1.609964600E2,1.019594238E3
1.610764600E2,1.019607910E3
1.611564600E2,1.019636719E3
1.612364600E2,1.019661133E3
1.613164600E2,1.019680176E3
1.613964600E2,1.019650879E3
1.614764600E2,1.019622070E3
1.615564600E2,1.019593262E3
1.616364616E2,1.019593262E3
1.617164600E2,1.019590820E3
1.617964600E2,1.019614258E3
1.618764600E2,1.019606934E3
1.619564600E2,1.019606934E3
1.620364600E2,1.019606934E3
1.621164600E2,1.019636230E3
1.621964616E2,1.019665039E3
1.622764600E2,1.019693848E3
1.623564600E2,1.019689941E3
1.624364600E2,1.019661133E3
1.625164600E2,1.019632324E3
1.625964600E2,1.019603516E3
1.626764600E2,1.019595215E3
1.627564600E2,1.019597168E3
1.628364600E2,1.019615234E3
1.629164600E2,1.019624512E3
1.629964600E2,1.019595703E3
1.630764600E2,1.019587891E3
1.631564600E2,1.019616699E3
1.632364600E2,1.019645996E3
1.633164600E2,1.019660156E3
1.633964600E2,1.019675781E3
1.634764600E2,1.019646973E3
1.635564600E2,1.019617676E3
1.636364600E2,1.019588867E3
1.637164600E2,1.019589844E3
1.637964600E2,1.019602539E3
1.638764600E2,1.019631348E3
1.639564600E2,1.019641602E3
1.640364600E2,1.019626953E3
1.641164600E2,1.019621094E3
1.641964600E2,1.019630859E3
1.642764600E2,1.019659668E3
1.643564600E2,1.019688477E3
1.644364600E2,1.019714355E3
1.645164600E2,1.019685547E3
1.645964600E2,1.019656738E3
1.646764600E2,1.019627930E3
1.647564600E2,1.019613281E3
1.648364600E2,1.019615723E3
1.649164600E2,1.019621582E3
1.649964600E2,1.019607422E3
1.650764600E2,1.019607422E3
1.651564600E2,1.019583008E3
1.652364600E2,1.019606934E3
1.653164600E2,1.019635742E3
1.653964600E2,1.019665039E3
1.654764600E2,1.019680176E3
1.655564616E2,1.019680176E3
1.656364600E2,1.019651367E3
1.657164600E2,1.019622559E3
1.657964600E2,1.019607910E3
1.658764600E2,1.019615723E3
1.659564600E2,1.019617676E3
1.660364600E2,1.019617676E3
1.661164600E2,1.019623535E3
1.661964600E2,1.019594727E3
1.662764600E2,1.019596680E3
1.663564600E2,1.019625488E3
1.664364600E2,1.019654297E3
1.665164600E2,1.019662109E3
1.665964600E2,1.019658691E3
1.666764600E2,1.019629883E3
1.667564600E2,1.019601074E3
1.668364600E2,1.019586426E3
1.669164600E2,1.019590332E3
1.669964600E2,1.019619141E3
1.670764616E2,1.019641602E3
1.671564600E2,1.019636719E3
1.672364600E2,1.019607910E3
1.673164600E2,1.019621582E3
1.673964600E2,1.019648438E3
1.674764600E2,1.019663086E3
1.675564600E2,1.019668457E3
1.676364600E2,1.019668457E3
1.677164600E2,1.019639648E3
1.677964600E2,1.019610840E3
1.678764600E2,1.019582031E3
1.679564600E2,1.019596191E3
1.680364600E2,1.019604980E3
1.681164600E2,1.019616699E3
1.681964600E2,1.019627930E3
1.682764600E2,1.019599121E3
1.683564600E2,1.019574707E3
1.684364600E2,1.019603516E3
1.685164600E2,1.019632324E3
1.685964600E2,1.019646973E3
1.686764600E2,1.019675781E3
1.687564600E2,1.019646973E3
1.688364600E2,1.019617676E3
1.689164600E2,1.019603516E3
1.689964600E2,1.019603516E3
1.690764600E2,1.019603027E3
1.691564600E2,1.019602051E3
1.692364600E2,1.019625000E3
1.693164600E2,1.019604492E3
1.693964600E2,1.019579102E3
1.694764600E2,1.019607910E3
1.695564600E2,1.019636719E3
1.696364600E2,1.019651367E3
1.697164600E2,1.019675293E3
1.697964600E2,1.019646484E3
1.698764600E2,1.019618652E3
1.699564600E2,1.019589844E3
1.700364600E2,1.019594238E3
1.701164600E2,1.019623047E3
1.701964600E2,1.019625488E3
1.702764600E2,1.019616699E3
1.703564600E2,1.019616699E3
1.704364600E2,1.019587891E3
1.705164600E2,1.019609863E3
1.705964600E2,1.019638672E3
1.706764600E2,1.019667480E3
1.707564600E2,1.019696289E3
1.708364600E2,1.019667480E3
1.709164600E2,1.019638672E3
1.709964600E2,1.019609863E3
1.710764600E2,1.019609863E3
1.711564600E2,1.019627441E3
1.712364600E2,1.019623047E3
1.713164600E2,1.019623047E3
1.713964600E2,1.019596191E3
1.714764600E2,1.019567383E3
1.715564600E2,1.019596191E3
1.716364600E2,1.019625488E3
1.717164600E2,1.019639648E3
1.717964600E2,1.019668457E3
1.718764600E2,1.019639648E3
1.719564600E2,1.019646484E3
1.720364600E2,1.019617676E3
1.721164600E2,1.019613770E3
1.721964600E2,1.019589844E3
1.722764600E2,1.019616699E3
1.723564600E2,1.019623047E3
1.724364600E2,1.019618652E3
1.725164600E2,1.019589844E3
1.725964600E2,1.019604492E3
1.726764600E2,1.019633301E3
1.727564600E2,1.019662109E3
1.728364600E2,1.019649902E3
1.729164600E2,1.019622070E3
1.729964600E2,1.019593262E3
1.730764600E2,1.019564453E3
1.731564584E2,1.019549805E3
1.732364600E2,1.019578613E3
1.733164584E2,1.019605957E3
1.733964600E2,1.019600098E3
1.734764584E2,1.019601562E3
1.735564600E2,1.019572754E3
1.736364600E2,1.019601562E3
1.737164600E2,1.019630371E3
1.737964584E2,1.019659180E3
1.738764600E2,1.019656738E3
1.739564600E2,1.019656738E3
1.740364600E2,1.019627930E3
1.741164600E2,1.019599121E3
1.741964600E2,1.019584473E3
1.742764616E2,1.019584473E3
1.743564600E2,1.019600586E3
1.744364600E2,1.019617676E3
1.745164600E2,1.019611328E3
1.745964600E2,1.019586914E3
1.746764600E2,1.019587891E3
1.747564600E2,1.019616699E3
1.748364600E2,1.019645508E3
1.749164616E2,1.019660645E3
1.749964600E2,1.019664062E3
1.750764600E2,1.019635254E3
1.751564600E2,1.019605957E3
1.752364600E2,1.019577148E3
1.753164600E2,1.019574219E3
1.753964600E2,1.019592285E3
1.754764600E2,1.019604980E3
1.755564600E2,1.019603516E3
1.756364600E2,1.019574219E3
1.757164616E2,1.019590332E3
1.757964600E2,1.019619629E3
1.758764600E2,1.019648438E3
1.759564600E2,1.019650879E3
1.760364600E2,1.019668457E3
1.761164600E2,1.019639160E3
1.761964600E2,1.019610352E3
1.762764600E2,1.019581543E3
1.763564600E2,1.019581543E3
1.764364600E2,1.019587891E3
1.765164600E2,1.019603027E3
1.765964600E2,1.019603027E3
1.766764600E2,1.019587891E3
1.767564600E2,1.019581543E3
1.768364600E2,1.019592285E3
1.769164584E2,1.019621582E3
1.769964600E2,1.019617188E3
1.770764600E2,1.019618652E3
1.771564600E2,1.019589844E3
1.772364600E2,1.019561035E3
1.773164600E2,1.019532227E3
1.773964600E2,1.019538086E3
1.774764600E2,1.019566895E3
1.775564600E2,1.019585938E3
1.776364600E2,1.019571777E3
1.777164616E2,1.019576660E3
1.777964600E2,1.019547852E3
1.778764600E2,1.019558105E3
1.779564584E2,1.019586914E3
1.780364600E2,1.019615723E3
1.781164600E2,1.019623047E3
1.781964600E2,1.019623047E3
1.782764600E2,1.019593750E3
1.783564600E2,1.019564941E3
1.784364600E2,1.019550781E3
1.785164600E2,1.019574219E3
1.785964600E2,1.019583984E3
1.786764584E2,1.019595703E3
1.787564600E2,1.019609375E3
1.788364600E2,1.019580566E3
1.789164600E2,1.019582520E3
1.789964600E2,1.019603027E3
1.790764600E2,1.019631836E3
1.791564600E2,1.019636230E3
1.792364600E2,1.019639648E3
1.793164600E2,1.019610840E3
1.793964600E2,1.019594238E3
1.794764600E2,1.019564941E3
1.795564600E2,1.019550781E3
1.796364600E2,1.019561035E3
1.797164616E2,1.019570801E3
1.797964600E2,1.019581055E3
1.798764584E2,1.019600098E3
1.799564600E2,1.019571289E3
1.800364600E2,1.019600098E3
1.801164600E2,1.019617188E3
1.801964600E2,1.019632324E3
1.802764600E2,1.019635254E3
1.803564600E2,1.019625977E3
1.804364600E2,1.019600098E3
1.805164600E2,1.019571289E3
1.805964600E2,1.019542480E3
1.806764600E2,1.019546875E3
1.807564600E2,1.019568848E3
1.808364631E2,1.019586426E3
1.809164600E2,1.019578125E3
1.809964600E2,1.019568359E3
1.810764600E2,1.019568359E3
1.811564600E2,1.019597168E3
1.812364600E2,1.019625977E3
1.813164584E2,1.019625977E3
1.813964600E2,1.019644043E3
1.814764600E2,1.019615234E3
1.815564600E2,1.019586426E3
1.816364600E2,1.019557129E3
1.817164600E2,1.019530273E3
1.817964600E2,1.019559082E3
1.818764600E2,1.019581055E3
1.819564600E2,1.019586914E3
1.820364600E2,1.019603516E3
1.821164600E2,1.019574707E3
1.821964584E2,1.019554199E3
1.822764600E2,1.019583008E3
1.823564600E2,1.019611816E3
1.824364600E2,1.019632812E3
1.825164600E2,1.019620605E3
1.825964600E2,1.019591309E3
1.826764584E2,1.019562500E3
1.827564600E2,1.019533691E3
1.828364600E2,1.019543945E3
1.829164600E2,1.019572754E3
1.829964600E2,1.019590820E3
1.830764600E2,1.019588379E3
1.831564600E2,1.019585449E3
1.832364600E2,1.019585449E3
1.833164600E2,1.019599609E3
1.833964600E2,1.019628418E3
1.834764600E2,1.019638672E3
1.835564600E2,1.019650391E3
1.836364600E2,1.019621582E3
1.837164600E2,1.019592773E3
1.837964600E2,1.019563965E3
1.838764600E2,1.019561035E3
1.839564584E2,1.019579590E3
1.840364584E2,1.019579590E3
1.841164600E2,1.019583496E3
1.841964600E2,1.019569824E3
1.842764600E2,1.019598633E3
1.843564600E2,1.019627930E3
1.844364600E2,1.019613770E3
1.845164600E2,1.019601562E3
1.845964584E2,1.019572754E3
1.846764584E2,1.019543457E3
1.847564584E2,1.019529297E3
1.848364600E2,1.019558105E3
1.849164600E2,1.019577148E3
1.849964600E2,1.019590332E3
1.850764600E2,1.019598633E3
1.851564600E2,1.019569824E3
1.852364600E2,1.019568359E3
1.853164600E2,1.019597168E3
1.853964600E2,1.019625977E3
1.854764600E2,1.019639648E3
1.855564600E2,1.019629395E3
1.856364600E2,1.019600098E3
1.857164600E2,1.019571289E3
1.857964600E2,1.019557129E3
1.858764600E2,1.019559082E3
1.859564600E2,1.019573730E3
1.860364600E2,1.019579102E3
1.861164600E2,1.019570801E3
1.861964600E2,1.019541992E3
1.862764600E2,1.019570801E3
1.863564600E2,1.019599609E3
1.864364600E2,1.019618652E3
1.865164600E2,1.019635254E3
1.865964600E2,1.019623047E3
1.866764600E2,1.019594238E3
1.867564600E2,1.019564941E3
1.868364600E2,1.019550781E3
1.869164600E2,1.019565430E3
1.869964600E2,1.019589844E3
1.870764600E2,1.019590332E3
1.871564600E2,1.019582520E3
1.872364600E2,1.019582520E3
1.873164600E2,1.019603516E3
1.873964600E2,1.019632324E3
1.874764600E2,1.019625977E3
1.875564600E2,1.019646973E3
1.876364616E2,1.019617676E3
1.877164600E2,1.019588867E3
1.877964600E2,1.019560059E3
1.878764600E2,1.019555176E3
1.879564600E2,1.019583984E3
1.880364600E2,1.019606445E3
1.881164600E2,1.019604492E3
1.881964600E2,1.019575684E3
1.882764600E2,1.019558105E3
1.883564600E2,1.019587402E3
1.884364600E2,1.019616211E3
1.885164600E2,1.019632324E3
1.885964600E2,1.019632324E3
1.886764600E2,1.019603516E3
1.887564600E2,1.019574707E3
1.888364600E2,1.019560059E3
1.889164600E2,1.019567383E3
1.889964600E2,1.019593750E3
1.890764600E2,1.019587402E3
1.891564600E2,1.019581543E3
1.892364600E2,1.019581543E3
1.893164600E2,1.019602051E3
1.893964600E2,1.019630859E3
1.894764600E2,1.019631836E3
1.895564600E2,1.019657227E3
1.896364600E2,1.019628418E3
1.897164600E2,1.019599609E3
1.897964600E2,1.019570801E3
1.898764600E2,1.019570801E3
1.899564600E2,1.019580566E3
1.900364600E2,1.019585938E3
1.901164600E2,1.019600098E3
1.901964600E2,1.019600098E3
1.902764600E2,1.019571289E3
1.903564600E2,1.019581543E3
1.904364600E2,1.019610352E3
1.905164616E2,1.019638184E3
1.905964600E2,1.019648438E3
1.906764600E2,1.019628906E3
1.907564600E2,1.019600098E3
1.908364600E2,1.019570801E3
1.909164600E2,1.019556641E3
1.909964600E2,1.019561035E3
1.910764600E2,1.019588379E3
1.911564600E2,1.019590332E3
1.912364600E2,1.019589844E3
1.913164600E2,1.019561035E3
1.913964600E2,1.019579102E3
1.914764600E2,1.019604004E3
1.915564600E2,1.019632812E3
1.916364600E2,1.019655762E3
1.917164616E2,1.019644531E3
1.917964600E2,1.019615723E3
1.918764600E2,1.019586426E3
1.919564600E2,1.019560547E3
1.920364600E2,1.019587891E3
1.921164600E2,1.019617188E3
1.921964600E2,1.019609863E3
1.922764600E2,1.019594238E3
1.923564600E2,1.019565430E3
1.924364600E2,1.019584473E3
1.925164600E2,1.019613281E3
1.925964600E2,1.019625977E3
1.926764600E2,1.019633301E3
1.927564600E2,1.019633301E3
1.928364600E2,1.019604492E3
1.929164600E2,1.019575195E3
1.929964600E2,1.019561035E3
1.930764600E2,1.019558594E3
1.931564600E2,1.019587402E3
1.932364600E2,1.019582520E3
1.933164600E2,1.019576172E3
1.933964600E2,1.019576172E3
1.934764600E2,1.019604980E3
1.935564600E2,1.019633789E3
1.936364600E2,1.019648438E3
1.937164616E2,1.019677246E3
1.937964600E2,1.019648438E3
1.938764600E2,1.019619629E3
1.939564600E2,1.019590332E3
1.940364600E2,1.019590332E3
1.941164600E2,1.019598633E3
1.941964600E2,1.019592773E3
1.942764600E2,1.019577637E3
1.943564600E2,1.019577637E3
1.944364600E2,1.019556152E3
1.945164600E2,1.019584961E3
1.945964600E2,1.019613770E3
1.946764600E2,1.019637207E3
1.947564600E2,1.019652344E3
1.948364600E2,1.019628418E3
1.949164600E2,1.019599609E3
1.949964600E2,1.019570801E3
1.950764616E2,1.019556152E3
1.951564616E2,1.019559082E3
1.952364600E2,1.019574219E3
1.953164600E2,1.019568359E3
1.953964600E2,1.019568848E3
1.954764600E2,1.019541016E3
1.955564600E2,1.019569824E3
1.956364600E2,1.019599121E3
1.957164616E2,1.019627930E3
1.957964600E2,1.019631836E3
1.958764600E2,1.019602539E3
1.959564600E2,1.019573730E3
1.960364600E2,1.019544922E3
1.961164600E2,1.019553223E3
1.961964600E2,1.019582031E3
1.962764600E2,1.019610840E3
1.963564600E2,1.019616699E3
1.964364616E2,1.019616699E3
1.965164600E2,1.019616699E3
1.965964600E2,1.019645508E3
1.966764600E2,1.019674316E3
1.967564584E2,1.019688965E3
1.968364600E2,1.019660156E3
1.969164600E2,1.019631348E3
1.969964600E2,1.019602051E3
1.970764600E2,1.019573242E3
1.971564600E2,1.019587891E3
1.972364600E2,1.019586426E3
1.973164600E2,1.019590820E3
1.973964600E2,1.019613770E3
1.974764600E2,1.019584961E3
1.975564600E2,1.019590820E3
1.976364600E2,1.019619629E3
1.977164600E2,1.019634277E3
1.977964600E2,1.019663086E3
1.978764600E2,1.019663086E3
1.979564600E2,1.019634277E3
1.980364600E2,1.019605469E3
1.981164600E2,1.019576660E3
1.981964600E2,1.019590820E3
1.982764600E2,1.019610840E3
1.983564600E2,1.019617188E3
1.984364600E2,1.019607422E3
1.985164600E2,1.019578613E3
1.985964600E2,1.019588867E3
1.986764600E2,1.019617676E3
1.987564600E2,1.019635742E3
1.988364600E2,1.019664551E3
1.989164600E2,1.019635742E3
1.989964600E2,1.019606934E3
1.990764600E2,1.019587402E3
1.991564600E2,1.019601074E3
1.992364600E2,1.019618652E3
1.993164600E2,1.019627930E3
1.993964600E2,1.019602051E3
1.994764600E2,1.019573242E3
1.995564600E2,1.019596191E3
1.996364600E2,1.019625000E3
1.997164616E2,1.019629883E3
1.997964600E2,1.019658691E3
1.998764600E2,1.019654785E3
1.999564600E2,1.019625977E3
2.000364600E2,1.019596680E3
2.001164600E2,1.019588379E3
2.001964600E2,1.019602539E3
2.002765006E2,1.019631348E3
2.003564600E2,1.019611328E3
2.004364600E2,1.019582031E3
2.005164600E2,1.019582031E3
2.005964600E2,1.019611328E3
2.006764600E2,1.019640137E3
2.007564600E2,1.019640137E3
2.008364600E2,1.019645996E3
2.009164600E2,1.019630859E3
2.009964600E2,1.019601562E3
2.010764600E2,1.019572754E3
2.011564600E2,1.019564941E3
2.012364600E2,1.019593750E3
2.013164600E2,1.019610840E3
2.013964600E2,1.019595703E3
2.014764600E2,1.019566895E3
2.015564600E2,1.019588379E3
2.016364600E2,1.019617188E3
2.017164616E2,1.019623535E3
2.017964600E2,1.019644531E3
2.018764600E2,1.019621094E3
2.019564600E2,1.019592285E3
2.020364600E2,1.019562988E3
2.021164600E2,1.019548828E3
2.021964600E2,1.019561035E3
2.022764600E2,1.019580566E3
2.023564600E2,1.019609863E3
2.024364600E2,1.019584961E3
2.025164600E2,1.019584961E3
2.025964600E2,1.019608887E3
2.026764600E2,1.019637695E3
2.027564600E2,1.019632324E3
2.028364600E2,1.019661133E3
2.029164600E2,1.019632324E3
2.029964600E2,1.019625977E3
2.030764616E2,1.019597168E3
2.031564600E2,1.019597168E3
2.032364600E2,1.019589355E3
2.033164600E2,1.019617188E3
2.033964600E2,1.019619629E3
2.034764600E2,1.019590820E3
2.035564600E2,1.019610840E3
2.036364600E2,1.019631348E3
2.037164600E2,1.019639160E3
2.037964600E2,1.019654785E3
2.038764600E2,1.019632812E3
2.039564600E2,1.019603516E3
2.040364584E2,1.019574707E3
2.041164600E2,1.019560547E3
2.041964600E2,1.019581543E3
2.042764600E2,1.019599609E3
2.043564600E2,1.019597656E3
2.044364616E2,1.019584961E3
2.045164600E2,1.019572754E3
2.045964600E2,1.019587402E3
2.046764600E2,1.019616211E3
2.047564584E2,1.019633301E3
2.048364600E2,1.019662109E3
2.049164600E2,1.019633301E3
2.049964600E2,1.019604492E3
2.050764616E2,1.019575684E3
2.051564600E2,1.019575684E3
2.052364600E2,1.019590332E3
2.053164584E2,1.019606445E3
2.053964600E2,1.019604980E3
2.054764600E2,1.019576172E3
2.055564600E2,1.019585449E3
2.056364600E2,1.019614258E3
2.057164584E2,1.019642578E3
2.057964600E2,1.019644043E3
2.058764600E2,1.019636719E3
2.059564600E2,1.019607910E3
2.060364600E2,1.019578613E3
2.061164600E2,1.019564453E3
2.061964600E2,1.019569336E3
2.062764600E2,1.019594238E3
2.063564600E2,1.019612793E3
2.064364600E2,1.019604980E3
2.065164600E2,1.019576172E3
2.065964600E2,1.019598145E3
2.066764600E2,1.019626953E3
2.067564600E2,1.019644043E3
2.068364600E2,1.019665527E3
2.069164600E2,1.019642578E3
2.069964600E2,1.019613281E3
2.070764616E2,1.019584473E3
2.071564600E2,1.019570312E3
2.072364600E2,1.019599121E3
2.073164600E2,1.019613281E3
2.073964600E2,1.019624512E3
2.074764600E2,1.019603027E3
2.075564600E2,1.019603027E3
2.076364600E2,1.019632324E3
2.077164600E2,1.019650879E3
2.077964600E2,1.019641602E3
2.078764600E2,1.019633789E3
2.079564600E2,1.019604492E3
2.080364600E2,1.019575684E3
2.081164600E2,1.019546875E3
2.081964600E2,1.019533691E3
2.082764600E2,1.019562500E3
2.083564600E2,1.019591309E3
2.084364600E2,1.019608887E3
2.085164600E2,1.019580078E3
2.085964600E2,1.019562012E3
2.086764600E2,1.019590820E3
2.087564600E2,1.019619629E3
2.088364600E2,1.019648438E3
2.089164600E2,1.019648438E3
2.089964600E2,1.019619629E3
2.090764616E2,1.019590820E3
2.091564600E2,1.019576172E3
2.092364600E2,1.019577637E3
2.093164600E2,1.019599121E3
2.093964600E2,1.019599121E3
2.094764600E2,1.019599121E3
2.095564600E2,1.019570312E3
2.096364600E2,1.019593750E3
2.097164600E2,1.019622559E3
2.097964600E2,1.019632812E3
2.098764600E2,1.019646973E3
2.099564600E2,1.019642578E3
2.100364600E2,1.019613770E3
2.101164616E2,1.019584961E3
2.101964600E2,1.019570312E3
2.102764600E2,1.019571777E3
2.103564600E2,1.019589844E3
2.104364600E2,1.019607422E3
2.105164600E2,1.019606934E3
2.105964600E2,1.019591797E3
2.106764600E2,1.019614258E3
2.107564600E2,1.019643066E3
2.108364600E2,1.019627930E3
2.109164600E2,1.019657227E3
2.109964600E2,1.019627930E3
2.110764616E2,1.019599121E3
2.111564600E2,1.019570312E3
2.112364600E2,1.019568359E3
2.113164600E2,1.019586914E3
2.113964600E2,1.019612793E3
2.114764600E2,1.019612793E3
2.115564600E2,1.019583984E3
2.116364600E2,1.019612793E3
2.117164600E2,1.019641602E3
2.117964616E2,1.019664551E3
2.118764600E2,1.019669434E3
2.119564600E2,1.019653809E3
2.120364600E2,1.019625000E3
2.121164600E2,1.019610352E3
2.121964600E2,1.019610352E3
2.122764600E2,1.019610352E3
2.123564600E2,1.019593262E3
2.124364600E2,1.019604980E3
2.125164600E2,1.019576172E3
2.125964600E2,1.019604980E3
2.126764600E2,1.019629395E3
2.127564600E2,1.019645020E3
2.128364600E2,1.019645020E3
2.129164600E2,1.019635254E3
2.129964600E2,1.019606445E3
2.130764600E2,1.019577637E3
2.131564600E2,1.019554688E3
2.132364616E2,1.019583496E3
2.133164600E2,1.019612305E3
2.133964600E2,1.019607910E3
2.134764600E2,1.019607910E3
2.135564600E2,1.019607910E3
2.136364600E2,1.019636719E3
2.137164616E2,1.019665527E3
2.137964616E2,1.019658691E3
2.138764600E2,1.019671387E3
2.139564600E2,1.019642578E3
2.140364600E2,1.019613281E3
2.141164600E2,1.019599121E3
2.141964600E2,1.019599121E3
2.142764600E2,1.019606445E3
2.143564600E2,1.019590332E3
2.144364600E2,1.019590332E3
2.145164600E2,1.019590332E3
2.145964600E2,1.019619629E3
2.146764600E2,1.019648438E3
2.147564600E2,1.019644531E3
2.148364616E2,1.019671875E3
2.149164600E2,1.019643066E3
2.149964600E2,1.019614258E3
2.150764600E2,1.019585449E3
2.151564616E2,1.019585449E3
2.152364616E2,1.019592773E3
2.153164600E2,1.019615234E3
2.153964600E2,1.019590820E3
2.154764600E2,1.019586426E3
2.155564600E2,1.019605957E3
2.156364600E2,1.019635254E3
2.157164600E2,1.019650879E3
2.157964600E2,1.019646973E3
2.158764600E2,1.019618164E3
2.159564600E2,1.019589355E3
2.160364600E2,1.019560547E3
2.161164600E2,1.019567871E3
2.161964600E2,1.019596680E3
2.162764600E2,1.019625977E3
2.163564600E2,1.019615234E3
2.164364600E2,1.019586426E3
2.165164600E2,1.019615234E3
2.165964600E2,1.019644043E3
2.166764600E2,1.019672852E3
2.167564600E2,1.019671875E3
2.168364600E2,1.019653320E3
2.169164600E2,1.019624512E3
2.169964600E2,1.019595215E3
2.170764600E2,1.019595215E3
2.171564616E2,1.019587402E3
2.172364616E2,1.019609863E3
2.173164600E2,1.019598633E3
2.173964600E2,1.019569824E3
2.174764600E2,1.019598633E3
2.175564600E2,1.019627930E3
2.176364600E2,1.019644043E3
2.177164616E2,1.019644043E3
2.177964600E2,1.019644043E3
2.178764600E2,1.019626953E3
2.179564600E2,1.019598145E3
2.180364600E2,1.019575195E3
2.181164600E2,1.019583984E3
2.181964600E2,1.019601562E3
2.182764600E2,1.019610840E3
2.183564600E2,1.019610840E3
2.184364600E2,1.019610840E3
2.185164600E2,1.019622070E3
2.185964600E2,1.019650879E3
2.186764600E2,1.019636719E3
2.187564600E2,1.019623047E3
2.188364600E2,1.019594238E3
2.189164600E2,1.019565430E3
2.189964600E2,1.019536133E3
2.190764600E2,1.019541504E3
2.191564600E2,1.019562500E3
2.192364600E2,1.019591309E3
2.193164600E2,1.019590820E3
2.193964600E2,1.019562012E3
2.194764600E2,1.019586914E3
2.195564600E2,1.019615234E3
2.196364600E2,1.019636230E3
2.197164616E2,1.019663086E3
2.197964600E2,1.019634277E3
2.198764600E2,1.019605469E3
2.199564600E2,1.019576172E3
2.200364600E2,1.019576172E3
2.201164600E2,1.019585449E3
2.201964600E2,1.019613281E3
2.202764600E2,1.019616211E3
2.203564600E2,1.019587402E3
2.204364600E2,1.019583496E3
2.205164600E2,1.019610352E3
2.205964616E2,1.019624023E3
2.206764600E2,1.019626465E3
2.207564600E2,1.019626465E3
2.208364600E2,1.019597656E3
2.209164600E2,1.019568848E3
2.209964600E2,1.019554199E3
2.210764616E2,1.019559082E3
2.211564616E2,1.019583496E3
2.212364600E2,1.019584473E3
2.213164600E2,1.019564941E3
2.213964600E2,1.019542480E3
2.214764600E2,1.019571289E3
2.215564600E2,1.019600098E3
2.216364600E2,1.019629395E3
2.217164600E2,1.019629395E3
2.217964616E2,1.019600098E3
2.218764616E2,1.019571289E3
2.219564600E2,1.019557129E3
2.220364600E2,1.019558105E3
2.221164600E2,1.019585449E3
2.221964600E2,1.019590820E3
2.222764600E2,1.019585938E3
2.223564600E2,1.019557129E3
2.224364600E2,1.019570312E3
2.225164600E2,1.019599121E3
2.225964600E2,1.019627930E3
2.226764600E2,1.019656738E3
2.227564600E2,1.019630859E3
2.228364600E2,1.019602051E3
2.229164600E2,1.019573242E3
2.229964600E2,1.019573242E3
2.230764600E2,1.019589844E3
2.231564600E2,1.019605469E3
2.232364600E2,1.019595215E3
2.233164600E2,1.019568359E3
2.233964600E2,1.019560547E3
2.234764600E2,1.019589355E3
2.235564600E2,1.019618164E3
2.236364600E2,1.019640625E3
2.237164600E2,1.019640625E3
2.237964600E2,1.019611816E3
2.238764600E2,1.019583008E3
