"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
5.859014711E1,-4.157579243E-1,7.462263107E-1,2.009076595E0
5.861143602E1,-4.133145213E-1,5.232670307E-1,2.093984365E0
5.863272487E1,-3.314609826E-1,3.436779380E-1,2.217986345E0
5.865401378E1,-1.744732410E-1,1.175880954E-1,2.278460264E0
5.867530264E1,-1.603474026E-3,-1.420219839E-1,2.277238607E0
5.869659154E1,1.578276604E-1,-2.757975459E-1,2.164231777E0
5.871788045E1,2.573957741E-1,-2.690782249E-1,1.952878714E0
5.873916930E1,2.580066025E-1,-7.299624383E-2,1.527652621E0
5.876045821E1,2.366269529E-1,1.664558798E-1,9.601755142E-1
5.878174706E1,2.567849159E-1,2.153236568E-1,4.299601018E-1
5.880303597E1,2.433462739E-1,8.154810965E-2,1.508029103E-1
5.882432482E1,1.364480108E-1,-1.548497826E-1,4.451549426E-2
5.884561373E1,-8.101361990E-2,-2.342599183E-1,-8.192989230E-2
5.886690258E1,-2.612135708E-1,-1.517955512E-1,-3.537569046E-1
5.888819149E1,-2.899233699E-1,-1.572931707E-1,-6.029825807E-1
5.890948034E1,-2.031830698E-1,-2.965663373E-1,-9.353598356E-1
5.893076925E1,-3.520007432E-2,-5.170822144E-1,-1.371504784E0
5.895205816E1,1.834832430E-1,-7.266027927E-1,-1.789324284E0
5.897334701E1,4.834092557E-1,-1.059514523E0,-2.107575655E0
5.899463592E1,5.585434437E-1,-1.367381573E0,-2.369018316E0
5.901592477E1,3.270323575E-1,-1.472447276E0,-2.550440073E0
5.903721368E1,-1.259872504E-2,-1.302020907E0,-2.676274538E0
5.905850253E1,-3.216874301E-1,-8.823688626E-1,-2.793557167E0
5.907979144E1,-5.507551432E-1,-3.026748300E-1,-2.921835184E0
5.910108029E1,-6.729246378E-1,2.593046725E-1,-3.075768709E0
5.912236920E1,-7.156839371E-1,7.315659523E-1,-3.198549032E0
5.914365805E1,-7.370635867E-1,1.099906802E0,-3.254746914E0
5.916494690E1,-7.114079595E-1,1.228184819E0,-3.229091406E0
5.918623581E1,-6.234459877E-1,1.157326460E0,-3.115473747E0
5.920752467E1,-5.257104039E-1,9.667421579E-1,-2.896790504E0
5.922881357E1,-4.548521340E-1,7.749360800E-1,-2.580982447E0
5.925010243E1,-4.108711481E-1,6.564317346E-1,-2.194316149E0
5.927139133E1,-3.974325061E-1,5.861843228E-1,-1.760003686E0
5.929268019E1,-3.607816696E-1,5.403707623E-1,-1.257276416E0
5.931396909E1,-3.271850646E-1,4.970006049E-1,-7.434774637E-1
5.933525795E1,-2.941993177E-1,4.255314767E-1,-1.821088344E-1
5.935654680E1,-2.923667729E-1,2.629697323E-1,4.379011393E-1
5.937783571E1,-3.760528564E-1,5.589252338E-2,1.128769398E0
5.939912456E1,-5.776324272E-1,-7.177454978E-2,1.807420731E0
5.942041347E1,-8.091435432E-1,-1.756185889E-1,2.365200520E0
5.944170232E1,-7.627191544E-1,-3.387148082E-1,2.735373974E0
5.946299118E1,-4.194230139E-1,-3.399364948E-1,2.926569223E0
5.948428008E1,4.237752780E-2,-2.550287247E-1,2.943062067E0
5.950556894E1,4.577536583E-1,-2.122694254E-1,2.783630848E0
5.952685784E1,5.958051682E-1,-3.808632791E-1,2.613815308E0
5.954814670E1,4.516451955E-1,-5.494571328E-1,2.557617426E0
5.956943560E1,1.468324065E-1,-5.152496696E-1,2.624810696E0
5.959072446E1,-1.695864648E-1,-2.690782249E-1,2.679176092E0
5.961201331E1,-2.233410329E-1,-7.482878864E-2,2.664515734E0
5.963330222E1,-1.585912257E-1,-1.252236869E-2,2.628475666E0
5.965459107E1,2.344126441E-2,-2.507528067E-1,2.599766016E0
5.967587993E1,3.294757307E-1,-6.740699410E-1,2.618702173E0
5.969716883E1,7.271373272E-1,-1.060125470E0,2.622367382E0
5.971845769E1,9.684983492E-1,-1.138924718E0,2.471487999E0
5.973974654E1,9.465078115E-1,-8.719844818E-1,2.163010120E0
5.976103545E1,7.454627156E-1,-4.260659516E-1,1.782375932E0
5.978232430E1,4.327089190E-1,3.573456407E-2,1.343176723E0
5.980361316E1,7.475243509E-2,3.558948934E-1,9.021450281E-1
5.982490206E1,-2.673220336E-1,5.696914196E-1,5.515187383E-1
5.984619092E1,-5.128826499E-1,6.582642794E-1,4.079696238E-1
5.986747977E1,-5.538094044E-1,5.287646651E-1,4.403445125E-1
5.988876868E1,-4.542413056E-1,1.359135211E-1,4.098021686E-1
5.991005753E1,-4.236989319E-1,-1.542389393E-1,1.092653051E-1
5.993134639E1,-4.236989319E-1,-1.487413049E-1,-2.798444033E-1
5.995263529E1,-4.059843719E-1,-7.238540053E-2,-7.593594790E-1
5.997392415E1,-3.962107897E-1,8.246437646E-3,-1.488787532E0
5.999521300E1,-2.135674655E-1,-4.611896724E-2,-2.159497738E0
6.001650191E1,7.353074104E-2,-2.764083743E-1,-2.502183199E0
6.003779076E1,3.001550734E-1,-6.270347238E-1,-2.560213566E0
6.005907961E1,4.039991200E-1,-7.736380696E-1,-2.623130798E0
6.008036847E1,4.791333079E-1,-6.587987542E-1,-2.885184288E0
6.010165737E1,5.719820857E-1,-4.156815708E-1,-3.185110331E0
6.012294623E1,6.495596766E-1,-2.342599183E-1,-3.379970551E0
6.014423508E1,6.648308635E-1,-1.731752008E-1,-3.539478064E0
6.016552399E1,5.982485414E-1,-1.945548505E-1,-3.651874065E0
6.018681284E1,4.449258745E-1,-1.053711548E-1,-3.687913895E0
6.020810170E1,2.470113635E-1,1.414111406E-1,-3.608503819E0
6.022939060E1,6.803311408E-2,3.784962296E-1,-3.342708826E0
6.025067946E1,-7.124006003E-2,4.707341790E-1,-2.890681982E0
6.027196831E1,-1.634780020E-1,3.901023269E-1,-2.359855652E0
6.029325717E1,-2.086806893E-1,2.348707765E-1,-1.873621225E0
6.031454607E1,-1.671430767E-1,1.114796251E-1,-1.549261332E0
6.033583493E1,-2.115058713E-2,-1.496575773E-2,-1.269493341E0
6.035712378E1,1.425564736E-1,-8.215895295E-2,-1.009883285E0
6.037841264E1,2.018086612E-1,-1.108687744E-1,-7.043832541E-1
6.039970149E1,3.810159862E-2,4.367557913E-2,-4.014030099E-1
6.042099040E1,-4.585172236E-1,4.426352084E-1,3.413109109E-2
6.044227925E1,-1.190923095E0,7.450045943E-1,7.647044063E-1
6.046356810E1,-1.787186384E0,8.347991109E-1,1.695635676E0
6.048485701E1,-1.773136854E0,8.372425437E-1,2.283347130E0
6.050614586E1,-1.217189550E0,7.242357731E-1,2.483705044E0
6.052743472E1,-4.572955370E-1,6.704812050E-1,2.288233757E0
6.054872357E1,9.368869662E-2,6.521558166E-1,1.908897638E0
6.057001248E1,1.792073101E-1,3.931565583E-1,1.781765103E0
6.059130133E1,6.375718117E-2,-3.756710514E-2,1.955322027E0
6.061259019E1,-2.160108685E-1,-2.648022771E-1,2.369476557E0
6.063387904E1,-5.214344859E-1,-2.965663373E-1,2.765305519E0
6.065516795E1,-5.910710692E-1,-3.503209054E-1,2.922904253E0
6.067645680E1,-5.183802843E-1,-3.784198761E-1,2.951003075E0
6.069774566E1,-4.359158874E-1,-3.100049794E-1,3.071950912E0
6.071903451E1,-3.192440569E-1,-2.874036431E-1,3.313846350E0
6.074032342E1,-1.897444278E-1,-3.307738006E-1,3.547800779E0
6.076161227E1,-1.103342846E-1,-3.038965166E-1,3.605831385E0
6.078290112E1,-7.124006003E-2,-1.603474021E-1,3.347442865E0
6.080418998E1,-3.764346242E-2,7.788302749E-2,2.815395117E0
6.082547888E1,4.237752780E-2,2.843494117E-1,2.064663649E0
6.084676774E1,6.009209901E-2,5.293754935E-1,1.304082513E0
6.086805659E1,-2.420482226E-2,6.839198470E-1,9.137511253E-1
6.088934545E1,-3.947600350E-2,5.153260231E-1,8.599965572E-1
6.091063435E1,-2.359397523E-2,1.157555580E-1,7.671477795E-1
6.093192321E1,-7.857023180E-2,-1.181989461E-1,3.817031682E-1
6.095321206E1,-2.312820405E-1,1.010952219E-1,-1.222458109E-1
6.097450097E1,-2.862583101E-1,4.408026636E-1,-4.441623092E-1
6.099578982E1,-1.646996886E-1,4.059843719E-1,-6.713975072E-1
6.101707868E1,3.321481869E-2,1.924168877E-2,-8.535063267E-1
6.103836753E1,3.508553803E-1,-6.258130074E-1,-1.015991688E0
6.105965644E1,7.124769688E-1,-1.369825006E0,-1.328134656E0
6.108094529E1,8.218186498E-1,-1.835901380E0,-1.797265291E0
6.110223415E1,6.471163034E-1,-1.849340081E0,-2.227301836E0
6.112352305E1,4.131618142E-1,-1.543916464E0,-2.579760790E0
6.114481191E1,2.189123929E-1,-1.114490867E0,-2.930997849E0
6.116610076E1,7.169819623E-2,-7.889092565E-1,-3.280402422E0
6.118738961E1,-1.042258143E-1,-4.224008918E-1,-3.596897840E0
6.120867852E1,-4.792860448E-1,-2.412846684E-2,-3.860172987E0
6.122996737E1,-8.702282906E-1,3.644467592E-1,-3.899267197E0
6.125125623E1,-1.009501457E0,5.305972099E-1,-3.641489506E0
6.127254514E1,-7.944832444E-1,4.377484024E-1,-3.229702234E0
6.129383399E1,-3.699443638E-1,3.400128484E-1,-2.819823742E0
6.131512284E1,5.154023692E-2,4.035409689E-1,-2.440487623E0
6.133641175E1,3.056527078E-1,4.450785816E-1,-2.185764313E0
6.135770060E1,4.082750380E-1,3.387911618E-1,-2.067259789E0
6.137898946E1,3.948363960E-1,2.898470163E-1,-1.999455810E0
6.140027831E1,2.518981397E-1,2.702999115E-1,-1.804595470E0
6.142156722E1,-2.664821222E-2,2.391466945E-1,-1.422815919E0
6.144285607E1,-4.035409689E-1,2.373141646E-1,-8.003626466E-1
6.146414493E1,-8.787801266E-1,3.955999613E-1,-5.573981442E-3
6.148543383E1,-1.404719591E0,7.162947655E-1,7.195017338E-1
6.150672269E1,-1.837275863E0,1.014999032E0,1.260712385E0
6.152801154E1,-1.939898133E0,1.158548236E0,1.726788878E0
6.154930045E1,-1.569037557E0,1.057147503E0,2.067718029E0
6.157058930E1,-7.944832444E-1,8.201388121E-1,2.204547644E0
6.159187816E1,8.330429345E-2,4.487436712E-1,2.232035875E0
6.161316706E1,5.334987044E-1,8.887827396E-2,2.294342279E0
6.163445592E1,5.157841444E-1,-1.640124917E-1,2.465379477E0
6.165574477E1,2.763320208E-1,-2.354816198E-1,2.748201847E0
6.167703368E1,-1.152210608E-1,-2.177670449E-1,3.026748180E0
6.169832253E1,-3.901023269E-1,-3.093941510E-1,3.151360989E0
6.171961138E1,-3.809396327E-1,-5.085303187E-1,3.185568571E0
6.174090029E1,-1.146102175E-1,-7.962393761E-1,3.209391594E0
6.176218914E1,2.867164314E-1,-1.061957955E0,3.208169699E0
6.178347800E1,6.287909150E-1,-1.104717255E0,3.042019367E0
6.180476690E1,8.059365749E-1,-9.245173335E-1,2.730487347E0
6.182605576E1,8.639671206E-1,-7.149966955E-1,2.408570766E0
6.184734467E1,8.706864119E-1,-5.824428797E-1,2.100092888E0
6.186863352E1,8.291487694E-1,-4.016320705E-1,1.735951543E0
6.188992237E1,7.179746032E-1,-2.208212912E-1,1.356004596E0
6.191121128E1,6.898756027E-1,-1.756185889E-1,1.184356451E0
6.193250014E1,8.627454042E-1,-2.568612695E-1,1.126325965E0
6.195378904E1,9.183325171E-1,-3.674246371E-1,9.626189470E-1
6.197507790E1,4.980695844E-1,-2.867927849E-1,5.887804031E-1
6.199636675E1,-2.343362868E-1,1.401894391E-1,9.765920788E-2
6.201765566E1,-8.793910146E-1,7.779903412E-1,-2.474694997E-1
6.203894451E1,-1.284993529E0,9.093225002E-1,-7.190435529E-1
6.206023336E1,-1.549490452E0,6.442148089E-1,-1.474738002E0
6.208152227E1,-1.614240289E0,3.827721775E-1,-2.124679565E0
6.210281112E1,-1.456030846E0,1.805053651E-1,-2.417275429E0
6.212410003E1,-1.173819423E0,-5.711421743E-2,-2.370851040E0
6.214538888E1,-8.867211342E-1,-9.926267713E-2,-2.293884277E0
6.216667774E1,-5.226562023E-1,7.116370648E-2,-2.378180981E0
6.218796664E1,2.832804248E-2,2.788517773E-1,-2.544331551E0
6.220925550E1,6.226824522E-1,2.495311052E-1,-2.798444033E0
6.223054440E1,8.969528675E-1,7.421794534E-2,-3.102645874E0
6.225183326E1,8.633562326E-1,-9.559759498E-2,-3.342708826E0
6.227312217E1,6.526139379E-1,-2.458660156E-1,-3.441666126E0
6.229441102E1,4.681380689E-1,-2.788517773E-1,-3.425784111E0
6.231569993E1,2.011978179E-1,-2.336490750E-1,-3.333546162E0
6.233698878E1,-1.433200389E-1,2.473931387E-2,-3.194883823E0
6.235827764E1,-4.805077314E-1,3.955999613E-1,-2.990860939E0
6.237956654E1,-7.101863027E-1,7.950940728E-1,-2.720255613E0
6.240085540E1,-7.505022287E-1,9.178743362E-1,-2.339086771E0
6.242214430E1,-6.155049801E-1,7.676059604E-1,-1.808871388E0
6.244343316E1,-4.652365446E-1,3.992650509E-1,-1.137550354E0
6.246472206E1,-3.907131851E-1,-9.254335612E-2,-3.305447102E-1
6.248601092E1,-4.169796109E-1,-3.741439581E-1,3.981960714E-1
6.250729982E1,-5.452575088E-1,-4.285093546E-1,9.864419699E-1
6.252858868E1,-6.185591817E-1,-3.839175105E-1,1.483671665E0
6.254987758E1,-6.723137498E-1,-2.330382317E-1,1.959598064E0
6.257116644E1,-5.672480464E-1,-7.238540053E-2,2.318776131E0
6.259245534E1,-2.410555929E-1,-3.695625812E-2,2.535016060E0
6.261374420E1,2.628933787E-1,-7.849387079E-2,2.588770628E0
6.263503305E1,7.595121861E-1,-1.982199401E-1,2.479429007E0
6.265632196E1,1.030193925E0,-3.845283389E-1,2.384136915E0
6.267761086E1,1.056460381E0,-4.731011987E-1,2.477596521E0
6.269889972E1,9.208522439E-1,-3.698680103E-1,2.707275152E0
6.272018857E1,7.051467896E-1,-2.330382317E-1,2.937564373E0
6.274147748E1,4.876851737E-1,-1.731752008E-1,3.046906233E0
6.276276633E1,2.836622000E-1,-2.495311052E-1,3.011476994E0
6.278405524E1,1.107924208E-1,-3.026748300E-1,2.930845261E0
6.280534415E1,-2.237228118E-2,-3.002314270E-1,2.875257969E0
6.282663300E1,-9.139802307E-2,-1.621799469E-1,2.816005945E0
6.284792191E1,-8.162446320E-2,1.243074164E-1,2.632140875E0
6.286921076E1,8.819106966E-2,2.990097404E-1,2.330382347E0
6.289049967E1,4.235462248E-1,2.733541429E-1,1.982199311E0
6.291178852E1,6.813237667E-1,8.032641560E-2,1.578963757E0
6.293307743E1,6.629983187E-1,-3.268032894E-2,1.189243317E0
6.295436628E1,4.333197773E-1,7.666133344E-2,9.100860357E-1
6.297565519E1,3.932329267E-2,2.904578745E-1,6.883485317E-1
6.299694404E1,-4.823402762E-1,5.171585679E-1,4.776062071E-1
6.301823295E1,-9.820133448E-1,6.142832637E-1,1.514137685E-1
6.303952180E1,-1.253840327E0,5.690805912E-1,-1.698918939E-1
6.306081071E1,-1.263003111E0,4.890595973E-1,-6.494069695E-1
6.308209956E1,-1.024772644E0,3.369586170E-1,-1.457634330E0
6.310338847E1,-5.232670307E-1,1.618745178E-2,-2.254179001E0
6.312467737E1,-1.015533600E-2,-4.260659516E-1,-2.679328680E0
6.314596623E1,2.916032076E-1,-8.231166601E-1,-2.836316586E0
6.316725514E1,3.978906274E-1,-8.054021001E-1,-2.950545073E0
6.318854399E1,4.736357033E-1,-4.724903405E-1,-3.165563107E0
6.320983290E1,5.426614285E-1,-5.161659420E-2,-3.436168432E0
6.323112175E1,6.061895490E-1,2.391466945E-1,-3.646376371E0
6.325241066E1,6.801020503E-1,3.448996246E-1,-3.673253536E0
6.327369951E1,7.210288048E-1,2.739650011E-1,-3.549251556E0
6.329498842E1,6.446729302E-1,1.530172378E-1,-3.298117161E0
6.331627732E1,4.131618142E-1,7.177454978E-2,-2.957264185E0
6.333756618E1,6.620056927E-2,8.246437646E-3,-2.556548595E0
6.335885508E1,-3.235199749E-1,-5.100574717E-2,-2.145448208E0
6.338014399E1,-6.093965173E-1,-8.338065445E-2,-1.778329134E0
6.340143284E1,-6.527666450E-1,-1.291942000E-1,-1.515053868E0
6.342272175E1,-5.208236575E-1,-1.530172378E-1,-1.344627500E0
6.344401060E1,-2.874799967E-1,-1.505738497E-1,-1.168703556E0
6.346529951E1,-1.579803675E-1,-1.640124917E-1,-8.987090588E-1
6.348658836E1,-1.671430767E-1,-1.652341783E-1,-4.979168773E-1
6.350787727E1,-2.703762650E-1,-1.658450365E-1,3.290939704E-2
6.352916618E1,-4.395809472E-1,-1.359135211E-1,7.860840559E-1
6.355045503E1,-7.236249447E-1,3.512371704E-2,1.685251236E0
6.357174394E1,-8.482377529E-1,2.037175596E-1,2.458660126E0
6.359303284E1,-5.538094044E-1,2.806843221E-1,2.881366491E0
6.361432170E1,6.864395738E-2,2.330382317E-1,2.993762493E0
6.363561060E1,8.499175906E-1,-2.137965523E-3,2.861208677E0
6.365689951E1,1.444959164E0,-4.572191834E-1,2.637638569E0
6.367818836E1,1.562241912E0,-8.108997345E-1,2.487980843E0
6.369947727E1,1.214058876E0,-7.253811359E-1,2.473320484E0
6.372076612E1,6.086329222E-1,-2.556395829E-1,2.585716486E0
6.374205503E1,1.450762269E-3,2.562504113E-1,2.733541489E0
6.376334394E1,-3.583382666E-1,4.298073947E-1,2.814784050E0
6.378463279E1,-4.078168869E-1,2.360924631E-1,2.801345587E0
6.380592170E1,-2.532725334E-1,-1.432436854E-1,2.739650011E0
6.382721060E1,-2.825168660E-3,-4.364503622E-1,2.691393137E0
6.384849946E1,2.952682972E-1,-5.647283196E-1,2.598544121E0
6.386978836E1,6.086329222E-1,-5.427377820E-1,2.382304192E0
6.389107727E1,8.859575987E-1,-4.590517282E-1,2.012741804E0
6.391236612E1,1.065012217E0,-4.175141156E-1,1.521544218E0
6.393365503E1,1.046686769E0,-3.399364948E-1,1.002934813E0
6.395494394E1,8.291487694E-1,-1.823379099E-1,5.478536487E-1
6.397623284E1,4.241570532E-1,-2.748812549E-3,2.112767994E-1
6.399752170E1,-3.092414327E-2,9.132166207E-2,3.588727675E-3
6.401881060E1,-3.876589537E-1,3.817795217E-2,-8.864920586E-2
6.404009951E1,-6.662052870E-1,-1.505738497E-1,-2.554105222E-1
6.406138836E1,-9.795699120E-1,-1.444653720E-1,-5.418978930E-1
6.408267727E1,-1.212913632E0,4.856235534E-2,-8.351809382E-1
6.410396618E1,-1.295988798E0,1.560714692E-1,-1.242616057E0
6.412525503E1,-1.142055273E0,8.215895295E-2,-1.844911456E0
6.414654394E1,-8.207496405E-1,-1.444653720E-1,-2.380013704E0
6.416783284E1,-5.458683968E-1,-3.588727713E-1,-2.664668560E0
6.418912175E1,-3.094705045E-1,-5.561764240E-1,-2.715368748E0
6.421041060E1,3.138227761E-2,-6.166502833E-1,-2.717201233E0
6.423169951E1,4.608078897E-1,-5.091412067E-1,-2.853420258E0
6.425298842E1,8.767948747E-1,-3.185568452E-1,-3.114862919E0
6.427427727E1,1.127318621E0,-1.420219839E-1,-3.275515795E0
6.429556618E1,1.173132181E0,-3.817795217E-2,-3.377527237E0
6.431685508E1,1.093721986E0,-1.130067464E-2,-3.439222813E0
6.433814399E1,9.972081780E-1,-7.727217674E-2,-3.403182745E0
6.435943284E1,8.560260534E-1,-2.208212912E-1,-3.241308212E0
6.438072175E1,5.854207277E-1,-3.326063454E-1,-2.968259573E0
6.440201066E1,1.865374744E-1,-2.916795611E-1,-2.679328680E0
6.442329956E1,-2.715979517E-1,-5.283828825E-2,-2.398949862E0
6.444458842E1,-6.185591817E-1,1.768402755E-1,-2.105132341E0
6.446587732E1,-8.238039017E-1,3.418453932E-1,-1.761225343E0
6.448716623E1,-9.453625083E-1,4.554629922E-1,-1.321415305E0
6.450845514E1,-1.033935308E0,3.943782747E-1,-7.501968145E-1
6.452974399E1,-1.084024787E0,2.965663373E-1,-9.903360903E-2
6.455103290E1,-1.115177989E0,2.629697323E-1,5.411342978E-1
6.457232180E1,-1.137168527E0,2.470877171E-1,1.200849414E0
6.459361071E1,-1.076694608E0,1.499630064E-1,1.846514940E0
6.461489956E1,-7.633299828E-1,1.527118147E-3,2.389023542E0
6.463618847E1,-2.251735777E-1,-1.847812980E-1,2.780576706E0
6.465747737E1,4.266004562E-1,-3.472666740E-1,2.972382784E0
6.467876628E1,1.049741030E0,-5.372401476E-1,2.855710983E0
6.470005519E1,1.341115117E0,-7.156075835E-1,2.545400620E0
6.472134409E1,1.265980959E0,-7.956285477E-1,2.422620296E0
6.474263295E1,1.065623045E0,-7.321004272E-1,2.484926701E0
6.476392185E1,7.778376341E-1,-4.944808483E-1,2.690782070E0
6.478521076E1,5.267794132E-1,-2.385358512E-1,2.872203827E0
6.480649967E1,3.368059099E-1,3.268032894E-2,2.880755663E0
6.482778852E1,2.286859453E-1,1.524063945E-1,2.886864185E0
6.484907743E1,2.610608339E-1,3.145863488E-2,2.906411171E0
6.487036633E1,3.789543808E-1,-2.220429778E-1,2.903357029E0
6.489165524E1,4.638621509E-1,-3.686463237E-1,2.816616774E0
6.491294414E1,4.601970613E-1,-3.527642787E-1,2.595489979E0
6.493423300E1,3.740676045E-1,-7.788302749E-2,2.288844585E0
6.495552190E1,2.445679754E-1,2.715215981E-1,1.852012515E0
6.497681081E1,9.246700257E-2,5.580853224E-1,1.286368012E0
6.499809972E1,-3.825430945E-2,6.692595482E-1,7.317186594E-1
6.501938862E1,-7.979192585E-2,6.087856293E-1,3.908658922E-1
6.504067753E1,-1.378224194E-1,3.565057218E-1,2.241045833E-1
6.506196638E1,-3.418453932E-1,5.589252338E-2,2.374668792E-2
6.508325529E1,-6.020663381E-1,3.451287001E-2,-2.719033957E-1
6.510454420E1,-7.810446024E-1,2.110477239E-1,-5.455629826E-1
6.512583310E1,-7.633299828E-1,3.351260722E-1,-9.029849768E-1
6.514712201E1,-6.295544505E-1,3.174115121E-1,-1.546207070E0
6.516841092E1,-3.033620119E-1,2.226538211E-1,-2.277391195E0
6.518969982E1,8.086090535E-2,-7.024743594E-3,-2.693989038E0
6.521098868E1,3.490228653E-1,-3.668137789E-1,-2.777675152E0
6.523227758E1,4.724139869E-1,-7.369872332E-1,-2.699486732E0
6.525356649E1,5.493807793E-1,-8.677085042E-1,-2.684215546E0
6.527485540E1,6.312342882E-1,-8.316685557E-1,-2.830818892E0
6.529614430E1,6.397861242E-1,-6.404733658E-1,-2.974978924E0
6.531743321E1,5.451048017E-1,-4.303418994E-1,-3.044004679E0
6.533872211E1,3.936147094E-1,-2.195995897E-1,-3.055610657E0
6.536001097E1,2.317401767E-1,-4.550812021E-2,-3.037285328E0
6.538129987E1,2.099787444E-2,1.542389393E-1,-3.007353783E0
6.540258878E1,-1.964637488E-1,3.888806403E-1,-2.963372707E0
6.542387769E1,-3.351260722E-1,6.393280029E-1,-2.907785654E0
6.544516659E1,-3.723877668E-1,7.944832444E-1,-2.767290831E0
6.546645550E1,-3.003077805E-1,8.109760880E-1,-2.528449535E0
6.548774440E1,-1.475959718E-1,6.576534510E-1,-2.232188702E0
6.550903326E1,-4.657710437E-3,4.713450074E-1,-1.863236904E0
6.553032217E1,9.185615927E-2,3.736094534E-1,-1.386775970E0
6.555161107E1,7.719582319E-2,2.776300907E-1,-7.679113746E-1
6.557289998E1,-1.382041909E-2,1.426328421E-1,-3.367295489E-2
6.559418889E1,-2.740413547E-1,1.218640283E-1,7.005654573E-1
6.561547779E1,-6.484907269E-1,1.273616552E-1,1.465957046E0
6.563676670E1,-9.661312699E-1,-4.367557913E-2,2.280903578E0
6.565805560E1,-9.276479483E-1,-3.301629424E-1,2.926569223E0
6.567934451E1,-5.171585679E-1,-6.026008129E-1,3.257037640E0
6.570063342E1,5.092938989E-2,-7.992936373E-1,3.307126999E0
6.572192227E1,5.652627945E-1,-9.092461467E-1,3.010866165E0
6.574321118E1,7.173637748E-1,-9.709417224E-1,2.436058760E0
6.576450008E1,3.416926861E-1,-7.455390692E-1,2.022515297E0
6.578578899E1,-2.703762650E-1,-2.415900975E-1,1.894848228E0
6.580707790E1,-7.468371391E-1,3.119138777E-1,1.916838646E0
6.582836680E1,-9.471950531E-1,6.985802054E-1,2.090930223E0
6.584965571E1,-9.368106127E-1,7.175164819E-1,2.285179615E0
6.587094461E1,-7.853205204E-1,4.499653578E-1,2.455605984E0
6.589223352E1,-5.318188667E-1,5.528167635E-2,2.599766016E0
6.591352243E1,-1.897444278E-1,-3.112266660E-1,2.682841063E0
6.593481133E1,1.309503764E-1,-5.195255876E-1,2.625421524E0
6.595610024E1,3.734567463E-1,-5.286883116E-1,2.387801886E0
6.597738914E1,5.176166892E-1,-3.680354655E-1,2.013963461E0
6.599867800E1,5.915291905E-1,-1.218640283E-1,1.479395747E0
6.601996690E1,6.452837586E-1,2.287622988E-1,8.722135425E-1
6.604125581E1,6.477271914E-1,5.104392171E-1,4.018611312E-1
6.606254472E1,5.976377130E-1,5.672480464E-1,2.008923888E-1
6.608383362E1,4.644729793E-1,4.450785816E-1,6.100837141E-2
6.610512253E1,1.773747802E-1,3.308501542E-1,-2.157054394E-1
6.612641144E1,-1.555369794E-1,3.888806403E-1,-5.137988925E-1
6.614770034E1,-3.943782747E-1,4.878378808E-1,-7.001073360E-1
6.616898925E1,-5.000548363E-1,5.098283887E-1,-9.316948056E-1
6.619027816E1,-5.269321203E-1,4.707341790E-1,-1.337297320E0
6.621156706E1,-4.377484024E-1,3.888806403E-1,-1.731293797E0
6.623285597E1,-2.111240774E-1,1.340809762E-1,-1.948144674E0
6.625414487E1,1.611109637E-2,-2.226538211E-1,-2.001288414E0
6.627543378E1,1.187334359E-1,-4.327852726E-1,-2.008007765E0
6.629672269E1,1.523300409E-1,-4.193466306E-1,-2.111851692E0
6.631801159E1,1.773747802E-1,-2.422009408E-1,-2.280445576E0
6.633930050E1,2.830513418E-1,-6.994201243E-2,-2.469197273E0
6.636058940E1,4.382065535E-1,-3.817795217E-2,-2.598696947E0
6.638187831E1,5.170058608E-1,-1.010952219E-1,-2.640845299E0
6.640316722E1,4.974587262E-1,-2.379250079E-1,-2.597475290E0
6.642445607E1,3.618506491E-1,-3.894151151E-1,-2.484468460E0
6.644574498E1,1.236202121E-1,-5.073086619E-1,-2.321372271E0
6.646703394E1,-1.744732410E-1,-5.201364160E-1,-2.133842230E0
6.648832279E1,-5.018873811E-1,-3.130592108E-1,-1.929208398E0
6.650961170E1,-8.024242520E-1,5.283828825E-2,-1.701973200E0
6.653090060E1,-9.801808000E-1,4.566846788E-1,-1.406933904E0
6.655218951E1,-9.826241732E-1,6.698703766E-1,-1.119224906E0
6.657347842E1,-9.099333286E-1,6.124507189E-1,-8.229639530E-1
6.659476732E1,-8.488486409E-1,3.620033562E-1,-4.026246965E-1
6.661605623E1,-7.492805123E-1,3.756710514E-2,1.459161341E-1
6.663734514E1,-6.484907269E-1,-8.276980370E-2,7.647044063E-1
6.665863404E1,-5.892385244E-1,-3.512371704E-2,1.364556432E0
6.667992295E1,-4.957789183E-1,1.435491070E-2,1.889350533E0
6.670121185E1,-2.117349356E-1,8.246437646E-3,2.224705696E0
6.672250076E1,1.749313772E-1,-1.985253580E-2,2.305948496E0
6.674378967E1,5.982485414E-1,-9.620844573E-2,2.268686771E0
6.676507857E1,9.220739603E-1,-2.336490750E-1,2.245474577E0
6.678636748E1,1.016755223E0,-3.240544796E-1,2.238144398E0
6.680765638E1,8.981745243E-1,-2.183778882E-1,2.235701084E0
6.682894529E1,6.959841251E-1,4.550812021E-2,2.195995808E0
6.685023420E1,5.341095924E-1,2.764083743E-1,2.123915911E0
6.687152310E1,4.369848669E-1,3.607816696E-1,2.034121275E0
6.689281201E1,3.282540441E-1,3.241308331E-1,1.988307834E0
