"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
5.045183961E1,9.982134819E0,2.015455246E0,5.401706696E-1
5.047549409E1,8.517281532E0,2.005667686E0,1.182817221E-1
5.049914852E1,9.197998047E0,5.364942551E-1,-9.556245804E-2
5.052280295E1,9.795858383E0,4.959297180E-2,5.514749289E-1
5.054645743E1,9.746107101E0,1.541662216E-1,7.832334042E-1
5.057011185E1,8.796530724E0,3.897285461E-2,1.126144528E0
5.059376628E1,7.121652126E0,-1.075582504E0,1.341967225E0
5.061742071E1,5.865103245E0,-2.310138702E0,1.650680304E0
5.064107519E1,4.206947803E0,-2.383728027E0,1.711036563E0
5.066472961E1,3.840690136E0,-2.865068436E0,1.261023998E0
5.068838404E1,3.415143967E0,-3.379296780E0,9.489781260E-1
5.071203847E1,2.360264778E0,-3.828527451E0,8.549819589E-1
5.073569295E1,1.215529919E0,-4.451070786E0,6.108046770E-1
5.075934737E1,-1.765079498E-1,-5.023315907E0,7.052082419E-1
5.078300180E1,-1.228266716E0,-5.766980171E0,4.074276984E-1
5.080665623E1,-2.390704155E0,-6.303619385E0,1.967752874E-1
5.083031066E1,-3.512976170E0,-6.826417446E0,-9.323537350E-2
5.085396514E1,-4.906214714E0,-6.900387764E0,-2.019371241E-1
5.087761956E1,-5.754803658E0,-6.954759598E0,-1.514985859E-1
5.090127399E1,-6.497308731E0,-6.652994156E0,-2.279015779E-1
5.092492842E1,-7.240112782E0,-6.188371658E0,-4.801798165E-1
5.094858284E1,-7.909006596E0,-5.878215790E0,-5.518448949E-1
5.097223727E1,-8.490540504E0,-6.203023911E0,-7.475494146E-1
5.099589170E1,-9.577603340E0,-6.179072380E0,-9.338138103E-1
5.101954612E1,-1.005435371E1,-6.118244648E0,-1.439978838E0
5.104320055E1,-9.431954384E0,-6.826096058E0,-2.731663704E0
5.106685503E1,-9.380250931E0,-6.917758465E0,-3.329334736E0
5.109050946E1,-8.180484772E0,-6.201130867E0,-2.391907215E0
5.111416388E1,-5.600040913E0,-6.634093285E0,-6.285808086E-1
5.113781831E1,-2.964599609E0,-7.445958138E0,5.696914196E-1
5.116147274E1,-2.855958939E-1,-7.219907284E0,8.979667425E-1
5.118512717E1,1.853413582E0,-5.866396904E0,4.264670014E-1
5.120878159E1,2.464698315E0,-4.132205486E0,-6.750802994E-1
5.123243602E1,2.023996353E0,-2.749288559E0,-1.231921554E0
5.125609045E1,2.148237228E0,-2.280205727E0,-1.298445702E0
5.127974487E1,2.965515614E0,-2.277563095E0,-1.291637421E0
5.130339930E1,3.518382072E0,-2.132554531E0,-5.102876425E-1
5.132705373E1,3.976834774E0,-1.779527664E0,8.124822378E-1
5.135070816E1,4.731678009E0,-1.142341614E0,1.888530731E0
5.137436258E1,6.289894581E0,-3.273668289E-1,2.442929745E0
5.139801701E1,7.949162006E0,6.856098175E-1,1.828442812E0
5.142167144E1,9.365010262E0,1.865539551E0,1.646519184E0
5.144532586E1,9.292220116E0,2.993007183E0,2.008128166E0
5.146898029E1,8.206023216E0,3.305608273E0,1.561933398E0
5.149263472E1,7.522467613E0,2.849599838E0,4.047607183E-1
5.151628914E1,7.643526077E0,2.035745621E0,-2.746591568E-1
5.153994357E1,7.424733162E0,2.119996071E0,-4.472554922E-1
5.156359800E1,8.760913849E0,9.758291245E-1,-1.019623280E0
5.158725243E1,9.455740929E0,3.450679779E-1,-2.765579224E-1
5.161090685E1,9.502136230E0,1.311863899E0,7.898048162E-1
5.163456128E1,9.917842865E0,1.263591766E0,9.932732582E-1
5.165821571E1,8.909212112E0,-2.416172028E-1,1.533237457E0
5.168186925E1,7.079069138E0,-1.816079140E0,1.602575302E0
5.170552451E1,5.074134827E0,-2.265150070E0,1.228138685E0
5.172917894E1,3.948657036E0,-1.781803131E0,9.537872076E-1
5.175283336E1,3.400202751E0,-1.730830193E0,6.945009232E-1
5.177648779E1,2.413897514E0,-2.039538383E0,5.139982700E-1
5.180014222E1,9.205050468E-1,-2.637866020E0,2.384717911E-1
5.182379664E1,-5.365266800E-1,-3.384487152E0,-5.933132768E-2
5.184745107E1,-1.563879967E0,-4.177744865E0,-9.251139760E-1
5.187110545E1,-2.594960690E0,-4.635004997E0,-1.262038946E0
5.189475987E1,-3.392164230E0,-5.027990341E0,-1.192151666E0
5.191841430E1,-4.044117928E0,-5.281622410E0,-8.598560095E-1
5.194206873E1,-4.482768059E0,-5.427769661E0,-3.623272777E-1
5.196572316E1,-5.169638634E0,-5.241114616E0,1.773454994E-2
5.198937753E1,-5.915379524E0,-5.121084213E0,4.574488997E-1
5.201303196E1,-6.355809689E0,-5.836472511E0,3.331259489E-1
5.203668638E1,-7.097317696E0,-6.246940613E0,-3.949360549E-2
5.206034081E1,-7.713869572E0,-5.925906181E0,-2.729023099E-1
5.208399524E1,-7.921567440E0,-6.047040462E0,-9.089286923E-1
5.210764961E1,-7.793838501E0,-5.701008320E0,-1.161273479E0
5.213130404E1,-7.671395302E0,-4.960504055E0,-8.312184811E-1
5.215495847E1,-6.403055191E0,-3.887196064E0,3.033469915E-1
5.217861284E1,-4.589962959E0,-4.238379478E0,9.867487550E-1
5.220226727E1,-2.669353962E0,-4.658009529E0,1.427291989E0
5.222592170E1,-5.720582008E-1,-4.470124722E0,7.858865261E-1
5.224957612E1,5.190353394E-1,-3.561146259E0,-8.355252743E-1
5.227323050E1,7.716627121E-1,-2.297717571E0,-2.120774269E0
5.229688493E1,7.718992233E-1,-7.075519562E-1,-2.262056351E0
5.232053935E1,1.024294853E0,1.772770882E-1,-2.463123322E0
5.234419373E1,8.014073372E-1,6.295557022E-1,-1.904452682E0
5.236784816E1,5.780754089E-1,3.133282661E-1,-1.483539701E0
5.239150258E1,4.771075249E-1,-5.653333664E-2,-6.515831947E-1
5.241515696E1,1.041041851E0,-2.374143600E-1,2.921124399E-1
5.243881138E1,2.316668987E0,2.724075317E-2,1.195165157E0
5.246246581E1,3.663039207E0,6.651515961E-1,1.159795403E0
5.248612019E1,4.979871273E0,1.567471981E0,4.720018506E-1
5.250977461E1,6.617046356E0,2.071135044E0,-7.918238640E-3
5.253342904E1,7.662049770E0,1.946671486E0,6.036496758E-1
5.255708342E1,7.897665024E0,1.395771980E0,1.256564379E0
5.258073784E1,7.925086975E0,9.724273682E-1,8.000243902E-1
5.260439222E1,8.092135429E0,7.049808502E-1,-2.083107233E-1
5.262804665E1,9.142615318E0,-1.381648064E0,-9.447171092E-1
5.265170107E1,8.790428162E0,-7.696781158E-1,-4.771401286E-1
5.267535545E1,8.108507156E0,1.467655182E0,2.958972454E-1
5.269900987E1,8.468381882E0,7.628507614E-1,9.816467762E-2
5.272266425E1,7.882097244E0,-1.160350800E0,1.047897935E0
5.274631868E1,5.682433128E0,-2.075556755E0,1.062612653E0
5.276997305E1,3.211999416E0,-1.376846313E0,8.888674378E-1
5.279362748E1,1.777312756E0,-4.634828568E-1,1.139256001E0
5.281728185E1,9.834122658E-1,-1.909255981E-2,1.631892920E0
5.284093628E1,-1.320991516E-1,2.522087097E-2,1.827769637E0
5.286459066E1,-1.158420563E0,-4.398999214E-1,1.244556665E0
5.288824508E1,-2.136067390E0,-1.385913849E0,6.751730293E-2
5.291189951E1,-3.091981888E0,-2.219393253E0,-8.975483179E-1
5.293555389E1,-3.837486267E0,-3.070040226E0,-1.561496973E0
5.295920831E1,-4.308961868E0,-4.053422451E0,-2.127300978E0
5.298286269E1,-5.191938877E0,-4.250775814E0,-2.286288023E0
5.300651706E1,-6.008975983E0,-3.375721455E0,-1.667183399E0
5.303017149E1,-4.710927963E0,-2.672178268E0,-4.251686335E-1
5.305382586E1,-3.923698425E0,-2.094668388E0,8.752586246E-1
5.307748029E1,-2.967059135E0,-3.307249069E0,1.162653923E0
5.310113467E1,-3.054118156E0,-4.666238308E0,1.100273967E0
5.312478909E1,-4.659065247E0,-5.296925545E0,-4.082068205E-1
5.314844347E1,-5.910907745E0,-5.858239651E0,-1.386394739E0
5.317209790E1,-7.802771568E0,-4.576088905E0,-1.085030675E0
5.319575227E1,-7.543884754E0,-2.748641014E0,5.464360118E-2
5.321940665E1,-3.647558212E0,-2.992662907E0,1.157708883E0
5.324306107E1,-2.228274345E-1,-3.145465374E0,1.631636858E0
5.326671545E1,2.384726048E0,-2.792052269E0,7.132945061E-1
5.329036982E1,2.687400341E0,-1.495536804E0,-5.543362498E-1
5.331402425E1,9.817867279E-1,-2.362442017E-1,-1.621829510E0
5.333767862E1,-2.358431816E-1,5.443897247E-1,-1.832900882E0
5.336133305E1,-4.727783203E-1,9.153299332E-1,-1.076476812E0
5.338498743E1,-2.944598198E-1,8.470525742E-1,-2.112627029E-3
5.340864180E1,-3.657736778E-1,6.539320946E-1,5.594815612E-1
5.343229623E1,-4.999837875E-1,6.125979424E-1,7.869427204E-1
5.345595060E1,-7.933330536E-2,6.047358513E-1,9.162855148E-1
5.347960498E1,1.094132423E0,1.034382820E0,7.942583561E-1
5.350325940E1,2.576833725E0,1.597745419E0,1.669282913E-1
5.352691378E1,4.274070263E0,2.119174004E0,-2.690532804E-1
5.355056816E1,5.479851246E0,2.531339645E0,-6.438326240E-1
5.357422253E1,6.093074322E0,2.093778610E0,-1.085158587E0
5.359787696E1,5.661913872E0,1.398843765E0,-1.040942907E0
5.362153133E1,5.309794426E0,5.765419006E-1,-9.091098309E-1
5.364518571E1,5.605397224E0,-1.455802917E-1,-1.051895142E0
5.366884008E1,6.820454121E0,-2.511709213E0,-8.564164639E-1
5.369249451E1,5.068019867E0,-2.928733826E-1,7.645184398E-1
5.371614888E1,5.128867149E0,5.539226532E-1,1.640324712E0
5.373980326E1,5.761425972E0,-8.775730133E-1,1.460541129E0
5.376345769E1,4.826287746E0,-2.642845154E0,5.244569182E-1
5.378711206E1,3.118413925E0,-2.485921860E0,-5.799964666E-1
5.381076644E1,2.305137634E0,-8.173046112E-1,-1.664852619E0
5.383442081E1,1.758288383E0,5.095429420E-1,-7.661499977E-1
5.385807519E1,1.145846844E0,1.103966713E0,8.235867023E-1
5.388172961E1,1.011638641E-1,9.585857391E-1,2.222163677E0
5.390538399E1,-1.373904705E0,2.508049011E-1,2.438387632E0
5.392903836E1,-3.203292847E0,-3.936061859E-1,1.248636246E0
5.395269274E1,-4.593898296E0,-1.163333893E0,-7.233428955E-2
5.397634711E1,-5.306134701E0,-1.794417858E0,-9.175652862E-1
5.400000149E1,-5.485906601E0,-1.731076241E0,-1.512695909E0
5.402365592E1,-5.073451996E0,-1.674908638E0,-1.983663678E0
5.404731029E1,-4.768457413E0,-1.449266434E0,-9.898979068E-1
5.407096467E1,-4.094666004E0,-1.489509106E0,3.506629467E-1
5.409461904E1,-3.368787766E0,-2.544214725E0,6.500481367E-1
5.411827342E1,-4.233942986E0,-3.641626358E0,3.067923188E-1
5.414192779E1,-4.880033016E0,-3.515026093E0,2.454497218E-1
5.416558217E1,-4.211525917E0,-3.879761696E0,-3.494503498E-1
5.418923659E1,-2.355139732E0,-3.754869461E0,-8.485562205E-1
5.421289092E1,-1.332724571E0,-2.401607990E0,2.081446648E-1
5.423654534E1,6.929163933E-1,-1.899052143E0,1.251796007E0
5.426019972E1,2.224109173E0,-1.815200806E0,1.618783712E0
5.428385409E1,2.808961391E0,-1.549309731E0,2.239464283E0
5.430750847E1,1.173271179E0,-2.252445221E-1,2.195597649E0
5.433116284E1,2.129702568E-1,5.885000229E-1,8.863007426E-1
5.435481722E1,-2.300271988E-1,1.467363358E0,-6.189715862E-1
5.437847159E1,-2.142701149E-1,2.337056637E0,-1.616160274E0
5.440212597E1,-7.394752502E-1,2.903571129E0,-2.412951946E0
5.442578034E1,-9.315309525E-1,2.507542610E0,-2.604737520E0
5.444943472E1,-1.005373955E0,1.960886478E0,-2.317892075E0
5.447308909E1,-1.031055927E0,1.527952671E0,-1.985862851E0
5.449674347E1,-5.600514412E-1,1.233654499E0,-1.509859800E0
5.452039784E1,2.910275459E-1,8.150343895E-1,-6.622127295E-1
5.454405222E1,1.068189621E0,6.798830032E-1,3.070912659E-1
5.456770659E1,1.790091515E0,7.603774071E-1,7.114897966E-1
5.459136097E1,1.943509102E0,1.183598995E0,6.260117292E-1
5.461501534E1,2.299994946E0,1.407399654E0,-5.537359416E-2
5.463866972E1,3.263264179E0,9.163713455E-1,-9.182687998E-1
5.466232409E1,3.765684128E0,3.587465286E-1,-1.952750921E0
5.468597847E1,4.682967186E0,-3.612546921E-1,-1.171005845E0
5.470963284E1,6.069405556E0,-1.985028267E0,1.323351264E-1
5.473328722E1,6.367748260E0,-1.565711975E0,1.972737670E0
5.475694159E1,6.788183689E0,1.487827301E-1,3.809478760E0
5.478059597E1,8.298341751E0,5.408658981E-1,3.800592422E0
5.480425034E1,8.953762054E0,-5.458087921E-1,2.972854614E0
5.482790467E1,7.107694149E0,-1.061263084E0,2.551877737E0
5.485155904E1,4.953648090E0,-8.047943115E-1,1.442888975E0
5.487521342E1,3.576318264E0,-3.143520355E-1,8.279440403E-1
5.489886779E1,2.629318714E0,-3.704328537E-1,4.446488023E-1
5.492252217E1,1.467987537E0,-6.056938171E-1,2.801837325E-1
5.494617654E1,2.968740463E-2,-1.210442543E0,3.862124085E-1
5.496983092E1,-1.399216652E0,-2.091865063E0,-3.997245431E-2
5.499348529E1,-2.616799355E0,-3.025630474E0,-5.406585932E-1
5.501713967E1,-3.408220768E0,-3.926114082E0,-1.105612397E0
5.504079399E1,-4.187138557E0,-4.599875927E0,-1.718550205E0
5.506444836E1,-5.110004902E0,-4.713001251E0,-1.891605377E0
5.508810274E1,-5.836928368E0,-4.456123352E0,-1.789800048E0
5.511175711E1,-6.452034950E0,-3.963089705E0,-1.324401617E0
5.513541149E1,-6.392050743E0,-3.800001144E0,-5.623513460E-1
5.515906586E1,-6.402216911E0,-3.950627327E0,-3.956205547E-1
5.518272019E1,-6.386079788E0,-4.509116173E0,-9.029759765E-1
5.520637456E1,-5.938000679E0,-5.023680687E0,-1.201652765E0
5.523002894E1,-5.320528030E0,-6.215440750E0,-2.077201843E0
5.525368331E1,-5.576072693E0,-6.330692291E0,-2.314816475E0
5.527733769E1,-5.676745415E0,-4.747812748E0,-1.267175317E0
5.530099201E1,-3.650315285E0,-4.167914867E0,6.562296152E-1
5.532464638E1,-1.728373528E0,-3.862904072E0,1.808203101E0
5.534830076E1,2.797241211E-1,-3.309863091E0,2.608844042E0
5.537195514E1,7.954225540E-1,-2.375389099E0,2.294543982E0
5.539560946E1,-3.170461655E-1,-1.364987850E0,7.639297843E-2
5.541926383E1,-1.111856461E0,-5.795145035E-1,-1.548984289E0
5.544291821E1,-8.245053291E-1,5.903482437E-2,-1.961188555E0
5.546657258E1,1.519265175E-1,1.985225677E-1,-1.607630730E0
5.549022690E1,1.457501888E0,4.237136841E-1,-3.931782544E-1
5.551388128E1,2.067741871E0,5.188274384E-1,2.938965857E-1
5.553753566E1,2.294045925E0,7.745923996E-1,5.976353288E-1
5.556118998E1,3.409983158E0,7.940130234E-1,4.206770658E-1
5.558484435E1,4.900617599E0,1.090788841E0,2.551811337E-1
5.560849873E1,6.161165714E0,1.904987335E0,3.350055814E-1
5.563215305E1,7.248528957E0,2.405315399E0,3.119193316E-1
5.565580743E1,8.048779488E0,2.337486267E0,1.583065987E-1
5.567946180E1,8.085673332E0,1.770092010E0,1.716247797E-1
5.570311612E1,7.401926994E0,1.558675766E0,2.439432740E-1
5.572677050E1,8.207349777E0,1.166108131E0,2.341423035E-1
5.575042487E1,9.749227524E0,1.864919662E-1,3.465917110E-1
5.577407920E1,1.001343250E1,1.790332794E-1,3.190727234E-1
5.579773357E1,9.047702789E0,1.294144630E0,1.126824141E0
5.582138795E1,7.987041473E0,6.112136841E-1,1.757415175E0
5.584504227E1,6.845045567E0,-1.655849457E0,1.219604135E0
5.586869664E1,4.901220798E0,-2.481956482E0,5.644790530E-1
5.589235102E1,3.516355038E0,-2.433017731E0,2.810530066E-1
5.591600534E1,2.950529575E0,-1.890316963E0,2.913168669E-1
5.593965972E1,2.858479977E0,-1.885030746E0,3.970504105E-1
5.596331404E1,1.918184757E0,-2.373803616E0,3.897110522E-1
5.598696842E1,5.381541252E-1,-3.427729130E0,-9.039095044E-2
5.601062279E1,-9.624233246E-1,-4.332423210E0,-5.285184383E-1
5.603427711E1,-2.902955055E0,-4.832219124E0,-9.681451321E-1
5.605793149E1,-4.896362305E0,-4.648077965E0,-1.239884138E0
5.608158581E1,-6.315874577E0,-4.454904556E0,-1.503689051E0
5.610524019E1,-7.217616558E0,-3.884870768E0,-1.676222324E0
5.612889451E1,-7.138988018E0,-3.499129534E0,-1.902954817E0
5.615254888E1,-6.654596329E0,-3.256235838E0,-1.917497039E0
5.617620321E1,-6.521021366E0,-3.994338989E0,-2.045053244E0
5.619985758E1,-7.529808044E0,-4.391196251E0,-2.535131931E0
5.622351190E1,-7.900816917E0,-4.445916653E0,-2.188760281E0
5.624716628E1,-7.332523346E0,-5.025698662E0,-1.981647730E0
5.627082060E1,-6.602464676E0,-5.468933582E0,-1.789288282E0
5.629447498E1,-5.400444031E0,-5.469731331E0,-1.002413750E0
5.631812930E1,-3.822395325E0,-4.931054592E0,6.258485317E-1
5.634178368E1,-2.107551575E0,-5.057101727E0,1.796091914E0
5.636543800E1,1.494827271E-1,-4.973087311E0,2.432063580E0
5.638909237E1,1.763383389E0,-3.766263008E0,2.444593668E0
5.641274670E1,1.909444332E0,-2.091008186E0,8.540682793E-1
5.643640107E1,9.277787209E-1,-3.760318756E-1,-1.355248570E0
5.646005540E1,7.150821686E-1,3.829083443E-1,-2.260651112E0
5.648370977E1,6.638870239E-1,6.475048065E-1,-1.738831043E0
5.650736409E1,6.745309830E-1,3.187475204E-1,-7.133243680E-1
5.653101842E1,3.035678864E-1,4.040637016E-1,1.405048370E-2
5.655467279E1,3.004479408E-1,6.433582306E-1,6.512390375E-1
5.657832711E1,1.415395737E0,9.873151779E-1,1.378406048E0
5.660198149E1,3.189051628E0,1.242035866E0,1.521670341E0
5.662563581E1,4.671427250E0,1.778425217E0,9.786062241E-1
5.664929019E1,6.023940086E0,1.942845821E0,-6.140494347E-1
5.667294451E1,6.724901199E0,1.971853256E0,-1.924809694E0
5.669659883E1,7.352994919E0,1.570722103E0,-2.850423813E0
5.672025321E1,7.513401985E0,1.542212963E0,-2.860061884E0
5.674390753E1,8.112200737E0,1.648002625E0,-1.976309538E0
5.676756185E1,9.513300896E0,8.534107208E-1,-1.311876297E0
5.679121623E1,9.627943039E0,-1.304826736E0,-6.412311792E-1
5.681487055E1,6.893840790E0,-1.026247978E0,1.761562228E0
5.683852487E1,5.553345680E0,-1.259369850E0,2.419635296E0
5.686217925E1,4.757669449E0,-1.821524620E0,1.972038269E0
5.688583357E1,3.535415173E0,-2.254746437E0,1.726183891E0
5.690948790E1,2.275810719E0,-1.342329025E0,1.463982105E0
5.693314227E1,1.952180386E0,-3.525485992E-1,9.365252256E-1
5.695679659E1,1.525612354E0,9.494304657E-2,4.885048270E-1
5.698045092E1,7.759575844E-1,4.838562012E-2,5.023604035E-1
5.700410529E1,-5.917391777E-1,-8.905911446E-1,6.618622541E-1
5.702775961E1,-2.357398510E0,-1.423060894E0,9.477558136E-1
5.705141394E1,-3.797074795E0,-1.737976074E0,9.008033872E-1
5.707506826E1,-4.514396191E0,-2.197156906E0,5.251382589E-1
5.709872264E1,-5.008148670E0,-2.309275150E0,-1.302833855E-1
5.712237696E1,-5.431327820E0,-2.332566261E0,-7.795464993E-2
5.714603128E1,-5.732691765E0,-2.475656986E0,6.879894733E-1
5.716968566E1,-6.044097900E0,-2.702119350E0,1.350113750E0
5.719333998E1,-6.377922058E0,-2.771394730E0,1.598935246E0
5.721699430E1,-6.004732132E0,-3.236930370E0,1.027771950E0
5.724064862E1,-4.851519108E0,-4.091835976E0,-7.597684860E-3
5.726430300E1,-3.494132996E0,-5.707055569E0,-9.553354979E-1
5.728795732E1,-3.500851631E0,-6.525464058E0,-1.587105989E0
5.731161165E1,-3.821101665E0,-5.096429348E0,-4.289205074E-1
5.733526597E1,-2.328628540E0,-3.605337143E0,1.649307609E0
5.735892029E1,6.302738190E-2,-2.927036285E0,2.595039368E0
5.738257467E1,1.841517925E0,-2.070890427E0,3.122417927E0
5.740622899E1,8.076705933E-1,-9.278259277E-1,2.780785084E0
5.742988331E1,-1.174278736E0,-3.461351395E-1,1.132488966E0
5.745353764E1,-2.375864506E0,6.383366585E-1,5.954210460E-2
5.747719196E1,-2.197301388E0,1.200414658E0,-1.711386085E0
5.750084633E1,-1.437180996E0,1.819659233E0,-3.130747795E0
5.752450066E1,-6.626996994E-1,1.883685589E0,-3.177658558E0
5.754815498E1,1.454801559E-1,1.609249115E0,-1.783319592E0
5.757180930E1,7.885603905E-1,1.454610348E0,-4.513343573E-1
5.759546362E1,1.744756699E0,1.198088169E0,-3.213813007E-1
5.761911795E1,2.785129547E0,1.035892963E0,-4.051323533E-1
5.764277227E1,3.787130833E0,1.412622452E0,-4.469924569E-1
5.766642664E1,5.063408375E0,1.727907181E0,-6.275812387E-1
5.769008097E1,6.132777691E0,2.106356621E0,-6.459630728E-1
5.771373529E1,6.726860523E0,2.238447189E0,-4.113460779E-1
5.773738961E1,6.435914993E0,1.541934967E0,-2.482659817E-1
5.776104394E1,5.645665169E0,6.045274734E-1,-5.094162226E-1
5.778469826E1,5.708202839E0,2.711296082E-3,-3.595639467E-1
5.780835258E1,7.059009075E0,-1.304616928E0,1.671564579E-1
5.783200690E1,7.152995110E0,-9.263753891E-1,7.238299847E-1
5.785566123E1,6.969063759E0,7.178659439E-1,1.949597239E0
5.787931555E1,7.715695858E0,2.520265579E-1,3.401669502E0
5.790296987E1,7.280157089E0,-1.323346138E0,4.861960888E0
5.792662420E1,5.177093506E0,-2.321961403E0,4.822422504E0
5.795027857E1,3.675665379E0,-2.377509117E0,3.192702055E0
5.797393290E1,3.439910412E0,-1.922601700E0,1.722289801E0
5.799758722E1,3.083293438E0,-1.422231197E0,1.002207637E0
5.802124154E1,1.930130482E0,-1.380064011E0,3.551825285E-1
5.804489586E1,5.681757927E-1,-1.825829029E0,4.676324129E-2
5.806855019E1,-6.211585999E-1,-2.639886856E0,-2.921688557E-1
5.809220451E1,-2.272085667E0,-2.964135170E0,-2.359246016E-1
5.811585883E1,-2.900706291E0,-4.647101402E0,-6.202582121E-1
5.813951316E1,-4.393410683E0,-5.178442001E0,-1.205260515E0
5.816316748E1,-6.110186100E0,-5.542536259E0,-1.728810906E0
5.818682180E1,-7.992206573E0,-5.437782764E0,-1.644270420E0
5.821047612E1,-8.954232216E0,-4.661787510E0,-1.046318531E0
5.823413045E1,-7.958260059E0,-4.638026237E0,-5.268989801E-1
5.825778477E1,-7.186728001E0,-5.142251968E0,3.656415045E-1
5.828143909E1,-7.489472389E0,-5.930744171E0,5.711238980E-1
5.830509342E1,-8.271243095E0,-5.450320244E0,6.188572049E-1
5.832874774E1,-7.069600105E0,-5.732165337E0,3.047128320E-1
5.835240206E1,-5.531931877E0,-5.273866653E0,-9.190139920E-2
5.837605639E1,-4.000464439E0,-4.384459496E0,1.498738229E-1
5.839971071E1,-2.011981010E0,-3.970510006E0,5.640108585E-1
5.842336503E1,-5.630970001E-1,-4.038874149E0,5.303624868E-1
5.844701930E1,9.989299774E-1,-3.953487396E0,-1.000909805E-1
5.847067362E1,1.086977005E0,-2.855616093E0,-5.839018822E-1
5.849432795E1,6.831054688E-1,-1.923866749E0,-8.957124352E-1
5.851798227E1,5.013628006E-1,-8.243293762E-1,-9.310859442E-1
5.854163659E1,6.041588783E-1,2.729554176E-1,-1.320044279E0
5.856529092E1,5.707740784E-1,7.039699554E-1,-1.299902678E0
5.858894524E1,6.194167137E-1,6.558709145E-1,-7.788650990E-1
5.861259956E1,9.261155128E-1,7.096099854E-1,-2.012328804E-1
5.863625388E1,1.951835155E0,6.287693977E-1,1.142886281E-2
5.865990821E1,3.430325985E0,8.037581444E-1,2.174327075E-1
5.868356248E1,5.055693150E0,9.671039581E-1,-2.240056396E-1
5.870721680E1,6.287287235E0,1.972941399E0,-5.305510759E-1
5.873087112E1,7.682857990E0,2.744470119E0,-1.165411711E0
5.875452545E1,8.601781845E0,2.961595535E0,-1.447576761E0
5.877817977E1,8.438783646E0,2.317772865E0,-1.370796084E0
5.880183409E1,7.297808647E0,1.561001778E0,-1.679881930E0
5.882548842E1,6.761587143E0,1.133822441E0,-1.950167418E0
5.884914269E1,8.116043091E0,-5.702877045E-2,-2.261909008E0
5.887279701E1,8.754194260E0,-1.205714226E0,-1.477920532E0
5.889645133E1,8.076640129E0,-1.618413925E-1,-3.605888784E-1
5.892010566E1,7.524406433E0,7.875871658E-1,6.374970675E-1
5.894375998E1,6.885908604E0,2.834100723E-1,8.913249969E-1
5.896741425E1,5.886260509E0,-8.242912292E-1,1.325097084E0
5.899106857E1,4.851382256E0,-1.709829330E0,2.267991304E-1
5.901472290E1,3.727491856E0,-2.206533432E0,-8.024728894E-1
5.903837722E1,2.708509922E0,-2.162852287E0,-6.993455291E-1
5.906203154E1,1.787909031E0,-1.920063972E0,-1.201342344E-1
5.908568581E1,8.378648758E-1,-2.014180183E0,4.826419353E-1
5.910934014E1,-2.018699646E-1,-2.629192352E0,9.035682082E-1
5.913299446E1,-1.321345329E0,-3.599331856E0,8.628250360E-1
5.915664878E1,-2.478137493E0,-4.710634232E0,9.067035317E-1
5.918030305E1,-3.665689468E0,-5.630773067E0,1.102291703E0
5.920395737E1,-5.051306725E0,-5.808886528E0,1.235170841E0
5.922761170E1,-6.095648289E0,-5.917940140E0,1.117583275E0
5.925126602E1,-6.878858566E0,-5.928564072E0,9.601001740E-1
5.927492029E1,-7.836296082E0,-5.263660431E0,8.209357262E-1
5.929857461E1,-8.105857849E0,-5.297844887E0,7.576757073E-1
5.932222894E1,-8.333097458E0,-5.429656982E0,4.712551236E-1
5.934588321E1,-8.395518303E0,-5.654236794E0,1.095954105E-1
5.936953753E1,-8.336126328E0,-5.782679558E0,-2.506681681E-1
5.939319185E1,-7.632554054E0,-5.958951950E0,-8.899237514E-1
5.941684612E1,-6.446868896E0,-5.206649780E0,-6.795175076E-1
5.944050045E1,-4.716606140E0,-4.119441986E0,6.864190698E-1
5.946415477E1,-2.371122360E0,-4.152179241E0,1.561823964E0
5.948780909E1,-2.951331139E-1,-4.374504089E0,1.202126741E0
5.951146336E1,7.154374123E-1,-3.963640690E0,9.736180305E-2
5.953511769E1,4.229564667E-1,-3.096396446E0,-1.338652849E0
5.955877196E1,5.702257156E-2,-2.117795467E0,-2.156291962E0
5.958242628E1,6.516323090E-1,-1.602530003E0,-2.236310720E0
5.960608060E1,1.628457069E0,-1.333435059E0,-6.959458590E-1
5.962973487E1,2.268891335E0,-1.011881828E0,-1.234619021E-1
5.965338920E1,2.654453278E0,-5.209903717E-1,6.008766890E-1
5.967704352E1,3.264800549E0,-1.090250015E-1,1.032362223E0
5.970069779E1,4.493068695E0,6.341362000E-1,7.511713505E-1
5.972435211E1,6.163646221E0,1.318106651E0,-9.428746104E-1
5.974800644E1,7.353228569E0,1.965343475E0,-2.310371876E0
5.977166071E1,7.969490528E0,2.679820061E0,-3.016633511E0
5.979531503E1,8.065249443E0,2.952535629E0,-3.214642525E0
5.981896930E1,7.679269791E0,2.447846413E0,-3.047166348E0
5.984262362E1,6.875219345E0,1.464044571E0,-2.440319538E0
5.986627790E1,6.461159706E0,1.249351501E0,-1.187178016E0
5.988993222E1,7.521770477E0,1.897542953E0,-1.118633747E-1
5.991358654E1,9.778707504E0,4.918117523E-1,-6.786646843E-1
5.993724081E1,9.985507011E0,8.067789078E-1,-1.588413715E-1
5.996089514E1,1.012720680E1,1.315445900E0,-6.718003750E-2
