"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
3.389614144E1,-5.105625153E1,1.381875038E1,1.140000057E1
3.391614144E1,-5.116875076E1,1.387500095E1,1.128750038E1
3.393614144E1,-5.137500381E1,1.342500019E1,1.123125076E1
3.395614144E1,-5.158125305E1,1.284375095E1,1.063125038E1
3.397614144E1,-5.197500229E1,1.183125019E1,1.023750019E1
3.399614144E1,-5.276250076E1,1.053750038E1,1.068750000E1
3.401614144E1,-5.272500229E1,9.131250381E0,1.038750076E1
3.403614144E1,-5.302500153E1,7.331250191E0,1.010625076E1
3.405614144E1,-5.338125229E1,5.868750095E0,1.010625076E1
3.407614144E1,-5.360625076E1,4.425000191E0,9.562500000E0
3.409614144E1,-5.409375381E1,2.625000000E0,9.356250763E0
3.411614144E1,-5.409375381E1,8.812500238E-1,9.131250381E0
3.413614144E1,-5.386875153E1,-8.062500358E-1,8.587500572E0
3.415614144E1,-5.347500229E1,-2.531250000E0,8.606250763E0
3.417614144E1,-5.351250076E1,-3.693750143E0,9.318750381E0
3.419614144E1,-5.385000229E1,-4.387500286E0,1.072500038E1
3.421614144E1,-5.377500153E1,-5.493750095E0,1.245000076E1
3.423614144E1,-5.283750153E1,-6.450000286E0,1.299375057E1
3.425614144E1,-5.227500153E1,-7.125000477E0,1.370625019E1
3.427614144E1,-5.163750076E1,-8.212500572E0,1.378125095E1
3.429614144E1,-5.118750381E1,-9.056250572E0,1.336875057E1
3.431614144E1,-5.118750381E1,-9.731250763E0,1.237500095E1
3.433614144E1,-5.137500381E1,-1.072500038E1,1.115625000E1
3.435614144E1,-5.178750229E1,-1.113750076E1,9.937500000E0
3.437614144E1,-5.208750153E1,-1.087500000E1,8.550000191E0
3.439614144E1,-5.235000229E1,-1.008750057E1,7.425000191E0
3.441614144E1,-5.274375153E1,-8.381250381E0,7.106250286E0
3.443614144E1,-5.278125381E1,-5.925000191E0,7.293750286E0
3.445614144E1,-5.321250153E1,-3.525000095E0,8.343750000E0
3.447614144E1,-5.340000153E1,-1.143750072E0,9.318750381E0
3.449614144E1,-5.313750076E1,5.250000358E-1,9.825000763E0
3.451614144E1,-5.298750305E1,1.331250072E0,9.862500191E0
3.453614144E1,-5.349375153E1,2.043750048E0,1.005000019E1
3.455614144E1,-5.302500153E1,2.418750048E0,9.562500000E0
3.457614144E1,-5.308125305E1,2.643750191E0,8.887500763E0
3.459614144E1,-5.334375381E1,3.056250095E0,8.137500763E0
3.461614144E1,-5.298750305E1,3.093750238E0,6.862500191E0
3.463614144E1,-5.311875153E1,3.600000143E0,5.662500381E0
3.465614144E1,-5.319375229E1,4.725000381E0,4.856250286E0
3.467614144E1,-5.328750229E1,6.018750191E0,4.462500095E0
3.469614144E1,-5.306250381E1,8.043750763E0,5.025000095E0
3.471614144E1,-5.295000076E1,1.003125000E1,5.681250095E0
3.473614144E1,-5.246250153E1,1.192500019E1,7.143750191E0
3.475614144E1,-5.128125381E1,1.376250076E1,8.231250763E0
3.477614144E1,-5.086875153E1,1.466250038E1,9.187500000E0
3.479614144E1,-5.051250076E1,1.535625076E1,1.021875000E1
3.481614144E1,-5.023125076E1,1.556250095E1,1.016250038E1
3.483614144E1,-5.083125305E1,1.496250057E1,9.975000381E0
3.485614144E1,-5.085000229E1,1.464375019E1,9.075000763E0
3.487614144E1,-5.103750229E1,1.398750019E1,7.818750381E0
3.489614144E1,-5.156250381E1,1.363125038E1,6.825000286E0
3.491614144E1,-5.163750076E1,1.395000076E1,6.506250381E0
3.493614144E1,-5.190000153E1,1.426875019E1,6.693750381E0
3.495614144E1,-5.195625305E1,1.468125057E1,7.500000477E0
3.497614144E1,-5.169375229E1,1.468125057E1,8.606250763E0
3.499614144E1,-5.131875229E1,1.393125057E1,9.187500000E0
3.501614144E1,-5.145000076E1,1.271250057E1,1.003125000E1
3.503614144E1,-5.180625153E1,1.059375000E1,1.021875000E1
3.505614144E1,-5.240625381E1,8.381250381E0,1.016250038E1
3.507614144E1,-5.285625076E1,5.812500000E0,1.042500019E1
3.509614144E1,-5.325000381E1,3.450000048E0,1.016250038E1
3.511614144E1,-5.319375229E1,1.143750072E0,1.021875000E1
3.513614144E1,-5.265000153E1,-1.387500048E0,9.375000000E0
3.515614144E1,-5.289375305E1,-3.356250048E0,9.056250572E0
3.517614144E1,-5.251875305E1,-5.793750286E0,8.962500572E0
3.519614144E1,-5.216250229E1,-7.668750286E0,8.793750763E0
3.521614144E1,-5.184375381E1,-9.187500000E0,9.225000381E0
3.523614144E1,-5.126250076E1,-1.095000076E1,9.900000572E0
3.525614144E1,-5.096250153E1,-1.209375095E1,1.035000038E1
3.527614144E1,-5.068125153E1,-1.318125057E1,1.121250057E1
3.529614144E1,-5.015625381E1,-1.451250076E1,1.134375000E1
3.531614144E1,-4.991250229E1,-1.522500038E1,1.125000000E1
3.533614144E1,-4.968750381E1,-1.601250076E1,1.070625019E1
3.535614144E1,-4.985625076E1,-1.621875000E1,1.040625000E1
3.537614144E1,-5.004375076E1,-1.621875000E1,9.975000381E0
3.539614144E1,-5.056875229E1,-1.586250019E1,9.075000763E0
3.541614144E1,-5.073750305E1,-1.511250019E1,8.868750572E0
3.543614144E1,-5.098125076E1,-1.451250076E1,8.118750572E0
3.545614144E1,-5.171250153E1,-1.316250038E1,7.518750191E0
3.547614144E1,-5.178750229E1,-1.196250057E1,7.012500286E0
3.549614144E1,-5.238750076E1,-1.027500057E1,6.637500286E0
3.551614144E1,-5.276250076E1,-8.662500381E0,5.906250000E0
3.553614144E1,-5.278125381E1,-6.656250477E0,5.231250286E0
3.555614144E1,-5.304375076E1,-4.818750381E0,4.950000286E0
3.557614144E1,-5.323125076E1,-3.168750048E0,4.200000286E0
3.559614144E1,-5.308125305E1,-1.500000000E0,3.562500238E0
3.561614144E1,-5.321250153E1,-3.750000149E-2,3.656250238E0
3.563614144E1,-5.325000381E1,9.562500119E-1,3.656250238E0
3.565614144E1,-5.338125229E1,1.687500119E0,3.693750143E0
3.567614144E1,-5.325000381E1,2.756250143E0,4.125000000E0
3.569614144E1,-5.310000229E1,3.843750238E0,3.937500238E0
3.571614144E1,-5.274375153E1,5.381250381E0,3.731250048E0
3.573614144E1,-5.220000076E1,7.537500381E0,3.750000238E0
3.575614144E1,-5.195625305E1,9.262500763E0,3.975000143E0
3.577614144E1,-5.156250381E1,1.117500019E1,4.631250381E0
3.579614144E1,-5.130000305E1,1.275000095E1,4.968750000E0
3.581614144E1,-5.111250305E1,1.327500057E1,4.987500191E0
3.583614144E1,-5.107500076E1,1.361250019E1,4.518750191E0
3.585614144E1,-5.111250305E1,1.316250038E1,3.450000048E0
3.587614144E1,-5.141250229E1,1.293750095E1,2.868750095E0
3.589614144E1,-5.137500381E1,1.269375038E1,1.350000024E0
3.591614144E1,-5.126250076E1,1.303125095E1,1.031250000E0
3.593614144E1,-5.122500229E1,1.321875095E1,8.812500238E-1
3.595614144E1,-5.086875153E1,1.305000019E1,3.375000060E-1
3.597614144E1,-5.098125076E1,1.291875076E1,1.500000060E-1
3.599614144E1,-5.130000305E1,1.218750095E1,1.312500089E-1
3.601614144E1,-5.158125305E1,1.121250057E1,1.687500030E-1
3.603614144E1,-5.190000153E1,1.036875057E1,5.062500238E-1
3.605614144E1,-5.193750381E1,9.225000381E0,6.750000119E-1
3.607614144E1,-5.214375305E1,8.287500381E0,1.031250000E0
3.609614144E1,-5.205000305E1,7.368750095E0,1.443750024E0
3.611614144E1,-5.231250381E1,6.431250095E0,1.875000119E0
3.613614144E1,-5.259375381E1,5.775000095E0,2.362500191E0
3.615614144E1,-5.257500076E1,5.100000381E0,2.512500048E0
3.617614144E1,-5.265000153E1,4.518750191E0,2.700000048E0
3.619614144E1,-5.278125381E1,3.731250048E0,3.168750048E0
3.621614144E1,-5.266875076E1,2.400000095E0,3.600000143E0
3.623614144E1,-5.276250076E1,6.562500000E-1,4.275000095E0
3.625614144E1,-5.270625305E1,-1.425000072E0,4.593750000E0
3.627614144E1,-5.265000153E1,-3.112500191E0,4.668750286E0
3.629614144E1,-5.266875076E1,-4.275000095E0,4.406250000E0
3.631614144E1,-5.233125305E1,-5.362500191E0,3.900000095E0
3.633614144E1,-5.229375076E1,-5.831250191E0,4.181250095E0
3.635614144E1,-5.240625381E1,-6.337500095E0,4.031250000E0
3.637614144E1,-5.225625229E1,-6.712500095E0,4.593750000E0
3.639614144E1,-5.263125229E1,-6.806250095E0,5.118750095E0
3.641614144E1,-5.250000381E1,-6.656250477E0,4.987500191E0
3.643614144E1,-5.227500153E1,-6.150000095E0,5.212500095E0
3.645614144E1,-5.229375076E1,-5.550000191E0,4.968750000E0
3.647614144E1,-5.225625229E1,-4.687500000E0,4.818750381E0
3.649614144E1,-5.250000381E1,-3.881250143E0,4.481250286E0
3.651614144E1,-5.251875305E1,-3.468750238E0,4.218750000E0
3.653614144E1,-5.263125229E1,-3.112500191E0,3.693750143E0
3.655614144E1,-5.265000153E1,-2.906250000E0,2.850000143E0
3.657614144E1,-5.287500381E1,-2.793750048E0,2.268750191E0
3.659614144E1,-5.304375076E1,-2.700000048E0,1.612500072E0
3.661614144E1,-5.317500305E1,-2.493750095E0,1.125000000E0
3.663614144E1,-5.296875381E1,-2.587500095E0,6.562500000E-1
3.665614144E1,-5.289375305E1,-2.925000191E0,4.125000238E-1
3.667614144E1,-5.278125381E1,-3.225000143E0,-1.875000000E-1
3.669614144E1,-5.265000153E1,-3.168750048E0,-9.562500119E-1
3.671614144E1,-5.306250381E1,-2.812500000E0,-1.368750095E0
3.673614144E1,-5.289375305E1,-2.175000191E0,-1.593750119E0
3.675614144E1,-5.319375229E1,-7.500000000E-1,-1.500000000E0
3.677614144E1,-5.298750305E1,3.750000000E-1,-6.000000238E-1
3.679614144E1,-5.280000305E1,1.743750095E0,2.812500000E-1
3.681614144E1,-5.251875305E1,3.581250191E0,1.218750000E0
3.683614144E1,-5.212500381E1,4.800000191E0,2.175000191E0
3.685614144E1,-5.221875381E1,6.187500477E0,2.512500048E0
3.687614144E1,-5.214375305E1,7.481250286E0,2.981250048E0
3.689614144E1,-5.259375381E1,8.418750763E0,3.056250095E0
3.691614144E1,-5.242500305E1,9.412500381E0,3.206250191E0
3.693614144E1,-5.235000229E1,1.036875057E1,3.750000238E0
3.695614144E1,-5.190000153E1,1.108125019E1,4.350000381E0
3.697614144E1,-5.145000076E1,1.145625019E1,4.518750191E0
3.699614144E1,-5.118750381E1,1.170000076E1,4.725000381E0
3.701614144E1,-5.101875305E1,1.125000000E1,4.350000381E0
3.703614144E1,-5.122500229E1,1.066875076E1,3.693750143E0
3.705614144E1,-5.148750305E1,9.768750191E0,3.581250191E0
3.707614144E1,-5.184375381E1,8.531250000E0,3.262500048E0
3.709614144E1,-5.227500153E1,7.256250381E0,3.056250095E0
3.711614144E1,-5.244375229E1,6.000000000E0,2.962500095E0
3.713614144E1,-5.246250153E1,4.687500000E0,2.925000191E0
3.715614144E1,-5.240625381E1,3.506250143E0,2.793750048E0
3.717614144E1,-5.248125076E1,2.625000000E0,2.681250095E0
3.719614144E1,-5.235000229E1,1.650000095E0,2.981250048E0
3.721614144E1,-5.240625381E1,9.562500119E-1,3.375000238E0
3.723614144E1,-5.257500076E1,2.250000089E-1,4.087500095E0
3.725614144E1,-5.227500153E1,-4.875000119E-1,5.437500000E0
3.727614144E1,-5.246250153E1,-1.293750048E0,6.337500095E0
3.729614144E1,-5.244375229E1,-2.512500048E0,6.787500381E0
3.731614144E1,-5.242500305E1,-3.262500048E0,7.312500477E0
3.733614144E1,-5.250000381E1,-4.631250381E0,7.200000286E0
3.735614144E1,-5.255625153E1,-5.493750095E0,7.125000477E0
3.737614144E1,-5.261250305E1,-5.475000381E0,7.218750477E0
3.739614144E1,-5.263125229E1,-5.868750095E0,6.862500191E0
3.741614144E1,-5.293125153E1,-5.718750000E0,6.656250477E0
3.743614144E1,-5.274375153E1,-5.381250381E0,6.393750191E0
3.745614144E1,-5.266875076E1,-5.287500381E0,6.187500477E0
3.747614144E1,-5.261250305E1,-4.725000381E0,5.868750095E0
3.749614144E1,-5.261250305E1,-3.750000238E0,5.681250095E0
3.751614144E1,-5.291250229E1,-2.887500048E0,5.231250286E0
3.753614144E1,-5.306250381E1,-1.818750024E0,4.518750191E0
3.755614144E1,-5.308125305E1,-6.937500238E-1,3.712500095E0
3.757614144E1,-5.283750153E1,-7.500000298E-2,2.737500191E0
3.759614144E1,-5.274375153E1,8.250000477E-1,2.156250000E0
3.761614144E1,-5.259375381E1,1.462500095E0,1.706250072E0
3.763614144E1,-5.250000381E1,1.800000072E0,1.931250095E0
3.765614144E1,-5.268750381E1,1.781250119E0,1.912500024E0
3.767614144E1,-5.253750229E1,1.575000048E0,1.968750119E0
3.769614144E1,-5.268750381E1,1.387500048E0,1.968750119E0
3.771614144E1,-5.283750153E1,1.331250072E0,1.537500024E0
3.773614144E1,-5.240625381E1,1.706250072E0,1.481250048E0
3.775614144E1,-5.280000305E1,1.893750072E0,9.750000238E-1
3.777614144E1,-5.242500305E1,1.968750119E0,7.312500477E-1
3.779614144E1,-5.251875305E1,2.118750095E0,4.687500298E-1
3.781614144E1,-5.280000305E1,2.906250000E0,4.687500298E-1
3.783614144E1,-5.246250153E1,3.787500143E0,8.062500358E-1
3.785614144E1,-5.272500229E1,5.268750191E0,1.200000048E0
3.787614144E1,-5.231250381E1,6.843750477E0,1.837500095E0
3.789614144E1,-5.225625229E1,8.006250381E0,2.250000000E0
3.791614144E1,-5.163750076E1,8.831250191E0,2.943750143E0
3.793614144E1,-5.158125305E1,9.543750763E0,3.131250143E0
3.795614144E1,-5.146875381E1,9.787500381E0,3.318750143E0
3.797614144E1,-5.141250229E1,9.750000000E0,3.112500191E0
3.799614144E1,-5.188125229E1,1.018125057E1,2.550000191E0
3.801614144E1,-5.171250153E1,9.900000572E0,2.287500143E0
3.803614144E1,-5.184375381E1,1.001250076E1,1.537500024E0
3.805614144E1,-5.167500305E1,1.044375038E1,1.612500072E0
3.807614144E1,-5.128125381E1,1.031250000E1,2.325000048E0
3.809614144E1,-5.107500076E1,1.051875019E1,3.337500095E0
3.811614144E1,-5.107500076E1,1.012500000E1,4.950000286E0
3.813614144E1,-5.090625381E1,9.300000191E0,6.656250477E0
3.815614144E1,-5.115000153E1,8.081250191E0,7.500000477E0
3.817614144E1,-5.139375305E1,6.187500477E0,8.025000572E0
3.819614144E1,-5.154375076E1,3.937500238E0,8.512500763E0
3.821614144E1,-5.191875076E1,1.331250072E0,8.550000191E0
3.823614144E1,-5.218125153E1,-6.750000119E-1,8.437500000E0
3.825614144E1,-5.235000229E1,-2.887500048E0,8.437500000E0
3.827614144E1,-5.227500153E1,-4.800000191E0,7.987500191E0
3.829614144E1,-5.244375229E1,-6.675000191E0,7.443750381E0
3.831614144E1,-5.227500153E1,-8.868750572E0,7.350000381E0
3.833614144E1,-5.173125076E1,-1.070625019E1,7.181250095E0
3.835614144E1,-5.141250229E1,-1.237500095E1,6.843750477E0
3.837614144E1,-5.071875381E1,-1.376250076E1,6.450000286E0
3.839614144E1,-5.056875229E1,-1.458750057E1,6.506250381E0
3.841614144E1,-5.062500381E1,-1.501875019E1,5.962500095E0
3.843614144E1,-5.032500076E1,-1.505625057E1,5.868750095E0
3.845614144E1,-5.013750076E1,-1.481250095E1,5.756250381E0
3.847614144E1,-5.032500076E1,-1.451250076E1,5.268750191E0
3.849614144E1,-5.041875076E1,-1.440000057E1,5.100000381E0
3.851614144E1,-5.094375229E1,-1.391250038E1,4.893750191E0
3.853614144E1,-5.145000076E1,-1.295625019E1,5.062500000E0
3.855614144E1,-5.167500305E1,-1.192500019E1,4.556250095E0
3.857614144E1,-5.169375229E1,-1.051875019E1,4.518750191E0
3.859614144E1,-5.173125076E1,-9.412500381E0,4.237500191E0
3.861614144E1,-5.203125381E1,-8.625000000E0,3.525000095E0
3.863614144E1,-5.214375305E1,-7.856250286E0,2.906250000E0
3.865614144E1,-5.261250305E1,-6.562500477E0,2.362500191E0
3.867614144E1,-5.265000153E1,-5.381250381E0,2.193750143E0
3.869614144E1,-5.263125229E1,-3.787500143E0,9.750000238E-1
3.871614144E1,-5.274375153E1,-2.268750191E0,9.562500119E-1
3.873614144E1,-5.272500229E1,-9.000000358E-1,7.312500477E-1
3.875614144E1,-5.291250229E1,6.562500000E-1,4.312500060E-1
3.877614144E1,-5.298750305E1,2.006250143E0,8.250000477E-1
3.879614144E1,-5.302500153E1,3.356250048E0,4.875000119E-1
3.881614144E1,-5.270625305E1,4.706250191E0,3.562500179E-1
3.883614144E1,-5.263125229E1,6.300000191E0,1.500000060E-1
3.885614144E1,-5.218125153E1,7.912500381E0,-2.625000179E-1
3.887614144E1,-5.171250153E1,9.506250381E0,-6.562500000E-1
3.889614144E1,-5.182500076E1,1.119375038E1,-1.537500024E0
3.891614144E1,-5.145000076E1,1.248750019E1,-2.118750095E0
3.893614144E1,-5.113125229E1,1.391250038E1,-2.737500191E0
3.895614144E1,-5.085000229E1,1.524375057E1,-2.662500143E0
3.897614144E1,-5.025000381E1,1.597500038E1,-2.156250000E0
3.899614144E1,-4.989375305E1,1.689375114E1,-1.706250072E0
3.901614144E1,-4.987500381E1,1.730625153E1,-1.500000000E0
3.903614144E1,-4.980000305E1,1.777500153E1,-1.181250095E0
3.905614144E1,-4.966875076E1,1.762500000E1,-1.012500048E0
3.907614144E1,-4.993125153E1,1.685625076E1,-1.293750048E0
3.909614144E1,-5.047500229E1,1.614375114E1,-9.000000358E-1
3.911614144E1,-5.041875076E1,1.479375076E1,-7.125000358E-1
3.913614144E1,-5.077500153E1,1.380000019E1,-6.000000238E-1
3.915614144E1,-5.077500153E1,1.290000057E1,2.625000179E-1
3.917614144E1,-5.075625229E1,1.156875038E1,1.200000048E0
3.919614144E1,-5.100000381E1,1.078125000E1,1.893750072E0
3.921614144E1,-5.150625229E1,9.750000000E0,2.662500143E0
3.923614144E1,-5.201250076E1,8.531250000E0,3.431250095E0
3.925614144E1,-5.197500229E1,7.087500095E0,4.500000000E0
3.927614144E1,-5.216250229E1,5.231250286E0,5.306250095E0
3.929614144E1,-5.214375305E1,3.487500191E0,6.412500381E0
3.931614144E1,-5.233125305E1,1.181250095E0,8.212500572E0
3.933614144E1,-5.246250153E1,-9.937500358E-1,8.512500763E0
3.935614144E1,-5.268750381E1,-3.393750191E0,9.112500191E0
3.937614144E1,-5.227500153E1,-5.850000381E0,9.431250572E0
3.939614144E1,-5.203125381E1,-7.987500191E0,9.075000763E0
3.941614144E1,-5.173125076E1,-9.468750000E0,8.587500572E0
3.943614144E1,-5.135625076E1,-1.095000076E1,7.875000477E0
3.945614144E1,-5.137500381E1,-1.226250076E1,7.143750191E0
3.947614144E1,-5.120625305E1,-1.335000038E1,6.468750477E0
3.949614144E1,-5.111250305E1,-1.453125095E1,6.262500286E0
3.951614144E1,-5.079375076E1,-1.492500019E1,6.150000095E0
3.953614144E1,-5.081250381E1,-1.483125019E1,6.131250381E0
3.955614144E1,-5.081250381E1,-1.451250076E1,6.225000381E0
3.957614144E1,-5.107500076E1,-1.320000076E1,6.525000095E0
3.959614144E1,-5.148750305E1,-1.198125076E1,6.375000477E0
3.961614144E1,-5.193750381E1,-1.048125076E1,6.356250286E0
3.963614144E1,-5.251875305E1,-8.962500572E0,6.150000095E0
3.965614144E1,-5.266875076E1,-7.800000191E0,5.981250286E0
3.967614144E1,-5.287500381E1,-6.431250095E0,6.112500191E0
3.969614144E1,-5.270625305E1,-5.156250000E0,6.131250381E0
3.971614144E1,-5.265000153E1,-4.162500381E0,6.168750286E0
3.973614144E1,-5.272500229E1,-2.775000095E0,6.543750286E0
3.975614144E1,-5.248125076E1,-1.593750119E0,6.806250095E0
3.977614144E1,-5.263125229E1,-3.750000149E-2,6.918750286E0
3.979614144E1,-5.248125076E1,1.593750119E0,6.787500381E0
3.981614144E1,-5.227500153E1,3.075000048E0,6.412500381E0
3.983614144E1,-5.210625076E1,4.837500095E0,6.506250381E0
3.985614144E1,-5.182500076E1,6.468750477E0,6.281250477E0
3.987614144E1,-5.135625076E1,8.043750763E0,6.393750191E0
3.989614144E1,-5.116875076E1,9.731250763E0,5.850000381E0
3.991614144E1,-5.105625153E1,1.143750000E1,5.662500381E0
3.993614144E1,-5.083125305E1,1.267500019E1,5.718750000E0
3.995614144E1,-5.079375076E1,1.398750019E1,5.681250095E0
3.997614144E1,-5.025000381E1,1.490625095E1,6.131250381E0
3.999614144E1,-4.993125153E1,1.556250095E1,5.962500095E0
4.001614144E1,-4.938750076E1,1.640625000E1,6.037500381E0
4.003614144E1,-4.933125305E1,1.719375038E1,6.375000477E0
4.005614144E1,-4.942500305E1,1.734375000E1,6.712500095E0
4.007614144E1,-4.935000229E1,1.745625114E1,7.068750381E0
4.009614144E1,-4.948125076E1,1.698750114E1,7.031250477E0
4.011614144E1,-4.925625229E1,1.661250114E1,6.975000381E0
4.013614144E1,-4.946250153E1,1.605000114E1,6.806250095E0
4.015614144E1,-4.951875305E1,1.498125076E1,6.862500191E0
4.017614144E1,-5.004375076E1,1.400625038E1,7.106250286E0
4.019614144E1,-5.060625076E1,1.254375076E1,7.368750095E0
4.021614144E1,-5.077500153E1,1.121250057E1,8.006250381E0
4.023614144E1,-5.148750305E1,9.956250191E0,8.568750381E0
4.025614144E1,-5.169375229E1,8.081250191E0,9.000000000E0
4.027614144E1,-5.167500305E1,6.131250381E0,9.337500572E0
4.029614144E1,-5.201250076E1,3.918750048E0,9.581250191E0
4.031614144E1,-5.156250381E1,1.387500048E0,1.033125019E1
4.033614144E1,-5.122500229E1,-7.312500477E-1,1.087500000E1
4.035614144E1,-5.098125076E1,-2.887500048E0,1.162500000E1
4.037614144E1,-5.077500153E1,-4.893750191E0,1.201875019E1
4.039614144E1,-5.051250076E1,-6.862500191E0,1.254375076E1
4.041614144E1,-5.025000381E1,-9.112500191E0,1.301250076E1
4.043614144E1,-4.985625076E1,-1.106250000E1,1.306875038E1
4.045614144E1,-4.955625153E1,-1.293750095E1,1.280625057E1
4.047614144E1,-4.957500076E1,-1.464375019E1,1.198125076E1
4.049614144E1,-4.940625381E1,-1.610625076E1,1.057500076E1
4.051614144E1,-4.953750229E1,-1.747500038E1,9.018750191E0
4.053614144E1,-4.929375076E1,-1.876875114E1,7.743750095E0
4.055614144E1,-4.895625305E1,-1.933125114E1,6.731250286E0
4.057614144E1,-4.891875076E1,-1.961250114E1,6.356250286E0
4.059614144E1,-4.890000153E1,-1.933125114E1,6.000000000E0
4.061614144E1,-4.903125381E1,-1.843125153E1,5.793750286E0
4.063614144E1,-4.978125381E1,-1.736250114E1,5.531250000E0
4.065614144E1,-5.019375229E1,-1.576875019E1,5.512500286E0
4.067614144E1,-5.075625229E1,-1.410000038E1,5.325000286E0
4.069614144E1,-5.098125076E1,-1.250625038E1,5.756250381E0
4.071614144E1,-5.092500305E1,-1.076250076E1,5.793750286E0
4.073614144E1,-5.143125153E1,-8.531250000E0,5.025000095E0
4.075614144E1,-5.160000229E1,-6.675000191E0,5.812500000E0
4.077614144E1,-5.221875381E1,-4.818750381E0,6.506250381E0
4.079614144E1,-5.251875305E1,-3.112500191E0,7.106250286E0
4.081614144E1,-5.225625229E1,-1.500000000E0,7.218750477E0
4.083614144E1,-5.231250381E1,4.875000119E-1,7.162500381E0
4.085614144E1,-5.184375381E1,2.793750048E0,6.543750286E0
4.087614144E1,-5.182500076E1,4.518750191E0,6.337500095E0
4.089614144E1,-5.169375229E1,6.318750381E0,6.150000095E0
4.091614144E1,-5.135625076E1,7.893750191E0,6.543750286E0
4.093614144E1,-5.113125229E1,9.618750572E0,6.975000381E0
4.095614144E1,-5.036250305E1,1.177500057E1,7.443750381E0
4.097614144E1,-4.991250229E1,1.338750076E1,7.725000381E0
4.099614144E1,-4.923750305E1,1.518750095E1,7.743750095E0
4.101614144E1,-4.856250381E1,1.668750000E1,7.650000095E0
4.103614144E1,-4.858125305E1,1.762500000E1,7.162500381E0
4.105614144E1,-4.833750153E1,1.860000038E1,7.350000381E0
4.107614144E1,-4.813125229E1,1.901250076E1,7.312500477E0
4.109614144E1,-4.796250153E1,1.927500153E1,7.387500286E0
4.111614144E1,-4.768125153E1,1.927500153E1,7.762500286E0
4.113614144E1,-4.745625305E1,1.901250076E1,7.500000477E0
4.115614144E1,-4.756875229E1,1.841250038E1,7.537500381E0
4.117614144E1,-4.755000305E1,1.790625000E1,7.443750381E0
4.119614144E1,-4.811250305E1,1.678125000E1,7.256250381E0
4.121614144E1,-4.852500153E1,1.539375019E1,7.781250477E0
4.123614144E1,-4.886250305E1,1.411875057E1,7.875000477E0
4.125614144E1,-4.974375153E1,1.211250019E1,8.193750381E0
4.127614144E1,-5.015625381E1,1.029375076E1,8.700000763E0
4.129614144E1,-5.055000305E1,8.306250572E0,8.587500572E0
4.131614144E1,-5.090625381E1,6.056250095E0,8.775000572E0
4.133614144E1,-5.128125381E1,3.712500095E0,8.756250381E0
4.135614144E1,-5.154375076E1,1.743750095E0,8.681250572E0
4.137614144E1,-5.182500076E1,-3.562500179E-1,8.587500572E0
4.139614144E1,-5.190000153E1,-2.643750191E0,8.418750763E0
4.141614144E1,-5.161875153E1,-4.762500286E0,8.212500572E0
4.143614144E1,-5.130000305E1,-7.275000095E0,7.931250095E0
4.145614144E1,-5.116875076E1,-9.693750381E0,7.893750191E0
4.147614144E1,-5.075625229E1,-1.188750076E1,7.781250477E0
4.149614144E1,-5.025000381E1,-1.380000019E1,7.556250095E0
4.151614144E1,-4.976250076E1,-1.567500019E1,7.106250286E0
4.153614144E1,-4.921875381E1,-1.693125153E1,6.787500381E0
4.155614144E1,-4.897500229E1,-1.788750076E1,6.468750477E0
4.157614144E1,-4.876875305E1,-1.897500038E1,6.131250381E0
4.159614144E1,-4.845000076E1,-1.910625076E1,5.906250000E0
4.161614144E1,-4.848750305E1,-1.903125000E1,5.475000381E0
4.163614144E1,-4.878750229E1,-1.888125038E1,5.175000191E0
4.165614144E1,-4.916250229E1,-1.779375076E1,5.081250191E0
4.167614144E1,-4.970625305E1,-1.659375000E1,5.231250286E0
4.169614144E1,-5.013750076E1,-1.494375038E1,5.681250095E0
4.171614144E1,-5.030625153E1,-1.295625019E1,5.906250000E0
4.173614144E1,-5.032500076E1,-1.083750057E1,6.300000191E0
4.175614144E1,-5.071875381E1,-8.550000191E0,6.862500191E0
4.177614144E1,-5.101875305E1,-6.468750477E0,7.106250286E0
4.179614144E1,-5.184375381E1,-4.218750000E0,7.518750191E0
4.181614144E1,-5.255625153E1,-2.362500191E0,7.312500477E0
4.183614144E1,-5.283750153E1,-5.625000000E-1,6.993750095E0
4.185614144E1,-5.291250229E1,1.087500095E0,6.937500477E0
4.187614144E1,-5.244375229E1,2.737500191E0,6.843750477E0
4.189614144E1,-5.195625305E1,4.762500286E0,6.881250381E0
4.191614144E1,-5.111250305E1,6.806250095E0,6.937500477E0
4.193614144E1,-5.071875381E1,8.681250572E0,6.843750477E0
4.195614144E1,-5.053125381E1,1.044375038E1,7.012500286E0
4.197614144E1,-5.058750153E1,1.194375038E1,7.500000477E0
4.199614144E1,-5.013750076E1,1.301250076E1,7.593750477E0
4.201614144E1,-5.004375076E1,1.415625095E1,7.950000286E0
4.203614144E1,-4.966875076E1,1.530000019E1,7.631250381E0
4.205614144E1,-4.903125381E1,1.629375076E1,7.218750477E0
4.207614144E1,-4.873125076E1,1.726875114E1,6.731250286E0
4.209614144E1,-4.835625076E1,1.813125038E1,6.112500191E0
4.211614144E1,-4.781250000E1,1.843125153E1,6.225000381E0
4.213614144E1,-4.743750000E1,1.908750153E1,5.943750381E0
4.215614144E1,-4.740000153E1,1.957500076E1,6.243750095E0
4.217614144E1,-4.730625153E1,1.987500000E1,6.487500191E0
