"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
6.686968769E1,6.911967278E0,-6.913762093E0,-1.109073281E0
6.689097659E1,6.569793701E0,-7.031010151E0,-1.202393413E0
6.691226550E1,6.392724991E0,-7.426125050E0,-1.137787223E0
6.693355441E1,6.663113594E0,-7.644171238E0,-1.010967612E0
6.695484331E1,7.438687325E0,-7.940881252E0,-8.195417523E-1
6.697613222E1,8.403593063E0,-7.933702469E0,-6.637091637E-1
6.699742112E1,9.136096001E0,-7.668099403E0,-7.594220638E-1
6.701871003E1,1.004596710E1,-7.354340553E0,-9.535398483E-1
6.703999894E1,1.092951679E1,-7.150950432E0,-1.336391449E0
6.706128784E1,1.165244770E1,-7.435696602E0,-1.913659930E0
6.708257675E1,1.148495007E1,-7.747062206E0,-2.272583246E0
6.710386566E1,1.091755199E1,-8.352746010E0,-2.679662228E0
6.712515456E1,1.039322472E1,-8.345566750E0,-2.816053152E0
6.714644347E1,1.179601765E1,-9.879964828E0,-2.957229614E0
6.716773237E1,1.203799152E1,-1.019372368E1,-2.432902336E0
6.718902133E1,1.134586811E1,-8.843573570E0,-1.185643673E0
6.721031019E1,1.183669567E1,-8.290532112E0,-2.736790776E-1
6.723159914E1,1.233709431E1,-9.657432556E0,-2.712862790E-1
6.725288805E1,1.148495007E1,-1.125434208E1,2.123630047E-1
6.727417696E1,1.007707310E1,-1.169970608E1,1.214357466E-1
6.729546586E1,8.695816994E0,-1.095733356E1,1.621137410E-1
6.731675477E1,8.250452042E0,-1.017458057E1,6.888338327E-1
6.733804368E1,7.982157230E0,-9.449256897E0,1.287338614E0
6.735933258E1,7.352545738E0,-8.836395264E0,2.036890268E0
6.738062149E1,6.629614353E0,-8.635098457E0,2.314457655E0
6.740191040E1,6.332605362E0,-9.140283585E0,1.912164450E0
6.742319930E1,5.839683533E0,-9.621540070E0,7.414759398E-1
6.744448821E1,5.214558601E0,-9.990333557E0,-1.800599098E-1
6.746577711E1,4.630411148E0,-9.784252167E0,-5.440680385E-1
6.748706602E1,4.106083870E0,-9.714859962E0,-6.900302172E-1
6.750835493E1,3.567399502E0,-9.339186668E0,-5.273182988E-1
6.752964383E1,2.877967358E0,-8.659027100E0,-2.712862790E-1
6.755093274E1,2.317747831E0,-7.576872826E0,2.697907388E-1
6.757222170E1,2.384746790E0,-7.359126091E0,7.199404836E-1
6.759351055E1,2.487937450E0,-7.581658363E0,9.954141974E-1
6.761479951E1,2.391925335E0,-8.110771179E0,6.457630396E-1
6.763608842E1,1.992323995E0,-8.206783295E0,3.224328458E-1
6.765737732E1,2.133500576E0,-8.845966339E0,7.118647546E-2
6.767866623E1,1.647458434E0,-8.690134048E0,-2.063809484E-1
6.769995514E1,1.606780410E0,-8.714061737E0,-2.497508675E-1
6.772124404E1,2.178964138E0,-7.576872826E0,7.821539044E-1
6.774253295E1,4.190131664E0,-8.156234741E0,1.579562068E0
6.776382185E1,5.702993870E0,-9.039784431E0,2.400599241E0
6.778511076E1,6.866503716E0,-9.523433685E0,2.295315027E0
6.780639967E1,7.644769192E0,-9.422935486E0,7.773682475E-1
6.782768857E1,8.659924507E0,-9.037391663E0,-1.250249863E0
6.784897753E1,9.162417412E0,-8.103592873E0,-2.997907639E0
6.787026644E1,9.224929810E0,-7.258627415E0,-3.759423494E0
6.789155534E1,8.408378601E0,-6.736692905E0,-2.921337366E0
6.791284425E1,7.474579811E0,-6.841977119E0,-1.867897153E0
6.793413316E1,7.003193855E0,-7.134200573E0,-1.564008713E0
6.795542206E1,6.708577156E0,-7.359126091E0,-1.317248821E0
6.797671097E1,6.847361088E0,-7.440482140E0,-6.158527136E-1
6.799799987E1,7.838587761E0,-7.464410305E0,3.391826153E-1
6.801928878E1,8.652746201E0,-7.328019142E0,3.658027649E-1
6.804057774E1,9.437891006E0,-7.071688175E0,-4.076771438E-1
6.806186665E1,1.014646530E1,-6.686443806E0,-1.413260818E0
6.808315555E1,1.055832958E1,-6.279364586E0,-1.935195327E0
6.810444446E1,1.097498035E1,-6.686443806E0,-2.169692039E0
6.812573336E1,1.068993473E1,-7.342376232E0,-2.212762833E0
6.814702227E1,1.040279675E1,-7.964809418E0,-2.095514536E0
6.816831118E1,1.019432163E1,-8.345566750E0,-1.956730723E0
6.818960008E1,1.071625614E1,-8.857930183E0,-1.511366606E0
6.821088899E1,1.142722321E1,-1.006451130E1,-1.018146038E0
6.823217790E1,1.101326561E1,-9.662218094E0,5.922235921E-2
6.825346685E1,1.069472122E1,-8.252246857E0,8.300103545E-1
6.827475576E1,1.132193947E1,-8.201698303E0,7.390831113E-1
6.829604467E1,1.113290691E1,-9.482755661E0,6.912266612E-1
6.831733357E1,9.717850685E0,-1.039232826E1,2.051845491E-1
6.833862248E1,8.236095428E0,-1.018415260E1,-4.651049078E-1
6.835991138E1,7.208976269E0,-9.209674835E0,-4.531407952E-1
6.838120029E1,7.079763889E0,-8.467600822E0,1.022931710E-1
6.840248920E1,6.938288212E0,-7.952845097E0,5.189434290E-1
6.842377810E1,6.368497372E0,-7.830811024E0,7.151548862E-1
6.844506706E1,5.842076302E0,-7.895417213E0,4.926223755E-1
6.846635597E1,5.817849159E0,-8.233104706E0,-6.759724021E-2
6.848764487E1,5.344070435E0,-8.307282448E0,-4.483551383E-1
6.850893378E1,5.020740032E0,-8.455636978E0,-6.708876491E-1
6.853022269E1,4.601696968E0,-8.467600822E0,-5.105685592E-1
6.855151159E1,4.264308929E0,-8.350353241E0,-2.569293380E-1
6.857280055E1,3.754338741E0,-8.103592873E0,-5.324030295E-2
6.859408946E1,3.024228811E0,-7.399804115E0,5.141577721E-1
6.861537836E1,2.384746790E0,-6.729514599E0,1.021735311E0
6.863666727E1,2.724826813E0,-7.610372543E0,1.036092162E0
6.865795618E1,2.782254457E0,-8.522636414E0,2.865405083E-1
6.867924508E1,2.310569286E0,-8.956035614E0,-1.728814393E-1
6.870053399E1,1.836491346E0,-8.979964256E0,-1.633101404E-1
6.872182295E1,2.547757864E0,-9.748359680E0,-3.215355575E-1
6.874311185E1,3.151048422E0,-1.002861881E1,-9.152546525E-2
6.876440076E1,3.153441191E0,-8.764310837E0,8.802596331E-1
6.878568967E1,4.266701698E0,-7.658527851E0,2.369492531E0
6.880697857E1,6.287141323E0,-7.998308659E0,2.647359133E0
6.882826748E1,7.994121552E0,-8.802895546E0,2.498705149E0
6.884955638E1,8.154739380E0,-9.070891380E0,1.572383523E0
6.887084534E1,7.187440872E0,-8.699705124E0,-2.473580390E-1
6.889213425E1,6.849753857E0,-8.168199539E0,-1.508973837E0
6.891342316E1,7.072585583E0,-7.536194801E0,-2.282154560E0
6.893471206E1,7.314260483E0,-7.016653538E0,-2.380260229E0
6.895600097E1,7.702197075E0,-6.770192623E0,-1.473081470E0
6.897728987E1,7.316653252E0,-6.705586433E0,-8.075776696E-1
6.899857883E1,6.538686752E0,-6.813263416E0,-7.163512707E-1
6.901986774E1,6.023931026E0,-6.724729061E0,-3.239283562E-1
6.904115664E1,6.557829380E0,-6.971189499E0,-1.058823988E-1
6.906244555E1,7.486543655E0,-7.031010151E0,-7.477571070E-2
6.908373446E1,8.315058708E0,-6.918547630E0,-6.373881102E-1
6.910502336E1,8.808279037E0,-6.784549713E0,-1.599901080E0
6.912631232E1,9.291928291E0,-6.602694988E0,-1.867897153E0
6.914760123E1,1.005075264E1,-6.621837616E0,-1.506580949E0
6.916889014E1,1.036451149E1,-7.004689217E0,-1.216750264E0
6.919017904E1,1.058943653E1,-8.153841972E0,-1.269392371E0
6.921146795E1,1.050090218E1,-8.874680519E0,-1.473081470E0
6.923275690E1,1.089601707E1,-8.790931702E0,-1.738684773E0
6.925404581E1,1.205234814E1,-9.810572624E0,-1.776969910E0
6.927533472E1,1.176012516E1,-9.829715729E0,-1.101894855E0
6.929662362E1,1.089601707E1,-8.228319168E0,2.267199457E-1
6.931791253E1,1.136501026E1,-8.501100540E0,1.429711580E-1
6.933920144E1,1.088166046E1,-1.017697334E1,-6.014958024E-1
6.936049040E1,9.766006470E0,-1.115384388E1,-1.020538807E0
6.938177930E1,8.516056061E0,-1.118016434E1,-9.439685345E-1
6.940306821E1,8.080561638E0,-1.022961617E1,-2.688934505E-1
6.942435711E1,8.276773453E0,-9.322137833E0,2.171486616E-1
6.944564602E1,8.102097511E0,-8.580063820E0,7.414759398E-1
6.946693498E1,7.546663284E0,-8.043772697E0,1.316052437E0
6.948822389E1,6.981658459E0,-7.988737583E0,1.684846282E0
6.950951279E1,6.222535133E0,-8.125128746E0,1.641775489E0
6.953080170E1,5.873183250E0,-8.580063820E0,1.167697430E0
6.955209060E1,5.315356255E0,-8.936893463E0,5.907281041E-1
6.957337956E1,4.992026329E0,-9.370293617E0,-4.127619043E-2
6.959466847E1,4.568197727E0,-9.324530602E0,-3.526422381E-1
6.961595737E1,4.194917202E0,-9.221639633E0,-5.225326419E-1
6.963724628E1,3.335295677E0,-8.443673134E0,-4.866403043E-1
6.965853519E1,2.889931440E0,-7.902595997E0,-5.802594870E-2
6.967982414E1,2.588435888E0,-7.790132999E0,2.291127741E-1
6.970111305E1,2.614757061E0,-8.285746574E0,1.884347796E-1
6.972240196E1,2.210070848E0,-8.654241562E0,-1.058823988E-1
6.974369086E1,1.719243050E0,-8.905786514E0,-1.058823988E-1
6.976497982E1,1.304985642E0,-9.279067039E0,-7.238288224E-2
6.978626873E1,5.988038778E-1,-9.044570923E0,1.214357466E-1
6.980755764E1,1.462612897E-1,-7.603193760E0,1.186840057E0
6.982884654E1,1.920539260E0,-7.229913712E0,2.829213619E0
6.985013545E1,4.592125893E0,-8.235497475E0,3.250649452E0
6.987142440E1,7.572984695E0,-9.686145782E0,2.668894529E0
6.989271331E1,8.185846329E0,-1.002622604E1,1.653739572E0
6.991400222E1,7.436294556E0,-9.473184586E0,-1.920240223E-1
6.993529112E1,6.907181740E0,-8.687741280E0,-2.167299032E0
6.995658008E1,6.861718178E0,-8.053343773E0,-3.395415306E0
6.997786899E1,7.666304588E0,-7.699205875E0,-2.703590393E0
6.999915790E1,8.355736732E0,-7.416553974E0,-1.008574724E0
7.002044680E1,8.563912392E0,-7.421339512E0,-3.649054468E-2
7.004173576E1,8.173882484E0,-7.385447025E0,-1.369891018E-1
7.006302467E1,7.884051323E0,-7.687242031E0,-8.745766878E-1
7.008431357E1,7.922336578E0,-7.823632717E0,-9.631111026E-1
7.010560248E1,8.765208244E0,-7.754240990E0,-4.555336237E-1
7.012689144E1,9.540781975E0,-7.344769001E0,-5.464608669E-1
7.014818034E1,1.049850941E1,-6.645765781E0,-1.365404367E0
7.016946925E1,1.148255730E1,-5.958427429E0,-2.052443504E0
7.019075816E1,1.230598736E1,-6.494719028E0,-2.906980515E0
7.021204711E1,1.118554878E1,-7.397411346E0,-3.452843189E0
7.023333602E1,9.974182129E0,-8.522636414E0,-3.000300407E0
7.025462493E1,8.846564293E0,-8.670990944E0,-2.416152716E0
7.027591383E1,9.614959717E0,-9.190532684E0,-2.164906263E0
7.029720279E1,1.082393360E1,-9.822537422E0,-1.523330688E0
7.031849170E1,1.085982513E1,-8.824430466E0,2.123630047E-1
7.033978060E1,1.121186924E1,-8.225926399E0,1.031306505E0
7.036106951E1,1.206670570E1,-9.461220741E0,6.002993584E-1
7.038235847E1,1.119990540E1,-1.062233829E1,-2.306082845E-1
7.040364737E1,1.045304585E1,-1.130459118E1,-1.190429211E0
7.042493628E1,9.614959717E0,-1.067258739E1,-1.228714466E0
7.044622519E1,9.404391289E0,-1.001186943E1,-9.200403094E-1
7.046751415E1,9.033205032E0,-9.259924889E0,-2.593221664E-1
7.048880305E1,8.405985832E0,-8.690134048E0,4.016951025E-1
7.051009196E1,7.546663284E0,-8.534600258E0,8.539385796E-1
7.053138086E1,6.490830421E0,-8.300103188E0,9.547362328E-1
7.055266982E1,6.078966141E0,-8.687741280E0,9.236295223E-1
7.057395873E1,5.391926765E0,-8.905786514E0,6.122635007E-1
7.059524764E1,4.905884743E0,-9.370293617E0,2.027917206E-1
7.061653659E1,4.340879440E0,-9.523433685E0,-8.673982322E-2
7.063782550E1,3.641875982E0,-9.255139351E0,-4.196412563E-1
7.065911441E1,2.918645382E0,-8.575278282E0,-5.297111273E-1
7.068040331E1,2.464009047E0,-7.950452328E0,-4.076771438E-1
7.070169227E1,2.358425856E0,-7.756633759E0,-7.776673418E-3
7.072298118E1,2.519043922E0,-7.983952045E0,3.873381615E-1
7.074427008E1,2.279462576E0,-8.319246292E0,1.615155302E-2
7.076555899E1,1.872383714E0,-8.596813202E0,-3.502494097E-1
7.078684795E1,1.767099500E0,-9.360722542E0,-7.091727853E-1
7.080813685E1,1.293021560E0,-9.444471359E0,-5.249254704E-1
7.082942576E1,8.718847632E-1,-8.556135178E0,4.758726060E-1
7.085071472E1,1.966002941E0,-7.167700291E0,2.352742910E0
7.087200362E1,4.348057747E0,-7.301698208E0,3.159722328E0
7.089329253E1,7.072585583E0,-8.534600258E0,2.987139940E0
7.091458144E1,8.315058708E0,-9.559326172E0,2.249851465E0
7.093587040E1,6.943074226E0,-9.499505997E0,4.495515525E-1
7.095715930E1,5.825326920E0,-9.247960091E0,-1.156929731E0
7.097844821E1,5.468497276E0,-8.632705688E0,-1.765005827E0
7.099973717E1,6.428617001E0,-8.280961037E0,-1.693221092E0
7.102102607E1,7.242475986E0,-8.043772697E0,-5.799604058E-1
7.104231498E1,7.539484978E0,-8.314460754E0,-3.263211846E-1
7.106360394E1,6.837790012E0,-8.414958954E0,-3.358924687E-1
7.108489284E1,6.830611229E0,-8.682954788E0,-2.856431901E-1
7.110618175E1,7.819445133E0,-8.877073288E0,-2.928216755E-1
7.112747071E1,8.992527008E0,-8.877073288E0,-5.799604058E-1
7.114875961E1,1.032383347E1,-8.407780647E0,-1.121037364E0
7.117004852E1,1.159023476E1,-7.692027569E0,-1.949552298E0
7.119133743E1,1.233230877E1,-6.882655144E0,-2.279761791E0
7.121262639E1,1.241366482E1,-6.461219311E0,-2.148156643E0
7.123391529E1,1.199222851E1,-7.035795689E0,-2.138585329E0
7.125520420E1,1.110897827E1,-8.043772697E0,-2.469093800E0
7.127649316E1,1.031904793E1,-8.666205406E0,-2.485843658E0
7.129778206E1,1.026610661E1,-8.685347557E0,-1.760220170E0
7.131907097E1,1.172423267E1,-9.777072906E0,-1.219143152E0
7.134035993E1,1.191087246E1,-9.243174553E0,-5.919244885E-1
7.136164883E1,1.214088345E1,-7.900203228E0,5.682953820E-2
7.138293774E1,1.252134132E1,-7.471588612E0,-4.845465720E-2
7.140422665E1,1.273938751E1,-9.075676918E0,1.860419661E-1
7.142551560E1,1.118794155E1,-1.065583706E1,7.199404836E-1
7.144680451E1,9.607781410E0,-1.135244751E1,7.510471940E-1
7.146809342E1,8.389236450E0,-1.066301632E1,4.399802685E-1
7.148938237E1,8.379665375E0,-9.824930191E0,2.386840582E-1
7.151067128E1,8.489734650E0,-9.231210709E0,3.343969584E-1
7.153196019E1,8.018049240E0,-8.903393745E0,4.950151742E-1
7.155324915E1,7.271189690E0,-8.800502777E0,5.356931686E-1
7.157453805E1,6.718148708E0,-9.073284149E0,-1.734796353E-2
7.159582696E1,6.600900173E0,-9.860821724E0,-4.914259613E-1
7.161711592E1,6.191428661E0,-1.037318516E1,-5.033900738E-1
7.163840482E1,5.842076302E0,-1.073719311E1,-4.986044168E-1
7.165969373E1,5.250451088E0,-1.061037350E1,-3.095714152E-1
7.168098269E1,4.714458942E0,-1.023440170E1,1.333998591E-1
7.170227159E1,3.957728624E0,-9.755537987E0,6.840481758E-1
7.172356050E1,3.292224884E0,-9.214461327E0,1.150947690E0
7.174484946E1,2.775076151E0,-8.767003059E0,1.464407444E0
7.176613836E1,2.724826813E0,-9.176176071E0,1.093519926E0
7.178742727E1,2.210070848E0,-9.106783867E0,8.108677864E-1
7.180871618E1,1.453639746E0,-8.637491226E0,6.146563292E-1
7.183000514E1,1.590030670E0,-9.157032967E0,3.897309899E-1
7.185129404E1,1.316949725E0,-9.147461891E0,2.195414752E-1
7.187258295E1,8.599206209E-1,-7.857132435E0,6.385845542E-1
7.189387190E1,2.140678883E0,-7.138986588E0,1.538884044E0
7.191516081E1,3.914657831E0,-7.684848785E0,2.324028969E0
7.193644972E1,5.310570717E0,-8.675776482E0,2.328814745E0
7.195773868E1,5.734100342E0,-8.879466057E0,1.373480201E0
7.197902758E1,5.233701229E0,-8.546564102E0,1.214357466E-1
7.200031649E1,4.879563808E0,-7.926524162E0,-1.063609719E0
7.202160545E1,5.154737949E0,-7.675277710E0,-2.162513494E0
7.204289435E1,5.602495193E0,-7.658527851E0,-2.622234583E0
7.206418326E1,6.196214199E0,-7.818847179E0,-2.289333105E0
7.208547222E1,6.390331745E0,-8.050951004E0,-2.023729801E0
7.210676112E1,6.777969360E0,-8.601598740E0,-1.906481385E0
7.212805003E1,7.352545738E0,-9.037391663E0,-1.355833173E0
7.214933899E1,8.389236450E0,-9.413364410E0,-6.972087026E-1
7.217062790E1,9.320642471E0,-9.302995682E0,-7.426723242E-1
7.219191680E1,1.080239773E1,-9.039784431E0,-4.794618487E-1
7.221320576E1,1.216720390E1,-8.326424599E0,-5.383851007E-3
7.223449467E1,1.323978710E1,-7.627122402E0,5.021936297E-1
7.225578357E1,1.361067390E1,-7.526623726E0,3.008974493E-1
7.227707253E1,1.257188988E1,-7.737491131E0,-9.415757060E-1
7.229836144E1,1.132433224E1,-8.149056435E0,-2.083550215E0
7.231965034E1,1.054636574E1,-7.907381535E0,-2.490629196E0
7.234093930E1,1.087418270E1,-8.165806770E0,-3.326023579E0
7.236222821E1,1.167159081E1,-9.037391663E0,-4.070490360E0
7.238351711E1,1.133390331E1,-8.283353806E0,-3.199203968E0
7.240480607E1,1.123579788E1,-7.177271366E0,-1.597508192E0
7.242609498E1,1.194197941E1,-8.199305534E0,-7.785646915E-1
7.244738389E1,1.176969624E1,-1.000708294E1,-6.182455420E-1
7.246867284E1,1.056072235E1,-1.136680508E1,-2.282154560E-1
7.248996175E1,9.454640388E0,-1.158245754E1,6.840481758E-1
7.251125071E1,8.724530220E0,-1.076351452E1,1.502991676E0
7.253253961E1,8.523234367E0,-9.827322960E0,1.725524187E0
7.255382852E1,8.188239098E0,-9.221639633E0,1.852343798E0
7.257511748E1,7.522735119E0,-8.769395828E0,1.792523265E0
7.259640639E1,6.780362129E0,-8.891429901E0,1.476670623E0
7.261769529E1,6.481259346E0,-9.173783302E0,8.587242365E-1
7.263898425E1,5.887540340E0,-9.580862045E0,3.658027649E-1
7.266027316E1,5.564209938E0,-9.714859962E0,1.429711580E-1
7.268156206E1,5.212165833E0,-9.870393753E0,-9.870393574E-2
7.270285097E1,4.587339878E0,-9.669396400E0,-2.111666054E-1
7.272413993E1,4.024727821E0,-9.451649666E0,-1.776670814E-1
7.274542883E1,2.947359324E0,-8.666205406E0,-2.015953064E-1
7.276671779E1,2.143071890E0,-8.034200668E0,-1.920240223E-1
7.278800670E1,1.781456470E0,-8.268997192E0,-3.263211846E-1
7.280929560E1,1.582852125E0,-9.032606125E0,-4.220340848E-1
7.283058456E1,8.575277925E-1,-8.867501259E0,-1.322034448E-1
7.285187347E1,5.413761139E-1,-8.654241562E0,-2.213360928E-2
7.287316237E1,1.001097202E0,-9.295816422E0,1.238285750E-1
7.289445133E1,2.131107569E0,-9.377471924E0,5.117649436E-1
7.291574024E1,3.117548704E0,-8.331210136E0,1.210768223E0
7.293702915E1,5.044668198E0,-7.993523121E0,1.747059584E0
7.295831810E1,6.904788971E0,-8.805288315E0,1.749452472E0
7.297960701E1,8.070990562E0,-9.688538551E0,7.701897621E-1
7.300089592E1,7.264011383E0,-9.497113228E0,-7.570292354E-1
7.302218487E1,6.392724991E0,-8.496315002E0,-1.705185294E0
7.304347378E1,6.203392506E0,-7.770990849E0,-1.829612017E0
7.306476269E1,6.363711834E0,-7.459624767E0,-1.022931695E0
7.308605164E1,6.576972008E0,-7.201199532E0,4.486542568E-2
7.310734055E1,6.524330139E0,-7.244270325E0,2.315055877E-1
7.312862946E1,6.076572895E0,-7.304090977E0,4.007977992E-2
7.314991842E1,6.052644730E0,-7.622336388E0,-6.086742878E-1
7.317120732E1,6.224927902E0,-7.902595997E0,-1.054038405E0
7.319249623E1,6.928717136E0,-8.105985641E0,-8.147560954E-1
7.321378519E1,8.159524918E0,-8.271389961E0,-7.522436380E-1
7.323507409E1,9.268000603E0,-8.003094673E0,-1.010967612E0
7.325636305E1,1.032144070E1,-7.311269760E0,-1.523330688E0
7.327765196E1,1.170030499E1,-6.741478920E0,-1.537687659E0
7.329894086E1,1.261735344E1,-6.765407085E0,-1.568794370E0
7.332022982E1,1.239212894E1,-7.540980339E0,-2.064407825E0
7.334151873E1,1.194915771E1,-8.678169250E0,-2.215155602E0
7.336280764E1,1.172423267E1,-8.912964821E0,-1.461117268E0
7.338409659E1,1.289252853E1,-9.130712509E0,-1.511366606E0
7.340538550E1,1.320150185E1,-1.020568752E1,-3.067598581E0
7.342667440E1,1.148973656E1,-9.418149948E0,-3.654139280E0
7.344796336E1,1.009143066E1,-8.264211655E0,-3.038884640E0
7.346925227E1,1.052483082E1,-8.749954224E0,-2.243869543E0
7.349054118E1,1.037168980E1,-9.870393753E0,-2.002194405E0
7.351183014E1,9.375677109E0,-1.096690464E1,-2.083550215E0
7.353311904E1,7.563413143E0,-1.012672424E1,-7.884350419E-1
7.355440795E1,6.746862411E0,-9.154640198E0,6.744768620E-1
7.357569690E1,6.663113594E0,-8.422137260E0,1.943271041E0
7.359698581E1,6.385546207E0,-7.799704552E0,2.879462957E0
7.361827477E1,6.074180126E0,-7.380661488E0,3.348755360E0
7.363956368E1,5.866004944E0,-7.497909546E0,2.395813704E0
7.366085258E1,5.533103466E0,-7.627122402E0,8.204390407E-1
7.368214154E1,5.506782055E0,-8.041379929E0,1.501496136E-1
7.370343045E1,5.482853889E0,-8.460422516E0,-1.369891018E-1
7.372471935E1,5.523531914E0,-8.896215439E0,-5.727819204E-1
7.374600831E1,5.262415409E0,-9.092427254E0,-7.522436380E-1
7.376729722E1,4.805386066E0,-9.068498611E0,-1.006181955E0
7.378858612E1,4.264308929E0,-8.778966904E0,-7.785646915E-1
7.380987508E1,4.233202457E0,-9.039784431E0,-6.373881102E-1
7.383116399E1,3.881158352E0,-9.427721024E0,-6.302096844E-1
7.385245290E1,3.421437263E0,-9.971191406E0,-6.230311990E-1
7.387374185E1,2.126322031E0,-8.941679001E0,3.529413417E-2
7.389503076E1,2.363211393E0,-8.819644928E0,8.371888399E-1
7.391631967E1,3.055335522E0,-8.525029182E0,1.548455358E0
7.393760862E1,2.813361168E0,-7.533802032E0,1.981556296E0
7.395889753E1,3.649054527E0,-6.643373013E0,2.101496458E0
7.398018644E1,4.714458942E0,-7.447660446E0,1.397408366E0
7.400147540E1,5.327320576E0,-8.735597610E0,-1.824527234E-1
7.402276430E1,5.296213627E0,-9.343972206E0,-8.578268886E-1
7.404405326E1,4.565804482E0,-9.027820587E0,-1.753041744E0
7.406534217E1,4.544269085E0,-8.357531548E0,-2.353939295E0
7.408663107E1,6.251249313E0,-7.665706635E0,-1.717149377E0
7.410792003E1,7.395616531E0,-6.791728020E0,-1.130608678E0
7.412920894E1,8.532805443E0,-6.281757832E0,-1.159322619E0
7.415049784E1,8.870492935E0,-6.341578007E0,-1.319641709E0
7.417178680E1,7.900801182E0,-6.691229343E0,-1.872682810E0
7.419307571E1,7.122834682E0,-7.402196884E0,-1.949552298E0
7.421436461E1,7.029514790E0,-7.962416649E0,-1.221535921E0
7.423565357E1,8.041977882E0,-8.024629593E0,-4.076771438E-1
7.425694248E1,9.014061928E0,-7.737491131E0,-4.339981973E-1
7.427823138E1,9.466604233E0,-6.899405003E0,-2.353939265E-1
7.429952034E1,9.938289642E0,-6.186044693E0,-7.716853172E-2
7.432080925E1,1.075214863E1,-6.334399700E0,-2.306082845E-1
7.434209816E1,1.103958607E1,-7.124629498E0,-9.367900491E-1
7.436338711E1,1.058225822E1,-7.960023403E0,-1.458724499E0
7.438467602E1,1.022782135E1,-8.101200104E0,-2.095514536E0
7.440596493E1,1.100130081E1,-8.477172852E0,-2.935694218E0
7.442725388E1,1.228923798E1,-9.884750366E0,-3.223132133E0
7.444854279E1,1.186780167E1,-9.001500130E0,-2.461616278E0
7.446983175E1,1.128365421E1,-7.502695560E0,-9.750752449E-1
7.449112066E1,1.174098206E1,-8.290532112E0,-2.712862790E-1
7.451240956E1,1.103480053E1,-9.954441071E0,-1.489532143E-1
7.453369852E1,9.650852203E0,-1.095254707E1,-1.974078640E-2
7.455498743E1,7.965407372E0,-1.027029419E1,6.026921868E-1
7.457627633E1,7.417151928E0,-9.351150513E0,9.954141974E-1
7.459756529E1,7.378866673E0,-8.201698303E0,1.134197950E0
7.461885420E1,7.194619656E0,-7.265805721E0,1.048056364E0
7.464014310E1,7.122834682E0,-6.583552361E0,5.117649436E-1
7.466143201E1,6.636792660E0,-6.784549713E0,-1.590329766E0
7.468272097E1,5.497210979E0,-7.069295406E0,-1.908874273E0
7.470400987E1,4.675874710E0,-7.476374149E0,-9.248259664E-1
7.472529883E1,4.242773533E0,-8.029415131E0,3.945166469E-1
7.474658774E1,4.233202457E0,-8.477172852E0,1.414158225E0
7.476787664E1,4.053441525E0,-8.788538933E0,1.522134304E0
7.478916560E1,3.783052683E0,-8.603992462E0,9.667003751E-1
7.481045451E1,3.610769272E0,-8.177770615E0,2.793620527E-1
7.483174342E1,3.852444410E0,-7.687242031E0,2.338984162E-1
7.485303237E1,4.319344044E0,-7.837989807E0,3.873381615E-1
7.487432128E1,4.067798615E0,-8.670990944E0,9.032905847E-2
7.489561019E1,3.749552965E0,-9.209674835E0,-2.569293380E-1
7.491689914E1,3.493221998E0,-9.018249512E0,-1.680957973E-1
7.493818805E1,3.799802303E0,-9.173783302E0,-1.872383654E-1
7.495947696E1,4.283451557E0,-9.442078590E0,3.466601670E-1
7.498076586E1,3.950550079E0,-8.455636978E0,1.043270707E0
7.500205482E1,4.678267479E0,-7.885846138E0,1.632204175E0
7.502334373E1,6.071787357E0,-8.254639626E0,1.519741535E0
7.504463264E1,7.431509018E0,-8.802895546E0,9.332008362E-1
7.506592159E1,7.776374340E0,-8.675776482E0,-8.673982322E-2
7.508721050E1,7.144370079E0,-7.689634800E0,-5.464608669E-1
7.510849940E1,6.267998695E0,-6.717550278E0,-7.785646915E-1
7.512978836E1,5.961717606E0,-6.018547058E0,-7.402794957E-1
7.515107727E1,5.662315845E0,-5.735895157E0,-9.894321561E-1
7.517236618E1,5.082953453E0,-5.676074505E0,-1.465902925E0
7.519365514E1,4.726422787E0,-5.786144257E0,-1.633400559E0
7.521494404E1,4.482056141E0,-6.111867428E0,-1.638186216E0
7.523623295E1,4.448556423E0,-6.516254425E0,-1.389332652E0
7.525752190E1,5.030311584E0,-7.083951473E0,-8.075776696E-1
7.527881081E1,6.016752720E0,-7.668099403E0,-5.084748194E-2
7.530009972E1,7.266404152E0,-8.141878128E0,1.956132501E-1
7.532138868E1,8.451449394E0,-7.790132999E0,-6.281159073E-2
7.534267758E1,9.593423843E0,-7.284948349E0,-5.009972453E-1
7.536396649E1,1.051525879E1,-6.920940399E0,-3.789632916E-1
7.538525540E1,1.144427204E1,-7.430910587E0,2.721835673E-1
7.540654435E1,1.168594742E1,-8.129914284E0,5.165506005E-1
7.542783326E1,1.157827091E1,-8.884251595E0,-1.776670814E-1
7.544912217E1,1.121426201E1,-8.939286232E0,-9.224331379E-1
7.547041112E1,1.223659611E1,-9.985548019E0,-1.046859860E0
7.549170003E1,1.206670570E1,-9.999904633E0,-9.176474810E-1
7.551298894E1,1.113051319E1,-8.503493309E0,-1.034895778E-1
