"Time (s)","Pressure (hPa)"
3.497387055E1,1.015686218E3
3.501386420E1,1.015643738E3
3.505386206E1,1.015647461E3
3.509386206E1,1.015630005E3
3.513387201E1,1.015632507E3
3.517386211E1,1.015625000E3
3.521386185E1,1.015607483E3
3.525388711E1,1.015625000E3
3.529385097E1,1.015619995E3
3.533385144E1,1.015630005E3
3.537387529E1,1.015632507E3
3.541386961E1,1.015609985E3
3.545386461E1,1.015621216E3
3.549386383E1,1.015647461E3
3.553386420E1,1.015606201E3
3.557386383E1,1.015658752E3
3.561386727E1,1.015634949E3
3.565386154E1,1.015614990E3
3.569388951E1,1.015634949E3
3.573384816E1,1.015634949E3
3.577385164E1,1.015647461E3
3.581385264E1,1.015671204E3
3.585388477E1,1.015649963E3
3.589386961E1,1.015662476E3
3.593385675E1,1.015657471E3
3.597386440E1,1.015674988E3
3.601386727E1,1.015678711E3
3.605386831E1,1.015674988E3
3.609386180E1,1.015659973E3
3.613386680E1,1.015622498E3
3.617385138E1,1.015638733E3
3.621385185E1,1.015651245E3
3.625385982E1,1.015651245E3
3.629386154E1,1.015649963E3
3.633386467E1,1.015623718E3
3.637388165E1,1.015626221E3
3.641386972E1,1.015606201E3
3.645387795E1,1.015628723E3
3.649386493E1,1.015642456E3
3.653386321E1,1.015654968E3
3.657385133E1,1.015638733E3
3.661385331E1,1.015652466E3
3.665385310E1,1.015636230E3
3.669385232E1,1.015634949E3
3.673386967E1,1.015666199E3
3.677386680E1,1.015638733E3
3.681386498E1,1.015632507E3
3.685388477E1,1.015658752E3
3.689386935E1,1.015647461E3
3.693385133E1,1.015646240E3
3.697386264E1,1.015641235E3
3.701386185E1,1.015642456E3
3.705385310E1,1.015654968E3
3.709385123E1,1.015658752E3
3.713385102E1,1.015638733E3
3.717388451E1,1.015653748E3
3.721388092E1,1.015619995E3
3.725387019E1,1.015652466E3
3.729386628E1,1.015626221E3
3.733387019E1,1.015673706E3
3.737388821E1,1.015636230E3
3.741387097E1,1.015636230E3
3.745386237E1,1.015631226E3
3.749385034E1,1.015617493E3
3.753385154E1,1.015649963E3
3.757385128E1,1.015648743E3
3.761386336E1,1.015602478E3
3.765386336E1,1.015589966E3
3.769386758E1,1.015598755E3
3.773386498E1,1.015607483E3
3.777386519E1,1.015639954E3
3.781386415E1,1.015608704E3
3.785386159E1,1.015611206E3
3.789386649E1,1.015638733E3
3.793385097E1,1.015658752E3
3.797385170E1,1.015625000E3
3.801385081E1,1.015649963E3
3.805386316E1,1.015646240E3
3.809386732E1,1.015593750E3
3.813386883E1,1.015625000E3
3.817388425E1,1.015623718E3
3.821385118E1,1.015630005E3
3.825386310E1,1.015636230E3
3.829388477E1,1.015597473E3
3.833386336E1,1.015611206E3
3.837385175E1,1.015676208E3
3.841384946E1,1.015606201E3
3.845385248E1,1.015621216E3
3.849390612E1,1.015612488E3
3.853386732E1,1.015627502E3
3.857387826E1,1.015633728E3
3.861388211E1,1.015626221E3
3.865386310E1,1.015641235E3
3.869386414E1,1.015656250E3
3.873386415E1,1.015663757E3
3.877386154E1,1.015673706E3
3.881385055E1,1.015667480E3
3.885385092E1,1.015616211E3
3.889385112E1,1.015637451E3
3.893386055E1,1.015672485E3
3.897387092E1,1.015623718E3
3.901389540E1,1.015628723E3
3.905387404E1,1.015625000E3
3.909389524E1,1.015637451E3
3.913388946E1,1.015638733E3
3.917387800E1,1.015633728E3
3.921385185E1,1.015628723E3
3.925385430E1,1.015641235E3
3.929385144E1,1.015634949E3
3.933385284E1,1.015642456E3
3.937388555E1,1.015663757E3
3.941386295E1,1.015632507E3
3.945386472E1,1.015622498E3
3.949386810E1,1.015617493E3
3.953386946E1,1.015648743E3
3.957386888E1,1.015641235E3
3.961388217E1,1.015621216E3
3.965386914E1,1.015622498E3
3.969385128E1,1.015622498E3
3.973385159E1,1.015619995E3
3.977385940E1,1.015626221E3
3.981386264E1,1.015598755E3
3.985386654E1,1.015643738E3
3.989388951E1,1.015652466E3
3.993385633E1,1.015663757E3
3.997386628E1,1.015693726E3
4.001388529E1,1.015632507E3
4.005386816E1,1.015647461E3
4.009386967E1,1.015602478E3
4.013385487E1,1.015656250E3
4.017385269E1,1.015651245E3
4.021385170E1,1.015612488E3
4.025385274E1,1.015603699E3
4.029386425E1,1.015627502E3
4.033386472E1,1.015626221E3
4.037386352E1,1.015614990E3
4.041386654E1,1.015677490E3
4.045386909E1,1.015648743E3
4.049385014E1,1.015657471E3
4.053387982E1,1.015668701E3
4.057388998E1,1.015633728E3
4.061386118E1,1.015644958E3
4.065385659E1,1.015618713E3
4.069385107E1,1.015613708E3
4.073386654E1,1.015617493E3
4.077385373E1,1.015643738E3
4.081388633E1,1.015652466E3
4.085386857E1,1.015677490E3
4.089386909E1,1.015677490E3
4.093385644E1,1.015639954E3
4.097386524E1,1.015663757E3
4.101386602E1,1.015658752E3
4.105385081E1,1.015672485E3
4.109385086E1,1.015644958E3
4.113385576E1,1.015647461E3
4.117388477E1,1.015642456E3
4.121388545E1,1.015644958E3
4.125388550E1,1.015636230E3
4.129388060E1,1.015656250E3
4.133386675E1,1.015606201E3
4.137389316E1,1.015628723E3
4.141386206E1,1.015597473E3
4.145385164E1,1.015587463E3
4.149387550E1,1.015608704E3
4.153385165E1,1.015614990E3
4.157384758E1,1.015630005E3
4.161389102E1,1.015641235E3
4.165386732E1,1.015631226E3
4.169385102E1,1.015618713E3
4.173388555E1,1.015608704E3
4.177387175E1,1.015625000E3
4.181386649E1,1.015625000E3
4.185386264E1,1.015626221E3
4.189385191E1,1.015613708E3
4.193385170E1,1.015618713E3
4.197384753E1,1.015642456E3
4.201385092E1,1.015678711E3
4.205386654E1,1.015646240E3
4.209386654E1,1.015643738E3
4.213388868E1,1.015604980E3
4.217388946E1,1.015639954E3
4.221387618E1,1.015604980E3
4.225386420E1,1.015619995E3
4.229386394E1,1.015643738E3
4.233386264E1,1.015651245E3
4.237385128E1,1.015614990E3
4.241385826E1,1.015603699E3
4.245386857E1,1.015612488E3
4.249386467E1,1.015630005E3
4.253386467E1,1.015619995E3
4.257385342E1,1.015644958E3
4.261386623E1,1.015661255E3
4.265386737E1,1.015646240E3
4.269386560E1,1.015638733E3
4.273386446E1,1.015652466E3
4.277393326E1,1.015633728E3
4.281386373E1,1.015623718E3
4.285385060E1,1.015649963E3
4.289385154E1,1.015613708E3
4.293385847E1,1.015664978E3
4.297386888E1,1.015628723E3
4.301386967E1,1.015633728E3
4.305386154E1,1.015631226E3
4.309386446E1,1.015652466E3
4.313386649E1,1.015622498E3
4.317387071E1,1.015613708E3
4.321385118E1,1.015611206E3
4.325385191E1,1.015616211E3
4.329385097E1,1.015617493E3
4.333385514E1,1.015608704E3
4.337387717E1,1.015619995E3
4.341387149E1,1.015597473E3
4.345388711E1,1.015625000E3
4.349386446E1,1.015603699E3
4.353386388E1,1.015634949E3
4.357386529E1,1.015591248E3
4.361386961E1,1.015617493E3
4.365385154E1,1.015637451E3
4.369386237E1,1.015627502E3
4.373385107E1,1.015619995E3
4.377385092E1,1.015621216E3
4.381385868E1,1.015649963E3
4.385387253E1,1.015612488E3
4.389386993E1,1.015621216E3
4.393385128E1,1.015587463E3
4.397386524E1,1.015628723E3
4.401386425E1,1.015621216E3
4.405386446E1,1.015658752E3
4.409386185E1,1.015663757E3
4.413386753E1,1.015649963E3
4.417385690E1,1.015633728E3
4.421385602E1,1.015612488E3
4.425385868E1,1.015666199E3
4.429386310E1,1.015669983E3
4.433386440E1,1.015613708E3
4.437388112E1,1.015613708E3
4.441386675E1,1.015603699E3
4.445387149E1,1.015648743E3
4.449386388E1,1.015633728E3
4.453386185E1,1.015608704E3
4.457385112E1,1.015609985E3
4.461385519E1,1.015653748E3
4.465385779E1,1.015594971E3
4.469385201E1,1.015618713E3
4.473386258E1,1.015636230E3
4.477387690E1,1.015586243E3
4.481386388E1,1.015613708E3
4.485386628E1,1.015631226E3
4.489387149E1,1.015589966E3
4.493385133E1,1.015579956E3
4.497388191E1,1.015562500E3
4.501389264E1,1.015588745E3
4.505386050E1,1.015581238E3
4.509384800E1,1.015591248E3
4.513385086E1,1.015592468E3
4.517388581E1,1.015571228E3
4.521385071E1,1.015618713E3
4.525386784E1,1.015592468E3
4.529386440E1,1.015644958E3
4.533386446E1,1.015607483E3
4.537386972E1,1.015612488E3
4.541387014E1,1.015599976E3
4.545387826E1,1.015622498E3
4.549385180E1,1.015599976E3
4.553385165E1,1.015625000E3
4.557385086E1,1.015602478E3
4.561386321E1,1.015642456E3
4.565386368E1,1.015603699E3
4.569389467E1,1.015646240E3
4.573386711E1,1.015592468E3
4.577388477E1,1.015598755E3
4.581385133E1,1.015609985E3
4.585388816E1,1.015614990E3
4.589388534E1,1.015581238E3
4.593385185E1,1.015614990E3
4.597384826E1,1.015642456E3
4.601385180E1,1.015631226E3
4.605386472E1,1.015623718E3
4.609386446E1,1.015630005E3
4.613387175E1,1.015617493E3
4.617388159E1,1.015561218E3
4.621387690E1,1.015627502E3
4.625386284E1,1.015633728E3
4.629386717E1,1.015639954E3
4.633386133E1,1.015625000E3
4.637385472E1,1.015662476E3
4.641386133E1,1.015666199E3
4.645385190E1,1.015630005E3
4.649389383E1,1.015582458E3
4.653386909E1,1.015601257E3
4.657389394E1,1.015647461E3
4.661387180E1,1.015631226E3
4.665387305E1,1.015623718E3
4.669386498E1,1.015659973E3
4.673385180E1,1.015623718E3
4.677389086E1,1.015625000E3
4.681385362E1,1.015619995E3
4.685385133E1,1.015604980E3
4.689385139E1,1.015581238E3
4.693385342E1,1.015616211E3
4.697386727E1,1.015628723E3
4.701386805E1,1.015618713E3
4.705387138E1,1.015634949E3
4.709386498E1,1.015628723E3
4.713388737E1,1.015609985E3
4.717385102E1,1.015622498E3
4.721387487E1,1.015612488E3
4.725385732E1,1.015628723E3
4.729385102E1,1.015651245E3
4.733385112E1,1.015632507E3
4.737386352E1,1.015637451E3
4.741386732E1,1.015634949E3
4.745387644E1,1.015638733E3
4.749387269E1,1.015639954E3
4.753386420E1,1.015598755E3
4.757389670E1,1.015602478E3
4.761385196E1,1.015567505E3
4.765386290E1,1.015608704E3
4.769385060E1,1.015612488E3
4.773385258E1,1.015588745E3
4.777385159E1,1.015634949E3
4.781385149E1,1.015587463E3
4.785386373E1,1.015576233E3
4.789386258E1,1.015597473E3
4.793385154E1,1.015593750E3
4.797387149E1,1.015602478E3
4.801387722E1,1.015616211E3
4.805389529E1,1.015630005E3
4.809386967E1,1.015614990E3
4.813385352E1,1.015633728E3
4.817385612E1,1.015618713E3
4.821385206E1,1.015596252E3
4.825386180E1,1.015626221E3
4.829386368E1,1.015616211E3
4.833387024E1,1.015623718E3
4.837388826E1,1.015609985E3
4.841386602E1,1.015604980E3
4.845386258E1,1.015618713E3
4.849389836E1,1.015625000E3
4.853386368E1,1.015666199E3
4.857386196E1,1.015639954E3
4.861385050E1,1.015594971E3
4.865385201E1,1.015639954E3
4.869385519E1,1.015617493E3
4.873388920E1,1.015611206E3
4.877386524E1,1.015594971E3
4.881386623E1,1.015594971E3
4.885387014E1,1.015623718E3
4.889386451E1,1.015601257E3
4.893385149E1,1.015573730E3
4.897386237E1,1.015623718E3
4.901385138E1,1.015568726E3
4.905385467E1,1.015581238E3
4.909385717E1,1.015642456E3
4.913385107E1,1.015603699E3
4.917389128E1,1.015621216E3
4.921385118E1,1.015625000E3
4.925392571E1,1.015603699E3
4.929386206E1,1.015582458E3
4.933386524E1,1.015622498E3
4.937386659E1,1.015611206E3
4.941386550E1,1.015611206E3
4.945386529E1,1.015593750E3
4.949385123E1,1.015583740E3
4.953385659E1,1.015614990E3
4.957385196E1,1.015596252E3
4.961386602E1,1.015616211E3
4.965386701E1,1.015606201E3
4.969386690E1,1.015630005E3
4.973386451E1,1.015611206E3
4.977386368E1,1.015577454E3
4.981386498E1,1.015602478E3
4.985385097E1,1.015603699E3
4.989385165E1,1.015596252E3
4.993385112E1,1.015584961E3
4.997385227E1,1.015604980E3
5.001385086E1,1.015617493E3
5.005387987E1,1.015593750E3
5.009388144E1,1.015579956E3
5.013388514E1,1.015623718E3
5.017388816E1,1.015659973E3
5.021385086E1,1.015613708E3
5.025389972E1,1.015651245E3
5.029385055E1,1.015657471E3
5.033388404E1,1.015630005E3
5.037385086E1,1.015607483E3
5.041385128E1,1.015646240E3
5.045385097E1,1.015641235E3
5.049388092E1,1.015637451E3
5.053386524E1,1.015636230E3
5.057386524E1,1.015604980E3
5.061387071E1,1.015634949E3
5.065385118E1,1.015593750E3
5.069386399E1,1.015601257E3
5.073386810E1,1.015627502E3
5.077386321E1,1.015631226E3
5.081385092E1,1.015634949E3
5.085385612E1,1.015621216E3
5.089385165E1,1.015612488E3
5.093385290E1,1.015584961E3
5.097388508E1,1.015609985E3
5.101387383E1,1.015586243E3
5.105386290E1,1.015591248E3
5.109386191E1,1.015611206E3
5.113388852E1,1.015587463E3
5.117388842E1,1.015578735E3
5.121386430E1,1.015612488E3
5.125386206E1,1.015638733E3
5.129385670E1,1.015611206E3
5.133385170E1,1.015616211E3
5.137385269E1,1.015638733E3
5.141386732E1,1.015644958E3
5.145386597E1,1.015619995E3
5.149390461E1,1.015628723E3
5.153386816E1,1.015609985E3
5.157386425E1,1.015621216E3
5.161386555E1,1.015643738E3
5.165386602E1,1.015634949E3
5.169386232E1,1.015641235E3
5.173385623E1,1.015627502E3
5.177385092E1,1.015637451E3
5.181385701E1,1.015619995E3
5.185386654E1,1.015604980E3
5.189386451E1,1.015634949E3
5.193385586E1,1.015622498E3
5.197388842E1,1.015625000E3
5.201388503E1,1.015639954E3
5.205386680E1,1.015604980E3
5.209387123E1,1.015607483E3
5.213387461E1,1.015568726E3
5.217385675E1,1.015617493E3
5.221385034E1,1.015612488E3
5.225385373E1,1.015599976E3
5.229386732E1,1.015649963E3
5.233386727E1,1.015638733E3
5.237386649E1,1.015608704E3
5.241386519E1,1.015597473E3
5.245387383E1,1.015637451E3
5.249386519E1,1.015609985E3
5.253386159E1,1.015574951E3
5.257386284E1,1.015609985E3
5.261385092E1,1.015604980E3
5.265385175E1,1.015625000E3
5.269385164E1,1.015618713E3
5.273386623E1,1.015647461E3
5.277386467E1,1.015593750E3
5.281386675E1,1.015594971E3
5.285386284E1,1.015584961E3
5.289385055E1,1.015571228E3
5.293385607E1,1.015599976E3
5.297388810E1,1.015593750E3
5.301386920E1,1.015641235E3
5.305385175E1,1.015622498E3
5.309385764E1,1.015627502E3
5.313385175E1,1.015630005E3
5.317386685E1,1.015638733E3
5.321385185E1,1.015644958E3
5.325387930E1,1.015597473E3
5.329386232E1,1.015656250E3
5.333386940E1,1.015608704E3
5.337389258E1,1.015642456E3
5.341386649E1,1.015611206E3
5.345386649E1,1.015648743E3
5.349388066E1,1.015639954E3
5.353384784E1,1.015663757E3
5.357385165E1,1.015613708E3
5.361388290E1,1.015626221E3
5.365387045E1,1.015644958E3
5.369386935E1,1.015679993E3
5.373387743E1,1.015641235E3
5.377388524E1,1.015639954E3
5.381389409E1,1.015652466E3
5.385388836E1,1.015625000E3
5.389386883E1,1.015618713E3
5.393385165E1,1.015608704E3
5.397385102E1,1.015654968E3
5.401385493E1,1.015616211E3
5.405387722E1,1.015642456E3
5.409389987E1,1.015623718E3
5.413386493E1,1.015626221E3
5.417386883E1,1.015625000E3
5.421385545E1,1.015576233E3
5.425387248E1,1.015623718E3
5.429387456E1,1.015632507E3
5.433389336E1,1.015609985E3
5.437385602E1,1.015628723E3
5.441385123E1,1.015647461E3
5.445385164E1,1.015616211E3
5.449385425E1,1.015632507E3
5.453386529E1,1.015601257E3
5.457386519E1,1.015607483E3
5.461388243E1,1.015601257E3
5.465387149E1,1.015609985E3
5.469386420E1,1.015625000E3
5.473387123E1,1.015617493E3
5.477386185E1,1.015631226E3
5.481388821E1,1.015608704E3
5.485385774E1,1.015617493E3
5.489385217E1,1.015628723E3
5.493385607E1,1.015630005E3
5.497386493E1,1.015622498E3
5.501386623E1,1.015623718E3
5.505386451E1,1.015662476E3
5.509386545E1,1.015661255E3
5.513388821E1,1.015630005E3
5.517385097E1,1.015633728E3
5.521389362E1,1.015593750E3
5.525385545E1,1.015593750E3
5.529385029E1,1.015597473E3
5.533385149E1,1.015658752E3
5.537385732E1,1.015619995E3
5.541386409E1,1.015622498E3
5.545388529E1,1.015613708E3
5.549386623E1,1.015622498E3
5.553388482E1,1.015613708E3
5.557386914E1,1.015613708E3
5.561386316E1,1.015633728E3
5.565387206E1,1.015572449E3
5.569385081E1,1.015599976E3
5.573390764E1,1.015614990E3
5.577385123E1,1.015619995E3
5.581385508E1,1.015581238E3
5.585386758E1,1.015554993E3
5.589386336E1,1.015567505E3
5.593385217E1,1.015566223E3
5.597386180E1,1.015588745E3
5.601386706E1,1.015621216E3
5.605386888E1,1.015554993E3
5.609386665E1,1.015628723E3
5.613388545E1,1.015582458E3
5.617385102E1,1.015609985E3
5.621385175E1,1.015566223E3
5.625385206E1,1.015632507E3
5.629386420E1,1.015641235E3
5.633388352E1,1.015657471E3
5.637387175E1,1.015648743E3
5.641388425E1,1.015639954E3
5.645386920E1,1.015636230E3
5.649386628E1,1.015683716E3
5.653386602E1,1.015668701E3
5.657390946E1,1.015619995E3
5.661385133E1,1.015666199E3
5.665385581E1,1.015601257E3
5.669385175E1,1.015641235E3
5.673389868E1,1.015648743E3
5.677386420E1,1.015683716E3
5.681386628E1,1.015621216E3
5.685386967E1,1.015614990E3
5.689386659E1,1.015644958E3
5.693385550E1,1.015658752E3
5.697386524E1,1.015638733E3
5.701386264E1,1.015654968E3
5.705386222E1,1.015636230E3
5.709385170E1,1.015632507E3
5.713384810E1,1.015619995E3
5.717388555E1,1.015703735E3
5.721385175E1,1.015637451E3
5.725386498E1,1.015661255E3
5.729386185E1,1.015639954E3
5.733386467E1,1.015666199E3
5.737386649E1,1.015681213E3
5.741388805E1,1.015702454E3
5.745386185E1,1.015611206E3
5.749386217E1,1.015696228E3
5.753385066E1,1.015643738E3
5.757385097E1,1.015633728E3
5.761386810E1,1.015622498E3
5.765386727E1,1.015636230E3
5.769387066E1,1.015663757E3
5.773386461E1,1.015669983E3
5.777386368E1,1.015638733E3
5.781386415E1,1.015634949E3
5.785386180E1,1.015586243E3
5.789386180E1,1.015682495E3
5.793385602E1,1.015653748E3
5.797385086E1,1.015618713E3
5.801385566E1,1.015638733E3
5.805385383E1,1.015643738E3
5.809385045E1,1.015644958E3
5.813386290E1,1.015652466E3
5.817386206E1,1.015654968E3
5.821385149E1,1.015609985E3
5.825386368E1,1.015666199E3
5.829386440E1,1.015654968E3
5.833386706E1,1.015654968E3
5.837389914E1,1.015589966E3
5.841385133E1,1.015639954E3
5.845385638E1,1.015663757E3
5.849385102E1,1.015613708E3
5.853386269E1,1.015643738E3
5.857386842E1,1.015593750E3
5.861386935E1,1.015618713E3
5.865386649E1,1.015617493E3
5.869386571E1,1.015549988E3
5.873386368E1,1.015654968E3
5.877386185E1,1.015695007E3
5.881386154E1,1.015633728E3
5.885385295E1,1.015678711E3
5.889385086E1,1.015666199E3
5.893385123E1,1.015633728E3
5.897386810E1,1.015597473E3
5.901386701E1,1.015617493E3
5.905386284E1,1.015581238E3
5.909386519E1,1.015647461E3
5.913386675E1,1.015664978E3
5.917386706E1,1.015632507E3
5.921386534E1,1.015679993E3
5.925386211E1,1.015654968E3
5.929384972E1,1.015648743E3
5.933385540E1,1.015659973E3
5.937385112E1,1.015636230E3
5.941386779E1,1.015658752E3
5.945386909E1,1.015623718E3
5.949386889E1,1.015599976E3
5.953386508E1,1.015659973E3
5.957386211E1,1.015646240E3
5.961386633E1,1.015690002E3
5.965387414E1,1.015672485E3
5.969386237E1,1.015657471E3
5.973385102E1,1.015677490E3
5.977385430E1,1.015683716E3
5.981385159E1,1.015678711E3
5.985388211E1,1.015658752E3
5.989386440E1,1.015659973E3
5.993385206E1,1.015630005E3
5.997386446E1,1.015696228E3
6.001386706E1,1.015696228E3
6.005386472E1,1.015656250E3
6.009388316E1,1.015641235E3
6.013389305E1,1.015636230E3
6.017385352E1,1.015634949E3
6.021385753E1,1.015603699E3
6.025385159E1,1.015661255E3
6.029389701E1,1.015641235E3
6.033386602E1,1.015664978E3
6.037388987E1,1.015677490E3
6.041386633E1,1.015631226E3
6.045388519E1,1.015652466E3
6.049386654E1,1.015658752E3
6.053386680E1,1.015648743E3
6.057385159E1,1.015654968E3
6.061385071E1,1.015661255E3
6.065385644E1,1.015693726E3
6.069385164E1,1.015599976E3
6.073386394E1,1.015672485E3
6.077386519E1,1.015681213E3
6.081386675E1,1.015684998E3
6.085386628E1,1.015667480E3
6.089386206E1,1.015672485E3
6.093385123E1,1.015671204E3
6.097386222E1,1.015672485E3
6.101386914E1,1.015679993E3
6.105385060E1,1.015691223E3
6.109389300E1,1.015671204E3
6.113385180E1,1.015681213E3
6.117385102E1,1.015631226E3
6.121386524E1,1.015677490E3
6.125386706E1,1.015679993E3
6.129386180E1,1.015687500E3
6.133385154E1,1.015616211E3
6.137389467E1,1.015626221E3
6.141389784E1,1.015674988E3
6.145389310E1,1.015637451E3
6.149391107E1,1.015636230E3
6.153387102E1,1.015668701E3
6.157385144E1,1.015647461E3
6.161385665E1,1.015637451E3
6.165387097E1,1.015638733E3
6.169387123E1,1.015658752E3
6.173388816E1,1.015673706E3
6.177387482E1,1.015642456E3
6.181386920E1,1.015641235E3
6.185386915E1,1.015677490E3
6.189387675E1,1.015625000E3
6.193385253E1,1.015687500E3
6.197385086E1,1.015608704E3
6.201385581E1,1.015648743E3
6.205385810E1,1.015667480E3
6.209386467E1,1.015647461E3
6.213388560E1,1.015673706E3
6.217386935E1,1.015653748E3
6.221388352E1,1.015647461E3
6.225386185E1,1.015656250E3
6.229386675E1,1.015658752E3
6.233388487E1,1.015604980E3
6.237386373E1,1.015648743E3
6.241385092E1,1.015672485E3
6.245385821E1,1.015681213E3
6.249385055E1,1.015633728E3
6.253386842E1,1.015616211E3
6.257386420E1,1.015687500E3
6.261388764E1,1.015582458E3
6.265386159E1,1.015653748E3
6.269390784E1,1.015634949E3
6.273386498E1,1.015651245E3
6.277386284E1,1.015696228E3
6.281386185E1,1.015718750E3
6.285385112E1,1.015678711E3
6.289385206E1,1.015673706E3
6.293385076E1,1.015677490E3
6.297387831E1,1.015598755E3
6.301388920E1,1.015619995E3
6.305386415E1,1.015676208E3
6.309386206E1,1.015684998E3
6.313386649E1,1.015677490E3
6.317386628E1,1.015622498E3
6.321385139E1,1.015649963E3
6.325386190E1,1.015654968E3
6.329386217E1,1.015638733E3
6.333385164E1,1.015649963E3
6.337385211E1,1.015657471E3
6.341388248E1,1.015636230E3
6.345393800E1,1.015695007E3
6.349386368E1,1.015634949E3
6.353385107E1,1.015623718E3
6.357386446E1,1.015592468E3
6.361388482E1,1.015642456E3
6.365386524E1,1.015662476E3
6.369387987E1,1.015602478E3
6.373386237E1,1.015657471E3
6.377385118E1,1.015651245E3
6.381385066E1,1.015659973E3
6.385386190E1,1.015687500E3
6.389386894E1,1.015663757E3
6.393385144E1,1.015633728E3
6.397386394E1,1.015632507E3
6.401388456E1,1.015682495E3
6.405388425E1,1.015673706E3
6.409388737E1,1.015658752E3
6.413386284E1,1.015668701E3
6.417386248E1,1.015642456E3
6.421385914E1,1.015658752E3
6.425385654E1,1.015657471E3
6.429385467E1,1.015679993E3
6.433386727E1,1.015651245E3
6.437386998E1,1.015688721E3
6.441388456E1,1.015656250E3
6.445386576E1,1.015636230E3
6.449386133E1,1.015628723E3
6.453386446E1,1.015659973E3
6.457386237E1,1.015631226E3
6.461385138E1,1.015648743E3
6.465385503E1,1.015649963E3
6.469385618E1,1.015618713E3
6.473385206E1,1.015631226E3
6.477386550E1,1.015621216E3
6.481386727E1,1.015659973E3
6.485386982E1,1.015668701E3
6.489388446E1,1.015687500E3
6.493385170E1,1.015678711E3
6.497386764E1,1.015668701E3
6.501388560E1,1.015661255E3
6.505386623E1,1.015652466E3
6.509385560E1,1.015712463E3
6.513385118E1,1.015672485E3
6.517385118E1,1.015726257E3
6.521386779E1,1.015687500E3
6.525386842E1,1.015667480E3
6.529387149E1,1.015647461E3
6.533386602E1,1.015673706E3
6.537386914E1,1.015633728E3
6.541386914E1,1.015656250E3
6.545385071E1,1.015664978E3
6.549386211E1,1.015639954E3
6.553385487E1,1.015621216E3
6.557385638E1,1.015607483E3
6.561385133E1,1.015630005E3
6.565386836E1,1.015599976E3
6.569386555E1,1.015606201E3
6.573386503E1,1.015644958E3
6.577386185E1,1.015614990E3
6.581386477E1,1.015643738E3
6.585386940E1,1.015671204E3
6.589388972E1,1.015663757E3
6.593385144E1,1.015646240E3
6.597385956E1,1.015623718E3
6.601385607E1,1.015613708E3
6.605385076E1,1.015637451E3
6.609386232E1,1.015656250E3
6.613386368E1,1.015603699E3
6.617388446E1,1.015653748E3
6.621385045E1,1.015641235E3
6.625386451E1,1.015623718E3
6.629386467E1,1.015639954E3
6.633386503E1,1.015672485E3
6.637386628E1,1.015647461E3
6.641385633E1,1.015653748E3
6.645385092E1,1.015628723E3
6.649385211E1,1.015647461E3
6.653388326E1,1.015626221E3
6.657386472E1,1.015666199E3
6.661386310E1,1.015631226E3
6.665386264E1,1.015636230E3
6.669386414E1,1.015634949E3
6.673386388E1,1.015609985E3
6.677392222E1,1.015643738E3
6.681386206E1,1.015651245E3
6.685385816E1,1.015623718E3
6.689385175E1,1.015623718E3
6.693385107E1,1.015633728E3
6.697387597E1,1.015661255E3
6.701388816E1,1.015638733E3
6.705389368E1,1.015663757E3
6.709389029E1,1.015656250E3
6.713388534E1,1.015630005E3
6.717386664E1,1.015646240E3
6.721385618E1,1.015631226E3
6.725386342E1,1.015673706E3
6.729385086E1,1.015652466E3
6.733385071E1,1.015607483E3
6.737385149E1,1.015637451E3
6.741385342E1,1.015644958E3
6.745387701E1,1.015643738E3
6.749386498E1,1.015627502E3
6.753386508E1,1.015608704E3
6.757386711E1,1.015613708E3
6.761388847E1,1.015630005E3
6.765386258E1,1.015603699E3
6.769385128E1,1.015582458E3
6.773385206E1,1.015636230E3
6.777386024E1,1.015652466E3
6.781385878E1,1.015614990E3
6.785385477E1,1.015634949E3
6.789386967E1,1.015630005E3
6.793385258E1,1.015664978E3
6.797386154E1,1.015657471E3
6.801386623E1,1.015669983E3
6.805388446E1,1.015638733E3
6.809386940E1,1.015621216E3
6.813386258E1,1.015646240E3
6.817386373E1,1.015623718E3
6.821385149E1,1.015630005E3
6.825385144E1,1.015631226E3
6.829385571E1,1.015623718E3
6.833386519E1,1.015614990E3
6.837388592E1,1.015602478E3
6.841386680E1,1.015622498E3
6.845386446E1,1.015608704E3
6.849386477E1,1.015594971E3
6.853386498E1,1.015619995E3
6.857386243E1,1.015628723E3
6.861389420E1,1.015630005E3
6.865385076E1,1.015642456E3
6.869385602E1,1.015622498E3
6.873385123E1,1.015612488E3
6.877386368E1,1.015654968E3
6.881389342E1,1.015616211E3
6.885388295E1,1.015619995E3
6.889388060E1,1.015599976E3
6.893385159E1,1.015643738E3
6.897385066E1,1.015646240E3
6.901386342E1,1.015654968E3
6.905386159E1,1.015639954E3
6.909385118E1,1.015638733E3
6.913385071E1,1.015611206E3
6.917385284E1,1.015643738E3
6.921386732E1,1.015627502E3
6.925386545E1,1.015611206E3
6.929386862E1,1.015657471E3
6.933389227E1,1.015634949E3
6.937386810E1,1.015659973E3
6.941389284E1,1.015659973E3
6.945387805E1,1.015643738E3
6.949387222E1,1.015636230E3
6.953387758E1,1.015657471E3
6.957385696E1,1.015653748E3
6.961385107E1,1.015614990E3
6.965387836E1,1.015646240E3
6.969387685E1,1.015638733E3
6.973387206E1,1.015639954E3
6.977386993E1,1.015649963E3
6.981388873E1,1.015641235E3
6.985386607E1,1.015639954E3
