"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.134799531E1,2.063313484E0,4.832686424E0,9.764636993E0
2.136799531E1,2.284192801E0,4.494759083E0,9.197986603E0
2.138799531E1,8.079377413E-1,4.850346088E0,9.106518745E0
2.140799531E1,1.468124520E-2,5.216065407E0,8.175490379E0
2.142999531E1,4.303721189E-1,5.348837852E0,7.460322857E0
2.145199531E1,1.652372718E0,4.168190479E0,8.264037132E0
2.147200312E1,1.383005857E0,3.900432348E0,9.143149376E0
2.149400000E1,5.727792382E-1,3.945615768E0,9.054363251E0
2.151599688E1,2.736955583E-1,3.989142418E0,8.677295685E0
2.153799531E1,6.629161239E-1,4.028598785E0,7.987727165E0
2.155799531E1,8.248312473E-1,3.671719074E0,7.397537708E0
2.157799531E1,8.279244900E-1,4.002961636E0,6.526794910E0
2.159799531E1,4.731612802E-1,3.893144369E0,5.961284637E0
2.161799531E1,7.745721191E-2,3.796418667E0,6.053384781E0
2.163799531E1,-5.965393037E-2,3.770657063E0,6.375921726E0
2.165799688E1,6.337164044E-1,3.431829691E0,6.300724506E0
2.167999375E1,6.152715683E-1,3.351537704E0,6.072988510E0
2.169999375E1,-2.516593337E-1,3.705860376E0,5.583096027E0
2.171999531E1,-5.161994696E-1,4.090915203E0,5.816856384E0
2.174199688E1,-2.081614733E-1,3.649903059E0,6.089345932E0
2.176399531E1,2.790681422E-1,2.586226225E0,5.580788612E0
2.178399531E1,3.552133441E-1,1.017123938E0,4.646178246E0
2.180401562E1,1.160622835E0,1.068867445E-1,1.005763912E1
2.182599531E1,-3.703255355E-1,1.382268429E0,1.630519295E1
2.184600156E1,-3.296336904E-2,1.348213315E0,1.202982903E1
2.186799531E1,1.838689446E0,-3.992187679E-1,1.409272194E1
2.188799531E1,2.193912268E0,-1.353183627E0,1.429060650E1
2.190799531E1,1.007480145E0,-4.576181471E-1,1.315822697E1
2.192999531E1,1.128607512E0,-7.671884298E-1,1.203340149E1
2.194999844E1,1.426551461E0,-7.960912585E-1,1.335040474E1
2.197199531E1,2.283771515E0,-7.003422976E-1,1.122066593E1
2.199199531E1,2.254294157E0,2.767505348E-1,1.119873428E1
2.201200156E1,1.161341071E0,1.654948831E0,1.048260021E1
2.203399531E1,-7.049200535E-1,2.634186983E0,1.006375885E1
2.205399531E1,-7.123803496E-1,2.764919996E0,9.715948105E0
2.207399531E1,-7.133284211E-1,2.515894175E0,9.411271095E0
2.209399531E1,-7.702530026E-1,2.423832178E0,9.460103989E0
2.211399531E1,-8.701103330E-1,2.668021679E0,8.703382492E0
2.213399531E1,-1.332239151E0,2.630873203E0,8.285509109E0
2.215399531E1,-2.277728558E0,2.566373587E0,8.857598305E0
2.217399531E1,-2.206333399E0,2.159407139E0,9.274151802E0
2.219399531E1,-2.044016123E0,1.949502707E0,9.541822433E0
2.221400938E1,-2.039218187E0,2.098565578E0,9.405947685E0
2.223599688E1,-2.561661959E0,2.717447758E0,9.530100822E0
2.225599688E1,-2.167097330E0,2.476974010E0,9.914101601E0
2.227601406E1,-1.595601320E0,1.607620239E0,1.016403675E1
2.229799531E1,-1.956216097E0,1.198680997E0,1.036015129E1
2.231799531E1,-2.746838808E0,1.284584999E0,1.058530140E1
2.233799531E1,-2.868023634E0,9.316892028E-1,1.106095314E1
2.235799531E1,-2.987982988E0,7.392720580E-1,1.162048721E1
2.237799531E1,-3.076769590E0,5.456385612E-1,1.228221703E1
2.239799531E1,-2.630633831E0,-2.943718731E-1,1.262448120E1
2.241799531E1,-2.468441248E0,-3.729017079E-1,1.223627663E1
2.243799531E1,-2.171560049E0,-1.631504893E-1,1.218905354E1
2.245799531E1,-1.726343870E0,-6.539043784E-2,1.240505886E1
2.247799531E1,-1.666977286E0,3.681516051E-1,1.176132393E1
2.249999531E1,-1.845326185E0,6.200215816E-1,1.029985523E1
2.251999531E1,-2.244784355E0,1.142637610E0,8.765133858E0
2.254199531E1,-2.338522196E0,1.445590258E0,7.807769299E0
2.256199531E1,-2.288406849E0,1.747355461E0,7.372129917E0
2.258199531E1,-1.881718040E0,1.774658918E0,7.254200935E0
2.260199531E1,-1.496567607E0,1.715407252E0,6.966159821E0
2.262199844E1,-1.439671755E0,1.721909881E0,7.005261898E0
2.264200156E1,-1.562618732E0,1.608328938E0,7.638892174E0
2.266399531E1,-1.560483098E0,1.738726735E0,8.311231613E0
2.268599375E1,-1.402877688E0,1.741207123E0,8.390087128E0
2.270599375E1,-1.513978243E0,1.860428810E0,8.154363632E0
2.272599531E1,-1.865791798E0,2.317050934E0,7.852368832E0
2.274599531E1,-1.716364861E0,2.359782696E0,8.215664864E0
2.276799531E1,-1.030790091E0,2.026567221E0,9.160129547E0
2.278999531E1,-6.306518316E-1,1.709460020E0,9.602137566E0
2.281199531E1,-5.252974033E-1,1.528764725E0,9.780533791E0
2.283200156E1,-4.288972914E-1,1.791044831E0,9.655594826E0
2.285200469E1,-6.089795828E-1,2.051505089E0,9.959227562E0
2.287399531E1,-1.016846180E0,2.261026621E0,1.103864002E1
2.289399531E1,-1.021261096E0,2.120707273E0,1.140611172E1
2.291399531E1,-9.149202108E-1,1.626285434E0,1.197536659E1
2.293399531E1,-9.548363686E-1,1.351718426E0,1.221051502E1
2.295399531E1,-1.065448523E0,1.625998139E0,1.164943886E1
2.297399531E1,-5.669565201E-1,1.381167173E0,1.094726658E1
2.299399531E1,-3.654317856E-1,1.690143585E0,1.052068710E1
2.301399531E1,-3.733039647E-2,1.910649538E0,9.921562195E0
2.303399531E1,1.599901319E-1,2.103478432E0,9.282922745E0
2.305399531E1,-7.948749699E-3,2.359026194E0,8.819673538E0
2.307399531E1,-5.181148052E-1,2.261122227E0,8.674355507E0
2.309399531E1,-8.703497648E-1,1.987388492E0,8.401148796E0
2.311599531E1,-1.652487516E0,2.917794466E0,8.043176651E0
2.313799375E1,-2.223456860E0,3.418651819E0,7.715104580E0
2.315799531E1,-2.387086153E0,2.963657618E0,7.982354641E0
2.317799531E1,-2.357512951E0,2.888268948E0,8.183333397E0
2.319799531E1,-2.299793482E0,3.121378183E0,8.272187233E0
2.321999531E1,-1.910783648E0,3.317300558E0,8.270079613E0
2.324200000E1,-1.630757809E0,3.340543509E0,8.591640472E0
2.326399688E1,-2.124241114E0,3.299688816E0,8.583222389E0
2.328599531E1,-3.077679157E0,3.424704313E0,9.246742249E0
2.330599531E1,-3.033673763E0,2.765753269E0,9.852053642E0
2.332599531E1,-2.532902479E0,2.120630503E0,1.141960430E1
2.334600156E1,-2.375220537E0,1.751023293E0,1.255368996E1
2.336600469E1,-1.887789726E0,1.185244799E0,1.325093937E1
2.338799531E1,-1.141172290E0,3.154791594E-1,1.375551224E1
2.340799531E1,-1.513346195E0,2.436052412E-1,1.512833786E1
2.342799531E1,-2.550734520E0,9.404999018E-1,1.283338070E1
2.344799531E1,-2.212385893E0,8.052370548E-1,1.090618229E1
2.346799531E1,-1.583726048E0,-3.439031169E-2,1.032119274E1
2.348800156E1,-9.513983130E-1,-1.576936126E0,1.105946922E1
2.350999531E1,-2.939600945E-1,-2.757938385E0,1.035567856E1
2.352999531E1,9.568187594E-2,-3.118572235E0,9.556705475E0
2.355000781E1,-1.058945775E0,-8.842265606E-1,8.575858116E0
2.357199531E1,-6.099564433E-1,-7.215262055E-1,8.058384895E0
2.359201250E1,-4.847875237E-1,-4.447469115E-2,7.491054535E0
2.361399531E1,-7.033972740E-1,7.658668160E-1,7.061324120E0
2.363399531E1,-8.704168200E-1,1.199715376E0,7.115309238E0
2.365399531E1,-9.946184158E-1,1.327000618E0,6.899131775E0
2.367399688E1,-1.466553807E0,1.978750229E0,7.386897564E0
2.369599375E1,-1.862736821E0,2.403452873E0,7.523481846E0
2.371599531E1,-1.625078678E0,2.223724842E0,7.677908421E0
2.373599688E1,-1.372442603E0,1.722934604E0,7.967730999E0
2.375799531E1,-1.146075726E0,1.306075335E0,8.161479950E0
2.377799531E1,-1.451403379E0,1.995069146E0,8.348064423E0
2.379799531E1,-1.466707110E0,2.044198036E0,8.472504616E0
2.381799531E1,-1.278551579E0,1.815245390E0,8.908269882E0
2.383799531E1,-1.140386939E0,1.775290966E0,9.441371918E0
2.385799531E1,-1.361438870E0,1.991410732E0,9.488317490E0
2.387799531E1,-1.348931551E0,1.857096076E0,9.794410706E0
2.389799531E1,-1.071252108E0,1.362750888E0,1.149756908E1
2.391799531E1,-1.336768985E0,1.572684050E0,1.333237076E1
2.393799531E1,-1.393885136E0,1.120706677E0,1.413913918E1
2.395799531E1,-1.631121755E0,7.539149523E-1,1.412190151E1
2.397799531E1,-1.864163637E0,6.741018891E-1,1.367528725E1
2.399799531E1,-1.363325477E0,5.950452685E-1,1.279731464E1
2.401799531E1,-2.614659667E-1,8.828954101E-1,1.248884583E1
2.403799531E1,5.503599048E-1,1.379500747E0,1.215019035E1
2.405799531E1,1.004855990E0,1.403519273E0,1.161918545E1
2.407999531E1,5.759395957E-1,1.691091657E0,9.995342255E0
2.410199531E1,-4.893939793E-1,2.218754530E0,8.571481705E0
2.412199531E1,-1.328973532E0,2.919412851E0,7.471001148E0
2.414200156E1,-1.572731972E0,3.045175552E0,7.234042168E0
2.416399531E1,-1.670310020E0,3.238675117E0,7.646409512E0
2.418399531E1,-1.671823144E0,3.416296005E0,8.170960426E0
2.420401562E1,-1.423467755E0,3.086777210E0,8.544551849E0
2.422599531E1,-1.565932393E0,3.007232189E0,8.918046951E0
2.424599531E1,-2.075648546E0,3.100615740E0,8.838655472E0
2.426599531E1,-2.456604242E0,3.165996552E0,9.336974144E0
2.428599531E1,-2.577204943E0,3.290370703E0,9.596515656E0
2.430599531E1,-2.209149122E0,3.312148094E0,9.947610855E0
2.432599531E1,-1.729264855E0,3.132113695E0,1.010642338E1
2.434599531E1,-1.639443994E0,3.136643648E0,1.060907173E1
2.436600469E1,-1.405042171E0,2.985234261E0,1.051086140E1
2.438799531E1,-9.952121377E-1,2.801378965E0,9.717241287E0
2.440799531E1,-1.226080298E0,2.858983517E0,9.331295967E0
2.442799531E1,-1.477107525E0,2.870485067E0,9.133573532E0
2.444799531E1,-1.752067208E0,2.860343218E0,8.781184196E0
2.446799531E1,-2.255299807E0,3.019279718E0,8.323385239E0
2.448799531E1,-2.310902596E0,3.008208990E0,8.529112816E0
2.450999531E1,-1.687778115E0,2.562600374E0,9.318893433E0
2.453199531E1,-1.338349104E0,2.867899418E0,9.852494240E0
2.455199688E1,-7.791306973E-1,2.052252293E0,1.012411118E1
2.457399531E1,-1.333876848E0,2.179930210E0,9.263405800E0
2.459399531E1,-1.917468309E0,2.563615561E0,8.493535995E0
2.461399531E1,-1.867142081E0,2.958917141E0,8.451541901E0
2.463399531E1,-1.728852987E0,3.188233852E0,8.424180984E0
2.465599688E1,-1.524139285E0,3.338168383E0,8.238831520E0
2.467799531E1,-1.394545913E0,3.357254982E0,7.520895958E0
2.469799531E1,-1.267222285E0,3.412982464E0,7.099200726E0
2.471999531E1,-1.266925335E0,3.340524197E0,7.437310219E0
2.474200312E1,-1.282621741E0,3.233034134E0,7.991711617E0
2.476399531E1,-1.312415123E0,3.204160213E0,8.171726227E0
2.478399531E1,-1.310949922E0,3.222126245E0,7.817461491E0
2.480401562E1,-1.539797306E0,3.500954866E0,7.696898937E0
2.482599531E1,-1.771316648E0,3.564209700E0,8.350248337E0
2.484599531E1,-1.699749112E0,3.328601122E0,9.024473190E0
2.486599688E1,-1.522808075E0,3.124337435E0,9.122109413E0
2.488799531E1,-1.780117631E0,3.300617695E0,8.850635529E0
2.490799531E1,-1.847739458E0,3.143615484E0,9.081829071E0
2.492799531E1,-1.784791112E0,2.973244190E0,1.020849323E1
2.494799531E1,-2.024115562E0,2.969384670E0,1.167615795E1
2.496999375E1,-2.104493618E0,2.278370142E0,1.279229546E1
2.498999375E1,-1.887186408E0,1.620424390E0,1.264556026E1
2.500999531E1,-1.495916367E0,1.475632668E0,1.143765736E1
2.502999531E1,-1.236566901E0,1.686370373E0,1.108971310E1
2.504999531E1,-1.150021195E0,1.762419820E0,1.185669041E1
2.506999531E1,-9.794678688E-1,1.934945941E0,1.162101460E1
2.508999531E1,-6.671586633E-1,1.976969004E0,1.042539883E1
2.510999531E1,-6.244460940E-1,2.189190865E0,9.080834389E0
2.513199531E1,-7.402488589E-1,2.381416798E0,8.142268181E0
2.515200625E1,-9.220070839E-1,2.542910337E0,7.678185463E0
2.517399531E1,-1.409600616E0,2.660216570E0,7.498496056E0
2.519399531E1,-1.985128403E0,2.818348885E0,7.425913811E0
2.521401094E1,-2.343569040E0,2.800047636E0,7.328258991E0
2.523599844E1,-2.470136166E0,2.864259958E0,7.341628075E0
2.525799531E1,-2.383906841E0,2.777264357E0,7.830993176E0
2.527799531E1,-2.329385996E0,2.853993654E0,7.940331459E0
2.529799531E1,-2.317606449E0,3.030934811E0,7.927412510E0
2.531799531E1,-2.087696075E0,3.085101366E0,8.081350327E0
2.533799531E1,-2.224270821E0,3.445352077E0,8.147563934E0
2.535799688E1,-2.128742218E0,3.473833561E0,8.609472275E0
2.537999531E1,-1.650074244E0,2.870858669E0,9.646028519E0
2.539999531E1,-1.616287231E0,2.951064110E0,1.019824600E1
2.542201094E1,-1.464533210E0,2.722686291E0,1.077271938E1
2.544399531E1,-1.330065131E0,2.491444588E0,1.136468124E1
2.546399531E1,-1.602027297E0,2.574159384E0,1.190822220E1
2.548399531E1,-1.599058628E0,2.127343893E0,1.225993156E1
2.550401562E1,-1.424473405E0,1.391232252E0,1.274702644E1
2.552599531E1,-1.301928639E0,1.184775472E0,1.288733673E1
2.554599531E1,-1.398137212E0,9.908930659E-1,1.315891647E1
2.556599531E1,-1.488532662E0,9.505267739E-1,1.304814053E1
2.558599531E1,-1.324912906E0,8.868314624E-1,1.224336338E1
2.560599531E1,-1.614506006E0,1.333551168E0,1.106587601E1
2.562599531E1,-1.298030734E0,1.736533642E0,9.776597977E0
2.564599844E1,-8.673713803E-1,1.922649264E0,8.806983948E0
2.566799531E1,-5.123496056E-1,2.038002014E0,8.084482193E0
2.568799531E1,-3.722887933E-1,2.069643736E0,7.481315613E0
2.570799531E1,-5.035676360E-1,2.223811150E0,7.206394196E0
2.572999531E1,-6.069492698E-1,2.324540138E0,7.103328228E0
2.574999531E1,-6.495756507E-1,2.281798840E0,7.183907509E0
2.577199531E1,-9.394273162E-1,2.220784903E0,7.260723114E0
2.579199531E1,-1.381866217E0,2.366553545E0,7.729478836E0
2.581199531E1,-1.483571887E0,2.451901913E0,7.865115166E0
2.583199844E1,-1.578123689E0,2.731381893E0,7.985141754E0
2.585200469E1,-1.574360013E0,2.766011715E0,8.273509026E0
2.587201094E1,-1.618758082E0,2.705428600E0,8.595432281E0
2.589399531E1,-1.252004623E0,2.392851353E0,8.971274376E0
2.591399531E1,-1.001121044E0,2.322672606E0,9.415571213E0
2.593399531E1,-1.058850050E0,2.690881491E0,9.524909973E0
2.595399531E1,-1.049771190E0,2.615990877E0,9.867404938E0
2.597399531E1,-1.052356958E0,2.568202734E0,1.031398106E1
2.599399531E1,-8.291982412E-1,2.156898022E0,1.110734367E1
2.601399531E1,-1.074709177E0,2.094955206E0,1.200918198E1
2.603599531E1,-9.243342280E-1,1.714037776E0,1.226993847E1
2.605799531E1,-4.631535411E-1,1.016118288E0,1.211430645E1
2.607999531E1,2.534406185E-1,9.107830524E-1,1.190957355E1
2.610199531E1,1.046189547E0,1.119500041E0,1.212598038E1
2.612200781E1,9.130048752E-1,1.744587779E0,1.163285160E1
2.614399531E1,5.843767524E-1,2.148987532E0,1.055629349E1
2.616399531E1,5.342708826E-1,1.977275372E0,9.356051445E0
2.618399531E1,4.332451522E-1,2.265891552E0,8.347154617E0
2.620401719E1,4.408108592E-1,2.626496792E0,7.460475922E0
2.622599375E1,7.010126710E-1,2.539989471E0,6.630262852E0
2.624599531E1,5.211698264E-2,2.990319490E0,6.410676479E0
2.626599531E1,-2.559306026E-1,2.853227615E0,5.915813923E0
2.628599531E1,-1.759259403E-1,2.356009245E0,5.650210381E0
2.630599531E1,-6.431208849E-1,2.282306433E0,6.079222679E0
2.632599531E1,-1.666871905E0,2.501710892E0,6.352860928E0
2.634599531E1,-2.339451075E0,2.727522373E0,7.130852222E0
2.636799375E1,-3.575386047E0,3.662391186E0,7.376497269E0
2.638799531E1,-3.412608862E0,2.807201385E0,7.931587696E0
2.640799531E1,-2.811252356E0,1.981479645E0,8.242585182E0
2.642999531E1,-3.456020594E0,2.162040710E0,9.558179855E0
2.644999531E1,-3.589808702E0,1.708626866E0,1.114982605E1
2.646999531E1,-3.155462265E0,1.199418426E0,1.153781128E1
2.649199531E1,-2.921481371E0,1.098584175E0,1.099944115E1
2.651200469E1,-2.868042946E0,1.077716470E0,1.077233696E1
2.653200625E1,-3.639866352E0,1.591196060E0,1.058434486E1
2.655399531E1,-3.988989115E0,9.586862326E-1,1.045832348E1
2.657399531E1,-4.247103214E0,2.652488053E-1,1.101654625E1
2.659399531E1,-4.316630840E0,5.331982970E-1,1.151305485E1
2.661399531E1,-4.440401554E0,5.808429122E-1,1.141699028E1
2.663399531E1,-4.289758205E0,4.933492243E-1,1.086717606E1
2.665399531E1,-4.553934574E0,9.544532895E-1,1.082495213E1
2.667399531E1,-4.518988609E0,1.144083619E0,1.038004208E1
2.669399531E1,-4.366765022E0,1.642690539E0,9.996586800E0
2.671401094E1,-4.515522003E0,2.231941938E0,9.385567665E0
2.673599531E1,-3.918292999E0,1.844320536E0,9.257333755E0
2.675601875E1,-3.336578608E0,2.188827038E0,9.163605690E0
2.677799688E1,-2.772715330E0,2.529550791E0,8.573569298E0
2.679999531E1,-2.656347752E0,2.725157022E0,8.350505829E0
2.682199531E1,-3.167366028E0,2.787023306E0,8.537492752E0
2.684200000E1,-3.394489527E0,2.744511604E0,9.289330482E0
2.686399531E1,-1.896705747E0,2.102674007E0,8.242029190E0
2.688399531E1,-1.233330011E0,1.218687057E0,1.103080559E1
2.690401719E1,-1.673968434E0,4.036049545E-1,1.077385044E1
2.692599375E1,-1.239660144E0,-3.420548141E-1,1.125047874E1
2.694599531E1,9.789411724E-2,-8.582255244E-1,1.227401829E1
2.696599531E1,-4.304391444E-1,-6.456969976E-1,1.183905983E1
2.698599531E1,-6.501119137E-1,-1.187524080E0,1.129498100E1
2.700599531E1,-1.801301539E-1,-1.518546343E0,1.041715240E1
2.702599531E1,-2.091861814E-1,-1.851953387E0,1.177653217E1
2.704599531E1,-7.594886422E-1,-2.007183790E0,1.337456608E1
2.706599531E1,-1.129852533E0,-1.561009884E0,1.207498455E1
2.708599531E1,-5.626661181E-1,-1.156370759E0,1.209137058E1
2.710599531E1,3.688890040E-1,-8.530253172E-1,1.176029015E1
2.712799531E1,2.244899273E0,-6.794457436E-1,9.911822319E0
2.714799531E1,3.435210228E0,-9.191532135E-1,8.447050095E0
2.716799531E1,3.482232094E0,-1.372988582E0,6.659424305E0
2.718799531E1,1.599020243E0,9.621817619E-2,9.979224205E0
2.720799531E1,-6.910049319E-1,1.786639571E0,1.023448467E1
2.722999531E1,5.078101754E-1,1.153746724E0,8.373585701E0
2.725000000E1,7.232308984E-1,1.179987073E0,9.137671471E0
2.727200000E1,4.711501896E-1,1.543015122E0,9.212572098E0
2.729200000E1,-1.929343641E-1,1.436396480E0,8.845090866E0
2.731399531E1,-8.815833926E-1,1.110114694E0,9.360658646E0
2.733401563E1,-1.360356688E0,2.026557684E0,8.855664253E0
2.735599531E1,-1.083548665E0,2.166647196E0,8.049775124E0
2.737599531E1,-4.701637626E-1,2.084909201E0,7.607413292E0
2.739799531E1,-4.905240610E-2,2.395590305E0,7.784440517E0
2.741799531E1,-6.041623950E-1,3.000030518E0,8.291752815E0
2.743999531E1,-8.081005216E-1,3.474771976E0,8.765507698E0
2.746200000E1,2.648944780E-2,3.049130917E0,9.833254814E0
2.748399844E1,5.949304104E-1,2.217998028E0,1.016574192E1
2.750401562E1,-3.477721512E-1,2.378036022E0,9.858403206E0
2.752599531E1,-9.910366535E-1,2.819718361E0,9.634593010E0
2.754599531E1,-4.274416268E-1,2.113036156E0,9.735206604E0
2.756600156E1,-9.181092978E-1,2.142494440E0,9.707558632E0
2.758799531E1,-1.473889828E0,2.599413633E0,9.675984383E0
2.760799688E1,-1.102970481E0,2.051572323E0,9.137298584E0
2.762999531E1,2.792596817E-2,1.508548260E0,9.407268524E0
2.764999531E1,3.060460091E-1,7.822527289E-1,1.057657719E1
2.767199688E1,-4.445841014E-1,9.191436172E-1,1.113687801E1
2.769399531E1,-7.992420197E-1,1.032810688E0,1.068889427E1
2.771401094E1,-7.240161896E-1,1.417099237E0,9.910759926E0
2.773599531E1,-5.096393228E-1,1.902221918E0,9.009237289E0
2.775599688E1,-1.984314471E-1,2.223839760E0,8.795042992E0
2.777799688E1,-3.231885135E-1,2.068456411E0,9.083141327E0
2.779999531E1,-3.580385149E-1,1.967564583E0,8.975364685E0
2.782199531E1,-2.541780174E-1,1.925953269E0,8.776885033E0
2.784199844E1,-6.268977374E-2,1.813579082E0,8.656255722E0
2.786399531E1,-2.489778250E-1,2.569342375E0,7.660842419E0
2.788399531E1,2.442947626E-1,2.310653448E0,7.292384148E0
2.790401563E1,-1.051533408E-2,2.403242111E0,7.360838890E0
2.792599531E1,-4.643410742E-1,2.872620583E0,7.966409206E0
2.794599531E1,-8.420790434E-1,3.173811197E0,9.269554138E0
2.796599531E1,-5.331408232E-2,2.627253056E0,1.028277016E1
2.798799531E1,1.116052389E0,1.906579494E0,9.972760201E0
2.800799531E1,-3.001179695E-1,2.762583256E0,9.751775742E0
2.802999531E1,-1.260805845E0,3.616307735E0,9.789650917E0
2.804999531E1,-4.818474352E-1,3.079498768E0,9.504502296E0
2.807202031E1,-3.693965971E-1,2.663779259E0,1.050170612E1
2.809399531E1,-7.101010680E-1,3.059722662E0,1.106814575E1
2.811400156E1,-1.591760963E-1,2.861741543E0,1.142710304E1
2.813599531E1,-4.137180746E-2,2.503597736E0,1.100425911E1
2.815600156E1,-1.060822904E-1,2.504813671E0,1.061560345E1
2.817799375E1,4.173285365E-1,2.040175915E0,1.061934757E1
2.819799844E1,1.019307375E0,2.123542070E0,1.024224091E1
2.821999531E1,1.106791496E0,2.124748707E0,1.057043839E1
2.824200312E1,9.150639176E-1,2.234862804E0,9.723102570E0
2.826400000E1,1.638112813E-1,2.312071085E0,9.324870110E0
2.828599531E1,-3.240312636E-1,2.618624449E0,8.340086937E0
2.830599531E1,-5.905441642E-1,2.676602602E0,7.544004917E0
2.832599531E1,-1.151668429E0,2.704930782E0,7.875917912E0
2.834600000E1,-1.785193324E0,2.597402334E0,8.050694466E0
2.836799375E1,-2.048526764E0,2.856828690E0,9.135717392E0
2.838800156E1,-1.021931410E0,2.796006203E0,1.013744259E1
2.840999531E1,-5.438955426E-1,2.763588667E0,1.091477203E1
2.842999531E1,-7.732983828E-1,1.662811399E0,1.045964432E1
2.844999531E1,-1.521534324E0,3.175458431E0,9.263031960E0
2.846999688E1,-7.681843638E-1,3.386311054E0,7.422724724E0
2.848999688E1,3.486340642E-1,2.587691307E0,8.969091415E0
2.851201719E1,-1.473200172E-1,3.160652637E0,1.037732220E1
2.853399688E1,-4.951592088E-1,2.905402184E0,1.115144444E1
2.855401250E1,-6.915603876E-1,3.150826931E0,1.090805912E1
2.857599531E1,-2.575873733E-1,2.995931625E0,1.014548683E1
2.859600000E1,-1.133893877E-1,2.572885752E0,1.003886795E1
2.861799531E1,-1.453768849E0,3.188693523E0,9.795377731E0
2.863799531E1,-1.103209853E0,2.490783691E0,9.360438347E0
2.865800156E1,-2.218275815E-1,1.582797170E0,9.870690346E0
2.867999531E1,3.026270866E-2,7.176763415E-1,1.005016899E1
2.869999531E1,-7.374045253E-1,1.378686666E0,9.973237991E0
2.872000156E1,-6.324139833E-1,1.762094140E0,1.030557346E1
2.874200000E1,1.721335351E-1,2.141651630E0,9.992670059E0
2.876399531E1,2.591004968E-1,2.175678253E0,1.021670055E1
2.878399531E1,-1.891036183E-1,2.131988764E0,9.937201500E0
2.880401719E1,-6.810163260E-1,2.148642778E0,9.813564301E0
2.882599375E1,-5.209878683E-1,2.201592922E0,8.759416580E0
2.884599688E1,-2.834830582E-1,2.718213797E0,8.329465866E0
2.886799375E1,1.048181504E-1,2.628843069E0,8.587264061E0
2.888799531E1,4.087189734E-1,2.476619720E0,7.638576031E0
2.890799531E1,2.751416527E-2,3.090713263E0,7.437912941E0
2.892800156E1,3.227288127E-1,2.998641729E0,7.402201176E0
2.894999531E1,1.706682742E-1,3.540813684E0,7.581804752E0
2.897000312E1,5.245408416E-1,3.723835945E0,8.290334702E0
2.899200312E1,1.310193300E0,3.532127380E0,8.825802803E0
2.901399531E1,1.716776729E0,3.344460487E0,8.500268936E0
2.903399531E1,4.167634845E-1,4.347372055E0,8.444339752E0
2.905399531E1,6.457927823E-1,4.263039112E0,9.100092888E0
2.907399688E1,8.656762838E-1,4.369945049E0,9.110397339E0
2.909400312E1,4.181904197E-1,4.900739193E0,9.031656265E0
2.911599531E1,1.101677537E0,4.980073929E0,9.657128334E0
2.913600000E1,2.671957731E0,4.048163891E0,9.973727226E0
2.915799531E1,2.808140039E0,3.303576946E0,9.248523712E0
2.917799688E1,2.101457834E0,2.891419888E0,9.713890076E0
2.919799688E1,1.488408208E0,2.898899317E0,1.079354000E1
2.921800156E1,1.530632377E0,3.134220600E0,1.110150242E1
2.923999531E1,2.036737680E0,3.501663685E0,1.067829323E1
2.926000312E1,1.883346081E0,3.713282108E0,9.743969917E0
2.928199688E1,7.277894020E-1,3.994438171E0,8.742733955E0
2.930200313E1,-9.799946845E-2,4.072881699E0,7.906257153E0
2.932399531E1,-4.563348293E-1,4.180247784E0,7.238763809E0
2.934399844E1,-4.910986722E-1,4.248922825E0,7.164016724E0
2.936599531E1,-6.021704674E-1,4.126378059E0,8.054927826E0
2.938599531E1,-6.799820065E-1,3.717285395E0,8.736097336E0
2.940599531E1,-1.054358482E0,3.843412161E0,8.985314369E0
2.942600000E1,-9.248705506E-1,3.973628044E0,9.157715797E0
2.944799531E1,-5.444606543E-1,4.157071590E0,9.527016640E0
2.946800156E1,-5.611817241E-1,4.456710815E0,9.632045746E0
2.948999531E1,-3.789350986E-1,4.473910809E0,9.687495232E0
2.950999531E1,-1.183310226E-1,4.015775204E0,9.771598816E0
2.952999531E1,-8.653123975E-1,4.257800102E0,9.765546799E0
2.955000313E1,-9.323883057E-1,4.432615280E0,9.576136589E0
2.957199531E1,1.595112979E-1,3.858581543E0,1.000913239E1
2.959201406E1,4.574361742E-1,3.135063410E0,1.047251606E1
2.961399531E1,-1.123953223E0,3.516067028E0,1.071998024E1
2.963400000E1,-1.753139734E0,3.811980963E0,1.013959789E1
2.965599375E1,-5.851907730E-1,3.314532757E0,9.464911461E0
2.967599531E1,5.124070644E-1,2.853965044E0,9.488699913E0
2.969799688E1,5.506471992E-1,2.310193777E0,1.006430435E1
2.971799688E1,-1.907699853E-1,2.241605043E0,1.078603268E1
2.973999531E1,-4.356010556E-1,2.172048569E0,1.071974087E1
2.975999688E1,-6.130113825E-2,2.387861729E0,1.016508102E1
2.977999688E1,7.042113543E-1,2.735749006E0,9.442846298E0
2.980000156E1,8.684535623E-1,3.104408264E0,8.553429604E0
2.982199688E1,4.513453245E-1,3.090780258E0,7.836853981E0
2.984200312E1,-2.801790535E-1,3.132717133E0,7.557450771E0
2.986399531E1,-6.150895953E-1,3.079632759E0,7.256920815E0
2.988399531E1,-3.241653442E-1,2.986306906E0,7.378815174E0
2.990401719E1,-1.512177736E-1,3.170631886E0,7.489848137E0
2.992599688E1,-1.848706752E-1,3.366103888E0,7.587934017E0
2.994599844E1,-4.495065808E-1,3.474628448E0,7.666224003E0
