"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.579284631E1,1.626995951E-1,2.247984149E-2,-5.782275647E-2
2.581284631E1,1.880592257E-1,1.259778589E-1,-8.016297221E-2
2.583284944E1,1.987755448E-1,7.431612164E-2,-1.651605070E-1
2.585285569E1,2.143438905E-1,6.352998316E-3,-2.645395398E-1
2.587286194E1,2.283588797E-1,-6.192428246E-2,-3.040712476E-1
2.589484631E1,1.421570629E-1,-2.359685153E-1,-3.023608327E-1
2.591484631E1,-7.539822254E-3,-2.999173701E-1,-2.371204346E-1
2.593484631E1,-5.478588492E-2,2.052507177E-2,-1.106713265E-1
2.595484631E1,4.654793069E-2,2.883807421E-1,-1.264316440E-1
2.597484631E1,5.703736097E-2,1.017701477E-1,-3.279124498E-1
2.599484631E1,-2.672797143E-1,-5.218883753E-1,-7.060380578E-1
2.601484631E1,-6.207438111E-1,-1.004402041E0,-9.213418365E-1
2.603684631E1,-8.185070753E-1,-8.673413396E-1,-7.245559692E-1
2.605884631E1,-8.299214840E-1,-4.808382094E-1,-3.604628444E-1
2.608084631E1,-8.551240563E-1,-2.214822769E-1,-2.116735280E-1
2.610284631E1,-9.096830487E-1,-4.347440600E-1,-2.820452154E-1
2.612285881E1,-7.970045805E-1,-6.740984917E-1,-2.993239760E-1
2.614484631E1,-4.502949417E-1,-5.482602715E-1,-2.615201473E-1
2.616484631E1,-1.656317525E-2,-1.195201501E-1,-2.313433886E-1
2.618484631E1,3.833266497E-1,3.888593614E-1,-2.551671267E-1
2.620486819E1,6.318266392E-1,7.142061591E-1,-2.872637510E-1
2.622684475E1,7.300537825E-1,7.676481605E-1,-3.663271666E-1
2.624684631E1,7.186218500E-1,7.715576887E-1,-4.960749447E-1
2.626684631E1,5.180661082E-1,7.332302928E-1,-6.876248121E-1
2.628684631E1,1.988453567E-1,8.997870684E-1,-8.673588037E-1
2.630684631E1,-1.062381938E-1,1.066064596E0,-1.030424953E0
2.632684631E1,-4.305203557E-1,1.283043861E0,-1.077287078E0
2.634684631E1,-7.267202139E-1,1.348563552E0,-9.443103671E-1
2.636884475E1,-8.394510150E-1,1.158217907E0,-4.405036569E-1
2.638884631E1,-7.772823572E-1,1.037214279E0,8.491026610E-2
2.640884631E1,-6.236236095E-1,6.916565299E-1,-5.393067375E-3
2.643084631E1,-4.998797476E-1,9.442231618E-3,-2.011491954E-1
2.645084631E1,-2.595828176E-1,-4.036422968E-1,-1.806241274E-1
2.647084631E1,1.055400595E-1,-1.353851855E-1,4.021238536E-2
2.649284631E1,2.744530141E-1,3.556108475E-1,9.464920312E-2
2.651285569E1,1.973618269E-1,2.505594790E-1,-8.552113175E-2
2.653285725E1,5.892231688E-2,-1.777268797E-1,-2.761110961E-1
2.655484631E1,-1.926843449E-2,-3.593981862E-1,-1.852317899E-1
2.657484631E1,3.947934881E-2,-8.246680349E-2,1.101302728E-2
2.659484631E1,1.778315902E-1,2.809805572E-1,2.405063622E-2
2.661484631E1,2.105739713E-1,2.301565707E-1,-1.559626162E-1
2.663484631E1,1.336747706E-1,-1.378810126E-2,-2.013760954E-1
2.665484631E1,1.138129234E-1,-2.422342449E-1,4.621632025E-2
2.667484631E1,7.155850180E-4,-5.258677006E-1,2.031563222E-1
2.669484631E1,-2.044827789E-1,-2.091602534E-1,2.830051482E-1
2.671486194E1,-4.243942499E-1,2.465626597E-1,5.304579139E-1
2.673684631E1,-5.390100479E-1,4.464377761E-1,8.943415880E-1
2.675686975E1,-3.227113783E-1,2.794272006E-1,1.015519857E0
2.677884788E1,-8.056439459E-2,-1.702394187E-1,9.063494802E-1
2.680084631E1,-2.139773592E-2,-8.590161204E-1,5.002113581E-1
2.682284631E1,-2.558303475E-1,-1.379665375E0,1.277581044E-2
2.684285100E1,-7.458838820E-1,-1.773167253E0,-3.174404800E-1
2.686484631E1,-1.321685433E0,-1.040146470E0,-4.242022634E-1
2.688484631E1,-1.548595786E0,-6.413387060E-1,-4.428249300E-1
2.690486819E1,-1.628444552E0,-7.078182697E-1,-5.709495544E-1
2.692684475E1,-1.620241523E0,-1.146454453E0,-7.226535678E-1
2.694684631E1,-1.432705879E0,-1.563361168E0,-8.758934736E-1
2.696684631E1,-8.481427431E-1,-1.171377778E0,-8.634842038E-1
2.698684631E1,-8.576548100E-2,-4.103967249E-1,-7.818551660E-1
2.700684631E1,4.836307466E-1,6.863856316E-1,-4.339237511E-1
2.702684631E1,7.692189813E-1,1.051735401E0,-1.128006279E-1
2.704684631E1,8.497484326E-1,1.239881888E-1,-8.751080930E-2
2.706684631E1,6.954787970E-1,-8.367981315E-1,-2.793050408E-1
2.708684631E1,5.535311699E-1,-1.607291102E0,-5.438445807E-1
2.710684631E1,4.491430223E-1,-2.244999647E0,-7.963588238E-1
2.712884631E1,4.043578804E-1,-2.485610723E0,-9.911899567E-1
2.714884631E1,2.977880836E-1,-1.587411880E0,-8.177914619E-1
2.716884631E1,2.878746092E-1,-3.464129567E-1,-4.629136622E-1
2.718884631E1,5.052204728E-1,1.186387539E0,-3.771831095E-1
2.720884631E1,2.322858721E-1,2.623927891E-1,-1.886875480E-1
2.723084631E1,-6.681120396E-2,2.737374306E-1,1.291543595E-3
2.725085100E1,-2.432988957E-2,5.797110796E-1,4.813618213E-2
2.727285100E1,3.686833382E-1,8.143008351E-1,6.375687569E-2
2.729285100E1,7.906166911E-1,9.844354987E-1,1.577428579E-1
2.731484631E1,1.213771820E0,6.536432505E-1,2.808060348E-1
2.733486662E1,1.465081692E0,3.111398518E-1,4.532968998E-1
2.735684631E1,1.284195781E0,-3.368485346E-2,5.303357244E-1
2.737684631E1,8.248077035E-1,-1.479864717E-1,4.019667804E-1
2.739884631E1,4.151789248E-1,3.109827638E-1,3.229208291E-1
2.741884631E1,3.227812052E-1,9.269792438E-1,4.550073445E-1
2.744084631E1,1.774825305E-1,9.779603481E-1,6.003758311E-1
2.746285100E1,3.119077981E-1,7.248876095E-1,5.164778233E-1
2.748484944E1,6.625968218E-1,3.894004226E-1,2.400351316E-1
2.750486663E1,8.519475460E-1,3.876201808E-1,9.161233157E-2
2.752684631E1,8.019438982E-1,4.644844830E-1,2.634923458E-1
2.754684631E1,5.539674759E-1,3.409675360E-1,3.611086309E-1
2.756685256E1,3.343352675E-1,3.115587234E-1,3.514045775E-1
2.758884631E1,2.450093180E-1,1.939060837E-1,3.884753883E-1
2.760884788E1,-4.363323096E-4,-1.153837144E-1,2.131396085E-1
2.763084631E1,-5.670749545E-1,-6.499431729E-1,3.040363453E-2
2.765084631E1,-1.023077130E0,-9.939301014E-1,-1.504299343E-1
2.767284788E1,-1.126435518E0,-7.963762879E-1,-1.233075112E-1
2.769484631E1,-8.493993878E-1,-8.829620481E-2,1.888271719E-1
2.771486194E1,-5.451361537E-1,4.248131514E-1,4.466297626E-1
2.773684631E1,-3.491705656E-1,4.761956334E-1,5.320636034E-1
2.775684788E1,-1.972396523E-1,2.077290863E-1,4.353723824E-1
2.777884788E1,1.848478168E-1,-1.014385372E-1,2.794795632E-1
2.780084631E1,6.173578501E-1,-4.538728595E-1,1.709026396E-1
2.782284631E1,9.908757806E-1,-5.223944783E-1,1.500110477E-1
2.784284944E1,1.151707888E0,-5.881410241E-1,7.201228291E-2
2.786484631E1,1.021837950E0,-3.957184851E-1,5.304055661E-2
2.788484631E1,6.697351933E-1,-6.429792941E-2,1.607448235E-2
2.790486662E1,3.836582601E-1,3.319616318E-1,-1.736602560E-2
2.792684631E1,6.810274720E-2,5.116956234E-1,-3.544763848E-2
2.794684631E1,4.878195375E-2,4.546582699E-1,1.126086414E-1
2.796684631E1,2.195100635E-1,1.047546640E-1,1.020843089E-1
2.798884631E1,3.722612858E-1,-4.968952388E-2,-1.762782484E-1
2.800884631E1,4.050734639E-1,1.644100100E-1,-4.627042413E-1
2.803084631E1,3.084520400E-1,2.652551532E-1,-3.820176721E-1
2.805084631E1,9.162978269E-3,1.938188076E-1,-3.637091517E-1
2.807287131E1,-2.766172290E-1,2.862340026E-2,-4.911705554E-1
2.809484631E1,-2.616423070E-1,-7.972663641E-2,-4.614301324E-1
2.811485256E1,-2.991843522E-1,-2.194053382E-1,-5.292012691E-1
2.813684631E1,-5.783846378E-1,-7.605271935E-1,-6.863158345E-1
2.815685256E1,-7.838622928E-1,-8.340579271E-1,-4.986754656E-1
2.817884475E1,-9.485515356E-1,-9.240645766E-1,-3.275983036E-1
2.819884944E1,-1.095368624E0,-9.572083950E-1,-3.582811952E-1
2.822084631E1,-9.840340614E-1,-7.539124489E-1,-3.611435294E-1
2.824285412E1,-5.913524628E-1,-2.327396572E-1,-3.180164397E-1
2.826485100E1,-1.417032778E-1,5.024977326E-1,-1.424712241E-1
2.828684631E1,1.271297783E-1,1.142824173E0,4.930555075E-2
2.830684631E1,1.323483139E-1,1.394710064E0,1.346696019E-1
2.832684631E1,3.296926990E-2,1.127273202E0,5.759586580E-3
2.834685100E1,3.473205259E-3,6.457369328E-1,-1.860869974E-1
2.836884475E1,-6.935938448E-2,-8.766963482E-1,-4.175351262E-1
2.838885256E1,1.627694070E-1,-1.024403572E0,-4.058588743E-1
2.841084631E1,7.033851147E-1,-7.305773497E-1,-3.810228407E-1
2.843084631E1,1.236216664E0,-4.583409131E-1,-4.404687285E-1
2.845084631E1,1.060078025E0,-7.227582932E-1,-4.114962816E-1
2.847084788E1,4.261744916E-1,-4.541346729E-1,-4.199262336E-2
2.849084788E1,-8.702211827E-2,-2.597049996E-2,1.131671518E-1
2.851286819E1,-1.887573600E-1,3.688927889E-1,1.924749166E-1
2.853484788E1,-3.871140257E-2,6.103416085E-1,3.134611249E-1
2.855486350E1,1.064127237E-1,8.567472100E-1,5.853310823E-1
2.857684631E1,1.498016119E-1,7.307868004E-1,8.022929430E-1
2.859685100E1,1.579348445E-1,6.861587167E-1,6.621255279E-1
2.861884631E1,1.015956178E-1,5.314701796E-1,4.624598920E-1
2.863884631E1,-2.462659590E-2,3.190636337E-1,4.711341858E-1
2.865885256E1,-3.027448058E-1,-1.279151738E-1,2.837556303E-1
2.868084631E1,-6.525262594E-1,-3.498163521E-1,-4.703662172E-2
2.870084631E1,-8.033226728E-1,-6.908536553E-1,-4.054399952E-2
2.872085256E1,-5.487489700E-1,-6.220004559E-1,1.873785406E-1
2.874285100E1,-1.422443334E-2,-1.921083927E-1,3.145606816E-1
2.876484631E1,4.599466026E-1,-6.183701381E-2,2.108532190E-1
2.878484631E1,8.323475122E-1,-3.506017327E-1,1.670280099E-2
2.880486819E1,1.148077607E0,-6.991614699E-1,-1.520181727E-2
2.882684475E1,1.449827552E0,-7.167194486E-1,1.203229949E-1
2.884684788E1,1.498626947E0,-4.521100819E-1,2.815565169E-1
2.886884475E1,1.305209517E0,-6.517408490E-1,1.227490082E-1
2.888884631E1,1.103798628E0,-4.760036469E-1,-1.048942842E-2
2.890884631E1,8.364315629E-1,-1.553692073E-1,9.180431813E-2
2.892885256E1,6.192079186E-1,3.544763848E-2,8.114035428E-2
2.895084631E1,3.883706629E-1,1.770811081E-1,6.150540337E-2
2.897085413E1,2.875429988E-1,1.776221544E-1,2.792526735E-3
2.899285412E1,3.021164834E-1,-2.532472648E-2,-1.155931577E-1
2.901484631E1,2.108881325E-1,-7.752752304E-2,-2.326174825E-1
2.903484631E1,3.345796093E-2,2.152863592E-1,-2.311339527E-1
2.905484631E1,-4.057890549E-2,3.208264112E-1,-1.869073063E-1
2.907484788E1,-1.405164599E-1,2.598969638E-1,-1.707281023E-1
2.909485412E1,-2.049016505E-1,3.925943673E-1,-1.793500334E-1
2.911684631E1,-1.769938320E-1,3.856654167E-1,-1.928239763E-1
2.913685100E1,-3.466398418E-1,-4.424584210E-1,-4.613428712E-1
2.915884631E1,-8.918457627E-1,-9.894096851E-1,-8.481078148E-1
2.917884788E1,-1.342437387E0,-7.928681970E-1,-7.773696184E-1
2.919884788E1,-1.384779096E0,-4.275532961E-1,-4.425282180E-1
2.921885256E1,-1.092558622E0,-4.115486518E-2,-5.235987902E-2
2.924084631E1,-6.595599055E-1,1.520530879E-1,3.785619140E-2
2.926085412E1,-3.932226896E-1,1.415287554E-1,-1.342681795E-1
2.928284788E1,-1.740093231E-1,3.001966281E-3,-3.012961745E-1
2.930285413E1,-9.372417815E-3,6.277949363E-2,-2.940356135E-1
2.932484631E1,1.391027402E-2,1.237438470E-1,-2.623229921E-1
2.934484944E1,-5.194099993E-2,1.464680284E-1,-2.840348780E-1
2.936684631E1,-5.967280641E-2,5.096361507E-3,-3.689276874E-1
2.938684631E1,8.929104358E-2,-6.052801758E-2,-3.571641743E-1
2.940684631E1,3.328692019E-1,5.288347602E-2,-2.289522886E-1
2.942685100E1,5.091474652E-1,1.899616420E-1,-6.173229590E-2
2.944884631E1,6.235537529E-1,2.409776151E-1,-5.157447979E-2
2.946885256E1,7.099301219E-1,2.942101657E-1,-7.059856504E-2
2.949084631E1,6.884102225E-1,3.363772929E-1,-1.388409436E-1
2.951084631E1,6.071302295E-1,4.411668777E-1,-2.053903490E-1
2.953084631E1,5.166174769E-1,6.139195561E-1,-1.206197068E-1
2.955085412E1,3.641105890E-1,6.982713342E-1,4.682718217E-2
2.957284631E1,7.103490084E-2,3.394141793E-1,3.972369432E-2
2.959286506E1,-8.585274220E-2,-3.933972120E-2,-1.679530293E-1
2.961484631E1,6.695082784E-2,1.909390278E-2,-1.419999897E-1
2.963485100E1,2.081654221E-1,5.883504823E-2,4.878195375E-2
2.965684475E1,-4.105014354E-2,-2.358812541E-1,9.800023586E-2
2.967684631E1,-5.326570272E-1,-5.722759962E-1,-6.808529049E-2
2.969884788E1,-9.313251376E-1,-4.865279794E-1,-2.358463407E-1
2.971884788E1,-9.078329802E-1,-2.659881711E-1,-1.337445825E-1
2.974084631E1,-5.856626630E-1,2.246238664E-2,2.088635564E-1
2.976084788E1,-2.292140871E-1,1.627694070E-1,5.253266692E-1
2.978084788E1,6.850416958E-2,1.992293298E-1,5.967280865E-1
2.980085256E1,2.345897108E-1,1.603783071E-1,4.394738972E-1
2.982284788E1,2.995857596E-1,1.206546128E-1,1.807637513E-1
2.984285413E1,3.333927989E-1,4.276056774E-3,2.734931000E-2
2.986484631E1,3.320837915E-1,-1.164483652E-1,2.042035200E-2
2.988484631E1,2.898817360E-1,-2.769139409E-1,2.090904489E-2
2.990486819E1,2.858674824E-1,-2.811201811E-1,-1.911135577E-2
2.992684788E1,3.067416251E-1,-1.535017043E-1,-8.313003182E-2
2.994684944E1,3.328866363E-1,-1.918116771E-2,-1.185427606E-1
2.996884631E1,2.746275663E-1,1.600117832E-1,-1.161516607E-1
2.998884631E1,2.027025372E-1,1.625076085E-1,-1.425933987E-1
3.000884631E1,1.163436472E-1,-5.839871615E-2,-2.657961845E-1
3.002884631E1,-3.796090931E-2,-3.713013530E-1,-4.658981860E-1
3.004885413E1,-3.415434659E-1,-1.131322384E-1,-6.119822264E-1
3.007084631E1,-4.346567988E-1,9.900729060E-1,-4.100825489E-1
3.009084631E1,-4.390201271E-1,1.290304422E0,-1.392249167E-1
3.011084631E1,-6.011786461E-1,7.720289230E-1,-2.494599074E-1
3.013084631E1,-6.349158883E-1,2.200336605E-1,-4.693190455E-1
3.015084631E1,-5.123413801E-1,-3.693291247E-1,-6.735051274E-1
3.017084631E1,-2.681000233E-1,-8.949350119E-1,-7.443654537E-1
3.019084944E1,2.176250964E-1,-9.047961235E-1,-5.166523457E-1
3.021284631E1,7.956606746E-1,-5.564458966E-1,5.235987902E-2
3.023284788E1,9.891304374E-1,-2.993239649E-2,4.650604427E-1
3.025284788E1,7.719940543E-1,4.545186460E-1,4.239230156E-1
3.027285256E1,3.412642181E-1,7.597418427E-1,1.309869587E-1
3.029285569E1,-1.808161102E-2,1.048960328E0,-5.689773336E-2
3.031286662E1,-3.358711600E-1,1.352647662E0,-4.555309191E-2
3.033485725E1,-6.141464710E-1,1.403785825E0,-4.520402756E-3
3.035685412E1,-8.677777052E-1,1.166229010E0,-1.190314535E-2
3.037884631E1,-9.989566207E-1,5.205968022E-1,-5.665338784E-2
3.039884944E1,-9.156346321E-1,-6.051056460E-2,1.553343027E-3
3.042084631E1,-6.114935279E-1,-2.327222079E-1,1.925447285E-1
3.044084631E1,-1.680752039E-1,1.251401007E-1,4.124387503E-1
3.046084631E1,2.575756907E-1,7.467042208E-1,7.303155661E-1
3.048084631E1,3.906396031E-1,8.588067293E-1,8.504989147E-1
3.050084788E1,2.450616807E-1,7.743152976E-1,6.630505919E-1
3.052084788E1,-1.356120780E-2,4.587074220E-1,4.113217294E-1
3.054285256E1,-3.335324228E-1,1.419127136E-1,2.985385656E-1
3.056287288E1,-5.777388811E-1,-1.688955128E-1,-1.455430090E-1
3.058484788E1,-6.719343066E-1,-3.046472073E-1,-6.145129800E-1
3.060486819E1,-7.595847249E-1,-9.596867561E-1,-6.458067298E-1
3.062684788E1,-5.536882281E-1,-1.611287951E0,-3.629412055E-1
3.064685100E1,-4.810127243E-2,-1.521647811E0,-2.053030729E-1
3.066685100E1,2.507863641E-1,-1.028976321E0,-1.196946800E-1
3.068884788E1,1.246863231E-1,-1.552993953E-1,7.002261281E-2
3.071084631E1,-1.664346009E-1,5.875650644E-1,5.211552978E-2
3.073084631E1,-6.062400937E-1,2.845410407E-1,2.797762863E-2
3.075084631E1,-7.160911560E-1,1.125301003E0,3.699748814E-1
3.077085256E1,-6.178465486E-1,1.261855602E0,5.651550889E-1
3.079285256E1,-1.151219159E-1,7.829546928E-1,7.190232873E-1
3.081287913E1,4.285655916E-1,-5.113814492E-3,8.345990181E-1
3.083484631E1,6.903998852E-1,-6.069905758E-1,7.295476198E-1
3.085484788E1,4.464377761E-1,-9.090372920E-1,4.427900314E-1
3.087684788E1,-5.206317082E-2,-1.268557668E0,6.377433240E-2
3.089884631E1,-5.101248026E-1,-1.372300029E0,-1.968033314E-1
3.091884631E1,-7.121816278E-1,-1.036463737E0,-2.013760954E-1
3.093884631E1,-6.167818904E-1,-6.590886712E-1,-4.342379048E-2
3.095884631E1,-2.823069990E-1,-6.251420379E-1,4.125958309E-2
3.097884944E1,2.546086311E-1,-5.411742330E-1,3.740240633E-2
3.100084631E1,9.243787527E-1,-1.250877529E-1,2.295806110E-1
3.102085413E1,1.283026457E0,3.048391938E-1,2.039766312E-1
3.104285100E1,7.516086102E-1,-2.844712138E-1,7.004006207E-2
3.106486038E1,2.079385221E-1,3.156078756E-1,1.381602585E-1
3.108685100E1,-8.726646047E-5,6.776764393E-1,2.367364615E-1
3.110884631E1,-4.745550081E-2,3.591887653E-1,-4.904375412E-3
3.112885100E1,-4.302236438E-2,2.062804699E-1,-4.205370843E-1
3.115084788E1,1.075122785E-2,2.328269184E-2,-4.278151095E-1
3.117284788E1,-1.151219159E-1,-2.909289300E-1,-1.887224466E-1
3.119286506E1,-3.176673651E-1,-3.558377326E-1,-1.151917269E-3
3.121486194E1,-5.001066327E-1,-1.265014708E-1,2.128778100E-1
3.123685569E1,-6.109699607E-1,1.082104165E-3,2.551147640E-1
3.125884788E1,-7.012558579E-1,-1.342332661E-1,1.264316440E-1
3.128084631E1,-5.547180176E-1,-3.732910156E-1,2.420771681E-2
3.130084631E1,-3.596599996E-1,-1.816538721E-1,4.623377323E-2
3.132084631E1,-4.286354184E-1,-3.608642817E-1,1.604481190E-1
3.134084631E1,-3.276332021E-1,-3.653672338E-1,3.311762214E-1
3.136085256E1,-7.089527696E-2,-4.103618264E-1,3.002839088E-1
3.138284631E1,1.236391217E-1,-4.299443960E-1,8.747590333E-2
3.140285412E1,1.707630157E-1,-3.030240536E-1,-8.335692436E-2
3.142484788E1,9.311331809E-2,-1.977632642E-1,-1.021715775E-1
3.144484788E1,4.754276946E-2,9.251990169E-2,1.609717160E-1
3.146484788E1,1.244943365E-1,5.116606951E-1,4.413762987E-1
3.148484944E1,2.844886780E-1,6.714805365E-1,6.678153276E-1
3.150486819E1,5.522570610E-1,8.432907462E-1,7.627089024E-1
3.152684631E1,7.139793038E-1,6.192427874E-1,5.041208863E-1
3.154684631E1,5.498310924E-1,-1.396787018E-1,3.337069452E-1
3.156684631E1,4.330860078E-1,6.754423957E-3,2.304183692E-1
3.158684631E1,2.818532288E-1,7.767063975E-1,4.163133800E-1
3.160684631E1,-9.616763890E-2,8.160287142E-1,5.906892419E-1
3.162684631E1,-3.045599461E-1,3.219259679E-1,3.897843659E-1
3.164686819E1,-3.860668465E-2,1.088212803E-1,2.064200938E-1
3.166884944E1,3.501304984E-1,6.319836974E-1,2.115164548E-1
3.169084788E1,1.460666060E-1,7.310137153E-1,2.332283407E-1
3.171084788E1,-4.572238922E-1,3.340036571E-1,1.335351467E-1
3.173084788E1,-1.051386356E0,-3.404090106E-1,-3.686135262E-2
3.175084788E1,-1.127901554E0,-7.456918955E-1,-8.904670179E-2
3.177084788E1,-7.073295712E-1,-8.775340915E-1,1.987930015E-2
3.179084788E1,-1.639562249E-1,-4.716228545E-1,2.226167470E-1
3.181084788E1,1.370083448E-2,-1.095892265E-1,4.351629317E-1
3.183284788E1,-2.837905288E-2,1.896300167E-1,4.411668777E-1
3.185285725E1,-8.452629298E-2,-2.617993741E-4,2.799857259E-1
3.187485100E1,-6.632251316E-4,-2.077290863E-1,1.685988009E-1
3.189684788E1,8.606218547E-2,8.203047328E-4,1.718974710E-1
3.191685569E1,1.396437883E-1,4.647811875E-2,1.470963508E-1
3.193884788E1,2.003288865E-1,-1.930508614E-1,2.923426405E-2
3.195884788E1,3.162187636E-1,-5.273337960E-1,-8.868017793E-2
3.197885412E1,4.483227134E-1,-3.731164932E-1,-3.731513768E-2
3.199885569E1,4.833340347E-1,-1.555088311E-1,1.659808122E-2
3.202084631E1,3.755424917E-1,-4.079706967E-1,1.665044017E-2
3.204085412E1,4.071154892E-1,-4.038517475E-1,1.213003844E-1
3.206284631E1,4.326845706E-1,-4.162784815E-1,-1.474803220E-2
3.208285569E1,4.534365237E-1,1.438674927E-1,-1.346696019E-1
3.210486819E1,3.778114319E-1,4.626169801E-1,-5.218534265E-3
3.212684631E1,6.318091601E-2,3.776194453E-1,-3.146828711E-2
3.214684631E1,-1.494874507E-1,4.101523757E-2,-1.983915716E-1
3.216684631E1,-1.146506816E-1,3.754203022E-2,-2.394242734E-1
3.218684631E1,-6.928957067E-3,-7.202973962E-2,-2.988178134E-1
3.220684631E1,-4.066617228E-3,-1.053131670E-1,-4.276580215E-1
3.222684631E1,-1.417381912E-1,-4.539601505E-2,-4.818330407E-1
3.224684788E1,-3.622779846E-1,9.597565234E-2,-4.375714958E-1
3.226686038E1,-4.479736686E-1,-8.953538723E-3,-2.243271619E-1
3.228884788E1,-3.118379712E-1,-2.277829200E-1,3.909537569E-3
3.230884788E1,-1.387711316E-1,-3.163409233E-1,3.522074595E-2
3.232884788E1,1.066396199E-2,-3.360806108E-1,-1.101651788E-1
3.234884788E1,1.573588848E-1,-3.858399391E-1,-2.686410844E-1
3.236884788E1,3.170565069E-1,-3.724881709E-1,-2.689028680E-1
3.238884788E1,4.548502564E-1,-2.548355162E-1,-1.807463020E-1
3.240884788E1,5.921727419E-1,2.410299703E-2,-6.901031733E-2
3.242884788E1,5.364618301E-1,6.616543233E-2,-3.296926990E-2
3.244884788E1,3.818256855E-1,6.558947265E-2,-3.497639671E-2
3.246884788E1,2.945941091E-1,2.415535748E-1,4.747295380E-2
3.248884788E1,1.872563809E-1,4.094542265E-1,1.604132056E-1
3.250884788E1,1.426981241E-1,6.793693900E-1,1.659284532E-1
3.252884788E1,1.437627673E-1,8.788082004E-1,1.936093718E-1
3.254884788E1,1.675341576E-1,8.629082441E-1,1.578650326E-1
3.256884788E1,2.513797581E-1,5.300739408E-1,2.516764775E-2
3.259084788E1,4.603131413E-1,6.728593111E-1,6.180210784E-2
3.261084788E1,4.809080064E-1,7.718194723E-1,2.652900517E-1
3.263084788E1,4.003610611E-1,4.126830995E-1,3.310016990E-1
3.265084788E1,4.148473144E-1,1.786693484E-1,2.426531315E-1
3.267084788E1,4.462632239E-1,3.996629417E-1,2.254616320E-1
3.269084788E1,3.168819845E-1,5.826432705E-1,2.259503305E-1
3.271084788E1,-1.330813617E-1,2.437177747E-1,1.503601074E-1
3.273284631E1,-7.918035388E-1,-2.659358084E-1,2.042035107E-3
3.275284788E1,-1.118790984E0,-3.530626595E-1,-1.210734919E-1
3.277284788E1,-1.102803707E0,-1.048942879E-1,-9.112364054E-2
3.279286350E1,-9.494416714E-1,1.902059764E-1,8.421213925E-2
3.281484788E1,-7.284306288E-1,1.866280586E-1,3.097086847E-1
3.283684788E1,-3.968704045E-1,4.406956211E-2,5.091823339E-1
3.285684788E1,-4.366813600E-2,-2.958333120E-2,4.980122447E-1
3.287684944E1,3.172659576E-1,1.050688177E-1,3.112794757E-1
3.289884788E1,6.072174907E-1,4.145855010E-1,1.317199916E-1
3.291884788E1,6.555281878E-1,8.604647517E-1,1.137954649E-2
3.293884788E1,4.845906794E-1,9.779428840E-1,-1.410749704E-1
3.295884788E1,1.641656756E-1,8.044920564E-1,-3.344399929E-1
3.297884788E1,-1.271995902E-1,1.059065819E0,-4.800702631E-1
3.299884788E1,-2.762332559E-1,1.271873832E0,-6.414085031E-1
3.301884788E1,-2.199289352E-1,9.164549112E-1,-8.311606646E-1
3.303884788E1,-1.466076588E-3,5.548925400E-1,-1.121094823E0
3.305885412E1,1.530653685E-1,-5.326744914E-2,-1.144045830E0
3.308085256E1,1.569923609E-1,-1.857379377E-1,-6.525960565E-1
3.310284788E1,1.363102198E-1,5.266531110E-1,-4.309218004E-2
3.312286819E1,-1.192234382E-1,7.433706522E-1,2.611012571E-2
3.314484788E1,-6.229429245E-1,1.762607992E-1,-3.764675260E-1
3.316484788E1,-1.460334420E0,-1.049832940E0,-7.011336684E-1
3.318484788E1,-2.027723551E0,-1.733687878E0,-5.456946492E-1
3.320486975E1,-1.772573829E0,-1.285347700E0,-9.512044489E-2
3.322684788E1,-9.416225553E-1,-9.093514681E-1,2.833716571E-1
3.324684788E1,-2.091602534E-1,-1.098684788E0,3.981270492E-1
3.326684788E1,1.054353416E-1,-1.146157742E0,3.716503978E-1
3.328685256E1,1.360135078E-1,-1.584706545E0,1.681450158E-1
3.330884788E1,9.185668081E-2,-1.191082478E0,-1.515120268E-1
3.333084788E1,2.933898382E-2,-7.307344675E-1,-4.198738635E-1
3.335285412E1,7.476990670E-2,-3.439694941E-1,-4.532620013E-1
3.337484788E1,2.701246142E-1,-3.226241171E-1,-2.783102095E-1
3.339485256E1,5.749987364E-1,-3.954916000E-1,-1.836086363E-1
3.341684631E1,9.354964495E-1,-2.649409771E-1,-1.116487086E-1
3.343684788E1,1.151655555E0,-2.315877378E-1,-8.576548100E-2
3.345685569E1,1.190960288E0,-1.694365591E-1,-8.150687814E-2
3.347884788E1,1.050112247E0,-8.646360785E-2,-5.724680051E-2
3.349884788E1,7.403337359E-1,9.149015695E-2,1.261523962E-1
3.351884788E1,4.330336452E-1,3.486818671E-1,2.278876454E-1
3.353884788E1,2.094395161E-1,5.379104614E-1,2.574709654E-1
3.355884788E1,1.773254573E-1,5.595350862E-1,2.255488932E-1
3.357884788E1,4.850444496E-1,4.349884093E-1,1.424188614E-1
3.359884788E1,8.596095443E-1,4.844684899E-1,6.243042648E-2
3.361885412E1,9.793915153E-1,3.754901290E-1,-1.007054932E-2
3.364084631E1,8.425751328E-1,5.070530772E-1,2.135933936E-1
3.366084788E1,6.777637005E-1,8.526980281E-1,5.195496082E-1
3.368084788E1,6.028367281E-1,1.148129940E0,6.846054196E-1
3.370084788E1,4.937361777E-1,1.540689349E0,4.971046746E-1
3.372084788E1,2.274687588E-1,1.793727279E0,3.961897269E-2
3.374084788E1,-2.810852826E-1,1.551981688E0,-5.301612020E-1
