"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
6.204999531E1,-2.806200027E0,-6.485999823E-1,8.284999728E-1
6.206999531E1,-3.350299835E0,-1.252499938E0,-2.469999902E-2
6.208999688E1,-3.832799911E0,-2.196099997E0,-8.499000072E-1
6.211999531E1,-3.987399817E0,-4.180799961E0,-1.780299902E0
6.213999531E1,-4.176099777E0,-5.400399685E0,-2.251800060E0
6.215999531E1,-4.654999733E0,-5.980899811E0,-2.692499876E0
6.217999531E1,-5.584699631E0,-5.950500011E0,-3.093299866E0
6.220999531E1,-5.847799778E0,-6.465099812E0,-3.167899847E0
6.222999688E1,-5.026799679E0,-7.359699726E0,-2.566900015E0
6.225999531E1,-3.919199944E0,-7.873600006E0,-1.346099973E0
6.227999531E1,-3.798499823E0,-7.134599686E0,-8.404999971E-1
6.229999531E1,-2.996899843E0,-7.004999638E0,-7.714999914E-1
6.231999531E1,-1.482299924E0,-8.162400246E0,-1.340999961E0
6.233999531E1,-1.347199917E0,-8.186900139E0,-9.565999508E-1
6.235999531E1,-2.012599945E0,-6.779899597E0,7.572000027E-1
6.237999531E1,-1.289899945E0,-5.903500080E0,2.218099833E0
6.240999375E1,3.818199873E0,-7.192999840E0,2.462499857E0
6.242999531E1,7.191099644E0,-7.904899597E0,1.310299993E0
6.244999531E1,5.702699661E0,-5.171799660E0,1.938999891E-1
6.247999375E1,2.021699905E0,-6.602999568E-1,-3.086999953E-1
6.249999375E1,1.743000001E-1,1.313899994E0,5.920999646E-1
6.251999531E1,-1.202199936E0,2.568199873E0,1.298099995E0
6.253999531E1,-1.910499930E0,3.538100004E0,9.902999997E-1
6.256999531E1,-1.594999909E0,3.810299873E0,-5.609999895E-1
6.258999531E1,-1.256199956E0,3.865700006E0,-1.564899921E0
6.260999531E1,-5.175999999E-1,3.637399912E0,-2.153599977E0
6.263999531E1,1.364699960E0,3.794799805E0,-2.144700050E0
6.265999531E1,3.204200029E0,3.829599857E0,-1.879799962E0
6.267999531E1,5.122099876E0,3.877699852E0,-1.271999955E0
6.269999531E1,6.830699921E0,4.160900116E0,-3.546999991E-1
6.271999531E1,8.653100014E0,4.264999866E0,2.814999819E-1
6.273999531E1,1.008580017E1,4.374099731E0,6.536999941E-1
6.276999375E1,1.009799957E1,5.086999893E0,2.274099827E0
6.278999531E1,8.830100060E0,6.139499664E0,4.685499668E0
6.280999531E1,8.145899773E0,6.007099628E0,6.283999920E0
6.282999531E1,7.890799999E0,5.290400028E0,6.730000019E0
6.284999531E1,8.832099915E0,3.790599823E0,6.113599777E0
6.286999531E1,1.087090015E1,1.402199984E0,5.193199635E0
6.288999531E1,1.366149998E1,-2.104599953E0,4.047500134E0
6.290999531E1,1.502909946E1,-5.603499889E0,2.861500025E0
6.292999531E1,1.360750008E1,-7.177899837E0,2.791499853E0
6.294999531E1,9.673099518E0,-6.853099823E0,3.210199833E0
6.296999531E1,4.701099873E0,-4.953700066E0,3.413699865E0
6.298999531E1,8.000999689E-1,-3.268499851E0,2.908499956E0
6.300999531E1,-1.365599990E0,-2.187700033E0,1.910999894E0
6.302999531E1,-2.177099943E0,-2.083199978E0,8.377999663E-1
6.304999531E1,-2.807299852E0,-2.362999916E0,-6.499999762E-2
6.306999531E1,-3.481799841E0,-3.262499809E0,-1.072099924E0
6.308999531E1,-4.333799839E0,-3.805299997E0,-1.850899935E0
6.310999531E1,-4.762099743E0,-5.390699863E0,-2.826900005E0
6.312999531E1,-5.400599957E0,-6.569299698E0,-3.936100006E0
6.314999531E1,-5.891399860E0,-7.168200016E0,-3.948799849E0
6.316999531E1,-5.381999969E0,-7.757499695E0,-3.876599789E0
6.318999531E1,-4.612800121E0,-8.274399757E0,-3.981699944E0
6.320999531E1,-3.965600014E0,-8.847199440E0,-4.108699799E0
6.322999531E1,-3.806699991E0,-9.508199692E0,-3.889699936E0
6.324999531E1,-5.236399651E0,-9.130000114E0,-3.124300003E0
6.326999531E1,-6.522899628E0,-8.341400146E0,-1.804099917E0
6.328999531E1,-5.138499737E0,-9.000899315E0,-4.860000014E-1
6.330999531E1,-2.381199837E0,-1.083160019E1,-4.578999877E-1
6.332999531E1,-1.775999904E0,-1.013789940E1,3.682000041E-1
6.334999531E1,-2.260099888E0,-7.517799854E0,2.229699850E0
6.336999531E1,-4.332999885E-1,-6.945699692E0,3.144399881E0
6.339000313E1,3.078999996E0,-7.537099838E0,3.050999880E0
6.341999531E1,6.292500019E0,-7.797699928E0,1.811399937E0
6.343999531E1,4.760299683E0,-5.104199886E0,1.239399910E0
6.345999531E1,3.373099804E0,-2.348999977E0,3.669999838E-1
6.347999531E1,2.643100023E0,1.180999950E-1,-1.501999944E-1
6.350999531E1,1.255599976E0,2.755899906E0,2.998999953E-1
6.352999531E1,6.581000090E-1,3.621799946E0,3.822000027E-1
6.354999531E1,6.538000107E-1,3.894199848E0,1.340999901E-1
6.356999531E1,1.277699947E0,3.777400017E0,4.100000020E-3
6.358999531E1,2.367799997E0,3.704999924E0,-1.913999915E-1
6.360999531E1,3.630899906E0,3.780399799E0,3.312000036E-1
6.362999531E1,5.177799702E0,4.551000118E0,8.533999920E-1
6.364999531E1,6.797099590E0,5.380499840E0,8.718999624E-1
6.366999531E1,7.961499691E0,6.359299660E0,3.407999873E-1
6.369999531E1,9.379199982E0,6.705199718E0,-6.627999544E-1
6.371999531E1,9.742300034E0,6.182999611E0,-1.011699915E0
6.373999531E1,1.011310005E1,5.148600101E0,2.312999964E-1
6.376999375E1,8.515099525E0,4.989999771E0,3.842499971E0
6.378999531E1,7.515399933E0,4.832599640E0,5.726399899E0
6.380999531E1,6.824800014E0,4.457499981E0,6.699599743E0
6.382999531E1,6.507099628E0,4.676700115E0,7.137300014E0
6.384999531E1,7.795399666E0,3.396999836E0,5.921499729E0
6.386999531E1,1.106859970E1,2.692999840E-1,4.745899677E0
6.388999531E1,1.465629959E1,-4.520599842E0,3.461099863E0
6.390999531E1,1.553119946E1,-8.322999954E0,2.599499941E0
6.392999531E1,1.166549969E1,-8.379799843E0,3.086099863E0
6.394999531E1,7.279699802E0,-7.329199791E0,3.671299934E0
6.397999531E1,1.799699903E0,-4.804199696E0,3.000399828E0
6.400999531E1,-9.064999819E-1,-3.370800018E0,1.765100002E0
6.402999531E1,-1.780599952E0,-3.350999832E0,9.214999676E-1
6.405999375E1,-3.195899963E0,-3.626099825E0,-9.514999986E-1
6.407999531E1,-4.286200047E0,-3.659299850E0,-2.267600060E0
6.409999531E1,-4.890899658E0,-3.633199930E0,-3.919299841E0
6.411999531E1,-4.383999825E0,-4.431900024E0,-4.768199921E0
6.413999531E1,-3.449899912E0,-5.958099842E0,-3.883099794E0
6.415999531E1,-3.115900040E0,-7.455499649E0,-3.450399876E0
6.417999531E1,-3.259999990E0,-8.275899887E0,-3.019500017E0
6.419999531E1,-3.653699875E0,-8.399099350E0,-3.001899958E0
6.421999531E1,-4.179999828E0,-8.171799660E0,-3.498199940E0
6.423999531E1,-4.944699764E0,-7.710599899E0,-3.829199791E0
6.425999531E1,-5.589699745E0,-7.016699791E0,-3.671700001E0
6.427999531E1,-4.806900024E0,-7.733299732E0,-4.353899956E0
6.429999531E1,-4.659599781E0,-7.586699963E0,-4.853600025E0
6.431999688E1,-4.268499851E0,-7.046599865E0,-4.214900017E0
6.434999531E1,-1.798299909E0,-7.898299694E0,-4.587500095E0
6.436999531E1,1.384000033E-1,-8.754799843E0,-4.882699966E0
6.438999531E1,2.022799969E0,-9.535299301E0,-4.916299820E0
6.440999531E1,3.865000010E0,-9.593999863E0,-4.151199818E0
6.442999531E1,5.299699783E0,-8.486499786E0,-2.572299957E0
6.444999688E1,5.534999847E0,-6.403399944E0,-4.926999807E-1
6.447999531E1,3.359599829E0,-2.964499950E0,2.353600025E0
6.450999375E1,1.037400007E0,8.539999723E-1,4.782499790E0
6.452999531E1,1.996499896E0,2.487299919E0,5.725599766E0
6.454999531E1,4.295499802E0,3.378399849E0,6.351099968E0
6.456999531E1,5.474699974E0,4.707299709E0,6.405499935E0
6.458999531E1,5.692699909E0,6.085499763E0,5.905900002E0
6.460999531E1,5.789499760E0,7.095599651E0,5.037199974E0
6.462999531E1,6.101999760E0,7.334599972E0,4.789499760E0
6.465999531E1,6.984799862E0,6.655499935E0,4.985399723E0
6.467999531E1,7.176899910E0,5.832999706E0,5.313299656E0
6.469999531E1,7.456599712E0,4.480199814E0,5.770999908E0
6.472999531E1,6.980199814E0,2.992399931E0,6.172100067E0
6.474999531E1,7.232299805E0,1.084800005E0,6.167399883E0
6.476999531E1,6.518899918E0,-8.299999870E-3,6.096899986E0
6.478999531E1,5.699800014E0,3.167999983E-1,7.081999779E0
6.480999688E1,7.683300018E0,-9.807999730E-1,6.486399651E0
6.483999531E1,1.189960003E1,-6.286099911E0,2.669299841E0
6.485999531E1,1.109429932E1,-8.567399979E0,8.791999817E-1
6.487999531E1,6.182399750E0,-6.651399612E0,1.644799948E0
6.489999531E1,1.960299969E0,-4.374899864E0,2.306699991E0
6.491999531E1,-5.995000005E-1,-2.195999861E0,2.347199917E0
6.493999531E1,-2.006199837E0,-1.011899948E0,2.056299925E0
6.495999531E1,-2.753700018E0,-8.161000013E-1,1.642199993E0
6.497999531E1,-3.436899900E0,-8.639000058E-1,1.049700022E0
6.500999531E1,-4.996900082E0,-1.729599953E0,-1.916999966E-1
6.502999531E1,-5.815000057E0,-2.547999859E0,-7.256999612E-1
6.504999531E1,-6.241999626E0,-3.464699984E0,-1.080600023E0
6.506999531E1,-6.528599739E0,-4.028800011E0,-1.262699962E0
6.508999531E1,-6.208499908E0,-4.814899921E0,-1.162999988E0
6.510999531E1,-5.980700016E0,-5.603699684E0,-1.442299962E0
6.512999531E1,-6.293799877E0,-5.787299633E0,-1.789499998E0
6.514999531E1,-6.091300011E0,-6.050499916E0,-1.880899906E0
6.516999531E1,-5.080999851E0,-6.994999886E0,-2.078099966E0
6.518999531E1,-4.119599819E0,-7.760799885E0,-1.802899957E0
6.520999531E1,-4.471399784E0,-7.106400013E0,-7.245000005E-1
6.522999531E1,-3.415199995E0,-6.868999958E0,5.636000037E-1
6.524999531E1,-1.029799938E0,-7.685599804E0,6.008999944E-1
6.526999531E1,-2.918999791E-1,-6.436899662E0,1.148199916E0
6.528999688E1,5.874999762E-1,-5.196799755E0,1.828999996E0
6.531999531E1,3.542500019E0,-5.399699688E0,1.478799939E0
6.533999531E1,4.767699718E0,-6.326099873E0,8.224999905E-1
6.535999531E1,4.491099834E0,-5.949899673E0,7.032999992E-1
6.537999531E1,2.989399910E0,-3.733799934E0,6.845999956E-1
6.539999531E1,2.061699867E0,-1.161800027E0,4.170999825E-1
6.541999531E1,1.490399957E0,1.013499975E0,3.560999930E-1
6.544999531E1,7.312999964E-1,3.420699835E0,1.371099949E0
6.546999531E1,-1.279999968E-2,4.607299805E0,1.383999944E0
6.548999531E1,-7.369999886E-1,5.231899738E0,8.086999655E-1
6.550999531E1,-7.423999906E-1,5.369299889E0,1.019999981E-1
6.552999531E1,-2.080999911E-1,4.999599934E0,-8.230999708E-1
6.554999531E1,6.970999837E-1,4.481599808E0,-1.042199969E0
6.556999531E1,1.733199954E0,4.499000072E0,-1.028800011E0
6.558999688E1,3.406199932E0,4.409999847E0,-1.072899938E0
6.561999531E1,5.854300022E0,4.268599987E0,-1.139500022E0
6.563999531E1,7.040899754E0,4.252299786E0,-9.059999585E-1
6.565999531E1,8.191200256E0,3.924699783E0,-6.603999734E-1
6.567999531E1,9.263199806E0,3.564699888E0,-4.016000032E-1
6.569999531E1,9.477999687E0,3.476199865E0,2.739999890E-1
6.571999531E1,8.848599434E0,3.867699862E0,1.796399951E0
6.573999531E1,8.506899834E0,3.062399864E0,2.922399998E0
6.575999531E1,6.946399689E0,3.030099869E0,3.653999805E0
6.577999531E1,5.644899845E0,3.197199821E0,4.539499760E0
6.579999531E1,6.692800045E0,1.870700002E0,4.387099743E0
6.581999531E1,9.187299728E0,-4.630999863E-1,3.606899977E0
6.583999531E1,1.217199993E1,-4.246999741E0,2.703799963E0
6.585999531E1,1.216599941E1,-6.885999680E0,2.195400000E0
6.587999531E1,8.928099632E0,-7.131599903E0,2.761699915E0
6.589999531E1,4.967199802E0,-5.826999664E0,3.443499804E0
6.591999531E1,1.255399942E0,-3.702399969E0,3.303499937E0
6.593999531E1,-1.356199980E0,-1.770699978E0,2.880499840E0
6.595999531E1,-2.827699900E0,-5.611000061E-1,2.210599899E0
6.597999531E1,-3.496099949E0,-2.556000054E-1,1.387300014E0
6.599999531E1,-4.011099815E0,-4.672999978E-1,7.056999803E-1
6.601999531E1,-4.532999992E0,-9.872999787E-1,6.579999626E-2
6.603999531E1,-4.872999668E0,-1.843699932E0,-4.505999982E-1
6.605999531E1,-5.036999702E0,-3.397300005E0,-9.150999784E-1
6.607999531E1,-5.184899807E0,-5.100899696E0,-1.474099994E0
6.609999531E1,-5.120299816E0,-6.700399876E0,-1.772300005E0
6.611999531E1,-5.830100060E0,-6.952499866E0,-1.920799971E0
6.613999531E1,-6.324800014E0,-6.514099598E0,-1.929399967E0
6.615999531E1,-5.872099876E0,-6.974599838E0,-2.084199905E0
6.617999531E1,-5.005899906E0,-7.803799629E0,-2.023699999E0
6.619999531E1,-4.029699802E0,-8.389999390E0,-1.637799978E0
6.621999531E1,-3.929299831E0,-7.676099777E0,-1.210500002E0
6.623999531E1,-3.951999903E0,-5.877799988E0,-6.559999585E-1
6.625999531E1,-1.718899965E0,-6.076200008E0,-8.966999650E-1
6.627999688E1,-2.307999879E-1,-6.252999783E0,-1.524199963E0
6.630999531E1,-4.338999987E-1,-5.382899761E0,-4.081999958E-1
6.632999531E1,1.259999990E0,-6.561899662E0,1.000999957E-1
6.634999531E1,3.792099953E0,-7.948599815E0,5.288999677E-1
6.636999531E1,6.110399723E0,-9.062999725E0,8.403999805E-1
6.638999531E1,6.239899635E0,-7.567199707E0,6.820999980E-1
6.640999531E1,4.689799786E0,-4.329099655E0,1.131099939E0
6.642999531E1,3.123600006E0,-8.808999658E-1,1.211799979E0
6.644999531E1,1.768899918E0,1.774399996E0,1.819000006E0
6.646999531E1,1.401999891E-1,4.057699680E0,1.709399939E0
6.648999531E1,-1.024199963E0,5.646999836E0,9.996999502E-1
6.650999531E1,-1.213999987E0,6.337800026E0,-2.513000071E-1
6.652999531E1,-1.008199930E0,6.331099987E0,-1.366799951E0
6.654999531E1,-3.428999782E-1,5.777699947E0,-1.960299969E0
6.656999531E1,4.138999879E-1,4.620699883E0,-2.118499994E0
6.658999688E1,1.490999937E0,3.420199871E0,-1.121599913E0
6.661999375E1,3.654299974E0,2.823699951E0,2.066999972E-1
6.663999531E1,5.260799885E0,2.930500031E0,7.337999940E-1
6.665999531E1,6.725100040E0,2.961499929E0,1.211899996E0
6.667999531E1,8.277099609E0,2.932099819E0,1.636500001E0
6.669999531E1,9.419300079E0,2.988799810E0,2.105900049E0
6.671999531E1,9.409699440E0,3.521199942E0,3.157699823E0
6.673999531E1,9.089200020E0,3.927299976E0,4.652800083E0
6.675999531E1,9.036099434E0,3.218600035E0,5.473599911E0
6.677999531E1,7.913799763E0,3.276799917E0,5.756599903E0
6.679999531E1,8.018099785E0,2.428200006E0,5.400499821E0
6.681999531E1,1.022760010E1,-2.102999985E-1,4.592499733E0
6.683999531E1,1.237059975E1,-3.524099827E0,4.198699951E0
6.685999531E1,1.278849983E1,-6.150399685E0,4.206900120E0
6.687999531E1,1.050349998E1,-6.581099987E0,4.980000019E0
6.689999531E1,6.420599937E0,-5.163799763E0,5.732100010E0
6.691999531E1,2.289000034E0,-3.047099829E0,5.487599850E0
6.693999531E1,-4.928999841E-1,-1.487100005E0,4.075299740E0
6.695999531E1,-2.035099983E0,-7.899999619E-1,2.523000002E0
6.697999531E1,-3.248999834E0,-6.851999760E-1,1.098199964E0
6.699999531E1,-3.896999836E0,-9.037999511E-1,2.209999971E-2
6.701999688E1,-4.053599834E0,-1.560099959E0,-7.479999661E-1
6.704999531E1,-3.798299789E0,-3.660499811E0,-1.707299948E0
6.706999531E1,-3.118199825E0,-5.823899746E0,-1.951099992E0
6.708999531E1,-2.874699831E0,-7.538799763E0,-2.497200012E0
6.710999531E1,-3.893800020E0,-7.927299976E0,-2.852900028E0
6.712999531E1,-5.239899635E0,-7.587199688E0,-3.546399832E0
6.714999531E1,-6.081199646E0,-7.711499691E0,-4.011499882E0
6.716999531E1,-6.052499771E0,-8.236000061E0,-3.821099997E0
6.718999531E1,-6.072999954E0,-8.216099739E0,-2.983599901E0
6.720999531E1,-6.673299789E0,-7.127999783E0,-1.649699926E0
6.722999531E1,-5.083199978E0,-7.600499630E0,-1.050599933E0
6.724999531E1,-3.447099924E0,-7.485199928E0,-5.655999780E-1
6.726999531E1,-2.551599979E0,-6.627299786E0,3.976999819E-1
6.728999531E1,-1.468599916E0,-5.695199966E0,1.544299960E0
6.730999531E1,1.012899995E0,-6.433199883E0,1.605700016E0
6.732999531E1,3.879299879E0,-7.935999870E0,9.675999880E-1
6.734999531E1,5.618000031E0,-8.564000130E0,-2.259999886E-2
6.737999531E1,3.061699867E0,-4.919300079E0,-2.566999793E-1
6.739999531E1,2.037600040E0,-1.893999934E0,2.381999940E-1
6.741999531E1,1.638199925E0,5.435999632E-1,1.161700010E0
6.743999531E1,1.142499924E0,2.298699856E0,2.092700005E0
6.745999531E1,2.213999927E-1,3.659399986E0,1.826299906E0
6.747999531E1,-3.145999908E-1,4.480000019E0,1.302299976E0
6.749999531E1,6.520000100E-2,4.403999805E0,2.906000018E-1
6.751999688E1,1.306199908E0,4.059099674E0,-4.529999793E-1
6.754999531E1,2.869400024E0,4.547599792E0,2.498999983E-1
6.756999531E1,3.501299858E0,5.212399960E0,6.751999855E-1
6.758999531E1,4.835000038E0,5.513499737E0,5.958999991E-1
6.760999531E1,6.063099861E0,5.512700081E0,4.059999809E-2
6.762999531E1,7.264199734E0,5.080800056E0,-4.469999969E-1
6.764999531E1,8.351499557E0,4.152599812E0,-4.325999916E-1
6.766999531E1,8.728899956E0,3.398299932E0,6.333000064E-1
6.768999531E1,7.874899864E0,3.620899916E0,2.025799990E0
6.770999531E1,7.484599590E0,2.800799847E0,3.478199959E0
6.772999531E1,6.530799866E0,2.635999918E0,4.772599697E0
6.774999531E1,6.506899834E0,2.465899944E0,5.612400055E0
6.776999531E1,8.511099815E0,5.834999681E-1,5.099199772E0
6.779999531E1,1.166279984E1,-3.802599907E0,2.958400011E0
6.781999531E1,1.077540016E1,-4.905900002E0,2.895900011E0
6.783999531E1,7.488999844E0,-3.858099937E0,3.829799891E0
6.785999531E1,4.126500130E0,-2.043900013E0,4.413199902E0
6.787999688E1,1.107999921E0,-5.810000002E-2,4.189599991E0
6.790999375E1,-1.674600005E0,1.230099916E0,2.879999876E0
6.792999531E1,-2.805099964E0,1.155300021E0,1.590699911E0
6.794999531E1,-3.594599962E0,6.089999676E-1,5.698999763E-1
6.796999531E1,-4.400599957E0,-6.849999726E-2,-2.412999868E-1
6.798999531E1,-4.545199871E0,-1.362999916E0,-8.450999856E-1
6.800999531E1,-4.289799690E0,-2.731899977E0,-1.038900018E0
6.802999531E1,-3.819700003E0,-4.756299973E0,-9.863999486E-1
6.805999531E1,-4.366799831E0,-5.871799946E0,-6.816999912E-1
6.807999531E1,-4.633999825E0,-6.163099766E0,-8.394999504E-1
6.809999531E1,-3.766199827E0,-7.032399654E0,-1.037299991E0
6.811999531E1,-2.840999842E0,-7.828799725E0,-9.356999993E-1
6.814999375E1,-3.820699930E0,-7.128999710E0,-4.719999805E-2
6.816999531E1,-4.075699806E0,-7.149699688E0,4.258999825E-1
6.818999531E1,-3.857199907E0,-7.555899620E0,2.513000071E-1
6.820999531E1,-4.014699936E0,-6.561100006E0,9.002999663E-1
6.822999531E1,-3.530099869E0,-5.144899845E0,2.088000059E0
6.824999531E1,-1.375800014E0,-5.190799713E0,2.272199869E0
6.826999531E1,2.393199921E0,-6.891999722E0,1.214699984E0
6.828999531E1,5.006899834E0,-8.783699989E0,-3.949999809E-1
6.830999531E1,3.735999823E0,-6.852999687E0,-1.050699949E0
6.832999531E1,2.002099991E0,-3.928299904E0,-1.123700023E0
6.834999531E1,1.063300014E0,-1.383299947E0,-7.152000070E-1
6.836999531E1,-1.745999902E-1,5.722999573E-1,7.690999508E-1
6.838999531E1,-1.430599928E0,2.095099926E0,1.421899915E0
6.841999531E1,-2.337299824E0,3.418799877E0,8.244000077E-1
6.843999531E1,-1.558599949E0,3.633199930E0,-2.881999910E-1
6.845999531E1,-2.444999963E-1,3.053699970E0,-7.641999722E-1
6.848999531E1,5.421000123E-1,2.812000036E0,-6.153999567E-1
6.850999531E1,1.306399941E0,3.055500031E0,-9.542999864E-1
6.852999531E1,2.623899937E0,3.020399809E0,-1.047399998E0
6.854999531E1,3.943699837E0,3.200599909E0,-7.106999755E-1
6.856999531E1,5.481199741E0,3.376799822E0,-3.278000057E-1
6.858999531E1,7.192800045E0,3.704799891E0,-5.313999653E-1
6.860999531E1,8.772199631E0,3.897399902E0,-1.023999929E0
6.863999531E1,9.458600044E0,4.781699657E0,-9.702000022E-1
6.866999531E1,9.677899361E0,4.152100086E0,1.576599956E0
6.868999531E1,8.369999886E0,4.194999695E0,4.117000103E0
6.870999531E1,7.614199638E0,4.138199806E0,5.961799622E0
6.872999531E1,9.248999596E0,2.330999851E0,5.606699944E0
6.874999531E1,1.173320007E1,-6.272999644E-1,4.428199768E0
6.876999531E1,1.385769939E1,-4.302899837E0,3.465399981E0
6.878999531E1,1.304039955E1,-5.990900040E0,3.353999853E0
6.880999531E1,9.000100136E0,-5.242300034E0,3.516599894E0
6.882999531E1,4.542500019E0,-3.933300018E0,3.288199902E0
6.884999531E1,6.103999615E-1,-2.482599974E0,2.772199869E0
6.886999531E1,-2.037999868E0,-1.088799953E0,2.426899910E0
6.888999531E1,-3.703599930E0,-1.670999974E-1,2.025799990E0
6.890999531E1,-4.138499737E0,-1.750000007E-2,1.512599945E0
6.892999531E1,-4.214600086E0,-1.678999960E-1,8.499999642E-1
6.894999531E1,-4.028899670E0,-1.052199960E0,5.130000040E-2
6.896999531E1,-3.934999943E0,-2.231699944E0,-6.527000070E-1
6.898999531E1,-3.789099932E0,-4.121799946E0,-1.160200000E0
6.900999531E1,-4.244499683E0,-5.534999847E0,-1.491699934E0
6.902999531E1,-5.327099800E0,-6.246399879E0,-1.610899925E0
6.904999531E1,-6.099499702E0,-6.811299801E0,-1.941599965E0
6.906999531E1,-6.190999985E0,-7.764499664E0,-2.212499857E0
6.908999531E1,-6.198499680E0,-8.518300056E0,-2.175799847E0
6.910999531E1,-6.575299740E0,-8.123700142E0,-9.820999503E-1
6.912999531E1,-6.504799843E0,-7.408899784E0,3.145999908E-1
6.914999531E1,-4.147699833E0,-8.714200020E0,7.816999555E-1
6.916999531E1,-3.145699978E0,-8.234099388E0,9.557999969E-1
6.918999531E1,-3.047699928E0,-7.040899754E0,1.628099918E0
6.920999531E1,-1.309199929E0,-6.933499813E0,1.910599947E0
6.922999531E1,2.199599981E0,-8.262700081E0,1.440599918E0
6.924999531E1,5.018699646E0,-9.270999908E0,9.281999469E-1
6.927999531E1,4.219500065E0,-7.357499599E0,1.149899960E0
6.929999531E1,2.417899847E0,-4.789499760E0,1.589999914E0
6.931999531E1,1.082700014E0,-2.437199831E0,1.863999963E0
6.933999531E1,-2.254000008E-1,-1.352999955E-1,2.028699875E0
6.935999531E1,-1.183099985E0,1.744599938E0,2.002799988E0
6.937999531E1,-1.469299912E0,3.279999971E0,1.278199911E0
6.940999531E1,1.772999913E-1,4.169099808E0,2.549999952E-2
6.942999531E1,1.750699997E0,4.933599949E0,-3.946999907E-1
6.944999531E1,3.251399994E0,5.439099789E0,-5.191000104E-1
6.946999531E1,4.326299667E0,5.974599838E0,-4.160999954E-1
6.948999531E1,5.363599777E0,6.210000038E0,-3.344999850E-1
6.950999531E1,7.026000023E0,5.620500088E0,4.053999782E-1
6.952999531E1,8.475899696E0,5.037300110E0,1.404199958E0
6.954999531E1,9.723599434E0,4.442399979E0,2.273200035E0
6.956999531E1,1.055749989E1,3.881199837E0,2.910599947E0
6.958999531E1,1.078469944E1,3.400300026E0,3.789999962E0
6.960999531E1,9.956899643E0,3.588099957E0,4.995500088E0
6.962999531E1,9.309399605E0,2.829599857E0,5.799099922E0
6.964999531E1,7.749599934E0,3.332799911E0,6.487699986E0
6.966999531E1,8.032500267E0,2.835899830E0,6.603799820E0
6.968999531E1,1.011159992E1,7.098000050E-1,5.661999702E0
6.970999531E1,1.227499962E1,-2.237599850E0,4.741799831E0
6.972999531E1,1.248929977E1,-4.949500084E0,4.269099712E0
6.974999531E1,1.016059971E1,-5.886699677E0,4.507699966E0
6.976999531E1,6.070999622E0,-4.945600033E0,4.730499744E0
6.978999531E1,1.971399903E0,-2.957299948E0,4.015399933E0
6.980999531E1,-1.639000028E-1,-1.541599989E0,2.988499880E0
6.982999531E1,-1.009699941E0,-9.720999599E-1,2.189899921E0
6.984999531E1,-1.895299911E0,-8.521999717E-1,1.341699958E0
6.986999531E1,-2.655699968E0,-9.792999625E-1,1.232800007E0
6.988999531E1,-3.113099813E0,-1.551299930E0,9.177999496E-1
6.990999531E1,-3.203399897E0,-2.913100004E0,-8.720000088E-2
6.992999531E1,-3.441200018E0,-4.373300076E0,-8.556999564E-1
6.994999531E1,-3.661799908E0,-5.956699848E0,-1.639199972E0
6.996999531E1,-3.926699877E0,-7.321199894E0,-1.907299995E0
6.998999531E1,-4.648299694E0,-8.403800011E0,-1.760800004E0
7.000999531E1,-5.866099834E0,-9.386699677E0,-2.183199883E0
7.002999688E1,-7.127899647E0,-1.033199978E1,-2.839799881E0
7.005999531E1,-8.551699638E0,-9.884399414E0,-2.047600031E0
7.007999531E1,-8.563899994E0,-8.840199471E0,-1.236299992E0
7.009999531E1,-6.019499779E0,-9.703399658E0,-6.660999656E-1
7.011999531E1,-3.534799814E0,-1.006939983E1,-4.406999946E-1
7.013999531E1,-2.637699842E0,-9.262700081E0,9.143999815E-1
7.015999531E1,-1.811599970E0,-8.037400246E0,2.864199877E0
7.017999531E1,5.460999608E-1,-7.951099873E0,3.610499859E0
7.019999531E1,3.204699993E0,-8.105199814E0,3.206499815E0
7.021999531E1,4.583699703E0,-7.491999626E0,1.881500006E0
7.023999531E1,3.878199816E0,-5.604700089E0,8.273999691E-1
7.025999531E1,2.204200029E0,-3.205399990E0,2.949999869E-1
7.027999531E1,8.201999664E-1,-1.238399982E0,1.030799985E0
7.029999531E1,-3.177999854E-1,7.317000031E-1,2.020099878E0
7.031999531E1,-9.996999502E-1,2.187099934E0,2.342599869E0
7.033999531E1,-8.865999579E-1,2.952399969E0,2.160500050E0
7.035999531E1,3.029999882E-2,3.404199839E0,1.966599941E0
7.037999531E1,1.225199938E0,3.463999987E0,1.941899896E0
7.039999531E1,2.514699936E0,3.503299952E0,1.961199999E0
7.041999531E1,3.571399927E0,3.636899948E0,2.703699827E0
7.043999531E1,4.885499954E0,3.840199947E0,3.999199867E0
7.045999531E1,6.880099773E0,3.834699869E0,4.838200092E0
7.047999531E1,9.362999916E0,3.140699863E0,4.944399834E0
7.049999531E1,1.058449936E1,2.433899879E0,4.678299904E0
7.051999531E1,1.071519947E1,2.819099903E0,5.002699852E0
7.053999531E1,1.081279945E1,4.058799744E0,5.473199844E0
7.055999531E1,1.106949997E1,4.973700047E0,5.548199654E0
7.057999531E1,1.191459942E1,4.024399757E0,5.640999794E0
7.059999531E1,1.053829956E1,3.796099901E0,6.446099758E0
7.061999531E1,1.026049995E1,2.347199917E0,6.604899883E0
7.063999531E1,1.165520000E1,-5.798000097E-1,5.227299690E0
