"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
4.565501592E1,-4.074633494E-2,-4.897549450E-1,1.452753246E-1
4.567510962E1,-7.376950979E-2,-2.905506492E-1,9.414267540E-2
4.569520285E1,-7.483477145E-2,-2.553969622E-1,4.087949172E-2
4.571529608E1,-9.187898785E-2,-3.406180441E-1,-4.114580899E-2
4.573538931E1,-1.089232042E-1,-3.725759685E-1,-1.348890066E-1
4.575548254E1,-6.844318658E-2,-4.567317963E-1,-2.115879953E-1
4.577557577E1,4.980107397E-2,-5.281044245E-1,-2.882869840E-1
4.579566899E1,8.282424510E-2,-5.717802644E-1,-3.532680571E-1
4.581576222E1,4.447475821E-2,-5.217128396E-1,-3.223754168E-1
4.583585561E1,-2.050632425E-2,-4.737760127E-1,-1.828258783E-1
4.585594936E1,-1.462074369E-1,-5.824328661E-1,3.994738800E-4
4.587604311E1,-2.537990510E-1,-6.655234694E-1,1.708416492E-1
4.589613686E1,-2.261022031E-1,-6.111950278E-1,2.635195851E-1
4.591623024E1,-1.323590130E-1,-5.142560005E-1,3.039996028E-1
4.593632347E1,-9.507478029E-2,-2.788327634E-1,2.805638015E-1
4.595641670E1,1.358211134E-2,1.334242672E-1,2.091911435E-1
4.597650993E1,3.683148921E-1,4.711128473E-1,1.527321786E-1
4.599660316E1,9.115993381E-1,6.404897571E-1,1.708416492E-1
4.601669639E1,1.274854302E0,7.129276991E-1,2.283658981E-1
4.603678962E1,1.241831064E0,6.170539856E-1,2.699111700E-1
4.605688285E1,8.508793116E-1,4.178496599E-1,2.187785208E-1
4.607697644E1,2.223737836E-1,2.868222296E-1,8.988162130E-2
4.609707019E1,-4.913528562E-1,2.740390599E-1,4.514054582E-2
4.611716394E1,-1.035702586E0,2.527337968E-1,1.580584943E-1
4.613725759E1,-1.238102674E0,9.507478029E-2,4.126565158E-1
4.615735082E1,-1.108140469E0,-1.723063886E-1,6.619281769E-1
4.617744405E1,-8.759130239E-1,-3.054643571E-1,8.398272395E-1
4.619753728E1,-6.191844940E-1,-3.182475269E-1,8.930904269E-1
4.621763050E1,-2.165148407E-1,-1.158474237E-1,8.291745782E-1
4.623772373E1,1.755021811E-1,2.452769578E-1,7.961513996E-1
4.625781696E1,3.800328076E-1,5.020055175E-1,8.238482475E-1
4.627791019E1,5.195823312E-1,5.009402037E-1,8.078693151E-1
4.629800353E1,6.506097913E-1,3.773696423E-1,7.471492887E-1
4.631809728E1,7.635276914E-1,3.166496158E-1,6.715155840E-1
4.633819102E1,8.114646077E-1,3.241064548E-1,5.575323701E-1
4.635828478E1,7.816371918E-1,3.475422561E-1,4.009386003E-1
4.637837816E1,6.676539779E-1,2.878875136E-1,1.782985032E-1
4.639847139E1,4.524707198E-1,1.387505829E-1,-9.973530471E-2
4.641856462E1,1.083905771E-1,-7.430213690E-2,-3.916175365E-1
4.643865785E1,-2.452769578E-1,-1.392832249E-1,-5.684512854E-1
4.645875108E1,-3.954791129E-1,2.796317078E-2,-5.428850055E-1
4.647884415E1,-4.008054435E-1,2.370211668E-2,-4.576638937E-1
4.649893764E1,-4.902876019E-1,-1.446095407E-1,-5.215796828E-1
4.651903191E1,-6.937529445E-1,-3.107906580E-1,-7.026745081E-1
4.653912524E1,-7.789740562E-1,-4.162517786E-1,-9.050745964E-1
4.655921847E1,-5.350286365E-1,-3.629885912E-1,-8.667251468E-1
4.657931170E1,1.446095407E-1,-1.339569092E-1,-4.960133731E-1
4.659940493E1,9.233172536E-1,1.824263930E-1,-6.032055244E-2
4.661949816E1,1.258875251E0,3.368896246E-1,2.390185297E-1
4.663959139E1,1.051148891E0,2.932138145E-1,3.455449045E-1
4.665968462E1,5.281044245E-1,1.611211300E-1,2.677806616E-1
4.667977785E1,-1.728390306E-1,-3.382211924E-2,1.282311082E-1
4.669987134E1,-7.885614038E-1,-5.619265884E-2,1.644500792E-1
4.671996509E1,-1.035702586E0,7.483477145E-2,4.137217700E-1
4.674005884E1,-9.046751261E-1,6.311687082E-2,7.716503739E-1
4.676015259E1,-5.531381369E-1,-5.938844755E-2,1.058206320E0
4.678024582E1,-2.772348523E-1,-1.510011256E-1,1.111469507E0
4.680033905E1,-1.430116445E-1,-1.201084778E-1,9.857683182E-1
4.682043228E1,-1.323590130E-1,6.098634377E-2,7.833682299E-1
4.684052550E1,-2.335590571E-1,2.154495716E-1,6.470144987E-1
4.686061873E1,-3.752391040E-1,2.133190483E-1,5.159870982E-1
4.688071196E1,-5.563339591E-1,8.868319541E-2,3.444796205E-1
4.690080519E1,-6.490118504E-1,2.396843163E-3,1.782985032E-1
4.692089842E1,-5.254412889E-1,-8.282424510E-2,-3.861580743E-3
4.694099202E1,-3.826959729E-1,-1.861548275E-1,-1.604553312E-1
4.696108576E1,-4.242412448E-1,-2.266348451E-1,-1.945437789E-1
4.698117952E1,-4.732433856E-1,7.590003312E-2,3.022685647E-2
4.700127316E1,-1.962748319E-1,4.966791868E-1,3.050648868E-1
4.702136639E1,3.139864504E-1,6.202497482E-1,4.424838722E-1
4.704145962E1,6.815024018E-1,4.498075843E-1,3.274354041E-1
4.706155285E1,6.207823753E-1,2.452769578E-1,-2.516685426E-2
4.708164608E1,1.637842804E-1,2.165148407E-1,-4.107922912E-1
4.710173931E1,-2.079927325E-1,3.049317300E-1,-6.675208211E-1
4.712183254E1,-2.370211668E-2,3.315632939E-1,-7.474156022E-1
4.714192576E1,5.099949837E-1,2.410158962E-1,-6.323671341E-1
4.716201899E1,9.105340838E-1,1.099884734E-1,-5.205144286E-1
4.718211269E1,1.018125772E0,-7.643266767E-2,-5.705818534E-1
4.720220644E1,8.114646077E-1,-1.265000552E-1,-7.878956199E-1
4.722230019E1,3.853591084E-1,-5.512739345E-2,-1.038232565E0
4.724239373E1,-4.820318148E-2,-1.358211134E-2,-1.196956873E0
4.726248696E1,-2.591253817E-1,-2.319611609E-1,-1.152215838E0
4.728258019E1,-1.707084924E-1,-5.675191879E-1,-1.010535717E0
4.730267342E1,-4.287686199E-2,-8.103992939E-1,-8.677904010E-1
4.732276665E1,-2.796317078E-2,-8.764456511E-1,-7.644598484E-1
4.734285988E1,-6.098634377E-2,-9.265130758E-1,-6.962829232E-1
4.736295311E1,-6.098634377E-2,-9.041424990E-1,-6.547376513E-1
4.738304634E1,-5.246423557E-2,-7.837677002E-1,-6.217144728E-1
4.740313972E1,6.897582114E-2,-5.163865685E-1,-6.398239732E-1
4.742323347E1,2.351569533E-1,-1.701758653E-1,-6.355628967E-1
4.744332722E1,3.161169887E-1,-5.060002208E-3,-6.313018799E-1
4.746342097E1,3.555317521E-1,-6.897582114E-2,-7.367629409E-1
4.748351431E1,3.502054214E-1,-4.024033546E-1,-8.880304098E-1
4.750360754E1,3.938812315E-1,-5.866939425E-1,-9.679251909E-1
4.752370076E1,5.866939425E-1,-4.503402114E-1,-1.021188378E0
4.754379399E1,7.677887678E-1,-1.030642539E-1,-1.036102057E0
4.756388722E1,6.793718934E-1,5.139897019E-2,-1.055276752E0
4.758398045E1,3.704454303E-1,-4.234423116E-2,-1.059537888E0
4.760407368E1,1.158474237E-1,-5.060002208E-3,-1.000948310E0
4.762416696E1,1.864211401E-3,2.263685316E-2,-8.763124943E-1
4.764426071E1,2.956106514E-2,-5.299686641E-2,-7.293061018E-1
4.766435446E1,1.648495495E-1,-4.554001987E-2,-5.577986836E-1
4.768444821E1,3.502054214E-1,-6.578002870E-2,-3.809649050E-1
4.770454170E1,5.195823312E-1,-2.617885470E-1,-2.914827764E-1
4.772463493E1,5.174518228E-1,-5.824328661E-1,-2.957438231E-1
4.774472816E1,2.458095849E-1,-7.209171653E-1,-3.553985953E-1
4.776482139E1,-2.506032586E-1,-6.058686972E-1,-3.852259517E-1
4.778491462E1,-7.640603185E-1,-3.832286000E-1,-2.584595978E-1
4.780500785E1,-9.568730593E-1,-2.660495937E-1,2.530001104E-3
4.782510108E1,-7.086666226E-1,-1.637842804E-1,2.358227372E-1
4.784519431E1,-2.420811653E-1,-1.275653243E-1,3.934817612E-1
4.786528800E1,2.223737836E-1,-2.756369710E-1,4.350270331E-1
4.788538175E1,4.801675975E-1,-4.663191736E-1,3.551322520E-1
4.790547550E1,4.162517786E-1,-5.153213143E-1,2.976080179E-1
4.792556910E1,2.213085145E-1,-4.727107286E-1,2.166479975E-1
4.794566233E1,1.765674502E-1,-3.587275445E-1,4.301001877E-2
4.796575556E1,2.170474678E-1,-2.820285559E-1,-2.126532495E-1
4.798584878E1,2.127864063E-1,-2.937464416E-1,-4.502070546E-1
4.800594202E1,2.585927546E-1,-4.130559862E-1,-6.344976425E-1
4.802603524E1,3.374222517E-1,-5.153213143E-1,-6.930871606E-1
4.804612847E1,3.832286000E-1,-6.335655451E-1,-6.877608299E-1
4.806622175E1,3.874896467E-1,-6.900244951E-1,-7.143924236E-1
4.808631550E1,2.575274706E-1,-4.535360038E-1,-7.101313472E-1
4.810640925E1,1.062600464E-1,-1.723063886E-1,-7.111966610E-1
4.812650300E1,4.660528526E-2,1.837579720E-2,-6.856303215E-1
4.814659655E1,-1.280979514E-1,1.518000662E-2,-5.620597005E-1
4.816668978E1,-2.889527678E-1,-1.864211401E-3,-3.798996508E-1
4.818678300E1,-2.218411565E-1,-6.791055948E-2,-2.307627350E-1
4.820687623E1,-4.926844314E-2,-2.692453861E-1,-1.167795286E-1
4.822696946E1,8.255792782E-3,-3.576622605E-1,3.555317223E-2
4.824706269E1,8.282424510E-2,-8.388951421E-2,2.027995586E-1
4.826715592E1,2.394180000E-1,3.017359376E-1,4.009386003E-1
4.828724931E1,4.119907022E-1,3.699128032E-1,5.841639638E-1
4.830734306E1,4.972118139E-1,2.431464195E-1,7.609977126E-1
4.832743681E1,2.841590643E-1,1.643169224E-1,8.653935790E-1
4.834753056E1,-1.195758432E-1,2.165148407E-1,8.046735525E-1
4.836762405E1,-4.061317742E-1,2.719085515E-1,6.406229138E-1
4.838771728E1,-4.359591305E-1,1.376853287E-1,5.713807940E-1
4.840781050E1,-3.347590864E-1,-4.021370411E-2,5.735113025E-1
4.842790373E1,-3.422159553E-1,-1.680453420E-1,5.266396999E-1
4.844799696E1,-4.050664902E-1,-2.383527458E-1,3.647196293E-1
4.846809019E1,-4.615254700E-1,-1.403484792E-1,1.719069183E-1
4.848818342E1,-4.519380927E-1,4.527370445E-3,1.101216301E-1
4.850827696E1,-2.463422120E-1,9.720530361E-2,2.251701057E-1
4.852837071E1,4.127896577E-2,1.366200596E-1,4.328965247E-1
4.854846446E1,2.106558830E-1,2.697780132E-1,5.372923613E-1
4.856855821E1,3.203780353E-1,4.625907242E-1,4.914860129E-1
4.858865155E1,4.162517786E-1,5.020055175E-1,3.476754129E-1
4.860874478E1,4.269044101E-1,4.359591305E-1,1.601890177E-1
4.862883800E1,3.704454303E-1,3.656517565E-1,-4.966791719E-2
4.864893123E1,3.150517344E-1,3.091927767E-1,-1.838911325E-1
4.866902446E1,3.033338189E-1,4.785696864E-1,-1.881521940E-1
4.868911769E1,2.649843395E-1,7.992140651E-1,-6.032055244E-2
4.870921097E1,3.075948656E-1,9.632646441E-1,1.772332340E-1
4.872930472E1,3.512706757E-1,7.704519033E-1,2.294311523E-1
4.874939847E1,1.358211134E-2,4.359591305E-1,-1.306279600E-1
4.876949222E1,-6.500771642E-1,2.793653905E-1,-5.428850055E-1
4.878958587E1,-1.062334180E0,3.954791129E-1,-7.761777043E-1
4.880967910E1,-9.014793634E-1,6.575340033E-1,-6.803039908E-1
4.882977233E1,-2.506032586E-1,9.483509660E-1,-2.350237966E-1
4.884986556E1,2.788327634E-1,1.042094111E0,3.455449045E-1
4.886995878E1,2.511359155E-1,1.012266755E0,7.215829492E-1
4.889005202E1,-1.494032294E-1,9.195888638E-1,8.131956458E-1
4.891014524E1,-5.158539414E-1,9.057404399E-1,8.025429845E-1
4.893023889E1,-6.564686894E-1,9.483509660E-1,9.165261984E-1
4.895033264E1,-5.169191957E-1,9.558078051E-1,1.115730524E0
4.897042639E1,-1.536642760E-1,7.416898012E-1,1.254214764E0
4.899052014E1,2.415485233E-1,4.743086398E-1,1.233974814E0
4.901061347E1,3.864243925E-1,3.816306889E-1,1.074185252E0
4.903070670E1,3.576622605E-1,4.743086398E-1,8.355661631E-1
4.905079993E1,2.894853950E-1,4.689823091E-1,5.937513113E-1
4.907089316E1,2.159821987E-1,3.091927767E-1,4.041343927E-1
4.909098639E1,1.328916401E-1,1.408811212E-1,2.304964215E-1
4.911107962E1,1.158474237E-1,9.853689000E-3,8.029424399E-2
4.913117316E1,1.211737394E-1,-1.882853508E-1,-3.861580743E-3
4.915126691E1,7.856319100E-2,-4.514054656E-1,-1.125184745E-1
4.917136066E1,-4.820318148E-2,-6.878939867E-1,-2.755038142E-1
4.919145441E1,-2.037316710E-1,-6.229129434E-1,-3.798996508E-1
4.921154790E1,-3.368896246E-1,-6.005423665E-1,-3.969438672E-1
4.923164113E1,-2.825611830E-1,-7.326350808E-1,-5.183839202E-1
4.925173436E1,-7.163897902E-2,-8.764456511E-1,-7.090660930E-1
4.927182759E1,7.110634446E-2,-9.392961860E-1,-7.452850938E-1
4.929192082E1,7.856319100E-2,-8.817719817E-1,-6.430197358E-1
4.931201405E1,-2.261022031E-1,-4.972118139E-1,-4.129228294E-1
4.933210754E1,-3.603254259E-1,1.344895363E-1,-1.348890066E-1
4.935220128E1,1.531316489E-1,6.820350289E-1,1.218395308E-1
4.937229504E1,9.574056864E-1,8.823046088E-1,3.657849133E-1
4.939238878E1,1.245026827E0,7.480813861E-1,6.075997353E-1
4.941248238E1,1.076715231E0,3.826959729E-1,7.428882122E-1
4.943257561E1,5.749760270E-1,2.964096069E-1,5.639239550E-1
4.945266884E1,-2.335590571E-1,4.455465078E-1,2.198437899E-1
4.947276139E1,-9.653951526E-1,4.593949318E-1,-1.146489978E-1
4.949285446E1,-1.291365862E0,1.067926809E-1,-3.458112180E-1
4.951294962E1,-1.124119401E0,-2.948117256E-1,-4.470112622E-1
4.953304285E1,-8.034750819E-1,-4.727107286E-1,-4.320975542E-1
4.955313608E1,-4.913528562E-1,-5.036033988E-1,-4.139880836E-1
4.957322931E1,-8.335687965E-2,-3.938812315E-1,-4.715123177E-1
4.959332254E1,1.946769357E-1,-1.510011256E-1,-5.098618269E-1
4.961341577E1,2.564622164E-1,-8.921582997E-2,-5.546028614E-1
4.963350941E1,3.406180441E-1,-1.573926955E-1,-6.845650673E-1
4.965360316E1,4.535360038E-1,-2.031990439E-1,-8.049398661E-1
4.967369691E1,5.419528484E-1,-2.671148479E-1,-8.997483253E-1
4.969379066E1,5.547360182E-1,-3.555317521E-1,-9.679251909E-1
4.971388420E1,4.812328517E-1,-3.235738277E-1,-9.604683518E-1
4.973397743E1,3.331612051E-1,-1.137168929E-1,-8.688556552E-1
4.975407066E1,-4.527370445E-3,9.614004195E-2,-7.570029497E-1
4.977416389E1,-3.070622385E-1,2.846917212E-1,-6.685860753E-1
4.979425712E1,-4.892223179E-1,6.330329180E-1,-3.894870281E-1
4.981435035E1,-4.860265255E-1,9.291762114E-1,1.687111259E-1
4.983444405E1,-1.366200596E-1,8.950877786E-1,7.460840344E-1
4.985453780E1,2.873548567E-1,6.543381810E-1,1.063532591E0
4.987463155E1,3.842938542E-1,5.360939503E-1,1.065663099E0
4.989472530E1,1.850895584E-1,6.980140209E-1,8.898946047E-1
4.991481884E1,-2.388853729E-1,7.470161319E-1,6.342313290E-1
4.993491207E1,-7.310371995E-1,4.018706977E-1,4.392880797E-1
4.995500530E1,-9.323719740E-1,-2.756369710E-1,3.636543751E-1
4.997509852E1,-5.819002390E-1,-7.134603262E-1,3.199785650E-1
4.999519175E1,-7.803056389E-2,-5.952160358E-1,2.187785208E-1
5.001528509E1,1.360874325E-1,-1.755021811E-1,1.580584943E-1
5.003537884E1,6.364950538E-2,7.483477145E-2,1.900164038E-1
5.005547259E1,3.914843872E-2,2.452769578E-1,2.283658981E-1
5.007556634E1,5.086633936E-2,3.475422561E-1,3.135869801E-1
5.009566009E1,1.051947847E-1,3.922833502E-1,4.350270331E-1
5.011575352E1,2.106558830E-1,4.679170549E-1,5.607281327E-1
5.013584675E1,2.191779912E-1,3.773696423E-1,7.013429403E-1
5.015593998E1,6.897582114E-2,2.207758874E-1,6.938861012E-1
5.017603321E1,-2.431464195E-1,-1.265000552E-1,3.572627902E-1
5.019612644E1,-5.478118062E-1,-5.781718493E-1,-1.199753210E-1
5.021621993E1,-6.191844940E-1,-8.743151426E-1,-4.896217883E-1
5.023631368E1,-4.402202070E-1,-9.691236019E-1,-7.282408476E-1
5.025640743E1,-6.418213248E-2,-7.933551073E-1,-7.133271694E-1
5.027650118E1,3.001380265E-1,-6.090644598E-1,-3.490070105E-1
5.029659493E1,6.101297736E-1,-3.374222517E-1,2.177132517E-1
5.031668826E1,8.753803968E-1,2.476738021E-2,5.735113025E-1
5.033678149E1,1.020256281E0,1.696432382E-1,6.033387184E-1
5.035687472E1,9.872331023E-1,6.844318658E-2,4.520712495E-1
5.037696795E1,7.283740044E-1,1.249021590E-1,1.729721874E-1
5.039706118E1,3.832286000E-1,3.709780574E-1,-1.870869249E-1
5.041715483E1,1.627190262E-1,5.073317885E-1,-5.056007504E-1
5.043724858E1,3.994738683E-3,2.900180221E-1,-6.664555669E-1
5.045734233E1,-9.081372619E-2,-2.053295672E-1,-6.707166433E-1
5.047743608E1,-1.579253376E-1,-7.060034871E-1,-6.558029056E-1
5.049752983E1,-1.334242672E-1,-9.062730670E-1,-6.376934648E-1
5.051762306E1,2.956106514E-2,-7.368960977E-1,-6.078660488E-1
5.053771628E1,1.499358565E-1,-4.716454744E-1,-5.364934206E-1
5.055780952E1,1.605884880E-1,-2.756369710E-1,-4.608596861E-1
5.057790274E1,6.258423626E-2,-1.328916401E-1,-3.639206886E-1
5.059799597E1,-1.323590130E-1,-1.997369342E-2,-2.861564457E-1
5.061808972E1,-2.953443527E-1,5.033370852E-2,-2.286322117E-1
5.063818347E1,-3.038664460E-1,1.837579720E-2,-1.849564016E-1
5.065827722E1,-2.484727502E-1,-5.512739345E-2,-1.316932142E-1
5.067837097E1,-3.177148700E-1,-6.578002870E-2,-9.760478139E-2
5.069846462E1,-5.350286365E-1,-1.659148186E-1,-2.382195890E-1
5.071855785E1,-6.522076726E-1,-8.921582997E-2,-5.045354962E-1
5.073865108E1,-6.340981722E-1,-3.275685757E-2,-6.653903127E-1
5.075874431E1,-4.551338851E-1,-8.175898343E-2,-5.546028614E-1
5.077883754E1,-5.885581672E-2,1.035968885E-1,-2.254364192E-1
5.079893092E1,3.054643571E-1,1.952095628E-1,1.836248189E-1
5.081902467E1,4.620580971E-1,2.396843163E-3,5.330312848E-1
5.083911842E1,3.459443748E-1,-2.031990439E-1,6.619281769E-1
5.085921217E1,1.318263710E-1,-1.872200817E-1,6.597976685E-1
5.087930592E1,9.347688407E-2,-2.530001104E-2,7.162566185E-1
5.089939946E1,2.607232630E-1,1.504684836E-1,9.154609442E-1
5.091949269E1,4.886896908E-1,3.028011918E-1,1.122122049E0
5.093958592E1,6.591318846E-1,4.625907242E-1,1.057140946E0
5.095967915E1,6.751108170E-1,5.531381369E-1,7.333008647E-1
5.097977238E1,5.803023577E-1,4.285022914E-1,3.753722608E-1
5.099986587E1,4.684496820E-1,2.133190483E-1,-5.712476373E-2
5.101995962E1,2.926811874E-1,-6.258423626E-2,-4.161186218E-1
5.104005337E1,-1.837579720E-2,-2.372874767E-1,-5.620597005E-1
5.106014712E1,-3.368896246E-1,-2.319611609E-1,-5.801692009E-1
5.108024087E1,-4.838960171E-1,-2.671148479E-1,-5.226449966E-1
5.110033431E1,-4.796349406E-1,-4.716454744E-1,-4.320975542E-1
5.112042754E1,-4.988096952E-1,-5.813676119E-1,-3.490070105E-1
5.114052077E1,-6.032055616E-1,-4.673844278E-1,-3.138532937E-1
5.116061399E1,-7.171887755E-1,-2.223737836E-1,-3.245059252E-1
5.118070722E1,-7.970834970E-1,4.527370445E-3,-2.243711501E-1
5.120080082E1,-6.767086983E-1,1.845569313E-1,4.087949172E-2
5.122089457E1,-4.253064990E-1,1.728390306E-1,4.147870243E-1
5.124098832E1,-1.877527237E-1,2.346243113E-1,7.663240433E-1
5.126108207E1,-1.249021590E-1,4.604602158E-1,1.020922065E0
5.128117582E1,-2.527337968E-1,8.343677521E-1,1.276585340E0
5.130126920E1,-2.900180221E-1,1.084704757E0,1.494964361E0
5.132136243E1,-7.909582555E-2,1.067660451E0,1.698429704E0
5.134145566E1,2.330264151E-1,9.291762114E-1,1.837979198E0
5.136154889E1,4.183822870E-1,7.757782340E-1,1.800695062E0
5.138164212E1,3.704454303E-1,6.159886718E-1,1.509878039E0
5.140173582E1,2.031990439E-1,5.765739679E-1,9.325051308E-1
5.142182957E1,-2.420811653E-1,4.998749495E-1,3.551322520E-1
5.144192332E1,-7.885614038E-1,5.211802125E-1,-4.540686309E-2
5.146201707E1,-1.133706808E0,3.890875578E-1,-1.934785098E-1
5.148211082E1,-1.276452184E0,2.005358785E-1,-1.593900770E-1
5.150220415E1,-1.259407997E0,3.968106955E-2,-1.877527125E-2
5.152229738E1,-9.781783223E-1,-9.454214573E-2,1.516669095E-1
5.154239061E1,-5.083971024E-1,-1.211737394E-1,3.189133108E-1
5.156248384E1,-1.837579720E-2,8.788425475E-3,4.968123436E-1
5.158257717E1,3.534012139E-1,2.474074811E-1,6.246439815E-1
5.160267092E1,5.589970946E-1,4.593949318E-1,6.395576596E-1
5.162276467E1,6.601971388E-1,4.604602158E-1,5.596628785E-1
5.164285842E1,6.761760712E-1,2.868222296E-1,3.764375448E-1
5.166295217E1,5.195823312E-1,1.547295451E-1,1.452753246E-1
5.168304592E1,3.150517344E-1,1.057274193E-1,-3.475422785E-2
5.170313920E1,3.203780353E-1,4.607265070E-2,-1.711079776E-1
5.172323243E1,3.661843836E-1,-6.684529036E-2,-3.681817353E-1
5.174332566E1,3.651190996E-1,-1.105211005E-1,-6.494113207E-1
5.176341889E1,3.725759685E-1,-1.145158429E-2,-8.432893157E-1
5.178351233E1,3.651190996E-1,1.760348231E-1,-7.506113648E-1
5.180360608E1,2.458095849E-1,1.195758432E-1,-5.567334294E-1
5.182369983E1,5.938844755E-2,2.370211668E-2,-5.024049878E-1
5.184379358E1,-1.227716357E-1,-7.856319100E-2,-5.769734383E-1
5.186388733E1,-1.046621501E-1,-5.060002208E-3,-6.515418887E-1
5.188398108E1,1.936116666E-1,3.273022473E-1,-4.523375630E-1
5.190407441E1,6.154560447E-1,5.946834087E-1,-1.025316212E-2
5.192416764E1,8.157256246E-1,4.870918095E-1,3.870901763E-1
5.194426087E1,7.230476737E-1,2.591253817E-1,5.394228697E-1
5.196435410E1,4.215780795E-1,1.802958697E-1,4.584628344E-1
5.198444759E1,-5.459476262E-2,2.484727502E-1,3.189133108E-1
5.200454134E1,-5.211802125E-1,3.475422561E-1,3.050648868E-1
5.202463509E1,-7.065361142E-1,1.994706094E-1,4.627238810E-1
5.204472884E1,-5.297023654E-1,-8.282424510E-2,6.299703121E-1
5.206482259E1,-2.250369489E-1,-2.479401082E-1,7.098650336E-1
5.208491634E1,-1.227716357E-1,-2.735064328E-1,6.129260659E-1
5.210500972E1,-2.783001363E-1,-2.681801319E-1,3.924165070E-1
5.212510295E1,-5.968139768E-1,-2.202432603E-1,1.857553422E-1
5.214519618E1,-9.174582958E-1,4.607265070E-2,1.207742617E-1
5.216528941E1,-9.195888638E-1,3.464770019E-1,1.058605760E-1
5.218538290E1,-6.330329180E-1,4.711128473E-1,-1.731053460E-3
5.220547665E1,-3.592601717E-1,4.221107066E-1,-7.843003422E-2
5.222557040E1,-1.589905918E-1,2.186453640E-1,-1.146489978E-1
5.224566415E1,-1.624527015E-2,-5.832318589E-2,-1.370195299E-1
5.226575790E1,3.808317333E-2,-1.850895584E-1,-9.760478139E-2
5.228585165E1,1.145158429E-2,-7.749792933E-2,4.087949172E-2
5.230594509E1,5.512739345E-2,8.548741043E-2,2.656501234E-1
5.232603832E1,1.105211005E-1,1.525990218E-1,4.797681272E-1
5.234613155E1,-7.723161485E-3,1.217063740E-1,5.415533781E-1
5.236622478E1,-1.291632205E-1,1.195758432E-1,4.989428520E-1
5.238631821E1,-2.378201038E-1,4.181159660E-2,4.573975801E-1
5.240641196E1,-3.123885691E-1,-8.069372177E-2,4.957470596E-1
5.242650571E1,-2.942790687E-1,-1.094558388E-1,5.596628785E-1
5.244659946E1,-1.238368973E-1,-2.956106514E-2,6.193176508E-1
5.246669321E1,1.328916401E-1,-6.045371294E-2,5.692502856E-1
5.248678696E1,2.330264151E-1,-2.362222075E-1,4.126565158E-1
5.250688056E1,1.723063886E-1,-2.628538013E-1,2.411490530E-1
5.252697378E1,2.423474751E-2,-1.890842989E-2,1.015995219E-1
5.254706702E1,-1.355548054E-1,2.857569754E-1,-6.564687192E-2
5.256716024E1,-2.122537792E-1,3.826959729E-1,-2.083922029E-1
5.258725358E1,-1.834916621E-1,2.388853729E-1,-3.053312004E-1
5.260734733E1,-2.143843025E-1,-8.255792782E-3,-3.649859428E-1
5.262744108E1,-3.390201628E-1,-1.808284968E-1,-3.394196332E-1
5.264753483E1,-4.370244145E-1,-2.607232630E-1,-2.552638054E-1
5.266762858E1,-4.444812536E-1,-3.565970063E-1,-1.231711060E-1
5.268772233E1,-2.900180221E-1,-3.821633458E-1,1.850895584E-2
5.270781603E1,-8.788425475E-3,-2.681801319E-1,1.261005849E-1
5.272790925E1,2.255695760E-1,-1.051947847E-1,1.729721874E-1
5.274800248E1,4.077296555E-1,1.331579522E-3,1.910816729E-1
5.276809571E1,5.749760270E-1,3.648528084E-2,1.932121962E-1
5.278818894E1,6.932203174E-1,2.796317078E-2,1.900164038E-1
5.280828269E1,8.380961418E-1,1.518000662E-2,1.378184855E-1
5.282837644E1,1.112934232E0,8.229161799E-2,-8.162582666E-2
5.284847019E1,1.274854302E0,5.672528967E-2,-5.002744198E-1
5.286856394E1,1.061801553E0,-5.619265884E-2,-1.002013564E0
5.288865769E1,5.728455186E-1,8.122635633E-2,-1.305613756E0
5.290875144E1,1.254348010E-1,2.942790687E-1,-1.229979992E0
5.292884478E1,-6.205160543E-2,3.454117477E-1,-9.221188426E-1
5.294893800E1,-2.016011477E-1,1.217063740E-1,-7.303713560E-1
5.296903123E1,-3.784348965E-1,-3.438138366E-1,-8.038745522E-1
5.298912446E1,-3.102580309E-1,-5.281044245E-1,-8.475503922E-1
5.300921811E1,1.424790174E-1,-2.351569533E-1,-6.664555669E-1
5.302931186E1,6.474139690E-1,2.005358785E-1,-2.296974659E-1
5.304940561E1,7.400919199E-1,3.592601717E-1,2.326269448E-1
5.306949936E1,4.652538896E-1,3.102580309E-1,4.627238810E-1
5.308959311E1,4.127896577E-2,2.569948435E-1,5.351617932E-1
5.310968686E1,-3.539338410E-1,1.984053552E-1,6.406229138E-1
5.312978035E1,-5.446160436E-1,1.217063740E-1,7.865640521E-1
5.314987358E1,-5.605949759E-1,9.187898785E-2,9.484841228E-1
5.316996681E1,-4.700475931E-1,7.909582555E-2,1.043292522E0
5.319006004E1,-3.368896246E-1,1.760348231E-1,9.761809707E-1
5.321015352E1,-3.635212183E-1,2.857569754E-1,8.174566627E-1
5.323024728E1,-4.487423003E-1,3.134538233E-1,5.873597264E-1
5.325034103E1,-4.604602158E-1,2.516685426E-1,4.211786091E-1
5.327043478E1,-4.285022914E-1,1.728390306E-1,3.988080621E-1
5.329052853E1,-3.518033028E-1,8.442214131E-2,5.106607676E-1
5.331062228E1,-2.889527678E-1,-5.299686641E-2,5.873597264E-1
5.333071602E1,-2.537990510E-1,-1.701758653E-1,5.330312848E-1
5.335080925E1,-1.717737615E-1,-2.223737836E-1,3.743070066E-1
