"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.623393797E2,2.532619715E0,4.432833195E0,6.588763714E0
1.623594734E2,2.072687864E0,3.910618782E0,7.451136112E0
1.623795672E2,1.646292686E0,3.393195391E0,8.059587479E0
1.623996609E2,1.473818183E0,3.244675636E0,8.347044945E0
1.624197547E2,1.344462276E0,3.177602291E0,8.433281898E0
1.624398484E2,1.449863434E0,3.182393312E0,8.308717728E0
1.624599422E2,1.445072412E0,3.244675636E0,8.193734169E0
1.624800359E2,1.186360717E0,3.551296949E0,8.030841827E0
1.625001297E2,7.982932329E-1,3.992064953E0,8.289553642E0
1.625202234E2,4.198076129E-1,4.193284988E0,8.591383934E0
1.625403172E2,2.281693369E-1,4.375341415E0,8.629711151E0
1.625604109E2,1.275592297E-1,4.610098362E0,8.256016731E0
1.625805047E2,2.473331541E-1,5.046075344E0,7.590073586E0
1.626005984E2,5.970730186E-1,5.472470760E0,7.053486347E0
1.626206922E2,1.176778793E0,5.855747223E0,7.096605301E0
1.626407859E2,1.660665512E0,6.056967258E0,7.249915600E0
1.626608797E2,2.067896843E0,6.272560596E0,7.072650433E0
1.626809734E2,2.168506861E0,6.622300625E0,7.000785828E0
1.627010672E2,1.507354856E0,6.952876568E0,7.489463806E0
1.627211609E2,9.324400425E-1,6.646255016E0,8.965078354E0
1.627412547E2,-8.324287832E-2,6.133622646E0,1.034487438E1
1.627613484E2,-8.881236911E-1,5.640154362E0,1.005262566E1
1.627814422E2,-1.903806567E0,4.945465565E0,1.057963085E1
1.628015359E2,-2.493094206E0,4.126211643E0,1.247684956E1
1.628216297E2,-2.670359612E0,3.163229465E0,1.331526756E1
1.628417234E2,-2.536212921E0,2.952427387E0,1.171029663E1
1.628618172E2,-2.349365473E0,3.484223604E0,1.000471592E1
1.628819109E2,-2.325410843E0,3.465059757E0,9.779541016E0
1.629020047E2,-1.836733222E0,3.048246384E0,1.051734829E1
1.629220984E2,-9.456151724E-1,2.962009192E0,9.899314880E0
1.629421922E2,-2.605082989E-1,3.254257679E0,8.476400375E0
1.629622859E2,2.664969862E-1,3.704607487E0,7.259497643E0
1.629823797E2,2.808698714E-1,4.001646996E0,6.588763714E0
1.630024734E2,9.402253479E-2,4.289104462E0,6.133622646E0
1.630225672E2,-2.700901926E-1,4.308268070E0,5.855747223E0
1.630426609E2,-5.862933993E-1,4.543025017E0,5.956357479E0
1.630627547E2,-6.869034767E-1,4.701126575E0,6.574390888E0
1.630828484E2,-4.281917810E-1,4.744245052E0,7.173260689E0
1.631029422E2,9.881348908E-2,4.677171707E0,7.609237671E0
1.631230359E2,5.970730186E-1,4.667590141E0,7.724220753E0
1.631431297E2,8.414118290E-1,4.696335793E0,7.920650005E0
1.631632234E2,9.036942720E-1,4.681962967E0,8.615338326E0
1.631833172E2,9.899315238E-1,4.782572746E0,9.511247635E0
1.632034109E2,1.076168776E0,4.964629173E0,9.880150795E0
1.632235047E2,7.503836751E-1,5.175431252E0,9.784332275E0
1.632435984E2,1.994235814E-1,5.065239429E0,1.004783440E1
1.632636922E2,-1.071976647E-1,4.926301479E0,1.094853497E1
1.632837859E2,-6.587565877E-3,4.399296284E0,1.194026279E1
1.633038797E2,6.258187890E-1,4.083093166E0,1.295115471E1
1.633239734E2,1.090541601E0,4.001646996E0,1.317153835E1
1.633440672E2,7.551746368E-1,4.087883949E0,1.225646591E1
1.633641609E2,-1.455253214E-1,4.126211643E0,1.072336006E1
1.633842547E2,-5.000561476E-1,3.934573412E0,9.468129158E0
1.634043484E2,-1.215705350E-1,3.618370295E0,8.706366539E0
1.634244422E2,4.868810177E-1,3.426732063E0,8.083541870E0
1.634445359E2,8.030841947E-1,3.489014387E0,7.403226376E0
1.634646297E2,7.982932329E-1,3.790844679E0,6.794775009E0
1.634847234E2,5.491634607E-1,3.623161316E0,6.804356575E0
1.635048172E2,1.706778407E-1,3.072201252E0,7.666728973E0
1.635249109E2,-3.227907419E-1,2.794325829E0,9.683721542E0
1.635450047E2,-4.329827428E-1,2.420631170E0,1.159531403E1
1.635650984E2,-6.587565877E-3,2.305648088E0,1.196421719E1
1.635851922E2,3.623161316E-1,2.535614014E0,1.102039909E1
1.636052859E2,2.617060244E-1,2.827862501E0,9.645394325E0
1.636253797E2,-6.407905370E-2,3.254257679E0,8.696784973E0
1.636454734E2,-4.234008193E-1,3.580042601E0,8.035633087E0
1.636655672E2,-5.335928202E-1,3.977692127E0,7.441554070E0
1.636856609E2,-4.425646663E-1,4.284313202E0,6.871430397E0
1.637057547E2,-4.761013687E-1,4.557397842E0,6.670209885E0
1.637258484E2,-5.192199945E-1,4.705917835E0,6.746865273E0
1.637459422E2,-4.713104069E-1,4.835273266E0,6.842684269E0
1.637660359E2,-4.665194452E-1,4.902346611E0,7.087023258E0
1.637861297E2,-3.084178567E-1,5.132312775E0,7.288243294E0
1.638062234E2,-1.934348941E-1,5.338324070E0,7.326570988E0
1.638263172E2,-2.892540395E-1,5.553916931E0,7.479881763E0
1.638464109E2,-5.192199945E-1,5.573081017E0,7.786502838E0
1.638665047E2,-9.072874784E-1,5.573081017E0,8.169779778E0
1.638865984E2,-1.362428427E0,5.515589237E0,9.429800987E0
1.639066922E2,-1.625931025E0,5.644945145E0,1.089583397E1
1.639267859E2,-2.061908245E0,5.764719009E0,1.157614994E1
1.639468797E2,-2.536212921E0,5.549126148E0,1.170071507E1
1.639669734E2,-3.312347889E0,5.117939949E0,1.202649975E1
1.639870672E2,-3.925590515E0,4.140584469E0,1.246726799E1
1.640071609E2,-3.671669722E0,3.306958199E0,1.297510910E1
1.640272547E2,-2.905116558E0,2.684133768E0,1.284575367E1
1.640473484E2,-2.033162355E0,2.137964487E0,1.149470425E1
1.640674422E2,-1.827151299E0,1.706778407E0,9.472919464E0
1.640875359E2,-1.927761316E0,1.721151352E0,7.671520233E0
1.641076297E2,-2.095444918E0,1.701987505E0,6.861848354E0
1.641277234E2,-1.683422565E0,2.003817797E0,6.344424725E0
1.641478172E2,-1.051016212E0,2.449376822E0,5.965939522E0
1.641679109E2,-4.761013687E-1,2.727252245E0,5.443725109E0
1.641880047E2,2.994348295E-3,3.043455601E0,4.902346611E0
1.642080984E2,-2.269715965E-1,3.445895910E0,4.653216839E0
1.642281922E2,-7.731407285E-1,3.647116184E0,4.720290661E0
1.642482859E2,-1.199535847E0,3.781262875E0,5.007748127E0
1.642683797E2,-1.295355082E0,3.819590569E0,6.080922127E0
1.642884734E2,-1.563648582E0,3.752517223E0,7.532582283E0
1.643085672E2,-1.659467816E0,3.829172373E0,8.811767578E0
1.643286609E2,-1.515739083E0,3.714189529E0,9.688512802E0
1.643487547E2,-1.060598135E0,3.671070814E0,1.034487438E1
1.643688484E2,-4.808923304E-1,3.541714907E0,1.123120117E1
1.643889422E2,-3.533330932E-2,3.656697989E0,1.187318897E1
1.644090359E2,-2.575139515E-2,3.901036739E0,1.215106487E1
1.644291297E2,-4.521465898E-1,3.867500067E0,1.182048893E1
1.644492234E2,-6.964854002E-1,3.608788490E0,1.145158482E1
1.644693172E2,-1.934348941E-1,3.637534142E0,1.176778793E1
1.644894109E2,9.036942720E-1,3.565669775E0,1.211752796E1
1.645095047E2,2.197252750E0,3.474641562E0,1.191630840E1
1.645295984E2,3.351873398E0,3.680652857E0,1.207440948E1
1.645496922E2,3.591421127E0,3.963319302E0,1.260620594E1
1.645697859E2,3.313545704E0,4.030392647E0,1.329610348E1
1.645898797E2,3.160235167E0,3.508178234E0,1.366500759E1
1.646099734E2,3.553093433E0,2.698506594E0,1.366021633E1
1.646300672E2,4.262155056E0,1.975072026E0,1.306613731E1
1.646501609E2,4.156754017E0,1.864880085E0,1.152824020E1
1.646702547E2,2.968596697E0,1.711569428E0,1.047422981E1
1.646903484E2,1.560055375E0,1.146236539E0,1.026342773E1
1.647104422E2,5.731182694E-1,7.533779740E-1,1.083834267E1
1.647305359E2,1.323501915E-1,2.742823064E-1,1.137492943E1
1.647506297E2,1.898416728E-1,-1.952314973E-1,1.132222939E1
1.647707234E2,5.012539029E-1,-4.778979719E-1,1.041673851E1
1.647908172E2,6.306097507E-1,-4.826889336E-1,8.888422966E0
1.648109109E2,5.443724990E-1,-1.281581074E-1,7.355316639E0
1.648310047E2,3.239884675E-1,3.030280471E-1,5.798255920E0
1.648510984E2,1.179773211E-1,1.112699747E0,4.279522419E0
1.648711922E2,-4.042370021E-1,1.979863048E0,3.441104889E0
1.648912859E2,-1.491784215E0,2.914099693E0,3.498596430E0
1.649113797E2,-2.076281071E0,4.083093166E0,4.183703423E0
1.649314734E2,-2.603286266E0,5.055657387E0,5.185013294E0
1.649515672E2,-2.948235273E0,5.827001572E0,5.807837963E0
1.649716609E2,-3.139873505E0,6.416289330E0,5.903656960E0
1.649917547E2,-3.412958145E0,7.024740696E0,5.918029785E0
1.650118484E2,-3.681251764E0,7.264288902E0,6.109668255E0
1.650319422E2,-3.949545145E0,7.240334034E0,6.689373970E0
1.650520359E2,-4.538833141E0,6.842684269E0,7.503836632E0
1.650721301E2,-4.787962914E0,6.603136539E0,8.347044945E0
1.650922244E2,-4.979600906E0,5.807837963E0,9.271699905E0
1.651123185E2,-4.672979832E0,4.509488583E0,1.057004929E1
1.651324122E2,-4.620279312E0,2.861399174E0,1.219418335E1
1.651525060E2,-3.963918209E0,1.194146037E0,1.363626194E1
1.651725997E2,-2.210427761E0,6.144402623E-1,1.519332218E1
1.651926935E2,-6.437848806E-1,5.856944919E-1,1.577781963E1
1.652127872E2,3.144065440E-1,9.162705541E-1,1.409140205E1
1.652328810E2,7.485870272E-2,9.450162649E-1,1.140367603E1
1.652529747E2,-8.833327293E-1,1.270801425E0,9.664558411E0
1.652730685E2,-1.257027388E0,1.951117277E0,8.615338326E0
1.652931622E2,-1.046225309E0,2.243365765E0,7.887113094E0
1.653132560E2,-3.419545591E-1,2.712879419E0,7.125350952E0
1.653333497E2,2.712879479E-1,3.014709711E0,6.066549301E0
1.653534435E2,5.635363460E-1,3.374031544E0,5.386233330E0
1.653735372E2,3.239884675E-1,3.536924124E0,5.367069721E0
1.653936310E2,-1.263614893E-1,3.436313868E0,6.253396511E0
1.654137247E2,-2.796721160E-1,3.053037405E0,7.585282803E0
1.654338185E2,2.694913372E-2,2.664969921E0,8.811767578E0
1.654539122E2,4.437623918E-1,2.530822992E0,9.798705101E0
1.654740060E2,7.982932329E-1,2.626642227E0,1.049818516E1
1.654940997E2,9.947224855E-1,2.770370960E0,1.092937088E1
1.655141935E2,6.545644999E-1,2.789534807E0,1.100602627E1
1.655342872E2,5.012539029E-1,3.316540003E0,1.049339390E1
1.655543810E2,6.785193086E-1,3.958528280E0,9.803496361E0
1.655744747E2,5.252086520E-1,4.365759850E0,9.535202026E0
1.655945685E2,1.179773211E-1,4.404087067E0,9.937643051E0
1.656146622E2,-6.887000799E-2,4.313059330E0,1.077606010E1
1.656347560E2,4.437623918E-1,4.610098362E0,1.129827499E1
1.656548497E2,8.174570799E-1,4.198076248E0,1.135576630E1
1.656749435E2,1.071377754E0,3.982483149E0,1.124078274E1
1.656950372E2,1.033050179E0,3.575251818E0,1.100602627E1
1.657151310E2,7.743384242E-1,2.660178900E0,1.126473808E1
1.657352247E2,7.024740577E-1,1.658868909E0,1.247684956E1
1.657553185E2,1.090541601E0,1.179773211E0,1.374166298E1
1.657754122E2,1.579219222E0,1.572631717E0,1.270202541E1
1.657955060E2,2.072687864E0,2.257738590E0,9.583111763E0
1.658155997E2,1.627128839E0,2.468540668E0,7.269079685E0
1.658356935E2,1.033050179E0,2.583523512E0,7.278661728E0
1.658557872E2,6.018639803E-1,2.492495537E0,8.634502411E0
1.658758810E2,4.725081325E-1,2.181083202E0,9.568738937E0
1.658959747E2,4.772990942E-1,2.032563448E0,9.410637856E0
1.659160685E2,8.126661181E-1,2.214619875E0,8.562638283E0
1.659361622E2,1.033050179E0,2.430212975E0,7.566119194E0
1.659562560E2,1.119287372E0,2.779952765E0,6.675001144E0
1.659763497E2,8.989033103E-1,3.292585373E0,6.071340561E0
1.659964435E2,2.473331541E-1,3.824381590E0,6.167159557E0
1.660165372E2,-5.144290328E-1,4.087883949E0,6.536063194E0
1.660366310E2,-1.118089557E0,4.303477287E0,7.369689941E0
1.660567247E2,-1.185163021E0,4.231612682E0,8.275180817E0
1.660768185E2,-6.246210337E-1,4.102256775E0,9.089643478E0
1.660969122E2,7.964966446E-2,4.116630077E0,9.415428162E0
1.661170060E2,4.341804981E-1,4.346595764E0,9.118389130E0
1.661370997E2,4.581352770E-1,4.418460369E0,8.979451180E0
1.661571935E2,-1.311524510E-1,4.188494205E0,9.444173813E0
1.661772872E2,-6.964854002E-1,4.131002903E0,9.846614838E0
1.661973810E2,-1.726541162E0,4.083093166E0,1.018198109E1
1.662174747E2,-2.885952711E0,3.441104889E0,1.115933704E1
1.662375685E2,-3.527940989E0,2.329602957E0,1.189714432E1
1.662576622E2,-3.240483522E0,1.016880631E0,1.229000282E1
1.662777560E2,-2.440393686E0,4.323838651E-1,1.183007050E1
1.662978497E2,-1.793614507E0,6.431859732E-1,1.073294163E1
1.663179435E2,-1.755286932E0,1.059999228E0,9.554366112E0
1.663380372E2,-2.138563395E0,1.510349274E0,8.864468575E0
1.663581310E2,-2.315828800E0,1.831343293E0,8.045214653E0
1.663782247E2,-2.076281071E0,2.458958626E0,6.789983749E0
1.663983188E2,-1.218699694E0,3.215929985E0,5.922820568E0
1.664184131E2,-3.515364826E-1,3.407568216E0,6.028221607E0
1.664385073E2,5.874910951E-1,3.297376156E0,7.206797123E0
1.664586011E2,1.095332623E0,3.033873558E0,8.337463379E0
1.664786948E2,1.464236259E0,3.110528946E0,9.214208603E0
1.664987886E2,1.430699587E0,3.129692793E0,1.009574413E1
1.665188823E2,1.277388930E0,2.861399174E0,1.124557400E1
1.665389761E2,1.301343679E0,2.703297615E0,1.253913212E1
1.665590698E2,1.282179832E0,2.454167843E0,1.376082611E1
1.665791636E2,9.276490808E-1,2.185874224E0,1.397162819E1
1.665992573E2,3.431523144E-1,2.401467323E0,1.301343727E1
1.666193511E2,-8.803384006E-2,2.593105555E0,1.193068123E1
1.666394448E2,-3.707002997E-1,3.182393312E0,1.068024063E1
1.666595386E2,-5.575476289E-1,3.853127241E0,9.592694283E0
1.666796323E2,-7.635588050E-1,4.274731636E0,8.869258881E0
1.666997261E2,-1.089343905E0,4.298686028E0,8.749485016E0
1.667198198E2,-7.683497667E-1,4.485533714E0,1.015323544E1
1.667399136E2,-5.815024376E-1,4.859228134E0,1.166238689E1
1.667600073E2,-4.425646663E-1,4.643635273E0,1.172466946E1
1.667801011E2,1.227682754E-1,4.614889622E0,1.057483959E1
1.668001948E2,9.420219660E-1,4.437623978E0,9.199835777E0
1.668202886E2,1.502563953E0,3.996855974E0,8.246435165E0
1.668403823E2,1.828348994E0,3.738144159E0,8.011677742E0
1.668604761E2,2.130179405E0,3.685443640E0,8.035633087E0
1.668805698E2,2.134970188E0,3.805217743E0,7.824830532E0
1.669006636E2,1.799603224E0,3.666279793E0,7.249915600E0
1.669207573E2,1.191151738E0,3.407568216E0,7.513418674E0
1.669408511E2,-2.096043713E-2,3.148856640E0,8.907587051E0
1.669609448E2,-7.348130345E-1,3.024291754E0,1.064670467E1
1.669810386E2,-4.521465898E-1,3.134483576E0,1.117850018E1
1.670011323E2,6.048583239E-2,3.235093832E0,9.966388702E0
1.670212261E2,1.179773211E-1,3.493805408E0,8.275180817E0
1.670413198E2,-3.533330932E-2,3.776471853E0,7.091814041E0
1.670614136E2,-4.904742241E-1,4.025601864E0,6.147995472E0
1.670815073E2,-7.683497667E-1,4.226821899E0,5.108357906E0
1.671016011E2,-9.983156919E-1,4.313059330E0,4.701126575E0
1.671216948E2,-8.162593246E-1,4.408878326E0,5.189804077E0
1.671417886E2,-8.018864393E-1,4.274731636E0,6.291724205E0
1.671618823E2,-6.629486680E-1,4.231612682E0,7.307407379E0
1.671819761E2,-4.569375217E-1,4.428041935E0,7.820039749E0
1.672020698E2,-2.365535051E-1,4.725081444E0,7.570909977E0
1.672221636E2,-3.371635973E-1,4.935883522E0,7.154096603E0
1.672422573E2,-3.323726356E-1,5.070030212E0,7.096605301E0
1.672623511E2,-5.096380711E-1,5.041284561E0,7.633192539E0
1.672824453E2,-1.041434288E0,4.964629173E0,7.982932091E0
1.673025396E2,-2.406857014E0,4.926301479E0,8.931541443E0
1.673226337E2,-4.083692074E0,4.418460369E0,1.065628624E1
1.673427275E2,-4.328031063E0,3.469850779E0,1.237144852E1
1.673628212E2,-4.232211590E0,2.669760942E0,1.339192295E1
1.673829150E2,-3.513568163E0,2.564359665E0,1.278347111E1
1.674030087E2,-2.785342693E0,2.823071480E0,1.114017296E1
1.674231025E2,-2.929071426E0,2.909308672E0,1.071377754E1
1.674431962E2,-3.532732010E0,2.962009192E0,1.074252319E1
1.674632900E2,-4.332821846E0,3.100946903E0,1.027780056E1
1.674833837E2,-4.481341362E0,3.637534142E0,9.348355293E0
1.675034775E2,-4.112437725E0,4.001646996E0,8.313508034E0
1.675235712E2,-3.254856586E0,4.279522419E0,7.499045372E0
1.675436650E2,-2.454766750E0,4.423251152E0,6.857057095E0
1.675637587E2,-1.975670934E0,4.557397842E0,6.588763714E0
1.675838525E2,-1.870269895E0,4.610098362E0,6.857057095E0
1.676039462E2,-1.726541162E0,4.590934753E0,7.503836632E0
1.676240400E2,-1.534902930E0,4.447206020E0,8.174570084E0
1.676441337E2,-1.424710870E0,4.341804981E0,8.869258881E0
1.676642275E2,-1.319309831E0,4.337013721E0,9.156716347E0
1.676843212E2,-1.463038564E0,4.222031116E0,9.717258453E0
1.677044150E2,-1.271400213E0,4.313059330E0,1.050297546E1
1.677245087E2,-8.402140737E-1,4.404087067E0,1.105393600E1
1.677446025E2,-5.910843015E-1,4.648426056E0,1.097728062E1
1.677646966E2,-7.827225924E-1,5.232923031E0,1.022030926E1
1.677847909E2,-9.983156919E-1,5.649735928E0,9.803496361E0
1.678048852E2,-9.408242106E-1,6.128831863E0,9.607067108E0
1.678249790E2,-7.348130345E-1,6.124041080E0,9.726840973E0
1.678450728E2,-4.904742241E-1,5.989893913E0,1.009095383E1
1.678651665E2,-3.371635973E-1,5.779091835E0,9.769959450E0
1.678852603E2,-6.150391102E-1,5.185013294E0,9.372309685E0
1.679053540E2,-1.046225309E0,4.691544533E0,9.520829201E0
1.679254478E2,-1.146835327E0,4.643635273E0,9.175880432E0
1.679455415E2,-1.769659758E0,4.466369629E0,8.241643906E0
1.679656353E2,-2.732642174E0,4.188494205E0,7.992514133E0
1.679857290E2,-3.326720715E0,3.757308006E0,8.428491592E0
1.680058228E2,-3.206946850E0,3.172811270E0,8.778230667E0
1.680259165E2,-1.257027388E0,2.487704515E0,9.650185585E0
1.680460103E2,7.647565007E-1,2.401467323E0,9.463337898E0
1.680661040E2,2.944642067E0,3.642325163E0,7.489463806E0
1.680861983E2,2.887150526E0,4.442414761E0,4.744245052E0
1.681062925E2,1.900213361E0,5.199386120E0,3.421941042E0
1.681263868E2,4.293895364E-1,5.620990276E0,3.235093832E0
1.681464807E2,-6.533667445E-1,5.941984653E0,4.178912163E0
1.681665744E2,-1.362428427E0,6.028221607E0,5.831792355E0
1.681866682E2,-1.458247542E0,5.951566219E0,7.202006340E0
1.682067619E2,-7.587678432E-1,5.850956440E0,7.911067963E0
1.682268557E2,-1.838529855E-1,5.731182575E0,8.270389557E0
1.682469494E2,2.712879479E-1,5.678482056E0,8.509937286E0
1.682670432E2,5.299996138E-1,5.850956440E0,8.533892632E0
1.682871369E2,2.808698714E-1,5.831792355E0,8.332672119E0
1.683072307E2,-3.084178567E-1,5.688063622E0,7.958977222E0
1.683273245E2,-6.150391102E-1,5.630572319E0,7.681101799E0
1.683474188E2,-1.165999174E0,5.438933849E0,7.546955109E0
1.683675131E2,-2.119399548E0,5.391024590E0,8.648875237E0
1.683876073E2,-3.978291035E0,4.806527615E0,1.065628624E1
1.684077012E2,-4.280121326E0,3.877082109E0,1.269244289E1
1.684277949E2,-2.957817078E0,3.220721006E0,1.363147068E1
1.684478887E2,-8.833327293E-1,3.565669775E0,1.285054493E1
1.684679824E2,1.179773211E-1,4.346595764E0,1.151865864E1
1.684880762E2,-7.923045158E-1,4.892765045E0,1.174862480E1
1.685081699E2,-2.986562967E0,5.352696896E0,1.267807007E1
1.685282637E2,-4.692143440E0,5.520380497E0,1.209357357E1
1.685483575E2,-4.222630024E0,5.103567123E0,1.003346157E1
1.685684518E2,-2.143354416E0,4.566979885E0,7.393644333E0
1.685885460E2,-3.323726356E-1,4.159748554E0,5.506007195E0
1.686086403E2,6.641464233E-1,4.102256775E0,4.389714241E0
1.686287344E2,1.171987891E0,4.212449074E0,3.666279793E0
1.686488281E2,1.627128839E0,4.389714241E0,3.565669775E0
1.686689219E2,2.058315039E0,4.380132675E0,4.408878326E0
1.686890156E2,1.780439377E0,4.523861408E0,5.846165180E0
1.687091094E2,1.009095311E0,4.868810177E0,6.881011963E0
1.687292031E2,-1.311524510E-1,5.266459465E0,7.221169949E0
1.687492969E2,-5.144290328E-1,5.779091835E0,8.222479820E0
1.687693910E2,-9.761574864E-2,6.392334461E0,1.034487438E1
1.687894853E2,7.503836751E-1,6.109668255E0,1.211273766E1
1.688095795E2,2.269117117E0,5.592244625E0,1.253434181E1
1.688296738E2,3.299172878E0,5.357487679E0,1.148512173E1
1.688497678E2,3.562675476E0,5.659317970E0,1.038799286E1
1.688698615E2,2.776958466E0,5.884492874E0,9.329191208E0
1.688899553E2,1.761275649E0,5.673690796E0,9.008196831E0
1.689100490E2,1.363626122E0,5.486843586E0,9.338772774E0
1.689301428E2,1.833139896E0,4.801736832E0,9.137553215E0
1.689502365E2,2.484710217E0,3.901036739E0,8.097915649E0
1.689703307E2,3.179399014E0,3.124901772E0,7.518209457E0
1.689904250E2,3.639330864E0,2.971591234E0,7.671520233E0
1.690105193E2,3.375828028E0,2.952427387E0,7.566119194E0
1.690306135E2,2.906314373E0,3.345285892E0,6.823520660E0
1.690507076E2,2.106224537E0,3.757308006E0,6.080922127E0
1.690708013E2,1.469027162E0,3.747726202E0,5.716809750E0
1.690908951E2,1.128869295E0,3.642325163E0,6.919339657E0
1.691109888E2,1.018677235E0,3.474641562E0,8.945914268E0
1.691310826E2,1.440281510E0,3.196766138E0,1.016281796E1
1.691511766E2,1.996032476E0,2.952427387E0,9.813077927E0
1.691712708E2,2.082269669E0,3.196766138E0,8.768649101E0
1.691913651E2,1.746902704E0,3.536924124E0,8.030841827E0
1.692114594E2,9.995134473E-1,4.078302383E0,7.719429493E0
1.692315536E2,5.539544225E-1,4.777781963E0,7.590073586E0
1.692516478E2,4.533443153E-1,5.333532810E0,7.537373066E0
1.692717415E2,5.395815372E-1,5.582662582E0,7.906276703E0
1.692918353E2,7.503836751E-1,5.688063622E0,8.653666496E0
1.693119290E2,1.061795831E0,5.884492874E0,9.075270653E0
1.693320228E2,1.286970854E0,5.999475956E0,8.706366539E0
1.693521169E2,1.588801146E0,6.128831863E0,8.059587479E0
1.693722112E2,1.794812322E0,6.152786732E0,7.843994617E0
1.693923055E2,1.469027162E0,6.176741600E0,8.179361343E0
1.694123997E2,1.994235814E-1,6.416289330E0,8.533892632E0
1.694324940E2,-1.659467816E0,6.382752419E0,8.783021927E0
1.694525882E2,-2.895534754E0,5.755136967E0,9.453756332E0
1.694726819E2,-3.690833569E0,4.887973785E0,1.073773289E1
1.694927757E2,-4.251375675E0,3.661489010E0,1.219418335E1
1.695128694E2,-3.863307953E0,3.148856640E0,1.302781010E1
1.695329632E2,-3.063218117E0,2.832653284E0,1.269244289E1
1.695530575E2,-2.354156494E0,2.674551725E0,1.093895245E1
1.695731518E2,-1.961298108E0,2.727252245E0,8.864468575E0
1.695932460E2,-1.769659758E0,2.990754843E0,7.949395657E0
1.696133403E2,-1.161208272E0,3.335703850E0,8.188943863E0
1.696334346E2,-4.186098874E-1,3.613579273E0,8.342253685E0
1.696535288E2,-2.844630778E-1,3.790844679E0,7.867949486E0
1.696736228E2,-1.314518809E0,5.103567123E0,5.697645664E0
1.696937165E2,-3.216528893E0,4.950256348E0,4.140584469E0
1.697138103E2,-4.807126522E0,6.085713387E0,3.484223604E0
1.697339040E2,-5.314968109E0,7.494254589E0,2.851817131E0
1.697539982E2,-5.520979404E0,8.433281898E0,2.597896576E0
1.697740925E2,-5.501815319E0,8.533892632E0,3.187184095E0
1.697941868E2,-4.740053177E0,7.676311016E0,5.026911736E0
1.698142810E2,-3.642924070E0,6.579181671E0,7.609237671E0
1.698343753E2,-2.775760651E0,5.659317970E0,9.975970268E0
1.698544696E2,-2.085862875E0,5.232923031E0,1.159052277E1
1.698745638E2,-9.887337685E-1,5.616199493E0,1.167196941E1
1.698946578E2,-8.803384006E-2,5.630572319E0,1.040715694E1
1.699147515E2,5.683273077E-1,5.664109230E0,8.840513229E0
1.699348453E2,7.503836751E-1,5.817419529E0,8.112288475E0
1.699549391E2,-2.892540395E-1,5.726391315E0,8.965078354E0
1.699750333E2,-1.740913987E0,5.817419529E0,9.669348717E0
1.699951276E2,-3.101545811E0,5.975521088E0,9.094434738E0
1.700152219E2,-3.963918209E0,5.879702091E0,7.685893059E0
1.700353161E2,-4.419059277E0,5.788673878E0,7.403226376E0
1.700554104E2,-4.169929504E0,6.076131344E0,8.236852646E0
1.700755047E2,-3.230901718E0,6.349215984E0,8.097915649E0
1.700955990E2,-2.651195765E0,6.157577515E0,6.583972931E0
1.701156932E2,-2.291874170E0,5.989893913E0,5.156267643E0
1.701357869E2,-1.903806567E0,5.467679977E0,4.753827095E0
1.701558807E2,-1.736123085E0,4.763409138E0,5.989893913E0
1.701759744E2,-1.549275756E0,4.198076248E0,7.609237671E0
1.701960685E2,-1.118089557E0,3.977692127E0,8.509937286E0
1.702161628E2,-3.659093380E-1,3.948946476E0,8.136242867E0
1.702362570E2,1.754688025E-1,4.097465992E0,7.154096603E0
1.702563513E2,2.808698714E-1,4.337013721E0,6.152786732E0
1.702764456E2,6.048583239E-2,4.801736832E0,5.525171280E0
1.702965398E2,-9.312422872E-1,5.199386120E0,5.252086639E0
1.703166341E2,-1.841524124E0,5.707227707E0,4.911928654E0
1.703367284E2,-2.646404982E0,6.037803650E0,5.491634369E0
1.703568226E2,-3.465658665E0,6.052176476E0,6.986413002E0
1.703769166E2,-3.690833569E0,6.023430824E0,8.452445984E0
1.703970104E2,-3.686042547E0,6.028221607E0,9.736422539E0
1.704171041E2,-3.686042547E0,6.128831863E0,1.018677235E1
1.704371980E2,-3.178201199E0,6.205487251E0,9.578320503E0
1.704572923E2,-2.938653231E0,6.186323166E0,8.835722923E0
1.704773866E2,-3.216528893E0,6.224650860E0,8.816558838E0
1.704974808E2,-3.844144106E0,5.946775436E0,9.444173813E0
1.705175751E2,-4.605906487E0,5.405397415E0,1.069461441E1
1.705376694E2,-5.516188145E0,4.519070148E0,1.240498543E1
1.705577636E2,-6.924729824E0,3.412359238E0,1.344941425E1
1.705778579E2,-7.988322258E0,2.660178900E0,1.301822853E1
1.705979522E2,-7.806265831E0,2.310439110E0,1.220376587E1
1.706180465E2,-6.891192913E0,2.099637032E0,1.063712215E1
1.706381403E2,-5.875510216E0,1.754688025E0,8.059587479E0
1.706582341E2,-5.099374771E0,1.601377368E0,5.036493778E0
1.706783278E2,-4.620279312E0,2.114009857E0,2.842235327E0
1.706984219E2,-4.486132622E0,2.909308672E0,2.296066284E0
1.707185161E2,-4.390313148E0,3.618370295E0,3.402777195E0
1.707386104E2,-3.595014334E0,4.164539337E0,4.825691700E0
1.707587047E2,-3.068009138E0,4.634053230E0,5.520380497E0
1.707787990E2,-2.809297562E0,5.117939949E0,5.894074917E0
