"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
4.211958504E1,-1.384776354E0,-2.151623487E0,-2.938647270E0
4.213967852E1,-1.489751577E0,-2.487202883E0,-2.733304024E0
4.215977175E1,-1.398811817E0,-2.692441940E0,-1.389809608E0
4.217986498E1,-1.221365094E0,-2.388943434E0,-3.480224609E-1
4.219995821E1,-9.038446546E-1,-1.773829460E0,4.677677155E-2
4.222005144E1,-4.669350386E-1,-1.231134176E0,-6.627235413E-1
4.224014467E1,1.316717565E-1,-6.719970703E-1,-2.296039581E0
4.226023806E1,7.336310744E-1,-1.871180534E-1,-3.313775063E0
4.228033181E1,8.303329945E-1,2.426929474E-1,-2.906442642E0
4.230042556E1,2.354667783E-1,4.074459076E-1,-1.812801361E0
4.232051931E1,-3.472656608E-1,5.880861282E-1,-9.228296280E-1
4.234061290E1,-2.992635369E-1,8.010826111E-1,-1.889343262E-1
4.236070613E1,2.712334692E-2,1.039309502E0,3.228569031E-2
4.238079936E1,2.074102610E-1,1.294624805E0,3.990669250E-1
4.240089259E1,5.063316599E-2,1.308245182E0,7.577362061E-1
4.242098582E1,-2.357471883E-1,1.189191818E0,1.099685669E0
4.244107905E1,-1.483841240E-1,1.075490475E0,1.370381355E0
4.246117228E1,-1.756328344E-1,1.185728073E0,1.639888763E0
4.248126603E1,9.288857877E-2,1.010729790E0,1.912245750E0
4.250135978E1,4.876921773E-1,6.454110146E-1,2.307777405E0
4.252145353E1,5.907956958E-1,3.486764431E-1,2.828204155E0
4.254154728E1,6.589351296E-1,1.749038696E-1,3.170326233E0
4.256164050E1,8.653604984E-1,4.432845116E-2,3.320628166E0
4.258173373E1,1.196495533E0,-3.694584370E-1,3.289163589E0
4.260182696E1,1.448053837E0,-7.622330189E-1,3.874137878E0
4.262192019E1,1.201754212E0,-1.340237141E0,3.505475044E0
4.264201342E1,9.621542096E-1,-1.696835279E0,1.693466187E0
4.266210665E1,1.168651700E0,-1.761650562E0,-7.998027802E-1
4.268220019E1,1.428668141E0,-1.456495285E0,-3.059935093E0
4.270229394E1,1.449888945E0,-1.265179157E0,-3.924463272E0
4.272238769E1,9.772077203E-1,-1.190833092E0,-3.738814831E0
4.274248144E1,6.120133996E-1,-1.083164930E0,-3.023998737E0
4.276257483E1,2.217951417E-2,-9.072015285E-1,-2.856137276E0
4.278266806E1,-4.421567321E-1,-4.935131073E-1,-2.951215744E0
4.280276128E1,-3.302363753E-1,-7.893419266E-2,-2.847595215E0
4.282285452E1,-1.296281815E-3,1.073150635E-1,-2.418193340E0
4.284294774E1,-1.402962208E-2,2.195043564E-1,-1.835971832E0
4.286304097E1,-6.787258387E-2,2.600269318E-1,-9.789905548E-1
4.288313431E1,6.387180090E-2,4.686689377E-1,-1.459703445E-1
4.290322806E1,2.004009783E-1,6.249194145E-1,5.983285904E-1
4.292332181E1,6.723312140E-1,9.789180756E-1,1.463449478E0
4.294341556E1,1.211770773E0,1.207446098E0,1.757406235E0
4.296350915E1,1.429777145E0,1.617254257E0,1.701159477E0
4.298360238E1,1.662545681E0,1.959335327E0,1.271650314E0
4.300369561E1,1.957046866E0,2.192278862E0,8.575134277E-1
4.302378884E1,2.224994183E0,2.188733101E0,7.828588486E-1
4.304388207E1,1.916883230E0,1.974315166E0,6.984195709E-1
4.306397530E1,1.284865856E0,1.851271152E0,1.380147934E-1
4.308406852E1,7.057506442E-1,1.629294872E0,3.234815598E-1
4.310416207E1,5.806785822E-1,6.897850037E-1,1.521011353E0
4.312425582E1,3.108153641E-1,-6.203358173E-1,2.533055305E0
4.314434957E1,-2.984861732E-1,-1.831905842E0,3.026836395E0
4.316444332E1,-1.449870467E0,-2.740366936E0,2.532940865E0
4.318453665E1,-2.280735970E0,-2.859858274E0,1.263076782E0
4.320462988E1,-2.359927654E0,-2.879601002E0,-4.582252502E-1
4.322472311E1,-2.106590748E0,-2.967112541E0,-1.589377403E0
4.324481634E1,-1.871976376E0,-3.053910732E0,-1.732933998E0
4.326490957E1,-1.469384074E0,-2.880839825E0,-1.284232140E0
4.328500280E1,-7.609185576E-1,-2.464212894E0,-9.084992409E-1
4.330509608E1,9.542703629E-4,-1.803060055E0,-5.560693741E-1
4.332518983E1,9.642288685E-1,-1.073927641E0,-1.729545593E-1
4.334528358E1,1.841170549E0,-4.625129700E-1,-3.505630493E-1
4.336537733E1,1.824961305E0,8.699512482E-2,-9.563083649E-1
4.338547092E1,1.531842351E0,7.496328354E-1,-1.118451595E0
4.340556415E1,1.294960260E0,1.320505142E0,-1.387810707E0
4.342565738E1,1.514031649E0,1.814040661E0,-1.779848576E0
4.344575061E1,1.964226604E0,1.966527939E0,-1.715749741E0
4.346584462E1,1.926706076E0,1.900917053E0,-1.354515553E0
4.348593785E1,1.526398301E0,1.800415516E0,-8.288064003E-1
4.350603108E1,1.137600303E0,1.585916042E0,-4.306440353E-1
4.352612431E1,9.362483025E-1,1.429526806E0,3.941726685E-2
4.354621754E1,6.959153414E-1,9.101667404E-1,1.398029327E-1
4.356631077E1,3.359502554E-1,3.598666191E-1,2.719812393E-1
4.358640399E1,-2.366059422E-1,1.388907433E-1,7.086896896E-1
4.360649722E1,-1.196747065E0,2.696199417E-1,1.373847961E0
4.362659097E1,-1.812202096E0,2.942051888E-1,1.942683220E0
4.364668472E1,-1.395651937E0,-4.764556885E-2,2.421334267E0
4.366677847E1,-2.114736140E-1,-4.078650475E-1,1.893696785E0
4.368687207E1,3.271834552E-1,-2.866210938E-1,1.459867477E0
4.370696530E1,6.547294855E-1,-5.545783043E-1,1.535814285E0
4.372705853E1,7.979058623E-1,-1.013838768E0,2.116131783E0
4.374715175E1,1.388284206E0,-1.643740177E0,2.555080414E0
4.376724498E1,1.542293191E0,-1.996418715E0,2.762229919E0
4.378733821E1,1.201083899E0,-2.160745859E0,1.145102501E0
4.380743144E1,7.381083965E-1,-1.869562149E0,-6.440629959E-1
4.382752478E1,4.927327633E-1,-1.361814499E0,-2.083976746E0
4.384761852E1,2.508141100E-2,-8.697919846E-1,-2.768263817E0
4.386771228E1,-4.984474778E-1,-4.564461708E-1,-1.922391415E0
4.388780602E1,-8.659448028E-1,-1.976227760E-1,-5.526590347E-1
4.390789952E1,-7.914472818E-1,1.044282913E-1,5.308532715E-2
4.392799274E1,-6.846075058E-1,2.899336815E-1,2.377490997E-1
4.394808597E1,-4.744061828E-1,4.463224411E-1,2.776479721E-1
4.396817920E1,-3.704512119E-1,5.996236801E-1,2.072257996E-1
4.398827243E1,-3.490608037E-1,5.519747734E-1,-2.586536407E-1
4.400836566E1,-1.483909637E-1,4.917078018E-1,-1.044618130E0
4.402845889E1,-7.256696373E-2,4.085249901E-1,-1.091900826E0
4.404855228E1,1.955046132E-2,3.230366707E-1,-6.137733459E-1
4.406864602E1,-2.077853978E-1,3.324513435E-1,-6.545658112E-1
4.408873978E1,-4.831313491E-1,3.567333221E-1,-5.709118843E-1
4.410883352E1,-7.964147329E-1,4.582796097E-1,-5.634918213E-1
4.412892696E1,-7.284024954E-1,6.548061371E-1,-8.266339302E-1
4.414902019E1,-7.634134293E-1,6.271982193E-1,-1.054487228E0
4.416911342E1,-7.401894331E-1,5.714445114E-1,-8.373556137E-1
4.418920665E1,-4.119380116E-1,3.705620766E-1,-4.126548767E-3
4.420929988E1,-6.010596156E-1,-3.369970322E-1,1.389403343E0
4.422939311E1,-1.772599220E0,-1.056026459E0,2.799455643E0
4.424948634E1,-2.853565931E0,-1.627956867E0,4.741835594E0
4.426957972E1,-3.307208538E0,-1.988013744E0,4.496019363E0
4.428967347E1,-2.426065922E0,-2.082030535E0,1.193860054E0
4.430976722E1,-8.429939747E-1,-1.702726364E0,-2.078062534E0
4.432986097E1,5.983684063E-1,-1.177917004E0,-3.597755432E0
4.434995441E1,1.275647759E0,-1.243665695E0,-3.426722527E0
4.437004764E1,8.589783907E-1,-1.947693110E0,-1.472929001E0
4.439014087E1,1.612102985E-1,-2.485584259E0,8.392066956E-1
4.441023410E1,-5.438165665E-1,-2.485951900E0,1.839344978E0
4.443032733E1,-3.892252445E-1,-1.974638939E0,8.234367371E-1
4.445042056E1,2.716752291E-1,-1.259678364E0,-7.064743042E-1
4.447051378E1,6.818667650E-1,-5.837106705E-1,-1.182748795E0
4.449060722E1,8.616000414E-1,-1.204085350E-1,-1.643085480E0
4.451070097E1,6.878204346E-1,3.472123146E-1,-1.945935249E0
4.453079472E1,5.573830605E-1,8.828396797E-1,-2.346017838E0
4.455088847E1,3.316180706E-1,1.695858002E0,-2.781658173E0
4.457098186E1,2.031968236E-1,2.322378159E0,-2.729444504E0
4.459107509E1,1.078414202E0,2.607254505E0,-1.107749462E0
4.461116832E1,1.388769031E0,2.450736046E0,5.471563339E-1
4.463126155E1,6.916788816E-1,2.136794567E0,1.792247772E0
4.465135478E1,-1.816598773E-1,1.668026924E0,2.688751221E0
4.467144800E1,-8.451485038E-1,1.076843262E0,3.286106110E0
4.469154123E1,-1.257577658E0,6.936464310E-1,3.714502335E0
4.471163467E1,-1.506190062E0,1.649112701E-1,3.744489670E0
4.473172842E1,-1.419810653E0,-1.501879692E-1,3.585494995E0
4.475182217E1,-9.143059850E-1,-3.903646469E-1,3.036179543E0
4.477191592E1,-4.866223931E-1,-6.341285706E-1,1.819951057E0
4.479200931E1,2.868392169E-1,-7.028059959E-1,8.798246384E-1
4.481210254E1,9.687470198E-1,-6.958322525E-1,1.397436142E0
4.483219576E1,1.311632872E0,-9.944567680E-1,1.976467133E0
4.485228899E1,1.428358078E0,-1.437677383E0,2.277304649E0
4.487238222E1,1.420184731E0,-1.819048882E0,1.847949028E0
4.489247545E1,1.379420638E0,-1.866533279E0,5.211067200E-2
4.491256868E1,1.690309048E0,-1.488235950E0,-2.481095791E0
4.493266207E1,1.912936330E0,-1.120883942E0,-4.157356262E0
4.495275582E1,7.016716003E-1,-4.583859444E-1,-3.190695763E0
4.497284957E1,-2.572997808E-1,-4.158463478E-1,-2.553452969E0
4.499294332E1,-1.834425032E-1,-1.729631424E-1,-1.920019150E0
4.501303675E1,-8.670717478E-2,5.082368851E-1,-2.294314384E0
4.503312998E1,5.859121680E-1,1.082340717E0,-2.578573227E0
4.505322321E1,1.195715904E0,1.207711220E0,-1.571886539E0
4.507331644E1,1.642981887E0,1.308991432E0,-3.907527924E-1
4.509340967E1,1.325659394E0,1.439295292E0,-2.177562714E-1
4.511350290E1,8.027188778E-1,1.514907837E0,1.566562653E-1
4.513359613E1,7.082854509E-1,1.216214180E0,1.208203316E0
4.515368941E1,2.702764571E-1,7.822947502E-1,1.287209511E0
4.517378316E1,-2.708855271E-1,5.724892616E-1,9.427328110E-1
4.519387691E1,-6.355455518E-1,5.514631271E-1,9.656238556E-1
4.521397066E1,-7.309861183E-1,5.575799942E-1,7.822618484E-1
4.523406415E1,-1.233738363E-1,1.070384979E0,1.666812897E-1
4.525415738E1,7.403680086E-1,1.684875965E0,-8.881378174E-2
4.527425061E1,1.278129697E0,1.451780319E0,4.512882233E-2
4.529434384E1,1.024197459E0,8.546638489E-1,2.689170837E-2
4.531443707E1,4.822180271E-1,4.019403458E-2,2.162208557E-1
4.533453030E1,-1.338050961E-1,-1.183016300E0,1.347927094E0
4.535462352E1,-1.171060920E0,-2.401907682E0,2.158212662E0
4.537471675E1,-1.579656124E0,-2.682257414E0,2.045820236E0
4.539481050E1,-6.692750454E-1,-1.770678759E0,6.762456894E-1
4.541490425E1,6.635535359E-1,-6.822605133E-1,-9.085011482E-1
4.543499800E1,1.657484055E0,1.313853264E-1,-1.135087967E0
4.545509155E1,2.061962605E0,-7.359552383E-2,-6.680641174E-1
4.547518478E1,1.567708015E0,-9.470257759E-1,-5.420255661E-1
4.549527800E1,7.180462480E-1,-1.476284027E0,-1.286562920E0
4.551537123E1,2.789393663E-1,-1.932614326E0,-2.273152828E0
4.553546446E1,-6.786791086E-1,-1.763468742E0,-2.863592148E0
4.555555769E1,-1.399657369E0,-1.150475502E0,-2.786795616E0
4.557565092E1,-1.448682785E0,-5.315403938E-1,-2.057937622E0
4.559574415E1,-1.120891690E0,-1.352372169E-1,-1.297264576E0
4.561583780E1,-9.087265730E-1,-2.197837830E-2,-7.949910164E-1
4.563593155E1,-7.177339792E-1,1.532063484E-1,-6.237993240E-1
4.565602530E1,-5.090363026E-1,6.099381447E-1,-5.570282936E-1
4.567611894E1,-5.546358824E-1,8.185944557E-1,-6.138043404E-1
4.569621217E1,-4.666205645E-1,9.802603722E-1,-5.265779495E-1
4.571630540E1,-5.382148027E-1,1.231891632E0,-5.339918137E-1
4.573639863E1,-7.401262522E-1,1.181702137E0,-1.724853516E-1
4.575649186E1,-8.756743670E-1,9.812154770E-1,5.218420029E-1
4.577658509E1,-1.020898104E0,8.570561409E-1,9.601516724E-1
4.579667832E1,-1.474180341E0,6.415247917E-1,9.881010056E-1
4.581677155E1,-1.968534470E0,4.210920334E-1,1.091093063E0
4.583686498E1,-2.352466106E0,3.765234947E-1,1.276848793E0
4.585695873E1,-2.300904751E0,3.700070381E-1,1.370221138E0
4.587705248E1,-1.449357390E0,3.853082657E-1,2.360245705E0
4.589714623E1,-6.318265200E-1,2.617063522E-1,3.167287827E0
4.591723957E1,2.488072366E-1,9.435844421E-2,3.213560104E0
4.593733280E1,8.800191283E-1,-9.505987167E-2,3.010631561E0
4.595742603E1,1.131042004E0,-5.095171928E-1,3.000119209E0
4.597751925E1,9.560025334E-1,-1.271473885E0,2.994145393E0
4.599761248E1,5.565237999E-1,-1.987242699E0,1.812402725E0
4.601770571E1,4.421195686E-1,-2.388287067E0,-4.994473457E-1
4.603779894E1,5.128144622E-1,-2.201374769E0,-2.768825531E0
4.605789217E1,8.020867109E-1,-1.773771286E0,-4.276642799E0
4.607798582E1,6.643614173E-1,-1.547171593E0,-5.142172813E0
4.609807957E1,-2.617689967E-1,-1.425007343E0,-4.888878345E0
4.611817332E1,-1.401658058E0,-1.456244469E0,-3.260059357E0
4.613826691E1,-2.085707903E0,-1.154023170E0,-1.241906643E0
4.615836014E1,-1.782230377E0,-6.756277084E-1,3.269443512E-1
4.617845337E1,-8.748851418E-1,-2.188029289E-1,9.547796249E-1
4.619854660E1,5.436929464E-1,2.019057274E-1,1.947391510E0
4.621863983E1,1.376684785E0,3.658232689E-1,2.710450172E0
4.623873306E1,1.317132950E0,5.022439957E-1,1.905826569E0
4.625882629E1,1.302484393E0,7.918758392E-1,4.388246536E-1
4.627891952E1,1.685831428E0,1.023750782E0,-1.991443634E-1
4.629901290E1,1.958733320E0,1.162535191E0,-6.012387276E-1
4.631910665E1,2.273490906E0,1.338856697E0,-8.941259384E-1
4.633920040E1,2.492486477E0,1.541714191E0,-1.304050446E0
4.635929415E1,2.618180275E0,1.872260571E0,-1.711887360E0
4.637938748E1,2.599221468E0,2.223659992E0,-2.000710487E0
4.639948071E1,2.378523827E0,2.447649956E0,-2.182815552E0
4.641957394E1,1.982835293E0,2.383054733E0,-2.093131542E0
4.643966717E1,1.156203389E0,1.982156277E0,-8.474292755E-1
4.645976040E1,2.842697501E-1,1.776668072E0,6.301288605E-1
4.647985332E1,3.232862055E-2,2.013984680E0,1.330555916E0
4.649994707E1,3.977236748E-1,2.078648090E0,1.286557198E0
4.652004134E1,6.362238526E-1,1.603138447E0,1.735950470E0
4.654013457E1,3.257589042E-1,2.762045860E-1,2.796706200E0
4.656022780E1,-8.128027916E-1,-1.366044998E0,4.098220825E0
4.658032102E1,-1.923748016E0,-2.417392731E0,4.520032883E0
4.660041425E1,-2.434497356E0,-2.636450768E0,2.663963318E0
4.662050748E1,-2.072563410E0,-2.516194344E0,-5.967416763E-1
4.664060071E1,-1.290282011E0,-2.369494915E0,-3.114037514E0
4.666069394E1,-6.068621278E-1,-2.268389225E0,-4.394736290E0
4.668078717E1,-7.144555449E-1,-2.409751892E0,-4.671966076E0
4.670088071E1,-1.151760578E0,-3.005703449E0,-3.278427124E0
4.672097446E1,-1.452895880E0,-3.029591560E0,-1.366207600E0
4.674106821E1,-1.491862178E0,-2.439232588E0,2.984619141E-2
4.676116191E1,-5.588945150E-1,-1.571961403E0,3.627605438E-1
4.678125514E1,8.772073984E-1,-7.396388054E-1,-1.135959625E-1
4.680134837E1,1.601462007E0,-1.183657646E-1,-6.382908821E-1
4.682144160E1,1.296611905E0,4.617195129E-1,-1.380421638E0
4.684153483E1,5.568338633E-1,9.769401550E-1,-1.967536449E0
4.686162806E1,3.419211209E-1,1.482168674E0,-2.154071331E0
4.688172129E1,3.725980222E-1,1.916934967E0,-1.802171230E0
4.690181452E1,3.231408596E-1,2.078948498E0,-4.513053894E-1
4.692190774E1,2.604885101E-1,1.953200340E0,9.894676208E-1
4.694200139E1,3.774866462E-2,1.714673519E0,1.347634315E0
4.696209514E1,-2.666836381E-1,1.076928139E0,1.813162804E0
4.698218889E1,-4.113161564E-1,6.527442932E-1,3.769592285E0
4.700228248E1,5.199239850E-1,8.248591423E-1,5.558677673E0
4.702237571E1,1.773707271E0,1.067530155E0,5.662506104E0
4.704246894E1,3.277104139E0,1.031639099E0,4.093735695E0
4.706256217E1,3.765665770E0,8.248481750E-1,1.915097237E0
4.708265540E1,3.427553892E0,4.354376793E-1,6.803216934E-1
4.710274863E1,2.498208761E0,-1.305975914E-1,1.709520340E0
4.712284186E1,1.573665977E0,-1.054713726E0,3.175345421E0
4.714293509E1,1.114540339E0,-1.770852089E0,2.588735580E0
4.716302832E1,1.400633574E0,-1.945593834E0,6.968231201E-1
4.718312207E1,2.189657450E0,-1.822465420E0,-1.147923946E0
4.720321582E1,2.390207052E0,-1.572243214E0,-2.781901360E0
4.722330957E1,1.744829655E0,-1.422235012E0,-3.781811237E0
4.724340306E1,7.005708218E-1,-1.520549297E0,-3.802109718E0
4.726349628E1,-2.396431565E-1,-1.649760246E0,-2.552367210E0
4.728358952E1,-4.587424397E-1,-1.483290195E0,-1.500863075E0
4.730368274E1,-2.685031891E-1,-1.008989334E0,-1.321547508E0
4.732377597E1,-9.158921242E-2,-5.971207619E-1,-1.331489086E0
4.734386920E1,2.109610736E-1,-2.500209808E-1,-8.330011368E-1
4.736396243E1,3.822374344E-1,1.302623749E-1,-3.731927872E-1
4.738405566E1,6.201484203E-1,6.188092232E-1,1.845998764E-1
4.740414910E1,8.023659587E-1,1.008946419E0,7.877435684E-1
4.742424285E1,3.430541158E-1,1.408096790E0,5.121078491E-1
4.744433660E1,8.996394277E-2,2.210488319E0,-1.615076065E-1
4.746443035E1,6.647056341E-2,2.683664799E0,-3.813962936E-1
4.748452363E1,1.607773602E-1,2.574905396E0,-6.760597229E-3
4.750461686E1,5.288679600E-1,2.206480980E0,1.373193741E0
4.752471009E1,9.215327501E-1,1.639856815E0,2.538117409E0
4.754480332E1,5.897651911E-1,1.216111660E0,1.967596054E0
4.756489655E1,2.934744954E-1,8.647561073E-1,4.895248413E-1
4.758498978E1,-1.903145313E-1,3.981051445E-1,-5.050659180E-3
4.760508300E1,-4.806872606E-1,-1.322298050E-1,3.397455215E-1
4.762517634E1,-6.505160332E-1,-8.427062035E-1,6.068811417E-1
4.764527009E1,-5.422992706E-1,-1.709199905E0,7.657041550E-1
4.766536384E1,-7.994726896E-1,-2.081576347E0,6.079931259E-1
4.768545759E1,-1.041291475E0,-2.123434544E0,9.477233887E-2
4.770555103E1,-1.033053637E0,-2.020082951E0,-7.676992416E-1
4.772564425E1,-8.804417849E-1,-1.909445286E0,-1.686107159E0
4.774573748E1,-7.285553217E-1,-1.890354156E0,-2.305135250E0
4.776583071E1,-7.151169777E-1,-2.099204540E0,-2.499650955E0
4.778592394E1,-1.000147104E0,-2.112817287E0,-1.613698483E0
4.780601717E1,-7.868435383E-1,-1.968986511E0,3.340663910E-1
4.782611040E1,-3.506428003E-1,-1.567334175E0,1.660567284E0
4.784620363E1,7.838475704E-2,-9.895772934E-1,1.726973534E0
4.786629738E1,1.604347229E-1,-1.997842789E-1,9.288444519E-1
4.788639113E1,-2.130715251E-1,3.176231384E-1,-4.183788300E-1
4.790648488E1,-5.801963210E-1,7.910599709E-1,-1.403442383E0
4.792657842E1,3.789818287E-2,1.093958378E0,-1.084960938E0
4.794667165E1,6.785226464E-1,1.306937695E0,-3.781766891E-1
4.796676488E1,6.862904429E-1,1.408277512E0,-4.493412971E-1
4.798685811E1,-1.192981005E-2,1.457185745E0,-4.861264229E-1
4.800695134E1,-9.524502158E-1,1.013645649E0,4.643774033E-2
4.802704457E1,-1.746567607E0,6.010565758E-1,3.322696686E-1
4.804713780E1,-1.803601027E0,2.681827545E-1,6.271047592E-1
4.806723113E1,-1.441059828E0,-6.632471085E-2,9.509844780E-1
4.808732488E1,-1.323418736E0,-1.277709007E-1,1.248356342E0
4.810741863E1,-1.315389752E0,8.178234100E-3,1.685700893E0
4.812751238E1,-1.581130981E0,-1.306748390E-1,1.574520588E0
4.814760587E1,-1.638771772E0,-5.382680893E-1,7.545094490E-1
4.816769910E1,-1.238732815E0,-7.218685150E-1,1.300467491E0
4.818779233E1,-1.004201531E0,-7.135910988E-1,2.157321453E0
4.820788556E1,-7.143911123E-1,-1.154671192E0,2.105376244E0
4.822797879E1,5.387938023E-2,-1.661907196E0,1.823151588E0
4.824807202E1,6.544419527E-1,-2.102958202E0,1.858979225E0
4.826816524E1,6.824563146E-1,-2.317560673E0,1.062530518E0
4.828825868E1,5.912897587E-1,-2.236615896E0,-3.644037247E-2
4.830835243E1,4.057744145E-1,-1.945043087E0,-1.550704956E0
4.832844618E1,6.800196171E-1,-1.160441399E0,-3.197428226E0
4.834853993E1,1.012003422E0,-3.111577034E-1,-3.550992966E0
4.836863337E1,8.054881692E-1,1.025848389E-1,-2.837295055E0
4.838872660E1,1.513147354E-1,2.078566551E-1,-1.883655071E0
4.840881983E1,2.192732692E-2,5.360989571E-1,-1.520643234E0
4.842891306E1,3.921924233E-1,1.005074501E0,-1.611267090E0
4.844900628E1,9.593675733E-1,1.118778229E0,-1.051514149E0
4.846909952E1,9.407172203E-1,9.329524040E-1,-5.014533997E-1
4.848919274E1,2.430439293E-1,6.077380180E-1,2.682466507E-1
4.850928634E1,-5.378415585E-1,3.731131554E-1,1.006232262E0
4.852938009E1,-4.935126305E-1,4.502420425E-1,8.718948364E-1
4.854947384E1,3.126715720E-1,9.091362953E-1,4.251575470E-1
4.856956759E1,9.243646860E-1,1.185765266E0,2.189445496E-2
4.858966087E1,8.516769409E-1,1.437066555E0,-4.636363983E-1
4.860975410E1,6.534531713E-1,1.640302658E0,-7.611522675E-1
4.862984733E1,5.683196783E-1,1.450518608E0,-7.024350166E-1
4.864994056E1,5.038020015E-1,9.869437218E-1,-2.089357376E-2
4.867003378E1,3.243984878E-1,6.645393372E-1,4.324226379E-1
4.869012702E1,-2.966102958E-1,6.232414246E-1,3.153271675E-1
4.871022035E1,-8.730213642E-1,1.185610771E0,2.453646660E-1
4.873031410E1,-6.830757856E-2,2.087745190E0,-1.587839127E-1
4.875040785E1,7.825272083E-1,2.477084637E0,-1.525061131E0
4.877050160E1,4.061532021E-1,1.672861576E0,-7.811536789E-1
4.879059519E1,-5.768736601E-1,9.677267075E-2,1.661234856E0
4.881068842E1,-1.984822392E0,-1.474944115E0,4.193363667E0
4.883078165E1,-3.353023529E0,-2.520966053E0,4.474503517E0
4.885087488E1,-3.428412914E0,-2.582469940E0,2.003870487E0
4.887096811E1,-2.259166718E0,-2.327768326E0,-7.864432335E-1
4.889106134E1,-1.187778354E0,-2.034551620E0,-1.538301468E0
4.891115457E1,-7.189961672E-1,-2.225610733E0,-8.642268181E-1
4.893124826E1,-7.522693872E-1,-2.544193745E0,2.772998810E-1
4.895134202E1,-4.795658588E-2,-2.509926796E0,1.104415417E0
4.897143576E1,1.041208267E0,-2.239967346E0,1.492570877E0
4.899152952E1,2.494417667E0,-1.877044439E0,9.040174484E-1
4.901162280E1,3.458708286E0,-1.406774521E0,-1.577343941E-1
4.903171602E1,3.856527567E0,-8.856883049E-1,-9.368872643E-1
4.905180925E1,3.674139500E0,-5.706000328E-1,-1.575760365E0
4.907190248E1,3.348280907E0,-2.214293480E-1,-2.003949165E0
4.909199571E1,3.035642624E0,3.307147026E-1,-2.046440601E0
4.911208894E1,2.243305445E0,9.032659531E-1,-1.865021229E0
4.913218254E1,1.378854752E0,1.568691254E0,-1.880440712E0
4.915227629E1,7.339860201E-1,2.433444023E0,-1.864875793E0
4.917237004E1,-1.527248621E-1,3.162201405E0,-1.265925407E0
4.919246378E1,-1.412555933E0,3.439579487E0,-5.245738029E-1
4.921255722E1,-2.031362534E0,3.389153957E0,6.015424728E-1
4.923265045E1,-1.356930971E0,2.794738293E0,2.363295555E0
4.925274368E1,-1.415700674E0,1.535453796E0,3.126309872E0
4.927283691E1,-1.961634874E0,-1.270217896E-1,3.193393707E0
4.929293014E1,-1.979965329E0,-1.539194584E0,2.524465561E0
4.931302337E1,-1.312131524E0,-2.447674274E0,2.074599743E0
4.933311691E1,-3.634471893E-1,-3.139302731E0,3.449806690E0
4.935321066E1,3.594224453E-1,-3.765747070E0,4.561003208E0
4.937330441E1,7.876241803E-1,-4.128544807E0,2.672901630E0
4.939339816E1,1.108772159E0,-3.684010744E0,-1.142743111E0
4.941349170E1,1.822472334E0,-2.386074781E0,-3.125511646E0
4.943358493E1,2.539413691E0,-9.626970291E-1,-4.929991722E0
4.945367816E1,2.931052923E0,5.849313736E-2,-5.627764702E0
4.947377035E1,2.637757778E0,4.401898384E-1,-4.791656494E0
4.949386415E1,2.322870255E0,6.734652519E-1,-2.273217678E0
4.951395894E1,1.724530339E0,9.451308250E-1,-2.120704651E-1
4.953405217E1,1.593240499E0,1.304586411E0,4.978027344E-1
4.955414540E1,2.171325207E0,1.907930851E0,1.350206852E0
4.957423863E1,2.157595396E0,2.679889679E0,1.750854015E0
4.959433186E1,1.266053200E0,3.444303989E0,6.766562462E-1
4.961442509E1,1.149134874E0,3.489293098E0,-2.388296127E-1
4.963451879E1,6.335229278E-1,3.175351620E0,-6.973266602E-2
4.965461254E1,-2.609959841E-1,2.406944275E0,-1.430959702E-1
4.967470629E1,-6.621786356E-1,1.456053257E0,-4.829072952E-2
4.969480004E1,-9.952864647E-1,4.201869965E-1,1.636080742E-1
4.971489352E1,-1.381989956E0,-6.801290512E-1,8.303322792E-1
4.973498675E1,-1.335009575E0,-1.554250240E0,7.997975349E-1
4.975507998E1,-1.194803119E0,-1.984130859E0,5.988035202E-1
4.977517321E1,-1.483410597E0,-2.586432934E0,1.050781250E0
4.979526644E1,-2.975652933E0,-3.020551920E0,1.159962654E0
4.981535967E1,-3.835751057E0,-2.906895161E0,1.502357006E0
4.983545342E1,-2.724123716E0,-2.655078411E0,1.780663967E0
4.985554717E1,-7.659685612E-1,-1.899020195E0,7.754244804E-1
4.987564092E1,4.639692307E-1,-9.701447487E-1,-1.104314327E0
4.989573467E1,4.404735565E-1,2.052521706E-1,-2.681079388E0
4.991582816E1,-3.007040024E-1,1.263824940E0,-3.806070328E0
4.993592139E1,-1.041345835E0,1.779864788E0,-3.555933952E0
4.995601462E1,-5.596528053E-1,1.229270935E0,-4.126615524E-1
4.997610785E1,-6.132125854E-4,7.439746857E-1,2.614384651E0
4.999620108E1,1.196844578E-1,2.235875130E-1,2.879777431E0
5.001629446E1,-6.694500446E-1,-2.672381401E-1,1.383334637E0
5.003638821E1,-1.019097090E0,-7.295484543E-1,7.113361359E-1
5.005648196E1,-3.492524624E-1,-1.571407318E0,6.241135597E-1
5.007657571E1,2.792166471E-1,-2.322603703E0,9.283399582E-2
5.009666946E1,6.092138290E-1,-2.260488987E0,-5.458259583E-2
5.011676285E1,1.726908684E-1,-1.801968098E0,-8.212509155E-1
5.013685608E1,-2.115848064E-1,-9.388322830E-1,-1.671555996E0
