"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
6.356279509E1,-1.038220024E1,1.382259941E1,-4.085779953E1
6.358279509E1,-1.041879940E1,1.424959946E1,-4.056499863E1
6.360279509E1,-1.046759987E1,1.465219975E1,-4.023559952E1
6.362279509E1,-1.051639938E1,1.488399982E1,-4.021120071E1
6.364279509E1,-1.056519985E1,1.503039932E1,-4.008919907E1
6.366279509E1,-1.060179996E1,1.520119953E1,-4.001599884E1
6.368279509E1,-1.071159935E1,1.542079926E1,-4.012580109E1
6.370279509E1,-1.079699993E1,1.568919945E1,-3.996719742E1
6.372279509E1,-1.093120003E1,1.588439941E1,-3.980859756E1
6.374279509E1,-1.118739986E1,1.614060020E1,-3.963779831E1
6.376279509E1,-1.133379936E1,1.642119980E1,-3.943040085E1
6.378279509E1,-1.161439991E1,1.656760025E1,-3.922299957E1
6.380279509E1,-1.196819973E1,1.667740059E1,-3.911320114E1
6.382279509E1,-1.224879932E1,1.660420036E1,-3.905220032E1
6.384279509E1,-1.259039974E1,1.645779991E1,-3.905220032E1
6.386279509E1,-1.289540005E1,1.642119980E1,-3.896680069E1
6.388279509E1,-1.321259975E1,1.646999931E1,-3.880820084E1
6.390279509E1,-1.343219948E1,1.670179939E1,-3.862519836E1
6.392279509E1,-1.381040001E1,1.698239899E1,-3.834460068E1
6.394279509E1,-1.422519970E1,1.732399940E1,-3.808839798E1
6.396279509E1,-1.462779999E1,1.765340042E1,-3.774679947E1
6.398279509E1,-1.515240002E1,1.795839882E1,-3.744179916E1
6.400279509E1,-1.567700005E1,1.819019890E1,-3.727099991E1
6.402279509E1,-1.610400009E1,1.831220055E1,-3.730759811E1
6.404279509E1,-1.634799957E1,1.811700058E1,-3.738079834E1
6.406279509E1,-1.662859917E1,1.761680031E1,-3.756380081E1
6.408279509E1,-1.688479996E1,1.698239899E1,-3.767359924E1
6.410279509E1,-1.712879944E1,1.629920006E1,-3.779560089E1
6.412279509E1,-1.729960060E1,1.593319988E1,-3.805179977E1
6.414279509E1,-1.743379974E1,1.572579956E1,-3.808839798E1
6.416279509E1,-1.739719963E1,1.570139980E1,-3.819820023E1
6.418279509E1,-1.736059952E1,1.576239967E1,-3.822259903E1
6.420279509E1,-1.738500023E1,1.579899979E1,-3.810059738E1
6.422279509E1,-1.743379974E1,1.592099953E1,-3.796640015E1
6.424279509E1,-1.776319885E1,1.600639915E1,-3.772240067E1
6.426279509E1,-1.825119972E1,1.600639915E1,-3.730759811E1
6.428279509E1,-1.921500015E1,1.589659977E1,-3.690499878E1
6.430279509E1,-2.037400055E1,1.561599922E1,-3.659999847E1
6.432279509E1,-2.167939949E1,1.532319927E1,-3.605099869E1
6.434279509E1,-2.297259903E1,1.520119953E1,-3.538000107E1
6.436279509E1,-2.413159943E1,1.523779964E1,-3.451379776E1
6.438279509E1,-2.520520020E1,1.557940006E1,-3.364759827E1
6.440279509E1,-2.593719864E1,1.593319988E1,-3.293999863E1
6.442279509E1,-2.614459991E1,1.628699875E1,-3.264719772E1
6.444279509E1,-2.588839912E1,1.660420036E1,-3.278139877E1
6.446279509E1,-2.536380005E1,1.675059891E1,-3.313520050E1
6.448279509E1,-2.463179970E1,1.690919876E1,-3.368420029E1
6.450279509E1,-2.398519897E1,1.692140007E1,-3.418439865E1
6.452279509E1,-2.325319862E1,1.686039925E1,-3.457479858E1
6.454279509E1,-2.226499939E1,1.699460030E1,-3.489199829E1
6.456279509E1,-2.110599899E1,1.710439873E1,-3.524580002E1
6.458279509E1,-1.992259979E1,1.732399940E1,-3.563619995E1
6.460279509E1,-1.861719894E1,1.760459900E1,-3.606319809E1
6.462279509E1,-1.742160034E1,1.779979897E1,-3.647800064E1
6.464279509E1,-1.646999931E1,1.804380035E1,-3.683179855E1
6.466279509E1,-1.581120014E1,1.812919998E1,-3.696599960E1
6.468279509E1,-1.554279995E1,1.822679901E1,-3.711240005E1
6.470279509E1,-1.553059959E1,1.825119972E1,-3.708799744E1
6.472279509E1,-1.557940006E1,1.827560043E1,-3.702700043E1
6.474279509E1,-1.567700005E1,1.844639969E1,-3.694160080E1
6.476279509E1,-1.568919945E1,1.871479988E1,-3.680739975E1
6.478279509E1,-1.571360016E1,1.919059944E1,-3.661219788E1
6.480279509E1,-1.572579956E1,1.971520042E1,-3.635599899E1
6.482279509E1,-1.559159946E1,2.028859901E1,-3.608760071E1
6.484279509E1,-1.538420010E1,2.084980011E1,-3.572159958E1
6.486279509E1,-1.498159981E1,2.130119896E1,-3.561180115E1
6.488279509E1,-1.454239941E1,2.175259972E1,-3.551419830E1
6.490279509E1,-1.412759972E1,2.221619987E1,-3.556299973E1
6.492279509E1,-1.368839931E1,2.255780029E1,-3.548979950E1
6.494279509E1,-1.352979946E1,2.282620049E1,-3.541659927E1
6.496279509E1,-1.354199982E1,2.309459877E1,-3.527019882E1
6.498279509E1,-1.362739944E1,2.320439911E1,-3.496519852E1
6.500279509E1,-1.402999973E1,2.316779900E1,-3.484320068E1
6.502279509E1,-1.461559963E1,2.314340019E1,-3.464799881E1
6.504279509E1,-1.523779964E1,2.292379951E1,-3.453820038E1
6.506279509E1,-1.593319988E1,2.275300026E1,-3.442839813E1
6.508279509E1,-1.660420036E1,2.266759872E1,-3.433079910E1
6.510279509E1,-1.717759895E1,2.256999969E1,-3.415999985E1
6.512279509E1,-1.789739990E1,2.248460007E1,-3.395259857E1
6.514279509E1,-1.880019951E1,2.237479973E1,-3.361100006E1
6.516279509E1,-1.973959923E1,2.221619987E1,-3.337919998E1
6.518279509E1,-2.071559906E1,2.189900017E1,-3.308639908E1
6.520279509E1,-2.149639893E1,2.159399986E1,-3.287899780E1
6.522279509E1,-2.219179916E1,2.111820030E1,-3.302539825E1
6.524279509E1,-2.286279869E1,2.044719887E1,-3.312300110E1
6.526279509E1,-2.344840050E1,1.970299911E1,-3.337919998E1
6.528279509E1,-2.397299957E1,1.881239891E1,-3.358660126E1
6.530279509E1,-2.443659973E1,1.795839882E1,-3.379399872E1
6.532279509E1,-2.464399910E1,1.729960060E1,-3.407460022E1
6.534279509E1,-2.461960030E1,1.675059891E1,-3.423320007E1
6.536279509E1,-2.458300018E1,1.631139946E1,-3.450159836E1
6.538279509E1,-2.433899879E1,1.588439941E1,-3.467239761E1
6.540279509E1,-2.418039894E1,1.549399948E1,-3.474559784E1
6.542279509E1,-2.409499931E1,1.510359955E1,-3.495299911E1
6.544279509E1,-2.400959969E1,1.471319962E1,-3.516040039E1
6.546279509E1,-2.393639946E1,1.418859959E1,-3.551419830E1
6.548279509E1,-2.399740028E1,1.321259975E1,-3.597779846E1
6.550279509E1,-2.416819954E1,1.179739952E1,-3.642919922E1
6.552279509E1,-2.449759865E1,9.967399597E0,-3.675859833E1
6.554279509E1,-2.505879974E1,7.942199707E0,-3.692939758E1
6.556279509E1,-2.571759987E1,5.990200043E0,-3.696599960E1
6.558279509E1,-2.654719925E1,4.269999981E0,-3.681959915E1
6.560279509E1,-2.769400024E1,2.598599911E0,-3.642919922E1
6.562279509E1,-2.907259941E1,1.110199928E0,-3.563619995E1
6.564279509E1,-3.052439880E1,-1.951999962E-1,-3.466019821E1
6.566279509E1,-3.174440002E1,-1.244400024E0,-3.374520111E1
6.568279509E1,-3.231779861E1,-1.854399920E0,-3.334259796E1
6.570279509E1,-3.234220123E1,-2.061800003E0,-3.348899841E1
6.572279509E1,-3.182979965E1,-1.964200020E0,-3.384280014E1
6.574279509E1,-3.124419975E1,-1.683599949E0,-3.437960052E1
6.576279509E1,-3.085379982E1,-1.378600001E0,-3.467239761E1
6.578279509E1,-3.059759903E1,-1.171200037E0,-3.484320068E1
6.580279509E1,-3.031699944E1,-9.515999556E-1,-3.512379837E1
6.582279509E1,-3.002419853E1,-7.075999975E-1,-3.538000107E1
6.584279509E1,-2.940199852E1,-4.513999820E-1,-3.575819778E1
6.586279509E1,-2.880419922E1,-7.320000231E-2,-3.620959854E1
6.588279509E1,-2.820639992E1,2.805999815E-1,-3.672200012E1
6.590279509E1,-2.749880028E1,8.051999807E-1,-3.716119766E1
6.592279509E1,-2.698639870E1,1.476199985E0,-3.761259842E1
6.594279509E1,-2.627879906E1,2.354599953E0,-3.794199753E1
6.596279509E1,-2.559560013E1,3.293999910E0,-3.819820023E1
6.598279509E1,-2.488799858E1,4.245599747E0,-3.849100113E1
6.600279509E1,-2.404619980E1,5.124000072E0,-3.872279739E1
6.602279509E1,-2.314340019E1,5.868199825E0,-3.897900009E1
6.604279509E1,-2.241139984E1,6.563600063E0,-3.924739838E1
6.606279509E1,-2.170380020E1,7.100399971E0,-3.946699905E1
6.608279509E1,-2.113039970E1,7.625000000E0,-3.969879913E1
6.610279509E1,-2.089859962E1,8.173999786E0,-3.975979996E1
6.612279509E1,-2.067899895E1,8.735199928E0,-3.977199936E1
6.614279509E1,-2.069120026E1,9.369600296E0,-3.949139786E1
6.616279509E1,-2.080099869E1,1.012599945E1,-3.919860077E1
6.618279509E1,-2.092300034E1,1.089459991E1,-3.891799927E1
6.620279509E1,-2.115480042E1,1.169979954E1,-3.853979874E1
6.622279509E1,-2.145979881E1,1.239519978E1,-3.828359985E1
6.624279509E1,-2.191119957E1,1.298079967E1,-3.784439850E1
6.626279509E1,-2.252120018E1,1.352979946E1,-3.738079834E1
6.628279509E1,-2.325319862E1,1.405439949E1,-3.680739975E1
6.630279509E1,-2.409499931E1,1.468879986E1,-3.611199951E1
6.632279509E1,-2.491239929E1,1.537199974E1,-3.539220047E1
6.634279509E1,-2.565659904E1,1.606739998E1,-3.462360001E1
6.636279509E1,-2.643739891E1,1.671399879E1,-3.384280014E1
6.638279509E1,-2.705959892E1,1.718980026E1,-3.313520050E1
6.640279509E1,-2.785260010E1,1.740939903E1,-3.248859787E1
6.642279509E1,-2.852359962E1,1.723859978E1,-3.204940033E1
6.644279509E1,-2.901159859E1,1.681159973E1,-3.189079857E1
6.646279509E1,-2.941419983E1,1.617720032E1,-3.186639977E1
6.648279509E1,-2.965819931E1,1.549399948E1,-3.206159973E1
6.650279509E1,-3.003639984E1,1.482299995E1,-3.228120041E1
6.652279509E1,-3.042679977E1,1.431059933E1,-3.228120041E1
6.654279509E1,-3.098799896E1,1.392019939E1,-3.220800018E1
6.656279509E1,-3.150039864E1,1.365180016E1,-3.200059891E1
6.658279509E1,-3.185419846E1,1.337119961E1,-3.165899849E1
6.660279509E1,-3.211040115E1,1.307839966E1,-3.143939972E1
6.662279509E1,-3.243980026E1,1.280999947E1,-3.140279961E1
6.664279509E1,-3.291559982E1,1.237080002E1,-3.112220001E1
6.666279509E1,-3.351340103E1,1.218779945E1,-3.084159851E1
6.668279509E1,-3.436740112E1,1.191940022E1,-3.024379921E1
6.670279509E1,-3.508720016E1,1.174860001E1,-2.959719849E1
6.672279509E1,-3.556299973E1,1.184619999E1,-2.902379990E1
6.674279509E1,-3.588019943E1,1.193159962E1,-2.853579903E1
6.676279509E1,-3.580699921E1,1.215119934E1,-2.876759911E1
6.678279509E1,-3.530680084E1,1.234639931E1,-2.908479881E1
6.680279509E1,-3.462360001E1,1.244399929E1,-2.982899857E1
6.682279509E1,-3.362319946E1,1.238299942E1,-3.084159851E1
6.684279509E1,-3.265940094E1,1.238299942E1,-3.158580017E1
6.686279509E1,-3.182979965E1,1.224879932E1,-3.237879944E1
6.688279509E1,-3.115880013E1,1.211460018E1,-3.292779922E1
6.690279509E1,-3.063419914E1,1.206579971E1,-3.328160095E1
6.692279509E1,-3.020719910E1,1.198040009E1,-3.361100006E1
6.694279509E1,-2.969479942E1,1.215119934E1,-3.387939835E1
6.696279509E1,-2.899939919E1,1.250500011E1,-3.423320007E1
6.698279509E1,-2.816979980E1,1.295639992E1,-3.470899963E1
6.700279509E1,-2.714499855E1,1.348099995E1,-3.522140121E1
6.702279509E1,-2.590060043E1,1.373719978E1,-3.584359741E1
6.704279509E1,-2.481480026E1,1.387139988E1,-3.651459885E1
6.706279509E1,-2.376560020E1,1.385919952E1,-3.702700043E1
6.708279509E1,-2.292379951E1,1.384700012E1,-3.739299774E1
6.710279509E1,-2.249679947E1,1.396899986E1,-3.744179916E1
6.712279509E1,-2.205760002E1,1.411539936E1,-3.735639954E1
6.714279509E1,-2.175259972E1,1.442039967E1,-3.731979752E1
6.716279509E1,-2.142319870E1,1.466440010E1,-3.736859894E1
6.718279509E1,-2.091079903E1,1.473759937E1,-3.758819962E1
6.720279509E1,-2.049600029E1,1.477419949E1,-3.788100052E1
6.722279509E1,-2.003240013E1,1.455459976E1,-3.825920105E1
6.724279509E1,-1.956879997E1,1.434719944E1,-3.855199814E1
6.726279509E1,-1.927599907E1,1.426179981E1,-3.884479904E1
6.728279509E1,-1.878800011E1,1.401779938E1,-3.901559830E1
6.730279509E1,-1.851959991E1,1.396899986E1,-3.912540054E1
6.732279509E1,-1.822679901E1,1.388359928E1,-3.916199875E1
6.734279509E1,-1.794619942E1,1.383479977E1,-3.913759995E1
6.736279509E1,-1.779979897E1,1.394460011E1,-3.918639755E1
6.738279509E1,-1.760459900E1,1.417640018E1,-3.911320114E1
6.740279509E1,-1.754360008E1,1.431059933E1,-3.901559830E1
6.742279509E1,-1.761680031E1,1.455459976E1,-3.901559830E1
6.744279509E1,-1.778759956E1,1.479859924E1,-3.889360046E1
6.746279509E1,-1.790959930E1,1.494499969E1,-3.879599762E1
6.748279509E1,-1.812919998E1,1.532319927E1,-3.867399979E1
6.750279509E1,-1.833659935E1,1.576239967E1,-3.832019806E1
6.752279509E1,-1.869039917E1,1.639679909E1,-3.780780029E1
6.754279509E1,-1.925160027E1,1.729960060E1,-3.707579803E1
6.756279509E1,-2.008119965E1,1.831220055E1,-3.617300034E1
6.758279509E1,-2.092300034E1,1.925160027E1,-3.524580002E1
6.760279509E1,-2.149639893E1,2.022760010E1,-3.453820038E1
6.762279509E1,-2.165499878E1,2.089859962E1,-3.411119843E1
6.764279509E1,-2.117919922E1,2.130119896E1,-3.413560104E1
6.766279509E1,-2.048379898E1,2.144759941E1,-3.445280075E1
6.768279509E1,-1.992259979E1,2.114259911E1,-3.485540009E1
6.770279509E1,-1.975180054E1,2.075219917E1,-3.522140121E1
6.772279509E1,-1.989819908E1,2.041059875E1,-3.533119965E1
6.774279509E1,-2.022760010E1,2.030080032E1,-3.525799942E1
6.776279509E1,-2.049600029E1,2.048379898E1,-3.503839874E1
6.778279509E1,-2.050819969E1,2.086199951E1,-3.477000046E1
6.780279509E1,-2.033740044E1,2.128899956E1,-3.458699799E1
6.782279509E1,-2.012999916E1,2.152079964E1,-3.455039978E1
6.784279509E1,-1.984939957E1,2.153299904E1,-3.466019821E1
6.786279509E1,-1.956879997E1,2.126459885E1,-3.492860031E1
6.788279509E1,-1.933699989E1,2.084980011E1,-3.524580002E1
6.790279509E1,-1.894659996E1,2.043499947E1,-3.564839935E1
6.792279509E1,-1.854399872E1,1.998359871E1,-3.618519974E1
6.794279509E1,-1.810479927E1,1.955660057E1,-3.656340027E1
6.796279509E1,-1.762899971E1,1.904419899E1,-3.696599960E1
6.798279509E1,-1.712879944E1,1.842199898E1,-3.747840118E1
6.800279509E1,-1.651879883E1,1.781200027E1,-3.794199753E1
6.802279509E1,-1.581120014E1,1.715320015E1,-3.857640076E1
6.804279509E1,-1.504259968E1,1.660420036E1,-3.922299957E1
6.806279509E1,-1.405439949E1,1.607959938E1,-3.966220093E1
6.808279509E1,-1.300519943E1,1.565259933E1,-4.017459869E1
6.810279509E1,-1.201700020E1,1.532319927E1,-4.052840042E1
6.812279509E1,-1.110200024E1,1.500599957E1,-4.091880035E1
6.814279509E1,-1.069939995E1,1.499380016E1,-4.104079819E1
6.816279509E1,-1.072379971E1,1.532319927E1,-4.105299759E1
6.818279509E1,-1.080919933E1,1.588439941E1,-4.093099976E1
6.820279509E1,-1.076039982E1,1.653100014E1,-4.065039825E1
6.822279509E1,-1.028460026E1,1.707999992E1,-4.054059982E1
6.824279509E1,-9.198800087E0,1.722640038E1,-4.056499863E1
6.826279509E1,-8.088600159E0,1.716539955E1,-4.079679871E1
6.828279509E1,-7.222399712E0,1.700679970E1,-4.101639938E1
6.830279509E1,-6.868599892E0,1.686039925E1,-4.122380066E1
6.832279509E1,-7.100399971E0,1.692140007E1,-4.123600006E1
6.834279509E1,-7.490799904E0,1.711660004E1,-4.112619781E1
6.836279509E1,-7.722599983E0,1.738500023E1,-4.105299759E1
6.838279509E1,-7.563999653E0,1.762899971E1,-4.097979736E1
6.840279509E1,-7.222399712E0,1.783639908E1,-4.093099976E1
6.842279509E1,-6.905200005E0,1.788520050E1,-4.094319916E1
6.844279509E1,-6.734399796E0,1.798279953E1,-4.088219833E1
6.846279509E1,-6.770999908E0,1.804380035E1,-4.091880035E1
6.848279509E1,-6.966199875E0,1.817799950E1,-4.094319916E1
6.850279509E1,-7.039400101E0,1.843420029E1,-4.089439774E1
6.852279509E1,-7.075999737E0,1.859280014E1,-4.078459930E1
6.854279509E1,-7.124799728E0,1.889780045E1,-4.062599945E1
6.856279509E1,-7.246799946E0,1.912960052E1,-4.046739960E1
6.858279509E1,-7.441999912E0,1.937360001E1,-4.036980057E1
6.860279509E1,-7.795799732E0,1.959319878E1,-4.032099915E1
6.862279509E1,-8.259399414E0,1.983720016E1,-4.016239929E1
6.864279509E1,-8.710800171E0,2.015439987E1,-3.997940063E1
6.866279509E1,-9.198800087E0,2.038619995E1,-3.969879913E1
6.868279509E1,-9.894199371E0,2.089859962E1,-3.930839920E1
6.870279509E1,-1.044320011E1,2.131340027E1,-3.891799927E1
6.872279509E1,-1.094339943E1,2.167939949E1,-3.855199814E1
6.874279509E1,-1.141919994E1,2.204539871E1,-3.832019806E1
6.876279509E1,-1.168760014E1,2.216740036E1,-3.835680008E1
6.878279509E1,-1.195599937E1,2.217959976E1,-3.849100113E1
6.880279509E1,-1.211460018E1,2.205760002E1,-3.871059799E1
6.882279509E1,-1.212679958E1,2.167939949E1,-3.888140106E1
6.884279509E1,-1.205359936E1,2.120359993E1,-3.908879852E1
6.886279509E1,-1.212679958E1,2.070339966E1,-3.924739838E1
6.888279509E1,-1.221220016E1,2.036179924E1,-3.940599823E1
6.890279509E1,-1.251719952E1,2.041059875E1,-3.945479965E1
6.892279509E1,-1.287099934E1,2.069120026E1,-3.924739838E1
6.894279509E1,-1.300519943E1,2.113039970E1,-3.921080017E1
6.896279509E1,-1.306619930E1,2.158180046E1,-3.890579987E1
6.898279509E1,-1.307839966E1,2.191119957E1,-3.869839859E1
6.900279509E1,-1.302960014E1,2.211859894E1,-3.860079956E1
6.902279509E1,-1.309060001E1,2.230159950E1,-3.840559769E1
6.904279509E1,-1.326139927E1,2.231379890E1,-3.834460068E1
6.906279509E1,-1.346879959E1,2.233819962E1,-3.835680008E1
6.908279509E1,-1.365180016E1,2.247239876E1,-3.830799866E1
6.910279509E1,-1.374940014E1,2.250899887E1,-3.816159821E1
6.912279509E1,-1.377379990E1,2.269199944E1,-3.822259903E1
6.914279509E1,-1.365180016E1,2.261879921E1,-3.828359985E1
6.916279509E1,-1.349319935E1,2.236260033E1,-3.847879791E1
6.918279509E1,-1.342000008E1,2.200880051E1,-3.882040024E1
6.920279509E1,-1.327359962E1,2.136219978E1,-3.922299957E1
6.922279509E1,-1.322480011E1,2.086199951E1,-3.946699905E1
6.924279509E1,-1.331019974E1,2.025199890E1,-3.977199936E1
6.926279509E1,-1.345660019E1,1.969079971E1,-3.993059921E1
6.928279509E1,-1.372499943E1,1.928820038E1,-4.004039764E1
6.930279509E1,-1.399339962E1,1.901980019E1,-4.024779892E1
6.932279509E1,-1.421299934E1,1.886120033E1,-4.040639877E1
6.934279509E1,-1.427400017E1,1.878800011E1,-4.067480087E1
6.936279509E1,-1.435939980E1,1.870260048E1,-4.077239990E1
6.938279509E1,-1.449359989E1,1.855620003E1,-4.096759796E1
6.940279509E1,-1.457899952E1,1.839760017E1,-4.111399841E1
6.942279509E1,-1.471319962E1,1.812919998E1,-4.104079819E1
6.944279509E1,-1.477419949E1,1.772659874E1,-4.117499924E1
6.946279509E1,-1.471319962E1,1.716539955E1,-4.134579849E1
6.948279509E1,-1.467659950E1,1.655539894E1,-4.152880096E1
6.950279509E1,-1.492059994E1,1.599419975E1,-4.179719925E1
6.952279509E1,-1.522559929E1,1.566479969E1,-4.188259888E1
6.954279509E1,-1.573799992E1,1.564039993E1,-4.178499985E1
6.956279509E1,-1.609179878E1,1.579899979E1,-4.160199738E1
6.958279509E1,-1.614060020E1,1.605520058E1,-4.151659775E1
6.960279509E1,-1.596980000E1,1.614060020E1,-4.154100037E1
6.962279509E1,-1.561599922E1,1.610400009E1,-4.169960022E1
6.964279509E1,-1.537199974E1,1.587220001E1,-4.209000015E1
6.966279509E1,-1.507919979E1,1.540859985E1,-4.237059784E1
6.968279509E1,-1.488399982E1,1.506699944E1,-4.262680054E1
6.970279509E1,-1.468879986E1,1.465219975E1,-4.273659897E1
6.972279509E1,-1.454239941E1,1.439599991E1,-4.271220016E1
6.974279509E1,-1.459119987E1,1.438379955E1,-4.273659897E1
6.976279509E1,-1.477419949E1,1.439599991E1,-4.272439957E1
6.978279509E1,-1.516459942E1,1.445699978E1,-4.268779755E1
6.980279509E1,-1.557940006E1,1.457899952E1,-4.265119934E1
6.982279509E1,-1.614060020E1,1.456680012E1,-4.252919769E1
6.984279509E1,-1.662859917E1,1.440819931E1,-4.235839844E1
6.986279509E1,-1.710439873E1,1.431059933E1,-4.224860001E1
6.988279509E1,-1.772659874E1,1.407880020E1,-4.205339813E1
6.990279509E1,-1.822679901E1,1.404220009E1,-4.194359970E1
6.992279509E1,-1.887339973E1,1.418859959E1,-4.177280045E1
6.994279509E1,-1.953219986E1,1.435939980E1,-4.139459991E1
6.996279509E1,-2.026420021E1,1.461559963E1,-4.112619781E1
6.998279509E1,-2.095960045E1,1.478639984E1,-4.067480087E1
7.000279509E1,-2.159399986E1,1.484739971E1,-4.033319855E1
7.002279509E1,-2.205760002E1,1.479859924E1,-4.032099915E1
7.004279509E1,-2.219179916E1,1.449359989E1,-4.036980057E1
7.006279509E1,-2.224059868E1,1.392019939E1,-4.065039825E1
7.008279509E1,-2.224059868E1,1.305399990E1,-4.099200058E1
7.010279509E1,-2.219179916E1,1.199259949E1,-4.119939804E1
7.012279509E1,-2.224059868E1,1.089459991E1,-4.147999954E1
7.014279509E1,-2.246019936E1,9.918600082E0,-4.157759857E1
7.016279509E1,-2.267980003E1,9.235400200E0,-4.155319977E1
7.018279509E1,-2.304579926E1,8.906000137E0,-4.161420059E1
7.020279509E1,-2.335079956E1,8.845000267E0,-4.144339752E1
7.022279509E1,-2.344840050E1,9.027999878E0,-4.140679932E1
7.024279509E1,-2.365579987E1,9.357399940E0,-4.126039886E1
7.026279509E1,-2.386319923E1,9.650199890E0,-4.107740021E1
7.028279509E1,-2.424139977E1,1.006499958E1,-4.094319916E1
7.030279509E1,-2.457079887E1,1.032119942E1,-4.068700027E1
7.032279509E1,-2.488799858E1,1.068719959E1,-4.038199997E1
7.034279509E1,-2.522959900E1,1.104099941E1,-4.015019989E1
7.036279509E1,-2.540040016E1,1.137039948E1,-3.983300018E1
7.038279509E1,-2.553459930E1,1.190719986E1,-3.957679749E1
7.040279509E1,-2.572979927E1,1.219999981E1,-3.962559891E1
7.042279509E1,-2.565659904E1,1.252939987E1,-3.947919846E1
7.044279509E1,-2.553459930E1,1.272459984E1,-3.951580048E1
7.046279509E1,-2.544919968E1,1.267579937E1,-3.962559891E1
7.048279509E1,-2.514419937E1,1.261479950E1,-3.964999771E1
7.050279509E1,-2.503439903E1,1.260260010E1,-3.961339951E1
7.052279509E1,-2.497340012E1,1.262699986E1,-3.955239868E1
7.054279509E1,-2.481480026E1,1.282219982E1,-3.949139786E1
7.056279509E1,-2.464399910E1,1.315159988E1,-3.946699905E1
7.058279509E1,-2.429019928E1,1.345660019E1,-3.954019928E1
7.060279509E1,-2.382659912E1,1.368839931E1,-3.958900070E1
7.062279509E1,-2.330200005E1,1.393239975E1,-3.986959839E1
7.064279509E1,-2.263099861E1,1.392019939E1,-4.012580109E1
7.066279509E1,-2.166720009E1,1.363959980E1,-4.076020050E1
7.068279509E1,-2.044719887E1,1.317599964E1,-4.144339752E1
7.070279509E1,-1.921500015E1,1.246840000E1,-4.204119873E1
7.072279509E1,-1.814139938E1,1.183399963E1,-4.268779755E1
7.074279509E1,-1.738500023E1,1.152899933E1,-4.300500107E1
7.076279509E1,-1.700679970E1,1.149240017E1,-4.322459793E1
7.078279509E1,-1.673839951E1,1.182180023E1,-4.321239853E1
7.080279509E1,-1.649440002E1,1.228539944E1,-4.315139771E1
7.082279509E1,-1.604299927E1,1.271239948E1,-4.323679733E1
7.084279509E1,-1.537199974E1,1.305399990E1,-4.322459793E1
7.086279509E1,-1.462779999E1,1.307839966E1,-4.350519943E1
7.088279509E1,-1.355420017E1,1.283440018E1,-4.376139832E1
7.090279509E1,-1.262699986E1,1.237080002E1,-4.401760101E1
7.092279509E1,-1.165100002E1,1.173639965E1,-4.433480072E1
7.094279509E1,-1.071159935E1,1.115079975E1,-4.456660080E1
7.096279509E1,-1.012599945E1,1.078479958E1,-4.476179886E1
7.098279509E1,-9.735599518E0,1.061399937E1,-4.493259811E1
7.100279509E1,-9.674599648E0,1.062619972E1,-4.498139954E1
7.102279509E1,-9.857600212E0,1.082139969E1,-4.494479752E1
7.104279509E1,-1.005280018E1,1.111419964E1,-4.494479752E1
7.106279509E1,-1.035779953E1,1.139480019E1,-4.460319901E1
7.108279509E1,-1.076039982E1,1.189499950E1,-4.435919952E1
7.110279509E1,-1.127279949E1,1.250500011E1,-4.399319839E1
7.112279509E1,-1.201700020E1,1.338339996E1,-4.340760040E1
7.114279509E1,-1.262699986E1,1.444479942E1,-4.299279785E1
7.116279509E1,-1.299300003E1,1.560379982E1,-4.244379807E1
7.118279509E1,-1.329799938E1,1.677499962E1,-4.199239731E1
7.120279509E1,-1.344439983E1,1.772659874E1,-4.165079880E1
7.122279509E1,-1.371280003E1,1.859280014E1,-4.127259827E1
7.124279509E1,-1.400559998E1,1.926379967E1,-4.093099976E1
7.126279509E1,-1.411539936E1,1.980060005E1,-4.060160065E1
7.128279509E1,-1.416419983E1,2.008119965E1,-4.040639877E1
7.130279509E1,-1.394460011E1,2.027639961E1,-4.018679810E1
7.132279509E1,-1.392019939E1,2.038619995E1,-4.012580109E1
7.134279509E1,-1.395679951E1,2.042280006E1,-4.004039764E1
7.136279509E1,-1.410319996E1,2.058139992E1,-3.986959839E1
7.138279509E1,-1.435939980E1,2.070339966E1,-3.979639816E1
7.140279509E1,-1.433500004E1,2.084980011E1,-3.963779831E1
7.142279509E1,-1.415199947E1,2.092300034E1,-3.967440033E1
7.144279509E1,-1.377379990E1,2.089859962E1,-3.973539734E1
7.146279509E1,-1.327359962E1,2.077659988E1,-3.994279861E1
7.148279509E1,-1.278559971E1,2.063019943E1,-4.024779892E1
7.150279509E1,-1.239519978E1,2.052039909E1,-4.033319855E1
7.152279509E1,-1.200479984E1,2.041059875E1,-4.046739960E1
7.154279509E1,-1.166319942E1,2.033740044E1,-4.045520020E1
7.156279509E1,-1.143139935E1,2.017879868E1,-4.040639877E1
7.158279509E1,-1.124839973E1,2.009339905E1,-4.055279922E1
7.160279509E1,-1.123619938E1,2.003240013E1,-4.051620102E1
7.162279509E1,-1.112639999E1,2.003240013E1,-4.056499863E1
7.164279509E1,-1.102880001E1,2.000799942E1,-4.062599945E1
7.166279509E1,-1.069939995E1,1.992259979E1,-4.065039825E1
7.168279509E1,-1.023579979E1,1.975180054E1,-4.085779953E1
7.170279509E1,-1.008939934E1,1.956879997E1,-4.102859879E1
7.172279509E1,-9.918600082E0,1.948340034E1,-4.106520081E1
