"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
1.159900000E2,2.606999874E-1,1.573099971E0,3.143000007E-1
1.160100000E2,8.976999521E-1,1.040199995E0,5.439999700E-1
1.160300000E2,4.050000012E-1,4.242999852E-1,7.951999903E-1
1.160500000E2,-4.438000023E-1,9.064999819E-1,1.643399954E0
1.160700000E2,4.663999975E-1,1.542099953E0,1.840699911E0
1.160900000E2,2.298899889E0,2.368999869E-1,2.952199936E0
1.161100000E2,2.294299841E0,-5.889999866E-1,4.956099987E0
1.161300000E2,5.092999935E-1,-7.391999960E-1,4.699399948E0
1.161500016E2,-2.278999984E-1,-1.729799986E0,2.452199936E0
1.161800000E2,-6.202999949E-1,-3.394799948E0,-4.454999864E-1
1.162000000E2,-9.839999676E-1,-2.997999907E0,-5.899999756E-3
1.162200000E2,-1.222800016E0,-1.572899938E0,9.958999753E-1
1.162400000E2,-1.055899978E0,1.589999907E-2,8.439999819E-1
1.162600000E2,-4.377000034E-1,1.134500027E0,-1.807999909E-1
1.162800000E2,-2.622999847E-1,1.803999901E0,-1.307399988E0
1.163000016E2,-7.921999693E-1,2.220299959E0,-9.160999656E-1
1.163300000E2,-6.448000073E-1,2.070699930E0,-8.270999789E-1
1.163500016E2,-2.815999985E-1,1.555099964E0,-1.892799973E0
1.163800016E2,-1.829999872E-2,1.296399951E0,-2.976999998E0
1.164000016E2,-1.825999916E-1,1.759599924E0,-2.559299946E0
1.164300016E2,3.994999826E-1,1.661700010E0,-1.624899983E0
1.164600078E2,1.034600019E0,1.115700006E0,-1.384499907E0
1.164900016E2,2.597999871E-1,1.068699956E0,-2.845999897E-1
1.165200000E2,-8.271999955E-1,1.441399932E0,1.444199920E0
1.165400000E2,-1.661999941E0,2.670699835E0,2.536399841E0
1.165600016E2,1.350000024E0,7.227999568E-1,1.285200000E0
1.165800016E2,3.095700026E0,-2.254199982E0,-1.569999941E-2
1.166000016E2,2.061499834E0,-2.438199997E0,4.795399666E0
1.166300016E2,8.748999834E-1,-3.350999951E-1,7.816499710E0
1.166500016E2,2.289099932E0,-2.908000052E-1,3.366799831E0
1.166700016E2,3.026299953E0,-1.170899987E0,-1.918199897E0
1.166900016E2,6.996999979E-1,-1.440099955E0,-2.547899961E0
1.167200016E2,-3.097800016E0,-8.244000077E-1,9.238999486E-1
1.167400016E2,-3.255699873E0,-5.570000038E-2,2.041899920E0
1.167600375E2,-2.814599991E0,1.218999982E0,7.073999643E-1
1.167900016E2,-3.219099998E0,2.624500036E0,-1.149399996E0
1.168100016E2,-3.250900030E0,2.651099920E0,-1.928200006E0
1.168300016E2,-2.949599981E0,2.110599995E0,-2.027699947E0
1.168600016E2,-2.221600056E0,9.933999777E-1,-2.120899916E0
1.168900000E2,-1.201099992E0,3.926999867E-1,-2.715600014E0
1.169100000E2,-3.249999881E-1,6.444999576E-1,-2.376699924E0
1.169300000E2,-1.118000001E-1,1.101899981E0,-1.694999933E0
1.169500000E2,-1.004999951E-1,1.493899941E0,-1.844999909E0
1.169700000E2,1.492999941E-1,1.358199954E0,-2.163300037E0
1.169900000E2,1.176999927E0,3.847999871E-1,-2.369199991E0
1.170100000E2,8.815999627E-1,-2.043999881E-1,-1.018800020E0
1.170300000E2,-7.049999833E-1,9.600999951E-1,2.791800022E0
1.170500000E2,7.260999680E-1,1.079599977E0,4.915400028E0
1.170700000E2,2.327699900E0,8.125000000E-1,4.645400047E0
1.170900000E2,2.654899836E0,1.464999914E-1,4.948800087E0
1.171100000E2,8.517000079E-1,-2.127999961E-1,5.071799755E0
1.171300000E2,-1.104300022E0,-1.156299949E0,4.004600048E0
1.171500000E2,-2.264899969E0,-2.108599901E0,2.049399853E0
1.171700000E2,-2.127799988E0,-2.799099922E0,1.304799914E0
1.171900016E2,-1.712899923E0,-2.210500002E0,1.283699989E0
1.172200016E2,-7.721999884E-1,-5.640000105E-1,-3.094999790E-1
1.172500000E2,-1.805299997E0,7.915999889E-1,-2.441999912E-1
1.172700000E2,-2.212899923E0,1.474799991E0,2.791999876E-1
1.172900000E2,-2.046999931E0,1.879099965E0,-3.974999785E-1
1.173100000E2,-1.596899986E0,2.011299849E0,-1.622200012E0
1.173300000E2,-1.061599970E0,2.049900055E0,-2.797600031E0
1.173500000E2,-6.053999662E-1,2.178499937E0,-3.279999971E0
1.173700000E2,-7.339999676E-1,1.890100002E0,-3.007200003E0
1.173900000E2,-1.232100010E0,1.624099970E0,-2.549599886E0
1.174100000E2,-1.677199960E0,1.550999999E0,-2.066599846E0
1.174300000E2,-1.351199985E0,1.428099990E0,-2.176399946E0
1.174500016E2,-6.248999834E-1,1.065799952E0,-1.689999938E0
1.174800000E2,-8.199999481E-2,7.361999750E-1,2.712999880E-1
1.175000000E2,-5.825999975E-1,1.554899931E0,1.553799987E0
1.175200000E2,4.300999939E-1,1.489699960E0,2.021499872E0
1.175400000E2,2.262399912E0,-1.466099977E0,5.148000121E-1
1.175600344E2,2.971299887E0,-3.343600035E0,1.875699997E0
1.175900000E2,2.223599911E0,-2.351699829E0,7.076099873E0
1.176100000E2,3.326399803E0,-1.501699924E0,5.250099659E0
1.176300000E2,4.885900021E0,-2.038499832E0,-4.943999946E-1
1.176500000E2,4.061899662E0,-1.935099959E0,-4.781099796E0
1.176700000E2,1.810999990E0,-1.646399975E0,-4.040400028E0
1.176900000E2,-8.839999884E-2,-8.780999780E-1,-4.887000024E-1
1.177100000E2,-1.727699995E0,1.400900006E0,2.084399939E0
1.177300000E2,-1.832099915E0,3.080699921E0,1.112699986E0
1.177500000E2,-2.010299921E0,4.077099800E0,-2.006399870E0
1.177700000E2,-1.871199965E0,4.228399754E0,-3.772499800E0
1.177900016E2,-1.918099999E0,4.186299801E0,-2.414399862E0
1.178100016E2,-2.012500048E0,3.236699820E0,-1.246500015E0
1.178400000E2,-2.297299862E0,1.867699981E0,-5.234000087E-1
1.178600016E2,-2.031800032E0,8.978999853E-1,-1.094200015E0
1.178900000E2,-1.778899908E0,-9.479999542E-2,-5.787000060E-1
1.179100000E2,-2.102499962E0,-1.335999966E-1,9.906999469E-1
1.179300000E2,-1.704299927E0,-2.296999991E-1,2.243599892E0
1.179500000E2,6.999999750E-3,-8.797999620E-1,2.354500055E0
1.179700016E2,1.921299934E0,-2.041399956E0,2.233799934E0
1.180000000E2,6.518999934E-1,-1.265799999E0,4.866099834E0
1.180200000E2,1.633700013E0,-1.501899958E0,4.588399887E0
1.180400078E2,2.946300030E0,-1.843400002E0,3.612099886E0
1.180700000E2,2.860399961E0,-9.684999585E-1,3.415099859E0
1.180900000E2,1.810499907E0,-1.770399928E0,1.251199961E0
1.181100000E2,1.438899994E0,-3.088699818E0,-2.520000003E-2
1.181300000E2,9.375999570E-1,-3.213999987E0,-1.067999974E-1
1.181500016E2,7.132999897E-1,-1.903499961E0,9.200000204E-3
1.181800000E2,3.009999916E-2,2.858999968E-1,-6.536999941E-1
1.182000000E2,-1.052000001E-1,1.202299953E0,-9.053999782E-1
1.182200000E2,-2.234999985E-1,2.021399975E0,-1.121399999E0
1.182400063E2,-3.650999963E-1,2.584699869E0,-1.380800009E0
1.182700047E2,-2.045999914E-1,2.832900047E0,-2.126399994E0
1.183000000E2,-3.452999890E-1,2.471899986E0,-3.020399809E0
1.183200000E2,-4.690999985E-1,2.009299994E0,-3.276700020E0
1.183400000E2,-6.470999718E-1,1.705199957E0,-3.101799965E0
1.183600000E2,-6.536999941E-1,1.696200013E0,-2.198400021E0
1.183800000E2,-2.382999957E-1,1.699499965E0,-1.403599977E0
1.184000000E2,4.199000001E-1,1.299499989E0,-1.666399956E0
1.184200000E2,1.551399946E0,6.022999883E-1,-1.842199922E0
1.184400031E2,2.334899902E0,2.092999965E-1,-1.450599909E0
1.184700000E2,9.684000015E-1,1.108399987E0,5.248000026E-1
1.184900000E2,2.642599821E0,-2.241999954E-1,8.333999515E-1
1.185100000E2,4.917900085E0,-3.112999916E0,-9.380000085E-2
1.185300000E2,4.593999863E0,-4.107699871E0,2.674700022E0
1.185500016E2,2.751299858E0,-2.508999825E0,7.259899616E0
1.185800000E2,3.044999838E0,-1.610799909E0,5.718400002E0
1.186000000E2,3.952299833E0,-2.591599941E0,-8.364999890E-1
1.186200000E2,1.879899979E0,-2.517899990E0,-4.057499886E0
1.186400016E2,-1.647899985E0,-2.071699858E0,-2.769899845E0
1.186600016E2,-4.270599842E0,-8.728999496E-1,4.219000041E-1
1.186900000E2,-6.015299797E0,1.505199909E0,3.291399956E0
1.187100000E2,-6.548199654E0,2.758699894E0,2.452800035E0
1.187300000E2,-6.765999794E0,3.607999802E0,9.631999731E-1
1.187500000E2,-6.415299892E0,3.757399797E0,4.109999910E-2
1.187700000E2,-5.427999973E0,2.917299986E0,1.664000005E-1
1.187900000E2,-4.486000061E0,1.615999937E0,1.130599976E0
1.188100000E2,-4.120699883E0,5.566999912E-1,1.091899991E0
1.188300000E2,-3.543699980E0,9.019999951E-2,1.899999976E-1
1.188500000E2,-2.729699850E0,-1.919000000E-1,-6.049000025E-1
1.188700000E2,-2.305099964E0,3.427999914E-1,-6.169999838E-1
1.188900000E2,-1.687699914E0,1.340699911E0,9.719999880E-2
1.189100000E2,1.106999964E-1,1.689599991E0,7.637000084E-1
1.189300000E2,3.782099962E0,7.084000111E-1,5.590999722E-1
1.189500000E2,5.264100075E0,3.619000018E-1,4.434999824E-1
1.189700000E2,4.710400105E0,4.283999801E-1,6.478999853E-1
1.189900000E2,4.886600018E0,3.134000003E-1,1.161599994E0
1.190100000E2,5.227799892E0,2.002999932E-1,1.464200020E0
1.190300000E2,5.301399708E0,-7.249000072E-1,7.566999793E-1
1.190500000E2,4.236999989E0,-1.605299950E0,4.852999747E-1
1.190700000E2,2.533099890E0,-3.100600004E0,7.815999985E-1
1.190900000E2,9.402999878E-1,-3.902499914E0,9.366999865E-1
1.191100000E2,4.435999990E-1,-3.317999840E0,4.605000019E-1
1.191300016E2,8.691999912E-1,-1.872900009E0,-6.215999722E-1
1.191500016E2,4.975999892E-1,-4.883999825E-1,-2.209599972E0
1.191800000E2,-7.259999961E-2,1.032400012E0,-3.111299992E0
1.192000000E2,-8.029999733E-1,1.598999977E0,-3.487900019E0
1.192200000E2,-7.926999927E-1,2.135900021E0,-4.489799976E0
1.192400000E2,1.356000006E-1,2.281100035E0,-4.995299816E0
1.192600000E2,-1.766999960E-1,2.447099924E0,-4.932300091E0
1.192800000E2,-1.335399985E0,1.917199969E0,-4.223899841E0
1.193000000E2,-1.962700009E0,1.209900022E0,-3.370299816E0
1.193200000E2,-1.790699959E0,5.026999712E-1,-3.093099833E0
1.193400000E2,-6.669999957E-1,2.669999935E-2,-4.110300064E0
1.193600000E2,-5.013999939E-1,-4.411999881E-1,-5.106800079E0
1.193800000E2,-5.957999825E-1,-1.888899922E0,-4.584099770E0
1.194000000E2,6.546999812E-1,-3.756500006E0,-3.411599874E0
1.194200000E2,1.543099999E0,-4.913700104E0,-3.164099932E0
1.194400016E2,5.008000135E-1,-4.832099915E0,-2.538800001E0
1.194700000E2,1.818399906E0,-9.373399734E0,-3.157500029E0
1.194900000E2,9.479999542E-2,-1.034089947E1,-1.568199992E0
1.195100000E2,-1.886199951E0,-9.173999786E0,2.144500017E0
1.195300000E2,-2.063899994E0,-8.435799599E0,4.002699852E0
1.195500000E2,-8.294000030E-1,-8.997200012E0,2.983099937E0
1.195700000E2,7.161999941E-1,-8.773099899E0,2.381399870E0
1.195900000E2,1.423599958E0,-8.007200241E0,1.084200025E0
1.196100000E2,1.032699943E0,-6.761499882E0,7.703999877E-1
1.196300000E2,-5.108000040E-1,-5.669499874E0,1.225499988E0
1.196500000E2,-1.973999977E0,-3.600099802E0,2.984200001E0
1.196700000E2,-1.775599957E0,-1.528999925E0,4.054500103E0
1.196900000E2,-1.015399933E0,3.865999877E-1,4.393599987E0
1.197100000E2,2.534999847E-1,1.175899982E0,3.786700010E0
1.197300000E2,3.811999857E-1,2.006700039E0,2.611199856E0
1.197500000E2,4.468999803E-1,2.127899885E0,2.085799932E0
1.197700000E2,-6.195999980E-1,2.849900007E0,4.112199783E0
1.197900000E2,1.375999928E0,3.060699940E0,8.125900269E0
1.198100000E2,4.390299797E0,3.208799839E0,9.930999756E0
1.198300000E2,5.485899925E0,4.143700123E0,1.026639938E1
1.198500000E2,4.254399776E0,4.760600090E0,8.769100189E0
1.198700000E2,4.111499786E0,5.178199768E0,7.743899822E0
1.198900000E2,6.403599739E0,3.707399845E0,7.264099598E0
1.199100000E2,8.702400208E0,3.025300026E0,7.624399662E0
1.199300000E2,1.027919960E1,1.515999913E0,7.802699566E0
1.199500000E2,9.747599602E0,1.070199966E0,1.105490017E1
1.199700000E2,8.790299416E0,7.181000113E-1,1.529829979E1
1.199900000E2,8.866499901E0,-5.099999718E-3,1.442929935E1
1.200100000E2,9.262599945E0,-1.400900006E0,9.864999771E0
1.200300000E2,9.701299667E0,-4.259399891E0,6.851599693E0
1.200500000E2,1.018120003E1,-6.768899918E0,6.971099854E0
1.200700000E2,9.145299911E0,-8.526399612E0,6.993199825E0
1.200900000E2,7.246199608E0,-8.673899651E0,6.220099926E0
1.201100000E2,4.908099651E0,-7.600899696E0,4.378799915E0
1.201300000E2,2.857899904E0,-6.960299969E0,2.845799923E0
1.201500000E2,1.344599962E0,-5.559099674E0,3.073699951E0
1.201700000E2,2.149999887E-1,-4.984299660E0,2.709899902E0
1.201900000E2,-1.130100012E0,-4.294600010E0,1.929600000E0
1.202100000E2,-1.942599893E0,-4.257599831E0,5.518999696E-1
1.202300000E2,-3.265199900E0,-4.565000057E0,-6.441000104E-1
1.202500000E2,-4.036499977E0,-5.367799759E0,1.763999909E-1
1.202700000E2,-4.703499794E0,-5.906300068E0,1.638399959E0
1.202900000E2,-4.404399872E0,-6.987400055E0,1.327799916E0
1.203100000E2,-4.099400043E0,-7.643699646E0,7.705000043E-1
1.203300000E2,-3.216300011E0,-8.434999466E0,5.126999617E-1
1.203500000E2,-3.016299963E0,-8.990099907E0,8.958999515E-1
1.203700000E2,-3.170199871E0,-9.762000084E0,1.218400002E0
1.203900000E2,-4.421499729E0,-9.720399857E0,1.707199931E0
1.204100000E2,-5.696199894E0,-9.596599579E0,2.105700016E0
1.204300000E2,-7.458399773E0,-9.062099457E0,2.293499947E0
1.204500016E2,-7.777699947E0,-9.923199654E0,1.779699922E0
1.204800000E2,-8.924799919E0,-7.865099907E0,1.037799954E0
1.205000000E2,-9.173600197E0,-6.360699654E0,2.169100046E0
1.205200000E2,-6.112599850E0,-6.561100006E0,2.962800026E0
1.205400359E2,-3.720999956E0,-7.687399864E0,1.936999917E0
1.205700000E2,-3.675199986E0,-9.605299950E0,5.169999972E-2
1.205900000E2,-3.086799860E0,-1.005519962E1,1.773999929E-1
1.206100000E2,-1.451499939E0,-9.671599388E0,3.026999831E-1
1.206300000E2,2.635000050E-1,-8.347399712E0,3.218999803E-1
1.206500000E2,1.809999943E-1,-6.499199867E0,5.428999662E-1
1.206700000E2,3.062999845E-1,-4.678499699E0,1.789499998E0
1.206900000E2,1.779199958E0,-2.917199850E0,1.384599924E0
1.207100000E2,2.912199974E0,-1.043799996E0,2.679999918E-2
1.207300000E2,5.120699883E0,-1.278000027E-1,-1.351699948E0
1.207500016E2,7.616399765E0,7.010999918E-1,-9.829999804E-1
1.207800000E2,9.061599731E0,1.014999986E0,2.717900038E0
1.208000000E2,8.454599380E0,1.649500012E0,5.814099789E0
1.208200000E2,6.497200012E0,1.405300021E0,7.376099586E0
1.208400000E2,5.492499828E0,1.737199903E0,9.944799423E0
1.208600000E2,5.302899837E0,1.355599999E0,1.216889954E1
1.208800000E2,4.263700008E0,1.335500002E0,1.260179996E1
1.209000000E2,3.099499941E0,1.678399920E0,1.229979992E1
1.209200000E2,2.579299927E0,1.694099903E0,1.176049995E1
1.209400000E2,3.084800005E0,1.226999998E0,1.089480019E1
1.209600016E2,3.848599911E0,1.048000008E-1,1.048029995E1
1.209800016E2,3.696499825E0,1.244599938E0,1.076609993E1
1.210100000E2,5.979099751E0,-9.409999847E-2,9.431699753E0
1.210300000E2,7.239500046E0,-2.502399921E0,7.672399998E0
1.210500000E2,7.427700043E0,-4.300699711E0,6.102299690E0
1.210700000E2,7.678899765E0,-5.128599644E0,5.658499718E0
1.210900000E2,7.364999771E0,-5.289499760E0,4.375099659E0
1.211100000E2,5.685199738E0,-4.938099861E0,2.441299915E0
1.211300000E2,3.243700027E0,-3.884299994E0,1.044099927E0
1.211500000E2,1.717399955E0,-2.385099888E0,9.204999804E-1
1.211700000E2,1.254400015E0,-1.445299983E0,1.440699935E0
1.211900000E2,8.789999485E-1,-1.151700020E0,2.171399832E0
1.212100000E2,4.355999827E-1,-1.485999942E0,1.329199910E0
1.212300000E2,1.565999985E-1,-1.724799991E0,-5.004999638E-1
1.212500000E2,3.876999915E-1,-2.271399975E0,-2.184000015E0
1.212700000E2,6.911000013E-1,-3.403199911E0,-3.587899923E0
1.212900000E2,2.866999805E-1,-3.999099970E0,-3.078799963E0
1.213100000E2,1.290399909E0,-4.513099670E0,-2.234299898E0
1.213300000E2,2.392999887E0,-4.786600113E0,-3.488999844E0
1.213500000E2,2.523000002E0,-5.364999771E0,-4.754699707E0
1.213700000E2,1.871199965E0,-5.783899784E0,-4.824699879E0
1.213900000E2,1.683799982E0,-5.556299686E0,-5.040699959E0
1.214100000E2,1.619099975E0,-4.859999657E0,-5.447099686E0
1.214300000E2,8.528999686E-1,-3.858999968E0,-4.857199669E0
1.214500000E2,5.008000135E-1,-3.281999826E0,-3.210700035E0
1.214700000E2,1.684700012E0,-2.684799910E0,-3.153499842E0
1.214900016E2,1.530200005E0,-1.371799946E0,-3.435699940E0
1.215100016E2,1.836699963E0,-1.924799919E0,-1.409999967E0
1.215300016E2,2.170999944E-1,-1.606400013E0,-1.228000000E-1
1.215500016E2,-3.280000016E-2,-1.478699923E0,-1.425699949E0
1.215800016E2,4.644000053E0,-4.520999789E-1,-1.332000017E0
1.216100000E2,3.322299957E0,-5.963000059E-1,-1.515799999E0
1.216300000E2,1.820899963E0,2.719999850E-1,-8.543999791E-1
1.216500000E2,1.169799924E0,1.185400009E0,-2.680500031E0
1.216700000E2,-5.029999837E-2,2.122299910E0,-2.754600048E0
1.216900000E2,-1.871799946E0,2.303900003E0,-2.015399933E0
1.217100000E2,-2.737799883E0,2.748800039E0,-1.932199955E0
1.217300000E2,-2.496899843E0,2.482800007E0,-1.394400001E0
1.217500000E2,-2.648299932E0,2.223500013E0,-1.575199962E0
1.217700000E2,-3.601799965E0,2.372099876E0,-1.794999987E-1
1.217900016E2,-4.363599777E0,2.145200014E0,1.889999956E-1
1.218100016E2,-5.598399639E0,1.844199896E0,2.553999901E0
1.218400000E2,-5.305299759E0,2.079200029E0,4.165100098E0
1.218600156E2,-4.867199898E0,1.425999999E0,4.212399960E0
1.218900000E2,-3.374799967E0,5.518000126E-1,6.009699821E0
1.219100000E2,-3.137499809E0,-2.459999919E-2,5.882199764E0
1.219300000E2,-2.328599930E0,-2.754999995E-1,3.485899925E0
1.219500016E2,-1.273399949E0,-2.978000045E-1,2.580699921E0
1.219700016E2,-4.509999976E-2,-1.563199997E0,2.828599930E0
1.220000000E2,-2.011999935E-1,-2.376399994E0,2.230000019E0
1.220200000E2,-4.181999862E-1,-2.090800047E0,2.892999947E-1
1.220400000E2,1.410000026E-1,-1.770200014E0,-1.757999957E-1
1.220600000E2,1.171499968E0,-1.686899900E0,6.740000099E-2
1.220800000E2,1.231699944E0,-1.723099947E0,1.462000012E-1
1.221000000E2,2.446999997E-1,-1.441499949E0,-3.932999969E-1
1.221200000E2,2.199999988E-2,-1.497599959E0,-1.099200010E0
1.221400031E2,-4.010000080E-2,-1.199199915E0,-2.858099937E0
1.221700000E2,2.622999847E-1,-8.348000050E-1,-3.055799961E0
1.221900000E2,-7.118999958E-1,-1.132900000E0,-3.238399982E0
1.222100000E2,-8.872999549E-1,-1.263700008E0,-3.858299971E0
1.222300000E2,-6.845999956E-1,-7.827000022E-1,-2.925499916E0
1.222500000E2,-3.685999811E-1,-5.949000120E-1,-1.646999955E0
1.222700000E2,-1.801999956E-1,-1.424999982E-1,-1.259299994E0
1.222900000E2,-7.186999917E-1,-4.183999896E-1,-1.923199892E0
1.223100000E2,-1.155300021E0,-3.305999935E-1,-1.349699974E0
1.223300000E2,-1.487399936E0,9.640000015E-2,-7.820000052E-1
1.223500000E2,-1.331000030E-1,-2.549999952E-1,-4.158999920E-1
1.223700000E2,8.610000014E-1,-1.347000003E-1,9.779999405E-2
1.223900000E2,8.084999919E-1,-2.302999943E-1,1.748399973E0
1.224100016E2,-6.193999648E-1,1.660999954E-1,7.912999988E-1
1.224400156E2,-1.465999931E-1,1.298900008E0,4.494999945E-1
1.224700000E2,2.157799959E0,-1.588999927E-1,3.470000029E-1
1.224900000E2,1.671999931E0,-6.531999707E-1,-7.105999589E-1
1.225100000E2,-2.109999955E-2,4.570999742E-1,-9.011999965E-1
1.225300000E2,2.865999937E-1,1.418000013E-1,1.812999994E-1
1.225500000E2,1.921399951E0,4.113999903E-1,1.848599911E0
1.225700000E2,3.115599871E0,1.716300011E0,2.518800020E0
1.225900000E2,2.310600042E0,-4.201999903E-1,-3.587999940E-1
1.226100000E2,1.450999975E0,6.199999899E-2,-4.203999937E-1
1.226300000E2,1.621000022E-1,1.730000041E-2,-9.787999988E-1
1.226500016E2,-8.400999904E-1,2.584999800E-1,-8.944000006E-1
1.226700031E2,-1.016899943E0,4.285999835E-1,-9.978999496E-1
1.227000000E2,-7.845000029E-1,5.489999652E-1,-1.981499910E0
1.227200000E2,-1.236799955E0,8.255999684E-1,-2.743799925E0
1.227400000E2,-1.402599931E0,9.228000045E-1,-2.906499863E0
1.227600000E2,-1.289199948E0,1.001699924E0,-1.982800007E0
1.227800000E2,-1.366999984E0,1.075299978E0,-8.967999816E-1
1.228000000E2,-1.512099981E0,1.232100010E0,-5.421999693E-1
1.228200000E2,-1.366400003E0,1.496799946E0,1.004999951E-1
1.228400000E2,-8.739999533E-1,1.351899981E0,1.048399925E0
1.228600156E2,-1.785999984E-1,1.140999913E0,8.951999545E-1
1.228900016E2,-1.880999953E-1,1.463899970E0,3.125999868E-1
1.229200000E2,-7.834999561E-1,1.060899973E0,1.349299908E0
1.229400063E2,-6.712999940E-1,1.756999940E-1,2.242100000E0
1.229600141E2,-9.413999915E-1,1.158999950E-1,2.128499985E0
1.229900000E2,-8.436999917E-1,-3.852999806E-1,-1.384699941E0
1.230100000E2,8.951999545E-1,-1.627799988E0,-1.879499912E0
1.230300000E2,1.627999902E0,-2.029599905E0,-3.281999826E-1
1.230500266E2,1.114199996E0,-2.595899820E0,8.349999785E-2
1.230800000E2,-1.436399937E0,-1.356899977E0,-1.339100003E0
1.231000000E2,-1.308099985E0,-1.456999928E-1,-1.603799939E0
1.231200000E2,-2.558999956E-1,4.264999926E-1,-1.531499982E0
1.231400125E2,-2.690999806E-1,1.250100017E0,-1.723500013E0
1.231700000E2,-1.207999945E0,2.216199875E0,-1.423399925E0
1.231900000E2,-1.713499904E0,2.006899834E0,-4.087699890E0
1.232100000E2,-2.599000037E-1,9.840999842E-1,-5.962599754E0
1.232300000E2,9.091999531E-1,1.356699944E0,-4.889599800E0
1.232500016E2,1.184999943E0,1.230599999E0,-4.341000080E0
1.232800000E2,1.911399961E0,5.989999697E-2,-5.044600010E0
1.233000000E2,3.152099848E0,-5.279999971E-1,-3.804999828E0
1.233200000E2,3.817999840E0,-1.956999898E0,-5.119699955E0
1.233400000E2,2.833899975E0,-2.995800018E0,-7.562799931E0
1.233600000E2,1.838599920E0,-3.756599903E0,-9.848599434E0
1.233800000E2,2.317299843E0,-5.623600006E0,-1.091249943E1
1.234000000E2,4.524399757E0,-8.032599449E0,-9.012999535E0
1.234200000E2,5.543200016E0,-1.008010006E1,-7.543900013E0
1.234400109E2,5.181099892E0,-1.210179996E1,-5.703499794E0
1.234700016E2,5.565199852E0,-1.523429966E1,-3.061699867E0
1.235000000E2,1.074259949E1,-1.695289993E1,-2.580799818E0
1.235200000E2,1.083349991E1,-1.471999931E1,-1.511600018E0
1.235400000E2,9.448499680E0,-1.151970005E1,1.093599916E0
1.235600000E2,7.923799992E0,-7.788099766E0,3.551599979E0
1.235800016E2,6.345599651E0,-4.600199699E0,4.042399883E0
1.236100000E2,5.557199955E0,-1.817199945E0,4.778100014E0
1.236300000E2,5.031799793E0,-1.028399944E0,5.925299644E0
1.236500000E2,4.095200062E0,-8.820999861E-1,7.099299908E0
1.236700000E2,4.476999760E0,-1.317799926E0,9.006099701E0
1.236900000E2,5.347399712E0,-1.088299990E0,1.025349998E1
1.237100000E2,6.307799816E0,-4.905999899E-1,1.091389942E1
1.237300016E2,7.144599915E0,2.741999924E-1,1.116489983E1
1.237600000E2,8.230699539E0,7.031999826E-1,1.168959999E1
1.237800000E2,8.413199425E0,1.999999955E-2,1.321049976E1
1.238000000E2,7.737499714E0,-6.360999942E-1,1.393529987E1
1.238200000E2,6.342499733E0,-1.253199935E0,1.377439976E1
1.238400000E2,4.997799873E0,-2.007099867E0,1.296840000E1
1.238600000E2,4.306699753E0,-1.564099908E0,1.271529961E1
1.238800000E2,4.677599907E0,-1.551299930E0,1.197739983E1
1.239000000E2,7.291800022E0,-3.424199820E0,1.056829929E1
1.239200000E2,9.856699944E0,-5.711799622E0,8.675700188E0
1.239400312E2,1.029519939E1,-7.416699886E0,7.167299747E0
1.239700000E2,9.174900055E0,-9.344599724E0,6.016399860E0
1.239900000E2,8.177100182E0,-9.828100204E0,5.927499771E0
1.240100000E2,7.680599689E0,-1.009389973E1,5.196399689E0
1.240300000E2,6.701399803E0,-9.660200119E0,4.024199963E0
1.240500000E2,4.909599781E0,-9.151599884E0,3.006599903E0
1.240700000E2,2.961099863E0,-8.796299934E0,2.502699852E0
1.240900000E2,1.759499907E0,-8.813399315E0,2.164999962E0
1.241100000E2,8.786999583E-1,-9.387199402E0,1.454599977E0
1.241300000E2,4.448999763E-1,-9.977099419E0,5.827999711E-1
1.241500000E2,-2.398999929E-1,-1.044299984E1,-4.041000009E-1
1.241700016E2,-8.328999877E-1,-1.125819969E1,-2.337999940E-1
1.242000000E2,-1.312600017E0,-1.219309998E1,-3.087999821E-1
1.242200000E2,-1.755399942E0,-1.216389942E1,-2.318999916E-1
1.242400000E2,-2.192499876E0,-1.230980015E1,-3.768999875E-1
1.242600000E2,-2.911000013E0,-1.234509945E1,-2.803999782E-1
1.242800000E2,-4.145599842E0,-1.206330013E1,-4.069999978E-2
1.243000000E2,-5.654399872E0,-1.119639969E1,2.638999820E-1
1.243200000E2,-7.085099697E0,-9.943699837E0,1.259899974E0
1.243400000E2,-7.942799568E0,-9.343599319E0,1.747799993E0
1.243600000E2,-8.507200241E0,-8.189100266E0,1.780200005E0
1.243800000E2,-8.640199661E0,-7.269399643E0,1.699800014E0
1.244000000E2,-8.261199951E0,-6.670099735E0,1.702799916E0
1.244200016E2,-7.191499710E0,-7.082699776E0,1.497399926E0
1.244400016E2,-6.949299812E0,-7.809700012E0,4.670999944E-1
1.244700000E2,-7.060099602E0,-8.566599846E0,3.330999911E-1
1.244900000E2,-5.082399845E0,-8.497599602E0,4.467999935E-1
1.245100000E2,-1.647799969E0,-7.938699722E0,9.563999772E-1
1.245300000E2,1.591699958E0,-7.084300041E0,1.738699913E0
1.245500000E2,2.335799932E0,-5.184599876E0,2.653699875E0
1.245700000E2,1.311599970E0,-3.551599979E0,2.320999861E0
1.245900000E2,2.328999937E-1,-2.270900011E0,1.495100021E0
1.246100000E2,3.403999805E-1,-1.425999999E0,1.035899997E0
1.246300000E2,1.691699982E0,-8.794999719E-1,8.018999696E-1
