"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.235160000E2,1.921849632E1,-2.016181183E1,-8.697943091E-1
1.235360000E2,1.781825256E1,-1.749781227E1,4.494299591E-1
1.235560000E2,1.611655045E1,-1.438375092E1,1.936736822E0
1.235760016E2,1.402238941E1,-1.116373158E1,1.740057826E0
1.235980000E2,1.284745884E1,-8.817864418E0,1.355041504E0
1.236180000E2,1.193543053E1,-7.483833790E0,1.394804478E0
1.236380000E2,1.083477879E1,-7.033761978E0,1.754231572E0
1.236580000E2,1.007571983E1,-7.025372982E0,2.770598888E0
1.236780000E2,1.027968693E1,-6.961821079E0,4.114330292E0
1.236980000E2,1.105987072E1,-6.500171185E0,4.342085838E0
1.237180016E2,1.147823429E1,-5.521718979E0,4.476668835E0
1.237380078E2,1.171394825E1,-4.698620796E0,3.912527800E0
1.237600000E2,1.237431622E1,-4.400121689E0,4.412168980E0
1.237800000E2,1.240050030E1,-4.910995960E0,5.731230259E0
1.238000000E2,1.171225262E1,-5.443993092E0,6.362418652E0
1.238200000E2,1.043605709E1,-6.008344650E0,6.243762016E0
1.238400000E2,9.416184425E0,-6.818676949E0,5.643037796E0
1.238600000E2,8.836941719E0,-6.436322689E0,5.507142544E0
1.238800000E2,9.376507759E0,-6.665409565E0,5.049754620E0
1.239000000E2,1.213692665E1,-8.865556717E0,3.996037483E0
1.239200000E2,1.482810593E1,-1.150230980E1,2.517129660E0
1.239400312E2,1.541121769E1,-1.349844265E1,1.409552693E0
1.239620016E2,1.485441303E1,-1.512155724E1,8.723034859E-1
1.239820047E2,1.421253681E1,-1.592448616E1,1.181452394E0
1.240020063E2,1.396260166E1,-1.645045471E1,1.102855444E0
1.240240000E2,1.358477688E1,-1.604230118E1,5.420472622E-1
1.240440000E2,1.260856533E1,-1.536984539E1,1.363928765E-1
1.240640000E2,1.099951744E1,-1.463105297E1,2.177765779E-2
1.240840000E2,9.956258774E0,-1.403401566E1,1.618193090E-1
1.241040000E2,9.553908348E0,-1.407007217E1,-9.238746017E-2
1.241240000E2,9.269563675E0,-1.391784859E1,-5.640739202E-1
1.241440016E2,9.036407471E0,-1.393252087E1,-1.713281155E0
1.241660016E2,8.597980499E0,-1.380734158E1,-1.775875092E0
1.241880000E2,8.322293282E0,-1.380777359E1,-1.854606032E0
1.242080000E2,8.075029373E0,-1.339344215E1,-2.120276451E0
1.242280000E2,7.630129337E0,-1.279363632E1,-2.346633673E0
1.242480016E2,7.093301296E0,-1.235407162E1,-2.702287674E0
1.242700000E2,6.078495026E0,-1.167731667E1,-2.658780098E0
1.242900000E2,4.412446976E0,-1.058370304E1,-2.723165035E0
1.243100000E2,2.876767397E0,-9.093033791E0,-2.038614750E0
1.243300000E2,1.759125352E0,-7.827612877E0,-1.198355436E0
1.243500000E2,8.049593568E-1,-6.725571156E0,-9.921858907E-1
1.243700000E2,6.367331743E-1,-5.759520531E0,-9.792380929E-1
1.243900000E2,6.822708845E-1,-4.934861183E0,-1.055766344E0
1.244100000E2,1.624418020E0,-5.097973824E0,-7.276170850E-1
1.244300000E2,2.567178011E0,-6.009216309E0,-1.325257659E0
1.244500016E2,2.493082285E0,-7.206652164E0,-1.917046905E0
1.244720016E2,2.631083965E0,-7.944947720E0,-1.662629366E0
1.244920062E2,4.878588200E0,-8.472927094E0,-1.443828106E0
1.245140000E2,8.709243774E0,-8.692657471E0,-7.587991357E-1
1.245340000E2,1.154202557E1,-8.385270119E0,3.080475628E-1
1.245540000E2,1.149590302E1,-7.291637421E0,1.137935281E0
1.245740000E2,1.018439770E1,-6.466633320E0,7.248493433E-1
1.245940000E2,9.015347481E0,-5.901534557E0,2.956360206E-2
1.246140000E2,9.108242035E0,-5.900921822E0,-2.565243542E-1
1.246340016E2,1.036629963E1,-6.113584518E0,-5.388965011E-1
1.246560000E2,1.156731701E1,-6.435518742E0,-1.586005330E0
1.246760000E2,1.105353165E1,-6.424715996E0,-2.298577309E0
1.246960016E2,1.094633770E1,-6.992917538E0,-2.515942097E0
1.247160016E2,1.144588375E1,-7.556713581E0,-2.124164581E0
1.247360016E2,1.215294838E1,-8.560976028E0,-1.839896083E0
1.247560016E2,1.324193668E1,-9.578539848E0,-1.748514295E0
1.247780000E2,1.405083179E1,-9.994001389E0,-1.258047581E0
1.247980000E2,1.411111832E1,-9.406176567E0,-5.059714317E-1
1.248180016E2,1.453536129E1,-8.514059067E0,5.289174914E-1
1.248380016E2,1.492094231E1,-8.005042076E0,1.374444246E0
1.248600016E2,1.353176975E1,-5.983875751E0,2.536685467E0
1.248800016E2,1.308408165E1,-5.519956589E0,2.625606298E0
1.249020047E2,1.435194588E1,-7.077202797E0,1.338090539E0
1.249240016E2,1.581866264E1,-9.896461487E0,7.093540430E-1
1.249460016E2,1.481809807E1,-1.104021931E1,6.873657107E-1
1.249680000E2,1.326543808E1,-1.114419556E1,1.037302256E0
1.249880000E2,1.137759113E1,-1.053519630E1,1.403011680E0
1.250080000E2,9.510726929E0,-9.941817284E0,1.666393042E0
1.250280000E2,7.626193523E0,-9.162610054E0,1.249572158E0
1.250480000E2,6.064522266E0,-8.354203224E0,8.975862265E-1
1.250680000E2,5.137889862E0,-7.690501690E0,4.073399007E-1
1.250880000E2,4.606243134E0,-7.269207954E0,-3.919882774E-1
1.251080000E2,4.631746292E0,-7.294855118E0,-1.048171878E0
1.251280000E2,4.866282463E0,-7.875343323E0,-1.553425074E0
1.251480000E2,4.501319408E0,-8.886759758E0,-2.242868900E0
1.251680000E2,3.723405123E0,-1.003423309E1,-2.385209084E0
1.251880000E2,3.022535801E0,-1.058141422E1,-1.618039846E0
1.252080000E2,3.018456221E0,-1.126819515E1,-1.019451141E0
1.252280000E2,2.707736731E0,-1.176957035E1,-1.041764975E0
1.252480000E2,2.241068602E0,-1.217725468E1,-2.026653528E0
1.252680000E2,1.093882084E0,-1.187146664E1,-2.805238247E0
1.252880000E2,2.318928093E-1,-1.061068058E1,-2.351029634E0
1.253080000E2,1.238597155E0,-1.102763557E1,-1.423812628E0
1.253280000E2,1.908571362E0,-1.077154160E1,-1.267921329E0
1.253480016E2,2.315288782E0,-1.000974464E1,-6.030610800E-1
1.253700000E2,4.165336609E0,-9.986531258E0,1.050939560E0
1.253900000E2,7.021705151E0,-1.109177113E1,1.671756148E0
1.254100000E2,8.501302719E0,-1.188823605E1,1.623038888E0
1.254300000E2,8.953605652E0,-1.229499245E1,1.076701283E0
1.254500000E2,9.049920082E0,-1.191327000E1,-2.300253361E-1
1.254700000E2,8.794794083E0,-1.032064629E1,-1.538638592E0
1.254900000E2,8.225452423E0,-7.930831432E0,-1.888239861E0
1.255100000E2,7.554769516E0,-5.710783958E0,-1.526753664E0
1.255300000E2,6.988646030E0,-3.881058455E0,-1.191029191E0
1.255500000E2,6.385642529E0,-2.908332586E0,-1.095577121E0
1.255700000E2,6.011763573E0,-2.617312431E0,-1.301152825E0
1.255900000E2,5.949772835E0,-2.481915712E0,-1.750563741E0
1.256100000E2,6.295917511E0,-2.354936838E0,-2.675970554E0
1.256300000E2,7.771061420E0,-2.791093349E0,-2.822869062E0
1.256500000E2,9.150016785E0,-3.256679535E0,-2.484300375E0
1.256700000E2,9.718151093E0,-3.764230967E0,-2.347227573E0
1.256900000E2,1.007379532E1,-4.290505409E0,-2.270871639E0
1.257100000E2,1.037170124E1,-5.136309624E0,-2.308269024E0
1.257300000E2,1.101586533E1,-6.375174999E0,-2.053008795E0
1.257500000E2,1.241086102E1,-7.762250900E0,-1.493426442E0
1.257700000E2,1.370194912E1,-8.672277451E0,-9.986790419E-1
1.257900000E2,1.369670105E1,-8.260704041E0,-2.907901704E-1
1.258100000E2,1.427154922E1,-8.418836594E0,2.061848164E0
1.258300000E2,1.592618179E1,-1.069067574E1,3.110661983E0
1.258500000E2,1.586342525E1,-1.277340126E1,2.539520264E0
1.258700016E2,1.445854568E1,-1.335164833E1,2.273907423E0
1.258920016E2,1.357192516E1,-1.301840401E1,1.736188889E0
1.259120016E2,1.258356094E1,-1.217448711E1,8.081963062E-1
1.259340000E2,1.044341183E1,-1.053155708E1,-1.780136824E-1
1.259540000E2,8.097774506E0,-8.698489189E0,-4.520635903E-1
1.259740000E2,6.892149925E0,-7.606120110E0,-2.360970080E-1
1.259940000E2,6.510227203E0,-7.143177032E0,1.413057894E-1
1.260140000E2,6.245284557E0,-7.074195862E0,5.937620299E-4
1.260340000E2,6.194144726E0,-7.424879551E0,-2.811463177E-1
1.260540000E2,5.970631123E0,-8.017760277E0,-6.732494831E-1
1.260740000E2,5.871109486E0,-9.451523781E0,-8.463981748E-1
1.260940000E2,5.530883789E0,-1.100483322E1,-8.241034150E-1
1.261140000E2,5.294576168E0,-1.198494244E1,-5.923351049E-1
1.261340016E2,5.120124817E0,-1.291606712E1,-1.031604052E0
1.261540016E2,4.184317589E0,-1.304068089E1,-2.065315008E0
1.261760000E2,2.762726784E0,-1.188049793E1,-2.337507010E0
1.261960000E2,1.412780166E0,-1.014615726E1,-1.767581701E0
1.262160000E2,5.660945773E-1,-8.365341187E0,-7.089231014E-1
1.262360109E2,2.164119005E0,-8.145341873E0,-4.024174213E-1
1.262580000E2,3.209676266E0,-6.644953728E0,-5.309573412E-1
1.262780000E2,5.729267120E0,-6.862653255E0,-1.515529603E-1
1.262980000E2,6.761024475E0,-7.232145786E0,-3.781881034E-1
1.263180000E2,6.376870155E0,-8.356558800E0,-1.174470782E0
1.263380000E2,4.881451607E0,-9.268108368E0,-1.215105176E0
1.263580000E2,4.715476036E0,-9.990141869E0,-4.037773013E-1
1.263780000E2,6.299231052E0,-1.017322159E1,2.812899649E-1
1.263980000E2,8.286246300E0,-9.616128922E0,1.319779754E-1
1.264180000E2,9.478327751E0,-8.697023392E0,-7.015489936E-1
1.264380000E2,9.132519722E0,-7.232615471E0,-8.246588111E-1
1.264580000E2,8.070930481E0,-5.932438850E0,-7.459375262E-1
1.264780000E2,7.498955727E0,-5.321678162E0,-7.277702689E-1
1.264980000E2,7.769251347E0,-5.094123840E0,-1.097109318E0
1.265180000E2,7.810939312E0,-5.015995979E0,-1.560770512E0
1.265380000E2,7.857013226E0,-4.923685551E0,-1.998076320E0
1.265580000E2,8.226294518E0,-4.833605766E0,-2.465548754E0
1.265780000E2,9.138677597E0,-5.002148151E0,-2.809135914E0
1.265980000E2,1.013946247E1,-5.351979256E0,-3.303145885E0
1.266180000E2,1.101989746E1,-5.718273163E0,-3.453540325E0
1.266380000E2,1.174263096E1,-6.257648468E0,-3.186452627E0
1.266580000E2,1.287288475E1,-6.763907433E0,-2.729897499E0
1.266780000E2,1.352803421E1,-7.241942883E0,-1.850871086E0
1.266980000E2,1.375308990E1,-7.852933407E0,-1.844588816E-1
1.267180000E2,1.293913746E1,-7.152572155E0,1.742174387E0
1.267380000E2,1.264805031E1,-6.293551922E0,3.652431488E0
1.267580000E2,1.406717014E1,-7.695596218E0,4.537423611E0
1.267780000E2,1.500404072E1,-1.005880737E1,3.678863287E0
1.267980000E2,1.454492855E1,-1.179376030E1,2.575998306E0
1.268180000E2,1.389689445E1,-1.271078777E1,1.764631987E0
1.268380016E2,1.320060349E1,-1.303419685E1,1.079746723E0
1.268600000E2,1.203358269E1,-1.321480560E1,7.776367068E-1
1.268800016E2,1.088428974E1,-1.341253853E1,6.784210205E-1
1.269020266E2,9.484448433E0,-1.257414627E1,3.838192821E-1
1.269240000E2,8.053462029E0,-1.101156521E1,5.894045830E-1
1.269440000E2,7.124416351E0,-1.013611126E1,5.391646624E-1
1.269640000E2,6.315558910E0,-9.515515327E0,5.804598331E-1
1.269840000E2,5.801868916E0,-9.394675255E0,5.434263349E-1
1.270040000E2,5.430518627E0,-9.344464302E0,1.064270586E-1
1.270240000E2,5.003325939E0,-8.980976105E0,-3.342018127E-1
1.270440000E2,4.990387917E0,-8.922011375E0,-5.107023716E-1
1.270640016E2,4.722581863E0,-8.708467484E0,-6.724929214E-1
1.270860000E2,4.330286980E0,-8.456463814E0,-7.974128127E-1
1.271060000E2,3.946563721E0,-8.357937813E0,-9.246407151E-1
1.271260000E2,3.511891603E0,-8.102745056E0,-7.577744126E-1
1.271460000E2,3.341204405E0,-7.815814018E0,-6.223966479E-1
1.271660000E2,3.408490896E0,-7.705795288E0,-8.146318793E-1
1.271860000E2,3.630012035E0,-7.784104824E0,-9.586000443E-1
1.272060000E2,3.627072096E0,-7.666674137E0,-1.166857243E0
1.272260000E2,4.120449543E0,-8.370110512E0,-1.515424371E0
1.272460016E2,3.767180681E0,-9.089836121E0,-2.450043917E0
1.272680000E2,2.812507153E0,-9.397547722E0,-2.938374996E0
1.272880000E2,1.716949105E0,-8.709780693E0,-1.794310570E0
1.273080000E2,3.640814781E0,-9.245966911E0,-3.105662465E-1
1.273280000E2,6.416939259E0,-1.028960800E1,1.029793993E-1
1.273480016E2,8.559807777E0,-1.135847569E1,2.507303655E-1
1.273700000E2,9.362362862E0,-1.264539719E1,-6.518357396E-1
1.273900000E2,8.780591011E0,-1.253070641E1,-1.659488320E0
1.274100000E2,8.799476624E0,-1.175111485E1,-2.504172087E0
1.274300000E2,9.459854126E0,-1.068305302E1,-2.879908800E0
1.274500016E2,1.039249229E1,-9.979874611E0,-2.772811174E0
1.274720016E2,1.012470531E1,-9.073679924E0,-2.468488932E0
1.274940000E2,9.411185265E0,-8.638480186E0,-2.603387833E0
1.275140000E2,9.197785378E0,-8.915020943E0,-2.825981617E0
1.275340000E2,9.643221855E0,-9.079579353E0,-2.545409918E0
1.275540000E2,1.017912102E1,-9.184981346E0,-2.040798426E0
1.275740000E2,1.099075508E1,-9.185249329E0,-1.443425894E0
1.275940000E2,1.172723007E1,-8.805902481E0,-9.669606090E-1
1.276140000E2,1.231978607E1,-7.978705883E0,-9.510918856E-1
1.276340016E2,1.248541737E1,-7.074846745E0,-7.496628165E-1
1.276560000E2,1.281172752E1,-6.763888359E0,-5.032612011E-2
1.276760000E2,1.302127743E1,-6.353186607E0,8.285278678E-1
1.276960000E2,1.319944477E1,-5.412696362E0,1.909816384E0
1.277160000E2,1.334643936E1,-4.378947258E0,2.966233969E0
1.277360016E2,1.390990925E1,-4.358797550E0,3.610618830E0
1.277560016E2,1.382445621E1,-5.821482658E0,3.806512356E0
1.277780016E2,1.115054417E1,-6.056717396E0,3.624572277E0
1.278000000E2,9.531747818E0,-6.010892391E0,3.388925552E0
1.278200000E2,1.125643539E1,-7.836691380E0,2.896428823E0
1.278400000E2,1.454125118E1,-1.148843384E1,1.730069280E0
1.278600000E2,1.637973022E1,-1.440664005E1,1.167719245E0
1.278800000E2,1.562543201E1,-1.515145588E1,9.594044685E-1
1.279000000E2,1.460800076E1,-1.523853779E1,6.671203375E-1
1.279200000E2,1.413062572E1,-1.508485985E1,7.393294573E-2
1.279400109E2,1.354612541E1,-1.472292328E1,-3.687741160E-1
1.279620125E2,1.317097282E1,-1.441252899E1,-1.248384595E0
1.279840000E2,1.257108212E1,-1.374190331E1,-2.092781305E0
1.280040000E2,1.188423347E1,-1.290285015E1,-2.795422077E0
1.280240000E2,1.090570450E1,-1.223310661E1,-2.678278446E0
1.280440000E2,9.933313370E0,-1.145136166E1,-1.803896904E0
1.280640000E2,9.994020462E0,-1.091334534E1,-9.607069492E-1
1.280840000E2,9.555728912E0,-9.988379478E0,-2.597038448E-1
1.281040000E2,8.758104324E0,-8.862558365E0,-3.026845753E-1
1.281240016E2,8.217809677E0,-7.826520920E0,-1.499565244E0
1.281460000E2,7.569010258E0,-6.985447407E0,-2.245962381E0
1.281660000E2,7.310895920E0,-6.632082462E0,-7.282778025E-1
1.281860000E2,7.213997841E0,-5.962759495E0,1.524790406E0
1.282060000E2,5.503944397E0,-2.061024666E0,2.578229666E0
1.282260000E2,6.623568535E0,-6.283036709E0,3.465779305E0
1.282460016E2,5.272453785E0,-4.592893124E0,7.140476704E0
1.282680000E2,5.054763317E0,-2.781066418E0,8.788424492E0
1.282880000E2,5.523394585E0,-2.600371122E0,7.603477001E0
1.283080000E2,4.436494350E0,-1.237869263E0,8.201778412E0
1.283280000E2,3.323745489E0,-1.516200155E-1,9.030372620E0
1.283480016E2,3.532165766E0,-5.755661055E-3,8.441217422E0
1.283700000E2,3.665091753E0,8.906430565E-3,6.780417442E0
1.283900000E2,3.969519377E0,6.933608092E-3,6.488813400E0
1.284100000E2,3.212798357E0,9.332789779E-1,6.216582775E0
1.284300000E2,2.484999418E0,1.756060839E0,7.092277050E0
1.284500016E2,2.732483149E0,2.244113922E0,7.133495331E0
1.284700016E2,3.593418837E0,2.518738508E0,7.308118820E0
1.284920062E2,3.686093807E0,3.274128199E0,7.616769314E0
1.285140000E2,3.564612150E0,4.083253384E0,6.110443592E0
1.285340000E2,2.371724844E0,4.348780155E0,5.568347931E0
1.285540000E2,1.355549097E0,4.620522022E0,6.010068893E0
1.285740000E2,1.083050609E0,4.421133041E0,5.911983013E0
1.285940000E2,1.049560547E0,4.589416504E0,6.868792534E0
1.286140000E2,5.879680514E-1,4.502229691E0,7.747971535E0
1.286340016E2,-4.070430398E-1,4.514976025E0,7.272330284E0
1.286560328E2,-6.846459508E-1,4.991106033E0,6.751792431E0
1.286780016E2,-2.675281167E-1,5.230928898E0,6.871368885E0
1.286980016E2,-6.312073767E-2,5.463481903E0,7.347737789E0
1.287200000E2,4.329674244E-1,5.536754608E0,7.203511238E0
1.287400219E2,1.400512308E-1,5.355886936E0,6.866187572E0
1.287620000E2,2.953487262E-2,5.025860310E0,6.287250519E0
1.287820031E2,1.645774245E0,4.917537212E0,5.332394600E0
1.288020062E2,2.705945730E0,4.389031410E0,4.160174370E0
1.288240000E2,2.682090044E0,3.016636610E0,4.601943016E0
1.288440188E2,1.720329762E0,1.720320106E0,7.477647305E0
1.288660000E2,3.771346509E-1,1.317031264E0,7.306347370E0
1.288860016E2,2.407848597E0,-5.169942975E-1,4.105069160E0
1.289080000E2,6.127968788E0,-2.935300827E0,5.277155876E0
1.289280000E2,4.121359825E0,-4.006667614E0,1.045794964E1
1.289480000E2,1.716163874E0,-3.235792160E0,1.274236298E1
1.289680000E2,3.022516727E0,-2.302532434E0,1.057199955E1
1.289880000E2,6.072049618E0,-1.889427423E0,4.980667591E0
1.290080000E2,6.734965801E0,-2.080264330E0,1.381961942E0
1.290280000E2,5.891920090E0,-1.148096323E0,-5.532233715E-1
1.290480000E2,6.409268379E0,-2.737185478E0,6.126283407E-1
1.290680016E2,5.924911499E0,-3.370260239E0,2.122469425E0
1.290900000E2,6.895865917E0,-4.879191399E0,2.937857866E0
1.291100000E2,8.418645859E0,-6.445526600E0,2.655054569E0
1.291300000E2,1.002842999E1,-7.703411102E0,2.525643349E0
1.291500000E2,1.134210968E1,-8.933350563E0,2.315212250E0
1.291700016E2,1.219899368E1,-1.045395565E1,2.481685877E0
1.291920016E2,1.331550598E1,-1.215458584E1,1.740613461E0
1.292140000E2,1.367686749E1,-1.242007446E1,3.631429374E-1
1.292340000E2,1.483722305E1,-1.331379223E1,-3.399000168E-1
1.292540000E2,1.754073715E1,-1.605684853E1,-1.438129902E0
1.292740000E2,1.813109779E1,-1.747483826E1,-1.934428811E0
1.292940016E2,1.534035969E1,-1.456254005E1,-4.155280888E-1
1.293160000E2,1.378811264E1,-1.343581963E1,1.690526605E0
1.293360000E2,1.371773148E1,-1.393515396E1,4.058286667E0
1.293560156E2,1.362456799E1,-1.305077457E1,6.400850773E0
1.293780000E2,1.377692604E1,-1.119419575E1,6.066265583E0
1.293980000E2,1.305006504E1,-9.622402191E0,4.496406555E0
1.294180000E2,1.005637455E1,-7.014925003E0,4.659997463E0
1.294380000E2,7.666779995E0,-4.151565075E0,5.790645123E0
1.294580000E2,6.935896873E0,-2.279490709E0,5.988080502E0
1.294780000E2,6.936902523E0,-1.708713055E0,4.540613174E0
1.294980000E2,7.045982361E0,-1.538542747E0,3.806081533E0
1.295180000E2,7.228679180E0,-1.508356690E0,3.621201515E0
1.295380094E2,7.644848824E0,-1.776497722E0,2.828165054E0
1.295600000E2,8.113547325E0,-1.724639297E0,2.425604105E0
1.295800000E2,9.277215958E0,-1.495494962E0,2.504565001E0
1.296000000E2,1.163183594E1,-1.741973281E0,2.489136457E0
1.296200000E2,1.252246952E1,-2.364350796E0,2.202732563E0
1.296400000E2,1.102439880E1,-3.105327368E0,2.282344580E0
1.296600016E2,9.694573402E0,-3.632750988E0,2.685250521E0
1.296820250E2,9.654446602E0,-4.077200890E0,2.984113693E0
1.297040016E2,1.028234005E1,-4.540192127E0,2.926394463E0
1.297260016E2,1.067245102E1,-5.101967335E0,2.957394600E0
1.297480016E2,1.038415051E1,-4.795355797E0,3.082122803E0
1.297680016E2,1.003512383E1,-3.808973789E0,2.909453154E0
1.297900000E2,1.038958073E1,-4.229969978E0,3.051352501E0
1.298100000E2,1.167700100E1,-5.752960682E0,3.248548508E0
1.298300000E2,1.331743050E1,-7.741315842E0,3.286405802E0
1.298500000E2,1.432783222E1,-9.751124382E0,2.789800644E0
1.298700000E2,1.401233387E1,-1.042405796E1,2.192954540E0
1.298900000E2,1.299883842E1,-1.065493488E1,1.617407680E0
1.299100000E2,1.208702183E1,-1.027160454E1,8.669308424E-1
1.299300000E2,1.135792065E1,-9.452012062E0,-1.613308936E-1
1.299500000E2,1.055497265E1,-8.587350845E0,-7.956698537E-1
1.299700000E2,1.032198715E1,-7.667057514E0,-8.058882952E-1
1.299900000E2,9.925977707E0,-7.300879002E0,-6.877967119E-1
1.300100000E2,8.967607498E0,-7.011487007E0,-4.241567478E-2
1.300300000E2,8.670285225E0,-7.515581131E0,2.389221787E-1
1.300500000E2,8.956344604E0,-8.371153831E0,3.440946713E-2
1.300700000E2,8.551887512E0,-8.839162827E0,-4.779497087E-1
1.300900000E2,7.943683624E0,-8.165549278E0,-1.126443148E0
1.301100000E2,8.017703056E0,-7.829537392E0,-1.560339570E0
1.301300000E2,7.925707817E0,-7.428307533E0,-9.404711127E-1
1.301500000E2,8.085966110E0,-6.983445644E0,-6.788998097E-2
1.301700000E2,8.581001282E0,-6.919185638E0,-2.507016361E-1
1.301900000E2,8.597836494E0,-6.278075695E0,-1.168571591E0
1.302100000E2,8.683328629E0,-5.726298332E0,-2.002079248E0
1.302300000E2,8.687427521E0,-4.406738758E0,-1.120716214E0
1.302500000E2,9.985870361E0,-4.534436226E0,-4.177403152E-1
1.302700000E2,1.053226566E1,-3.815897703E0,-7.098424435E-1
1.302900000E2,9.959610939E0,-2.593016148E0,-1.795842797E-1
1.303100000E2,9.139586449E0,-9.190382957E-1,4.976779222E-1
1.303300000E2,9.959371567E0,-5.155290961E-1,1.832636952E0
1.303500000E2,1.135161877E1,-1.081776977E0,2.813838243E0
1.303700000E2,1.217402744E1,-1.523172021E0,3.123399019E0
1.303900000E2,1.364160538E1,-1.855132818E0,3.290179014E0
1.304100000E2,1.451486683E1,-1.836515546E0,2.742720842E0
1.304300000E2,1.425305653E1,-1.445216775E0,2.535354137E0
1.304500016E2,1.267239475E1,-4.278534353E-1,3.046286345E0
1.304700016E2,1.082009697E1,6.912060380E-1,3.806071997E0
1.304920000E2,9.114773750E0,1.497869968E0,4.795049667E0
1.305120109E2,8.295669556E0,1.753637791E0,5.499232292E0
1.305340000E2,7.595901966E0,1.522396207E0,5.287269115E0
1.305540000E2,6.791909695E0,1.312214136E0,4.899235725E0
1.305740047E2,6.270653725E0,1.067996025E0,4.254764557E0
1.305960000E2,6.217166901E0,9.360849857E-1,3.319637299E0
1.306160000E2,6.269159794E0,6.682600379E-1,3.230429173E0
1.306360000E2,6.313883305E0,8.829145432E-1,4.560791492E0
1.306560000E2,6.941250324E0,8.987929225E-1,5.787503719E0
1.306760000E2,7.957253933E0,1.032015920E0,7.023007870E0
1.306960000E2,9.260475159E0,5.380824804E-1,1.003942394E1
1.307160000E2,9.997258186E0,1.327412486E0,1.339565468E1
1.307360016E2,1.312853813E1,-2.392631054E0,1.218450356E1
1.307580000E2,1.273843670E1,-1.013609290E0,8.037487984E0
1.307780000E2,1.317789650E1,-1.763559461E0,3.539827108E0
1.307980000E2,1.254987907E1,-1.207453370E0,1.509496272E-1
1.308180000E2,1.116822243E1,-1.026892185E0,-2.070026845E-1
1.308380000E2,9.010684013E0,-9.539936185E-1,1.257463455E0
1.308580016E2,7.079424858E0,-8.878178596E-1,1.919402838E0
1.308800000E2,5.564613342E0,-1.137427688E0,2.081815958E0
1.309000000E2,5.829967499E0,-1.916510582E0,3.919844389E0
1.309200000E2,6.776136875E0,-2.254801750E0,5.322041988E0
1.309400078E2,6.755058289E0,-1.586206555E0,5.586687565E0
1.309620000E2,6.021532059E0,-1.690986276E0,4.835923195E0
1.309820000E2,4.859405994E0,-1.145960689E0,5.199832439E0
1.310020000E2,4.300206661E0,-3.066493571E-1,5.684055328E0
1.310220031E2,4.645258904E0,7.120164037E-1,5.479436874E0
1.310440000E2,5.260386944E0,1.397371054E0,3.410032749E0
1.310640000E2,6.017452717E0,1.515098810E0,2.487843752E0
1.310840000E2,7.336743832E0,1.185570478E0,2.311841011E0
1.311040000E2,7.942591667E0,7.542214394E-1,2.668606043E0
1.311240000E2,8.682591438E0,-1.414781660E-1,3.574830294E0
1.311440000E2,9.842294693E0,-1.331951857E0,3.511891603E0
1.311640000E2,1.019604301E1,-1.833221078E0,3.430115223E0
1.311840000E2,9.835553169E0,-1.400186658E0,3.916339397E0
1.312040000E2,9.320722580E0,-8.721310496E-1,5.547556877E0
1.312240000E2,9.058778763E0,-2.952529490E-1,7.256068707E0
1.312440047E2,9.818898201E0,8.467237949E-1,7.744821072E0
1.312660000E2,1.072518063E1,1.831190825E0,7.447882652E0
1.312860000E2,1.108909988E1,2.113409758E0,5.451578140E0
1.313060000E2,1.110342693E1,1.173015118E0,1.879122734E0
1.313260000E2,1.153222752E1,-1.247905731E0,3.988548517E-1
1.313460031E2,1.111497593E1,-3.371687174E0,2.893795013E0
1.313680000E2,1.169876862E1,-4.488477230E0,5.748746395E0
1.313880000E2,1.251146603E1,-6.242114544E0,5.974988937E0
1.314080000E2,1.244314575E1,-8.769261360E0,6.147792816E0
1.314280000E2,1.049174595E1,-1.009887695E1,7.044928551E0
1.314480000E2,7.718360424E0,-1.004528522E1,7.992965698E0
1.314680000E2,5.221619606E0,-9.035046577E0,8.135832787E0
1.314880000E2,3.221886635E0,-6.790674210E0,8.398840904E0
1.315080000E2,2.193241835E0,-5.132297039E0,8.591660500E0
1.315280000E2,1.352369666E0,-4.141049862E0,8.967826843E0
1.315480016E2,1.085234165E0,-4.248989582E0,7.643459797E0
1.315700000E2,1.347906828E0,-4.228045464E0,4.659738541E0
1.315900000E2,2.182717085E0,-4.176646709E0,2.477903128E0
1.316100000E2,2.960114241E0,-4.070065975E0,1.976451755E0
1.316300000E2,3.478123665E0,-4.105060101E0,3.618883848E0
1.316500000E2,3.943767309E0,-4.619353294E0,5.711588383E0
1.316700000E2,4.683690548E0,-4.828204632E0,7.178822041E0
1.316900000E2,4.934038162E0,-4.801599979E0,7.863879681E0
1.317100000E2,4.671403408E0,-4.868082523E0,8.537062645E0
1.317300000E2,4.456088543E0,-5.389721870E0,8.684679985E0
1.317500000E2,5.154112816E0,-7.418999195E0,6.960768223E0
1.317700000E2,5.210194588E0,-8.910490990E0,6.582158566E0
1.317900000E2,5.909981251E0,-9.737122536E0,7.076101780E0
1.318100000E2,7.528260708E0,-1.072112942E1,6.931749821E0
1.318300000E2,8.878868103E0,-1.163376141E1,5.559786797E0
1.318500016E2,8.812606812E0,-1.223265648E1,5.003191948E0
1.318720000E2,7.827593327E0,-1.216905689E1,5.871750832E0
1.318920000E2,7.732189655E0,-1.099574471E1,6.339271545E0
1.319120016E2,8.533960342E0,-9.577390671E0,5.547288418E0
