"Time (s)","Pressure (hPa)"
1.331244600E2,1.019777344E3
1.332044600E2,1.019777344E3
1.332844600E2,1.019768555E3
1.333644600E2,1.019774414E3
1.334444600E2,1.019752930E3
1.335244600E2,1.019755859E3
1.336044600E2,1.019763184E3
1.336844600E2,1.019763184E3
1.337644600E2,1.019760254E3
1.338444616E2,1.019759277E3
1.339244600E2,1.019764160E3
1.340044600E2,1.019776855E3
1.340844600E2,1.019774414E3
1.341644600E2,1.019779785E3
1.342444600E2,1.019775879E3
1.343244600E2,1.019762695E3
1.344044600E2,1.019757812E3
1.344844600E2,1.019762695E3
1.345644600E2,1.019766113E3
1.346444600E2,1.019767578E3
1.347244600E2,1.019764160E3
1.348044616E2,1.019759766E3
1.348844600E2,1.019755859E3
1.349644600E2,1.019761230E3
1.350444616E2,1.019766602E3
1.351244600E2,1.019772949E3
1.352044600E2,1.019763672E3
1.352844600E2,1.019755859E3
1.353644600E2,1.019759766E3
1.354444600E2,1.019753418E3
1.355244600E2,1.019753418E3
1.356044600E2,1.019749023E3
1.356844600E2,1.019743164E3
1.357644600E2,1.019746582E3
1.358444600E2,1.019750488E3
1.359244600E2,1.019750488E3
1.360044600E2,1.019741699E3
1.360844600E2,1.019739746E3
1.361644600E2,1.019728027E3
1.362444600E2,1.019720215E3
1.363244600E2,1.019714844E3
1.364044600E2,1.019718262E3
1.364844600E2,1.019713379E3
1.365644600E2,1.019717285E3
1.366444600E2,1.019721191E3
1.367244600E2,1.019717773E3
1.368044600E2,1.019712402E3
1.368844616E2,1.019700195E3
1.369644725E2,1.019695801E3
1.370444600E2,1.019703613E3
1.371244600E2,1.019700195E3
1.372044600E2,1.019713867E3
1.372844600E2,1.019701172E3
1.373644709E2,1.019700684E3
1.374444662E2,1.019701172E3
1.375244600E2,1.019701172E3
1.376044600E2,1.019702148E3
1.376844600E2,1.019709961E3
1.377644959E2,1.019718262E3
1.378444600E2,1.019723633E3
1.379244600E2,1.019729492E3
1.380044600E2,1.019723633E3
1.380844600E2,1.019719727E3
1.381644600E2,1.019709473E3
1.382444631E2,1.019709473E3
1.383244600E2,1.019711426E3
1.384044600E2,1.019710449E3
1.384844616E2,1.019707520E3
1.385644647E2,1.019708008E3
1.386444616E2,1.019711426E3
1.387244600E2,1.019705078E3
1.388044600E2,1.019714844E3
1.388844600E2,1.019722656E3
1.389644600E2,1.019728516E3
1.390444600E2,1.019715332E3
1.391244600E2,1.019712402E3
1.392044600E2,1.019704590E3
1.392844819E2,1.019721191E3
1.393644600E2,1.019720215E3
1.394444616E2,1.019726074E3
1.395244600E2,1.019719238E3
1.396044600E2,1.019704102E3
1.396844600E2,1.019702637E3
1.397644600E2,1.019706543E3
1.398444600E2,1.019711426E3
1.399244600E2,1.019721191E3
1.400044600E2,1.019713867E3
1.400844600E2,1.019713867E3
1.401644600E2,1.019713867E3
1.402444616E2,1.019708984E3
1.403244600E2,1.019713379E3
1.404044600E2,1.019730957E3
1.404844600E2,1.019729980E3
1.405644881E2,1.019723633E3
1.406444616E2,1.019718262E3
1.407244600E2,1.019713867E3
1.408044600E2,1.019708984E3
1.408844600E2,1.019714355E3
1.409644600E2,1.019712402E3
1.410444600E2,1.019707520E3
1.411244600E2,1.019708496E3
1.412044600E2,1.019710938E3
1.412844600E2,1.019701660E3
1.413644600E2,1.019691406E3
1.414444616E2,1.019702637E3
1.415244600E2,1.019713867E3
1.416044600E2,1.019714355E3
1.416844600E2,1.019712891E3
1.417644834E2,1.019715332E3
1.418444600E2,1.019706055E3
1.419244600E2,1.019698242E3
1.420044600E2,1.019708496E3
1.420844600E2,1.019708984E3
1.421644600E2,1.019708496E3
1.422444616E2,1.019711426E3
1.423244600E2,1.019702637E3
1.424044600E2,1.019697754E3
1.424844600E2,1.019701172E3
1.425644600E2,1.019698242E3
1.426444600E2,1.019704590E3
1.427244600E2,1.019716797E3
1.428044600E2,1.019720215E3
1.428844600E2,1.019732910E3
1.429644600E2,1.019739258E3
1.430444600E2,1.019740723E3
1.431244600E2,1.019749512E3
1.432044600E2,1.019758301E3
1.432844600E2,1.019745605E3
1.433644600E2,1.019760254E3
1.434444600E2,1.019760254E3
1.435244600E2,1.019773926E3
1.436044600E2,1.019777832E3
1.436844600E2,1.019765625E3
1.437644600E2,1.019780762E3
1.438444616E2,1.019778320E3
1.439244616E2,1.019776855E3
1.440044616E2,1.019776855E3
1.440844616E2,1.019781250E3
1.441644616E2,1.019779785E3
1.442444616E2,1.019773926E3
1.443244600E2,1.019774414E3
1.444044600E2,1.019785156E3
1.444844600E2,1.019793945E3
1.445644616E2,1.019801758E3
1.446444616E2,1.019817383E3
1.447244600E2,1.019810059E3
1.448044616E2,1.019809082E3
1.448844616E2,1.019806152E3
1.449644616E2,1.019804199E3
1.450444678E2,1.019804688E3
1.451244616E2,1.019812012E3
1.452044616E2,1.019807129E3
1.452844616E2,1.019800293E3
1.453644616E2,1.019797363E3
1.454444678E2,1.019805664E3
1.455244616E2,1.019807129E3
1.456044616E2,1.019804199E3
1.456844616E2,1.019795898E3
1.457644616E2,1.019807129E3
1.458444694E2,1.019817871E3
1.459244616E2,1.019828613E3
1.460044600E2,1.019826660E3
1.460844600E2,1.019815918E3
1.461644616E2,1.019820801E3
1.462444616E2,1.019819336E3
1.463244616E2,1.019827637E3
1.464044616E2,1.019827637E3
1.464844616E2,1.019824707E3
1.465644616E2,1.019825195E3
1.466444616E2,1.019810059E3
1.467244616E2,1.019820801E3
1.468044616E2,1.019829590E3
1.468844616E2,1.019817383E3
1.469644616E2,1.019820801E3
1.470444616E2,1.019824707E3
1.471244616E2,1.019816406E3
1.472044600E2,1.019822754E3
1.472844616E2,1.019830078E3
1.473644616E2,1.019828613E3
1.474444616E2,1.019822754E3
1.475244616E2,1.019823730E3
1.476044616E2,1.019814453E3
1.476844600E2,1.019819336E3
1.477644600E2,1.019827148E3
1.478444678E2,1.019826172E3
1.479244600E2,1.019824219E3
1.480044600E2,1.019824707E3
1.480844600E2,1.019813965E3
1.481644600E2,1.019812012E3
1.482444678E2,1.019819824E3
1.483244600E2,1.019830078E3
1.484044600E2,1.019832031E3
1.484844600E2,1.019823730E3
1.485644600E2,1.019823730E3
1.486444600E2,1.019835938E3
1.487244600E2,1.019832520E3
1.488044600E2,1.019810547E3
1.488844600E2,1.019815918E3
1.489644600E2,1.019811035E3
1.490444631E2,1.019810059E3
1.491244600E2,1.019823242E3
1.492044600E2,1.019824219E3
1.492844616E2,1.019834473E3
1.493644600E2,1.019833008E3
1.494444662E2,1.019830078E3
1.495244600E2,1.019824219E3
1.496044600E2,1.019838379E3
1.496844600E2,1.019832520E3
1.497644600E2,1.019832520E3
1.498444600E2,1.019843262E3
1.499244600E2,1.019846191E3
1.500044600E2,1.019846191E3
1.500844600E2,1.019841309E3
1.501644600E2,1.019844727E3
1.502444663E2,1.019849609E3
1.503244616E2,1.019834473E3
1.504044600E2,1.019837402E3
1.504844600E2,1.019831543E3
1.505644600E2,1.019824219E3
1.506444600E2,1.019828125E3
1.507244600E2,1.019827148E3
1.508044616E2,1.019827148E3
1.508844616E2,1.019827637E3
1.509644600E2,1.019825195E3
1.510444600E2,1.019834473E3
1.511244600E2,1.019836426E3
1.512044600E2,1.019835449E3
1.512844616E2,1.019847168E3
1.513644616E2,1.019849121E3
1.514444616E2,1.019834961E3
1.515244600E2,1.019837891E3
1.516044600E2,1.019839844E3
1.516844600E2,1.019839844E3
1.517644600E2,1.019837891E3
1.518444678E2,1.019847168E3
1.519244600E2,1.019842285E3
1.520044600E2,1.019848145E3
1.520844600E2,1.019837402E3
1.521644600E2,1.019843750E3
1.522444616E2,1.019848145E3
1.523244600E2,1.019853027E3
1.524044600E2,1.019849121E3
1.524844600E2,1.019846680E3
1.525644600E2,1.019842773E3
1.526444600E2,1.019861816E3
1.527244600E2,1.019854492E3
1.528044600E2,1.019853027E3
1.528844600E2,1.019857910E3
1.529644600E2,1.019852539E3
1.530444600E2,1.019852539E3
1.531244600E2,1.019858398E3
1.532044600E2,1.019846680E3
1.532844600E2,1.019848633E3
1.533644600E2,1.019847168E3
1.534444600E2,1.019849121E3
1.535244600E2,1.019841797E3
1.536044600E2,1.019844727E3
1.536844600E2,1.019842285E3
1.537644600E2,1.019834961E3
1.538444600E2,1.019829590E3
1.539244600E2,1.019837402E3
1.540044616E2,1.019838379E3
1.540844616E2,1.019855957E3
1.541644616E2,1.019846680E3
1.542444616E2,1.019844727E3
1.543244600E2,1.019844727E3
1.544044600E2,1.019854004E3
1.544844600E2,1.019855957E3
1.545644600E2,1.019846680E3
1.546444709E2,1.019853516E3
1.547244600E2,1.019855469E3
1.548044600E2,1.019848145E3
1.548844600E2,1.019850098E3
1.549644600E2,1.019855469E3
1.550444600E2,1.019864258E3
1.551244600E2,1.019861328E3
1.552044600E2,1.019854004E3
1.552844616E2,1.019848145E3
1.553644616E2,1.019843750E3
1.554444600E2,1.019850098E3
1.555244600E2,1.019849121E3
1.556044600E2,1.019854004E3
1.556844600E2,1.019857422E3
1.557644600E2,1.019843262E3
1.558444725E2,1.019847656E3
1.559244600E2,1.019858398E3
1.560044600E2,1.019865234E3
1.560844600E2,1.019851074E3
1.561644600E2,1.019859375E3
1.562444616E2,1.019848145E3
1.563244600E2,1.019850586E3
1.564044600E2,1.019859863E3
1.564844600E2,1.019854004E3
1.565644600E2,1.019867676E3
1.566444600E2,1.019853516E3
1.567244600E2,1.019861328E3
1.568044600E2,1.019852539E3
1.568844600E2,1.019854980E3
1.569644600E2,1.019850098E3
1.570444600E2,1.019853027E3
1.571244600E2,1.019844727E3
1.572044600E2,1.019863770E3
1.572844600E2,1.019873535E3
1.573644600E2,1.019863281E3
1.574444600E2,1.019866699E3
1.575244600E2,1.019868652E3
1.576044600E2,1.019861816E3
1.576844600E2,1.019867676E3
1.577644600E2,1.019867676E3
1.578444600E2,1.019860352E3
1.579244600E2,1.019860352E3
1.580044600E2,1.019846680E3
1.580844600E2,1.019845215E3
1.581644600E2,1.019839844E3
1.582444600E2,1.019849609E3
1.583244600E2,1.019854004E3
1.584044600E2,1.019848633E3
1.584844600E2,1.019848633E3
1.585644600E2,1.019859863E3
1.586444647E2,1.019864746E3
1.587244600E2,1.019867188E3
1.588044600E2,1.019869141E3
1.588844600E2,1.019867188E3
1.589644600E2,1.019855469E3
1.590444600E2,1.019843262E3
1.591244600E2,1.019854980E3
1.592044600E2,1.019856445E3
1.592844600E2,1.019858398E3
1.593644600E2,1.019851562E3
1.594444647E2,1.019844727E3
1.595244600E2,1.019853027E3
1.596044600E2,1.019861816E3
1.596844600E2,1.019856934E3
1.597644600E2,1.019866211E3
1.598444631E2,1.019853516E3
1.599244600E2,1.019836426E3
1.600044616E2,1.019819824E3
1.600844600E2,1.019821777E3
1.601644600E2,1.019822266E3
1.602444600E2,1.019808594E3
1.603244600E2,1.019801758E3
1.604044600E2,1.019798340E3
1.604844616E2,1.019801758E3
1.605644631E2,1.019794922E3
1.606444678E2,1.019800293E3
1.607245006E2,1.019801758E3
1.608044600E2,1.019806641E3
1.608844600E2,1.019804688E3
1.609644600E2,1.019795898E3
1.610444678E2,1.019803711E3
1.611244600E2,1.019811523E3
1.612044600E2,1.019825195E3
1.612844600E2,1.019810547E3
1.613644600E2,1.019815430E3
1.614444631E2,1.019802246E3
1.615244600E2,1.019806641E3
1.616044678E2,1.019800781E3
1.616844600E2,1.019801270E3
1.617644694E2,1.019808594E3
1.618444616E2,1.019810547E3
1.619244600E2,1.019798340E3
1.620044616E2,1.019799805E3
1.620844616E2,1.019793457E3
1.621644616E2,1.019792480E3
1.622444678E2,1.019786621E3
1.623244600E2,1.019786621E3
1.624044616E2,1.019802734E3
1.624844647E2,1.019798828E3
1.625644616E2,1.019794922E3
1.626444616E2,1.019797852E3
1.627244631E2,1.019803223E3
1.628044616E2,1.019810547E3
1.628844616E2,1.019802734E3
1.629645053E2,1.019797363E3
1.630444772E2,1.019788574E3
1.631244600E2,1.019799805E3
1.632044741E2,1.019799316E3
1.632844600E2,1.019799805E3
1.633644616E2,1.019811035E3
1.634444631E2,1.019802734E3
1.635244600E2,1.019792969E3
1.636044616E2,1.019798828E3
1.636844616E2,1.019810547E3
1.637644616E2,1.019807617E3
1.638444725E2,1.019808594E3
1.639244616E2,1.019814941E3
1.640044616E2,1.019816895E3
1.640844616E2,1.019816895E3
1.641644600E2,1.019830078E3
1.642444788E2,1.019837402E3
1.643244616E2,1.019837891E3
1.644044616E2,1.019829590E3
1.644844616E2,1.019820801E3
1.645644678E2,1.019802246E3
1.646444616E2,1.019791016E3
1.647244616E2,1.019802734E3
1.648044616E2,1.019812988E3
1.648844616E2,1.019819824E3
1.649644616E2,1.019829590E3
1.650444616E2,1.019818848E3
1.651244600E2,1.019820312E3
1.652044616E2,1.019828613E3
1.652844616E2,1.019826172E3
1.653644850E2,1.019822266E3
1.654444600E2,1.019816895E3
1.655244600E2,1.019820312E3
1.656044616E2,1.019818848E3
1.656844616E2,1.019821777E3
1.657644616E2,1.019834473E3
1.658444756E2,1.019835938E3
1.659244600E2,1.019823242E3
1.660044600E2,1.019824219E3
1.660844647E2,1.019815430E3
1.661644600E2,1.019815430E3
1.662444663E2,1.019823730E3
1.663244662E2,1.019844727E3
1.664044616E2,1.019838867E3
1.664844600E2,1.019858887E3
1.665644616E2,1.019833496E3
1.666444725E2,1.019824707E3
1.667244600E2,1.019818848E3
1.668044600E2,1.019823242E3
1.668844616E2,1.019832520E3
1.669644616E2,1.019857910E3
1.670444616E2,1.019862793E3
1.671244616E2,1.019859863E3
1.672044616E2,1.019864746E3
1.672844600E2,1.019870117E3
1.673644616E2,1.019849609E3
1.674444616E2,1.019843750E3
1.675244616E2,1.019852539E3
1.676044616E2,1.019854980E3
1.676844616E2,1.019860840E3
1.677644616E2,1.019859863E3
1.678444631E2,1.019867676E3
1.679244616E2,1.019869629E3
1.680044600E2,1.019869141E3
1.680844616E2,1.019877441E3
1.681644616E2,1.019873047E3
1.682444616E2,1.019885254E3
1.683244616E2,1.019887695E3
1.684044616E2,1.019898926E3
1.684844600E2,1.019896484E3
1.685644616E2,1.019892090E3
1.686444647E2,1.019895020E3
1.687244600E2,1.019893555E3
1.688044600E2,1.019900391E3
1.688844678E2,1.019906250E3
1.689644616E2,1.019907715E3
1.690444662E2,1.019895996E3
1.691244600E2,1.019897461E3
1.692044600E2,1.019896484E3
1.692844600E2,1.019896973E3
1.693644616E2,1.019908203E3
1.694444616E2,1.019905762E3
1.695244600E2,1.019895020E3
1.696044616E2,1.019900391E3
1.696844616E2,1.019907715E3
1.697644616E2,1.019907227E3
1.698444600E2,1.019902832E3
1.699244600E2,1.019908691E3
1.700044616E2,1.019903809E3
1.700844600E2,1.019910645E3
1.701644616E2,1.019907715E3
1.702444678E2,1.019904785E3
1.703244616E2,1.019915039E3
1.704044616E2,1.019912109E3
1.704844616E2,1.019923828E3
1.705644616E2,1.019921387E3
1.706444616E2,1.019925781E3
1.707244600E2,1.019919434E3
1.708044600E2,1.019897949E3
1.708844600E2,1.019905273E3
1.709644600E2,1.019923828E3
1.710444616E2,1.019912109E3
1.711244600E2,1.019907715E3
1.712044600E2,1.019889160E3
1.712844600E2,1.019892578E3
1.713644600E2,1.019878418E3
1.714444709E2,1.019882812E3
1.715244600E2,1.019883789E3
1.716044600E2,1.019892578E3
1.716844694E2,1.019891113E3
1.717644662E2,1.019871094E3
1.718444616E2,1.019869141E3
1.719244600E2,1.019873535E3
1.720044600E2,1.019876465E3
1.720844600E2,1.019875977E3
1.721644631E2,1.019879395E3
1.722444616E2,1.019874023E3
1.723244600E2,1.019859863E3
1.724044694E2,1.019873047E3
1.724844600E2,1.019871094E3
1.725644600E2,1.019880371E3
1.726444663E2,1.019872070E3
1.727244600E2,1.019869629E3
1.728044600E2,1.019881348E3
1.728844600E2,1.019873047E3
1.729644631E2,1.019887695E3
1.730444741E2,1.019883789E3
1.731244600E2,1.019872559E3
1.732044600E2,1.019876465E3
1.732844600E2,1.019873535E3
1.733644600E2,1.019867676E3
1.734444616E2,1.019875000E3
1.735244616E2,1.019877441E3
1.736044616E2,1.019878906E3
1.736844616E2,1.019879395E3
1.737644616E2,1.019882324E3
1.738444616E2,1.019866211E3
1.739244600E2,1.019869141E3
1.740044616E2,1.019877441E3
1.740844616E2,1.019881836E3
1.741644647E2,1.019879883E3
1.742444616E2,1.019875000E3
1.743244616E2,1.019882812E3
1.744044616E2,1.019889160E3
1.744844616E2,1.019886230E3
1.745644616E2,1.019879883E3
1.746444741E2,1.019876953E3
1.747244616E2,1.019879395E3
1.748044616E2,1.019887207E3
1.748844647E2,1.019885254E3
1.749644616E2,1.019888672E3
1.750444834E2,1.019887695E3
1.751244600E2,1.019888672E3
1.752044600E2,1.019884277E3
1.752844647E2,1.019879395E3
1.753644600E2,1.019881348E3
1.754444600E2,1.019892578E3
1.755244663E2,1.019886719E3
1.756044600E2,1.019890625E3
1.756844600E2,1.019892578E3
1.757644647E2,1.019894531E3
1.758444600E2,1.019886230E3
1.759244600E2,1.019883789E3
1.760044725E2,1.019886230E3
1.760844616E2,1.019896973E3
1.761644600E2,1.019894531E3
1.762444616E2,1.019879883E3
1.763244600E2,1.019880859E3
1.764044631E2,1.019879395E3
1.764844600E2,1.019886230E3
1.765644600E2,1.019910645E3
1.766444897E2,1.019899902E3
1.767244600E2,1.019883301E3
1.768044600E2,1.019880371E3
1.768844631E2,1.019893066E3
1.769644600E2,1.019891113E3
1.770444678E2,1.019895508E3
1.771244678E2,1.019898438E3
1.772044600E2,1.019882812E3
1.772844600E2,1.019882812E3
1.773644647E2,1.019869629E3
1.774444678E2,1.019867676E3
1.775244616E2,1.019869629E3
1.776044600E2,1.019887207E3
1.776844600E2,1.019876465E3
1.777644616E2,1.019882324E3
1.778444616E2,1.019878906E3
1.779244600E2,1.019882812E3
1.780044678E2,1.019876465E3
1.780844600E2,1.019882324E3
1.781644600E2,1.019870605E3
1.782444725E2,1.019881348E3
1.783244600E2,1.019872559E3
1.784044600E2,1.019882812E3
1.784844600E2,1.019879883E3
1.785644600E2,1.019892090E3
1.786444600E2,1.019888672E3
1.787244600E2,1.019878906E3
1.788044600E2,1.019888184E3
1.788844678E2,1.019888184E3
1.789644600E2,1.019885742E3
1.790444647E2,1.019876465E3
1.791244600E2,1.019873047E3
1.792044600E2,1.019891113E3
1.792844600E2,1.019895508E3
1.793644600E2,1.019884277E3
1.794444678E2,1.019880371E3
1.795244600E2,1.019885254E3
1.796044600E2,1.019891602E3
1.796844600E2,1.019897949E3
1.797644600E2,1.019887695E3
1.798444600E2,1.019884766E3
1.799244600E2,1.019883301E3
1.800044694E2,1.019899414E3
1.800844600E2,1.019918945E3
1.801644600E2,1.019914551E3
1.802444616E2,1.019901855E3
1.803244616E2,1.019902344E3
1.804044600E2,1.019892090E3
1.804844600E2,1.019888184E3
1.805644600E2,1.019890137E3
1.806444678E2,1.019902344E3
1.807244647E2,1.019902832E3
1.808044600E2,1.019911133E3
1.808844600E2,1.019902832E3
1.809644600E2,1.019905762E3
1.810444662E2,1.019914062E3
1.811244678E2,1.019906250E3
1.812044600E2,1.019913086E3
1.812844600E2,1.019894531E3
1.813644616E2,1.019880859E3
1.814444678E2,1.019880859E3
1.815244600E2,1.019879395E3
1.816044678E2,1.019888672E3
1.816844600E2,1.019897949E3
1.817644600E2,1.019895996E3
1.818444850E2,1.019903809E3
1.819244600E2,1.019892578E3
1.820044600E2,1.019889160E3
1.820844600E2,1.019908691E3
1.821644600E2,1.019912598E3
1.822444756E2,1.019900391E3
1.823244616E2,1.019895508E3
1.824044600E2,1.019887695E3
1.824844694E2,1.019896973E3
1.825644600E2,1.019901367E3
1.826444600E2,1.019910156E3
1.827244647E2,1.019909180E3
1.828044616E2,1.019902832E3
1.828844616E2,1.019895996E3
1.829644616E2,1.019905762E3
1.830444600E2,1.019914551E3
1.831244600E2,1.019902832E3
1.832044616E2,1.019916992E3
1.832844600E2,1.019924805E3
1.833644803E2,1.019910156E3
1.834444600E2,1.019914062E3
1.835244600E2,1.019915527E3
1.836044600E2,1.019911621E3
1.836844616E2,1.019919434E3
1.837644600E2,1.019906738E3
1.838444600E2,1.019910645E3
1.839244600E2,1.019900879E3
1.840044600E2,1.019908203E3
1.840844600E2,1.019907715E3
1.841644631E2,1.019909668E3
1.842444631E2,1.019911621E3
1.843244600E2,1.019902832E3
1.844044600E2,1.019902832E3
1.844844616E2,1.019903809E3
1.845644694E2,1.019901367E3
1.846444616E2,1.019895020E3
1.847244600E2,1.019901855E3
1.848044600E2,1.019899902E3
1.848844600E2,1.019900391E3
1.849644616E2,1.019906738E3
1.850444616E2,1.019916016E3
1.851244600E2,1.019922852E3
1.852044616E2,1.019942871E3
1.852844616E2,1.019948730E3
1.853644600E2,1.019947754E3
1.854444694E2,1.019955566E3
1.855244600E2,1.019947266E3
1.856044600E2,1.019951660E3
1.856844616E2,1.019947754E3
1.857644616E2,1.019947266E3
1.858444600E2,1.019955566E3
1.859244600E2,1.019949219E3
1.860044600E2,1.019947754E3
1.860844616E2,1.019935547E3
1.861644600E2,1.019931641E3
1.862444741E2,1.019916504E3
1.863244616E2,1.019910645E3
1.864044616E2,1.019918457E3
1.864844616E2,1.019920898E3
1.865644678E2,1.019910645E3
1.866444756E2,1.019897949E3
1.867244616E2,1.019908691E3
1.868044616E2,1.019911133E3
1.868844616E2,1.019907227E3
1.869644709E2,1.019889648E3
1.870444631E2,1.019892578E3
1.871244616E2,1.019898438E3
1.872044616E2,1.019893066E3
1.872844616E2,1.019896973E3
1.873644600E2,1.019889160E3
1.874444616E2,1.019894531E3
1.875244600E2,1.019899902E3
1.876044600E2,1.019884766E3
1.876844616E2,1.019881348E3
1.877644600E2,1.019889648E3
1.878444631E2,1.019885742E3
1.879244616E2,1.019885742E3
1.880044600E2,1.019881836E3
1.880844616E2,1.019871582E3
1.881644616E2,1.019866211E3
1.882444616E2,1.019868164E3
1.883244616E2,1.019873535E3
1.884044616E2,1.019873047E3
1.884844616E2,1.019877441E3
1.885644616E2,1.019888184E3
1.886444756E2,1.019872070E3
1.887244600E2,1.019867188E3
1.888044616E2,1.019871094E3
1.888844600E2,1.019875000E3
1.889644897E2,1.019875000E3
1.890444694E2,1.019876465E3
1.891244616E2,1.019870605E3
1.892044616E2,1.019883301E3
1.892844616E2,1.019896973E3
1.893644600E2,1.019885254E3
1.894444631E2,1.019884277E3
1.895244616E2,1.019882324E3
1.896044616E2,1.019876953E3
1.896844600E2,1.019882324E3
1.897644600E2,1.019869141E3
1.898444756E2,1.019879395E3
1.899244600E2,1.019881348E3
1.900044600E2,1.019877930E3
1.900844600E2,1.019885742E3
1.901644600E2,1.019881348E3
1.902444600E2,1.019867676E3
1.903244600E2,1.019869141E3
1.904044600E2,1.019879395E3
1.904844600E2,1.019876953E3
1.905644694E2,1.019878418E3
1.906444600E2,1.019890137E3
1.907244600E2,1.019882324E3
1.908044616E2,1.019898438E3
1.908844600E2,1.019884766E3
1.909644600E2,1.019879395E3
1.910444600E2,1.019879395E3
1.911244600E2,1.019879395E3
1.912044600E2,1.019872559E3
1.912844600E2,1.019872559E3
1.913644600E2,1.019861816E3
1.914444600E2,1.019876953E3
1.915244616E2,1.019869629E3
1.916044600E2,1.019875000E3
1.916844616E2,1.019879883E3
1.917644600E2,1.019880859E3
1.918444616E2,1.019878418E3
1.919244600E2,1.019867188E3
1.920044600E2,1.019886719E3
1.920844616E2,1.019915527E3
1.921644616E2,1.019942383E3
1.922444678E2,1.019945801E3
1.923244600E2,1.019946777E3
1.924044616E2,1.019953613E3
1.924844616E2,1.019951172E3
1.925644600E2,1.019953613E3
1.926444631E2,1.019939941E3
1.927244600E2,1.019946289E3
1.928044616E2,1.019942871E3
1.928844600E2,1.019934570E3
1.929644616E2,1.019927246E3
1.930444631E2,1.019934570E3
1.931244616E2,1.019924316E3
1.932044616E2,1.019937988E3
1.932844600E2,1.019957031E3
1.933644600E2,1.019956543E3
1.934444647E2,1.019944824E3
1.935244600E2,1.019941895E3
1.936044600E2,1.019937988E3
1.936844616E2,1.019930176E3
1.937644616E2,1.019949219E3
1.938444678E2,1.019940430E3
1.939244616E2,1.019939941E3
1.940044616E2,1.019935059E3
1.940844600E2,1.019948242E3
1.941644616E2,1.019947754E3
1.942444678E2,1.019946777E3
1.943244600E2,1.019946777E3
1.944044616E2,1.019953125E3
1.944844616E2,1.019949707E3
1.945644616E2,1.019943848E3
1.946444663E2,1.019956055E3
1.947244600E2,1.019981445E3
1.948044600E2,1.019976562E3
1.948844616E2,1.019967773E3
1.949644600E2,1.019959961E3
1.950444631E2,1.019941895E3
1.951244616E2,1.019953125E3
1.952044616E2,1.019954590E3
1.952844616E2,1.019956055E3
1.953644600E2,1.019938965E3
1.954444694E2,1.019942383E3
1.955244600E2,1.019929688E3
1.956044600E2,1.019929199E3
1.956844616E2,1.019940918E3
1.957644678E2,1.019936035E3
1.958444678E2,1.019936523E3
1.959244600E2,1.019925293E3
1.960044600E2,1.019926270E3
1.960844600E2,1.019930176E3
1.961644756E2,1.019933105E3
1.962444616E2,1.019941406E3
1.963244616E2,1.019940430E3
1.964044616E2,1.019943848E3
1.964844616E2,1.019939453E3
1.965644616E2,1.019948242E3
1.966444616E2,1.019968262E3
1.967244600E2,1.019958496E3
1.968044600E2,1.019965332E3
1.968844616E2,1.019956055E3
1.969644616E2,1.019960938E3
1.970444616E2,1.019945801E3
1.971244616E2,1.019958984E3
1.972044616E2,1.019956055E3
1.972844600E2,1.019957520E3
1.973644866E2,1.019953613E3
1.974444616E2,1.019954590E3
1.975244616E2,1.019947754E3
1.976044600E2,1.019953125E3
1.976844616E2,1.019949707E3
1.977644616E2,1.019953125E3
1.978444616E2,1.019968262E3
1.979244600E2,1.019957031E3
1.980044600E2,1.019938965E3
1.980844600E2,1.019924805E3
1.981644600E2,1.019937500E3
1.982444600E2,1.019941406E3
1.983244616E2,1.019942383E3
1.984044616E2,1.019944336E3
1.984844616E2,1.019950684E3
1.985644600E2,1.019935547E3
1.986444616E2,1.019936035E3
1.987244600E2,1.019944336E3
1.988044616E2,1.019949219E3
1.988844600E2,1.019949219E3
1.989644616E2,1.019943848E3
1.990444616E2,1.019953125E3
1.991244616E2,1.019945801E3
1.992044600E2,1.019943848E3
1.992844616E2,1.019951660E3
1.993644600E2,1.019943848E3
1.994444616E2,1.019939941E3
1.995244600E2,1.019940918E3
1.996044616E2,1.019941406E3
1.996844600E2,1.019936523E3
1.997644616E2,1.019937500E3
1.998444631E2,1.019944824E3
1.999244600E2,1.019936035E3
2.000044600E2,1.019944336E3
2.000844600E2,1.019937012E3
2.001644616E2,1.019930176E3
2.002444616E2,1.019936523E3
2.003244600E2,1.019925293E3
2.004044616E2,1.019930664E3
2.004844616E2,1.019924316E3
2.005644616E2,1.019916504E3
2.006445069E2,1.019921387E3
2.007244600E2,1.019937500E3
2.008044616E2,1.019939941E3
2.008844616E2,1.019941406E3
2.009644616E2,1.019948242E3
2.010444709E2,1.019947266E3
2.011244616E2,1.019947754E3
2.012044616E2,1.019943359E3
2.012844616E2,1.019937988E3
2.013644616E2,1.019943848E3
2.014444788E2,1.019951660E3
2.015244616E2,1.019947754E3
2.016044600E2,1.019939941E3
2.016844616E2,1.019952148E3
2.017644616E2,1.019934570E3
2.018444600E2,1.019938965E3
2.019244616E2,1.019939453E3
2.020044616E2,1.019950195E3
2.020844616E2,1.019947266E3
2.021644725E2,1.019946289E3
2.022444616E2,1.019956543E3
2.023244600E2,1.019938477E3
2.024044616E2,1.019924805E3
2.024844616E2,1.019901855E3
2.025644616E2,1.019905273E3
2.026444772E2,1.019906738E3
2.027244616E2,1.019904785E3
2.028044616E2,1.019893555E3
2.028844616E2,1.019876953E3
