"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.522368510E2,1.855284929E0,-9.486562610E-1,-4.230381489E0
1.522568510E2,1.803501010E0,-9.009738564E-1,-4.119605541E0
1.522768510E2,1.722657442E0,-9.129642844E-1,-3.945980072E0
1.522968510E2,1.585771203E0,-1.037388802E0,-3.772459269E0
1.523168510E2,1.338667512E0,-1.080341339E0,-3.599933624E0
1.523368510E2,1.085315585E0,-1.043113470E0,-3.383617401E0
1.523568510E2,9.125105143E-1,-9.854652286E-1,-3.082565546E0
1.523768510E2,7.868642211E-1,-9.140464067E-1,-2.738718271E0
1.523968510E2,6.425604224E-1,-8.565552235E-1,-2.382566452E0
1.524168510E2,4.524242580E-1,-9.388998747E-1,-2.045211792E0
1.524368510E2,2.587799728E-1,-1.001051068E0,-1.694627404E0
1.524568510E2,1.461713314E-1,-9.164025784E-1,-1.220229506E0
1.524768510E2,1.485100687E-1,-7.572460175E-1,-5.593082309E-1
1.524968510E2,1.252448261E-1,-5.033878684E-1,1.007054970E-1
1.525168510E2,-1.153837144E-1,-7.276277989E-2,4.991118014E-1
1.525368526E2,-5.275606513E-1,2.382898033E-1,7.878940105E-1
1.525568541E2,-9.129468203E-1,4.510803521E-1,1.260581493E0
1.525788510E2,-1.140642524E0,5.431813598E-1,2.132059336E0
1.525988510E2,-1.124986887E0,9.182875156E-1,2.466586590E0
1.526188510E2,-1.030390024E0,1.168271065E0,2.139302492E0
1.526388510E2,-9.661793709E-1,1.300183058E0,1.787688375E0
1.526588510E2,-9.901252985E-1,1.124358535E0,1.862894654E0
1.526788510E2,-1.086816549E0,7.427597642E-1,2.394521952E0
1.526988510E2,-1.189494252E0,4.740663171E-1,2.960427523E0
1.527188541E2,-1.297757030E0,4.461061656E-1,3.089861155E0
1.527408651E2,-1.345997930E0,7.283084393E-1,2.852060080E0
1.527628541E2,-1.369647145E0,1.170574903E0,2.551252365E0
1.527848510E2,-1.380782366E0,1.398933768E0,2.343924761E0
1.528048510E2,-1.399527192E0,1.413053513E0,2.234562397E0
1.528248510E2,-1.366051793E0,1.236495972E0,2.206567287E0
1.528448510E2,-1.193107128E0,1.037231684E0,2.241962671E0
1.528648510E2,-8.729089499E-1,7.419918180E-1,2.288702488E0
1.528848510E2,-6.390872002E-1,4.347265959E-1,2.279888630E0
1.529048510E2,-5.219930410E-1,1.314581931E-1,2.265524626E0
1.529248510E2,-5.501103401E-1,-4.412192479E-2,2.290570021E0
1.529448510E2,-6.921975613E-1,-4.949753731E-2,2.341062546E0
1.529648510E2,-9.277821183E-1,1.200088412E-1,2.380820990E0
1.529848510E2,-1.221957326E0,3.465002179E-1,2.324446917E0
1.530048510E2,-1.481435418E0,5.965011716E-1,2.118672609E0
1.530248510E2,-1.658813238E0,8.022056818E-1,1.752642155E0
1.530448604E2,-1.644030333E0,9.974905849E-1,1.266672730E0
1.530668510E2,-1.189214945E0,1.122787714E0,6.757391095E-1
1.530868510E2,-4.431914687E-1,8.836078644E-1,8.986700326E-2
1.531068510E2,3.266558349E-1,3.115936220E-1,-6.231174469E-1
1.531268510E2,8.209156394E-1,-2.830749452E-1,-1.398148298E0
1.531468526E2,1.017614245E0,-7.526383400E-1,-2.090904474E0
1.531668526E2,1.050286770E0,-8.391543031E-1,-2.575442791E0
1.531888510E2,1.087392449E0,-4.754625857E-1,-2.878065348E0
1.532088510E2,1.140241027E0,4.949753731E-2,-3.005404711E0
1.532288510E2,1.245135307E0,4.645019174E-1,-3.056158781E0
1.532488510E2,1.407398582E0,5.785592198E-1,-3.109356403E0
1.532688510E2,1.585980654E0,3.817034960E-1,-3.171402931E0
1.532888510E2,1.740965962E0,9.932668507E-2,-3.178733349E0
1.533088510E2,1.831740499E0,-2.126160115E-1,-3.065478802E0
1.533288510E2,1.818894863E0,-5.143311024E-1,-2.925049543E0
1.533488526E2,1.639003754E0,-7.755196095E-1,-2.807658911E0
1.533708510E2,1.348650813E0,-9.227904677E-1,-2.624032736E0
1.533908510E2,1.049815536E0,-8.907811642E-1,-2.383299351E0
1.534108510E2,8.071275353E-1,-6.775367856E-1,-2.158344030E0
1.534308510E2,5.248030424E-1,-3.322059810E-1,-1.916423917E0
1.534508526E2,2.268055379E-1,8.485791087E-2,-1.628584146E0
1.534708526E2,-2.223549411E-2,4.505916536E-1,-1.314843774E0
1.534928510E2,-2.287603021E-1,5.394987464E-1,-8.331852555E-1
1.535128572E2,-4.383569062E-1,3.146130443E-1,-2.330712676E-1
1.535348510E2,-7.276452184E-1,-4.506440088E-2,4.469439089E-1
1.535548510E2,-1.091441631E0,-2.165953666E-1,9.512568116E-1
1.535748526E2,-1.431361914E0,-2.211506665E-1,1.396123767E0
1.535968510E2,-1.704785228E0,-7.367035002E-2,1.920804620E0
1.536168510E2,-1.715955377E0,1.598023474E-1,2.196304798E0
1.536368510E2,-1.536762357E0,5.105087757E-1,2.120173693E0
1.536568510E2,-1.263653278E0,8.027467132E-1,1.841898322E0
1.536768510E2,-9.013229012E-1,7.964460850E-1,1.749675155E0
1.536968510E2,-6.756693125E-1,6.563659906E-1,2.051268101E0
1.537168510E2,-6.860016584E-1,5.855754018E-1,2.441837788E0
1.537368510E2,-8.062373996E-1,6.498035192E-1,2.570049763E0
1.537568526E2,-8.827525973E-1,6.659478545E-1,2.427962303E0
1.537788526E2,-9.129991531E-1,6.174975038E-1,2.207160711E0
1.538008510E2,-8.846026659E-1,4.631405771E-1,2.139721394E0
1.538208510E2,-8.585798144E-1,2.961125672E-1,2.127259731E0
1.538408510E2,-8.909382224E-1,1.267109066E-1,2.071217060E0
1.538608526E2,-9.549045563E-1,1.692969352E-2,1.985608697E0
1.538828541E2,-8.421562910E-1,-2.268928103E-3,1.912496924E0
1.539028541E2,-6.192951798E-1,-8.016297221E-2,1.952796578E0
1.539248510E2,-3.258529603E-1,-2.845410407E-1,2.063275814E0
1.539448510E2,-1.418254524E-1,-4.515341222E-1,2.107781887E0
1.539648510E2,-1.475850344E-1,-5.506513715E-1,2.037392616E0
1.539848510E2,-3.311936855E-1,-5.675287247E-1,1.825771451E0
1.540048526E2,-5.716127753E-1,-4.978900850E-1,1.541352630E0
1.540248526E2,-6.437123418E-1,-3.515442312E-1,1.225064039E0
1.540448526E2,-4.885525703E-1,-2.819928527E-1,7.536680698E-1
1.540648526E2,-1.760164499E-1,-1.850921661E-1,1.103920713E-1
1.540848526E2,2.781356573E-1,-2.341184616E-1,-6.206216216E-1
1.541068510E2,8.326442242E-1,-4.856378734E-1,-1.324390769E0
1.541268526E2,1.266934514E0,-9.844180346E-1,-1.819139242E0
1.541488526E2,1.560638547E0,-1.652181029E0,-2.377033710E0
1.541708510E2,1.664887071E0,-2.163178444E0,-2.984914541E0
1.541908510E2,1.789294124E0,-2.192988634E0,-3.414946079E0
1.542108510E2,1.969063044E0,-1.773271918E0,-3.645922899E0
1.542308510E2,1.982833624E0,-1.187190413E0,-3.741863728E0
1.542508510E2,1.870190144E0,-7.851014733E-1,-3.861698151E0
1.542708510E2,1.694976449E0,-6.957057118E-1,-3.902783155E0
1.542908510E2,1.567392945E0,-6.701366305E-1,-3.825988531E0
1.543108510E2,1.438535213E0,-5.914571881E-1,-3.543210268E0
1.543308510E2,1.251889706E0,-5.446649194E-1,-3.223780155E0
1.543508510E2,1.111443162E0,-6.093293428E-1,-2.981615782E0
1.543708510E2,9.813462496E-1,-7.912450433E-1,-2.800939322E0
1.543908510E2,8.694183230E-1,-8.519126773E-1,-2.634260416E0
1.544108510E2,6.961420178E-1,-8.479158282E-1,-2.454316854E0
1.544308510E2,5.143659711E-1,-6.844308376E-1,-2.270219564E0
1.544508510E2,2.747846246E-1,-3.849847317E-1,-2.079629660E0
1.544708510E2,2.174680308E-2,2.844886668E-2,-1.918622971E0
1.544908510E2,-1.442689151E-1,3.662748039E-1,-1.707787156E0
1.545108510E2,-2.354623675E-1,5.760110021E-1,-1.401569247E0
1.545308510E2,-2.273465842E-1,5.796412826E-1,-1.034404278E0
1.545508510E2,-2.374694943E-1,5.621007085E-1,-6.342526674E-1
1.545708510E2,-4.636990726E-1,5.680174232E-1,-1.521403491E-1
1.545908510E2,-7.654141188E-1,5.189387202E-1,4.688827097E-1
1.546108510E2,-1.050740600E0,3.972893059E-1,1.268697262E0
1.546308510E2,-1.128180861E0,3.539876640E-1,1.924120784E0
1.546508510E2,-1.142719388E0,4.608367383E-1,2.064218283E0
1.546708510E2,-1.151219130E0,6.081076264E-1,1.823397875E0
1.546908510E2,-1.168550253E0,6.342700720E-1,1.722238541E0
1.547108510E2,-1.249341607E0,6.402740479E-1,2.133874416E0
1.547308510E2,-1.409196258E0,6.835232973E-1,2.888676882E0
1.547508510E2,-1.464104295E0,7.633721232E-1,3.327609777E0
1.547708510E2,-1.457856059E0,8.733103871E-1,3.225036860E0
1.547908510E2,-1.469287992E0,8.923519254E-1,2.817799091E0
1.548108510E2,-1.544145107E0,9.155473709E-1,2.497426510E0
1.548308510E2,-1.659982681E0,8.921599388E-1,2.431819677E0
1.548508510E2,-1.666091323E0,7.886095643E-1,2.596805573E0
1.548708510E2,-1.631237030E0,5.208585858E-1,2.829475403E0
1.548908510E2,-1.535610437E0,2.884680033E-1,3.042126417E0
1.549108510E2,-1.432967663E0,-2.600540640E-3,3.237917423E0
1.549308510E2,-1.268243551E0,-1.378286481E-1,3.380999565E0
1.549508526E2,-1.157554746E0,-1.921432912E-1,3.370614767E0
1.549708526E2,-1.256148338E0,-1.817760468E-1,3.144839048E0
1.549928635E2,-1.345701218E0,-7.244861871E-2,2.785248756E0
1.550148510E2,-1.311405540E0,1.233075112E-1,2.493098021E0
1.550348510E2,-1.283270836E0,1.565560400E-1,2.189585447E0
1.550548510E2,-1.249167085E0,2.258456051E-1,1.885374427E0
1.550748510E2,-1.112769604E0,3.651577830E-1,1.459357023E0
1.550948510E2,-8.744623065E-1,6.091373563E-1,8.710414767E-1
1.551148510E2,-4.860218465E-1,8.618261218E-1,2.118829638E-1
1.551348510E2,3.434807807E-2,8.762949109E-1,-3.859970272E-1
1.551548510E2,5.930454135E-1,4.028219879E-1,-8.819148540E-1
1.551748510E2,1.094740272E0,-6.469935775E-1,-1.359314799E0
1.551948510E2,1.497073650E0,-1.633872509E0,-1.824863911E0
1.552148510E2,1.792680025E0,-2.145009756E0,-2.223881006E0
1.552348510E2,1.922200918E0,-2.018281221E0,-2.565267563E0
1.552548510E2,1.937524915E0,-1.547827840E0,-2.916305542E0
1.552748510E2,1.902339101E0,-1.048541427E0,-3.331815958E0
1.552948526E2,1.858793139E0,-8.253836632E-1,-3.722734928E0
1.553148526E2,1.853330255E0,-8.825606108E-1,-3.971461773E0
1.553348526E2,1.844865322E0,-1.019080281E0,-4.023367882E0
1.553548526E2,1.783639193E0,-1.148531318E0,-3.931720734E0
1.553748526E2,1.671833396E0,-1.196527958E0,-3.683779240E0
1.553968510E2,1.483582258E0,-1.085786819E0,-3.331501961E0
1.554168510E2,1.273706436E0,-9.292656779E-1,-3.055320978E0
1.554368510E2,1.008259296E0,-8.132885098E-1,-2.849808455E0
1.554568510E2,7.793593407E-1,-7.283607721E-1,-2.640299082E0
1.554768510E2,5.941450000E-1,-6.333101988E-1,-2.465120554E0
1.554968510E2,2.516764700E-1,3.647912741E-1,-2.649671555E0
1.555168510E2,-7.465994954E-1,2.117363691E0,-2.854625702E0
1.555368526E2,-2.038876057E0,3.541203260E0,-2.168990374E0
1.555568526E2,-3.236171961E0,3.638086557E0,-9.329657555E-1
1.555788510E2,-4.291153908E0,2.824832916E0,2.630036771E-1
1.555988510E2,-4.745026588E0,2.119824648E0,8.950048089E-1
1.556188510E2,-4.282025814E0,1.249184489E0,1.070358038E0
1.556388510E2,-3.121433973E0,5.150466785E-2,1.216319919E0
1.556588510E2,-1.936756968E0,-9.112713337E-1,1.636595249E0
1.556788510E2,-8.708494902E-1,-1.131950736E0,1.817585826E0
1.556988510E2,3.071255982E-1,-6.044598818E-1,1.652268291E0
1.557188557E2,1.283951402E0,-2.852391601E-1,1.465343475E0
1.557408526E2,1.356993437E0,-3.789633512E-1,1.500302434E0
1.557628526E2,5.833762884E-1,-3.786142766E-1,1.548281550E0
1.557848510E2,-1.680403054E-1,-1.084024012E-1,1.423473120E0
1.558048510E2,-5.136329532E-1,1.247037724E-1,1.346329570E0
1.558248510E2,-5.403015614E-1,1.075122803E-1,1.399405003E0
1.558448510E2,-4.517435730E-1,-2.495820867E-3,1.592229009E0
1.558648510E2,-5.567425489E-1,-1.383173466E-1,1.749936938E0
1.558848510E2,-7.610508204E-1,-2.443984598E-1,1.893490195E0
1.559048510E2,-8.876744509E-1,-4.192630053E-1,2.096541882E0
1.559248510E2,-8.269544244E-1,-5.915095210E-1,2.463357687E0
1.559448510E2,-7.897091508E-1,-8.059232235E-1,2.836055279E0
1.559648510E2,-7.888538837E-1,-9.491449594E-1,3.068847418E0
1.559848510E2,-7.140840292E-1,-1.017998219E0,3.146113157E0
1.560048510E2,-5.836032033E-1,-1.107306719E0,3.039386272E0
1.560248526E2,-4.298571348E-1,-1.061910629E0,2.728333473E0
1.560468588E2,-2.966012657E-1,-8.720886707E-1,2.240601301E0
1.560688510E2,-1.665742248E-1,-4.938234687E-1,1.660576105E0
1.560888510E2,-5.766567960E-2,-2.915397882E-1,1.035015106E0
1.561088510E2,8.901178837E-3,-2.952747941E-1,2.468942702E-1
1.561288510E2,7.691665739E-2,-2.127905488E-1,-4.805414975E-1
1.561488573E2,1.929112375E-1,-1.461189687E-1,-1.044055939E0
1.561708510E2,5.474923253E-1,-4.436627030E-1,-1.496270776E0
1.561908510E2,9.566847682E-1,-1.118878245E0,-1.962814689E0
1.562108510E2,1.151288986E0,-1.783796310E0,-2.415204048E0
1.562308510E2,1.173454642E0,-2.224928379E0,-2.714615345E0
1.562508510E2,1.221102118E0,-2.243376493E0,-2.799403429E0
1.562708510E2,1.289815784E0,-1.968399763E0,-2.789699316E0
1.562908510E2,1.412686944E0,-1.480231166E0,-2.842181444E0
1.563108510E2,1.576678038E0,-9.720262289E-1,-2.903826475E0
1.563308510E2,1.645217180E0,-6.369230151E-1,-2.952852726E0
1.563508510E2,1.563413620E0,-4.012511969E-1,-3.037187099E0
1.563708510E2,1.340133667E0,-2.933025658E-1,-3.254340887E0
1.563908510E2,1.109418511E0,-2.378185689E-1,-3.544275045E0
1.564108510E2,8.938180208E-1,-2.912954390E-1,-3.745092630E0
1.564308510E2,7.706675529E-1,-2.905449569E-1,-3.681614876E0
1.564508526E2,7.537553310E-1,-3.167772591E-1,-3.335201979E0
1.564708526E2,7.885572314E-1,-3.132342398E-1,-2.960689306E0
1.564928510E2,6.752330065E-1,-2.042907923E-1,-2.571114302E0
1.565128510E2,4.789881706E-1,-1.497492474E-2,-2.264791489E0
1.565328510E2,3.179466426E-1,1.240580007E-1,-1.966078520E0
1.565528510E2,2.294933498E-1,1.681101173E-1,-1.622580290E0
1.565728510E2,1.421745270E-1,1.718974710E-1,-1.162930369E0
1.565928526E2,3.176499158E-3,1.856681257E-1,-4.917116165E-1
1.566128698E2,-2.803522348E-1,1.824741662E-1,1.144761443E-1
1.566348510E2,-8.818625212E-1,3.776892424E-1,5.948780179E-1
1.566548526E2,-1.429494500E0,6.101496220E-1,9.227904677E-1
1.566768510E2,-1.661797762E0,7.385535240E-1,1.461276889E0
1.566968510E2,-1.437732458E0,6.995105147E-1,1.944698215E0
1.567168510E2,-9.034696817E-1,5.368807316E-1,2.163091183E0
1.567368510E2,-2.659707367E-1,4.858822227E-1,2.457301378E0
1.567568526E2,2.345722467E-1,2.532123625E-1,3.024969816E0
1.567788510E2,3.874281943E-1,-9.192649275E-2,3.907233715E0
1.567988510E2,1.604830176E-1,-3.381575346E-1,4.536232948E0
1.568188510E2,-1.300444752E-1,-5.174552202E-1,4.658056736E0
1.568388510E2,-2.663372457E-1,-6.346017122E-1,4.320894241E0
1.568588604E2,-3.079808056E-1,-5.766044259E-1,3.886726141E0
1.568808510E2,-4.432961643E-1,-2.513623238E-1,3.422136784E0
1.569008510E2,-7.569667697E-1,1.226617396E-1,2.940792561E0
1.569208510E2,-1.075733662E0,5.353273749E-1,2.375375748E0
1.569408744E2,-1.254245996E0,8.998044729E-1,1.877153993E0
1.569628682E2,-1.119541407E0,1.074581742E0,1.628217697E0
1.569848510E2,-7.777535915E-1,8.729438782E-1,1.627781272E0
1.570048526E2,-4.467868209E-1,4.863359928E-1,1.632057428E0
1.570268510E2,-3.200584650E-1,1.761909872E-1,1.586382151E0
1.570468510E2,-4.399276972E-1,-4.886921961E-3,1.496689677E0
1.570668510E2,-6.833662391E-1,-9.300859272E-2,1.346765876E0
1.570868526E2,-1.040652514E0,-1.256113499E-1,1.151603103E0
1.571068526E2,-1.372509480E0,-8.995427191E-2,8.721410036E-1
1.571288510E2,-1.556816220E0,-1.241278127E-1,3.012612760E-1
1.571488526E2,-1.327479959E0,-5.344198272E-2,-3.863984346E-1
1.571708510E2,-6.641327143E-1,3.827332556E-1,-9.628806710E-1
1.571908510E2,5.316272750E-2,5.633399487E-1,-1.384517312E0
1.572108510E2,5.892056823E-1,3.105987906E-1,-1.780794382E0
1.572308510E2,8.886518478E-1,-2.890963256E-1,-2.357189417E0
1.572508510E2,1.063306928E0,-9.346063733E-1,-2.989766359E0
1.572708510E2,1.175077796E0,-1.417888045E0,-3.490553856E0
1.572908510E2,1.337602854E0,-1.453335643E0,-3.696921587E0
1.573108510E2,1.610205889E0,-1.159753799E0,-3.664789915E0
1.573308510E2,1.869579196E0,-7.822042108E-1,-3.597507477E0
1.573508510E2,2.009764194E0,-5.017995834E-1,-3.489907980E0
1.573708510E2,2.099875450E0,-3.255911767E-1,-3.343055964E0
1.573908510E2,2.118166447E0,-3.442138433E-1,-3.180129528E0
1.574108510E2,1.968556881E0,-4.071853161E-1,-3.090698957E0
1.574308510E2,1.723181009E0,-5.452234149E-1,-3.122341633E0
1.574508526E2,1.482901573E0,-6.640105247E-1,-3.185330629E0
1.574708526E2,1.279832482E0,-7.243989110E-1,-3.152029753E0
1.574908526E2,1.094862461E0,-7.081499100E-1,-2.913809776E0
1.575128557E2,9.499827027E-1,-6.220527887E-1,-2.455608368E0
1.575348510E2,8.298516870E-1,-5.332679152E-1,-1.969604015E0
1.575548510E2,7.378903031E-1,-4.564908743E-1,-1.689583421E0
1.575748510E2,5.834635496E-1,-4.376936555E-1,-1.498539686E0
1.575948510E2,3.571467102E-1,-3.962770104E-1,-1.239602685E0
1.576148510E2,4.968952388E-2,-2.368760854E-1,-7.984008789E-1
1.576348510E2,-3.635869920E-1,3.490658477E-2,-1.849525422E-1
1.576548526E2,-7.606843114E-1,2.843839526E-1,4.229456484E-1
1.576768510E2,-1.129943609E0,5.093743205E-1,1.071771741E0
1.576968510E2,-1.342996001E0,5.417327285E-1,1.708153725E0
1.577168510E2,-1.406665564E0,4.790928662E-1,2.434175730E0
1.577368510E2,-1.241243243E0,4.455127418E-1,2.913355827E0
1.577568510E2,-9.079726338E-1,4.640306830E-1,2.958053827E0
1.577768510E2,-4.672769904E-1,4.942597747E-1,2.760988712E0
1.577968510E2,-1.500284970E-1,4.426504076E-1,2.825304031E0
1.578168510E2,-1.143016145E-1,4.009544849E-1,3.277798176E0
1.578368510E2,-3.742160499E-1,3.514744043E-1,3.744621277E0
1.578568510E2,-6.947108507E-1,4.480260313E-1,3.838956356E0
1.578768510E2,-9.325468540E-1,5.448917747E-1,3.491513729E0
1.578968510E2,-1.006112456E0,7.069455981E-1,3.004654169E0
1.579168510E2,-9.615018964E-1,8.956156969E-1,2.674961329E0
1.579368510E2,-1.023077130E0,1.044038534E0,2.523920536E0
1.579568510E2,-1.267126441E0,1.078037500E0,2.480374575E0
1.579768510E2,-1.341547370E0,1.069869399E0,2.545562744E0
1.579968510E2,-1.008451223E0,1.036743045E0,2.738456488E0
1.580168510E2,-5.334947705E-1,8.907637000E-1,2.786610126E0
1.580368526E2,-1.714087874E-1,6.057513952E-1,2.632043839E0
1.580588510E2,-4.724606127E-2,2.711892724E-1,2.324412107E0
1.580788510E2,-1.513898522E-1,8.415977657E-2,2.096314907E0
1.580988510E2,-4.959003925E-1,1.925098151E-2,1.837290645E0
1.581188510E2,-8.987572789E-1,4.176572710E-2,1.372980714E0
1.581388526E2,-1.185846448E0,1.868374944E-1,8.054869175E-1
1.581608510E2,-1.277563572E0,3.787539005E-1,1.419301778E-1
1.581808510E2,-1.139333487E0,5.986479521E-1,-5.576501489E-1
1.582008510E2,-6.674313545E-1,8.068656921E-1,-1.196894407E0
1.582208510E2,6.930702180E-2,7.286924124E-1,-1.610048771E0
1.582408510E2,6.880785823E-1,3.064100146E-1,-1.943232179E0
1.582608510E2,9.776985645E-1,-3.320488930E-1,-2.432482719E0
1.582808510E2,1.016183019E0,-1.007665873E0,-3.026191473E0
1.583008510E2,9.703332186E-1,-1.480632663E0,-3.539510250E0
1.583208510E2,9.581683278E-1,-1.486461997E0,-3.737640142E0
1.583408510E2,1.068961859E0,-1.146995425E0,-3.708615303E0
1.583608510E2,1.245519280E0,-6.831916571E-1,-3.628329992E0
1.583808510E2,1.430908203E0,-1.887573600E-1,-3.519316912E0
1.584008510E2,1.556816220E0,1.073901057E-1,-3.401000977E0
1.584208510E2,1.675934911E0,2.463008612E-1,-3.264585972E0
1.584408729E2,1.727387309E0,2.059488446E-1,-3.107750654E0
1.584628510E2,1.684068203E0,-2.066469751E-2,-2.888781786E0
1.584828698E2,1.452742219E0,-5.012760162E-1,-2.610977650E0
1.585048510E2,1.078648329E0,-1.142457604E0,-2.100870371E0
1.585248510E2,8.650549650E-1,-1.549101830E0,-1.521595478E0
1.585448510E2,6.695082784E-1,-1.607570410E0,-1.135930061E0
1.585648510E2,4.524242580E-1,-1.361234665E0,-1.082418323E0
1.585848510E2,2.581516504E-1,-9.302604795E-1,-1.050182104E0
1.586048510E2,1.738871485E-1,-5.077511668E-1,-7.573681474E-1
1.586248510E2,1.737998873E-1,-1.840624213E-1,-2.236115783E-1
1.586448510E2,1.347917765E-1,6.417575479E-2,3.425383270E-1
1.586648510E2,-2.384119667E-2,2.583436370E-1,7.561115623E-1
1.586848510E2,-2.413441241E-1,4.346393347E-1,1.015240550E0
1.587048510E2,-5.485744476E-1,5.721712708E-1,1.259935737E0
1.587248948E2,-7.622376680E-1,5.708448291E-1,1.709864140E0
1.587468510E2,-7.931997776E-1,5.245761871E-1,2.261772156E0
1.587668510E2,-7.524288893E-1,4.678180516E-1,2.394975662E0
1.587868510E2,-7.672467232E-1,5.550670624E-1,2.188433409E0
1.588068510E2,-9.768258929E-1,6.064844728E-1,1.954105496E0
1.588268510E2,-1.213736892E0,7.246606946E-1,2.166285276E0
1.588468526E2,-1.367517829E0,8.692612052E-1,2.589073658E0
1.588668526E2,-1.537739754E0,1.113502622E0,2.687702417E0
1.588888510E2,-1.499394894E0,1.440961242E0,2.454177380E0
1.589088510E2,-9.889908433E-1,1.682759166E0,2.244668007E0
1.589288510E2,-3.311936855E-1,1.798073053E0,2.199237108E0
1.589488526E2,-9.679596126E-2,1.647433758E0,2.160839796E0
1.589688526E2,-3.734481037E-1,1.284876466E0,2.092719555E0
1.589908510E2,-7.657282948E-1,7.833735943E-1,2.065213203E0
1.590108510E2,-7.212573290E-1,2.179392576E-1,2.214718103E0
1.590308510E2,-3.542843759E-1,-3.146305084E-1,2.395045519E0
1.590508510E2,-1.790882349E-1,-7.180458903E-1,2.483969927E0
1.590708510E2,-4.657236636E-1,-8.398873210E-1,2.398536205E0
1.590908510E2,-1.247316957E0,-5.547528863E-1,2.204019308E0
1.591108510E2,-2.181836128E0,5.510004610E-2,1.931555867E0
1.591308510E2,-2.876564503E0,7.921525836E-1,1.688379169E0
1.591508510E2,-3.156340599E0,1.342402577E0,1.262675881E0
1.591708510E2,-2.800031662E0,1.488975286E0,6.590712070E-1
1.591908510E2,-1.901640892E0,1.347394228E0,1.420348883E-1
1.592108510E2,-7.577172518E-1,8.253312707E-1,-4.230678082E-2
1.592308510E2,1.780061275E-1,-1.513898522E-1,-2.128428966E-1
1.592508510E2,7.428644896E-1,-1.075855851E0,-6.977651715E-1
1.592708510E2,1.025328517E0,-1.632825375E0,-1.217227578E0
1.592908510E2,1.540986061E0,-1.860695481E0,-1.311073899E0
1.593108510E2,2.173894882E0,-1.889126897E0,-1.205586195E0
1.593308510E2,2.314289093E0,-1.865268230E0,-1.271577120E0
1.593508510E2,1.758995175E0,-1.796607018E0,-1.633174419E0
1.593708510E2,8.646011949E-1,-1.801843047E0,-2.430248737E0
1.593908510E2,2.893756032E-1,-1.574007750E0,-3.476852894E0
1.594108510E2,4.461061582E-2,-9.546253085E-1,-4.295272827E0
1.594308510E2,-5.304055661E-2,7.267551124E-2,-4.641458988E0
1.594508510E2,2.590068616E-2,7.971093059E-1,-4.762584686E0
1.594708510E2,2.953795195E-1,1.151969671E0,-4.925266743E0
1.594908510E2,6.203423738E-1,1.418045163E0,-5.177711010E0
1.595108510E2,7.867420912E-1,1.592647791E0,-5.299133778E0
1.595308510E2,7.846127748E-1,1.649981856E0,-5.107007980E0
1.595508510E2,7.443829179E-1,2.002259254E0,-4.482598782E0
1.595708510E2,6.073745489E-1,2.600854635E0,-3.535687923E0
1.595908510E2,3.795742095E-1,3.208002329E0,-2.681890488E0
1.596108510E2,4.890936017E-1,3.749490738E0,-2.119894266E0
1.596308510E2,7.903374434E-1,3.816982746E0,-1.850537658E0
1.596508510E2,9.878389239E-1,3.342654467E0,-1.823083639E0
1.596708510E2,1.042869091E0,2.648240328E0,-2.025489569E0
1.596908510E2,9.408022761E-1,2.424192429E0,-2.240077734E0
1.597108510E2,5.622578263E-1,2.908678532E0,-2.196234941E0
1.597308510E2,3.125884756E-2,3.756140471E0,-1.826940894E0
1.597508510E2,-3.263416588E-1,4.268185139E0,-1.536989331E0
1.597708510E2,-3.728546798E-1,4.258306503E0,-1.511559844E0
1.597908510E2,-9.749408811E-2,3.452173948E0,-1.567584872E0
1.598108510E2,2.471211702E-1,2.230513334E0,-1.532084942E0
1.598308510E2,2.631956637E-1,1.434608221E0,-1.300968409E0
1.598508510E2,-1.263269335E-1,1.373783588E0,-9.786061049E-1
1.598708510E2,-4.981867671E-1,2.011806011E0,-8.084015846E-1
1.598908510E2,-5.704433918E-1,2.688889027E0,-7.121641636E-1
1.599108510E2,-2.977531552E-1,3.123615742E0,-4.457919896E-1
1.599308510E2,1.341809183E-1,3.322251558E0,-7.021459192E-2
1.599508541E2,5.024104714E-1,3.116006136E0,8.848819137E-2
1.599728619E2,9.081995487E-1,2.506484747E0,2.904227935E-2
1.599948526E2,1.210333467E0,1.910699248E0,-1.213003844E-1
1.600148526E2,1.468275666E0,1.727352381E0,-1.763131618E-1
1.600348526E2,1.462236881E0,1.780270696E0,-3.063052893E-2
1.600568869E2,1.469916344E0,1.607779860E0,5.119050667E-2
1.600788510E2,1.730930328E0,1.110744953E0,6.225589290E-2
1.600988510E2,1.704383850E0,1.059921026E0,1.053829789E-1
1.601188510E2,1.284684539E0,1.195183992E0,1.611637026E-1
1.601388635E2,9.469633102E-1,1.072120905E0,1.681624800E-1
1.601608510E2,7.577695847E-1,9.942616820E-1,1.511106044E-1
1.601808510E2,2.386039644E-1,1.365807414E0,2.294758856E-1
1.602008510E2,-3.188018501E-1,1.623941541E0,3.295356035E-1
1.602208510E2,-4.378682077E-1,1.389421701E0,4.437325001E-1
1.602408510E2,-8.592256159E-2,8.362047076E-1,5.873556733E-1
1.602608854E2,4.394913614E-1,5.308942795E-1,6.850417256E-1
1.602828526E2,6.572211981E-1,2.425134927E-1,8.093964458E-1
1.603048510E2,3.706381321E-1,-1.574112475E-1,9.604895711E-1
