"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.068054769E2,-4.276056774E-3,9.960942864E-1,-4.509057999E0
1.068254816E2,-2.870019376E-1,1.090848207E0,-4.171947956E0
1.068474769E2,-5.249601603E-1,8.496786356E-1,-3.797435045E0
1.068674800E2,-5.761855245E-1,4.514817595E-1,-3.517466784E0
1.068894769E2,-5.472828746E-1,-3.755948693E-2,-3.214320421E0
1.069094769E2,-4.412192404E-1,-5.001590252E-1,-2.930530071E0
1.069294784E2,-3.356093466E-1,-8.313701153E-1,-2.626563549E0
1.069514769E2,-2.485348880E-1,-9.511870146E-1,-2.228663206E0
1.069714769E2,-2.489363104E-1,-9.305571914E-1,-1.796990991E0
1.069914769E2,-2.778215110E-1,-8.390321136E-1,-1.275434256E0
1.070114769E2,-2.452187538E-1,-6.608165503E-1,-6.742556095E-1
1.070314769E2,-4.518657550E-2,-4.969126880E-1,-7.496189326E-2
1.070535003E2,3.364994824E-1,-2.796191871E-1,5.751907229E-1
1.070754769E2,5.973738432E-1,-3.181735054E-2,1.270198226E0
1.070954769E2,6.577971578E-1,-1.647590846E-2,2.137243032E0
1.071154769E2,8.452106118E-1,-5.028293654E-2,2.994513750E0
1.071354769E2,1.215028405E0,4.354596511E-2,3.642449856E0
1.071554769E2,1.628374696E0,1.364672929E-1,4.073493958E0
1.071754769E2,1.928152442E0,1.792802215E-1,4.300177097E0
1.071954769E2,2.138866186E0,2.241875380E-1,4.416067123E0
1.072154863E2,2.197840691E0,2.723586261E-1,4.529304028E0
1.072374769E2,1.790515780E0,4.339935780E-1,4.650360107E0
1.072574847E2,1.133451700E0,7.135254741E-1,4.682980061E0
1.072794769E2,6.386159658E-1,1.108301520E0,4.464866161E0
1.072994831E2,4.897394031E-2,1.734316230E0,4.401214123E0
1.073214769E2,-1.001295447E0,2.685433388E0,4.287907600E0
1.073414769E2,-1.625425100E0,3.290399313E0,4.133254051E0
1.073614769E2,-1.850782037E0,3.121416569E0,3.773855686E0
1.073814800E2,-1.691032052E0,2.196357250E0,3.140388250E0
1.074034769E2,-1.409754753E0,1.123538256E0,2.419445276E0
1.074234894E2,-1.308386087E0,6.739937663E-1,1.947874665E0
1.074454816E2,-1.114846468E0,6.165375710E-1,1.594724774E0
1.074654816E2,-9.474694133E-1,7.867594957E-1,1.179231763E0
1.074874769E2,-9.615367651E-1,1.056918979E0,5.052204728E-1
1.075074769E2,-1.057791710E0,1.311475277E0,-6.438519806E-2
1.075274769E2,-1.039797306E0,1.486566782E0,-2.569124699E-1
1.075474831E2,-8.429067731E-1,1.300444841E0,-1.800132543E-1
1.075694784E2,-5.137551427E-1,6.049136519E-1,7.963937521E-2
1.075894831E2,-3.769911127E-3,-3.527834117E-1,1.719323844E-1
1.076114769E2,6.360678077E-1,-1.294789910E0,-2.920110226E-1
1.076314769E2,1.162127495E0,-1.855302453E0,-9.705775976E-1
1.076514769E2,1.501594067E0,-2.178834200E0,-1.504910111E0
1.076714847E2,1.625041127E0,-2.327012539E0,-1.693527818E0
1.076934769E2,1.470143199E0,-2.499782801E0,-1.870870829E0
1.077134816E2,1.190628648E0,-2.656600475E0,-2.386685371E0
1.077354769E2,9.630552530E-1,-2.702345610E0,-2.909324169E0
1.077554816E2,7.239451408E-1,-2.474091530E0,-3.306002617E0
1.077774769E2,4.807683825E-1,-1.837500095E0,-3.715491772E0
1.077974800E2,3.787364364E-1,-1.137623072E0,-4.127441883E0
1.078194769E2,4.131368995E-1,-5.402840972E-1,-4.465896130E0
1.078394863E2,4.491430223E-1,-7.740534842E-2,-4.638229847E0
1.078614769E2,2.902308106E-1,3.133215010E-1,-4.608891010E0
1.078814769E2,1.452113967E-2,5.166872740E-1,-4.509250164E0
1.079014769E2,-1.312138587E-1,4.198563993E-1,-4.345957279E0
1.079214831E2,-1.579522938E-1,5.347688869E-2,-4.098259926E0
1.079434769E2,-1.551946700E-1,-4.714483321E-1,-3.780836821E0
1.079634831E2,-2.393369973E-1,-8.387703300E-1,-3.471739054E0
1.079854769E2,-3.947411180E-1,-1.017300010E0,-3.082321167E0
1.080054800E2,-4.481656551E-1,-1.132142663E0,-2.677212954E0
1.080274769E2,-4.177445471E-1,-1.064528704E0,-2.206270695E0
1.080474769E2,-4.442560971E-1,-8.792794347E-1,-1.702149749E0
1.080674769E2,-5.478937626E-1,-6.578494906E-1,-1.130833745E0
1.080874769E2,-6.487388611E-1,-3.597821593E-1,-5.219057798E-1
1.081074769E2,-5.378057361E-1,4.239404574E-2,5.799729005E-2
1.081274769E2,-3.186098635E-1,4.721639156E-1,5.146103501E-1
1.081474769E2,-2.755351365E-1,7.640876770E-1,1.015589595E0
1.081674769E2,-4.681147635E-1,7.253239155E-1,1.668115854E0
1.081874769E2,-4.088259339E-1,5.607742667E-1,2.407681704E0
1.082074769E2,2.121622264E-1,4.397880733E-1,3.027535439E0
1.082274769E2,9.974905849E-1,3.364296556E-1,3.466171503E0
1.082474769E2,1.486165285E0,2.502278686E-1,3.821956873E0
1.082674769E2,1.526011229E0,2.475924045E-1,4.143813133E0
1.082874816E2,1.165740252E0,3.818431199E-1,4.422751427E0
1.083094941E2,5.540198684E-1,5.551368594E-1,4.550981045E0
1.083314769E2,1.188918278E-1,7.436149716E-1,4.540857792E0
1.083514769E2,1.059414819E-2,8.584750891E-1,4.535674572E0
1.083714769E2,9.529497474E-3,9.246405363E-1,4.535604477E0
1.083914769E2,4.886921961E-3,9.787631631E-1,4.500750542E0
1.084114800E2,-7.367035002E-2,1.079782844E0,4.440903187E0
1.084334769E2,-3.466049433E-1,1.172058344E0,4.341000557E0
1.084534816E2,-5.698848963E-1,1.185532331E0,4.155786037E0
1.084754769E2,-5.712811947E-1,1.128861547E0,3.810053825E0
1.084954816E2,-4.192455411E-1,1.008747935E0,3.382168770E0
1.085174769E2,-2.412045002E-1,7.361274958E-1,2.858831882E0
1.085374816E2,2.485348843E-2,4.338539541E-1,2.446113825E0
1.085594769E2,4.559498131E-1,1.120501384E-1,1.989134312E0
1.085794769E2,7.397927046E-1,-1.762782596E-2,1.467856765E0
1.085994769E2,8.458912969E-1,1.165705398E-1,9.613797069E-1
1.086194769E2,8.263610601E-1,3.521027267E-1,5.926789045E-1
1.086394769E2,7.208558917E-1,4.440292120E-1,2.228610963E-1
1.086594769E2,6.089802980E-1,2.847853601E-1,-3.785619140E-1
1.086794769E2,4.386361539E-1,-7.951720059E-2,-1.133469224E0
1.086994769E2,2.535614371E-1,-5.110673308E-1,-1.731750607E0
1.087194847E2,-1.692969352E-3,-1.026358366E0,-2.374293566E0
1.087414769E2,-3.010692894E-1,-1.562680483E0,-3.196745157E0
1.087614784E2,-6.504492760E-1,-1.904555678E0,-3.956120253E0
1.087834769E2,-1.107027411E0,-1.960755229E0,-4.611892700E0
1.088034769E2,-1.403611183E0,-1.663228989E0,-4.876152992E0
1.088234769E2,-1.367168784E0,-1.167450786E0,-4.873884201E0
1.088434831E2,-9.638057351E-1,-7.206115127E-1,-4.847582340E0
1.088654784E2,-4.220729768E-1,-2.992017865E-1,-4.951376915E0
1.088854800E2,-5.677555874E-2,5.759586394E-2,-5.099415779E0
1.089054925E2,1.363102160E-2,3.946363926E-1,-5.134793758E0
1.089274769E2,-1.054527909E-1,7.137523890E-1,-4.988552570E0
1.089474769E2,-2.992541492E-1,8.301483989E-1,-4.666678905E0
1.089674894E2,-3.858923018E-1,7.156373262E-1,-4.209280491E0
1.089894769E2,-3.846007586E-1,3.034778535E-1,-3.698474884E0
1.090094784E2,-3.326597512E-1,-1.564687639E-1,-3.304990292E0
1.090314769E2,-2.722539008E-1,-5.698848963E-1,-2.913809776E0
1.090514784E2,-2.578724027E-1,-8.694706559E-1,-2.534322739E0
1.090734769E2,-2.943846881E-1,-9.433504343E-1,-2.054078102E0
1.090934769E2,-3.994709551E-1,-8.320682645E-1,-1.580762148E0
1.091134769E2,-4.944692254E-1,-6.394886374E-1,-1.004960537E0
1.091334769E2,-5.059360266E-1,-4.555309415E-1,-4.163308442E-1
1.091534769E2,-4.244640768E-1,-2.344326228E-1,1.373399645E-1
1.091734769E2,-3.150493801E-1,8.450884372E-2,6.327167749E-1
1.091934800E2,-2.409252524E-1,2.735454440E-1,1.214818954E0
1.092154769E2,-2.562492490E-1,1.510058790E-1,2.153736353E0
1.092354769E2,5.672320258E-3,-7.014477998E-2,3.107488871E0
1.092554769E2,5.249601603E-1,-7.490953058E-2,3.809163570E0
1.092754769E2,9.908059835E-1,5.131267942E-3,4.144092083E0
1.092954769E2,1.209111691E0,1.725432426E-1,4.194165707E0
1.093154769E2,1.242290497E0,2.960078418E-1,4.185945511E0
1.093354769E2,1.154849410E0,3.009471297E-1,4.217780113E0
1.093554769E2,9.783966541E-1,2.831971347E-1,4.272932529E0
1.093754800E2,8.292059302E-1,3.567627370E-1,4.323163033E0
1.093974769E2,8.162555695E-1,5.329886675E-1,4.382155418E0
1.094174847E2,8.988445401E-1,6.943268776E-1,4.449070930E0
1.094394769E2,8.978322744E-1,8.912174702E-1,4.518674850E0
1.094594784E2,6.862983704E-1,1.209687710E0,4.517854691E0
1.094814753E2,3.020990491E-1,1.454260707E0,4.322883606E0
1.095014769E2,-4.523893446E-2,1.512380123E0,3.934041977E0
1.095214769E2,-2.709449232E-1,1.317287207E0,3.483973980E0
1.095414816E2,-3.709348142E-1,9.245183468E-1,3.062302351E0
1.095634769E2,-3.968529701E-1,4.261919558E-1,2.685922146E0
1.095834769E2,-3.451737761E-1,-2.268928103E-3,2.394155502E0
1.096034769E2,-2.039068192E-1,-3.548254371E-1,2.000897884E0
1.096234784E2,-4.309218004E-2,-5.364967585E-1,1.476496220E0
1.096454769E2,3.455751762E-2,-3.477045000E-1,8.388401270E-1
1.096654831E2,5.078908056E-3,6.805038452E-2,3.740065992E-1
1.096874769E2,-5.572836101E-2,5.004731417E-1,-3.211405827E-3
1.097074800E2,-5.698499829E-2,5.710542798E-1,-4.654269516E-1
1.097294769E2,8.028514567E-4,3.607246578E-1,-1.159020782E0
1.097494831E2,9.937904775E-2,6.515314430E-2,-1.570517063E0
1.097714769E2,2.153212726E-1,-3.821223974E-1,-2.003480911E0
1.097914769E2,2.750464380E-1,-8.564330339E-1,-2.630996466E0
1.098114769E2,2.532298267E-1,-1.299764156E0,-3.413357973E0
1.098314816E2,7.323401421E-2,-1.560027599E0,-4.116132259E0
1.098534784E2,-3.152239025E-1,-1.561057329E0,-4.516091824E0
1.098754769E2,-6.170262694E-1,-1.411552429E0,-4.566095352E0
1.098954769E2,-6.825982928E-1,-1.271769047E0,-4.557106972E0
1.099154784E2,-5.585053563E-1,-1.151428580E0,-4.682840347E0
1.099374769E2,-4.070456922E-1,-8.909207582E-1,-4.848315239E0
1.099574800E2,-4.858647585E-1,-4.352676570E-1,-4.881563663E0
1.099794769E2,-6.406928897E-1,7.487462368E-3,-4.713383675E0
1.099994831E2,-6.778858900E-1,2.535963356E-1,-4.461951733E0
1.100214769E2,-6.188239455E-1,2.869146764E-1,-4.186556339E0
1.100414769E2,-5.079256892E-1,1.274788529E-1,-3.940604448E0
1.100614769E2,-3.981968760E-1,-6.593853980E-2,-3.666046619E0
1.100814800E2,-3.216118217E-1,-3.013834655E-1,-3.309824944E0
1.101034769E2,-2.716081440E-1,-5.830097795E-1,-2.778145313E0
1.101234769E2,-3.105464280E-1,-7.588517070E-1,-2.248769522E0
1.101434769E2,-4.622155428E-1,-8.011934161E-1,-1.763602853E0
1.101634769E2,-6.362423301E-1,-5.899561644E-1,-1.416264892E0
1.101834784E2,-8.077732921E-1,-1.555786431E-1,-1.237979531E0
1.102054800E2,-9.609434009E-1,3.415434659E-1,-9.833708405E-1
1.102274753E2,-9.268919826E-1,7.139443755E-1,-5.413487554E-1
1.102474800E2,-7.492698431E-1,8.031132817E-1,5.255186185E-2
1.102694769E2,-6.028367281E-1,5.821720362E-1,9.598612785E-1
1.102894847E2,-3.085916638E-1,1.872912794E-1,2.053484678E0
1.103094956E2,2.052681744E-1,-5.572836101E-2,3.098256111E0
1.103314784E2,8.844106793E-1,-1.427330226E-1,4.011534691E0
1.103534769E2,1.482866645E0,-2.157052457E-1,4.694097996E0
1.103734769E2,1.812332392E0,-2.678731382E-1,5.149559021E0
1.103934769E2,1.869980693E0,-1.447576135E-1,5.446910858E0
1.104134831E2,1.689251781E0,5.749114603E-2,5.626731873E0
1.104354769E2,1.409335971E0,4.752531648E-1,5.721171856E0
1.104554816E2,1.179144382E0,8.268148303E-1,5.678044796E0
1.104774769E2,1.009062052E0,1.047773480E0,5.535800457E0
1.104974847E2,8.815308809E-1,1.145197749E0,5.321212292E0
1.105194769E2,6.482850909E-1,1.193613172E0,5.029777050E0
1.105394769E2,4.233121574E-1,1.204626203E0,4.688600063E0
1.105594769E2,3.246486783E-1,1.176823139E0,4.249946594E0
1.105794831E2,4.199262261E-1,1.013181090E0,3.751951694E0
1.106014769E2,5.712288022E-1,6.786887050E-1,3.199677229E0
1.106214769E2,6.275854707E-1,3.271794319E-1,2.728857279E0
1.106414769E2,5.618040562E-1,7.494443655E-2,2.160857201E0
1.106614769E2,3.248057663E-1,-2.431243658E-2,1.370153308E0
1.106814769E2,-7.087782025E-2,1.227664575E-1,4.792499542E-1
1.107014769E2,-5.786988139E-1,4.413065016E-1,-2.308896035E-1
1.107234769E2,-1.062835693E0,6.832440495E-1,-6.538701653E-1
1.107434831E2,-1.242395163E0,7.325496078E-1,-8.658229113E-1
1.107654769E2,-1.114898920E0,6.231174469E-1,-1.220910192E0
1.107854769E2,-8.204269409E-1,4.782900214E-1,-1.675673127E0
1.108054769E2,-4.212177694E-1,2.488490492E-1,-2.041441917E0
1.108254769E2,-9.808750451E-2,-1.423490494E-1,-2.387453318E0
1.108454784E2,6.653194875E-2,-6.428396702E-1,-2.830400467E0
1.108674769E2,1.867502369E-2,-1.235832691E0,-3.446885586E0
1.108874816E2,-1.628392190E-1,-1.681118608E0,-3.970903397E0
1.109094769E2,-3.810926378E-1,-1.925359964E0,-4.378158569E0
1.109294769E2,-4.713087082E-1,-1.868881106E0,-4.556164742E0
1.109494769E2,-3.815464377E-1,-1.698187947E0,-4.589308262E0
1.109694800E2,-1.582315564E-1,-1.514561772E0,-4.625419140E0
1.109914769E2,1.366243660E-1,-1.411936402E0,-4.685179234E0
1.110114800E2,2.910685539E-1,-1.227507472E0,-4.712458611E0
1.110334769E2,2.730218470E-1,-7.023903131E-1,-4.677412510E0
1.110534800E2,-6.391395628E-2,-1.221032366E-1,-4.501308918E0
1.110754769E2,-6.395235658E-1,4.390026629E-1,-4.117563248E0
1.110954800E2,-1.073586941E0,6.602405906E-1,-3.684302807E0
1.111174784E2,-1.257422447E0,6.181781888E-1,-3.268094063E0
1.111374800E2,-1.195428371E0,4.286354184E-1,-2.952835321E0
1.111594769E2,-1.058472395E0,3.462733328E-2,-2.592145443E0
1.111794769E2,-9.743126035E-1,-2.935294807E-1,-2.195048332E0
1.111994769E2,-9.340827465E-1,-6.123487949E-1,-1.790446043E0
1.112194800E2,-6.442883015E-1,-6.077411175E-1,-1.295680046E0
1.112414769E2,2.378883772E-2,-4.577824175E-1,-6.870663166E-1
1.112614769E2,5.348038077E-1,-2.198242247E-1,-1.328893751E-1
1.112814769E2,7.328986526E-1,1.464854777E-1,3.631681204E-1
1.113014769E2,5.977752805E-1,6.551616788E-1,9.829519987E-1
1.113214769E2,2.105390728E-1,9.500350952E-1,1.834166527E0
1.113414769E2,-1.322959550E-2,8.253312707E-1,2.801218510E0
1.113614847E2,2.215171903E-1,5.872160196E-1,3.496697426E0
1.113815191E2,7.067187428E-1,3.665191531E-1,3.857474327E0
1.114034769E2,1.075245023E0,4.054399952E-2,4.084960461E0
1.114234769E2,1.168864489E0,-2.602286041E-1,4.333128929E0
1.114434800E2,1.064109802E0,-4.396658838E-1,4.563686848E0
1.114654769E2,8.622450233E-1,-4.148822129E-1,4.638247490E0
1.114854816E2,7.101919055E-1,-2.328094691E-1,4.590250969E0
1.115074769E2,7.231771946E-1,2.113593742E-2,4.478218079E0
1.115274784E2,9.376955628E-1,1.554739326E-1,4.396466732E0
1.115494769E2,1.404798031E0,2.737897933E-1,4.340668678E0
1.115694769E2,1.682148337E0,6.293832064E-1,4.356045246E0
1.115894769E2,1.543900847E0,1.074913383E0,4.386448860E0
1.116094800E2,1.163977504E0,1.597831488E0,4.375941753E0
1.116294800E2,8.573580980E-1,1.764213681E0,4.128000259E0
1.116514816E2,7.776139975E-1,1.554058671E0,3.640198231E0
1.116734769E2,6.314426661E-1,1.141567469E0,3.019402027E0
1.116934816E2,4.719719291E-1,7.470183969E-1,2.454770565E0
1.117154769E2,3.387858570E-1,3.648785353E-1,1.826260209E0
1.117354831E2,1.610240787E-1,1.322959512E-1,1.176142454E0
1.117574769E2,-1.404815465E-1,8.337438107E-2,4.044277072E-1
1.117774769E2,-4.563512504E-1,2.344500721E-1,-1.634675413E-1
1.117974769E2,-6.860365868E-1,2.421469837E-1,-6.573957205E-1
1.118174769E2,-8.137422800E-1,1.461887807E-1,-1.164204478E0
1.118374769E2,-9.308888316E-1,1.046848446E-1,-1.760757923E0
1.118574769E2,-9.652194381E-1,2.116037160E-1,-2.173388720E0
1.118774769E2,-7.591832876E-1,2.303485572E-1,-2.341359138E0
1.118974769E2,-5.345070958E-1,4.328416660E-3,-2.667316914E0
1.119174831E2,-5.068436265E-1,-3.575132489E-1,-3.333666086E0
1.119394769E2,-7.135254741E-1,-6.773273945E-1,-4.203730106E0
1.119594800E2,-1.010947108E0,-7.120594382E-1,-4.752566338E0
1.119814769E2,-1.239201188E0,-5.753827095E-1,-4.871074200E0
1.120034769E2,-1.155058861E0,-4.115311801E-1,-4.677430153E0
1.120234769E2,-7.700916529E-1,-3.754203320E-1,-4.456384182E0
1.120434769E2,-3.053977191E-1,-3.966435194E-1,-4.389258862E0
1.120634769E2,1.047023013E-1,-4.316897392E-1,-4.420936584E0
1.120834816E2,3.416132927E-1,-3.111572862E-1,-4.426556587E0
1.121054769E2,3.182258904E-1,-1.083500385E-1,-4.284364223E0
1.121254769E2,5.846852809E-2,8.981464058E-2,-4.014641285E0
1.121454769E2,-2.929535210E-1,1.750739813E-1,-3.652345896E0
1.121654769E2,-5.520650744E-1,7.283259183E-2,-3.297171354E0
1.121854769E2,-6.429793239E-1,-1.125911921E-1,-3.021671057E0
1.122054769E2,-6.085264683E-1,-3.039839864E-1,-2.772839546E0
1.122254831E2,-6.121218801E-1,-5.357811451E-1,-2.505891323E0
1.122474769E2,-6.866474152E-1,-7.024426460E-1,-2.162707329E0
1.122674816E2,-7.882953882E-1,-7.174001336E-1,-1.812524438E0
1.122894769E2,-8.367981315E-1,-6.723008156E-1,-1.280548096E0
1.123094956E2,-7.558148503E-1,-5.581737757E-1,-6.682865620E-1
1.123314769E2,-5.435304046E-1,-3.920533061E-1,-4.031710327E-3
1.123514769E2,-2.827258706E-1,-1.224522963E-1,5.259374976E-1
1.123714769E2,-1.349663138E-1,1.655095667E-1,1.073674202E0
1.123914831E2,-1.336224079E-1,2.036275566E-1,1.853487253E0
1.124134769E2,1.507266313E-1,-1.174606569E-2,2.780745745E0
1.124334769E2,7.054969668E-1,1.444085389E-1,3.356896400E0
1.124534769E2,1.181553006E0,3.426779509E-1,3.660496473E0
1.124734863E2,1.368582487E0,5.088856220E-1,3.881420374E0
1.124954769E2,1.191047549E0,5.183976889E-1,4.170586586E0
1.125154831E2,7.500028610E-1,4.832293093E-1,4.511606216E0
1.125374769E2,2.700896859E-1,3.771307468E-1,4.781626225E0
1.125574769E2,2.493028343E-1,3.969576955E-1,4.860654831E0
1.125774769E2,4.182681441E-1,5.388878584E-1,4.817056179E0
1.125974769E2,4.740314186E-1,7.691665888E-1,4.709945679E0
1.126174769E2,3.850545287E-1,1.058856368E0,4.631824493E0
1.126374769E2,1.281420738E-1,1.428883553E0,4.583182335E0
1.126574800E2,-1.868898571E-1,1.660837889E0,4.428703308E0
1.126794769E2,-3.952298164E-1,1.575351596E0,4.112135410E0
1.126994769E2,-3.609166443E-1,1.214696765E0,3.768654585E0
1.127194769E2,-1.874134541E-1,7.256555557E-1,3.394228935E0
1.127394800E2,2.974040993E-2,2.094046026E-1,2.945958614E0
1.127614769E2,2.348864079E-1,-2.134886682E-1,2.332475424E0
1.127814769E2,2.543468177E-1,-3.621732593E-1,1.598686695E0
1.128014769E2,8.787732571E-2,-1.241976321E-1,8.057836294E-1
1.128214769E2,-2.085842937E-1,3.357140720E-1,1.391027421E-1
1.128414769E2,-4.872086644E-1,7.583455443E-1,-2.888170779E-1
1.128614769E2,-6.197664142E-1,9.463174939E-1,-5.283635259E-1
1.128814831E2,-6.503620148E-1,9.512218833E-1,-8.104436398E-1
1.129034831E2,-5.427450538E-1,8.600109816E-1,-1.314896107E0
1.129254769E2,-2.038370073E-1,6.471506357E-1,-1.768873692E0
1.129454769E2,2.428800166E-1,2.452187538E-1,-2.022854090E0
1.129654769E2,4.064697325E-1,-3.290818334E-1,-2.367713690E0
1.129854769E2,2.840872407E-1,-9.230697155E-1,-2.841081858E0
1.130054784E2,1.392074674E-1,-1.492134333E0,-3.340891838E0
1.130274769E2,7.300712168E-2,-1.865320683E0,-3.705892563E0
1.130474925E2,9.965830296E-2,-1.876508236E0,-3.804957390E0
1.130694769E2,2.664070427E-1,-1.617885351E0,-3.889919996E0
1.130894769E2,4.042182565E-1,-1.250476003E0,-4.075727940E0
1.131094769E2,4.593706429E-1,-8.925090432E-1,-4.335258007E0
1.131294831E2,4.309392571E-1,-6.097656488E-1,-4.548607349E0
1.131514769E2,2.393020988E-1,-3.469539881E-1,-4.653030396E0
1.131714769E2,6.829473376E-2,-1.963844448E-1,-4.571191788E0
1.131914769E2,-1.143190637E-1,-1.775872558E-1,-4.324157715E0
1.132134847E2,-3.661700785E-1,-2.345547974E-1,-3.984185219E0
1.132354769E2,-5.339486003E-1,-4.166275561E-1,-3.645451784E0
1.132554800E2,-5.645616651E-1,-6.323328018E-1,-3.375728607E0
1.132774769E2,-5.382246375E-1,-7.687651515E-1,-3.087871313E0
1.132974800E2,-6.047565937E-1,-7.069630623E-1,-2.830574989E0
1.133194769E2,-9.124406576E-1,-2.708401978E-1,-2.514094353E0
1.133394769E2,-1.125632644E0,1.701521426E-1,-2.088181734E0
1.133594769E2,-1.051351428E0,4.650255144E-1,-1.379892230E0
1.133794769E2,-8.021009564E-1,5.120446682E-1,-5.166174769E-1
1.133994769E2,-5.532868505E-1,3.271968663E-1,2.871939242E-1
1.134194769E2,-2.359685153E-1,2.727425992E-1,1.004751086E0
1.134394769E2,-1.411971301E-1,1.546187252E-1,1.541788936E0
1.134594769E2,-3.225019276E-1,-9.562659264E-2,2.092614889E0
1.134794784E2,-1.688955128E-1,-1.628566682E-1,2.595758438E0
1.135014769E2,4.959876537E-1,1.488765888E-2,2.963412046E0
1.135214847E2,1.210839629E0,2.302787453E-1,3.219696045E0
1.135434769E2,1.683963418E0,3.209660351E-1,3.556317806E0
1.135634769E2,1.692672610E0,3.556108475E-1,3.893846989E0
1.135834769E2,1.338510394E0,4.301189482E-1,4.195649147E0
1.136034831E2,8.798728585E-1,4.760909081E-1,4.351856232E0
1.136254769E2,6.987251043E-1,5.340533257E-1,4.339377403E0
1.136454847E2,7.735299468E-1,5.889962316E-1,4.237938881E0
1.136674769E2,6.159441471E-1,6.408848763E-1,4.056197643E0
1.136874847E2,2.275909334E-1,7.757639289E-1,3.924686909E0
1.137094769E2,-2.620262802E-1,9.724276662E-1,3.842534304E0
1.137294769E2,-5.795016885E-1,1.144744039E0,3.724497795E0
1.137494769E2,-9.737541080E-1,1.214016080E0,3.569686890E0
1.137694847E2,-1.327462554E0,1.137518287E0,3.385310411E0
1.137914769E2,-1.370397568E0,9.212545753E-1,3.265039682E0
1.138114769E2,-1.032816052E0,6.009343266E-1,3.163985252E0
1.138314769E2,-4.979424477E-1,1.677610427E-1,2.998074293E0
1.138514769E2,9.965829551E-3,-2.040988058E-1,2.663616657E0
1.138714784E2,3.858574033E-1,-4.293335378E-1,2.148517847E0
1.138914784E2,6.359106898E-1,-4.510628879E-1,1.535715222E0
1.139114831E2,7.437546253E-1,-2.917841375E-1,9.431933761E-1
1.139334769E2,6.518805027E-1,-3.063052893E-2,3.360980451E-1
1.139534847E2,4.910832942E-1,2.036101073E-1,-2.041686177E-1
1.139754769E2,4.086513817E-1,1.169719696E-1,-8.074765801E-1
1.139954769E2,3.688927889E-1,-2.875429988E-1,-1.193281651E0
1.140154769E2,2.387086749E-1,-8.549844623E-1,-1.658289671E0
1.140354800E2,5.948081985E-2,-1.403611183E0,-2.315510750E0
1.140574769E2,-2.287428528E-1,-1.900785685E0,-3.141784668E0
1.140774784E2,-5.428497791E-1,-2.158797741E0,-3.834209204E0
1.140994769E2,-8.270766139E-1,-2.143473864E0,-4.352763653E0
1.141194816E2,-8.888263702E-1,-1.881761670E0,-4.617163658E0
1.141414769E2,-6.868917942E-1,-1.433246970E0,-4.831821918E0
1.141614769E2,-3.525564969E-1,-1.068892002E0,-5.030492783E0
1.141814769E2,-1.102349982E-1,-7.116754651E-1,-5.228727341E0
1.142014769E2,1.326450263E-3,-3.603406847E-1,-5.389768600E0
1.142214769E2,-4.797910154E-2,-6.316346675E-2,-5.443821430E0
1.142414769E2,-2.021963894E-1,1.380729973E-1,-5.308506012E0
1.142614769E2,-3.901509047E-1,1.842020452E-1,-4.898790359E0
1.142814769E2,-5.743878484E-1,1.479515582E-1,-4.341576099E0
1.143014816E2,-6.079854369E-1,-1.427679360E-1,-3.783262968E0
1.143234769E2,-5.000891685E-1,-4.855680466E-1,-3.271567345E0
1.143434784E2,-4.216017425E-1,-7.167543769E-1,-2.919691563E0
1.143654769E2,-4.442735612E-1,-8.306021690E-1,-2.567972660E0
1.143854925E2,-5.354670286E-1,-7.792546153E-1,-2.231682777E0
1.144074769E2,-6.146177053E-1,-5.538104177E-1,-1.660750628E0
1.144274769E2,-4.725653529E-1,-2.490061224E-1,-1.048977733E0
1.144474769E2,-2.184803188E-1,-1.079486161E-1,-5.265833139E-1
1.144674769E2,-1.459095255E-2,8.049458265E-2,-3.682644665E-2
1.144874769E2,2.476622164E-2,2.872986495E-1,5.811073780E-1
1.145074769E2,-1.562069636E-2,2.310292274E-1,1.529589057E0
1.145274769E2,2.109928578E-1,5.513495207E-2,2.509539127E0
1.145474769E2,7.318339944E-1,1.021017581E-1,3.147387028E0
1.145674847E2,1.267929316E0,2.337519526E-1,3.445262432E0
1.145894769E2,1.667941332E0,3.887895346E-1,3.655208111E0
1.146094769E2,1.759396553E0,4.536634386E-1,3.891577959E0
1.146294769E2,1.658481717E0,5.426926613E-1,4.137337685E0
1.146494831E2,1.205376744E0,7.029488087E-1,4.353933334E0
1.146714769E2,4.922526479E-1,9.783617854E-1,4.495095253E0
1.146914784E2,9.030333161E-2,1.206162095E0,4.565781116E0
1.147134769E2,1.675341576E-1,1.386280060E0,4.648195744E0
1.147334878E2,4.114962816E-1,1.548176885E0,4.697413921E0
1.147554769E2,3.317696452E-1,1.633890033E0,4.682194710E0
1.147754816E2,-6.297148019E-2,1.745852828E0,4.631422997E0
1.147974769E2,-4.029092491E-1,1.824043632E0,4.507818699E0
1.148174769E2,-4.924969971E-1,1.717561007E0,4.237886429E0
1.148374769E2,-5.137376785E-1,1.423316002E0,3.839183331E0
1.148574769E2,-3.736749887E-1,9.472076297E-1,3.478772879E0
1.148774769E2,2.844886621E-3,4.601211548E-1,3.193655729E0
1.148974769E2,4.039390087E-1,-3.080506064E-2,2.812790155E0
1.149194769E2,6.356663704E-1,-3.889466226E-1,2.208312750E0
1.149394769E2,7.207511663E-1,-4.099603891E-1,1.641167998E0
