"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
7.100999688E1,-3.432399988E0,-4.636099815E0,-1.714199901E0
7.102999844E1,-4.399899960E0,-5.072199821E0,-1.424700022E0
7.105999531E1,-5.921400070E0,-5.612999916E0,-5.698999763E-1
7.108000469E1,-7.007799625E0,-5.643599987E0,1.130999997E-1
7.110999688E1,-8.208600044E0,-5.628900051E0,3.246999979E-1
7.112999844E1,-8.543600082E0,-5.907799721E0,5.839999765E-2
7.115999688E1,-8.068399429E0,-6.452799797E0,5.374000072E-1
7.118000469E1,-7.444399834E0,-6.305999756E0,1.151600003E0
7.120999688E1,-5.665099621E0,-7.448299885E0,2.710999846E-1
7.122999844E1,-4.355899811E0,-8.757100105E0,-1.263299942E0
7.125999688E1,-4.253600121E0,-7.633800030E0,-1.669999957E-2
7.127999844E1,-3.281699896E0,-6.789599895E0,1.566599965E0
7.130999688E1,-5.281000137E-1,-6.739799976E0,3.344999850E-1
7.132999688E1,3.673000038E-1,-6.553799629E0,-9.311999679E-1
7.134999688E1,4.851000011E-1,-5.996500015E0,-1.905699968E0
7.137000000E1,2.947999835E-1,-4.961100101E0,-2.226399899E0
7.139999688E1,-1.244999990E-1,-3.202999830E0,-1.400200009E0
7.142000625E1,-4.244999886E-1,-2.088700056E0,-7.910000086E-1
7.144999688E1,-1.897999942E-1,-7.554999590E-1,-3.759999946E-2
7.147000312E1,6.834999919E-1,9.579999745E-2,-8.479999751E-2
7.149999688E1,1.513799906E0,1.203699946E0,-1.729200006E0
7.152999688E1,2.480299950E0,1.800999999E0,-1.544999957E0
7.154999688E1,3.517299891E0,1.918099999E0,-2.812999785E-1
7.157000000E1,4.814300060E0,1.876199961E0,4.324999750E-1
7.159999531E1,6.185899734E0,1.777899981E0,1.296599984E0
7.162000313E1,7.044499874E0,1.654599905E0,1.866199970E0
7.164002188E1,8.137599945E0,1.273899913E0,2.258899927E0
7.167000000E1,9.341400146E0,5.331999660E-1,2.511600018E0
7.169999688E1,9.189000130E0,1.165199995E0,3.429799795E0
7.172000000E1,9.430799484E0,1.871799946E0,3.671899796E0
7.174999688E1,1.117359924E1,1.080600023E0,2.625000000E0
7.177000312E1,1.177390003E1,-3.586999774E-1,2.013299942E0
7.179999688E1,9.684199333E0,9.855999947E-1,1.691299915E0
7.181999688E1,9.094999313E0,8.952999711E-1,1.202499986E0
7.183999688E1,8.923899651E0,-6.340999603E-1,5.469999909E-1
7.186000469E1,8.365699768E0,-2.420699835E0,-3.240000084E-2
7.188000625E1,7.171099663E0,-3.608699799E0,-1.944999993E-1
7.190999688E1,4.592299938E0,-3.373199940E0,7.538999915E-1
7.192999688E1,3.254199982E0,-2.847399950E0,1.561499953E0
7.194999688E1,2.572599888E0,-2.311599970E0,1.731999993E0
7.196999688E1,1.586099982E0,-2.537499905E0,1.289799929E0
7.198999688E1,5.217999816E-1,-2.996199846E0,3.048000038E-1
7.200999688E1,-4.362999797E-1,-3.396899939E0,-4.359000027E-1
7.202999688E1,-1.386199951E0,-3.968299866E0,-8.793999553E-1
7.204999688E1,-2.158099890E0,-4.216599941E0,-1.005599976E0
7.206999688E1,-2.939499855E0,-4.437299728E0,-9.418999553E-1
7.208999688E1,-3.640799999E0,-4.687699795E0,-6.374999881E-1
7.211000000E1,-4.325399876E0,-5.062699795E0,-3.084000051E-1
7.213999688E1,-5.850699902E0,-5.418499947E0,-2.800000012E-1
7.215999688E1,-6.739899635E0,-5.584199905E0,-1.904999912E-1
7.218002656E1,-7.376999855E0,-5.867199898E0,3.184999824E-1
7.221000469E1,-7.644599915E0,-6.547299862E0,8.236999512E-1
7.223999688E1,-8.149799347E0,-6.319499969E0,1.094699979E0
7.225999844E1,-7.383100033E0,-7.210899830E0,7.674999833E-1
7.228001094E1,-5.821799755E0,-8.885899544E0,4.271000028E-1
7.230999688E1,-5.190000057E0,-8.064800262E0,6.263999939E-1
7.233999688E1,-3.641799927E0,-6.874099731E0,1.304899931E0
7.235999688E1,-2.327899933E0,-7.190599918E0,8.351999521E-1
7.237999688E1,-1.291999936E0,-7.521100044E0,-1.287999898E-1
7.240002188E1,-8.926999569E-1,-7.127799988E0,-9.702999592E-1
7.242999688E1,-6.262999773E-1,-5.359200001E0,-1.899199963E0
7.245999688E1,-3.145999908E-1,-3.262300014E0,-2.132999897E0
7.248999688E1,-1.321000010E-1,-1.606299996E0,-1.334900022E0
7.250999688E1,-1.048000008E-1,-7.481999993E-1,-9.060999751E-1
7.252999688E1,-3.130000085E-2,-6.350000203E-2,-1.067600012E0
7.254999688E1,3.578999937E-1,2.780999839E-1,-1.195999980E0
7.256999688E1,1.136099935E0,4.567999840E-1,-8.758999705E-1
7.258999688E1,2.364599943E0,5.996999741E-1,-3.985999823E-1
7.260999688E1,3.713199854E0,7.164999843E-1,2.039999887E-2
7.262999688E1,5.048199654E0,7.102000117E-1,5.449999571E-1
7.265000156E1,6.163599968E0,6.748999953E-1,1.194199920E0
7.267999688E1,7.602799892E0,8.514999747E-1,1.899399996E0
7.269999688E1,8.361299515E0,1.091799974E0,1.958199978E0
7.271999688E1,8.921500206E0,1.184999943E0,2.146299839E0
7.274000156E1,9.109000206E0,1.451900005E0,2.548099995E0
7.276999688E1,9.379699707E0,2.032199860E0,2.561199903E0
7.279000000E1,9.469599724E0,2.266499996E0,2.435799837E0
7.281999531E1,1.051709938E1,1.015200019E0,2.411900043E0
7.284000469E1,1.097349930E1,-4.651999772E-1,2.067999840E0
7.286999688E1,9.596399307E0,3.969999850E-1,1.710799932E0
7.288999688E1,9.273699760E0,1.352999955E-1,1.326599956E0
7.291999688E1,8.872300148E0,-1.789199948E0,7.813999653E-1
7.293999844E1,8.165200233E0,-3.065599918E0,7.389000058E-1
7.296999688E1,5.893699646E0,-3.616999865E0,7.847999930E-1
7.299000156E1,4.091700077E0,-2.951099873E0,1.237800002E0
7.301999688E1,2.500599861E0,-2.478199959E0,1.600299954E0
7.303999688E1,1.657899976E0,-2.713599920E0,6.632999778E-1
7.306999688E1,-1.960000023E-2,-3.155999899E0,-8.270999789E-1
7.309000156E1,-1.170400023E0,-3.491899967E0,-1.068499923E0
7.311999688E1,-2.416899920E0,-3.995299816E0,-4.445999861E-1
7.313999688E1,-3.170599937E0,-4.309700012E0,8.720000088E-2
7.315999688E1,-3.971399784E0,-4.617499828E0,4.066999853E-1
7.317999688E1,-4.839499950E0,-4.881999969E0,4.972999990E-1
7.319999688E1,-5.567499638E0,-5.186299801E0,4.641999900E-1
7.321999688E1,-6.394199848E0,-5.468199730E0,6.929999590E-1
7.324000312E1,-7.030399799E0,-5.906300068E0,9.512999654E-1
7.326999688E1,-7.502699852E0,-6.547299862E0,1.326099992E0
7.329000156E1,-7.809099674E0,-6.555899620E0,1.297199965E0
7.331999531E1,-7.339299679E0,-6.953299999E0,1.140100002E0
7.334000156E1,-5.532700062E0,-8.719900131E0,4.710000008E-2
7.336999688E1,-5.261099815E0,-8.562099457E0,-9.479999542E-2
7.338999844E1,-4.893399715E0,-7.408999920E0,1.631699920E0
7.341999688E1,-2.715800047E0,-6.867300034E0,1.684000015E0
7.343999688E1,-9.954999685E-1,-6.991799831E0,5.142999887E-1
7.345999688E1,-4.084999859E-1,-6.587100029E0,-6.395999789E-1
7.348000313E1,-5.430999994E-1,-5.505599976E0,-1.809299946E0
7.350999688E1,-1.210099936E0,-3.292500019E0,-2.894099951E0
7.353000000E1,-1.507599950E0,-2.121899843E0,-2.829399824E0
7.355999688E1,-1.021099925E0,-8.887999654E-1,-1.330999970E0
7.357999844E1,-4.466999769E-1,-1.665000021E-1,-1.134699941E0
7.360999688E1,1.652999967E-1,4.556999803E-1,-2.184000015E0
7.362999688E1,6.484999657E-1,5.067999959E-1,-1.930199981E0
7.364999688E1,1.723899961E0,3.242000043E-1,-8.535999656E-1
7.366999688E1,2.880199909E0,2.973999977E-1,6.729999930E-2
7.368999688E1,4.146999836E0,3.204999864E-1,7.874000072E-1
7.370999688E1,5.387499809E0,6.042999625E-1,1.774399996E0
7.373000000E1,6.751199722E0,8.743999600E-1,2.801299810E0
7.375999688E1,9.182799339E0,1.313699961E0,3.043999910E0
7.378000469E1,1.014299965E1,1.366799951E0,2.323400021E0
7.380999688E1,1.013389969E1,1.660099983E0,2.353600025E0
7.382999688E1,1.009029961E1,1.627999902E0,2.688499928E0
7.384999688E1,1.058449936E1,8.114999533E-1,2.441200018E0
7.386999688E1,1.102979946E1,-5.528999567E-1,1.622299910E0
7.388999688E1,1.024790001E1,-2.939999998E-1,1.391799927E0
7.392000625E1,8.678099632E0,7.429999858E-2,9.350999594E-1
7.394999688E1,7.695600033E0,-1.095399976E0,2.173999995E-1
7.396999844E1,6.856199741E0,-1.986400008E0,4.871999919E-1
7.399999688E1,5.558499813E0,-2.639499903E0,5.138999820E-1
7.402000312E1,4.845900059E0,-2.099799871E0,4.007000029E-1
7.404999531E1,3.789299965E0,-1.185599923E0,6.491999626E-1
7.407000469E1,2.826599836E0,-9.932999611E-1,5.433999896E-1
7.409999688E1,1.176399946E0,-1.413800001E0,2.510000020E-2
7.412000313E1,9.179999679E-2,-1.851799965E0,-2.419999987E-1
7.414999688E1,-1.201200008E0,-2.686599970E0,-6.679999828E-2
7.417000313E1,-1.991699934E0,-3.321899891E0,2.918999791E-1
7.419999531E1,-3.504999876E0,-4.395299911E0,3.331999779E-1
7.422000156E1,-4.806699753E0,-4.858699799E0,3.032999933E-1
7.424999688E1,-6.179199696E0,-5.252399921E0,3.805999756E-1
7.426999688E1,-6.423500061E0,-5.481400013E0,4.966000021E-1
7.428999688E1,-6.353799820E0,-5.798899651E0,8.450999856E-1
7.430999688E1,-6.473799706E0,-5.976099968E0,1.152300000E0
7.432999688E1,-6.809399605E0,-5.765699863E0,1.425599933E0
7.434999688E1,-6.783799648E0,-5.618099689E0,1.437799931E0
7.436999688E1,-6.185899734E0,-5.960799694E0,8.409000039E-1
7.438999688E1,-4.942699909E0,-7.338799953E0,-2.100999951E-1
7.440999688E1,-3.797999859E0,-8.577199936E0,-1.615700006E0
7.442999688E1,-3.845799923E0,-7.415599823E0,-1.551399946E0
7.444999688E1,-3.756199837E0,-6.023799896E0,-4.289000034E-1
7.446999688E1,-3.329399824E0,-5.305599689E0,-1.900999993E-1
7.448999688E1,-3.054499865E0,-5.251399994E0,-1.105299950E0
7.450999688E1,-2.919899940E0,-5.385699749E0,-1.860599995E0
7.452999688E1,-2.659899950E0,-5.324699879E0,-2.192299843E0
7.454999688E1,-2.450700045E0,-4.422699928E0,-2.318899870E0
7.456999688E1,-2.394599915E0,-3.288499832E0,-2.659799814E0
7.458999688E1,-2.436800003E0,-2.235199928E0,-2.360399961E0
7.461000156E1,-2.275199890E0,-1.509499907E0,-9.989999533E-1
7.463999688E1,-1.126199961E0,-8.816999793E-1,5.809999704E-1
7.466999688E1,8.379999548E-2,-3.382999897E-1,1.595999897E-1
7.468999688E1,8.491999507E-1,-8.779999614E-2,2.284999937E-1
7.471000469E1,2.065399885E0,1.040999964E-1,8.824999928E-1
7.473999688E1,4.273799896E0,4.579999745E-1,1.555599928E0
7.475999844E1,5.584099770E0,7.159000039E-1,1.673099995E0
7.478999688E1,7.056099892E0,1.154899955E0,2.534199953E0
7.481000156E1,8.123000145E0,1.176399946E0,2.951799870E0
7.483999531E1,9.414299965E0,7.042999864E-1,2.525499821E0
7.485999688E1,9.368800163E0,1.080600023E0,2.312599897E0
7.487999688E1,8.833700180E0,1.749799967E0,2.505300045E0
7.490000312E1,8.887499809E0,1.905699968E0,2.773200035E0
7.492999688E1,9.775799751E0,2.703999877E-1,1.799499989E0
7.495000000E1,9.732199669E0,-3.440999985E-1,1.202299953E0
7.497999688E1,8.390099525E0,7.295999527E-1,7.717999816E-1
7.499999688E1,7.945299625E0,4.756999910E-1,2.542999983E-1
7.501999688E1,7.475800037E0,-5.825999975E-1,-1.472999901E-1
7.503999688E1,6.455499649E0,-1.497399926E0,3.558000028E-1
7.505999688E1,5.301499844E0,-1.832999945E0,1.153200030E0
7.507999688E1,4.368799686E0,-1.328999996E0,2.168699980E0
7.510000156E1,3.852899790E0,-7.581999898E-1,2.663800001E0
7.512999688E1,2.728499889E0,-6.067000031E-1,1.676800013E0
7.514999688E1,1.808499932E0,-1.108799934E0,4.704999924E-1
7.516999688E1,9.077999592E-1,-1.695400000E0,-4.754999876E-1
7.518999688E1,1.339000016E-1,-2.400099993E0,-9.542999864E-1
7.520999688E1,-5.794000030E-1,-3.069499969E0,-1.136899948E0
7.522999688E1,-1.577099919E0,-3.549499989E0,-1.006199956E0
7.524999688E1,-2.612900019E0,-4.032299995E0,-7.240999937E-1
7.526999688E1,-3.590699911E0,-4.630199909E0,-5.234999657E-1
7.529000469E1,-4.742799759E0,-5.063999653E0,-3.399999812E-3
7.531999531E1,-6.453899860E0,-5.121399879E0,8.840000033E-1
7.533999531E1,-7.023499966E0,-5.085400105E0,1.008800030E0
7.535999688E1,-7.034899712E0,-5.453999996E0,8.107999563E-1
7.538999688E1,-7.063299656E0,-5.322299957E0,9.572999477E-1
7.541999688E1,-6.201699734E0,-6.177399635E0,4.672999978E-1
7.543999688E1,-4.888599873E0,-8.065299988E0,-9.799000025E-1
7.546999688E1,-5.307499886E0,-6.957099915E0,-1.652300000E0
7.548999688E1,-5.011300087E0,-5.071199894E0,3.916999996E-1
7.550999688E1,-3.088399887E0,-4.900099754E0,9.228000045E-1
7.552999688E1,-1.260399938E0,-5.528599739E0,-6.462999582E-1
7.554999688E1,-8.319999576E-1,-5.650599957E0,-2.232699871E0
7.556999688E1,-1.294199944E0,-4.924799919E0,-3.139899969E0
7.558999844E1,-1.848299980E0,-3.996099949E0,-2.922399998E0
7.561999688E1,-2.007400036E0,-2.810699940E0,-8.132999539E-1
7.563999844E1,-2.207999945E0,-1.868099928E0,2.274999917E-1
7.566999688E1,-1.840999961E0,-4.219999909E-1,5.250999928E-1
7.569000156E1,-7.659999728E-1,1.688999981E-1,-1.509999949E-2
7.571999688E1,1.224200010E0,7.229999900E-1,-1.295199990E0
7.574000469E1,1.973399997E0,1.092199922E0,-1.432999969E0
7.576999531E1,3.512300014E0,1.186999917E0,-5.421999693E-1
7.579000312E1,4.798899651E0,1.392399907E0,4.399999976E-2
7.581999531E1,6.697899818E0,1.654399991E0,9.478999972E-1
7.584000156E1,7.517099857E0,1.809399962E0,1.558300018E0
7.586999688E1,8.509499550E0,1.372399926E0,1.387799978E0
7.588999688E1,8.600399971E0,1.091599941E0,1.093599916E0
7.590999688E1,8.119500160E0,1.384499907E0,1.015299916E0
7.592999688E1,7.834799767E0,2.121999979E0,8.177999854E-1
7.594999688E1,8.142600060E0,2.154799938E0,1.964000016E-1
7.596999688E1,8.366099358E0,1.284799933E0,-1.870999932E-1
7.599000312E1,8.288399696E0,1.313000023E-1,-3.243999779E-1
7.601999688E1,7.002799988E0,1.115299940E0,6.945999861E-1
7.603999688E1,7.147099972E0,9.345999956E-1,7.538999915E-1
7.605999688E1,7.225499630E0,-6.319999695E-2,7.196999788E-1
7.607999844E1,6.877500057E0,-9.438999891E-1,1.228399992E0
7.610999688E1,6.134599686E0,-1.786199927E0,2.424499989E0
7.613000000E1,4.937799931E0,-1.321799994E0,3.288100004E0
7.615999688E1,3.201699972E0,-5.188999772E-1,3.468499899E0
7.618000312E1,2.289099932E0,-6.864999533E-1,2.564299822E0
7.620999688E1,1.118099928E0,-1.817299962E0,1.213699937E0
7.623000156E1,3.533000052E-1,-2.710999966E0,4.658999741E-1
7.625999688E1,-1.241500020E0,-3.801999807E0,-9.589999914E-2
7.628000156E1,-2.459599972E0,-4.221399784E0,2.399999881E-3
7.630999688E1,-4.298699856E0,-4.827399731E0,-7.469999790E-2
7.633000000E1,-5.315499783E0,-5.028999805E0,6.480000168E-2
7.635999688E1,-6.140899658E0,-5.384900093E0,8.314999938E-1
7.637999688E1,-6.216199875E0,-5.602200031E0,1.209699988E0
7.639999688E1,-5.962800026E0,-5.782700062E0,1.159600019E0
7.641999844E1,-5.549200058E0,-5.797699928E0,7.841999531E-1
7.645003906E1,-5.066899776E0,-6.477099895E0,4.438999891E-1
7.647999531E1,-4.142099857E0,-8.010799408E0,-9.789999574E-2
7.649999688E1,-4.745800018E0,-7.615499973E0,-1.247699976E0
7.651999688E1,-6.074699879E0,-5.544600010E0,-1.212499976E0
7.653999688E1,-6.291899681E0,-4.482199669E0,-2.131999880E-1
7.655999688E1,-5.408799648E0,-5.224299908E0,-2.769999802E-1
7.657999688E1,-4.609299660E0,-6.097199917E0,-1.169799924E0
7.659999688E1,-4.038199902E0,-6.322899818E0,-2.293900013E0
7.661999844E1,-3.428200006E0,-6.183499813E0,-2.798199892E0
7.664999688E1,-2.320299864E0,-5.099299908E0,-1.015499949E0
7.666999688E1,-1.561699986E0,-4.194799900E0,-2.221999913E-1
7.668999688E1,-1.010900021E0,-3.191399813E0,-3.150000051E-2
7.670999688E1,-4.124999940E-1,-2.170099974E0,2.657999992E-1
7.672999688E1,6.500999928E-1,-1.235099912E0,5.846999884E-1
7.674999688E1,2.119699955E0,-4.804999828E-1,1.586000025E-1
7.676999844E1,3.493199825E0,8.689999580E-2,-1.015200019E0
7.679999688E1,4.311599731E0,9.872999787E-1,-1.119300008E0
7.681999844E1,5.570199966E0,1.125699997E0,-6.116999984E-1
7.684999844E1,7.105599880E0,1.842399955E0,5.210999846E-1
7.687999688E1,8.884099960E0,2.475100040E0,2.008699894E0
7.689999688E1,1.030879974E1,2.414199829E0,2.127699852E0
7.692999688E1,1.107679939E1,1.934399962E0,2.068199873E0
7.694999688E1,1.004659939E1,2.033200026E0,2.281299829E0
7.696999688E1,9.078999519E0,2.335299969E0,1.986400008E0
7.698999688E1,8.867099762E0,2.565299988E0,1.274099946E0
7.701000313E1,9.294300079E0,1.659999967E0,7.675999999E-1
7.703999688E1,9.826299667E0,-6.360999942E-1,8.545999527E-1
7.706999688E1,8.923099518E0,-6.274999976E-1,1.585899949E0
7.708999688E1,8.822799683E0,-9.267999530E-1,1.432099938E0
7.711000000E1,8.419599533E0,-1.793799996E0,1.202000022E0
7.713999688E1,7.305599689E0,-3.222800016E0,1.603500009E0
7.715999688E1,5.952899933E0,-3.722800016E0,2.011999846E0
7.717999688E1,4.465099812E0,-3.360399961E0,2.292299986E0
7.719999688E1,3.119099855E0,-2.636899948E0,1.870299935E0
7.721999688E1,2.144700050E0,-2.299399853E0,1.094300032E0
7.724999531E1,1.015200019E0,-2.963500023E0,-2.035999894E-1
7.726999531E1,3.014999926E-1,-3.741299868E0,-9.269999862E-1
7.728999688E1,-8.312000036E-1,-4.313699722E0,-1.311200023E0
7.730999688E1,-2.171299934E0,-4.773200035E0,-1.443499923E0
7.732999688E1,-3.428900003E0,-5.102299690E0,-1.382099986E0
7.735000156E1,-4.352200031E0,-5.516499996E0,-9.906999469E-1
7.737999688E1,-6.041499615E0,-5.881499767E0,-3.847999871E-1
7.739999844E1,-7.017299652E0,-6.074800014E0,-1.398999989E-1
7.742999688E1,-8.071499825E0,-6.505399704E0,-3.075999916E-1
7.745000156E1,-8.454699516E0,-6.592000008E0,7.209999859E-2
7.747999531E1,-7.935999870E0,-6.781899929E0,7.143999934E-1
7.750000000E1,-7.540199757E0,-6.494499683E0,8.145999908E-1
7.752999688E1,-5.972399712E0,-8.213799477E0,-9.957000017E-1
7.755000000E1,-5.344299793E0,-9.271800041E0,-2.181200027E0
7.757999688E1,-4.856800079E0,-7.533099651E0,1.659999974E-2
7.760000156E1,-3.097800016E0,-7.110099792E0,5.751000047E-1
7.762999688E1,-5.392999649E-1,-6.993000031E0,-1.291800022E0
7.764999688E1,4.639999941E-2,-6.598799706E0,-2.394599915E0
7.766999688E1,-7.140000165E-2,-5.940199852E0,-3.045199871E0
7.768999688E1,-2.466999888E-1,-4.903800011E0,-2.614199877E0
7.770999688E1,-6.822999716E-1,-3.675799847E0,-1.700699925E0
7.772999688E1,-8.490999937E-1,-2.800299883E0,-8.035999537E-1
7.775000000E1,-8.535999656E-1,-1.779500008E0,1.450999975E-1
7.777999688E1,9.169999510E-2,-6.055999994E-1,-8.876000047E-1
7.779999844E1,9.587000012E-1,-2.110999972E-1,-2.007699966E0
7.782999688E1,2.342700005E0,1.206999943E-1,-1.265499949E0
7.785000469E1,3.725399971E0,3.844999969E-1,-2.446999997E-1
7.787999688E1,5.822999954E0,8.190000057E-1,1.226599932E0
7.790000469E1,6.960099697E0,1.374599934E0,2.391899824E0
7.792999688E1,8.930199623E0,2.435999870E0,3.406399965E0
7.795000000E1,1.026910019E1,2.500299931E0,2.902999878E0
7.797999688E1,1.143729973E1,1.945599914E0,2.650599957E0
7.799999844E1,1.098019981E1,2.008499861E0,2.907899857E0
7.802999531E1,9.787799835E0,2.576099873E0,2.469699860E0
7.804999688E1,1.008209991E1,1.689799905E0,1.801499963E0
7.806999688E1,1.066580009E1,-1.676999927E-1,1.110999942E0
7.809000313E1,9.941699982E0,-3.262999952E-1,9.642999768E-1
7.811999688E1,8.857199669E0,2.366999984E-1,6.564999819E-1
7.814000000E1,8.592800140E0,-1.003299952E0,1.886999905E-1
7.816999688E1,7.013099670E0,-3.021800041E0,8.613999486E-1
7.818999688E1,5.629899979E0,-3.853399992E0,1.123199940E0
7.820999688E1,4.512199879E0,-4.012499809E0,1.286199927E0
7.822999688E1,3.317299843E0,-3.321499825E0,1.672299981E0
7.825999688E1,1.434199929E0,-1.852199912E0,1.824199915E0
7.827999688E1,8.012999892E-1,-1.839499950E0,1.478799939E0
7.829999688E1,3.889999986E-1,-2.366199970E0,7.340999842E-1
7.831999688E1,-2.651000023E-1,-2.991699934E0,-7.809999585E-2
7.833999688E1,-1.302999973E0,-3.426199913E0,-6.252999902E-1
7.835999688E1,-2.378099918E0,-3.807999849E0,-7.509999871E-1
7.838000625E1,-3.364199877E0,-4.224299908E0,-5.845999718E-1
7.840999531E1,-4.719099998E0,-4.630399704E0,2.242999971E-1
7.843000156E1,-5.546899796E0,-5.167900085E0,2.988999784E-1
7.845999688E1,-6.663899899E0,-5.101099968E0,6.279999763E-2
7.847999688E1,-7.266699791E0,-5.354300022E0,1.771999896E-1
7.849999688E1,-7.521999836E0,-5.756799698E0,6.949999928E-1
7.851999688E1,-7.619599819E0,-5.905900002E0,1.062099934E0
7.853999688E1,-7.432899952E0,-5.936500072E0,9.538999796E-1
7.855999688E1,-6.720099926E0,-6.194599628E0,4.045999944E-1
7.857999844E1,-5.534199715E0,-7.074699879E0,-3.049999848E-2
7.860999688E1,-3.700399876E0,-7.964099884E0,-6.706999540E-1
7.863000469E1,-3.339299917E0,-6.357299805E0,-8.305999637E-1
7.865999688E1,-1.963599920E0,-4.975599766E0,-2.234999985E-1
7.868000000E1,-1.205399990E0,-5.103600025E0,-6.049000025E-1
7.870999688E1,-1.128799915E0,-5.317499638E0,-2.046900034E0
7.872999688E1,-1.312699914E0,-5.014199734E0,-2.502300024E0
7.874999688E1,-1.293299913E0,-4.229000092E0,-2.132900000E0
7.876999688E1,-1.038499951E0,-3.319299936E0,-1.720899940E0
7.878999688E1,-1.295400023E0,-2.287499905E0,-1.323799968E0
7.881999531E1,-1.496899962E0,-1.157500029E0,-1.970999986E-1
7.883999688E1,-6.654999852E-1,-6.645999551E-1,1.631999910E-1
7.885999844E1,6.827999949E-1,-3.499999940E-1,-1.726000011E-1
7.888000156E1,1.911399961E0,1.289999932E-1,-7.096999884E-1
7.890999688E1,3.280499935E0,9.138999581E-1,-1.594000012E-1
7.893000000E1,4.506799698E0,1.286199927E0,1.402999908E-1
7.895999688E1,5.758100033E0,1.665699959E0,7.664999962E-1
7.898000000E1,6.934199810E0,1.852699995E0,1.550400019E0
7.900999688E1,9.232999802E0,1.887799978E0,2.134299994E0
7.902999688E1,1.020969963E1,1.255599976E0,1.863299966E0
7.904999688E1,9.921899796E0,1.026399970E0,1.829800010E0
7.907000312E1,9.054599762E0,1.223899961E0,2.136299849E0
7.909999688E1,9.102700233E0,1.914699912E0,2.810499907E0
7.911999844E1,1.018859959E1,1.035499930E0,2.418599844E0
7.914999688E1,9.494699478E0,-3.343999982E-1,1.538599968E0
7.917000313E1,7.642899990E0,4.032000005E-1,1.422199965E0
7.919999688E1,6.599799633E0,-6.209999695E-2,5.449000001E-1
7.922000312E1,6.371999741E0,-1.107800007E0,5.864999890E-1
7.924999688E1,5.758299828E0,-2.648099899E0,1.296999931E0
7.926999688E1,5.010600090E0,-2.887599945E0,1.483299971E0
7.928999688E1,3.936899900E0,-2.137399912E0,1.928699970E0
7.930999688E1,2.847800016E0,-1.334999919E0,2.226399899E0
7.932999688E1,2.133800030E0,-1.029999971E0,2.174999952E0
7.934999688E1,1.463299990E0,-1.348399997E0,1.283399940E0
7.936999688E1,6.209999919E-1,-1.857800007E0,4.889999926E-1
7.938999688E1,-2.361999899E-1,-2.482599974E0,-2.960000001E-2
7.940999688E1,-1.065099955E0,-3.021299839E0,-2.777999938E-1
7.942999688E1,-1.959999919E0,-3.729300022E0,-5.464999676E-1
7.944999688E1,-2.879599810E0,-3.991199970E0,-6.735999584E-1
7.947000000E1,-3.901599884E0,-4.648799896E0,-9.747999907E-1
7.949999688E1,-5.832599640E0,-5.420199871E0,-6.225000024E-1
7.952000000E1,-6.961099625E0,-5.362899780E0,1.499999966E-2
7.954999688E1,-7.311399937E0,-5.612999916E0,4.369999766E-1
7.956999688E1,-7.162399769E0,-5.986999989E0,5.950999856E-1
7.958999688E1,-7.197299957E0,-5.642600060E0,6.658999920E-1
7.961000156E1,-7.018699646E0,-5.375099659E0,6.423000097E-1
7.963999688E1,-5.434099674E0,-6.756499767E0,-4.478999972E-1
7.965999688E1,-3.780699968E0,-8.988699913E0,-2.239300013E0
7.968999688E1,-4.543699741E0,-7.574399948E0,-6.990999579E-1
7.971000469E1,-4.153100014E0,-6.750000000E0,1.045099974E0
7.973999688E1,-2.231600046E0,-6.533899784E0,6.265999675E-1
7.975999844E1,-1.567299962E0,-6.090699673E0,-6.894999743E-1
7.978999688E1,-1.460199952E0,-4.776099682E0,-2.001699924E0
7.981000000E1,-1.601699948E0,-3.658099890E0,-2.067100048E0
7.983999688E1,-1.642799973E0,-2.198699951E0,-1.295300007E0
7.986000000E1,-1.545899987E0,-1.441200018E0,-9.626999497E-1
7.988999688E1,-4.078999758E-1,-4.280000031E-1,-4.188999832E-1
7.990999688E1,7.659999728E-1,4.879999906E-2,-9.183999896E-1
7.992999688E1,1.953599930E0,4.159999788E-1,-1.757699966E0
7.995000313E1,2.168699980E0,6.168999672E-1,-1.602800012E0
7.997999688E1,3.377799988E0,5.521000028E-1,2.999999821E-1
8.000000000E1,4.873499870E0,3.504999876E-1,1.346499920E0
8.002999688E1,7.288300037E0,5.011999607E-1,2.411099911E0
8.005000156E1,8.521100044E0,1.014699936E0,2.635900021E0
8.007999688E1,1.059169960E1,1.088699937E0,2.658599854E0
8.010000156E1,1.142990017E1,1.438300014E0,2.526999950E0
8.012999688E1,1.139760017E1,2.409800053E0,1.681800008E0
8.015000000E1,1.099669933E1,2.747599840E0,1.256600022E0
8.017999531E1,1.065689945E1,1.228099942E0,9.751999974E-1
8.020000000E1,1.055340004E1,-3.443999887E-1,7.727999687E-1
8.022999688E1,8.804499626E0,-1.310999990E-1,6.043999791E-1
8.025000469E1,7.818499565E0,-3.418000042E-1,1.054199934E0
8.027999688E1,7.476199627E0,-2.035899878E0,2.294100046E0
8.030000000E1,7.211400032E0,-2.978399992E0,3.410499811E0
8.032999688E1,5.994199753E0,-3.448599815E0,3.919299841E0
8.035000000E1,4.577300072E0,-3.147500038E0,3.659499884E0
8.037999688E1,2.547699928E0,-2.884899855E0,1.774999976E0
