"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
2.083588313E1,-7.437500000E0,-3.806250000E1,-3.431250000E1
2.086587688E1,-7.312500000E0,-3.793750000E1,-3.450000000E1
2.088588469E1,-7.562500000E0,-3.787500000E1,-3.468750000E1
2.091587688E1,-7.937500000E0,-3.793750000E1,-3.493750000E1
2.093587688E1,-8.312500000E0,-3.793750000E1,-3.481250000E1
2.095587688E1,-8.500000000E0,-3.781250000E1,-3.475000000E1
2.097587688E1,-8.562500000E0,-3.806250000E1,-3.462500000E1
2.099587688E1,-8.687500000E0,-3.800000000E1,-3.431250000E1
2.101587688E1,-8.875000000E0,-3.787500000E1,-3.418750000E1
2.103588156E1,-8.562500000E0,-3.806250000E1,-3.412500000E1
2.106587688E1,-8.750000000E0,-3.825000000E1,-3.375000000E1
2.108588156E1,-9.125000000E0,-3.831250000E1,-3.331250000E1
2.111587688E1,-9.375000000E0,-3.881250000E1,-3.262500000E1
2.113587688E1,-9.437500000E0,-3.887500000E1,-3.231250000E1
2.115587688E1,-9.437500000E0,-3.887500000E1,-3.218750000E1
2.117587844E1,-9.437500000E0,-3.943750000E1,-3.250000000E1
2.120587688E1,-1.025000000E1,-3.931250000E1,-3.275000000E1
2.122587688E1,-1.062500000E1,-3.918750000E1,-3.287500000E1
2.124587688E1,-1.087500000E1,-3.893750000E1,-3.306250000E1
2.126587688E1,-1.093750000E1,-3.875000000E1,-3.293750000E1
2.128588469E1,-1.100000000E1,-3.850000000E1,-3.262500000E1
2.131587688E1,-1.162500000E1,-3.800000000E1,-3.293750000E1
2.133587688E1,-1.206250000E1,-3.793750000E1,-3.331250000E1
2.135587688E1,-1.193750000E1,-3.775000000E1,-3.337500000E1
2.137587688E1,-1.218750000E1,-3.775000000E1,-3.375000000E1
2.139587688E1,-1.206250000E1,-3.781250000E1,-3.350000000E1
2.141587688E1,-1.231250000E1,-3.812500000E1,-3.337500000E1
2.144587688E1,-1.262500000E1,-3.825000000E1,-3.281250000E1
2.146587688E1,-1.262500000E1,-3.831250000E1,-3.250000000E1
2.148587688E1,-1.312500000E1,-3.831250000E1,-3.268750000E1
2.151587688E1,-1.343750000E1,-3.800000000E1,-3.275000000E1
2.153587688E1,-1.356250000E1,-3.793750000E1,-3.268750000E1
2.155587688E1,-1.368750000E1,-3.793750000E1,-3.268750000E1
2.157587844E1,-1.393750000E1,-3.768750000E1,-3.300000000E1
2.160587688E1,-1.412500000E1,-3.737500000E1,-3.293750000E1
2.162588156E1,-1.456250000E1,-3.762500000E1,-3.306250000E1
2.165587688E1,-1.487500000E1,-3.762500000E1,-3.300000000E1
2.167588000E1,-1.493750000E1,-3.806250000E1,-3.256250000E1
2.170587688E1,-1.475000000E1,-3.831250000E1,-3.218750000E1
2.173587688E1,-1.525000000E1,-3.856250000E1,-3.193750000E1
2.176587844E1,-1.525000000E1,-3.831250000E1,-3.187500000E1
2.179587688E1,-1.556250000E1,-3.812500000E1,-3.175000000E1
2.181587688E1,-1.562500000E1,-3.787500000E1,-3.231250000E1
2.183587688E1,-1.543750000E1,-3.750000000E1,-3.275000000E1
2.185587688E1,-1.550000000E1,-3.718750000E1,-3.325000000E1
2.187587688E1,-1.543750000E1,-3.737500000E1,-3.381250000E1
2.189587688E1,-1.500000000E1,-3.706250000E1,-3.418750000E1
2.191587688E1,-1.500000000E1,-3.687500000E1,-3.450000000E1
2.194587688E1,-1.475000000E1,-3.668750000E1,-3.493750000E1
2.196587688E1,-1.431250000E1,-3.675000000E1,-3.525000000E1
2.198587688E1,-1.437500000E1,-3.737500000E1,-3.531250000E1
2.200587688E1,-1.437500000E1,-3.737500000E1,-3.531250000E1
2.202587688E1,-1.418750000E1,-3.800000000E1,-3.525000000E1
2.204587688E1,-1.387500000E1,-3.800000000E1,-3.475000000E1
2.206588000E1,-1.387500000E1,-3.768750000E1,-3.393750000E1
2.209587688E1,-1.381250000E1,-3.762500000E1,-3.281250000E1
2.211587688E1,-1.368750000E1,-3.750000000E1,-3.225000000E1
2.213587688E1,-1.387500000E1,-3.756250000E1,-3.206250000E1
2.215588313E1,-1.387500000E1,-3.793750000E1,-3.193750000E1
2.218587688E1,-1.393750000E1,-3.831250000E1,-3.225000000E1
2.220588000E1,-1.393750000E1,-3.825000000E1,-3.237500000E1
2.223587688E1,-1.381250000E1,-3.806250000E1,-3.293750000E1
2.225588312E1,-1.431250000E1,-3.750000000E1,-3.362500000E1
2.228587688E1,-1.512500000E1,-3.756250000E1,-3.293750000E1
2.230587688E1,-1.625000000E1,-3.843750000E1,-3.200000000E1
2.233587688E1,-1.743750000E1,-3.937500000E1,-3.043750000E1
2.235587688E1,-1.812500000E1,-3.943750000E1,-3.000000000E1
2.237587688E1,-1.881250000E1,-3.900000000E1,-2.987500000E1
2.239587688E1,-1.950000000E1,-3.856250000E1,-2.987500000E1
2.241587688E1,-2.043750000E1,-3.856250000E1,-2.962500000E1
2.243587688E1,-2.131250000E1,-3.837500000E1,-2.918750000E1
2.245587844E1,-2.187500000E1,-3.831250000E1,-2.925000000E1
2.248587688E1,-2.275000000E1,-3.793750000E1,-2.943750000E1
2.250588000E1,-2.337500000E1,-3.762500000E1,-2.918750000E1
2.253587531E1,-2.412500000E1,-3.718750000E1,-2.900000000E1
2.255588000E1,-2.462500000E1,-3.687500000E1,-2.906250000E1
2.258587688E1,-2.543750000E1,-3.593750000E1,-2.918750000E1
2.260587688E1,-2.581250000E1,-3.568750000E1,-2.962500000E1
2.262587688E1,-2.618750000E1,-3.543750000E1,-2.962500000E1
2.264587844E1,-2.681250000E1,-3.518750000E1,-2.950000000E1
2.267587688E1,-2.825000000E1,-3.443750000E1,-2.900000000E1
2.269588312E1,-2.937500000E1,-3.375000000E1,-2.875000000E1
2.272587688E1,-3.168750000E1,-3.300000000E1,-2.756250000E1
2.274588000E1,-3.312500000E1,-3.237500000E1,-2.575000000E1
2.277587688E1,-3.631250000E1,-3.075000000E1,-2.300000000E1
2.279588156E1,-3.881250000E1,-2.918750000E1,-1.987500000E1
2.282587688E1,-4.187500000E1,-2.631250000E1,-1.512500000E1
2.284588312E1,-4.443750000E1,-2.387500000E1,-1.200000000E1
2.287587688E1,-4.762500000E1,-1.918750000E1,-7.812500000E0
2.289588156E1,-4.943750000E1,-1.562500000E1,-5.000000000E0
2.292587688E1,-5.106250000E1,-8.750000000E0,-9.375000000E-1
2.294587844E1,-5.162500000E1,-4.062500000E0,1.312500000E0
2.297587688E1,-5.156250000E1,2.625000000E0,3.500000000E0
2.299588469E1,-5.087500000E1,7.062500000E0,3.812500000E0
2.302587688E1,-4.962500000E1,1.325000000E1,3.562500000E0
2.304588156E1,-4.850000000E1,1.662500000E1,3.000000000E0
2.307587688E1,-4.662500000E1,2.075000000E1,2.875000000E0
2.309587688E1,-4.550000000E1,2.262500000E1,2.750000000E0
2.311587688E1,-4.425000000E1,2.437500000E1,3.687500000E0
2.313588156E1,-4.312500000E1,2.556250000E1,4.187500000E0
2.316587688E1,-4.187500000E1,2.725000000E1,4.375000000E0
2.318588000E1,-4.125000000E1,2.812500000E1,4.500000000E0
2.321587688E1,-4.043750000E1,2.893750000E1,5.000000000E0
2.323588312E1,-3.962500000E1,2.931250000E1,5.937500000E0
2.326587688E1,-3.950000000E1,2.906250000E1,5.750000000E0
2.328588625E1,-4.025000000E1,2.837500000E1,5.375000000E0
2.331587688E1,-4.200000000E1,2.625000000E1,4.375000000E0
2.333588313E1,-4.362500000E1,2.393750000E1,4.125000000E0
2.336587688E1,-4.606250000E1,1.981250000E1,3.937500000E0
2.338588000E1,-4.718750000E1,1.700000000E1,4.062500000E0
2.341587688E1,-4.868750000E1,1.325000000E1,4.000000000E0
2.343588312E1,-4.956250000E1,1.043750000E1,3.625000000E0
2.346587688E1,-5.125000000E1,6.187500000E0,3.062500000E0
2.348587688E1,-5.193750000E1,2.750000000E0,2.687500000E0
2.350587688E1,-5.237500000E1,-8.750000000E-1,2.312500000E0
2.352588156E1,-5.243750000E1,-4.187500000E0,1.812500000E0
2.355587688E1,-5.150000000E1,-9.312500000E0,8.750000000E-1
2.357587688E1,-5.081250000E1,-1.231250000E1,8.750000000E-1
2.359587688E1,-4.968750000E1,-1.500000000E1,1.000000000E0
2.361587688E1,-4.862500000E1,-1.743750000E1,1.625000000E0
2.363587688E1,-4.787500000E1,-1.975000000E1,2.250000000E0
2.366587688E1,-4.656250000E1,-2.281250000E1,2.875000000E0
2.368587688E1,-4.606250000E1,-2.450000000E1,3.187500000E0
2.370587688E1,-4.556250000E1,-2.568750000E1,3.062500000E0
2.372587688E1,-4.506250000E1,-2.650000000E1,3.000000000E0
2.374587688E1,-4.500000000E1,-2.675000000E1,2.625000000E0
2.376587688E1,-4.506250000E1,-2.693750000E1,2.375000000E0
2.378587688E1,-4.518750000E1,-2.650000000E1,1.937500000E0
2.380587688E1,-4.568750000E1,-2.593750000E1,1.562500000E0
2.382588312E1,-4.637500000E1,-2.475000000E1,1.437500000E0
2.385587688E1,-4.743750000E1,-2.187500000E1,8.750000000E-1
2.387587688E1,-4.850000000E1,-2.000000000E1,4.375000000E-1
2.389587688E1,-4.918750000E1,-1.743750000E1,1.250000000E-1
2.391587688E1,-5.006250000E1,-1.475000000E1,-3.125000000E-1
2.394587688E1,-5.112500000E1,-1.025000000E1,-3.750000000E-1
2.396587688E1,-5.143750000E1,-6.500000000E0,-3.750000000E-1
2.398587688E1,-5.168750000E1,-2.937500000E0,-3.125000000E-1
2.400587688E1,-5.156250000E1,6.250000000E-1,-6.250000000E-2
2.402588312E1,-5.143750000E1,4.562500000E0,0.000000000E0
2.405587688E1,-5.062500000E1,1.062500000E1,1.875000000E-1
2.407587688E1,-4.956250000E1,1.468750000E1,2.500000000E-1
2.409587688E1,-4.831250000E1,1.881250000E1,6.250000000E-2
2.411588469E1,-4.668750000E1,2.206250000E1,-3.750000000E-1
2.414587688E1,-4.400000000E1,2.593750000E1,-8.125000000E-1
2.416588000E1,-4.225000000E1,2.812500000E1,-1.062500000E0
2.419587688E1,-3.968750000E1,3.043750000E1,-6.875000000E-1
2.421588156E1,-3.831250000E1,3.162500000E1,-3.125000000E-1
2.424587688E1,-3.743750000E1,3.206250000E1,6.250000000E-1
2.426587844E1,-3.743750000E1,3.187500000E1,1.375000000E0
2.429587688E1,-3.806250000E1,3.118750000E1,2.375000000E0
2.431587688E1,-3.875000000E1,3.050000000E1,2.687500000E0
2.433587688E1,-3.931250000E1,2.975000000E1,3.750000000E0
2.435587688E1,-3.993750000E1,2.912500000E1,4.500000000E0
2.437587688E1,-4.062500000E1,2.775000000E1,5.562500000E0
2.439587688E1,-4.187500000E1,2.556250000E1,6.875000000E0
2.441587688E1,-4.350000000E1,2.337500000E1,8.125000000E0
2.444587688E1,-4.562500000E1,1.906250000E1,9.312500000E0
2.446588000E1,-4.718750000E1,1.575000000E1,9.937500000E0
2.449587688E1,-4.950000000E1,1.056250000E1,9.000000000E0
2.451588000E1,-5.037500000E1,7.562500000E0,7.375000000E0
2.454587688E1,-5.156250000E1,3.062500000E0,5.875000000E0
2.456587688E1,-5.168750000E1,0.000000000E0,5.375000000E0
2.459587688E1,-5.162500000E1,-4.562500000E0,5.937500000E0
2.461587688E1,-5.106250000E1,-7.625000000E0,6.250000000E0
2.463587688E1,-5.056250000E1,-1.043750000E1,6.187500000E0
2.465587688E1,-5.025000000E1,-1.312500000E1,6.062500000E0
2.467587844E1,-4.950000000E1,-1.575000000E1,5.500000000E0
2.470588156E1,-4.837500000E1,-1.900000000E1,5.125000000E0
2.473587688E1,-4.756250000E1,-2.156250000E1,4.625000000E0
2.475588156E1,-4.693750000E1,-2.256250000E1,4.687500000E0
2.478587688E1,-4.675000000E1,-2.387500000E1,5.187500000E0
2.480588156E1,-4.668750000E1,-2.412500000E1,5.000000000E0
2.483587688E1,-4.650000000E1,-2.387500000E1,5.437500000E0
2.485588313E1,-4.675000000E1,-2.343750000E1,4.625000000E0
2.488587688E1,-4.731250000E1,-2.162500000E1,3.687500000E0
2.490587688E1,-4.787500000E1,-1.962500000E1,3.375000000E0
2.492587688E1,-4.893750000E1,-1.725000000E1,2.937500000E0
2.494588938E1,-4.968750000E1,-1.481250000E1,3.125000000E0
2.497587688E1,-5.100000000E1,-1.037500000E1,3.062500000E0
2.499588469E1,-5.162500000E1,-7.062500000E0,2.875000000E0
2.502587688E1,-5.206250000E1,-1.312500000E0,2.812500000E0
2.504587688E1,-5.218750000E1,2.812500000E0,2.625000000E0
2.506587688E1,-5.156250000E1,6.812500000E0,2.687500000E0
2.508587688E1,-5.087500000E1,1.081250000E1,2.625000000E0
2.510587844E1,-4.968750000E1,1.487500000E1,2.375000000E0
2.513587688E1,-4.693750000E1,2.018750000E1,2.062500000E0
2.516587688E1,-4.387500000E1,2.493750000E1,1.812500000E0
2.519587844E1,-4.068750000E1,2.887500000E1,2.125000000E0
2.522587688E1,-3.856250000E1,3.143750000E1,1.750000000E0
2.524588000E1,-3.743750000E1,3.262500000E1,1.437500000E0
2.527587688E1,-3.631250000E1,3.387500000E1,1.500000000E0
2.529587844E1,-3.575000000E1,3.412500000E1,1.812500000E0
2.532587688E1,-3.493750000E1,3.462500000E1,3.312500000E0
2.534588156E1,-3.462500000E1,3.418750000E1,4.562500000E0
2.537587688E1,-3.506250000E1,3.312500000E1,6.187500000E0
2.539588312E1,-3.575000000E1,3.212500000E1,7.250000000E0
2.542587688E1,-3.781250000E1,3.000000000E1,8.312500000E0
2.544588156E1,-3.975000000E1,2.800000000E1,8.937500000E0
2.547587688E1,-4.275000000E1,2.387500000E1,9.687500000E0
2.549587688E1,-4.431250000E1,2.081250000E1,1.056250000E1
2.551587688E1,-4.581250000E1,1.800000000E1,1.093750000E1
2.553588156E1,-4.681250000E1,1.512500000E1,1.093750000E1
2.556587688E1,-4.881250000E1,1.056250000E1,1.056250000E1
2.558588313E1,-4.981250000E1,7.062500000E0,9.562500000E0
2.561587688E1,-5.050000000E1,1.312500000E0,8.375000000E0
2.563587688E1,-5.093750000E1,-2.562500000E0,7.562500000E0
2.565587688E1,-5.087500000E1,-6.437500000E0,6.000000000E0
2.568588469E1,-5.037500000E1,-1.206250000E1,3.625000000E0
2.571587688E1,-4.900000000E1,-1.756250000E1,1.250000000E0
2.573588469E1,-4.781250000E1,-2.056250000E1,-6.250000000E-2
2.576587688E1,-4.568750000E1,-2.475000000E1,-1.687500000E0
2.578588156E1,-4.418750000E1,-2.706250000E1,-3.000000000E0
2.581587688E1,-4.243750000E1,-2.912500000E1,-5.375000000E0
2.583588156E1,-4.168750000E1,-2.987500000E1,-6.437500000E0
2.586587688E1,-4.112500000E1,-3.068750000E1,-7.250000000E0
2.588588000E1,-4.100000000E1,-3.056250000E1,-8.500000000E0
2.591587688E1,-4.137500000E1,-2.918750000E1,-1.081250000E1
2.593587844E1,-4.212500000E1,-2.825000000E1,-1.250000000E1
2.596587688E1,-4.281250000E1,-2.643750000E1,-1.343750000E1
2.598587844E1,-4.418750000E1,-2.525000000E1,-1.356250000E1
2.601587531E1,-4.618750000E1,-2.237500000E1,-1.200000000E1
2.603587688E1,-4.725000000E1,-2.012500000E1,-1.062500000E1
2.605587688E1,-4.868750000E1,-1.731250000E1,-9.062500000E0
2.607588312E1,-4.968750000E1,-1.418750000E1,-6.687500000E0
2.610587688E1,-5.075000000E1,-9.625000000E0,-3.875000000E0
2.612588000E1,-5.156250000E1,-6.062500000E0,-1.625000000E0
2.615587688E1,-5.187500000E1,-4.375000000E-1,1.187500000E0
2.617588156E1,-5.175000000E1,3.312500000E0,2.062500000E0
2.620587688E1,-5.106250000E1,8.812500000E0,2.750000000E0
2.622587688E1,-5.018750000E1,1.200000000E1,2.750000000E0
2.624587688E1,-4.893750000E1,1.556250000E1,2.562500000E0
2.626587688E1,-4.731250000E1,1.900000000E1,2.500000000E0
2.629587688E1,-4.450000000E1,2.368750000E1,2.687500000E0
2.631587688E1,-4.293750000E1,2.643750000E1,2.937500000E0
2.633587688E1,-4.156250000E1,2.862500000E1,3.125000000E0
2.635587688E1,-4.000000000E1,3.037500000E1,3.625000000E0
2.637588469E1,-3.868750000E1,3.175000000E1,4.250000000E0
2.640587688E1,-3.768750000E1,3.256250000E1,5.250000000E0
2.642587844E1,-3.737500000E1,3.225000000E1,5.687500000E0
2.645587688E1,-3.856250000E1,3.118750000E1,6.562500000E0
2.647587844E1,-3.968750000E1,2.987500000E1,7.125000000E0
2.650587688E1,-4.218750000E1,2.637500000E1,8.000000000E0
2.652587844E1,-4.400000000E1,2.337500000E1,8.750000000E0
2.655591750E1,-4.725000000E1,1.737500000E1,8.437500000E0
2.658587688E1,-5.006250000E1,1.050000000E1,6.125000000E0
2.660587688E1,-5.137500000E1,5.875000000E0,3.625000000E0
2.662587688E1,-5.237500000E1,7.500000000E-1,6.875000000E-1
2.664587688E1,-5.237500000E1,-3.937500000E0,-2.062500000E0
2.666588000E1,-5.200000000E1,-8.750000000E0,-4.750000000E0
2.669587688E1,-4.993750000E1,-1.518750000E1,-7.625000000E0
2.671587688E1,-4.831250000E1,-1.906250000E1,-8.937500000E0
2.673587688E1,-4.662500000E1,-2.206250000E1,-9.687500000E0
2.675587688E1,-4.493750000E1,-2.493750000E1,-1.025000000E1
2.677587688E1,-4.325000000E1,-2.731250000E1,-1.081250000E1
2.679587688E1,-4.143750000E1,-2.993750000E1,-1.137500000E1
2.681588000E1,-3.975000000E1,-3.162500000E1,-1.206250000E1
2.684587688E1,-3.737500000E1,-3.318750000E1,-1.393750000E1
2.686587844E1,-3.618750000E1,-3.368750000E1,-1.618750000E1
2.689587844E1,-3.381250000E1,-3.468750000E1,-1.937500000E1
2.691588469E1,-3.212500000E1,-3.562500000E1,-2.137500000E1
2.694587688E1,-2.887500000E1,-3.631250000E1,-2.387500000E1
2.696587688E1,-2.681250000E1,-3.681250000E1,-2.531250000E1
2.698587688E1,-2.462500000E1,-3.662500000E1,-2.712500000E1
2.700587688E1,-2.268750000E1,-3.643750000E1,-2.850000000E1
2.702587688E1,-2.125000000E1,-3.656250000E1,-2.987500000E1
2.704587688E1,-1.956250000E1,-3.662500000E1,-3.037500000E1
2.706587688E1,-1.843750000E1,-3.668750000E1,-3.106250000E1
2.708587688E1,-1.756250000E1,-3.650000000E1,-3.137500000E1
2.710588313E1,-1.687500000E1,-3.631250000E1,-3.181250000E1
2.713587688E1,-1.625000000E1,-3.606250000E1,-3.200000000E1
2.715588469E1,-1.587500000E1,-3.637500000E1,-3.206250000E1
2.718587531E1,-1.537500000E1,-3.662500000E1,-3.225000000E1
2.720588313E1,-1.556250000E1,-3.681250000E1,-3.200000000E1
2.723587688E1,-1.581250000E1,-3.718750000E1,-3.125000000E1
2.725588469E1,-1.587500000E1,-3.731250000E1,-3.118750000E1
2.728587688E1,-1.593750000E1,-3.737500000E1,-3.106250000E1
2.730588000E1,-1.606250000E1,-3.725000000E1,-3.131250000E1
2.733587688E1,-1.618750000E1,-3.656250000E1,-3.162500000E1
2.735588313E1,-1.650000000E1,-3.650000000E1,-3.156250000E1
2.738587688E1,-1.725000000E1,-3.637500000E1,-3.181250000E1
2.740587688E1,-1.725000000E1,-3.612500000E1,-3.212500000E1
2.742587688E1,-1.731250000E1,-3.600000000E1,-3.243750000E1
2.744587688E1,-1.675000000E1,-3.568750000E1,-3.287500000E1
2.746587688E1,-1.643750000E1,-3.537500000E1,-3.318750000E1
2.748587688E1,-1.637500000E1,-3.487500000E1,-3.368750000E1
2.750587688E1,-1.631250000E1,-3.425000000E1,-3.418750000E1
2.752587688E1,-1.675000000E1,-3.387500000E1,-3.431250000E1
2.754587688E1,-1.731250000E1,-3.312500000E1,-3.418750000E1
2.756587688E1,-1.831250000E1,-3.237500000E1,-3.456250000E1
2.758587688E1,-1.950000000E1,-3.118750000E1,-3.487500000E1
2.760587688E1,-2.050000000E1,-3.031250000E1,-3.537500000E1
2.762587688E1,-2.218750000E1,-2.950000000E1,-3.537500000E1
2.764588000E1,-2.456250000E1,-2.925000000E1,-3.475000000E1
2.767587688E1,-2.793750000E1,-2.937500000E1,-3.200000000E1
2.769587844E1,-3.062500000E1,-2.931250000E1,-2.956250000E1
2.772587688E1,-3.312500000E1,-2.850000000E1,-2.706250000E1
2.774587844E1,-3.462500000E1,-2.787500000E1,-2.537500000E1
2.777587688E1,-3.712500000E1,-2.718750000E1,-2.325000000E1
2.779588469E1,-3.806250000E1,-2.731250000E1,-2.143750000E1
2.782587688E1,-4.068750000E1,-2.650000000E1,-1.837500000E1
2.784587844E1,-4.268750000E1,-2.543750000E1,-1.600000000E1
2.787587688E1,-4.568750000E1,-2.306250000E1,-1.125000000E1
2.789588156E1,-4.762500000E1,-2.056250000E1,-7.750000000E0
2.792587688E1,-4.962500000E1,-1.593750000E1,-1.500000000E0
2.794588625E1,-5.081250000E1,-1.237500000E1,2.875000000E0
2.797587688E1,-5.118750000E1,-6.687500000E0,9.312500000E0
2.799587844E1,-5.093750000E1,-2.625000000E0,1.300000000E1
2.802587688E1,-5.006250000E1,3.250000000E0,1.618750000E1
2.804588156E1,-4.937500000E1,6.812500000E0,1.693750000E1
2.807587688E1,-4.787500000E1,1.125000000E1,1.562500000E1
2.809588156E1,-4.793750000E1,1.337500000E1,1.425000000E1
2.812587688E1,-4.806250000E1,1.612500000E1,1.100000000E1
2.814587688E1,-4.800000000E1,1.812500000E1,8.812500000E0
2.816587688E1,-4.800000000E1,1.975000000E1,6.625000000E0
2.818588312E1,-4.700000000E1,2.187500000E1,4.500000000E0
2.821587688E1,-4.493750000E1,2.437500000E1,2.625000000E0
2.823587688E1,-4.381250000E1,2.575000000E1,1.625000000E0
2.825587688E1,-4.243750000E1,2.737500000E1,6.875000000E-1
2.827587688E1,-4.150000000E1,2.868750000E1,-1.875000000E-1
2.829587688E1,-4.056250000E1,3.000000000E1,-6.250000000E-1
2.831587688E1,-3.993750000E1,3.087500000E1,-6.250000000E-1
2.833587688E1,-3.931250000E1,3.162500000E1,-6.875000000E-1
2.835587688E1,-3.931250000E1,3.175000000E1,-3.750000000E-1
2.837587688E1,-3.906250000E1,3.162500000E1,1.875000000E-1
2.839587688E1,-3.943750000E1,3.112500000E1,2.500000000E-1
2.841587688E1,-4.000000000E1,3.056250000E1,3.125000000E-1
2.843588000E1,-4.056250000E1,2.975000000E1,8.125000000E-1
2.846587688E1,-4.187500000E1,2.806250000E1,1.500000000E0
2.848588469E1,-4.281250000E1,2.656250000E1,2.000000000E0
2.851587531E1,-4.475000000E1,2.312500000E1,2.312500000E0
2.853587531E1,-4.612500000E1,2.037500000E1,2.187500000E0
2.855587688E1,-4.675000000E1,1.818750000E1,2.125000000E0
2.857587844E1,-4.762500000E1,1.587500000E1,2.187500000E0
2.860587688E1,-4.875000000E1,1.200000000E1,3.000000000E0
2.862588312E1,-4.931250000E1,9.562500000E0,3.437500000E0
2.865587688E1,-4.993750000E1,5.375000000E0,4.062500000E0
2.867588313E1,-5.043750000E1,2.750000000E0,4.187500000E0
2.870587688E1,-5.037500000E1,-1.500000000E0,5.125000000E0
2.872587688E1,-5.031250000E1,-4.375000000E0,5.687500000E0
2.874587688E1,-5.000000000E1,-7.500000000E0,6.250000000E0
2.876587688E1,-4.956250000E1,-1.031250000E1,7.562500000E0
2.878587688E1,-4.893750000E1,-1.312500000E1,8.062500000E0
2.880587688E1,-4.825000000E1,-1.581250000E1,8.437500000E0
2.882588156E1,-4.718750000E1,-1.825000000E1,8.812500000E0
2.885587688E1,-4.562500000E1,-2.168750000E1,9.000000000E0
2.887588156E1,-4.462500000E1,-2.375000000E1,9.062500000E0
2.890587688E1,-4.306250000E1,-2.600000000E1,8.875000000E0
2.892587844E1,-4.243750000E1,-2.737500000E1,8.687500000E0
2.895587688E1,-4.131250000E1,-2.812500000E1,8.750000000E0
2.897588156E1,-4.118750000E1,-2.812500000E1,8.812500000E0
2.900587688E1,-4.175000000E1,-2.725000000E1,8.562500000E0
2.902587688E1,-4.268750000E1,-2.618750000E1,8.500000000E0
2.904587844E1,-4.368750000E1,-2.481250000E1,8.062500000E0
2.906588000E1,-4.481250000E1,-2.287500000E1,8.250000000E0
2.909587688E1,-4.612500000E1,-1.950000000E1,8.750000000E0
2.911588156E1,-4.675000000E1,-1.687500000E1,8.937500000E0
2.914587688E1,-4.831250000E1,-1.237500000E1,9.062500000E0
2.916587688E1,-4.931250000E1,-8.937500000E0,9.000000000E0
2.918587688E1,-4.987500000E1,-5.437500000E0,8.562500000E0
2.920587688E1,-5.031250000E1,-1.937500000E0,8.000000000E0
2.923587688E1,-5.012500000E1,3.500000000E0,7.000000000E0
2.925587688E1,-4.968750000E1,7.312500000E0,6.312500000E0
2.927587688E1,-4.918750000E1,1.112500000E1,5.437500000E0
2.929587688E1,-4.806250000E1,1.481250000E1,4.625000000E0
2.931588469E1,-4.706250000E1,1.806250000E1,3.375000000E0
2.934587688E1,-4.506250000E1,2.187500000E1,2.187500000E0
2.936588156E1,-4.356250000E1,2.387500000E1,1.062500000E0
2.939587844E1,-4.162500000E1,2.612500000E1,6.250000000E-2
2.941588312E1,-4.068750000E1,2.718750000E1,-3.125000000E-1
2.944587688E1,-3.962500000E1,2.818750000E1,-6.250000000E-1
2.946588000E1,-3.937500000E1,2.881250000E1,-1.250000000E-1
2.949587844E1,-3.875000000E1,2.950000000E1,4.375000000E-1
2.952587688E1,-3.806250000E1,2.981250000E1,1.000000000E0
2.954587688E1,-3.781250000E1,3.012500000E1,1.500000000E0
2.956587688E1,-3.793750000E1,3.000000000E1,1.937500000E0
2.958587688E1,-3.837500000E1,3.006250000E1,2.187500000E0
2.960588313E1,-3.868750000E1,2.968750000E1,2.750000000E0
2.963587844E1,-4.043750000E1,2.812500000E1,3.437500000E0
2.965587844E1,-4.162500000E1,2.662500000E1,3.875000000E0
2.968587688E1,-4.331250000E1,2.343750000E1,5.437500000E0
2.970587688E1,-4.456250000E1,2.081250000E1,6.687500000E0
2.972587688E1,-4.562500000E1,1.818750000E1,7.562500000E0
2.974587688E1,-4.637500000E1,1.506250000E1,8.312500000E0
2.976587844E1,-4.731250000E1,1.150000000E1,8.937500000E0
2.979587688E1,-4.875000000E1,6.000000000E0,9.500000000E0
2.981587688E1,-4.950000000E1,2.125000000E0,9.562500000E0
2.983587844E1,-4.987500000E1,-1.750000000E0,9.625000000E0
2.986587688E1,-4.987500000E1,-7.250000000E0,9.500000000E0
2.988587688E1,-4.912500000E1,-1.081250000E1,9.562500000E0
2.990588313E1,-4.812500000E1,-1.393750000E1,9.750000000E0
2.993587688E1,-4.650000000E1,-1.843750000E1,1.000000000E1
2.995587688E1,-4.537500000E1,-2.112500000E1,1.025000000E1
2.997587688E1,-4.431250000E1,-2.331250000E1,1.012500000E1
2.999587688E1,-4.337500000E1,-2.518750000E1,1.031250000E1
3.001587688E1,-4.262500000E1,-2.650000000E1,1.037500000E1
3.003587688E1,-4.181250000E1,-2.731250000E1,1.006250000E1
3.005587844E1,-4.131250000E1,-2.787500000E1,9.875000000E0
3.008587688E1,-4.106250000E1,-2.768750000E1,9.062500000E0
3.010587688E1,-4.143750000E1,-2.725000000E1,8.562500000E0
3.012587688E1,-4.268750000E1,-2.612500000E1,8.187500000E0
3.014587844E1,-4.387500000E1,-2.431250000E1,7.937500000E0
3.017587688E1,-4.568750000E1,-2.100000000E1,7.062500000E0
3.019588312E1,-4.675000000E1,-1.850000000E1,6.312500000E0
3.022587688E1,-4.800000000E1,-1.487500000E1,5.562500000E0
3.024587688E1,-4.906250000E1,-1.187500000E1,5.062500000E0
3.026587844E1,-4.962500000E1,-8.750000000E0,4.437500000E0
3.029588469E1,-5.050000000E1,-3.500000000E0,3.375000000E0
3.032587688E1,-4.993750000E1,2.500000000E0,1.812500000E0
