"Time (s)","Pressure (hPa)"
6.986587688E1,1.017315430E3
6.994587688E1,1.017313965E3
7.002587688E1,1.017302734E3
7.010588469E1,1.017294922E3
7.018587688E1,1.017306152E3
7.026587688E1,1.017315430E3
7.034588469E1,1.017312500E3
7.042587688E1,1.017325684E3
7.050587688E1,1.017325684E3
7.058587688E1,1.017313965E3
7.066587688E1,1.017309082E3
7.074587688E1,1.017301270E3
7.082587688E1,1.017317871E3
7.090587688E1,1.017304688E3
7.098588156E1,1.017299805E3
7.106587531E1,1.017306152E3
7.114587688E1,1.017307617E3
7.122588156E1,1.017320801E3
7.130587688E1,1.017314941E3
7.138589875E1,1.017328125E3
7.146591750E1,1.017330566E3
7.154587688E1,1.017310547E3
7.162588312E1,1.017310059E3
7.170587688E1,1.017312988E3
7.178587688E1,1.017312988E3
7.186588469E1,1.017317383E3
7.194587688E1,1.017319336E3
7.202587531E1,1.017324707E3
7.210587688E1,1.017314941E3
7.218590656E1,1.017313477E3
7.226587844E1,1.017319336E3
7.234587688E1,1.017314453E3
7.242587688E1,1.017322754E3
7.250588156E1,1.017319824E3
7.258587844E1,1.017308594E3
7.266587688E1,1.017327148E3
7.274588156E1,1.017332520E3
7.282587531E1,1.017331543E3
7.290587688E1,1.017330566E3
7.298587688E1,1.017314941E3
7.306587531E1,1.017316895E3
7.314587688E1,1.017315430E3
7.322587688E1,1.017316406E3
7.330587531E1,1.017312988E3
7.338588312E1,1.017302246E3
7.346587688E1,1.017297363E3
7.354587688E1,1.017299805E3
7.362587688E1,1.017308594E3
7.370587688E1,1.017319336E3
7.378588469E1,1.017319824E3
7.386587688E1,1.017322754E3
7.394587688E1,1.017333008E3
7.402588313E1,1.017332520E3
7.410587688E1,1.017322266E3
7.418587688E1,1.017312012E3
7.426588312E1,1.017310059E3
7.434587688E1,1.017311523E3
7.442587688E1,1.017305664E3
7.450587688E1,1.017305176E3
7.458587688E1,1.017304688E3
7.466587531E1,1.017308594E3
7.474587688E1,1.017312500E3
7.482587531E1,1.017318848E3
7.490588312E1,1.017326172E3
7.498587688E1,1.017320801E3
7.506587688E1,1.017317871E3
7.514587688E1,1.017318848E3
7.522587688E1,1.017303711E3
7.530587844E1,1.017312012E3
7.538587531E1,1.017320801E3
7.546587531E1,1.017312500E3
7.554588000E1,1.017311035E3
7.562587688E1,1.017306641E3
7.570587688E1,1.017317871E3
7.578587688E1,1.017314941E3
7.586587688E1,1.017318848E3
7.594588000E1,1.017315430E3
7.602587688E1,1.017323730E3
7.610587531E1,1.017322266E3
7.618588312E1,1.017322754E3
7.626587688E1,1.017318848E3
7.634587688E1,1.017313477E3
7.642587844E1,1.017314941E3
7.650587688E1,1.017318848E3
7.658587688E1,1.017328125E3
7.666587688E1,1.017326172E3
7.674587688E1,1.017321289E3
7.682587844E1,1.017316406E3
7.690587688E1,1.017318359E3
7.698587688E1,1.017318848E3
7.706587531E1,1.017326172E3
7.714587688E1,1.017318359E3
7.722587688E1,1.017311035E3
7.730587688E1,1.017313477E3
7.738587688E1,1.017312988E3
7.746587844E1,1.017311035E3
7.754587688E1,1.017305664E3
7.762587531E1,1.017307129E3
7.770588000E1,1.017305176E3
7.778587688E1,1.017319336E3
7.786587688E1,1.017309082E3
7.794588313E1,1.017312988E3
7.802587531E1,1.017312988E3
7.810587531E1,1.017315918E3
7.818587688E1,1.017322266E3
7.826587688E1,1.017316406E3
7.834587688E1,1.017316406E3
7.842587531E1,1.017323730E3
7.850587688E1,1.017314453E3
7.858587844E1,1.017326660E3
7.866587688E1,1.017312988E3
7.874587531E1,1.017326172E3
7.882587531E1,1.017315430E3
7.890587688E1,1.017314453E3
7.898588000E1,1.017310059E3
7.906587688E1,1.017327148E3
7.914587688E1,1.017314941E3
7.922588313E1,1.017321777E3
7.930587688E1,1.017325195E3
7.938587531E1,1.017325195E3
7.946588625E1,1.017306152E3
7.954587688E1,1.017299316E3
7.962587688E1,1.017297363E3
7.970587688E1,1.017287109E3
7.978587688E1,1.017292480E3
7.986588000E1,1.017302734E3
7.994587688E1,1.017306152E3
8.002587688E1,1.017312500E3
8.010588156E1,1.017303711E3
8.018587531E1,1.017300781E3
8.026587688E1,1.017307617E3
8.034587688E1,1.017312988E3
8.042587531E1,1.017308105E3
8.050588469E1,1.017304199E3
8.058587688E1,1.017296387E3
8.066587688E1,1.017293945E3
8.074587844E1,1.017291016E3
8.082587531E1,1.017299316E3
8.090587688E1,1.017303711E3
8.098588781E1,1.017306641E3
8.106587688E1,1.017307129E3
8.114587844E1,1.017311523E3
8.122587688E1,1.017311523E3
8.130587688E1,1.017291504E3
8.138588469E1,1.017304199E3
8.146587688E1,1.017305664E3
8.154587688E1,1.017306152E3
8.162588469E1,1.017312012E3
8.170587688E1,1.017293945E3
8.178587688E1,1.017284180E3
8.186587688E1,1.017287598E3
8.194587688E1,1.017292480E3
8.202587688E1,1.017299805E3
8.210587688E1,1.017317871E3
8.218587688E1,1.017312012E3
8.226588312E1,1.017306641E3
8.234587531E1,1.017286621E3
8.242587531E1,1.017302734E3
8.250587688E1,1.017304688E3
8.258587688E1,1.017297852E3
8.266587688E1,1.017309082E3
8.274587688E1,1.017299316E3
8.282587688E1,1.017294434E3
8.290588000E1,1.017307617E3
8.298587688E1,1.017310059E3
8.306587531E1,1.017317871E3
8.314587844E1,1.017311523E3
8.322587688E1,1.017312012E3
8.330587688E1,1.017324707E3
8.338587688E1,1.017328613E3
8.346587688E1,1.017324707E3
8.354587688E1,1.017309082E3
8.362587688E1,1.017308594E3
8.370587688E1,1.017304688E3
8.378587844E1,1.017294922E3
8.386587844E1,1.017290527E3
8.394587844E1,1.017295898E3
8.402587688E1,1.017307129E3
8.410587688E1,1.017307617E3
8.418588156E1,1.017312012E3
8.426587688E1,1.017302246E3
8.434587688E1,1.017315918E3
8.442588156E1,1.017313965E3
8.450587688E1,1.017304199E3
8.458587688E1,1.017299316E3
8.466588469E1,1.017290039E3
8.474587688E1,1.017295410E3
8.482587688E1,1.017304688E3
8.490587688E1,1.017301758E3
8.498587688E1,1.017287598E3
8.506587844E1,1.017292969E3
8.514587688E1,1.017300293E3
8.522587688E1,1.017304199E3
8.530588000E1,1.017310547E3
8.538587688E1,1.017312988E3
8.546587688E1,1.017316895E3
8.554587688E1,1.017313965E3
8.562587688E1,1.017295410E3
8.570588469E1,1.017295898E3
8.578587688E1,1.017304688E3
8.586587844E1,1.017317383E3
8.594587844E1,1.017305664E3
8.602587688E1,1.017297852E3
8.610587688E1,1.017300293E3
8.618587688E1,1.017310059E3
8.626587688E1,1.017308594E3
8.634587688E1,1.017318359E3
8.642587531E1,1.017305664E3
8.650587688E1,1.017306152E3
8.658588156E1,1.017299316E3
8.666587688E1,1.017286133E3
8.674587688E1,1.017298828E3
8.682588156E1,1.017293457E3
8.690587688E1,1.017294434E3
8.698587688E1,1.017305176E3
8.706588469E1,1.017298828E3
8.714587688E1,1.017301270E3
8.722588313E1,1.017296875E3
8.730587688E1,1.017291016E3
8.738587688E1,1.017302734E3
8.746588156E1,1.017306152E3
8.754587688E1,1.017305664E3
8.762587688E1,1.017311523E3
8.770587688E1,1.017304199E3
8.778587531E1,1.017302246E3
8.786587844E1,1.017289062E3
8.794587688E1,1.017290527E3
8.802587688E1,1.017284668E3
8.810587531E1,1.017286621E3
8.818587688E1,1.017267578E3
8.826587688E1,1.017270996E3
8.834587688E1,1.017282715E3
8.842587688E1,1.017284180E3
8.850587688E1,1.017296387E3
8.858587688E1,1.017293457E3
8.866587688E1,1.017298340E3
8.874587844E1,1.017305176E3
8.882587688E1,1.017301758E3
8.890587688E1,1.017298340E3
8.898587688E1,1.017288574E3
8.906587688E1,1.017291016E3
8.914587688E1,1.017274414E3
8.922587688E1,1.017265625E3
8.930587844E1,1.017269043E3
8.938587688E1,1.017282227E3
8.946587688E1,1.017288574E3
8.954587688E1,1.017312500E3
8.962587688E1,1.017312012E3
8.970587688E1,1.017305176E3
8.978587688E1,1.017293945E3
8.986587844E1,1.017277344E3
8.994587688E1,1.017282227E3
9.002587688E1,1.017282715E3
9.010587688E1,1.017282715E3
9.018587688E1,1.017282227E3
9.026588000E1,1.017273438E3
9.034587688E1,1.017271484E3
9.042587688E1,1.017280762E3
9.050587688E1,1.017285645E3
9.058587688E1,1.017283691E3
9.066587688E1,1.017299805E3
9.074587688E1,1.017283203E3
9.082587531E1,1.017287109E3
9.090588312E1,1.017297363E3
9.098587688E1,1.017299805E3
9.106587688E1,1.017289062E3
9.114587531E1,1.017285156E3
9.122587688E1,1.017282227E3
9.130587688E1,1.017274414E3
9.138587688E1,1.017262695E3
9.146587688E1,1.017277344E3
9.154587688E1,1.017289551E3
9.162587688E1,1.017304688E3
9.170587688E1,1.017299805E3
9.178588000E1,1.017307129E3
9.186587688E1,1.017300293E3
9.194587688E1,1.017293457E3
9.202588469E1,1.017285645E3
9.210587688E1,1.017281738E3
9.218587688E1,1.017288574E3
9.226587688E1,1.017298340E3
9.234587688E1,1.017299805E3
9.242587688E1,1.017289551E3
9.250588000E1,1.017281738E3
9.258587688E1,1.017301270E3
9.266588156E1,1.017301758E3
9.274587688E1,1.017303223E3
9.282587688E1,1.017292969E3
9.290587688E1,1.017289551E3
9.298587688E1,1.017297852E3
9.306587844E1,1.017304199E3
9.314587531E1,1.017303223E3
9.322587688E1,1.017298340E3
9.330587688E1,1.017312500E3
9.338587688E1,1.017293945E3
9.346587688E1,1.017282227E3
9.354587688E1,1.017291016E3
9.362587688E1,1.017296875E3
9.370587688E1,1.017301758E3
9.378587531E1,1.017293457E3
9.386587688E1,1.017283691E3
9.394587688E1,1.017281250E3
9.402587688E1,1.017288086E3
9.410587688E1,1.017281738E3
9.418587688E1,1.017286621E3
9.426587688E1,1.017276855E3
9.434587688E1,1.017275391E3
9.442587688E1,1.017275879E3
9.450587688E1,1.017279297E3
9.458587688E1,1.017277832E3
9.466587688E1,1.017289062E3
9.474587688E1,1.017301758E3
9.482588312E1,1.017303711E3
9.490587531E1,1.017312500E3
9.498587688E1,1.017306641E3
9.506588156E1,1.017288574E3
9.514587688E1,1.017284180E3
9.522587844E1,1.017290039E3
9.530587688E1,1.017282227E3
9.538587688E1,1.017281250E3
9.546587688E1,1.017279297E3
9.554587531E1,1.017287598E3
9.562587688E1,1.017283691E3
9.570588000E1,1.017289062E3
9.578587688E1,1.017290527E3
9.586587844E1,1.017304688E3
9.594587688E1,1.017317871E3
9.602587688E1,1.017305176E3
9.610587688E1,1.017295410E3
9.618587688E1,1.017281250E3
9.626587531E1,1.017273438E3
9.634587688E1,1.017282227E3
9.642587688E1,1.017277832E3
9.650587531E1,1.017278320E3
9.658587688E1,1.017279297E3
9.666587688E1,1.017291016E3
9.674587688E1,1.017283691E3
9.682587688E1,1.017292480E3
9.690587531E1,1.017299316E3
9.698588469E1,1.017296875E3
9.706587688E1,1.017291016E3
9.714587688E1,1.017289551E3
9.722588156E1,1.017272461E3
9.730587688E1,1.017270996E3
9.738587688E1,1.017275879E3
9.746587688E1,1.017277344E3
9.754587688E1,1.017284668E3
9.762588156E1,1.017282715E3
9.770587688E1,1.017289551E3
9.778587688E1,1.017288574E3
9.786587844E1,1.017287598E3
9.794587688E1,1.017285645E3
9.802587688E1,1.017295898E3
9.810587688E1,1.017302734E3
9.818587688E1,1.017295898E3
9.826588156E1,1.017286133E3
9.834587688E1,1.017267090E3
9.842587531E1,1.017262207E3
9.850588156E1,1.017259277E3
9.858587688E1,1.017281738E3
9.866587688E1,1.017269043E3
9.874588469E1,1.017279297E3
9.882587688E1,1.017279785E3
9.890587688E1,1.017275879E3
9.898587688E1,1.017290039E3
9.906587688E1,1.017288086E3
9.914588313E1,1.017291504E3
9.922587688E1,1.017284668E3
9.930587688E1,1.017291992E3
9.938588156E1,1.017274414E3
9.946587688E1,1.017254883E3
9.954587531E1,1.017266113E3
9.962587688E1,1.017266113E3
9.970587688E1,1.017265137E3
9.978589250E1,1.017267090E3
9.986587844E1,1.017271484E3
9.994587688E1,1.017287598E3
1.000258769E2,1.017291016E3
1.001058769E2,1.017294922E3
1.001858769E2,1.017290039E3
1.002658769E2,1.017283691E3
1.003458769E2,1.017295410E3
1.004258769E2,1.017289062E3
1.005058769E2,1.017273926E3
1.005858784E2,1.017279297E3
1.006658769E2,1.017287109E3
1.007458769E2,1.017275391E3
1.008258769E2,1.017270020E3
1.009058800E2,1.017264648E3
1.009858769E2,1.017281250E3
1.010658769E2,1.017275391E3
1.011458816E2,1.017288086E3
1.012258769E2,1.017282715E3
1.013058800E2,1.017281738E3
1.013858769E2,1.017285156E3
1.014658769E2,1.017286133E3
1.015458847E2,1.017268066E3
1.016258769E2,1.017274414E3
1.017058769E2,1.017281738E3
1.017858769E2,1.017273926E3
1.018658769E2,1.017275879E3
1.019458800E2,1.017266113E3
1.020258769E2,1.017276367E3
1.021058769E2,1.017287109E3
1.021858800E2,1.017285645E3
1.022658769E2,1.017290039E3
1.023458769E2,1.017291992E3
1.024258831E2,1.017277344E3
1.025058769E2,1.017274414E3
1.025858769E2,1.017275879E3
1.026658769E2,1.017277832E3
1.027458769E2,1.017277832E3
1.028258769E2,1.017273438E3
1.029058769E2,1.017258789E3
1.029858769E2,1.017255859E3
1.030658769E2,1.017268066E3
1.031458753E2,1.017265625E3
1.032258769E2,1.017276367E3
1.033058769E2,1.017271973E3
1.033858769E2,1.017277344E3
1.034658941E2,1.017270508E3
1.035458753E2,1.017272949E3
1.036258753E2,1.017275391E3
1.037058831E2,1.017268066E3
1.037858769E2,1.017266113E3
1.038658753E2,1.017278809E3
1.039458784E2,1.017277832E3
1.040258769E2,1.017278320E3
1.041058769E2,1.017281738E3
1.041858769E2,1.017289062E3
1.042658769E2,1.017299805E3
1.043458862E2,1.017286133E3
1.044258769E2,1.017270508E3
1.045058769E2,1.017266602E3
1.045858769E2,1.017270996E3
1.046658769E2,1.017264648E3
1.047458769E2,1.017266602E3
1.048258769E2,1.017262207E3
1.049058769E2,1.017276367E3
1.049858831E2,1.017266602E3
1.050658769E2,1.017284668E3
1.051458769E2,1.017283691E3
1.052258769E2,1.017275391E3
1.053058769E2,1.017265137E3
1.053858769E2,1.017285645E3
1.054658769E2,1.017274414E3
1.055458769E2,1.017268066E3
1.056258769E2,1.017273438E3
1.057058769E2,1.017271484E3
1.057858753E2,1.017268066E3
1.058658831E2,1.017261230E3
1.059458784E2,1.017269043E3
1.060258769E2,1.017267578E3
1.061058769E2,1.017268066E3
1.061858769E2,1.017269043E3
1.062658769E2,1.017278320E3
1.063458769E2,1.017287109E3
1.064258769E2,1.017279785E3
1.065058800E2,1.017269043E3
1.065858784E2,1.017270996E3
1.066658769E2,1.017270020E3
1.067458800E2,1.017276367E3
1.068258753E2,1.017275391E3
1.069058753E2,1.017281250E3
1.069858769E2,1.017290039E3
1.070658769E2,1.017283203E3
1.071458847E2,1.017271973E3
1.072258769E2,1.017254395E3
1.073058769E2,1.017272461E3
1.073858800E2,1.017282715E3
1.074658769E2,1.017274414E3
1.075458769E2,1.017271973E3
1.076258769E2,1.017288086E3
1.077058769E2,1.017265625E3
1.077858784E2,1.017253418E3
1.078658769E2,1.017250977E3
1.079458769E2,1.017253418E3
1.080258847E2,1.017268066E3
1.081058769E2,1.017260742E3
1.081858769E2,1.017251465E3
1.082658753E2,1.017264160E3
1.083458769E2,1.017274414E3
1.084258769E2,1.017271484E3
1.085058769E2,1.017270996E3
1.085858769E2,1.017274902E3
1.086658831E2,1.017286133E3
1.087458769E2,1.017283691E3
1.088258769E2,1.017274902E3
1.089058769E2,1.017284668E3
1.089858769E2,1.017267090E3
1.090658769E2,1.017272461E3
1.091458769E2,1.017271973E3
1.092258753E2,1.017270020E3
1.093058816E2,1.017271973E3
1.093858769E2,1.017281738E3
1.094658769E2,1.017278809E3
1.095458816E2,1.017296387E3
1.096258769E2,1.017287598E3
1.097058769E2,1.017284180E3
1.097858847E2,1.017290527E3
1.098658769E2,1.017284668E3
1.099458784E2,1.017282227E3
1.100258769E2,1.017276855E3
1.101058784E2,1.017277832E3
1.101858816E2,1.017273438E3
1.102658769E2,1.017276855E3
1.103458769E2,1.017270508E3
1.104258831E2,1.017269043E3
1.105058769E2,1.017266602E3
1.105858769E2,1.017264648E3
1.106658769E2,1.017270020E3
1.107458769E2,1.017269043E3
1.108258800E2,1.017281738E3
1.109058769E2,1.017271973E3
1.109858769E2,1.017271973E3
1.110658847E2,1.017293457E3
1.111458769E2,1.017282715E3
1.112258753E2,1.017272461E3
1.113058769E2,1.017282227E3
1.113859191E2,1.017267090E3
1.114658800E2,1.017263672E3
1.115458769E2,1.017267578E3
1.116258769E2,1.017267090E3
1.117058800E2,1.017278320E3
1.117858753E2,1.017270020E3
1.118658769E2,1.017279297E3
1.119458847E2,1.017267578E3
1.120258769E2,1.017265137E3
1.121058784E2,1.017255859E3
1.121858769E2,1.017266113E3
1.122658769E2,1.017273926E3
1.123458800E2,1.017268066E3
1.124258769E2,1.017268555E3
1.125058769E2,1.017272949E3
1.125858753E2,1.017275391E3
1.126658769E2,1.017270508E3
1.127458769E2,1.017268555E3
1.128258769E2,1.017262207E3
1.129058769E2,1.017254883E3
1.129858847E2,1.017263672E3
1.130658769E2,1.017266602E3
1.131458769E2,1.017268555E3
1.132258769E2,1.017262207E3
1.133058769E2,1.017265137E3
1.133858769E2,1.017259766E3
1.134658784E2,1.017254883E3
1.135458769E2,1.017260254E3
1.136258784E2,1.017263672E3
1.137058769E2,1.017259277E3
1.137858769E2,1.017265137E3
1.138658800E2,1.017270508E3
1.139458769E2,1.017285645E3
1.140258769E2,1.017281738E3
1.141058769E2,1.017274414E3
1.141858769E2,1.017264648E3
1.142658769E2,1.017258789E3
1.143458769E2,1.017268555E3
1.144258769E2,1.017282715E3
1.145058847E2,1.017262207E3
1.145858769E2,1.017255371E3
1.146658769E2,1.017268555E3
1.147458784E2,1.017289551E3
1.148258769E2,1.017299805E3
1.149058753E2,1.017296875E3
1.149858769E2,1.017289062E3
1.150658769E2,1.017290039E3
1.151458769E2,1.017294434E3
1.152258769E2,1.017281738E3
1.153058769E2,1.017275391E3
1.153858816E2,1.017271973E3
1.154658769E2,1.017273926E3
1.155458769E2,1.017272461E3
1.156258831E2,1.017267090E3
1.157058769E2,1.017270508E3
1.157858769E2,1.017278809E3
1.158658769E2,1.017268555E3
1.159458784E2,1.017273926E3
1.160258816E2,1.017275879E3
1.161058769E2,1.017274414E3
1.161858769E2,1.017273926E3
1.162658753E2,1.017267578E3
1.163458769E2,1.017263672E3
1.164258769E2,1.017276855E3
1.165058769E2,1.017272949E3
1.165858769E2,1.017266113E3
1.166658769E2,1.017262695E3
1.167458769E2,1.017271484E3
1.168258769E2,1.017274414E3
1.169058816E2,1.017283203E3
1.169858769E2,1.017285156E3
1.170658769E2,1.017283691E3
1.171458769E2,1.017280273E3
1.172258769E2,1.017281250E3
1.173058769E2,1.017276855E3
1.173858769E2,1.017267578E3
1.174658769E2,1.017277832E3
1.175458831E2,1.017280762E3
1.176258769E2,1.017283691E3
1.177058769E2,1.017291016E3
1.177858909E2,1.017283203E3
1.178658769E2,1.017279785E3
1.179458784E2,1.017278320E3
1.180258769E2,1.017287109E3
1.181058769E2,1.017298340E3
1.181858847E2,1.017299805E3
1.182658769E2,1.017287109E3
1.183458753E2,1.017278320E3
1.184258769E2,1.017269531E3
1.185058769E2,1.017277344E3
1.185858769E2,1.017272949E3
1.186658769E2,1.017260742E3
1.187458769E2,1.017270996E3
1.188258816E2,1.017278809E3
1.189058769E2,1.017282227E3
1.189858769E2,1.017287598E3
1.190658769E2,1.017286621E3
1.191458769E2,1.017293457E3
1.192258753E2,1.017288086E3
1.193058769E2,1.017274902E3
1.193858769E2,1.017268555E3
1.194658784E2,1.017264160E3
1.195458769E2,1.017268555E3
1.196258769E2,1.017267578E3
1.197058753E2,1.017270508E3
1.197858769E2,1.017263184E3
1.198658769E2,1.017261230E3
1.199458847E2,1.017267090E3
1.200258769E2,1.017263672E3
1.201058784E2,1.017275879E3
1.201858769E2,1.017284180E3
1.202658769E2,1.017277832E3
1.203458769E2,1.017266113E3
1.204258769E2,1.017249023E3
1.205058769E2,1.017255859E3
1.205858784E2,1.017264160E3
1.206658769E2,1.017273438E3
1.207458769E2,1.017271484E3
1.208258769E2,1.017269043E3
1.209058769E2,1.017268066E3
1.209858769E2,1.017265625E3
1.210658769E2,1.017285645E3
1.211458769E2,1.017288574E3
1.212258800E2,1.017291504E3
1.213058769E2,1.017277344E3
1.213858769E2,1.017281738E3
1.214658769E2,1.017261230E3
1.215458769E2,1.017270508E3
1.216258769E2,1.017273926E3
1.217058769E2,1.017273926E3
1.217858769E2,1.017281738E3
1.218658784E2,1.017271973E3
1.219458769E2,1.017268066E3
1.220258769E2,1.017266113E3
1.221058816E2,1.017277344E3
1.221858769E2,1.017280762E3
1.222658769E2,1.017286133E3
1.223458769E2,1.017278809E3
1.224258769E2,1.017284180E3
1.225058800E2,1.017273438E3
1.225858769E2,1.017284668E3
1.226658769E2,1.017284180E3
1.227458784E2,1.017279297E3
1.228258769E2,1.017286621E3
1.229058769E2,1.017270996E3
1.229858863E2,1.017264160E3
1.230658769E2,1.017267090E3
1.231458769E2,1.017282715E3
1.232258769E2,1.017273926E3
1.233058769E2,1.017272949E3
1.233858847E2,1.017286621E3
1.234658769E2,1.017285156E3
1.235458769E2,1.017294434E3
1.236258769E2,1.017280762E3
1.237058769E2,1.017272461E3
1.237858769E2,1.017276855E3
1.238658769E2,1.017274902E3
1.239458769E2,1.017274414E3
1.240258769E2,1.017281250E3
1.241058769E2,1.017281250E3
1.241858769E2,1.017293945E3
1.242658769E2,1.017300293E3
1.243458753E2,1.017302734E3
1.244258769E2,1.017298828E3
1.245058769E2,1.017321289E3
1.245858769E2,1.017329102E3
1.246658769E2,1.017312500E3
1.247458769E2,1.017312988E3
1.248258769E2,1.017341797E3
1.249058816E2,1.017337402E3
1.249858769E2,1.017314941E3
1.250658769E2,1.017286133E3
1.251458878E2,1.017257324E3
1.252258769E2,1.017228516E3
1.253058769E2,1.017228027E3
1.253858769E2,1.017236328E3
1.254658769E2,1.017252441E3
1.255458800E2,1.017270020E3
1.256258769E2,1.017291016E3
1.257058753E2,1.017280273E3
1.257858800E2,1.017286621E3
1.258658784E2,1.017290527E3
1.259458769E2,1.017312012E3
1.260258769E2,1.017310059E3
1.261058769E2,1.017302734E3
1.261858800E2,1.017273926E3
1.262658769E2,1.017278320E3
1.263458769E2,1.017292969E3
1.264258784E2,1.017285156E3
1.265058769E2,1.017291992E3
1.265858753E2,1.017282715E3
1.266658769E2,1.017286133E3
1.267458769E2,1.017280273E3
1.268258816E2,1.017281738E3
1.269058769E2,1.017293945E3
1.269858769E2,1.017292969E3
1.270658800E2,1.017295410E3
1.271458769E2,1.017301270E3
1.272258769E2,1.017281250E3
1.273058784E2,1.017280762E3
1.273858769E2,1.017281250E3
1.274658784E2,1.017270508E3
1.275458769E2,1.017278809E3
1.276258769E2,1.017290527E3
1.277058769E2,1.017275391E3
1.277858769E2,1.017291504E3
1.278658769E2,1.017283691E3
1.279458816E2,1.017274902E3
1.280258769E2,1.017290527E3
1.281058769E2,1.017290039E3
1.281858784E2,1.017288574E3
1.282658769E2,1.017287109E3
1.283458769E2,1.017279297E3
1.284258769E2,1.017282227E3
1.285058769E2,1.017288086E3
1.285858784E2,1.017281738E3
1.286658769E2,1.017293945E3
1.287458769E2,1.017282715E3
1.288258831E2,1.017277832E3
1.289058769E2,1.017297363E3
1.289858769E2,1.017291992E3
1.290658769E2,1.017291504E3
1.291458769E2,1.017277832E3
1.292258769E2,1.017278809E3
1.293058769E2,1.017282227E3
1.293858769E2,1.017286133E3
1.294658831E2,1.017307617E3
1.295458769E2,1.017294922E3
1.296258769E2,1.017288574E3
1.297058769E2,1.017294922E3
1.297858769E2,1.017280762E3
1.298658831E2,1.017273438E3
1.299458769E2,1.017275879E3
1.300258769E2,1.017272461E3
1.301058769E2,1.017275879E3
1.301858769E2,1.017278809E3
1.302658769E2,1.017276367E3
1.303458769E2,1.017275879E3
1.304258769E2,1.017279297E3
1.305058784E2,1.017289551E3
1.305858769E2,1.017293945E3
1.306658769E2,1.017291504E3
1.307458816E2,1.017294922E3
1.308258769E2,1.017288574E3
1.309058753E2,1.017290527E3
1.309858769E2,1.017293945E3
1.310658769E2,1.017287598E3
1.311458769E2,1.017285645E3
1.312258769E2,1.017287598E3
1.313058769E2,1.017286621E3
1.313858816E2,1.017293457E3
1.314658769E2,1.017280273E3
1.315458784E2,1.017287109E3
1.316258800E2,1.017274902E3
1.317058769E2,1.017277832E3
1.317858769E2,1.017285645E3
1.318658769E2,1.017279297E3
1.319458769E2,1.017281250E3
1.320258831E2,1.017286133E3
1.321058769E2,1.017278320E3
1.321858769E2,1.017280273E3
1.322658784E2,1.017280762E3
1.323458769E2,1.017277344E3
1.324258769E2,1.017285645E3
1.325058769E2,1.017284668E3
1.325858769E2,1.017297852E3
1.326658769E2,1.017295410E3
1.327458769E2,1.017292480E3
1.328258769E2,1.017297852E3
1.329058831E2,1.017301758E3
1.329858769E2,1.017287109E3
1.330658769E2,1.017286133E3
1.331458784E2,1.017278320E3
1.332258769E2,1.017280762E3
1.333058753E2,1.017305176E3
1.333858769E2,1.017307617E3
1.334658769E2,1.017302246E3
1.335458784E2,1.017293457E3
1.336258769E2,1.017299316E3
1.337058769E2,1.017295898E3
1.337858816E2,1.017298828E3
1.338658769E2,1.017301270E3
1.339458769E2,1.017292969E3
1.340258769E2,1.017304199E3
1.341058769E2,1.017300781E3
1.341858847E2,1.017293945E3
1.342658769E2,1.017300293E3
1.343458769E2,1.017293457E3
1.344258831E2,1.017295898E3
1.345058769E2,1.017300293E3
1.345858769E2,1.017294922E3
1.346658847E2,1.017293457E3
1.347458769E2,1.017289062E3
1.348258769E2,1.017292480E3
1.349058769E2,1.017300293E3
1.349858769E2,1.017296875E3
1.350658769E2,1.017288086E3
1.351458769E2,1.017290039E3
1.352258769E2,1.017278320E3
1.353058784E2,1.017279785E3
1.353858769E2,1.017298340E3
1.354658769E2,1.017298340E3
1.355458769E2,1.017285645E3
1.356258769E2,1.017290039E3
1.357058800E2,1.017290527E3
1.357858769E2,1.017287598E3
1.358658769E2,1.017284180E3
1.359458800E2,1.017301270E3
1.360258769E2,1.017301758E3
1.361058769E2,1.017292480E3
1.361858769E2,1.017288574E3
1.362658769E2,1.017279297E3
1.363458769E2,1.017271484E3
1.364258769E2,1.017292480E3
1.365058769E2,1.017287598E3
1.365858769E2,1.017287109E3
1.366658769E2,1.017282227E3
1.367458784E2,1.017291016E3
1.368258769E2,1.017307129E3
1.369058769E2,1.017306152E3
1.369858769E2,1.017319824E3
1.370658769E2,1.017313965E3
1.371458769E2,1.017308594E3
1.372258816E2,1.017304688E3
1.373058769E2,1.017305176E3
1.373858769E2,1.017304688E3
1.374658769E2,1.017293945E3
1.375458769E2,1.017300781E3
1.376258769E2,1.017284180E3
1.377058769E2,1.017278809E3
1.377858753E2,1.017285156E3
1.378658800E2,1.017297852E3
1.379458769E2,1.017298340E3
1.380258769E2,1.017285156E3
1.381058800E2,1.017283691E3
1.381858769E2,1.017286133E3
1.382658769E2,1.017274902E3
1.383458769E2,1.017284180E3
1.384258769E2,1.017292480E3
1.385058769E2,1.017304199E3
1.385858769E2,1.017285645E3
1.386658769E2,1.017286133E3
1.387458769E2,1.017291016E3
1.388258769E2,1.017285645E3
1.389058769E2,1.017288086E3
1.389858816E2,1.017298828E3
1.390658769E2,1.017293457E3
1.391458769E2,1.017302246E3
1.392258769E2,1.017307617E3
1.393058769E2,1.017290039E3
1.393858847E2,1.017290527E3
1.394658769E2,1.017286133E3
1.395458769E2,1.017279297E3
1.396258784E2,1.017292969E3
