"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
5.549203906E1,7.820679188E0,-1.144327831E1,-2.580930233E0
5.551399844E1,7.351348400E0,-1.094470024E1,-1.386769533E0
5.553599688E1,7.428431988E0,-1.073252678E1,-3.390381038E-1
5.555599688E1,7.654291630E0,-1.018521214E1,-5.280076861E-1
5.557599688E1,7.628041267E0,-9.843099594E0,-1.676400900E0
5.559599688E1,7.707117081E0,-9.576049805E0,-1.498808622E0
5.561599688E1,8.388134003E0,-9.682286263E0,-4.937705696E-1
5.563599688E1,9.165262222E0,-9.403342247E0,4.317224324E-1
5.565599688E1,9.844372749E0,-9.101892471E0,1.061215520E0
5.567599688E1,1.030135918E1,-8.737668037E0,1.497745633E0
5.569600000E1,1.041255569E1,-8.140180588E0,1.859557271E0
5.571799688E1,1.088299751E1,-7.705987453E0,1.427652955E0
5.573999531E1,1.174738121E1,-8.054534912E0,2.534118891E-1
5.575999688E1,1.164387417E1,-8.162877083E0,-7.948175073E-1
5.578000156E1,1.116279316E1,-8.461894989E0,-1.208315253E0
5.580199688E1,1.087785435E1,-8.323557854E0,-5.721950531E-1
5.582200156E1,1.177219391E1,-9.302344322E0,7.172166109E-1
5.584399688E1,1.271773148E1,-1.032823181E1,1.622512221E0
5.586399844E1,1.321771717E1,-1.040225124E1,1.469484329E0
5.588599688E1,1.283380222E1,-9.833724022E0,5.748382807E-1
5.590599688E1,1.312450600E1,-1.124638844E1,-6.272712350E-1
5.592599688E1,1.324837303E1,-1.354612541E1,-8.389857411E-1
5.594600469E1,1.285110760E1,-1.533478546E1,-4.697615504E-1
5.596799688E1,1.225555515E1,-1.699319077E1,5.078867674E-1
5.598800000E1,1.072703934E1,-1.664363861E1,2.707229137E0
5.600999688E1,9.630743027E0,-1.560090542E1,4.440085411E0
5.602999688E1,9.359097481E0,-1.507828999E1,4.280373096E0
5.604999688E1,8.963623047E0,-1.450189018E1,3.094084263E0
5.607000156E1,8.519019127E0,-1.409340096E1,1.607543588E0
5.609199688E1,7.573980331E0,-1.332668209E1,5.257188082E-1
5.611199844E1,6.552154064E0,-1.247989178E1,7.695922256E-1
5.613399688E1,5.460168362E0,-1.118922424E1,1.828164577E0
5.615399844E1,4.328438759E0,-1.013734627E1,2.126223326E0
5.617599688E1,2.903151512E0,-8.850922585E0,1.671985984E0
5.619600156E1,1.952212930E0,-7.811274529E0,6.005232334E-1
5.621799688E1,1.224078774E0,-6.636880398E0,1.938345656E-2
5.623799688E1,1.351890802E0,-5.894093513E0,-5.573701579E-3
5.625799688E1,2.312952042E0,-5.259907722E0,1.152683616E0
5.627800000E1,4.328113079E0,-5.088195801E0,3.493264914E0
5.629999688E1,5.266956329E0,-4.391712666E0,5.170288086E0
5.632000156E1,5.169407368E0,-3.947530985E0,4.732647419E0
5.634199688E1,4.675876141E0,-3.375058413E0,4.420031548E0
5.636200000E1,5.058507919E0,-3.724209547E0,4.651617527E0
5.638399688E1,5.647471905E0,-4.326341629E0,4.869155407E0
5.640399688E1,5.555716515E0,-3.952386379E0,4.889927387E0
5.642399688E1,5.611989975E0,-3.028866291E0,4.905489445E0
5.644400625E1,6.330077648E0,-3.050624847E0,4.611356735E0
5.646599688E1,7.004677773E0,-3.706731796E0,3.778490782E0
5.648599844E1,6.659223080E0,-4.381417751E0,3.296748877E0
5.650799688E1,5.731661797E0,-4.637922764E0,2.751119614E0
5.652799688E1,4.830186844E0,-4.739255428E0,1.835873842E0
5.654799688E1,3.924355268E0,-4.669105053E0,6.654157043E-1
5.656800000E1,3.425614357E0,-4.781785488E0,-4.883022010E-1
5.658999688E1,3.251258850E0,-5.159935474E0,-8.211249709E-1
5.660999688E1,3.331675291E0,-5.526583672E0,-7.973074913E-1
5.662999688E1,3.529905796E0,-6.096231461E0,-9.101030827E-1
5.664999688E1,3.787349463E0,-6.730647087E0,-1.196803927E0
5.666999688E1,4.405484200E0,-7.618416786E0,-1.639626026E0
5.668999688E1,5.227998257E0,-8.687686920E0,-2.063083410E0
5.670999688E1,5.903488159E0,-9.995743752E0,-1.782559872E0
5.672999688E1,6.725752831E0,-1.136698055E1,-1.168878078E0
5.674999688E1,7.755298138E0,-1.260938835E1,-5.322884917E-1
5.676999688E1,8.776099205E0,-1.365071297E1,-2.702862322E-1
5.678999688E1,9.874818802E0,-1.475391388E1,-1.078348421E-2
5.681000469E1,1.126248741E1,-1.581928539E1,5.631449819E-1
5.683199688E1,1.255548191E1,-1.621732712E1,1.271043301E0
5.685200000E1,1.330974102E1,-1.517219067E1,1.582146049E0
5.687399688E1,1.388862038E1,-1.292870808E1,1.393348813E0
5.689400000E1,1.479377270E1,-1.166110325E1,1.367299795E0
5.691599688E1,1.551108456E1,-1.071957779E1,7.024300694E-1
5.693599688E1,1.628016853E1,-1.105315781E1,-3.895844892E-2
5.695599688E1,1.346243382E1,-7.664912224E0,7.093732357E-1
5.697600313E1,1.206613445E1,-7.079941750E0,1.121482372E0
5.699799531E1,1.132094479E1,-7.644341469E0,8.098818064E-1
5.701800156E1,1.043481255E1,-8.312706947E0,2.549346089E-1
5.703999688E1,9.345900536E0,-8.885734558E0,-3.845375478E-1
5.706000156E1,8.934797287E0,-8.633873940E0,2.358480245E-1
5.708199688E1,9.525848389E0,-7.961640358E0,1.428821325E0
5.710199688E1,1.006214905E1,-7.442864418E0,1.945078254E0
5.712199688E1,1.008414745E1,-7.483335972E0,1.758215547E0
5.714200625E1,9.189750671E0,-7.924060345E0,1.463019967E0
5.716399688E1,8.071447372E0,-8.782228470E0,8.445786238E-1
5.718399844E1,7.352354050E0,-9.412727356E0,2.978769839E-1
5.720599688E1,7.230412483E0,-1.010782146E1,-1.397543550E-1
5.722599844E1,7.514211655E0,-1.070171738E1,-4.554346204E-1
5.724803281E1,7.585922718E0,-1.119020176E1,-5.173391104E-1
5.726999688E1,7.547979355E0,-1.161067200E1,-3.392296433E-1
5.728999688E1,7.545604706E0,-1.198071957E1,-2.020131648E-1
5.731199688E1,7.375797749E0,-1.235240555E1,-3.483850658E-1
5.733199688E1,6.641458035E0,-1.225605297E1,2.809835039E-2
5.735199688E1,6.396033287E0,-1.211582947E1,4.495353103E-1
5.737199688E1,5.919903278E0,-1.155151558E1,6.954293847E-1
5.739200312E1,5.597336769E0,-1.093571758E1,5.615073442E-1
5.741399688E1,5.289912224E0,-1.053087711E1,4.150588065E-2
5.743399688E1,5.071311951E0,-1.050107384E1,-3.208613396E-1
5.745399688E1,5.228831291E0,-1.095691109E1,-8.364574313E-1
5.747400000E1,4.408941269E0,-1.048670864E1,-1.597871065E0
5.749599531E1,3.184719324E0,-8.386514664E0,-1.035454035E0
5.751599688E1,3.532682896E0,-7.670725822E0,-1.073847339E-1
5.753599688E1,4.493858814E0,-8.183525085E0,-3.459238410E-1
5.755599688E1,5.063985348E0,-9.020317078E0,-1.626984477E0
5.757599688E1,4.776173592E0,-9.293227196E0,-2.335064888E0
5.759599688E1,3.931480169E0,-8.564241409E0,-2.335352182E0
5.761599688E1,3.451576948E0,-7.696333885E0,-2.052654505E0
5.763599688E1,3.253260612E0,-7.006564617E0,-1.755457401E0
5.765600469E1,3.046372652E0,-6.602863312E0,-8.998559117E-1
5.767799688E1,2.919901371E0,-6.393399239E0,-1.786074489E-1
5.769799688E1,3.352705956E0,-6.491561890E0,-2.435765117E-1
5.771799688E1,4.064817905E0,-6.664318085E0,-3.519955575E-1
5.773799688E1,5.111381531E0,-6.754071712E0,-5.730952621E-1
5.775799688E1,6.092237949E0,-6.897675991E0,-1.101974487E0
5.777799688E1,6.565236092E0,-7.097975254E0,-1.532059193E0
5.779800156E1,6.622035980E0,-7.515830040E0,-1.452083349E0
5.781999688E1,7.055367470E0,-8.301424980E0,-9.715861678E-1
5.784000469E1,7.660698414E0,-8.881242752E0,-1.182687759E0
5.786200312E1,8.437023163E0,-9.430329323E0,-1.538111806E0
5.788399844E1,9.481115341E0,-1.020408821E1,-9.591171741E-1
5.790600469E1,1.040001965E1,-1.121587658E1,1.329260785E-2
5.792799688E1,1.074073315E1,-1.129993248E1,1.107940748E-1
5.794799688E1,1.047819519E1,-1.073984241E1,-1.210029498E-1
5.796799688E1,1.056142712E1,-9.874635696E0,3.170689046E-1
5.798799688E1,1.160421658E1,-9.842735291E0,5.833807588E-1
5.800799844E1,1.306593418E1,-1.058065701E1,4.073399007E-1
5.802799844E1,1.296515751E1,-1.026055241E1,-1.152089834E-1
5.804800000E1,1.181692791E1,-8.429429054E0,2.923128605E-1
5.806999688E1,1.171907139E1,-7.759626865E0,5.229032040E-1
5.808999688E1,1.170655441E1,-7.981397152E0,3.847098947E-1
5.810999688E1,1.140633106E1,-8.561675072E0,3.780923486E-1
5.813000156E1,1.054132557E1,-9.046874046E0,6.471335292E-1
5.815199688E1,9.576270103E0,-8.824050903E0,9.599791169E-1
5.817200469E1,8.869061470E0,-8.085563660E0,1.338454485E0
5.819399688E1,8.288238525E0,-7.665324211E0,1.571467757E0
5.821400469E1,7.833550453E0,-7.453877926E0,1.625366092E0
5.823599688E1,7.680321217E0,-7.820976257E0,8.746018410E-1
5.825599688E1,7.498754978E0,-8.335700035E0,4.079719633E-2
5.827599688E1,7.213500023E0,-8.855022430E0,-7.369639874E-1
5.829599688E1,6.931759834E0,-9.170414925E0,-1.327517867E0
5.831599688E1,6.840866089E0,-9.404749870E0,-1.574886680E0
5.833599688E1,6.763974190E0,-9.794267654E0,-1.378744125E0
5.835599844E1,6.648324490E0,-1.026651859E1,-9.200055003E-1
5.837799688E1,6.428891182E0,-1.049243546E1,-1.506718993E-1
5.839799688E1,6.190026283E0,-1.058756256E1,8.016648889E-1
5.841799688E1,6.080649853E0,-1.057198048E1,1.248509169E0
5.843800312E1,5.618224144E0,-1.041910648E1,6.965594292E-1
5.845800625E1,4.842004776E0,-1.014990234E1,2.258402556E-1
5.847999844E1,4.276034832E0,-9.720018387E0,3.632003963E-1
5.850199688E1,4.202226162E0,-9.482149124E0,2.562083006E-1
5.852199688E1,4.717420101E0,-1.006583691E1,-6.829507947E-1
5.854199688E1,4.949552059E0,-1.122661304E1,-2.030819416E0
5.856199688E1,3.499355793E0,-1.082297993E1,-2.631878853E0
5.858199688E1,2.236845255E0,-9.373251915E0,-1.273753643E0
5.860199688E1,3.384357452E0,-9.281869888E0,-3.028186262E-1
5.862199688E1,4.741572857E0,-1.003792095E1,-1.020753503E0
5.864199688E1,4.736870766E0,-1.040826607E1,-2.118609905E0
5.866199844E1,3.655026674E0,-1.005552292E1,-2.642269850E0
5.868399688E1,2.726411581E0,-9.265445709E0,-2.447391272E0
5.870399844E1,2.430957556E0,-8.604886055E0,-1.647316217E0
5.872599688E1,2.593973875E0,-7.825610638E0,-4.832456708E-1
5.874599688E1,3.000882864E0,-7.299001694E0,5.467398837E-2
5.876599688E1,3.787100315E0,-7.099967003E0,-3.072431087E-1
5.878600000E1,4.587022305E0,-7.414220333E0,-1.112058878E0
5.880801094E1,5.607957840E0,-8.042027473E0,-1.164491773E0
5.882801563E1,6.521920204E0,-8.534850121E0,-5.392795205E-1
5.884999688E1,7.430184364E0,-8.674881935E0,-2.602975965E-1
5.887000156E1,7.933340549E0,-8.995944023E0,-6.780762076E-1
5.889199844E1,8.138916969E0,-9.374707222E0,-9.034089446E-1
5.891399688E1,9.021448135E0,-9.660278320E0,-8.691526651E-1
5.893399688E1,1.021039867E1,-9.697254181E0,-1.023176432E0
5.895399688E1,1.097400570E1,-9.544342041E0,-9.166919589E-1
5.897399688E1,1.172053719E1,-9.245697975E0,-4.773367941E-1
5.899400313E1,1.249633503E1,-8.699839592E0,-2.128732651E-1
5.901599688E1,1.330290318E1,-8.070384979E0,-1.023473367E-1
5.903600312E1,1.407915974E1,-7.415800095E0,-2.792692482E-1
5.905799688E1,1.458384895E1,-7.485241890E0,-5.952943116E-2
5.907799844E1,1.482984734E1,-8.866054535E0,-4.100788385E-2
5.909999688E1,1.356854439E1,-9.629641533E0,-3.479445577E-1
5.911999688E1,1.141741085E1,-8.488411903E0,-1.774199158E-1
5.913999688E1,1.050047112E1,-7.997533798E0,-1.812027544E-1
5.915999688E1,1.037732220E1,-8.561808586E0,-3.339815736E-1
5.917999688E1,1.070779896E1,-1.006831741E1,-6.253846288E-1
5.919999688E1,1.046796703E1,-1.132550335E1,-7.102159858E-1
5.921999688E1,9.312026978E0,-1.144805717E1,-1.624130756E-1
5.923999688E1,8.408714294E0,-1.078021908E1,7.433038354E-1
5.925999688E1,8.217072487E0,-1.007616997E1,1.550274253E0
5.927999688E1,8.452461243E0,-9.784288406E0,1.454008341E0
5.929999688E1,8.215109825E0,-9.812788963E0,1.178071737E0
5.931999688E1,7.497174263E0,-1.002582550E1,7.558494806E-1
5.934199688E1,7.017683029E0,-1.053844261E1,3.704979122E-1
5.936199688E1,6.728635788E0,-1.067393589E1,7.066725940E-2
5.938199844E1,6.258404732E0,-1.069640255E1,-3.088520169E-1
5.940200000E1,5.656215191E0,-1.043006134E1,-3.404267430E-1
5.942399688E1,5.316774845E0,-1.066707802E1,-2.448597997E-1
5.944399688E1,4.711089611E0,-1.062637711E1,-3.974949419E-1
5.946400156E1,4.013553619E0,-1.041647243E1,-4.674535096E-1
5.948407812E1,3.330372810E0,-1.001815414E1,-5.808716416E-1
5.950599688E1,3.132640600E0,-9.817366600E0,-6.209889054E-1
5.952599844E1,2.841687441E0,-9.510707855E0,-4.703648686E-1
5.954799688E1,2.289096117E0,-8.811102867E0,-2.127008885E-1
5.956799844E1,1.782214999E0,-8.262063980E0,-3.888470829E-1
5.958999688E1,2.084382296E0,-8.564786911E0,-6.264859438E-1
5.960999844E1,3.712056398E0,-9.949335098E0,-1.715522051E0
5.963199688E1,3.881048918E0,-9.533499718E0,-2.942358971E0
5.965199688E1,3.690001249E0,-8.442759514E0,-2.247178555E0
5.967199688E1,4.526142597E0,-8.713821411E0,-1.601960301E0
5.969200313E1,5.735712528E0,-9.550518990E0,-1.316686392E0
5.971399688E1,6.530865192E0,-1.025152111E1,-1.511727691E0
5.973400000E1,6.529677868E0,-1.015319633E1,-1.742480874E0
5.975599531E1,6.231656551E0,-9.577257156E0,-1.936851740E0
5.977599688E1,6.114839077E0,-8.990438461E0,-1.890116930E0
5.979599688E1,5.908257961E0,-8.743165016E0,-1.992875934E0
5.981799688E1,5.553149700E0,-8.499559402E0,-1.653742194E0
5.983799688E1,5.665475845E0,-8.543565750E0,-5.993931890E-1
5.985800000E1,6.386073112E0,-8.666943550E0,5.613924190E-2
5.987999688E1,7.449587345E0,-8.912932396E0,-4.370184243E-1
5.990000469E1,8.150589943E0,-8.985583305E0,-9.648249745E-1
5.992199688E1,8.485289574E0,-9.140085220E0,-6.165165305E-1
5.994199844E1,9.016755104E0,-9.326095581E0,-5.633077770E-2
5.996399688E1,9.902102470E0,-9.624949455E0,-1.138586551E-1
5.998399688E1,1.032301235E1,-9.439408302E0,-2.191364914E-1
6.000399688E1,1.097859287E1,-8.959543228E0,1.539567411E-1
6.002399844E1,1.209099579E1,-8.566252708E0,5.811972618E-1
6.004399844E1,1.299984455E1,-8.686317444E0,3.854473233E-1
6.006600312E1,1.281486893E1,-8.003423691E0,5.093807578E-1
6.008799688E1,1.265987778E1,-7.331897736E0,7.705211043E-1
6.010800000E1,1.303102779E1,-6.990800858E0,6.978523731E-1
6.012999688E1,1.388542175E1,-7.544608593E0,6.110002846E-2
6.014999688E1,1.438088799E1,-8.813238144E0,-3.685155213E-1
6.016999688E1,1.344172859E1,-8.548353195E0,-3.741371036E-1
6.019000313E1,1.256408119E1,-8.185947418E0,-3.448416591E-1
6.021199688E1,1.198989391E1,-8.667077065E0,-4.562582374E-1
6.023199688E1,1.157903862E1,-9.831607819E0,-3.491320908E-1
6.025199688E1,1.096944714E1,-1.124592972E1,-2.138309479E-1
6.027199688E1,9.983150482E0,-1.203655148E1,6.385814399E-2
6.029199688E1,8.857052803E0,-1.193284512E1,5.835148096E-1
6.031199688E1,7.889766216E0,-1.126948833E1,1.122191072E0
6.033200156E1,7.371689320E0,-1.049657345E1,1.136077404E0
6.035399688E1,6.825140953E0,-9.780668259E0,8.047103286E-1
6.037399688E1,6.427176952E0,-9.599417686E0,3.792798519E-1
6.039399688E1,6.230622768E0,-9.821426392E0,1.553741097E-1
6.041399844E1,6.203098774E0,-1.019359207E1,-6.620446593E-2
6.043599688E1,6.082325459E0,-1.020371342E1,-4.706521630E-1
6.045599688E1,5.694263935E0,-9.968029022E0,-8.054381609E-1
6.047599688E1,5.217616558E0,-9.677544594E0,-9.460544586E-1
6.049599688E1,4.660189152E0,-9.706016541E0,-9.606686234E-1
6.051599688E1,4.176033497E0,-9.610162735E0,-6.905739903E-1
6.053599688E1,3.388618946E0,-9.311308861E0,-4.364055097E-1
6.055600313E1,2.891601801E0,-8.961592674E0,2.934333682E-2
6.057799688E1,3.085790873E0,-9.107648849E0,1.844684631E-1
6.059800156E1,3.429598093E0,-9.081293106E0,2.220669985E-1
6.061999531E1,3.618385792E0,-8.902006149E0,-5.612966418E-2
6.063999688E1,4.057108879E0,-9.675907135E0,-7.030908465E-1
6.065999688E1,4.489262104E0,-1.099869442E1,-1.455894947E0
6.068000313E1,3.727120876E0,-1.109677982E1,-2.042493582E0
6.070199688E1,2.297935486E0,-9.345469475E0,-1.120457649E0
6.072199688E1,2.910382032E0,-8.818639755E0,-3.275267780E-2
6.074199688E1,4.813916206E0,-9.428997993E0,-1.351574659E-1
6.076199688E1,6.417360783E0,-9.818487167E0,-1.013953924E0
6.078199688E1,6.961677551E0,-9.586211205E0,-1.753101587E0
6.080199688E1,7.053500175E0,-9.298552513E0,-2.346470833E0
6.082200312E1,6.739850044E0,-8.854044914E0,-2.333752871E0
6.084399688E1,6.356490612E0,-8.337405205E0,-1.500053644E0
6.086399688E1,6.148128033E0,-7.948031425E0,-9.874932766E-1
6.088399688E1,6.348216534E0,-7.863046646E0,-1.476178646E0
6.090399688E1,6.561568260E0,-7.872364998E0,-1.725529909E0
6.092399688E1,6.837294102E0,-7.867423534E0,-1.370670915E0
6.094399688E1,7.367753506E0,-8.033169746E0,-9.828197956E-1
6.096399688E1,7.777755737E0,-8.087622643E0,-1.493550897E0
6.098399688E1,8.184166908E0,-8.286590576E0,-1.768213749E0
6.100400000E1,8.822604179E0,-8.412602425E0,-1.074680567E0
6.102599688E1,9.950235367E0,-8.455257416E0,-3.536140025E-1
6.104600000E1,1.082882118E1,-8.382119179E0,-3.654700816E-1
6.106799688E1,1.110938263E1,-7.924079418E0,2.836075425E-1
6.108802656E1,1.129069138E1,-7.642990589E0,1.026518822E0
6.110999688E1,1.205830097E1,-7.873408794E0,1.234143972E0
6.112999688E1,1.256411934E1,-7.893721104E0,5.327290297E-1
6.114999688E1,1.251803589E1,-7.591601372E0,1.106791571E-1
6.117000000E1,1.264307022E1,-8.283842087E0,6.630022824E-2
6.119199688E1,1.351578617E1,-1.027977371E1,1.734455377E-1
6.121200156E1,1.293586254E1,-1.052110863E1,3.738593757E-1
6.123399688E1,1.094245052E1,-8.268912315E0,1.088375330E0
6.125399688E1,1.009700012E1,-7.767460346E0,1.295234323E0
6.127399688E1,9.841232300E0,-8.495584488E0,9.913144708E-1
6.129399844E1,9.794650078E0,-9.778944016E0,5.554739237E-1
6.131599688E1,9.432982445E0,-1.100557995E1,2.725654840E-1
6.133600156E1,8.718753815E0,-1.143317509E1,-2.346030474E-1
6.135799688E1,7.759435654E0,-1.081444645E1,-3.476668000E-1
6.137799688E1,7.200398922E0,-1.006524277E1,-1.334432214E-1
6.139799688E1,7.063622952E0,-9.602252007E0,-2.608722076E-2
6.141799688E1,7.133638859E0,-9.417257309E0,-3.878511190E-1
6.143799688E1,6.925266743E0,-9.273116112E0,-8.783560395E-1
6.145799688E1,6.540078163E0,-9.185527802E0,-8.359307051E-1
6.147800312E1,6.335594177E0,-9.149010658E0,-2.428965420E-1
6.149999688E1,6.079366684E0,-9.149078369E0,2.675855756E-1
6.151999688E1,5.861800671E0,-9.038149834E0,4.720886946E-1
6.153999688E1,5.510274410E0,-8.837094307E0,2.230629921E-1
6.156000156E1,5.146815300E0,-8.722125053E0,-2.216551900E-1
6.158199688E1,4.556156158E0,-8.573109627E0,-4.599261582E-1
6.160200469E1,4.121876717E0,-8.688031197E0,-3.678930402E-1
6.162399688E1,3.533372641E0,-8.766054153E0,-3.008553684E-1
6.164399688E1,3.002012968E0,-8.798173904E0,-1.555464864E-1
6.166399688E1,2.385457993E0,-8.720209122E0,-3.163985312E-1
6.168399688E1,2.381387949E0,-9.076983452E0,-5.645431876E-1
6.170400000E1,3.691380024E0,-1.077110195E1,-1.126759171E0
6.172600000E1,4.518883228E0,-1.264995575E1,-2.234872341E0
6.174799688E1,2.572071791E0,-1.105931568E1,-1.028539419E0
6.176800000E1,2.146842241E0,-1.016714096E1,6.032813787E-1
6.178999688E1,3.925418139E0,-1.044904327E1,9.187796712E-1
6.181000000E1,6.354000568E0,-1.122741699E1,-6.050531268E-1
6.183199688E1,8.257208824E0,-1.135611057E1,-2.183741808E0
6.185199844E1,8.395804405E0,-1.065743446E1,-3.017010212E0
6.187199844E1,7.477781296E0,-9.193102837E0,-2.869240046E0
6.189200312E1,6.450831413E0,-8.015404701E0,-2.190981865E0
6.191399688E1,5.581554890E0,-7.236350060E0,-2.035014153E0
6.193400000E1,5.370385647E0,-6.815966606E0,-2.135694981E0
6.195599688E1,5.777266026E0,-6.634821415E0,-1.713472605E0
6.197600156E1,6.608590126E0,-6.735990524E0,-1.412224650E0
6.199799688E1,7.161727428E0,-7.090724945E0,-1.509467483E0
6.201800313E1,7.405342102E0,-7.492750168E0,-1.427030444E0
6.203802500E1,7.613302708E0,-7.818849564E0,-7.961582541E-1
6.206000312E1,8.314028740E0,-8.069790840E0,-1.688678265E-1
6.208199688E1,9.185211182E0,-8.233697891E0,1.694903225E-1
6.210199688E1,9.887967110E0,-8.111095428E0,6.017490625E-1
6.212199688E1,1.062333107E1,-7.786384106E0,9.312487245E-1
6.214200469E1,1.168149185E1,-7.753105164E0,7.020182610E-1
6.216399688E1,1.229683971E1,-7.715429783E0,2.845556736E-1
6.218400313E1,1.222649860E1,-7.485739708E0,-4.170699418E-2
6.220599688E1,1.190559864E1,-7.155368805E0,-1.812219024E-1
6.222599688E1,1.232106972E1,-7.807875156E0,-1.936143041E-1
6.224599688E1,1.326427078E1,-9.564529419E0,-3.889907598E-1
6.226599844E1,1.260513687E1,-9.865892410E0,-5.581171513E-1
6.228799688E1,1.102550983E1,-8.683769226E0,-3.579140007E-1
6.230801094E1,1.053802109E1,-8.504357338E0,-2.681793272E-1
6.232999688E1,1.071438789E1,-9.649254799E0,1.366610359E-2
6.234999844E1,1.065907192E1,-1.096729183E1,1.431445330E-1
6.237199688E1,9.923401833E0,-1.159545422E1,3.546866179E-1
6.239199688E1,8.895924568E0,-1.111479378E1,6.171581149E-1
6.241199688E1,8.077528954E0,-1.000351048E1,9.636662006E-1
6.243199844E1,7.751524925E0,-9.110914230E0,9.876081944E-1
6.245399688E1,7.561300755E0,-8.878303528E0,2.236088514E-1
6.247400000E1,7.334598541E0,-9.000991821E0,-7.945494056E-1
6.249599688E1,7.091309547E0,-9.098369598E0,-1.052730441E0
6.251600313E1,6.958958149E0,-9.277138710E0,-1.109463453E0
6.253799688E1,6.806457043E0,-9.448113441E0,-1.153468847E0
6.255800469E1,6.490584850E0,-9.537944794E0,-1.297714710E0
6.257999688E1,5.959416866E0,-9.720766068E0,-1.304629326E0
6.259999688E1,5.033435345E0,-9.937747002E0,-1.166110396E0
6.261999688E1,3.751541853E0,-9.908347130E0,-6.642856598E-1
6.264000000E1,2.521228552E0,-9.520993233E0,4.842991382E-2
6.266199688E1,1.769525766E0,-9.009065628E0,3.046669662E-1
6.268199844E1,1.800171494E0,-9.018958092E0,3.927640021E-1
6.270399688E1,2.001294136E0,-9.092382431E0,5.088732243E-1
6.272400000E1,1.953199387E0,-8.713505745E0,8.103032112E-1
6.274599688E1,2.804079294E0,-9.394407272E0,4.841267467E-1
6.276599688E1,4.228486061E0,-1.099733543E1,-9.624786377E-1
6.278599688E1,3.926385403E0,-1.071413898E1,-1.988920808E0
6.280599844E1,3.559335232E0,-9.420619011E0,-6.245706081E-1
6.282800000E1,4.781144142E0,-9.048665047E0,7.331045270E-1
6.285000938E1,6.939536095E0,-9.704350471E0,-1.532672048E-1
6.287201094E1,8.652970314E0,-1.047284222E1,-1.719563603E0
6.289399688E1,8.919665337E0,-1.035852337E1,-2.795077085E0
6.291400312E1,8.578539848E0,-9.784652710E0,-2.984745741E0
6.293599688E1,7.902617931E0,-8.899142265E0,-2.319263220E0
6.295600312E1,6.949678421E0,-8.176917076E0,-1.588572025E0
6.297799688E1,5.878531456E0,-7.628434181E0,-1.193576574E0
6.299799688E1,5.379493713E0,-7.202007771E0,-7.181743383E-1
6.301799688E1,5.618836880E0,-7.033034801E0,-4.542087913E-1
6.303799688E1,6.439655781E0,-6.974261761E0,-6.076197028E-1
6.305799688E1,7.208989143E0,-6.958727837E0,-1.226587892E0
6.307799688E1,7.647319794E0,-6.876166344E0,-1.690909743E0
6.309800000E1,7.945867062E0,-7.032009602E0,-1.385534048E0
6.311999688E1,8.686182976E0,-7.498218060E0,-6.019693613E-1
6.313999688E1,9.370120049E0,-7.812835217E0,-2.890567482E-1
6.315999688E1,9.698240280E0,-7.734104633E0,-1.717121452E-1
6.317999688E1,9.927567482E0,-7.707825661E0,1.100375131E-1
6.319999844E1,1.061632156E1,-8.219820976E0,4.046392441E-1
6.322200781E1,1.104836941E1,-8.527045250E0,6.261124611E-1
6.324399688E1,1.090487003E1,-8.284130096E0,6.889937520E-1
6.326400469E1,1.091309643E1,-8.016639709E0,8.113088012E-1
6.328599688E1,1.178306389E1,-8.593910217E0,7.744668126E-1
6.330599844E1,1.280003452E1,-9.819712639E0,6.621021032E-1
6.332799688E1,1.232345390E1,-9.690110207E0,5.725781322E-1
6.334799688E1,1.132572365E1,-8.723465919E0,2.953104377E-1
6.336799688E1,1.085445786E1,-8.636182785E0,-2.882331610E-1
6.338800156E1,1.059809685E1,-9.367754936E0,-8.108586669E-1
6.340999688E1,1.022071266E1,-1.022581768E1,-6.739965081E-1
6.343000156E1,9.692446709E0,-1.063193130E1,-1.801014245E-1
6.345199844E1,8.928341866E0,-1.040084267E1,2.216360420E-1
6.347199844E1,8.322972298E0,-9.669606209E0,6.885149479E-1
6.349399688E1,7.952044010E0,-9.197220802E0,9.245736599E-1
6.351399688E1,7.661436081E0,-9.127779007E0,7.117195725E-1
6.353399688E1,7.460293770E0,-9.381640434E0,1.593580693E-1
6.355399688E1,7.153951168E0,-9.635742188E0,-2.500216961E-1
6.357399688E1,6.879719257E0,-9.872854233E0,-3.552420735E-1
6.359400000E1,6.646772861E0,-1.000545502E1,-1.573756784E-1
6.361599688E1,6.370328903E0,-1.014160824E1,2.034113742E-2
6.363599688E1,5.829086304E0,-1.011534023E1,4.569094628E-2
6.365599688E1,5.229702473E0,-1.010612679E1,1.129105594E-2
6.367599688E1,4.437336922E0,-1.011235142E1,-1.751406342E-1
6.369600469E1,3.463883162E0,-9.581643105E0,-3.856579959E-2
6.371799688E1,2.851398468E0,-9.148493767E0,1.056800634E-1
6.373799688E1,2.799338818E0,-9.253369331E0,3.426102698E-1
6.375799688E1,2.841151476E0,-9.241752625E0,4.198663533E-1
6.377799688E1,2.490237951E0,-8.769098282E0,6.336398125E-1
6.379799688E1,2.469101906E0,-8.680743217E0,7.399041057E-1
6.381799688E1,3.240216732E0,-9.758469582E0,-1.804270409E-2
6.383799688E1,4.240638733E0,-1.153372192E1,-1.274788022E0
6.385799688E1,2.934572935E0,-9.874922752E0,-1.320507526E0
