"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
5.910085100E1,-1.601339579E-1,-3.797836602E-2,1.546012610E-1
5.912085100E1,-6.322280765E-1,-1.379857361E-1,5.626417994E-1
5.914085100E1,-7.489905953E-1,-3.398505151E-1,4.384965301E-1
5.916085100E1,-3.796614707E-1,-3.739542365E-1,-1.346347034E-1
5.918085100E1,1.211083978E-1,8.147197217E-2,-5.432162881E-1
5.920085100E1,3.670951128E-1,7.073993683E-1,-5.974611044E-1
5.922085100E1,4.165402651E-1,7.546629310E-1,-3.829252422E-1
5.924085100E1,2.662674189E-1,3.344923556E-1,-4.195771366E-2
5.926085100E1,-1.251401100E-2,-3.623303398E-2,2.957111299E-1
5.928085100E1,-1.445830762E-1,-1.414938420E-1,4.682892859E-1
5.930085100E1,2.839650773E-2,-1.065872535E-1,4.410272539E-1
5.932085100E1,2.100503743E-1,2.144137025E-1,3.904476166E-1
5.934085100E1,2.105914205E-1,4.477118552E-1,3.126931787E-1
5.936085100E1,1.838704348E-1,4.762130976E-1,2.654471397E-1
5.938085100E1,1.765051484E-1,3.223274052E-1,1.197993979E-1
5.940085100E1,2.799507976E-1,3.244916201E-1,3.387684003E-2
5.942085100E1,1.893856823E-1,6.770830154E-1,1.128529906E-1
5.944085100E1,-2.584134340E-1,7.552388906E-1,2.134188563E-1
5.946085100E1,-6.809227467E-1,3.045250475E-1,2.975437343E-1
5.948085100E1,-8.031132817E-1,-1.184031367E-1,3.511951566E-1
5.950085100E1,-6.278298497E-1,-3.595378250E-3,3.424859643E-1
5.952088850E1,-3.068463206E-1,2.816088796E-1,1.773952693E-1
5.954285881E1,-1.500983140E-3,3.225019276E-1,-6.611306965E-2
5.956485100E1,4.525638744E-2,1.558579057E-1,-9.632471949E-2
5.958485100E1,-1.808161139E-1,-7.349581271E-2,6.684611086E-3
5.960485100E1,-3.338640332E-1,-3.998200297E-1,1.790882349E-1
5.962485100E1,-2.130697966E-1,-5.173330307E-1,2.198242247E-1
5.964684944E1,8.698721230E-2,-3.867475092E-1,1.092576087E-1
5.966685100E1,2.498613298E-1,-1.173908487E-1,2.279400080E-2
5.968685100E1,1.881639510E-1,1.930334233E-2,2.638937905E-2
5.970685100E1,3.031636961E-2,-1.165879965E-1,8.742354065E-2
5.972685100E1,-1.118406951E-1,-3.311064243E-1,4.616395757E-2
5.974884944E1,-1.596976221E-1,-1.741664112E-1,1.431170036E-3
5.976885100E1,-7.874925435E-2,7.841764390E-2,-5.382595211E-2
5.978885100E1,-4.066617228E-3,8.326965570E-2,-1.610066295E-1
5.980885100E1,1.192234382E-1,-1.392249167E-1,-2.375567704E-1
5.982885100E1,2.064026296E-1,-2.099107504E-1,-2.982593179E-1
5.984885100E1,3.812846243E-1,-1.948834658E-1,-4.087037444E-1
5.986885100E1,5.227435827E-1,-1.413716674E-1,-4.520751834E-1
5.989085100E1,4.055970609E-1,-1.625948697E-1,-3.360631466E-1
5.991085100E1,1.434311569E-1,-5.310164094E-1,-3.846356571E-1
5.993085100E1,1.622981727E-1,-8.319984674E-1,-6.532767415E-1
5.995085100E1,2.576978505E-1,-4.387408793E-1,-8.735198379E-1
5.997085100E1,8.066911995E-2,2.113942802E-1,-9.777334332E-1
5.999285725E1,-8.244935423E-2,2.541199327E-2,-7.824136615E-1
6.001485100E1,9.524261951E-2,-2.923775613E-1,-5.116606951E-1
6.003485100E1,1.139874533E-1,9.058258682E-2,-3.562566042E-1
6.005485100E1,-1.151568219E-1,4.012860954E-1,-2.489712238E-1
6.007485100E1,-4.238182902E-1,2.458470762E-1,-1.157502383E-1
6.009485100E1,-6.009343266E-1,-1.673945338E-1,3.874630854E-2
6.011485100E1,-5.832366943E-1,-5.293757915E-1,1.070584953E-1
6.013485256E1,-4.734903574E-1,-7.312405705E-1,1.531700939E-1
6.015485256E1,-4.542742968E-1,-5.380849838E-1,2.901260853E-1
6.017685100E1,-3.333579004E-1,-5.105087906E-2,2.885029316E-1
6.019685100E1,1.210211292E-1,-1.269552559E-1,6.806784123E-2
6.021685725E1,5.369854569E-1,-2.169967890E-1,-9.251990169E-2
6.023885100E1,6.051056385E-1,-2.316051908E-2,-8.864527196E-2
6.025885100E1,4.398404360E-1,1.192758009E-1,6.834709644E-2
6.027885100E1,2.793225050E-1,9.714502841E-2,1.639911383E-1
6.029885100E1,2.237512022E-1,-5.393067375E-3,1.673770696E-1
6.031887600E1,2.516590357E-1,-7.295475900E-2,9.386380762E-2
6.034085100E1,3.920009434E-1,1.564164013E-1,-1.240580007E-1
6.036085725E1,4.554087520E-1,6.498035192E-1,-3.176499307E-1
6.038285100E1,2.400351316E-1,6.814987063E-1,-3.394665420E-1
6.040285100E1,-4.085815698E-2,2.792526782E-1,-2.564237714E-1
6.042285256E1,-1.464331299E-1,2.000147291E-2,-2.367539108E-1
6.044485100E1,9.653416276E-2,3.635869920E-1,-3.267081678E-1
6.046485100E1,3.083473146E-1,9.879261851E-1,-4.192106426E-1
6.048485100E1,4.206243437E-3,9.772447348E-1,-2.913652658E-1
6.050485100E1,-6.772575378E-1,3.155555129E-1,9.304349869E-2
6.052485100E1,-1.070113778E0,-2.591290474E-1,5.018869042E-1
6.054485256E1,-9.225461483E-1,-1.409353316E-1,7.076088190E-1
6.056485256E1,-6.283534169E-1,3.752108812E-1,5.571091175E-1
6.058685100E1,-3.416307569E-1,4.902106225E-1,4.209210575E-1
6.060685100E1,-2.267531753E-1,7.103490178E-3,5.188340545E-1
6.062685100E1,-2.902308106E-1,-3.965038955E-1,7.619409561E-1
6.064685100E1,-2.761285305E-1,-4.622853696E-1,9.317789078E-1
6.066685100E1,-1.384744197E-1,-2.902657092E-1,8.232543468E-1
6.068685100E1,-1.619665511E-2,-2.530203760E-1,5.484347939E-1
6.070685100E1,7.314674556E-2,-3.698527217E-1,2.675240636E-1
6.072685100E1,1.288751066E-1,-3.402170241E-1,1.913229972E-1
6.074884944E1,8.333947510E-2,4.225442186E-2,2.273465842E-1
6.076884944E1,7.682939619E-2,3.862588108E-1,1.803099662E-1
6.078885100E1,5.457644537E-2,4.058239460E-1,9.199630469E-2
6.080885100E1,-1.307251584E-2,2.255488932E-1,-1.923352852E-2
6.082885100E1,-1.076169983E-1,7.637561113E-2,-1.640609503E-1
6.084885100E1,-7.979645580E-2,7.871435024E-3,-1.873785406E-1
6.086885100E1,1.116312593E-1,-3.651228920E-2,-2.152863592E-1
6.089085100E1,3.150842786E-1,-1.532399096E-2,-2.514495850E-1
6.091085100E1,3.097959459E-1,-6.026621908E-2,-2.388134003E-1
6.093085100E1,1.079137102E-1,-2.106263340E-1,-2.055125237E-1
6.095085100E1,-5.253440887E-2,-5.445252657E-1,-2.124065757E-1
6.097085100E1,-9.519025683E-2,-5.308593512E-1,-1.617745608E-1
6.099285100E1,-4.271518886E-1,7.192502171E-2,-1.165879890E-2
6.101285100E1,-7.157944441E-1,9.290387481E-2,1.157502383E-1
6.103286663E1,-4.502600431E-1,-3.181909621E-1,5.002113804E-2
6.105485100E1,2.143613398E-1,-2.919063270E-1,-3.763104379E-1
6.107485100E1,6.359281540E-1,3.552443087E-1,-4.966159761E-1
6.109485256E1,4.772428274E-1,8.397651911E-1,-3.200759292E-1
6.111685256E1,-1.821425557E-1,6.060307026E-1,-2.111848444E-3
6.113685256E1,-6.605023742E-1,-9.648180008E-2,2.583087385E-1
6.115885100E1,-7.526558042E-1,-4.012337327E-1,2.890788913E-1
6.117885100E1,-3.656290174E-1,-2.431941777E-1,8.152432740E-2
6.119885100E1,1.301666498E-1,2.370157093E-2,-2.134712189E-1
6.121885100E1,4.587772489E-1,1.221555918E-1,-3.657162786E-1
6.123885100E1,6.598740816E-1,-9.011135250E-2,-3.475648761E-1
6.125885100E1,8.093091846E-1,-3.204599023E-1,-3.145432472E-1
6.127885100E1,8.597840667E-1,-3.941127956E-1,-3.126408160E-1
6.129889475E1,7.509453893E-1,-2.366491854E-1,-3.112096488E-1
6.132086819E1,5.262167454E-1,-4.443608224E-2,-1.031664088E-1
6.134285100E1,1.976934373E-1,-1.574985087E-1,1.783202887E-1
6.136285256E1,3.949680179E-2,-3.817034960E-1,3.731339276E-1
6.138485100E1,-3.447025269E-2,-1.875705272E-1,4.486892521E-1
6.140485256E1,-1.022413895E-1,1.367290914E-1,4.085641205E-1
6.142685100E1,-1.716705859E-1,8.122762293E-2,3.015056252E-1
6.144685100E1,-1.788962483E-1,-2.120749503E-1,2.375916690E-1
6.146685100E1,7.794640213E-2,-1.619840115E-1,1.325926632E-1
6.148685100E1,2.475924045E-1,3.322234154E-1,-1.705186628E-2
6.150685100E1,-1.449321359E-1,7.216413021E-1,2.300344035E-2
6.152685256E1,-7.654665112E-1,2.925346494E-1,2.402271181E-1
6.154685256E1,-8.418595791E-1,-4.366813898E-1,3.883706629E-1
6.156685256E1,-3.696781993E-1,-3.655242920E-1,2.666688561E-1
6.158685256E1,5.518731102E-2,4.832816720E-1,-9.450957924E-2
6.160685256E1,-5.251695588E-2,9.525483251E-1,-3.046821356E-1
6.162685256E1,-3.999072909E-1,6.095562577E-1,-1.361007690E-1
6.164885100E1,-5.560793281E-1,-1.846732944E-1,2.773328125E-1
6.166885100E1,-4.413762987E-1,-5.427625179E-1,4.739092588E-1
6.168885100E1,-1.700997949E-1,-3.437949419E-1,3.356617093E-1
6.170885100E1,9.847147763E-2,3.063052893E-2,7.902850956E-2
6.172885100E1,2.486745119E-1,2.389530241E-1,-1.136558428E-1
6.174885100E1,2.165953666E-1,1.671501845E-1,-1.112821922E-1
6.176885100E1,7.094763219E-2,-1.529257447E-1,8.082620054E-2
6.178885100E1,-1.307251602E-1,-3.250675797E-1,3.166899979E-1
6.180885100E1,-1.693143845E-1,-1.942725927E-1,3.678281307E-1
6.182885100E1,-1.147379428E-1,-3.166027367E-2,2.503325641E-1
6.184885256E1,-4.468042776E-2,3.979350906E-3,2.185152285E-2
6.186885256E1,6.684610993E-2,-7.862707973E-2,-2.238384783E-1
6.189085100E1,2.623927891E-1,-7.869689912E-2,-3.911457360E-1
6.191085100E1,3.857875764E-1,-4.571017250E-2,-4.332256317E-1
6.193085100E1,4.192804396E-1,-5.057964101E-2,-4.185823202E-1
6.195085100E1,3.327470124E-1,-9.822712839E-2,-3.281742632E-1
6.197085100E1,1.306553483E-1,-3.672696352E-1,-2.737374306E-1
6.199085100E1,7.351326942E-2,-5.429195762E-1,-3.217514455E-1
6.201085100E1,-6.719517522E-3,-2.854136825E-1,-3.135833144E-1
6.203085100E1,-4.498237073E-1,1.208465993E-1,-2.279225439E-1
6.205085100E1,-6.883229613E-1,3.722787276E-2,-2.756747603E-1
6.207085100E1,-3.073873818E-1,-1.574810594E-1,-4.214097559E-1
6.209085100E1,2.725680768E-1,4.290019348E-2,-6.317393780E-1
6.211085100E1,4.172209501E-1,5.652074218E-1,-6.314601302E-1
6.213086350E1,1.692969352E-2,5.398128629E-1,-3.815813363E-1
6.215285100E1,-6.295053363E-1,-5.724680144E-3,-3.455751808E-3
6.217285100E1,-8.205316663E-1,-2.566506565E-1,1.019097716E-1
6.219285256E1,-5.592907667E-1,-2.583959997E-1,-1.122944802E-1
6.221285256E1,-2.733185515E-2,-1.874483563E-2,-4.465599358E-1
6.223285412E1,3.994185925E-1,2.281668931E-1,-5.659055710E-1
6.225485100E1,5.667258501E-1,1.229409948E-1,-4.455127418E-1
6.227485100E1,5.823465586E-1,-9.072221071E-2,-2.969852388E-1
6.229485256E1,5.223246813E-1,-2.268928074E-4,-1.126086414E-1
6.231685100E1,4.209559560E-1,2.161066681E-1,1.140398160E-1
6.233685100E1,3.840247989E-1,1.669581980E-1,2.687632442E-1
6.235685881E1,4.011813700E-1,-1.122421250E-1,3.487516940E-1
6.237885100E1,3.745476604E-1,-3.402868509E-1,2.661452591E-1
6.239885256E1,2.378709167E-1,-2.759365439E-1,2.068913281E-1
6.241885256E1,1.114916354E-1,-3.893829510E-2,1.751961559E-1
6.244085100E1,-2.535963431E-2,1.910611987E-1,1.814618856E-1
6.246085100E1,-9.674359858E-2,-3.874630900E-3,3.296926990E-2
6.248285100E1,-3.204424679E-2,-2.534392476E-1,-2.116037160E-1
6.250485100E1,1.653001308E-1,-2.329665422E-1,-4.573111832E-1
6.252485100E1,2.291791886E-1,2.423389703E-1,-4.126307368E-1
6.254485100E1,-2.668783069E-1,7.435102463E-1,-2.130523473E-1
6.256485100E1,-9.150761366E-1,3.915646076E-1,-1.117185280E-1
6.258485100E1,-8.485965133E-1,-5.059884191E-1,-1.153488085E-1
6.260485100E1,-1.382649839E-1,-5.147150755E-1,-2.270324230E-1
6.262485100E1,5.734977126E-1,4.128925502E-1,-3.682644665E-1
6.264485100E1,5.060058832E-1,1.074686527E0,-2.765125036E-1
6.266485256E1,-1.461887807E-1,8.800299168E-1,1.594707370E-1
6.268685100E1,-7.522543669E-1,-2.355845422E-1,7.713308334E-1
6.270685100E1,-8.620879054E-1,-9.085311294E-1,9.633693695E-1
6.272685100E1,-5.291140079E-1,-7.204893827E-1,7.529350519E-1
6.274685100E1,-5.893976986E-2,-1.587900519E-1,4.318991899E-1
6.276685100E1,2.189864665E-1,2.977531776E-2,2.189341038E-1
6.278685100E1,2.322160602E-1,-5.169665068E-2,1.565211266E-1
6.280685100E1,1.375842988E-1,-2.840523422E-1,1.993689537E-1
6.282685100E1,-3.803072497E-2,-2.631083727E-1,2.537708580E-1
6.284685100E1,-9.665632993E-2,-6.677629799E-2,2.723935246E-1
6.286685100E1,-6.157521531E-2,1.285609454E-1,1.901187152E-1
6.288685100E1,3.068288788E-2,1.276010275E-1,3.174753860E-2
6.290685256E1,1.884781122E-1,1.125213802E-1,-5.681046844E-2
6.292885100E1,1.913229972E-1,4.214970022E-2,-1.467996389E-1
6.294887756E1,7.738789916E-2,-4.326671362E-2,-2.425134927E-1
6.297085100E1,9.135053307E-2,-1.391551048E-1,-3.061307371E-1
6.299085100E1,1.497143358E-1,-1.354375482E-1,-2.852566242E-1
6.301085100E1,1.477944851E-1,-2.666863203E-1,-2.441366613E-1
6.303085100E1,1.503775716E-1,-5.894849300E-1,-3.211754858E-1
6.305085100E1,1.344950646E-1,-4.387757778E-1,-3.968180716E-1
6.307085100E1,-7.740534842E-2,-6.517059356E-2,-3.573910594E-1
6.309085100E1,-3.446850777E-1,9.026842564E-2,-2.539803088E-1
6.311085100E1,-2.270498872E-1,-3.125884756E-2,-3.015928864E-1
6.313086350E1,1.100953668E-1,9.688322991E-2,-4.751309752E-1
6.315285256E1,2.772455513E-1,5.283285975E-1,-4.967905283E-1
6.317485100E1,-9.948376566E-3,5.610884428E-1,-2.341882735E-1
6.319485569E1,-4.170464277E-1,1.312836707E-1,9.145525098E-2
6.321685100E1,-6.102892756E-1,-2.242922634E-1,2.436130494E-1
6.323685100E1,-4.957084060E-1,-3.030240536E-1,9.520771354E-2
6.325685100E1,-1.812349856E-1,-3.190461919E-2,-2.359685153E-1
6.327685100E1,2.361954004E-1,3.412642181E-1,-4.781154990E-1
6.329685100E1,5.922251344E-1,4.964239895E-1,-4.634547234E-1
6.331685100E1,7.386407852E-1,3.428699374E-1,-3.319790661E-1
6.333685256E1,6.676756740E-1,1.919513047E-1,-1.561720669E-1
6.335886975E1,3.888418972E-1,8.429940045E-2,-3.241076320E-2
6.338085256E1,5.771803856E-2,2.984512970E-2,2.261074036E-1
6.340286819E1,5.736897141E-2,-7.279768586E-2,5.714731812E-1
6.342485100E1,9.243264049E-2,-5.672319978E-2,6.458416581E-1
6.344485256E1,1.176002845E-1,9.929177910E-2,5.603554249E-1
6.346685100E1,5.841616914E-2,4.519006610E-1,3.882310390E-1
6.348685100E1,-1.133591309E-1,5.588020682E-1,2.522873282E-1
6.350685100E1,-2.616772056E-1,2.246587873E-1,2.091602534E-1
6.352685100E1,-1.211083978E-1,-2.119876891E-1,2.331236303E-1
6.354685256E1,2.023709267E-1,-2.449918687E-1,2.740516067E-1
6.356885100E1,1.239183708E-3,5.232496932E-2,4.801051617E-1
6.358885100E1,-7.179411650E-1,-5.447172746E-2,7.976852655E-1
6.360885100E1,-1.114410162E0,-9.268919826E-1,8.034797907E-1
6.362885100E1,-7.118499875E-1,-1.520984650E0,4.787438214E-1
6.364885100E1,7.702138275E-2,-1.210734844E0,1.080358773E-2
6.366885100E1,6.749188304E-1,-2.969328761E-1,-2.968805134E-1
6.368885100E1,7.786961198E-1,3.847403824E-1,-2.793923020E-1
6.370885100E1,2.759016454E-1,4.713959694E-1,-2.949606441E-2
6.372885569E1,-3.043679595E-1,1.362578571E-1,2.581516504E-1
6.375085100E1,-5.606521368E-1,-7.672467083E-2,3.960850239E-1
6.377085100E1,-4.109203219E-1,-1.262396574E-1,3.790331483E-1
6.379085100E1,-5.778785050E-2,-1.062730998E-1,3.073873818E-1
6.381085100E1,3.001442850E-1,7.073819637E-2,2.589893937E-1
6.383085100E1,4.161388576E-1,4.365766644E-1,2.844188511E-1
6.385085100E1,3.496941626E-1,4.674166143E-1,2.965139747E-1
6.387085100E1,2.473131567E-1,1.532573551E-1,3.618416488E-1
6.389085100E1,2.016378939E-1,-8.281587064E-2,3.569198251E-1
6.391085100E1,1.557357311E-1,-8.874998987E-2,3.240552843E-1
6.393085100E1,1.754055917E-2,1.243023500E-1,2.594431937E-1
6.395085100E1,1.490511186E-2,4.171337001E-3,1.297826767E-1
6.397085100E1,1.677435935E-1,-2.260375917E-1,-3.895574808E-2
6.399085100E1,3.954567015E-1,-3.613355160E-1,-1.917418689E-1
6.401085100E1,5.310688019E-1,-2.169618756E-1,-3.240727484E-1
6.403085100E1,4.435405135E-1,1.071457639E-1,-4.148473144E-1
6.405085100E1,2.061408311E-1,1.599245220E-1,-4.161912203E-1
6.407085100E1,1.683893651E-1,-1.692271233E-1,-4.048291147E-1
6.409085100E1,4.780456796E-2,-1.757022887E-1,-4.235739410E-1
6.411085100E1,-3.712838888E-1,2.615026832E-1,-2.779262364E-1
6.413085100E1,-6.118077040E-1,4.272216856E-1,-7.396705449E-2
6.415085100E1,-3.932401240E-1,1.020668522E-1,-3.429571912E-2
6.417085100E1,3.782128543E-2,-6.672393531E-2,4.118977115E-3
6.419085100E1,2.797239125E-1,1.762607992E-1,8.340928704E-2
6.421085100E1,1.201484650E-1,5.125682950E-1,2.271895111E-1
6.423085100E1,-1.959306598E-1,4.449891448E-1,3.887022734E-1
6.425085100E1,-3.879168928E-1,5.693263933E-2,4.185124934E-1
6.427085100E1,-3.655417562E-1,-1.562593281E-1,3.661700785E-1
6.429085100E1,-2.680651248E-1,-1.681101173E-1,3.002839088E-1
6.431085100E1,-9.440486133E-2,4.935790971E-2,2.440493852E-1
6.433085100E1,1.196597740E-1,3.752632439E-1,2.029294372E-1
6.435085100E1,1.929985136E-1,3.461337090E-1,1.846907437E-1
6.437085100E1,1.665742248E-1,-2.960078418E-2,1.805194020E-1
6.439085100E1,1.646718085E-1,-1.538333148E-1,2.121796757E-1
6.441086506E1,1.345648915E-1,-9.110618383E-3,2.389355749E-1
6.443285100E1,9.056513757E-2,1.459793448E-1,2.164906412E-1
6.445285725E1,1.842718571E-1,4.984660447E-2,2.690250576E-1
6.447485100E1,3.543193042E-1,-6.532767415E-2,2.344326228E-1
6.449485100E1,3.070034087E-1,8.347909898E-2,2.595129907E-1
6.451485256E1,6.932447851E-2,1.418254524E-1,2.708576322E-1
6.453686506E1,-2.373473197E-1,-3.623303398E-2,2.861990929E-1
6.455885100E1,-1.722465456E-1,-2.837207317E-1,2.364746630E-1
6.457885100E1,-3.082251363E-2,-9.541714936E-2,2.160717547E-1
6.459885100E1,-3.142290711E-1,3.417354524E-1,3.364820182E-1
6.461885100E1,-8.555080295E-1,2.489188612E-1,3.371801674E-1
6.463885100E1,-9.527054429E-1,-2.820277512E-1,1.376366615E-1
6.465885100E1,-4.795117676E-1,-3.702890575E-1,-1.655270308E-1
6.467885100E1,4.539601505E-2,2.254267186E-1,-3.641803861E-1
6.469885100E1,9.014625847E-2,7.427597642E-1,-2.719746530E-1
6.471885256E1,-2.400525808E-1,6.303431392E-1,1.695761830E-1
6.474087131E1,-5.330584645E-1,-3.735004738E-2,5.275083184E-1
6.476285100E1,-4.952197075E-1,-6.539399624E-1,6.087184548E-1
6.478285256E1,-1.254368126E-1,-6.854954958E-1,4.899662733E-1
6.480285413E1,3.386985958E-1,-2.432639897E-1,3.674092591E-1
6.482485100E1,5.993635058E-1,2.105390728E-1,2.148674875E-1
6.484485100E1,5.311211348E-1,3.431317210E-1,1.941329688E-1
6.486485256E1,3.025528193E-1,2.966710627E-1,2.881363928E-1
6.488485256E1,1.102349982E-1,1.063603610E-1,3.824365437E-1
6.490685100E1,8.683013171E-2,-2.173109502E-1,3.225019276E-1
6.492685100E1,2.480985522E-1,-2.693043053E-1,2.228785455E-1
6.494685100E1,2.792352140E-1,-5.682792142E-2,1.743932962E-1
6.496685100E1,1.409876943E-1,7.754497975E-2,5.560619012E-2
6.498685100E1,1.229060888E-1,-5.033529550E-2,-9.899507463E-2
6.500685100E1,2.066120803E-1,-1.381253600E-1,-2.933025658E-1
6.502685100E1,2.532123625E-1,-1.641133130E-1,-3.668507636E-1
6.504685100E1,1.828057915E-1,-3.452261165E-2,-3.223448694E-1
6.506685100E1,1.360309571E-1,-2.153910846E-1,-2.576280534E-1
6.508685256E1,1.715658605E-1,-4.991466999E-1,-2.750464380E-1
6.510885100E1,-1.194852367E-1,-8.105309308E-2,-1.670280099E-1
6.512885100E1,-7.368256450E-1,4.251971245E-1,7.644542027E-3
6.514885100E1,-8.064642549E-1,2.993414104E-1,4.956734926E-2
6.516885100E1,-1.616174877E-1,-1.349488646E-1,-1.491558403E-1
6.518885100E1,4.271867871E-1,8.796459064E-3,-3.578273952E-1
6.520885100E1,4.168195426E-1,4.514468610E-1,-2.510481477E-1
6.522885100E1,-1.036900133E-1,4.782900214E-1,9.159488231E-2
6.524885100E1,-6.264161468E-1,-9.831439704E-2,3.454530239E-1
6.526885100E1,-7.910355926E-1,-4.669104815E-1,3.306002617E-1
6.528885100E1,-6.179862022E-1,-5.162858367E-1,1.726654172E-1
6.530885100E1,-2.854486108E-1,-2.173458487E-1,-6.293657422E-2
6.532885100E1,1.677261442E-1,2.136632055E-1,-3.526437879E-1
6.534885100E1,5.798507333E-1,3.310540617E-1,-5.320287347E-1
6.536885569E1,7.155675292E-1,1.693492979E-1,-5.848423839E-1
6.539085256E1,6.708347201E-1,7.777187228E-2,-4.708898365E-1
6.541285256E1,4.576253295E-1,1.701346934E-1,-2.545039058E-1
6.543285881E1,1.851270795E-1,3.524866998E-1,1.076868176E-2
6.545485100E1,6.621779501E-2,3.321536183E-1,1.193107069E-1
6.547485100E1,1.763131618E-1,2.647315264E-1,1.521054506E-1
6.549485100E1,2.460565120E-1,2.002416253E-1,2.120051384E-1
6.551485256E1,1.294859797E-1,1.579348445E-1,3.310365975E-1
6.553685256E1,3.179989755E-2,7.426375896E-2,3.763279021E-1
6.555885100E1,-7.361798733E-2,-1.177748144E-1,3.613704145E-1
6.557885100E1,-7.552039623E-2,-2.823768258E-1,2.788687050E-1
6.559885100E1,2.644173801E-2,-2.367364615E-1,1.603608578E-1
6.561885100E1,1.392772701E-2,8.044222742E-2,1.066570729E-1
6.563885100E1,-3.566405773E-1,3.883183002E-1,1.488765776E-1
6.565885100E1,-5.847899914E-1,8.957029879E-2,1.776570678E-1
6.567885100E1,-2.830225825E-1,-2.885552943E-1,2.198416740E-1
6.569885100E1,7.065092772E-2,-1.793151200E-1,1.634500772E-1
6.571885569E1,4.248131439E-2,3.042283356E-1,7.023204863E-2
6.574085100E1,-3.394490778E-1,5.048190355E-1,1.071632188E-2
6.576085100E1,-6.002885699E-1,1.904852390E-1,3.184702396E-1
6.578085100E1,-6.545333862E-1,-2.263517529E-1,6.147049665E-1
6.580085100E1,-4.832467735E-1,-4.198389649E-1,7.031058669E-1
6.582085100E1,-2.402271181E-1,-3.637440801E-1,5.658357143E-1
6.584085100E1,6.663667411E-2,-1.175130159E-1,2.778215110E-1
6.586085100E1,2.524269819E-1,4.424409568E-2,9.014625847E-2
6.588085100E1,2.372949570E-1,-2.827433310E-2,8.550368249E-2
6.590085100E1,9.585348517E-2,-3.792600334E-2,1.531002820E-1
6.592086350E1,-5.220279843E-2,-1.077217236E-1,2.738945186E-1
6.594086662E1,4.707153141E-2,-1.228188202E-1,3.008075058E-1
6.596285100E1,1.628043056E-1,-6.230825558E-3,1.679879427E-1
6.598285256E1,1.408131570E-1,1.309345961E-1,-2.942625061E-2
6.600285725E1,1.171290427E-1,1.102873534E-1,-2.172760367E-1
6.602485256E1,1.999274641E-1,-7.072073966E-2,-3.207740486E-1
6.604685256E1,3.401646614E-1,-1.523148865E-1,-3.738495111E-1
6.606885100E1,3.985808492E-1,-2.286381274E-2,-3.481931984E-1
6.608885100E1,3.492578268E-1,1.145459563E-1,-2.942799628E-1
6.610885100E1,2.444682717E-1,-1.575508714E-1,-3.123092055E-1
6.612885100E1,9.154251963E-2,-4.821995497E-1,-4.107457995E-1
6.614885100E1,-1.766971350E-1,-2.948035598E-1,-4.559847116E-1
6.616885100E1,-4.706454873E-1,5.318018049E-2,-4.676435292E-1
6.618885100E1,-3.078237176E-1,6.864380091E-2,-5.556255579E-1
6.620885100E1,1.890715212E-1,1.027998887E-2,-6.635392904E-1
6.622885100E1,4.088608325E-1,3.791902363E-1,-6.205692887E-1
6.624885100E1,8.422958851E-2,6.096783876E-1,-3.362202346E-1
6.626885100E1,-5.002986193E-1,3.746349216E-1,7.344345748E-2
6.628889475E1,-8.429067731E-1,-1.433962435E-1,3.966609836E-1
6.631085100E1,-9.298765063E-1,-4.140793681E-1,5.496739745E-1
6.633085100E1,-7.172954082E-1,-4.709945619E-1,4.154232740E-1
6.635085100E1,-2.593559325E-1,-3.085567653E-1,1.155407950E-1
6.637085100E1,1.744282097E-1,-1.140572652E-1,-1.572890729E-1
6.639085256E1,5.128999352E-1,-1.572541706E-2,-2.412568629E-1
6.641286819E1,6.267477274E-1,2.050761878E-2,-2.996381223E-1
6.643485100E1,4.119326174E-1,6.054547057E-2,-2.695660889E-1
6.645485100E1,6.023131311E-2,1.241103634E-1,-1.340587437E-1
6.647485100E1,-1.085769311E-1,1.016654298E-1,3.171263263E-2
6.649485100E1,-5.427974090E-2,4.054399952E-2,1.459269822E-1
6.651485256E1,1.078438908E-1,-1.151742786E-1,2.044827789E-1
6.653686194E1,2.564237714E-1,-2.652900526E-3,2.369109988E-1
6.655885100E1,2.913478017E-1,3.454181254E-1,2.046922147E-1
6.657885256E1,1.384046078E-1,4.552342296E-1,9.796532989E-2
6.660085100E1,-1.119628698E-1,2.462834120E-1,8.126252890E-2
6.662085100E1,-1.407782584E-1,-1.884431988E-1,4.155628756E-2
6.664085100E1,1.612160653E-1,-3.131120801E-1,-1.785646379E-1
6.666085100E1,3.960675597E-1,1.636246145E-1,-2.973517478E-1
6.668085100E1,8.848819137E-2,5.621705651E-1,-2.481858134E-1
6.670085100E1,-2.973866463E-1,5.127777159E-2,-1.461887807E-1
6.672085100E1,-2.105914205E-1,-5.060407519E-1,-7.768460363E-2
6.674085100E1,-2.035053819E-2,-3.299894035E-1,-6.902777404E-2
6.676085100E1,-2.454107404E-1,2.387959510E-1,-9.456194192E-2
6.678085100E1,-6.877993345E-1,3.718074858E-1,5.602506921E-3
6.680085100E1,-9.324072599E-1,-1.026602685E-1,2.745577395E-1
6.682085100E1,-8.627337217E-1,-5.934468508E-1,4.497538805E-1
6.684085100E1,-6.435901523E-1,-5.896245837E-1,4.126656353E-1
6.686085100E1,-2.597399056E-1,-3.361329734E-1,2.554114759E-1
6.688085100E1,7.888887823E-2,-1.905899495E-2,5.958554149E-2
