"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.068240000E2,-7.815727592E-1,2.440744936E-1,1.032650757E1
1.068440000E2,-7.725226879E-1,2.803227305E-1,1.052749634E1
1.068640000E2,-6.040474772E-1,9.279925376E-3,1.063282204E1
1.068840000E2,-9.058126807E-1,1.522137672E-1,1.028382397E1
1.069040000E2,-7.780677080E-1,1.031422094E-1,9.600356102E0
1.069240000E2,-4.677408040E-1,2.145204693E-3,8.818305016E0
1.069440000E2,-1.307808757E-1,-2.553176694E-2,8.488221169E0
1.069640000E2,-1.366706043E-1,2.645209730E-1,8.692599297E0
1.069840000E2,-2.338656187E-1,4.208049178E-2,8.964446068E0
1.070040000E2,-3.677589595E-1,1.319779754E-1,8.934662819E0
1.070240000E2,-2.805525661E-1,5.063736439E-1,8.624901772E0
1.070440016E2,1.086201370E-1,8.014733791E-1,8.301156998E0
1.070660000E2,4.263690114E-1,1.356075764E0,8.008470535E0
1.070860000E2,8.103032112E-1,1.660972714E0,7.867002010E0
1.071060000E2,1.161417723E0,1.767256141E0,8.220846176E0
1.071260000E2,1.259694815E0,1.656452417E0,8.899535179E0
1.071460000E2,1.121626019E0,1.432977676E0,9.415514946E0
1.071660000E2,7.419056296E-1,1.460367322E0,9.466634750E0
1.071860000E2,4.966819584E-1,1.412253380E0,9.219208717E0
1.072060000E2,4.934737086E-1,1.239459157E0,9.249720573E0
1.072260000E2,6.515676379E-1,1.083376169E0,9.817615509E0
1.072460000E2,7.034068704E-1,9.014552832E-1,1.035927010E1
1.072660000E2,5.630396008E-1,7.282204032E-1,1.078857899E1
1.072860000E2,2.109291703E-1,8.142009974E-1,1.096709061E1
1.073060000E2,9.109459072E-2,1.149140239E0,1.079096413E1
1.073260000E2,7.540969253E-1,6.200599074E-1,1.082142735E1
1.073460000E2,1.795402169E0,-6.571796536E-1,1.159781933E1
1.073660000E2,1.514073968E0,-1.029612064E0,1.206592369E1
1.073860000E2,2.713013589E-1,-1.140339136E0,1.222842407E1
1.074060000E2,-1.006723523E0,-7.890426517E-1,1.178265190E1
1.074260000E2,-9.901652336E-1,-5.522944331E-1,1.090397930E1
1.074460016E2,2.676621675E-1,-5.633460879E-1,1.047833920E1
1.074680016E2,1.711327553E0,3.292506188E-2,1.046196175E1
1.074900000E2,2.113122225E0,3.304764330E-1,1.010685444E1
1.075100000E2,8.978639245E-1,5.558091402E-1,9.624873161E0
1.075300000E2,-6.715640426E-1,7.899141908E-1,8.937239647E0
1.075500000E2,-1.707918048E0,1.156236529E0,8.730188370E0
1.075700000E2,-1.537115812E0,1.413795233E0,8.727238655E0
1.075900000E2,-5.939918756E-1,1.510386944E0,8.915948868E0
1.076100000E2,-6.895300932E-3,1.659852147E0,8.847704887E0
1.076300000E2,9.336429089E-2,1.643983364E0,8.255791664E0
1.076500000E2,-6.122452393E-2,1.461995363E0,7.383823395E0
1.076700000E2,2.787808329E-2,1.253096461E0,7.174378395E0
1.076900000E2,-1.807335019E-1,1.341787219E0,7.848556995E0
1.077100000E2,-1.670578122E-1,1.458269954E0,9.004180908E0
1.077300000E2,2.055661678E-1,1.214865804E0,1.025446224E1
1.077500000E2,-2.376101464E-1,1.040711522E0,1.108111191E1
1.077700000E2,-7.116525173E-1,8.080622554E-1,1.156542110E1
1.077900000E2,-3.590919375E-1,2.134382874E-1,1.172609043E1
1.078100000E2,-1.909902692E-1,-1.112729162E-1,1.204027748E1
1.078300000E2,-4.011628628E-1,1.284728646E-1,1.187354469E1
1.078500000E2,-5.792627335E-1,2.206687778E-1,1.161385059E1
1.078700016E2,-5.488372445E-1,3.612371385E-1,1.156230831E1
1.078920000E2,-3.053277731E-1,-1.829265952E-1,1.179911423E1
1.079120016E2,-3.589866161E-1,-9.818046093E-1,1.198842907E1
1.079320062E2,-6.503609419E-1,-1.248796463E0,1.148159599E1
1.079540000E2,-5.069769621E-1,-1.402446747E0,1.060182190E1
1.079740000E2,-3.447746336E-1,-1.056254745E0,9.766868591E0
1.079940031E2,-2.252560705E-1,-5.842235088E-1,9.360811234E0
1.080160000E2,3.103843145E-2,-4.749425650E-1,9.559864998E0
1.080360000E2,1.302062720E-1,-2.901485264E-1,9.899717331E0
1.080560000E2,9.301952273E-2,1.637825519E-1,9.710249901E0
1.080760000E2,8.944737166E-2,6.585587263E-1,8.978869438E0
1.080960000E2,2.045701742E-1,1.191163182E0,8.267388344E0
1.081160141E2,1.538609713E-1,1.537671208E0,7.770420074E0
1.081380000E2,-2.806004370E-3,1.543723702E0,7.380117416E0
1.081580000E2,-3.265116513E-1,1.497841358E0,7.489120483E0
1.081780000E2,-5.406777859E-1,1.404477000E0,8.423615456E0
1.081980000E2,-2.441319525E-1,1.208947420E0,9.349558830E0
1.082180000E2,7.008306682E-2,1.125064135E0,1.003777599E1
1.082380000E2,4.100405574E-1,6.713150144E-1,1.033927345E1
1.082580000E2,5.513846278E-1,2.603933811E-1,1.038510799E1
1.082780000E2,3.933865130E-1,7.905653864E-2,1.055371761E1
1.082980000E2,1.468507499E-1,-2.444575727E-1,1.120285225E1
1.083180031E2,-1.030368656E-1,-4.421611875E-2,1.159168053E1
1.083400000E2,3.149141371E-1,2.315767705E-1,1.116706467E1
1.083600000E2,1.462167740E0,-4.689091742E-1,1.056252861E1
1.083800000E2,1.781037092E0,-1.404591918E0,1.111603928E1
1.084000016E2,4.375355840E-1,-1.532968998E0,1.236848450E1
1.084220000E2,-1.145654321E0,-1.597095370E0,1.306663418E1
1.084420016E2,-1.449880600E0,-1.507504225E0,1.268111897E1
1.084640016E2,-1.278790981E-1,-1.443818569E0,1.186769390E1
1.084860109E2,2.024977446E0,-1.181174517E0,1.081934929E1
1.085080000E2,3.241002083E0,-2.151142210E-1,9.664463043E0
1.085280000E2,2.852892399E0,4.401883483E-1,8.593756676E0
1.085480000E2,1.438532114E0,7.765832543E-1,7.778358936E0
1.085680000E2,-1.320162863E-1,9.138188958E-1,7.444885254E0
1.085880000E2,-8.845330477E-1,9.172186852E-1,7.468194962E0
1.086080000E2,-8.806352615E-1,9.381439686E-1,7.579611778E0
1.086280000E2,-6.627054214E-1,9.985832572E-1,7.695778370E0
1.086480000E2,-4.797884524E-1,9.611474872E-1,7.743269444E0
1.086680000E2,-6.114982963E-1,8.838913441E-1,7.983025074E0
1.086880000E2,-7.381515503E-1,8.274744153E-1,8.210646629E0
1.087080000E2,-6.895684004E-1,7.486094236E-1,8.644973755E0
1.087280016E2,-7.557058334E-1,9.563302994E-1,9.768295288E0
1.087500000E2,-4.949006438E-1,1.042090654E0,1.101366329E1
1.087700000E2,-2.372558117E-1,1.176616073E0,1.169509125E1
1.087900000E2,-1.830223501E-1,1.514083624E0,1.175452423E1
1.088100000E2,-8.691909909E-2,1.653809190E0,1.140957832E1
1.088300000E2,5.141021609E-1,9.630532861E-1,1.120039177E1
1.088500000E2,3.008745313E-1,5.895961523E-1,1.105447960E1
1.088700000E2,-6.456491947E-1,1.019508600E0,1.098142815E1
1.088900000E2,-6.272999644E-1,4.741094112E-1,1.130315971E1
1.089100000E2,-4.117452502E-1,2.178819329E-1,1.199493122E1
1.089300000E2,-3.470921814E-1,-2.127008885E-1,1.228262806E1
1.089500000E2,-7.655891180E-1,-2.215019614E-1,1.182317066E1
1.089700000E2,-7.947791815E-1,-2.041487843E-1,1.073293877E1
1.089900016E2,-2.944006026E-1,-3.177967668E-1,9.690435410E0
1.090120063E2,-2.203814834E-1,-1.845163405E-1,9.089021683E0
1.090340000E2,-6.175412536E-1,1.625088304E-1,9.052131653E0
1.090540000E2,-9.769108891E-1,2.340667397E-1,9.010558128E0
1.090740000E2,-1.105048537E0,4.865305126E-1,9.061392784E0
1.090940000E2,-9.358072281E-1,7.638077736E-1,8.917146683E0
1.091140016E2,-4.678653181E-1,1.178426027E0,8.597951889E0
1.091360016E2,-8.444637060E-1,1.666699529E0,8.939987183E0
1.091580000E2,-1.091880441E0,1.635230184E0,9.056077003E0
1.091780000E2,-8.324543238E-1,1.104790092E0,8.956325531E0
1.091980000E2,-5.845683217E-1,1.067517042E0,9.105685234E0
1.092180000E2,-4.022546113E-1,1.262970090E0,9.274840355E0
1.092380000E2,-5.405436754E-1,1.312606692E0,9.194778442E0
1.092580000E2,-6.457257867E-1,1.514437914E0,8.717891693E0
1.092780000E2,-5.064694285E-1,1.562676311E0,8.163959503E0
1.092980000E2,-6.036644578E-1,1.712495804E0,8.156346321E0
1.093180016E2,-4.143597186E-1,1.638993859E0,8.765143394E0
1.093400000E2,5.791094899E-2,1.237026572E0,9.777326584E0
1.093600000E2,-5.459737405E-2,1.038298249E0,1.057389641E1
1.093800000E2,-6.061544418E-1,1.459601045E0,1.086374760E1
1.094000000E2,-1.056321785E-1,1.355482101E0,1.062722015E1
1.094200000E2,1.164338589E0,3.796629310E-1,1.049313450E1
1.094400016E2,1.834944963E0,-6.483114958E-1,1.077323723E1
1.094620062E2,7.730206847E-1,-8.976340890E-1,1.135445404E1
1.094840000E2,-7.994717956E-1,-3.913657963E-1,1.166115093E1
1.095040000E2,-7.443956137E-1,-4.908017516E-1,1.140654182E1
1.095240000E2,3.909443915E-1,-1.929918081E-1,1.089899063E1
1.095440000E2,1.854989171E0,1.744511127E-1,1.013404274E1
1.095640000E2,2.595123053E0,1.015428826E-1,9.664587975E0
1.095840000E2,1.685470104E0,3.881192505E-1,9.085707664E0
1.096040000E2,1.559104174E-1,6.643047929E-1,8.795368195E0
1.096240000E2,-1.059213996E0,1.037321448E0,8.658717155E0
1.096440000E2,-1.317902684E0,1.375133634E0,8.516807556E0
1.096640000E2,-6.563560367E-1,1.583477139E0,8.498842239E0
1.096840000E2,-3.633440286E-2,1.800343871E0,8.800807953E0
1.097040000E2,1.877532899E-1,1.842127562E0,8.965892792E0
1.097240000E2,1.097693592E-1,1.908868313E0,8.903117180E0
1.097440000E2,-9.967540950E-2,1.997415423E0,8.920804977E0
1.097640000E2,-2.018982321E-1,1.974229932E0,9.290057182E0
1.097840000E2,-1.540620923E-1,1.965725780E0,9.700213432E0
1.098040000E2,-4.661031812E-2,2.061493874E0,9.799257278E0
1.098240000E2,1.564754546E-1,1.965371490E0,1.005235291E1
1.098440000E2,2.597804666E-1,1.374051571E0,1.060585308E1
1.098640000E2,1.684177220E-1,6.777889132E-1,1.112966728E1
1.098840000E2,-1.477318257E-1,3.256401718E-1,1.113317204E1
1.099040000E2,-7.330088317E-2,1.810112298E-1,1.091684151E1
1.099240000E2,8.053328395E-1,-4.669842422E-1,1.114518166E1
1.099440000E2,1.035655022E0,-9.039835334E-1,1.216916180E1
1.099640000E2,4.130668342E-1,-1.431598544E0,1.304908848E1
1.099840000E2,-1.009050608E0,-7.578510046E-1,1.209359169E1
1.100040000E2,-1.793429494E0,2.653637528E-1,1.108900356E1
1.100240000E2,-8.844563961E-1,2.163496464E-1,1.036052418E1
1.100440000E2,2.020802051E-1,-1.717121527E-2,1.024788284E1
1.100640000E2,4.016416967E-1,-7.773493975E-2,9.952830315E0
1.100840000E2,-5.415683985E-2,1.320162863E-1,9.707079887E0
1.101040016E2,-4.104140699E-1,4.455322027E-1,9.142230034E0
1.101260000E2,-4.673864841E-1,7.356423736E-1,8.381707191E0
1.101460000E2,-1.986421198E-1,9.858844280E-1,8.191042900E0
1.101660000E2,-1.174307987E-1,1.090252399E0,8.213539124E0
1.101860000E2,-1.181969494E-1,1.030991077E0,8.132461548E0
1.102060000E2,-1.681495607E-1,1.243174911E0,7.926790237E0
1.102260000E2,-9.988609701E-3,1.140865803E0,7.780188560E0
1.102460000E2,1.209933758E-1,9.889680743E-1,8.115701675E0
1.102660000E2,1.665215194E-1,7.841106653E-1,8.604368210E0
1.102860000E2,6.723876297E-2,6.598228216E-1,8.872423172E0
1.103060000E2,-6.895300746E-2,6.682025194E-1,9.182644844E0
1.103260000E2,3.587471694E-2,6.506578326E-1,9.650365829E0
1.103460016E2,2.933758795E-1,6.198779941E-1,1.019573593E1
1.103680000E2,5.067950487E-1,6.176274419E-1,1.075818253E1
1.103880000E2,1.802833825E-1,7.242076993E-1,1.080453396E1
1.104080000E2,-4.445553720E-1,1.097932935E0,1.064106750E1
1.104280000E2,-6.599186063E-1,8.504587412E-1,1.072913551E1
1.104480000E2,7.703104019E-1,-4.360990524E-1,1.155640888E1
1.104680000E2,1.626199245E0,-7.964934707E-1,1.237254524E1
1.104880000E2,1.186633468E0,-9.880774617E-1,1.287961674E1
1.105080000E2,2.435381860E-1,-1.026691198E0,1.232051373E1
1.105280000E2,-2.326302230E-1,-1.027304053E0,1.140255737E1
1.105480000E2,4.766376615E-1,-1.178722858E0,1.087798786E1
1.105680000E2,1.747278810E0,-1.017133474E0,1.029947281E1
1.105880000E2,2.515099287E0,-3.859644830E-1,9.973401070E0
1.106080016E2,2.345091820E0,-1.408461034E-1,9.544878006E0
1.106300000E2,1.239947557E0,3.844896555E-1,9.013307571E0
1.106500000E2,1.321407706E-1,7.474889755E-1,8.592225075E0
1.106700000E2,-3.499365151E-1,8.377407193E-1,7.984298706E0
1.106900000E2,-2.285026163E-1,1.010937333E0,7.674087048E0
1.107100000E2,-2.436339483E-2,1.246699095E0,7.780552387E0
1.107300000E2,5.253836140E-2,1.182323813E0,8.101556778E0
1.107500000E2,-1.665598303E-1,1.043115377E0,8.410342216E0
1.107700000E2,-2.949560881E-1,8.853662014E-1,8.838194847E0
1.107900000E2,-1.418708265E-1,7.194480300E-1,9.477303505E0
1.108100000E2,4.692635313E-2,7.413693070E-1,9.966927528E0
1.108300000E2,3.366151750E-1,9.355773926E-1,1.031358910E1
1.108500000E2,6.347699165E-1,9.244874716E-1,1.081214714E1
1.108700000E2,6.813419461E-1,8.488498330E-1,1.114019108E1
1.108900000E2,7.803852558E-1,3.892780542E-1,1.136096573E1
1.109100000E2,6.592865586E-1,-1.655063778E-1,1.142343521E1
1.109300000E2,-4.104619101E-2,3.580289185E-1,1.100149155E1
1.109500016E2,7.429686934E-2,2.771240473E-1,1.064999294E1
1.109720031E2,1.835203618E-1,1.083519906E-1,1.099544811E1
1.109940000E2,-2.174318284E-1,9.623733163E-2,1.130983543E1
1.110140000E2,-4.360798895E-1,-4.287728071E-1,1.142186546E1
1.110340016E2,-6.304986477E-1,-7.004572153E-1,1.117375851E1
1.110560000E2,-8.911219239E-2,-1.058802128E0,1.073350334E1
1.110760000E2,4.808418751E-1,-1.147847295E0,1.062182808E1
1.110960000E2,4.727877975E-1,-9.602090120E-1,1.061068058E1
1.111160000E2,5.407065153E-2,-7.242364287E-1,1.026354980E1
1.111360000E2,-3.568509817E-1,-5.022460818E-1,9.502079010E0
1.111560000E2,-4.558847249E-1,-7.557057589E-2,8.854466438E0
1.111760000E2,-1.476456225E-1,2.059875280E-1,8.417208672E0
1.111960000E2,3.411737382E-1,1.623939127E-1,8.450516701E0
1.112160016E2,8.685397506E-1,2.548388205E-2,8.205034256E0
1.112380000E2,8.796105385E-1,2.460185885E-1,7.896000385E0
1.112580000E2,6.040666699E-1,3.148949742E-1,8.019866943E0
1.112780000E2,2.915562987E-1,2.428295165E-1,8.280413628E0
1.112980000E2,-2.427720465E-2,3.758130372E-1,8.617871284E0
1.113180281E2,-1.892951727E-1,4.903037846E-1,8.736231804E0
1.113400016E2,-2.601635456E-1,7.191606760E-1,9.069169044E0
1.113620000E2,-6.123410538E-2,6.140840054E-1,9.727880478E0
1.113820000E2,-2.494949698E-1,5.693794489E-1,1.025483513E1
1.114020000E2,-4.428315461E-1,3.823348582E-1,1.064340401E1
1.114220031E2,-2.846897244E-1,1.414302886E-1,1.091290569E1
1.114440000E2,-2.907518744E-1,1.809058785E-1,1.119615841E1
1.114640000E2,-3.646848202E-1,3.482510149E-1,1.091425610E1
1.114840031E2,4.103757739E-1,-1.779370755E-2,1.029121780E1
1.115060000E2,1.103736520E0,-4.048690796E-1,1.117863274E1
1.115260000E2,9.647195935E-1,-1.847749203E-1,1.203269196E1
1.115460000E2,4.577809572E-1,-3.298731148E-1,1.232857800E1
1.115660000E2,-1.677856594E-2,-2.347083688E-1,1.156974030E1
1.115860000E2,2.483457476E-1,-1.149887145E-1,1.061380291E1
1.116060000E2,9.695080519E-1,-4.248271510E-2,1.028058720E1
1.116260000E2,1.469666362E0,1.925225556E-1,1.067014217E1
1.116460000E2,1.662619829E0,1.306851059E-1,1.103029823E1
1.116660000E2,1.052605987E0,2.925044298E-1,1.055106449E1
1.116860000E2,1.755524427E-1,5.426314473E-1,9.585981369E0
1.117060000E2,-4.195407331E-1,8.047103286E-1,8.526451111E0
1.117260000E2,-7.245907784E-1,1.099637747E0,8.449367523E0
1.117460000E2,-4.249133170E-1,9.394655824E-1,8.345564842E0
1.117660000E2,-1.771804988E-1,9.335471392E-1,8.010098457E0
1.117860000E2,-1.361534595E-1,9.372725487E-1,7.661052704E0
1.118060000E2,2.787808329E-2,8.680034876E-1,7.810671329E0
1.118260000E2,-8.234138787E-2,7.617391944E-1,8.224417686E0
1.118460016E2,-4.586332664E-2,8.769769073E-1,8.731854439E0
1.118680000E2,-2.006628215E-1,1.296517730E0,9.425311089E0
1.118880000E2,-2.782445252E-1,1.419024229E0,1.003476906E1
1.119080000E2,-2.422740608E-1,1.282755852E0,1.082302761E1
1.119280000E2,2.848621309E-1,6.830179095E-1,1.148267746E1
1.119480016E2,8.207132220E-1,-1.803025305E-1,1.190885544E1
1.119700000E2,2.452428788E-1,2.597229928E-2,1.179902840E1
1.119900000E2,-1.024718280E-3,3.493427634E-1,1.126402950E1
1.120100000E2,4.455705285E-1,1.816624403E-1,1.144404507E1
1.120300000E2,4.508281946E-1,-3.455598950E-1,1.218275166E1
1.120500000E2,-3.829860985E-1,-9.397912025E-1,1.249503231E1
1.120700000E2,-1.473123550E0,-9.754743576E-1,1.198649406E1
1.120900016E2,-1.277086258E0,-8.769577742E-1,1.090370178E1
1.121120094E2,-1.339220703E-1,-6.279799938E-1,1.000675774E1
1.121340000E2,8.102648854E-1,-2.705160379E-1,9.720076561E0
1.121540000E2,5.258719921E-1,-1.627865583E-1,9.810816765E0
1.121740016E2,-3.673663139E-1,-1.287697405E-1,9.965242386E0
1.121960000E2,-1.107385397E0,8.445785940E-2,9.657453537E0
1.122160016E2,-1.191402674E0,5.009914637E-1,9.066228867E0
1.122380000E2,-6.314946413E-1,8.833550811E-1,8.320856094E0
1.122580016E2,-2.740786374E-1,1.323600888E0,7.914589405E0
1.122800000E2,-2.866912782E-1,1.472472429E0,7.730226040E0
1.123000000E2,-2.850249410E-1,1.461889982E0,7.711733341E0
1.123200000E2,-2.537470758E-1,1.466458082E0,8.091683388E0
1.123400000E2,-6.511175036E-1,1.432211399E0,8.652175903E0
1.123600000E2,-1.178081274E0,1.628449798E0,9.092105865E0
1.123800000E2,-1.289047718E0,1.923980474E0,9.312007904E0
1.124000000E2,-7.404690981E-1,1.773586273E0,9.730093002E0
1.124200000E2,-1.640028208E-1,1.342649221E0,1.039780807E1
1.124400000E2,2.282153070E-1,9.022021890E-1,1.059541512E1
1.124600000E2,2.619065344E-1,6.072269678E-1,1.044800854E1
1.124800016E2,-5.235640332E-2,5.858036876E-1,1.059510803E1
1.125020000E2,-5.273564458E-1,1.019020200E0,1.131174088E1
1.125220016E2,1.794693619E-2,8.116822243E-1,1.145430183E1
1.125420141E2,9.948386550E-1,4.419983625E-1,1.122064686E1
1.125640000E2,1.217451572E0,1.246612966E-1,1.100884533E1
1.125840000E2,2.168284804E-1,-2.853888460E-2,1.089772701E1
1.126040016E2,-8.872049451E-1,-1.145098805E-1,1.078694153E1
1.126260000E2,-8.635789752E-1,-3.741562366E-1,1.066773891E1
1.126460000E2,1.221521646E-1,-5.433976054E-1,1.026579094E1
1.126660000E2,1.090587616E0,-6.432741135E-2,9.922405243E0
1.126860000E2,1.222565532E0,3.089956641E-1,9.600643158E0
1.127060000E2,4.459344149E-1,6.580893993E-1,9.085745811E0
1.127260000E2,-4.918360710E-1,8.673330545E-1,8.388554573E0
1.127460000E2,-8.795052171E-1,9.736165404E-1,8.250476837E0
1.127660000E2,-6.594014168E-1,1.023004055E0,8.599215508E0
1.127860000E2,-3.512868583E-1,9.923104048E-1,8.914962769E0
1.128060000E2,-3.536618948E-1,1.087149501E0,8.915634155E0
1.128260000E2,-4.947378635E-1,1.017238855E0,8.519039154E0
1.128460016E2,-9.263454080E-1,1.075331807E0,8.231562614E0
1.128660016E2,-8.866590858E-1,1.112068415E0,8.456224442E0
1.128860016E2,-5.968074203E-1,1.214482784E0,9.205513954E0
1.129060016E2,-3.714172840E-1,1.377815127E0,1.017095184E1
1.129260016E2,-2.955881357E-1,1.589721203E0,1.059550095E1
1.129460016E2,-6.359765530E-1,1.945327163E0,1.052485371E1
1.129660016E2,-6.720715761E-1,2.252551317E0,1.045018291E1
1.129860016E2,-9.799946845E-2,1.704997182E0,1.088510323E1
1.130060016E2,-6.097552925E-2,8.199661970E-1,1.178923130E1
1.130260016E2,-1.331482530E0,5.378717780E-1,1.241384983E1
1.130460016E2,-2.166091681E0,8.928840160E-1,1.205291939E1
1.130660016E2,-1.152923107E0,6.048136353E-1,1.160642910E1
1.130860016E2,-1.376091242E-1,9.049986601E-1,1.131520844E1
1.131060016E2,4.035857916E-1,6.651092768E-1,1.123357487E1
1.131260031E2,1.851675510E-1,4.527914226E-1,1.090790653E1
1.131480016E2,1.619821191E-1,-3.093117177E-1,1.006604767E1
1.131680016E2,3.081816435E-2,-5.228745341E-1,9.332061768E0
1.131880016E2,-4.015938044E-1,-5.111237764E-1,8.885054588E0
1.132080016E2,-1.080972552E0,-2.289623022E-1,8.852253914E0
1.132280016E2,-1.262922287E0,-1.992646158E-1,8.960845947E0
1.132480016E2,-1.048430562E0,1.153334826E-1,8.961736679E0
1.132680094E2,-7.444434762E-1,4.111035764E-1,8.958297729E0
1.132900016E2,-3.262243271E-1,5.517485738E-1,9.055732727E0
1.133100016E2,-1.058811694E-1,7.045561075E-1,8.795463562E0
1.133300016E2,7.814674638E-3,8.119599819E-1,8.188543320E0
1.133500016E2,-5.253836140E-2,9.143072963E-1,7.849141121E0
1.133700016E2,-1.478946209E-1,8.902121186E-1,8.264276505E0
1.133900016E2,-1.801110059E-1,9.030737281E-1,9.052352905E0
1.134100063E2,-2.210518420E-1,9.681959748E-1,9.565927505E0
1.134320250E2,-2.826211452E-1,1.012967587E0,9.498065948E0
1.134540016E2,-3.285802305E-1,8.720544577E-1,9.382646561E0
1.134740016E2,-5.595728382E-2,5.414056182E-1,9.895370483E0
1.134940078E2,7.806055248E-2,4.390774369E-1,1.059321308E1
1.135160016E2,-1.633611768E-1,5.921722651E-1,1.105887508E1
1.135360016E2,-4.632205665E-1,1.178445220E0,1.114952946E1
1.135560016E2,-2.805046737E-2,1.330620766E0,1.061567974E1
1.135760016E2,1.400157809E0,6.947782040E-1,9.905052185E0
1.135960016E2,2.124308109E0,3.746351004E-1,1.024532509E1
1.136160016E2,1.178416491E0,5.776250958E-1,1.101810646E1
1.136360016E2,-5.364927277E-2,4.052042961E-1,1.140148544E1
1.136560016E2,-3.718003929E-1,3.050596118E-1,1.112595081E1
1.136760016E2,4.108545780E-1,8.513781242E-3,1.072303581E1
1.136960016E2,1.037101150E0,1.451269239E-1,1.014923191E1
1.137160016E2,7.844362259E-1,4.990186691E-1,9.842380524E0
1.137360016E2,2.735136151E-1,6.639408469E-1,9.422667503E0
1.137560016E2,-4.973044097E-1,1.103008628E0,8.691804886E0
1.137760016E2,-9.382780790E-1,1.227411509E0,8.237959862E0
1.137960016E2,-1.126069665E0,1.454573274E0,8.189299583E0
1.138160016E2,-1.074115515E0,1.594672322E0,8.241895676E0
1.138360016E2,-1.008284569E0,1.610905170E0,8.366269112E0
1.138560016E2,-1.024153352E0,1.673364997E0,8.656953812E0
1.138760016E2,-1.045040250E0,1.402599931E0,8.915805817E0
1.138960016E2,-1.015064836E0,1.528065681E0,9.166852951E0
1.139160031E2,-7.183371186E-1,1.675337911E0,9.329140663E0
1.139380000E2,-2.616096139E-1,1.865743876E0,9.739545822E0
1.139580016E2,3.410300985E-2,1.722082257E0,1.055415821E1
1.139800000E2,-2.884534188E-2,1.343875051E0,1.119107342E1
1.140000000E2,-3.781880811E-2,8.736250401E-1,1.143412304E1
1.140200000E2,1.006139293E-1,1.640123874E-1,1.146253681E1
1.140400016E2,-5.287259817E-1,4.035091996E-1,1.121429729E1
1.140600016E2,-1.017305851E0,7.106181979E-1,1.068724728E1
1.140800016E2,-1.187744260E0,6.510792375E-1,1.039681149E1
1.141000016E2,-1.215842605E0,8.222454786E-1,1.088656902E1
1.141200016E2,-8.480070829E-1,5.225297213E-1,1.142759132E1
1.141400016E2,-8.008987904E-1,9.438900650E-2,1.140132236E1
1.141620062E2,-6.770514846E-1,-1.333953440E-1,1.036638546E1
1.141840016E2,-1.737999022E-1,-2.052213848E-1,9.330511093E0
1.142040016E2,-3.639952838E-1,-9.894756973E-2,9.008902550E0
1.142240016E2,-8.251664042E-1,3.520434350E-2,9.339857101E0
1.142440016E2,-1.157031536E0,1.322748512E-1,9.649628639E0
1.142640031E2,-1.277134299E0,4.028866887E-1,9.688185692E0
1.142860016E2,-9.874549508E-1,8.430463076E-1,9.305055618E0
1.143060016E2,-5.351040363E-1,1.200969815E0,8.603258133E0
1.143260016E2,-4.099065065E-1,1.487412214E0,8.049871445E0
1.143460016E2,-3.774506748E-1,1.508519411E0,7.869683743E0
1.143660016E2,-2.733603716E-1,1.403615117E0,8.031110764E0
1.143860016E2,-2.100672573E-1,1.405970931E0,8.400688171E0
1.144060016E2,-3.562955260E-1,1.367213607E0,8.902829170E0
1.144260016E2,-3.934727013E-1,1.225084186E0,9.338325500E0
1.144460016E2,-2.313373387E-1,1.277929068E0,9.462172508E0
1.144660016E2,-1.821700186E-1,1.214597702E0,9.578779221E0
1.144860156E2,-1.222192049E-1,7.026885748E-1,1.032438183E1
1.145080016E2,-1.335677207E-1,2.439595759E-1,1.110016155E1
1.145280016E2,-1.869775653E-1,1.756865233E-1,1.114150429E1
1.145480016E2,-4.209293723E-1,7.425377369E-1,1.084138584E1
1.145680016E2,-5.523614883E-1,1.494872570E0,1.059488869E1
1.145880016E2,-6.416460499E-3,1.514476180E0,1.014068985E1
1.146080016E2,1.277402401E0,9.038111567E-1,9.941299438E0
1.146300016E2,1.377527833E0,6.769653559E-1,1.098295021E1
1.146500016E2,2.783690393E-1,1.827829331E-1,1.199217319E1
1.146700016E2,-1.196526289E0,8.995494992E-2,1.206168175E1
1.146900016E2,-1.173302531E0,-2.138788253E-1,1.139172649E1
1.147100016E2,2.023196220E-1,-2.790681422E-1,1.050240517E1
1.147320016E2,1.935951591E0,1.277354509E-1,1.003235626E1
1.147520141E2,2.366677999E0,2.847950757E-1,9.715201378E0
1.147740016E2,1.499344826E0,7.920210361E-1,9.069236755E0
1.147960000E2,2.800258100E-1,1.320900321E0,8.210110664E0
1.148160000E2,-3.358394504E-1,1.444335699E0,7.601638317E0
1.148360000E2,-4.867412150E-1,1.596798420E0,7.350783348E0
1.148560016E2,-3.427730799E-1,1.729427576E0,7.550325871E0
1.148780016E2,-2.274587452E-1,1.777187109E0,7.881817341E0
1.148980016E2,-5.342708826E-1,1.785183787E0,8.097525597E0
1.149180016E2,-6.788519025E-1,1.805601597E0,8.347058296E0
1.149380016E2,-3.592164516E-1,1.849788904E0,8.954505920E0
1.149580016E2,7.606857270E-2,1.724351883E0,9.513437271E0
1.149780016E2,2.405885458E-1,1.780567765E0,9.957571030E0
1.149980016E2,2.159474194E-1,1.776382685E0,1.031082153E1
1.150180016E2,-5.564124789E-3,1.792107940E0,1.058689117E1
1.150380016E2,-8.009083569E-2,1.654067755E0,1.041488266E1
