"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
4.090000000E1,-6.761999726E-1,-1.289999951E-2,-1.870599985E0
4.092000000E1,-2.689000070E-1,-7.505999804E-1,-8.510999680E-1
4.094000000E1,4.644999802E-1,-1.421700001E0,-4.545999765E-1
4.096000000E1,1.072700024E0,-1.805400014E0,2.265999913E-1
4.099000000E1,1.013000011E-1,-1.202499986E0,1.225399971E0
4.101000000E1,-5.802999735E-1,1.906999946E-1,3.226999938E-1
4.103000000E1,-9.361000061E-1,8.357999921E-1,-1.284699917E0
4.106000000E1,-5.220999718E-1,1.211699963E0,-2.563099861E0
4.109000000E1,-9.640000015E-2,4.717999995E-1,-1.110700011E0
4.111000000E1,-5.439999700E-2,4.320999980E-1,-1.167999953E-1
4.113000000E1,-2.856000066E-1,3.055999875E-1,2.034000009E-1
4.116000000E1,-3.804999888E-1,3.567999899E-1,3.413999975E-1
4.118000000E1,1.217999980E-1,8.449999988E-2,3.159999847E-2
4.120000000E1,2.742999792E-1,-2.611999810E-1,-1.779000014E-1
4.123000000E1,1.030000020E-2,-5.590000153E-1,8.962999582E-1
4.125000000E1,-1.350999922E-1,-1.088999957E-1,1.160499930E0
4.127000000E1,5.206999779E-1,3.156999946E-1,7.274999619E-1
4.129000000E1,1.385800004E0,2.353999913E-1,-5.759999901E-2
4.131000000E1,1.911299944E0,-4.963999987E-1,-8.921999931E-1
4.133000000E1,9.638999701E-1,-9.722999930E-1,6.292999983E-1
4.135000000E1,-4.172999859E-1,-6.741999984E-1,2.388900042E0
4.137000000E1,-7.439000010E-1,-7.052999735E-1,2.601799965E0
4.139000156E1,1.118000001E-1,-8.628999591E-1,1.474399924E0
4.142000000E1,2.574000061E-1,-1.176399946E0,8.064000010E-1
4.144000000E1,-8.799999952E-1,-7.012999654E-1,1.221300006E0
4.146000156E1,-1.644899964E0,8.299999684E-2,8.203999996E-1
4.149000000E1,-4.029999971E-1,8.799999952E-2,-2.049999870E-2
4.151000156E1,5.699999928E-1,5.920000002E-2,-1.839100003E0
4.154000000E1,8.366000056E-1,7.907999754E-1,-2.945400000E0
4.156000000E1,4.662999809E-1,9.370999932E-1,-2.335500002E0
4.158000000E1,2.016000003E-1,1.188699961E0,-1.816299915E0
4.160000000E1,6.399999559E-2,1.038800001E0,-1.191699982E0
4.162000000E1,2.074999958E-1,3.851999938E-1,-8.019999862E-1
4.164000000E1,2.829000056E-1,-1.902000010E-1,1.969999969E-1
4.166000156E1,5.952000022E-1,-4.348999858E-1,1.157699943E0
4.168000156E1,6.366999745E-1,-4.232999980E-1,1.618199944E0
4.171000000E1,-1.207999960E-1,3.889999986E-1,1.099799991E0
4.173000000E1,-3.691999912E-1,5.705999732E-1,4.569999874E-1
4.175000000E1,-5.188999772E-1,1.662999988E-1,5.432000160E-1
4.177000000E1,-5.432000160E-1,-5.925999880E-1,1.021799922E0
4.179000000E1,-4.217999876E-1,-1.180899978E0,1.125599980E0
4.181000000E1,-5.279999971E-1,-7.991999984E-1,6.129999831E-2
4.183000000E1,-9.437999725E-1,-9.213999510E-1,-1.061800003E0
4.185000000E1,-1.161399961E0,-1.655999899E0,7.299999893E-2
4.187000156E1,-7.811999917E-1,-2.323899984E0,3.054999828E0
4.190000000E1,1.292199969E0,-2.987799883E0,3.910899878E0
4.192000000E1,1.755800009E0,-1.603699923E0,9.949999452E-1
4.194000000E1,9.656999707E-1,-2.432999909E-1,-7.475999594E-1
4.196000000E1,1.242999956E-1,2.450999916E-1,-1.466699958E0
4.199000000E1,1.938999891E-1,-2.531999946E-1,-1.344599962E0
4.201000000E1,5.498999953E-1,-6.660000086E-1,-6.538999677E-1
4.203000000E1,6.275999546E-1,-5.101999640E-1,3.662999868E-1
4.205000000E1,3.349999785E-1,-6.085000038E-1,1.498099923E0
4.207000000E1,-3.813000023E-1,-2.611999810E-1,1.584699988E0
4.209000000E1,-6.818000078E-1,4.860999882E-1,9.549999982E-2
4.211000000E1,-6.001999974E-1,5.807999969E-1,-9.016999602E-1
4.213000000E1,-3.075000048E-1,3.114999831E-1,-8.793999553E-1
4.216000000E1,-5.525999665E-1,3.102000058E-1,-6.395999789E-1
4.218000000E1,-8.285999894E-1,3.930999935E-1,-9.214999676E-1
4.220000000E1,-8.258999586E-1,-1.048999950E-1,-9.192000031E-1
4.223000000E1,-6.054999828E-1,-7.040999532E-1,-3.872999847E-1
4.225000000E1,-5.449000001E-1,-9.527999759E-1,-8.209999651E-2
4.227000000E1,-4.630999863E-1,-9.788999557E-1,-2.748000026E-1
4.229000000E1,-9.495999813E-1,-1.138100028E0,-1.621999890E-1
4.231000000E1,-1.628700018E0,-7.351999879E-1,6.660000086E-1
4.233000000E1,-1.369799972E0,-3.605999947E-1,1.717499971E0
4.236000000E1,-8.655999899E-1,-9.589999914E-2,-9.832999706E-1
4.238000000E1,-1.749199986E0,-7.512999773E-1,-1.390699983E0
4.240000000E1,-1.477899909E0,-1.995899916E0,1.553399920E0
4.242000156E1,-2.590999901E-1,-2.443599939E0,3.895799875E0
4.244000156E1,1.224399924E0,-2.296900034E0,2.627399921E0
4.247000000E1,5.109999701E-2,-1.408999920E0,9.187999964E-1
4.249000000E1,-2.101199865E0,-4.487999976E-1,8.208000064E-1
4.251000000E1,-3.043799877E0,1.228000000E-1,3.832999766E-1
4.253000000E1,-2.077399969E0,1.074999943E-1,-9.971999526E-1
4.255000000E1,-5.403000116E-1,-2.854000032E-1,-1.625800014E0
4.257000000E1,1.803999990E-1,-4.351999760E-1,-1.518899918E0
4.259000000E1,-1.743000001E-1,-4.384999871E-1,-1.479200006E0
4.261000000E1,-1.059100032E0,-8.479999751E-2,-1.594699979E0
4.263000000E1,-1.277499914E0,-3.208000064E-1,-1.661399961E0
4.265000000E1,-8.312000036E-1,-5.871999860E-1,-7.202999592E-1
4.267000000E1,-1.983999908E-1,-8.245999813E-1,-2.321999967E-1
4.269000000E1,2.978999913E-1,-7.836999893E-1,5.020000041E-2
4.271000000E1,3.728999794E-1,-5.970000029E-1,-2.346999943E-1
4.273000000E1,5.779999867E-2,-2.604999840E-1,-2.248999923E-1
4.275000000E1,-2.119999975E-1,-5.599999800E-3,2.167999893E-1
4.277000000E1,-3.638999760E-1,2.179999948E-1,-6.244999766E-1
4.279000000E1,-9.080999494E-1,5.060999990E-1,-8.772000074E-1
4.281000000E1,-1.292099953E0,6.683999896E-1,-4.442999959E-1
4.283000000E1,-1.218199968E0,8.816999793E-1,-5.516999960E-1
4.285000000E1,-1.021700025E0,6.820999980E-1,-4.932999909E-1
4.287000000E1,-1.546399951E0,7.619000077E-1,-3.173999786E-1
4.289000000E1,-2.201200008E0,6.550999880E-1,-3.569999933E-1
4.292000000E1,-1.776199937E0,-1.254999936E-1,7.493000031E-1
4.294000000E1,-1.183599949E0,1.999999955E-2,1.904899955E0
4.296000000E1,-1.153800011E0,4.175999761E-1,1.915099978E0
4.299000000E1,-7.069999576E-1,7.728999853E-1,1.215999961E0
4.301000000E1,-2.375999987E-1,5.586999655E-1,9.696999788E-1
4.303000000E1,-6.370999813E-1,1.089999974E-1,1.553999931E-1
4.306000000E1,-1.781999946E0,2.392999977E-1,-2.389199972E0
4.309000000E1,-2.873399973E0,-4.605000019E-1,-2.061399937E0
4.312000000E1,-1.387899995E0,-2.067499876E0,1.541700006E0
4.314000000E1,8.999999845E-4,-2.324800014E0,1.807500005E0
4.316001719E1,4.231999815E-1,-1.829399943E0,1.183799982E0
4.319000000E1,8.419999480E-2,-1.434199929E0,5.893999934E-1
4.321000000E1,-3.743999898E-1,-7.235999703E-1,1.770799994E0
4.323000000E1,-4.885999858E-1,-2.313999981E-1,1.533599973E0
4.325000000E1,-2.908000052E-1,7.919999957E-2,3.761999905E-1
4.327000000E1,-2.732000053E-1,2.005999982E-1,-4.767999947E-1
4.329000000E1,-6.758999825E-1,7.389999926E-2,-2.317999899E-1
4.331000000E1,-7.936999798E-1,1.151999980E-1,-2.415999919E-1
4.333000000E1,-1.211499929E0,3.095999956E-1,4.843999743E-1
4.335000000E1,-1.261299968E0,2.777000070E-1,1.113600016E0
4.337000000E1,-9.957000017E-1,2.921999991E-1,2.931999862E-1
4.339000000E1,-3.414999843E-1,2.586999834E-1,-1.522199988E0
4.341000469E1,-1.803999990E-1,1.499999911E-1,-2.160699844E0
4.344000000E1,-1.329999924E0,-4.556999803E-1,1.193999946E-1
4.346000000E1,-1.715399981E0,-4.554999769E-1,1.382900000E0
4.348000000E1,-9.572999477E-1,-2.388999909E-1,1.056200027E0
4.350000000E1,3.439999819E-1,-5.869999900E-2,6.517999768E-1
4.352000000E1,5.864999890E-1,2.639999986E-1,-8.576999903E-1
4.354000000E1,-7.029999793E-2,1.437000036E-1,-1.465499997E0
4.356000000E1,-1.131500006E0,-5.630999804E-1,9.718999863E-1
4.358000000E1,-1.016199946E0,-7.860999703E-1,3.195699930E0
4.360000000E1,1.370000001E-2,-1.278699994E0,3.459899902E0
4.362000000E1,6.577000022E-1,-1.348299980E0,1.465899944E0
4.364000000E1,1.118000001E-1,-7.762999535E-1,-2.102999985E-1
4.366000000E1,-1.288800001E0,1.961999983E-1,-3.071999848E-1
4.368000000E1,-2.342399836E0,1.015599966E0,-4.323999882E-1
4.370000000E1,-2.449699879E0,1.449800014E0,7.779999822E-2
4.372000000E1,-1.597800016E0,1.304499984E0,-1.612000018E-1
4.374000000E1,-2.863999903E-1,9.868999720E-1,-1.556199908E0
4.376000000E1,6.798999906E-1,5.335999727E-1,-2.184200048E0
4.378000000E1,9.627999663E-1,3.429999948E-2,-1.949399948E0
4.380000000E1,3.066999912E-1,4.099999741E-2,-5.473999977E-1
4.382000000E1,-4.384999871E-1,4.725999832E-1,2.372999936E-1
4.384000000E1,-3.199000061E-1,-3.579999879E-2,-7.639999688E-2
4.386000000E1,2.307000011E-1,-2.036999911E-1,-2.334999889E-1
4.388000000E1,3.754999936E-1,-2.383999974E-1,3.547999859E-1
4.390000000E1,1.062999964E-1,1.805000007E-1,8.555999994E-1
4.392000000E1,-1.563999951E-1,5.733999610E-1,8.177999854E-1
4.394000156E1,-2.626000047E-1,8.386999965E-1,-2.859999835E-1
4.397000000E1,-5.780999660E-1,9.276999831E-1,-6.749999523E-2
4.399000000E1,-4.652999938E-1,4.285999835E-1,9.034999609E-1
4.401000000E1,-7.270000130E-2,-6.650000066E-2,1.402699947E0
4.403000000E1,3.781999946E-1,-3.495000005E-1,9.495999813E-1
4.405000000E1,5.864999890E-1,-3.082000017E-1,-3.777999878E-1
4.407000000E1,6.917999983E-1,-7.092999816E-1,-2.057899952E0
4.409000000E1,-2.025000006E-1,-1.672899961E0,5.370000005E-1
4.411000000E1,-1.030000001E-1,-1.865999937E0,4.099100113E0
4.413000000E1,7.734000087E-1,-1.952399969E0,4.818099976E0
4.415000000E1,1.588699937E0,-1.863699913E0,2.003900051E0
4.417000000E1,1.246199965E0,-1.007699966E0,-7.509999722E-2
4.419000000E1,2.066999972E-1,-3.283999860E-1,9.200000204E-3
4.421000000E1,-7.547999620E-1,2.825999856E-1,1.121999994E-1
4.423000000E1,-8.003999591E-1,3.847999871E-1,-7.629999518E-1
4.425000000E1,2.759999968E-2,-2.958000004E-1,-7.308999896E-1
4.427000000E1,8.386999965E-1,-8.714999557E-1,-7.671999931E-1
4.430000000E1,1.487499952E0,-1.079100013E0,-7.598999739E-1
4.432000000E1,7.468999624E-1,-3.671000004E-1,-1.474699974E0
4.435000000E1,-3.822999895E-1,6.032999754E-1,-2.413499832E0
4.437000000E1,-5.001999736E-1,7.166000009E-1,-1.805999994E0
4.439000000E1,-2.745999992E-1,5.866000056E-1,-7.487999797E-1
4.441001406E1,2.240999937E-1,6.215999722E-1,-5.830000043E-1
4.444000000E1,1.757999957E-1,5.645999908E-1,-6.340000033E-2
4.446000000E1,-1.295000017E-1,8.986999989E-1,6.459999830E-2
4.449000000E1,7.729999721E-2,5.124999881E-1,6.819999963E-2
4.451000000E1,1.753000021E-1,-1.043999940E-1,6.312999725E-1
4.453000000E1,4.757999778E-1,-5.360000134E-1,1.821499944E0
4.456000000E1,1.453400016E0,-4.505999982E-1,2.059299946E0
4.459000000E1,1.754199982E0,2.689999901E-2,4.090999961E-1
4.462000000E1,8.610000014E-1,-1.230999976E-1,9.958999753E-1
4.464999844E1,2.757999897E-1,-3.441999853E-1,7.342000008E-1
4.467000000E1,-2.489999980E-1,-8.808999658E-1,-7.662999630E-1
4.470000000E1,1.888999939E-1,-2.061100006E0,4.147999883E-1
4.473000000E1,1.937699914E0,-2.026499987E0,3.352699995E0
4.475000000E1,2.254699945E0,-1.510199904E0,1.459199905E0
4.477000000E1,1.667799950E0,-4.721999764E-1,-4.795999825E-1
4.479000000E1,1.001500010E0,-6.619999558E-2,-1.586999893E-1
4.481000000E1,1.256299973E0,1.528999954E-1,1.330699921E0
4.483000000E1,2.163499832E0,-4.226000011E-1,5.349999666E-1
4.485000000E1,2.590100050E0,-9.099999815E-2,-1.250100017E0
4.487000000E1,2.399600029E0,1.313000023E-1,-2.474200010E0
4.489000000E1,1.697999954E0,4.041999876E-1,-2.687099934E0
4.492000000E1,5.924999714E-1,5.345999599E-1,-1.761399984E0
4.494000000E1,5.834000111E-1,4.879999906E-2,-1.348199964E0
4.496000000E1,8.262000084E-1,-5.235999823E-1,-8.861999512E-1
4.499000000E1,7.339999676E-1,-3.883000016E-1,-5.139999837E-2
4.502000000E1,2.043000013E-1,4.151999950E-1,2.435999960E-1
4.504000000E1,-4.900000058E-3,5.022999644E-1,2.450999916E-1
4.506000000E1,-2.185999900E-1,5.397999883E-1,1.120100021E0
4.508000000E1,-4.748999774E-1,3.917999864E-1,2.435699940E0
4.510000000E1,-2.601999938E-1,2.310999930E-1,2.641199827E0
4.512000000E1,1.521999955E0,-5.641999841E-1,2.159899950E0
4.514000000E1,2.554299831E0,-8.552999496E-1,1.308200002E0
4.516000000E1,1.810299993E0,-6.803999543E-1,3.325999975E-1
4.518000000E1,8.274999857E-1,-1.284600019E0,4.848999977E-1
4.520000000E1,1.069899917E0,-1.483299971E0,6.355999708E-1
4.522000000E1,1.542799950E0,-1.490899920E0,-2.533999979E-1
4.524000000E1,1.594699979E0,-1.684899926E0,-7.890999913E-1
4.526000000E1,5.669000149E-1,-1.319299936E0,2.579999901E-2
4.528000000E1,4.160000011E-2,-6.450999975E-1,8.725999594E-1
4.530000000E1,3.352999985E-1,-6.843999624E-1,9.401999712E-1
4.532000000E1,6.926999688E-1,-7.136999965E-1,5.558999777E-1
4.535000000E1,9.085999727E-1,-6.999999881E-1,-2.642999887E-1
4.537000000E1,4.608999789E-1,-4.247999787E-1,-8.779999614E-2
4.539000000E1,7.000000030E-2,9.800000116E-3,-9.192000031E-1
4.541000000E1,-3.752000034E-1,8.136000037E-1,-2.053699970E0
4.543000000E1,-4.637999833E-1,1.400499940E0,-2.815099955E0
4.545000000E1,-4.776999950E-1,1.439099908E0,-2.802700043E0
4.547000000E1,-4.301999807E-1,9.650999904E-1,-1.028100014E0
4.549000000E1,-3.524000049E-1,6.414999962E-1,3.906999826E-1
4.551000000E1,-2.293999940E-1,5.565999746E-1,7.792999744E-1
4.553000000E1,-1.850000024E-2,4.296000004E-1,1.238199949E0
4.555000000E1,3.301999867E-1,-8.619999886E-2,1.483199954E0
4.557000000E1,4.475999773E-1,-5.546000004E-1,1.485099912E0
4.559000000E1,9.099999443E-3,-7.749999762E-1,2.194700003E0
4.561000000E1,-2.759999931E-1,-6.304999590E-1,2.726899862E0
4.563000000E1,-5.022999644E-1,-2.379999869E-2,2.269299984E0
4.565000000E1,-9.121999741E-1,3.107999861E-1,5.880999565E-1
4.567000000E1,-5.263000131E-1,1.163999960E-1,-1.942499995E0
4.570000000E1,2.205999941E-1,-1.840199947E0,-2.236000001E-1
4.572000000E1,7.257999778E-1,-2.303999901E0,1.551800013E0
4.574000000E1,7.619000077E-1,-2.065599918E0,1.561699986E0
4.577000000E1,-5.274999738E-1,-1.012699962E0,1.045999974E-1
4.579000000E1,-1.954099894E0,-1.028999984E-1,-3.245999813E-1
4.581000000E1,-2.827699900E0,5.820999742E-1,1.894000024E-1
4.583000000E1,-1.764199972E0,1.964999884E-1,6.018999815E-1
4.585000000E1,2.603999972E-1,-5.577999949E-1,2.451999933E-1
4.587000000E1,1.833099961E0,-8.554999828E-1,5.949999765E-2
4.589000000E1,1.596199989E0,-5.157999992E-1,-1.105000004E-1
4.591000000E1,6.085000038E-1,4.623000026E-1,-1.119499922E0
4.593000000E1,2.030999959E-1,8.307999969E-1,-2.038599968E0
4.595000000E1,3.947999775E-1,9.456999898E-1,-1.997299910E0
4.597000000E1,6.568999887E-1,5.735999942E-1,-1.968099952E0
4.599000000E1,7.076999545E-1,5.221999884E-1,-1.626699924E0
4.602000000E1,5.904999971E-1,4.553999901E-1,-3.743000031E-1
4.604000000E1,3.542999923E-1,4.183000028E-1,6.050999761E-1
4.606000000E1,-3.189999983E-2,4.711000025E-1,9.973999858E-1
4.609000000E1,2.929999866E-2,4.784999788E-1,6.863999963E-1
4.611000000E1,-4.369999841E-2,2.997999787E-1,6.804999709E-1
4.613000000E1,-4.694999754E-1,-6.650000066E-2,7.254999876E-1
4.615000000E1,-1.144799948E0,-5.435000062E-1,9.293999672E-1
4.617000000E1,-1.485499978E0,-7.639999986E-1,1.700799942E0
4.619000000E1,-1.121299982E0,-4.434999824E-1,1.666999936E0
4.621000000E1,-1.365599990E0,-1.387999952E-1,4.151999950E-1
4.623000000E1,-1.059499979E0,-3.312000036E-1,-2.014999986E-1
4.625000000E1,-6.417999864E-1,-1.660599947E0,1.840999961E0
4.628000000E1,9.099999443E-3,-2.126199961E0,3.260599852E0
4.630000000E1,-7.580000162E-2,-1.870000005E0,1.554299951E0
4.632000000E1,-6.301999688E-1,-1.371799946E0,-2.351999879E-1
4.635000000E1,-7.633999586E-1,-9.765999913E-1,-9.930999875E-1
4.637000156E1,-4.086000025E-1,-1.197600007E0,-5.148999691E-1
4.639000156E1,-8.200000040E-3,-9.906999469E-1,-2.393999994E-1
4.642000000E1,7.589999586E-2,-8.276999593E-1,2.813999951E-1
4.644000000E1,-2.222999930E-1,-1.633999944E-1,1.499999966E-2
4.646000000E1,-6.053999662E-1,4.859999940E-2,-4.837999940E-1
4.648000000E1,-8.588999510E-1,6.305999756E-1,-1.138100028E0
4.650000000E1,-9.091999531E-1,7.786999941E-1,-1.547199965E0
4.652000000E1,-8.989999890E-1,6.970999837E-1,-1.290899992E0
4.654000000E1,-5.557000041E-1,3.940999806E-1,-8.201999664E-1
4.656000000E1,-6.146000028E-1,3.166999817E-1,-3.400000036E-1
4.658000000E1,-7.919999957E-1,1.981000006E-1,1.299999934E-2
4.660000000E1,-1.160300016E0,1.257999986E-1,9.250000119E-2
4.662000000E1,-1.142300010E0,3.051999807E-1,-6.250000000E-2
4.664000000E1,-6.107000113E-1,-2.139999904E-2,-1.381999999E-1
4.666000000E1,-4.748999774E-1,-4.649999738E-1,3.638999760E-1
4.668000000E1,-7.457999587E-1,-7.228999734E-1,4.743999839E-1
4.670000000E1,-9.985999465E-1,-9.623000026E-1,7.231000066E-1
4.672000000E1,-7.276999950E-1,-8.700999618E-1,1.343400002E0
4.674000000E1,-2.324999869E-1,-6.225000024E-1,8.073999882E-1
4.676000000E1,-2.998999953E-1,-6.775000095E-1,-4.411999881E-1
4.678000000E1,-7.174999714E-1,-1.669299960E0,-6.513000131E-1
4.680000000E1,-9.765999913E-1,-1.979399920E0,1.601699948E0
4.682000000E1,-4.755999744E-1,-1.431599975E0,2.080999851E0
4.685000000E1,-2.067999989E-1,-1.463299990E0,9.869999439E-2
4.687000000E1,-1.176299930E0,-1.184800029E0,5.849999785E-1
4.689000000E1,-2.219799995E0,-6.495999694E-1,1.767199993E0
4.692000000E1,-1.619599938E0,-5.489999801E-2,1.240999937E0
4.694000000E1,-2.735999823E-1,2.134999931E-1,2.099999925E-3
4.696000000E1,3.519999981E-1,1.867000014E-1,-5.185999870E-1
4.699000000E1,1.599999964E-1,5.913000107E-1,-1.145200014E0
4.701000000E1,-4.129999876E-1,8.816999793E-1,-1.515999913E0
4.703000000E1,-7.386999726E-1,8.175999522E-1,-1.886299968E0
4.705000000E1,-5.679999590E-1,7.432000041E-1,-2.011899948E0
4.707000000E1,-4.087999761E-1,4.578000009E-1,-1.941899896E0
4.709000000E1,-5.216000080E-1,2.888999879E-1,-1.304999948E0
4.711000000E1,-5.410999656E-1,3.258999884E-1,-5.317999721E-1
4.713000000E1,-3.517999947E-1,4.839999974E-2,-2.309999987E-2
4.715000000E1,2.659999952E-2,4.160999954E-1,-1.515000015E-1
4.717000000E1,2.407999933E-1,6.782000065E-1,7.299999595E-1
4.719000000E1,3.659999743E-2,9.727999568E-1,1.690699935E0
4.721000000E1,-3.960999846E-1,1.250199914E0,2.094500065E0
4.723000000E1,-6.448999643E-1,1.101699948E0,8.445000052E-1
4.725000000E1,-5.939999819E-1,5.687999725E-1,4.388999939E-1
4.728000000E1,5.482999682E-1,-6.089000106E-1,1.467800021E0
4.730000000E1,9.255999923E-1,-5.030999780E-1,8.351999521E-1
4.732000000E1,7.978999615E-1,-4.757999778E-1,-4.341000021E-1
4.735000000E1,-5.374000072E-1,-1.121999979E0,2.256999910E-1
4.737000000E1,-8.039999604E-1,-1.470299959E0,1.973999977E0
4.739000000E1,-6.972000003E-1,-1.847599983E0,2.310499907E0
4.741000156E1,-5.083999634E-1,-1.755100012E0,1.081699967E0
4.743000156E1,-6.541999578E-1,-1.511399984E0,-1.049999967E-1
4.746000000E1,-6.498999596E-1,-1.363099933E0,-1.854999959E-1
4.748000000E1,-1.762000024E-1,-1.344099998E0,-3.856000006E-1
4.750000000E1,1.860999912E-1,-1.141299963E0,-3.916999996E-1
4.752000000E1,1.904999912E-1,-2.971999943E-1,-5.149999857E-1
4.754000000E1,-2.334999889E-1,1.061999947E-1,-4.687999785E-1
4.756000000E1,-6.484999657E-1,8.878999949E-1,-1.273800015E0
4.758000000E1,-9.376999736E-1,1.000800014E0,-1.332299948E0
4.760000000E1,-9.135999680E-1,1.036599994E0,-1.645099998E0
4.762000000E1,-7.461999655E-1,9.881999493E-1,-1.996799946E0
4.764000000E1,-6.259999871E-1,1.122499943E0,-1.877900004E0
4.766000000E1,-6.759999990E-1,7.026999593E-1,-8.488000035E-1
4.768000000E1,-7.184000015E-1,4.747999907E-1,6.391999722E-1
4.770000156E1,-1.538999975E-1,-8.999999613E-3,1.498899937E0
4.773000156E1,8.490999937E-1,-6.899999976E-1,9.296000004E-1
4.776000000E1,3.519999981E-1,-1.202899933E0,1.520200014E0
4.778000000E1,3.145999908E-1,-9.671999812E-1,2.512300014E0
4.780000000E1,9.334999919E-1,-7.461999655E-1,2.110399961E0
4.782000000E1,9.463999867E-1,-3.057000041E-1,9.448999763E-1
4.784000000E1,2.456999868E-1,-1.325999945E-1,-1.019600034E0
4.786000000E1,-8.136000037E-1,-3.291999996E-1,-8.386999965E-1
4.788000000E1,-1.314399958E0,-1.297699928E0,1.163200021E0
4.790000000E1,-8.140999675E-1,-1.796899915E0,2.558899879E0
4.792000000E1,-1.764999926E-1,-1.995000005E0,1.768499970E0
4.794000000E1,-3.096999824E-1,-2.052000046E0,6.079999730E-2
4.796000000E1,-1.706599951E0,-1.126399994E0,2.290999889E-1
4.798000000E1,-2.614699841E0,-4.969999790E-1,1.142599940E0
4.800000000E1,-2.121299982E0,-2.339999974E-1,1.533599973E0
4.802000000E1,-3.288999796E-1,-3.610999882E-1,7.736999989E-1
4.804000000E1,9.654999971E-1,-3.334999979E-1,-3.570999801E-1
4.806000000E1,1.529399991E0,6.030000001E-2,-1.642099977E0
4.808000000E1,1.349399924E0,4.960999787E-1,-2.366400003E0
4.810000000E1,9.290000051E-2,1.304499984E0,-1.560400009E0
4.812000000E1,-3.346999884E-1,1.653399944E0,-1.676599979E0
4.814000000E1,2.740000002E-2,1.327600002E0,-2.224699974E0
4.816001719E1,2.978999913E-1,7.281999588E-1,-2.007799864E0
4.819000000E1,2.669000030E-1,-9.160000086E-2,-1.238499999E0
4.821000000E1,3.700999916E-1,-2.556000054E-1,-1.458999991E0
4.823000000E1,3.252999783E-1,-3.118999898E-1,-5.327999592E-1
4.825000000E1,5.608999729E-1,-4.097999930E-1,8.829999715E-2
4.827000000E1,4.467999935E-1,-3.247999847E-1,8.467999697E-1
4.829000000E1,3.877999783E-1,-4.736000001E-1,1.016299963E0
4.831000156E1,6.675999761E-1,-4.391999841E-1,6.083999872E-1
4.833000156E1,1.006099939E0,-1.006199956E0,8.774999976E-1
4.835000156E1,9.945999980E-1,-1.034600019E0,1.802399993E0
4.838000781E1,-7.483999729E-1,-1.923999935E-1,1.556999922E0
4.840999844E1,-1.552199960E0,-4.813999832E-1,1.589499950E0
4.843000000E1,-4.792999923E-1,-1.536199927E0,3.902799845E0
4.845000000E1,4.822999835E-1,-1.816799998E0,3.230499983E0
4.847000000E1,5.015999675E-1,-1.223999977E0,3.985999823E-1
4.849000000E1,-4.087999761E-1,-2.946999967E-1,-1.342899919E0
4.852000000E1,-1.445400000E0,2.325999886E-1,-5.299000144E-1
4.854000000E1,-8.964999914E-1,-2.556000054E-1,5.417000055E-1
4.856000000E1,-5.429999903E-2,-8.353999853E-1,8.665999770E-1
4.858000000E1,5.561000109E-1,-8.883000016E-1,9.319999814E-1
4.860000000E1,2.974999845E-1,-6.028999686E-1,1.665899992E0
4.862000000E1,-4.335999787E-1,4.069999978E-2,5.878999829E-1
4.864999844E1,-1.213500023E0,1.230399966E0,-2.404199839E0
4.867000000E1,-1.190299988E0,1.541399956E0,-2.819399834E0
4.869999844E1,-6.717000008E-1,7.466999888E-1,-1.960500002E0
4.872000000E1,-6.351999640E-1,3.968999982E-1,-1.752499938E0
4.874000000E1,-8.439999819E-1,2.924999893E-1,-1.233399987E0
4.876000000E1,-7.522999644E-1,-5.240000039E-2,-2.854000032E-1
4.878000000E1,-1.486999989E-1,-5.198999643E-1,3.872999847E-1
4.880000000E1,7.728999853E-1,-8.653999567E-1,7.872999907E-1
4.882000156E1,1.278199911E0,-1.112699986E0,2.392999977E-1
4.885000000E1,4.791999757E-1,-6.444000006E-1,3.037000000E-1
4.887000000E1,1.034999937E-1,-4.092999995E-1,1.062500000E0
4.889000000E1,-4.729999974E-2,-1.640000008E-2,1.957499981E0
4.891000000E1,5.550999641E-1,9.649999440E-2,1.517399907E0
4.893000156E1,1.017599940E0,2.255999893E-1,9.018999934E-1
4.895000156E1,2.118999958E-1,-3.061999977E-1,1.239999980E-1
4.897999844E1,-1.475499988E0,-2.890000045E-1,2.951299906E0
4.900000000E1,-8.600999713E-1,-1.148199916E0,4.933399677E0
4.902000000E1,3.576000035E-1,-1.727499962E0,2.050600052E0
4.905000000E1,6.848999858E-1,-1.978899956E0,-1.312500000E0
4.907000000E1,-3.756999969E-1,-2.086799860E0,3.669999838E-1
4.909000000E1,-1.504199982E0,-1.362200022E0,1.687399983E0
4.911000000E1,-1.953599930E0,-2.689999938E-1,1.592899919E0
4.913000000E1,-1.733399987E0,5.667999983E-1,1.221999973E-1
4.915000000E1,-9.497999549E-1,8.458999991E-1,-1.953999996E0
4.917000000E1,-4.549999908E-2,8.436999917E-1,-2.532999992E0
4.919000000E1,5.331999660E-1,7.665999532E-1,-2.962999821E0
4.921000000E1,1.049199939E0,5.123000145E-1,-3.032199860E0
4.923000000E1,1.043699980E0,8.194999695E-1,-2.653499842E0
4.925000000E1,7.130999565E-1,1.247699976E0,-2.862299919E0
4.927000000E1,4.635999799E-1,1.129699945E0,-2.470899820E0
4.929000000E1,4.693999887E-1,9.290999770E-1,-1.862599969E0
