"Time (s)","Pressure (hPa)"
9.159446000E1,1.032117188E3
9.167446000E1,1.032101074E3
9.175446000E1,1.032106445E3
9.183446000E1,1.032113281E3
9.191446000E1,1.032113281E3
9.199446000E1,1.032100586E3
9.207446000E1,1.032097656E3
9.215446000E1,1.032092773E3
9.223446000E1,1.032107910E3
9.231446000E1,1.032112305E3
9.239446000E1,1.032119141E3
9.247446000E1,1.032116211E3
9.255446000E1,1.032120117E3
9.263446000E1,1.032130859E3
9.271446000E1,1.032126465E3
9.279446000E1,1.032112305E3
9.287446000E1,1.032110840E3
9.295446000E1,1.032116699E3
9.303446000E1,1.032112305E3
9.311446000E1,1.032108887E3
9.319446000E1,1.032101074E3
9.327446000E1,1.032107422E3
9.335446000E1,1.032107910E3
9.343446000E1,1.032113281E3
9.351446000E1,1.032120605E3
9.359446000E1,1.032118164E3
9.367446000E1,1.032107910E3
9.375446000E1,1.032097168E3
9.383446000E1,1.032118164E3
9.391446000E1,1.032124023E3
9.399446000E1,1.032117188E3
9.407446000E1,1.032114746E3
9.415446000E1,1.032109863E3
9.423446000E1,1.032109375E3
9.431446000E1,1.032121582E3
9.439446000E1,1.032117188E3
9.447446000E1,1.032099121E3
9.455446000E1,1.032104980E3
9.463446000E1,1.032100586E3
9.471446000E1,1.032096191E3
9.479446000E1,1.032092285E3
9.487446000E1,1.032091797E3
9.495446000E1,1.032085938E3
9.503446000E1,1.032086426E3
9.511446000E1,1.032088379E3
9.519446156E1,1.032091309E3
9.527446000E1,1.032093262E3
9.535446000E1,1.032104004E3
9.543446000E1,1.032104980E3
9.551446000E1,1.032095703E3
9.559446000E1,1.032084473E3
9.567446000E1,1.032083496E3
9.575446000E1,1.032080078E3
9.583446000E1,1.032083496E3
9.591446000E1,1.032097168E3
9.599446000E1,1.032084473E3
9.607446000E1,1.032087891E3
9.615446000E1,1.032086426E3
9.623446000E1,1.032095215E3
9.631446000E1,1.032104980E3
9.639446000E1,1.032103027E3
9.647446000E1,1.032107422E3
9.655446000E1,1.032087402E3
9.663446000E1,1.032085938E3
9.671446000E1,1.032084473E3
9.679446000E1,1.032092773E3
9.687446000E1,1.032089355E3
9.695446000E1,1.032098633E3
9.703446000E1,1.032098145E3
9.711446000E1,1.032078613E3
9.719446000E1,1.032073730E3
9.727446000E1,1.032082031E3
9.735446000E1,1.032089844E3
9.743446000E1,1.032100098E3
9.751446000E1,1.032098145E3
9.759446000E1,1.032093750E3
9.767446000E1,1.032096191E3
9.775446000E1,1.032096680E3
9.783446000E1,1.032099121E3
9.791446156E1,1.032101562E3
9.799446000E1,1.032099121E3
9.807446000E1,1.032098633E3
9.815446000E1,1.032105469E3
9.823446000E1,1.032109375E3
9.831446000E1,1.032106934E3
9.839446156E1,1.032108398E3
9.847446000E1,1.032101074E3
9.855446000E1,1.032093750E3
9.863446000E1,1.032090820E3
9.871446000E1,1.032097168E3
9.879446000E1,1.032096191E3
9.887446000E1,1.032095703E3
9.895446000E1,1.032086914E3
9.903446000E1,1.032072266E3
9.911446000E1,1.032079590E3
9.919446000E1,1.032082031E3
9.927446000E1,1.032089355E3
9.935446000E1,1.032088867E3
9.943446000E1,1.032083008E3
9.951446000E1,1.032086914E3
9.959446000E1,1.032072266E3
9.967446000E1,1.032086914E3
9.975446000E1,1.032072754E3
9.983446000E1,1.032074219E3
9.991446000E1,1.032077637E3
9.999446000E1,1.032087891E3
1.000744600E2,1.032081543E3
1.001544600E2,1.032069824E3
1.002344600E2,1.032063477E3
1.003144600E2,1.032066895E3
1.003944600E2,1.032076172E3
1.004744600E2,1.032069824E3
1.005544600E2,1.032065918E3
1.006344600E2,1.032064453E3
1.007144600E2,1.032070801E3
1.007944600E2,1.032080566E3
1.008744600E2,1.032063965E3
1.009544600E2,1.032053711E3
1.010344600E2,1.032060547E3
1.011144600E2,1.032051270E3
1.011944600E2,1.032068848E3
1.012744600E2,1.032087891E3
1.013544600E2,1.032071289E3
1.014344616E2,1.032067871E3
1.015144600E2,1.032062988E3
1.015944600E2,1.032063477E3
1.016744600E2,1.032068848E3
1.017544600E2,1.032071289E3
1.018344600E2,1.032073730E3
1.019144600E2,1.032077637E3
1.019944600E2,1.032065430E3
1.020744600E2,1.032072754E3
1.021544600E2,1.032077637E3
1.022344600E2,1.032083496E3
1.023144600E2,1.032080078E3
1.023944600E2,1.032084961E3
1.024744600E2,1.032073242E3
1.025544600E2,1.032064453E3
1.026344600E2,1.032055664E3
1.027144600E2,1.032057129E3
1.027944600E2,1.032060547E3
1.028744600E2,1.032066406E3
1.029544600E2,1.032061523E3
1.030344600E2,1.032060059E3
1.031144600E2,1.032058105E3
1.031944600E2,1.032062500E3
1.032744616E2,1.032062500E3
1.033544600E2,1.032062500E3
1.034344600E2,1.032055176E3
1.035144600E2,1.032058105E3
1.035944600E2,1.032065430E3
1.036744600E2,1.032072266E3
1.037544600E2,1.032063477E3
1.038344600E2,1.032072266E3
1.039144600E2,1.032063965E3
1.039944616E2,1.032062500E3
1.040744600E2,1.032073730E3
1.041544600E2,1.032083008E3
1.042344600E2,1.032079590E3
1.043144600E2,1.032078613E3
1.043944600E2,1.032072266E3
1.044744600E2,1.032089355E3
1.045544600E2,1.032091797E3
1.046344600E2,1.032085449E3
1.047144600E2,1.032100586E3
1.047944600E2,1.032099121E3
1.048744616E2,1.032099609E3
1.049544600E2,1.032096191E3
1.050344600E2,1.032082520E3
1.051144600E2,1.032084961E3
1.051944600E2,1.032092773E3
1.052744600E2,1.032096680E3
1.053544600E2,1.032084473E3
1.054344600E2,1.032072754E3
1.055144600E2,1.032073242E3
1.055944600E2,1.032078125E3
1.056744600E2,1.032077637E3
1.057544600E2,1.032081055E3
1.058344600E2,1.032079590E3
1.059144647E2,1.032074707E3
1.059944600E2,1.032073730E3
1.060744600E2,1.032080078E3
1.061544600E2,1.032084473E3
1.062344600E2,1.032096680E3
1.063144600E2,1.032094238E3
1.063944600E2,1.032110352E3
1.064744600E2,1.032099121E3
1.065544600E2,1.032087402E3
1.066344600E2,1.032084473E3
1.067144600E2,1.032077148E3
1.067944600E2,1.032079102E3
1.068744600E2,1.032063965E3
1.069544600E2,1.032060547E3
1.070344600E2,1.032064453E3
1.071144600E2,1.032070312E3
1.071944600E2,1.032070312E3
1.072744600E2,1.032066406E3
1.073544616E2,1.032063477E3
1.074344600E2,1.032067871E3
1.075144600E2,1.032071777E3
1.075944600E2,1.032062500E3
1.076744600E2,1.032066406E3
1.077544600E2,1.032081055E3
1.078344600E2,1.032083984E3
1.079144600E2,1.032079102E3
1.079944600E2,1.032066406E3
1.080744600E2,1.032068848E3
1.081544600E2,1.032074707E3
1.082344600E2,1.032068359E3
1.083144600E2,1.032062500E3
1.083944600E2,1.032066895E3
1.084744600E2,1.032058594E3
1.085544600E2,1.032057617E3
1.086344600E2,1.032059082E3
1.087144647E2,1.032067383E3
1.087944600E2,1.032072266E3
1.088744600E2,1.032063965E3
1.089544600E2,1.032068848E3
1.090344600E2,1.032068359E3
1.091144600E2,1.032064453E3
1.091944600E2,1.032063965E3
