"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
6.296446000E1,4.750000000E0,3.006250000E1,-2.981250000E1
6.298446000E1,4.562500000E0,2.993750000E1,-2.968750000E1
6.300446000E1,4.312500000E0,2.981250000E1,-2.956250000E1
6.302446000E1,3.750000000E0,2.950000000E1,-2.975000000E1
6.304446000E1,2.937500000E0,2.956250000E1,-2.962500000E1
6.306446000E1,2.500000000E0,2.975000000E1,-3.006250000E1
6.308446000E1,1.937500000E0,3.006250000E1,-3.031250000E1
6.310446000E1,2.125000000E0,3.037500000E1,-3.025000000E1
6.312446000E1,2.125000000E0,3.062500000E1,-3.012500000E1
6.314446000E1,2.125000000E0,3.056250000E1,-3.018750000E1
6.316447719E1,2.500000000E0,3.025000000E1,-3.025000000E1
6.319446000E1,2.875000000E0,3.043750000E1,-2.993750000E1
6.321446000E1,3.125000000E0,3.062500000E1,-2.975000000E1
6.323446000E1,3.125000000E0,3.075000000E1,-2.937500000E1
6.325446000E1,2.687500000E0,3.100000000E1,-2.912500000E1
6.327446000E1,2.562500000E0,3.093750000E1,-2.893750000E1
6.329446000E1,2.375000000E0,3.100000000E1,-2.931250000E1
6.331446000E1,2.312500000E0,3.068750000E1,-2.993750000E1
6.333449438E1,2.562500000E0,3.043750000E1,-3.043750000E1
6.336446000E1,2.875000000E0,2.975000000E1,-3.131250000E1
6.338446156E1,3.187500000E0,2.943750000E1,-3.112500000E1
6.341446469E1,3.562500000E0,2.937500000E1,-3.106250000E1
6.344446156E1,3.812500000E0,2.918750000E1,-3.106250000E1
6.347446000E1,4.562500000E0,2.912500000E1,-3.112500000E1
6.349446000E1,5.062500000E0,2.906250000E1,-3.087500000E1
6.351446000E1,5.687500000E0,2.912500000E1,-3.037500000E1
6.353449750E1,6.062500000E0,2.918750000E1,-3.068750000E1
6.356446000E1,5.750000000E0,2.937500000E1,-3.100000000E1
6.358446000E1,6.187500000E0,2.943750000E1,-3.100000000E1
6.360446000E1,6.562500000E0,2.987500000E1,-3.100000000E1
6.362446000E1,6.000000000E0,3.037500000E1,-3.025000000E1
6.364446000E1,5.562500000E0,3.043750000E1,-2.987500000E1
6.366446000E1,4.875000000E0,3.031250000E1,-3.006250000E1
6.368446000E1,4.437500000E0,3.012500000E1,-3.031250000E1
6.370446000E1,4.250000000E0,2.993750000E1,-3.043750000E1
6.372447406E1,4.187500000E0,2.987500000E1,-3.068750000E1
6.375446000E1,4.750000000E0,3.056250000E1,-3.087500000E1
6.377446000E1,5.000000000E0,3.056250000E1,-3.043750000E1
6.379446000E1,5.562500000E0,3.056250000E1,-3.043750000E1
6.381446000E1,5.687500000E0,3.043750000E1,-3.037500000E1
6.383446000E1,5.812500000E0,2.975000000E1,-3.043750000E1
6.385446000E1,6.437500000E0,2.918750000E1,-3.006250000E1
6.387446000E1,6.687500000E0,2.925000000E1,-3.006250000E1
6.389446000E1,7.187500000E0,2.906250000E1,-2.993750000E1
6.391446000E1,7.562500000E0,2.881250000E1,-3.018750000E1
6.393446000E1,7.437500000E0,2.875000000E1,-3.018750000E1
6.395446000E1,7.562500000E0,2.843750000E1,-3.031250000E1
6.397446000E1,7.437500000E0,2.800000000E1,-3.062500000E1
6.399446000E1,7.125000000E0,2.787500000E1,-3.112500000E1
6.401446000E1,6.687500000E0,2.756250000E1,-3.131250000E1
6.403446000E1,6.562500000E0,2.737500000E1,-3.156250000E1
6.405446000E1,6.562500000E0,2.718750000E1,-3.162500000E1
6.407446000E1,6.000000000E0,2.731250000E1,-3.150000000E1
6.409446000E1,5.500000000E0,2.743750000E1,-3.156250000E1
6.411446000E1,5.187500000E0,2.737500000E1,-3.175000000E1
6.413446000E1,5.375000000E0,2.775000000E1,-3.143750000E1
6.415446000E1,5.375000000E0,2.800000000E1,-3.125000000E1
6.417446000E1,5.562500000E0,2.800000000E1,-3.137500000E1
6.419446000E1,5.812500000E0,2.793750000E1,-3.150000000E1
6.421446000E1,6.250000000E0,2.793750000E1,-3.137500000E1
6.423446000E1,6.750000000E0,2.800000000E1,-3.100000000E1
6.425446000E1,7.437500000E0,2.818750000E1,-3.043750000E1
6.427446000E1,7.500000000E0,2.862500000E1,-3.006250000E1
6.429446000E1,7.437500000E0,2.887500000E1,-2.981250000E1
6.431446000E1,7.812500000E0,2.881250000E1,-3.000000000E1
6.433446000E1,8.125000000E0,2.856250000E1,-2.981250000E1
6.435446000E1,8.000000000E0,2.875000000E1,-3.012500000E1
6.437446000E1,8.375000000E0,2.868750000E1,-3.018750000E1
6.439446000E1,8.375000000E0,2.818750000E1,-3.031250000E1
6.441447406E1,8.187500000E0,2.818750000E1,-3.043750000E1
6.444446000E1,8.500000000E0,2.793750000E1,-3.075000000E1
6.446446000E1,8.500000000E0,2.781250000E1,-3.075000000E1
6.448446000E1,8.750000000E0,2.793750000E1,-3.112500000E1
6.450446000E1,9.125000000E0,2.775000000E1,-3.118750000E1
6.452448656E1,9.625000000E0,2.756250000E1,-3.087500000E1
6.455446000E1,1.031250000E1,2.743750000E1,-3.087500000E1
6.457446000E1,1.025000000E1,2.750000000E1,-3.075000000E1
6.459446000E1,1.037500000E1,2.737500000E1,-3.062500000E1
6.461446000E1,1.037500000E1,2.762500000E1,-3.056250000E1
6.463446000E1,1.031250000E1,2.812500000E1,-3.012500000E1
6.465446000E1,1.018750000E1,2.868750000E1,-2.962500000E1
6.467446000E1,1.018750000E1,2.900000000E1,-2.981250000E1
6.469446000E1,1.012500000E1,2.912500000E1,-2.968750000E1
6.471446000E1,1.068750000E1,2.925000000E1,-2.918750000E1
6.473446000E1,1.093750000E1,2.918750000E1,-2.875000000E1
6.475446000E1,1.087500000E1,2.950000000E1,-2.837500000E1
6.477446000E1,1.062500000E1,2.956250000E1,-2.818750000E1
6.479446000E1,1.093750000E1,2.950000000E1,-2.831250000E1
6.481446000E1,1.068750000E1,2.956250000E1,-2.881250000E1
6.483446000E1,1.081250000E1,2.943750000E1,-2.931250000E1
6.485446000E1,1.112500000E1,2.931250000E1,-2.950000000E1
6.487446000E1,1.143750000E1,2.912500000E1,-2.906250000E1
6.489446000E1,1.168750000E1,2.925000000E1,-2.881250000E1
6.491446000E1,1.181250000E1,2.900000000E1,-2.912500000E1
6.493446000E1,1.200000000E1,2.875000000E1,-2.912500000E1
6.495446000E1,1.206250000E1,2.831250000E1,-2.968750000E1
6.497446000E1,1.212500000E1,2.781250000E1,-3.000000000E1
6.499446000E1,1.212500000E1,2.787500000E1,-3.025000000E1
6.501446000E1,1.193750000E1,2.775000000E1,-3.037500000E1
6.503446000E1,1.175000000E1,2.800000000E1,-3.043750000E1
6.505446000E1,1.175000000E1,2.793750000E1,-3.068750000E1
6.507446000E1,1.143750000E1,2.825000000E1,-3.087500000E1
6.509446156E1,1.081250000E1,2.812500000E1,-3.093750000E1
6.512446000E1,1.025000000E1,2.806250000E1,-3.125000000E1
6.514446000E1,1.081250000E1,2.875000000E1,-3.043750000E1
6.516446000E1,1.100000000E1,2.900000000E1,-3.006250000E1
6.518446000E1,1.081250000E1,2.893750000E1,-3.012500000E1
6.520446000E1,1.087500000E1,2.906250000E1,-3.025000000E1
6.522446000E1,1.125000000E1,2.868750000E1,-3.018750000E1
6.524446000E1,1.162500000E1,2.900000000E1,-3.006250000E1
6.526446000E1,1.193750000E1,2.931250000E1,-2.975000000E1
6.528446000E1,1.175000000E1,2.962500000E1,-2.931250000E1
6.530446000E1,1.162500000E1,2.993750000E1,-2.906250000E1
6.532446000E1,1.131250000E1,3.012500000E1,-2.893750000E1
6.534446000E1,1.106250000E1,2.975000000E1,-2.893750000E1
6.536446781E1,1.068750000E1,2.962500000E1,-2.937500000E1
6.539446156E1,1.006250000E1,2.931250000E1,-3.018750000E1
6.542446000E1,1.000000000E1,2.875000000E1,-3.056250000E1
6.544446000E1,1.043750000E1,2.875000000E1,-3.075000000E1
6.546446000E1,1.093750000E1,2.875000000E1,-3.056250000E1
6.548446000E1,1.125000000E1,2.850000000E1,-3.062500000E1
6.550446000E1,1.162500000E1,2.837500000E1,-3.062500000E1
6.552446000E1,1.200000000E1,2.856250000E1,-3.018750000E1
6.554446469E1,1.212500000E1,2.843750000E1,-3.012500000E1
6.557446000E1,1.231250000E1,2.875000000E1,-2.956250000E1
6.559446000E1,1.218750000E1,2.850000000E1,-2.968750000E1
6.561446000E1,1.200000000E1,2.837500000E1,-2.975000000E1
6.563446000E1,1.231250000E1,2.831250000E1,-2.968750000E1
6.565446000E1,1.256250000E1,2.825000000E1,-3.000000000E1
6.567446000E1,1.268750000E1,2.850000000E1,-2.968750000E1
6.569446000E1,1.268750000E1,2.831250000E1,-2.981250000E1
6.571446000E1,1.268750000E1,2.850000000E1,-3.031250000E1
6.573446000E1,1.293750000E1,2.837500000E1,-3.037500000E1
6.575446000E1,1.268750000E1,2.881250000E1,-3.012500000E1
6.577446000E1,1.325000000E1,2.900000000E1,-3.000000000E1
6.579446000E1,1.381250000E1,2.937500000E1,-2.925000000E1
6.581446000E1,1.406250000E1,2.931250000E1,-2.893750000E1
6.583446000E1,1.456250000E1,2.950000000E1,-2.862500000E1
6.585446000E1,1.475000000E1,2.925000000E1,-2.837500000E1
6.587446000E1,1.468750000E1,2.912500000E1,-2.843750000E1
6.589446000E1,1.456250000E1,2.918750000E1,-2.868750000E1
6.591446000E1,1.437500000E1,2.912500000E1,-2.900000000E1
6.593446000E1,1.487500000E1,2.893750000E1,-2.900000000E1
6.595446000E1,1.487500000E1,2.887500000E1,-2.925000000E1
6.597446000E1,1.506250000E1,2.893750000E1,-2.943750000E1
6.599446000E1,1.493750000E1,2.912500000E1,-2.918750000E1
6.601446000E1,1.500000000E1,2.900000000E1,-2.937500000E1
6.603446000E1,1.468750000E1,2.906250000E1,-2.956250000E1
6.605446000E1,1.443750000E1,2.906250000E1,-2.987500000E1
6.607446000E1,1.406250000E1,2.850000000E1,-3.018750000E1
6.609446000E1,1.406250000E1,2.812500000E1,-3.043750000E1
6.611446000E1,1.387500000E1,2.806250000E1,-3.056250000E1
6.613446000E1,1.331250000E1,2.793750000E1,-3.062500000E1
6.615446000E1,1.293750000E1,2.806250000E1,-3.068750000E1
6.617446000E1,1.256250000E1,2.843750000E1,-3.050000000E1
6.619446000E1,1.256250000E1,2.887500000E1,-3.043750000E1
6.621446000E1,1.243750000E1,2.912500000E1,-3.025000000E1
6.623446000E1,1.237500000E1,2.912500000E1,-3.043750000E1
6.625446000E1,1.225000000E1,2.931250000E1,-3.056250000E1
6.627446000E1,1.218750000E1,2.937500000E1,-3.025000000E1
6.629446000E1,1.193750000E1,2.956250000E1,-3.000000000E1
6.631446000E1,1.193750000E1,2.968750000E1,-2.981250000E1
6.633446000E1,1.206250000E1,3.000000000E1,-2.950000000E1
6.635446000E1,1.200000000E1,3.031250000E1,-2.912500000E1
6.637446000E1,1.175000000E1,3.037500000E1,-2.925000000E1
6.639446156E1,1.168750000E1,3.050000000E1,-2.931250000E1
6.642446000E1,1.131250000E1,3.056250000E1,-2.950000000E1
6.644446000E1,1.150000000E1,3.043750000E1,-2.987500000E1
6.646446000E1,1.168750000E1,3.037500000E1,-2.968750000E1
6.648446000E1,1.193750000E1,3.043750000E1,-2.987500000E1
6.650446000E1,1.206250000E1,3.000000000E1,-3.006250000E1
6.652446000E1,1.200000000E1,2.981250000E1,-3.031250000E1
6.654446000E1,1.225000000E1,2.962500000E1,-3.050000000E1
6.656446000E1,1.212500000E1,2.968750000E1,-3.037500000E1
6.658446156E1,1.218750000E1,2.943750000E1,-3.050000000E1
6.661446156E1,1.231250000E1,2.962500000E1,-3.050000000E1
6.664446000E1,1.218750000E1,2.937500000E1,-3.093750000E1
6.666446000E1,1.231250000E1,2.925000000E1,-3.093750000E1
6.668446000E1,1.256250000E1,2.912500000E1,-3.087500000E1
6.670446000E1,1.262500000E1,2.893750000E1,-3.025000000E1
6.672446000E1,1.256250000E1,2.918750000E1,-3.018750000E1
6.674446000E1,1.218750000E1,2.918750000E1,-3.006250000E1
6.676446000E1,1.218750000E1,2.931250000E1,-2.993750000E1
6.678446000E1,1.250000000E1,2.975000000E1,-2.931250000E1
6.680446000E1,1.268750000E1,3.037500000E1,-2.850000000E1
6.682446000E1,1.250000000E1,3.093750000E1,-2.812500000E1
6.684446000E1,1.237500000E1,3.118750000E1,-2.806250000E1
6.686446000E1,1.231250000E1,3.168750000E1,-2.793750000E1
6.688446000E1,1.231250000E1,3.162500000E1,-2.775000000E1
6.690446000E1,1.218750000E1,3.137500000E1,-2.812500000E1
6.692446000E1,1.212500000E1,3.093750000E1,-2.831250000E1
6.694446000E1,1.212500000E1,3.062500000E1,-2.868750000E1
6.696446000E1,1.262500000E1,3.037500000E1,-2.906250000E1
6.698446000E1,1.275000000E1,3.037500000E1,-2.918750000E1
6.700446000E1,1.293750000E1,3.031250000E1,-2.925000000E1
6.702446000E1,1.325000000E1,3.018750000E1,-2.918750000E1
6.704446000E1,1.368750000E1,3.000000000E1,-2.943750000E1
6.706446000E1,1.387500000E1,3.012500000E1,-2.962500000E1
6.708446000E1,1.406250000E1,3.006250000E1,-3.006250000E1
6.710446000E1,1.368750000E1,2.968750000E1,-3.006250000E1
6.712446000E1,1.331250000E1,2.950000000E1,-3.031250000E1
6.714446000E1,1.300000000E1,2.918750000E1,-3.050000000E1
6.716446000E1,1.218750000E1,2.912500000E1,-3.025000000E1
6.718446000E1,1.168750000E1,2.918750000E1,-3.050000000E1
6.720446000E1,1.125000000E1,2.943750000E1,-3.018750000E1
6.722446000E1,1.050000000E1,2.950000000E1,-2.987500000E1
6.724446000E1,1.006250000E1,3.006250000E1,-2.968750000E1
6.726446000E1,9.562500000E0,2.993750000E1,-2.987500000E1
6.728446000E1,9.562500000E0,2.987500000E1,-3.000000000E1
6.730446000E1,9.750000000E0,3.025000000E1,-2.975000000E1
6.732448188E1,9.937500000E0,3.081250000E1,-2.956250000E1
6.735446000E1,9.375000000E0,3.175000000E1,-2.900000000E1
6.737446000E1,8.750000000E0,3.218750000E1,-2.862500000E1
6.739446000E1,8.187500000E0,3.256250000E1,-2.868750000E1
6.741446156E1,7.562500000E0,3.250000000E1,-2.875000000E1
6.744446000E1,7.312500000E0,3.256250000E1,-2.893750000E1
6.746446156E1,7.062500000E0,3.231250000E1,-2.975000000E1
6.748446156E1,7.187500000E0,3.200000000E1,-2.968750000E1
6.751446000E1,7.500000000E0,3.156250000E1,-2.993750000E1
6.753446000E1,7.750000000E0,3.131250000E1,-2.981250000E1
6.755446000E1,8.062500000E0,3.125000000E1,-2.943750000E1
6.757446000E1,8.437500000E0,3.125000000E1,-2.956250000E1
6.759446000E1,8.875000000E0,3.112500000E1,-2.987500000E1
6.761446000E1,9.125000000E0,3.068750000E1,-3.025000000E1
6.763446469E1,9.062500000E0,3.050000000E1,-3.062500000E1
6.766446156E1,9.000000000E0,2.993750000E1,-3.137500000E1
6.768446156E1,8.500000000E0,2.962500000E1,-3.181250000E1
6.770446156E1,8.312500000E0,3.000000000E1,-3.150000000E1
6.772446156E1,8.562500000E0,3.062500000E1,-3.150000000E1
6.774446313E1,8.625000000E0,3.125000000E1,-3.100000000E1
6.777446156E1,8.062500000E0,3.175000000E1,-3.043750000E1
6.779446156E1,8.375000000E0,3.218750000E1,-3.050000000E1
6.781446156E1,8.812500000E0,3.237500000E1,-3.025000000E1
6.784446000E1,8.937500000E0,3.262500000E1,-2.981250000E1
6.786446000E1,9.312500000E0,3.268750000E1,-2.956250000E1
6.788446000E1,9.125000000E0,3.231250000E1,-2.937500000E1
6.790446000E1,8.937500000E0,3.225000000E1,-2.887500000E1
6.792446000E1,9.000000000E0,3.243750000E1,-2.868750000E1
6.794446000E1,9.375000000E0,3.262500000E1,-2.850000000E1
6.796446000E1,9.500000000E0,3.293750000E1,-2.843750000E1
6.798446000E1,9.250000000E0,3.312500000E1,-2.862500000E1
6.800446000E1,9.375000000E0,3.337500000E1,-2.868750000E1
6.802446000E1,9.062500000E0,3.343750000E1,-2.881250000E1
6.804446000E1,8.437500000E0,3.331250000E1,-2.900000000E1
6.806446000E1,8.125000000E0,3.318750000E1,-2.893750000E1
6.808446000E1,7.812500000E0,3.300000000E1,-2.906250000E1
6.810446000E1,7.375000000E0,3.275000000E1,-2.906250000E1
6.812446000E1,7.125000000E0,3.268750000E1,-2.918750000E1
6.814446000E1,7.125000000E0,3.268750000E1,-2.975000000E1
6.816447719E1,6.875000000E0,3.243750000E1,-3.012500000E1
6.819446000E1,6.250000000E0,3.218750000E1,-3.062500000E1
6.821446000E1,5.875000000E0,3.225000000E1,-3.093750000E1
6.823446000E1,5.562500000E0,3.206250000E1,-3.075000000E1
6.825446000E1,5.625000000E0,3.206250000E1,-3.081250000E1
6.827446000E1,5.375000000E0,3.237500000E1,-3.081250000E1
6.829446000E1,4.812500000E0,3.218750000E1,-3.081250000E1
6.831446000E1,4.625000000E0,3.187500000E1,-3.112500000E1
6.833446000E1,4.812500000E0,3.181250000E1,-3.125000000E1
6.835446000E1,5.250000000E0,3.218750000E1,-3.031250000E1
6.837446000E1,5.750000000E0,3.262500000E1,-2.968750000E1
6.839446156E1,5.750000000E0,3.325000000E1,-2.918750000E1
6.842446000E1,5.062500000E0,3.375000000E1,-2.881250000E1
6.844446000E1,4.562500000E0,3.393750000E1,-2.837500000E1
6.846446000E1,4.250000000E0,3.393750000E1,-2.856250000E1
6.848446000E1,4.000000000E0,3.381250000E1,-2.862500000E1
6.850446000E1,3.562500000E0,3.375000000E1,-2.868750000E1
6.852446000E1,3.625000000E0,3.387500000E1,-2.900000000E1
6.854446000E1,4.312500000E0,3.406250000E1,-2.931250000E1
6.856446000E1,4.750000000E0,3.425000000E1,-2.937500000E1
6.858446000E1,5.125000000E0,3.393750000E1,-2.962500000E1
6.860446000E1,5.312500000E0,3.400000000E1,-2.987500000E1
6.862446000E1,5.500000000E0,3.387500000E1,-3.018750000E1
6.864446000E1,5.500000000E0,3.356250000E1,-3.025000000E1
6.866446000E1,5.437500000E0,3.337500000E1,-3.025000000E1
6.868446000E1,5.312500000E0,3.325000000E1,-3.000000000E1
6.870446000E1,5.125000000E0,3.275000000E1,-3.006250000E1
6.872446000E1,5.062500000E0,3.237500000E1,-3.025000000E1
6.874446000E1,5.437500000E0,3.268750000E1,-3.043750000E1
6.876446000E1,5.687500000E0,3.281250000E1,-3.025000000E1
6.878446000E1,5.625000000E0,3.281250000E1,-3.012500000E1
6.880446000E1,5.375000000E0,3.300000000E1,-3.025000000E1
6.882446000E1,5.625000000E0,3.281250000E1,-3.050000000E1
6.884446000E1,6.062500000E0,3.281250000E1,-3.050000000E1
6.886446000E1,6.187500000E0,3.337500000E1,-3.043750000E1
6.888446000E1,6.500000000E0,3.325000000E1,-3.031250000E1
6.890446000E1,6.625000000E0,3.318750000E1,-3.012500000E1
6.892446000E1,6.500000000E0,3.325000000E1,-2.993750000E1
6.894446000E1,6.562500000E0,3.300000000E1,-3.006250000E1
6.896446000E1,6.750000000E0,3.306250000E1,-2.987500000E1
6.898446000E1,6.625000000E0,3.287500000E1,-2.987500000E1
6.900446000E1,6.750000000E0,3.262500000E1,-3.006250000E1
6.902446000E1,6.812500000E0,3.256250000E1,-3.025000000E1
6.904446156E1,6.750000000E0,3.262500000E1,-3.018750000E1
6.907446000E1,6.375000000E0,3.256250000E1,-3.025000000E1
6.909446000E1,5.812500000E0,3.268750000E1,-3.037500000E1
6.911446000E1,5.312500000E0,3.256250000E1,-3.031250000E1
6.913446000E1,5.062500000E0,3.243750000E1,-3.068750000E1
6.915446000E1,4.937500000E0,3.218750000E1,-3.143750000E1
6.917446156E1,4.875000000E0,3.218750000E1,-3.168750000E1
6.919446156E1,4.937500000E0,3.193750000E1,-3.187500000E1
6.922446156E1,4.500000000E0,3.181250000E1,-3.225000000E1
6.924446156E1,3.687500000E0,3.137500000E1,-3.250000000E1
6.926446156E1,3.687500000E0,3.125000000E1,-3.262500000E1
6.928446156E1,3.750000000E0,3.131250000E1,-3.268750000E1
6.930446156E1,3.437500000E0,3.168750000E1,-3.268750000E1
6.932446156E1,2.875000000E0,3.162500000E1,-3.287500000E1
6.935446156E1,2.125000000E0,3.143750000E1,-3.325000000E1
6.937446156E1,1.937500000E0,3.137500000E1,-3.331250000E1
6.939446156E1,2.312500000E0,3.125000000E1,-3.318750000E1
6.941446156E1,2.312500000E0,3.175000000E1,-3.318750000E1
6.943446156E1,2.062500000E0,3.181250000E1,-3.275000000E1
6.946446000E1,1.562500000E0,3.218750000E1,-3.256250000E1
6.948446000E1,9.375000000E-1,3.200000000E1,-3.250000000E1
6.950446000E1,8.125000000E-1,3.175000000E1,-3.225000000E1
6.952446000E1,6.250000000E-1,3.175000000E1,-3.212500000E1
6.954446000E1,3.125000000E-1,3.193750000E1,-3.181250000E1
6.956446000E1,3.750000000E-1,3.200000000E1,-3.137500000E1
6.958446000E1,5.625000000E-1,3.225000000E1,-3.125000000E1
6.960446000E1,1.000000000E0,3.206250000E1,-3.131250000E1
6.962446000E1,1.250000000E0,3.168750000E1,-3.156250000E1
6.964450375E1,1.500000000E0,3.125000000E1,-3.175000000E1
6.967446000E1,1.437500000E0,3.081250000E1,-3.193750000E1
6.969446000E1,1.687500000E0,3.087500000E1,-3.200000000E1
6.971446000E1,1.562500000E0,3.093750000E1,-3.181250000E1
6.973446000E1,1.062500000E0,3.112500000E1,-3.168750000E1
6.975446000E1,7.500000000E-1,3.118750000E1,-3.175000000E1
6.977446000E1,6.875000000E-1,3.118750000E1,-3.175000000E1
6.979446000E1,1.000000000E0,3.175000000E1,-3.100000000E1
6.981446000E1,1.187500000E0,3.243750000E1,-3.056250000E1
6.983446000E1,8.750000000E-1,3.293750000E1,-3.012500000E1
6.985446000E1,0.000000000E0,3.312500000E1,-2.981250000E1
6.987446000E1,-6.250000000E-1,3.312500000E1,-3.012500000E1
6.989446000E1,-1.312500000E0,3.262500000E1,-3.031250000E1
6.991446000E1,-1.375000000E0,3.225000000E1,-3.031250000E1
6.993446000E1,-9.375000000E-1,3.218750000E1,-3.012500000E1
6.995446000E1,-6.250000000E-1,3.206250000E1,-2.956250000E1
6.997446000E1,-6.250000000E-1,3.218750000E1,-2.906250000E1
6.999446000E1,-8.125000000E-1,3.250000000E1,-2.893750000E1
7.001446000E1,-9.375000000E-1,3.225000000E1,-2.925000000E1
7.003446000E1,-1.437500000E0,3.206250000E1,-2.968750000E1
7.005446000E1,-1.812500000E0,3.193750000E1,-3.006250000E1
7.007446000E1,-1.937500000E0,3.150000000E1,-3.043750000E1
7.009446000E1,-2.375000000E0,3.125000000E1,-3.068750000E1
7.011446000E1,-3.000000000E0,3.031250000E1,-3.112500000E1
7.013446000E1,-3.125000000E0,3.000000000E1,-3.137500000E1
7.015446000E1,-3.312500000E0,2.925000000E1,-3.193750000E1
7.017446000E1,-3.250000000E0,2.837500000E1,-3.243750000E1
7.019446000E1,-2.812500000E0,2.775000000E1,-3.287500000E1
7.021446000E1,-3.000000000E0,2.712500000E1,-3.343750000E1
7.023446000E1,-3.062500000E0,2.668750000E1,-3.350000000E1
7.025446000E1,-3.437500000E0,2.662500000E1,-3.350000000E1
7.027446000E1,-3.250000000E0,2.656250000E1,-3.318750000E1
7.029446000E1,-3.437500000E0,2.668750000E1,-3.293750000E1
7.031446000E1,-3.812500000E0,2.662500000E1,-3.306250000E1
7.033446000E1,-4.000000000E0,2.656250000E1,-3.300000000E1
7.035446000E1,-3.937500000E0,2.662500000E1,-3.275000000E1
7.037446156E1,-4.250000000E0,2.662500000E1,-3.275000000E1
7.040446156E1,-4.062500000E0,2.625000000E1,-3.256250000E1
7.043446000E1,-3.875000000E0,2.612500000E1,-3.212500000E1
7.045446000E1,-3.812500000E0,2.637500000E1,-3.212500000E1
7.047446000E1,-4.187500000E0,2.681250000E1,-3.162500000E1
7.049446000E1,-4.562500000E0,2.700000000E1,-3.137500000E1
7.051446000E1,-4.937500000E0,2.706250000E1,-3.125000000E1
7.053446000E1,-5.062500000E0,2.712500000E1,-3.106250000E1
7.055446000E1,-5.187500000E0,2.675000000E1,-3.106250000E1
7.057446000E1,-5.375000000E0,2.631250000E1,-3.081250000E1
7.059446000E1,-5.750000000E0,2.625000000E1,-3.037500000E1
7.061446000E1,-6.375000000E0,2.600000000E1,-2.993750000E1
7.063446000E1,-6.250000000E0,2.606250000E1,-2.981250000E1
7.065446000E1,-6.437500000E0,2.593750000E1,-2.968750000E1
7.067446000E1,-6.375000000E0,2.593750000E1,-2.981250000E1
7.069446000E1,-6.562500000E0,2.575000000E1,-2.987500000E1
7.071446000E1,-6.250000000E0,2.537500000E1,-3.018750000E1
7.073446000E1,-6.250000000E0,2.512500000E1,-3.006250000E1
7.075446000E1,-5.687500000E0,2.537500000E1,-2.975000000E1
7.077446000E1,-6.125000000E0,2.543750000E1,-2.943750000E1
7.079446000E1,-6.375000000E0,2.518750000E1,-2.931250000E1
7.081446000E1,-6.687500000E0,2.481250000E1,-2.931250000E1
7.083446000E1,-6.687500000E0,2.425000000E1,-2.893750000E1
7.085446000E1,-6.375000000E0,2.443750000E1,-2.900000000E1
7.087446000E1,-6.562500000E0,2.437500000E1,-2.843750000E1
7.089446000E1,-6.500000000E0,2.418750000E1,-2.837500000E1
7.091446000E1,-6.625000000E0,2.406250000E1,-2.818750000E1
7.093446000E1,-6.250000000E0,2.400000000E1,-2.768750000E1
7.095446000E1,-6.500000000E0,2.393750000E1,-2.693750000E1
7.097446000E1,-6.312500000E0,2.406250000E1,-2.612500000E1
7.099446000E1,-6.187500000E0,2.443750000E1,-2.550000000E1
7.101446000E1,-6.000000000E0,2.462500000E1,-2.506250000E1
7.103446000E1,-5.562500000E0,2.475000000E1,-2.487500000E1
7.105446000E1,-5.375000000E0,2.456250000E1,-2.481250000E1
7.107446000E1,-5.250000000E0,2.443750000E1,-2.500000000E1
7.109446000E1,-5.375000000E0,2.431250000E1,-2.512500000E1
7.111446000E1,-5.312500000E0,2.406250000E1,-2.481250000E1
7.113446000E1,-5.062500000E0,2.362500000E1,-2.450000000E1
7.115446000E1,-4.687500000E0,2.312500000E1,-2.387500000E1
7.117446000E1,-4.812500000E0,2.306250000E1,-2.350000000E1
7.119446000E1,-4.562500000E0,2.268750000E1,-2.312500000E1
7.121446000E1,-4.812500000E0,2.268750000E1,-2.268750000E1
7.123446000E1,-4.687500000E0,2.281250000E1,-2.225000000E1
7.125446000E1,-5.062500000E0,2.231250000E1,-2.168750000E1
7.127446000E1,-5.187500000E0,2.200000000E1,-2.100000000E1
7.129446000E1,-5.437500000E0,2.150000000E1,-2.043750000E1
7.131446000E1,-5.750000000E0,2.112500000E1,-1.981250000E1
7.133446000E1,-6.187500000E0,2.093750000E1,-1.868750000E1
7.135446000E1,-6.437500000E0,2.100000000E1,-1.781250000E1
7.137446000E1,-6.625000000E0,2.100000000E1,-1.675000000E1
7.139446000E1,-6.875000000E0,2.137500000E1,-1.593750000E1
7.141446000E1,-6.750000000E0,2.175000000E1,-1.518750000E1
7.143446000E1,-6.750000000E0,2.162500000E1,-1.506250000E1
7.145446000E1,-6.500000000E0,2.175000000E1,-1.456250000E1
7.147446000E1,-6.250000000E0,2.200000000E1,-1.362500000E1
7.149446000E1,-6.500000000E0,2.218750000E1,-1.293750000E1
7.151446000E1,-6.875000000E0,2.237500000E1,-1.181250000E1
7.153446000E1,-7.437500000E0,2.237500000E1,-1.068750000E1
7.155446000E1,-8.000000000E0,2.225000000E1,-9.875000000E0
7.157446000E1,-8.187500000E0,2.225000000E1,-9.187500000E0
7.160446000E1,-8.500000000E0,2.175000000E1,-8.375000000E0
7.162446000E1,-8.375000000E0,2.187500000E1,-7.500000000E0
7.165446000E1,-8.375000000E0,2.193750000E1,-6.062500000E0
