"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
4.550918534E2,2.706250000E1,1.706250000E1,-3.475000000E1
4.551118534E2,2.437500000E1,1.725000000E1,-3.625000000E1
4.551318534E2,2.237500000E1,1.812500000E1,-3.743750000E1
4.551518534E2,2.156250000E1,2.000000000E1,-3.718750000E1
4.551718534E2,2.168750000E1,2.206250000E1,-3.606250000E1
4.551918534E2,2.193750000E1,2.362500000E1,-3.462500000E1
4.552118534E2,2.243750000E1,2.450000000E1,-3.356250000E1
4.552318534E2,2.268750000E1,2.525000000E1,-3.262500000E1
4.552518534E2,2.318750000E1,2.625000000E1,-3.131250000E1
4.552718534E2,2.387500000E1,2.631250000E1,-3.050000000E1
4.552918534E2,2.325000000E1,2.643750000E1,-3.043750000E1
4.553118534E2,2.256250000E1,2.650000000E1,-3.062500000E1
4.553318534E2,2.206250000E1,2.650000000E1,-3.043750000E1
4.553518534E2,2.156250000E1,2.681250000E1,-3.031250000E1
4.553718534E2,2.168750000E1,2.756250000E1,-2.943750000E1
4.553918534E2,2.187500000E1,2.831250000E1,-2.837500000E1
4.554118534E2,2.181250000E1,2.925000000E1,-2.762500000E1
4.554318534E2,2.200000000E1,3.025000000E1,-2.662500000E1
4.554518534E2,2.231250000E1,3.100000000E1,-2.562500000E1
4.554718534E2,2.262500000E1,3.125000000E1,-2.475000000E1
4.554918534E2,2.256250000E1,3.131250000E1,-2.400000000E1
4.555118534E2,2.262500000E1,3.143750000E1,-2.350000000E1
4.555318534E2,2.250000000E1,3.187500000E1,-2.300000000E1
4.555518534E2,2.231250000E1,3.218750000E1,-2.250000000E1
4.555718534E2,2.206250000E1,3.193750000E1,-2.262500000E1
4.555918534E2,2.200000000E1,3.106250000E1,-2.275000000E1
4.556118534E2,2.162500000E1,3.025000000E1,-2.368750000E1
4.556318534E2,2.062500000E1,2.881250000E1,-2.562500000E1
4.556518534E2,1.950000000E1,2.675000000E1,-2.825000000E1
4.556718534E2,1.825000000E1,2.437500000E1,-3.068750000E1
4.556918534E2,1.762500000E1,2.193750000E1,-3.218750000E1
4.557118534E2,1.856250000E1,1.968750000E1,-3.268750000E1
4.557318534E2,2.093750000E1,1.775000000E1,-3.175000000E1
4.557518534E2,2.362500000E1,1.587500000E1,-3.000000000E1
4.557718550E2,2.475000000E1,1.456250000E1,-2.925000000E1
4.558018534E2,2.431250000E1,1.250000000E1,-3.006250000E1
4.558218550E2,2.406250000E1,1.175000000E1,-3.075000000E1
4.558418550E2,2.387500000E1,1.125000000E1,-3.125000000E1
4.558718534E2,2.425000000E1,9.875000000E0,-3.118750000E1
4.558918534E2,2.425000000E1,9.500000000E0,-3.131250000E1
4.559118534E2,2.356250000E1,9.437500000E0,-3.162500000E1
4.559318550E2,2.262500000E1,9.312500000E0,-3.218750000E1
4.559618534E2,2.181250000E1,1.018750000E1,-3.306250000E1
4.559818534E2,2.112500000E1,1.100000000E1,-3.318750000E1
4.560018550E2,2.037500000E1,1.225000000E1,-3.312500000E1
4.560218550E2,1.937500000E1,1.431250000E1,-3.287500000E1
4.560418550E2,1.725000000E1,1.612500000E1,-3.275000000E1
4.560618550E2,1.531250000E1,1.762500000E1,-3.268750000E1
4.560918550E2,1.525000000E1,1.856250000E1,-3.131250000E1
4.561218534E2,1.712500000E1,1.806250000E1,-3.000000000E1
4.561418534E2,1.706250000E1,1.800000000E1,-3.006250000E1
4.561618534E2,1.668750000E1,1.875000000E1,-2.987500000E1
4.561818534E2,1.606250000E1,1.925000000E1,-3.018750000E1
4.562018534E2,1.506250000E1,1.993750000E1,-3.012500000E1
4.562218644E2,1.431250000E1,2.081250000E1,-2.975000000E1
4.562518534E2,1.418750000E1,2.243750000E1,-2.843750000E1
4.562718534E2,1.400000000E1,2.375000000E1,-2.793750000E1
4.562918534E2,1.337500000E1,2.450000000E1,-2.806250000E1
4.563118534E2,1.281250000E1,2.462500000E1,-2.800000000E1
4.563318534E2,1.331250000E1,2.587500000E1,-2.606250000E1
4.563518534E2,1.500000000E1,2.668750000E1,-2.393750000E1
4.563718534E2,1.593750000E1,2.675000000E1,-2.275000000E1
4.563918534E2,1.612500000E1,2.693750000E1,-2.268750000E1
4.564118534E2,1.606250000E1,2.731250000E1,-2.287500000E1
4.564318534E2,1.593750000E1,2.768750000E1,-2.256250000E1
4.564518534E2,1.581250000E1,2.800000000E1,-2.181250000E1
4.564718534E2,1.587500000E1,2.875000000E1,-2.068750000E1
4.564918566E2,1.581250000E1,2.912500000E1,-1.962500000E1
4.565218534E2,1.587500000E1,3.012500000E1,-1.850000000E1
4.565418534E2,1.600000000E1,3.056250000E1,-1.806250000E1
4.565618534E2,1.587500000E1,3.100000000E1,-1.756250000E1
4.565818534E2,1.600000000E1,3.125000000E1,-1.725000000E1
4.566018534E2,1.593750000E1,3.143750000E1,-1.700000000E1
4.566218566E2,1.562500000E1,3.131250000E1,-1.687500000E1
4.566418613E2,1.600000000E1,3.162500000E1,-1.587500000E1
4.566718534E2,1.606250000E1,3.181250000E1,-1.525000000E1
4.566918534E2,1.593750000E1,3.206250000E1,-1.481250000E1
4.567118534E2,1.606250000E1,3.268750000E1,-1.456250000E1
4.567318534E2,1.562500000E1,3.262500000E1,-1.537500000E1
4.567518597E2,1.525000000E1,3.231250000E1,-1.668750000E1
4.567818534E2,1.443750000E1,3.106250000E1,-2.037500000E1
4.568018628E2,1.368750000E1,2.931250000E1,-2.318750000E1
4.568318534E2,1.412500000E1,2.700000000E1,-2.606250000E1
4.568518659E2,1.556250000E1,2.531250000E1,-2.712500000E1
4.568818534E2,1.956250000E1,2.368750000E1,-2.568750000E1
4.569018644E2,2.281250000E1,2.318750000E1,-2.368750000E1
4.569318534E2,2.450000000E1,2.168750000E1,-2.412500000E1
4.569518534E2,2.406250000E1,2.137500000E1,-2.556250000E1
4.569718534E2,2.343750000E1,2.112500000E1,-2.693750000E1
4.569918534E2,2.281250000E1,2.087500000E1,-2.793750000E1
4.570118550E2,2.281250000E1,2.012500000E1,-2.868750000E1
4.570418534E2,2.275000000E1,1.937500000E1,-2.950000000E1
4.570618534E2,2.237500000E1,1.918750000E1,-3.012500000E1
4.570818534E2,2.150000000E1,1.943750000E1,-3.075000000E1
4.571018534E2,2.075000000E1,2.018750000E1,-3.093750000E1
4.571218534E2,2.025000000E1,2.131250000E1,-3.050000000E1
4.571418534E2,1.968750000E1,2.300000000E1,-3.000000000E1
4.571618534E2,1.862500000E1,2.500000000E1,-2.868750000E1
4.571818534E2,1.750000000E1,2.675000000E1,-2.768750000E1
4.572018534E2,1.668750000E1,2.793750000E1,-2.731250000E1
4.572218612E2,1.668750000E1,2.875000000E1,-2.687500000E1
4.572518534E2,1.762500000E1,2.912500000E1,-2.668750000E1
4.572718534E2,1.837500000E1,2.931250000E1,-2.662500000E1
4.572918534E2,1.881250000E1,2.981250000E1,-2.600000000E1
4.573118534E2,1.837500000E1,3.056250000E1,-2.575000000E1
4.573318534E2,1.706250000E1,3.156250000E1,-2.581250000E1
4.573518534E2,1.556250000E1,3.262500000E1,-2.581250000E1
4.573718534E2,1.400000000E1,3.450000000E1,-2.437500000E1
4.573918534E2,1.393750000E1,3.531250000E1,-2.331250000E1
4.574118534E2,1.425000000E1,3.568750000E1,-2.306250000E1
4.574318534E2,1.406250000E1,3.575000000E1,-2.318750000E1
4.574518534E2,1.356250000E1,3.668750000E1,-2.300000000E1
4.574718534E2,1.281250000E1,3.806250000E1,-2.218750000E1
4.574918534E2,1.343750000E1,3.918750000E1,-1.981250000E1
4.575118534E2,1.418750000E1,3.962500000E1,-1.850000000E1
4.575318534E2,1.443750000E1,3.925000000E1,-1.868750000E1
4.575518534E2,1.437500000E1,3.931250000E1,-1.918750000E1
4.575718534E2,1.431250000E1,3.937500000E1,-1.881250000E1
4.575918534E2,1.406250000E1,3.968750000E1,-1.862500000E1
4.576118534E2,1.406250000E1,4.037500000E1,-1.793750000E1
4.576318534E2,1.437500000E1,4.093750000E1,-1.668750000E1
4.576518534E2,1.462500000E1,4.125000000E1,-1.562500000E1
4.576718534E2,1.468750000E1,4.137500000E1,-1.475000000E1
4.576918534E2,1.462500000E1,4.175000000E1,-1.381250000E1
4.577118534E2,1.400000000E1,4.231250000E1,-1.281250000E1
4.577318534E2,1.350000000E1,4.275000000E1,-1.200000000E1
4.577518534E2,1.312500000E1,4.337500000E1,-1.112500000E1
4.577718534E2,1.293750000E1,4.381250000E1,-1.056250000E1
4.577918534E2,1.275000000E1,4.418750000E1,-9.687500000E0
4.578118534E2,1.268750000E1,4.450000000E1,-9.687500000E0
4.578318534E2,1.206250000E1,4.456250000E1,-1.075000000E1
4.578518534E2,1.137500000E1,4.456250000E1,-1.143750000E1
4.578718534E2,1.125000000E1,4.506250000E1,-1.200000000E1
4.578918534E2,1.131250000E1,4.537500000E1,-1.356250000E1
4.579118534E2,1.150000000E1,4.500000000E1,-1.587500000E1
4.579318534E2,1.100000000E1,4.406250000E1,-1.931250000E1
4.579518534E2,1.043750000E1,4.281250000E1,-2.231250000E1
4.579718534E2,1.087500000E1,4.150000000E1,-2.487500000E1
4.579918534E2,1.256250000E1,3.987500000E1,-2.662500000E1
4.580118534E2,1.518750000E1,3.856250000E1,-2.718750000E1
4.580318534E2,1.818750000E1,3.743750000E1,-2.725000000E1
4.580518534E2,2.031250000E1,3.600000000E1,-2.750000000E1
4.580718534E2,2.168750000E1,3.500000000E1,-2.856250000E1
4.580918534E2,2.218750000E1,3.393750000E1,-3.012500000E1
4.581118534E2,2.218750000E1,3.325000000E1,-3.162500000E1
4.581318534E2,2.237500000E1,3.293750000E1,-3.281250000E1
4.581518534E2,2.287500000E1,3.218750000E1,-3.362500000E1
4.581718534E2,2.275000000E1,3.181250000E1,-3.400000000E1
4.581918534E2,2.281250000E1,3.137500000E1,-3.462500000E1
4.582118534E2,2.231250000E1,3.137500000E1,-3.556250000E1
4.582318534E2,2.143750000E1,3.162500000E1,-3.631250000E1
4.582518534E2,2.075000000E1,3.187500000E1,-3.668750000E1
4.582718534E2,2.037500000E1,3.268750000E1,-3.643750000E1
4.582918534E2,1.975000000E1,3.412500000E1,-3.568750000E1
4.583118534E2,1.881250000E1,3.575000000E1,-3.493750000E1
4.583318534E2,1.743750000E1,3.737500000E1,-3.406250000E1
4.583518534E2,1.587500000E1,3.875000000E1,-3.368750000E1
4.583718534E2,1.537500000E1,3.993750000E1,-3.300000000E1
4.583918534E2,1.593750000E1,4.087500000E1,-3.162500000E1
4.584118534E2,1.781250000E1,4.100000000E1,-3.037500000E1
4.584318534E2,1.925000000E1,4.087500000E1,-2.987500000E1
4.584518534E2,1.837500000E1,4.118750000E1,-3.012500000E1
4.584718534E2,1.581250000E1,4.162500000E1,-3.150000000E1
4.584918534E2,1.362500000E1,4.175000000E1,-3.243750000E1
4.585118534E2,1.218750000E1,4.250000000E1,-3.275000000E1
4.585318534E2,1.193750000E1,4.418750000E1,-3.087500000E1
4.585518534E2,1.350000000E1,4.568750000E1,-2.793750000E1
4.585718534E2,1.468750000E1,4.656250000E1,-2.612500000E1
4.585918534E2,1.512500000E1,4.725000000E1,-2.512500000E1
4.586118534E2,1.475000000E1,4.768750000E1,-2.550000000E1
4.586318534E2,1.306250000E1,4.800000000E1,-2.587500000E1
4.586518534E2,1.143750000E1,4.862500000E1,-2.568750000E1
4.586718534E2,1.081250000E1,4.956250000E1,-2.400000000E1
4.586918534E2,1.150000000E1,4.993750000E1,-2.268750000E1
4.587118534E2,1.268750000E1,5.006250000E1,-2.175000000E1
4.587318534E2,1.331250000E1,5.012500000E1,-2.143750000E1
4.587518534E2,1.343750000E1,5.018750000E1,-2.168750000E1
4.587718534E2,1.318750000E1,5.012500000E1,-2.150000000E1
4.587918534E2,1.287500000E1,5.068750000E1,-2.131250000E1
4.588118534E2,1.268750000E1,5.106250000E1,-2.087500000E1
4.588318534E2,1.256250000E1,5.187500000E1,-1.981250000E1
4.588518534E2,1.268750000E1,5.243750000E1,-1.856250000E1
4.588718534E2,1.262500000E1,5.325000000E1,-1.718750000E1
4.588918534E2,1.243750000E1,5.356250000E1,-1.593750000E1
4.589118534E2,1.225000000E1,5.418750000E1,-1.531250000E1
4.589318534E2,1.162500000E1,5.431250000E1,-1.475000000E1
4.589518534E2,1.106250000E1,5.431250000E1,-1.443750000E1
4.589718534E2,1.118750000E1,5.500000000E1,-1.368750000E1
4.589918534E2,1.137500000E1,5.493750000E1,-1.375000000E1
4.590118534E2,1.131250000E1,5.475000000E1,-1.487500000E1
4.590318534E2,1.168750000E1,5.506250000E1,-1.593750000E1
4.590518534E2,1.162500000E1,5.462500000E1,-1.825000000E1
4.590718534E2,1.112500000E1,5.318750000E1,-2.250000000E1
4.590918534E2,1.012500000E1,5.156250000E1,-2.693750000E1
4.591118534E2,9.687500000E0,4.943750000E1,-3.081250000E1
4.591318534E2,1.037500000E1,4.662500000E1,-3.400000000E1
4.591518534E2,1.318750000E1,4.462500000E1,-3.568750000E1
4.591718534E2,1.775000000E1,4.256250000E1,-3.550000000E1
4.591918534E2,2.206250000E1,4.075000000E1,-3.500000000E1
4.592118534E2,2.412500000E1,3.887500000E1,-3.650000000E1
4.592318534E2,2.450000000E1,3.700000000E1,-3.856250000E1
4.592518534E2,2.456250000E1,3.581250000E1,-4.056250000E1
4.592718534E2,2.406250000E1,3.468750000E1,-4.193750000E1
4.592918534E2,2.425000000E1,3.325000000E1,-4.312500000E1
4.593118534E2,2.456250000E1,3.112500000E1,-4.375000000E1
4.593318534E2,2.462500000E1,2.993750000E1,-4.437500000E1
4.593518534E2,2.431250000E1,2.918750000E1,-4.475000000E1
4.593718534E2,2.381250000E1,2.906250000E1,-4.537500000E1
4.593918534E2,2.356250000E1,2.937500000E1,-4.518750000E1
4.594118534E2,2.312500000E1,3.037500000E1,-4.493750000E1
4.594318534E2,2.225000000E1,3.181250000E1,-4.462500000E1
4.594518534E2,2.087500000E1,3.362500000E1,-4.393750000E1
4.594718534E2,1.881250000E1,3.643750000E1,-4.287500000E1
4.594918534E2,1.687500000E1,3.906250000E1,-4.193750000E1
4.595118534E2,1.643750000E1,4.050000000E1,-4.100000000E1
4.595318534E2,1.775000000E1,4.118750000E1,-4.025000000E1
4.595518534E2,1.912500000E1,4.118750000E1,-3.943750000E1
4.595718534E2,1.981250000E1,4.081250000E1,-3.981250000E1
4.595918534E2,2.018750000E1,4.093750000E1,-3.981250000E1
4.596118534E2,2.012500000E1,4.162500000E1,-3.937500000E1
4.596318534E2,2.000000000E1,4.256250000E1,-3.843750000E1
4.596518534E2,1.987500000E1,4.368750000E1,-3.781250000E1
4.596718534E2,1.712500000E1,4.531250000E1,-3.737500000E1
4.596918534E2,1.625000000E1,4.675000000E1,-3.593750000E1
4.597118534E2,1.775000000E1,4.718750000E1,-3.512500000E1
4.597318534E2,1.925000000E1,4.731250000E1,-3.418750000E1
4.597518534E2,1.912500000E1,4.762500000E1,-3.337500000E1
4.597718534E2,1.812500000E1,4.793750000E1,-3.337500000E1
4.597918534E2,1.693750000E1,4.850000000E1,-3.325000000E1
4.598118534E2,1.787500000E1,4.987500000E1,-3.068750000E1
4.598318534E2,2.043750000E1,5.131250000E1,-2.706250000E1
4.598518534E2,2.243750000E1,5.181250000E1,-2.525000000E1
4.598718534E2,2.331250000E1,5.168750000E1,-2.543750000E1
4.598918534E2,2.337500000E1,5.162500000E1,-2.568750000E1
4.599118534E2,2.256250000E1,5.175000000E1,-2.500000000E1
4.599318534E2,2.212500000E1,5.218750000E1,-2.468750000E1
4.599518534E2,2.250000000E1,5.268750000E1,-2.356250000E1
4.599718534E2,2.275000000E1,5.300000000E1,-2.206250000E1
4.599918534E2,2.331250000E1,5.343750000E1,-2.068750000E1
4.600118534E2,2.356250000E1,5.406250000E1,-1.937500000E1
4.600318534E2,2.343750000E1,5.468750000E1,-1.818750000E1
4.600518534E2,2.318750000E1,5.518750000E1,-1.743750000E1
4.600718534E2,2.293750000E1,5.593750000E1,-1.725000000E1
4.600918534E2,2.262500000E1,5.612500000E1,-1.643750000E1
4.601118534E2,2.300000000E1,5.643750000E1,-1.518750000E1
4.601318534E2,2.356250000E1,5.662500000E1,-1.425000000E1
4.601518534E2,2.362500000E1,5.618750000E1,-1.493750000E1
4.601718534E2,2.318750000E1,5.600000000E1,-1.656250000E1
4.601918534E2,2.281250000E1,5.562500000E1,-1.862500000E1
4.602118534E2,2.237500000E1,5.487500000E1,-2.225000000E1
4.602318534E2,2.175000000E1,5.250000000E1,-2.706250000E1
4.602518534E2,2.150000000E1,4.968750000E1,-3.206250000E1
4.602718534E2,2.218750000E1,4.618750000E1,-3.600000000E1
4.602918534E2,2.425000000E1,4.287500000E1,-3.756250000E1
4.603118534E2,2.731250000E1,4.018750000E1,-3.731250000E1
4.603318534E2,3.093750000E1,3.800000000E1,-3.618750000E1
4.603518534E2,3.343750000E1,3.556250000E1,-3.581250000E1
4.603718534E2,3.431250000E1,3.331250000E1,-3.737500000E1
4.603918534E2,3.387500000E1,3.162500000E1,-3.912500000E1
4.604118534E2,3.368750000E1,3.018750000E1,-4.056250000E1
4.604318534E2,3.337500000E1,2.925000000E1,-4.156250000E1
4.604518534E2,3.337500000E1,2.781250000E1,-4.206250000E1
4.604718534E2,3.337500000E1,2.687500000E1,-4.256250000E1
4.604918534E2,3.356250000E1,2.593750000E1,-4.312500000E1
4.605118534E2,3.331250000E1,2.537500000E1,-4.312500000E1
4.605318534E2,3.281250000E1,2.518750000E1,-4.350000000E1
4.605518534E2,3.156250000E1,2.581250000E1,-4.412500000E1
4.605718534E2,3.050000000E1,2.693750000E1,-4.387500000E1
4.605918534E2,2.943750000E1,2.937500000E1,-4.331250000E1
4.606118534E2,2.825000000E1,3.193750000E1,-4.268750000E1
4.606318534E2,2.706250000E1,3.481250000E1,-4.150000000E1
4.606518534E2,2.650000000E1,3.668750000E1,-4.018750000E1
4.606718550E2,2.725000000E1,3.731250000E1,-3.925000000E1
4.607018534E2,2.806250000E1,3.687500000E1,-3.906250000E1
4.607218534E2,2.712500000E1,3.618750000E1,-4.006250000E1
4.607418534E2,2.625000000E1,3.631250000E1,-4.043750000E1
4.607618534E2,2.562500000E1,3.700000000E1,-4.025000000E1
4.607818534E2,2.500000000E1,3.731250000E1,-3.962500000E1
4.608018534E2,2.450000000E1,3.787500000E1,-3.937500000E1
4.608218659E2,2.368750000E1,3.968750000E1,-3.825000000E1
4.608518534E2,2.412500000E1,4.156250000E1,-3.531250000E1
4.608718534E2,2.437500000E1,4.237500000E1,-3.468750000E1
4.608918534E2,2.412500000E1,4.293750000E1,-3.456250000E1
4.609118534E2,2.331250000E1,4.325000000E1,-3.437500000E1
4.609318534E2,2.243750000E1,4.462500000E1,-3.356250000E1
4.609518534E2,2.275000000E1,4.612500000E1,-3.118750000E1
4.609718534E2,2.375000000E1,4.643750000E1,-2.968750000E1
4.609918534E2,2.412500000E1,4.600000000E1,-2.912500000E1
4.610118550E2,2.450000000E1,4.575000000E1,-2.918750000E1
4.610418534E2,2.450000000E1,4.618750000E1,-2.875000000E1
4.610618534E2,2.431250000E1,4.631250000E1,-2.806250000E1
4.610818534E2,2.443750000E1,4.700000000E1,-2.718750000E1
4.611018534E2,2.475000000E1,4.756250000E1,-2.625000000E1
4.611218534E2,2.475000000E1,4.806250000E1,-2.525000000E1
4.611418534E2,2.437500000E1,4.881250000E1,-2.475000000E1
4.611618534E2,2.418750000E1,4.981250000E1,-2.393750000E1
4.611818534E2,2.393750000E1,5.031250000E1,-2.268750000E1
4.612018534E2,2.375000000E1,5.062500000E1,-2.168750000E1
4.612218550E2,2.356250000E1,5.112500000E1,-2.143750000E1
4.612418550E2,2.343750000E1,5.100000000E1,-2.093750000E1
4.612718534E2,2.356250000E1,5.125000000E1,-1.937500000E1
4.612918534E2,2.306250000E1,5.093750000E1,-1.993750000E1
4.613118534E2,2.262500000E1,5.062500000E1,-2.006250000E1
4.613318534E2,2.218750000E1,5.037500000E1,-2.068750000E1
4.613518534E2,2.175000000E1,4.968750000E1,-2.331250000E1
4.613718534E2,2.075000000E1,4.831250000E1,-2.725000000E1
4.613918534E2,1.956250000E1,4.600000000E1,-3.143750000E1
4.614118534E2,1.931250000E1,4.350000000E1,-3.518750000E1
4.614318534E2,2.081250000E1,4.081250000E1,-3.700000000E1
4.614518534E2,2.412500000E1,3.825000000E1,-3.718750000E1
4.614718534E2,2.787500000E1,3.625000000E1,-3.593750000E1
4.614918534E2,3.018750000E1,3.450000000E1,-3.562500000E1
4.615118534E2,3.075000000E1,3.218750000E1,-3.700000000E1
4.615318534E2,3.037500000E1,3.037500000E1,-3.881250000E1
4.615518534E2,2.993750000E1,2.868750000E1,-4.050000000E1
4.615718534E2,2.975000000E1,2.756250000E1,-4.150000000E1
4.615918534E2,3.050000000E1,2.618750000E1,-4.181250000E1
4.616118534E2,3.081250000E1,2.531250000E1,-4.181250000E1
4.616318534E2,3.056250000E1,2.481250000E1,-4.237500000E1
4.616518534E2,2.993750000E1,2.431250000E1,-4.312500000E1
4.616718534E2,2.856250000E1,2.368750000E1,-4.431250000E1
4.616918534E2,2.700000000E1,2.356250000E1,-4.481250000E1
4.617118534E2,2.600000000E1,2.387500000E1,-4.512500000E1
4.617318534E2,2.543750000E1,2.468750000E1,-4.475000000E1
4.617518534E2,2.493750000E1,2.575000000E1,-4.418750000E1
4.617718534E2,2.393750000E1,2.725000000E1,-4.368750000E1
4.617918534E2,2.262500000E1,2.912500000E1,-4.350000000E1
4.618118534E2,2.093750000E1,3.056250000E1,-4.331250000E1
4.618318534E2,1.937500000E1,3.168750000E1,-4.300000000E1
4.618518534E2,1.887500000E1,3.300000000E1,-4.218750000E1
4.618718534E2,2.012500000E1,3.306250000E1,-4.112500000E1
4.618918534E2,2.193750000E1,3.262500000E1,-4.056250000E1
4.619118534E2,2.256250000E1,3.268750000E1,-4.006250000E1
4.619318534E2,2.100000000E1,3.312500000E1,-4.081250000E1
4.619518534E2,1.881250000E1,3.331250000E1,-4.200000000E1
4.619718534E2,1.662500000E1,3.362500000E1,-4.275000000E1
4.619918534E2,1.512500000E1,3.425000000E1,-4.237500000E1
4.620118534E2,1.537500000E1,3.600000000E1,-4.106250000E1
4.620318534E2,1.643750000E1,3.775000000E1,-3.906250000E1
4.620518534E2,1.656250000E1,3.912500000E1,-3.725000000E1
4.620718534E2,1.637500000E1,4.012500000E1,-3.593750000E1
4.620918534E2,1.656250000E1,4.031250000E1,-3.550000000E1
4.621118534E2,1.712500000E1,4.018750000E1,-3.481250000E1
4.621318534E2,1.768750000E1,4.043750000E1,-3.437500000E1
4.621518534E2,1.756250000E1,4.100000000E1,-3.412500000E1
4.621718534E2,1.712500000E1,4.137500000E1,-3.393750000E1
4.621918534E2,1.687500000E1,4.193750000E1,-3.343750000E1
4.622118534E2,1.687500000E1,4.212500000E1,-3.281250000E1
4.622318534E2,1.693750000E1,4.275000000E1,-3.187500000E1
4.622518534E2,1.737500000E1,4.293750000E1,-3.093750000E1
4.622718534E2,1.775000000E1,4.318750000E1,-3.025000000E1
4.622918534E2,1.762500000E1,4.356250000E1,-2.981250000E1
4.623118534E2,1.700000000E1,4.418750000E1,-2.925000000E1
4.623318534E2,1.675000000E1,4.506250000E1,-2.856250000E1
4.623518534E2,1.662500000E1,4.568750000E1,-2.775000000E1
4.623718534E2,1.693750000E1,4.637500000E1,-2.618750000E1
4.623918534E2,1.712500000E1,4.656250000E1,-2.493750000E1
4.624118534E2,1.762500000E1,4.681250000E1,-2.418750000E1
4.624318534E2,1.768750000E1,4.662500000E1,-2.381250000E1
4.624518534E2,1.762500000E1,4.637500000E1,-2.412500000E1
4.624718534E2,1.712500000E1,4.587500000E1,-2.500000000E1
4.624918534E2,1.700000000E1,4.531250000E1,-2.537500000E1
4.625118534E2,1.768750000E1,4.481250000E1,-2.618750000E1
4.625318534E2,1.737500000E1,4.343750000E1,-2.806250000E1
4.625518534E2,1.681250000E1,4.137500000E1,-3.137500000E1
4.625718534E2,1.612500000E1,3.887500000E1,-3.431250000E1
4.625918534E2,1.637500000E1,3.587500000E1,-3.637500000E1
4.626118534E2,1.781250000E1,3.331250000E1,-3.731250000E1
4.626318534E2,2.087500000E1,3.087500000E1,-3.737500000E1
4.626518534E2,2.387500000E1,2.875000000E1,-3.656250000E1
4.626718550E2,2.543750000E1,2.681250000E1,-3.681250000E1
4.627018534E2,2.512500000E1,2.406250000E1,-3.881250000E1
4.627218534E2,2.493750000E1,2.250000000E1,-3.987500000E1
4.627418534E2,2.543750000E1,2.100000000E1,-4.031250000E1
4.627618534E2,2.668750000E1,1.931250000E1,-4.031250000E1
4.627818534E2,2.725000000E1,1.781250000E1,-4.018750000E1
4.628018534E2,2.693750000E1,1.675000000E1,-4.050000000E1
4.628218550E2,2.593750000E1,1.575000000E1,-4.106250000E1
4.628418550E2,2.525000000E1,1.587500000E1,-4.137500000E1
4.628718534E2,2.462500000E1,1.593750000E1,-4.137500000E1
4.628918534E2,2.456250000E1,1.675000000E1,-4.112500000E1
4.629118534E2,2.443750000E1,1.812500000E1,-4.068750000E1
4.629318534E2,2.350000000E1,1.925000000E1,-4.031250000E1
4.629518534E2,2.225000000E1,2.143750000E1,-4.000000000E1
4.629718534E2,2.056250000E1,2.368750000E1,-3.943750000E1
4.629918534E2,1.875000000E1,2.575000000E1,-3.906250000E1
4.630118550E2,1.831250000E1,2.662500000E1,-3.881250000E1
4.630418534E2,1.918750000E1,2.637500000E1,-3.806250000E1
4.630618534E2,1.956250000E1,2.606250000E1,-3.818750000E1
4.630818534E2,1.987500000E1,2.587500000E1,-3.812500000E1
4.631018534E2,2.006250000E1,2.643750000E1,-3.750000000E1
4.631218534E2,2.068750000E1,2.725000000E1,-3.643750000E1
4.631418534E2,1.975000000E1,2.831250000E1,-3.625000000E1
4.631618550E2,1.643750000E1,2.925000000E1,-3.650000000E1
4.631918534E2,1.687500000E1,3.031250000E1,-3.525000000E1
4.632118534E2,1.850000000E1,3.106250000E1,-3.425000000E1
4.632318534E2,1.881250000E1,3.137500000E1,-3.381250000E1
4.632518534E2,1.800000000E1,3.231250000E1,-3.381250000E1
4.632718534E2,1.631250000E1,3.306250000E1,-3.375000000E1
4.632918534E2,1.568750000E1,3.387500000E1,-3.325000000E1
4.633118534E2,1.818750000E1,3.575000000E1,-3.006250000E1
4.633318534E2,2.081250000E1,3.700000000E1,-2.656250000E1
4.633518534E2,2.250000000E1,3.700000000E1,-2.531250000E1
4.633718534E2,2.287500000E1,3.681250000E1,-2.531250000E1
4.633918534E2,2.243750000E1,3.700000000E1,-2.537500000E1
4.634118534E2,2.187500000E1,3.762500000E1,-2.575000000E1
4.634318534E2,2.175000000E1,3.812500000E1,-2.531250000E1
4.634518534E2,2.212500000E1,3.843750000E1,-2.425000000E1
4.634718534E2,2.231250000E1,3.906250000E1,-2.275000000E1
4.634918534E2,2.281250000E1,3.950000000E1,-2.137500000E1
4.635118534E2,2.318750000E1,3.981250000E1,-1.981250000E1
4.635318534E2,2.318750000E1,4.025000000E1,-1.906250000E1
4.635518534E2,2.306250000E1,4.050000000E1,-1.856250000E1
4.635718534E2,2.300000000E1,4.062500000E1,-1.850000000E1
4.635918534E2,2.300000000E1,4.081250000E1,-1.818750000E1
4.636118534E2,2.281250000E1,4.100000000E1,-1.787500000E1
4.636318534E2,2.312500000E1,4.137500000E1,-1.725000000E1
4.636518534E2,2.343750000E1,4.137500000E1,-1.650000000E1
4.636718534E2,2.325000000E1,4.131250000E1,-1.631250000E1
4.636918534E2,2.268750000E1,4.112500000E1,-1.675000000E1
4.637118534E2,2.193750000E1,4.087500000E1,-1.768750000E1
4.637318534E2,2.106250000E1,4.062500000E1,-1.943750000E1
