"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
2.110259734E2,-6.285199642E0,-2.797899961E0,3.381399870E0
2.110459734E2,-4.727600098E0,-2.066900015E0,4.793799877E0
2.110659734E2,-2.811199903E0,-2.417599916E0,5.088399887E0
2.110859734E2,-1.406700015E0,-3.035399914E0,3.590699911E0
2.111059734E2,9.812999964E-1,-1.960899949E0,1.915299892E0
2.111259734E2,2.707399845E0,-1.635499954E0,2.510000020E-2
2.111459734E2,2.329099894E0,-3.325099945E0,-3.675999939E-1
2.111659734E2,1.947600007E0,-4.939099789E0,2.469999902E-2
2.111859734E2,2.648200035E0,-3.893800020E0,-9.387999773E-1
2.112059734E2,4.195300102E0,-1.647099972E0,-2.787699938E0
2.112259734E2,4.770999908E0,-1.339100003E0,-3.719499826E0
2.112459734E2,2.935499907E0,-1.600799918E0,-2.354899883E0
2.112659734E2,1.437899947E0,-1.092100024E0,-1.184700012E0
2.112859734E2,1.032699943E0,2.052000016E-1,-2.041300058E0
2.113059734E2,1.827299953E0,1.411599994E0,-3.340899944E0
2.113259734E2,2.195199966E0,1.788100004E0,-3.653899908E0
2.113459734E2,2.620699883E0,1.693699956E0,-3.899999857E0
2.113659734E2,3.291599989E0,1.997599959E0,-4.135799885E0
2.113859734E2,3.537599802E0,2.545300007E0,-3.753700018E0
2.114059734E2,3.824399948E0,2.964799881E0,-3.379999876E0
2.114259734E2,4.277199745E0,3.182699919E0,-3.406800032E0
2.114459734E2,4.504199982E0,3.128000021E0,-3.679699898E0
2.114659734E2,4.347199917E0,2.986799955E0,-3.117199898E0
2.114859734E2,3.357599974E0,2.487599850E0,-1.356999993E0
2.115059734E2,1.126500010E0,1.163100004E0,1.845399976E0
2.115259734E2,-3.057299852E0,-2.374699831E0,7.374199867E0
2.115459734E2,-1.047200012E1,-6.475999832E0,1.666860008E1
2.115659734E2,-1.049230003E1,-4.649899960E0,1.057439995E1
2.115859734E2,-7.232599735E0,-2.013099909E0,2.245999873E-1
2.116059734E2,-1.050599933E0,2.657999992E-1,-9.490000010E-1
2.116259734E2,2.906499863E0,2.949999809E0,1.230999947E0
2.116459734E2,8.606599808E0,3.925899982E0,-3.715699911E0
2.116659750E2,6.593100071E0,-3.224900007E0,-8.857099533E0
2.116959734E2,2.694200039E0,-1.709539986E1,-5.212399960E0
2.117159734E2,3.759999871E-1,-2.357699871E0,1.291599989E0
2.117359734E2,5.523900032E0,4.799599648E0,1.537400007E0
2.117559734E2,6.088199615E0,4.862699986E0,-3.642599821E0
2.117759734E2,5.417099953E0,5.824199677E0,-6.916100025E0
2.117959734E2,2.444900036E0,1.371399999E0,-5.942899704E0
2.118160047E2,1.111599922E0,-1.733599901E0,-3.713799953E0
2.118459750E2,-2.511600018E0,-2.575299978E0,7.163699627E0
2.118759734E2,-1.390399933E0,3.845999837E-1,2.591399908E0
2.118959734E2,1.902000010E-1,2.225600004E0,-1.112399936E0
2.119159734E2,-1.484999955E-1,1.414899945E0,-3.839799881E0
2.119359734E2,-3.127000034E-1,9.289999604E-1,-3.617499828E0
2.119559734E2,-1.253000021E0,5.766000152E-1,-1.524099946E0
2.119759734E2,-2.336799860E0,4.848999977E-1,1.019099951E0
2.119959734E2,-1.925699949E0,1.017999947E-1,1.727299929E0
2.120159750E2,-1.418000013E-1,7.059999704E-1,1.173099995E0
2.120459734E2,3.005000055E-1,-2.069000006E-1,2.021600008E0
2.120659734E2,1.520999968E-1,-3.628999889E-1,2.927399874E0
2.120859734E2,-5.752999783E-1,-9.300000034E-3,4.082099915E0
2.121059734E2,-2.517299891E0,-3.088999987E-1,3.362499952E0
2.121259734E2,-5.642999649E0,-1.676800013E0,2.336599827E0
2.121459734E2,-5.192699909E0,-1.599299908E0,1.758700013E0
2.121659734E2,-1.359499931E0,-6.229999661E-1,2.833799839E0
2.121859734E2,8.837999701E-1,-1.286399961E0,5.325399876E0
2.122059734E2,2.370199919E0,-2.982699871E0,7.983500004E0
2.122259734E2,2.623399973E0,-4.107599735E0,8.515099525E0
2.122459734E2,2.985399961E0,-3.616499901E0,8.465899467E0
2.122659734E2,-2.000999898E-1,-3.624799967E0,2.281999886E-1
2.122859734E2,-4.845399857E0,-4.274499893E0,-4.660799980E0
2.123059734E2,-5.820799828E0,-4.089299679E0,-4.656399727E0
2.123259734E2,-5.688699722E0,-6.190299988E0,-2.430999994E0
2.123459734E2,-3.073899984E0,-7.052199841E0,1.678299904E0
2.123659734E2,3.918900013E0,-5.020199776E0,2.688299894E0
2.123859734E2,9.037599564E0,-2.173300028E0,2.255199909E0
2.124059734E2,6.180099964E0,1.670999974E-1,-4.856400013E0
2.124259734E2,2.676800013E0,1.292500019E0,-7.609799862E0
2.124459734E2,1.522599936E0,1.831699967E0,-4.310100079E0
2.124659734E2,2.083400011E0,1.975999951E0,-1.908599973E0
2.124859734E2,3.412899971E0,1.542599916E0,-1.870099902E0
2.125059734E2,4.232500076E0,1.173799992E0,-2.545699835E0
2.125259734E2,4.881199837E0,1.162199974E0,-4.061999798E0
2.125459734E2,5.287299633E0,1.805999994E0,-5.568500042E0
2.125659734E2,5.381000042E0,2.691499949E0,-5.363399982E0
2.125859734E2,5.621599674E0,3.257200003E0,-4.861299992E0
2.126059734E2,5.427700043E0,3.567699909E0,-4.729899883E0
2.126259734E2,4.534299850E0,3.586699963E0,-4.528899670E0
2.126459734E2,3.063699961E0,3.112900019E0,-3.379099846E0
2.126659750E2,-6.072999835E-1,1.660499930E0,2.581999898E-1
2.126959734E2,-1.443509960E1,-7.310199738E0,1.915060043E1
2.127159734E2,-1.307039928E1,-1.050409985E1,1.302740002E1
2.127359734E2,-8.190599442E0,-5.644099712E0,6.131299973E0
2.127559734E2,-3.773999929E0,-4.165999889E-1,2.786700010E0
2.127759734E2,2.160599947E0,4.307300091E0,-9.772999883E-1
2.127959734E2,8.984999657E0,6.435400009E0,-8.455399513E0
2.128159906E2,7.910099983E0,-7.448999882E-1,-1.110719967E1
2.128459734E2,5.842199802E0,-1.382660007E1,-3.621599913E0
2.128659734E2,2.727999926E0,-6.435099602E0,-2.241400003E0
2.128859734E2,6.658199787E0,5.884899616E0,7.342299938E0
2.129059734E2,6.916499615E0,2.693300009E0,-1.958299994E0
2.129259734E2,5.732999802E0,2.546499968E0,-6.835499763E0
2.129459734E2,3.758499861E0,-1.599999890E-2,-6.234799862E0
2.129659734E2,2.115000010E0,-1.512699962E0,-3.889799833E0
2.129859734E2,-4.299999774E-2,-1.349499941E0,-8.109999448E-2
2.130059734E2,-4.424200058E0,3.236999810E-1,7.413599968E0
2.130259734E2,-4.764899731E0,-4.181999862E-1,5.572000146E-1
2.130459734E2,-1.050099969E0,2.100299835E0,-3.297199965E0
2.130659750E2,-1.467599988E0,3.215799809E0,-3.528100014E0
2.130959734E2,-5.077300072E0,1.015200019E0,-8.100999594E-1
2.131159734E2,-4.707499981E0,6.829000115E-1,1.136399984E0
2.131359734E2,-1.867699981E0,7.281000018E-1,2.769399881E0
2.131559734E2,1.171800017E0,3.003999889E-1,2.676599979E0
2.131759734E2,1.879099965E0,-1.161299944E0,2.284100056E0
2.131959734E2,1.746599913E0,-2.150899887E0,2.847800016E0
2.132159813E2,7.379999757E-1,-1.649500012E0,4.684400082E0
2.132459734E2,-4.925099850E0,-1.409299970E0,4.495100021E0
2.132659734E2,-9.244999886E0,-2.868399858E0,3.875699997E0
2.132859734E2,-8.610499382E0,-1.821499944E0,3.909699917E0
2.133059734E2,-2.884399891E0,2.771999836E-1,6.194699764E0
2.133259734E2,-8.568999767E-1,-9.314000010E-1,7.597899914E0
2.133459734E2,-2.299200058E0,-3.790699959E0,6.667199612E0
2.133659734E2,-2.470000029E0,-2.802799940E0,3.999799967E0
2.133859734E2,-3.032099962E0,-4.265999794E-1,-1.917799950E0
2.134059734E2,-8.133299828E0,-3.208799839E0,-8.592199326E0
2.134259734E2,-8.129300117E0,-7.199199677E0,-7.245000005E-1
2.134459734E2,-5.279999733E0,-8.830699921E0,1.926099896E0
2.134659734E2,-1.882999986E-1,-9.771200180E0,5.649999976E-1
2.134859734E2,8.361700058E0,-7.581199646E0,1.738499999E0
2.135059734E2,1.186049938E1,-1.186399937E0,1.526499987E0
2.135259734E2,7.630699635E0,2.778100014E0,-6.589099884E0
2.135459734E2,3.361899853E0,3.076599836E0,-7.458699703E0
2.135659734E2,2.795899868E0,2.997799873E0,-5.104000092E0
2.135859734E2,2.838199854E0,2.698899984E0,-4.110000134E0
2.136059734E2,3.629899979E0,2.035500050E0,-4.003799915E0
2.136259734E2,4.441499710E0,1.450899959E0,-4.163399696E0
2.136459734E2,5.101200104E0,1.622099996E0,-5.198400021E0
2.136659750E2,6.419199944E0,2.674999952E0,-6.147500038E0
2.136959734E2,7.818899632E0,3.691900015E0,-5.383100033E0
2.137159734E2,7.267599583E0,3.184899807E0,-5.549900055E0
2.137359734E2,4.598099709E0,2.327299833E0,-4.247099876E0
2.137559734E2,-2.937700033E0,-8.350999951E-1,2.037999928E-1
2.137759734E2,-1.278269958E1,-7.105399609E0,1.498419952E1
2.137959734E2,-1.463089943E1,-1.313239956E1,2.121940041E1
2.138159938E2,-2.338799953E0,-4.797899723E0,1.153769970E1
2.138459734E2,3.201399803E0,2.571599960E0,4.135999978E-1
2.138659734E2,8.865699768E0,1.475499988E0,-1.033090019E1
2.138859734E2,5.431900024E0,-5.792699814E0,-1.151489925E1
2.139059734E2,4.037499905E0,-1.311899948E1,-1.145149994E1
2.139259734E2,3.389199972E0,-3.426399946E0,-7.408699989E0
2.139459734E2,4.157700062E0,3.316999912E0,-5.675399780E0
2.139659734E2,2.923099995E0,6.532599926E0,-7.076799870E0
2.139859734E2,-1.853999943E-1,5.704699993E0,-6.957499981E0
2.140059734E2,-1.075500011E0,1.766199946E0,-2.862799883E0
2.140259734E2,-3.958899975E0,-4.661600113E0,1.196080017E1
2.140459734E2,-9.671999812E-1,-2.769500017E0,2.555399895E0
2.140659734E2,2.902199984E0,5.159000158E-1,3.789699793E0
2.140859734E2,3.042199850E0,1.607999921E0,8.096999526E-1
2.141059734E2,4.764999747E-1,1.396199942E0,-4.512599945E0
2.141259734E2,-5.338000059E-1,1.525099993E0,-6.174099922E0
2.141459734E2,-1.411999941E0,1.646299958E0,-2.387300014E0
2.141659734E2,-2.402799845E0,9.947999716E-1,-1.324599981E0
2.141859734E2,-1.786999941E0,-4.569999874E-2,-2.440999895E-1
2.142059734E2,-4.170999825E-1,-1.052899957E0,1.877299905E0
2.142259734E2,1.500800014E0,-1.475499988E0,4.535099983E0
2.142459734E2,1.925599933E0,-1.087599993E0,7.148900032E0
2.142659734E2,-1.588299990E0,-1.017199993E0,4.825999737E0
2.142859734E2,-6.355899811E0,-1.569599986E0,1.179799914E0
2.143059734E2,-1.073639965E1,-1.150300026E0,1.406000018E0
2.143259734E2,-9.470799446E0,6.398999691E-1,2.245499849E0
2.143459734E2,-4.843899727E0,7.590000033E-1,4.435299873E0
2.143659734E2,-4.146399975E0,-3.407099962E0,7.189399719E0
2.143859734E2,-3.565799952E0,-4.725199699E0,6.806999683E0
2.144059734E2,-3.504599810E0,-2.845299959E0,1.897899985E0
2.144259734E2,-3.498799801E0,-2.543499947E0,8.481999636E-1
2.144459734E2,-2.393199921E0,-2.277699947E0,-5.410399914E0
2.144659734E2,-2.415799856E0,-4.508800030E0,-3.686399937E0
2.144859734E2,-1.333499908E0,-6.727200031E0,1.197600007E0
2.145059734E2,1.615799904E0,-5.996399879E0,1.405900002E0
2.145259734E2,5.940299988E0,-3.397899866E0,-9.304999709E-1
2.145459734E2,4.983399868E0,-8.963999748E-1,-2.124099970E0
2.145659734E2,2.191400051E0,9.127999544E-1,-5.726699829E0
2.145859734E2,2.485100031E0,1.712299943E0,-7.255199909E0
2.146059734E2,2.783099890E0,2.177000046E0,-6.169899940E0
2.146259734E2,2.772799969E0,2.757099867E0,-4.349100113E0
2.146459734E2,2.626799822E0,2.501699924E0,-4.760900021E0
2.146659750E2,2.734200001E0,2.076099873E0,-5.374099731E0
2.146959734E2,5.720299721E0,2.569799900E0,-4.335000038E0
2.147159734E2,7.891099930E0,3.105299950E0,-3.962899923E0
2.147359734E2,8.092000008E0,3.367499828E0,-4.075599670E0
2.147559734E2,7.952600002E0,2.475800037E0,-3.637699842E0
2.147759734E2,4.169699669E0,1.462599993E0,-1.040300012E0
2.147959734E2,-8.263699532E0,-2.287699938E0,7.359499931E0
2.148159734E2,-1.586879921E1,-9.963099480E0,1.743729973E1
2.148359734E2,-9.335700035E0,-9.967399597E0,1.576079941E1
2.148559734E2,-1.718299985E0,-4.631499767E0,6.911599636E0
2.148759734E2,1.235000014E0,1.365000010E0,1.535799980E0
2.148959734E2,6.717700005E0,5.051599979E0,-5.105299950E0
2.149159734E2,6.100899696E0,-2.878700018E0,-1.355349922E1
2.149359734E2,2.250799894E0,-1.428859997E1,-1.379929924E1
2.149559734E2,1.654899955E0,-5.812599659E0,-9.722399712E0
2.149759734E2,3.906399965E0,3.323899984E0,-5.714200020E0
2.149959734E2,4.911600113E0,7.664899826E0,-5.332099915E0
2.150159859E2,3.071199894E0,6.302499771E0,-5.714499950E0
2.150459734E2,2.751999795E-1,-6.768999696E-1,-2.535399914E0
2.150659734E2,-2.236000001E-1,-7.979499817E0,9.029099464E0
2.150859734E2,2.530999899E0,-2.724200010E0,8.321399689E0
2.151059734E2,1.982099891E0,1.580199957E0,4.530799866E0
2.151259734E2,1.073199987E0,1.447899938E0,-5.412399769E0
2.151459734E2,5.378000140E-1,6.254000068E-1,-6.668099880E0
2.151659734E2,1.648000032E-1,8.806999922E-1,-4.732199669E0
2.151859734E2,-1.421899915E0,2.050699949E0,-2.039599895E0
2.152059734E2,-3.155699968E0,1.324000001E0,5.534999967E-1
2.152259734E2,-2.736599922E0,6.974999905E-1,1.379899979E0
2.152459734E2,-3.569999933E-1,-3.822000027E-1,1.225700021E0
2.152659734E2,1.101199985E0,-1.646600008E0,3.826699972E0
2.152859734E2,1.512099981E0,-8.801999688E-1,5.640799999E0
2.153059734E2,-3.723999858E-1,-4.721999764E-1,4.075399876E0
2.153259734E2,-4.032299995E0,-1.080600023E0,2.738699913E0
2.153459734E2,-7.891999722E0,-1.662099957E0,1.762799978E0
2.153659734E2,-8.358599663E0,-5.566999912E-1,1.533399940E0
2.153859734E2,-4.351799965E0,7.597000003E-1,3.512399912E0
2.154059734E2,-2.881700039E0,-1.655099988E0,6.364699841E0
2.154259734E2,-2.775099993E0,-4.947499752E0,8.138799667E0
2.154459734E2,-2.052899837E0,-2.723500013E0,5.925199986E0
2.154659734E2,-2.718199968E0,-9.511999488E-1,-2.674999833E-1
2.154859734E2,-4.273600101E0,-1.648999929E0,-4.191100121E0
2.155059734E2,-5.291100025E0,-3.533299923E0,-5.031399727E0
2.155259734E2,-4.014899731E0,-6.417999744E0,-1.055999994E0
2.155459734E2,-1.523499966E0,-8.289799690E0,1.204499960E0
2.155659734E2,4.861399651E0,-7.119299889E0,1.846199989E0
2.155859734E2,1.133409977E1,-3.950999975E0,1.285300016E0
2.156059734E2,7.311299801E0,-3.428999782E-1,-3.647199869E0
2.156259734E2,3.463500023E0,1.503000021E0,-7.151899815E0
2.156459734E2,1.825099945E0,1.961799979E0,-6.111700058E0
2.156659750E2,1.687600017E0,2.089699984E0,-4.166100025E0
2.156959734E2,2.329799891E0,2.226699829E0,-3.017899990E0
2.157159734E2,3.932399988E0,1.969599962E0,-3.731899977E0
2.157359734E2,5.874799728E0,2.121000051E0,-5.378999710E0
2.157559734E2,7.394599915E0,2.463099957E0,-5.776599884E0
2.157759734E2,7.397899628E0,2.627699852E0,-5.494199753E0
2.157959734E2,6.784199715E0,2.235599995E0,-4.776499748E0
2.158159797E2,6.404099941E0,1.638899922E0,-3.568899870E0
2.158459734E2,3.396199942E0,1.247200012E0,-4.156999886E-1
2.158659734E2,-5.875000000E0,-1.585699916E0,6.628399849E0
2.158859734E2,-1.843610001E1,-8.140999794E0,1.770260048E1
2.159059734E2,-1.533439922E1,-8.279699326E0,6.784399986E0
2.159259734E2,-6.239399910E0,-3.688999891E0,4.725199699E0
2.159459734E2,-1.616599917E0,8.715999722E-1,3.841699839E0
2.159659734E2,5.710799694E0,5.753999710E0,-3.333099842E0
2.159859734E2,8.729399681E0,2.044699907E0,-1.260769939E1
2.160059734E2,4.789099693E0,-9.844900131E0,-9.591400146E0
2.160259734E2,4.298099995E0,-1.394229984E1,-7.064699650E0
2.160459734E2,4.822000027E0,-1.368999958E0,-4.996399879E0
2.160659734E2,5.824100018E0,5.560899734E0,-4.391699791E0
2.160859734E2,4.860699654E0,6.549699783E0,-3.927299976E0
2.161059734E2,2.152799845E0,3.391399860E0,-3.928000033E-1
2.161259734E2,-1.539099932E0,-2.509999990E0,4.715099812E0
2.161459734E2,-2.142299891E0,-2.352699995E0,5.717999935E-1
2.161659734E2,-1.536899924E0,2.110999972E-1,7.550999522E-1
2.161859734E2,8.270999789E-1,1.419899940E0,3.979999945E-2
2.162059734E2,4.945999980E-1,9.598000050E-1,-1.668999910E0
2.162259734E2,1.950999945E-1,8.914999962E-1,-2.225999832E0
2.162459734E2,3.599999845E-1,1.676299930E0,-2.269700050E0
2.162659734E2,-4.415999949E-1,1.490299940E0,-2.022599936E0
2.162859734E2,-1.102800012E0,1.091699958E0,-9.999999747E-5
2.163059734E2,-2.005999982E-1,1.196299911E0,8.567999601E-1
2.163259734E2,8.780999780E-1,9.034000039E-1,7.508999705E-1
2.163459734E2,7.482999563E-1,-6.279999614E-1,9.501999617E-1
2.163659734E2,2.206999958E-1,-2.061599970E0,2.358299971E0
2.163859734E2,-8.309999704E-1,-1.848799944E0,4.251100063E0
2.164059734E2,-3.164000034E0,-1.367499948E0,4.106599808E0
2.164259734E2,-6.552399635E0,-1.955299973E0,3.365399837E0
2.164459734E2,-8.837999344E0,-2.684099913E0,2.715199947E0
2.164659734E2,-7.274199963E0,-1.237999916E0,2.569599867E0
2.164859734E2,-3.980499983E0,-1.700399995E0,5.466899872E0
2.165059734E2,-3.671700001E0,-3.896899939E0,8.777899742E0
2.165259734E2,-3.761299849E0,-4.124499798E0,7.940799713E0
2.165459734E2,-3.588399887E0,-6.798999906E-1,3.941699982E0
2.165659734E2,-3.104099989E0,7.516999841E-1,7.827000022E-1
2.165859734E2,-5.240999699E0,-1.905599952E0,-6.982100010E0
2.166059734E2,-6.205699921E0,-4.580999851E0,-4.018599987E0
2.166259734E2,-5.197700024E0,-6.876499653E0,1.998099923E0
2.166459734E2,-1.923099995E0,-6.815700054E0,1.877299905E0
2.166659750E2,6.164299965E0,-4.658099651E0,2.332700014E0
2.166959734E2,6.006000042E0,-1.096099973E0,-4.548199654E0
2.167159734E2,3.320499897E0,1.139999986E0,-7.895799637E0
2.167359734E2,2.460899830E0,1.926499963E0,-6.749300003E0
2.167559734E2,2.764999866E0,2.707099915E0,-5.567499638E0
2.167759734E2,3.227200031E0,3.212399960E0,-4.846099854E0
2.167959734E2,3.144199848E0,2.490200043E0,-6.060899734E0
2.168159766E2,2.961199999E0,1.511699915E0,-4.634399891E0
2.168459734E2,6.358699799E0,1.255199909E0,-3.974999905E0
2.168659734E2,1.010239983E1,2.144399881E0,-4.887000084E0
2.168859734E2,9.855199814E0,4.045199871E0,-5.501999855E0
2.169059734E2,6.551599979E0,5.352399826E0,-3.424199820E0
2.169259734E2,-1.028599977E0,2.591599941E0,-7.699999958E-3
2.169459734E2,-1.053709984E1,-5.952499866E0,8.327400208E0
2.169659734E2,-1.274720001E1,-1.364659977E1,1.625059891E1
2.169859734E2,-6.020599842E0,-7.631099701E0,8.355099678E0
2.170059734E2,1.799999969E-3,1.881899953E0,2.211400032E0
2.170259750E2,6.966199875E0,9.772999883E-1,-2.470999956E0
2.170559734E2,6.254600048E0,-7.177499771E0,-8.117499352E0
2.170759734E2,4.565999985E0,-1.677029991E1,-7.143599987E0
2.170959734E2,2.395900011E0,-1.182500005E0,5.151999593E-1
2.171159734E2,6.032099724E0,5.882400036E0,-4.157700062E0
2.171359734E2,5.761499882E0,9.234499931E0,-7.663499832E0
2.171559734E2,1.786999941E0,7.319799900E0,-7.346499920E0
2.171759734E2,-1.885999918E0,6.994999647E-1,-4.826099873E0
2.171959734E2,-2.814199924E0,-3.380499840E0,-2.545599937E0
2.172159797E2,-3.543699980E0,-4.464200020E0,7.486999989E0
2.172459734E2,3.599999845E-2,2.179299831E0,1.125000000E0
2.172659734E2,-2.238999903E-1,3.490899801E0,-2.607199907E0
2.172859734E2,-1.044600010E0,1.547199965E0,-2.612200022E0
2.173059734E2,-3.750000000E-1,8.289999962E-1,-3.513999879E-1
2.173259734E2,-1.140000001E-1,1.128700018E0,6.595999599E-1
2.173459734E2,-1.085500002E0,-1.000800014E0,2.539299965E0
2.173659734E2,-2.180799961E0,-4.001100063E0,5.959300041E0
2.173859734E2,-2.116299868E0,-2.219599962E0,8.451399803E0
2.174059734E2,-4.528299809E0,-1.088599920E0,7.262300014E0
2.174259734E2,-9.074299812E0,-3.492199898E0,3.790399790E0
2.174459734E2,-1.112879944E1,-1.961899996E0,2.517499924E0
2.174659734E2,-9.994199753E0,4.235999882E-1,7.748499870E0
2.174859734E2,-7.866499901E0,-7.198999524E-1,7.471299648E0
2.175059734E2,-6.670399666E0,-1.191999912E0,2.058199883E0
2.175259734E2,-4.688699722E0,-2.674000025E0,-2.708699942E0
2.175459734E2,-5.917999744E0,-7.115099907E0,-8.472199440E0
2.175659734E2,-5.705800056E0,-9.870900154E0,-5.252999663E-1
2.175859734E2,-3.412799835E0,-1.311249924E1,1.873199940E0
2.176059734E2,3.936899900E0,-1.284319973E1,6.477000117E-1
2.176259734E2,1.658880043E1,-8.481800079E0,6.369999647E-1
2.176459734E2,1.450179958E1,-1.795399904E0,-3.377999961E-1
2.176659750E2,8.673600197E0,1.868099928E0,-4.380599976E0
2.176959734E2,3.957899809E0,3.211599827E0,-7.723299980E0
2.177159734E2,2.922699928E0,3.813299894E0,-8.550399780E0
2.177359734E2,6.591599941E0,4.276099682E0,-1.593509960E1
2.177559734E2,4.808799744E0,5.660399914E0,-7.679800034E0
2.177759797E2,1.631699920E0,6.128099918E0,-1.429600000E0
2.178059734E2,3.295899868E0,5.172800064E0,-5.317100048E0
2.178259766E2,2.752499819E0,3.777099848E0,-8.469699860E0
2.178559734E2,2.187799931E0,9.664999843E-1,-8.726099968E0
2.178759891E2,-4.235000014E-1,-4.020699978E0,5.245399952E0
2.179059734E2,-1.037819958E1,-1.013239956E1,1.147079945E1
2.179259812E2,3.068199873E0,-7.423399925E0,3.240799904E0
2.179559734E2,1.344099998E1,-3.489199877E0,3.602599859E0
2.179759859E2,1.794960022E1,-1.229449940E1,4.978799820E0
2.180059734E2,-1.210399985E0,-3.230700016E0,-2.167619896E1
2.180259734E2,-1.504199982E0,5.717999935E0,-2.361229897E1
2.180459734E2,-5.372900009E0,5.491199970E0,-1.921699905E1
2.180659750E2,-1.072509956E1,8.748999834E-1,-1.540539932E1
2.180959734E2,-1.286579990E1,-3.819000006E0,-3.379599810E0
2.181159734E2,-4.502299786E0,-4.419799805E0,1.952039909E1
2.181359734E2,8.772999644E-1,-1.306299925E0,-1.765599966E0
2.181559734E2,5.233999729E0,-2.217900038E0,8.558999896E-1
2.181759734E2,1.617779922E1,-3.720499992E0,6.549599648E0
2.181959734E2,1.293989944E1,-3.258000016E-1,-9.448999763E-1
2.182159750E2,5.408899784E0,1.419499993E0,-2.332299948E0
2.182459734E2,8.722999692E-1,2.449800014E0,-1.092999935E0
2.182659734E2,-1.051599979E0,3.122799873E0,-4.819999933E-1
2.182859734E2,-2.505100012E0,3.628499985E0,9.941999912E-1
2.183059734E2,-4.527400017E0,1.012799978E0,4.245999753E-1
2.183259734E2,-5.635799885E0,-6.025999784E-1,1.744099975E0
2.183459734E2,-2.790299892E0,-5.841000080E-1,3.769999981E0
2.183659781E2,6.899999920E-3,-2.414599895E0,5.170799732E0
2.183959734E2,-3.044600010E0,-3.219699860E0,2.477999926E0
2.184159734E2,-6.943799973E0,-1.441599965E0,1.250800014E0
2.184359750E2,-9.082300186E0,-2.600000007E-3,2.047499895E0
2.184659734E2,-8.010299683E0,-1.999899983E0,5.677700043E0
2.184859734E2,-4.819799900E0,-3.775599957E0,7.748600006E0
2.185059734E2,-2.473999977E0,-2.460700035E0,3.472199917E0
2.185259734E2,-3.171700001E0,-2.553699970E0,-1.542599916E0
2.185459734E2,-9.799999595E-1,-3.486500025E0,-1.363399982E0
2.185659734E2,-2.352799892E0,-4.016499996E0,-3.613799810E0
2.185859734E2,-2.271899939E0,-5.919300079E0,-2.701099873E0
2.186059734E2,1.094300032E0,-7.167299747E0,-3.479000032E-1
2.186259734E2,6.677399635E0,-7.637899876E0,1.735000014E0
2.186459734E2,1.196169949E1,-4.612800121E0,1.603599906E0
2.186659750E2,7.672499657E0,-1.207499981E0,-3.028800011E0
2.186959734E2,3.402099848E0,1.220600009E0,-5.206599712E0
2.187159734E2,2.504999876E0,1.969299912E0,-4.192800045E0
2.187359734E2,2.423799992E0,2.612699986E0,-3.805399895E0
2.187559734E2,2.793599844E0,3.014400005E0,-4.160299778E0
2.187759734E2,3.518499851E0,3.016199827E0,-5.194099903E0
2.187959734E2,4.634999752E0,2.669299841E0,-6.871699810E0
2.188159906E2,5.036299706E0,2.785499811E0,-7.087800026E0
2.188459734E2,5.225899696E0,2.272199869E0,-4.952300072E0
2.188659734E2,5.819200039E0,1.634400010E0,-4.252500057E0
2.188859734E2,6.293099880E0,1.080600023E0,-3.863399982E0
2.189059734E2,3.891299963E0,5.051000118E-1,-4.972999990E-1
2.189259734E2,-4.783699989E0,-1.045400023E0,9.978399277E0
2.189459734E2,-1.304239941E1,-5.121399879E0,1.621409988E1
2.189659734E2,-1.093830013E1,-7.451499939E0,1.052769947E1
2.189859734E2,-5.515100002E0,-3.852199793E0,7.366499901E0
2.190059734E2,-1.951799989E0,-9.398999810E-1,5.064699650E0
2.190259766E2,3.540199995E0,-1.014599919E0,-1.052399993E0
2.190559734E2,4.724499702E0,-1.084009933E1,-1.143190002E1
2.190759734E2,6.626800060E0,-7.324899673E0,-7.248099804E0
2.190959734E2,9.184399605E0,2.497400045E0,-4.550600052E0
2.191159734E2,8.261899948E0,6.595200062E0,-3.782799959E0
2.191359734E2,5.766499996E0,6.625599861E0,-6.056799889E0
2.191559734E2,3.524199963E0,4.061999798E0,-5.595399857E0
2.191759734E2,2.573400021E0,-1.262999922E-1,-4.409500122E0
2.191959734E2,9.269999862E-1,-3.479300022E0,-3.497299910E0
2.192160094E2,-4.708799839E0,-4.659299850E0,5.421099663E0
2.192459734E2,-5.902000070E-1,-8.309999704E-1,2.672499895E0
2.192659734E2,3.274600029E0,2.646399975E0,2.441900015E0
2.192859734E2,1.432099938E0,5.351999998E-1,8.816999793E-1
2.193059734E2,1.234499931E0,-4.447000027E-1,-1.615000010E0
2.193259734E2,1.311200023E0,4.785999954E-1,-3.692799807E0
2.193459734E2,-5.429999828E-1,1.347899914E0,-1.448799968E0
2.193659734E2,-2.173699856E0,1.291800022E0,8.491999507E-1
2.193859734E2,-1.852299929E0,1.355700016E0,2.303999960E-1
2.194059734E2,-1.185199976E0,-3.619999811E-2,4.310999811E-1
2.194259734E2,1.018999964E-1,-4.226000011E-1,1.702199936E0
2.194459734E2,1.224200010E0,3.540000021E-1,3.101099968E0
2.194659734E2,1.066100001E0,4.431999922E-1,3.324800014E0
2.194859734E2,-2.550999820E-1,-5.083999634E-1,2.060199976E0
2.195059734E2,-3.707999945E0,-5.710999966E-1,6.304000020E-1
2.195259734E2,-5.357299805E0,-8.299999833E-1,5.604999661E-1
