"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
6.371345500E1,1.661553383E0,3.795986414E0,-6.518805027E-1
6.373545344E1,6.974335909E-1,1.195812345E0,-1.095002174E0
6.375545344E1,-8.025373220E-1,-1.946164250E0,-8.450360894E-1
6.377545344E1,-1.723215938E0,-2.525264502E0,-8.207585216E-1
6.379545344E1,-2.213758230E0,8.832064271E-1,-1.176980257E0
6.381545500E1,-1.394483209E0,2.173947096E0,-5.599015951E-1
6.383745344E1,-1.026969194E0,2.640002489E0,-5.719443783E-2
6.385745500E1,-1.229497194E0,3.091030359E0,-4.637339711E-2
6.387945500E1,-6.015451550E-1,2.459081650E0,-5.923123956E-1
6.390145500E1,1.987057328E-1,1.371113181E0,-8.204967380E-1
6.392345344E1,4.138001204E-1,9.379922748E-1,-8.090648055E-1
6.394345344E1,4.400149584E-1,7.436499000E-1,-3.621034622E-1
6.396345344E1,7.285702229E-1,1.085001349E0,2.588323355E-1
6.398345344E1,1.263461351E0,2.122826576E0,7.013256550E-1
6.400345500E1,2.583558559E0,1.513025880E0,7.131240964E-1
6.402545344E1,3.795532703E0,-7.661646605E-1,7.645240426E-1
6.404545344E1,3.792670250E0,-2.543084383E0,1.637921691E0
6.406545500E1,3.367316008E0,-3.755669355E0,2.703776836E0
6.408745344E1,2.503151178E0,-1.887643337E0,3.176115274E0
6.410745344E1,1.616244674E0,1.151201725E0,2.755525827E0
6.412745500E1,6.006724834E-1,5.039323807E0,1.956915498E0
6.414745500E1,1.192583442E-1,6.288892746E0,1.529850841E0
6.416945500E1,1.672758460E0,2.102231741E0,1.533079743E0
6.418945500E1,1.672025442E0,-5.996951461E-1,6.988647580E-1
6.420945500E1,7.589215040E-1,-2.373700142E0,2.276956588E-1
6.422945656E1,1.676388681E-1,-2.942834616E0,5.593430996E-1
6.425145344E1,1.342681795E-1,-1.863994241E0,9.330704808E-1
6.427145500E1,2.877175212E-1,-4.891808927E-1,8.741132617E-1
6.429345344E1,3.004758954E-1,9.581857361E-3,4.435754418E-1
6.431345344E1,3.286978602E-1,-4.042007923E-1,4.520402756E-3
6.433345344E1,2.401922047E-1,-3.640407622E-1,-3.471634388E-1
6.435345500E1,-1.252622753E-1,3.275983036E-2,-6.540970206E-1
6.437545344E1,-1.213911414E0,-1.428307652E0,-6.711838245E-1
6.439545344E1,-2.490968704E0,-3.134401798E0,-7.767413259E-1
6.441545344E1,-2.868396282E0,-3.255510330E0,-1.046202660E0
6.443545344E1,-1.695430279E0,-1.439076304E0,-6.864205599E-1
6.445545344E1,-7.406129837E-1,1.936390400E0,2.958682179E-1
6.447545344E1,-8.098327555E-3,3.157789230E0,1.216337442E0
6.449545344E1,1.030965969E-1,6.577273011E-1,9.829868674E-1
6.451545344E1,-3.849498332E-1,-2.311863154E-1,3.601486981E-1
6.453545344E1,-6.486515999E-1,-1.038819999E-1,-2.736850679E-1
6.455545500E1,-2.416408360E-1,1.957386732E-1,-6.823713779E-1
6.457549719E1,-5.832890272E-1,-2.008978605E0,-3.771482110E-1
6.459745344E1,-1.128669500E0,-1.198761940E0,-7.111169696E-1
6.461745344E1,-1.371706605E0,6.273236871E-1,-1.218361974E0
6.463745344E1,-8.107752204E-1,7.492873073E-1,-1.518052459E0
6.465745344E1,-6.227684021E-1,-1.024508238E0,-1.039326072E0
6.467745500E1,-6.468713880E-1,-1.999274611E0,-5.058487654E-1
6.469745500E1,-4.964763522E-1,-1.772661090E0,-3.673917949E-1
6.471945500E1,-3.093386650E0,1.713948250E0,-4.053178132E-1
6.473945500E1,-1.954733849E0,4.314192295E0,1.923003793E-1
6.475945500E1,6.527007818E-1,3.544239998E0,4.990769029E-1
6.478145344E1,8.718792200E-1,8.850739002E-1,8.210028708E-2
6.480145500E1,-5.422737822E-2,-1.436126709E0,-2.272069603E-1
6.482345344E1,-8.138296008E-1,-1.921624899E0,-5.752954483E-1
6.484345344E1,-1.250109553E0,2.650806010E-1,-8.595746756E-1
6.486349094E1,-1.150014877E0,1.644850612E0,-6.278821826E-1
6.488545500E1,-9.830217957E-1,1.224767327E0,-3.848451078E-1
6.490745344E1,-9.597914815E-1,2.330363542E-1,-4.550073445E-1
6.492745344E1,-7.842462659E-1,-2.948035598E-1,-5.023930073E-1
6.494745344E1,-3.009820282E-1,-1.986708343E-1,-6.135530472E-1
6.496745344E1,1.609542668E-1,1.739569604E-1,-8.551589847E-1
6.498745500E1,6.845181435E-2,5.369854569E-1,-8.255756497E-1
6.500945500E1,-9.018116444E-2,9.248325229E-1,-5.853310823E-1
6.502945500E1,2.864608765E-1,6.932098866E-1,-3.491531014E-1
6.505145500E1,5.708622932E-1,5.892056823E-1,4.399975017E-2
6.507145500E1,6.517757773E-1,1.019272327E0,3.326772153E-1
6.509345812E1,1.969778538E0,1.709026396E-1,1.291369051E-1
6.511545344E1,3.446990252E0,-1.141497731E0,3.761184514E-1
6.513545344E1,3.753504992E0,-1.822018981E0,1.049117446E0
6.515545344E1,3.197635174E0,-2.151886225E0,1.795001268E0
6.517545500E1,2.574255943E0,-1.524038911E0,2.135654688E0
6.519745500E1,1.963600159E0,1.081929579E-1,2.251387358E0
6.521745500E1,1.342367649E0,2.560205936E0,1.889249086E0
6.523945500E1,8.123984337E-1,4.844300747E0,1.300235391E0
6.525945500E1,1.020877957E0,4.180273056E0,1.123101950E0
6.527945500E1,1.451380849E0,1.229793906E0,1.086380243E0
6.529945500E1,1.167956829E0,-9.992882609E-1,7.487462759E-1
6.531945500E1,-2.186723053E-1,1.247561336E0,2.545039058E-1
6.534145500E1,6.319313645E-1,2.431243658E-1,1.006758213E0
6.536345500E1,7.249923348E-1,-1.984404445E0,6.608514786E-1
6.538545344E1,8.880235255E-2,-2.832512379E0,7.607889920E-2
6.540545344E1,-5.110324025E-1,-2.292123556E0,-1.942551509E-2
6.542545344E1,-9.720436931E-1,-1.458589077E0,1.082802266E-1
6.544545344E1,-1.471190333E0,-8.267799020E-1,1.219461560E-1
6.546545344E1,-2.020846844E0,-1.084530115E0,-2.551845908E-1
6.548545344E1,-2.474021673E0,-1.910926104E0,-8.554382324E-1
6.550545344E1,-2.495209932E0,-2.357189417E0,-1.471626759E0
6.552545344E1,-1.404885292E0,-2.153020620E0,-1.196615219E0
6.554545344E1,-8.105832338E-1,-5.807757378E-1,-9.861110151E-2
6.556545344E1,7.070329040E-2,2.483167171E0,8.926661015E-1
6.558545344E1,1.262012720E0,2.274792433E0,1.151847482E0
6.560545344E1,9.428792000E-1,8.827875257E-1,7.741757035E-1
6.562545344E1,4.584980011E-2,1.413193107E0,2.152863592E-1
6.564545344E1,-5.310688019E-1,6.739763618E-1,-1.270948797E-1
6.566545344E1,-9.790075421E-1,-1.848111629E0,-1.235867664E-1
6.568545344E1,-1.712010860E0,-4.452491760E0,-1.669756472E-1
6.570545344E1,-1.531578779E0,-3.952141047E0,-2.924473584E-1
6.572547062E1,-3.512649536E-1,-2.685415983E0,-1.128058672E0
6.574745344E1,2.526015043E-1,-1.028470159E0,-1.348825336E0
6.576745812E1,-9.955532551E-1,2.283239603E0,1.217018068E-1
6.578945500E1,-1.588528872E0,7.981216311E-1,9.192649275E-2
6.580946438E1,-1.248207092E0,-2.637017965E-1,-5.373868719E-2
6.583145500E1,-1.008870125E0,2.639810443E-1,2.198416740E-1
6.585345344E1,-3.794869483E-1,8.001287580E-1,-2.052507177E-2
6.587345344E1,-2.207317948E-1,4.500680566E-1,-1.930508614E-1
6.589345344E1,-3.324328661E-1,-2.525491454E-2,-4.279896319E-1
6.591345344E1,-5.839871764E-1,-3.725754321E-1,-5.650503635E-1
6.593345500E1,-8.149116635E-1,1.073901057E-1,-5.071577430E-1
6.595545500E1,-7.714180946E-1,1.057268143E0,-3.647389114E-1
6.597745344E1,-5.900958180E-1,9.874200225E-1,-2.820801139E-1
6.599745344E1,-5.055171847E-1,8.874998987E-2,-4.336968660E-1
6.601745344E1,-4.744502902E-1,-5.066341758E-1,-5.450488925E-1
6.603745500E1,-4.208861589E-1,-3.770085573E-1,-5.342976451E-1
6.605745500E1,-2.475400418E-1,1.499237865E-2,-4.954989851E-1
6.607945344E1,1.904154196E-2,8.450884372E-2,-5.407727957E-1
6.609945344E1,1.207767874E-1,1.352804750E-1,-5.905495882E-1
6.611945500E1,6.471680850E-2,2.412917614E-1,-4.438895881E-1
6.613945500E1,4.153883550E-3,4.702440500E-1,-5.363396928E-2
6.615945500E1,1.151917279E-1,5.212076902E-1,1.973094642E-1
6.617945500E1,4.017049670E-1,1.342332661E-1,-7.686430216E-2
6.619945500E1,4.007799625E-1,-4.564036056E-2,-2.140122652E-1
6.622145812E1,5.438795090E-1,6.099402308E-1,-1.960353851E-1
6.624345344E1,1.463161826E0,1.436004519E0,-7.632324845E-2
6.626348156E1,2.518789291E0,1.304144979E0,3.854210675E-1
6.628545344E1,2.952939987E0,-1.227490082E-1,1.077653527E0
6.630545344E1,2.961422205E0,-1.247823119E0,1.381131411E0
6.632545500E1,2.926236391E0,-1.761054635E0,1.438238621E0
6.634745500E1,2.445834637E0,-1.839751601E0,1.721540451E0
6.636945500E1,1.926529288E0,-1.188324928E0,1.704994678E0
6.638945500E1,1.477770329E0,9.351474047E-2,1.330918312E0
6.640945500E1,7.047464848E-1,5.908340931E0,1.509029150E0
6.642945500E1,6.208485365E-1,2.342895031E0,1.418865442E0
6.644945500E1,7.856948376E-1,-5.761157274E-1,1.149264455E0
6.646945500E1,7.789404392E-1,-2.584465981E0,9.676454663E-1
6.648945500E1,4.122816622E-1,-2.577694178E0,5.480333567E-1
6.650945500E1,7.178539038E-2,-1.301073194E0,3.570594490E-1
6.652945500E1,-2.022662014E-1,7.712610066E-2,5.621880293E-1
6.654945500E1,-4.605574906E-1,1.086415052E0,8.247553110E-1
6.656945500E1,4.937536418E-1,6.647610068E-1,9.543285966E-1
6.658945500E1,1.886823058E0,1.116138026E-1,6.601882577E-1
6.660945500E1,1.192286730E0,1.244053245E0,4.380776547E-3
6.662945500E1,-8.340928704E-2,1.921275854E0,-2.358114272E-1
6.665145500E1,-7.345043421E-1,1.464331269E0,-2.594431937E-1
6.667145969E1,-5.522745252E-1,6.491053700E-1,-2.674193382E-1
6.669345344E1,2.953097038E-2,1.916895062E-1,-4.345171750E-1
6.671345500E1,5.063199997E-1,-2.530727349E-2,-6.249675155E-1
6.673545344E1,7.267550826E-1,1.612858772E-1,-7.596545815E-1
6.675545344E1,3.077015579E-1,1.868374944E-1,-6.610434651E-1
6.677545344E1,-2.404540032E-1,-2.583611012E-1,-5.681919456E-1
6.679545344E1,-4.061381221E-1,-1.055226028E-1,-5.232846141E-1
6.681545500E1,-2.734930813E-1,6.959674954E-1,-5.108927488E-1
6.683745344E1,-1.332209855E-1,1.099993706E0,-6.729117036E-1
6.685745344E1,-9.084438533E-2,7.040483356E-1,-8.001462221E-1
6.687745344E1,-1.152964532E-1,6.452307701E-1,-9.077806473E-1
6.689745344E1,-2.113768309E-1,9.741729498E-1,-9.137322307E-1
6.691745500E1,-4.889365435E-1,1.106783032E0,-8.990714550E-1
6.693945344E1,-6.364692450E-1,9.616764188E-1,-9.572257996E-1
6.695945500E1,-3.936240971E-1,3.034952879E-1,-1.018067956E0
6.697945500E1,-2.350085825E-1,-7.018318176E-1,-1.039378524E0
6.699945500E1,-3.591713011E-1,-1.276987553E0,-1.045033336E0
6.701945500E1,-5.760110021E-1,-1.264927387E0,-1.054807186E0
6.703945500E1,-6.892130375E-1,-9.700888991E-1,-1.050548553E0
6.705945500E1,-7.079927921E-1,-6.697177291E-1,-1.035050035E0
6.708145344E1,-8.458214402E-1,-3.216292858E-1,-1.013739586E0
6.710145344E1,-1.117883325E0,-4.080579802E-2,-1.018521786E0
6.712145500E1,-1.351390958E0,1.525417715E-1,-1.176788211E0
6.714345344E1,-1.383295655E0,5.052553415E-1,-1.117865920E0
6.716345344E1,-1.338196278E0,8.683885932E-1,-8.209156394E-1
6.718345344E1,-1.349279165E0,9.597914815E-1,-5.197939277E-1
6.720345344E1,-1.481278419E0,1.022850156E0,-2.374171317E-1
6.722345500E1,-1.585561752E0,1.123206615E0,5.007349700E-2
6.724545500E1,-1.476984859E0,1.239550233E0,3.564485908E-1
6.726745344E1,-1.343903542E0,1.719376206E0,5.354321003E-1
6.728745500E1,-1.309799790E0,2.104465723E0,5.779657960E-1
6.730945500E1,-1.074319959E0,1.491052270E0,5.815611482E-1
6.733145500E1,-6.354569197E-1,1.269727051E-1,5.033354759E-1
6.735345344E1,-2.163859159E-1,-9.749932885E-1,2.839999795E-1
6.737345500E1,-3.787364578E-3,-1.243634343E0,5.735151842E-2
6.739545344E1,9.669124335E-2,-7.909308672E-1,-3.028146178E-2
6.741545344E1,1.860869974E-1,-2.256012559E-1,-2.165953629E-2
6.743545344E1,1.024682820E-1,1.301841140E-1,4.455825686E-2
6.745545500E1,-9.498082101E-2,1.851794273E-1,1.748470813E-1
6.747545500E1,-1.972396523E-1,-1.239532828E-1,3.636044562E-1
6.749745500E1,-2.916619778E-1,-1.495223492E-1,3.670601845E-1
6.751945500E1,-8.590510488E-2,-3.529055715E-1,4.317246377E-1
6.753945500E1,1.210036799E-1,-7.049210072E-1,3.701668680E-1
6.755945500E1,1.382300705E-1,-7.676656246E-1,2.419549972E-1
6.758145344E1,-1.144936029E-2,-6.078632474E-1,7.223917544E-2
6.760145344E1,-1.855634004E-1,-3.835012019E-1,-4.852015525E-3
6.762145500E1,-1.961575598E-1,-1.534144431E-1,-4.071853310E-2
6.764145500E1,-1.198692098E-1,-1.001819000E-1,-4.192280769E-2
6.766145500E1,-1.282817032E-2,-1.633453667E-1,-6.953391433E-2
6.768345344E1,-1.850049011E-3,-3.777765036E-1,-1.081929579E-1
6.770345344E1,-2.319542505E-2,-7.064568996E-1,-1.823345423E-1
6.772345344E1,9.964084625E-2,-7.170510888E-1,-1.817062348E-1
6.774345344E1,1.734682769E-1,-5.597969294E-1,-3.214896470E-2
6.776345344E1,2.556383610E-1,-4.854109585E-1,9.201376140E-2
6.778345500E1,2.645570040E-1,-4.787088931E-1,1.786344498E-1
6.780545344E1,2.537359595E-1,-4.008846879E-1,2.033134103E-1
6.782545344E1,3.540749550E-1,-1.275312006E-1,1.966636926E-1
6.784545344E1,5.189387202E-1,2.336472273E-1,2.149896622E-1
6.786545344E1,5.924345851E-1,5.292361975E-1,2.526713014E-1
6.788545500E1,9.801245332E-1,6.623349786E-1,2.006081492E-1
6.790745344E1,1.458885789E0,1.075052977E0,6.812717915E-1
6.792745344E1,4.411843121E-1,3.843215108E-1,4.297698736E-1
6.794745344E1,1.666440368E-1,-1.095368639E-1,8.820894361E-2
6.796745344E1,6.062924862E-1,6.841690838E-2,-3.780208528E-1
6.798745500E1,7.021459341E-1,-5.471607298E-2,-3.218387067E-1
6.800945500E1,4.790230691E-1,-8.779006451E-2,3.492403775E-2
6.802945500E1,3.942698836E-1,2.940530777E-1,1.687558889E-1
6.804945500E1,4.180237949E-1,9.113585949E-1,2.188991904E-1
6.806945500E1,3.627492189E-1,1.241417766E0,3.022735715E-1
6.808945500E1,3.006678820E-1,1.267597675E0,3.401821256E-1
6.810945500E1,2.738246918E-1,1.043741822E0,3.441789150E-1
6.812945500E1,2.373298705E-1,9.241867661E-1,3.574608862E-1
6.814945500E1,2.641032338E-1,1.063184738E0,3.360806108E-1
6.816945500E1,3.525564969E-1,1.316466928E0,2.527236640E-1
6.818945500E1,4.521275461E-1,1.569155693E0,6.120869517E-2
6.820945500E1,5.943893194E-1,1.212375522E0,-1.887399107E-1
6.822945500E1,8.696103096E-1,2.900911868E-1,-2.776469886E-1
6.824945500E1,9.696699977E-1,-4.357738197E-1,-1.536064297E-1
6.826945500E1,6.008121371E-1,-3.420496285E-1,3.885103017E-2
6.828945500E1,3.397981524E-1,2.953097038E-2,8.885471523E-2
6.830945500E1,4.858298600E-1,4.639085233E-1,1.284736842E-1
6.832945500E1,7.556402683E-1,1.000893950E0,1.388933063E-1
6.834945500E1,9.279391766E-1,1.374848247E0,2.423913330E-1
6.836945500E1,8.706575036E-1,1.284893990E0,1.755801290E-1
6.838945500E1,1.029604673E0,3.877598047E-1,-4.681671262E-1
6.840945500E1,1.344182730E0,-1.658673644E0,-1.211450458E0
6.842945500E1,6.709045768E-1,-3.036645889E0,-1.208919764E0
6.844945500E1,-6.118949652E-1,-2.054496765E0,-8.345815539E-1
6.846945500E1,-1.317688704E0,3.458893597E-1,-7.572983503E-1
6.848945500E1,-1.285644412E0,1.657067895E0,-9.437344074E-1
6.850945500E1,-1.126906753E0,1.243878722E0,-1.114951253E0
6.852945500E1,-1.107673168E0,1.864360720E-1,-1.103362203E0
6.855145656E1,-1.126714706E0,-3.585604429E-1,-1.211991549E0
6.857345500E1,-1.159718871E0,-1.037074625E-1,-1.400487065E0
6.859545344E1,-1.249463797E0,1.270076036E-1,-1.703074813E0
6.861545344E1,-1.394134045E0,-1.963495463E-2,-1.906196237E0
6.863545344E1,-1.591513395E0,2.899340987E-1,-1.967143178E0
6.865545344E1,-1.912130356E0,1.788054943E0,-1.649109244E0
6.867545500E1,-1.850991488E0,3.809722185E0,-1.293899894E0
6.869745344E1,-7.261442542E-1,4.345520973E0,-9.694256783E-1
6.871745344E1,-1.757546514E-1,3.952315569E0,-3.265511096E-1
6.873745344E1,-4.873657525E-1,3.761952400E0,-6.609562039E-2
6.875745344E1,-7.433880568E-1,3.341851711E0,1.513200440E-2
6.877745500E1,-7.284131646E-1,2.649933338E0,2.402096689E-1
6.879945500E1,1.383522451E-1,2.179148197E0,6.983935237E-1
6.881945500E1,-4.717624933E-2,3.663062096E0,9.305048585E-1
6.883945500E1,4.591961205E-1,3.350682974E0,1.287826061E0
6.886145344E1,4.564908743E-1,2.042942762E0,6.052627563E-1
6.888145500E1,-6.415830255E-1,1.911554456E0,-3.986332119E-1
6.890145500E1,-1.557968140E0,1.415095448E0,-5.554684997E-1
6.892345344E1,-1.665655017E0,-6.802595258E-1,3.818780556E-2
6.894345344E1,-1.940980673E0,-2.309698820E0,8.668352365E-1
6.896345344E1,-3.222226858E0,2.394888401E0,5.431290269E-1
6.898345344E1,-2.211279869E0,3.171682119E0,1.112455368E0
6.900345344E1,-1.156298041E0,3.917025089E0,1.362857819E0
6.902345344E1,-2.603158653E-1,3.396742344E0,1.037336469E0
6.904345344E1,4.654793069E-2,1.550777435E0,6.486690640E-1
6.906348312E1,-1.263618320E-1,2.329316437E-1,1.694365591E-1
6.908545344E1,-4.658807218E-1,-3.452261165E-2,-6.618288159E-2
6.910545500E1,-8.336564898E-1,7.038040161E-1,1.092576142E-2
6.912745500E1,-1.136732936E0,1.854220390E0,-6.000442058E-2
6.914745500E1,-1.257649302E0,2.090572834E0,-2.422516942E-1
6.916945500E1,-1.167415857E0,1.494525433E0,-3.332008123E-1
6.918945500E1,-1.151341319E0,1.010056973E0,-2.052681744E-1
6.920945500E1,-1.345561624E0,1.255677104E0,-8.429939859E-3
6.922945500E1,-2.095145702E0,2.969485760E0,2.689028680E-1
6.925145812E1,-9.192299843E-1,5.034506798E0,8.367282748E-1
6.927345344E1,1.150119662E0,4.178091526E0,2.011910915E0
6.929345500E1,1.647608280E0,1.933702588E0,1.986411572E0
6.931545500E1,1.746620774E0,9.691289663E-1,9.429839253E-1
6.933745344E1,1.827796102E0,-3.576179594E-2,8.876744658E-2
6.935745344E1,1.434887528E0,-1.799172640E0,-5.017995834E-1
6.937745344E1,5.255011916E-1,-2.291826725E0,-6.061877608E-1
6.939745344E1,-6.126105785E-1,5.307720900E-1,-5.139994621E-1
6.941745500E1,-2.569875240E0,2.538982868E0,-1.330569148E0
6.943945500E1,-3.988234520E0,6.706601977E-1,-2.357922316E0
6.945945500E1,-3.550313950E0,-2.343767643E0,-2.060780048E0
6.948145500E1,-7.270553112E0,3.613965988E0,-1.525225759E0
6.950345344E1,9.532988071E-1,3.561606169E0,4.399975017E-2
6.952345344E1,3.559738636E0,5.479635596E-1,-5.427974090E-2
6.954345344E1,2.258770227E0,7.208384275E-1,-4.793197811E-1
6.956347531E1,1.258277655E0,3.836931884E-1,8.886169195E-1
6.958545344E1,2.176582575E0,1.801633596E0,3.210201502E0
6.960545500E1,2.618081093E0,-3.241949081E-1,4.448704720E0
6.962745500E1,1.935395598E0,-1.726881146E0,4.019702911E0
6.964945344E1,2.088897228E0,-1.925831199E0,3.302337408E0
6.966945500E1,2.888450146E0,-1.241836667E0,1.985416770E0
6.968945500E1,3.439275980E0,-1.444451928E0,1.373486876E0
6.970945500E1,3.686048031E0,2.596526444E-1,2.870961905E0
6.972945500E1,3.011286259E0,3.003240347E0,4.737469196E0
6.974945500E1,2.693060398E0,1.285853863E0,4.166502476E0
6.976945500E1,3.561676025E0,-1.921101332E0,2.475016594E0
6.978945500E1,4.217396259E0,-3.739367962E0,9.086183906E-1
6.980945500E1,4.251080990E0,-5.744384766E0,1.420698017E-1
6.982945500E1,2.972923994E0,-5.281086922E0,-1.613556892E-1
6.984945500E1,6.669775844E-1,-1.847518325E0,-6.624048352E-1
6.986945500E1,-6.822666526E-1,-8.908858895E-1,-1.565612674E0
6.988945500E1,-1.683509707E0,-2.370157003E0,-2.025105476E0
6.990945500E1,-3.324660301E0,-3.861959934E0,-9.916785955E-1
6.992945500E1,-3.735981941E0,-1.301265121E0,7.101570368E-1
6.994946750E1,6.312506795E-1,1.082065773E1,1.591775179E0
6.997145500E1,-7.977725267E-1,6.924523830E0,-2.383788109E0
6.999345344E1,-7.312231660E-1,3.045459986E0,-3.180687904E0
7.001345344E1,-6.731909513E-1,-3.639901638E0,-1.390207052E0
7.003345344E1,-9.427046776E-1,-1.016528606E1,-1.769240201E-1
7.005345344E1,-4.876659393E0,-4.000748634E0,-1.443300009E0
7.007345500E1,-5.078663826E0,3.393862486E0,-1.732919931E0
7.009545344E1,-1.251034498E0,8.418107033E0,-1.473581493E-1
7.011545344E1,3.745825589E-1,-5.534631252E0,1.090045333E0
7.013545344E1,1.881831408E0,-9.512411118E0,4.735078216E-1
7.015545344E1,1.045958400E0,-1.006337643E1,2.804220617E-1
7.017545344E1,-2.441017479E-1,-9.002879143E0,7.490953207E-1
7.019545344E1,9.336115122E-1,-2.904384851E0,2.838777900E-1
7.021545500E1,2.484912395E0,2.748945951E0,1.244070679E-1
7.023745344E1,3.878941774E0,4.279634476E0,-5.017821491E-2
7.025745344E1,4.967346668E0,-3.176150024E-1,-6.526658535E-1
7.027745500E1,3.599619389E0,-3.832655668E0,-4.406607151E-1
7.029945344E1,2.263971329E0,-1.946548223E0,-5.351703167E-1
7.031945500E1,1.330429554E0,3.521027327E0,-7.008020282E-1
7.033945500E1,9.095259905E-1,7.637613297E0,-4.040088058E-1
7.036145344E1,7.258998752E-1,4.970121861E0,-2.705260413E-3
7.038145344E1,1.355422735E-1,1.655008435E0,3.569896519E-1
7.040145500E1,-4.083197713E-1,1.665393114E-1,8.945161700E-1
7.042146281E1,-1.278156996E0,6.266081333E-1,1.856716156E0
7.044345344E1,-3.421368837E0,-2.905798674E0,2.153561831E0
7.046345969E1,1.343013406E0,5.138127327E0,1.473738551E0
7.048545344E1,-3.070034087E-1,-5.720508575E0,-1.314669251E0
7.050545344E1,4.966334403E-1,-1.608839226E1,-8.213344812E-1
7.052545344E1,2.872846842E0,1.177940130E0,2.735559225E0
7.054545344E1,1.575142145E0,1.242637730E1,4.337160587E0
7.056545344E1,3.822061539E0,2.396022797E0,4.409644127E0
7.058545344E1,-4.452160299E-1,-7.572564602E0,2.845253229E0
7.060545344E1,-5.505309582E0,-1.045162487E1,-1.682497382E0
7.062545344E1,-9.882350922E0,-6.880157471E0,-3.227724552E0
7.064545344E1,-9.318295479E0,-2.489275932E0,-2.483987570E0
7.066545344E1,4.277522564E0,-1.852804947E1,1.403890491E0
7.068545344E1,6.619056225E0,-1.702744865E1,1.131147891E-1
7.070545344E1,3.270642281E0,-7.566997051E0,-2.776068449E0
7.072545344E1,-1.442413425E1,-1.055527973E1,1.159631610E0
7.074545344E1,5.585769176E0,7.098236561E0,-1.205847979E0
7.076545344E1,5.408356667E0,9.856450081E0,-5.239303708E-1
7.078545344E1,-2.959816694E0,3.767851591E0,-1.482343078E0
7.080545344E1,-5.417746544E0,-1.773202181E0,-7.001039386E-1
7.082545344E1,-5.202198029E0,-5.839068890E0,1.894973755E0
7.084545344E1,-4.801383495E0,-3.931790352E0,2.895344257E0
7.086545344E1,-4.494187832E0,9.670258522E0,1.013879180E0
7.088545500E1,2.071356773E-1,9.355261803E0,1.614639044E0
7.090745344E1,2.226848125E0,-8.989143968E-1,2.436741352E0
7.092745344E1,1.479707599E0,-7.511338711E0,1.692725062E0
7.094745344E1,1.520338893E0,-9.266529083E0,1.816573620E0
7.096745344E1,1.694470406E0,-6.551041126E0,1.959673166E0
7.098745812E1,2.429201603E0,-7.631277442E-1,1.348284245E0
7.100945500E1,4.011464596E0,2.503535271E0,-7.671594620E-1
7.102946594E1,4.314680576E0,1.117883325E0,-1.959044814E0
7.105145500E1,3.937724590E0,1.641185403E0,-1.244384885E0
7.107145812E1,3.053505898E0,2.976310015E0,-4.703836739E-1
7.109345344E1,2.177769423E0,4.039093494E0,-3.424336016E-1
7.111345344E1,1.830989957E0,4.969353676E0,-1.119454205E-1
7.113345344E1,1.463825107E0,5.299413204E0,2.139773592E-2
7.115345500E1,1.177207112E0,4.431024551E0,7.728318125E-2
7.117545500E1,5.611233711E-1,4.735706329E0,5.091997981E-1
7.119745344E1,-2.123716593E0,4.201007366E0,1.562226772E0
7.121745344E1,-5.762204647E0,-1.389945269E0,1.969935656E0
7.123745500E1,-1.944000125E0,-8.945283890E0,3.965754509E0
7.125945344E1,8.586897850E0,-2.540064812E0,7.341552734E0
7.127945500E1,2.266763926E0,1.263171577E1,4.078450680E0
7.129945500E1,-1.351862192E0,-2.364851236E0,-2.098042727E0
7.131945500E1,-5.327966809E-1,-7.837522984E0,-2.834135532E0
7.134145500E1,2.144747734E0,-9.920294762E0,-2.472293854E0
7.136345500E1,6.217648029E0,-7.252558708E0,-5.132960796E0
7.138545500E1,5.529849052E0,7.245297909E0,-5.654866695E0
7.140745344E1,1.764527917E0,3.555968761E0,-8.613025546E-1
7.142745344E1,2.630228519E0,5.550496101E0,2.108863831E0
7.144745344E1,1.652076364E0,2.079681873E0,-3.423114121E-1
7.146745344E1,1.626681805E0,1.990373433E-1,-2.633858919E0
7.148745500E1,9.204342961E-1,-4.642401338E-1,-1.669110775E0
7.150945500E1,-1.197819486E-1,8.450186253E-1,-7.766366005E-1
7.152945500E1,-2.093190908E0,-1.920158863E0,-1.296238542E0
7.154945500E1,1.991560340E0,2.166302651E-1,-1.260180116E0
7.156945500E1,-5.047806263E0,3.772145271E0,6.016673446E-1
7.158945500E1,-2.390210867E0,-2.740917444E0,-2.009537220E0
7.160945500E1,-2.001578569E0,2.895606041E0,-2.020375729E0
7.162945500E1,-5.665705204E0,2.807815790E0,1.304127455E0
7.165145500E1,-4.669000149E0,7.309752941E0,2.957390547E0
7.167145500E1,-3.782861471E0,5.283844471E0,1.171482444E0
7.169145500E1,-1.708275914E0,-3.930481523E-2,-9.391441941E-1
7.171345344E1,-9.249023199E-1,-3.441771746E0,-2.031598091E0
7.173345344E1,5.670574680E-2,-4.888248444E0,-1.157240510E0
7.175345344E1,1.017334938E0,-5.980772018E0,9.663888067E-2
7.177345344E1,1.006042719E0,-5.534578800E0,5.930454135E-1
7.179345344E1,-3.349112272E-1,-4.118889809E0,1.774441361E0
7.181345344E1,-2.193582058E0,-1.907418013E0,3.329547167E0
7.183345344E1,-2.480915785E0,1.032990575E0,3.664493322E0
7.185345344E1,-2.267619133E0,2.603402853E0,3.003641844E0
