"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
5.134599734E2,5.942896843E0,-7.504088879E0,-4.390535355E0
5.134799734E2,4.291405201E0,-4.619037628E0,-8.886702061E-1
5.134999734E2,3.010794878E0,-1.694740534E0,-2.108563900E0
5.135199734E2,1.518690109E0,-3.407178879E0,-4.649262428E0
5.135399734E2,1.191862345E0,-8.218173981E0,-4.133426189E0
5.135599734E2,6.696581841E-1,-1.243072319E1,-3.294297218E0
5.135799734E2,-3.743602514E0,-1.566969490E1,2.184728384E0
5.135999734E2,-5.493878841E0,-1.238257122E1,8.757213593E0
5.136199734E2,-2.096353531E0,-7.394731522E0,4.226656914E0
5.136399734E2,-1.445973396E0,-8.578711510E0,-3.519533873E0
5.136599734E2,-9.363340139E-1,-9.411625862E0,-6.238571167E0
5.136799734E2,-8.155896068E-1,-8.633347511E0,-5.307370663E0
5.136999734E2,-1.766509056E0,-8.579660416E0,-7.393390536E-1
5.137199766E2,-3.483697414E0,-1.021034050E1,2.414294004E0
5.137419734E2,-5.996612906E-1,-9.999526978E0,1.486339569E0
5.137619734E2,2.082428694E0,-9.576298714E0,5.262742639E-1
5.137819734E2,4.003296852E0,-9.062743187E0,1.213285685E0
5.138019734E2,4.159647942E0,-9.313491821E0,2.996812820E0
5.138219734E2,3.183330595E-2,-1.046603203E1,1.702660561E0
5.138419734E2,-5.394337177E0,-1.288823605E1,-1.182946324E0
5.138619734E2,-8.387080193E0,-1.356483746E1,-9.324074984E-1
5.138819734E2,-5.994420528E0,-1.086555767E1,2.742605925E0
5.139019734E2,-2.086422443E0,-1.275011063E1,4.211122990E0
5.139219734E2,-8.216899633E-2,-1.643398285E1,5.246490955E0
5.139419734E2,-1.423506141E0,-1.628378105E1,4.826270103E0
5.139619734E2,-2.449460030E0,-1.567532730E1,3.389088392E0
5.139819734E2,-1.284029484E0,-1.273587894E1,-1.133740664E0
5.140019734E2,5.178754330E-1,-1.207755947E1,-3.692376137E0
5.140219734E2,2.251143217E0,-1.443349361E1,-2.245751619E0
5.140419734E2,4.896525383E0,-1.521192455E1,2.756971121E-1
5.140619734E2,7.482588768E0,-1.275596237E1,2.068523169E0
5.140819812E2,7.092650414E0,-9.464174271E0,4.259753704E0
5.141039734E2,3.314130545E0,-8.831548691E0,2.504612684E0
5.141239734E2,2.003841400E0,-8.020930290E0,-2.862526655E0
5.141439734E2,2.074709892E0,-6.964148521E0,-5.129002571E0
5.141639734E2,8.604856730E-1,-5.797042370E0,-3.878281355E0
5.141839734E2,-3.491607904E-1,-4.869461536E0,-9.862099886E-1
5.142039734E2,-5.088540912E-1,-5.462907791E0,6.213049293E-1
5.142239734E2,2.288090736E-1,-6.002541542E0,2.696158588E-1
5.142439734E2,1.540975213E0,-5.922421932E0,-2.337028235E-1
5.142639734E2,3.272988558E0,-5.490364075E0,-5.762652159E-1
5.142839750E2,4.255329609E0,-4.867641926E0,-9.223231077E-1
5.143059734E2,4.215729713E0,-4.388657570E0,-8.905951381E-1
5.143259734E2,2.912555933E0,-4.694866657E0,-7.135678828E-2
5.143459734E2,-2.825062275E-1,-6.958939075E0,2.675367117E0
5.143659734E2,-6.481688023E0,-1.207122993E1,1.051310253E1
5.143859734E2,-6.355015755E0,-2.281198311E1,1.867123985E1
5.144059734E2,-6.184902668E0,-2.345906830E1,1.603725433E1
5.144259734E2,-2.816634655E0,-1.316418266E1,9.983237267E0
5.144459734E2,-1.722609043E0,-6.867135525E0,3.931279182E0
5.144659734E2,2.383284092E0,-2.817659378E0,-4.428267479E0
5.144859734E2,5.507727146E0,-7.007713318E0,-7.255618572E0
5.145059734E2,5.760937691E0,-1.640748405E1,-4.607717991E0
5.145259734E2,9.702914238E0,-2.222739410E1,-1.840595245E0
5.145459734E2,2.555580616E0,-1.137614536E1,-4.644731998E0
5.145659734E2,2.393186569E0,-7.528241634E0,3.187218666E0
5.145859734E2,3.236175299E0,-2.403012514E0,1.406641364E0
5.146059734E2,3.231080532E0,-2.073187351E0,-1.594998002E0
5.146259734E2,1.839187384E0,-6.521297932E0,-3.049398899E0
5.146459734E2,-3.044658601E-1,-1.146131134E1,-6.424189091E0
5.146659750E2,-4.115077019E0,-1.604157257E1,-1.420221329E0
5.146879734E2,-5.330488682E0,-1.252819633E1,7.589935780E0
5.147079734E2,-2.385659218E0,-8.643106461E0,6.241827488E0
5.147279734E2,3.905421793E-1,-7.626212597E0,-8.520963788E-1
5.147479734E2,1.379481554E0,-8.014025688E0,-5.587903976E0
5.147679734E2,8.093072176E-1,-8.646200180E0,-5.719786167E0
5.147879750E2,-4.779784381E-2,-9.776655197E0,-3.643534422E0
5.148099734E2,-9.344186187E-1,-1.090504265E1,-1.300549507E0
5.148300078E2,-3.927544355E-1,-1.032826042E1,1.184584022E0
5.148519734E2,1.769611955E0,-8.529190063E0,2.549298048E0
5.148719734E2,2.847002745E0,-8.450727463E0,4.141825199E0
5.148919734E2,1.532145381E0,-9.207294464E0,6.015632629E0
5.149119734E2,-1.446634173E0,-9.977787971E0,4.127297401E0
5.149319734E2,-4.439290524E0,-1.315813923E1,3.549164534E-2
5.149519734E2,-5.954877377E0,-1.281594181E1,3.702106178E-1
5.149719734E2,-3.681113720E0,-1.207624817E1,3.529685259E0
5.149919734E2,-3.378994465E0,-1.891741180E1,3.865850449E0
5.150119734E2,-1.412195921E0,-1.981513023E1,6.094967365E0
5.150319734E2,3.162663937E0,-1.227175903E1,2.260528564E0
5.150519750E2,3.776316881E0,-1.112166119E1,-3.296040058E0
5.150719750E2,3.901792288E0,-1.295857811E1,-4.207608223E0
5.150939734E2,5.274129391E0,-1.448226738E1,-1.868339181E-1
5.151139734E2,7.716244221E0,-1.321902943E1,1.440438032E0
5.151339734E2,6.134787560E0,-1.091032887E1,2.530527592E0
5.151539734E2,2.642949820E0,-1.077859116E1,1.442564011E0
5.151739734E2,1.876900911E0,-9.866974831E0,-1.359092474E0
5.151939734E2,1.903208375E0,-8.112033844E0,-3.514420033E0
5.152139750E2,1.357952833E0,-5.655659676E0,-4.156947136E0
5.152359734E2,-4.652833939E0,-2.970533848E0,-3.964510679E0
5.152559734E2,-1.968253970E0,-2.131423473E0,-2.183435202E0
5.152759734E2,1.177343845E0,-1.089208484E0,-2.861061573E0
5.152959734E2,1.652343988E0,-8.842744827E-1,-4.272021770E0
5.153159734E2,1.075245619E0,-3.039870024E0,-3.648878336E0
5.153359734E2,3.074633777E-1,-8.267973900E0,-1.980167627E0
5.153559734E2,1.588409185E0,-1.747794151E1,-2.981882572E0
5.153759734E2,7.598736286E0,-2.349471283E1,6.391187668E0
5.153959734E2,9.647014618E0,-2.176520920E1,4.511323547E1
5.154159734E2,1.040517235E1,-1.034015560E1,1.217495632E1
5.154359734E2,6.801275730E0,-4.048144817E0,-7.209573269E0
5.154559734E2,1.653445363E0,-5.490086555E0,-1.775510406E1
5.154759734E2,1.021605849E0,-1.063260174E1,-1.486188316E1
5.154959734E2,4.228256047E-1,-1.382916832E1,-7.266421318E0
5.155159734E2,-2.437603712E0,-1.496478558E1,-5.181531429E0
5.155359734E2,-5.081578255E0,-1.308201408E1,-3.555140734E0
5.155559734E2,-2.895260334E0,-9.766810417E0,6.434148788E0
5.155759734E2,-1.001829728E-1,-1.043408394E1,4.840290546E0
5.155959734E2,3.221733570E-1,-1.132766724E1,2.223054647E0
5.156159734E2,1.748284459E0,-1.008213711E1,-2.256898880E0
5.156359750E2,4.039372444E0,-8.181331635E0,-2.518949270E0
5.156579734E2,4.185313702E0,-7.458369255E0,9.507183433E-1
5.156779734E2,3.542872667E0,-7.181111336E0,3.923665524E0
5.156979750E2,1.262596726E0,-5.746007442E0,3.437747955E0
5.157199734E2,-9.898492098E-1,-4.003421307E0,1.941716671E0
5.157399734E2,-2.007241249E0,-5.790587425E0,3.175276279E0
5.157599734E2,-1.011377811E0,-1.105972767E1,5.512113094E0
5.157799734E2,1.107289553E0,-1.607853889E1,6.412428856E0
5.157999734E2,3.666786909E0,-1.960974884E1,6.304584503E0
5.158199734E2,7.483537197E0,-2.034515953E1,6.270299435E0
5.158399734E2,1.114526749E1,-1.689058685E1,4.860736847E0
5.158599734E2,8.127988815E0,-1.040588093E1,1.365221739E0
5.158799734E2,3.600180149E0,-6.901487350E0,-4.137812614E0
5.158999734E2,8.236053586E-2,-6.059303284E0,-6.829230309E0
5.159199734E2,-1.174901843E0,-6.636468887E0,-2.314570665E0
5.159399734E2,-1.432422161E0,-7.121744633E0,3.620607555E-1
5.159599734E2,-7.482933998E-1,-7.481085300E0,-1.682060838E0
5.159799734E2,1.656720638E0,-6.003470421E0,-9.933255911E-1
5.159999734E2,3.920716047E0,-5.512659073E0,-8.749753833E-1
5.160199734E2,4.825810432E0,-6.361498833E0,-1.509659052E0
5.160399734E2,3.935636759E0,-8.311164856E0,-1.101495624E0
5.160599734E2,3.306919098E0,-9.598766327E0,2.674409389E0
5.160799766E2,9.600749016E-1,-1.065787506E1,2.721383810E0
5.161019734E2,2.122325659E0,-1.293657112E1,6.165079117E0
5.161219734E2,3.682789803E0,-1.486973572E1,3.979249477E0
5.161419734E2,8.169773102E0,-1.441343975E1,4.034804344E0
5.161619734E2,1.139040565E1,-1.089854050E1,8.469143867E0
5.161819734E2,1.070938873E1,-8.400871277E0,7.688289165E0
5.162019734E2,6.386121273E0,-8.841500282E0,2.197944164E0
5.162219734E2,1.584971070E0,-1.065048122E1,-2.978626251E0
5.162419734E2,-2.982322931E0,-1.128660202E1,-6.846957207E0
5.162619750E2,-5.726624012E0,-1.057962322E1,-7.407008648E0
5.162839750E2,-5.634476185E0,-8.720621109E0,-3.222461462E0
5.163059734E2,-4.832198143E0,-8.037487984E0,1.161101699E0
5.163259734E2,-3.144065619E0,-9.425052643E0,1.108821869E0
5.163459734E2,-1.349659413E-1,-9.782181740E0,1.313171685E-1
5.163659734E2,2.417387247E0,-9.643613815E0,-2.479818463E-1
5.163859734E2,4.091814995E0,-9.704274178E0,-4.369897023E-2
5.164059734E2,4.467255116E0,-9.751584053E0,1.239459157E0
5.164259734E2,3.783145189E0,-1.061996078E1,2.536953688E0
5.164459734E2,1.856454492E0,-1.156308365E1,2.031173706E0
5.164659734E2,-8.885361254E-2,-1.134761620E1,1.823998541E-1
5.164859734E2,-1.278091908E0,-1.048397923E1,-1.898640275E0
5.165059734E2,-1.555235147E0,-9.942506790E0,-2.655332565E0
5.165259734E2,-1.210364699E0,-9.817116737E0,-1.802230597E0
5.165459734E2,-9.220549464E-2,-1.011496544E1,-8.590395451E-1
5.165659750E2,1.371800900E0,-9.814570427E0,-8.430271745E-1
5.165859750E2,1.946304083E0,-9.493766785E0,-1.406229615E0
5.166079734E2,1.758675218E0,-9.900761604E0,-2.089448452E0
5.166279734E2,2.022238493E0,-1.116851997E1,-2.046611547E0
5.166479734E2,3.171033859E0,-1.278401279E1,-1.687988758E0
5.166679750E2,5.425979614E0,-1.279879856E1,-1.052768826E0
5.166899734E2,9.403437614E0,-9.597799301E0,1.416361809E0
5.167099734E2,1.174524498E1,-7.728320122E0,3.993308067E0
5.167299734E2,7.935064316E0,-6.928264141E0,5.604567528E0
5.167499734E2,2.966904402E0,-6.351874352E0,3.652910233E0
5.167699734E2,-1.116444945E0,-8.245545387E0,2.609229803E0
5.167899734E2,-6.097648621E0,-1.280763912E1,6.231149435E-1
5.168099734E2,-1.298630333E1,-1.657459068E1,3.416525841E0
5.168299734E2,-1.216123199E1,-1.375456429E1,7.107992172E0
5.168499750E2,-4.478670597E0,-8.865182877E0,2.885080099E0
5.168699891E2,-2.151209354E0,-6.341818810E0,1.610454917E0
5.168919734E2,8.075355291E-1,-5.901324272E0,2.996889353E0
5.169119734E2,5.128360748E0,-6.248559952E0,6.507104874E0
5.169319734E2,8.112924576E0,-5.208346367E0,7.554261684E0
5.169519734E2,9.334589958E0,-4.019979477E0,5.314438343E0
5.169719734E2,8.382358551E0,-3.621105433E0,6.302209496E-1
5.169919734E2,6.005864620E0,-5.235391140E0,1.065611243E-1
5.170119734E2,3.560695171E0,-7.251539230E0,2.386913776E0
5.170319734E2,2.400828838E0,-7.824155331E0,6.040589809E0
5.170519734E2,5.617074490E0,-7.360503674E0,7.786250591E0
5.170719750E2,8.880880356E0,-7.494512081E0,8.213146210E0
5.170939734E2,7.239194393E0,-8.616904259E0,6.493362427E0
5.171139734E2,4.094946861E0,-1.078600311E1,5.307887554E0
5.171339734E2,5.098567486E0,-1.254999352E1,6.707058907E0
5.171539734E2,6.505610943E0,-1.155183220E1,1.115228748E1
5.171739734E2,8.674365044E0,-1.027489853E1,1.107666874E1
5.171939734E2,4.738977432E0,-7.768265247E0,-7.350333691E0
5.172139734E2,1.351297021E0,-5.520540714E0,-1.928012371E0
5.172339734E2,-9.430655479E0,-5.639838696E0,-1.103330421E1
5.172539734E2,-3.030582428E1,-2.854872894E1,3.671337891E1
5.172739734E2,1.070307732E1,-2.404949760E1,-8.168106079E0
5.172939734E2,8.066132545E0,-1.268105221E1,-6.500784397E0
5.173139734E2,4.361306667E0,-1.198334408E1,-7.897418141E-1
5.173339734E2,4.250464439E0,-2.228534317E1,1.770133018E1
5.173539734E2,9.185173035E0,-1.909047508E1,1.712742043E1
5.173739734E2,1.063079166E1,-5.676393509E0,1.592096210E0
5.173939734E2,4.171628475E0,1.741312504E0,-1.342064977E0
5.174139766E2,-4.358998299E0,6.855834961E0,-2.349094868E0
5.174359734E2,-1.276610374E1,8.100724220E0,-2.294631481E0
5.174559734E2,-1.207798100E1,7.464804649E0,5.469505787E-1
5.174759734E2,-4.093108177E0,4.726422310E0,-6.134136319E-1
5.174959734E2,-3.173025846E0,-5.958210230E-1,5.048135757E0
5.175159734E2,5.786019564E-1,-8.030353546E0,1.806702042E1
5.175359734E2,8.346119881E0,-1.496315765E1,1.933844566E0
5.175559734E2,9.392127991E0,-1.707218170E1,8.204565048E0
5.175759750E2,9.244721413E0,-1.644359779E1,1.540802860E1
5.175959750E2,6.725245476E0,-2.138099670E1,1.507432556E1
5.176159766E2,1.132726479E1,-2.350766945E1,1.428668022E1
5.176360156E2,1.719138336E1,-1.918154907E1,1.008383179E1
5.176579734E2,1.122068501E1,-9.261193275E0,-6.191664219E0
5.176779734E2,5.053958416E0,1.075302958E0,-2.174868965E1
5.176979750E2,1.231165528E0,8.686422348E0,-2.327698517E1
5.177199734E2,-3.945524597E1,-1.416131973E0,3.904806900E1
5.177399734E2,-2.070636940E1,-1.309259701E1,1.003946209E1
5.177599734E2,5.442489624E0,-2.338263512E1,5.312513351E0
5.177799734E2,1.831170654E1,-2.106108475E1,-4.367895603E0
5.177999734E2,4.882294655E0,-8.661235809E0,-1.043737888E0
5.178199734E2,-1.554775429E1,-9.231036186E0,5.094803810E0
5.178399734E2,-1.885254669E1,-1.519268417E1,9.263645113E-2
5.178599734E2,-3.155610466E1,-2.907791328E1,1.434853745E1
5.178799734E2,-4.488571930E1,-3.741070175E1,3.256075859E0
5.178999734E2,-1.600312233E1,-1.368554401E1,4.524715900E0
5.179199734E2,-5.895788670E0,-3.668989420E0,-1.013530636E1
5.179399734E2,-7.495967865E0,-3.470443189E-1,-1.512270737E1
5.179599734E2,-9.165876389E0,1.942434907E0,4.960843086E0
5.179799734E2,1.572502017E0,-8.646132946E-1,-4.417014718E-1
5.179999734E2,3.465425014E0,-5.345294952E0,-2.935425282E0
5.180199734E2,2.920389891E0,-7.281581402E0,-2.998354435E0
5.180399750E2,8.698393822E0,-7.805604935E0,-3.137744904E0
5.180619734E2,1.489248085E1,-8.452432632E0,-9.049535751E0
5.180819734E2,2.611762810E1,-7.672487259E0,-1.384675121E1
5.181019734E2,1.993441010E1,-1.447160840E0,-2.022619820E1
5.181219734E2,1.020883751E1,7.221103907E-1,-2.290318108E1
5.181419734E2,7.148798943E0,-6.407324314E0,-6.005041122E0
5.181619734E2,-2.820736313E1,-1.531813049E1,4.787846756E1
5.181819734E2,-9.177846909E0,-3.666700745E1,4.321843338E1
5.182019734E2,2.483498573E1,-4.926232815E0,-4.195439148E1
5.182219734E2,2.227618980E1,-1.436127472E1,-2.240419388E1
5.182419734E2,2.931163549E0,-6.231116104E1,-1.476069450E1
5.182619734E2,-1.852180290E1,-7.222190094E1,5.753210068E1
5.182819734E2,3.429741859E-1,-2.130560684E1,-4.085542679E0
5.183019734E2,-3.728461742E0,-5.277529240E0,-1.847278023E1
5.183219734E2,-2.106054783E0,8.844745636E0,-2.880806923E1
5.183419734E2,1.284604073E0,6.448370457E0,-1.260428429E1
5.183619734E2,2.815676928E0,-1.441558480E0,1.558251858E0
5.183819734E2,2.986354828E0,-6.207351208E0,-7.119494081E-1
5.184019734E2,-8.951431274E0,-2.006349564E1,4.480169296E1
5.184219734E2,1.374405861E0,-1.282514477E1,-1.485247850E0
5.184419734E2,3.315356493E0,-1.298139095E1,-1.057511234E1
5.184619734E2,1.235408010E-3,-1.138731194E1,8.163940430E0
5.184819734E2,-5.292114735E0,-1.087083530E1,4.669200897E0
5.185019734E2,-9.154767036E0,-9.781462669E0,-9.159737229E-1
5.185219734E2,-7.547251701E0,-7.134146690E0,-1.149245620E0
5.185419734E2,-7.877555847E0,-7.100579739E0,-1.741494417E0
5.185619734E2,-9.236763000E0,-7.940982819E0,-3.423708439E0
5.185819734E2,-1.063802242E1,-7.626652718E0,-2.838048458E0
5.186019734E2,-1.217818356E1,-7.166132927E0,1.085310817E0
5.186219734E2,-1.314082527E1,-7.370204926E0,1.626783490E0
5.186419734E2,-1.308800888E1,-8.991530418E0,6.378057599E-1
5.186619734E2,-1.118423557E1,-1.124563313E1,-6.809301376E-1
5.186819734E2,-8.396944046E0,-1.596028519E1,-1.693782806E0
5.187019734E2,-1.579445362E0,-2.383603096E1,-9.191340208E-1
5.187219734E2,8.877710342E0,-2.649993324E1,1.111875916E1
5.187419734E2,1.445744419E1,-1.599177361E1,5.287987232E0
5.187619734E2,1.259071350E1,-7.551014900E0,1.811357141E0
5.187819734E2,7.403973103E0,-6.721386433E0,-5.518155918E-2
5.188019734E2,-1.507255316E0,-9.693404198E0,8.345966339E0
5.188219734E2,-4.112376571E-1,-9.108576775E0,2.359955072E0
5.188419734E2,-3.379559219E-1,-6.845233440E0,9.370713830E-1
5.188619734E2,-2.854702473E0,-5.821903706E0,7.789103985E-1
5.188819734E2,-4.534522533E0,-5.540105820E0,4.859099388E0
5.189019734E2,-2.650247335E0,-4.673491001E0,7.230900764E0
5.189219734E2,-7.922413349E-1,-3.806436062E0,-5.153232098E0
5.189419734E2,-1.940586686E0,-1.403011680E0,-5.090609074E0
5.189619734E2,-9.764511883E-2,7.384512901E0,1.641887093E1
5.189819734E2,-5.163804531E0,-1.472338200E0,-8.091540337E0
5.190019734E2,-5.278036594E0,-2.124689293E1,5.936166382E1
5.190219734E2,1.037883568E1,-1.988728333E1,-6.890809536E0
5.190419734E2,4.517944813E0,-1.082115078E1,-1.334537625E0
5.190619734E2,4.158938885E0,-9.423243523E0,3.379176378E0
5.190819734E2,2.538495302E0,-7.337155819E0,5.365118384E-1
5.191019734E2,8.685302138E-1,-4.952061653E0,-1.390849233E0
5.191219734E2,6.153098345E-1,-3.467186928E0,-3.053679705E0
5.191419734E2,-1.249964833E-1,-4.767525673E0,-3.880646706E0
5.191619750E2,-4.629236698E0,-1.182728863E1,5.714653015E0
5.191839734E2,-6.577628613E0,-2.143395615E1,-5.484541655E-1
5.192039734E2,-7.798709869E0,-2.421504211E1,-1.086613297E0
5.192239750E2,-7.672162056E0,-2.535941315E1,-1.760427713E0
5.192459734E2,-7.535740376E0,-2.013515091E1,-3.304218531E0
5.192659734E2,-2.252886295E0,-1.244935036E1,-3.854358435E0
5.192859891E2,-8.712116480E-1,-1.605314255E1,-1.048449755E0
5.193079734E2,-1.094855118E1,-2.162103844E1,7.110616207E0
5.193279734E2,-1.703323174E1,-1.405098534E1,2.184870911E1
5.193479750E2,-8.063594818E0,-3.564458847E0,1.794194794E1
5.193699734E2,-4.671958923E0,-1.017363310E0,-8.615736008E0
5.193899734E2,-1.783603668E0,-5.944965839E0,-4.654442787E0
5.194099734E2,-2.208718061E0,-5.027545929E0,2.516794443E0
5.194299734E2,-9.530598640E0,-1.239008045E1,-3.802854419E-1
5.194499734E2,-7.697349072E0,-2.043193626E1,2.800210476E0
5.194699734E2,-2.726583958E0,-2.770100021E1,1.238922715E0
5.194899734E2,7.098176003E0,-3.251350784E1,-5.979758501E-1
5.195099734E2,1.536136150E1,-3.129045296E1,2.816270828E0
5.195299734E2,1.029313278E1,-2.306486702E1,1.087571907E1
5.195499734E2,2.813608408E0,-1.468628216E1,-4.476754665E0
5.195699734E2,4.990857244E-1,-1.303820992E1,-2.030091524E0
5.195899734E2,2.774085045E0,-1.125924110E1,2.538830519E0
5.196099734E2,4.464659691E0,-8.529603004E0,7.499597222E-2
5.196299797E2,4.356212139E0,-4.809271336E0,8.548257500E-2
5.196519734E2,4.172356129E0,-6.375280023E-2,-1.202655435E-1
5.196719734E2,3.350465059E0,4.307293415E0,-2.367865562E0
5.196919734E2,-3.648763299E-1,7.580109596E0,-3.525126696E0
5.197119734E2,-2.221359491E0,7.604396343E0,-5.184758663E0
5.197319734E2,-2.210920572E0,4.708006382E0,-5.610007286E0
5.197519734E2,-1.217240810E0,1.248116493E0,-7.612536430E0
5.197719734E2,-1.683229089E0,-3.317789078E0,-1.317052269E1
5.197919734E2,-1.938498855E0,-1.267876339E1,-1.280055141E1
5.198119734E2,1.105322456E1,-2.547863388E1,-4.971176624E0
5.198319750E2,1.337941170E1,-2.742364693E1,8.269668818E-1
5.198539734E2,2.071319580E0,-1.265734959E1,6.979902267E0
5.198739734E2,3.522091150E0,-9.684354067E-1,1.596662521E1
5.198939734E2,8.999153137E0,7.354795933E-1,1.466525173E1
5.199139734E2,9.277311325E0,-8.441323280E0,-3.885597885E-1
5.199339734E2,8.950321198E0,-1.722673988E1,-3.399460077E0
5.199539734E2,5.577771664E0,-3.813220215E1,-1.274861622E1
5.199739734E2,-1.400799513E0,-5.170017242E1,-2.501141930E1
5.199939734E2,-1.235652256E1,-5.749462891E1,2.795853019E-1
5.200139766E2,-2.097972870E1,-3.118727303E1,3.542173386E1
5.200359734E2,-1.702780342E1,-5.886173725E0,3.784494400E1
5.200559734E2,-6.832898617E0,-9.808479309E0,-3.870533466E0
5.200759812E2,-6.093836784E0,-4.301489830E0,-2.669391394E0
5.200979734E2,-1.272637844E1,-4.880273819E0,8.816503882E-1
5.201179734E2,-1.631379318E1,-4.425413609E0,3.971741199E0
5.201379750E2,-1.878664017E1,-3.013332844E0,-5.217329502E0
5.201599734E2,-2.256053352E1,-1.674941444E1,4.828051329E-1
5.201799734E2,-1.025764179E1,-3.028622055E1,-3.021252632E0
5.201999734E2,-4.609700441E-1,-4.321337891E1,-6.137325287E0
5.202199734E2,1.890593719E1,-5.381019211E1,9.340355396E-1
5.202399734E2,1.795574570E1,-3.835036087E1,8.924434781E-1
5.202599734E2,1.082720184E1,-1.166392803E1,3.523824453E0
5.202799734E2,1.282909966E1,-3.168821812E0,4.892742634E0
5.202999734E2,9.621492386E0,-1.669735432E0,-9.768630266E-1
5.203199734E2,5.281513214E0,-1.307664990E0,-3.628776550E0
5.203399734E2,4.109321594E0,5.255751610E-1,-5.757586002E0
5.203599734E2,5.833606243E0,5.604940891E0,-1.229809475E1
5.203799734E2,1.074210358E1,8.520072937E0,-1.577920723E1
5.203999734E2,1.281679440E1,5.363978863E0,-7.518712997E0
5.204199734E2,1.209988403E1,7.743135095E-1,1.300750613E0
5.204399734E2,6.528403759E0,-2.789570570E0,2.388369322E0
5.204599734E2,8.643011093E0,-1.468727827E0,-7.960145950E0
5.204799734E2,1.190756226E1,-1.486295509E1,-9.688626289E0
5.204999734E2,9.587734222E0,-2.885509109E1,-1.326432705E1
5.205199734E2,-2.773347378E0,-1.658958626E1,-1.612136650E1
5.205399734E2,1.115803361E0,-5.844083309E0,-4.428296566E0
5.205599734E2,5.438247204E0,-8.019762039E0,-1.583170652E0
5.205799734E2,4.043691635E0,-2.746528435E1,-2.582864836E-2
5.205999734E2,-1.190021706E1,-6.149869919E1,-2.174641991E1
5.206199734E2,-2.193229485E1,-7.072188568E1,-3.318401814E0
5.206399734E2,-1.606395340E1,-1.460058880E1,3.643625259E1
5.206599734E2,-2.365484810E1,-8.868688583E0,1.970967102E1
5.206799734E2,-2.235975647E1,1.796800494E-1,-1.291726398E1
5.206999734E2,-2.164369965E1,-1.943143725E0,9.803068161E0
5.207199750E2,-2.232683945E1,-5.329397202E0,9.696669579E0
5.207419734E2,-1.565670013E1,-1.934745789E1,5.115326881E0
5.207619734E2,-1.048819351E1,-3.477584839E1,5.148778558E-1
5.207819734E2,-5.842838287E0,-4.576771545E1,2.831162691E0
5.208019734E2,7.485328197E0,-5.121566010E1,-2.299123049E0
5.208219734E2,1.943351555E1,-4.673779678E1,-9.127338409E0
5.208419734E2,1.304520988E1,-3.545429611E1,-8.185996056E0
5.208619734E2,7.935150623E0,-1.811378288E1,9.327426553E-1
5.208819734E2,1.177725124E1,-7.711905956E0,-6.542395353E-1
5.209019734E2,1.451173496E1,1.861348152E-1,3.471285820E0
5.209219734E2,8.248159409E0,8.000924110E0,-7.247143269E0
5.209419734E2,5.950021744E0,9.385299683E0,-1.948178101E1
5.209619734E2,6.897915363E0,8.978668213E0,-1.705317879E1
5.209819734E2,1.894415092E1,4.323813438E0,-1.629108620E1
5.210019734E2,1.464923954E1,-1.640175629E1,4.017036819E1
5.210219734E2,1.648290062E1,-1.211454582E1,3.984526396E-1
5.210419750E2,1.828174973E1,-1.541791248E1,-9.457633018E0
5.210639734E2,8.694122314E0,-1.135564137E1,-3.034077835E1
5.210839734E2,5.380470276E0,-4.975371361E0,-1.527451897E1
5.211039734E2,1.764593720E0,-4.562160969E0,6.453072548E0
5.211239734E2,2.943690300E0,-6.616682529E0,7.431324005E0
5.211439734E2,7.844717026E0,-2.041211128E1,-9.954803586E-1
5.211639734E2,-7.265923500E0,-7.176863861E1,-2.917374992E1
5.211839734E2,-3.316578674E1,-7.814674377E1,-2.220471764E1
5.212039734E2,-1.540192890E1,-3.103467560E1,2.805982399E1
5.212239750E2,-3.924180984E1,-2.134414482E1,4.928522491E1
5.212459734E2,-1.716042137E1,-9.236734390E0,-3.081733894E1
5.212659734E2,-1.322734165E1,-5.042973995E0,-9.094959259E0
5.212859734E2,-1.402761841E1,1.670673937E-1,6.308807850E0
5.213059734E2,-1.982407570E1,-5.014042377E0,-5.957204819E0
5.213259766E2,-2.174041367E1,-1.873055840E1,-7.233812332E0
5.213479750E2,-1.690143585E1,-5.087564468E1,-4.401404858E-1
5.213699734E2,-5.403042436E-1,-6.985665131E1,-1.798591423E1
5.213899734E2,1.830079913E0,-5.793106842E1,-4.783844948E0
5.214099734E2,1.804112244E1,-1.911785316E1,1.352558327E1
5.214299750E2,2.044782448E1,-2.314005613E0,1.520890808E1
5.214519734E2,9.872365952E0,-6.604644656E-1,4.574476719E0
5.214719734E2,4.817842484E0,2.195559502E0,-8.570648193E0
5.214919734E2,1.257288170E1,1.380662441E1,-2.464317322E1
5.215119734E2,1.327482319E1,1.808721733E1,-3.455391312E1
5.215319734E2,1.320661831E1,1.094793797E1,-1.572144890E1
5.215519734E2,2.101055717E1,3.057874441E-1,2.248346806E-1
5.215719750E2,1.940929413E1,-2.211430359E1,-2.161696815E1
5.215939734E2,6.463118553E0,-2.529241371E1,2.781148911E1
5.216139734E2,1.575423002E0,-7.263270378E0,1.756177521E1
5.216339734E2,4.404032516E1,-3.947229385E1,-1.278340936E0
5.216539734E2,4.481991577E1,-4.351350403E1,-3.496138000E1
5.216739734E2,1.141109085E1,-1.929600143E1,-5.458621216E1
