"Time (s)","Pressure (hPa)"
1.559824600E2,1.019889160E3
1.560624600E2,1.019902344E3
1.561424600E2,1.019904785E3
1.562224600E2,1.019895508E3
1.563024600E2,1.019897949E3
1.563824600E2,1.019903320E3
1.564624600E2,1.019900879E3
1.565424600E2,1.019904785E3
1.566224600E2,1.019889160E3
1.567024600E2,1.019877441E3
1.567824600E2,1.019886719E3
1.568624600E2,1.019886230E3
1.569424600E2,1.019879883E3
1.570224600E2,1.019876953E3
1.571024600E2,1.019882324E3
1.571824600E2,1.019885742E3
1.572624600E2,1.019893555E3
1.573424600E2,1.019884766E3
1.574224600E2,1.019876465E3
1.575024600E2,1.019883301E3
1.575824600E2,1.019891113E3
1.576624600E2,1.019886719E3
1.577424600E2,1.019886230E3
1.578224600E2,1.019885254E3
1.579024600E2,1.019887207E3
1.579824600E2,1.019881836E3
1.580624600E2,1.019880859E3
1.581424600E2,1.019881836E3
1.582224600E2,1.019882324E3
1.583024600E2,1.019877930E3
1.583824600E2,1.019870117E3
1.584624600E2,1.019875000E3
1.585424600E2,1.019879395E3
1.586224600E2,1.019883301E3
1.587024600E2,1.019872559E3
1.587824600E2,1.019877441E3
1.588624616E2,1.019879883E3
1.589424600E2,1.019885742E3
1.590224600E2,1.019879395E3
1.591024600E2,1.019875977E3
1.591824600E2,1.019873535E3
1.592624600E2,1.019878418E3
1.593424600E2,1.019882812E3
1.594224600E2,1.019887695E3
1.595024600E2,1.019886230E3
1.595824600E2,1.019882812E3
1.596624600E2,1.019892578E3
1.597424584E2,1.019895996E3
1.598224600E2,1.019892578E3
1.599024600E2,1.019891602E3
1.599824600E2,1.019886719E3
1.600624600E2,1.019889160E3
1.601424600E2,1.019894043E3
1.602224600E2,1.019888672E3
1.603024600E2,1.019897461E3
1.603824600E2,1.019893066E3
1.604624600E2,1.019896484E3
1.605424600E2,1.019891113E3
1.606224600E2,1.019891113E3
1.607024600E2,1.019895020E3
1.607824600E2,1.019892090E3
1.608624600E2,1.019887207E3
1.609424600E2,1.019888184E3
1.610224600E2,1.019895508E3
1.611024600E2,1.019902344E3
1.611824600E2,1.019899414E3
1.612624600E2,1.019903320E3
1.613424600E2,1.019910645E3
1.614224600E2,1.019889160E3
1.615024600E2,1.019876465E3
1.615824600E2,1.019873047E3
1.616624600E2,1.019884277E3
1.617424600E2,1.019892090E3
1.618224600E2,1.019892090E3
1.619024600E2,1.019884277E3
1.619824600E2,1.019877441E3
1.620624616E2,1.019862793E3
1.621424600E2,1.019852539E3
1.622224600E2,1.019869141E3
1.623024600E2,1.019866699E3
1.623824600E2,1.019866211E3
1.624624600E2,1.019857422E3
1.625424600E2,1.019859375E3
1.626224600E2,1.019858398E3
1.627024600E2,1.019857910E3
1.627824600E2,1.019872559E3
1.628624584E2,1.019880859E3
1.629424600E2,1.019889648E3
1.630224584E2,1.019888184E3
1.631024584E2,1.019880859E3
1.631824584E2,1.019870117E3
1.632624584E2,1.019877930E3
1.633424584E2,1.019886719E3
1.634224600E2,1.019875977E3
1.635024600E2,1.019866699E3
1.635824600E2,1.019859863E3
1.636624584E2,1.019863281E3
1.637424600E2,1.019870605E3
1.638224584E2,1.019884766E3
1.639024584E2,1.019896484E3
1.639824600E2,1.019890625E3
1.640624600E2,1.019893555E3
1.641424600E2,1.019886230E3
1.642224584E2,1.019878418E3
1.643024584E2,1.019877930E3
1.643824584E2,1.019877930E3
1.644624584E2,1.019872070E3
1.645424584E2,1.019868652E3
1.646224600E2,1.019852539E3
1.647024600E2,1.019856445E3
1.647824600E2,1.019853027E3
1.648624600E2,1.019860352E3
1.649424600E2,1.019864258E3
1.650224600E2,1.019862793E3
1.651024584E2,1.019874512E3
1.651824600E2,1.019868164E3
1.652624600E2,1.019877930E3
1.653424600E2,1.019869141E3
1.654224600E2,1.019866211E3
1.655024600E2,1.019866699E3
1.655824600E2,1.019877930E3
1.656624600E2,1.019862305E3
1.657424600E2,1.019845215E3
1.658224600E2,1.019851074E3
1.659024600E2,1.019852051E3
1.659824600E2,1.019866211E3
1.660624600E2,1.019862793E3
1.661424600E2,1.019863770E3
1.662224600E2,1.019869141E3
1.663024600E2,1.019872559E3
1.663824600E2,1.019869141E3
1.664624600E2,1.019861816E3
1.665424600E2,1.019847168E3
1.666224600E2,1.019839844E3
1.667024600E2,1.019826660E3
1.667824600E2,1.019848633E3
1.668624600E2,1.019868164E3
1.669424600E2,1.019858398E3
1.670224600E2,1.019860840E3
1.671024600E2,1.019860352E3
1.671824600E2,1.019852051E3
1.672624600E2,1.019859863E3
1.673424600E2,1.019867676E3
1.674224600E2,1.019867188E3
1.675024600E2,1.019860840E3
1.675824600E2,1.019859863E3
1.676624600E2,1.019857422E3
1.677424600E2,1.019862305E3
1.678224584E2,1.019863770E3
1.679024584E2,1.019867188E3
1.679824600E2,1.019869141E3
1.680624600E2,1.019873535E3
1.681424600E2,1.019876465E3
1.682224600E2,1.019868164E3
1.683024600E2,1.019863770E3
1.683824584E2,1.019880859E3
1.684624584E2,1.019891113E3
1.685424584E2,1.019889160E3
1.686224584E2,1.019889648E3
1.687024584E2,1.019888184E3
1.687824600E2,1.019884277E3
1.688624600E2,1.019878906E3
1.689424600E2,1.019876953E3
1.690224584E2,1.019884766E3
1.691024584E2,1.019878906E3
1.691824600E2,1.019880859E3
1.692624600E2,1.019878906E3
1.693424584E2,1.019880371E3
1.694224600E2,1.019869629E3
1.695024600E2,1.019871582E3
1.695824584E2,1.019869629E3
1.696624600E2,1.019869629E3
1.697424600E2,1.019881348E3
1.698224584E2,1.019876953E3
1.699024584E2,1.019884277E3
1.699824600E2,1.019878418E3
1.700624600E2,1.019874023E3
1.701424600E2,1.019879395E3
1.702224600E2,1.019898438E3
1.703024600E2,1.019875000E3
1.703824584E2,1.019884766E3
1.704624616E2,1.019894531E3
1.705424584E2,1.019890625E3
1.706224584E2,1.019877930E3
1.707024584E2,1.019871582E3
1.707824600E2,1.019871094E3
1.708624600E2,1.019876953E3
1.709424584E2,1.019878906E3
1.710224584E2,1.019878418E3
1.711024584E2,1.019875000E3
1.711824584E2,1.019866699E3
1.712624584E2,1.019867676E3
1.713424584E2,1.019866211E3
1.714224600E2,1.019865723E3
1.715024600E2,1.019872070E3
1.715824600E2,1.019877441E3
1.716624584E2,1.019867188E3
1.717424584E2,1.019871582E3
1.718224600E2,1.019881348E3
1.719024584E2,1.019878418E3
1.719824600E2,1.019864258E3
1.720624600E2,1.019860840E3
1.721424600E2,1.019862305E3
1.722224600E2,1.019860352E3
1.723024600E2,1.019856445E3
1.723824600E2,1.019865723E3
1.724624600E2,1.019862793E3
1.725424600E2,1.019866211E3
1.726224584E2,1.019872070E3
1.727024584E2,1.019863281E3
1.727824600E2,1.019867676E3
1.728624662E2,1.019869629E3
1.729424584E2,1.019869141E3
1.730224600E2,1.019875000E3
1.731024600E2,1.019872070E3
1.731824600E2,1.019866211E3
1.732624600E2,1.019868164E3
1.733424584E2,1.019873535E3
1.734224584E2,1.019865234E3
1.735024616E2,1.019872070E3
1.735824600E2,1.019874023E3
1.736624600E2,1.019867676E3
1.737424600E2,1.019859863E3
1.738224600E2,1.019875977E3
1.739024600E2,1.019881348E3
1.739824600E2,1.019887207E3
1.740624600E2,1.019893555E3
1.741424616E2,1.019882324E3
1.742224600E2,1.019880859E3
1.743024600E2,1.019879395E3
1.743824600E2,1.019882812E3
1.744624600E2,1.019880859E3
1.745424600E2,1.019886230E3
1.746224600E2,1.019888672E3
1.747024600E2,1.019887695E3
1.747824600E2,1.019864258E3
1.748624600E2,1.019884277E3
1.749424600E2,1.019888672E3
1.750224600E2,1.019873535E3
1.751024600E2,1.019861816E3
1.751824600E2,1.019875977E3
1.752624600E2,1.019873535E3
1.753424600E2,1.019859375E3
1.754224584E2,1.019859863E3
1.755024600E2,1.019864258E3
1.755824584E2,1.019871094E3
1.756624584E2,1.019872070E3
1.757424600E2,1.019881348E3
1.758224584E2,1.019875000E3
1.759024600E2,1.019892578E3
1.759824600E2,1.019885254E3
1.760624584E2,1.019881348E3
1.761424584E2,1.019874512E3
1.762224600E2,1.019869629E3
1.763024600E2,1.019867188E3
1.763824584E2,1.019854980E3
1.764624600E2,1.019861328E3
1.765424600E2,1.019869629E3
1.766224600E2,1.019871582E3
1.767024600E2,1.019870605E3
1.767824600E2,1.019872559E3
1.768624584E2,1.019875488E3
1.769424600E2,1.019869629E3
1.770224584E2,1.019882812E3
1.771024600E2,1.019878906E3
1.771824600E2,1.019870117E3
1.772624584E2,1.019874512E3
1.773424584E2,1.019875488E3
1.774224584E2,1.019888184E3
1.775024600E2,1.019878418E3
1.775824600E2,1.019889160E3
1.776624584E2,1.019886230E3
1.777424584E2,1.019876465E3
1.778224600E2,1.019879395E3
1.779024584E2,1.019883789E3
1.779824600E2,1.019887695E3
1.780624584E2,1.019886230E3
1.781424600E2,1.019886230E3
1.782224600E2,1.019895508E3
1.783024600E2,1.019903809E3
1.783824600E2,1.019898926E3
1.784624600E2,1.019882812E3
1.785424600E2,1.019889648E3
1.786224600E2,1.019886230E3
1.787024600E2,1.019883301E3
1.787824600E2,1.019885254E3
1.788624616E2,1.019877441E3
1.789424600E2,1.019873535E3
1.790224600E2,1.019876465E3
1.791024584E2,1.019867188E3
1.791824584E2,1.019873047E3
1.792624584E2,1.019893555E3
1.793424584E2,1.019908691E3
1.794224584E2,1.019920410E3
1.795024584E2,1.019908691E3
1.795824600E2,1.019893066E3
1.796624584E2,1.019899414E3
1.797424584E2,1.019911133E3
1.798224600E2,1.019903320E3
1.799024584E2,1.019899902E3
1.799824600E2,1.019890625E3
1.800624600E2,1.019894043E3
1.801424600E2,1.019905273E3
1.802224600E2,1.019905273E3
1.803024584E2,1.019901367E3
1.803824584E2,1.019900391E3
1.804624584E2,1.019912109E3
1.805424584E2,1.019922363E3
1.806224600E2,1.019908203E3
1.807024600E2,1.019901855E3
1.807824600E2,1.019900391E3
1.808624584E2,1.019892578E3
1.809424584E2,1.019889648E3
1.810224584E2,1.019886230E3
1.811024584E2,1.019897949E3
1.811824584E2,1.019920898E3
1.812624584E2,1.019937012E3
1.813424584E2,1.019937012E3
1.814224584E2,1.019931641E3
1.815024600E2,1.019929199E3
1.815824600E2,1.019933594E3
1.816624678E2,1.019927734E3
1.817424600E2,1.019928711E3
1.818224600E2,1.019922852E3
1.819024600E2,1.019909668E3
1.819824600E2,1.019920898E3
1.820624600E2,1.019915039E3
1.821424600E2,1.019907227E3
1.822224600E2,1.019912598E3
1.823024600E2,1.019926758E3
1.823824584E2,1.019916992E3
1.824624600E2,1.019922363E3
1.825424584E2,1.019923828E3
1.826224584E2,1.019918945E3
1.827024584E2,1.019922363E3
1.827824584E2,1.019919434E3
1.828624600E2,1.019926758E3
1.829424600E2,1.019921875E3
1.830224600E2,1.019925781E3
1.831024584E2,1.019908691E3
1.831824584E2,1.019918457E3
1.832624584E2,1.019916992E3
1.833424584E2,1.019928223E3
1.834224584E2,1.019926758E3
1.835024600E2,1.019928223E3
1.835824584E2,1.019916992E3
1.836624600E2,1.019910156E3
1.837424600E2,1.019910156E3
1.838224584E2,1.019913574E3
1.839024584E2,1.019911621E3
1.839824600E2,1.019910156E3
1.840624584E2,1.019914062E3
1.841424584E2,1.019918945E3
1.842224600E2,1.019928223E3
1.843024584E2,1.019917480E3
1.843824819E2,1.019910645E3
1.844624584E2,1.019913086E3
1.845424584E2,1.019912598E3
1.846224584E2,1.019916016E3
1.847024600E2,1.019903809E3
1.847824584E2,1.019912598E3
1.848624600E2,1.019913086E3
1.849424600E2,1.019928711E3
1.850224600E2,1.019917480E3
1.851024600E2,1.019925781E3
1.851824584E2,1.019905762E3
1.852624584E2,1.019898438E3
1.853424584E2,1.019904297E3
1.854224584E2,1.019927734E3
1.855024600E2,1.019921875E3
1.855824584E2,1.019911621E3
1.856624584E2,1.019912598E3
1.857424584E2,1.019928711E3
1.858224600E2,1.019919922E3
1.859024600E2,1.019912598E3
1.859824600E2,1.019922363E3
1.860624600E2,1.019909668E3
1.861424600E2,1.019913086E3
1.862224600E2,1.019916016E3
1.863024600E2,1.019911133E3
1.863824600E2,1.019914062E3
1.864624584E2,1.019928223E3
1.865424584E2,1.019920410E3
1.866224584E2,1.019909180E3
1.867024584E2,1.019910645E3
1.867824600E2,1.019915039E3
1.868624600E2,1.019922852E3
1.869424600E2,1.019924805E3
1.870224600E2,1.019935059E3
1.871024600E2,1.019933105E3
1.871824584E2,1.019931152E3
1.872624600E2,1.019917969E3
1.873424600E2,1.019918945E3
1.874224600E2,1.019929688E3
1.875024600E2,1.019930664E3
1.875824600E2,1.019933594E3
1.876624600E2,1.019941406E3
1.877424600E2,1.019937988E3
1.878224600E2,1.019915527E3
1.879024600E2,1.019916992E3
1.879824600E2,1.019920898E3
1.880624600E2,1.019914062E3
1.881424600E2,1.019907227E3
1.882224600E2,1.019919434E3
1.883024600E2,1.019915527E3
1.883824600E2,1.019916504E3
1.884624600E2,1.019925781E3
1.885424616E2,1.019938477E3
1.886224600E2,1.019934082E3
1.887024584E2,1.019936035E3
1.887824584E2,1.019931152E3
1.888624600E2,1.019924805E3
1.889424600E2,1.019916504E3
1.890224600E2,1.019910645E3
1.891024584E2,1.019918945E3
1.891824600E2,1.019917480E3
1.892624584E2,1.019905273E3
1.893424600E2,1.019899414E3
1.894224600E2,1.019916992E3
1.895024584E2,1.019923828E3
1.895824600E2,1.019922852E3
1.896624600E2,1.019912598E3
1.897424584E2,1.019916016E3
1.898224584E2,1.019920410E3
1.899024584E2,1.019906250E3
1.899824600E2,1.019904297E3
1.900624600E2,1.019901367E3
1.901424584E2,1.019896973E3
1.902224600E2,1.019884277E3
1.903024584E2,1.019886719E3
1.903824600E2,1.019899902E3
1.904624662E2,1.019905273E3
1.905424600E2,1.019921875E3
1.906224600E2,1.019931641E3
1.907024600E2,1.019933105E3
1.907824600E2,1.019936523E3
1.908624600E2,1.019929199E3
1.909424600E2,1.019916016E3
1.910224600E2,1.019917969E3
1.911024584E2,1.019915039E3
1.911824600E2,1.019916504E3
1.912624584E2,1.019900879E3
1.913424600E2,1.019912598E3
1.914224600E2,1.019912109E3
1.915024600E2,1.019914062E3
1.915824600E2,1.019923828E3
1.916624616E2,1.019932129E3
1.917424600E2,1.019926270E3
1.918224600E2,1.019920410E3
1.919024584E2,1.019912598E3
1.919824600E2,1.019919434E3
1.920624600E2,1.019928223E3
1.921424600E2,1.019914551E3
1.922224600E2,1.019907227E3
1.923024600E2,1.019906738E3
1.923824600E2,1.019908691E3
1.924624600E2,1.019913574E3
1.925424600E2,1.019923340E3
1.926224600E2,1.019938477E3
1.927024600E2,1.019926758E3
1.927824600E2,1.019925293E3
1.928624600E2,1.019924316E3
1.929424600E2,1.019921387E3
1.930224600E2,1.019911133E3
1.931024600E2,1.019918457E3
1.931824600E2,1.019919922E3
1.932624600E2,1.019905762E3
1.933424600E2,1.019909180E3
1.934224600E2,1.019923340E3
1.935024600E2,1.019921875E3
1.935824600E2,1.019928711E3
1.936624600E2,1.019935547E3
1.937424600E2,1.019927246E3
1.938224600E2,1.019932129E3
1.939024600E2,1.019928223E3
1.939824600E2,1.019931152E3
1.940624600E2,1.019934570E3
1.941424600E2,1.019934082E3
1.942224600E2,1.019922852E3
1.943024600E2,1.019927734E3
1.943824600E2,1.019922852E3
1.944624600E2,1.019925781E3
1.945424600E2,1.019924316E3
1.946224600E2,1.019933594E3
1.947024600E2,1.019925293E3
1.947824600E2,1.019916504E3
1.948624600E2,1.019936523E3
1.949424600E2,1.019923340E3
1.950224600E2,1.019933105E3
1.951024600E2,1.019919922E3
1.951824600E2,1.019921875E3
1.952624600E2,1.019918457E3
1.953424600E2,1.019914551E3
1.954224600E2,1.019921387E3
1.955024600E2,1.019918945E3
1.955824600E2,1.019928711E3
1.956624600E2,1.019935547E3
1.957424600E2,1.019939453E3
1.958224600E2,1.019933594E3
1.959024584E2,1.019932617E3
1.959824600E2,1.019925781E3
1.960624600E2,1.019922852E3
1.961424600E2,1.019922852E3
1.962224600E2,1.019922852E3
1.963024600E2,1.019922363E3
1.963824600E2,1.019929199E3
1.964624600E2,1.019935059E3
1.965424600E2,1.019930176E3
1.966224600E2,1.019941895E3
1.967024600E2,1.019952148E3
1.967824584E2,1.019938477E3
1.968624584E2,1.019930176E3
1.969424600E2,1.019925781E3
1.970224600E2,1.019928711E3
1.971024600E2,1.019926270E3
1.971824600E2,1.019921387E3
1.972624584E2,1.019918457E3
1.973424584E2,1.019919434E3
1.974224584E2,1.019918457E3
1.975024584E2,1.019936523E3
1.975824600E2,1.019941406E3
1.976624600E2,1.019940918E3
1.977424584E2,1.019935059E3
1.978224600E2,1.019926270E3
1.979024584E2,1.019924316E3
1.979824600E2,1.019918945E3
1.980624600E2,1.019922363E3
1.981424584E2,1.019922852E3
1.982224600E2,1.019908691E3
1.983024584E2,1.019912109E3
1.983824600E2,1.019910645E3
1.984624600E2,1.019918945E3
1.985424600E2,1.019936035E3
1.986224584E2,1.019937500E3
1.987024600E2,1.019932617E3
1.987824600E2,1.019934082E3
1.988624600E2,1.019937012E3
1.989424600E2,1.019922363E3
1.990224600E2,1.019919434E3
1.991024600E2,1.019922852E3
1.991824600E2,1.019927734E3
1.992624600E2,1.019930664E3
1.993424600E2,1.019917480E3
1.994224600E2,1.019915527E3
1.995024600E2,1.019921387E3
1.995824600E2,1.019935547E3
1.996624600E2,1.019938965E3
1.997424600E2,1.019934082E3
1.998224600E2,1.019950684E3
1.999024600E2,1.019944336E3
1.999824600E2,1.019935059E3
2.000624600E2,1.019932129E3
2.001424600E2,1.019927734E3
2.002224631E2,1.019924805E3
2.003024584E2,1.019931152E3
2.003824584E2,1.019933594E3
2.004624600E2,1.019932617E3
2.005424600E2,1.019940918E3
2.006224600E2,1.019947266E3
2.007024600E2,1.019955078E3
2.007824600E2,1.019950195E3
2.008624600E2,1.019941406E3
2.009424600E2,1.019929688E3
2.010224600E2,1.019924805E3
2.011024584E2,1.019936035E3
2.011824600E2,1.019926270E3
2.012624584E2,1.019930176E3
2.013424584E2,1.019921875E3
2.014224584E2,1.019921875E3
2.015024584E2,1.019935547E3
2.015824600E2,1.019951172E3
2.016624616E2,1.019959961E3
2.017424600E2,1.019953613E3
2.018224600E2,1.019951172E3
2.019024600E2,1.019942383E3
2.019824600E2,1.019939941E3
2.020624600E2,1.019946289E3
2.021424600E2,1.019934570E3
2.022224584E2,1.019926758E3
2.023024600E2,1.019912598E3
2.023824600E2,1.019914062E3
2.024624756E2,1.019910156E3
2.025424584E2,1.019929199E3
2.026224584E2,1.019932129E3
2.027024584E2,1.019935547E3
2.027824584E2,1.019949707E3
2.028624600E2,1.019961426E3
2.029424600E2,1.019932617E3
2.030224600E2,1.019916016E3
2.031024584E2,1.019930664E3
2.031824600E2,1.019933594E3
2.032624600E2,1.019921387E3
2.033424584E2,1.019922363E3
2.034224584E2,1.019909668E3
2.035024584E2,1.019906738E3
2.035824616E2,1.019923340E3
2.036624600E2,1.019925781E3
2.037424600E2,1.019929688E3
2.038224600E2,1.019937988E3
2.039024600E2,1.019937988E3
2.039824600E2,1.019936523E3
2.040624600E2,1.019931641E3
2.041424600E2,1.019930176E3
2.042224600E2,1.019932617E3
2.043024600E2,1.019926758E3
2.043824600E2,1.019917969E3
2.044624600E2,1.019911133E3
2.045424600E2,1.019911621E3
2.046224600E2,1.019920410E3
2.047024584E2,1.019920898E3
2.047824600E2,1.019941895E3
2.048624584E2,1.019943848E3
2.049424600E2,1.019919434E3
2.050224600E2,1.019919922E3
2.051024584E2,1.019916992E3
2.051824584E2,1.019913574E3
2.052624600E2,1.019922852E3
2.053424600E2,1.019916016E3
2.054224600E2,1.019913574E3
2.055024600E2,1.019915527E3
2.055824600E2,1.019911621E3
2.056624600E2,1.019911133E3
2.057424600E2,1.019929199E3
2.058224584E2,1.019934082E3
2.059024584E2,1.019931152E3
2.059824600E2,1.019910645E3
2.060624600E2,1.019910156E3
2.061424600E2,1.019918457E3
2.062224600E2,1.019913086E3
2.063024600E2,1.019907227E3
2.063824600E2,1.019916992E3
2.064624600E2,1.019924805E3
2.065424600E2,1.019916016E3
2.066224600E2,1.019920410E3
2.067024600E2,1.019925781E3
2.067824600E2,1.019929199E3
2.068624600E2,1.019929199E3
2.069424600E2,1.019931152E3
2.070224600E2,1.019929199E3
2.071024600E2,1.019920898E3
2.071824600E2,1.019917969E3
2.072624600E2,1.019914551E3
2.073424600E2,1.019911621E3
2.074224600E2,1.019910645E3
2.075024600E2,1.019914062E3
2.075824600E2,1.019923340E3
2.076624631E2,1.019928223E3
2.077424600E2,1.019940918E3
2.078224600E2,1.019937988E3
2.079024584E2,1.019933105E3
2.079824600E2,1.019942871E3
2.080624616E2,1.019948242E3
2.081424600E2,1.019937012E3
2.082224584E2,1.019929199E3
2.083024600E2,1.019915527E3
2.083824600E2,1.019917969E3
2.084624616E2,1.019915527E3
2.085424600E2,1.019908203E3
2.086224600E2,1.019894531E3
2.087024584E2,1.019900879E3
2.087824584E2,1.019904785E3
2.088624584E2,1.019902344E3
2.089424600E2,1.019893555E3
2.090224600E2,1.019900391E3
2.091024584E2,1.019902832E3
2.091824600E2,1.019918457E3
2.092624600E2,1.019932129E3
2.093424600E2,1.019916016E3
2.094224600E2,1.019930176E3
2.095024600E2,1.019927734E3
2.095824600E2,1.019930176E3
2.096624600E2,1.019927246E3
2.097424600E2,1.019930664E3
2.098224600E2,1.019939453E3
2.099024600E2,1.019923340E3
2.099824600E2,1.019920410E3
2.100624600E2,1.019919922E3
2.101424584E2,1.019915039E3
2.102224584E2,1.019915527E3
2.103024600E2,1.019906738E3
2.103824600E2,1.019890137E3
2.104624600E2,1.019913574E3
2.105424600E2,1.019927734E3
2.106224600E2,1.019941895E3
2.107024600E2,1.019937012E3
2.107824600E2,1.019934570E3
2.108624662E2,1.019927734E3
2.109424616E2,1.019902344E3
2.110224616E2,1.019902344E3
2.111024600E2,1.019895996E3
2.111824600E2,1.019906738E3
2.112624600E2,1.019909668E3
2.113424600E2,1.019924316E3
2.114224600E2,1.019926758E3
2.115024600E2,1.019930664E3
2.115824584E2,1.019925293E3
2.116624600E2,1.019924316E3
2.117424584E2,1.019912598E3
2.118224584E2,1.019913574E3
2.119024584E2,1.019914551E3
2.119824584E2,1.019910645E3
2.120624600E2,1.019899902E3
2.121424600E2,1.019901855E3
2.122224584E2,1.019892090E3
2.123024600E2,1.019892090E3
2.123824600E2,1.019903809E3
2.124624600E2,1.019911133E3
2.125424584E2,1.019927734E3
2.126224584E2,1.019928711E3
2.127024584E2,1.019916016E3
2.127824600E2,1.019910156E3
2.128624631E2,1.019899414E3
2.129424600E2,1.019898438E3
2.130224600E2,1.019881348E3
2.131024600E2,1.019883789E3
2.131824647E2,1.019895508E3
2.132624600E2,1.019893066E3
2.133424600E2,1.019884766E3
2.134224600E2,1.019877930E3
2.135024600E2,1.019883301E3
2.135824584E2,1.019890625E3
2.136624600E2,1.019877930E3
2.137424600E2,1.019875000E3
2.138224584E2,1.019868652E3
2.139024584E2,1.019872559E3
2.139824709E2,1.019869141E3
2.140624600E2,1.019863770E3
2.141424600E2,1.019862305E3
2.142224600E2,1.019856445E3
2.143024584E2,1.019865234E3
2.143824600E2,1.019894043E3
2.144624600E2,1.019908691E3
2.145424584E2,1.019910156E3
2.146224584E2,1.019907715E3
2.147024584E2,1.019909668E3
2.147824584E2,1.019906738E3
2.148624584E2,1.019893555E3
2.149424584E2,1.019895996E3
2.150224600E2,1.019906738E3
2.151024600E2,1.019895996E3
2.151824584E2,1.019877441E3
2.152624600E2,1.019884277E3
2.153424584E2,1.019903809E3
2.154224584E2,1.019912598E3
2.155024584E2,1.019912109E3
2.155824600E2,1.019917480E3
2.156624600E2,1.019933105E3
2.157424600E2,1.019927734E3
2.158224600E2,1.019926270E3
2.159024600E2,1.019921387E3
2.159824600E2,1.019914062E3
2.160624600E2,1.019910645E3
2.161424584E2,1.019909180E3
2.162224584E2,1.019903320E3
2.163024616E2,1.019900391E3
2.163824600E2,1.019902832E3
2.164624600E2,1.019911621E3
2.165424600E2,1.019922363E3
2.166224584E2,1.019915039E3
2.167024600E2,1.019918457E3
2.167824600E2,1.019913574E3
2.168624600E2,1.019911621E3
2.169424600E2,1.019915527E3
2.170224616E2,1.019929199E3
2.171024600E2,1.019923828E3
2.171824600E2,1.019924316E3
2.172624600E2,1.019921875E3
2.173424600E2,1.019908203E3
2.174224600E2,1.019913086E3
2.175024600E2,1.019925781E3
2.175824600E2,1.019927734E3
2.176624600E2,1.019925293E3
2.177424600E2,1.019929688E3
2.178224600E2,1.019920898E3
2.179024584E2,1.019922852E3
2.179824600E2,1.019907715E3
2.180624600E2,1.019916016E3
2.181424584E2,1.019917480E3
2.182224584E2,1.019926758E3
2.183024600E2,1.019920410E3
2.183824600E2,1.019901367E3
2.184624600E2,1.019914551E3
2.185424600E2,1.019926270E3
2.186224584E2,1.019940430E3
2.187024584E2,1.019939453E3
2.187824584E2,1.019941406E3
2.188624584E2,1.019946777E3
2.189424584E2,1.019929688E3
2.190224600E2,1.019926270E3
2.191024600E2,1.019924316E3
2.191824600E2,1.019909180E3
2.192624584E2,1.019908203E3
2.193424584E2,1.019925293E3
2.194224584E2,1.019917480E3
2.195024584E2,1.019921387E3
2.195824600E2,1.019926758E3
2.196624600E2,1.019940918E3
2.197424600E2,1.019946289E3
2.198224584E2,1.019942871E3
2.199024584E2,1.019937012E3
2.199824600E2,1.019928711E3
2.200624600E2,1.019934082E3
2.201424600E2,1.019943359E3
2.202224600E2,1.019934570E3
2.203024584E2,1.019929688E3
2.203824600E2,1.019906250E3
2.204624600E2,1.019906738E3
2.205424584E2,1.019914551E3
2.206224584E2,1.019936035E3
2.207024600E2,1.019945801E3
2.207824600E2,1.019945312E3
2.208624600E2,1.019932617E3
2.209424600E2,1.019935547E3
2.210224616E2,1.019937012E3
2.211024600E2,1.019939453E3
2.211824600E2,1.019937988E3
2.212624600E2,1.019937500E3
2.213424584E2,1.019928223E3
2.214224584E2,1.019919922E3
2.215024584E2,1.019927734E3
2.215824600E2,1.019935059E3
2.216624600E2,1.019937500E3
2.217424600E2,1.019942871E3
2.218224600E2,1.019940430E3
2.219024600E2,1.019937988E3
2.219824600E2,1.019924805E3
2.220624616E2,1.019927734E3
2.221424600E2,1.019926270E3
2.222224600E2,1.019913574E3
2.223024600E2,1.019921875E3
2.223824600E2,1.019918457E3
2.224624600E2,1.019912109E3
2.225424584E2,1.019919922E3
2.226224600E2,1.019931152E3
2.227024584E2,1.019938477E3
2.227824584E2,1.019943359E3
2.228624584E2,1.019937500E3
2.229424584E2,1.019934082E3
2.230224600E2,1.019928711E3
2.231024584E2,1.019932129E3
2.231824600E2,1.019928223E3
2.232624600E2,1.019913574E3
2.233424600E2,1.019920898E3
2.234224600E2,1.019909668E3
2.235024600E2,1.019904297E3
2.235824600E2,1.019910156E3
2.236624600E2,1.019930664E3
2.237424600E2,1.019939941E3
2.238224600E2,1.019941895E3
2.239024600E2,1.019943359E3
2.239824600E2,1.019931641E3
2.240624600E2,1.019918457E3
2.241424600E2,1.019921875E3
2.242224600E2,1.019919434E3
2.243024600E2,1.019914551E3
2.243824600E2,1.019906250E3
2.244624600E2,1.019910645E3
2.245424600E2,1.019907227E3
2.246224600E2,1.019918457E3
2.247024600E2,1.019929199E3
2.247824600E2,1.019931152E3
2.248624600E2,1.019930176E3
2.249424600E2,1.019937988E3
2.250224600E2,1.019926270E3
2.251024600E2,1.019919434E3
2.251824600E2,1.019922852E3
2.252624600E2,1.019912598E3
2.253424584E2,1.019918457E3
2.254224600E2,1.019923340E3
2.255024600E2,1.019921387E3
2.255824584E2,1.019915527E3
2.256624584E2,1.019909180E3
2.257424600E2,1.019910645E3
