"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
4.404800000E1,-4.433999956E-1,1.281399965E0,4.520999789E-1
4.406800000E1,1.252599955E0,-2.034999877E-1,5.378000140E-1
4.408800000E1,1.812599897E0,-1.332000017E0,2.256199837E0
4.410800000E1,2.254999876E-1,-7.475000024E-1,2.494099855E0
4.412800000E1,-8.349999785E-1,-3.303999901E-1,8.651999831E-1
4.414800000E1,2.759999931E-1,-1.019400001E0,-9.164999723E-1
4.416800000E1,2.105799913E0,-1.259599924E0,-9.496999979E-1
4.418800000E1,2.528199911E0,-1.070299983E0,2.177999914E-1
4.420800000E1,1.404699922E0,-2.737999856E-1,7.629999518E-2
4.422800000E1,5.539999604E-1,-1.019999944E-2,-8.361999989E-1
4.424800000E1,1.451999992E-1,3.628999889E-1,-1.262499928E0
4.426800000E1,3.046999872E-1,3.067999780E-1,-1.485999942E0
4.428800000E1,2.839999795E-1,3.096999824E-1,-1.950599909E0
4.430800000E1,1.357000023E-1,1.371999979E-1,-2.387500048E0
4.432800000E1,-1.143999994E-1,5.499999970E-2,-2.560099840E0
4.434800000E1,-5.009999871E-1,1.385999918E-1,-2.551800013E0
4.436800000E1,-7.536000013E-1,2.972999811E-1,-2.480099916E0
4.438800000E1,-9.937999845E-1,5.601999760E-1,-1.950599909E0
4.440800000E1,-9.452999830E-1,7.129999995E-1,-1.144899964E0
4.442800000E1,-6.913999915E-1,6.926000118E-1,-3.769999743E-2
4.444800000E1,-5.575999618E-1,9.006999731E-1,6.197999716E-1
4.446800000E1,-8.197999597E-1,9.002999663E-1,6.872999668E-1
4.448800000E1,-1.464900017E0,1.692999959E0,4.592999816E-1
4.450800000E1,-8.217999935E-1,1.478099942E0,4.685999751E-1
4.452800000E1,5.659999847E-1,5.891999602E-1,1.066900015E0
4.454800000E1,9.239999652E-1,-1.627999991E-1,2.542199850E0
4.456800000E1,-1.678999960E-1,-4.279999807E-2,2.842499971E0
4.458800000E1,-1.175199986E0,2.538000047E-1,1.341199994E0
4.460800000E1,-1.202399969E0,1.789999940E-2,1.500000013E-3
4.462800000E1,3.249999881E-2,-7.473999858E-1,-5.304999948E-1
4.464800000E1,8.414999843E-1,-1.329699993E0,9.037999511E-1
4.466800000E1,7.669999450E-2,-1.006899953E0,9.508000016E-1
4.468800000E1,-7.476999760E-1,-4.002999961E-1,6.740000099E-2
4.471805469E1,-2.194999903E-1,-3.630999923E-1,-1.209299922E0
4.474799844E1,-3.849999979E-2,-1.347000003E-1,-1.196900010E0
4.476800000E1,-2.063999921E-1,-1.149999946E-1,-1.931199908E0
4.478800000E1,-2.672999799E-1,-4.749999940E-2,-2.550199986E0
4.480800000E1,-3.949999809E-1,2.554999888E-1,-2.531699896E0
4.482800000E1,-4.373999834E-1,4.588999748E-1,-9.259999990E-1
4.484800000E1,-1.994999945E-1,2.022999972E-1,1.470499992E0
4.486803281E1,2.141999900E-1,1.033999994E-1,2.194200039E0
4.489799844E1,-1.409000009E-1,3.236999810E-1,-3.526999950E-1
4.491800000E1,-4.442999959E-1,4.985999763E-1,-1.222599983E0
4.493800000E1,-2.308999896E-1,4.997999966E-1,-7.721999884E-1
4.495800000E1,-9.659999609E-2,8.161999583E-1,5.223999619E-1
4.497800000E1,-6.326000094E-1,1.535499930E0,1.191299915E0
4.500800000E1,3.674999774E-1,8.061999679E-1,6.671999693E-1
4.502800000E1,1.766399980E0,-4.448999763E-1,9.684999585E-1
4.504800000E1,2.724900007E0,-1.588400006E0,2.009399891E0
4.507800000E1,1.813399911E0,-1.313599944E0,3.307299852E0
4.509800000E1,1.497399926E0,-1.222399950E0,2.322000027E0
4.511800000E1,2.198199987E0,-1.283900023E0,9.813999534E-1
4.513800000E1,2.935499907E0,-1.127300024E0,4.254999757E-1
4.515800000E1,3.187700033E0,-8.453999758E-1,1.810999960E-1
4.518799844E1,1.525699973E0,-1.772999913E-1,-1.236599922E0
4.520799844E1,5.022000074E-1,1.869999915E-1,-1.844599962E0
4.522799844E1,6.379999965E-2,4.202999771E-1,-1.589399934E0
4.524799844E1,6.030000001E-2,3.607999980E-1,-1.797799945E0
4.526799844E1,4.591999948E-1,1.598999947E-1,-2.219499826E0
4.528800000E1,6.115999818E-1,2.419999987E-2,-2.712299824E0
4.531799844E1,1.919999905E-2,1.922999918E-1,-3.523099899E0
4.533799844E1,-4.353999794E-1,3.928999901E-1,-2.992899895E0
4.535800000E1,-2.069000006E-1,5.726000071E-1,-1.687199950E0
4.538799844E1,-1.847999990E-1,1.284199953E0,9.969999641E-2
4.540799844E1,-6.518999934E-1,2.329999924E0,3.513999879E-1
4.542800000E1,-4.536999762E-1,2.471999884E0,-2.469999902E-2
4.545799844E1,8.514999747E-1,1.712700009E0,6.112999916E-1
4.547799844E1,1.165499926E0,1.472199917E0,1.064199924E0
4.549799844E1,8.630999923E-1,1.098699927E0,1.948399901E0
4.551799844E1,7.457000017E-1,-7.079999894E-2,3.090499878E0
4.553799844E1,-1.074000001E-1,2.026000023E-1,4.314099789E0
4.555799844E1,-3.436000049E-1,5.733999610E-1,3.134899855E0
4.557799844E1,1.673000008E-1,5.131999850E-1,7.919999957E-1
4.559799844E1,6.661999822E-1,6.135999560E-1,-1.652999967E-1
4.561799844E1,1.416199923E0,-1.041999981E-1,-3.631999791E-1
4.563799844E1,7.917999625E-1,-1.903999895E-1,5.981000066E-1
4.565800000E1,-1.251000017E-1,-2.472999990E-1,4.292999804E-1
4.568799844E1,-8.269999623E-1,1.409999933E-2,1.243999973E-1
4.570799844E1,-6.301000118E-1,1.180000007E-1,8.349999785E-2
4.572800000E1,-5.101000071E-1,3.208000064E-1,5.549999699E-2
4.574800000E1,-3.350999951E-1,5.060999990E-1,-4.493999779E-1
4.576800000E1,-9.359999746E-2,6.444999576E-1,-1.144799948E0
4.578800000E1,1.149000004E-1,6.689999700E-1,-1.656499982E0
4.580800000E1,2.020999938E-1,5.710999966E-1,-1.852899909E0
4.583800000E1,4.091999829E-1,-4.019999877E-2,-1.786199927E0
4.585800000E1,2.269999869E-2,-2.352999896E-1,-1.177399993E0
4.587800000E1,-4.824000001E-1,-2.217999995E-1,-3.710999787E-1
4.589800000E1,-7.263999581E-1,2.109999955E-2,-8.039999753E-2
4.592800000E1,3.800999820E-1,-3.507999778E-1,5.087999701E-1
4.594800156E1,3.481999934E-1,-3.652999997E-1,1.652599931E0
4.597800000E1,-1.413900018E0,1.570299983E0,1.583099961E0
4.599800000E1,-5.949999690E-1,1.416399956E0,6.261000037E-1
4.601800000E1,1.969699979E0,-1.084999964E-1,1.051499963E0
4.603800000E1,3.648399830E0,-2.079400063E0,2.673799992E0
4.605800000E1,2.360199928E0,-2.380800009E0,3.485699892E0
4.607800000E1,1.404999942E-1,-9.955999851E-1,3.230999947E0
4.609800000E1,1.631999910E-1,-5.460999608E-1,1.085699916E0
4.611800000E1,1.889999986E0,-1.151899934E0,-4.630999863E-1
4.613800000E1,2.492799997E0,-8.807999492E-1,-9.281999469E-1
4.615800000E1,1.746399999E0,-4.711999893E-1,-1.196799994E0
4.618800000E1,2.176999897E-1,9.899999946E-3,-1.394699931E0
4.620800000E1,-1.479000002E-1,1.846999973E-1,-1.267499924E0
4.622800000E1,-2.216999978E-1,1.433999985E-1,-1.630699992E0
4.624800000E1,-4.299999680E-3,2.389999926E-1,-2.469799995E0
4.626800000E1,3.379999846E-2,1.833999902E-1,-3.168599844E0
4.628800000E1,-5.597000122E-1,2.590999901E-1,-3.314399958E0
4.630800000E1,-9.426999688E-1,2.559999824E-1,-3.112299919E0
4.632800000E1,-1.173200011E0,5.658000112E-1,-2.084699869E0
4.634800000E1,-6.331999898E-1,6.001999974E-1,-1.534600019E0
4.636800000E1,-4.439999759E-1,9.600999951E-1,-7.382999659E-1
4.638800000E1,-1.508499980E0,2.061699867E0,-9.896000028E-1
4.640800000E1,-2.433399916E0,2.687999964E0,-1.347000003E-1
4.642800000E1,-1.009899974E0,2.205299854E0,2.013999969E-1
4.644800000E1,7.931999564E-1,5.701000094E-1,-5.077999830E-1
4.646800000E1,9.426999688E-1,4.966000021E-1,-3.384000063E-1
4.648800000E1,5.496999621E-1,-5.689999834E-2,-8.439999819E-2
4.650800000E1,5.713999867E-1,-8.208999634E-1,1.532499909E0
4.652800000E1,-8.382999897E-1,2.662999928E-1,2.630599976E0
4.654800000E1,-8.710999489E-1,1.167799950E0,2.364899874E0
4.656800000E1,4.256999791E-1,4.433999956E-1,-6.940999627E-1
4.658800000E1,2.015300035E0,-4.282999933E-1,-1.548299909E0
4.660800000E1,1.311499953E0,-1.151399970E0,-3.130999804E-1
4.662800000E1,-5.522999763E-1,-9.708999991E-1,7.164999843E-1
4.664800000E1,-1.196799994E0,-3.343999982E-1,-1.257200003E0
4.666800000E1,-4.098999798E-1,-2.038999945E-1,-2.700799942E0
4.668800000E1,2.807199955E0,-1.810599923E0,-5.708099842E0
4.670800000E1,2.335299969E0,-1.404899955E0,2.476500034E0
4.672800000E1,-1.306599975E0,1.218699932E0,7.225599766E0
4.674800000E1,-2.643699884E0,1.246599913E0,1.157400012E0
4.676800000E1,-1.110999942E0,1.442399979E0,-2.524199963E0
4.678800000E1,-1.106799960E0,1.028800011E0,-2.796799898E0
4.680800000E1,-3.780999780E-1,-5.740999579E-1,-1.584399939E0
4.682800000E1,8.341999650E-1,-1.018199921E0,3.458999991E-1
4.684800000E1,-2.642999887E-1,-1.506000012E-1,9.012999535E-1
4.686801094E1,-4.860999882E-1,5.939999819E-1,1.577000022E-1
4.689800000E1,-1.693999916E-1,-3.876999915E-1,1.162599921E0
4.691800000E1,-6.079999804E-1,-8.093000054E-1,8.298999667E-1
4.693800000E1,-1.173599958E0,9.914000034E-1,-3.915999830E-1
4.695800000E1,-1.050300002E0,1.343099952E0,-6.570000052E-1
4.697800000E1,2.545000017E-1,-4.180999994E-1,4.592999816E-1
4.699800000E1,3.191999793E-1,-9.314999580E-1,2.387300014E0
4.701800000E1,-5.419999734E-2,-6.567999721E-1,2.962299824E0
4.703800000E1,-2.628999949E-1,-6.169999838E-1,1.781099916E0
4.705800000E1,2.349999920E-2,-1.124300003E0,8.295999765E-1
4.707800000E1,1.173999980E-1,-1.346400023E0,-8.449999988E-2
4.709800000E1,7.759999484E-2,-8.621999621E-1,9.772999883E-1
4.711800000E1,-2.193000019E-1,-5.396999717E-1,1.924299955E0
4.713800000E1,-4.429999739E-2,-1.562999934E-1,2.195299864E0
4.715800000E1,1.090999991E-1,-5.379999876E-1,9.393000007E-1
4.717800000E1,-6.130999923E-1,5.762999654E-1,-2.500999868E-1
4.719800000E1,-1.233799934E0,8.053999543E-1,-1.495499969E0
4.721800000E1,-1.120000005E0,2.583999932E-1,-1.681299925E0
4.723800000E1,-1.208199978E0,5.430999994E-1,-2.105000019E0
4.725800000E1,-1.310500026E0,7.932999730E-1,-1.923099995E0
4.727800000E1,-9.122999907E-1,6.463999748E-1,-1.114400029E0
4.729800000E1,-8.033999801E-1,7.590000033E-1,-5.374000072E-1
4.731800000E1,-1.068099976E0,1.249400020E0,-6.003000140E-1
4.733800000E1,-1.019099951E0,1.517300010E0,-4.736999869E-1
4.735800000E1,-8.040999770E-1,1.734299898E0,4.999999888E-3
4.737800000E1,-7.356999516E-1,1.959599972E0,2.694999874E-1
4.739800000E1,-4.093999863E-1,1.757799983E0,1.094799995E0
4.742799844E1,-3.576999903E-1,1.126699924E0,1.307199955E0
4.744799844E1,-6.692999601E-1,7.634999752E-1,8.136000037E-1
4.746799844E1,-1.207899928E0,1.034500003E0,3.016999960E-1
4.748799844E1,-1.479399920E0,1.004099965E0,9.528999925E-1
4.750799844E1,-1.525699973E0,7.348999977E-1,1.480499983E0
4.752799844E1,-1.133599997E0,-4.540999830E-1,2.201200008E0
4.754799844E1,-1.702399969E0,-5.562999845E-1,1.873399973E0
4.756799844E1,-1.586499929E0,-6.434000134E-1,3.449999988E-1
4.758800000E1,-1.786299944E0,-3.261999786E-1,-2.807299852E0
4.761799844E1,-2.050999999E-1,-1.429499984E0,1.495000005E0
4.763800156E1,1.193000004E-1,-1.371799946E0,1.883099914E0
4.766799844E1,-4.630999863E-1,-8.382999897E-1,4.740999937E-1
4.768799844E1,-9.107999802E-1,-3.938999772E-1,-9.068999887E-1
4.770799844E1,-9.480999708E-1,4.600000009E-2,-1.481099963E0
4.772800625E1,-8.014000058E-1,-1.649999991E-2,-2.512199879E0
4.775800000E1,4.509999976E-2,-2.085999995E-1,-2.231199980E0
4.777800313E1,-3.256999850E-1,-1.424399972E0,-2.196199894E0
4.780800000E1,-1.604499936E0,-2.702699900E0,-2.065700054E0
4.782800156E1,-1.910599947E0,-2.124599934E0,-7.773999572E-1
4.785800000E1,-2.696499825E0,1.294899940E0,1.724499941E0
4.787800781E1,-2.530900002E0,2.462199926E0,1.389899969E0
4.790800000E1,-3.755999804E-1,1.697199941E0,2.807899952E0
4.792800000E1,2.906999886E-1,-1.070799947E0,2.919199944E0
4.794800000E1,-6.409999728E-2,-2.705799818E0,8.378999829E-1
4.796800625E1,5.408999920E-1,-2.676300049E0,1.351499915E0
4.799800000E1,3.833400011E0,-5.603300095E0,7.568399906E0
4.801800469E1,2.106299877E0,-1.270499945E0,-3.429999948E-1
4.804800000E1,-2.097300053E0,2.858999968E-1,3.209299803E0
4.806800156E1,-9.042999744E-1,-1.142799973E0,-9.624999762E-1
4.809800000E1,5.974000096E-1,1.061000004E-1,-1.011600018E0
4.811800312E1,1.030499935E0,1.829999983E-1,1.092700005E0
4.814800000E1,9.298999906E-1,-1.545999944E-1,-4.129999876E-2
4.816800469E1,3.193999827E-1,-4.801999927E-1,-1.835399985E0
4.819800000E1,1.659999974E-2,1.898999959E-1,-1.829800010E0
4.821800625E1,9.649999440E-2,8.183000088E-1,-1.937399983E0
4.824800000E1,1.626999974E-1,4.217999876E-1,-8.578999639E-1
4.826800000E1,1.282999963E-1,1.389999967E-2,-1.406000018E0
4.828800000E1,2.115999907E-1,1.598999947E-1,-7.421000004E-1
4.830800000E1,8.179999888E-2,5.159999728E-1,-8.450999856E-1
4.833800000E1,4.299999774E-2,4.356999993E-1,-2.153800011E0
4.835800000E1,4.821999967E-1,3.118999898E-1,-1.161000013E0
4.837800000E1,8.334999681E-1,7.088999748E-1,-7.644000053E-1
4.839800000E1,3.164999783E-1,1.142199993E0,-4.099999741E-2
4.841800000E1,-1.028399944E0,1.796000004E0,6.721000075E-1
4.843800000E1,-1.526600003E0,1.901499987E0,1.326799989E0
4.845800000E1,-2.116600037E0,1.635399938E0,1.215199947E0
4.847800000E1,-2.814800024E0,1.095899940E0,4.096999764E-1
4.849800000E1,-2.177599907E0,7.277999520E-1,8.330000043E-1
4.851800000E1,-7.379999757E-1,-4.126999974E-1,1.074199915E0
4.853800000E1,-1.034099936E0,-3.590999842E-1,2.379299879E0
4.855800000E1,-1.296899915E0,-2.592999935E-1,1.600499988E0
4.857802969E1,-1.268299937E0,1.011999995E-1,3.430999815E-1
4.860800000E1,3.535999954E-1,-1.322600007E0,-9.447000027E-1
4.862800000E1,2.223999947E-1,-1.371699929E0,-8.256999850E-1
4.864800000E1,-5.959999934E-2,-1.494399905E0,-3.317999840E-1
4.866800469E1,-4.838999808E-1,-1.198899984E0,-9.376999736E-1
4.869799844E1,-1.982000023E-1,-4.607999921E-1,-1.158100009E0
4.871800000E1,1.979999989E-2,-1.419000030E-1,-1.239099979E0
4.874799844E1,4.319999740E-2,1.527999938E-1,-1.806899905E0
4.876800312E1,-1.451999992E-1,3.416999876E-1,-2.599299908E0
4.879800000E1,5.209999904E-2,3.540999889E-1,-3.164499998E0
4.881800000E1,1.732999980E-1,2.484999895E-1,-2.543599844E0
4.883800000E1,5.845000148E-1,2.989999950E-2,-1.722399950E0
4.885800000E1,3.999999762E-1,-5.689999834E-2,-1.771399975E0
4.887800000E1,2.290000021E-2,-8.999999613E-2,-1.985999942E0
4.889800000E1,2.981999815E-1,6.570000201E-2,-2.467499971E0
4.891800000E1,3.355999887E-1,1.061599970E0,-3.441099882E0
4.893800000E1,1.756299973E0,3.684999943E-1,-4.272799969E0
4.895800000E1,2.292999983E0,5.319999903E-2,-3.992899895E0
4.897800000E1,2.336999893E0,2.134999931E-1,-4.126599789E0
4.899800000E1,3.511199951E0,-8.069999516E-2,-4.925600052E0
4.901800156E1,4.074599743E0,-1.182699919E0,-7.176300049E0
4.904800156E1,3.629999876E0,-1.932599902E0,-6.483099937E0
4.907800156E1,3.772399902E0,-3.026499987E0,-7.242199898E0
4.910800000E1,4.021699905E0,-4.970999718E0,-8.873899460E0
4.912800000E1,4.246599674E0,-6.646899700E0,-9.526999474E0
4.914800156E1,5.068999767E0,-8.456099510E0,-9.577899933E0
4.916800469E1,5.346899986E0,-9.595499992E0,-8.118100166E0
4.919800000E1,3.929299831E0,-1.096290016E1,-5.589200020E0
4.921800000E1,4.071599960E0,-1.255329990E1,-3.818300009E0
4.923800000E1,5.175299644E0,-1.338019943E1,-1.488299966E0
4.925800000E1,6.586400032E0,-1.397639942E1,-2.400999963E-1
4.927800000E1,7.031499863E0,-1.306909943E1,1.356400013E0
4.929800000E1,7.047399998E0,-1.050269985E1,2.947999954E0
4.931800000E1,7.729899883E0,-8.824099541E0,3.606799841E0
4.933800000E1,7.147500038E0,-6.861000061E0,4.059700012E0
4.936800000E1,6.365099907E0,-5.578499794E0,5.708499908E0
4.939799844E1,5.384299755E0,-6.064099789E0,5.875899792E0
4.941799844E1,4.756899834E0,-5.901899815E0,4.890599728E0
4.943800000E1,3.915699959E0,-4.719999790E0,3.986699820E0
4.945800000E1,3.841099977E0,-4.091000080E0,3.533999920E0
4.947800000E1,3.186199903E0,-2.006099939E0,4.332999706E0
4.949800000E1,2.426199913E0,7.698000073E-1,5.473399639E0
4.951800000E1,2.990999937E0,1.505599976E0,6.172199726E0
4.953800000E1,4.465300083E0,6.676999927E-1,7.074800014E0
4.955800000E1,5.494299889E0,-4.632999897E-1,7.340799809E0
4.957800000E1,6.673799992E0,-1.353500009E0,7.052799702E0
4.959800000E1,6.767099857E0,-1.131799936E0,7.100299835E0
4.961800000E1,5.229099751E0,4.072999954E-1,8.492899895E0
4.963800000E1,3.973500013E0,2.169699907E0,1.080149937E1
4.965800000E1,3.868999958E0,3.529399872E0,1.156029987E1
4.967800000E1,3.657199860E0,3.793299913E0,1.086499977E1
4.969800000E1,2.791800022E0,3.561399937E0,9.111899376E0
4.971800000E1,2.108599901E0,3.219499826E0,7.526499748E0
4.974799844E1,1.507599950E0,1.944799900E0,5.406099796E0
4.976800000E1,1.190899968E0,1.219299912E0,3.603699923E0
4.978800000E1,1.462599993E0,-4.999999702E-2,1.972399950E0
4.981799844E1,1.353799939E0,-1.751999974E0,-3.836999834E-1
4.983799844E1,1.028900027E0,-2.199399948E0,-7.515000105E-1
4.985799844E1,6.923999786E-1,-2.078700066E0,-2.428999990E-1
4.987799844E1,1.617499948E0,-2.531999826E0,4.615999758E-1
4.989799844E1,3.044299841E0,-3.442799807E0,9.704999924E-1
4.991799844E1,3.605199814E0,-4.136499882E0,1.192799926E0
4.993799844E1,3.665999889E0,-4.033199787E0,1.010299921E0
4.995800000E1,4.400000095E0,-5.357199669E0,6.929999590E-1
4.997800000E1,4.476999760E0,-6.447099686E0,3.662000000E-1
4.999800000E1,2.759599924E0,-5.418299675E0,4.998999834E-1
5.001800000E1,3.330000043E-1,-2.996999979E0,7.048999667E-1
5.003800000E1,-1.169899940E0,-7.804999948E-1,1.018800020E0
5.005800000E1,-4.160000011E-2,-2.039700031E0,1.057099938E0
5.007800000E1,1.746299982E0,-4.256299973E0,4.954999983E-1
5.009800000E1,2.567299843E0,-5.314499855E0,-3.033999801E-1
5.011800000E1,2.198799849E0,-5.236999989E0,-1.570799947E0
5.013800000E1,8.228999972E-1,-3.721799850E0,-2.671299934E0
5.015800000E1,-7.700999975E-1,-2.608700037E0,-3.588500023E0
5.017800000E1,-2.524399996E0,-1.585600019E0,-4.265199661E0
5.019800000E1,-4.141200066E0,-7.925999761E-1,-4.410200119E0
5.021800000E1,-4.946000099E0,-6.147999763E-1,-4.653500080E0
5.023800000E1,-5.291699886E0,-8.730999827E-1,-5.007199764E0
5.025800000E1,-5.451799870E0,-1.106599927E0,-5.612999916E0
5.027800000E1,-5.196000099E0,-1.576499939E0,-6.290099621E0
5.029800000E1,-5.179599762E0,-2.103699923E0,-6.580999851E0
5.031800000E1,-5.270499706E0,-1.934899926E0,-6.422599792E0
5.033800000E1,-4.969199657E0,-1.988899946E0,-5.924999714E0
5.035800000E1,-4.061199665E0,-2.632299900E0,-5.607199669E0
5.037800625E1,-2.903199911E0,-3.482100010E0,-4.668099880E0
5.040800000E1,-1.328499913E0,-5.098799706E0,-3.730199814E0
5.042800000E1,-1.683000028E-1,-5.940799713E0,-3.510399818E0
5.044800000E1,9.584999681E-1,-6.514800072E0,-2.961499929E0
5.046800000E1,1.486199975E0,-6.547599792E0,-2.604199886E0
5.048800000E1,1.626199961E0,-5.561500072E0,-1.341199994E0
5.050800000E1,2.203199863E0,-5.195399761E0,2.848999798E-1
5.052800000E1,2.824699879E0,-5.222499847E0,1.712299943E0
5.054800000E1,3.906299829E0,-5.500499725E0,2.760099888E0
5.057800000E1,5.332399845E0,-7.128799915E0,2.084899902E0
5.059800000E1,4.356499672E0,-6.123300076E0,1.963499904E0
5.062799844E1,2.406399965E0,-3.247200012E0,2.228699923E0
5.064800000E1,1.450299978E0,-1.769299984E0,2.853899956E0
5.066800000E1,3.319999948E-2,-1.438999921E-1,3.330600023E0
5.069800000E1,-1.796099901E0,1.783499956E0,3.243599892E0
5.071800000E1,-1.983399987E0,2.279099941E0,2.573999882E0
5.074799844E1,-1.730499983E0,2.536099911E0,1.147199988E0
5.076799844E1,-1.416999936E0,2.717000008E0,1.676999927E-1
5.078800000E1,-7.978000045E-1,2.383100033E0,-7.644000053E-1
5.081799844E1,1.482999921E-1,1.918199897E0,-2.409499884E0
5.083799844E1,9.813999534E-1,1.342299938E0,-3.072999954E0
5.085800000E1,2.335599899E0,3.296000063E-1,-3.125000000E0
5.087800000E1,3.319299936E0,-5.770999789E-1,-2.787299871E0
5.089800000E1,3.054499865E0,-8.685999513E-1,-1.627399921E0
5.091800000E1,2.626699924E0,-1.435099959E0,-2.180000022E-2
5.093800156E1,2.471799850E0,-2.364599943E0,1.637199998E0
5.096800000E1,3.662099838E0,-3.575899839E0,3.746500015E0
5.098800000E1,3.469799995E0,-1.919699907E0,4.664799690E0
5.100800000E1,2.682799816E0,1.701699972E0,6.186100006E0
5.102800000E1,3.280499935E0,4.535299778E0,7.250199795E0
5.104800000E1,6.426499844E0,5.198599815E0,6.390199661E0
5.106800000E1,9.580499649E0,2.826499939E0,4.395400047E0
5.108800000E1,1.009210014E1,8.799999952E-1,2.244799852E0
5.110800000E1,7.767299652E0,9.709999561E-1,-4.089999944E-2
5.112800000E1,4.659899712E0,1.657199979E0,-9.359999895E-1
5.114800000E1,2.126499891E0,2.309900045E0,2.405999899E-1
5.116800000E1,2.279999852E-2,3.158999920E0,1.476099968E0
5.118800000E1,-1.680799961E0,3.941699982E0,3.383699894E0
5.120800000E1,-2.381700039E0,4.165899754E0,4.125000000E0
5.122800000E1,-2.253099918E0,3.903399944E0,3.839999914E0
5.124800000E1,-2.197599888E0,3.527400017E0,2.578299999E0
5.126800000E1,-2.114599943E0,3.430599928E0,1.986799955E0
5.128800000E1,-1.423900008E0,2.587499857E0,1.689599991E0
5.130800000E1,-5.175999999E-1,1.420300007E0,1.759199977E0
5.132800000E1,3.087999821E-1,6.876999736E-1,1.949999928E0
5.134800000E1,7.445999980E-1,7.841999531E-1,1.871099949E0
5.136800000E1,1.271600008E0,1.061200023E0,1.666799903E0
5.138800000E1,1.999099970E0,7.502999902E-1,1.391899943E0
5.140800000E1,2.302500010E0,9.399999678E-2,1.097499967E0
5.142800000E1,2.590800047E0,-7.134999633E-1,7.685999870E-1
5.144800000E1,3.004899979E0,-1.264199972E0,5.995000005E-1
5.146800000E1,3.896199942E0,-1.901999950E0,6.098999977E-1
5.148800000E1,4.254099846E0,-2.037099838E0,3.312000036E-1
5.150800000E1,3.835999966E0,-1.399899960E0,1.274799943E0
5.152800000E1,4.020899773E0,-1.936399937E0,2.832299948E0
5.154800000E1,3.959499836E0,-2.899299860E0,3.327999830E0
5.156800156E1,4.155799866E0,-4.381199837E0,3.041499853E0
5.158800156E1,4.120899677E0,-5.624000072E0,1.980199933E0
5.161799844E1,3.098599911E0,-6.050899982E0,9.300999641E-1
5.163800000E1,2.284899950E0,-5.568199635E0,1.269000024E-1
5.165800000E1,1.153299928E0,-4.390199661E0,-1.669999957E-1
5.167800000E1,-1.748999953E-1,-2.854899883E0,-6.199999712E-3
5.169800000E1,-1.310500026E0,-1.567999959E0,-3.399999812E-3
5.171800000E1,-1.939299941E0,-4.661999941E-1,-7.609999925E-2
5.173800000E1,-1.384400010E0,-5.680999756E-1,-1.887999922E-1
5.175800000E1,-5.979999900E-1,-1.739799976E0,-1.113600016E0
5.177800000E1,-5.546999574E-1,-2.750299931E0,-2.516299963E0
5.179800000E1,-1.384799957E0,-2.939899921E0,-3.240199804E0
5.181800000E1,-1.966099977E0,-2.763399839E0,-3.632399797E0
5.183800000E1,-1.885699987E0,-2.367300034E0,-3.715499878E0
5.185800000E1,-1.238199949E0,-2.286700010E0,-3.470499992E0
5.187800000E1,-7.159999609E-1,-2.260599852E0,-2.073699951E0
5.190800000E1,-4.830999970E-1,-2.055099964E0,-2.389999926E-1
5.192800000E1,5.899999756E-3,-2.960299969E0,4.079999924E-1
5.194800000E1,-4.661999941E-1,-2.170699835E0,1.528699994E0
5.196800000E1,-2.222999930E-1,-1.813599944E0,1.469900012E0
5.198800000E1,5.299999844E-3,-1.756299973E0,1.214900017E0
5.200800000E1,-5.953999758E-1,-7.269999981E-1,1.351300001E0
5.202800000E1,-1.156299949E0,7.105000019E-1,1.814399958E0
5.204800000E1,-4.109999910E-2,-1.173999980E-1,1.890299916E0
5.206800000E1,8.003999591E-1,-8.789999485E-1,6.894999743E-1
5.208800000E1,1.144999936E-1,-4.861999750E-1,-1.898999959E-1
5.210800000E1,-1.776999980E-1,-1.099999994E-1,-1.148199916E0
5.212800000E1,7.777999640E-1,-1.036999971E-1,-1.388199925E0
5.214800000E1,1.916399956E0,-4.246999919E-1,-2.248999923E-1
5.216800000E1,1.744300008E0,-3.422999978E-1,-1.304000020E-1
5.218800000E1,1.022499919E0,4.789999872E-2,-7.365999818E-1
5.220800000E1,3.655999899E-1,3.722999990E-1,-1.290199995E0
5.222800000E1,-3.264999986E-1,2.428999990E-1,-2.225499868E0
5.224800000E1,-9.517999887E-1,1.182999983E-1,-3.026199818E0
5.226800000E1,-1.494099975E0,-9.200000204E-3,-3.536999941E0
5.228800000E1,-1.701200008E0,2.070999891E-1,-3.788800001E0
5.230800000E1,-1.981299996E0,3.852999806E-1,-4.204800129E0
5.232800000E1,-2.134700060E0,7.174999714E-1,-3.832099915E0
5.234800000E1,-1.792400002E0,7.045999765E-1,-3.711899996E0
5.236800156E1,-1.186200023E0,5.099999905E-1,-2.562500000E0
5.239800000E1,-7.863000035E-1,1.273999929E0,-1.087499976E0
5.241800000E1,-7.091999650E-1,1.108099937E0,1.730999947E-1
5.243800000E1,-9.593999982E-1,9.519999623E-1,9.692999721E-1
5.245800000E1,-1.428300023E0,7.173999548E-1,1.107800007E0
5.247800000E1,-1.539799929E0,1.201099992E0,7.820000052E-1
5.249800000E1,-5.979999900E-1,6.365000010E-1,9.522999525E-1
5.251800000E1,2.469999902E-2,-6.809999794E-2,5.597000122E-1
5.253800000E1,-3.003999889E-1,-1.353999972E-1,-2.075999975E-1
