"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
8.300246000E1,-2.662500000E1,7.250000000E0,3.787500000E1
8.302246000E1,-2.606250000E1,8.312500000E0,3.812500000E1
8.304246000E1,-2.550000000E1,9.312500000E0,3.793750000E1
8.306246000E1,-2.525000000E1,1.068750000E1,3.800000000E1
8.308246000E1,-2.450000000E1,1.212500000E1,3.818750000E1
8.310246000E1,-2.393750000E1,1.375000000E1,3.812500000E1
8.312246000E1,-2.293750000E1,1.568750000E1,3.812500000E1
8.314246000E1,-2.181250000E1,1.762500000E1,3.818750000E1
8.316246000E1,-2.081250000E1,1.925000000E1,3.781250000E1
8.318246000E1,-1.950000000E1,2.068750000E1,3.737500000E1
8.320246000E1,-1.875000000E1,2.231250000E1,3.718750000E1
8.322246000E1,-1.750000000E1,2.375000000E1,3.675000000E1
8.324246000E1,-1.618750000E1,2.456250000E1,3.637500000E1
8.326246000E1,-1.512500000E1,2.575000000E1,3.618750000E1
8.328246000E1,-1.425000000E1,2.637500000E1,3.575000000E1
8.330246000E1,-1.350000000E1,2.650000000E1,3.562500000E1
8.332246000E1,-1.287500000E1,2.618750000E1,3.556250000E1
8.334246000E1,-1.250000000E1,2.587500000E1,3.637500000E1
8.336246000E1,-1.193750000E1,2.506250000E1,3.693750000E1
8.338246000E1,-1.143750000E1,2.387500000E1,3.800000000E1
8.340246000E1,-1.125000000E1,2.306250000E1,3.875000000E1
8.342246000E1,-1.112500000E1,2.206250000E1,3.937500000E1
8.344246000E1,-1.093750000E1,2.100000000E1,3.987500000E1
8.346246000E1,-1.100000000E1,2.037500000E1,4.018750000E1
8.348246000E1,-1.100000000E1,1.987500000E1,4.050000000E1
8.350246000E1,-1.156250000E1,1.975000000E1,4.031250000E1
8.352246000E1,-1.187500000E1,2.012500000E1,3.962500000E1
8.354246000E1,-1.193750000E1,2.037500000E1,3.931250000E1
8.356246156E1,-1.200000000E1,2.112500000E1,3.918750000E1
8.359246000E1,-1.187500000E1,2.137500000E1,3.937500000E1
8.361246000E1,-1.200000000E1,2.162500000E1,3.925000000E1
8.364246000E1,-1.256250000E1,2.275000000E1,3.806250000E1
8.366246000E1,-1.362500000E1,2.300000000E1,3.700000000E1
8.368246000E1,-1.531250000E1,2.318750000E1,3.587500000E1
8.371246000E1,-1.768750000E1,2.281250000E1,3.493750000E1
8.373246000E1,-1.925000000E1,2.212500000E1,3.462500000E1
8.375246000E1,-2.075000000E1,2.125000000E1,3.456250000E1
8.378245844E1,-2.193750000E1,1.987500000E1,3.412500000E1
8.380245844E1,-2.206250000E1,1.931250000E1,3.425000000E1
8.382245844E1,-2.175000000E1,1.862500000E1,3.468750000E1
8.384245844E1,-2.225000000E1,1.825000000E1,3.525000000E1
8.386246000E1,-2.262500000E1,1.737500000E1,3.562500000E1
8.388246000E1,-2.350000000E1,1.668750000E1,3.593750000E1
8.390246000E1,-2.406250000E1,1.618750000E1,3.631250000E1
8.392246000E1,-2.375000000E1,1.581250000E1,3.637500000E1
8.394246000E1,-2.356250000E1,1.537500000E1,3.662500000E1
8.396246000E1,-2.375000000E1,1.462500000E1,3.706250000E1
8.398246000E1,-2.368750000E1,1.406250000E1,3.718750000E1
8.400246000E1,-2.362500000E1,1.343750000E1,3.718750000E1
8.402246000E1,-2.331250000E1,1.337500000E1,3.718750000E1
8.404246000E1,-2.256250000E1,1.350000000E1,3.725000000E1
8.406246000E1,-2.168750000E1,1.343750000E1,3.818750000E1
8.408246000E1,-2.068750000E1,1.406250000E1,3.831250000E1
8.410246000E1,-1.975000000E1,1.493750000E1,3.856250000E1
8.412246000E1,-1.906250000E1,1.600000000E1,3.893750000E1
8.414246000E1,-1.831250000E1,1.712500000E1,3.831250000E1
8.416246000E1,-1.793750000E1,1.868750000E1,3.781250000E1
8.418246000E1,-1.750000000E1,2.037500000E1,3.768750000E1
8.420246000E1,-1.675000000E1,2.162500000E1,3.731250000E1
8.422246000E1,-1.581250000E1,2.250000000E1,3.712500000E1
8.424246000E1,-1.468750000E1,2.356250000E1,3.693750000E1
8.426246000E1,-1.325000000E1,2.412500000E1,3.681250000E1
8.428246000E1,-1.112500000E1,2.512500000E1,3.681250000E1
8.430246000E1,-8.437500000E0,2.631250000E1,3.687500000E1
8.432246000E1,-5.312500000E0,2.712500000E1,3.700000000E1
8.434246000E1,-3.062500000E0,2.693750000E1,3.731250000E1
8.436246000E1,-1.500000000E0,2.643750000E1,3.750000000E1
8.438246000E1,-6.250000000E-1,2.637500000E1,3.750000000E1
8.440246000E1,0.000000000E0,2.643750000E1,3.737500000E1
8.443246000E1,7.500000000E-1,2.706250000E1,3.712500000E1
8.445246156E1,3.750000000E-1,2.768750000E1,3.693750000E1
8.448246000E1,-1.312500000E0,2.750000000E1,3.643750000E1
8.450246000E1,-2.500000000E0,2.731250000E1,3.650000000E1
8.452246000E1,-3.625000000E0,2.687500000E1,3.662500000E1
8.454246000E1,-3.750000000E0,2.637500000E1,3.700000000E1
8.456246000E1,-3.625000000E0,2.625000000E1,3.706250000E1
8.458246000E1,-3.750000000E0,2.593750000E1,3.725000000E1
8.460246000E1,-3.875000000E0,2.600000000E1,3.737500000E1
8.462246000E1,-3.875000000E0,2.625000000E1,3.712500000E1
8.464246000E1,-3.812500000E0,2.637500000E1,3.681250000E1
8.466246000E1,-4.312500000E0,2.656250000E1,3.656250000E1
8.468246000E1,-5.062500000E0,2.687500000E1,3.643750000E1
8.470246000E1,-6.250000000E0,2.687500000E1,3.618750000E1
8.472246000E1,-7.437500000E0,2.662500000E1,3.593750000E1
8.474246000E1,-8.687500000E0,2.675000000E1,3.606250000E1
8.476246156E1,-1.000000000E1,2.637500000E1,3.600000000E1
8.479246000E1,-1.156250000E1,2.568750000E1,3.618750000E1
8.481246000E1,-1.250000000E1,2.537500000E1,3.668750000E1
8.483246000E1,-1.337500000E1,2.418750000E1,3.737500000E1
8.486246000E1,-1.493750000E1,2.200000000E1,3.893750000E1
8.488246000E1,-1.581250000E1,1.981250000E1,3.993750000E1
8.490246000E1,-1.681250000E1,1.762500000E1,4.043750000E1
8.492246000E1,-1.756250000E1,1.612500000E1,4.075000000E1
8.494246000E1,-1.775000000E1,1.575000000E1,4.093750000E1
8.496246000E1,-1.775000000E1,1.612500000E1,4.075000000E1
8.498246000E1,-1.743750000E1,1.781250000E1,4.025000000E1
8.500246000E1,-1.656250000E1,1.987500000E1,3.968750000E1
8.502246000E1,-1.543750000E1,2.218750000E1,3.906250000E1
8.504246000E1,-1.400000000E1,2.387500000E1,3.825000000E1
8.506246000E1,-1.275000000E1,2.512500000E1,3.762500000E1
8.508246000E1,-1.231250000E1,2.556250000E1,3.731250000E1
8.510246000E1,-1.187500000E1,2.518750000E1,3.737500000E1
8.513246000E1,-1.187500000E1,2.487500000E1,3.800000000E1
8.515246000E1,-1.193750000E1,2.468750000E1,3.793750000E1
8.517246156E1,-1.193750000E1,2.487500000E1,3.781250000E1
8.520246000E1,-1.175000000E1,2.575000000E1,3.756250000E1
8.522246000E1,-1.150000000E1,2.625000000E1,3.681250000E1
8.524246000E1,-1.125000000E1,2.681250000E1,3.675000000E1
8.526246000E1,-1.081250000E1,2.725000000E1,3.687500000E1
8.528246000E1,-1.000000000E1,2.743750000E1,3.687500000E1
8.530246000E1,-9.062500000E0,2.768750000E1,3.731250000E1
8.532246000E1,-7.500000000E0,2.781250000E1,3.750000000E1
8.534246000E1,-5.812500000E0,2.787500000E1,3.768750000E1
8.536246000E1,-4.437500000E0,2.768750000E1,3.756250000E1
8.538246000E1,-3.187500000E0,2.775000000E1,3.750000000E1
8.540246000E1,-2.687500000E0,2.768750000E1,3.768750000E1
8.542246000E1,-2.562500000E0,2.756250000E1,3.775000000E1
8.544246000E1,-2.687500000E0,2.737500000E1,3.775000000E1
8.546246000E1,-3.125000000E0,2.675000000E1,3.812500000E1
8.548246000E1,-4.187500000E0,2.618750000E1,3.862500000E1
8.550246000E1,-5.375000000E0,2.556250000E1,3.881250000E1
8.552246000E1,-6.500000000E0,2.531250000E1,3.893750000E1
8.554246000E1,-7.187500000E0,2.531250000E1,3.881250000E1
8.556246313E1,-7.437500000E0,2.537500000E1,3.875000000E1
8.559246000E1,-7.687500000E0,2.487500000E1,3.900000000E1
8.561246000E1,-7.875000000E0,2.437500000E1,3.925000000E1
8.563246000E1,-7.875000000E0,2.418750000E1,3.931250000E1
8.565246000E1,-8.625000000E0,2.418750000E1,3.931250000E1
8.567246000E1,-9.500000000E0,2.418750000E1,3.875000000E1
8.569246000E1,-1.050000000E1,2.406250000E1,3.856250000E1
8.571246000E1,-1.181250000E1,2.400000000E1,3.812500000E1
8.573246000E1,-1.318750000E1,2.381250000E1,3.781250000E1
8.575246000E1,-1.406250000E1,2.381250000E1,3.793750000E1
8.577246000E1,-1.543750000E1,2.318750000E1,3.812500000E1
8.579246000E1,-1.643750000E1,2.256250000E1,3.812500000E1
8.581246000E1,-1.631250000E1,2.193750000E1,3.862500000E1
8.583246000E1,-1.631250000E1,2.131250000E1,3.918750000E1
8.586246000E1,-1.637500000E1,2.068750000E1,3.912500000E1
8.588246000E1,-1.662500000E1,1.987500000E1,3.943750000E1
8.590246000E1,-1.781250000E1,1.906250000E1,3.962500000E1
8.592246000E1,-1.893750000E1,1.787500000E1,3.981250000E1
8.594246000E1,-2.000000000E1,1.625000000E1,4.006250000E1
8.596246156E1,-2.068750000E1,1.475000000E1,4.006250000E1
8.599246000E1,-2.137500000E1,1.387500000E1,3.981250000E1
8.601246000E1,-2.106250000E1,1.393750000E1,3.931250000E1
8.603246000E1,-2.050000000E1,1.443750000E1,3.950000000E1
8.605246000E1,-1.950000000E1,1.587500000E1,3.968750000E1
8.607246000E1,-1.831250000E1,1.706250000E1,4.006250000E1
8.609246000E1,-1.762500000E1,1.787500000E1,4.050000000E1
8.611246000E1,-1.656250000E1,1.918750000E1,4.031250000E1
8.614246000E1,-1.512500000E1,2.125000000E1,4.025000000E1
8.616247719E1,-1.381250000E1,2.275000000E1,3.993750000E1
8.619246000E1,-1.250000000E1,2.481250000E1,3.925000000E1
8.621246000E1,-1.175000000E1,2.587500000E1,3.887500000E1
8.623246000E1,-1.087500000E1,2.681250000E1,3.843750000E1
8.625246000E1,-1.031250000E1,2.718750000E1,3.812500000E1
8.627246000E1,-1.000000000E1,2.756250000E1,3.825000000E1
8.629246000E1,-9.062500000E0,2.793750000E1,3.831250000E1
8.631246000E1,-8.187500000E0,2.806250000E1,3.868750000E1
8.633246000E1,-7.375000000E0,2.818750000E1,3.881250000E1
8.636246000E1,-5.750000000E0,2.837500000E1,3.868750000E1
8.638246000E1,-4.437500000E0,2.837500000E1,3.850000000E1
8.640246000E1,-3.250000000E0,2.818750000E1,3.875000000E1
8.642246000E1,-2.312500000E0,2.781250000E1,3.887500000E1
8.645246000E1,-1.062500000E0,2.750000000E1,3.912500000E1
8.647246000E1,-6.875000000E-1,2.700000000E1,3.925000000E1
8.649246000E1,-7.500000000E-1,2.625000000E1,3.918750000E1
8.651246000E1,-1.437500000E0,2.550000000E1,3.943750000E1
8.653246000E1,-2.312500000E0,2.468750000E1,3.925000000E1
8.655246000E1,-3.750000000E0,2.400000000E1,3.975000000E1
8.657246000E1,-5.312500000E0,2.337500000E1,3.993750000E1
8.659246000E1,-6.562500000E0,2.325000000E1,4.006250000E1
8.661246000E1,-7.500000000E0,2.293750000E1,4.043750000E1
8.664246000E1,-8.187500000E0,2.268750000E1,4.056250000E1
8.666246000E1,-8.562500000E0,2.312500000E1,4.018750000E1
8.668246000E1,-9.125000000E0,2.350000000E1,4.000000000E1
8.671246000E1,-1.075000000E1,2.418750000E1,3.950000000E1
8.673246000E1,-1.225000000E1,2.437500000E1,3.937500000E1
8.675246000E1,-1.350000000E1,2.450000000E1,3.918750000E1
8.677246000E1,-1.487500000E1,2.462500000E1,3.875000000E1
8.679246000E1,-1.618750000E1,2.443750000E1,3.831250000E1
8.681246000E1,-1.743750000E1,2.425000000E1,3.825000000E1
8.684245844E1,-1.925000000E1,2.343750000E1,3.812500000E1
8.686246000E1,-2.000000000E1,2.256250000E1,3.843750000E1
8.688246000E1,-2.068750000E1,2.137500000E1,3.875000000E1
8.690246000E1,-2.175000000E1,2.000000000E1,3.918750000E1
8.692246000E1,-2.275000000E1,1.800000000E1,4.000000000E1
8.694246000E1,-2.375000000E1,1.593750000E1,4.031250000E1
8.696246000E1,-2.462500000E1,1.418750000E1,4.037500000E1
8.698246000E1,-2.500000000E1,1.325000000E1,4.043750000E1
8.700246000E1,-2.500000000E1,1.331250000E1,3.993750000E1
8.702246000E1,-2.456250000E1,1.443750000E1,3.981250000E1
8.704246000E1,-2.375000000E1,1.600000000E1,3.962500000E1
8.707245844E1,-2.200000000E1,1.868750000E1,3.968750000E1
8.709245844E1,-2.093750000E1,1.993750000E1,3.975000000E1
8.711246000E1,-2.006250000E1,2.093750000E1,3.950000000E1
8.714245844E1,-1.906250000E1,2.168750000E1,3.956250000E1
8.716246000E1,-1.812500000E1,2.168750000E1,3.975000000E1
8.718246000E1,-1.718750000E1,2.225000000E1,4.000000000E1
8.721245844E1,-1.562500000E1,2.250000000E1,4.006250000E1
8.723246000E1,-1.468750000E1,2.306250000E1,4.006250000E1
8.725246000E1,-1.412500000E1,2.350000000E1,3.987500000E1
8.728245844E1,-1.325000000E1,2.393750000E1,3.987500000E1
8.730245844E1,-1.300000000E1,2.462500000E1,4.000000000E1
8.732245844E1,-1.231250000E1,2.481250000E1,4.018750000E1
8.734245844E1,-1.162500000E1,2.487500000E1,4.081250000E1
8.736245844E1,-1.062500000E1,2.475000000E1,4.125000000E1
8.738246000E1,-9.625000000E0,2.431250000E1,4.181250000E1
8.741245844E1,-8.625000000E0,2.418750000E1,4.243750000E1
8.743245844E1,-8.062500000E0,2.375000000E1,4.262500000E1
8.745246000E1,-8.000000000E0,2.356250000E1,4.275000000E1
8.747246000E1,-8.250000000E0,2.318750000E1,4.287500000E1
8.750245844E1,-8.437500000E0,2.193750000E1,4.306250000E1
8.752245844E1,-9.187500000E0,2.143750000E1,4.293750000E1
8.754246000E1,-9.875000000E0,2.100000000E1,4.281250000E1
8.757245844E1,-1.050000000E1,2.156250000E1,4.187500000E1
8.759245844E1,-1.056250000E1,2.212500000E1,4.125000000E1
8.761246000E1,-1.062500000E1,2.268750000E1,4.093750000E1
8.764245844E1,-1.075000000E1,2.281250000E1,4.131250000E1
8.766245844E1,-1.087500000E1,2.268750000E1,4.125000000E1
8.768246000E1,-1.150000000E1,2.293750000E1,4.131250000E1
8.771245844E1,-1.275000000E1,2.300000000E1,4.100000000E1
8.773246000E1,-1.450000000E1,2.287500000E1,4.068750000E1
8.775246000E1,-1.600000000E1,2.243750000E1,4.068750000E1
8.777246000E1,-1.775000000E1,2.187500000E1,4.037500000E1
8.779246000E1,-1.943750000E1,2.118750000E1,4.012500000E1
8.781246000E1,-2.056250000E1,2.056250000E1,4.000000000E1
8.783246000E1,-2.168750000E1,1.981250000E1,4.000000000E1
8.786246000E1,-2.268750000E1,1.843750000E1,4.012500000E1
8.788246000E1,-2.293750000E1,1.756250000E1,4.056250000E1
8.790246000E1,-2.312500000E1,1.662500000E1,4.093750000E1
8.792246000E1,-2.318750000E1,1.581250000E1,4.137500000E1
8.794246000E1,-2.312500000E1,1.493750000E1,4.168750000E1
8.796246156E1,-2.375000000E1,1.362500000E1,4.150000000E1
8.799246000E1,-2.462500000E1,1.206250000E1,4.125000000E1
8.801246000E1,-2.518750000E1,1.168750000E1,4.075000000E1
8.803246000E1,-2.556250000E1,1.193750000E1,4.087500000E1
8.805246000E1,-2.525000000E1,1.262500000E1,4.100000000E1
8.807246000E1,-2.487500000E1,1.393750000E1,4.106250000E1
8.809246000E1,-2.393750000E1,1.568750000E1,4.093750000E1
8.811246000E1,-2.268750000E1,1.712500000E1,4.043750000E1
8.813246000E1,-2.200000000E1,1.812500000E1,4.031250000E1
8.815246000E1,-2.187500000E1,1.881250000E1,4.050000000E1
8.817246000E1,-2.150000000E1,1.912500000E1,4.050000000E1
8.820245844E1,-2.050000000E1,2.037500000E1,4.087500000E1
8.822245844E1,-1.987500000E1,2.131250000E1,4.037500000E1
8.824246000E1,-1.912500000E1,2.212500000E1,4.000000000E1
8.826246313E1,-1.837500000E1,2.300000000E1,3.987500000E1
8.829245844E1,-1.806250000E1,2.331250000E1,3.931250000E1
8.831246000E1,-1.750000000E1,2.406250000E1,3.962500000E1
8.834245844E1,-1.618750000E1,2.475000000E1,3.981250000E1
8.836245844E1,-1.481250000E1,2.556250000E1,3.993750000E1
8.838246000E1,-1.331250000E1,2.668750000E1,4.012500000E1
8.841245844E1,-1.175000000E1,2.768750000E1,3.987500000E1
8.843245844E1,-1.075000000E1,2.818750000E1,4.000000000E1
8.845245844E1,-1.018750000E1,2.825000000E1,4.012500000E1
8.847245844E1,-1.025000000E1,2.793750000E1,4.056250000E1
8.849245844E1,-9.875000000E0,2.687500000E1,4.093750000E1
8.851246000E1,-9.500000000E0,2.593750000E1,4.125000000E1
8.853246000E1,-9.437500000E0,2.475000000E1,4.150000000E1
8.855246156E1,-9.812500000E0,2.368750000E1,4.187500000E1
8.858246000E1,-1.068750000E1,2.243750000E1,4.175000000E1
8.860246000E1,-1.143750000E1,2.212500000E1,4.187500000E1
8.862246000E1,-1.181250000E1,2.206250000E1,4.206250000E1
8.864246000E1,-1.200000000E1,2.218750000E1,4.212500000E1
8.866246000E1,-1.181250000E1,2.250000000E1,4.218750000E1
8.868246000E1,-1.137500000E1,2.287500000E1,4.200000000E1
8.870246000E1,-1.162500000E1,2.362500000E1,4.187500000E1
8.872246000E1,-1.200000000E1,2.431250000E1,4.181250000E1
8.874246000E1,-1.325000000E1,2.462500000E1,4.118750000E1
8.876246000E1,-1.493750000E1,2.437500000E1,4.068750000E1
8.878246000E1,-1.681250000E1,2.412500000E1,4.031250000E1
8.880246000E1,-1.868750000E1,2.331250000E1,3.993750000E1
8.882246000E1,-2.031250000E1,2.237500000E1,3.943750000E1
8.884246000E1,-2.143750000E1,2.181250000E1,3.925000000E1
8.886246000E1,-2.250000000E1,2.081250000E1,3.900000000E1
8.888246000E1,-2.331250000E1,1.968750000E1,3.918750000E1
8.890246000E1,-2.406250000E1,1.906250000E1,3.943750000E1
8.893246000E1,-2.431250000E1,1.743750000E1,4.000000000E1
8.896246000E1,-2.443750000E1,1.606250000E1,4.075000000E1
8.898246000E1,-2.406250000E1,1.537500000E1,4.106250000E1
8.900246000E1,-2.406250000E1,1.450000000E1,4.143750000E1
8.902246000E1,-2.393750000E1,1.431250000E1,4.175000000E1
8.904246000E1,-2.393750000E1,1.437500000E1,4.193750000E1
8.906246000E1,-2.381250000E1,1.443750000E1,4.181250000E1
8.908246000E1,-2.418750000E1,1.450000000E1,4.162500000E1
8.910246000E1,-2.425000000E1,1.468750000E1,4.150000000E1
8.912246000E1,-2.425000000E1,1.531250000E1,4.125000000E1
8.914246000E1,-2.412500000E1,1.581250000E1,4.106250000E1
8.916246156E1,-2.406250000E1,1.618750000E1,4.106250000E1
8.919246000E1,-2.431250000E1,1.787500000E1,4.068750000E1
8.922246000E1,-2.387500000E1,1.987500000E1,4.031250000E1
8.924246000E1,-2.337500000E1,2.156250000E1,3.968750000E1
8.926246000E1,-2.256250000E1,2.318750000E1,3.918750000E1
8.928246000E1,-2.168750000E1,2.487500000E1,3.856250000E1
8.930246000E1,-2.087500000E1,2.631250000E1,3.781250000E1
8.932246000E1,-2.006250000E1,2.781250000E1,3.756250000E1
8.934246000E1,-1.906250000E1,2.893750000E1,3.750000000E1
8.936246000E1,-1.837500000E1,2.981250000E1,3.725000000E1
8.938246000E1,-1.675000000E1,3.050000000E1,3.743750000E1
8.940246000E1,-1.550000000E1,3.075000000E1,3.762500000E1
8.942246000E1,-1.437500000E1,3.087500000E1,3.775000000E1
8.944246000E1,-1.362500000E1,3.056250000E1,3.825000000E1
8.946246000E1,-1.300000000E1,3.006250000E1,3.887500000E1
8.948246000E1,-1.300000000E1,2.981250000E1,3.912500000E1
8.950246000E1,-1.337500000E1,2.906250000E1,3.981250000E1
8.953246000E1,-1.387500000E1,2.843750000E1,3.981250000E1
8.955246469E1,-1.443750000E1,2.793750000E1,3.981250000E1
8.958246000E1,-1.531250000E1,2.681250000E1,4.006250000E1
8.960246000E1,-1.618750000E1,2.600000000E1,4.018750000E1
8.962246000E1,-1.743750000E1,2.525000000E1,4.025000000E1
8.965245844E1,-1.843750000E1,2.487500000E1,4.043750000E1
8.967246000E1,-1.837500000E1,2.450000000E1,4.050000000E1
8.970245844E1,-1.768750000E1,2.400000000E1,4.087500000E1
8.972246000E1,-1.712500000E1,2.368750000E1,4.087500000E1
8.974246000E1,-1.668750000E1,2.356250000E1,4.100000000E1
8.976246000E1,-1.687500000E1,2.368750000E1,4.087500000E1
8.978246000E1,-1.768750000E1,2.368750000E1,4.050000000E1
8.980246000E1,-1.881250000E1,2.362500000E1,4.000000000E1
8.982246000E1,-2.031250000E1,2.343750000E1,3.943750000E1
8.984246000E1,-2.206250000E1,2.306250000E1,3.906250000E1
8.986246000E1,-2.343750000E1,2.237500000E1,3.875000000E1
8.988246000E1,-2.487500000E1,2.162500000E1,3.868750000E1
8.990246000E1,-2.562500000E1,2.068750000E1,3.825000000E1
8.992246000E1,-2.643750000E1,1.975000000E1,3.818750000E1
8.994246000E1,-2.693750000E1,1.856250000E1,3.837500000E1
8.996246000E1,-2.675000000E1,1.756250000E1,3.868750000E1
8.998246000E1,-2.668750000E1,1.631250000E1,3.918750000E1
9.000246000E1,-2.625000000E1,1.525000000E1,3.987500000E1
9.003246000E1,-2.618750000E1,1.318750000E1,4.031250000E1
9.006246000E1,-2.700000000E1,1.156250000E1,4.050000000E1
9.008246000E1,-2.750000000E1,1.093750000E1,4.037500000E1
9.010246000E1,-2.781250000E1,1.025000000E1,4.037500000E1
9.012246000E1,-2.762500000E1,1.050000000E1,4.043750000E1
9.014246000E1,-2.706250000E1,1.156250000E1,4.043750000E1
9.016246000E1,-2.650000000E1,1.281250000E1,4.056250000E1
9.018246000E1,-2.537500000E1,1.431250000E1,4.081250000E1
9.020246000E1,-2.481250000E1,1.625000000E1,4.050000000E1
9.023246000E1,-2.375000000E1,1.768750000E1,4.056250000E1
9.025246000E1,-2.237500000E1,1.875000000E1,4.056250000E1
9.027246000E1,-2.168750000E1,2.006250000E1,4.087500000E1
9.029246000E1,-2.062500000E1,2.106250000E1,4.087500000E1
9.031246000E1,-1.962500000E1,2.262500000E1,4.037500000E1
9.033246000E1,-1.893750000E1,2.431250000E1,3.987500000E1
9.036246000E1,-1.712500000E1,2.643750000E1,3.893750000E1
9.038246000E1,-1.562500000E1,2.781250000E1,3.850000000E1
9.040246000E1,-1.456250000E1,2.875000000E1,3.825000000E1
9.042246000E1,-1.281250000E1,2.956250000E1,3.793750000E1
9.044246000E1,-1.125000000E1,3.075000000E1,3.775000000E1
9.046246000E1,-9.312500000E0,3.162500000E1,3.731250000E1
9.049246000E1,-6.750000000E0,3.312500000E1,3.712500000E1
9.051246000E1,-5.625000000E0,3.375000000E1,3.718750000E1
9.053246000E1,-5.000000000E0,3.356250000E1,3.693750000E1
9.055246000E1,-5.187500000E0,3.312500000E1,3.731250000E1
9.057246000E1,-6.000000000E0,3.162500000E1,3.806250000E1
9.059246000E1,-7.187500000E0,3.006250000E1,3.893750000E1
9.061246000E1,-9.562500000E0,2.806250000E1,3.993750000E1
9.063246000E1,-1.200000000E1,2.625000000E1,4.081250000E1
9.065246000E1,-1.375000000E1,2.500000000E1,4.093750000E1
9.067246000E1,-1.512500000E1,2.431250000E1,4.068750000E1
9.069246000E1,-1.568750000E1,2.368750000E1,4.068750000E1
9.071246000E1,-1.543750000E1,2.325000000E1,4.087500000E1
9.073246000E1,-1.512500000E1,2.256250000E1,4.100000000E1
9.076246000E1,-1.512500000E1,2.212500000E1,4.150000000E1
9.079245844E1,-1.575000000E1,2.281250000E1,4.081250000E1
9.081246000E1,-1.668750000E1,2.368750000E1,3.956250000E1
9.084245844E1,-1.831250000E1,2.537500000E1,3.775000000E1
9.086245844E1,-1.975000000E1,2.606250000E1,3.656250000E1
9.088245844E1,-2.112500000E1,2.656250000E1,3.575000000E1
9.090245844E1,-2.293750000E1,2.656250000E1,3.512500000E1
9.092245844E1,-2.462500000E1,2.625000000E1,3.443750000E1
9.094245844E1,-2.625000000E1,2.550000000E1,3.343750000E1
9.096246000E1,-2.731250000E1,2.487500000E1,3.281250000E1
9.099246000E1,-2.868750000E1,2.368750000E1,3.218750000E1
9.101246000E1,-2.887500000E1,2.281250000E1,3.200000000E1
9.103246000E1,-2.887500000E1,2.243750000E1,3.262500000E1
9.106245844E1,-2.806250000E1,2.175000000E1,3.406250000E1
9.108245844E1,-2.712500000E1,2.131250000E1,3.506250000E1
9.110245844E1,-2.637500000E1,2.137500000E1,3.606250000E1
9.112245844E1,-2.500000000E1,2.125000000E1,3.700000000E1
9.114245844E1,-2.343750000E1,2.175000000E1,3.756250000E1
9.116245844E1,-2.181250000E1,2.268750000E1,3.825000000E1
9.118245844E1,-1.956250000E1,2.337500000E1,3.825000000E1
9.120245844E1,-1.850000000E1,2.425000000E1,3.875000000E1
9.122245844E1,-1.756250000E1,2.512500000E1,3.868750000E1
9.124246000E1,-1.662500000E1,2.562500000E1,3.850000000E1
9.127245844E1,-1.518750000E1,2.718750000E1,3.837500000E1
9.129245844E1,-1.381250000E1,2.800000000E1,3.800000000E1
9.131246000E1,-1.256250000E1,2.868750000E1,3.768750000E1
9.133246000E1,-1.181250000E1,2.956250000E1,3.718750000E1
9.136245844E1,-1.050000000E1,3.081250000E1,3.618750000E1
9.138245844E1,-9.750000000E0,3.156250000E1,3.531250000E1
9.140245844E1,-9.125000000E0,3.231250000E1,3.481250000E1
9.142245844E1,-8.375000000E0,3.268750000E1,3.468750000E1
9.144245844E1,-8.062500000E0,3.275000000E1,3.456250000E1
9.146246000E1,-7.812500000E0,3.293750000E1,3.487500000E1
9.149245844E1,-6.812500000E0,3.225000000E1,3.562500000E1
9.151245844E1,-6.500000000E0,3.162500000E1,3.606250000E1
9.153246000E1,-5.937500000E0,3.100000000E1,3.656250000E1
9.155246000E1,-5.500000000E0,3.043750000E1,3.631250000E1
9.157246000E1,-5.062500000E0,3.012500000E1,3.643750000E1
9.159246000E1,-5.375000000E0,2.993750000E1,3.606250000E1
9.161246000E1,-5.875000000E0,2.987500000E1,3.575000000E1
9.164246000E1,-7.500000000E0,2.950000000E1,3.550000000E1
9.166246000E1,-8.812500000E0,3.012500000E1,3.468750000E1
9.168246313E1,-1.006250000E1,3.031250000E1,3.431250000E1
9.171245844E1,-1.243750000E1,3.000000000E1,3.375000000E1
9.173246000E1,-1.375000000E1,2.950000000E1,3.400000000E1
9.175246781E1,-1.462500000E1,2.806250000E1,3.450000000E1
9.178245844E1,-1.650000000E1,2.587500000E1,3.506250000E1
9.180245844E1,-1.781250000E1,2.462500000E1,3.531250000E1
9.182246000E1,-1.968750000E1,2.343750000E1,3.531250000E1
9.185245844E1,-2.287500000E1,2.231250000E1,3.475000000E1
9.187245844E1,-2.500000000E1,2.131250000E1,3.425000000E1
9.189246000E1,-2.675000000E1,2.006250000E1,3.325000000E1
9.192245844E1,-2.875000000E1,1.843750000E1,3.143750000E1
9.194245844E1,-3.012500000E1,1.725000000E1,3.068750000E1
9.196246312E1,-3.112500000E1,1.562500000E1,3.018750000E1
9.199246000E1,-3.275000000E1,1.306250000E1,2.987500000E1
9.201246000E1,-3.362500000E1,1.081250000E1,2.968750000E1
9.203246000E1,-3.406250000E1,8.875000000E0,2.931250000E1
9.205246000E1,-3.487500000E1,7.062500000E0,2.868750000E1
