"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
6.352400000E1,7.374668121E0,-6.403771400E0,-2.398894310E0
6.354400000E1,6.552393436E0,-7.168383121E0,-2.832493782E0
6.356400000E1,6.706034660E0,-9.635522842E0,-2.225286007E0
6.358400000E1,7.035620213E0,-1.244166088E1,-1.946945667E0
6.360400000E1,5.329186440E0,-1.226439381E1,-9.714808464E-1
6.362400000E1,3.350407362E0,-1.106829929E1,1.011626840E0
6.364400000E1,2.292543888E0,-1.000944805E1,2.919307709E0
6.366400000E1,1.760858774E0,-9.024751663E0,3.900068283E0
6.368400000E1,1.325114012E0,-8.215674400E0,3.380028486E0
6.370400000E1,6.451703310E-1,-7.118009567E0,1.086737633E0
6.372400000E1,2.226607502E-2,-6.169044018E0,-6.295697093E-1
6.374400000E1,-4.421420395E-1,-5.631555080E0,-1.214808345E0
6.376400000E1,1.868435182E-2,-5.618463516E0,-1.254714966E0
6.378400000E1,1.406947851E0,-6.480136871E0,-6.626671553E-1
6.380400000E1,3.343559980E0,-8.070738792E0,-4.676067531E-1
6.382400000E1,4.462849617E0,-9.108549118E0,-2.418239415E-1
6.384400000E1,4.902559280E0,-1.004999733E1,7.487147301E-2
6.386400000E1,4.562151432E0,-1.053812695E1,9.094901681E-1
6.388400000E1,3.687664270E0,-1.058202648E1,2.111915827E0
6.390400000E1,2.593351364E0,-1.052241135E1,2.485430479E0
6.392400000E1,2.395006180E0,-1.033679295E1,2.093173742E0
6.394400000E1,3.737377644E0,-1.121044731E1,1.125571609E0
6.396400625E1,4.319168568E0,-1.161525917E1,1.351076841E0
6.398600000E1,5.075649738E0,-1.340733814E1,2.461593866E0
6.400800000E1,3.974547148E0,-1.301120281E1,3.640632629E0
6.402800000E1,3.270374298E0,-1.195245838E1,4.549299240E0
6.404800000E1,3.363173246E0,-1.059087563E1,5.293187618E0
6.406800000E1,4.630299568E0,-1.053873062E1,4.199659824E0
6.408800000E1,5.241137028E0,-1.081858253E1,1.388273120E0
6.411000000E1,4.175889969E0,-1.088357162E1,-1.847433090E0
6.413002031E1,1.742480874E0,-9.781319618E0,-3.736017466E0
6.415200000E1,-1.770655811E-1,-8.523577690E0,-2.155921221E0
6.417400000E1,-7.636832595E-1,-7.695605755E0,2.068283796E0
6.419600000E1,-6.209505796E-1,-7.380146027E0,3.926892996E0
6.421799844E1,-4.637185633E-1,-6.614662170E0,3.136289358E0
6.423800000E1,5.784295797E-1,-6.908794403E0,1.760130882E0
6.425800000E1,1.256869793E0,-6.921340466E0,9.273892045E-1
6.427800000E1,1.449976444E0,-7.050655842E0,9.500096440E-1
6.429800000E1,1.827139735E0,-7.530377388E0,1.530220509E0
6.431800000E1,2.424416542E0,-8.028064728E0,1.757085443E0
6.433800000E1,3.076654434E0,-8.554491997E0,1.779552579E0
6.435800156E1,3.497507334E0,-8.900866508E0,2.394345522E0
6.438000000E1,3.798439264E0,-8.995916367E0,2.464073896E0
6.440000156E1,4.210682392E0,-8.890053749E0,2.389413357E0
6.442200000E1,5.104188919E0,-9.054708481E0,2.462953568E0
6.444200000E1,5.910278320E0,-1.011665154E1,1.375679612E0
6.446200000E1,6.051315784E0,-1.119813156E1,7.947600484E-1
6.448200000E1,4.979757786E0,-1.169262028E1,6.397402883E-1
6.450200000E1,3.473727942E0,-1.175311756E1,1.764315963E0
6.452400000E1,1.879285574E0,-1.225605297E1,3.382595301E0
6.454400000E1,-1.054645896E0,-1.097281837E1,5.112243176E0
6.456600000E1,-3.897722244E0,-8.803613663E0,6.181110382E0
6.458800000E1,-3.847826958E0,-9.066295624E0,6.400831223E0
6.461000312E1,-2.935003996E0,-1.064223671E1,6.505572796E0
6.463002188E1,-3.250847101E0,-1.100325298E1,8.050522804E0
6.465199844E1,-2.049149513E0,-1.210585976E1,9.254633904E0
6.467200000E1,-2.966272116E0,-1.123474312E1,8.008221626E0
6.469200000E1,-3.861042976E0,-9.059391022E0,6.011361599E0
6.471200000E1,-2.991660357E0,-6.953671455E0,4.637884617E0
6.473200000E1,-1.221962333E0,-5.915038109E0,3.954589128E0
6.475400000E1,2.306286693E-1,-5.156401634E0,3.423650980E0
6.477600000E1,1.599499106E0,-4.756742477E0,2.084516525E0
6.479800000E1,2.966243505E0,-4.890300751E0,7.723119855E-1
6.482000312E1,4.523662090E0,-5.736909866E0,2.029516846E-1
6.484199844E1,6.345141888E0,-7.549052238E0,-7.690463066E-1
6.486200469E1,5.403090954E0,-8.422965050E0,-5.557900071E-1
6.488400000E1,3.065277338E0,-1.017015743E1,1.992464185E0
6.490599844E1,5.183446407E-1,-1.107488728E1,4.936930180E0
6.492600000E1,-2.785510063E0,-1.049973297E1,6.371803761E0
6.494799844E1,-4.029116154E0,-1.064923668E1,6.441513538E0
6.496799844E1,-2.711011887E0,-1.100072479E1,5.625770569E0
6.498800000E1,-1.028989673E0,-1.046766949E1,4.716088772E0
6.500800000E1,1.263889551E0,-1.096040630E1,4.598734856E0
6.502800156E1,3.099485636E0,-1.281964779E1,4.489022732E0
6.505000000E1,9.423865080E-1,-1.281640148E1,5.145570278E0
6.507000469E1,-1.928864598E0,-1.145058632E1,5.816434860E0
6.509200000E1,-4.563990116E0,-9.711562157E0,4.084517479E0
6.511200000E1,-5.519573212E0,-8.283038139E0,9.578243494E-1
6.513200000E1,-4.364361286E0,-7.414593697E0,-4.416440129E-1
6.515200000E1,-2.744923592E0,-7.955606461E0,1.312539697E0
6.517200000E1,-1.291748405E0,-9.346360207E0,4.789121628E0
6.519200000E1,-9.531029463E-1,-1.018059540E1,6.103078842E0
6.521200000E1,-8.232032061E-1,-9.514328003E0,5.139307022E0
6.523200000E1,-1.232803226E0,-7.639485836E0,2.932983160E0
6.525200000E1,-1.522712231E0,-6.015872002E0,8.846383691E-1
6.527399844E1,-1.385773540E0,-4.761119366E0,-3.374675214E-1
6.529400000E1,2.239823639E-1,-5.111946106E0,1.753130257E-1
6.531400000E1,1.727196336E0,-5.507046700E0,1.367070079E0
6.533599844E1,3.210126400E0,-6.020038128E0,1.978031993E0
6.535600000E1,4.277806282E0,-6.677485943E0,1.256927133E0
6.537799844E1,5.133743286E0,-7.553802013E0,1.720090359E-1
6.539799844E1,5.439108849E0,-7.946652412E0,-1.824094355E-1
6.541799844E1,6.026531219E0,-8.563590050E0,1.465251446E-1
6.543800000E1,6.697654724E0,-9.514155388E0,7.375194430E-1
6.545999844E1,6.747559547E0,-1.031465244E1,1.534147024E0
6.548000000E1,6.775025845E0,-1.066128445E1,2.317692518E0
6.550000156E1,7.068057060E0,-1.088464451E1,2.957298756E0
6.552200000E1,8.203637123E0,-1.173562050E1,3.038126945E0
6.554200000E1,7.570456028E0,-1.063023663E1,3.105557442E0
6.556200000E1,6.864377499E0,-9.613504410E0,3.579302788E0
6.558200000E1,7.311527729E0,-9.604435921E0,3.483458042E0
6.560202188E1,8.979338646E0,-1.116401005E1,2.759011030E0
6.562400000E1,1.022405529E1,-1.267866802E1,2.069021225E0
6.564400000E1,1.118978977E1,-1.474176121E1,1.275515795E0
6.566600000E1,9.907637596E0,-1.500514126E1,8.325693011E-1
6.568600000E1,7.820554733E0,-1.263981438E1,2.461287022E0
6.570600000E1,7.309718132E0,-1.044880390E1,3.580136061E0
6.572600000E1,7.551427364E0,-9.049143791E0,3.394824743E0
6.574600000E1,7.404509068E0,-8.182002068E0,2.485075951E0
6.576600000E1,6.893136501E0,-7.571883202E0,1.510568857E0
6.578600000E1,6.490833759E0,-7.706437588E0,4.536437690E-1
6.580600000E1,5.686621666E0,-7.939373970E0,-4.124251604E-1
6.582600000E1,4.808983803E0,-7.782697201E0,-1.112863302E0
6.584600000E1,4.473604202E0,-7.548745632E0,-1.052012205E0
6.586600000E1,4.482031822E0,-7.134902954E0,-1.445810497E-1
6.588600000E1,4.699530602E0,-7.054553509E0,5.558857322E-1
6.590600000E1,4.528872013E0,-6.958919525E0,5.562975407E-1
6.592600000E1,4.423670769E0,-7.331964970E0,2.768846452E-1
6.594600000E1,4.013879299E0,-7.543698788E0,-1.324855536E-1
6.596600000E1,3.012145281E0,-7.526058197E0,-5.305742621E-1
6.598600000E1,1.492851853E0,-6.668062687E0,-5.665735006E-1
6.600600000E1,7.929404378E-1,-6.294988155E0,-5.775580406E-1
6.602600000E1,7.510036230E-1,-6.119473934E0,-1.441309303E-1
6.604600000E1,2.393914223E0,-8.147047043E0,-3.691763282E-1
6.606600000E1,3.013505220E0,-9.900618553E0,-1.436013460E0
6.608600000E1,2.352552176E0,-1.052930641E1,-1.272661924E0
6.610600000E1,2.198154688E0,-1.047088814E1,8.185009956E-1
6.612600000E1,5.462466717E0,-1.280629826E1,2.449804783E0
6.614600000E1,9.669146538E0,-1.541604519E1,2.636044979E0
6.616600000E1,1.286593246E1,-1.689530754E1,2.790078163E0
6.618600000E1,1.336692429E1,-1.636775970E1,2.005814314E0
6.620600000E1,1.217391205E1,-1.423740768E1,6.533489227E-1
6.622600000E1,1.142967033E1,-1.215332222E1,-8.589629531E-1
6.624600000E1,1.149859333E1,-1.024284458E1,-1.230140924E0
6.626600000E1,1.136100388E1,-8.527275085E0,-1.043143988E0
6.628600000E1,1.117715836E1,-7.504577160E0,-5.380920172E-1
6.630600000E1,1.086967564E1,-7.392835140E0,-2.261945903E-1
6.632600000E1,1.008325672E1,-7.898892403E0,-2.832723558E-1
6.634600000E1,9.123852730E0,-8.168834686E0,-6.234979630E-1
6.636600000E1,8.342384338E0,-7.999353409E0,-7.119110823E-1
6.638600000E1,8.341676712E0,-7.960778236E0,-4.846343100E-1
6.640600000E1,8.481784821E0,-7.823954105E0,5.134029984E-1
6.642600000E1,9.109899521E0,-7.614442348E0,1.596108913E0
6.644600000E1,9.910472870E0,-7.398696423E0,2.965687990E0
6.646600000E1,1.041615582E1,-6.449308872E0,4.931960106E0
6.648600000E1,1.190627956E1,-4.744608879E0,7.632245541E0
6.650600000E1,1.606895256E1,-5.766415596E0,8.446896553E0
6.652600000E1,1.765431595E1,-6.076876640E0,8.581365585E0
6.654799844E1,1.720128441E1,-6.778636456E0,7.106622696E0
6.656801875E1,1.956370163E1,-1.295644283E1,4.765964985E0
6.659000000E1,1.885358238E1,-1.729897881E1,1.062738299E0
6.661000156E1,1.530576801E1,-1.777661324E1,9.552385807E-1
6.663003750E1,1.414662933E1,-1.865602112E1,2.759595156E0
6.665200000E1,1.383008671E1,-1.879620743E1,4.070660114E0
6.667200000E1,1.294177151E1,-1.795358276E1,4.569582939E0
6.669200000E1,1.203263474E1,-1.683337212E1,3.908189535E0
6.671200000E1,1.200016022E1,-1.665515900E1,2.182247877E0
6.673200000E1,1.149920750E1,-1.619591141E1,8.408148885E-1
6.675200000E1,1.071418667E1,-1.536937714E1,2.556337118E-1
6.677200469E1,1.048394108E1,-1.490986252E1,-3.415855467E-1
6.679400000E1,1.018993378E1,-1.427755356E1,-1.036181808E0
6.681400000E1,1.035453892E1,-1.367031765E1,-5.800576210E-1
6.683400000E1,1.120807266E1,-1.362400436E1,8.553716540E-1
6.685400625E1,1.171289444E1,-1.416703701E1,9.120759368E-1
6.687600000E1,1.149836445E1,-1.410499859E1,1.831650496E0
6.689600000E1,1.179533195E1,-1.517999554E1,3.904866457E0
6.691600000E1,1.092796993E1,-1.542227936E1,6.925975800E0
6.693600000E1,9.843502045E0,-1.456049156E1,8.539188385E0
6.695600000E1,7.623856544E0,-1.309972191E1,6.689581394E0
6.697800000E1,4.147859097E0,-1.016273499E1,4.062117577E0
6.699800000E1,2.526562691E0,-6.994928360E0,3.532730818E0
6.701800000E1,1.574637651E0,-3.546339273E0,3.417598486E0
6.703800000E1,1.815187931E-1,2.211476266E-1,4.458147526E0
6.705800000E1,-7.816302776E-1,2.476657867E0,4.661625385E0
6.707800000E1,-4.981471896E-1,2.712132454E0,5.453618050E0
6.709800000E1,-9.803586006E-1,3.446721554E0,6.511271000E0
6.711800000E1,-1.984343171E0,4.499787331E0,5.686803818E0
6.713800000E1,-1.811184764E0,4.925571918E0,4.685308933E0
6.715800000E1,-4.966819584E-1,5.177260399E0,5.270509243E0
6.717800000E1,9.970796704E-1,4.628623962E0,6.858544827E0
6.719800000E1,1.288789153E0,4.547632694E0,7.350227833E0
6.721800000E1,6.688537598E-1,4.901467323E0,7.612872124E0
6.723800000E1,7.399615645E-1,4.757480145E0,7.932814121E0
6.726001250E1,9.778877497E-1,4.472733021E0,7.952628613E0
6.728200000E1,5.114589334E-1,4.746093273E0,6.426113605E0
6.730200000E1,-3.700478002E-2,4.857720375E0,5.587453842E0
6.732200000E1,-6.229521632E-1,5.561251640E0,6.044334412E0
6.734200000E1,2.939409316E-1,5.698200226E0,5.193291664E0
6.736200000E1,6.329407096E-1,5.612506866E0,4.928703785E0
6.738200000E1,1.645199656E-1,5.981730938E0,5.880619049E0
6.740200000E1,-3.782742918E-1,6.484398365E0,6.664404392E0
6.742200000E1,-7.559069395E-1,6.739275455E0,6.636430264E0
6.744200000E1,-7.658380866E-1,6.393724918E0,6.745433807E0
6.746200000E1,-8.022012115E-1,6.543554306E0,7.051622868E0
6.748200000E1,5.282566324E-2,7.079051495E0,7.606675625E0
6.750200000E1,1.766125917E0,6.269896984E0,7.610717297E0
6.752200000E1,2.701550007E0,5.278649807E0,8.434628487E0
6.754200000E1,1.847615004E0,4.888289452E0,9.602827072E0
6.756200000E1,-1.616564952E-2,5.434923649E0,9.730179787E0
6.758200000E1,-1.221981406E0,6.010116577E0,8.440077782E0
6.760202188E1,-3.320183158E-1,5.273526192E0,8.713486671E0
6.762400000E1,1.726928115E0,4.049131393E0,1.068398190E1
6.764400000E1,2.219013214E0,3.710533619E0,1.097941589E1
6.766400000E1,1.306793571E0,4.040282249E0,9.948109627E0
6.768400000E1,2.653733194E-1,4.246739388E0,9.187049866E0
6.770400000E1,-4.551856220E-2,3.963179350E0,9.028237343E0
6.772400000E1,5.037400406E-3,4.110126019E0,9.239750862E0
6.774400000E1,2.434615791E-1,4.108296871E0,9.030573845E0
6.776400000E1,1.217403710E-1,4.334079742E0,7.799839973E0
6.778400000E1,4.887810647E-1,4.852721214E0,6.504337311E0
6.780400000E1,8.874922395E-1,5.208547592E0,5.913697243E0
6.782400000E1,1.003294945E0,5.181655884E0,5.951439381E0
6.784400000E1,9.955760837E-1,5.044554234E0,6.670877934E0
6.786400000E1,9.303771853E-1,4.978905201E0,7.219226837E0
6.788400000E1,3.763589263E-1,5.471229553E0,7.492538929E0
6.790400000E1,2.036220729E-1,5.635031223E0,8.014618874E0
6.792400000E1,7.999698520E-1,5.220336437E0,8.799218178E0
6.794400000E1,8.039154410E-1,5.419017315E0,9.924502373E0
6.796400000E1,3.064865470E-1,6.434685230E0,1.032002449E1
6.798400000E1,3.682665527E-1,6.640625000E0,1.022964859E1
6.800400000E1,1.654134750E0,6.023936272E0,9.717125893E0
6.802400000E1,3.787856817E0,4.838308334E0,9.975718498E0
6.804400000E1,4.424944401E0,3.702517986E0,1.059300232E1
6.806400781E1,2.854012966E0,3.777954578E0,1.050715542E1
6.808600000E1,8.683291078E-1,4.342478752E0,9.558458328E0
6.810600000E1,1.041573524E0,3.778088570E0,8.736355782E0
6.812600000E1,2.283359528E0,3.389873505E0,8.168116570E0
6.814600000E1,3.341146708E0,3.318143368E0,8.242853165E0
6.816600000E1,3.313038826E0,3.753849506E0,7.810671329E0
6.818600000E1,2.403491259E0,4.450112343E0,6.777142048E0
6.820600000E1,1.407244802E0,4.834104061E0,5.925716400E0
6.822600000E1,1.061416626E0,4.643314838E0,6.525856495E0
6.824600000E1,1.057174087E0,4.621575356E0,6.770295143E0
6.826600000E1,9.143360853E-1,5.133321762E0,5.946631908E0
6.828600000E1,8.865250349E-1,5.404010296E0,5.194795609E0
6.830600000E1,5.463281274E-1,5.812518597E0,5.143635750E0
6.832600000E1,8.213739395E-1,5.954858303E0,6.235947132E0
6.834600156E1,1.286260843E0,5.974500656E0,7.163767815E0
6.836800000E1,1.129364133E0,6.442701340E0,7.505429745E0
6.838800000E1,7.463014126E-1,7.209333897E0,7.861246586E0
6.840800000E1,6.137105227E-1,7.466662407E0,7.849514484E0
6.842800000E1,7.331620455E-1,7.351731300E0,7.907876015E0
6.844800000E1,1.320450068E0,6.546944141E0,8.363023758E0
6.846800000E1,7.310168743E-1,7.001661301E0,9.185977936E0
6.848800000E1,4.622724652E-1,7.327683926E0,1.059267616E1
6.851000625E1,1.691944122E0,5.371793747E0,1.108662891E1
6.853002500E1,1.159693837E0,4.944285393E0,1.160560513E1
6.855200156E1,-1.036306247E-1,4.799598694E0,1.119363976E1
6.857402812E1,-1.092981815E0,5.227634430E0,9.051719666E0
6.859600000E1,-4.371620715E-1,4.662420273E0,7.787744045E0
6.861600000E1,1.062288046E0,3.549834967E0,7.448390007E0
6.863600000E1,8.946557045E-1,3.331589222E0,8.702520370E0
6.865600000E1,-1.997626126E-1,3.488658428E0,9.262093544E0
6.867600000E1,-1.286529064E0,3.460540771E0,9.540462494E0
6.869600000E1,-1.510990262E0,3.721738815E0,9.841308594E0
6.871600000E1,-7.979395390E-1,3.514621019E0,9.540635109E0
6.873600000E1,-2.448023409E-1,3.658847570E0,8.399578094E0
6.875600000E1,6.409947872E-1,3.833710670E0,6.930438042E0
6.877600000E1,1.085511804E0,4.240772724E0,5.965028763E0
6.879600000E1,1.089428782E0,4.747912407E0,5.689848900E0
6.881600000E1,5.645814538E-1,5.170623302E0,6.445478439E0
6.883600000E1,2.961819172E-1,5.269034863E0,7.593832970E0
6.885600000E1,2.674610615E-1,5.175996304E0,8.351962090E0
6.887600000E1,7.891288400E-2,5.404355049E0,9.224743843E0
6.889600000E1,1.918425858E-1,5.551856995E0,9.515735626E0
6.891600000E1,5.620819926E-1,5.438965321E0,8.870364189E0
6.893600000E1,9.707625508E-1,5.378736973E0,8.475482941E0
6.895600000E1,2.408854216E-1,6.414669991E0,8.580598831E0
6.897600000E1,-2.088222653E-1,7.208031654E0,8.597338676E0
6.899600000E1,8.390240669E-1,6.356078625E0,8.096519470E0
6.901600000E1,2.340332270E0,5.096872330E0,8.409805298E0
6.903600000E1,3.511317253E0,3.464390516E0,1.002143002E1
6.905600000E1,2.616623163E0,3.612802505E0,1.080521393E1
6.907600000E1,1.287936926E0,4.177374363E0,1.018328667E1
6.909600000E1,1.576735139E0,3.770321846E0,8.556905746E0
6.911600000E1,2.541330099E0,3.666049480E0,7.612824440E0
6.913600000E1,2.915601254E0,3.870255947E0,8.242872238E0
6.915800625E1,2.578047514E0,4.353587627E0,8.509836197E0
6.918000000E1,2.032811165E0,4.578642368E0,8.729403496E0
6.920000469E1,1.376024246E0,4.857308388E0,9.084712029E0
6.922200000E1,1.172019124E0,4.904110432E0,8.700471878E0
6.924200000E1,9.254834652E-1,5.116418362E0,8.001182556E0
6.926200000E1,5.864932537E-1,5.276370525E0,7.270864964E0
6.928200000E1,2.371792048E-1,5.354402542E0,6.646428108E0
6.930200000E1,2.185427211E-2,5.428459644E0,6.392662048E0
6.932200000E1,8.689036220E-2,5.334137917E0,6.622601509E0
6.934200000E1,9.515514970E-2,5.378334522E0,7.224733353E0
6.936200000E1,-1.604785472E-1,5.897982121E0,7.452288151E0
6.938200000E1,-1.013704985E-1,6.371085644E0,7.022739410E0
6.940200000E1,1.496950686E-1,6.530730724E0,7.205388069E0
6.942200000E1,5.250197053E-1,6.235018730E0,7.518444538E0
6.944200000E1,5.725398064E-1,5.794954777E0,8.194135666E0
6.946200000E1,-8.895896375E-2,6.458694458E0,9.043895721E0
6.948200000E1,1.657170653E-1,6.015852928E0,9.444962502E0
6.950200000E1,5.055883527E-1,5.413414478E0,9.665594101E0
6.952200000E1,4.319522977E-1,4.668923378E0,1.087650394E1
6.954200000E1,6.736325473E-2,4.331676006E0,1.152464390E1
6.956200000E1,-5.619957447E-1,5.045243740E0,1.052440357E1
6.958200000E1,-2.523680031E-1,5.006773949E0,8.547127724E0
6.960202188E1,1.030694246E0,4.290132046E0,7.545872688E0
6.962400000E1,1.585421324E0,3.529177666E0,9.001153946E0
6.964400312E1,4.478402138E-1,3.741313696E0,1.021152973E1
6.966600000E1,-6.680780649E-1,3.713981390E0,1.034383202E1
6.968600000E1,-8.317744136E-1,3.821816444E0,9.658363342E0
6.970600000E1,-3.176435232E-1,3.834591866E0,8.988896370E0
6.972600000E1,3.344316781E-1,3.780827522E0,8.326497078E0
6.974600000E1,6.972394586E-1,3.841793537E0,7.948471546E0
6.976600000E1,3.592355847E-1,4.025763988E0,7.552834988E0
6.978600000E1,2.130839601E-2,4.248156548E0,7.500219822E0
6.980600000E1,2.600964904E-1,4.286205292E0,7.613944530E0
6.982600000E1,6.389166713E-1,4.365204334E0,8.081234932E0
6.984600000E1,6.671682596E-1,4.598562717E0,8.194021225E0
6.986600000E1,2.532778084E-1,4.914051056E0,8.365504265E0
6.988600000E1,-2.442564517E-1,5.578710556E0,8.651064873E0
6.990600000E1,-1.598369032E-1,5.780119896E0,8.912980080E0
6.992600000E1,6.538277864E-1,5.523404121E0,8.893032074E0
6.994600000E1,1.266159177E0,5.523078442E0,9.579440117E0
6.996600000E1,1.119212627E0,6.292048454E0,1.001312637E1
6.998600000E1,1.338550329E0,6.640778542E0,9.807196617E0
7.000600000E1,2.485736847E0,5.777783394E0,8.681653023E0
7.002600000E1,3.140953064E0,5.009665966E0,9.256491661E0
7.004800000E1,2.643131495E0,4.495305061E0,9.976513863E0
7.006800000E1,1.309264421E0,4.927075863E0,9.248140335E0
7.008800000E1,1.285772443E0,4.143280983E0,7.911648750E0
7.010800000E1,1.645190120E0,4.074739933E0,7.395229340E0
7.012800000E1,2.010861397E0,4.258193016E0,8.187087059E0
7.014800000E1,1.869459748E0,4.418479919E0,8.538939476E0
7.016800000E1,1.307435155E0,4.610255718E0,8.378931046E0
7.018800000E1,1.141842604E0,4.617371082E0,8.099622726E0
7.020800000E1,1.047587752E0,4.633977413E0,8.355295181E0
7.022800000E1,7.239012718E-1,4.895156384E0,7.857827663E0
7.024800000E1,4.627704322E-1,5.092974663E0,6.516853809E0
7.026800000E1,4.400829971E-1,5.131770134E0,5.625186443E0
7.029000000E1,2.256966084E-1,5.297075748E0,5.669603348E0
7.031000313E1,3.514783978E-1,5.241558552E0,6.557383537E0
7.033003594E1,7.360541821E-1,5.208672047E0,7.235469341E0
7.035200625E1,9.336811900E-1,5.845768929E0,7.722085953E0
7.037400156E1,1.182505727E0,6.459699631E0,7.847810268E0
7.039600000E1,1.623441219E0,6.589915752E0,7.630655766E0
7.041600000E1,1.957154512E0,6.293321609E0,7.596112251E0
7.043600000E1,1.629560709E0,5.864415169E0,8.042688370E0
7.045600000E1,3.141096830E-1,6.435020447E0,8.770650864E0
7.047600000E1,-1.720856428E-1,6.189538002E0,9.316374779E0
7.049600000E1,-2.696733177E-1,5.611979961E0,9.152047157E0
7.051600000E1,-6.386198401E-1,5.766291142E0,1.001150799E1
7.053600000E1,-6.527264118E-1,5.282671928E0,9.948520660E0
7.055600000E1,-7.325108051E-1,5.491292953E0,8.748096466E0
7.057600000E1,-1.660905629E-1,5.229501247E0,7.907799244E0
7.059600000E1,7.721108794E-1,4.655899048E0,7.746831894E0
7.061600000E1,5.835531354E-1,4.373315811E0,8.571806908E0
7.063600000E1,-2.301402390E-1,4.127479076E0,9.109210014E0
7.065601563E1,-5.378813744E-1,4.021531105E0,9.223451614E0
7.067800000E1,1.010161564E-1,3.787445068E0,9.353762627E0
7.069800000E1,2.499546558E-1,3.896678209E0,9.372265816E0
7.071800000E1,5.610859394E-1,3.773759842E0,8.650394440E0
7.073800000E1,3.941813707E-1,4.142802238E0,7.935054779E0
7.075800000E1,4.398914874E-1,4.343924999E0,7.233831406E0
7.077800000E1,7.639514804E-1,4.609987259E0,6.897944450E0
7.079800000E1,9.029875398E-1,4.691198826E0,7.068037510E0
7.081800000E1,6.198971272E-1,4.976329327E0,7.780102253E0
7.083800000E1,2.759652734E-1,5.093645096E0,8.302219391E0
7.085800000E1,2.428678051E-2,5.399279118E0,8.604138374E0
7.087800000E1,2.703340948E-1,5.766310215E0,8.634794235E0
7.089800000E1,6.998251081E-1,5.805565357E0,8.687705994E0
7.091800000E1,1.312319517E0,5.468289375E0,8.496993065E0
7.093800000E1,1.258574367E0,5.358271599E0,8.833991051E0
7.095800000E1,-2.451375276E-1,6.874260902E0,9.358167648E0
7.097800156E1,-3.846715987E-1,7.310800076E0,9.057829857E0
7.100000000E1,1.486981153E0,6.041538239E0,8.036980629E0
7.102000000E1,3.377892971E0,4.652336121E0,9.252966881E0
7.104000000E1,3.533966303E0,3.925973654E0,1.090807915E1
7.106000000E1,2.001485586E0,4.522225380E0,1.092748165E1
7.108000000E1,1.433820367E0,4.388408661E0,8.579937935E0
7.110000156E1,1.797566652E0,4.379990578E0,6.883272648E0
7.112200000E1,2.369934082E0,4.274301052E0,7.361452103E0
7.114200000E1,2.273179770E0,4.381455898E0,8.702970505E0
7.116200000E1,1.899923563E0,4.437145710E0,9.199585915E0
7.118200000E1,1.314847708E0,4.532539845E0,8.615793228E0
7.120200000E1,6.986088753E-1,4.734217644E0,7.581354618E0
7.122200000E1,7.298005223E-1,4.704864979E0,7.217473984E0
7.124200000E1,7.132039666E-1,4.809807777E0,6.984824657E0
7.126200000E1,3.962786794E-1,4.859329224E0,6.836652279E0
7.128200000E1,-3.218764812E-2,5.062031746E0,6.424179554E0
7.130200000E1,6.583096832E-2,5.345592022E0,6.128323078E0
7.132200000E1,6.053978205E-1,5.586065292E0,6.424399853E0
7.134200000E1,9.483816028E-1,5.897982121E0,7.493698120E0
7.136200000E1,9.340259433E-1,6.348187447E0,8.373222351E0
7.138200000E1,8.938896060E-1,6.871923923E0,8.416021347E0
7.140200000E1,1.058447838E0,6.878206253E0,7.905817032E0
7.142200000E1,1.435697436E0,6.461902142E0,7.989508152E0
7.144200000E1,1.195788860E0,6.201221466E0,8.344482422E0
7.146200000E1,2.638122737E-1,6.806648254E0,8.751152039E0
7.148200000E1,3.651636466E-2,6.805767059E0,8.990582466E0
7.150200000E1,5.001487136E-1,6.439033031E0,9.312334061E0
7.152200000E1,1.396298409E0,5.302055836E0,1.020608044E1
7.154200000E1,1.125686646E0,5.155520439E0,1.039598751E1
7.156200000E1,1.265479326E-1,5.413069725E0,9.155015945E0
7.158200000E1,-4.095521569E-1,4.945357800E0,7.912951469E0
7.160202188E1,-3.785328567E-1,4.456787109E0,6.579745293E0
7.162400000E1,2.214157768E-2,4.039381981E0,6.560907841E0
7.164400156E1,-8.081867546E-2,4.059407234E0,5.731450558E0
7.166600000E1,5.347018242E-1,4.146077156E0,3.714307070E0
7.168600000E1,1.489116788E0,3.880972147E0,2.823874712E0
7.170600000E1,1.256544113E0,3.885636330E0,3.394460917E0
7.172600000E1,8.464843631E-1,3.748610973E0,4.359650135E0
7.174600000E1,1.054444671E0,3.583296299E0,4.431829929E0
7.176600000E1,1.496596336E0,3.409343243E0,3.336166859E0
7.178600000E1,2.019423008E0,3.022794724E0,2.232602835E0
7.180600000E1,1.782856703E0,2.376905918E0,2.041784763E0
7.182600000E1,1.430133343E0,1.593934894E0,1.826651335E0
7.184600000E1,1.682721615E0,8.523358265E-4,5.841181874E-1
7.186600000E1,1.408662081E0,-1.244199634E0,1.348835826E0
7.188600000E1,1.398702264E0,-2.583477736E0,5.845826626E0
7.190600000E1,2.077918053E0,-4.302859306E0,8.349222183E0
7.192600000E1,3.771643400E0,-5.806111336E0,7.049248219E0
7.194600000E1,5.849609375E0,-7.936615944E0,3.618864536E0
7.196600000E1,6.942160130E0,-1.031819534E1,2.821135819E-1
7.198600000E1,8.502269745E0,-1.330508614E1,-1.958054781E0
7.200600000E1,1.172215557E1,-1.806622505E1,-2.886056900E0
