"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
7.945647151E1,-1.248195076E1,-8.844000816E0,-1.177050114E0
7.947649851E1,-1.042605019E1,-7.996950150E0,-9.420000315E-1
7.949652526E1,-9.766950607E0,-8.157000542E0,-1.047000051E0
7.951655204E1,-9.633000374E0,-9.076050758E0,-1.183950067E0
7.953657887E1,-9.424950600E0,-1.000800037E1,-1.248000026E0
7.955660566E1,-8.922000885E0,-1.023300076E1,-1.117050052E0
7.957663264E1,-8.380949974E0,-9.727950096E0,-8.220000267E-1
7.959665950E1,-7.866000175E0,-9.187050819E0,-4.920000136E-1
7.961668628E1,-6.856050491E0,-8.193000793E0,-4.510500133E-1
7.963671327E1,-6.253050327E0,-7.458000183E0,-4.990500212E-1
7.965674006E1,-5.773950100E0,-6.895050526E0,-6.499500275E-1
7.967676691E1,-5.565000057E0,-6.553050518E0,-9.180000424E-1
7.969679392E1,-6.142050266E0,-6.780000210E0,-8.890500665E-1
7.971682069E1,-5.946000099E0,-6.802050114E0,-1.167000055E0
7.973684754E1,-6.262050152E0,-7.249950409E0,-1.393950105E0
7.975687431E1,-6.346050262E0,-7.804950237E0,-1.504950047E0
7.977690108E1,-6.217050076E0,-8.245950699E0,-1.492950082E0
7.979692810E1,-5.817000389E0,-8.707950592E0,-1.531050086E0
7.981695493E1,-5.616000175E0,-8.968950272E0,-1.543050051E0
7.983698195E1,-5.733000278E0,-9.486000061E0,-1.564050078E0
7.985700871E1,-5.881050110E0,-9.912000656E0,-1.567050099E0
7.987703546E1,-5.938950062E0,-1.030200005E1,-1.483050108E0
7.989706232E1,-5.790000439E0,-1.047495079E1,-1.330050111E0
7.991708907E1,-5.146050453E0,-9.606000900E0,-1.078050017E0
7.993711607E1,-4.641000271E0,-8.455950737E0,-9.510000348E-1
7.995714290E1,-4.926000118E0,-8.041950226E0,-1.191000104E0
7.997716968E1,-5.479050159E0,-8.250000000E0,-1.930950046E0
7.999719644E1,-5.668050289E0,-7.942050457E0,-2.752050161E0
8.001722342E1,-5.227950096E0,-6.697050095E0,-3.157050133E0
8.003725030E1,-5.059950352E0,-6.097950459E0,-3.228000164E0
8.005727709E1,-5.908050060E0,-7.365000248E0,-3.207000256E0
8.007730412E1,-6.676050186E0,-9.309000015E0,-3.043950081E0
8.009733091E1,-7.165050507E0,-1.069305038E1,-2.710950136E0
8.011735777E1,-7.299000263E0,-1.032405090E1,-2.206050158E0
8.013738476E1,-7.276950359E0,-9.081000328E0,-2.026050091E0
8.015741152E1,-7.318050385E0,-7.888950348E0,-1.891950130E0
8.017743833E1,-7.012050152E0,-6.727950096E0,-1.678950071E0
8.019746517E1,-6.364950180E0,-5.665050507E0,-1.378050089E0
8.021749192E1,-5.553000450E0,-4.836000443E0,-1.156949997E0
8.023751890E1,-5.122050285E0,-4.317000389E0,-1.119000077E0
8.025754576E1,-4.938000202E0,-4.405050278E0,-1.423050046E0
8.027757253E1,-5.458050251E0,-5.191050053E0,-1.653000116E0
8.029759924E1,-5.746950150E0,-6.244050503E0,-1.584000111E0
8.031762625E1,-6.220950127E0,-7.329000473E0,-1.252950072E0
8.033765307E1,-6.774000168E0,-8.262000084E0,-8.340000510E-1
8.035767981E1,-7.392000198E0,-8.602050781E0,-4.030500054E-1
8.037770656E1,-8.158050537E0,-8.277000427E0,-1.780500114E-1
8.039773354E1,-8.929050446E0,-7.899000168E0,-1.810500026E-1
8.041776027E1,-1.012395000E1,-7.915050507E0,-4.770000279E-1
8.043778709E1,-1.127805042E1,-8.242950439E0,-1.143000007E0
8.045781410E1,-1.243395042E1,-8.551950455E0,-2.095950127E0
8.047784089E1,-1.392405033E1,-8.784000397E0,-2.866950035E0
8.049786765E1,-1.543005085E1,-8.883000374E0,-3.283050060E0
8.051789451E1,-1.621695137E1,-9.700950623E0,-3.262050152E0
8.053792157E1,-1.449600029E1,-1.008000088E1,-2.436000109E0
8.055794836E1,-1.148100090E1,-9.502950668E0,-1.560000062E0
8.057797513E1,-9.267000198E0,-8.815950394E0,-1.009050012E0
8.059800198E1,-7.981050491E0,-8.233950615E0,-7.500000596E-1
8.061802880E1,-7.251000404E0,-8.260050774E0,-7.140000463E-1
8.063805578E1,-7.071000099E0,-8.583000183E0,-6.690000296E-1
8.065808262E1,-6.925050259E0,-8.623950005E0,-5.710500479E-1
8.067810937E1,-6.739050388E0,-8.308050156E0,-6.400500536E-1
8.069813613E1,-6.643050194E0,-7.906050205E0,-6.949500442E-1
8.071816311E1,-6.175950527E0,-7.285950184E0,-8.290500641E-1
8.073818993E1,-6.253050327E0,-6.888000488E0,-9.160500169E-1
8.075821673E1,-6.312000275E0,-6.442950249E0,-1.159950018E0
8.077824371E1,-6.954000473E0,-6.445050240E0,-1.447050095E0
8.079827048E1,-7.486050129E0,-6.607950211E0,-1.378050089E0
8.081829736E1,-7.251000404E0,-6.694050312E0,-1.260000110E0
8.083832412E1,-7.210050106E0,-7.195050240E0,-1.260000110E0
8.085835112E1,-7.117050171E0,-7.888950348E0,-1.167000055E0
8.087837787E1,-6.745950222E0,-8.491950035E0,-1.038000107E0
8.089840466E1,-6.243000507E0,-8.767950058E0,-9.559500217E-1
8.091843150E1,-6.063000202E0,-9.079050064E0,-1.081050038E0
8.093845849E1,-6.186000347E0,-9.220050812E0,-1.168950081E0
8.095848524E1,-6.391050339E0,-9.505050659E0,-1.231950045E0
8.097851200E1,-6.490050316E0,-1.020705032E1,-1.296000004E0
8.099853878E1,-6.424950123E0,-1.081905079E1,-1.255950093E0
8.101856578E1,-5.910000324E0,-1.060605049E1,-1.087950110E0
8.103859256E1,-5.032050133E0,-9.462000847E0,-9.829500318E-1
8.105861935E1,-4.759050369E0,-8.866050720E0,-1.270050049E0
8.107864611E1,-5.328000069E0,-9.382950783E0,-2.164950132E0
8.109867296E1,-5.326050282E0,-9.280050278E0,-3.019950151E0
8.111869999E1,-4.372950077E0,-7.432050228E0,-3.085050106E0
8.113872674E1,-3.834000111E0,-5.827950478E0,-2.709000111E0
8.115875362E1,-4.351950169E0,-5.890050411E0,-2.682000160E0
8.117878044E1,-5.581950188E0,-7.503000259E0,-2.926950216E0
8.119880747E1,-6.717000484E0,-9.121950150E0,-3.163950205E0
8.121883421E1,-7.717950344E0,-9.735000610E0,-3.268950224E0
8.123886098E1,-8.134050369E0,-8.872950554E0,-3.252000093E0
8.125888782E1,-8.130000114E0,-7.587000370E0,-3.085050106E0
8.127891479E1,-7.549950123E0,-6.229950428E0,-2.854950190E0
8.129894159E1,-6.808050156E0,-5.116050243E0,-2.481000185E0
8.131896837E1,-5.853000164E0,-4.425000191E0,-2.127000093E0
8.133899521E1,-4.954950333E0,-4.159049988E0,-1.852050066E0
8.135902216E1,-4.561950207E0,-4.228050232E0,-1.705950022E0
8.137904894E1,-4.736999989E0,-4.807950020E0,-1.648050070E0
8.139907572E1,-5.460000038E0,-5.868000507E0,-1.681950092E0
8.141910259E1,-6.073050499E0,-7.101000309E0,-1.512000084E0
8.143912938E1,-6.351000309E0,-8.049000740E0,-1.099950075E0
8.145915638E1,-6.585000515E0,-8.137949944E0,-5.299500227E-1
8.147918312E1,-6.882000446E0,-7.972950459E0,-8.205000311E-2
8.149920999E1,-7.356000423E0,-7.882050514E0,1.510500014E-1
8.151923678E1,-8.089050293E0,-8.011050224E0,1.849500090E-1
8.153926378E1,-8.860050201E0,-8.559000015E0,-6.000000052E-3
8.155929053E1,-9.645000458E0,-9.141000748E0,-3.580500185E-1
8.157931730E1,-1.075395012E1,-9.454950333E0,-8.410500288E-1
8.159934411E1,-1.174005032E1,-9.237000465E0,-1.426050067E0
8.161937112E1,-1.334895039E1,-9.703950882E0,-1.927950144E0
8.163939788E1,-1.523295116E1,-1.087695026E1,-2.172000170E0
8.165942466E1,-1.408395100E1,-9.661050797E0,-1.642950058E0
8.167945151E1,-1.145805073E1,-8.317950249E0,-7.770000100E-1
8.169947832E1,-9.283950806E0,-7.293000221E0,-3.529500067E-1
8.171950533E1,-8.029050827E0,-6.843000412E0,-2.119500041E-1
8.173953212E1,-7.540950298E0,-7.120050430E0,-1.279500127E-1
8.175955898E1,-7.318050385E0,-7.501050472E0,-1.090500057E-1
8.177958576E1,-7.051950455E0,-7.128000259E0,-2.260500044E-1
8.179961253E1,-6.826950550E0,-6.687000275E0,-5.040000081E-1
8.181963954E1,-7.276950359E0,-6.850050449E0,-8.170500398E-1
8.183966639E1,-7.569000244E0,-6.850050449E0,-1.078050017E0
8.185969313E1,-7.456950188E0,-6.595950127E0,-1.357950091E0
8.187971990E1,-7.114050388E0,-6.238950253E0,-1.822950125E0
8.189974668E1,-7.368000507E0,-5.952000141E0,-2.074050188E0
8.191977367E1,-7.456950188E0,-6.249000072E0,-1.938000083E0
8.193980051E1,-6.892050266E0,-6.277950287E0,-1.770000100E0
8.195982726E1,-6.672000408E0,-6.823950291E0,-1.698000073E0
8.197985402E1,-6.786000252E0,-7.627950191E0,-1.594950080E0
8.199988099E1,-6.672000408E0,-8.221950531E0,-1.543050051E0
8.201990776E1,-6.681000233E0,-8.716950417E0,-1.437000036E0
8.203993459E1,-6.694950104E0,-9.131999969E0,-1.405950069E0
8.205996133E1,-6.814950466E0,-9.517050743E0,-1.332000017E0
8.207998835E1,-7.023000240E0,-1.021605015E1,-1.296000004E0
8.210001513E1,-6.943950176E0,-1.113105011E1,-1.288950086E0
8.212004193E1,-6.742950439E0,-1.173405075E1,-1.255950093E0
8.214006875E1,-6.051000118E0,-1.116705036E1,-1.059000015E0
8.216009553E1,-5.424000263E0,-1.002495003E1,-9.870000482E-1
8.218012257E1,-5.896050453E0,-1.036005020E1,-1.629000068E0
8.220014931E1,-6.118050098E0,-1.047495079E1,-2.602950096E0
8.222017616E1,-4.693950176E0,-8.491950035E0,-2.782950163E0
8.224020293E1,-3.837000132E0,-7.072950363E0,-2.328000069E0
8.226022969E1,-3.933000088E0,-7.396050453E0,-2.119950056E0
8.228025665E1,-5.047950268E0,-9.031050682E0,-2.259000063E0
8.230028343E1,-5.929050446E0,-1.018005085E1,-2.350050211E0
8.232031031E1,-6.535050392E0,-1.049100018E1,-2.254050016E0
8.234033706E1,-6.451050282E0,-9.490950584E0,-2.167950153E0
8.236036405E1,-5.881050110E0,-7.969950199E0,-2.046000004E0
8.238039083E1,-5.332950115E0,-6.543000221E0,-1.833000064E0
8.240041761E1,-4.717950344E0,-5.218950272E0,-1.429950118E0
8.242044446E1,-4.126950264E0,-4.372050285E0,-1.042050004E0
8.244047123E1,-3.679050207E0,-3.907050133E0,-7.099500299E-1
8.246049825E1,-3.790950298E0,-4.009950161E0,-5.760000348E-1
8.248052502E1,-4.438050270E0,-4.639950275E0,-5.040000081E-1
8.250055186E1,-5.368950367E0,-5.449050426E0,-7.309500575E-1
8.252057864E1,-5.848050117E0,-6.663000107E0,-1.042050004E0
8.254060546E1,-6.073050499E0,-7.981950283E0,-1.287000060E0
8.256063247E1,-6.304950237E0,-9.036000252E0,-1.132950068E0
8.258065922E1,-6.571050167E0,-9.093000412E0,-6.790500283E-1
8.260068598E1,-7.219950199E0,-9.282000542E0,-2.910000086E-1
8.262071281E1,-8.608050346E0,-1.005795002E1,-1.230000034E-1
8.264073983E1,-1.047405052E1,-1.101600075E1,-6.599999964E-2
8.266076660E1,-1.191000080E1,-1.127205086E1,-3.550500274E-1
8.268079338E1,-1.287300014E1,-1.045995045E1,-7.740000486E-1
8.270082018E1,-1.342800045E1,-8.997000694E0,-1.252950072E0
8.272084692E1,-1.485300064E1,-8.926050186E0,-1.914000034E0
8.274087367E1,-1.614795113E1,-9.814050674E0,-2.412000179E0
8.276090068E1,-1.464195061E1,-9.663000107E0,-1.914000034E0
8.278092746E1,-1.179795074E1,-8.822999954E0,-1.078050017E0
8.280095423E1,-9.715050697E0,-7.816950321E0,-5.830500126E-1
8.282098106E1,-9.061050415E0,-7.330950260E0,-3.600000143E-1
8.284100803E1,-9.364950180E0,-8.125950813E0,-4.459500313E-1
8.286103481E1,-9.576000214E0,-9.448050499E0,-4.969500303E-1
8.288106159E1,-9.058950424E0,-1.002900028E1,-4.320000112E-1
8.290108839E1,-8.436000824E0,-1.057800007E1,-5.779500008E-1
8.292111525E1,-8.035950661E0,-1.082400036E1,-5.279999971E-1
8.294114205E1,-7.014000416E0,-1.018995094E1,-3.150000274E-1
8.296116903E1,-6.085050106E0,-9.414000511E0,-1.350000054E-1
8.298119589E1,-5.467050076E0,-8.461050034E0,-3.070500195E-1
8.300122264E1,-5.379000187E0,-7.647000313E0,-5.040000081E-1
8.302124941E1,-6.265050411E0,-7.884000301E0,-8.010000587E-1
8.304127641E1,-6.214050293E0,-7.780950546E0,-9.949500561E-1
8.306130318E1,-6.472950459E0,-8.191050529E0,-1.129050016E0
8.308132997E1,-7.063950539E0,-8.917950630E0,-1.078050017E0
8.310135679E1,-6.943950176E0,-9.340050697E0,-1.057050109E0
8.312138355E1,-6.391050339E0,-9.109950066E0,-7.810500264E-1
8.314141030E1,-6.244950294E0,-9.109950066E0,-5.830500126E-1
8.316143731E1,-6.327000141E0,-9.703950882E0,-6.810000539E-1
8.318146409E1,-6.565950394E0,-1.075500011E1,-8.220000267E-1
8.320149095E1,-6.315000534E0,-1.128195095E1,-7.500000596E-1
8.322151771E1,-5.628000259E0,-1.123395061E1,-6.000000238E-1
8.324154445E1,-4.543050289E0,-1.049895096E1,-3.859500289E-1
8.326157146E1,-3.529950142E0,-9.688950539E0,-2.310000062E-1
8.328159824E1,-3.472950220E0,-9.582000732E0,-3.120000064E-1
8.330162507E1,-4.285050392E0,-1.002900028E1,-8.130000234E-1
8.332165183E1,-4.118999958E0,-9.450000763E0,-1.188000083E0
8.334167859E1,-3.066000223E0,-8.145000458E0,-1.071000099E0
8.336170560E1,-2.761950016E0,-7.719000340E0,-7.459500432E-1
8.338173237E1,-4.216950417E0,-8.839050293E0,-6.160500050E-1
8.340175915E1,-6.028050423E0,-9.925950050E0,-7.579500079E-1
8.342178599E1,-7.191000462E0,-1.021905041E1,-8.440500498E-1
8.344181276E1,-7.833000183E0,-9.790050507E0,-1.030050039E0
8.346183948E1,-8.094000816E0,-9.105000496E0,-1.219950080E0
8.348186648E1,-7.483050346E0,-7.927050591E0,-1.384950042E0
8.350189326E1,-6.753000259E0,-6.886050224E0,-1.464000106E0
8.352192004E1,-6.195000172E0,-6.033000469E0,-1.468950033E0
8.354194687E1,-5.671050072E0,-5.551950455E0,-1.605000019E0
8.356197364E1,-5.557950497E0,-5.593050480E0,-1.995000124E0
8.358200064E1,-5.677950382E0,-5.962050438E0,-2.374050140E0
8.360202742E1,-6.274050236E0,-6.795000553E0,-2.473950148E0
8.362205421E1,-6.547050476E0,-8.121000290E0,-2.421000004E0
8.364208111E1,-6.958950520E0,-9.478950500E0,-1.945050120E0
8.366210787E1,-7.540950298E0,-1.072605038E1,-1.357950091E0
8.368213464E1,-8.227950096E0,-1.117605019E1,-6.570000052E-1
8.370216164E1,-8.869050026E0,-1.087500095E1,5.805000290E-2
8.372218842E1,-9.553950310E0,-1.014195061E1,6.060000062E-1
8.374221527E1,-1.031295013E1,-9.369000435E0,8.310000300E-1
8.376224203E1,-1.101900005E1,-8.707950592E0,7.429500222E-1
8.378226878E1,-1.198200035E1,-8.586000443E0,3.570000231E-1
8.380229577E1,-1.304295063E1,-8.872950554E0,-2.449500114E-1
8.382232253E1,-1.393095112E1,-8.863050461E0,-6.550500393E-1
8.384234934E1,-1.433100033E1,-8.962050438E0,-9.229500294E-1
8.386237607E1,-1.364595032E1,-9.433050156E0,-1.035000086E0
8.388240286E1,-1.131900024E1,-9.148050308E0,-8.839500546E-1
8.390242986E1,-9.451050758E0,-8.707950592E0,-7.290000319E-1
8.392245664E1,-8.982000351E0,-9.072000504E0,-9.510000348E-1
8.394248342E1,-9.660000801E0,-1.013700008E1,-1.428000093E0
8.396251028E1,-9.766950607E0,-1.075995064E1,-1.666950107E0
8.398253705E1,-9.195000648E0,-1.076700020E1,-1.318050027E0
8.400256405E1,-8.914950371E0,-1.089405060E1,-9.709500670E-1
8.402259086E1,-8.923950195E0,-1.101105022E1,-5.899500251E-1
8.404261764E1,-8.773950577E0,-1.114005089E1,-1.300500035E-1
8.406264439E1,-7.806000233E0,-1.090800095E1,1.369500011E-1
8.408267121E1,-6.898950100E0,-1.034505081E1,1.939500123E-1
8.410269823E1,-5.995950222E0,-9.484050751E0,-1.420500129E-1
8.412272498E1,-6.238050461E0,-9.181950569E0,-4.200000167E-1
8.414275175E1,-6.163950443E0,-8.657999992E0,-6.690000296E-1
8.416277861E1,-6.484950542E0,-8.787000656E0,-9.709500670E-1
8.418280538E1,-6.853950500E0,-8.952000618E0,-9.010500312E-1
8.420283214E1,-6.669000149E0,-9.262950897E0,-8.629500270E-1
8.422285914E1,-6.444000244E0,-9.936000824E0,-7.260000110E-1
8.424288594E1,-6.049050331E0,-1.019205093E1,-4.630500078E-1
8.426291272E1,-5.826000214E0,-1.077195072E1,-3.769500256E-1
8.428293955E1,-5.884050369E0,-1.137000084E1,-4.270500243E-1
8.430296634E1,-5.659050465E0,-1.131705093E1,-4.870500267E-1
8.432299309E1,-5.131950378E0,-1.096800041E1,-4.390500188E-1
8.434302007E1,-4.384950161E0,-1.023300076E1,-3.960000277E-1
8.436304684E1,-3.841950178E0,-9.523950577E0,-4.339500070E-1
8.438307369E1,-4.179000378E0,-9.214950562E0,-3.979500234E-1
8.440310044E1,-5.359950066E0,-9.522000313E0,-6.930000186E-1
8.442312719E1,-5.416950226E0,-8.619000435E0,-1.168950081E0
8.444315391E1,-4.531050205E0,-7.257000446E0,-1.272000074E0
8.446318089E1,-4.323000431E0,-7.132050514E0,-1.344000101E0
8.448320766E1,-5.046000004E0,-8.533050537E0,-1.678950071E0
8.450323454E1,-5.440950394E0,-9.768000603E0,-2.005050182E0
8.452326134E1,-5.185050011E0,-1.016805077E1,-2.002950191E0
8.454328807E1,-5.094000340E0,-1.000305080E1,-1.753950119E0
8.456331507E1,-5.659050465E0,-9.354000092E0,-1.548000097E0
8.458334186E1,-6.127950191E0,-8.188050270E0,-1.411050081E0
8.460336866E1,-6.394050121E0,-6.925950527E0,-1.432950020E0
8.462339552E1,-6.399000168E0,-5.968950272E0,-1.609950066E0
8.464342230E1,-6.130050182E0,-5.332050323E0,-1.777050138E0
8.466344905E1,-5.896050453E0,-5.269950390E0,-2.103000164E0
8.468347601E1,-5.757000446E0,-5.437050343E0,-2.613000154E0
8.470350286E1,-5.898000240E0,-6.055050373E0,-3.100950241E0
8.472352964E1,-7.267950535E0,-7.927050591E0,-2.983950138E0
8.474355638E1,-8.053050041E0,-1.042200089E1,-2.782950163E0
8.476358336E1,-8.275950432E0,-1.281105042E1,-1.710000038E0
8.478361011E1,-8.521950722E0,-1.311795044E1,-4.410000145E-1
8.480363688E1,-8.722949982E0,-1.243800068E1,4.410000145E-1
8.482366374E1,-9.544950485E0,-1.187100029E1,6.850500107E-1
8.484369055E1,-1.093095016E1,-1.173900032E1,5.730000138E-1
8.486371733E1,-1.359795094E1,-1.143000031E1,5.629500151E-1
8.488374434E1,-1.606200027E1,-1.034100056E1,6.540000439E-1
8.490377112E1,-1.707405090E1,-7.882050514E0,9.960000515E-1
8.492379791E1,-1.685205078E1,-6.438000202E0,1.291050076E0
8.494382478E1,-1.608600044E1,-7.273950577E0,1.114050031E0
8.496385155E1,-1.432095051E1,-9.844950676E0,4.069500268E-1
8.498387855E1,-1.192395020E1,-1.178205013E1,-3.550500274E-1
8.500390529E1,-9.355050087E0,-1.237605095E1,-8.410500288E-1
8.502393205E1,-7.936050415E0,-1.182705021E1,-1.074000001E0
8.504395891E1,-7.428000450E0,-1.155705070E1,-1.219950080E0
8.506398568E1,-7.038000107E0,-1.149705029E1,-1.258050084E0
8.508401267E1,-6.601950169E0,-1.116900063E1,-9.109500647E-1
8.510403944E1,-6.525000095E0,-1.113795090E1,-3.790500164E-1
8.512406619E1,-6.199950218E0,-1.094895077E1,1.995000057E-2
8.514409305E1,-5.491050243E0,-1.034505081E1,1.489500105E-1
8.516411983E1,-5.434050083E0,-9.876000404E0,1.609500051E-1
8.518414682E1,-6.115950108E0,-9.454950333E0,2.490000129E-1
8.520417356E1,-6.925050259E0,-9.258000374E0,2.140500098E-1
8.522420034E1,-7.368000507E0,-9.454950333E0,3.000000026E-3
8.524422709E1,-8.577000618E0,-1.021605015E1,-3.670500219E-1
8.526425394E1,-8.379000664E0,-1.090800095E1,-5.610000491E-1
8.528428070E1,-7.387050152E0,-1.137300014E1,-4.060500264E-1
8.530430767E1,-6.573000431E0,-1.178400040E1,-1.090500057E-1
8.532433443E1,-5.733000278E0,-1.172400093E1,4.095000029E-2
8.534436118E1,-5.263950348E0,-1.172895050E1,-3.000000119E-2
8.536438804E1,-5.041050434E0,-1.158300018E1,-3.190500140E-1
8.538441482E1,-4.794000149E0,-1.117605019E1,-5.520000458E-1
8.540444159E1,-4.423050404E0,-1.079100037E1,-5.659500360E-1
8.542446860E1,-3.717000246E0,-1.046505070E1,-4.729500115E-1
8.544449541E1,-2.941050053E0,-9.663000107E0,-3.529500067E-1
8.546452221E1,-2.119950056E0,-8.614050865E0,-1.590000093E-1
8.548454908E1,-1.504950047E0,-7.788000584E0,4.360500276E-1
8.550457585E1,-1.420950055E0,-7.530000210E0,1.008000016E0
8.552460284E1,-2.247000217E0,-8.121000290E0,1.147050023E0
8.554462961E1,-3.423000097E0,-8.758049965E0,3.450000286E-1
8.556465642E1,-3.657000065E0,-9.144000053E0,-9.060000181E-1
8.558468318E1,-3.595050097E0,-9.321000099E0,-1.842000127E0
8.560471000E1,-4.476000309E0,-1.028295040E1,-2.524050236E0
8.562473673E1,-5.901000500E0,-1.179600048E1,-3.913050175E0
8.564476373E1,-6.601950169E0,-1.280400085E1,-5.953050137E0
8.566479049E1,-6.973050117E0,-1.297200108E1,-7.240950108E0
8.568481727E1,-8.082000732E0,-1.327800083E1,-8.199000359E0
8.570484412E1,-8.094000816E0,-1.153800011E1,-7.275000572E0
8.572487087E1,-7.300950527E0,-9.522000313E0,-5.782950401E0
8.574489763E1,-6.166050434E0,-7.981950283E0,-4.111950397E0
8.576492464E1,-5.113050461E0,-6.426000118E0,-2.866950035E0
8.578495140E1,-4.122000217E0,-5.953950405E0,-2.065050125E0
8.580497816E1,-3.516000271E0,-5.719950199E0,-1.560000062E0
8.582500502E1,-3.286050081E0,-5.998050213E0,-1.180950046E0
8.584503178E1,-3.667050123E0,-6.673050404E0,-9.799500704E-1
8.586505855E1,-4.890000343E0,-8.617050171E0,-7.000500560E-1
8.588508558E1,-6.280950069E0,-1.092000008E1,-3.480000198E-1
8.590511239E1,-6.537000179E0,-1.237995052E1,-3.195000067E-2
8.592513920E1,-6.058950424E0,-1.268505096E1,3.139500022E-1
8.594516600E1,-5.202000141E0,-1.205205059E1,9.079500437E-1
8.596519299E1,-4.894950390E0,-1.113600063E1,1.305000067E0
8.598521978E1,-5.143950462E0,-1.102500057E1,1.630950093E0
8.600524655E1,-6.541950226E0,-1.233705044E1,1.714950085E0
8.602527341E1,-8.946000099E0,-1.460895061E1,1.216950059E0
8.604530017E1,-1.103895092E1,-1.425495052E1,2.110500038E-1
8.606532690E1,-1.329405022E1,-1.286205101E1,-9.705000371E-2
8.608535390E1,-1.576005077E1,-1.082205009E1,5.595000088E-2
8.610538065E1,-1.612905121E1,-9.760950089E0,-4.080000222E-1
8.612540738E1,-1.410795021E1,-9.744000435E0,-1.255950093E0
8.614543424E1,-1.127805042E1,-9.970050812E0,-1.737000108E0
8.616546100E1,-8.611050606E0,-9.763950348E0,-1.921050072E0
8.618548800E1,-6.774000168E0,-9.862050056E0,-2.179949999E0
8.620551454E1,-6.075000286E0,-1.001505089E1,-2.194050074E0
8.622554153E1,-6.091950417E0,-1.024695015E1,-1.950000048E0
8.624556830E1,-6.162000179E0,-1.019700050E1,-1.567050099E0
8.626559509E1,-6.319950104E0,-1.047705078E1,-1.215000033E0
8.628562195E1,-6.031950474E0,-1.110195065E1,-9.109500647E-1
8.630564899E1,-5.163000107E0,-1.065900040E1,-3.360000253E-1
8.632567579E1,-4.864050388E0,-1.040295029E1,1.319999993E-1
8.634570256E1,-4.675050259E0,-9.634050369E0,1.900500059E-1
8.636572941E1,-5.661000252E0,-9.718050003E0,2.895000204E-2
8.638575618E1,-6.099000454E0,-1.024995041E1,-2.569500208E-1
8.640578296E1,-6.016050339E0,-1.080705070E1,-4.939500093E-1
8.642580993E1,-6.099000454E0,-1.104195023E1,-6.469500065E-1
8.644583673E1,-6.022950172E0,-1.141095066E1,-7.620000243E-1
8.646586348E1,-5.779050350E0,-1.122900009E1,-8.749500513E-1
8.648589031E1,-5.553000450E0,-1.125495052E1,-8.580000401E-1
8.650591713E1,-5.448000431E0,-1.122405052E1,-8.599500656E-1
8.652594389E1,-5.332950115E0,-1.132905006E1,-9.990000725E-1
8.654597066E1,-5.035950184E0,-1.129095078E1,-9.679500461E-1
8.656599742E1,-4.689000130E0,-1.128900051E1,-8.650500178E-1
8.658602444E1,-4.408950329E0,-1.148505020E1,-7.500000596E-1
8.660605121E1,-3.885000229E0,-1.168095016E1,-5.920500159E-1
8.662607804E1,-2.641950130E0,-1.100895023E1,-4.200000167E-1
8.664610479E1,-1.713000059E0,-1.080000019E1,-2.830500007E-1
8.666613151E1,-1.786950111E0,-1.067100048E1,-6.310500503E-1
8.668615849E1,-1.375950098E0,-9.973950386E0,-1.123950005E0
8.670618529E1,-9.130500555E-1,-8.707950592E0,-1.354050040E0
8.672621216E1,-1.534050107E0,-8.611950874E0,-1.411050081E0
8.674623894E1,-3.664050102E0,-9.835050583E0,-1.465950012E0
8.676626567E1,-5.853000164E0,-1.125000095E1,-1.809000134E0
8.678629245E1,-7.021050453E0,-1.156200027E1,-2.103000164E0
8.680631944E1,-7.296000481E0,-1.100100040E1,-2.287050009E0
8.682634622E1,-6.934950352E0,-9.619950294E0,-2.320950031E0
8.684637302E1,-6.259950161E0,-8.121000290E0,-2.340000153E0
8.686639987E1,-5.448000431E0,-6.814050198E0,-2.359050035E0
8.688642660E1,-4.774950027E0,-5.947050095E0,-2.340000153E0
8.690645355E1,-4.576950073E0,-5.658000469E0,-2.271000147E0
8.692648012E1,-4.588950157E0,-5.811000347E0,-2.227950096E0
8.694650713E1,-4.465950012E0,-6.472050190E0,-2.304000139E0
8.696653391E1,-4.351950169E0,-7.417050362E0,-2.421000004E0
8.698656077E1,-4.765950203E0,-9.105000496E0,-2.223000050E0
8.700658752E1,-4.810950279E0,-1.047000027E1,-1.849050045E0
8.702661426E1,-4.854000092E0,-1.163295078E1,-1.180950046E0
8.704664128E1,-5.698950291E0,-1.274205017E1,-3.619500101E-1
8.706666807E1,-6.592950344E0,-1.341195107E1,4.720500112E-1
8.708669482E1,-7.690950394E0,-1.369995022E1,1.095000029E0
8.710672164E1,-9.484950066E0,-1.453995037E1,1.420050025E0
8.712674841E1,-1.144995022E1,-1.453500080E1,1.285950065E0
8.714677521E1,-1.340595055E1,-1.353705025E1,1.106999993E0
8.716680220E1,-1.537905025E1,-1.154505062E1,1.128000021E0
8.718682901E1,-1.689705086E1,-9.511950493E0,1.104000092E0
8.720685577E1,-1.645200157E1,-9.253950119E0,7.980000377E-1
8.722688264E1,-1.328205109E1,-9.196050644E0,5.820000172E-1
8.724690940E1,-9.810000420E0,-8.266950607E0,4.000500143E-1
8.726693618E1,-7.917000294E0,-6.943050385E0,1.319999993E-1
8.728696320E1,-8.221050262E0,-6.438000202E0,-3.940500319E-1
8.730698997E1,-9.691050529E0,-7.744950294E0,-1.042050004E0
8.732701683E1,-1.082100010E1,-9.478950500E0,-1.665000081E0
