"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
7.850769919E1,-2.595000029E0,-1.115000010E0,-9.599999785E-1
7.852772603E1,-1.105000019E0,-6.690000296E-1,-8.629999757E-1
7.854775301E1,-5.999999866E-2,-1.749999970E-1,-9.660000205E-1
7.856777978E1,4.639999866E-1,2.169999927E-1,-1.240000010E0
7.858780661E1,4.280000031E-1,1.000000047E-3,-1.182999969E0
7.860783338E1,1.057000041E0,-4.899999872E-2,-1.125000000E0
7.862786038E1,1.442999959E0,-7.200000286E-1,-1.190000057E0
7.864788724E1,1.470999956E0,-1.636999965E0,-8.190000057E-1
7.866791397E1,2.276999950E0,-2.292999983E0,-3.650000095E-1
7.868794099E1,2.920000076E0,-2.780999899E0,3.000000026E-3
7.870796775E1,3.332000017E0,-3.404000044E0,1.030000001E-1
7.872799459E1,3.492000103E0,-4.495999813E0,-1.049999967E-1
7.874802160E1,3.482000113E0,-5.576000214E0,-2.619999945E-1
7.876804838E1,3.441999912E0,-6.548999786E0,-2.919999957E-1
7.878807524E1,3.280999899E0,-7.425000191E0,-2.199999988E-1
7.880810198E1,3.509000063E0,-7.623000145E0,-7.999999821E-2
7.882812899E1,4.281000137E0,-6.767000198E0,2.700000070E-2
7.884815584E1,4.861999989E0,-5.868000031E0,-7.299999893E-2
7.886818261E1,4.091000080E0,-5.961999893E0,-8.529999852E-1
7.888820964E1,3.250000000E0,-6.098000050E0,-1.786999941E0
7.890823638E1,3.128999949E0,-5.060999870E0,-2.448999882E0
7.892826318E1,3.421000004E0,-3.779999971E0,-2.650000095E0
7.894828995E1,3.130000114E0,-3.803999901E0,-2.664999962E0
7.896831698E1,2.318000078E0,-5.109000206E0,-2.640000105E0
7.898834381E1,1.963999987E0,-6.001999855E0,-2.621999979E0
7.900837060E1,1.753000021E0,-5.948999882E0,-2.661999941E0
7.902839757E1,1.307999969E0,-4.980000019E0,-2.710000038E0
7.904842433E1,1.092000008E0,-3.375000000E0,-2.596999884E0
7.906845117E1,1.217000008E0,-1.618999958E0,-2.319000006E0
7.908847796E1,1.462000012E0,3.299999982E-2,-1.942999959E0
7.910850499E1,1.876000047E0,1.320000052E0,-1.669999957E0
7.912853186E1,2.006999969E0,2.328000069E0,-1.562000036E0
7.914855860E1,1.825000048E0,3.051000118E0,-1.759999990E0
7.916858562E1,1.240000010E0,2.871999979E0,-2.121999979E0
7.918861240E1,1.169999987E-1,2.059000015E0,-1.865000010E0
7.920863927E1,-1.770000011E-1,1.235999942E0,-1.309999943E0
7.922866602E1,-9.929999709E-1,1.070000008E-1,-4.320000112E-1
7.924869301E1,-2.016999960E0,-5.030000210E-1,4.650000036E-1
7.926871988E1,-3.171000004E0,-4.140000045E-1,1.179999948E0
7.928874662E1,-4.168000221E0,3.639999926E-1,1.830999970E0
7.930877360E1,-5.369999886E0,8.999999762E-1,2.240000010E0
7.932880038E1,-6.677000046E0,9.459999800E-1,2.378999949E0
7.934882720E1,-8.071000099E0,6.449999809E-1,2.158999920E0
7.936885397E1,-9.553999901E0,4.059999883E-1,1.654999971E0
7.938888098E1,-1.120400047E1,5.910000205E-1,1.212000012E0
7.940890778E1,-1.274699974E1,6.570000052E-1,9.380000234E-1
7.942893460E1,-1.365999985E1,-2.660000026E-1,8.149999976E-1
7.944896135E1,-1.199600029E1,-3.799999878E-2,1.133000016E0
7.946898836E1,-9.168999672E0,1.162999988E0,1.421000004E0
7.948901518E1,-7.711999893E0,1.294000030E0,1.287999988E0
7.950904196E1,-7.038000107E0,5.440000296E-1,9.160000086E-1
7.952906895E1,-6.522999763E0,-5.939999819E-1,6.219999790E-1
7.954909573E1,-5.686999798E0,-1.177999973E0,4.699999988E-1
7.956912257E1,-4.681000233E0,-1.019999981E0,5.019999743E-1
7.958914935E1,-3.812000036E0,-6.800000072E-1,7.390000224E-1
7.960917636E1,-2.473000050E0,-6.899999827E-2,7.770000100E-1
7.962920319E1,-1.169000030E0,5.720000267E-1,5.929999948E-1
7.964922998E1,-3.319999874E-1,8.389999866E-1,4.079999924E-1
7.966925699E1,5.389999747E-1,1.013000011E0,1.000000047E-3
7.968928376E1,5.270000100E-1,6.520000100E-1,-1.659999937E-1
7.970931063E1,8.859999776E-1,1.770000011E-1,-3.750000000E-1
7.972933737E1,1.172999978E0,-5.149999857E-1,-7.820000052E-1
7.974936439E1,1.320999980E0,-1.470999956E0,-1.067000031E0
7.976939114E1,1.708999991E0,-2.404999971E0,-1.115000010E0
7.978941801E1,2.355999947E0,-3.349999905E0,-1.164999962E0
7.980944481E1,2.950000048E0,-4.186999798E0,-1.172000051E0
7.982947179E1,3.180999994E0,-5.065999985E0,-1.110999942E0
7.984949863E1,3.213000059E0,-5.941999912E0,-1.031000018E0
7.986952538E1,3.229000092E0,-6.685999870E0,-8.999999762E-1
7.988955239E1,3.371999979E0,-7.329999924E0,-6.790000200E-1
7.990957915E1,3.920000076E0,-7.116000175E0,-3.899999857E-1
7.992960590E1,4.605000019E0,-6.085000038E0,-1.560000032E-1
7.994963275E1,4.666999817E0,-5.339000225E0,-2.770000100E-1
7.996965976E1,4.092000008E0,-5.395999908E0,-9.549999833E-1
7.998968654E1,3.687000036E0,-5.357999802E0,-1.950000048E0
8.000971335E1,3.934000015E0,-4.165999889E0,-2.661999941E0
8.002974015E1,4.276000023E0,-2.976999998E0,-2.857000113E0
8.004976692E1,3.674000025E0,-3.305000067E0,-2.894999981E0
8.006979397E1,2.684999943E0,-4.975999832E0,-2.778000116E0
8.008982081E1,1.962000012E0,-6.412000179E0,-2.502000093E0
8.010984759E1,1.560999990E0,-6.480000019E0,-2.030999899E0
8.012987461E1,1.394000053E0,-4.985000134E0,-1.720000029E0
8.014990137E1,1.161999941E0,-3.388000011E0,-1.682999969E0
8.016992825E1,1.069000006E0,-1.805999994E0,-1.572999954E0
8.018995525E1,1.322999954E0,-3.210000098E-1,-1.356999993E0
8.020998202E1,1.875000000E0,9.269999862E-1,-1.172000051E0
8.023000875E1,2.244999886E0,1.922000051E0,-1.115000010E0
8.025003561E1,2.244999886E0,2.446000099E0,-1.312999964E0
8.027006238E1,1.605999947E0,2.059999943E0,-1.565999985E0
8.029008934E1,9.760000110E-1,1.430999994E0,-1.491000056E0
8.031011617E1,1.840000004E-1,6.299999952E-1,-1.000000000E0
8.033014293E1,-7.020000219E-1,-9.499999881E-2,-3.210000098E-1
8.035016969E1,-1.751999974E0,-4.309999943E-1,3.989999890E-1
8.037019664E1,-2.940999985E0,-6.499999762E-2,1.018000007E0
8.039022348E1,-4.262000084E0,6.690000296E-1,1.365000010E0
8.041025021E1,-5.835000038E0,1.029999971E0,1.358999968E0
8.043027697E1,-7.675000191E0,1.026999950E0,8.980000019E-1
8.045030395E1,-9.380999565E0,8.429999948E-1,3.999999911E-2
8.047033081E1,-1.131499958E1,7.440000176E-1,-8.289999962E-1
8.049035757E1,-1.341499996E1,7.020000219E-1,-1.417000055E0
8.051038457E1,-1.480799961E1,2.899999917E-1,-1.541000009E0
8.053041140E1,-1.420600033E1,-5.690000057E-1,-9.729999900E-1
8.055043818E1,-1.100300026E1,-2.779999971E-1,5.900000036E-2
8.057046505E1,-7.861000061E0,3.190000057E-1,7.570000291E-1
8.059049206E1,-5.761000156E0,8.960000277E-1,1.039000034E0
8.061051887E1,-4.290999889E0,9.449999928E-1,9.020000100E-1
8.063054563E1,-3.467999935E0,5.389999747E-1,6.880000234E-1
8.065057245E1,-2.984999895E0,1.940000057E-1,5.799999833E-1
8.067059944E1,-2.414999962E0,3.470000029E-1,3.930000067E-1
8.069062620E1,-2.061000109E0,4.760000110E-1,2.090000063E-1
8.071065303E1,-1.276999950E0,9.259999990E-1,-3.000000026E-3
8.073067978E1,-8.590000272E-1,1.213000059E0,-1.129999980E-1
8.075070658E1,-6.439999938E-1,1.447999954E0,-2.630000114E-1
8.077073355E1,-7.559999824E-1,1.363999963E0,-5.989999771E-1
8.079076038E1,-1.197000027E0,9.549999833E-1,-6.539999843E-1
8.081078719E1,-8.280000091E-1,6.449999809E-1,-5.149999857E-1
8.083081397E1,-3.230000138E-1,-2.899999917E-2,-4.560000002E-1
8.085084097E1,9.700000286E-2,-1.080999970E0,-4.399999976E-1
8.087086779E1,6.819999814E-1,-2.138000011E0,-2.840000093E-1
8.089089457E1,1.562999964E0,-3.007999897E0,-2.140000015E-1
8.091092134E1,2.213999987E0,-3.812999964E0,-2.849999964E-1
8.093094832E1,2.397000074E0,-4.383999825E0,-3.359999955E-1
8.095097509E1,2.467000008E0,-5.015999794E0,-3.400000036E-1
8.097100194E1,2.471999884E0,-5.995999813E0,-3.510000110E-1
8.099102888E1,2.595000029E0,-7.111000061E0,-2.939999998E-1
8.101105563E1,3.028000116E0,-7.625000000E0,-1.019999981E-1
8.103108241E1,3.976999998E0,-7.000999928E0,2.899999917E-2
8.105110927E1,4.639999866E0,-6.209000111E0,-1.010000035E-1
8.107113603E1,4.307000160E0,-6.468999863E0,-9.309999943E-1
8.109116303E1,3.973999977E0,-6.842000008E0,-2.013999939E0
8.111118984E1,4.616000175E0,-5.519999981E0,-2.549000025E0
8.113121667E1,5.443999767E0,-3.420000076E0,-2.331000090E0
8.115124347E1,5.321000099E0,-2.543999910E0,-2.282000065E0
8.117127052E1,4.087999821E0,-3.513000011E0,-2.589999914E0
8.119129729E1,2.825000048E0,-4.909999847E0,-2.930999994E0
8.121132415E1,1.597000003E0,-5.723000050E0,-3.153000116E0
8.123135090E1,7.329999804E-1,-4.886000156E0,-3.153000116E0
8.125137767E1,3.339999914E-1,-3.308000088E0,-3.022000074E0
8.127140463E1,5.680000186E-1,-1.552000046E0,-2.808000088E0
8.129143150E1,1.026999950E0,-1.600000076E-2,-2.515000105E0
8.131145829E1,1.720000029E0,1.116999984E0,-2.188999891E0
8.133148506E1,2.520999908E0,1.725999951E0,-1.937000036E0
8.135151202E1,2.934000015E0,2.095999956E0,-1.771999955E0
8.137153879E1,2.767999887E0,1.917000055E0,-1.692999959E0
8.139156564E1,2.058000088E0,1.424999952E0,-1.633999944E0
8.141159244E1,9.819999933E-1,3.240000010E-1,-1.389999986E0
8.143161946E1,3.659999967E-1,-5.550000072E-1,-8.309999704E-1
8.145164622E1,-1.790000051E-1,-6.830000281E-1,2.300000004E-2
8.147167306E1,-7.900000215E-1,-3.249999881E-1,8.579999804E-1
8.149169983E1,-1.534000039E0,4.199999943E-2,1.472000003E0
8.151172684E1,-2.638999939E0,2.399999946E-1,1.832000017E0
8.153175363E1,-3.809999943E0,7.199999690E-2,1.945999980E0
8.155178045E1,-5.000000000E0,-3.519999981E-1,1.850999951E0
8.157180722E1,-6.498000145E0,-6.240000129E-1,1.518000007E0
8.159183420E1,-8.048999786E0,-3.680000007E-1,1.052000046E0
8.161186097E1,-9.772000313E0,-2.549999952E-1,6.010000110E-1
8.163188773E1,-1.221100044E1,-1.417999983E0,2.750000060E-1
8.165191458E1,-1.263199997E1,-1.108000040E0,5.460000038E-1
8.167194136E1,-1.005099964E1,3.540000021E-1,1.478999972E0
8.169196838E1,-7.335000038E0,1.485000014E0,2.085000038E0
8.171199516E1,-5.446000099E0,2.132999897E0,2.210999966E0
8.173202204E1,-4.328999996E0,2.007999897E0,2.108999968E0
8.175204883E1,-3.780999899E0,1.447000027E0,1.924000025E0
8.177207560E1,-3.349999905E0,1.514999986E0,1.631999969E0
8.179210261E1,-2.855999947E0,2.029000044E0,1.139999986E0
8.181212938E1,-2.894999981E0,2.026000023E0,5.500000119E-1
8.183215624E1,-3.210999966E0,1.883000016E0,5.000000075E-2
8.185218298E1,-2.996999979E0,1.952999949E0,-3.889999986E-1
8.187220998E1,-2.437999964E0,2.230000019E0,-9.620000124E-1
8.189223676E1,-2.157000065E0,2.364000082E0,-1.476999998E0
8.191226359E1,-2.157999992E0,2.096999884E0,-1.600999951E0
8.193229034E1,-1.378999949E0,1.741000056E0,-1.440000057E0
8.195231734E1,-4.740000069E-1,1.083999991E0,-1.324000001E0
8.197234411E1,-2.070000023E-1,-7.400000095E-2,-1.279999971E0
8.199237086E1,2.949999869E-1,-1.159999967E0,-1.207999945E0
8.201239768E1,7.210000157E-1,-2.062999964E0,-1.131000042E0
8.203242467E1,1.031999946E0,-2.950000048E0,-1.088999987E0
8.205245142E1,1.307999969E0,-3.717999935E0,-1.042000055E0
8.207247819E1,1.383000016E0,-4.712999821E0,-9.990000129E-1
8.209250506E1,1.546000004E0,-6.054999828E0,-9.620000124E-1
8.211253185E1,1.968000054E0,-7.183000088E0,-8.719999790E-1
8.213255883E1,2.523999929E0,-7.527999878E0,-6.740000248E-1
8.215258560E1,3.483999968E0,-6.618999958E0,-4.020000100E-1
8.217261246E1,3.516000032E0,-6.465000153E0,-7.179999948E-1
8.219263924E1,2.887000084E0,-7.248000145E0,-1.672999978E0
8.221266601E1,3.944000006E0,-5.860000134E0,-2.226999998E0
8.223269301E1,5.125999928E0,-4.071000099E0,-1.955999970E0
8.225271977E1,5.460999966E0,-3.605999947E0,-1.692000031E0
8.227274650E1,4.487999916E0,-4.908999920E0,-1.873000026E0
8.229277335E1,3.447999954E0,-6.152999878E0,-2.118000031E0
8.231280036E1,2.654000044E0,-6.611999989E0,-2.151000023E0
8.233282715E1,2.309000015E0,-5.840000153E0,-2.115999937E0
8.235285389E1,2.631999969E0,-4.133999825E0,-2.026000023E0
8.237288073E1,3.038000107E0,-2.323999882E0,-1.904999971E0
8.239290753E1,3.424000025E0,-6.119999886E-1,-1.597000003E0
8.241293430E1,3.875000000E0,7.440000176E-1,-1.263000011E0
8.243296131E1,4.209000111E0,1.708999991E0,-9.760000110E-1
8.245298809E1,4.032000065E0,2.187999964E0,-8.199999928E-1
8.247301495E1,3.265000105E0,2.038000107E0,-7.450000048E-1
8.249304171E1,2.023999929E0,1.731999993E0,-8.799999952E-1
8.251306872E1,9.739999771E-1,9.810000062E-1,-1.067000031E0
8.253309552E1,3.490000069E-1,1.499999966E-2,-1.223999977E0
8.255312230E1,-2.709999979E-1,-9.840000272E-1,-1.044000030E0
8.257314909E1,-9.810000062E-1,-1.000000000E0,-4.230000079E-1
8.259317590E1,-1.942999959E0,-6.769999862E-1,2.509999871E-1
8.261320291E1,-3.709000111E0,-9.789999723E-1,7.710000277E-1
8.263322968E1,-6.118000031E0,-1.636999965E0,1.067999959E0
8.265325645E1,-8.550999641E0,-2.053999901E0,1.100000024E0
8.267328331E1,-1.044600010E1,-1.460999966E0,7.860000134E-1
8.269331002E1,-1.171100044E1,1.120000035E-1,4.050000012E-1
8.271333677E1,-1.337500000E1,9.380000234E-1,-1.829999983E-1
8.273336374E1,-1.547000027E1,1.679999977E-1,-9.509999752E-1
8.275339051E1,-1.525699997E1,-8.699999750E-2,-8.730000257E-1
8.277341729E1,-1.243799973E1,4.819999933E-1,1.209999993E-1
8.279344416E1,-9.576999664E0,1.504999995E0,7.829999924E-1
8.281347115E1,-8.034000397E0,2.276000023E0,1.088999987E0
8.283349790E1,-7.605000019E0,1.896999955E0,9.250000119E-1
8.285352466E1,-7.609000206E0,5.199999809E-1,6.480000019E-1
8.287355152E1,-6.842999935E0,-4.000000060E-1,4.000000060E-1
8.289357831E1,-5.585999966E0,-9.739999771E-1,7.400000095E-2
8.291360509E1,-4.710999966E0,-1.722000003E0,-1.539999992E-1
8.293363211E1,-3.234999895E0,-1.603999972E0,-1.080000028E-1
8.295365887E1,-1.672999978E0,-1.172000051E0,1.150000021E-1
8.297368572E1,-2.809999883E-1,-5.839999914E-1,1.999999955E-2
8.299371250E1,4.510000050E-1,1.999999955E-2,-1.010000035E-1
8.301373950E1,4.120000005E-1,-2.280000001E-1,-4.059999883E-1
8.303376624E1,2.910000086E-1,-7.400000095E-1,-5.809999704E-1
8.305379303E1,9.169999957E-1,-1.060999990E0,-7.689999938E-1
8.307381989E1,4.580000043E-1,-2.275000095E0,-7.149999738E-1
8.309384663E1,8.190000057E-1,-3.361999989E0,-7.519999743E-1
8.311387340E1,1.544000030E0,-3.680000067E0,-5.590000153E-1
8.313390038E1,2.213000059E0,-4.144000053E0,-2.910000086E-1
8.315392716E1,2.476999998E0,-4.943999767E0,-2.280000001E-1
8.317395401E1,2.484999895E0,-6.469999790E0,-3.350000083E-1
8.319398080E1,2.729000092E0,-7.734000206E0,-2.649999857E-1
8.321400756E1,3.397000074E0,-8.446999550E0,-3.500000015E-2
8.323403454E1,4.515999794E0,-8.378999710E0,1.589999944E-1
8.325406131E1,5.695000172E0,-7.849999905E0,3.670000136E-1
8.327408814E1,6.308000088E0,-7.636000156E0,3.240000010E-1
8.329411492E1,5.611000061E0,-8.225999832E0,-1.620000005E-1
8.331414192E1,5.300000191E0,-8.114000320E0,-7.739999890E-1
8.333416868E1,6.210999966E0,-6.736999989E0,-1.008999944E0
8.335419545E1,6.855999947E0,-5.692999840E0,-8.339999914E-1
8.337422229E1,6.019999981E0,-5.960999966E0,-7.239999771E-1
8.339424907E1,4.017000198E0,-6.768000126E0,-9.100000262E-1
8.341427584E1,2.361000061E0,-6.988999844E0,-1.121999979E0
8.343430284E1,1.394999981E0,-6.092999935E0,-1.399999976E0
8.345432959E1,6.629999876E-1,-5.045000076E0,-1.646999955E0
8.347435632E1,6.909999847E-1,-3.450000048E0,-1.906999946E0
8.349438318E1,1.164000034E0,-1.838999987E0,-2.063999891E0
8.351440997E1,1.427999973E0,-4.539999962E-1,-2.207999945E0
8.353443674E1,1.705000043E0,6.119999886E-1,-2.349999905E0
8.355446372E1,1.590999961E0,1.129999995E0,-2.744999886E0
8.357449049E1,1.207999945E0,1.399999976E0,-3.250999928E0
8.359451727E1,1.959999949E-1,9.879999757E-1,-3.464999914E0
8.361454413E1,-5.469999909E-1,1.500000060E-1,-3.496999979E0
8.363457118E1,-1.411000013E0,-7.689999938E-1,-2.898000002E0
8.365459794E1,-2.447999954E0,-1.850000024E0,-2.128000021E0
8.367462472E1,-3.756999969E0,-2.230000019E0,-1.029000044E0
8.369465157E1,-5.013000011E0,-1.934000015E0,9.399999678E-2
8.371467834E1,-6.381999969E0,-1.070999980E0,1.151000023E0
8.373470512E1,-7.894000053E0,-1.650000066E-1,1.830999970E0
8.375473211E1,-9.251000404E0,6.800000072E-1,2.155999899E0
8.377475886E1,-1.079599953E1,1.110000014E0,2.059999943E0
8.379478560E1,-1.240600014E1,8.960000277E-1,1.621999979E0
8.381481246E1,-1.377999973E1,7.319999933E-1,1.121999979E0
8.383483920E1,-1.462199974E1,8.500000238E-1,8.000000119E-1
8.385486594E1,-1.452000046E1,3.619999886E-1,6.079999804E-1
8.387489292E1,-1.240600014E1,3.300000131E-1,6.430000067E-1
8.389491971E1,-9.781000137E0,8.970000148E-1,7.919999957E-1
8.391494649E1,-8.303999901E0,8.420000076E-1,5.920000076E-1
8.393497334E1,-8.295000076E0,-3.999999911E-2,-4.399999976E-2
8.395500013E1,-8.263999939E0,-9.599999785E-1,-6.890000105E-1
8.397502712E1,-7.376999855E0,-1.195999980E0,-7.630000114E-1
8.399505390E1,-6.386000156E0,-1.381999969E0,-4.930000007E-1
8.401508076E1,-5.776000023E0,-1.654000044E0,-2.700000107E-1
8.403510756E1,-5.145999908E0,-2.062999964E0,1.159999967E-1
8.405513431E1,-3.888000011E0,-2.293999910E0,4.210000038E-1
8.407516129E1,-2.125000000E0,-2.114000082E0,6.430000067E-1
8.409518807E1,-6.480000019E-1,-1.766000032E0,4.440000057E-1
8.411521483E1,1.389999986E-1,-1.590000033E0,1.599999964E-1
8.413524167E1,3.849999905E-1,-1.802000046E0,3.999999911E-2
8.415526846E1,9.530000091E-1,-1.909999967E0,-3.059999943E-1
8.417529547E1,6.970000267E-1,-2.694999933E0,-3.140000105E-1
8.419532222E1,1.215000033E0,-3.473999977E0,-2.619999945E-1
8.421534898E1,1.843999982E0,-4.531000137E0,-1.689999998E-1
8.423537586E1,2.460999966E0,-5.658999920E0,3.599999845E-2
8.425540264E1,3.174000025E0,-6.618000031E0,2.249999940E-1
8.427542940E1,3.335999966E0,-7.946000099E0,2.540000081E-1
8.429545642E1,3.642999887E0,-8.614999771E0,2.310000062E-1
8.431548318E1,4.144999981E0,-8.942999840E0,3.610000014E-1
8.433550994E1,4.929999828E0,-8.689000130E0,5.509999990E-1
8.435553677E1,5.639999866E0,-8.303000450E0,6.169999838E-1
8.437556354E1,5.754000187E0,-7.841000080E0,7.120000124E-1
8.439559030E1,4.736999989E0,-8.196000099E0,6.299999952E-1
8.441561728E1,4.065999985E0,-7.706999779E0,1.209999993E-1
8.443564400E1,4.782999992E0,-6.243000031E0,-2.010000050E-1
8.445567074E1,5.362999916E0,-5.419000149E0,-3.980000019E-1
8.447569758E1,4.951000214E0,-6.165999889E0,-7.749999762E-1
8.449572439E1,4.170000076E0,-7.468999863E0,-1.266999960E0
8.451575142E1,4.227000237E0,-7.912000179E0,-1.523000002E0
8.453577818E1,4.426000118E0,-7.518000126E0,-1.521999955E0
8.455580499E1,3.862999916E0,-6.546000004E0,-1.417000055E0
8.457583176E1,3.127000093E0,-5.052000046E0,-1.465000033E0
8.459585855E1,2.519000053E0,-3.085999966E0,-1.598999977E0
8.461588560E1,2.104000092E0,-1.457999945E0,-1.996000051E0
8.463591237E1,1.914999962E0,-1.180000007E-1,-2.408999920E0
8.465593921E1,1.899000049E0,7.099999785E-1,-2.785000086E0
8.467596595E1,1.699000001E0,1.087000012E0,-3.332999945E0
8.469599270E1,1.190999985E0,1.141000032E0,-3.898999929E0
8.471601972E1,-2.649999857E-1,2.989999950E-1,-4.017000198E0
8.473604648E1,-1.960000038E0,-1.590999961E0,-3.720999956E0
8.475607321E1,-2.838000059E0,-3.887000084E0,-2.700999975E0
8.477609996E1,-3.703000069E0,-4.504000187E0,-8.130000234E-1
8.479612681E1,-4.583000183E0,-3.767999887E0,7.269999981E-1
8.481615358E1,-5.933000088E0,-2.825000048E0,1.741999984E0
8.483618060E1,-8.104000092E0,-2.325999975E0,2.154999971E0
8.485620740E1,-1.139400005E1,-2.016999960E0,2.469000101E0
8.487623417E1,-1.514999962E1,-1.330000043E0,2.756000042E0
8.489626102E1,-1.767700005E1,7.059999704E-1,3.049999952E0
8.491628784E1,-1.824799919E1,2.701999903E0,3.447000027E0
8.493631462E1,-1.791300011E1,2.802000046E0,3.490999937E0
8.495634163E1,-1.630599976E1,6.200000048E-1,2.885999918E0
8.497636840E1,-1.365999985E1,-1.575999975E0,1.962000012E0
8.499639517E1,-1.043900013E1,-2.779000044E0,1.166000009E0
8.501642197E1,-7.887000084E0,-2.319999933E0,5.279999971E-1
8.503644876E1,-6.559000015E0,-1.970000029E0,-2.500000037E-2
8.505647573E1,-5.644999981E0,-1.845999956E0,-4.729999900E-1
8.507650252E1,-4.585999966E0,-1.677999973E0,-5.820000172E-1
8.509652936E1,-3.816999912E0,-1.667000055E0,-2.230000049E-1
8.511655613E1,-3.141999960E0,-1.878000021E0,1.589999944E-1
8.513658290E1,-1.792999983E0,-1.447999954E0,3.630000055E-1
8.515660991E1,-1.057000041E0,-1.399000049E0,5.339999795E-1
8.517663667E1,-8.119999766E-1,-1.001999974E0,7.400000095E-1
8.519666341E1,-1.585999966E0,-1.200000048E0,1.024999976E0
8.521669026E1,-1.327999949E0,-1.251999974E0,1.161000013E0
8.523671703E1,-2.167999983E0,-2.328000069E0,1.042000055E0
8.525674379E1,-2.144000053E0,-3.464999914E0,9.610000253E-1
8.527677077E1,-7.829999924E-1,-4.431000233E0,1.111999989E0
8.529679755E1,5.979999900E-1,-5.583000183E0,1.444000006E0
8.531682436E1,1.957000017E0,-6.275000095E0,1.723999977E0
8.533685111E1,3.016000032E0,-6.942999840E0,1.631000042E0
8.535687789E1,3.664999962E0,-7.513000011E0,1.310999990E0
8.537690467E1,4.132999897E0,-7.836999893E0,9.010000229E-1
8.539693167E1,4.697999954E0,-7.956999779E0,6.880000234E-1
8.541695844E1,5.434999943E0,-8.281999588E0,6.990000010E-1
8.543698531E1,6.295000076E0,-8.123000145E0,8.019999862E-1
8.545701212E1,7.217999935E0,-7.583000183E0,9.929999709E-1
8.547703892E1,7.968999863E0,-6.886000156E0,1.542000055E0
8.549706592E1,8.244000435E0,-6.554999828E0,2.299999952E0
8.551709268E1,7.813000202E0,-6.985000134E0,2.763000011E0
8.553711946E1,6.594999790E0,-7.563000202E0,2.414000034E0
8.555714634E1,5.923999786E0,-7.797999859E0,1.197000027E0
8.557717310E1,5.967000008E0,-7.656000137E0,1.299999952E-1
8.559719984E1,5.502999783E0,-7.697000027E0,-5.619999766E-1
8.561722681E1,3.946000099E0,-8.720000267E0,-1.628999949E0
8.563725359E1,2.730999947E0,-9.326999664E0,-3.648000002E0
8.565728041E1,2.177000046E0,-8.857000351E0,-5.203000069E0
8.567730718E1,8.939999938E-1,-8.973999977E0,-6.631000042E0
8.569733397E1,-2.000000095E-3,-7.296999931E0,-6.294000149E0
8.571736095E1,2.660000026E-1,-4.578999996E0,-4.842999935E0
8.573738771E1,9.060000181E-1,-2.463999987E0,-3.150000095E0
8.575741448E1,1.646000028E0,-4.050000012E-1,-1.789999962E0
8.577744132E1,2.421000004E0,8.309999704E-1,-8.019999862E-1
8.579746809E1,2.838999987E0,1.449000001E0,-2.989999950E-1
8.581749485E1,2.845999956E0,1.618000031E0,-5.299999937E-2
8.583752188E1,2.431999922E0,1.501000047E0,1.270000041E-1
8.585754871E1,1.046000004E0,3.370000124E-1,2.960000038E-1
8.587757550E1,-9.409999847E-1,-1.677000046E0,7.730000019E-1
8.589760231E1,-2.019000053E0,-3.424999952E0,1.210000038E0
8.591762905E1,-2.177000046E0,-3.905999899E0,1.810999990E0
8.593765606E1,-1.741000056E0,-3.463000059E0,2.565999985E0
8.595768284E1,-1.707999945E0,-2.430999994E0,3.267999887E0
8.597770969E1,-2.408999920E0,-1.779000044E0,3.852999926E0
8.599773647E1,-4.068999767E0,-2.279000044E0,4.184000015E0
8.601776326E1,-7.236999989E0,-4.281000137E0,3.907999992E0
8.603779025E1,-1.034599972E1,-5.024000168E0,2.750000000E0
8.605781700E1,-1.332999992E1,-3.858999968E0,1.909000039E0
8.607784374E1,-1.659799957E1,-2.140000105E0,1.687999964E0
8.609787052E1,-1.853400040E1,-5.540000200E-1,1.281000018E0
8.611789732E1,-1.733200073E1,-2.150000036E-1,1.630000025E-1
8.613792408E1,-1.438799953E1,-3.869999945E-1,-7.039999962E-1
8.615795107E1,-1.122099972E1,-2.199999988E-1,-1.180999994E0
8.617797784E1,-8.442000389E0,-5.000000075E-2,-1.592000008E0
8.619800461E1,-6.797999859E0,-1.430000067E-1,-1.955000043E0
8.621803144E1,-6.078999996E0,-4.359999895E-1,-2.000999928E0
8.623805822E1,-5.581999779E0,-4.519999921E-1,-1.784999967E0
8.625808501E1,-5.052000046E0,-5.920000076E-1,-1.491000056E0
8.627811202E1,-4.396999836E0,-1.366000056E0,-1.220000029E0
8.629813884E1,-2.828999996E0,-1.404000044E0,-6.980000138E-1
8.631816564E1,-1.720999956E0,-1.235000014E0,-1.300000027E-2
8.633819248E1,-7.340000272E-1,-9.580000043E-1,3.589999974E-1
8.635821925E1,-8.249999881E-1,-8.799999952E-1,4.269999862E-1
8.637824626E1,-1.034000039E0,-1.623000026E0,3.440000117E-1
8.639827304E1,-4.740000069E-1,-2.500000000E0,2.770000100E-1
8.641829978E1,-8.200000226E-2,-3.213000059E0,2.540000081E-1
8.643832665E1,4.230000079E-1,-4.038000107E0,2.370000035E-1
8.645835341E1,1.123999953E0,-4.412000179E0,1.700000018E-1
8.647838016E1,1.703999996E0,-4.880000114E0,2.010000050E-1
8.649840720E1,2.306999922E0,-5.236999989E0,2.809999883E-1
8.651843398E1,2.661000013E0,-5.888999939E0,2.450000048E-1
