"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
4.577618221E1,-1.122412443E0,-1.133824944E0,-2.884200096E0
4.579620906E1,-1.549625039E0,-1.345849991E0,-3.071749926E0
4.581623615E1,-1.961850047E0,-1.570525050E0,-3.086600065E0
4.583626321E1,-2.352900028E0,-1.210549951E0,-2.980037451E0
4.585629018E1,-2.593662500E0,-8.643249869E-1,-2.990762472E0
4.587631724E1,-2.668187380E0,-7.023500204E-1,-3.190000057E0
4.589634432E1,-2.555299997E0,-7.215999961E-1,-3.518074989E0
4.591637143E1,-2.288962603E0,-6.810374856E-1,-3.636324883E0
4.593639848E1,-1.893787503E0,-7.215999961E-1,-3.001349926E0
4.595642553E1,-1.386687517E0,-8.813750148E-1,-1.945762515E0
4.597645260E1,-9.690999985E-1,-8.568999767E-1,-1.174525023E0
4.599647943E1,-5.845124722E-1,-9.442124963E-1,-5.949624777E-1
4.601650651E1,-2.255000025E-1,-1.110450029E0,-7.974999957E-3
4.603653360E1,2.048750035E-2,-1.289337516E0,5.629249811E-1
4.605656069E1,2.239875048E-1,-1.631299973E0,9.528750181E-1
4.607658776E1,4.317499995E-1,-1.909325004E0,1.130800009E0
4.609661474E1,6.810374856E-1,-1.576987505E0,9.965999722E-1
4.611664181E1,9.153375030E-1,-5.405125022E-1,8.431500196E-1
4.613666890E1,1.126262546E0,8.039624691E-1,9.219374657E-1
4.615669600E1,1.270087481E0,1.864912510E0,1.309687495E0
4.617672287E1,1.335124969E0,2.244137526E0,1.797675014E0
4.619674994E1,1.328662515E0,2.153524876E0,2.218425035E0
4.621677701E1,1.339387536E0,1.905337453E0,2.572074890E0
4.623680409E1,1.410750031E0,1.586887479E0,2.840475082E0
4.625683119E1,1.559800029E0,1.281087518E0,3.089762449E0
4.627685820E1,1.712149978E0,1.203400016E0,3.228224993E0
4.629688527E1,1.687674999E0,1.205462456E0,3.105712414E0
4.631691236E1,1.560899973E0,9.913749695E-1,3.032287598E0
4.633693917E1,1.361662507E0,1.086249948E0,3.081237555E0
4.635696626E1,1.212612510E0,1.145787477E0,3.090862513E0
4.637699332E1,1.104949951E0,1.324812531E0,3.046175003E0
4.639702040E1,1.017637491E0,1.381325006E0,2.915137529E0
4.641704752E1,8.951249719E-1,1.501637459E0,2.744637489E0
4.643707461E1,7.246249914E-1,1.542062521E0,2.591187477E0
4.645710162E1,4.797374904E-1,1.470700026E0,2.438975096E0
4.647712864E1,2.091374993E-1,1.169299960E0,2.253624916E0
4.649715573E1,-8.249999955E-3,7.665625215E-1,2.025650024E0
4.651718283E1,-1.572999954E-1,4.065875113E-1,1.784887433E0
4.653720968E1,-2.201374918E-1,4.111250117E-2,1.518550038E0
4.655723679E1,-1.626625061E-1,-2.710124850E-1,1.152112484E0
4.657726386E1,8.126249909E-2,-3.807374835E-1,7.174749970E-1
4.659729091E1,3.475999832E-1,-4.115374982E-1,4.702500105E-1
4.661731793E1,4.423374832E-1,-4.989874959E-1,3.467749953E-1
4.663734501E1,3.561249971E-1,-7.204999924E-1,8.153750002E-2
4.665737211E1,2.165624946E-1,-8.109750152E-1,-5.299249887E-1
4.667739917E1,1.568875015E-1,-6.139374971E-1,-1.372662544E0
4.669742601E1,2.697750032E-1,-3.731749952E-1,-1.938199997E0
4.671745307E1,4.061749876E-1,-1.526249945E-2,-2.077762604E0
4.673748016E1,4.499000013E-1,2.915000021E-1,-1.936137438E0
4.675750724E1,3.220250010E-1,5.077875257E-1,-1.696475029E0
4.677753420E1,-8.071249723E-2,4.790500104E-1,-1.480187535E0
4.679756128E1,-7.155500054E-1,-5.788749829E-2,-1.409924984E0
4.681758833E1,-1.429312468E0,-7.321875095E-1,-1.570799947E0
4.683761542E1,-2.059887409E0,-1.222237468E0,-1.954287529E0
4.685764228E1,-2.511574984E0,-1.467262506E0,-2.484762430E0
4.687766937E1,-2.826862574E0,-1.389437437E0,-3.045074940E0
4.689769643E1,-3.083575010E0,-1.414049983E0,-3.644850016E0
4.691772349E1,-3.309487581E0,-1.484312534E0,-4.043187618E0
4.693775050E1,-3.455374956E0,-1.277649999E0,-4.193474770E0
4.695777758E1,-3.426637411E0,-8.025875092E-1,-3.981450081E0
4.697780469E1,-3.030362368E0,-5.095750093E-1,-3.568125010E0
4.699783154E1,-2.356062412E0,-5.042124987E-1,-3.008912563E0
4.701785859E1,-1.592249990E0,-5.883625150E-1,-2.088487387E0
4.703788564E1,-1.076624990E0,-2.591874897E-1,-1.250149965E0
4.705791271E1,-1.076624990E0,5.609999970E-2,-9.230374694E-1
4.707793982E1,-1.281224966E0,-5.724124908E-1,-7.323250175E-1
4.709796684E1,-1.358912468E0,-1.732499957E0,-2.433750033E-1
4.711799388E1,-1.234337449E0,-2.668874979E0,3.712500036E-1
4.713802094E1,-9.233124852E-1,-2.846800089E0,6.578000188E-1
4.715804779E1,-6.078875065E-1,-2.515424967E0,6.769124866E-1
4.717807488E1,-2.521750033E-1,-1.792174935E0,6.716874838E-1
4.719810198E1,1.856250018E-1,-1.197762489E0,6.716874838E-1
4.721812897E1,7.501999736E-1,-6.511999965E-1,5.000874996E-1
4.723815605E1,1.334025025E0,2.510749996E-1,4.318875074E-1
4.725818309E1,1.762199998E0,9.231749773E-1,4.479750097E-1
4.727821021E1,2.063737392E0,1.034000039E0,5.384500027E-1
4.729823705E1,2.370500088E0,1.137262464E0,6.641250253E-1
4.731826414E1,2.653887510E0,1.195974946E0,7.525374889E-1
4.733829121E1,2.990487576E0,1.232137442E0,9.039250016E-1
4.735831820E1,3.356925011E0,1.402637482E0,1.322474957E0
4.737834527E1,3.594525099E0,1.566674948E0,1.695374966E0
4.739837232E1,3.558224916E0,1.544262528E0,1.895575047E0
4.741839916E1,3.402712584E0,1.347224951E0,2.206737518E0
4.743842622E1,3.141737461E0,1.522949934E0,2.445300102E0
4.745845327E1,2.740237474E0,1.452687502E0,2.453824997E0
4.747848026E1,2.297075033E0,1.290712476E0,2.400612593E0
4.749850735E1,1.786812544E0,1.028637528E0,2.283324957E0
4.751853442E1,1.320137501E0,8.390250206E-1,2.118324995E0
4.753856149E1,9.590625167E-1,7.719249725E-1,2.058650017E0
4.755858858E1,6.458374858E-1,7.878749967E-1,2.059612513E0
4.757861545E1,3.018124998E-1,6.888750196E-1,2.020287514E0
4.759864254E1,-6.462500244E-2,4.331249893E-1,1.838099957E0
4.761866966E1,-3.181749880E-1,4.331250116E-2,1.541924953E0
4.763869668E1,-4.130499959E-1,-3.870624900E-1,1.250012517E0
4.765872372E1,-3.161124885E-1,-7.140374780E-1,1.004024982E0
4.767875080E1,-1.051874980E-1,-9.345874786E-1,7.547374964E-1
4.769877767E1,2.058375031E-1,-1.055999994E0,3.936625123E-1
4.771880472E1,4.061749876E-1,-1.341587543E0,-9.074999951E-3
4.773883181E1,3.475999832E-1,-1.736762524E0,-2.551999986E-1
4.775885881E1,6.421250105E-2,-2.025512457E0,-2.849000096E-1
4.777888584E1,-2.223374993E-1,-2.000900030E0,-3.104749918E-1
4.779891269E1,-4.353249967E-1,-1.648350000E0,-2.732124925E-1
4.781893976E1,-6.708624959E-1,-1.149775028E0,-2.551999986E-1
4.783896687E1,-1.023412466E0,-5.937250257E-1,-4.201999903E-1
4.785899394E1,-1.396312475E0,-1.612875015E-1,-8.718875051E-1
4.787902092E1,-1.774437547E0,-1.374999993E-3,-1.463137507E0
4.789904797E1,-2.190924883E0,-1.357125044E-1,-1.923349977E0
4.791907505E1,-2.582937479E0,-4.083749950E-1,-2.196012497E0
4.793910212E1,-2.885437489E0,-7.056499720E-1,-2.311100006E0
4.795912897E1,-3.074087381E0,-8.685874939E-1,-2.332412481E0
4.797915603E1,-3.167725086E0,-8.185374737E-1,-2.304637432E0
4.799918302E1,-3.208287477E0,-5.660874844E-1,-2.241800070E0
4.801921009E1,-3.238125086E0,-1.559250057E-1,-2.210999966E0
4.803923720E1,-3.282812595E0,1.806750000E-1,-2.046962500E0
4.805926406E1,-3.333962440E0,5.003625154E-1,-1.959512472E0
4.807929115E1,-3.351012468E0,7.207750082E-1,-2.044762373E0
4.809931814E1,-3.215712547E0,1.025475025E0,-2.266412497E0
4.811934523E1,-2.881175041E0,1.267337441E0,-2.558187485E0
4.813937233E1,-2.348637581E0,1.476062536E0,-2.797987461E0
4.815939940E1,-1.743499994E0,1.719025016E0,-2.947037458E0
4.817942622E1,-1.228974938E0,1.831912518E0,-2.952399969E0
4.819945329E1,-8.316000104E-1,1.710500002E0,-2.828787565E0
4.821948036E1,-4.855124950E-1,1.324812531E0,-2.397449970E0
4.823950735E1,-2.243999988E-1,6.260374784E-1,-1.679425001E0
4.825953443E1,-6.146249920E-2,-3.327499926E-1,-9.113500118E-1
4.827956130E1,6.737499684E-2,-1.383112550E0,-3.478749990E-1
4.829958836E1,2.879250050E-1,-1.898737431E0,-1.113749966E-1
4.831961534E1,6.575250030E-1,-1.798499942E0,2.076249942E-2
4.833964244E1,1.141250014E0,-1.090100050E0,2.849000096E-1
4.835966954E1,1.701562524E0,-3.024999984E-2,7.365875244E-1
4.837969640E1,2.176625013E0,1.020112514E0,1.320412517E0
4.839972347E1,2.451487541E0,1.724249959E0,1.910562515E0
4.841975054E1,2.494112492E0,1.944800019E0,2.323887587E0
4.843977762E1,2.407762527E0,1.895849943E0,2.636012554E0
4.845980462E1,2.373662472E0,1.611362457E0,2.936450005E0
4.847983146E1,2.374762535E0,1.353549957E0,3.087699890E0
4.849985856E1,2.337500095E0,1.093675017E0,3.167587519E0
4.851988562E1,2.205362558E0,9.083250165E-1,3.086600065E0
4.853991269E1,1.954012513E0,7.378249764E-1,2.988562584E0
4.855993970E1,1.735662460E0,7.741249800E-1,3.070650101E0
4.857996681E1,1.534224987E0,9.561749697E-1,3.089762449E0
4.859999366E1,1.360700011E0,9.029625058E-1,3.034349918E0
4.862002074E1,1.123100042E0,9.370625019E-1,2.910875082E0
4.864004783E1,8.525000215E-1,8.646000028E-1,2.754262447E0
4.866007483E1,5.776374936E-1,7.826499939E-1,2.572074890E0
4.868010187E1,3.379749954E-1,7.144500017E-1,2.430449963E0
4.870012876E1,1.216875017E-1,5.930374861E-1,2.323887587E0
4.872015585E1,-2.956249937E-2,3.628624976E-1,2.207700014E0
4.874018294E1,-1.993750036E-2,1.380500048E-1,2.023449898E0
4.876020992E1,1.420374960E-1,3.478749841E-2,1.703899980E0
4.878023696E1,4.093374908E-1,3.162499890E-2,1.193637490E0
4.880026381E1,7.640874982E-1,1.157749966E-1,5.736500025E-1
4.882029090E1,1.004850030E0,3.341250122E-1,1.113749966E-1
4.884031791E1,9.792749882E-1,4.853749871E-1,-4.633750021E-2
4.886034496E1,6.841999888E-1,3.372874856E-1,-1.625249982E-1
4.888037200E1,4.380750060E-1,1.787499990E-3,-5.640249848E-1
4.890039884E1,3.188624978E-1,-9.831249714E-2,-1.155274987E0
4.892042587E1,2.356749922E-1,-5.156249925E-2,-1.565437436E0
4.894045290E1,1.451999992E-1,1.457499992E-2,-1.756150007E0
4.896047997E1,3.973750025E-2,2.832499892E-2,-1.864774942E0
4.898050707E1,-6.036249921E-2,-1.473999918E-1,-1.928712487E0
4.900053391E1,-1.765500009E-1,-5.468375087E-1,-1.925412536E0
4.902056103E1,-3.022249937E-1,-9.666249752E-1,-1.830675006E0
4.904058801E1,-4.173125029E-1,-1.199825048E0,-1.727275014E0
4.906061509E1,-5.194749832E-1,-1.178512454E0,-1.646425009E0
4.908064197E1,-5.972999930E-1,-1.011312485E0,-1.675162435E0
4.910066904E1,-7.123875022E-1,-7.694500089E-1,-1.828474998E0
4.912069605E1,-9.200124741E-1,-6.204000115E-1,-2.011762381E0
4.914072314E1,-1.216187477E0,-5.351499915E-1,-2.155587435E0
4.916075021E1,-1.559249997E0,-4.691500068E-1,-2.362250090E0
4.918077704E1,-1.920325041E0,-4.967874885E-1,-2.705312490E0
4.920080407E1,-2.178137541E0,-6.204000115E-1,-3.088799953E0
4.922083117E1,-2.267649889E0,-6.630250216E-1,-3.473249912E0
4.924085824E1,-2.199450016E0,-4.882625043E-1,-3.758837461E0
4.926088506E1,-1.899012446E0,-2.155999988E-1,-3.886574984E0
4.928091216E1,-1.377062440E0,4.441250116E-2,-3.865262508E0
4.930093914E1,-7.101874948E-1,3.117125034E-1,-3.682112455E0
4.932096619E1,-6.366249919E-2,6.451500058E-1,-3.345512390E0
4.934099328E1,4.061749876E-1,1.028637528E0,-2.762787580E0
4.936102010E1,6.341499686E-1,1.273662448E0,-1.914824963E0
4.938104716E1,6.373124719E-1,7.250375152E-1,-8.920999765E-1
4.940107414E1,3.817000091E-1,-2.804999948E-1,7.301250100E-2
4.942110098E1,1.739374995E-1,-1.148674965E0,7.610625029E-1
4.944112806E1,1.824624985E-1,-1.408687472E0,1.268162489E0
4.946115512E1,3.422375023E-1,-1.002787471E0,1.687950015E0
4.948118215E1,6.256250143E-1,-2.528625131E-1,2.030874968E0
4.950120897E1,9.590625167E-1,5.717250109E-1,2.267374992E0
4.952123608E1,1.230625033E0,1.275862455E0,2.444200039E0
4.954126313E1,1.339387536E0,1.760550022E0,2.660487413E0
4.956129014E1,1.307350039E0,1.941637516E0,2.912937403E0
4.958131721E1,1.249874949E0,2.027849913E0,3.195225000E0
4.960134404E1,1.195562482E0,2.031012535E0,3.358299971E0
4.962137104E1,1.110312462E0,1.929812431E0,3.359262466E0
4.964139812E1,8.940249681E-1,1.609300017E0,3.201687574E0
4.966142519E1,6.182000041E-1,1.059574962E0,3.137749910E0
4.968145202E1,3.038749993E-1,7.506124973E-1,3.214474916E0
4.970147908E1,6.737499963E-3,3.276624978E-1,3.196325064E0
4.972150609E1,-2.191749960E-1,-3.451250121E-2,3.160162449E0
4.974153318E1,-3.128125072E-1,-2.784374952E-1,3.078074932E0
4.976156028E1,-3.309625089E-1,-3.381125033E-1,2.908674955E0
4.978158712E1,-3.405874968E-1,-2.400749922E-1,2.703112602E0
4.980161410E1,-3.426499963E-1,-1.366750002E-1,2.485724926E0
4.982164120E1,-3.213374913E-1,-8.566249907E-2,2.327049971E0
4.984166827E1,-2.606999874E-1,-6.531249732E-2,2.169337511E0
4.986169514E1,-1.520749927E-1,-1.175625026E-1,1.991549969E0
4.988172214E1,3.327500075E-2,-1.953874975E-1,1.766737461E0
4.990174922E1,2.996124923E-1,-2.795374990E-1,1.373625040E0
4.992177607E1,6.906625032E-1,-3.177624941E-1,7.728874683E-1
4.994180313E1,1.055999994E0,-1.878249943E-1,2.508000135E-1
4.996183013E1,1.192399979E0,5.926249921E-2,5.499999970E-4
4.998185723E1,1.081575036E0,2.883374989E-1,-1.379124969E-1
5.000188406E1,8.354499936E-1,3.022249937E-1,-3.275249898E-1
5.002191112E1,5.926250219E-1,1.285624951E-1,-6.439124942E-1
5.004193811E1,3.550249934E-1,4.537500069E-2,-1.028499961E0
5.006196519E1,1.676124930E-1,-1.952499896E-2,-1.372662544E0
5.008199202E1,1.025749967E-1,-2.571249902E-1,-1.572862506E0
5.010201909E1,8.346249908E-2,-5.511000156E-1,-1.598437548E0
5.012204610E1,-2.736249939E-2,-9.090124965E-1,-1.527074933E0
5.014207293E1,-2.542375028E-1,-1.281912446E0,-1.418449998E0
5.016210002E1,-5.302000046E-1,-1.562000036E0,-1.375825047E0
5.018212711E1,-8.721625209E-1,-1.651512504E0,-1.478124976E0
5.020215410E1,-1.270499945E0,-1.536424994E0,-1.735800028E0
5.022218097E1,-1.771275043E0,-1.323437452E0,-2.229012489E0
5.024220804E1,-2.393325090E0,-1.364962459E0,-2.898087502E0
5.026223512E1,-3.070787430E0,-1.609987497E0,-3.466924906E0
5.028226210E1,-3.633300066E0,-1.568462491E0,-3.554237366E0
5.030228899E1,-4.080725193E0,-8.643249869E-1,-3.308249950E0
5.032231608E1,-4.238437653E0,-1.942874938E-1,-3.375349998E0
5.034234308E1,-3.948587418E0,1.615625024E-1,-3.729000092E0
5.036236995E1,-3.252974987E0,4.918375015E-1,-4.067662716E0
5.038239704E1,-2.320862532E0,9.359624982E-1,-4.178487301E0
5.040242412E1,-1.390949965E0,1.421749949E0,-3.955874920E0
5.042245113E1,-6.760874987E-1,1.656049967E0,-3.588337421E0
5.044247798E1,-2.297624946E-1,1.643262506E0,-3.188899994E0
5.046250509E1,-1.993750036E-2,1.511262536E0,-2.709574938E0
5.048253217E1,2.804999985E-2,8.625375032E-1,-1.989349961E0
5.050255918E1,-7.315000147E-2,-4.615874887E-1,-9.613999724E-1
5.052258602E1,-2.479124963E-1,-1.733600020E0,-1.539999992E-2
5.054261303E1,-1.520749927E-1,-2.423850060E0,4.756124914E-1
5.056264006E1,1.856250018E-1,-2.256649971E0,7.525374889E-1
5.058266690E1,6.597250104E-1,-1.345849991E0,1.082812548E0
5.060269398E1,1.184837461E0,-2.123000026E-1,1.578225017E0
5.062272097E1,1.645050049E0,8.316000104E-1,2.158750057E0
5.064274801E1,1.890074968E0,1.546324968E0,2.599712372E0
5.066277485E1,1.942324996E0,1.755187511E0,2.863987446E0
5.068280188E1,1.935862541E0,1.837137461E0,3.143112421E0
5.070282898E1,2.011487484E0,1.811699986E0,3.442450047E0
5.072285598E1,2.134000063E0,1.967212439E0,3.741787434E0
5.074288281E1,2.220350027E0,2.119562387E0,3.932362556E0
5.076290983E1,2.175524950E0,2.288825035E0,3.826900005E0
5.078293693E1,2.028537512E0,2.059887409E0,3.666162491E0
5.080296379E1,1.893237472E0,1.937374949E0,3.627799988E0
5.082299087E1,1.795337439E0,1.724249959E0,3.508450031E0
5.084301796E1,1.660037518E0,1.485687494E0,3.425400019E0
5.086304499E1,1.396862507E0,1.111824989E0,3.294362545E0
5.088307183E1,9.866999984E-1,7.452499866E-1,3.116437435E0
5.090309890E1,5.500000119E-1,5.748875141E-1,2.926825047E0
5.092312593E1,1.526249945E-1,6.058250070E-1,2.833050013E0
5.094315278E1,-1.700875014E-1,5.215374827E-1,2.821362495E0
5.096317985E1,-4.332624972E-1,3.330250084E-1,2.807475090E0
5.098320687E1,-6.069250107E-1,4.757500067E-2,2.672174931E0
5.100323392E1,-6.516125202E-1,-2.176624984E-1,2.382462502E0
5.102326074E1,-5.654000044E-1,-3.327499926E-1,2.038437605E0
5.104328782E1,-3.971000016E-1,-2.656500041E-1,1.681487441E0
5.106331481E1,-2.788499892E-1,-2.369125038E-1,1.403462529E0
5.108334164E1,-3.639625013E-1,-1.537249982E-1,1.061499953E0
5.110336871E1,-6.249374747E-1,4.963750020E-2,5.193374753E-1
5.112339570E1,-6.004624963E-1,1.007874981E-1,-4.181374907E-1
5.114342253E1,1.355749965E-1,7.947500050E-2,-1.621812463E0
5.116344956E1,1.278612494E0,1.146750003E-1,-2.509237528E0
5.118347659E1,2.070062399E0,3.159750104E-1,-3.032287598E0
5.120350371E1,2.277824879E0,4.779500067E-1,-3.154799938E0
5.122353058E1,1.888975024E0,4.299624860E-1,-3.045074940E0
5.124355759E1,1.175349951E0,-1.132999957E-1,-2.895887375E0
5.126358445E1,4.508624971E-1,-8.430125117E-1,-2.907712460E0
5.128361153E1,-1.530375034E-1,-1.486374974E0,-3.178174973E0
5.130363855E1,-6.037625074E-1,-1.874125004E0,-3.634124994E0
5.132366562E1,-9.105250239E-1,-1.934900045E0,-4.080450058E0
5.134369249E1,-1.204499960E0,-1.912487507E0,-4.233900070E0
5.136371948E1,-1.541100025E0,-1.642987490E0,-4.107124805E0
5.138374654E1,-1.825587511E0,-1.241349936E0,-3.784412384E0
5.140377361E1,-2.045037508E0,-1.014474988E0,-3.539387465E0
5.142380044E1,-2.167550087E0,-9.462749958E-1,-3.496762514E0
5.144382740E1,-2.174974918E0,-9.633250237E-1,-3.551074982E0
5.146385445E1,-2.085462570E0,-8.706499934E-1,-3.554237366E0
5.148388131E1,-1.907537460E0,-6.693499684E-1,-3.512712479E0
5.150390838E1,-1.624150038E0,-4.765749872E-1,-3.418937445E0
5.152393537E1,-1.255650043E0,-2.719750106E-1,-3.318837404E0
5.154396217E1,-8.647375107E-1,-9.418749809E-2,-3.096225023E0
5.156398916E1,-5.546749830E-1,1.883750036E-2,-2.684000015E0
5.158401625E1,-3.704249859E-1,-1.889249980E-1,-1.962812543E0
5.160404308E1,-3.053874969E-1,-8.654249907E-1,-9.261999726E-1
5.162407019E1,-2.595999837E-1,-1.791074991E0,1.230624989E-1
5.164409722E1,2.268750034E-2,-2.454787493E0,8.335250020E-1
5.166412407E1,4.679124951E-1,-2.500575066E0,1.292637467E0
5.168415117E1,9.707499743E-1,-1.816650033E0,1.715587497E0
5.170417817E1,1.417075038E0,-6.597250104E-1,2.275899887E0
5.172420504E1,1.691937447E0,6.366249919E-1,2.866050005E0
5.174423214E1,1.769762516E0,1.580425024E0,3.259162426E0
5.176425913E1,1.728099942E0,2.023587465E0,3.451937437E0
5.178428599E1,1.585374951E0,2.268612385E0,3.605387449E0
5.180431305E1,1.463962436E0,2.246200085E0,3.727900028E0
5.182434004E1,1.379812479E0,2.237674952E0,3.772587538E0
5.184436686E1,1.325500011E0,2.122725010E0,3.683074951E0
5.186439388E1,1.169987440E0,1.721087456E0,3.479712486E0
5.188442096E1,1.004850030E0,1.216187477E0,3.523299932E0
5.190444803E1,7.822374701E-1,1.021212459E0,3.568125010E0
5.192447479E1,5.702124834E-1,7.272375226E-1,3.651175022E0
5.194450185E1,4.008125067E-1,4.800125062E-1,3.727900028E0
5.196452898E1,3.145999908E-1,2.659249902E-1,3.723637581E0
5.198455583E1,2.879250050E-1,2.648249865E-1,3.601125002E0
5.200458282E1,2.271499932E-1,3.372874856E-1,3.385937452E0
5.202460969E1,1.079374999E-1,2.861374915E-1,3.148337364E0
5.204463664E1,-6.998749822E-2,2.349874973E-1,2.982237577E0
5.206466372E1,-1.871374995E-1,9.446249902E-2,2.861787558E0
5.208469056E1,-2.180749923E-1,-1.409374923E-1,2.692387581E0
5.210471766E1,-1.669249982E-1,-3.881624937E-1,2.386724949E0
5.212474463E1,-2.736249939E-2,-6.352499723E-1,1.971199989E0
5.214477148E1,1.856250018E-1,-7.620249987E-1,1.307624936E0
5.216479855E1,4.147000015E-1,-6.502375007E-1,4.064500034E-1
5.218482555E1,4.712125063E-1,-4.819374979E-1,-3.393499851E-1
5.220485242E1,3.507624865E-1,-3.764750063E-1,-8.985624909E-1
5.222487948E1,7.699999958E-2,-3.177624941E-1,-1.491874933E0
5.224490647E1,-9.556250274E-2,-2.486000061E-1,-2.198212385E0
5.226493334E1,-1.572999954E-1,-2.113374919E-1,-2.739274979E0
5.228496031E1,-1.786125004E-1,-1.655499935E-1,-2.959825039E0
5.230498742E1,-1.839749962E-1,-1.612875015E-1,-3.012074947E0
5.232501425E1,-1.956624985E-1,-3.359124959E-1,-3.008912563E0
5.234504124E1,-2.457125038E-1,-6.715499759E-1,-3.003550053E0
5.236506831E1,-3.704249859E-1,-1.014474988E0,-3.019500017E0
5.238509519E1,-5.291000009E-1,-1.192399979E0,-3.112174988E0
5.240512226E1,-6.953374743E-1,-1.158300042E0,-3.274149895E0
5.242514923E1,-8.210124969E-1,-1.028362513E0,-3.463762522E0
5.244517609E1,-8.966374993E-1,-8.813750148E-1,-3.628762484E0
5.246520315E1,-1.053249955E0,-7.162374854E-1,-3.675649881E0
5.248523014E1,-1.341862440E0,-4.285874963E-1,-3.720474958E0
5.250525698E1,-1.755187511E0,-2.475000024E-1,-3.873787403E0
5.252528400E1,-2.189825058E0,-2.965874970E-1,-4.183849812E0
5.254531085E1,-2.389062405E0,-4.499000013E-1,-4.501337528E0
5.256533793E1,-2.319900036E0,-3.881624937E-1,-4.690949917E0
5.258536498E1,-1.971475005E0,-1.229249984E-1,-4.638700008E0
5.260539206E1,-1.461212516E0,2.116124928E-1,-4.473562241E0
5.262541890E1,-9.253749847E-1,4.885374904E-1,-4.243525028E0
5.264544588E1,-5.014625192E-1,3.000249863E-1,-3.701225042E0
5.266547297E1,-1.999250054E-1,-4.862000048E-1,-2.804312468E0
5.268549980E1,8.799999952E-3,-1.442787528E0,-1.805099964E0
5.270552677E1,3.294500113E-1,-2.053149939E0,-9.400874972E-1
5.272555362E1,7.438749671E-1,-2.089312553E0,-2.424124926E-1
5.274558068E1,1.038949966E0,-1.748450041E0,3.658874929E-1
5.276560769E1,1.250975013E0,-1.156237483E0,8.047875166E-1
5.278563454E1,1.448012471E0,-3.817000091E-1,1.260737538E0
5.280566160E1,1.517312527E0,4.566375017E-1,1.939299941E0
5.282568860E1,1.404287457E0,1.257712483E0,2.773375034E0
5.284571549E1,1.146474957E0,1.821187496E0,3.538287401E0
5.286574249E1,7.950249910E-1,2.156825066E0,4.011287689E0
5.288576956E1,4.945875108E-1,2.180200100E0,4.200900078E0
5.290579638E1,3.368749917E-1,1.805237532E0,4.274324894E0
5.292582339E1,3.145999908E-1,1.482524991E0,4.360674858E0
5.294585048E1,3.987500072E-1,1.145787477E0,4.334000111E0
5.296587733E1,5.105375051E-1,6.175125241E-1,4.314887524E0
5.298590444E1,6.725124717E-1,3.724874854E-1,4.454450130E0
5.300593143E1,8.439750075E-1,3.788124919E-1,4.485249996E0
5.302595826E1,9.132750034E-1,3.469125032E-1,4.507662296E0
5.304598527E1,9.303249717E-1,2.723875046E-1,4.419250011E0
5.306601214E1,9.153375030E-1,1.764124930E-1,4.197599888E0
5.308603922E1,8.567624688E-1,2.809124887E-1,3.923837423E0
5.310606619E1,7.203624845E-1,4.236375093E-1,3.555337429E0
5.312609326E1,5.042124987E-1,5.257999897E-1,3.195225000E0
5.314612010E1,2.964499891E-1,4.310624897E-1,2.845837593E0
5.316614709E1,1.846625060E-1,3.830749989E-1,2.512399912E0
5.318617419E1,1.696749926E-1,3.361875117E-1,2.132075071E0
5.320620094E1,2.250874937E-1,2.531374991E-1,1.691112518E0
5.322622798E1,3.198249936E-1,1.626625061E-1,1.181949973E0
5.324625482E1,4.476999938E-1,9.336250275E-2,5.682874918E-1
5.326628185E1,6.830999851E-1,6.888750196E-2,-1.475374997E-1
5.328630892E1,1.000587463E0,1.263625026E-1,-8.644624949E-1
5.330633578E1,1.100687504E0,2.019875050E-1,-1.344887495E0
5.332636287E1,9.132750034E-1,2.089999989E-2,-1.679425001E0
5.334638966E1,6.660500169E-1,-2.741749883E-1,-2.228049994E0
5.336641676E1,6.745749712E-1,-6.363499761E-1,-2.790425062E0
5.338644380E1,7.961249948E-1,-9.708874822E-1,-3.067487478E0
5.340647087E1,8.152375221E-1,-1.223337531E0,-3.160162449E0
5.342649768E1,6.511999965E-1,-1.437425017E0,-3.190000057E0
5.344652470E1,2.602874935E-1,-1.641887546E0,-3.229325056E0
5.346655155E1,-2.905375063E-1,-1.920050025E0,-3.259162426E0
5.348657862E1,-9.179499745E-1,-2.232037544E0,-3.234687567E0
5.350660559E1,-1.498474956E0,-2.455749989E0,-3.161124945E0
5.352663240E1,-1.985362530E0,-2.503737450E0,-3.042875051E0
5.354665947E1,-2.380537510E0,-2.326912403E0,-2.852299929E0
5.356668625E1,-2.755500078E0,-1.929537535E0,-2.639174938E0
5.358671329E1,-3.151774883E0,-1.524737477E0,-2.377099991E0
5.360674029E1,-3.580087423E0,-1.060262442E0,-2.122587442E0
5.362676737E1,-3.942262411E0,-7.599624991E-1,-2.002137423E0
5.364679418E1,-4.241600037E0,-5.308874846E-1,-2.075700045E0
5.366682120E1,-4.320387363E0,-3.924250007E-1,-2.414362431E0
5.368684826E1,-4.093512535E0,-2.710124850E-1,-2.921462536E0
5.370687503E1,-3.591774940E0,-2.598750032E-2,-3.447674990E0
5.372690209E1,-2.860962391E0,3.532375097E-1,-3.886574984E0
5.374692894E1,-1.993887544E0,6.004624963E-1,-4.123075008E0
5.376695605E1,-1.158712506E0,6.483125091E-1,-4.124175072E0
