"Time (s)","Latitude (°)","Longitude (°)","Height (m)","Velocity (m/s)","Direction (°)","Horizontal Accuracy (m)","Vertical Accuracy (m)"
2.134748735E2,3.211212500E1,1.189536533E2,1.678152415E1,7.345086336E-1,3.382300110E2,1.700000048E0,9.699999809E0
2.144781790E2,3.211213333E1,1.189536633E2,1.688150586E1,7.736275196E-1,2.052000046E1,1.700000048E0,9.699999809E0
2.154893239E2,3.211214167E1,1.189536783E2,1.698147085E1,8.739983439E-1,6.418000031E1,1.700000048E0,1.000000000E1
2.164759609E2,3.211214500E1,1.189537050E2,1.708138774E1,1.056724668E0,8.348999786E1,1.700000048E0,9.699999809E0
2.174734326E2,3.211214833E1,1.189537317E2,1.728130462E1,1.190037727E0,8.844999695E1,1.700000048E0,9.899999619E0
2.184748950E2,3.211214333E1,1.189537500E2,1.758123422E1,1.198788047E0,1.029100037E2,1.600000024E0,9.800000191E0
2.194676440E2,3.211213833E1,1.189537633E2,1.798118054E1,1.108196974E0,1.215699997E2,1.700000048E0,1.010000038E1
2.204683427E2,3.211213500E1,1.189537750E2,1.828113546E1,1.010399699E0,1.241100006E2,1.700000048E0,1.010000038E1
2.214728495E2,3.211213667E1,1.189537850E2,1.868110505E1,1.012973309E0,9.112999725E1,1.700000048E0,1.000000000E1
2.224874987E2,3.211214167E1,1.189537983E2,1.908106956E1,1.065474987E0,7.293000031E1,1.700000048E0,1.039999962E1
2.234876659E2,3.211215000E1,1.189538133E2,1.928103455E1,1.199817538E0,6.265999985E1,1.700000048E0,1.019999981E1
2.244770126E2,3.211215500E1,1.189538367E2,1.948096561E1,1.343939781E0,7.830000305E1,1.700000048E0,1.030000019E1
2.254872618E2,3.211215667E1,1.189538550E2,1.958090733E1,1.375852466E0,8.404000092E1,1.600000024E0,1.060000038E1
2.264826938E2,3.211215667E1,1.189538667E2,1.958086831E1,1.249745607E0,9.109999847E1,1.700000048E0,1.050000000E1
2.274876274E2,3.211215667E1,1.189538700E2,1.958085717E1,1.095328927E0,1.645999908E1,1.700000048E0,1.100000000E1
2.284929147E2,3.211216333E1,1.189538750E2,1.968085257E1,1.033562183E0,1.296000004E1,1.600000024E0,1.080000019E1
2.294858375E2,3.211216500E1,1.189538833E2,1.978082773E1,1.014002800E0,5.325999832E1,1.600000024E0,1.080000019E1
2.304919760E2,3.211216333E1,1.189538933E2,1.958079126E1,1.020694137E0,8.208999634E1,1.600000024E0,1.100000000E1
2.314928440E2,3.211216000E1,1.189539083E2,1.968073504E1,1.136506677E0,1.050599976E2,1.600000024E0,1.060000038E1
2.324898975E2,3.211215833E1,1.189539300E2,1.958065955E1,1.248716116E0,8.598000336E1,1.600000024E0,1.010000038E1
2.334864553E2,3.211215667E1,1.189539483E2,1.958059521E1,1.233789206E0,8.706999969E1,1.600000024E0,9.800000191E0
2.344827704E2,3.211215500E1,1.189539600E2,1.978055316E1,1.109226346E0,8.008999634E1,1.600000024E0,9.800000191E0
2.354807962E2,3.211215833E1,1.189539633E2,1.988054808E1,9.995905757E-1,1.470000029E0,1.600000024E0,1.030000019E1
2.364901642E2,3.211216500E1,1.189539650E2,1.978055463E1,9.779722095E-1,3.589800110E2,1.600000024E0,1.019999981E1
2.374930166E2,3.211217000E1,1.189539767E2,1.968052470E1,9.985610843E-1,2.410000038E1,1.600000024E0,1.030000019E1
2.384789006E2,3.211217333E1,1.189539900E2,1.978048617E1,1.060842514E0,8.988999939E1,1.600000024E0,1.010000038E1
2.394874012E2,3.211217000E1,1.189540083E2,1.978041881E1,1.163786888E0,9.633999634E1,1.600000024E0,1.050000000E1
2.404940442E2,3.211216500E1,1.189540317E2,1.978033168E1,1.264157772E0,9.281999969E1,1.600000024E0,1.039999962E1
2.414866206E2,3.211216667E1,1.189540483E2,1.988027898E1,1.236877441E0,8.291999817E1,1.600000024E0,1.010000038E1
2.424826166E2,3.211217000E1,1.189540583E2,1.998025160E1,1.073710561E0,6.566999817E1,1.600000024E0,1.019999981E1
2.434827267E2,3.211217333E1,1.189540600E2,2.018025209E1,9.470888972E-1,3.514800110E2,1.600000024E0,1.030000019E1
2.444791372E2,3.211217833E1,1.189540650E2,2.008024446E1,8.935577869E-1,1.875000000E1,1.600000024E0,1.060000038E1
2.454729849E2,3.211218000E1,1.189540750E2,1.988021405E1,8.853222132E-1,4.883000183E1,1.600000024E0,1.039999962E1
2.464856907E2,3.211218167E1,1.189540883E2,1.978017249E1,9.105436206E-1,9.512000275E1,1.600000024E0,1.080000019E1
2.474799852E2,3.211217833E1,1.189541083E2,1.958009955E1,9.970169663E-1,1.082099991E2,1.600000024E0,1.069999981E1
2.484783630E2,3.211218000E1,1.189541267E2,1.958004127E1,1.056724668E0,8.958999634E1,1.600000024E0,1.089999962E1
2.494849751E2,3.211218333E1,1.189541433E2,1.967999159E1,1.016576409E0,9.637000275E1,1.500000000E0,1.069999981E1
2.504809652E2,3.211218333E1,1.189541567E2,1.957994701E1,8.956166506E-1,1.089000015E2,1.600000024E0,1.080000019E1
2.514895449E2,3.211218833E1,1.189541633E2,1.967993380E1,7.921574712E-1,7.280000305E1,1.600000024E0,1.050000000E1
2.524879649E2,3.211219000E1,1.189541750E2,1.957989782E1,8.178936243E-1,6.950000000E1,1.600000024E0,1.069999981E1
2.534895636E2,3.211219000E1,1.189541883E2,1.967985323E1,8.683363795E-1,9.150000000E1,1.600000024E0,1.100000000E1
2.544815846E2,3.211219167E1,1.189542050E2,1.977980053E1,9.903255701E-1,9.698000336E1,1.600000024E0,1.080000019E1
2.554821766E2,3.211219167E1,1.189542283E2,1.967972250E1,1.145256996E0,8.973999786E1,1.500000000E0,1.080000019E1
2.564843922E2,3.211219333E1,1.189542483E2,1.977965865E1,1.201361656E0,8.455000305E1,1.500000000E0,1.060000038E1
2.574996982E2,3.211219333E1,1.189542650E2,1.977960291E1,1.157610297E0,9.336000061E1,1.600000024E0,1.069999981E1
2.584907338E2,3.211219500E1,1.189542767E2,1.957956693E1,1.039224148E0,5.979000092E1,1.600000024E0,1.100000000E1
2.594767099E2,3.211220000E1,1.189542900E2,1.917953143E1,1.001134753E0,6.976999664E1,1.600000024E0,1.169999981E1
2.604784627E2,3.211220333E1,1.189543083E2,1.887947618E1,1.129815221E0,8.358999634E1,1.600000024E0,1.200000000E1
2.614873849E2,3.211220333E1,1.189543283E2,1.847940930E1,1.314600587E0,8.829000092E1,1.600000024E0,1.130000019E1
2.624752901E2,3.211220500E1,1.189543500E2,1.837933988E1,1.499900579E0,9.155000305E1,1.500000000E0,1.130000019E1
2.634715022E2,3.211220667E1,1.189543683E2,1.837928160E1,1.567843914E0,8.447000122E1,1.500000000E0,1.110000038E1
2.644703390E2,3.211221000E1,1.189543750E2,1.837926537E1,1.489091396E0,7.059999847E1,1.500000000E0,1.069999981E1
2.654729393E2,3.211221000E1,1.189543800E2,1.817924865E1,1.310482740E0,9.195999908E1,1.500000000E0,1.100000000E1
2.664687802E2,3.211221000E1,1.189543833E2,1.807923750E1,1.186949492E0,9.969000244E1,1.500000000E0,1.019999981E1
2.674767105E2,3.211221000E1,1.189543867E2,1.787922635E1,1.100476146E0,6.397999954E1,1.500000000E0,1.030000019E1
2.684825492E2,3.211221167E1,1.189543983E2,1.777919037E1,1.085549116E0,8.623999786E1,1.500000000E0,1.069999981E1
2.694808323E2,3.211221333E1,1.189544117E2,1.777914881E1,1.146801114E0,9.908000183E1,1.500000000E0,1.030000019E1
2.704791590E2,3.211221167E1,1.189544317E2,1.777907890E1,1.173566699E0,8.994999695E1,1.500000000E0,1.010000038E1
2.714883781E2,3.211221167E1,1.189544500E2,1.757901759E1,1.146801114E0,8.465000153E1,1.500000000E0,1.050000000E1
2.724744434E2,3.211221667E1,1.189544683E2,1.767896537E1,1.117976665E0,6.812999725E1,1.500000000E0,1.080000019E1
2.734823184E2,3.211222500E1,1.189544817E2,1.777893594E1,1.085034490E0,6.775000000E1,1.500000000E0,1.050000000E1
2.744796852E2,3.211223000E1,1.189544867E2,1.787892831E1,1.066504478E0,1.763999939E1,1.500000000E0,1.039999962E1
2.754777513E2,3.211223333E1,1.189544917E2,1.797891765E1,1.089666963E0,2.685000038E1,1.500000000E0,1.050000000E1
2.764684739E2,3.211223500E1,1.189544983E2,1.787889839E1,1.108711720E0,4.522999954E1,1.500000000E0,1.030000019E1
2.774816062E2,3.211223833E1,1.189545100E2,1.787886544E1,1.166360497E0,6.944999695E1,1.500000000E0,1.030000019E1
2.784670766E2,3.211224000E1,1.189545233E2,1.787882388E1,1.253863335E0,9.058000183E1,1.500000000E0,9.800000191E0
2.794708652E2,3.211223833E1,1.189545383E2,1.787877069E1,1.292982221E0,9.461000061E1,1.600000024E0,1.000000000E1
2.804736677E2,3.211224000E1,1.189545567E2,1.787871241E1,1.253348589E0,8.973000336E1,1.600000024E0,1.060000038E1
2.814766122E2,3.211224167E1,1.189545683E2,1.787867643E1,1.169963598E0,9.430999756E1,1.500000000E0,1.069999981E1
2.824730502E2,3.211224333E1,1.189545750E2,1.777865716E1,1.008855581E0,7.558999634E1,1.500000000E0,1.050000000E1
2.834783985E2,3.211224833E1,1.189545867E2,1.737862724E1,9.481183290E-1,7.516999817E1,1.500000000E0,9.699999809E0
2.844694988E2,3.211225333E1,1.189545900E2,1.737862519E1,9.306177497E-1,4.352999878E1,1.500000000E0,1.000000000E1
2.854760310E2,3.211226000E1,1.189545983E2,1.737860945E1,9.362797141E-1,5.004000092E1,1.500000000E0,1.010000038E1
2.864772116E2,3.211226500E1,1.189546083E2,1.727858510E1,9.738544226E-1,7.355000305E1,1.500000000E0,9.800000191E0
2.874719439E2,3.211226833E1,1.189546233E2,1.717854100E1,1.030473948E0,8.898000336E1,1.500000000E0,1.010000038E1
2.884786264E2,3.211227333E1,1.189546433E2,1.717848321E1,1.079887271E0,8.379000092E1,1.500000000E0,1.050000000E1
2.894695033E2,3.211227333E1,1.189546617E2,1.707842190E1,1.077313662E0,8.944999695E1,1.500000000E0,1.019999981E1
2.904724326E2,3.211227000E1,1.189546750E2,1.717837125E1,1.020694137E0,9.470999908E1,1.500000000E0,1.010000038E1
2.914722790E2,3.211227000E1,1.189546833E2,1.717834339E1,9.398827553E-1,6.558000183E1,1.500000000E0,1.039999962E1
2.924733640E2,3.211226667E1,1.189546883E2,1.707832060E1,9.192938805E-1,9.098999786E1,1.500000000E0,1.030000019E1
2.934757824E2,3.211226667E1,1.189546983E2,1.697828716E1,8.987050056E-1,7.495999908E1,1.500000000E0,9.699999809E0
2.944900046E2,3.211226833E1,1.189547100E2,1.697825118E1,9.131172299E-1,7.430999756E1,1.500000000E0,9.899999619E0
2.954788950E2,3.211226833E1,1.189547267E2,1.687819544E1,9.630452991E-1,9.222000122E1,1.399999976E0,1.019999981E1
2.964886597E2,3.211226833E1,1.189547483E2,1.677812299E1,1.080401897E0,9.315000153E1,1.500000000E0,9.899999619E0
2.974824895E2,3.211227000E1,1.189547733E2,1.657804242E1,1.124153376E0,8.234999847E1,1.500000000E0,9.899999619E0
2.984794852E2,3.211227000E1,1.189547917E2,1.647798111E1,1.087608099E0,8.465000153E1,1.500000000E0,1.000000000E1
2.994829612E2,3.211227333E1,1.189548050E2,1.627794259E1,9.959874749E-1,8.594999695E1,1.399999976E0,1.010000038E1
3.004802732E2,3.211227667E1,1.189548100E2,1.607793193E1,9.491477609E-1,3.528399963E2,1.500000000E0,1.019999981E1
3.014827599E2,3.211228333E1,1.189548150E2,1.577792733E1,9.707661271E-1,1.810000038E1,1.399999976E0,1.019999981E1
3.024916822E2,3.211228667E1,1.189548250E2,1.547789995E1,1.004737735E0,4.615999985E1,1.500000000E0,1.010000038E1
3.034901259E2,3.211228667E1,1.189548383E2,1.517785537E1,1.085549116E0,9.090000153E1,1.500000000E0,9.699999809E0
3.044831058E2,3.211228833E1,1.189548600E2,1.477778594E1,1.182316899E0,8.241000366E1,1.500000000E0,1.010000038E1
3.054862735E2,3.211228667E1,1.189548783E2,1.447772160E1,1.184375882E0,9.020999908E1,1.500000000E0,1.019999981E1
3.064954729E2,3.211229000E1,1.189548917E2,1.417768308E1,1.064960241E0,6.637000275E1,1.600000024E0,1.050000000E1
3.074870633E2,3.211228333E1,1.189549083E2,1.387761522E1,1.068048596E0,1.145899963E2,1.600000024E0,1.080000019E1
3.084807929E2,3.211227667E1,1.189549333E2,1.367751949E1,1.128271103E0,1.019100037E2,1.500000000E0,1.019999981E1
3.094879664E2,3.211227667E1,1.189549550E2,1.347744704E1,1.266216636E0,9.225000000E1,1.500000000E0,1.060000038E1
3.104903920E2,3.211227833E1,1.189549733E2,1.327738876E1,1.386146903E0,8.429000092E1,1.500000000E0,1.019999981E1
3.114785652E2,3.211227833E1,1.189549817E2,1.317736089E1,1.415486097E0,8.419000244E1,1.500000000E0,9.699999809E0
3.124828292E2,3.211227833E1,1.189549883E2,1.307733860E1,1.471076131E0,8.891000366E1,1.500000000E0,9.600000381E0
3.134862769E2,3.211227833E1,1.189550017E2,1.287729401E1,1.538504720E0,8.091000366E1,1.500000000E0,1.019999981E1
3.144802996E2,3.211228333E1,1.189550150E2,1.287725852E1,1.584829688E0,7.413999939E1,1.500000000E0,1.000000000E1
3.154841335E2,3.211229000E1,1.189550300E2,1.297722048E1,1.642478585E0,7.691999817E1,1.399999976E0,1.019999981E1
3.164752227E2,3.211229333E1,1.189550383E2,1.327719868E1,1.629095793E0,6.459999847E1,1.399999976E0,1.000000000E1
3.174869317E2,3.211229500E1,1.189550400E2,1.347719614E1,1.490120888E0,6.077000046E1,1.399999976E0,9.800000191E0
3.184847978E2,3.211229833E1,1.189550433E2,1.357719105E1,1.317174196E0,6.395000076E1,1.399999976E0,1.010000038E1
3.194838132E2,3.211230000E1,1.189550483E2,1.377717736E1,1.126726985E0,6.634999847E1,1.500000000E0,1.019999981E1
3.204897908E2,3.211230000E1,1.189550533E2,1.387716064E1,9.959874749E-1,7.673000336E1,1.399999976E0,1.000000000E1
3.214856615E2,3.211230167E1,1.189550633E2,1.407713024E1,9.846636057E-1,8.148000336E1,1.500000000E0,1.030000019E1
3.224842889E2,3.211230167E1,1.189550767E2,1.417708565E1,1.034591675E0,1.085199966E2,1.500000000E0,1.030000019E1
3.234839579E2,3.211229667E1,1.189550967E2,1.447700967E1,1.069592834E0,9.969000244E1,1.500000000E0,1.039999962E1
3.245004886E2,3.211229667E1,1.189551150E2,1.467694837E1,1.049003839E0,8.429000092E1,1.500000000E0,1.039999962E1
3.254829231E2,3.211229833E1,1.189551267E2,1.487691238E1,1.008855581E0,7.650000000E1,1.500000000E0,1.010000038E1
3.264820976E2,3.211230167E1,1.189551317E2,1.497690173E1,9.985610843E-1,8.304000092E1,1.500000000E0,1.010000038E1
3.274869729E2,3.211230333E1,1.189551367E2,1.497688804E1,1.000620008E0,6.327000046E1,1.500000000E0,1.030000019E1
3.284844133E2,3.211230500E1,1.189551383E2,1.507688549E1,9.846636057E-1,2.028000069E1,1.500000000E0,1.010000038E1
3.294859193E2,3.211230667E1,1.189551483E2,1.467685509E1,9.779722095E-1,6.766999817E1,1.399999976E0,1.000000000E1
3.304830519E2,3.211230833E1,1.189551633E2,1.437680796E1,9.990758300E-1,7.887000275E1,1.500000000E0,1.010000038E1
3.314897381E2,3.211231000E1,1.189551833E2,1.417674411E1,1.110255837E0,7.761000061E1,1.500000000E0,1.039999962E1
3.324771861E2,3.211231333E1,1.189552067E2,1.397667214E1,1.137536168E0,8.305000305E1,1.500000000E0,1.080000019E1
3.334749600E2,3.211231667E1,1.189552267E2,1.407661132E1,1.092755318E0,6.709999847E1,1.500000000E0,1.050000000E1
3.344705655E2,3.211232167E1,1.189552400E2,1.407657583E1,1.027900219E0,5.988000107E1,1.500000000E0,1.060000038E1
3.354734016E2,3.211232167E1,1.189552467E2,1.407655354E1,9.100288749E-1,8.454000092E1,1.500000000E0,1.060000038E1
3.364774991E2,3.211232000E1,1.189552533E2,1.397652821E1,8.801749945E-1,1.083099976E2,1.500000000E0,1.019999981E1
3.374845760E2,3.211232000E1,1.189552617E2,1.387650035E1,8.564977646E-1,8.368000031E1,1.500000000E0,1.010000038E1
3.384695333E2,3.211231833E1,1.189552683E2,1.377647502E1,8.389972448E-1,2.804700012E2,1.500000000E0,9.600000381E0
3.394745766E2,3.211232000E1,1.189552767E2,1.367645018E1,8.292174935E-1,7.883000183E1,1.500000000E0,1.000000000E1
3.404753277E2,3.211232000E1,1.189552883E2,1.347641117E1,8.739983439E-1,1.178799973E2,1.500000000E0,1.030000019E1
3.414785123E2,3.211231833E1,1.189553117E2,1.327633011E1,8.472327590E-1,9.533999634E1,1.500000000E0,1.030000019E1
3.424716467E2,3.211231667E1,1.189553400E2,1.317623233E1,8.709099889E-1,9.726999664E1,1.500000000E0,1.080000019E1
3.434741926E2,3.211231333E1,1.189553717E2,1.307612037E1,1.004223108E0,1.082600021E2,1.500000000E0,1.019999981E1
3.444730883E2,3.211230667E1,1.189554017E2,1.307600793E1,1.138565540E0,1.138300018E2,1.399999976E0,9.500000000E0
3.454760342E2,3.211229667E1,1.189554250E2,1.297591171E1,1.364528656E0,1.326799927E2,1.399999976E0,9.699999809E0
3.464857418E2,3.211228333E1,1.189554367E2,1.277584844E1,1.490120888E0,1.505299988E2,1.399999976E0,9.300000191E0
3.474814459E2,3.211227500E1,1.189554417E2,1.257581656E1,1.550343275E0,1.586399994E2,1.399999976E0,9.399999619E0
3.484864985E2,3.211226833E1,1.189554450E2,1.267579329E1,1.572991133E0,1.503999939E2,1.399999976E0,9.899999619E0
3.494825726E2,3.211226500E1,1.189554483E2,1.287577608E1,1.588947535E0,1.047099991E2,1.399999976E0,9.899999619E0
3.504789378E2,3.211226000E1,1.189554517E2,1.287575584E1,1.512768626E0,1.180100021E2,1.399999976E0,1.010000038E1
3.514862116E2,3.211225000E1,1.189554567E2,1.277572093E1,1.408794761E0,1.382899933E2,1.399999976E0,9.699999809E0
3.524756436E2,3.211223667E1,1.189554600E2,1.277568553E1,1.273422837E0,1.608099976E2,1.399999976E0,9.600000381E0
3.534825766E2,3.211221833E1,1.189554600E2,1.277565218E1,1.147830606E0,1.898800049E2,1.399999976E0,1.000000000E1
3.544832144E2,3.211219500E1,1.189554583E2,1.297561531E1,1.117461920E0,1.791699982E2,1.500000000E0,9.199999809E0
3.554857079E2,3.211217000E1,1.189554617E2,1.307555868E1,1.143712759E0,1.677899933E2,1.500000000E0,9.399999619E0
3.564739213E2,3.211215167E1,1.189554667E2,1.307550861E1,1.189523101E0,1.670299988E2,1.500000000E0,9.500000000E0
3.574730603E2,3.211214000E1,1.189554683E2,1.307548182E1,1.230186105E0,1.574400024E2,1.500000000E0,9.800000191E0
3.584730104E2,3.211214000E1,1.189554667E2,1.287548739E1,1.238936424E0,5.647000122E1,1.500000000E0,9.600000381E0
3.594828908E2,3.211213833E1,1.189554650E2,1.287548993E1,1.217832804E0,1.203799973E2,1.500000000E0,9.600000381E0
3.604706258E2,3.211213667E1,1.189554650E2,1.257548690E1,1.195184946E0,1.339900055E2,1.500000000E0,9.699999809E0
3.614659677E2,3.211213167E1,1.189554667E2,1.267547223E1,1.177169681E0,1.551199951E2,1.500000000E0,1.000000000E1
3.624643249E2,3.211212333E1,1.189554683E2,1.267545150E1,1.198273301E0,1.757400055E2,1.500000000E0,9.500000000E0
3.634727036E2,3.211211667E1,1.189554717E2,1.277542823E1,1.078857780E0,1.373999939E2,1.500000000E0,9.500000000E0
3.644844151E2,3.211211000E1,1.189554750E2,1.267540495E1,9.048816562E-1,1.477200012E2,1.500000000E0,9.600000381E0
3.654679895E2,3.211210000E1,1.189554800E2,1.247537004E1,7.113460898E-1,1.442400055E2,1.500000000E0,9.699999809E0
3.664760819E2,3.211208667E1,1.189554867E2,1.227532349E1,6.053133607E-1,1.512400055E2,1.500000000E0,9.800000191E0
3.674746092E2,3.211207167E1,1.189554917E2,1.217527949E1,6.387702823E-1,1.729100037E2,1.500000000E0,9.699999809E0
3.684704886E2,3.211205333E1,1.189554967E2,1.217522942E1,8.096580505E-1,1.699900055E2,1.500000000E0,1.010000038E1
3.694669536E2,3.211203667E1,1.189554983E2,1.197519353E1,9.954727888E-1,1.660500031E2,1.500000000E0,9.300000191E0
3.704724141E2,3.211202833E1,1.189554950E2,1.177518952E1,1.105623364E0,1.766000061E2,1.500000000E0,9.500000000E0
3.714711510E2,3.211202333E1,1.189554933E2,1.177518599E1,1.122609138E0,1.751900024E2,1.500000000E0,9.800000191E0
3.724776492E2,3.211201667E1,1.189554917E2,1.167517944E1,1.063416123E0,1.907599945E2,1.500000000E0,9.600000381E0
3.734762781E2,3.211201167E1,1.189554883E2,1.167518149E1,1.043341994E0,1.780599976E2,1.500000000E0,9.399999619E0
3.744726037E2,3.211200333E1,1.189554867E2,1.157517191E1,1.056210041E0,1.838500061E2,1.500000000E0,9.600000381E0
3.754655304E2,3.211199167E1,1.189554833E2,1.157516183E1,1.072681069E0,1.951799927E2,1.399999976E0,9.500000000E0
3.764757504E2,3.211197833E1,1.189554783E2,1.137515430E1,1.137536168E0,1.911199951E2,1.399999976E0,9.500000000E0
3.774744803E2,3.211196167E1,1.189554733E2,1.127514071E1,1.180772781E0,1.979199982E2,1.399999976E0,9.199999809E0
3.784764310E2,3.211194333E1,1.189554700E2,1.117511850E1,1.170478344E0,1.806600037E2,1.399999976E0,9.300000191E0
3.794861739E2,3.211192833E1,1.189554700E2,1.107509122E1,1.135477185E0,1.752500000E2,1.399999976E0,9.699999809E0
3.804804231E2,3.211191667E1,1.189554700E2,1.097507000E1,1.102020264E0,1.768000031E2,1.399999976E0,9.699999809E0
3.814861551E2,3.211191000E1,1.189554717E2,1.097505230E1,1.075254679E0,1.369100037E2,1.399999976E0,9.500000000E0
3.824957895E2,3.211190667E1,1.189554750E2,1.097503509E1,1.061357260E0,1.387100067E2,1.500000000E0,9.699999809E0
3.834743649E2,3.211190000E1,1.189554767E2,1.097501738E1,1.056724668E0,1.442400055E2,1.500000000E0,9.899999619E0
3.844883160E2,3.211189000E1,1.189554800E2,1.107498805E1,1.062386632E0,1.659100037E2,1.399999976E0,9.600000381E0
3.854723695E2,3.211188000E1,1.189554783E2,1.097497543E1,1.060327768E0,1.783999939E2,1.399999976E0,9.399999619E0
3.864897929E2,3.211186667E1,1.189554733E2,1.077496790E1,1.058268905E0,1.982799988E2,1.399999976E0,8.899999619E0
3.874886686E2,3.211185000E1,1.189554700E2,1.077494873E1,1.090696335E0,2.021000061E2,1.399999976E0,9.000000000E0
3.884821268E2,3.211183667E1,1.189554650E2,1.077494120E1,1.033562183E0,1.903200073E2,1.399999976E0,9.199999809E0
3.894835433E2,3.211183167E1,1.189554667E2,1.077492653E1,9.295883179E-1,1.767700043E2,1.500000000E0,9.199999809E0
3.904890689E2,3.211182833E1,1.189554733E2,1.047489817E1,8.812044263E-1,1.200000000E2,1.500000000E0,8.600000381E0
3.914728926E2,3.211182333E1,1.189554733E2,1.027488907E1,8.940724730E-1,1.615299988E2,1.399999976E0,8.600000381E0
3.924876267E2,3.211181500E1,1.189554717E2,1.007487949E1,9.131172299E-1,1.769799957E2,1.399999976E0,8.699999809E0
3.934944203E2,3.211180833E1,1.189554667E2,9.974884084E0,9.959874749E-1,2.092100067E2,1.399999976E0,8.899999619E0
3.944890268E2,3.211179833E1,1.189554517E2,9.874916058E0,1.087093353E0,2.335500031E2,1.500000000E0,9.199999809E0
3.954862191E2,3.211179333E1,1.189554417E2,9.774940407E0,1.082975507E0,2.256300049E2,1.500000000E0,8.899999619E0
3.964860701E2,3.211178667E1,1.189554367E2,9.674945001E0,9.887813926E-1,2.135700073E2,1.500000000E0,8.600000381E0
3.975010929E2,3.211178167E1,1.189554333E2,9.674947054E0,8.220114112E-1,1.979600067E2,1.500000000E0,8.800000191E0
3.984881606E2,3.211177833E1,1.189554283E2,9.574957712E0,7.406852841E-1,2.115299988E2,1.399999976E0,9.199999809E0
3.994844141E2,3.211177333E1,1.189554200E2,9.574976487E0,7.478913665E-1,2.181300049E2,1.399999976E0,9.300000191E0
4.004956403E2,3.211176833E1,1.189554067E2,9.575011983E0,7.988488674E-1,2.340000000E2,1.399999976E0,9.300000191E0
4.014881326E2,3.211176000E1,1.189553917E2,9.575046989E0,9.177497029E-1,2.505399933E2,1.399999976E0,9.199999809E0
4.024887178E2,3.211175333E1,1.189553683E2,9.675112897E0,1.093269944E0,2.611799927E2,1.399999976E0,9.100000381E0
4.034800830E2,3.211174500E1,1.189553450E2,9.675175774E0,1.215259194E0,2.553800049E2,1.399999976E0,9.300000191E0
4.044649831E2,3.211174167E1,1.189553267E2,9.975231024E0,1.201876402E0,2.623200073E2,1.500000000E0,9.000000000E0
4.054896108E2,3.211174000E1,1.189553150E2,1.007526701E1,1.250774980E0,2.534900055E2,1.500000000E0,9.600000381E0
