"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
6.473012316E1,2.808750153E1,2.598750114E1,-2.550000191E1
6.476012146E1,2.568750191E1,2.891250038E1,-2.538750076E1
6.479012025E1,2.285625076E1,3.185625076E1,-2.435625076E1
6.482011914E1,1.955625153E1,3.528750229E1,-2.285625076E1
6.485011732E1,1.505625057E1,3.838125229E1,-2.088750076E1
6.487012122E1,1.158750057E1,3.995625305E1,-1.908750153E1
6.489012733E1,7.987500191E0,4.145625305E1,-1.786875153E1
6.492012784E1,2.456250191E0,4.218750000E1,-1.614375114E1
6.495012681E1,-1.912500024E0,4.278750229E1,-1.505625057E1
6.498012403E1,-4.500000000E0,4.325625229E1,-1.464375019E1
6.500012411E1,-5.043750286E0,4.368750000E1,-1.428750038E1
6.503011839E1,-4.781250000E0,4.380000305E1,-1.385625076E1
6.505012553E1,-4.387500286E0,4.361250305E1,-1.355625057E1
6.508011836E1,-3.843750238E0,4.331250000E1,-1.428750038E1
6.510012126E1,-2.700000048E0,4.271250153E1,-1.494375038E1
6.513012118E1,6.562500000E-1,4.200000000E1,-1.710000038E1
6.515013083E1,4.012500286E0,4.121250153E1,-1.835625076E1
6.517015775E1,8.156250000E0,3.971250153E1,-1.950000000E1
6.520013621E1,1.451250076E1,3.750000000E1,-2.088750076E1
6.523012360E1,2.058750153E1,3.480000305E1,-2.148750114E1
6.526012090E1,2.591250038E1,3.161250114E1,-2.195625114E1
6.529011938E1,2.981250191E1,2.748750114E1,-2.195625114E1
6.532012471E1,3.281250000E1,2.370000076E1,-2.225625038E1
6.534012952E1,3.420000076E1,2.160000038E1,-2.255625153E1
6.537011868E1,3.600000000E1,1.876875114E1,-2.250000000E1
6.540011710E1,3.750000000E1,1.571250057E1,-2.214375114E1
6.542012645E1,3.838125229E1,1.366875076E1,-2.165625000E1
6.545011988E1,3.988125229E1,1.110000038E1,-2.124375153E1
6.547012106E1,4.020000076E1,9.656250000E0,-2.075625038E1
6.550011822E1,4.128750229E1,8.700000763E0,-2.034375000E1
6.552011932E1,4.091250229E1,8.381250381E0,-2.015625000E1
6.554012623E1,4.098750305E1,8.287500381E0,-2.026875114E1
6.557012690E1,4.061250305E1,8.812500000E0,-2.088750076E1
6.560012549E1,4.031250000E1,9.468750000E0,-2.118750000E1
6.563012124E1,3.941250229E1,1.098750019E1,-2.220000076E1
6.565012601E1,3.900000000E1,1.188750076E1,-2.280000114E1
6.568011966E1,3.798750305E1,1.398750019E1,-2.405625153E1
6.571011607E1,3.706875229E1,1.571250057E1,-2.460000038E1
6.574011205E1,3.515625000E1,1.786875153E1,-2.525625038E1
6.576012521E1,3.371250153E1,1.931250000E1,-2.574375153E1
6.579012801E1,3.131250191E1,2.141250038E1,-2.670000076E1
6.582012596E1,2.891250038E1,2.375625038E1,-2.730000114E1
6.585012555E1,2.645625114E1,2.628750038E1,-2.784375191E1
6.588011965E1,2.285625076E1,2.940000153E1,-2.730000114E1
6.591011651E1,1.950000000E1,3.256875229E1,-2.608125114E1
6.594011351E1,1.560000038E1,3.605625153E1,-2.405625153E1
6.596011960E1,1.338750076E1,3.828750229E1,-2.225625038E1
6.598012390E1,1.066875076E1,4.001250076E1,-2.070000076E1
6.601012456E1,6.300000191E0,4.175625229E1,-1.876875114E1
6.604012243E1,2.287500143E0,4.230000305E1,-1.764375114E1
6.607012231E1,-1.312500000E0,4.265625000E1,-1.758750153E1
6.610012036E1,-3.712500095E0,4.241250229E1,-1.828125000E1
6.613011863E1,-5.287500381E0,4.186875153E1,-1.914375114E1
6.615012213E1,-5.212500095E0,4.140000153E1,-1.950000000E1
6.617012780E1,-4.987500191E0,4.098750305E1,-2.015625000E1
6.620013105E1,-2.887500048E0,4.025625229E1,-2.165625000E1
6.623012561E1,7.125000358E-1,3.911250305E1,-2.328750038E1
6.626012256E1,6.112500191E0,3.785625076E1,-2.484375191E1
6.628013292E1,1.085625076E1,3.635625076E1,-2.508750153E1
6.631012439E1,1.758750153E1,3.358125305E1,-2.574375153E1
6.634011698E1,2.315625000E1,3.016875076E1,-2.538750076E1
6.637011698E1,2.670000076E1,2.748750114E1,-2.484375191E1
6.640011499E1,3.011250114E1,2.495625114E1,-2.375625038E1
6.643011126E1,3.251250076E1,2.190000153E1,-2.334375000E1
6.645012010E1,3.450000000E1,2.010000038E1,-2.315625000E1
6.648012290E1,3.671250153E1,1.661250114E1,-2.304375076E1
6.651012273E1,3.886875153E1,1.355625057E1,-2.250000000E1
6.654012163E1,3.978750229E1,1.061250019E1,-2.154375076E1
6.657011989E1,4.036875153E1,9.000000000E0,-2.064375114E1
6.660011744E1,4.055625153E1,7.987500191E0,-1.974375153E1
6.662012143E1,4.098750305E1,7.800000191E0,-2.002500153E1
6.664012745E1,4.098750305E1,7.556250095E0,-2.002500153E1
6.667012683E1,4.080000305E1,8.456250191E0,-2.058750153E1
6.670012514E1,4.025625229E1,9.656250000E0,-2.178750038E1
6.673012301E1,3.900000000E1,1.085625076E1,-2.285625076E1
6.676012172E1,3.791250229E1,1.211250019E1,-2.345625114E1
6.679012004E1,3.688125229E1,1.385625076E1,-2.460000038E1
6.682011947E1,3.538125229E1,1.661250114E1,-2.574375153E1
6.685012204E1,3.256875229E1,2.021250153E1,-2.692500114E1
6.688011937E1,2.885625076E1,2.321250153E1,-2.790000153E1
6.691011476E1,2.508750153E1,2.608125114E1,-2.885625076E1
6.693011812E1,2.250000000E1,2.741250038E1,-2.964375114E1
6.695013432E1,1.998750114E1,2.958750153E1,-2.970000076E1
6.698012720E1,1.631250000E1,3.198750114E1,-2.934375191E1
6.700012816E1,1.445625019E1,3.348750305E1,-2.928750038E1
6.702014480E1,1.248750019E1,3.468750000E1,-2.855625153E1
6.704016579E1,1.055625057E1,3.581250000E1,-2.784375191E1
6.707015110E1,7.312500477E0,3.720000076E1,-2.645625114E1
6.710012827E1,4.387500286E0,3.821250153E1,-2.525625038E1
6.713011369E1,1.856250048E0,3.870000076E1,-2.538750076E1
6.715011612E1,1.181250095E0,3.875625229E1,-2.555625153E1
6.717012244E1,5.812500119E-1,3.845625305E1,-2.580000114E1
6.719013582E1,4.875000119E-1,3.838125229E1,-2.550000191E1
6.721013614E1,1.012500048E0,3.798750305E1,-2.555625153E1
6.724012401E1,2.212500095E0,3.755625153E1,-2.568750191E1
6.727011396E1,3.712500095E0,3.706875229E1,-2.598750114E1
6.729012211E1,5.212500095E0,3.701250076E1,-2.585625076E1
6.732012492E1,7.987500191E0,3.618750000E1,-2.604375076E1
6.735012529E1,1.248750019E1,3.556875229E1,-2.585625076E1
6.738012397E1,1.800000000E1,3.378750229E1,-2.495625114E1
6.741012247E1,2.310000038E1,3.161250114E1,-2.388750076E1
6.744012106E1,2.765625191E1,2.975625038E1,-2.220000076E1
6.747011978E1,3.161250114E1,2.758125114E1,-2.092500114E1
6.750011847E1,3.455625153E1,2.538750076E1,-1.925625038E1
6.752012234E1,3.570000076E1,2.328750038E1,-1.942500114E1
6.754012824E1,3.648750305E1,2.165625000E1,-1.942500114E1
6.757012746E1,3.828750229E1,1.818750000E1,-1.985625076E1
6.760012562E1,3.971250153E1,1.451250076E1,-2.026875114E1
6.763012398E1,4.085625076E1,1.080000019E1,-1.985625076E1
6.766012402E1,4.200000000E1,7.200000286E0,-1.876875114E1
6.768013272E1,4.265625000E1,5.212500095E0,-1.818750000E1
6.770013571E1,4.308750153E1,3.600000143E0,-1.758750153E1
6.773011762E1,4.368750000E1,1.687500119E0,-1.764375114E1
6.776011904E1,4.355625153E1,4.875000119E-1,-1.828125000E1
6.779012171E1,4.290000153E1,4.875000119E-1,-1.918125153E1
6.782011986E1,4.186875153E1,1.256250024E0,-2.002500153E1
6.785011871E1,4.140000153E1,2.887500048E0,-2.075625038E1
6.787012659E1,4.115625000E1,4.181250095E0,-2.092500114E1
6.790011360E1,4.055625153E1,6.600000381E0,-2.160000038E1
6.792012280E1,3.988125229E1,8.512500763E0,-2.195625114E1
6.795012566E1,3.808125305E1,1.211250019E1,-2.298750114E1
6.798012607E1,3.600000000E1,1.655625153E1,-2.340000153E1
6.801012384E1,3.311250305E1,2.148750114E1,-2.405625153E1
6.804012190E1,3.011250114E1,2.531250191E1,-2.478750038E1
6.807012111E1,2.675625038E1,2.808750153E1,-2.555625153E1
6.810011829E1,2.285625076E1,3.065625191E1,-2.628750038E1
6.813012174E1,1.991250038E1,3.281250000E1,-2.574375153E1
6.816011926E1,1.726875114E1,3.450000000E1,-2.495625114E1
6.819011640E1,1.488750076E1,3.618750000E1,-2.345625114E1
6.821012188E1,1.308750057E1,3.780000305E1,-2.268750000E1
6.823012822E1,1.066875076E1,3.941250229E1,-2.190000153E1
6.826011637E1,6.787500381E0,4.068750000E1,-2.118750000E1
6.828013139E1,4.087500095E0,4.110000229E1,-2.105625153E1
6.831012129E1,1.256250024E0,4.091250229E1,-2.088750076E1
6.834011482E1,-4.875000119E-1,4.091250229E1,-2.124375153E1
6.836012335E1,-1.012500048E0,4.110000229E1,-2.118750000E1
6.839012619E1,-1.068750024E0,4.128750229E1,-2.100000000E1
6.842012570E1,0.000000000E0,4.110000229E1,-2.124375153E1
6.845012467E1,1.312500000E0,4.080000305E1,-2.165625000E1
6.848012296E1,3.487500191E0,3.905625153E1,-2.250000000E1
6.851012115E1,7.312500477E0,3.695625305E1,-2.345625114E1
6.854012006E1,1.338750076E1,3.455625153E1,-2.490000153E1
6.857011917E1,1.968750000E1,3.198750114E1,-2.550000191E1
6.860011809E1,2.591250038E1,2.838750076E1,-2.495625114E1
6.862012140E1,2.915625191E1,2.621250153E1,-2.448750114E1
6.864012730E1,3.221250153E1,2.381250000E1,-2.370000076E1
6.867012703E1,3.521250153E1,2.105625153E1,-2.274375153E1
6.870012554E1,3.678750229E1,1.818750000E1,-2.225625038E1
6.872012904E1,3.761250305E1,1.618125153E1,-2.195625114E1
6.875012256E1,3.881250000E1,1.295625019E1,-2.160000038E1
6.878011746E1,4.001250076E1,1.020000076E1,-2.165625000E1
6.880011873E1,4.055625153E1,8.756250381E0,-2.154375076E1
6.882012057E1,4.091250229E1,6.956250191E0,-2.148750114E1
6.885011849E1,4.158750153E1,4.912500381E0,-2.105625153E1
6.887013028E1,4.145625305E1,3.712500095E0,-2.075625038E1
6.889015237E1,4.128750229E1,3.487500191E0,-2.105625153E1
6.891015357E1,4.121250153E1,3.168750048E0,-2.160000038E1
6.894013092E1,4.115625000E1,3.000000000E0,-2.160000038E1
6.897013478E1,4.115625000E1,3.356250048E0,-2.148750114E1
6.900012074E1,4.036875153E1,4.312500000E0,-2.160000038E1
6.903011476E1,4.001250076E1,5.587500095E0,-2.195625114E1
6.905013192E1,3.941250229E1,6.881250381E0,-2.255625153E1
6.908013163E1,3.856875229E1,9.056250572E0,-2.334375000E1
6.911012869E1,3.688125229E1,1.248750019E1,-2.405625153E1
6.914011890E1,3.461250305E1,1.636875153E1,-2.538750076E1
6.916012123E1,3.270000076E1,1.936875153E1,-2.645625114E1
6.919012010E1,2.861250114E1,2.381250000E1,-2.778750038E1
6.922011895E1,2.418750191E1,2.808750153E1,-2.758125114E1
6.925011606E1,1.985625076E1,3.228750229E1,-2.598750114E1
6.927012095E1,1.726875114E1,3.491250229E1,-2.424375153E1
6.929012761E1,1.535625076E1,3.761250305E1,-2.178750038E1
6.932012758E1,1.235625076E1,4.036875153E1,-1.860000038E1
6.935012560E1,9.112500191E0,4.260000229E1,-1.554375076E1
6.938012218E1,6.000000000E0,4.428750229E1,-1.290000057E1
6.941012213E1,3.600000143E0,4.511250305E1,-1.098750019E1
6.944012096E1,1.312500000E0,4.571250153E1,-9.843750000E0
6.947011911E1,-1.443750024E0,4.565625000E1,-1.012500000E1
6.949012322E1,-2.587500095E0,4.548750305E1,-1.055625057E1
6.951012807E1,-3.300000191E0,4.535625076E1,-1.115625000E1
6.954011728E1,-3.787500143E0,4.475625229E1,-1.205625057E1
6.956011879E1,-3.712500095E0,4.428750229E1,-1.254375076E1
6.959011415E1,-2.812500000E0,4.398750305E1,-1.385625076E1
6.961011604E1,-1.312500000E0,4.355625153E1,-1.505625057E1
6.963011892E1,9.000000358E-1,4.278750229E1,-1.655625153E1
6.966011689E1,5.512500286E0,4.140000153E1,-1.852500153E1
6.968012094E1,9.112500191E0,3.958125305E1,-1.998750114E1
6.970012520E1,1.301250076E1,3.808125305E1,-2.154375076E1
6.973012799E1,1.835625076E1,3.491250229E1,-2.328750038E1
6.975013684E1,1.908750153E1,2.988750076E1,-2.784375191E1
6.978012475E1,2.298750114E1,2.574375153E1,-2.891250038E1
6.981011766E1,2.634375191E1,2.190000153E1,-2.975625038E1
6.984011417E1,2.898750114E1,1.871250153E1,-2.992500114E1
6.987011298E1,3.215625000E1,1.618125153E1,-2.850000191E1
6.989012343E1,3.330000305E1,1.428750038E1,-2.820000076E1
6.991012933E1,3.425625229E1,1.248750019E1,-2.765625191E1
6.994011888E1,3.515625000E1,1.012500000E1,-2.778750038E1
6.996011991E1,3.622500229E1,1.012500000E1,-2.741250038E1
6.998012506E1,3.671250153E1,9.243750572E0,-2.730000114E1
7.000013113E1,3.695625305E1,8.812500000E0,-2.735625076E1
7.003012301E1,3.701250076E1,8.156250000E0,-2.724375153E1
7.006011781E1,3.684375000E1,8.287500381E0,-2.741250038E1
7.009011770E1,3.701250076E1,9.112500191E0,-2.741250038E1
7.011012682E1,3.665625000E1,9.956250191E0,-2.735625076E1
7.013012730E1,3.635625076E1,1.085625076E1,-2.735625076E1
7.016011785E1,3.461250305E1,1.241250038E1,-2.808750153E1
7.018011911E1,3.335625076E1,1.361250019E1,-2.874375153E1
7.020012399E1,3.228750229E1,1.516875076E1,-2.981250191E1
7.023012309E1,3.035625076E1,1.745625114E1,-3.048750114E1
7.026012138E1,2.718750191E1,1.890000153E1,-3.238125229E1
7.029012006E1,2.484375191E1,2.070000076E1,-3.228750229E1
7.032011972E1,2.280000114E1,2.298750114E1,-3.191250038E1
7.035011793E1,2.100000000E1,2.542500114E1,-3.221250153E1
7.037012171E1,1.978125000E1,2.748750114E1,-3.191250038E1
7.039012728E1,1.841250038E1,2.921250153E1,-3.071250153E1
7.042012700E1,1.601250076E1,3.264375305E1,-2.891250038E1
7.045012511E1,1.260000038E1,3.630000305E1,-2.598750114E1
7.048012325E1,9.112500191E0,3.892500305E1,-2.291250038E1
7.051012122E1,5.456250191E0,4.110000229E1,-2.045625114E1
7.054012265E1,1.500000000E0,4.164375305E1,-1.955625153E1
7.057012071E1,-2.700000048E0,4.218750000E1,-1.942500114E1
7.060011825E1,-5.400000095E0,4.194375229E1,-1.968750000E1
7.062012129E1,-6.187500477E0,4.194375229E1,-1.961250114E1
7.064012611E1,-6.187500477E0,4.140000153E1,-1.961250114E1
7.067011940E1,-5.287500381E0,4.140000153E1,-1.968750000E1
7.070012204E1,-3.712500095E0,4.104375076E1,-2.081250000E1
7.072012419E1,-1.968750119E0,4.072500229E1,-2.171250153E1
7.074014177E1,7.125000358E-1,3.988125229E1,-2.274375153E1
7.077012682E1,5.512500286E0,3.768750000E1,-2.411250114E1
7.080011670E1,1.091250038E1,3.588750076E1,-2.514375114E1
7.082011961E1,1.458750057E1,3.401250076E1,-2.598750114E1
7.085011649E1,1.955625153E1,3.180000114E1,-2.568750191E1
7.087012053E1,2.268750000E1,2.988750076E1,-2.550000191E1
7.089012613E1,2.471250153E1,2.790000153E1,-2.531250191E1
7.091013437E1,2.705625153E1,2.640000153E1,-2.501250076E1
7.093015586E1,2.868750191E1,2.454375076E1,-2.454375076E1
7.096013277E1,3.161250114E1,2.100000000E1,-2.435625076E1
7.099012333E1,3.420000076E1,1.726875114E1,-2.400000000E1
7.101012653E1,3.588750076E1,1.511250019E1,-2.381250000E1
7.104012578E1,3.725625229E1,1.271250057E1,-2.280000114E1
7.107012549E1,3.808125305E1,1.066875076E1,-2.154375076E1
7.110012466E1,3.900000000E1,8.887500763E0,-2.105625153E1
7.113012343E1,3.988125229E1,7.500000477E0,-2.141250038E1
7.116012221E1,3.995625305E1,6.881250381E0,-2.154375076E1
7.119012108E1,3.958125305E1,6.787500381E0,-2.190000153E1
7.122011965E1,3.935625076E1,6.600000381E0,-2.190000153E1
7.125011866E1,3.851250076E1,7.443750381E0,-2.285625076E1
7.128011743E1,3.761250305E1,8.887500763E0,-2.370000076E1
7.130012130E1,3.720000076E1,1.044375038E1,-2.435625076E1
7.132012712E1,3.635625076E1,1.181250000E1,-2.460000038E1
7.135012627E1,3.480000305E1,1.374375057E1,-2.542500114E1
7.138012437E1,3.341250229E1,1.548750019E1,-2.645625114E1
7.141011957E1,3.215625000E1,1.758750153E1,-2.765625191E1
7.143012280E1,3.090000153E1,1.942500114E1,-2.825625038E1
7.145012693E1,2.921250153E1,2.118750000E1,-2.831250191E1
7.148012552E1,2.628750038E1,2.364375114E1,-2.880000114E1
7.151012286E1,2.424375153E1,2.765625191E1,-2.735625076E1
7.154012128E1,2.040000153E1,3.185625076E1,-2.591250038E1
7.157012229E1,1.608750153E1,3.605625153E1,-2.328750038E1
7.159013471E1,1.284375095E1,3.834375000E1,-2.111250114E1
7.162012110E1,8.925000191E0,4.025625229E1,-1.865625000E1
7.165011349E1,6.187500477E0,4.175625229E1,-1.721250153E1
7.167012193E1,5.156250000E0,4.205625153E1,-1.674375153E1
7.170012564E1,5.456250191E0,4.224375153E1,-1.644375038E1
7.173012602E1,5.868750095E0,4.145625305E1,-1.655625153E1
7.176012800E1,6.656250477E0,4.134375000E1,-1.685625076E1
7.179012830E1,6.656250477E0,4.091250229E1,-1.751250076E1
7.182012101E1,7.143750191E0,4.072500229E1,-1.871250153E1
7.185012130E1,8.625000000E0,3.935625076E1,-1.961250114E1
7.188011888E1,1.188750076E1,3.780000305E1,-2.092500114E1
7.190012235E1,1.470000076E1,3.671250153E1,-2.154375076E1
7.192012816E1,1.786875153E1,3.508125305E1,-2.231250000E1
7.195012781E1,2.250000000E1,3.185625076E1,-2.315625000E1
7.198012694E1,2.670000076E1,2.801250076E1,-2.328750038E1
7.201011530E1,3.000000191E1,2.465625191E1,-2.351250076E1
7.204011713E1,3.256875229E1,2.130000114E1,-2.375625038E1
7.207011815E1,3.414375305E1,1.745625114E1,-2.411250114E1
7.210011804E1,3.600000000E1,1.398750019E1,-2.411250114E1
7.212012155E1,3.684375000E1,1.175625038E1,-2.441250038E1
7.214012734E1,3.750000000E1,9.581250191E0,-2.418750191E1
7.217012690E1,3.838125229E1,7.087500095E0,-2.328750038E1
7.220012506E1,3.922500229E1,5.156250000E0,-2.214375114E1
7.223012224E1,3.930000305E1,4.181250095E0,-2.231250000E1
7.226012098E1,3.870000076E1,3.300000191E0,-2.268750000E1
7.229012034E1,3.870000076E1,3.000000000E0,-2.334375000E1
7.232011893E1,3.804375076E1,2.756250143E0,-2.358750153E1
7.235011782E1,3.834375000E1,4.087500095E0,-2.430000114E1
7.237012220E1,3.785625076E1,4.781250000E0,-2.478750038E1
7.239012807E1,3.780000305E1,6.056250095E0,-2.561250114E1
7.242012866E1,3.622500229E1,7.200000286E0,-2.634375191E1
7.244013107E1,3.521250153E1,8.700000763E0,-2.700000191E1
7.247012524E1,3.371250153E1,1.164375019E1,-2.880000114E1
7.250011854E1,3.155625153E1,1.374375057E1,-2.975625038E1
7.253012352E1,2.981250191E1,1.618125153E1,-3.058125114E1
7.256011788E1,2.758125114E1,1.884375000E1,-3.090000153E1
7.258012303E1,2.634375191E1,2.081250000E1,-3.065625191E1
7.260013990E1,2.525625038E1,2.364375114E1,-2.992500114E1
7.262016154E1,2.358750153E1,2.670000076E1,-2.921250153E1
7.264018651E1,2.178750038E1,2.915625191E1,-2.735625076E1
7.267014942E1,1.890000153E1,3.348750305E1,-2.525625038E1
7.270014202E1,1.548750019E1,3.720000076E1,-2.238750076E1
7.273013434E1,1.066875076E1,3.954375076E1,-2.040000153E1
7.276011909E1,6.356250286E0,4.140000153E1,-1.901250076E1
7.278013384E1,3.843750238E0,4.194375229E1,-1.852500153E1
7.280013403E1,1.687500119E0,4.211250305E1,-1.852500153E1
7.283012240E1,-1.068750024E0,4.186875153E1,-1.890000153E1
7.285012417E1,-1.687500119E0,4.175625229E1,-1.931250000E1
7.288012548E1,-2.212500095E0,4.145625305E1,-2.002500153E1
7.291012165E1,-1.687500119E0,4.080000305E1,-2.124375153E1
7.294012013E1,1.125000045E-1,4.014375305E1,-2.250000000E1
7.297011916E1,4.087500095E0,3.900000000E1,-2.315625000E1
7.300011715E1,9.056250572E0,3.768750000E1,-2.405625153E1
7.302012192E1,1.271250057E1,3.592500305E1,-2.478750038E1
7.304012805E1,1.601250076E1,3.431250000E1,-2.525625038E1
7.307012778E1,1.985625076E1,3.191250038E1,-2.598750114E1
7.310012596E1,2.298750114E1,2.904375076E1,-2.658750153E1
7.313012394E1,2.525625038E1,2.490000153E1,-2.700000191E1
7.316012237E1,2.765625191E1,2.100000000E1,-2.784375191E1
7.319012096E1,2.981250191E1,1.726875114E1,-2.784375191E1
7.322011897E1,3.221250153E1,1.366875076E1,-2.795625114E1
7.324012791E1,3.384375000E1,1.128750038E1,-2.790000153E1
7.326013028E1,3.551250076E1,9.881250381E0,-2.874375153E1
7.328014210E1,3.600000000E1,7.856250286E0,-2.874375153E1
7.331012781E1,3.654375076E1,6.000000000E0,-2.784375191E1
7.334011789E1,3.701250076E1,5.100000381E0,-2.735625076E1
7.336012436E1,3.731250000E1,5.156250000E0,-2.730000114E1
7.339012556E1,3.742500305E1,5.756250381E0,-2.790000153E1
7.342012586E1,3.641250229E1,6.712500095E0,-2.868750191E1
7.345012983E1,3.551250076E1,7.612500191E0,-2.891250038E1
7.348012603E1,3.455625153E1,8.343750000E0,-2.964375114E1
7.351012297E1,3.305625153E1,1.085625076E1,-3.138750076E1
7.354012005E1,3.095625114E1,1.404375076E1,-3.221250153E1
7.357011957E1,2.891250038E1,1.775625038E1,-3.185625076E1
7.360011954E1,2.735625076E1,2.105625153E1,-3.138750076E1
7.362012650E1,2.598750114E1,2.304375076E1,-3.095625114E1
7.364013464E1,2.465625191E1,2.454375076E1,-3.114375114E1
7.367012988E1,2.231250000E1,2.664375114E1,-3.095625114E1
7.370012529E1,1.998750114E1,2.874375153E1,-3.095625114E1
7.372013439E1,1.841250038E1,2.988750076E1,-3.035625076E1
7.374014733E1,1.721250153E1,3.120000076E1,-2.958750153E1
7.376014750E1,1.618125153E1,3.322500229E1,-2.855625153E1
7.379012778E1,1.421250057E1,3.538125229E1,-2.520000076E1
7.382012128E1,1.290000057E1,3.905625153E1,-2.184375000E1
7.385012032E1,9.787500381E0,4.128750229E1,-1.848750114E1
7.388011616E1,5.812500000E0,4.314375305E1,-1.655625153E1
7.390011962E1,2.287500143E0,4.385625076E1,-1.548750019E1
7.392012545E1,-1.143750072E0,4.410000229E1,-1.488750076E1
7.395012521E1,-5.512500286E0,4.428750229E1,-1.458750057E1
7.398012355E1,-8.287500381E0,4.398750305E1,-1.451250076E1
7.401012160E1,-9.112500191E0,4.398750305E1,-1.361250019E1
7.404012063E1,-8.625000000E0,4.398750305E1,-1.230000019E1
7.407011927E1,-6.825000286E0,4.470000076E1,-1.115625000E1
7.410011798E1,-3.712500095E0,4.518750000E1,-1.140000057E1
7.412012164E1,-1.612500072E0,4.486875153E1,-1.216875076E1
7.414012769E1,3.562500179E-1,4.404375076E1,-1.278750038E1
7.417012707E1,4.256250381E0,4.331250000E1,-1.535625076E1
7.420012484E1,8.456250191E0,4.186875153E1,-1.811250114E1
7.423012255E1,1.260000038E1,3.922500229E1,-2.111250114E1
7.426012297E1,1.582500076E1,3.564375305E1,-2.430000114E1
7.429012302E1,1.925625038E1,3.234375000E1,-2.700000191E1
7.432011222E1,2.285625076E1,2.964375114E1,-2.868750191E1
7.434011910E1,2.441250038E1,2.621250153E1,-2.908125114E1
7.436012634E1,2.705625153E1,2.531250191E1,-2.981250191E1
7.439013273E1,2.988750076E1,2.280000114E1,-2.921250153E1
7.442011798E1,3.155625153E1,1.961250114E1,-2.808750153E1
7.445012107E1,3.442500305E1,1.841250038E1,-2.795625114E1
7.447013612E1,3.551250076E1,1.691250038E1,-2.838750076E1
7.449016598E1,3.461250305E1,1.344375038E1,-2.861250114E1
7.452013291E1,3.528750229E1,1.091250038E1,-2.861250114E1
7.455012542E1,3.556875229E1,8.587500572E0,-2.825625038E1
7.458011531E1,3.605625153E1,7.612500191E0,-2.784375191E1
7.460011606E1,3.641250229E1,7.443750381E0,-2.814375114E1
7.462012247E1,3.658125305E1,7.200000286E0,-2.801250076E1
7.465011638E1,3.671250153E1,6.881250381E0,-2.765625191E1
7.468011281E1,3.671250153E1,7.800000191E0,-2.705625153E1
7.470011330E1,3.671250153E1,8.587500572E0,-2.700000191E1
7.472011861E1,3.605625153E1,1.001250076E1,-2.758125114E1
7.475011860E1,3.538125229E1,1.428750038E1,-2.855625153E1
7.478011778E1,3.084375191E1,1.685625076E1,-2.951250076E1
7.480012160E1,2.850000191E1,2.034375000E1,-2.921250153E1
7.482012738E1,2.621250153E1,2.381250000E1,-2.885625076E1
7.485012655E1,2.092500114E1,2.850000191E1,-2.808750153E1
7.488012456E1,1.710000038E1,3.318750000E1,-2.538750076E1
7.491012275E1,1.224375057E1,3.706875229E1,-2.214375114E1
7.494012107E1,7.200000286E0,3.965625000E1,-1.978125000E1
7.497011965E1,2.081250191E0,4.140000153E1,-1.860000038E1
7.500011830E1,-2.212500095E0,4.200000000E1,-1.852500153E1
7.502012237E1,-4.725000381E0,4.230000305E1,-1.860000038E1
7.504012815E1,-6.300000191E0,4.205625153E1,-1.828125000E1
7.507012757E1,-7.556250095E0,4.205625153E1,-1.794375038E1
7.510012565E1,-7.312500477E0,4.186875153E1,-1.824375153E1
7.513011962E1,-6.412500381E0,4.186875153E1,-1.876875114E1
7.515012401E1,-5.100000381E0,4.164375305E1,-1.974375153E1
7.518011744E1,-2.456250191E0,4.072500229E1,-2.160000038E1
7.520012362E1,5.812500119E-1,3.978750229E1,-2.328750038E1
7.523012459E1,5.868750095E0,3.785625076E1,-2.514375114E1
7.526012312E1,1.188750076E1,3.534375000E1,-2.598750114E1
7.529012069E1,1.841250038E1,3.322500229E1,-2.555625153E1
7.532012022E1,2.334375000E1,2.988750076E1,-2.542500114E1
7.535011944E1,2.795625114E1,2.615625191E1,-2.580000114E1
7.538011870E1,3.245625305E1,2.285625076E1,-2.568750191E1
7.540012187E1,3.406875229E1,2.021250153E1,-2.585625076E1
7.543011561E1,3.592500305E1,1.631250000E1,-2.538750076E1
7.545012310E1,3.731250000E1,1.440000057E1,-2.501250076E1
7.548012443E1,3.930000305E1,1.104375076E1,-2.375625038E1
7.550012670E1,4.031250000E1,9.243750572E0,-2.255625153E1
7.553011390E1,4.140000153E1,6.543750286E0,-2.190000153E1
7.555011479E1,4.151250076E1,5.156250000E0,-2.154375076E1
7.557011934E1,4.145625305E1,4.312500000E0,-2.184375000E1
7.560012092E1,4.140000153E1,4.087500095E0,-2.280000114E1
7.563011943E1,4.104375076E1,4.443750381E0,-2.364375114E1
7.566011931E1,4.080000305E1,5.156250000E0,-2.405625153E1
7.569011804E1,4.014375305E1,7.256250381E0,-2.490000153E1
7.571012587E1,3.958125305E1,8.456250191E0,-2.555625153E1
7.573014100E1,3.856875229E1,1.008750057E1,-2.634375191E1
7.576012804E1,3.706875229E1,1.200000000E1,-2.705625153E1
7.579012075E1,3.504375076E1,1.494375038E1,-2.784375191E1
7.582011754E1,3.270000076E1,1.824375153E1,-2.928750038E1
7.585011644E1,3.024375153E1,2.100000000E1,-3.058125114E1
7.587012025E1,2.825625038E1,2.274375153E1,-3.138750076E1
7.589012636E1,2.628750038E1,2.460000038E1,-3.166875076E1
7.592012660E1,2.340000153E1,2.795625114E1,-3.108750153E1
