"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
5.948200000E1,-7.026886463E0,-1.298519224E-1,1.964279652E0
5.950400000E1,-7.996729374E0,-2.393052578E0,3.479272842E0
5.952600000E1,-5.806427956E0,-3.669506788E0,1.986421198E-1
5.954600000E1,-3.655313969E0,-3.761242867E0,-3.524217129E0
5.956600000E1,-2.704116583E0,-3.318018913E0,-3.319254160E0
5.958799844E1,-5.126464844E0,-1.134401441E0,-1.566602826E0
5.960800000E1,-6.835302353E0,1.708406508E-1,-3.193865120E-1
5.962800000E1,-9.127262115E0,1.187322855E0,-4.792234302E-1
5.964800000E1,-1.144911003E1,1.840729237E0,-8.098818064E-1
5.966800000E1,-1.311450768E1,9.592800140E-1,-2.065448999E0
5.968800000E1,-1.518359661E1,2.151333988E-1,-2.494786978E0
5.970800000E1,-1.462682915E1,-5.270308256E-1,-2.599566698E0
5.973000000E1,-1.664083290E1,1.187897563E0,3.899857759E0
5.975000000E1,-1.438722801E1,6.828646064E-1,-1.585574508E0
5.977000000E1,-1.115312958E1,3.460272789E0,-5.995176792E0
5.979199844E1,-1.185804939E1,5.315041542E0,-4.473958492E0
5.981199844E1,-1.114088058E1,3.239881516E0,-3.174079418E0
5.983200000E1,-1.017062569E1,1.625959873E0,-2.536915302E0
5.985400000E1,-9.047228813E0,3.763876557E-1,-5.956112862E0
5.987600625E1,-8.672267914E0,-2.618586421E-1,-7.661684990E0
5.989800000E1,-7.832899094E0,-4.473613799E-1,-5.379091263E0
5.991800000E1,-8.230508804E0,-8.360168934E-1,-4.567993164E0
5.993800312E1,-8.810853958E0,-1.465615392E0,-5.947608948E0
5.996000000E1,-8.137202263E0,-1.793611407E0,-6.711588860E0
5.998000000E1,-7.458053112E0,-2.112969160E0,-6.008545876E0
6.000000000E1,-7.122194767E0,-2.050432682E0,-5.042696476E0
6.002000000E1,-6.442346573E0,-1.820110440E0,-3.934152365E0
6.004000000E1,-6.682590485E0,-1.216043830E0,-2.728633404E0
6.006000000E1,-7.555612087E0,-2.880990803E-1,-2.880080938E0
6.008000000E1,-7.325098515E0,1.676228493E-1,-2.844158411E0
6.010000000E1,-6.519392014E0,3.519763649E-1,-3.803562880E0
6.012000000E1,-5.911829948E0,6.011457443E-1,-4.409679413E0
6.014199844E1,-4.848909855E0,4.736880064E-1,-4.025390148E0
6.016199844E1,-5.794475555E0,3.780157268E-1,-3.761817694E0
6.018200000E1,-7.311987877E0,5.782092810E-1,-1.784455895E0
6.020200000E1,-8.904055595E0,9.225816727E-1,-9.051039815E-1
6.022399844E1,-1.138282967E1,8.071715832E-1,-3.379272223E-1
6.024399844E1,-1.405805397E1,-2.955211103E-1,-4.941536486E-1
6.026401563E1,-1.580139637E1,-2.000173569E0,5.399595499E-1
6.028600000E1,-1.653946114E1,-1.760150075E0,2.134670317E-2
6.030600000E1,-1.593692684E1,4.919988811E-1,-3.369139910E0
6.032600313E1,-1.371905327E1,9.813545346E-1,-5.429695129E0
6.034600781E1,-1.120900059E1,2.239153147E0,-7.229578972E0
6.036600781E1,-8.329408646E0,1.741513491E0,-1.156375504E1
6.038800000E1,-6.029059410E0,2.538715601E-1,-9.631825447E0
6.040800000E1,-7.333114147E0,7.163068056E-1,-6.377789497E0
6.042800000E1,-8.225768089E0,6.177998185E-1,-5.527014732E0
6.045000000E1,-8.002101898E0,1.480746746E0,-5.385708809E0
6.047200000E1,-6.875994205E0,2.897932053E0,-3.721528053E0
6.049400000E1,-5.584283829E0,3.166848898E0,-4.093768597E0
6.051400625E1,-4.971521378E0,3.090320587E0,-3.669133186E0
6.053600000E1,-5.086807251E0,2.304026365E0,-2.863063097E0
6.055800000E1,-5.398570538E0,5.349221230E-1,-3.879276991E0
6.057800000E1,-6.424964905E0,-9.240852594E-1,-5.033320904E0
6.059800000E1,-8.441696167E0,-9.185211062E-1,-5.270490170E0
6.062000000E1,-9.844383240E0,-3.732177317E-1,-4.931844711E0
6.064000000E1,-8.350505829E0,-3.467340231E0,-2.323132277E0
6.066000000E1,-7.139768124E0,-3.995089293E0,-5.540278554E-1
6.068200000E1,-7.860030174E0,-2.072861671E0,-2.015237808E0
6.070399844E1,-9.089405060E0,6.550535560E-2,-2.685815334E0
6.072400000E1,-9.477169991E0,1.956963062E0,-2.500466108E0
6.074600000E1,-9.475225449E0,3.209829569E0,-8.523932695E-1
6.076800000E1,-1.116263962E1,4.460484028E0,3.436253965E-1
6.079000000E1,-1.256487560E1,5.303587914E0,5.521986485E-1
6.081000000E1,-1.317985058E1,5.933138371E0,2.717409372E0
6.083200000E1,-1.373777676E1,5.404584885E0,3.939496040E0
6.085400000E1,-1.236744022E1,3.441578865E0,-3.345236063E0
6.087599844E1,-1.196518517E1,3.286329031E0,-7.512966633E0
6.089601563E1,-1.001639175E1,2.666211605E0,-8.391925812E0
6.091800000E1,-6.058776379E0,6.478709579E-1,-5.138876438E0
6.093800625E1,-6.200254440E0,3.464984298E-1,-1.987551212E0
6.096000156E1,-8.760144234E0,1.061167598E0,-3.791812181E0
6.098200000E1,-1.058679581E1,5.550909042E-1,-4.790088654E0
6.100400000E1,-1.115548611E1,-3.655084372E-1,-5.395266533E0
6.102600000E1,-9.533567429E0,-1.461516500E0,-4.505542755E0
6.104600000E1,-8.383306503E0,-2.369043350E0,-5.273660183E0
6.106799844E1,-8.210952759E0,-2.746829271E0,-4.402362347E0
6.108799844E1,-8.860816002E0,-1.954990268E0,-3.605428219E0
6.110800000E1,-8.653478622E0,-1.199437618E0,-3.630625010E0
6.112800000E1,-8.141472816E0,-1.339986920E-1,-3.341539383E0
6.114800000E1,-8.238687515E0,1.108438730E0,-3.172345877E0
6.116800000E1,-8.598123550E0,2.101371527E0,-2.694721937E0
6.118800000E1,-8.794583321E0,2.704605341E0,-2.494691133E0
6.120800000E1,-8.197803497E0,2.344498158E0,-2.498215437E0
6.123000000E1,-7.226275444E0,1.586196899E0,-2.995778322E0
6.125000781E1,-7.030228615E0,1.451307654E0,-2.858494759E0
6.127200000E1,-7.316000462E0,1.737280607E0,-2.513337135E0
6.129400000E1,-7.622381687E0,2.054100513E0,-1.959491372E0
6.131400625E1,-8.066525459E0,2.727828741E0,-2.003362656E0
6.133599844E1,-9.392548561E0,3.170986176E0,-2.057509899E0
6.135600000E1,-1.066795063E1,2.235743999E0,-2.046161413E0
6.137600469E1,-1.168534184E1,1.042464137E0,-2.130121231E0
6.139600938E1,-1.216063881E1,4.205750525E-1,-1.992655754E0
6.141800625E1,-1.314257717E1,1.577893853E0,-9.816993475E-1
6.144000000E1,-1.321222973E1,2.228389025E0,4.531745240E-2
6.146000000E1,-1.306654644E1,2.971558571E0,1.530593991E0
6.148000000E1,-1.216751480E1,2.784772635E0,1.803217083E-1
6.150200000E1,-1.030847454E1,1.439001441E0,-3.719344378E0
6.152399844E1,-8.438105583E0,-5.353435278E-1,-5.608379364E0
6.154400000E1,-7.129549980E0,-1.027524233E0,-5.403789997E0
6.156599844E1,-5.908669472E0,1.246517152E-1,-3.853237867E0
6.158600000E1,-6.666530132E0,2.701808929E0,-3.684063435E0
6.160600156E1,-6.705211163E0,4.210366726E0,-3.378592014E0
6.162600469E1,-6.290113926E0,4.667678356E0,-3.164684534E0
6.164800000E1,-6.775743961E0,4.827515125E0,-4.534886360E0
6.166800000E1,-7.401607513E0,4.390927792E0,-5.394308567E0
6.168800000E1,-8.026005745E0,3.930206537E0,-5.566068649E0
6.170800000E1,-8.379457474E0,3.018925428E0,-4.605294704E0
6.173000000E1,-8.324936867E0,2.068197489E0,-2.832637548E0
6.175000156E1,-8.819099426E0,1.762209058E0,-1.076184034E0
6.177200000E1,-9.213462830E0,1.746704221E0,4.462696314E-1
6.179400000E1,-9.147622108E0,2.236232281E0,7.360637784E-1
6.181400469E1,-8.551782608E0,2.442919016E0,4.185160100E-1
6.183600156E1,-8.207428932E0,3.061379671E0,-5.875849724E-1
6.185800469E1,-7.799926281E0,3.126386881E0,-1.311476707E0
6.188000000E1,-8.001163483E0,3.310721159E0,-9.941779375E-1
6.190200000E1,-8.315915108E0,3.221877098E0,-9.157534242E-1
6.192400000E1,-8.618187904E0,3.080992937E0,-9.140104651E-1
6.194600156E1,-9.280557632E0,2.917191267E0,-5.658168793E-1
6.196800000E1,-1.065087414E1,3.242496014E0,1.968991607E-1
6.198800000E1,-1.181686974E1,3.689120054E0,1.740680337E-1
6.200800000E1,-1.242941189E1,4.362915516E0,1.762869835E0
6.202800000E1,-1.226161766E1,3.760246992E0,4.132612228E0
6.204999844E1,-1.254571247E1,3.377873898E0,7.882669568E-1
6.206999844E1,-1.197595978E1,3.767726660E0,-1.352704883E0
6.209000000E1,-1.199223995E1,4.648333073E0,-3.840088844E0
6.211200000E1,-1.161087322E1,4.939956665E0,-5.464726925E0
6.213399844E1,-1.026541805E1,4.030935764E0,-4.110327244E0
6.215400000E1,-7.664060116E0,2.643801928E0,-2.742471933E0
6.217400000E1,-5.730349541E0,1.107730150E0,-2.083961010E0
6.219599844E1,-5.618904114E0,-1.972630620E-1,-3.077506781E0
6.221600000E1,-6.840234280E0,-9.013019800E-1,-4.707355022E0
6.223600000E1,-8.447625160E0,-1.099800587E0,-5.930696487E0
6.225600000E1,-9.439485550E0,-1.706634879E0,-5.809990406E0
6.227800000E1,-1.041467190E1,-2.524446249E0,-5.327136993E0
6.229800000E1,-1.089937305E1,-2.971845865E0,-5.468931198E0
6.231800000E1,-1.125621510E1,-1.673001051E0,-4.922622681E0
6.233801250E1,-1.158855820E1,1.709622860E0,-1.177688718E0
6.235999844E1,-9.693001747E0,1.693533778E0,-1.578257792E-2
6.238000000E1,-7.847264290E0,2.919240475E0,1.132294536E0
6.240200000E1,-6.867738724E0,5.182527542E0,2.324463367E0
6.242399844E1,-6.703228474E0,4.774210453E0,-1.033222556E0
6.244400000E1,-6.616491318E0,2.807555914E0,-2.654585361E0
6.246600000E1,-6.931089401E0,1.681888461E0,-3.050844908E0
6.248800000E1,-7.257055283E0,1.019345760E0,-3.152828455E0
6.250800000E1,-7.319477081E0,3.729878962E-1,-3.003803730E0
6.252800000E1,-7.896143913E0,1.966597289E-1,-2.999561310E0
6.255000000E1,-9.655815125E0,-8.566262126E-1,-2.051984072E0
6.257000000E1,-1.248146152E1,-2.021577835E0,-2.398750782E0
6.259000000E1,-1.386056995E1,-2.684168100E0,-4.288302660E-1
6.261200000E1,-1.670361710E1,-1.442765117E0,7.433507919E0
6.263399844E1,-1.581865311E1,5.957826972E-1,5.354038715E0
6.265400000E1,-1.331033516E1,4.715140760E-1,7.188073158E0
6.267600000E1,-1.081920624E1,6.614700556E-1,3.184661865E0
6.269600000E1,-1.249766636E1,2.457102060E0,2.153728008E-1
6.271600000E1,-1.360345173E1,3.277729273E0,-3.686859846E0
6.273600000E1,-1.304928970E1,3.223936319E0,-7.965441704E0
6.275600000E1,-1.043436241E1,1.318745494E0,-1.004507446E1
6.277800000E1,-4.767315388E0,-2.039428949E0,-8.526805878E0
6.279800000E1,-2.240149260E0,-2.271857977E0,-4.783279896E0
6.281800000E1,-2.891582727E0,-4.979364872E-1,-1.818281293E0
6.283800000E1,-3.560331106E0,1.244276285E0,-3.124758720E0
6.285999844E1,-4.968791962E0,2.285409212E0,-5.650890827E0
6.288000156E1,-6.873360157E0,3.165316582E0,-7.587531567E0
6.290199844E1,-8.249279022E0,3.058726788E0,-7.840187073E0
6.292199844E1,-9.512795448E0,2.076452971E0,-5.119052410E0
6.294199844E1,-1.347014236E1,3.937312663E-1,-1.436061263E0
6.296199844E1,-1.812623215E1,-2.220765591E0,5.676834106E0
6.298199844E1,-1.311001682E1,-3.619161367E0,-1.330065131E0
6.300199844E1,-9.492971420E0,-6.757873297E-1,-3.823990345E0
6.302199844E1,-5.457286358E0,1.231069803E0,-3.598456621E0
6.304203281E1,-4.489655018E0,2.811990023E0,-2.010229349E0
6.306399844E1,-6.147821903E0,3.972746849E0,-2.533735752E0
6.308400000E1,-5.992600441E0,3.415089369E0,-2.253202438E0
6.310600000E1,-6.224292278E0,3.413173914E0,-1.584760427E0
6.312800000E1,-7.385384083E0,3.542125702E0,-1.330706954E0
6.314800000E1,-7.656485081E0,2.567158937E0,-2.006436825E0
6.316800000E1,-8.466587067E0,1.921806574E0,-1.907565832E0
6.318999844E1,-1.069993687E1,1.888527155E0,-1.684148550E0
6.320999844E1,-1.244404507E1,2.327642918E0,1.644337736E-2
6.323000000E1,-1.323823071E1,2.096439600E0,2.309140444E0
6.325000000E1,-1.410951900E1,5.937715769E-1,7.068210125E0
6.327000000E1,-1.654558945E1,-1.368774652E0,5.780311584E0
6.329199844E1,-1.318573093E1,-6.599186063E-1,-1.233330011E0
6.331200000E1,-1.011661339E1,-1.005373150E-1,-4.514114380E0
6.333200000E1,-1.047424889E1,2.160048783E-1,-7.506071091E0
6.335400000E1,-1.091189957E1,-5.945377350E-1,-4.193214417E0
6.337600469E1,-1.166057587E1,-7.463014126E-1,2.310787588E-1
6.339601094E1,-9.231410027E0,-1.663309336E0,-1.347159743E0
6.341800000E1,-7.790847301E0,-1.557772994E0,-3.941344500E0
6.343800312E1,-7.094689846E0,-2.233618021E0,-4.361066818E0
6.345999844E1,-7.953049660E0,-2.004205465E0,-3.587452650E0
6.348000000E1,-8.611474991E0,-1.627530336E0,-5.512390614E0
6.350000000E1,-8.808478355E0,-1.072947145E0,-6.428805351E0
6.352000000E1,-8.219083786E0,-8.601983786E-1,-6.604865074E0
6.354000000E1,-8.869454384E0,-1.489576548E-1,-4.727332115E0
6.356000000E1,-9.690914154E0,5.110567212E-1,-2.382125139E0
6.358000000E1,-1.028294373E1,1.209129214E0,-2.819507718E-1
6.360000000E1,-9.406702995E0,9.777058363E-1,1.777646989E-1
6.362000000E1,-8.042956352E0,1.129143834E0,-3.786956668E-1
6.364000000E1,-7.633126736E0,1.904855609E0,-1.224614978E0
6.366000000E1,-7.117952347E0,1.847662926E0,-1.938460588E0
6.368000000E1,-6.705220222E0,8.429888487E-1,-2.670885324E0
6.370000000E1,-6.872680664E0,3.971693516E-1,-3.277642965E0
6.372199844E1,-8.073678970E0,4.424963593E-1,-3.243654728E0
6.374199844E1,-9.114687920E0,2.991411388E-1,-2.537164211E0
6.376200000E1,-9.188074112E0,5.946239457E-2,-2.039275646E0
6.378400000E1,-1.000584793E1,-6.196194328E-3,-1.454285979E0
6.380599844E1,-1.360440922E1,-1.705054641E-1,-1.736188889E0
6.382599844E1,-1.622815704E1,-1.239755988E0,3.492374122E-1
6.384600000E1,-1.532399178E1,-1.424291372E0,3.820245504E0
6.386600000E1,-1.277491379E1,-2.182247877E0,4.150128365E0
6.388600156E1,-1.149088478E1,-2.686179399E0,3.755295992E0
6.390601406E1,-1.090804005E1,-2.669343352E-1,2.468412399E0
6.392800000E1,-1.048015785E1,4.848162532E-1,-9.786538482E-1
6.395000000E1,-1.077331352E1,-3.264733404E-2,-3.533583164E0
6.397200000E1,-1.003840923E1,-1.055977106E0,-4.368517876E0
6.399400000E1,-8.660910606E0,-1.382910013E0,-4.084872246E0
6.401400625E1,-8.694801331E0,5.775484443E-1,-4.813111305E0
6.403600469E1,-8.163184166E0,2.439777851E0,-4.703485966E0
6.405601562E1,-8.173727989E0,2.467454672E0,-5.392115593E0
6.407800000E1,-8.377140045E0,1.916807532E0,-5.169234753E0
6.409800000E1,-7.412544250E0,1.065917730E0,-5.334856033E0
6.412000000E1,-7.236484528E0,-2.969001830E-1,-4.844101906E0
6.414000000E1,-7.645462036E0,-1.888517618E0,-3.289192677E0
6.416000000E1,-1.136514187E1,-2.542096376E0,3.409745455E0
6.418000000E1,-1.249304962E1,-4.331542015E0,-2.766739391E-2
6.420200000E1,-9.273261070E0,-3.526190042E0,-4.490334988E0
6.422200000E1,-7.251126766E0,-7.141424417E-1,-3.461508036E0
6.424200000E1,-6.014550686E0,1.020006537E0,-1.571640134E0
6.426200000E1,-5.717047215E0,1.643619537E0,-2.019135714E0
6.428400000E1,-5.061734676E0,2.367156744E0,-2.127545118E0
6.430600469E1,-5.462859154E0,2.412723064E0,-1.828193188E0
6.432800000E1,-7.299221516E0,2.084784746E0,-1.118130445E0
6.434800000E1,-9.786443710E0,2.504325390E0,2.229767889E-1
6.437000000E1,-1.215563965E1,3.199946404E0,1.256735563E0
6.439199844E1,-1.126718903E1,4.114598751E0,1.402686119E0
6.441200000E1,-1.141355133E1,4.354411125E0,-4.989995062E-1
6.443400000E1,-1.130231762E1,3.848602533E0,5.791574121E-1
6.445600000E1,-1.690864563E1,2.066761017E0,1.752802658E1
6.447600000E1,-1.388025951E1,-1.877992630E0,-2.006369829E0
6.449600781E1,-1.240051842E1,-2.428036690E0,-4.251843929E0
6.451799844E1,-1.078837776E1,-2.830434799E0,-8.538758278E0
6.453800000E1,-1.158514977E1,-1.509400487E0,-5.353320122E0
6.455800000E1,-1.329587269E1,8.037239313E-1,2.946342945E0
6.457800000E1,-8.354863167E0,-1.151802540E-1,-3.736295462E0
6.459800000E1,-8.019206047E0,-4.026185274E-1,-5.804368496E0
6.462000000E1,-8.797522545E0,-1.117163181E0,-4.838011265E0
6.464000469E1,-9.020565987E0,-1.649279475E0,-3.501721144E0
6.466199844E1,-8.989576340E0,-1.381559730E0,-4.238445759E0
6.468200000E1,-7.996978283E0,-1.384183764E0,-5.518806934E0
6.470200000E1,-8.086032867E0,-6.770323515E-1,-6.335134506E0
6.472400000E1,-8.739660263E0,3.801034689E-1,-2.198394299E0
6.474600156E1,-9.625821114E0,1.129124641E0,8.937938213E-1
6.476800000E1,-9.690216064E0,1.111694932E0,5.034623146E-1
6.478800000E1,-8.174110413E0,-7.393294945E-3,-4.394222200E-1
6.481000000E1,-7.273986816E0,4.234480858E-1,-7.586458921E-1
6.483200000E1,-6.790492058E0,1.443282247E0,-2.507591009E0
6.485400000E1,-6.353454590E0,1.788995385E0,-3.244028330E0
6.487599844E1,-5.950606346E0,8.302995563E-1,-3.282134533E0
6.489600000E1,-5.985264778E0,-2.320460230E-2,-2.519370556E0
6.491800000E1,-7.434360504E0,-3.551654518E-1,-1.436923265E0
6.493800469E1,-9.956268311E0,-6.325481087E-2,-1.623623013E0
6.495999844E1,-1.256917572E1,1.929918081E-1,-9.454223514E-2
6.497999844E1,-1.528535938E1,-4.610370398E-1,3.326369762E0
6.499999844E1,-1.571333694E1,-1.541961670E0,6.034805775E0
6.502000000E1,-1.450146866E1,-2.329079434E-2,6.154803276E0
6.504000000E1,-1.351225185E1,-1.677617192E0,3.394997120E0
6.506000000E1,-1.477008915E1,-2.159847736E0,1.636082530E0
6.508199844E1,-1.461244488E1,-8.964848518E-1,-1.306161523E0
6.510199844E1,-1.258322430E1,-1.826804638E0,-2.973713398E0
6.512200000E1,-1.162567902E1,-2.090750933E0,-4.245800972E0
6.514200000E1,-8.468635559E0,-2.320364475E0,-4.983300686E0
6.516399844E1,-6.256546974E0,-5.513080359E-1,-5.007281303E0
6.518400000E1,-6.434235573E0,1.274462223E0,-5.336647034E0
6.520599844E1,-7.372063160E0,1.611508369E0,-6.710774899E0
6.522599844E1,-6.880342007E0,1.179738164E0,-7.934700489E0
6.524600000E1,-5.650038242E0,5.900174975E-1,-8.232816696E0
6.526800000E1,-4.774047852E0,5.700019598E-1,-6.807242393E0
6.528800000E1,-4.487624645E0,4.518337548E-1,-4.677111149E0
6.531000000E1,-5.245925903E0,5.962902904E-1,-3.490391731E0
6.533200000E1,-7.306433201E0,5.930533409E-1,-1.380544543E0
6.535400000E1,-1.126468086E1,1.961808950E-1,5.362791538E0
6.537601406E1,-1.082865810E1,-1.469474912E0,-5.568913370E-2
6.539800000E1,-8.287605286E0,4.235534370E-1,-4.589857101E0
6.541800000E1,-6.544741631E0,1.486387491E0,-2.208296537E0
6.544000000E1,-6.745299339E0,2.813005209E0,-2.723461866E0
6.546199844E1,-7.634869576E0,2.969767809E0,-1.952816248E0
6.548200000E1,-8.595643997E0,3.123944759E0,-1.061024070E0
6.550400000E1,-9.658861160E0,3.316486597E0,-2.375143915E-1
6.552600000E1,-1.048976326E1,3.187371969E0,-2.534980774E-1
6.554600000E1,-1.038224506E1,2.841591835E0,-1.807430685E-1
6.556800000E1,-1.090202618E1,2.767342806E0,-4.918360710E-1
6.559000000E1,-1.164483166E1,1.230207920E0,2.206458092E0
6.561000000E1,-1.368564987E1,-1.449363470E0,7.551024914E0
6.563199844E1,-1.430067158E1,-3.182353735E0,-1.988528073E-1
6.565200781E1,-1.253891277E1,-2.779467106E0,-3.453051805E0
6.567399844E1,-1.241958618E1,-1.901790977E0,-3.247993231E0
6.569399844E1,-1.307209206E1,-2.065027475E0,-4.183426857E0
6.571400000E1,-1.217412281E1,-2.636399269E0,-3.209369898E0
6.573600000E1,-1.014052677E1,-2.245167494E0,-2.843430758E0
6.575799844E1,-8.687025070E0,-1.312166095E0,-4.177709579E0
6.577800000E1,-7.603055477E0,-5.291759968E-1,-4.909837246E0
6.579800000E1,-6.844361782E0,1.389977783E-1,-5.652116299E0
6.581800000E1,-6.036242008E0,5.295590758E-1,-6.256882191E0
6.583800000E1,-5.504106998E0,7.922796607E-1,-6.997638702E0
6.585800000E1,-5.949734688E0,3.870083392E-1,-6.073802471E0
6.588000000E1,-7.415426731E0,-3.911263645E-1,-5.310482979E0
6.590200000E1,-9.291877747E0,-5.153662562E-1,-2.721814632E0
6.592400000E1,-1.037435341E1,9.176304936E-1,5.292909741E-1
6.594400000E1,-9.357574463E0,-5.332844853E-1,-7.045656443E-2
6.596600000E1,-9.160052299E0,-1.478793144E0,-1.229087353E0
6.598600000E1,-8.873764038E0,-1.560157537E0,-2.082448006E0
6.600600469E1,-7.629851341E0,-1.004214406E0,-3.330660105E0
6.602800000E1,-6.751553059E0,-3.571765721E-1,-4.173534393E0
6.604999844E1,-7.187087059E0,-4.431188405E-1,-3.508884430E0
6.606999844E1,-8.116189957E0,-5.175498128E-1,-3.043595552E0
6.609000000E1,-8.904371262E0,-3.675961494E-1,-2.543293476E0
6.611200000E1,-9.985832214E0,2.880320549E-1,-1.522951603E0
6.613399844E1,-1.105525494E1,7.090093493E-1,-4.294144213E-1
6.615400000E1,-1.241435719E1,1.317308903E0,1.546079755E0
6.617400000E1,-1.312059879E1,1.337324500E0,4.852194309E0
6.619600469E1,-1.259164238E1,5.780751705E-1,5.075937271E0
6.621800000E1,-1.027822208E1,-1.298806667E-1,4.747414589E-1
6.623800000E1,-1.152755451E1,-1.016759992E0,-9.076131582E-1
6.625999844E1,-1.334855556E1,3.223170042E-1,-2.357905626E0
6.627999844E1,-1.268743038E1,-2.585450411E-1,-3.069404840E0
6.630000000E1,-1.170828819E1,-1.933030486E0,-4.745250702E0
6.632000000E1,-1.031817532E1,-3.667141438E0,-5.677686691E0
6.634000000E1,-8.613618851E0,-4.947943211E0,-5.897110462E0
6.636199844E1,-7.334990978E0,-5.130237579E0,-5.380537510E0
6.638199844E1,-7.058077812E0,-1.957815289E0,-3.249659538E0
6.640200000E1,-6.140514851E0,3.812048137E-1,-3.185217381E0
6.642400000E1,-7.323317051E0,-9.801861644E-2,-4.383371353E0
6.644400000E1,-9.805682182E0,-2.689550519E-1,-6.318144798E0
6.646600000E1,-8.805481911E0,-2.591771185E-1,-5.999888897E0
6.648600000E1,-8.094978333E0,5.611721277E-1,-4.074959755E0
6.650600156E1,-8.572746277E0,1.368228793E0,-1.571869969E0
6.652800000E1,-9.289080620E0,1.361103654E0,7.048625350E-1
6.654800000E1,-9.616971970E0,7.406510711E-1,5.347114205E-1
6.656800000E1,-8.677017212E0,-4.397286773E-1,-1.967660308E0
6.658800000E1,-6.851716995E0,-8.838147521E-1,-3.840912342E0
6.660999844E1,-5.440526485E0,-4.290601015E-1,-3.411459684E0
6.663000000E1,-6.147199154E0,2.816922069E-1,-1.551385283E0
6.665200781E1,-7.575732708E0,5.250484347E-1,-1.670721769E0
6.667399844E1,-8.478059769E0,7.491936088E-1,-2.323246956E0
6.669399844E1,-9.021275520E0,1.345962763E0,-2.191604137E0
6.671400000E1,-9.639774323E0,1.614726186E0,-2.068504095E0
6.673599844E1,-1.076755905E1,1.933902144E0,-2.940960646E0
6.675600312E1,-1.134714603E1,1.687423825E0,-3.184422255E0
6.677800000E1,-1.330778694E1,2.059185743E0,-3.122134805E-1
6.679800000E1,-1.441002941E1,2.617082834E0,2.987858295E0
6.681800000E1,-1.503185177E1,1.284814835E0,1.900048137E0
6.684001875E1,-1.342336082E1,5.531563759E-1,-3.631074905E0
6.686199844E1,-1.084814739E1,-6.829507947E-1,-4.111964703E0
6.688200000E1,-1.004556274E1,-1.561134458E0,-3.736171007E0
6.690200000E1,-9.744937897E0,-1.884179354E0,-2.775013924E0
6.692400000E1,-9.308024406E0,-7.974702716E-1,-4.841736794E0
6.694400000E1,-8.003011703E0,-4.057597220E-1,-5.981635094E0
6.696600000E1,-7.005855560E0,-2.030876875E0,-4.008008480E0
6.698601094E1,-8.591258049E0,-2.787607431E0,-4.798573494E0
6.700800000E1,-8.966620445E0,-3.123552322E0,-6.454825401E0
6.702800000E1,-7.485059738E0,-3.476256371E0,-7.389243603E0
6.704800156E1,-5.692166328E0,-3.701282740E0,-7.247688770E0
6.707000000E1,-5.759280682E0,-3.339557171E0,-5.530797482E0
6.709000000E1,-6.425213814E0,-2.941966295E0,-4.013227940E0
6.711200000E1,-8.688184738E0,-1.111551285E0,1.419857293E-1
6.713200000E1,-9.894708633E0,-1.561019477E-2,1.983165145E0
6.715200000E1,-9.080680847E0,-3.396702111E-1,1.031144381E0
6.717400000E1,-8.015500069E0,-4.410310984E-1,-1.922448277E0
6.719600469E1,-7.097774029E0,-8.246109486E-1,-3.573231220E0
6.721800000E1,-7.155914783E0,-3.061704934E-1,-4.756349564E0
6.723801094E1,-7.519210815E0,-8.775706887E-1,-4.325278759E0
6.725999844E1,-8.763764381E0,-1.087906122E0,-3.411737204E0
6.728000000E1,-1.015811920E1,-1.054741621E0,-2.274960995E0
6.730000000E1,-1.125642586E1,-1.393607259E0,-8.809800148E-1
6.732000469E1,-1.251613998E1,-1.749606013E0,3.480977714E-1
6.734202188E1,-1.379425144E1,-2.270450115E0,1.829064727E0
6.736400000E1,-1.304861069E1,-9.370139241E-1,4.432624817E0
6.738600625E1,-1.117492676E1,-1.221464276E0,2.736830950E0
6.740600625E1,-1.234635258E1,-6.910049319E-1,-5.284673572E-1
6.742800000E1,-1.213417816E1,5.453512669E-1,-3.596330404E0
6.744800000E1,-1.048071384E1,8.050263673E-2,-7.261288166E0
6.746800000E1,-9.819999695E0,-3.282163143E-1,-7.638269424E0
6.748800000E1,-9.317170143E0,-1.661604762E0,-8.118297577E0
6.750800000E1,-1.053081894E1,-6.482349038E-1,-8.258080482E0
6.752800000E1,-9.811956406E0,5.282566324E-2,-7.080468178E0
6.755000000E1,-7.929615021E0,7.977480069E-3,-6.648200035E0
6.757000000E1,-6.945205688E0,1.957499236E-1,-6.204515934E0
6.759000000E1,-6.216477394E0,4.603762627E-1,-5.044142723E0
6.761199844E1,-5.686564445E0,4.771835506E-1,-2.139190435E0
6.763199844E1,-5.671327591E0,-6.982450187E-2,-2.262329161E-1
6.765199844E1,-6.611578465E0,-4.606444016E-2,-1.203134209E-1
6.767199844E1,-7.133007050E0,-2.767218351E-1,-6.172252074E-2
6.769200000E1,-6.095283031E0,-6.948547959E-1,-1.513097167E0
6.771400000E1,-5.153059483E0,-3.011522591E-1,-3.334605694E0
6.773600000E1,-6.293437004E0,-8.766896129E-1,-2.642671824E0
6.775600625E1,-8.661254883E0,-1.025570631E0,-2.510387421E0
6.777800000E1,-1.058327103E1,-3.175956309E-1,-2.211887836E0
6.780000000E1,-1.141140747E1,2.299295515E-1,-1.733995795E0
