"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.815748510E2,-3.163845539E0,3.840422332E-1,-3.046821356E-1
1.815948510E2,-4.369972706E0,2.681087494E0,-1.049867868E0
1.816148526E2,-3.010239124E0,3.898314953E0,-2.399181843E0
1.816368619E2,-1.003721356E0,1.939078212E0,-2.355583668E0
1.816588510E2,2.061233819E-1,-2.997253835E-1,-1.823851585E0
1.816788510E2,3.820874691E-1,-8.669050336E-1,-1.751437902E0
1.816988510E2,-6.582858562E-1,-1.557985663E0,-2.105774641E0
1.817208526E2,-2.600139141E0,-2.986153603E0,-2.597730637E0
1.817408635E2,-3.602289677E0,-3.640878916E0,-2.528964520E0
1.817628494E2,-2.985909224E0,-2.959572315E0,-1.787915230E0
1.817828494E2,-1.698362470E0,-1.581565022E0,-9.035394788E-1
1.818028494E2,-5.655739307E-1,-7.655014098E-2,-1.862091720E-1
1.818228510E2,9.868091345E-2,1.113677144E0,3.049962819E-1
1.818428510E2,4.437848628E-1,2.030044794E0,9.316218495E-1
1.818648494E2,4.835260212E-1,2.041563988E0,1.750233650E0
1.818848494E2,3.154158890E-1,9.255830050E-1,2.165412426E0
1.819048494E2,-6.068859100E-1,-1.429756284E0,1.016706705E0
1.819248510E2,-1.206807852E0,-7.903723717E-1,-9.957627058E-1
1.819468510E2,-1.671746135E0,-5.240350962E-1,-1.416596532E0
1.819668510E2,-1.557235122E0,-1.248573661E0,-6.706427336E-1
1.819888510E2,1.322052002E0,3.917740583E-1,5.019566789E-2
1.820108510E2,4.671775341E0,1.544127703E0,9.021257758E-1
1.820328494E2,5.182441235E0,1.698362470E0,1.741768718E0
1.820528494E2,3.429624319E0,8.887740374E-1,1.675690651E0
1.820728510E2,1.724490047E0,5.232496932E-2,1.410068989E0
1.820948494E2,1.059118152E0,1.738347858E-2,1.306972384E0
1.821148572E2,9.393536448E-1,-1.707106531E-1,1.283183455E0
1.821368573E2,9.724276662E-1,-2.897421122E-1,9.734748602E-1
1.821588510E2,1.091738343E0,5.729915947E-2,6.887767315E-1
1.821808494E2,1.329591870E0,5.080304146E-1,7.430040836E-1
1.822008494E2,1.751786947E0,6.993010640E-1,9.786933661E-1
1.822208510E2,3.425627470E0,-1.446912885E0,1.502536535E0
1.822428869E2,3.973381758E0,-1.749814749E0,1.406089544E0
1.822648494E2,2.898031950E0,-4.643797576E-1,5.551892519E-1
1.822848510E2,1.500913382E0,5.475272536E-1,-2.407856286E-1
1.823068510E2,2.262470275E-1,9.143605232E-1,-9.002408385E-1
1.823268510E2,-2.045176774E-1,7.889760733E-1,-9.507681131E-1
1.823468651E2,8.932245970E-1,8.765043318E-2,-4.002563655E-1
1.823688510E2,2.469954967E0,-3.005631566E-1,3.377211988E-1
1.823888510E2,1.010213971E0,4.057715833E-1,1.936093718E-1
1.824088510E2,-3.105813265E-1,3.103195317E-2,-2.579596639E-2
1.824288510E2,-2.331585288E-1,3.633251786E-1,4.349360615E-2
1.824488604E2,5.756270289E-1,5.627465248E-1,2.116037160E-1
1.824708510E2,-4.700171649E-1,5.518032908E-1,-1.852317899E-1
1.824928494E2,-1.975485802E0,5.862735510E-1,-9.895144105E-1
1.825128494E2,-1.754003525E0,4.356341660E-1,-1.922096133E0
1.825328510E2,-7.706850171E-1,6.431538612E-2,-2.125915766E0
1.825548510E2,8.779006079E-3,-8.030608892E-1,-1.659371734E0
1.825748510E2,2.971422970E-1,-1.263007522E0,-1.343868613E0
1.825968572E2,-2.552718520E-1,-1.252570391E0,-1.240911603E0
1.826188510E2,-1.785157681E0,-1.977632523E0,-1.661658168E0
1.826388510E2,-3.678403616E0,-3.480046988E0,-2.411591291E0
1.826588510E2,-3.509298563E0,-2.905554295E0,-2.364449978E0
1.826808494E2,-2.310868263E0,-1.842229962E0,-1.611724257E0
1.827008510E2,-1.364830017E0,-1.066518307E0,-8.159413934E-1
1.827208510E2,-6.772750020E-1,4.305727407E-2,-2.930582464E-1
1.827408510E2,-2.765474319E-1,1.018364668E0,2.568426430E-1
1.827608510E2,-9.546951205E-2,1.559137464E0,7.338062525E-1
1.827828494E2,-1.321737766E-1,1.291456342E0,1.195725083E0
1.828028494E2,-3.160442114E-1,2.084097713E-1,1.397467732E0
1.828228510E2,-1.210263610E0,-1.894153476E0,3.012961745E-1
1.828428541E2,-1.053393483E0,2.016029805E-1,-7.716449499E-1
1.828648494E2,-1.771404505E0,-7.831292152E-1,-3.497814238E-1
1.828848494E2,-1.436109304E0,-1.174589157E0,3.200584650E-1
1.829048494E2,1.041961536E-1,-5.015203357E-1,5.057615042E-1
1.829248510E2,2.672814608E0,1.116103172E0,9.454099536E-1
1.829468510E2,4.984171867E0,3.056193590E0,1.639701962E0
1.829668510E2,4.421529770E0,3.506122112E0,1.740581989E0
1.829868526E2,1.768716693E0,2.287533283E0,1.132753611E0
1.830088494E2,-6.111968756E-1,3.221528828E-1,9.538573623E-1
1.830288494E2,-5.281366110E-1,3.851417899E-1,1.268505335E0
1.830488510E2,4.188964665E-1,1.276184767E-1,1.310602665E0
1.830688510E2,9.615542293E-1,-1.406735331E-1,1.127343059E0
1.830888510E2,1.234157205E0,1.015956178E-1,1.111093998E0
1.831088510E2,1.530740976E0,2.264215648E-1,1.180750132E0
1.831288510E2,2.523641348E0,-1.280268788E0,1.394797325E0
1.831488510E2,3.804695606E0,-3.093473911E0,1.560149789E0
1.831708510E2,3.236939907E0,-1.699531794E0,1.161237359E0
1.831908510E2,1.805316210E0,1.340412796E-1,5.145056248E-1
1.832108510E2,3.759264648E-1,1.344566703E0,-2.175552845E-1
1.832308510E2,-5.143659711E-1,1.838494897E0,-8.636063933E-1
1.832508510E2,-7.257951498E-1,1.493164062E0,-1.202008247E0
1.832728494E2,9.214116931E-1,1.518436475E-3,-8.110719323E-1
1.832928494E2,2.077884197E0,-3.944269419E-1,3.338291347E-1
1.833128510E2,6.070953012E-1,7.099999487E-2,3.116285503E-1
1.833348494E2,-2.427054793E-1,-6.276029348E-1,7.970918715E-2
1.833548510E2,-4.227361977E-1,-6.208136305E-2,2.099805623E-1
1.833768572E2,1.252622753E-1,5.954016447E-1,2.368237227E-1
1.833968588E2,-8.344244361E-1,1.134045124E0,-3.128153682E-1
1.834168619E2,-2.820888281E0,2.614311218E0,-7.792894840E-1
1.834388494E2,-3.288392305E0,2.956081629E0,-2.047533035E0
1.834588510E2,-1.870521665E0,1.069398165E0,-2.772455454E0
1.834788510E2,-4.764399827E-1,-1.771317244E0,-2.279434919E0
1.835008510E2,-2.537708580E-1,-2.374083996E0,-1.579156399E0
1.835208588E2,-7.866722345E-1,-2.549385071E0,-1.323675156E0
1.835428510E2,-3.124924660E0,-4.753264427E0,-2.011492014E0
1.835648510E2,-4.019056797E0,-4.312097549E0,-2.080362558E0
1.835848510E2,-3.489681005E0,-2.816437721E0,-1.638357997E0
1.836068541E2,-2.448103428E0,-1.429354787E0,-1.000370383E0
1.836288510E2,-1.510460258E0,4.532619938E-2,-2.795668244E-1
1.836508510E2,-9.954485297E-1,1.112333179E0,3.414387703E-1
1.836708510E2,-7.785041332E-1,1.661361456E0,7.819772959E-1
1.836908510E2,-7.286051512E-1,1.593782306E0,1.133713484E0
1.837108510E2,-6.658431292E-1,6.602231264E-1,1.311545134E0
1.837308510E2,-1.140834451E0,-9.181129932E-1,8.882678747E-1
1.837508510E2,-2.189777374E0,-1.124428391E0,-4.720591903E-1
1.837728494E2,-1.573955417E0,1.018993020E0,-5.445078015E-1
1.837928494E2,-1.403174877E0,-3.250675797E-1,-5.342452973E-2
1.838128510E2,-6.691766977E-1,-1.120553732E0,4.300665855E-1
1.838348494E2,7.850665450E-1,-6.483374834E-1,6.722310185E-1
1.838548494E2,3.211702585E0,1.532381654E0,1.259377241E0
1.838748494E2,4.806619167E0,3.809233427E0,1.562139511E0
1.838948494E2,3.418332100E0,3.652206182E0,1.690456152E0
1.839148572E2,1.204259753E0,1.932725191E0,1.767826557E0
1.839368572E2,-6.667158008E-2,-2.939134538E-1,1.704087138E0
1.839568604E2,3.837629855E-1,-5.325872302E-1,1.531124949E0
1.839788510E2,9.502096176E-1,-9.011833072E-1,1.084512711E0
1.839988510E2,1.108598232E0,-6.060655713E-1,8.239350319E-1
1.840188526E2,1.146471858E0,-2.267880887E-1,8.687899709E-1
1.840408604E2,1.357290149E0,-2.607696354E-1,8.586845398E-1
1.840628494E2,2.866720676E0,-2.602774620E0,1.045364976E0
1.840828494E2,3.807592869E0,-3.377735615E0,1.020110011E0
1.841028510E2,3.130474806E0,-1.268016577E0,7.953465581E-1
1.841248510E2,1.654135823E0,8.893674016E-1,6.475171540E-3
1.841448510E2,3.466398418E-1,1.753218174E0,-8.651771545E-1
1.841668510E2,-6.223320365E-1,2.118655205E0,-1.440996170E0
1.841888510E2,-3.861715496E-1,1.740756512E0,-1.536605358E0
1.842108510E2,1.064371586E0,7.691142559E-1,-6.124185920E-1
1.842328932E2,1.310061574E0,-2.143089771E-1,3.365518451E-1
1.842548494E2,6.385985017E-1,-1.061648846E0,3.347716033E-1
1.842748510E2,3.388382196E-1,-2.270847857E-1,4.976282716E-1
1.842968510E2,5.076464415E-1,4.907342196E-1,2.014808059E-1
1.843168698E2,-5.379628539E-1,-1.605353802E-1,-5.877047181E-1
1.843388510E2,-2.372722864E0,-6.020513177E-1,-1.141724586E0
1.843588510E2,-2.695538759E0,-2.052507177E-2,-1.560184717E0
1.843788510E2,-1.816730618E0,1.094321441E-2,-1.562174439E0
1.843988510E2,-6.403438449E-1,-9.861808419E-1,-1.450194120E0
1.844188510E2,-5.253441166E-3,-1.407066941E0,-1.227559924E0
1.844408510E2,-2.478367463E-2,-1.036795378E0,-6.696479321E-1
1.844628510E2,-9.035569429E-1,-1.076466680E0,-7.616442442E-1
1.844848494E2,-2.466027975E0,-2.773537636E0,-1.507283807E0
1.845048494E2,-3.082670212E0,-2.809194803E0,-1.853173137E0
1.845248494E2,-2.980079889E0,-1.310532808E0,-1.564129114E0
1.845448510E2,-2.451175213E0,7.457268238E-1,-9.516233206E-1
1.845648510E2,-1.482011437E0,1.874221802E0,-4.301363826E-1
1.845848510E2,-6.337814331E-1,1.347010255E0,1.237787530E-1
1.846068573E2,-4.303981960E-1,5.682792142E-2,8.904669881E-1
1.846288510E2,-4.914847016E-1,-5.343151093E-1,1.349296570E0
1.846488588E2,-1.036638260E0,-8.318064809E-1,1.036934972E0
1.846708494E2,-1.918256521E0,-3.131469786E-1,-8.929104358E-2
1.846908510E2,-2.108811617E0,-8.567821234E-2,-5.080130100E-1
1.847108510E2,-2.362739563E0,-1.868898511E0,-4.326496720E-1
1.847308510E2,-1.416177630E0,-1.557636499E0,-2.258805037E-1
1.847508510E2,4.916766882E-1,-1.154360771E-1,3.959628344E-1
1.847728494E2,3.439939260E0,2.181382418E0,1.173908472E0
1.847928494E2,4.336602211E0,3.463309288E0,1.803396344E0
1.848128510E2,2.615428209E0,2.804115772E0,1.829995155E0
1.848328510E2,5.815262794E-1,1.863802195E0,2.163806915E0
1.848548510E2,-1.070759520E-1,8.182976246E-1,2.357765198E0
1.848768557E2,-2.794272080E-2,-5.867622495E-1,1.465343475E0
1.848988510E2,2.379756421E-1,-9.900729060E-1,5.921727419E-1
1.849188510E2,3.140719831E-1,-8.346862793E-1,3.095690608E-1
1.849408588E2,4.107457995E-1,1.025729999E-1,3.456799090E-1
1.849628510E2,1.170941353E0,-1.857030392E-2,4.727049768E-1
1.849848510E2,3.298672199E0,-2.089770079E0,9.225810170E-1
1.850068573E2,3.680951834E0,-1.083273530E0,9.147270322E-1
1.850288510E2,2.334203243E0,8.097978830E-1,5.158669949E-1
1.850488510E2,7.183775306E-1,1.366802216E0,-2.004685104E-1
1.850688510E2,-4.136604965E-1,1.172424912E0,-9.121265411E-1
1.850888510E2,-6.236584783E-1,7.708770037E-1,-1.206546068E0
1.851088510E2,5.271766782E-1,2.708576322E-1,-8.326092958E-1
1.851288510E2,2.298877954E0,3.064972758E-1,3.429223001E-1
1.851508510E2,1.873942614E0,3.793298602E-1,4.889365435E-1
1.851728510E2,9.882577658E-1,-5.774247050E-1,2.744181156E-1
1.851948494E2,2.952573597E-1,9.974556416E-2,4.948531985E-1
1.852148510E2,3.235840499E-1,5.516985655E-1,5.231449604E-1
1.852368588E2,-8.056963682E-1,1.591914743E-1,1.731366664E-2
1.852588510E2,-2.354518890E0,1.727875881E-2,-8.369901180E-1
1.852788510E2,-2.940146685E0,8.326092958E-1,-1.540410161E0
1.852988510E2,-2.279783964E0,1.566066504E0,-1.928850651E0
1.853208510E2,-1.146314740E0,2.168397009E-1,-1.741332412E0
1.853428510E2,-5.568298697E-1,-1.064581037E0,-1.370415092E0
1.853628510E2,-9.137322307E-1,-1.417015314E0,-1.294458389E0
1.853828510E2,-2.262854338E0,-2.549070835E0,-1.821792126E0
1.854048494E2,-3.771586657E0,-3.626392841E0,-2.436514616E0
1.854248510E2,-3.519875288E0,-2.711787939E0,-2.154451847E0
1.854468510E2,-2.486570597E0,-1.549660325E0,-1.481330752E0
1.854668510E2,-1.580273509E0,-5.592558384E-1,-8.559094667E-1
1.854868510E2,-9.074664712E-1,2.912780046E-1,-1.328020990E-1
1.855068588E2,-4.013384581E-1,9.043772817E-1,5.033529401E-1
1.855288494E2,-5.174901336E-2,1.156280637E0,8.912000060E-1
1.855488510E2,6.759659946E-2,8.259770870E-1,1.033374548E0
1.855688510E2,-5.763601065E-1,-3.750887215E-1,8.595920801E-1
1.855888510E2,-2.201663017E0,-1.565315962E0,-3.803945184E-1
1.856108494E2,-1.888184428E0,1.169894218E0,-7.932695746E-1
1.856308494E2,-1.995138168E0,-3.864682615E-1,-8.561712503E-1
1.856508510E2,-1.241522551E0,-1.466704845E0,-2.970899343E-1
1.856728510E2,3.581590056E-1,-8.292757273E-1,2.599144280E-1
1.856948494E2,2.334709406E0,2.698279023E-1,9.218305349E-1
1.857148510E2,4.458234310E0,2.218051672E0,1.558962941E0
1.857368510E2,4.223051071E0,3.139323711E0,2.040010691E0
1.857588510E2,2.315161705E0,3.081937313E0,1.888079762E0
1.857788510E2,6.353347301E-1,1.906004310E0,1.716985106E0
1.857988510E2,-1.807463020E-1,-2.518859208E-1,1.703807831E0
1.858208510E2,2.046224028E-1,-1.117900848E0,1.577917218E0
1.858408557E2,6.717073917E-1,-1.075454473E0,1.211223602E0
1.858628494E2,9.032078981E-1,-6.969099641E-1,9.059480429E-1
1.858828510E2,1.004751086E0,-1.701696068E-1,8.165697455E-1
1.859028510E2,1.141043901E0,1.472359747E-1,6.971543431E-1
1.859248510E2,1.893699646E0,-6.648482680E-1,7.106282711E-1
1.859468510E2,2.848883390E0,-1.968923330E0,9.295099974E-1
1.859668510E2,2.440441608E0,-7.565129399E-1,6.858620048E-1
1.859868541E2,1.561842799E0,4.917639792E-1,3.216641769E-2
1.860068588E2,6.516186595E-1,1.202619076E0,-5.323603153E-1
1.860288494E2,2.994984947E-2,1.177503824E0,-8.886867166E-1
1.860488510E2,1.805543154E-1,5.120795965E-1,-9.576272368E-1
1.860688510E2,1.426352859E0,-2.632654607E-1,-2.456725389E-1
1.860888510E2,2.264250517E0,-3.836233616E-1,8.894895911E-1
1.861108494E2,1.379316211E0,-5.227784514E-1,5.129871964E-1
1.861308494E2,5.190609097E-1,-5.925567150E-1,1.199913844E-1
1.861508682E2,-1.828581393E-1,2.915921509E-1,3.280520737E-1
1.861728510E2,-6.642025113E-1,4.045847654E-1,2.910336554E-1
1.861948494E2,-2.050046206E0,3.467445672E-1,-1.084547564E-1
1.862148510E2,-3.302128077E0,9.086707830E-1,-9.162803888E-1
1.862368510E2,-3.462610960E0,1.824270487E0,-1.948031783E0
1.862568541E2,-2.300082207E0,2.258455992E0,-2.302037001E0
1.862768588E2,-8.144055605E-1,6.032032371E-1,-1.713093042E0
1.862988494E2,1.413018554E-1,-9.980665445E-1,-1.085280657E0
1.863188494E2,2.719222941E-2,-1.201763868E0,-8.930850029E-1
1.863388510E2,-1.066431046E0,-1.660785556E0,-1.113659739E0
1.863588510E2,-3.000919104E0,-3.163304567E0,-1.637904286E0
1.863788510E2,-4.099429131E0,-3.679852247E0,-2.020148754E0
1.863988510E2,-3.602761030E0,-2.315074444E0,-1.851829290E0
1.864188510E2,-2.513623238E0,-4.918686748E-1,-1.343449712E0
1.864408604E2,-1.431292176E0,7.507010102E-1,-5.661324263E-1
1.864628510E2,-5.954016447E-1,7.339283824E-1,1.053131670E-1
1.864848510E2,-1.772032827E-1,5.086762309E-1,6.567499638E-1
1.865048510E2,5.733406544E-2,4.554436803E-1,8.594524860E-1
1.865268510E2,-2.936167419E-1,-2.154608965E-1,9.673138261E-1
1.865468526E2,-1.348319173E0,-9.697398543E-1,5.165825486E-1
1.865688510E2,-1.560621023E0,7.129495144E-1,-4.803669751E-1
1.865888510E2,-1.952744126E0,-1.529606581E-1,-8.489979506E-1
1.866108494E2,-1.780008912E0,-1.515486836E0,-7.021110654E-1
1.866308510E2,-1.644449234E-1,-8.817752600E-1,-3.195174336E-1
1.866508510E2,2.313154697E0,4.351105690E-1,2.824117243E-1
1.866728510E2,5.454782009E0,2.933532000E0,1.077985168E0
1.866948494E2,5.052937508E0,3.585377455E0,1.650086641E0
1.867148510E2,2.723865509E0,2.443914652E0,1.596121073E0
1.867368541E2,9.197710752E-1,6.012833714E-1,1.825823784E0
1.867568573E2,8.223468065E-1,-1.355771720E-1,2.012469292E0
1.867788510E2,1.113816738E0,-5.059709549E-1,1.568178296E0
1.868008510E2,1.191047549E0,-4.798084497E-1,1.151707888E0
1.868208510E2,1.238956928E0,-2.811376452E-1,1.043532372E0
1.868408510E2,1.352699995E0,-1.950580031E-1,1.049832940E0
1.868608510E2,1.806887031E0,-5.371076465E-1,1.054074168E0
1.868808510E2,3.164561272E0,-1.947071910E0,1.146908164E0
1.869008510E2,3.630546570E0,-1.668761611E0,1.135423899E0
1.869208510E2,2.918068409E0,-1.655793786E-1,6.362772584E-1
1.869408510E2,1.620311260E0,7.447668910E-1,2.235766686E-2
1.869608510E2,3.414387703E-1,8.864701986E-1,-4.501378536E-1
1.869828494E2,-3.763628006E-1,4.162959456E-1,-8.317540884E-1
1.870028510E2,-2.255663574E-1,2.171364129E-1,-8.061501384E-1
1.870228510E2,7.920478582E-1,5.968502164E-1,-3.444581926E-1
1.870428807E2,9.448863268E-1,6.708347201E-1,2.606649101E-1
1.870648510E2,-1.196074113E-1,-3.593981862E-1,2.485697865E-1
1.870848510E2,-7.905643582E-1,-4.137826562E-1,5.423261523E-1
1.871048510E2,-2.921681106E-2,-3.862239122E-1,7.479259372E-1
1.871248510E2,-7.151137590E-1,7.370525599E-2,6.585825086E-1
1.871448510E2,-2.476133585E0,4.309217930E-1,-1.864360720E-1
1.871668510E2,-3.903777838E0,1.500023246E0,-1.500756264E0
1.871868526E2,-3.557591915E0,2.511127472E0,-2.498368979E0
1.872088494E2,-2.036659718E0,1.651762128E0,-2.316174030E0
1.872288494E2,-7.226361036E-1,-1.641133130E-1,-1.602055192E0
1.872488494E2,-1.669581980E-1,-8.834332824E-1,-1.132928133E0
1.872688510E2,-5.950874686E-1,-1.427434921E0,-1.284387827E0
1.872908510E2,-2.654890060E0,-3.224897146E0,-1.941399574E0
1.873128510E2,-4.238741398E0,-3.639535189E0,-2.326227188E0
1.873328510E2,-4.020278454E0,-2.024756432E0,-1.897871017E0
1.873548510E2,-2.853543520E0,-1.701696068E-1,-1.000440121E0
1.873768557E2,-1.433770537E0,5.657310486E-1,-3.871314824E-1
1.873968588E2,-5.785592198E-1,6.049311161E-1,-5.984733999E-2
1.874188510E2,-3.477219343E-1,8.115955591E-1,4.609239995E-1
1.874388510E2,-5.103866458E-1,6.002012491E-1,1.010266423E0
1.874608494E2,-1.060427189E0,-5.144532323E-1,1.205935240E0
1.874808510E2,-1.790882349E0,-8.569217324E-1,3.728372455E-1
1.875008510E2,-1.370607018E0,8.924741149E-1,-2.605427504E-1
1.875208510E2,-1.547984838E0,-8.814087510E-1,-5.764647722E-1
1.875408619E2,-8.966454268E-1,-1.569051027E0,-4.395262599E-1
1.875628494E2,8.333249092E-1,-4.348487854E-1,-1.474803239E-1
1.875828494E2,3.519543648E0,1.308525681E0,4.706454873E-1
1.876028510E2,5.497263432E0,3.193044901E0,1.248591065E0
1.876248494E2,3.808570147E0,2.302543163E0,1.897015810E0
1.876448510E2,1.779782057E0,1.086345315E0,1.960458517E0
1.876668541E2,9.919404387E-1,5.304404497E-1,1.991507888E0
1.876888510E2,7.939153910E-1,2.993588746E-1,2.013673544E0
1.877088510E2,7.290938497E-1,-3.214721978E-1,1.747947216E0
1.877288510E2,8.650898933E-1,-5.174901485E-1,1.360920429E0
1.877488510E2,1.153331041E0,-3.440218568E-1,1.054335952E0
1.877688510E2,1.417818189E0,6.562437862E-2,8.072147965E-1
1.877908510E2,1.939270258E0,-1.592612863E-1,7.543836832E-1
1.878108510E2,3.081413746E0,-1.835824609E0,9.821141958E-1
1.878308510E2,3.268181324E0,-1.709200978E0,1.000300527E0
1.878528494E2,2.170508862E0,9.016370773E-2,5.236860514E-1
1.878728494E2,9.356361032E-1,9.395456314E-1,-9.848892689E-2
1.878928510E2,1.609193534E-1,6.449340582E-1,-5.298121572E-1
1.879148510E2,3.093770742E-1,-2.767917514E-1,-5.522570610E-1
1.879368510E2,1.556728959E0,-3.996454775E-1,-1.732064784E-1
1.879568572E2,1.274387002E0,5.705655813E-1,1.875356287E-1
1.879788510E2,5.558873713E-2,1.717403978E-1,2.446777076E-1
1.879988510E2,-1.295383424E-1,-3.654719293E-1,2.745752037E-1
1.880188510E2,-7.190756500E-3,9.850638360E-2,2.404889166E-1
1.880388557E2,2.132268697E-1,4.437150657E-1,3.345097899E-1
1.880608510E2,-1.503060102E0,7.219205499E-1,-4.623377323E-2
1.880808510E2,-3.555113554E0,1.801895380E0,-9.846100211E-1
1.881028494E2,-3.491740704E0,2.754216909E0,-2.500742674E0
1.881228494E2,-1.719760180E0,2.068651438E0,-2.887612343E0
1.881428494E2,-1.255938858E-1,-1.873087287E-1,-1.848041892E0
1.881628494E2,6.736796498E-1,-1.215325117E0,-9.611004591E-1
1.881828510E2,4.233819544E-1,-1.569958568E0,-1.024124265E0
1.882028510E2,-9.984505177E-1,-2.315231562E0,-1.393715262E0
1.882248932E2,-2.935992956E0,-3.244165659E0,-1.942027807E0
1.882468510E2,-3.826547146E0,-3.361504078E0,-2.242276907E0
1.882668557E2,-3.169692516E0,-2.524653673E0,-1.991996646E0
1.882888494E2,-1.689723015E0,-9.474694133E-1,-1.245292425E0
1.883088510E2,-7.208558917E-1,2.757271230E-1,-3.689102530E-1
1.883288510E2,-2.409252524E-1,6.651799083E-1,1.271995902E-1
1.883488510E2,-4.094542563E-2,7.718544006E-1,5.317145586E-1
1.883708510E2,-1.573065221E-1,7.692887783E-1,9.341525435E-1
1.883908510E2,-7.487462759E-1,-5.612978712E-2,9.925338626E-1
1.884128494E2,-2.174819946E0,-1.853888750E0,-7.988371700E-2
1.884328510E2,-1.969028115E0,3.774972558E-1,-9.666156769E-1
1.884548494E2,-1.935796976E0,-9.025097638E-2,-9.612400532E-1
1.884748494E2,-1.119838119E0,-1.183490276E0,-3.747570813E-1
1.884948510E2,9.738239050E-1,-3.987728357E-1,2.558129132E-1
1.885148572E2,3.759404182E0,1.490301728E0,1.082522988E0
1.885368510E2,5.639245987E0,3.620894909E0,2.033849716E0
1.885568526E2,3.954444885E0,3.067154408E0,2.174261332E0
1.885788494E2,1.463685513E0,1.630678535E0,1.953808784E0
1.885988510E2,6.261892319E-1,4.953767955E-1,1.892634988E0
1.886188510E2,5.976530910E-1,-1.075646430E-1,1.770706296E0
1.886388510E2,6.896494031E-1,-5.951049328E-1,1.322139263E0
1.886588510E2,9.109222293E-1,-5.093917847E-1,1.027562618E0
1.886808510E2,1.184205890E0,-2.297027856E-1,1.025101662E0
1.887028494E2,1.595422864E0,9.923942387E-2,1.020057678E0
1.887228494E2,2.348637104E0,-4.428947568E-1,1.071160913E0
1.887428635E2,3.631942987E0,-2.341586113E0,1.409475565E0
1.887648494E2,3.304292202E0,-1.600030541E0,1.327445030E0
1.887848510E2,2.125758648E0,-2.938959897E-1,7.170684934E-1
1.888068510E2,6.100449562E-1,5.205444694E-1,-1.019097716E-1
1.888268510E2,-4.238706529E-1,7.179062963E-1,-7.414158583E-1
1.888468510E2,-8.892278075E-1,7.866547704E-1,-1.014263153E0
1.888688494E2,5.542816520E-1,2.062455565E-1,-7.049908638E-1
1.888888494E2,2.818636894E0,-8.941321820E-2,4.602956772E-1
1.889088510E2,1.134324431E0,1.436580569E-1,5.843711495E-1
1.889288510E2,-2.484127134E-1,-7.852934599E-1,3.195697963E-1
1.889488510E2,-9.158440828E-1,-3.278426528E-1,3.682470322E-1
1.889708494E2,-4.700695276E-1,3.769911230E-1,5.384166241E-1
1.889908494E2,-1.482692122E0,6.641501188E-1,2.246936858E-1
1.890108510E2,-3.339268684E0,1.554477453E0,-6.537305117E-1
1.890328510E2,-4.022582531E0,3.284029007E0,-2.031004667E0
1.890548494E2,-2.789612055E0,3.493538380E0,-2.672640085E0
1.890748510E2,-1.128512383E0,7.103490233E-1,-2.325075150E0
1.890968510E2,-1.570970863E-1,-1.096415877E0,-1.749465704E0
1.891188510E2,-1.099208370E-1,-1.470352650E0,-1.737737060E0
1.891388510E2,-1.308996916E0,-2.359842300E0,-2.123489618E0
1.891588510E2,-3.444860935E0,-3.813875914E0,-2.458959579E0
1.891808494E2,-4.104421139E0,-3.569931269E0,-2.387191534E0
1.892008494E2,-3.184318304E0,-2.432884216E0,-1.840798736E0
1.892208510E2,-1.908500075E0,-1.384639502E0,-1.019027948E0
1.892408510E2,-9.297019839E-1,-4.115486518E-2,-2.766521275E-1
1.892608510E2,-4.378856421E-1,1.338876963E0,3.051359057E-1
1.892808510E2,-1.179493517E-1,1.895916224E0,6.447071433E-1
1.893008510E2,-1.935570128E-2,1.527581930E0,1.014315486E0
1.893228510E2,-3.063227236E-1,1.451415867E-1,1.190157413E0
1.893428510E2,-1.146471858E0,-1.407485843E0,7.251144648E-1
1.893628510E2,-1.718747854E0,-1.005746007E0,-1.881814003E-1
1.893848494E2,-2.158308983E0,-1.720021963E-1,-8.888961673E-1
1.894048494E2,-2.074009657E0,-9.401913881E-1,-9.723054767E-1
1.894248510E2,-2.863910794E-1,-1.092994928E0,-6.985680461E-1
1.894468510E2,2.520674229E0,-3.061482012E-1,-1.596801728E-1
1.894668510E2,5.254610538E0,1.480946779E0,7.742455006E-1
1.894868572E2,5.853659630E0,2.792823553E0,1.906423092E0
1.895088510E2,3.933937311E0,2.836317062E0,2.186496019E0
1.895288510E2,1.882040858E0,1.919687629E0,2.260061741E0
1.895488526E2,1.255397916E0,1.404134870E0,2.249537468E0
1.895708510E2,9.723752737E-1,1.347568780E-1,1.816416502E0
1.895908510E2,9.233140945E-1,-6.171483994E-1,1.147972822E0
1.896128510E2,1.024578094E0,-3.635869920E-1,7.718194723E-1
1.896348510E2,1.312452674E0,2.256710641E-2,7.680670619E-1
1.896568510E2,1.753584623E0,6.349507719E-2,6.943966746E-1
1.896768510E2,2.426513910E0,-4.846604764E-1,6.798232198E-1
1.896968557E2,2.884208918E0,-5.983687043E-1,8.281762004E-1
1.897188510E2,2.488525391E0,1.162738353E-1,8.162730336E-1
1.897388510E2,1.302486897E0,4.001516402E-1,6.106907129E-1
1.897588510E2,1.655444801E-1,-6.359979510E-2,1.409004331E-1
1.897788557E2,-3.789284229E-1,-6.376909614E-1,-5.324301124E-1
1.898008510E2,3.590142131E-1,-6.216164827E-1,-7.071027160E-1
1.898208510E2,2.448731899E0,3.993138671E-1,2.025279999E-1
